ensg,beta,standard_error,effect_allele_frequency
ENSG00000173673,0.0409204,0.339459,3.38063e-05
ENSG00000158292,0.0849277,0.0952512,0.000429823
ENSG00000097021,0.020858,0.0770915,0.00082584
ENSG00000069812,-0.432955,0.299362,4.34652e-05
ENSG00000187017,0.0221214,0.0509278,0.0015068
ENSG00000215788,-0.0383922,0.211837,8.69305e-05
ENSG00000171680,0.077345,0.0524831,0.00141986
ENSG00000162408,0.0971982,0.120058,0.00027045
ENSG00000173662,-0.0576665,0.036065,0.00300393
ENSG00000204859,0.0536545,0.179639,0.000120737
ENSG00000162413,0.152849,0.10239,0.000371869
ENSG00000041988,0.29633,0.166804,0.000140055
ENSG00000007923,0.228315,0.135418,0.000212497
ENSG00000171735,0.0656575,0.0248086,0.00642803
ENSG00000049245,-0.0674382,0.299391,4.34652e-05
ENSG00000049246,-0.0372465,0.0608955,0.00104317
ENSG00000049247,0.0676609,0.105168,0.000352551
ENSG00000049249,-0.364187,0.20084,9.65894e-05
ENSG00000116288,-0.299184,0.270794,5.31242e-05
ENSG00000116285,0.141761,0.115982,0.000289768
ENSG00000162426,-0.0404067,0.0791329,0.000623002
ENSG00000142599,-0.0408831,0.0272506,0.00530276
ENSG00000074800,-0.246392,0.217848,8.2101e-05
ENSG00000131686,0.026462,0.16404,0.000144884
ENSG00000197241,-0.0457971,0.119008,0.00027528
ENSG00000142583,-0.0941832,0.0963525,0.000420164
ENSG00000180758,-0.207027,0.154068,0.000164202
ENSG00000049239,0.0606495,0.0834308,0.000560219
ENSG00000171621,0.3803,0.401635,2.41474e-05
ENSG00000171612,0.108841,0.249134,6.27831e-05
ENSG00000188807,0.220053,0.196047,0.000101419
ENSG00000171608,-0.0349577,0.176137,0.000125566
ENSG00000171603,0.0217334,0.191504,0.000106248
ENSG00000178585,-0.0514073,0.249132,6.27831e-05
ENSG00000162441,-0.245137,0.183345,0.000115907
ENSG00000173614,0.065608,0.133901,0.000217326
ENSG00000162444,0.0948768,0.161323,0.000149714
ENSG00000130939,-0.0580038,0.0519342,0.00144884
ENSG00000054523,-0.0099212,0.10116,0.000381528
ENSG00000142657,-0.0227219,0.211699,8.69305e-05
ENSG00000175279,-0.170212,0.0986157,0.000400846
ENSG00000251503,-0.158506,0.0916987,0.000463629
ENSG00000241563,-0.0959817,0.206068,9.176e-05
ENSG00000160049,0.175582,0.115158,0.000294598
ENSG00000142655,0.0161934,0.299364,4.34652e-05
ENSG00000130940,-0.0712826,0.11598,0.000289768
ENSG00000175262,-0.0567371,0.0532734,0.0013764
ENSG00000120948,0.0543222,0.284051,4.82947e-05
ENSG00000009724,-0.13843,0.0708356,0.000777545
ENSG00000116649,-0.583499,0.284007,4.82947e-05
ENSG00000171824,-0.0446768,0.115031,0.000294598
ENSG00000198793,-0.103113,0.124572,0.000251133
ENSG00000171819,0.480773,0.0917012,0.000463629
ENSG00000120942,-0.0902897,0.317524,3.86358e-05
ENSG00000204624,0.0576798,0.0813671,0.000589196
ENSG00000116661,0.214016,0.135421,0.000212497
ENSG00000132879,-0.0389697,0.124573,0.000251133
ENSG00000116663,-0.102535,0.156381,0.000159373
ENSG00000116670,-0.102379,0.191559,0.000106248
ENSG00000162490,-0.00971815,0.0827433,0.000560219
ENSG00000177674,-0.125676,0.115107,0.000294598
ENSG00000215910,0.000434138,0.0390425,0.00256928
ENSG00000177000,-0.00241018,0.136984,0.000207667
ENSG00000011021,-0.0840289,0.158785,0.000154543
ENSG00000175206,-0.0672801,0.0986212,0.000400846
ENSG00000120937,0.07544,0.136989,0.000207667
ENSG00000116685,-0.0935735,0.161327,0.000149714
ENSG00000083444,0.160292,0.062801,0.000990042
ENSG00000116688,-0.0193875,0.195996,0.000101419
ENSG00000116691,0.196172,0.102477,0.000371869
ENSG00000120949,0.510709,0.24003,6.76126e-05
ENSG00000028137,0.371784,0.259278,5.79537e-05
ENSG00000048707,-0.071549,0.0958862,0.000424993
ENSG00000204518,-0.424297,0.1961,0.000101419
ENSG00000188984,-0.0761118,0.137003,0.000207667
ENSG00000157330,-0.119491,0.149864,0.000173861
ENSG00000116726,-0.00190396,0.12967,0.000231815
ENSG00000116721,0.00164619,0.082718,0.000540901
ENSG00000239810,0.0151641,0.0268544,0.00535588
ENSG00000179172,0.128981,0.240257,6.76126e-05
ENSG00000120952,-0.0679757,0.154055,0.000164202
ENSG00000243073,-0.00977451,0.133921,0.000198008
ENSG00000187545,0.0186665,0.111463,0.000313916
ENSG00000204510,-0.0871455,0.179682,0.000120737
ENSG00000232423,-0.0425469,0.149766,0.000173861
ENSG00000274764,-0.0459384,0.145796,0.000173861
ENSG00000275774,-0.00960737,0.0530315,0.00135225
ENSG00000204505,0.228978,0.339457,3.38063e-05
ENSG00000270601,0.11623,0.201516,9.65894e-05
ENSG00000182330,-0.0922356,0.0931809,0.000439482
ENSG00000204501,-0.0155349,0.0213402,0.00869788
ENSG00000204481,0.0367993,0.09472,0.000434652
ENSG00000204480,0.0638965,0.145742,0.00018352
ENSG00000204479,-0.0357554,0.0529212,0.00139572
ENSG00000204478,-0.0115673,0.0957954,0.000424993
ENSG00000162494,0.0709115,0.0603473,0.00107214
ENSG00000162493,0.0212419,0.105904,0.000347722
ENSG00000116731,-0.085854,0.100456,0.000386358
ENSG00000189337,-0.095005,0.128367,0.000236644
ENSG00000171729,-0.146059,0.270791,5.31242e-05
ENSG00000142621,-0.00493825,0.0256352,0.00600303
ENSG00000142634,0.437137,0.240038,6.76126e-05
ENSG00000162438,-0.0227278,0.200832,9.65894e-05
ENSG00000142615,-0.0905886,0.135432,0.000212497
ENSG00000215704,0.147172,0.147692,0.00017869
ENSG00000132906,0.00118131,0.120044,0.00027045
ENSG00000116138,-0.00408143,0.0992227,0.000396017
ENSG00000116771,-0.107254,0.062939,0.000985212
ENSG00000215695,-0.120511,0.114129,0.000299427
ENSG00000116786,-0.165928,0.136993,0.000207667
ENSG00000162461,0.0563222,0.0810364,0.000594025
ENSG00000162460,0.0172088,0.176169,0.000125566
ENSG00000162458,0.0491212,0.0952422,0.000429823
ENSG00000233954,-0.251992,0.299421,4.34652e-05
ENSG00000065526,-0.0181626,0.0535862,0.00136191
ENSG00000116809,0.258249,0.158794,0.000154543
ENSG00000183888,0.167022,0.172851,0.000130396
ENSG00000173641,-0.158798,0.211693,8.69305e-05
ENSG00000186510,0.0946128,0.0534684,0.00136674
ENSG00000184908,0.0831266,0.0430084,0.00211531
ENSG00000185519,0.121938,0.151843,0.000169031
ENSG00000142627,-0.0172032,0.12705,0.000241474
ENSG00000142632,-0.0231367,0.0936779,0.000444311
ENSG00000132881,-0.0205272,0.163993,0.000144884
ENSG00000037637,-0.00322792,0.31759,3.86358e-05
ENSG00000187144,0.0446698,0.0941942,0.000439482
ENSG00000157191,0.114457,0.0894105,0.000487777
ENSG00000219481,-0.0122672,0.0289221,0.00470391
ENSG00000058453,0.0766962,0.0411895,0.00230849
ENSG00000117122,0.151841,0.299371,4.34652e-05
ENSG00000159363,0.0499005,0.0773575,0.000651979
ENSG00000117118,-0.0655276,0.231905,7.24421e-05
ENSG00000117115,-0.0182929,0.0317242,0.00388289
ENSG00000142623,-0.0614485,0.0575056,0.00117356
ENSG00000142619,0.074936,0.0947335,0.000434652
ENSG00000159339,-0.0219201,0.0335959,0.0034579
ENSG00000276747,-0.0674898,0.0691434,0.000816181
ENSG00000179051,0.135444,0.224605,7.72715e-05
ENSG00000074964,-0.148848,0.143843,0.000188349
ENSG00000117148,-0.0380341,0.0485231,0.00166134
ENSG00000117154,-0.0309645,0.270788,5.31242e-05
ENSG00000179023,0.00113288,0.117982,0.000280109
ENSG00000009709,0.353058,0.299362,4.34652e-05
ENSG00000179002,-0.0178477,0.0852977,0.000536071
ENSG00000159423,-0.00860082,0.0791361,0.000623002
ENSG00000169991,0.103195,0.24003,6.76126e-05
ENSG00000127481,0.181278,0.123404,0.000255962
ENSG00000127463,-0.00932428,0.0708354,0.000777545
ENSG00000053372,-0.0693707,0.270777,5.31242e-05
ENSG00000162482,0.00918208,0.0553671,0.00127498
ENSG00000053371,0.0977093,0.200859,9.65894e-05
ENSG00000040487,-0.0222151,0.110583,0.000318745
ENSG00000077549,-0.258312,0.317539,3.86358e-05
ENSG00000173436,0.282043,0.339482,3.38063e-05
ENSG00000158747,0.105756,0.0872744,0.000511924
ENSG00000270136,0.168409,0.115023,0.000294598
ENSG00000158748,-0.0764616,0.284027,4.82947e-05
ENSG00000162542,0.0328858,0.0330503,0.00359313
ENSG00000178828,-0.0397234,0.0617542,0.00102385
ENSG00000169914,-0.0210419,0.131038,0.000226985
ENSG00000188784,-0.0675609,0.090319,0.000478118
ENSG00000188257,-0.143752,0.143857,0.000188349
ENSG00000127472,0.301625,0.249084,6.27831e-05
ENSG00000117215,0.0242149,0.140302,0.000198008
ENSG00000158786,-0.102737,0.108945,0.000328404
ENSG00000187980,0.274037,0.339584,3.38063e-05
ENSG00000162543,-0.000296492,0.0300381,0.00432721
ENSG00000158816,0.0604305,0.0752965,0.000690614
ENSG00000090432,-0.237218,0.259279,5.79537e-05
ENSG00000183114,0.3473,0.270837,5.31242e-05
ENSG00000158825,0.204448,0.284004,4.82947e-05
ENSG00000158828,0.0916193,0.101731,0.000376699
ENSG00000244038,-0.0889329,0.135498,0.000212497
ENSG00000117245,0.0282585,0.0921844,0.0004588
ENSG00000189410,-0.102626,0.145717,0.00018352
ENSG00000127483,-0.308787,0.270811,5.31242e-05
ENSG00000075151,0.0240847,0.143943,0.000188349
ENSG00000117298,0.0672502,0.22455,7.72715e-05
ENSG00000142794,-0.0278801,0.0354042,0.00311984
ENSG00000162551,-0.0608852,0.0675652,0.000845157
ENSG00000076864,-0.0514929,0.0672152,0.000864475
ENSG00000090686,0.183248,0.156356,0.000159373
ENSG00000187942,0.18472,0.127057,0.000241474
ENSG00000142798,0.12033,0.0697771,0.000801692
ENSG00000219073,-0.203497,0.0999793,0.000391187
ENSG00000142789,-0.0974335,0.0931704,0.000439482
ENSG00000162552,-0.0776405,0.191509,0.000106248
ENSG00000184677,0.0357983,0.096896,0.000415335
ENSG00000070886,0.127707,0.111427,0.000313916
ENSG00000173372,0.0329546,0.29937,4.34652e-05
ENSG00000159189,-0.197459,0.211709,8.69305e-05
ENSG00000173369,-0.41524,0.299484,4.34652e-05
ENSG00000133216,-0.0409433,0.115076,0.000294598
ENSG00000215906,-0.0780249,0.0650956,0.000922429
ENSG00000227868,0.410759,0.318336,3.86358e-05
ENSG00000004487,-0.0588351,0.161341,0.000149714
ENSG00000169641,-0.0227969,0.132439,0.000222156
ENSG00000179546,0.0709955,0.217834,8.2101e-05
ENSG00000125945,-0.0936365,0.183418,0.000115907
ENSG00000204219,0.0153988,0.143843,0.000188349
ENSG00000088280,0.300021,0.0992149,0.000396017
ENSG00000007968,0.413962,0.166837,0.000140055
ENSG00000117318,0.724793,0.231891,7.24421e-05
ENSG00000011007,-0.335323,0.140309,0.000198008
ENSG00000057757,0.38261,0.284004,4.82947e-05
ENSG00000011009,0.0323169,0.107399,0.000338063
ENSG00000117308,-0.327328,0.20086,9.65894e-05
ENSG00000117305,-0.115616,0.147689,0.00017869
ENSG00000179163,-0.113325,0.119014,0.00027528
ENSG00000188822,0.0611625,0.105921,0.000347722
ENSG00000189266,0.0607227,0.249113,6.27831e-05
ENSG00000188529,0.0126105,0.401735,2.41474e-05
ENSG00000142661,-0.0130489,0.0325918,0.00367523
ENSG00000142677,-0.224242,0.206089,9.176e-05
ENSG00000185436,0.113755,0.156398,0.000159373
ENSG00000158055,0.0912126,0.0952623,0.000429823
ENSG00000001460,0.122445,0.107381,0.000338063
ENSG00000001461,0.0799374,0.149734,0.000173861
ENSG00000117602,0.135405,0.161325,0.000149714
ENSG00000184454,-0.130031,0.224578,7.72715e-05
ENSG00000133226,-0.149898,0.21171,8.69305e-05
ENSG00000169504,-0.176509,0.339433,3.38063e-05
ENSG00000117614,0.0505777,0.200845,9.65894e-05
ENSG00000117616,-0.146172,0.0936984,0.000444311
ENSG00000187010,0.242655,0.231894,6.27831e-05
ENSG00000183726,0.127712,0.240043,6.76126e-05
ENSG00000188672,-0.206662,0.156377,0.000159373
ENSG00000157978,-0.0198798,0.183337,0.000115907
ENSG00000117643,0.0766049,0.196011,0.000101419
ENSG00000162430,-0.0508363,0.0926758,0.00045397
ENSG00000117640,0.0027382,0.0788336,0.000627831
ENSG00000127423,-0.00661554,0.0238543,0.00693512
ENSG00000182749,-0.169158,0.124587,0.000251133
ENSG00000158006,0.0681825,0.0885787,0.000497436
ENSG00000158008,0.0437087,0.0415664,0.00226502
ENSG00000158014,-0.118808,0.196008,0.000101419
ENSG00000158022,-0.0118973,0.0645743,0.000936917
ENSG00000175087,-0.32617,0.366625,2.89768e-05
ENSG00000197245,-0.683672,0.317563,3.86358e-05
ENSG00000282872,0.127497,0.200836,9.65894e-05
ENSG00000142684,0.0917117,0.161342,0.000149714
ENSG00000142675,0.0711216,0.0628299,0.000990042
ENSG00000188782,0.00919821,0.0606193,0.00106248
ENSG00000130695,-0.146579,0.0864645,0.000521583
ENSG00000142669,-0.0329427,0.0295666,0.0045059
ENSG00000158062,0.048164,0.0272246,0.00528344
ENSG00000176092,-0.0321962,0.0628175,0.000990042
ENSG00000176083,0.0055433,0.10239,0.000371869
ENSG00000198830,0.295679,0.259355,4.82947e-05
ENSG00000117676,0.204432,0.240044,5.79537e-05
ENSG00000117713,0.0257219,0.109756,0.000323575
ENSG00000060642,0.0182551,0.0917194,0.000463629
ENSG00000204160,0.218976,0.116924,0.000864475
ENSG00000142751,-0.138562,0.154039,0.000164202
ENSG00000198746,0.0651141,0.0668175,0.000874134
ENSG00000131910,-0.108554,0.179673,0.000120737
ENSG00000090273,-0.056141,0.366629,2.89768e-05
ENSG00000175707,-0.42397,0.231891,7.24421e-05
ENSG00000253368,-0.126106,0.317588,3.86358e-05
ENSG00000158246,-0.144086,0.259265,5.79537e-05
ENSG00000090020,-0.0618487,0.156374,0.000159373
ENSG00000142784,0.209175,0.339467,3.38063e-05
ENSG00000186501,0.254097,0.196019,0.000101419
ENSG00000142765,0.0420585,0.0700095,0.000796863
ENSG00000142733,0.00701758,0.0279647,0.00502265
ENSG00000142748,0.0640749,0.0366591,0.00290734
ENSG00000174950,-0.0424375,0.206062,9.176e-05
ENSG00000181773,0.209715,0.339441,3.38063e-05
ENSG00000158195,-0.146383,0.284,4.82947e-05
ENSG00000126705,0.0537513,0.0312341,0.00402778
ENSG00000000938,0.354996,0.259257,5.79537e-05
ENSG00000126709,0.0474371,0.23191,7.24421e-05
ENSG00000009780,0.0277952,0.259594,5.79537e-05
ENSG00000117758,0.207062,0.284061,4.82947e-05
ENSG00000130775,0.0404612,0.125796,0.000246303
ENSG00000117748,0.0203838,0.0228351,0.00754846
ENSG00000130768,-0.00715755,0.0751648,0.000690614
ENSG00000158156,-0.102791,0.224537,7.72715e-05
ENSG00000158161,-0.0144777,0.161333,0.000149714
ENSG00000169403,0.337855,0.299513,4.34652e-05
ENSG00000126698,-0.14082,0.240065,6.76126e-05
ENSG00000130770,0.0583241,0.249107,6.27831e-05
ENSG00000130766,0.00974273,0.163992,0.000144884
ENSG00000130772,0.283188,0.206085,9.176e-05
ENSG00000204138,0.0799499,0.113191,0.000304257
ENSG00000180198,0.0631602,0.13699,0.000207667
ENSG00000180098,-0.319792,0.16974,0.000135225
ENSG00000188060,-0.151743,0.206071,9.176e-05
ENSG00000120656,-0.117616,0.4017,2.41474e-05
ENSG00000162419,0.0364761,0.299361,4.34652e-05
ENSG00000116329,0.08953,0.196063,0.000101419
ENSG00000159023,-0.035985,0.125788,0.000246303
ENSG00000253304,0.00351727,0.17615,0.000125566
ENSG00000116353,0.0577969,0.137069,0.000207667
ENSG00000060656,-0.0210655,0.0704013,0.000787204
ENSG00000162510,-0.0560653,0.0998416,0.000391187
ENSG00000162512,-0.232035,0.200846,9.65894e-05
ENSG00000134644,-0.0581946,0.110591,0.000318745
ENSG00000084628,0.120756,0.401695,2.41474e-05
ENSG00000060688,-0.070356,0.112306,0.000309086
ENSG00000121766,0.19111,0.129651,0.000231815
ENSG00000121769,0.113194,0.240057,6.76126e-05
ENSG00000168528,-0.0404728,0.127048,0.000231815
ENSG00000142910,0.0766578,0.206056,9.176e-05
ENSG00000121764,0.0317447,0.117961,0.000280109
ENSG00000162517,0.155362,0.195998,0.000101419
ENSG00000084636,0.109203,0.0648807,0.000927259
ENSG00000121753,0.0563691,0.151849,0.000169031
ENSG00000134668,0.0668571,0.0652157,0.0009176
ENSG00000184007,-0.304066,0.299372,4.34652e-05
ENSG00000121774,0.257474,0.401621,2.41474e-05
ENSG00000121775,0.258356,0.206053,9.176e-05
ENSG00000084652,0.666413,0.317527,3.86358e-05
ENSG00000160050,-0.11268,0.166804,0.000140055
ENSG00000160051,-0.0121764,0.0407162,0.00234229
ENSG00000222046,0.0696124,0.0691545,0.000816181
ENSG00000160055,-0.033812,0.0743878,0.000705103
ENSG00000084623,0.0805216,0.299369,4.34652e-05
ENSG00000183615,0.247479,0.172857,0.000130396
ENSG00000182866,-0.0348276,0.0552517,0.00223605
ENSG00000116478,-0.00787758,0.187275,0.000111078
ENSG00000175130,0.0194605,0.401614,2.41474e-05
ENSG00000225828,0.0156056,0.183348,0.000115907
ENSG00000162526,-0.0432858,0.111443,0.000313916
ENSG00000160058,-0.267607,0.231909,7.24421e-05
ENSG00000273274,0.139734,0.163993,0.000144884
ENSG00000160062,0.288445,0.195999,0.000101419
ENSG00000176261,-0.333013,0.224567,7.72715e-05
ENSG00000162521,-0.0364164,0.0662708,0.000888623
ENSG00000162520,-0.0204448,0.0974768,0.000410505
ENSG00000162522,-0.00306014,0.0277787,0.00510475
ENSG00000134684,0.164529,0.115988,0.000289768
ENSG00000116497,-0.30956,0.15636,0.000159373
ENSG00000160097,0.140822,0.402244,2.41474e-05
ENSG00000121900,0.0645404,0.0323064,0.00374284
ENSG00000116514,-0.07714,0.108948,0.000328404
ENSG00000004455,-0.084903,0.0507946,0.00151645
ENSG00000142920,-0.208343,0.224527,7.72715e-05
ENSG00000116525,-0.104143,0.107405,0.000338063
ENSG00000184389,0.0369257,0.12342,0.000255962
ENSG00000134686,0.183959,0.163994,0.000144884
ENSG00000121903,-0.157891,0.140288,0.000198008
ENSG00000121904,0.0353253,0.0803879,0.000603684
ENSG00000176256,0.038771,0.136982,0.000207667
ENSG00000142698,0.0631051,0.0947436,0.000434652
ENSG00000189280,0.0610615,0.108947,0.000328404
ENSG00000189433,0.0306406,0.0431533,0.00209116
ENSG00000188910,0.0626954,0.154055,0.000164202
ENSG00000187513,0.0228954,0.284049,4.82947e-05
ENSG00000163866,0.122034,0.401742,2.41474e-05
ENSG00000243749,0.0157321,0.142034,0.000193179
ENSG00000163867,0.0336686,0.0765058,0.000666467
ENSG00000197056,-0.213223,0.169758,0.000135225
ENSG00000146463,-0.0563522,0.401633,2.41474e-05
ENSG00000142687,-0.107399,0.15637,0.000159373
ENSG00000116819,0.408312,0.147675,0.00017869
ENSG00000142686,-0.0456552,0.0541303,0.00133293
ENSG00000092853,-0.0148811,0.103123,0.00036704
ENSG00000134698,-0.095266,0.200837,9.65894e-05
ENSG00000092847,0.0181899,0.149729,0.000173861
ENSG00000092850,0.0556371,0.0998375,0.000391187
ENSG00000116863,-0.332267,0.317567,3.86358e-05
ENSG00000171812,-0.298089,0.133914,0.000217326
ENSG00000054116,-0.145692,0.169905,0.000135225
ENSG00000116871,0.0393112,0.161359,0.000149714
ENSG00000214193,0.0592081,0.0492993,0.00159856
ENSG00000142694,0.28658,0.259281,5.79537e-05
ENSG00000196182,-0.0113138,0.259277,5.79537e-05
ENSG00000181817,-0.223981,0.366633,2.89768e-05
ENSG00000116885,-0.0354835,0.132446,0.000222156
ENSG00000116898,0.0477895,0.0571134,0.00119771
ENSG00000119535,-0.0112446,0.0603439,0.00107214
ENSG00000163873,0.0933922,0.114095,0.000299427
ENSG00000163875,0.148452,0.231905,7.24421e-05
ENSG00000163877,-0.373859,0.317534,3.86358e-05
ENSG00000163879,0.0982195,0.13544,0.000212497
ENSG00000134697,-0.0532669,0.0974529,0.000410505
ENSG00000116922,-0.0892149,0.0627919,0.000990042
ENSG00000134690,0.0660997,0.14385,0.000188349
ENSG00000183317,-0.0199115,0.0556676,0.00126049
ENSG00000185090,0.373634,0.164,0.000144884
ENSG00000196449,-0.631167,0.224531,7.72715e-05
ENSG00000197982,-0.170173,0.33944,3.38063e-05
ENSG00000188786,-0.0547464,0.249107,6.27831e-05
ENSG00000204084,0.10928,0.0294452,0.00453487
ENSG00000183431,0.324604,0.299361,4.34652e-05
ENSG00000183386,-0.16344,0.169752,0.000135225
ENSG00000183520,0.0248699,0.110586,0.000318745
ENSG00000116954,-0.0977166,0.166807,0.000140055
ENSG00000214114,0.0606549,0.270975,5.31242e-05
ENSG00000274944,0.0817345,0.366659,2.89768e-05
ENSG00000131233,-0.103087,0.0800579,0.000608513
ENSG00000158315,0.0211217,0.0402659,0.00240508
ENSG00000168653,-0.0182127,0.224523,7.72715e-05
ENSG00000127603,-0.0436678,0.0533188,0.00153094
ENSG00000183682,0.0221155,0.122413,0.000260791
ENSG00000090621,-0.181567,0.240037,6.76126e-05
ENSG00000163909,0.0998755,0.0652148,0.0009176
ENSG00000116981,-0.167318,0.196028,0.000101419
ENSG00000116983,0.31273,0.317516,3.86358e-05
ENSG00000084072,-0.0380667,0.14572,0.00018352
ENSG00000116985,0.00135998,0.154046,0.000164202
ENSG00000198754,-0.0852945,0.089407,0.000487777
ENSG00000043514,0.0330142,0.0422485,0.00219258
ENSG00000116990,-0.0684101,0.259284,5.79537e-05
ENSG00000168389,0.187186,0.24006,6.76126e-05
ENSG00000131236,-0.0457716,0.107378,0.000338063
ENSG00000131238,-0.136057,0.0729006,0.00073408
ENSG00000117000,0.509161,0.401666,2.41474e-05
ENSG00000188800,-0.119802,0.077429,0.000651979
ENSG00000084073,-0.018585,0.0738786,0.000714762
ENSG00000049089,-0.0509922,0.0881234,0.000502265
ENSG00000084070,0.132997,0.122614,0.000260791
ENSG00000187801,0.046764,0.0936779,0.000444311
ENSG00000187815,-0.0144842,0.0567591,0.0012122
ENSG00000164002,-0.0263429,0.240038,6.76126e-05
ENSG00000117010,0.178751,0.145714,0.00018352
ENSG00000117016,0.593167,0.339442,3.38063e-05
ENSG00000066136,-0.0185783,0.0425271,0.00215394
ENSG00000117013,0.0632223,0.147713,0.00017869
ENSG00000179862,-0.00457553,0.187301,0.000111078
ENSG00000171793,-0.0133922,0.0578269,0.00116873
ENSG00000171790,-0.038206,0.024631,0.00648115
ENSG00000010803,0.00201492,0.0361297,0.00301842
ENSG00000204060,-0.0363336,0.0675704,0.000854816
ENSG00000127129,0.06588,0.0624694,0.00100453
ENSG00000127124,0.0180696,0.111541,0.000313916
ENSG00000044012,-0.126453,0.40163,2.41474e-05
ENSG00000197273,-0.13323,0.106649,0.000342892
ENSG00000198815,-0.244759,0.284002,4.82947e-05
ENSG00000177181,-0.302043,0.240029,6.76126e-05
ENSG00000066185,-0.0257171,0.0889744,0.000492606
ENSG00000127125,-0.155744,0.183338,0.000115907
ENSG00000186409,0.010769,0.0334081,0.00351586
ENSG00000171960,0.0285556,0.187284,0.000111078
ENSG00000065978,-0.0890646,0.284046,4.82947e-05
ENSG00000164007,-0.100392,0.24003,6.76126e-05
ENSG00000117385,0.131966,0.117977,0.000280109
ENSG00000164008,0.071139,0.0621895,0.00100936
ENSG00000274386,-0.11569,0.206315,9.176e-05
ENSG00000177868,0.837484,0.299405,4.34652e-05
ENSG00000164010,-0.0552107,0.151838,0.000169031
ENSG00000164011,-0.0373856,0.231928,7.24421e-05
