ensg,beta,standard_error,effect_allele_frequency
ENSG00000116251,-0.153234,0.249446,6.27777e-05
ENSG00000158286,-0.0455969,0.0798108,0.00061329
ENSG00000173673,0.4299,0.339699,3.38034e-05
ENSG00000158292,0.0800586,0.0958573,0.000424957
ENSG00000097021,0.062168,0.076727,0.000835426
ENSG00000069812,-0.535183,0.299573,4.34615e-05
ENSG00000187017,0.0219592,0.0508006,0.00151632
ENSG00000215788,0.0334534,0.206333,9.1752e-05
ENSG00000171680,0.0725054,0.0521685,0.00143906
ENSG00000162408,0.132686,0.117048,0.000284914
ENSG00000173662,-0.045027,0.0360616,0.0030085
ENSG00000204859,0.0505191,0.179766,0.000120726
ENSG00000162413,0.188011,0.102463,0.000371837
ENSG00000041988,0.404206,0.169873,0.000135213
ENSG00000007923,0.165502,0.135514,0.000212478
ENSG00000171735,0.0606338,0.0248256,0.00642747
ENSG00000049245,0.103823,0.299603,4.34615e-05
ENSG00000049246,-0.0541936,0.0607999,0.0010479
ENSG00000049247,0.0838421,0.104533,0.00035735
ENSG00000049249,-0.254636,0.200982,9.6581e-05
ENSG00000116288,-0.125638,0.270986,5.31196e-05
ENSG00000116285,0.0307178,0.121222,0.000265598
ENSG00000162426,-0.018753,0.078884,0.000627777
ENSG00000142599,-0.0508147,0.0272329,0.00531679
ENSG00000074800,-0.303482,0.218002,8.20939e-05
ENSG00000131686,0.067913,0.161484,0.000149701
ENSG00000197241,-0.0801914,0.12015,0.000270427
ENSG00000142583,-0.10196,0.0953312,0.000429786
ENSG00000180758,-0.124761,0.154177,0.000164188
ENSG00000049239,0.116448,0.0857347,0.000531196
ENSG00000171621,0.421539,0.401919,2.41453e-05
ENSG00000171612,0.0456339,0.24931,6.27777e-05
ENSG00000188807,0.324969,0.201007,9.6581e-05
ENSG00000171608,-0.042262,0.176261,0.000125555
ENSG00000171603,0.0527424,0.19164,0.000106239
ENSG00000178585,-0.214569,0.249308,6.27777e-05
ENSG00000162441,-0.151855,0.183475,0.000115897
ENSG00000173614,0.0767831,0.132533,0.000222136
ENSG00000162444,0.105329,0.161437,0.000149701
ENSG00000130939,-0.0377612,0.0517994,0.00145837
ENSG00000054523,0.0218339,0.102534,0.000371837
ENSG00000142657,-0.0678223,0.217984,8.20939e-05
ENSG00000175279,-0.136093,0.0986862,0.000400811
ENSG00000251503,-0.137389,0.0917647,0.000463589
ENSG00000241563,-0.114451,0.206214,9.1752e-05
ENSG00000160049,0.0502125,0.113392,0.00030423
ENSG00000142655,0.00227243,0.299575,4.34615e-05
ENSG00000130940,-0.0760879,0.116063,0.000289743
ENSG00000175262,-0.0381212,0.0534988,0.00136662
ENSG00000120948,0.11867,0.284252,4.82905e-05
ENSG00000009724,-0.137808,0.0706663,0.000782306
ENSG00000116649,-0.615527,0.284208,4.82905e-05
ENSG00000171824,-0.0297726,0.112383,0.000309059
ENSG00000198793,-0.123234,0.12466,0.000251111
ENSG00000171819,0.463903,0.0932326,0.000449102
ENSG00000120942,0.00568465,0.339683,3.38034e-05
ENSG00000204624,0.0776774,0.0817597,0.000584315
ENSG00000116661,0.228065,0.134003,0.000217307
ENSG00000132879,0.0217073,0.122334,0.000260769
ENSG00000116663,-0.0624368,0.154176,0.000164188
ENSG00000116670,-0.0803999,0.196209,0.00010141
ENSG00000162490,-0.00982845,0.0821091,0.000569828
ENSG00000177674,-0.0712271,0.114252,0.000299401
ENSG00000215910,0.0109521,0.0394031,0.00252559
ENSG00000177000,0.0246006,0.135516,0.000212478
ENSG00000011021,-0.105774,0.156474,0.000159359
ENSG00000175206,-0.0150527,0.101157,0.000381495
ENSG00000120937,0.106909,0.135519,0.000212478
ENSG00000116685,-0.187218,0.158899,0.00015453
ENSG00000083444,0.157673,0.0623909,0.00100444
ENSG00000116688,-0.042178,0.196135,0.00010141
ENSG00000116691,0.188474,0.102552,0.000371837
ENSG00000120949,0.352653,0.2402,6.76067e-05
ENSG00000028137,0.333898,0.259462,5.79486e-05
ENSG00000048707,-0.0866967,0.0954144,0.000429786
ENSG00000204518,-0.443001,0.201056,9.6581e-05
ENSG00000188984,-0.0927475,0.1371,0.000207649
ENSG00000157330,-0.0559695,0.150007,0.000173846
ENSG00000116726,0.0529145,0.129763,0.000231794
ENSG00000116721,-0.0330454,0.083485,0.000531196
ENSG00000239810,0.00254143,0.0267804,0.00539405
ENSG00000179172,0.151734,0.240431,6.76067e-05
ENSG00000120952,-0.0642339,0.151944,0.000169017
ENSG00000243073,0.000825731,0.137098,0.000188333
ENSG00000187545,0.111738,0.111543,0.000313888
ENSG00000204510,-0.0430085,0.17981,0.000120726
ENSG00000232423,-0.0172742,0.151997,0.000169017
ENSG00000274764,-0.0768276,0.13877,0.000183504
ENSG00000275774,-0.0115408,0.0528866,0.00136179
ENSG00000204505,0.216864,0.339698,3.38034e-05
ENSG00000270601,0.203645,0.206772,9.1752e-05
ENSG00000182330,-0.1097,0.0932459,0.000439444
ENSG00000204501,-0.0111876,0.0213436,0.00870678
ENSG00000204481,0.0118173,0.0958562,0.000424957
ENSG00000204480,0.0394195,0.145845,0.000183504
ENSG00000204479,-0.0119883,0.0529591,0.0013956
ENSG00000204478,-0.0268832,0.0964125,0.000420127
ENSG00000162494,0.0822268,0.0603901,0.00107205
ENSG00000162493,-0.0208312,0.106723,0.000342863
ENSG00000116731,-0.0811161,0.0999078,0.000391153
ENSG00000189337,-0.128328,0.128457,0.000236624
ENSG00000171729,-0.10629,0.270983,5.31196e-05
ENSG00000142621,0.00217049,0.0255623,0.00604597
ENSG00000142634,0.386181,0.240207,6.76067e-05
ENSG00000162438,0.0954578,0.196133,0.00010141
ENSG00000142615,-0.116595,0.135526,0.000212478
ENSG00000215704,0.138638,0.151961,0.000169017
ENSG00000132906,0.0303127,0.119073,0.000275256
ENSG00000116138,-0.0109639,0.0981039,0.00040564
ENSG00000116771,-0.117184,0.0634506,0.000970639
ENSG00000197312,0.485062,0.40198,2.41453e-05
ENSG00000215695,-0.135284,0.115142,0.000294572
ENSG00000116786,-0.219628,0.13709,0.000207649
ENSG00000162461,0.0328549,0.0817615,0.000584315
ENSG00000162460,0.0234427,0.176295,0.000125555
ENSG00000162458,0.0348032,0.0947793,0.000434615
ENSG00000233954,-0.208056,0.299634,4.34615e-05
ENSG00000065526,-0.0435546,0.0543891,0.00132316
ENSG00000116809,0.264489,0.158907,0.00015453
ENSG00000183888,0.193146,0.176268,0.000125555
ENSG00000173641,-0.153753,0.206197,9.1752e-05
ENSG00000186510,0.0855624,0.0535048,0.00136662
ENSG00000184908,0.0730517,0.0431371,0.00210547
ENSG00000185519,0.118577,0.154165,0.000164188
ENSG00000142627,-0.0776785,0.123491,0.00025594
ENSG00000142632,-0.0298184,0.0942555,0.000439444
ENSG00000132881,0.0798635,0.161437,0.000149701
ENSG00000037637,0.025834,0.317816,3.86324e-05
ENSG00000187144,0.0658726,0.0947817,0.000434615
ENSG00000157191,0.0779888,0.0903725,0.000478076
ENSG00000219481,-0.0269932,0.028957,0.00469867
ENSG00000058453,0.0795755,0.0412632,0.00230346
ENSG00000117122,0.0992531,0.299583,4.34615e-05
ENSG00000159363,0.0150035,0.0776975,0.000647093
ENSG00000117118,-0.129281,0.232069,7.24358e-05
ENSG00000117115,-0.00133533,0.0319032,0.00384393
ENSG00000142623,-0.0423899,0.0573134,0.00118312
ENSG00000142619,0.0979636,0.0953319,0.000429786
ENSG00000159339,-0.0223416,0.033573,0.00346726
ENSG00000276747,-0.0712497,0.069604,0.000806452
ENSG00000179051,0.139222,0.232138,7.24358e-05
ENSG00000074964,-0.119598,0.142134,0.000193162
ENSG00000117148,-0.0106217,0.0489144,0.00163705
ENSG00000117154,-0.020835,0.27098,5.31196e-05
ENSG00000179023,0.044826,0.11608,0.000289743
ENSG00000009709,0.484079,0.299574,4.34615e-05
ENSG00000179002,-0.0950287,0.0845997,0.000545683
ENSG00000159423,-0.012302,0.0801289,0.00060846
ENSG00000169991,0.0799609,0.23206,7.24358e-05
ENSG00000127481,0.192676,0.123489,0.00025594
ENSG00000127463,0.0190502,0.0711058,0.000772648
ENSG00000053372,-0.0228747,0.270968,5.31196e-05
ENSG00000162482,0.0210601,0.0553006,0.0012797
ENSG00000053371,0.0605314,0.206223,9.1752e-05
ENSG00000040487,-0.0201097,0.110662,0.000318717
ENSG00000077549,-0.105549,0.317764,3.86324e-05
ENSG00000173436,0.264875,0.339722,3.38034e-05
ENSG00000158747,0.118738,0.0873358,0.000511879
ENSG00000270136,0.120493,0.115105,0.000294572
ENSG00000158748,-0.0700162,0.284228,4.82905e-05
ENSG00000162542,0.0171805,0.0332296,0.00355901
ENSG00000178828,-0.0254428,0.061944,0.00101893
ENSG00000169914,-0.0378642,0.129758,0.000231794
ENSG00000188784,-0.00263385,0.0913075,0.000468418
ENSG00000188257,-0.0993958,0.149834,0.000173846
ENSG00000127472,0.308988,0.24926,6.27777e-05
ENSG00000117215,0.122613,0.137098,0.000207649
ENSG00000158786,-0.0550691,0.109832,0.000323546
ENSG00000187980,0.200675,0.318022,3.86324e-05
ENSG00000162543,-0.013989,0.0300751,0.004322
ENSG00000158816,0.0130158,0.0753526,0.000690554
ENSG00000090432,-0.277846,0.259462,5.79486e-05
ENSG00000183114,0.277428,0.271028,5.31196e-05
ENSG00000158825,0.138094,0.284205,4.82905e-05
ENSG00000158828,0.0525516,0.102462,0.000371837
ENSG00000244038,-0.131604,0.131191,0.000226965
ENSG00000117245,0.0707874,0.0932357,0.000449102
ENSG00000189410,-0.0395501,0.14394,0.000188333
ENSG00000127483,-0.326659,0.271002,5.31196e-05
ENSG00000075151,0.0659268,0.142157,0.000193162
ENSG00000117298,0.0540124,0.224709,7.72648e-05
ENSG00000142794,-0.0295229,0.0354034,0.0031244
ENSG00000162551,-0.0784771,0.0678049,0.000840255
ENSG00000076864,-0.0418713,0.0665241,0.000883716
ENSG00000090686,0.297792,0.15193,0.000169017
ENSG00000187942,0.19382,0.125894,0.000246282
ENSG00000142798,0.132349,0.0696187,0.000806452
ENSG00000219073,-0.215901,0.101993,0.000376666
ENSG00000142789,-0.116899,0.0953079,0.000420127
ENSG00000162552,-0.15582,0.196153,0.00010141
ENSG00000184677,0.017918,0.0964059,0.000420127
ENSG00000070886,-0.00835228,0.109829,0.000323546
ENSG00000173372,-0.0173465,0.299581,4.34615e-05
ENSG00000159189,-0.0968464,0.218001,8.20939e-05
ENSG00000173369,-0.349576,0.299696,4.34615e-05
ENSG00000133216,0.0806473,0.113329,0.00030423
ENSG00000215906,-0.0988757,0.0648038,0.000932007
ENSG00000227868,0.23331,0.300258,4.34615e-05
ENSG00000004487,-0.112313,0.161455,0.000149701
ENSG00000169641,0.00656649,0.131116,0.000226965
ENSG00000179546,0.0808178,0.217988,8.20939e-05
ENSG00000125945,-0.160475,0.183547,0.000115897
ENSG00000204219,-0.00215963,0.143947,0.000188333
ENSG00000088280,0.322869,0.0992851,0.000395982
ENSG00000007968,0.463186,0.166955,0.000140042
ENSG00000117318,0.639401,0.232055,7.24358e-05
ENSG00000011007,-0.313111,0.14041,0.000197991
ENSG00000057757,0.359402,0.270984,5.31196e-05
ENSG00000011009,0.0466031,0.107475,0.000338034
ENSG00000117308,-0.383147,0.191656,0.000106239
ENSG00000117305,-0.0692629,0.143965,0.000188333
ENSG00000179163,-0.124753,0.119099,0.000275256
ENSG00000188822,0.0851508,0.107497,0.000338034
ENSG00000189266,0.179353,0.249289,6.27777e-05
ENSG00000188529,-0.208615,0.402019,2.41453e-05
ENSG00000142661,-0.0191254,0.0324891,0.00370388
ENSG00000142677,-0.190391,0.20101,9.6581e-05
ENSG00000185436,0.0215816,0.156509,0.000159359
ENSG00000158055,0.0656356,0.0937653,0.000444273
ENSG00000001460,0.0848706,0.107458,0.000338034
ENSG00000001461,0.0442928,0.149839,0.000173846
ENSG00000117602,0.0984711,0.164107,0.000144872
ENSG00000184454,-0.132868,0.224737,7.72648e-05
ENSG00000133226,-0.0672094,0.218,8.20939e-05
ENSG00000169504,-0.178527,0.339673,3.38034e-05
ENSG00000117614,0.0473396,0.206208,9.1752e-05
ENSG00000117616,-0.119677,0.0937636,0.000444273
ENSG00000187010,0.203502,0.232058,6.27777e-05
ENSG00000183726,0.0859191,0.249278,6.27777e-05
ENSG00000188672,-0.1397,0.154169,0.000164188
ENSG00000157978,0.0277226,0.183467,0.000115897
ENSG00000117643,0.124906,0.191639,0.000106239
ENSG00000162430,-0.0288458,0.0917708,0.000463589
ENSG00000117640,-0.0212703,0.0804523,0.000603631
ENSG00000127423,0.00725737,0.0238786,0.00692003
ENSG00000182749,-0.210938,0.128432,0.000236624
ENSG00000158006,0.11797,0.0890867,0.000492563
ENSG00000158008,0.0744384,0.0410338,0.0023276
ENSG00000158014,-0.0587827,0.191638,0.000106239
ENSG00000158022,0.000467354,0.0658131,0.000903033
ENSG00000175087,-0.0916376,0.33968,3.38034e-05
ENSG00000197245,-0.506108,0.317787,3.86324e-05
ENSG00000282872,0.164472,0.200978,9.6581e-05
ENSG00000142684,0.0669584,0.161456,0.000149701
ENSG00000142675,0.0668253,0.0619776,0.00101893
ENSG00000188782,0.050728,0.0612209,0.00104308
ENSG00000130695,-0.117368,0.086931,0.000516709
ENSG00000142669,-0.0236475,0.0295055,0.00452965
ENSG00000158062,0.0323895,0.0273306,0.00525884
ENSG00000176092,-0.0261753,0.0627099,0.000994785
ENSG00000176083,0.00199953,0.103133,0.000367008
ENSG00000198830,0.228353,0.25954,4.82905e-05
ENSG00000117676,0.260548,0.224723,6.76067e-05
ENSG00000117713,0.0347021,0.110665,0.000318717
ENSG00000060642,-0.0542261,0.0932516,0.000449102
ENSG00000204160,0.225193,0.116746,0.000859571
ENSG00000142751,-0.200719,0.154148,0.000164188
ENSG00000198746,0.0409428,0.0666813,0.000878887
ENSG00000131910,-0.13586,0.179799,0.000120726
ENSG00000090273,-0.0748538,0.366888,2.89743e-05
ENSG00000175707,-0.494102,0.22469,7.72648e-05
ENSG00000253368,0.0229151,0.317814,3.86324e-05
ENSG00000158246,-0.157268,0.249269,6.27777e-05
ENSG00000090020,-0.141778,0.154171,0.000164188
ENSG00000142784,0.189179,0.366907,2.89743e-05
ENSG00000186501,0.227374,0.187437,0.000111068
ENSG00000142765,0.0289517,0.0704886,0.000787135
ENSG00000142733,-0.0185558,0.0281719,0.00495461
ENSG00000142748,0.0303305,0.0366238,0.00291675
ENSG00000174950,-0.0750465,0.206208,9.1752e-05
ENSG00000181773,0.0395046,0.317744,3.86324e-05
ENSG00000158195,-0.194377,0.270973,5.31196e-05
ENSG00000126705,0.0647397,0.0312567,0.00402743
ENSG00000000938,0.23325,0.259441,5.79486e-05
ENSG00000126709,-0.0661726,0.240217,6.76067e-05
ENSG00000009780,-0.125108,0.284661,4.82905e-05
ENSG00000117758,0.243828,0.284262,4.82905e-05
ENSG00000130775,0.0478935,0.125885,0.000246282
ENSG00000117748,0.0178258,0.0227938,0.00758644
ENSG00000130768,0.0170212,0.0762907,0.000671238
ENSG00000158156,-0.057692,0.224695,7.72648e-05
ENSG00000158161,-0.0610408,0.161447,0.000149701
ENSG00000169403,0.327561,0.299726,4.34615e-05
ENSG00000126698,0.0290052,0.249305,6.27777e-05
ENSG00000130770,0.15641,0.249282,6.27777e-05
ENSG00000130766,0.0166717,0.172978,0.000130384
ENSG00000130772,0.315263,0.211885,8.69229e-05
ENSG00000204138,0.0979493,0.114181,0.000299401
ENSG00000180198,0.0494729,0.137087,0.000207649
ENSG00000180098,-0.282595,0.166907,0.000140042
ENSG00000188060,-0.0107778,0.206219,9.1752e-05
ENSG00000120656,-0.0795451,0.401984,2.41453e-05
ENSG00000162419,0.01489,0.299573,4.34615e-05
ENSG00000116329,0.018429,0.187471,0.000111068
ENSG00000159023,-0.0325832,0.125877,0.000246282
ENSG00000253304,0.0608405,0.176274,0.000125555
ENSG00000116353,-0.00118729,0.135636,0.000212478
ENSG00000060656,-0.0366162,0.0704497,0.000787135
ENSG00000162510,-0.0511775,0.0999116,0.000391153
ENSG00000162512,-0.218334,0.196144,0.00010141
ENSG00000134644,-0.0229781,0.108236,0.000333205
ENSG00000084628,0.0729004,0.401979,2.41453e-05
ENSG00000060688,-0.100134,0.114182,0.000299401
ENSG00000121766,0.262738,0.127124,0.000241453
ENSG00000121769,-0.0240935,0.240227,6.76067e-05
ENSG00000168528,-0.0735943,0.127139,0.000231794
ENSG00000142910,0.0627443,0.200985,9.6581e-05
ENSG00000121764,0.101971,0.117041,0.000284914
ENSG00000162517,0.00904579,0.206199,9.1752e-05
ENSG00000084636,0.135024,0.0645915,0.000936836
ENSG00000121753,0.0656151,0.147804,0.000178675
ENSG00000134668,0.0403152,0.0652624,0.00091752
ENSG00000184007,-0.380971,0.299584,4.34615e-05
ENSG00000121774,0.227893,0.401905,2.41453e-05
ENSG00000121775,0.336304,0.206199,9.1752e-05
ENSG00000084652,0.630799,0.317752,3.86324e-05
ENSG00000160050,-0.166222,0.166923,0.000140042
ENSG00000160051,-0.021725,0.0406225,0.00236624
ENSG00000222046,0.0365129,0.0690002,0.000820939
ENSG00000160055,-0.0339237,0.0744405,0.000705042
ENSG00000084623,0.197207,0.29958,4.34615e-05
ENSG00000183615,0.310004,0.172981,0.000130384
ENSG00000182866,-0.0565829,0.0551164,0.00224551
ENSG00000116478,0.0279283,0.183463,0.000115897
ENSG00000175130,0.0970936,0.401898,2.41453e-05
ENSG00000225828,-0.0462489,0.183478,0.000115897
ENSG00000162526,-0.016557,0.112389,0.000309059
ENSG00000160058,-0.401105,0.224704,7.72648e-05
ENSG00000273274,-0.0322959,0.166914,0.000140042
ENSG00000160062,0.348801,0.196137,0.00010141
ENSG00000176261,-0.366194,0.224726,7.72648e-05
ENSG00000162521,-0.0184339,0.0663184,0.000888545
ENSG00000162520,-0.0150805,0.0969776,0.000415298
ENSG00000162522,0.0138376,0.0279581,0.00504636
ENSG00000134684,0.155961,0.11607,0.000289743
ENSG00000116497,-0.23657,0.158895,0.00015453
ENSG00000160097,0.341208,0.402522,2.41453e-05
ENSG00000121900,0.0831415,0.0322682,0.003757
ENSG00000116514,-0.0381653,0.108231,0.000333205
ENSG00000004455,-0.0750483,0.0511556,0.00149701
ENSG00000142920,-0.390471,0.232056,7.24358e-05
ENSG00000116525,-0.0956083,0.107482,0.000338034
ENSG00000184389,0.129458,0.121235,0.000265598
ENSG00000134686,0.182639,0.16411,0.000144872
ENSG00000121903,-0.120101,0.14039,0.000197991
ENSG00000121904,0.0362038,0.0804445,0.000603631
ENSG00000176256,0.107638,0.137077,0.000207649
ENSG00000142698,0.0760962,0.0953415,0.000429786
ENSG00000189280,0.0549608,0.113263,0.00030423
ENSG00000189433,0.0339277,0.0430362,0.00210547
ENSG00000188910,0.0287974,0.161451,0.000149701
ENSG00000187513,0.138012,0.29963,4.34615e-05
ENSG00000163866,0.0762941,0.402026,2.41453e-05
ENSG00000243749,0.0589587,0.142135,0.000193162
ENSG00000163867,0.00659236,0.0768391,0.00066158
ENSG00000197056,-0.168637,0.172994,0.000130384
ENSG00000146463,0.00242269,0.366901,2.89743e-05
ENSG00000142687,-0.105273,0.154161,0.000164188
ENSG00000116819,0.380498,0.151942,0.000169017
ENSG00000142686,-0.0577013,0.0542667,0.00132799
ENSG00000092853,0.0247233,0.103887,0.000362179
ENSG00000134698,0.00472201,0.20098,9.6581e-05
ENSG00000092847,0.0250416,0.151961,0.000169017
ENSG00000092850,0.0592291,0.0992976,0.000395982
ENSG00000116863,-0.186594,0.317793,3.86324e-05
ENSG00000171812,-0.276203,0.135523,0.000212478
ENSG00000054116,-0.115634,0.16707,0.000140042
ENSG00000116871,-0.0330549,0.161473,0.000149701
ENSG00000214193,0.0753391,0.049041,0.00161773
ENSG00000142694,0.0803645,0.240221,6.76067e-05
ENSG00000196182,-0.0353596,0.25946,5.79486e-05
ENSG00000181817,0.0292374,0.366893,2.89743e-05
ENSG00000116885,-0.0152326,0.131123,0.000226965
ENSG00000116898,0.000896104,0.0577389,0.00117346
ENSG00000119535,0.000959032,0.0607981,0.00105756
ENSG00000163873,0.199865,0.115106,0.000294572
ENSG00000163875,0.0695338,0.232069,7.24358e-05
ENSG00000163877,-0.210899,0.317758,3.86324e-05
ENSG00000163879,0.0429524,0.132559,0.000222136
ENSG00000134697,-0.0292978,0.0986891,0.000400811
ENSG00000116922,-0.0731996,0.0634579,0.000970639
ENSG00000134690,0.0845861,0.140397,0.000197991
ENSG00000183317,-0.0254054,0.0559203,0.00125072
ENSG00000185090,0.318904,0.164116,0.000144872
ENSG00000196449,-0.613637,0.22469,7.72648e-05
ENSG00000197982,-0.367201,0.33968,3.38034e-05
ENSG00000188786,-0.0521838,0.249283,6.27777e-05
ENSG00000204084,0.103815,0.0295277,0.00451516
ENSG00000183431,0.239268,0.299573,4.34615e-05
ENSG00000183386,-0.0497416,0.172988,0.000130384
ENSG00000183520,0.0707077,0.109025,0.000328376
ENSG00000116954,-0.0998775,0.166925,0.000140042
ENSG00000214114,0.176494,0.271167,5.31196e-05
ENSG00000274944,0.156571,0.366919,2.89743e-05
ENSG00000131233,-0.0985377,0.0804345,0.000603631
ENSG00000158315,0.0414453,0.0398982,0.00245316
ENSG00000168653,-0.0136369,0.224682,7.72648e-05
ENSG00000127603,-0.0442135,0.0536244,0.00151149
ENSG00000183682,-0.0386254,0.123628,0.00025594
ENSG00000090621,-0.186612,0.240206,6.76067e-05
ENSG00000163909,0.0796286,0.0645853,0.000936836
ENSG00000116981,-0.0999036,0.206233,9.1752e-05
ENSG00000116983,0.245595,0.31774,3.86324e-05
ENSG00000084072,-0.0116446,0.143943,0.000188333
ENSG00000116985,-0.0208883,0.156473,0.000159359
ENSG00000198754,-0.0580236,0.0912904,0.000468418
ENSG00000043514,0.0291891,0.0423714,0.00218273
ENSG00000116990,-0.200326,0.271006,5.31196e-05
ENSG00000168389,0.224148,0.240229,6.76067e-05
ENSG00000131236,-0.00909575,0.10983,0.000323546
ENSG00000131238,-0.147963,0.0734364,0.000724358
ENSG00000117000,0.488051,0.401951,2.41453e-05
ENSG00000188800,-0.152192,0.0769249,0.00066158
ENSG00000084073,-0.0122475,0.0734372,0.000724358
ENSG00000049089,-0.160435,0.0890466,0.000492563
ENSG00000084070,0.0855295,0.122664,0.000260769
ENSG00000187801,0.000539937,0.0932393,0.000449102
ENSG00000187815,0.00229135,0.0570259,0.00120243
ENSG00000164002,0.0909296,0.240208,6.76067e-05
ENSG00000117010,0.12471,0.142127,0.000193162
ENSG00000117016,0.495566,0.339682,3.38034e-05
ENSG00000066136,-0.0012321,0.0428441,0.00212478
ENSG00000117013,0.11043,0.147818,0.000178675
ENSG00000179862,0.0352271,0.196158,0.00010141
ENSG00000171793,-0.0022115,0.0579871,0.0011638
ENSG00000171790,-0.0488209,0.0246944,0.00645644
ENSG00000010803,0.0209244,0.0361264,0.00302299
ENSG00000204060,-0.0423571,0.0672417,0.0008644
ENSG00000127129,0.0670154,0.0631135,0.000985127
ENSG00000127124,0.000951095,0.110778,0.000318717
ENSG00000044012,0.214568,0.366891,2.89743e-05
ENSG00000197273,-0.0793198,0.10525,0.000352521
ENSG00000198815,-0.162253,0.284203,4.82905e-05
ENSG00000177181,-0.168141,0.240199,6.76067e-05
ENSG00000066185,0.0752262,0.088605,0.000497392
ENSG00000127125,-0.260296,0.183468,0.000115897
ENSG00000186409,0.0401664,0.0332066,0.00356384
ENSG00000171960,-0.0559901,0.187416,0.000111068
ENSG00000065978,-0.0555596,0.284247,4.82905e-05
ENSG00000164007,-0.0101703,0.249267,6.27777e-05
ENSG00000117385,0.168551,0.120145,0.000270427
ENSG00000164008,0.0795483,0.0623824,0.00100444
ENSG00000274386,-0.209927,0.212142,8.69229e-05
ENSG00000177868,0.858205,0.299616,4.34615e-05
ENSG00000164010,-0.114175,0.149822,0.000173846
