ensg,beta,standard_error,effect_allele_frequency
ENSG00000171612,0.011836,0.101024,5.1161e-05
ENSG00000188807,-0.122321,0.0534809,0.000182718
ENSG00000171608,-0.076144,0.0583308,0.000153483
ENSG00000171603,0.0417867,0.0867186,6.94328e-05
ENSG00000178585,-0.00672916,0.0771825,8.77046e-05
ENSG00000162441,0.0980975,0.0714349,0.000102322
ENSG00000173614,0.100303,0.0569874,0.000160792
ENSG00000162444,-0.187475,0.0741319,9.50133e-05
ENSG00000130939,-0.0442651,0.0189508,0.00145078
ENSG00000054523,-0.0654632,0.0286953,0.000635858
ENSG00000142657,-0.101735,0.0788128,8.40502e-05
ENSG00000175279,0.0128425,0.0370806,0.000380053
ENSG00000251503,0.00155788,0.0340983,0.000449486
ENSG00000241563,0.00405242,0.0690155,0.000109631
ENSG00000160049,-0.0144875,0.0388189,0.000339855
ENSG00000142655,0.111329,0.133629,2.92349e-05
ENSG00000130940,0.0420948,0.0500709,0.000208298
ENSG00000175262,-0.0298229,0.019784,0.00133019
ENSG00000120948,0.08492,0.109136,4.38523e-05
ENSG00000009724,-0.0156425,0.0263555,0.000752797
ENSG00000116649,-0.107646,0.119527,3.65436e-05
ENSG00000171824,-0.0261471,0.0374432,0.000372744
ENSG00000198793,-0.155436,0.0476271,0.000230224
ENSG00000171819,-0.044912,0.0316227,0.000522573
ENSG00000120942,-0.148225,0.12601,3.28892e-05
ENSG00000204624,-0.00759402,0.028513,0.000643167
ENSG00000116661,-0.0604005,0.0519374,0.000193681
ENSG00000132879,-0.0552225,0.0455107,0.000252151
ENSG00000116663,-0.0898953,0.0690172,0.000109631
ENSG00000116670,-0.0671225,0.0583368,0.000153483
ENSG00000162490,-0.0252894,0.03232,0.000493338
ENSG00000177674,-0.0179156,0.04492,0.000259459
ENSG00000215910,-0.00450705,0.0147701,0.00240457
ENSG00000177000,-0.00664111,0.0509758,0.00020099
ENSG00000011021,0.0292167,0.0540112,0.000179063
ENSG00000175206,-0.0140783,0.0343772,0.000442177
ENSG00000120937,0.0168229,0.0605389,0.00014252
ENSG00000116685,0.0615882,0.0597724,0.000146174
ENSG00000083444,0.0520989,0.0238831,0.000917243
ENSG00000116688,-0.0256629,0.063002,0.000131557
ENSG00000116691,0.028342,0.031966,0.00051161
ENSG00000120949,0.0334105,0.10483,4.75066e-05
ENSG00000028137,-0.00758102,0.0867168,6.94328e-05
ENSG00000048707,-0.00435439,0.0324248,0.000496992
ENSG00000204518,-0.0873531,0.06682,0.000116939
ENSG00000188984,0.00105558,0.0621573,0.000135211
ENSG00000157330,-0.0052926,0.066837,0.000116939
ENSG00000116726,0.040094,0.0448694,0.000259459
ENSG00000116721,-0.0267754,0.0281116,0.000624895
ENSG00000239810,0.00101306,0.00943212,0.00585062
ENSG00000179172,-0.0774166,0.078868,7.67415e-05
ENSG00000120952,-0.0443971,0.0436577,0.000259459
ENSG00000243073,0.000823476,0.0545654,0.0001681
ENSG00000187545,0.0261759,0.0367475,0.000387362
ENSG00000204510,0.0672783,0.0727507,9.13589e-05
ENSG00000232423,0.0293945,0.0500777,0.000208298
ENSG00000274764,-0.00226742,0.0439694,0.000255805
ENSG00000275774,0.029631,0.0200921,0.00127537
ENSG00000204505,-0.0599363,0.0867251,6.21241e-05
ENSG00000270601,0.00655839,0.086905,6.94328e-05
ENSG00000182330,0.0301497,0.0349603,0.000420251
ENSG00000204501,-0.0060631,0.00785516,0.00861332
ENSG00000204481,0.0444669,0.0327916,0.000471412
ENSG00000204480,-0.110941,0.0576616,0.000157137
ENSG00000204479,0.0121643,0.0188613,0.00147271
ENSG00000204478,0.0446484,0.0339591,0.00045314
ENSG00000162494,-0.0215421,0.0233298,0.000961096
ENSG00000162493,-0.0173949,0.0385894,0.000350818
ENSG00000116731,0.0695048,0.0376249,0.00036909
ENSG00000189337,-0.038111,0.0509744,0.00020099
ENSG00000171729,-0.136503,0.14286,2.55805e-05
ENSG00000142621,-0.00901522,0.00950877,0.0058287
ENSG00000142634,0.00306576,0.0916742,6.21241e-05
ENSG00000162438,-0.0800064,0.064825,0.000124248
ENSG00000142615,-0.0167996,0.0442504,0.000266768
ENSG00000215704,-0.0519506,0.0476495,0.000230224
ENSG00000132906,-0.00772033,0.0436546,0.000274077
ENSG00000116138,0.0428423,0.0430854,0.000281385
ENSG00000116771,0.0313968,0.0223333,0.0010488
ENSG00000215695,0.0473843,0.0451895,0.000255805
ENSG00000116786,-0.00755674,0.056988,0.000160792
ENSG00000162461,0.0423566,0.0318469,0.000515264
ENSG00000162460,0.0351902,0.0563638,0.000164446
ENSG00000162458,0.0208725,0.0365566,0.000391016
ENSG00000233954,0.152037,0.104828,4.75066e-05
ENSG00000065526,0.0133012,0.0188136,0.00148001
ENSG00000116809,-0.0100612,0.062144,0.000135211
ENSG00000183888,0.114788,0.0916706,6.21241e-05
ENSG00000173641,-0.101872,0.0755944,9.13589e-05
ENSG00000186510,-0.00545884,0.0210572,0.00118036
ENSG00000184908,-0.0204304,0.0152514,0.00224743
ENSG00000185519,0.0726039,0.0583273,0.000153483
ENSG00000142627,-0.0354153,0.045849,0.000248496
ENSG00000142632,-0.025384,0.0315142,0.000526227
ENSG00000132881,-0.0867708,0.0569931,0.000160792
ENSG00000037637,0.0201759,0.126079,3.28892e-05
ENSG00000187144,-0.0412325,0.0357306,0.000409288
ENSG00000157191,0.0389535,0.0339597,0.00045314
ENSG00000219481,-0.0102698,0.0110201,0.00433041
ENSG00000058453,-0.0018298,0.0148075,0.0023936
ENSG00000117122,-0.0449703,0.113959,4.01979e-05
ENSG00000159363,-0.00567509,0.0289243,0.000624895
ENSG00000117118,-0.000865194,0.0771561,8.77046e-05
ENSG00000117115,-0.00364576,0.0121756,0.00354107
ENSG00000142623,0.0319066,0.0206354,0.00122421
ENSG00000142619,-0.00516698,0.0348119,0.000431214
ENSG00000159339,0.0166318,0.0120264,0.00362147
ENSG00000276747,0.000299224,0.026679,0.000734526
ENSG00000179051,-0.0184765,0.0976052,5.48153e-05
ENSG00000074964,-0.0271467,0.0488038,0.000219261
ENSG00000117148,-0.0115279,0.0191225,0.00143251
ENSG00000117154,0.136411,0.0890939,6.57784e-05
ENSG00000179023,-0.022676,0.0376449,0.00036909
ENSG00000009709,0.0863295,0.125983,3.28892e-05
ENSG00000179002,0.00745161,0.031086,0.000540845
ENSG00000159423,-0.0151047,0.0299001,0.000584697
ENSG00000169991,0.163175,0.101016,5.1161e-05
ENSG00000127481,-0.0646906,0.0455112,0.000252151
ENSG00000127463,-0.0121141,0.0266801,0.000734526
ENSG00000053372,0.0777665,0.0975895,5.48153e-05
ENSG00000162482,0.00811427,0.0181567,0.00158965
ENSG00000053371,0.051825,0.0805979,8.03958e-05
ENSG00000040487,6.5798e-05,0.0433665,0.000277731
ENSG00000077549,0.083556,0.169021,1.82718e-05
ENSG00000173436,0.145785,0.097603,5.48153e-05
ENSG00000158747,0.0138297,0.0311895,0.00053719
ENSG00000270136,0.0297345,0.0445556,0.000263114
ENSG00000158748,-0.134985,0.133642,2.92349e-05
ENSG00000162542,-0.00888297,0.0123453,0.00344971
ENSG00000178828,0.0416596,0.0217412,0.00110727
ENSG00000169914,-0.0553727,0.0500739,0.000208298
ENSG00000188784,0.0712623,0.0363889,0.00039467
ENSG00000188257,-0.0055743,0.0534642,0.000182718
ENSG00000127472,-0.000740698,0.097594,5.48153e-05
ENSG00000117215,-0.0406108,0.0569917,0.000160792
ENSG00000158786,0.0533347,0.0405337,0.000317929
ENSG00000187980,0.0631599,0.169108,1.82718e-05
ENSG00000162543,-0.00826794,0.0114185,0.00402345
ENSG00000158816,-0.0218708,0.0270343,0.000716254
ENSG00000090432,-0.0657738,0.0975925,5.48153e-05
ENSG00000183114,0.01781,0.10483,4.75066e-05
ENSG00000158825,0.0762138,0.119536,3.65436e-05
ENSG00000158828,0.023857,0.0348094,0.000423905
ENSG00000244038,0.0428386,0.0534653,0.000182718
ENSG00000117245,0.0346404,0.0351112,0.000423905
ENSG00000189410,-0.0105268,0.0480155,0.00022657
ENSG00000127483,-0.153827,0.109142,4.38523e-05
ENSG00000075151,-0.0258517,0.0496612,0.000211953
ENSG00000117298,-0.0116119,0.0805892,8.03958e-05
ENSG00000142794,0.022978,0.013689,0.00279558
ENSG00000162551,0.00214026,0.0243676,0.0008807
ENSG00000076864,0.0230533,0.0247393,0.000855119
ENSG00000090686,0.0372337,0.054002,0.000179063
ENSG00000187942,-0.0850921,0.0480138,0.00022657
ENSG00000142798,0.0286842,0.0246812,0.000858774
ENSG00000219073,0.0451255,0.0396733,0.000332546
ENSG00000142789,-0.0200101,0.0378103,0.000358127
ENSG00000070831,-0.466771,0.169026,1.82718e-05
ENSG00000162552,0.140948,0.0867235,6.94328e-05
ENSG00000184677,-0.053098,0.0343755,0.000442177
ENSG00000070886,-0.00630016,0.0389988,0.000343509
ENSG00000173372,0.2232,0.125988,3.28892e-05
ENSG00000159189,-0.0885716,0.0845251,7.30871e-05
ENSG00000173369,0.11427,0.134032,2.92349e-05
ENSG00000133216,0.110403,0.0461885,0.000244842
ENSG00000215906,-0.0283223,0.0235138,0.000946478
ENSG00000227868,-0.157783,0.125997,3.28892e-05
ENSG00000004487,-0.056482,0.0630014,0.000131557
ENSG00000169641,-0.0897255,0.0468909,0.000237533
ENSG00000179546,0.0565997,0.0805845,8.03958e-05
ENSG00000125944,-0.198419,0.169029,1.82718e-05
ENSG00000125945,-0.0748776,0.0715414,0.000102322
ENSG00000204219,0.0709242,0.046536,0.000241188
ENSG00000088280,0.0127614,0.0381934,0.000358127
ENSG00000007968,-0.0747483,0.0678959,0.000113285
ENSG00000117318,-0.145622,0.0975915,5.48153e-05
ENSG00000011007,-0.0359405,0.0505213,0.000204644
ENSG00000057757,0.0249792,0.0867092,6.21241e-05
ENSG00000011009,0.0913719,0.0500733,0.000208298
ENSG00000117308,-0.147535,0.077165,8.77046e-05
ENSG00000117305,0.058607,0.0476373,0.000230224
ENSG00000179163,-0.0293418,0.0468908,0.000237533
ENSG00000188822,0.0833508,0.039639,0.000332546
ENSG00000189266,-0.123659,0.0714337,0.000102322
ENSG00000142661,-0.0235856,0.0118516,0.00374572
ENSG00000142677,-0.0486265,0.0727473,9.86676e-05
ENSG00000185436,0.00852513,0.0613201,0.000138866
ENSG00000158055,-0.00929394,0.0334295,0.000460449
ENSG00000001460,-0.0383142,0.0451926,0.000255805
ENSG00000001461,0.042311,0.0468937,0.000237533
ENSG00000117602,-0.0622791,0.0605355,0.00014252
ENSG00000184454,0.125744,0.101077,5.1161e-05
ENSG00000133226,0.111854,0.109107,4.38523e-05
ENSG00000169504,-0.190199,0.109112,4.38523e-05
ENSG00000020633,-0.0958378,0.142857,2.55805e-05
ENSG00000117614,0.0228131,0.0638972,0.000127902
ENSG00000117616,0.0203835,0.0325489,0.000493338
ENSG00000187010,0.0187446,0.0916662,5.48153e-05
ENSG00000183726,0.0812475,0.113963,4.01979e-05
ENSG00000188672,0.10721,0.0701894,0.000105976
ENSG00000204178,0.00817928,0.154298,2.19261e-05
ENSG00000157978,0.0125231,0.0557362,0.0001681
ENSG00000117643,0.017271,0.0805965,8.03958e-05
ENSG00000162430,-0.052737,0.032795,0.000486029
ENSG00000117640,0.022308,0.0281954,0.000657784
ENSG00000127423,-0.00212855,0.0086895,0.00695424
ENSG00000182749,-0.0971492,0.0472598,0.000233879
ENSG00000158006,-0.0426833,0.0328046,0.000486029
ENSG00000158008,-0.00258072,0.0143746,0.00253978
ENSG00000158014,0.094076,0.080601,8.03958e-05
ENSG00000158022,-0.00256151,0.0239392,0.000913589
ENSG00000175087,-0.0136246,0.109106,4.38523e-05
ENSG00000197245,0.0721123,0.154308,2.19261e-05
ENSG00000282872,-0.0712262,0.0756012,9.13589e-05
ENSG00000142684,-0.0183121,0.052424,0.000190027
ENSG00000142675,0.0336998,0.023291,0.00096475
ENSG00000188782,-0.00634452,0.0227336,0.00101226
ENSG00000130695,0.0454924,0.0327936,0.000486029
ENSG00000142669,0.0148771,0.0101964,0.0050759
ENSG00000158062,-0.0307784,0.00969419,0.00558386
ENSG00000169442,0.115418,0.142865,2.55805e-05
ENSG00000176092,0.00710803,0.023205,0.000972059
ENSG00000176083,-0.013122,0.0396323,0.000332546
ENSG00000117682,0.0285651,0.104836,4.75066e-05
ENSG00000198830,-0.0915192,0.089108,6.57784e-05
ENSG00000117676,-0.0984846,0.0890897,5.84697e-05
ENSG00000117713,0.00858368,0.0442505,0.000266768
ENSG00000060642,-0.072118,0.0351144,0.000423905
ENSG00000204160,0.0314792,0.0407505,0.00109265
ENSG00000142751,-0.0919581,0.0605294,0.00014252
ENSG00000198746,-0.000595952,0.0240741,0.000902626
ENSG00000131910,-0.057948,0.0658002,0.000120594
ENSG00000090273,0.211039,0.101015,5.1161e-05
ENSG00000175707,-0.0681125,0.0824797,7.67415e-05
ENSG00000253368,0.11721,0.125989,3.28892e-05
ENSG00000158246,-0.0675552,0.0771558,8.77046e-05
ENSG00000090020,-0.0488469,0.0484046,0.000222916
ENSG00000142784,0.0403763,0.169024,1.82718e-05
ENSG00000186501,-0.0566246,0.0621452,0.000135211
ENSG00000142765,0.00724241,0.0263602,0.000752797
ENSG00000142733,-0.00335244,0.0108835,0.00443273
ENSG00000142748,-0.0327711,0.0132,0.00301484
ENSG00000174950,-0.052681,0.0756026,9.13589e-05
ENSG00000181773,0.0169828,0.113962,4.01979e-05
ENSG00000158195,-0.197214,0.125992,3.28892e-05
ENSG00000126705,-0.0135405,0.0104235,0.00485299
ENSG00000000938,-0.00549271,0.0916756,6.21241e-05
ENSG00000126709,0.0865147,0.086714,6.94328e-05
ENSG00000009780,-0.007176,0.0944983,5.84697e-05
ENSG00000117758,-0.100446,0.0944997,5.84697e-05
ENSG00000130775,-0.00708085,0.0407709,0.000314275
ENSG00000117748,-0.000378343,0.00856012,0.00714792
ENSG00000130768,-0.0232179,0.0280376,0.000665093
ENSG00000158156,-0.0190996,0.0668217,0.000116939
ENSG00000158161,-0.0823395,0.0630032,0.000131557
ENSG00000169403,-0.0615883,0.113964,4.01979e-05
ENSG00000126698,-0.162472,0.101015,5.1161e-05
ENSG00000130770,0.0887439,0.0916696,6.21241e-05
ENSG00000130766,-0.0270935,0.0509728,0.00020099
ENSG00000130772,-0.0548999,0.0788212,8.40502e-05
ENSG00000204138,-0.0484422,0.0412516,0.000306966
ENSG00000180198,-0.0732423,0.047256,0.000233879
ENSG00000180098,0.152109,0.0605286,0.00014252
ENSG00000188060,-0.0141755,0.0788196,8.40502e-05
ENSG00000162419,0.0888959,0.0890912,6.57784e-05
ENSG00000116329,-0.0350822,0.0529349,0.000186372
ENSG00000159023,0.0392949,0.0500714,0.000208298
ENSG00000253304,-0.0458408,0.0590392,0.000149829
ENSG00000116350,-0.197138,0.14286,2.55805e-05
ENSG00000116353,-0.0250888,0.0524332,0.000190027
ENSG00000060656,-0.00226242,0.0259794,0.000774724
ENSG00000162510,0.0916258,0.0461961,0.000244842
ENSG00000162511,-0.0624196,0.13363,2.92349e-05
ENSG00000162512,0.0613091,0.0805853,8.03958e-05
ENSG00000134644,0.0632364,0.043369,0.000277731
ENSG00000084628,0.0340157,0.154296,2.19261e-05
ENSG00000060688,-0.0408749,0.0420175,0.000296003
ENSG00000121766,-0.019996,0.0496361,0.000211953
ENSG00000121769,0.0386371,0.0867191,6.94328e-05
ENSG00000168528,-0.0642217,0.041519,0.000296003
ENSG00000142910,0.120797,0.0845204,7.30871e-05
ENSG00000121764,0.044022,0.0505184,0.000204644
ENSG00000162517,-0.267505,0.0788221,8.40502e-05
ENSG00000084636,0.0415935,0.0228149,0.000997639
ENSG00000121753,-0.0512936,0.0557353,0.0001681
ENSG00000134668,0.00617568,0.022258,0.00105611
ENSG00000184007,-0.204877,0.109114,4.38523e-05
ENSG00000121774,-0.00917029,0.125983,3.28892e-05
ENSG00000121775,0.125276,0.0701912,0.000105976
ENSG00000084652,0.0471095,0.154307,2.19261e-05
ENSG00000160050,0.0441423,0.0639004,0.000127902
ENSG00000160051,0.0371665,0.0149904,0.00232783
ENSG00000222046,-0.00946716,0.0241202,0.000898972
ENSG00000160055,0.0188879,0.025797,0.000785687
ENSG00000084623,-0.0581299,0.0788253,8.40502e-05
ENSG00000183615,-0.0416392,0.0597703,0.000146174
ENSG00000182866,0.0199313,0.0220158,0.00177236
ENSG00000116478,-0.144659,0.0638933,0.000127902
ENSG00000225828,0.00981561,0.0557339,0.0001681
ENSG00000162526,0.0142239,0.0469121,0.000237533
ENSG00000160058,0.179265,0.0891013,6.57784e-05
ENSG00000273274,0.078562,0.0613206,0.000138866
ENSG00000160062,-0.142451,0.0845231,7.30871e-05
ENSG00000176261,0.0422784,0.0975941,5.48153e-05
ENSG00000162521,-0.00531488,0.0240718,0.000902626
ENSG00000162520,-0.0230218,0.0357314,0.000409288
ENSG00000162522,-0.00668644,0.00981319,0.00548884
ENSG00000134684,0.0143881,0.048406,0.000222916
ENSG00000116497,0.0109908,0.0583303,0.000153483
ENSG00000121905,-0.00141186,0.142903,2.55805e-05
ENSG00000121900,-0.0123616,0.0117995,0.0037713
ENSG00000116514,0.00682424,0.0436558,0.000274077
ENSG00000004455,0.0151833,0.0163648,0.00195874
ENSG00000142920,-0.0607561,0.07019,0.000105976
ENSG00000116525,-0.0134448,0.0388003,0.000347164
ENSG00000160094,0.0937943,0.169022,1.82718e-05
ENSG00000184389,-0.0720048,0.046542,0.000241188
ENSG00000134686,-0.0398504,0.0563594,0.000164446
ENSG00000121903,0.0327098,0.0648291,0.000124248
ENSG00000121904,0.0266196,0.0297139,0.000592006
ENSG00000176256,-0.0884388,0.062143,0.000135211
ENSG00000142698,0.0388531,0.0392388,0.000339855
ENSG00000189280,-0.0559615,0.0374393,0.000372744
ENSG00000189433,0.0144417,0.0154527,0.00219627
ENSG00000188910,-0.0376725,0.0540065,0.000179063
ENSG00000187513,-0.0223381,0.101023,5.1161e-05
ENSG00000163866,0.0542678,0.169027,1.82718e-05
ENSG00000243749,0.0309854,0.0583288,0.000153483
ENSG00000163867,-0.00200894,0.0267481,0.000730871
ENSG00000197056,0.0401761,0.0583295,0.000153483
ENSG00000146463,0.122902,0.133676,2.92349e-05
ENSG00000142687,0.040628,0.0488033,0.000219261
ENSG00000116819,-0.037249,0.0545604,0.000175409
ENSG00000126067,0.344764,0.169023,1.82718e-05
ENSG00000142686,-0.0274389,0.0201717,0.00128633
ENSG00000092853,-0.0996222,0.0383932,0.000354473
ENSG00000134698,-0.0413973,0.0569938,0.000160792
ENSG00000092847,0.135634,0.0638974,0.000127902
ENSG00000126070,-0.222325,0.169028,1.82718e-05
ENSG00000092850,-0.0483412,0.0362196,0.000398325
ENSG00000116863,0.134467,0.10102,5.1161e-05
ENSG00000171812,0.152529,0.0461868,0.000244842
ENSG00000054116,0.00670938,0.0648313,0.000124248
ENSG00000116871,0.0144874,0.0701946,0.000105976
ENSG00000054118,0.197418,0.142859,2.55805e-05
ENSG00000214193,-0.00181866,0.0181313,0.0015933
ENSG00000142694,0.132075,0.0945053,5.84697e-05
ENSG00000196182,-0.0655975,0.075602,9.13589e-05
ENSG00000181817,-0.135189,0.125989,3.28892e-05
ENSG00000116885,-0.0116269,0.0519306,0.000193681
ENSG00000116898,-0.0255346,0.0218501,0.00109631
ENSG00000119535,-0.00492583,0.0219555,0.00108534
ENSG00000163873,-0.00776007,0.0396412,0.000332546
ENSG00000163874,0.00798375,0.169022,1.82718e-05
ENSG00000163875,-0.0601106,0.0741271,9.50133e-05
ENSG00000163877,-0.0247745,0.0788161,8.40502e-05
ENSG00000163879,-0.0129845,0.0484099,0.000222916
ENSG00000134697,0.00928823,0.0355745,0.000412942
ENSG00000169218,-0.0535138,0.119521,3.65436e-05
ENSG00000116922,-0.0144112,0.0232414,0.000968404
ENSG00000134690,0.0633216,0.0480139,0.00022657
ENSG00000183317,0.016612,0.018787,0.00148367
ENSG00000185090,0.0266739,0.0638933,0.000127902
ENSG00000196449,-0.0309618,0.0845193,7.30871e-05
ENSG00000197982,-0.111629,0.0916761,6.21241e-05
ENSG00000188786,0.0038491,0.104833,4.75066e-05
ENSG00000204084,-0.0319131,0.0104892,0.00478355
ENSG00000183431,-0.201188,0.125985,3.28892e-05
ENSG00000183386,-0.0964658,0.0583289,0.000153483
ENSG00000183520,0.0170933,0.0389976,0.000343509
ENSG00000116954,0.0273568,0.074133,9.50133e-05
ENSG00000214114,0.0306793,0.104866,4.75066e-05
ENSG00000274944,0.0155118,0.142889,2.55805e-05
ENSG00000131233,0.0150967,0.0290911,0.000617586
ENSG00000158315,-0.00957464,0.0147489,0.00241188
ENSG00000168653,-0.112809,0.0916788,6.21241e-05
ENSG00000127603,0.0144693,0.0209686,0.00137404
ENSG00000183682,-0.0503602,0.0496524,0.000211953
ENSG00000090621,-0.0678498,0.0714419,0.000102322
ENSG00000163909,0.0257935,0.0252185,0.00082223
ENSG00000116981,-0.0747471,0.0727471,9.86676e-05
ENSG00000116983,-0.211341,0.11952,3.65436e-05
ENSG00000084072,-0.0641748,0.0480501,0.00022657
ENSG00000116985,-0.0448399,0.060531,0.00014252
ENSG00000198754,-0.00444297,0.0333004,0.000471412
ENSG00000043514,-0.00553549,0.0155577,0.00216703
ENSG00000116990,0.116945,0.113972,4.01979e-05
ENSG00000168389,0.1089,0.0916763,6.21241e-05
ENSG00000131236,0.0108206,0.0374368,0.000372744
ENSG00000131238,0.0164666,0.0237386,0.000928207
ENSG00000117000,-0.022208,0.082483,7.67415e-05
ENSG00000188800,0.00988253,0.0254725,0.000807613
ENSG00000084073,0.0182418,0.0295318,0.000599314
ENSG00000049089,0.000806808,0.0331659,0.000475066
ENSG00000084070,0.131975,0.048938,0.000219261
ENSG00000187801,-0.00415261,0.0323075,0.000500647
