ensg,beta,standard_error,effect_allele_frequency
ENSG00000204859,-0.0742203,0.103217,9.42665e-05
ENSG00000162413,0.031324,0.0502523,0.000398014
ENSG00000041988,0.0854207,0.0793727,0.000159438
ENSG00000007923,-0.00135667,0.0672256,0.000222283
ENSG00000171735,0.00907301,0.0113076,0.00798938
ENSG00000049245,0.191261,0.140036,5.12065e-05
ENSG00000049246,-0.0196699,0.0318732,0.000988053
ENSG00000049247,-0.0309208,0.049607,0.000408488
ENSG00000049249,0.0545419,0.0953206,0.000110559
ENSG00000116288,-0.265305,0.118936,7.09908e-05
ENSG00000116285,0.0769881,0.0648934,0.000238576
ENSG00000162426,-0.0324133,0.0366335,0.000749477
ENSG00000142599,0.00654362,0.0135119,0.00556289
ENSG00000074800,-0.0263256,0.112651,7.91373e-05
ENSG00000131686,0.0967149,0.08118,0.000152456
ENSG00000197241,-0.00244489,0.0543841,0.000339825
ENSG00000142583,0.0988467,0.0481166,0.000434091
ENSG00000180758,-0.0310351,0.0827641,0.000146637
ENSG00000049239,-0.00302589,0.0437621,0.000524867
ENSG00000171621,0.483652,0.239838,1.74568e-05
ENSG00000171612,0.0457339,0.138476,5.23703e-05
ENSG00000188807,0.0886752,0.0796913,0.000158275
ENSG00000171608,0.10464,0.0796625,0.000158275
ENSG00000171603,-0.0831411,0.11349,7.79735e-05
ENSG00000178585,0.0840919,0.111856,8.03011e-05
ENSG00000162441,-0.12657,0.0866332,0.000133835
ENSG00000173614,0.0681442,0.0721079,0.000193188
ENSG00000162444,0.0189899,0.0919819,0.000118706
ENSG00000130939,0.103563,0.0267321,0.00140701
ENSG00000054523,0.111197,0.0458835,0.000478315
ENSG00000142657,-0.214753,0.100171,0.000100085
ENSG00000175279,0.0341311,0.0517866,0.000374738
ENSG00000251503,0.00957148,0.0468783,0.000457367
ENSG00000241563,-0.0657345,0.0915366,0.00011987
ENSG00000160049,-0.0656512,0.0526365,0.000360773
ENSG00000142655,-0.00946902,0.175541,3.2586e-05
ENSG00000130940,0.0558464,0.0692471,0.000209481
ENSG00000175262,-0.00312335,0.0287009,0.00121965
ENSG00000120948,-0.294125,0.140039,5.12065e-05
ENSG00000009724,-0.00532745,0.0364612,0.000754132
ENSG00000116649,0.045475,0.178763,3.14222e-05
ENSG00000171824,-0.0853293,0.0517087,0.000375902
ENSG00000198793,-0.0232611,0.0630718,0.000252541
ENSG00000171819,-0.0638931,0.0436658,0.000527194
ENSG00000120942,-0.142347,0.189615,2.79308e-05
ENSG00000204624,-0.090644,0.0404127,0.000613314
ENSG00000116661,0.0408668,0.0771519,0.000168749
ENSG00000132879,-0.0478222,0.066194,0.000229265
ENSG00000116663,0.109283,0.0834275,0.000144309
ENSG00000116670,0.128897,0.0855276,0.000137327
ENSG00000162490,0.0565736,0.0452459,0.000486462
ENSG00000177674,0.00306513,0.0626686,0.000256032
ENSG00000215910,0.0145313,0.0205253,0.00239041
ENSG00000177000,-0.0688334,0.0684932,0.000214136
ENSG00000011021,0.0373131,0.0774193,0.000167585
ENSG00000175206,0.0607191,0.0481177,0.000434091
ENSG00000120937,0.0377821,0.0793747,0.000159438
ENSG00000116685,0.0160087,0.0753564,0.000176895
ENSG00000083444,-0.0270202,0.0327322,0.000939174
ENSG00000116688,0.195683,0.0953088,0.000110559
ENSG00000116691,-0.0199276,0.0452982,0.000489953
ENSG00000120949,0.119523,0.127597,6.16806e-05
ENSG00000028137,-0.133339,0.148744,4.53876e-05
ENSG00000048707,0.123563,0.0473643,0.000448057
ENSG00000162496,0.242955,0.257618,1.51292e-05
ENSG00000204518,0.0300142,0.108731,8.49562e-05
ENSG00000188984,0.121379,0.0790861,0.000160602
ENSG00000157330,-0.0742228,0.0800105,0.000157111
ENSG00000116726,0.0150592,0.0630726,0.000252541
ENSG00000116721,-0.0692641,0.0413976,0.000560944
ENSG00000239810,-0.00364387,0.012967,0.00595159
ENSG00000179172,0.011708,0.0995988,9.65941e-05
ENSG00000120952,0.0731345,0.0642715,0.000236248
ENSG00000243073,0.0366858,0.0679407,0.000196679
ENSG00000187545,0.0534391,0.0520518,0.00036892
ENSG00000204510,-0.0367485,0.0877951,0.000125689
ENSG00000232423,0.0589743,0.0668809,0.000222283
ENSG00000274764,-0.0282115,0.0636643,0.000236248
ENSG00000275774,0.000215385,0.0267195,0.00138839
ENSG00000204505,0.0337041,0.145081,4.306e-05
ENSG00000270601,0.107112,0.106083,8.96114e-05
ENSG00000182330,-0.0172601,0.046901,0.000452712
ENSG00000204501,0.00876316,0.0109731,0.00848399
ENSG00000204481,-0.0447286,0.0460078,0.000463186
ENSG00000204480,0.0525048,0.0799676,0.000157111
ENSG00000204479,-0.00361661,0.0267722,0.00140585
ENSG00000204478,-0.0102343,0.0501042,0.000400342
ENSG00000162494,0.0748043,0.0316159,0.00100667
ENSG00000162493,-0.0225538,0.054107,0.000343316
ENSG00000116731,-0.000177206,0.0540111,0.00034448
ENSG00000189337,-0.0614469,0.0706363,0.000201335
ENSG00000171729,-0.0391199,0.164208,3.72411e-05
ENSG00000142621,-0.00947175,0.0130771,0.00592482
ENSG00000142634,0.19734,0.13408,5.58616e-05
ENSG00000162438,-0.0273332,0.0848052,0.000139654
ENSG00000142615,0.0115242,0.0607428,0.000272325
ENSG00000215704,0.0827279,0.0739144,0.000183878
ENSG00000132906,0.0208903,0.054849,0.000334006
ENSG00000116138,0.129738,0.0553318,0.000328187
ENSG00000116771,-0.0119521,0.0313804,0.0010218
ENSG00000197312,0.346971,0.328409,9.31027e-06
ENSG00000215695,-0.120768,0.0658721,0.000231593
ENSG00000116786,0.158466,0.0743836,0.00018155
ENSG00000162461,-0.0226944,0.0422911,0.000562108
ENSG00000162460,-0.264324,0.0808643,0.000153619
ENSG00000162458,0.113274,0.0515445,0.00037823
ENSG00000233954,-0.201494,0.161706,3.84049e-05
ENSG00000065526,-0.0824442,0.0255647,0.00154201
ENSG00000116809,-0.00351187,0.0761103,0.000173404
ENSG00000183888,0.0474159,0.103232,9.42665e-05
ENSG00000173641,-0.0266218,0.0963283,0.000108232
ENSG00000186510,0.0513294,0.0282767,0.00125921
ENSG00000184908,0.00402629,0.0213645,0.0022077
ENSG00000185519,0.0172745,0.0802557,0.000155947
ENSG00000142627,0.0413176,0.0618058,0.000263015
ENSG00000142632,-0.0454493,0.0471178,0.000452712
ENSG00000132881,0.0540636,0.0827668,0.000146637
ENSG00000037637,0.0530254,0.175559,3.2586e-05
ENSG00000055070,-0.0742069,0.257619,1.51292e-05
ENSG00000187144,0.0590899,0.0479916,0.000436419
ENSG00000157191,-0.0389502,0.0474851,0.000445729
ENSG00000219481,0.00409465,0.0150105,0.00449337
ENSG00000058453,0.0334214,0.0203339,0.00244162
ENSG00000117122,0.236499,0.157014,4.07324e-05
ENSG00000159363,0.0510587,0.0394909,0.000644736
ENSG00000117118,0.023233,0.120937,6.86633e-05
ENSG00000117115,-0.0154081,0.0166126,0.00365777
ENSG00000142623,-0.0135722,0.0289524,0.00119521
ENSG00000142619,-0.103646,0.0468802,0.000457367
ENSG00000159339,0.0165851,0.016654,0.00363566
ENSG00000276747,-0.000721793,0.0375144,0.000714563
ENSG00000179051,-0.00869101,0.124136,6.51719e-05
ENSG00000074964,0.031964,0.0706364,0.000201335
ENSG00000117148,-0.00387849,0.0257386,0.00152107
ENSG00000117154,0.0155346,0.119923,6.9827e-05
ENSG00000179023,0.0725505,0.0533079,0.00035379
ENSG00000009709,0.321055,0.172493,3.37497e-05
ENSG00000179002,-0.048324,0.0448171,0.000500427
ENSG00000159423,-0.0418569,0.0421172,0.000566763
ENSG00000169991,0.000661845,0.127595,6.16806e-05
ENSG00000127481,0.000792888,0.0635128,0.00024905
ENSG00000127463,0.0413827,0.0376378,0.000709908
ENSG00000053372,0.00683135,0.140038,5.12065e-05
ENSG00000162482,-0.0121912,0.0255816,0.00153969
ENSG00000053371,-0.065382,0.105882,8.96114e-05
ENSG00000040487,0.0211611,0.0591198,0.000287455
ENSG00000077549,-0.0623876,0.154816,4.18962e-05
ENSG00000173436,0.0362077,0.152713,4.306e-05
ENSG00000158747,0.0105525,0.0450786,0.000494608
ENSG00000270136,0.060991,0.0638127,0.000246722
ENSG00000158748,-0.163799,0.152727,4.306e-05
ENSG00000162542,-0.000357165,0.0174681,0.00331329
ENSG00000178828,-0.0118063,0.0303339,0.00109163
ENSG00000169914,0.0026766,0.0700378,0.000204826
ENSG00000188784,-0.0791792,0.0504732,0.000394523
ENSG00000188257,0.0286146,0.0761146,0.000173404
ENSG00000127472,0.172262,0.157011,4.07324e-05
ENSG00000117215,0.0127704,0.0753575,0.000176895
ENSG00000158786,-0.0631232,0.0587646,0.000290946
ENSG00000187980,-0.151018,0.219119,2.09481e-05
ENSG00000162543,-0.0229556,0.015353,0.0042804
ENSG00000158816,0.00557608,0.0391228,0.000657538
ENSG00000090432,0.0352804,0.140039,5.12065e-05
ENSG00000183114,-0.108094,0.124133,6.51719e-05
ENSG00000158825,0.044132,0.148746,4.53876e-05
ENSG00000158828,0.00833837,0.0479245,0.000435255
ENSG00000244038,-0.00995521,0.0751125,0.000178059
ENSG00000117245,0.0154133,0.0445104,0.00050741
ENSG00000189410,0.102981,0.0660344,0.000230429
ENSG00000127483,0.189652,0.128821,6.05168e-05
ENSG00000075151,0.0750986,0.0704525,0.000202498
ENSG00000117298,-0.0812528,0.100175,0.000100085
ENSG00000142794,-0.0112266,0.0186601,0.00289549
ENSG00000162551,-0.0180948,0.0342687,0.00085189
ENSG00000076864,-0.0268504,0.0349333,0.000825123
ENSG00000090686,-0.0667296,0.0761174,0.000173404
ENSG00000187942,-0.182107,0.0690585,0.000210645
ENSG00000142798,0.0266376,0.0350901,0.000816976
ENSG00000219073,0.0703829,0.0517534,0.000373575
ENSG00000142789,-0.0846961,0.0517824,0.000363101
ENSG00000070831,0.246987,0.328406,9.31027e-06
ENSG00000162552,0.215136,0.121984,6.74995e-05
ENSG00000184677,-0.0232774,0.0459531,0.000475988
ENSG00000070886,0.103902,0.0566516,0.000313058
ENSG00000173372,0.277027,0.178764,3.14222e-05
ENSG00000159189,0.235299,0.120937,6.86633e-05
ENSG00000173369,-0.058766,0.164299,3.72411e-05
ENSG00000133216,-0.00023821,0.0581957,0.000296765
ENSG00000215906,0.00178288,0.0331555,0.000915898
ENSG00000227868,-0.0564411,0.172553,3.37497e-05
ENSG00000004487,0.13421,0.0855206,0.000137327
ENSG00000169641,0.0757343,0.0668763,0.00022461
ENSG00000179546,0.055648,0.120937,6.86633e-05
ENSG00000125944,0.0499282,0.178764,3.14222e-05
ENSG00000125945,0.0126337,0.0980716,0.000104741
ENSG00000204219,-0.0516615,0.0655353,0.000233921
ENSG00000088280,-0.0354866,0.0543762,0.000339825
ENSG00000007968,0.082782,0.0893951,0.000125689
ENSG00000117318,0.178886,0.132701,5.70254e-05
ENSG00000011007,-0.0718267,0.067582,0.000219955
ENSG00000057757,0.14111,0.140038,4.88789e-05
ENSG00000011009,-0.0624531,0.0625041,0.000257196
ENSG00000117308,0.0851402,0.107269,8.72838e-05
ENSG00000117305,-0.0994099,0.0665384,0.000226938
ENSG00000179163,0.0605814,0.0663637,0.000228102
ENSG00000188822,0.107015,0.0544728,0.000338661
ENSG00000189266,0.0491029,0.0990312,0.000102413
ENSG00000188529,0.412633,0.213111,2.21119e-05
ENSG00000142661,-0.000853082,0.0162438,0.00382885
ENSG00000142677,0.0390899,0.0979262,0.000104741
ENSG00000185436,0.0277718,0.0793706,0.000159438
ENSG00000158055,0.00257596,0.0442204,0.000512065
ENSG00000001460,0.0686488,0.059122,0.000287455
ENSG00000001461,0.0847168,0.067761,0.000218791
ENSG00000117602,-0.0466984,0.0761091,0.000173404
ENSG00000184454,-0.119524,0.130101,5.9353e-05
ENSG00000133226,0.0566084,0.110246,8.26287e-05
ENSG00000169504,0.143446,0.150685,4.42238e-05
ENSG00000020633,-0.000355219,0.189611,2.79308e-05
ENSG00000117614,-0.0889659,0.0928997,0.000116378
ENSG00000117616,0.04212,0.0452948,0.000489953
ENSG00000187010,0.0127605,0.1327,5.23703e-05
ENSG00000183726,0.0249205,0.14334,4.88789e-05
ENSG00000188672,-0.0262468,0.0893919,0.000125689
ENSG00000204178,0.0388205,0.218937,2.09481e-05
ENSG00000157978,0.0363465,0.088176,0.00012918
ENSG00000117643,0.0928307,0.0958185,0.000109396
ENSG00000162430,0.0248208,0.0464652,0.000465514
ENSG00000117640,0.000385909,0.0393155,0.000650555
ENSG00000127423,-0.0123001,0.012326,0.00665568
ENSG00000182749,0.0749429,0.0620802,0.000260688
ENSG00000117632,-0.283822,0.225284,1.97843e-05
ENSG00000158006,-0.0167966,0.0483901,0.000429436
ENSG00000158008,-0.0510457,0.0200153,0.00251959
ENSG00000158014,-0.137411,0.107269,8.72838e-05
ENSG00000158022,0.0197915,0.033179,0.000914734
ENSG00000175087,-0.174282,0.154813,4.18962e-05
ENSG00000197245,0.110776,0.164206,3.72411e-05
ENSG00000282872,-0.0690987,0.108727,8.49562e-05
ENSG00000142684,0.131126,0.0802586,0.000155947
ENSG00000142675,-0.0467668,0.0304952,0.00108348
ENSG00000188782,0.0102531,0.0308946,0.00105439
ENSG00000130695,0.0779111,0.0452944,0.000489953
ENSG00000142669,-0.0332246,0.0138767,0.00527427
ENSG00000158062,0.0139238,0.0133561,0.00566297
ENSG00000169442,0.091519,0.198037,2.56032e-05
ENSG00000176092,-0.0382361,0.0322408,0.000968268
ENSG00000176083,0.0419287,0.0546576,0.000336334
ENSG00000131914,0.129347,0.225284,1.97843e-05
ENSG00000117682,0.0761691,0.152712,4.306e-05
ENSG00000198830,-0.0718014,0.118939,6.86633e-05
ENSG00000117676,-0.164301,0.124133,6.28443e-05
ENSG00000117713,0.00237716,0.0612641,0.00026767
ENSG00000060642,0.0256224,0.047556,0.000444565
ENSG00000204160,0.0251371,0.0575382,0.00113353
ENSG00000175793,0.0654638,0.268137,1.39654e-05
ENSG00000142751,0.0255614,0.0799586,0.000157111
ENSG00000198746,-0.0411345,0.0335055,0.000893786
ENSG00000131910,0.0725613,0.0881803,0.00012918
ENSG00000090273,0.0278766,0.154817,4.18962e-05
ENSG00000175707,0.0957386,0.109477,8.37924e-05
ENSG00000253368,0.358764,0.172492,3.37497e-05
ENSG00000158246,0.0728794,0.106561,8.84476e-05
ENSG00000090020,0.0675494,0.0686872,0.000212972
ENSG00000142784,-0.0259549,0.182168,3.02584e-05
ENSG00000186501,-0.0203196,0.0995978,0.000101249
ENSG00000142765,0.0452265,0.037889,0.00069827
ENSG00000142733,-0.0172918,0.0147946,0.0046144
ENSG00000142748,0.0185982,0.0184559,0.00296183
ENSG00000174950,-0.0579913,0.0990288,0.000102413
ENSG00000181773,0.0202541,0.150689,4.42238e-05
ENSG00000158195,-0.154467,0.182169,3.02584e-05
ENSG00000126705,0.00632973,0.014697,0.00469354
ENSG00000000938,-0.221653,0.14004,5.12065e-05
ENSG00000126709,-0.189782,0.13137,5.81892e-05
ENSG00000009780,0.0707924,0.117982,6.9827e-05
ENSG00000117758,-0.184963,0.143331,4.88789e-05
ENSG00000117751,0.189632,0.280065,1.28016e-05
ENSG00000130775,-0.0366137,0.0569753,0.000307239
ENSG00000117748,-0.0171959,0.0118096,0.00725503
ENSG00000130768,-0.0193634,0.0390364,0.000659866
ENSG00000158156,-0.0171827,0.0902319,0.000123361
ENSG00000158161,0.122313,0.0902297,0.000123361
ENSG00000169403,0.155836,0.138474,5.23703e-05
ENSG00000126698,-0.0547282,0.13137,5.81892e-05
ENSG00000130770,0.119451,0.140036,5.12065e-05
ENSG00000130766,0.139335,0.0714646,0.000196679
ENSG00000130772,0.203609,0.110248,8.26287e-05
ENSG00000204138,-0.111129,0.0608692,0.000271162
ENSG00000180198,0.0101643,0.063661,0.000247886
ENSG00000180098,0.207748,0.0866281,0.000133835
ENSG00000188060,-0.0697676,0.100759,9.89216e-05
ENSG00000120656,-0.199606,0.268155,1.39654e-05
ENSG00000162419,0.266767,0.145081,4.77151e-05
ENSG00000198492,-0.488806,0.415412,5.81892e-06
ENSG00000116329,0.0406286,0.0771516,0.000168749
ENSG00000159023,0.0490644,0.0690562,0.000210645
ENSG00000253304,0.0801738,0.0811691,0.000152456
ENSG00000116350,0.161867,0.23222,1.86205e-05
ENSG00000116353,-0.124632,0.0685298,0.000214136
ENSG00000060656,-0.00102261,0.0360764,0.000772753
ENSG00000162510,-0.140734,0.0563478,0.000316549
ENSG00000162511,0.0939433,0.239831,1.74568e-05
ENSG00000162512,-0.0135464,0.107266,8.72838e-05
ENSG00000134644,0.0237458,0.0597322,0.000281636
ENSG00000084628,-0.013452,0.18217,3.02584e-05
ENSG00000060688,-0.00225419,0.0602356,0.000276981
ENSG00000121766,-0.0301593,0.0686778,0.000212972
ENSG00000121769,0.0315369,0.125258,6.40081e-05
ENSG00000168528,-0.0146948,0.0575186,0.00030142
ENSG00000142910,0.0746449,0.103218,9.42665e-05
ENSG00000121764,0.0349398,0.0696365,0.000207154
ENSG00000162517,-0.0832779,0.0990296,0.000102413
ENSG00000084636,-0.0301798,0.0330996,0.000915898
ENSG00000121753,0.0869581,0.0779618,0.000165257
ENSG00000134668,0.0006731,0.0318737,0.00099038
ENSG00000184007,0.185216,0.15701,4.07324e-05
ENSG00000121774,-0.0965095,0.193688,2.6767e-05
ENSG00000121775,0.144007,0.0924357,0.000117542
ENSG00000025800,-0.145002,0.280059,1.28016e-05
ENSG00000084652,-0.373951,0.166834,3.60773e-05
ENSG00000160050,0.118277,0.0915355,0.00011987
ENSG00000160051,0.0104738,0.0209533,0.00229149
ENSG00000222046,0.0495806,0.0339712,0.000871674
ENSG00000160055,-0.0792587,0.0369492,0.000736675
ENSG00000084623,-0.250013,0.130076,5.9353e-05
ENSG00000183615,0.10187,0.0821139,0.000148964
ENSG00000182866,0.0496551,0.0293642,0.0018283
ENSG00000116478,-0.0217052,0.0873899,0.000131508
ENSG00000175130,-0.0958079,0.268153,1.39654e-05
ENSG00000225828,0.114468,0.0802541,0.000155947
ENSG00000162526,0.00156344,0.0601092,0.000278144
ENSG00000160058,-0.223438,0.109479,8.37924e-05
ENSG00000273274,0.169541,0.0877827,0.000130344
ENSG00000160062,-0.0363732,0.113487,7.79735e-05
ENSG00000176261,-0.0754895,0.136965,5.35341e-05
ENSG00000162521,0.0415031,0.032371,0.000960122
ENSG00000162520,-0.0990413,0.0499644,0.000402669
ENSG00000162522,-0.00775397,0.0138292,0.00530918
ENSG00000134684,-0.0978765,0.0702336,0.000203662
ENSG00000116497,-0.0266931,0.080253,0.000155947
ENSG00000160097,0.477854,0.219027,2.09481e-05
ENSG00000121905,0.039952,0.213109,2.21119e-05
ENSG00000121900,-0.00938684,0.0162848,0.00379743
ENSG00000116514,-0.0915519,0.0572947,0.000306075
ENSG00000004455,-0.0080586,0.0227699,0.00194585
ENSG00000142920,-0.0916107,0.100758,9.89216e-05
ENSG00000116525,0.0938604,0.0557396,0.000323532
ENSG00000160094,-0.518774,0.232217,1.86205e-05
ENSG00000184389,0.0502807,0.0618048,0.000260688
ENSG00000134686,0.220667,0.0837665,0.000140818
ENSG00000121903,0.0296569,0.0782391,0.000164094
ENSG00000121904,0.0276858,0.041691,0.000578401
ENSG00000176256,0.00829973,0.0787992,0.000161766
ENSG00000142698,0.0473762,0.0498538,0.000402669
ENSG00000189280,0.0160332,0.054285,0.000340989
ENSG00000189433,-0.00110643,0.0214545,0.00218442
ENSG00000188910,0.00837904,0.0805561,0.000154783
ENSG00000187513,-0.29317,0.136959,5.35341e-05
ENSG00000163866,-0.0754045,0.232223,1.86205e-05
ENSG00000116544,-0.0427349,0.239831,1.74568e-05
ENSG00000243749,0.125042,0.0799565,0.000157111
ENSG00000163867,0.0330204,0.0391734,0.00065521
ENSG00000197056,-0.157136,0.0785162,0.00016293
ENSG00000116560,-0.456265,0.328399,9.31027e-06
ENSG00000146463,0.167052,0.154818,4.18962e-05
ENSG00000142687,-0.059905,0.0672249,0.000222283
ENSG00000020129,0.513351,0.379208,6.9827e-06
ENSG00000116819,-0.0190428,0.0741455,0.000182714
ENSG00000126067,-0.080621,0.202697,2.44395e-05
ENSG00000142686,0.0468433,0.0289778,0.0011987
ENSG00000092853,0.0529301,0.0527776,0.000358445
ENSG00000134698,0.286511,0.085168,0.00013849
ENSG00000092847,0.00242987,0.0841108,0.000141982
ENSG00000126070,0.0400079,0.248249,1.6293e-05
ENSG00000092850,-0.116695,0.0492516,0.000414307
ENSG00000116863,-0.149099,0.136962,5.35341e-05
ENSG00000171812,-0.0430845,0.0635123,0.000246722
ENSG00000054116,0.0225035,0.0834859,0.000144309
ENSG00000116871,-0.233013,0.0938413,0.000114051
ENSG00000054118,0.056703,0.202699,2.44395e-05
ENSG00000214193,-0.0213001,0.0248761,0.00162581
ENSG00000142694,-0.153885,0.143334,4.88789e-05
ENSG00000196182,-0.0606175,0.121973,6.74995e-05
ENSG00000181817,-0.181489,0.193684,2.6767e-05
ENSG00000116885,0.117454,0.0725472,0.000190861
ENSG00000116898,-0.0132445,0.0306151,0.00107417
ENSG00000119535,-0.0230556,0.0298898,0.00112422
ENSG00000163873,0.00340048,0.0524378,0.000365428
ENSG00000163874,0.10912,0.207706,2.32757e-05
ENSG00000163875,0.124127,0.0984688,0.000103577
ENSG00000163877,0.113077,0.119923,6.9827e-05
ENSG00000163879,0.0502714,0.0645807,0.000240903
ENSG00000134697,0.0493943,0.0536499,0.000349135
ENSG00000169218,-0.0977196,0.175543,3.2586e-05
ENSG00000116922,-0.0122437,0.0318915,0.000989216
ENSG00000134690,-0.0391485,0.0692516,0.000209481
ENSG00000183317,-0.0229598,0.0256186,0.00153503
ENSG00000185090,-0.0778917,0.0979265,0.000104741
ENSG00000196449,0.0519462,0.11895,7.09908e-05
ENSG00000197982,0.0948128,0.127595,6.16806e-05
ENSG00000188786,-0.136437,0.138473,5.23703e-05
ENSG00000204084,0.00475011,0.0146642,0.00470983
ENSG00000183431,-0.0787877,0.175541,3.2586e-05
ENSG00000183386,0.0123205,0.0844555,0.000140818
ENSG00000183520,0.101899,0.0535595,0.000350299
ENSG00000185668,-0.109285,0.351075,8.14649e-06
ENSG00000116954,-0.105009,0.11349,7.79735e-05
ENSG00000214114,0.231733,0.147,4.65514e-05
ENSG00000274944,0.143665,0.198047,2.56032e-05
ENSG00000131233,-0.0250703,0.0419006,0.000572582
ENSG00000158315,-0.0303593,0.0210039,0.00228218
ENSG00000174574,0.437329,0.257619,1.51292e-05
ENSG00000168653,0.150498,0.145072,4.77151e-05
ENSG00000127603,-0.0124157,0.0284132,0.00140818
ENSG00000183682,-0.0773837,0.0653005,0.000236248
ENSG00000090621,-0.24569,0.104516,9.19389e-05
ENSG00000163909,0.0208169,0.034269,0.000856545
