ensg,beta,standard_error,effect_allele_frequency
ENSG00000171680,-0.000977664,0.036958,0.0012679
ENSG00000162408,-0.0227567,0.0651136,0.000408081
ENSG00000173662,-0.00871757,0.023093,0.00324757
ENSG00000204859,0.110157,0.145542,8.16162e-05
ENSG00000162413,0.0867889,0.0633827,0.000430858
ENSG00000041988,-0.150954,0.114074,0.000132864
ENSG00000007923,0.118295,0.0901924,0.000212582
ENSG00000171735,0.0202061,0.0147828,0.00804774
ENSG00000049245,0.0568141,0.177211,5.50435e-05
ENSG00000049246,-0.0635251,0.0418905,0.000983191
ENSG00000049247,0.0768265,0.0663683,0.000392897
ENSG00000049249,0.182445,0.133655,9.68006e-05
ENSG00000116288,-0.432913,0.163668,6.45338e-05
ENSG00000116285,0.0338411,0.0834001,0.000248645
ENSG00000162426,-0.00662938,0.0481771,0.000745934
ENSG00000142599,-0.00701244,0.0177495,0.0055499
ENSG00000074800,0.124833,0.154817,7.2126e-05
ENSG00000131686,0.00212388,0.108789,0.00014615
ENSG00000197241,-0.046107,0.0752423,0.000305586
ENSG00000142583,0.0406598,0.0621483,0.00044794
ENSG00000180758,-0.12623,0.110208,0.000142354
ENSG00000049239,-0.0159498,0.0574719,0.000523862
ENSG00000171621,0.0804528,0.360709,1.32864e-05
ENSG00000171612,-0.0362059,0.171405,5.88396e-05
ENSG00000188807,-0.0157469,0.108106,0.000148048
ENSG00000171608,-0.0821191,0.104136,0.000159436
ENSG00000171603,-0.191288,0.149046,7.78201e-05
ENSG00000178585,0.191469,0.161342,6.64318e-05
ENSG00000162441,0.0093816,0.109489,0.000144252
ENSG00000173614,-0.0722315,0.0989742,0.000176519
ENSG00000162444,-0.153329,0.120243,0.000119577
ENSG00000130939,0.0321847,0.0352754,0.00138937
ENSG00000054523,0.0661072,0.0604358,0.000474513
ENSG00000142657,0.172807,0.12869,0.000104393
ENSG00000175279,-0.00818062,0.0671778,0.000383406
ENSG00000251503,-0.0262098,0.0613776,0.000459329
ENSG00000241563,-0.141224,0.126414,0.000108189
ENSG00000160049,0.0485818,0.0696792,0.000356834
ENSG00000142655,-0.0105042,0.22493,3.41649e-05
ENSG00000130940,-0.0812663,0.0940439,0.000195499
ENSG00000175262,0.0170637,0.037535,0.00122614
ENSG00000120948,0.265008,0.180361,5.31455e-05
ENSG00000009724,-0.01321,0.0483583,0.000736444
ENSG00000116649,-0.186541,0.231455,3.22669e-05
ENSG00000171824,-0.0494292,0.0670065,0.000385305
ENSG00000198793,-0.0390403,0.0792727,0.000275218
ENSG00000171819,0.111924,0.0571632,0.000529556
ENSG00000120942,-0.0539016,0.246409,2.84708e-05
ENSG00000204624,0.0154769,0.0530522,0.000611173
ENSG00000116661,-0.0053411,0.0974184,0.000182213
ENSG00000132879,0.0992419,0.0864181,0.000231562
ENSG00000116663,-0.142979,0.109481,0.000144252
ENSG00000116670,0.0606733,0.108081,0.000148048
ENSG00000162490,-0.032234,0.0574839,0.00051627
ENSG00000177674,-0.00156409,0.0834345,0.000248645
ENSG00000215910,0.0103365,0.0267706,0.00241622
ENSG00000177000,-0.0945639,0.0905954,0.000210684
ENSG00000011021,-0.0209316,0.100056,0.000172723
ENSG00000175206,-0.0412175,0.0618874,0.000451736
ENSG00000120937,-0.0115245,0.0984529,0.000178417
ENSG00000116685,-0.0386821,0.105401,0.00015564
ENSG00000083444,0.00757706,0.0424673,0.000960414
ENSG00000116688,-0.0327794,0.134968,9.49026e-05
ENSG00000116691,-0.075601,0.0629655,0.000436552
ENSG00000120949,-0.11052,0.174235,5.69416e-05
ENSG00000028137,0.388534,0.208255,3.98591e-05
ENSG00000048707,-0.0371799,0.0602634,0.000476411
ENSG00000162496,-0.027865,0.318088,1.70825e-05
ENSG00000204518,-0.0572877,0.137761,9.11065e-05
ENSG00000188984,0.134921,0.0995124,0.000174621
ENSG00000157330,0.150533,0.110294,0.000142354
ENSG00000116726,0.0234962,0.0821546,0.000256237
ENSG00000116721,0.0992372,0.0557764,0.000529556
ENSG00000239810,-0.0188981,0.0170437,0.0059466
ENSG00000179172,-0.135308,0.133641,9.30045e-05
ENSG00000120952,-0.06288,0.0875033,0.000222072
ENSG00000243073,0.155212,0.0893974,0.000193601
ENSG00000187545,0.10026,0.067559,0.000375814
ENSG00000204510,-0.0415266,0.118427,0.000119577
ENSG00000232423,0.0439509,0.0894119,0.000212582
ENSG00000274764,-0.00160171,0.0824637,0.000239155
ENSG00000275774,0.0453461,0.034934,0.00139886
ENSG00000204505,-0.109712,0.203491,3.7961e-05
ENSG00000270601,0.0616785,0.14616,8.16162e-05
ENSG00000182330,-0.0456838,0.0609272,0.000459329
ENSG00000204501,-0.0141419,0.0144607,0.00840647
ENSG00000204481,0.0130502,0.0611221,0.000451736
ENSG00000204480,0.0703617,0.10119,0.000168927
ENSG00000204479,-0.0055844,0.0350496,0.00141215
ENSG00000204478,0.0925057,0.0655701,0.000402387
ENSG00000162494,0.00547454,0.0411476,0.00102305
ENSG00000162493,-0.177503,0.0715595,0.000337853
ENSG00000116731,0.0627527,0.0711569,0.000341649
ENSG00000189337,0.0173926,0.0959365,0.000187907
ENSG00000171729,0.130048,0.23147,3.22669e-05
ENSG00000142621,0.0014999,0.0172818,0.00583841
ENSG00000142634,-0.226927,0.161315,6.64318e-05
ENSG00000162438,-0.0598973,0.107384,0.000149946
ENSG00000142615,0.0918848,0.081258,0.000261931
ENSG00000215704,0.00904439,0.0940611,0.000195499
ENSG00000132906,-0.0553055,0.0736488,0.000318873
ENSG00000116138,-0.0471472,0.068894,0.000364426
ENSG00000116771,0.0663453,0.0414946,0.00100597
ENSG00000197312,-0.22533,0.389576,1.13883e-05
ENSG00000215695,0.071243,0.0890172,0.000218276
ENSG00000116786,-0.0644006,0.0954502,0.000189805
ENSG00000162461,-0.0569584,0.0555011,0.000561823
ENSG00000162460,-0.127797,0.106716,0.000151844
ENSG00000162458,-0.0136634,0.0678475,0.000375814
ENSG00000233954,0.128517,0.187178,4.93493e-05
ENSG00000065526,0.0244148,0.0335498,0.00154122
ENSG00000116809,-0.0150206,0.0989737,0.000176519
ENSG00000183888,0.0726544,0.131156,0.000100597
ENSG00000173641,-0.150563,0.126411,0.000108189
ENSG00000186510,0.0383961,0.0373927,0.00123943
ENSG00000184908,0.0120397,0.0278816,0.00223401
ENSG00000185519,-0.0548462,0.108765,0.00014615
ENSG00000142627,-0.0355679,0.078206,0.00028281
ENSG00000142632,-0.0306646,0.0630903,0.000434654
ENSG00000132881,0.222891,0.112486,0.00013666
ENSG00000037637,0.0371637,0.231456,3.22669e-05
ENSG00000055070,0.232802,0.389581,1.13883e-05
ENSG00000187144,0.0480971,0.0624193,0.000444144
ENSG00000157191,-0.0842841,0.0630893,0.000434654
ENSG00000219481,-0.0237315,0.0198263,0.00443005
ENSG00000058453,-0.0616468,0.0268185,0.00241622
ENSG00000117122,-0.232223,0.213385,3.7961e-05
ENSG00000159363,0.0132186,0.051564,0.000651032
ENSG00000117118,-0.098315,0.161316,6.64318e-05
ENSG00000117115,0.0101795,0.0218922,0.00362338
ENSG00000142623,-0.00904689,0.0383279,0.001173
ENSG00000142619,0.0834892,0.0645167,0.000415673
ENSG00000159339,0.0281493,0.0218709,0.00362528
ENSG00000276747,-0.0993959,0.0498511,0.000696585
ENSG00000179051,-0.0547247,0.143876,8.35143e-05
ENSG00000074964,0.00460424,0.0964168,0.000186009
ENSG00000117148,0.0210858,0.0345166,0.00145581
ENSG00000117154,0.0585045,0.147259,7.97182e-05
ENSG00000179023,0.0628401,0.070971,0.000343547
ENSG00000009709,-0.231623,0.231456,3.22669e-05
ENSG00000179002,-0.0086529,0.0595566,0.000487799
ENSG00000159423,-0.012817,0.0547686,0.000577008
ENSG00000169991,-0.0601466,0.168702,6.07377e-05
ENSG00000127481,0.0829855,0.0784638,0.000280912
ENSG00000127463,-0.0699387,0.0486111,0.000732648
ENSG00000053372,0.0835539,0.194801,4.55532e-05
ENSG00000162482,-0.0487553,0.0330053,0.00159247
ENSG00000053371,0.0178208,0.134998,9.49026e-05
ENSG00000040487,0.107017,0.0759426,0.000299892
ENSG00000077549,0.00275057,0.208243,3.98591e-05
ENSG00000173436,-0.254449,0.213389,3.7961e-05
ENSG00000158747,0.0054844,0.0599054,0.000482105
ENSG00000270136,-0.0748568,0.0867764,0.000229664
ENSG00000158748,0.41911,0.218931,3.6063e-05
ENSG00000162542,-0.0315565,0.02306,0.00327224
ENSG00000178828,-0.00473208,0.0399845,0.00107999
ENSG00000169914,-0.0665819,0.0910351,0.000208786
ENSG00000188784,-0.0057054,0.0658845,0.000398591
ENSG00000188257,0.018029,0.100614,0.000170825
ENSG00000127472,-0.00690495,0.213384,3.7961e-05
ENSG00000117215,0.00800808,0.0954517,0.000189805
ENSG00000158786,0.180202,0.0792677,0.000275218
ENSG00000187980,0.0125446,0.302002,1.89805e-05
ENSG00000162543,0.0134677,0.0202008,0.00425164
ENSG00000158816,-0.0312848,0.0516566,0.000649134
ENSG00000090432,-0.0681631,0.208248,3.98591e-05
ENSG00000183114,0.0304901,0.150901,7.59221e-05
ENSG00000158825,0.321419,0.177215,5.50435e-05
ENSG00000158828,0.0671218,0.0611217,0.000463125
ENSG00000244038,-0.127705,0.102927,0.000163232
ENSG00000117245,0.0722145,0.0581093,0.000512474
ENSG00000189410,-0.0620147,0.0871425,0.000227766
ENSG00000127483,-0.259213,0.163677,6.45338e-05
ENSG00000075151,0.0366223,0.0969299,0.000184111
ENSG00000117298,0.00213624,0.136344,9.30045e-05
ENSG00000142794,0.0221469,0.024686,0.00285087
ENSG00000162551,-0.000425898,0.045794,0.00081806
ENSG00000076864,-0.0544347,0.0456161,0.000833245
ENSG00000090686,0.0154948,0.101746,0.000167029
ENSG00000187942,-0.150287,0.0864219,0.000231562
ENSG00000142798,-0.0102311,0.0458485,0.000823754
ENSG00000219073,0.0636549,0.06879,0.000362528
ENSG00000142789,-0.011635,0.0696223,0.000349242
ENSG00000162552,-0.0435303,0.161337,6.64318e-05
ENSG00000184677,0.0132914,0.0607499,0.000468819
ENSG00000070886,-0.328596,0.0764259,0.000296096
ENSG00000173372,-0.528045,0.224926,3.41649e-05
ENSG00000159189,-0.144654,0.152819,7.4024e-05
ENSG00000173369,-0.31149,0.238779,3.03688e-05
ENSG00000133216,-0.0216593,0.0782133,0.00028281
ENSG00000215906,-0.038594,0.0437046,0.000907269
ENSG00000227868,0.237116,0.194883,4.55532e-05
ENSG00000004487,-0.0771167,0.113269,0.000134762
ENSG00000169641,-0.126405,0.0818497,0.000258135
ENSG00000179546,0.137458,0.16367,6.45338e-05
ENSG00000125944,-0.152965,0.238574,3.03688e-05
ENSG00000125945,-0.0529914,0.123532,0.000113883
ENSG00000204219,0.0912996,0.0830843,0.000250543
ENSG00000088280,-0.101573,0.0713515,0.000339751
ENSG00000007968,-0.101643,0.116609,0.000127169
ENSG00000117318,0.0260066,0.168702,6.07377e-05
ENSG00000011007,0.000247278,0.0893989,0.000216378
ENSG00000057757,-0.283801,0.238571,3.03688e-05
ENSG00000011009,-0.00813707,0.0809682,0.000263829
ENSG00000117308,-0.150163,0.132361,9.86987e-05
ENSG00000117305,0.144309,0.0860751,0.00023346
ENSG00000179163,-0.00147349,0.0890067,0.000218276
ENSG00000188822,0.0287012,0.0738756,0.000316975
ENSG00000189266,-0.0388042,0.14073,8.73104e-05
ENSG00000188529,-0.425038,0.255067,2.65727e-05
ENSG00000142661,0.00479072,0.0213598,0.00380749
ENSG00000142677,-0.0380458,0.139222,8.92084e-05
ENSG00000185436,0.115528,0.106706,0.000151844
ENSG00000158055,-0.0402912,0.0602733,0.000476411
ENSG00000001460,-0.0472595,0.0806731,0.000265727
ENSG00000001461,0.0340823,0.0918488,0.00020499
ENSG00000117602,0.232618,0.0974152,0.000182213
ENSG00000184454,0.0693136,0.168745,6.07377e-05
ENSG00000133226,-0.0989618,0.163672,6.45338e-05
ENSG00000169504,-0.2023,0.177209,5.50435e-05
ENSG00000020633,0.328796,0.23859,3.03688e-05
ENSG00000117614,0.188986,0.125319,0.000110087
ENSG00000117616,0.0163863,0.0606304,0.000470717
ENSG00000187010,0.363285,0.183656,4.74513e-05
ENSG00000183726,-0.2016,0.203463,4.17571e-05
ENSG00000188672,-0.0722791,0.113268,0.000134762
ENSG00000204178,-0.156216,0.318092,1.70825e-05
ENSG00000157978,-0.0338321,0.108068,0.000148048
ENSG00000117643,0.150734,0.139207,8.92084e-05
ENSG00000162430,0.0564903,0.0633652,0.000430858
ENSG00000117640,-0.0725875,0.0522532,0.000633949
ENSG00000127423,-0.0079159,0.0161902,0.00664318
ENSG00000182749,-0.0114704,0.080106,0.000269523
ENSG00000117632,-0.473995,0.301785,1.89805e-05
ENSG00000158006,0.072505,0.0629759,0.000436552
ENSG00000158008,0.0157913,0.026226,0.00252631
ENSG00000158014,-0.015741,0.133646,9.68006e-05
ENSG00000158022,-0.0255306,0.0432645,0.000926249
ENSG00000175087,-0.208022,0.203455,4.17571e-05
ENSG00000197245,-0.0786393,0.203462,4.17571e-05
ENSG00000282872,-0.0419462,0.139211,8.92084e-05
ENSG00000142684,-0.109716,0.106716,0.000151844
ENSG00000142675,0.0924506,0.0409694,0.00103254
ENSG00000188782,-0.0454226,0.0404078,0.00106101
ENSG00000130695,0.0421321,0.058654,0.000502984
ENSG00000142669,0.00779758,0.0183542,0.00518927
ENSG00000158062,0.0255532,0.01735,0.00577387
ENSG00000169442,0.0750025,0.264667,2.46747e-05
ENSG00000176092,-0.0424371,0.043247,0.000926249
ENSG00000176083,0.000146934,0.0766731,0.000294198
ENSG00000131914,-0.358607,0.275483,2.27766e-05
ENSG00000117682,0.326816,0.194801,4.55532e-05
ENSG00000198830,0.341868,0.163675,6.07377e-05
ENSG00000117676,-0.099673,0.180359,5.31455e-05
ENSG00000117713,-0.0778972,0.078731,0.000279014
ENSG00000060642,-0.0101464,0.0615136,0.00045743
ENSG00000204160,-0.0136891,0.0748181,0.00115971
ENSG00000175793,0.2545,0.318089,1.70825e-05
ENSG00000142751,-0.0547452,0.108765,0.00014615
ENSG00000198746,-0.13377,0.0437799,0.000899677
ENSG00000131910,-0.260788,0.115744,0.000129068
ENSG00000090273,0.128524,0.224932,3.41649e-05
ENSG00000175707,-0.0378705,0.143878,8.35143e-05
ENSG00000253368,0.274593,0.246413,2.84708e-05
ENSG00000158246,0.0786692,0.137757,9.11065e-05
ENSG00000090020,-0.0773924,0.0894078,0.000216378
ENSG00000142784,0.0581288,0.246394,2.84708e-05
ENSG00000186501,-0.287708,0.142271,8.54123e-05
ENSG00000142765,-0.0542434,0.0504033,0.000677605
ENSG00000142733,0.0143359,0.019426,0.00461227
ENSG00000142748,-0.00524175,0.0240628,0.00300082
ENSG00000174950,0.194215,0.126414,0.000108189
ENSG00000181773,0.299838,0.203457,4.17571e-05
ENSG00000158195,-0.131999,0.255044,2.65727e-05
ENSG00000126705,0.018267,0.0194076,0.00463314
ENSG00000000938,-0.133479,0.180349,5.31455e-05
ENSG00000126709,-0.235636,0.16367,6.45338e-05
ENSG00000009780,0.00270185,0.149079,7.78201e-05
ENSG00000117758,-0.0658534,0.190865,4.74513e-05
ENSG00000117751,-0.103235,0.318098,1.70825e-05
ENSG00000130775,0.112482,0.0766793,0.000294198
ENSG00000117748,-0.00421923,0.0155788,0.00716325
ENSG00000130768,-0.0532212,0.0500542,0.000690891
ENSG00000158156,0.122416,0.121207,0.000117679
ENSG00000158161,0.0693716,0.125317,0.000110087
ENSG00000169403,-0.0824896,0.180358,5.31455e-05
ENSG00000126698,0.203844,0.156898,7.02279e-05
ENSG00000130770,0.0304907,0.174233,5.69416e-05
ENSG00000130766,-0.0234192,0.0935938,0.000197397
ENSG00000130772,-0.156974,0.147264,7.97182e-05
ENSG00000204138,-0.0942523,0.086775,0.000229664
ENSG00000180198,0.0893676,0.0837193,0.000246747
ENSG00000180098,-0.0811484,0.109477,0.000144252
ENSG00000188060,0.05178,0.134966,9.49026e-05
ENSG00000120656,0.243283,0.337422,1.51844e-05
ENSG00000162419,0.00303311,0.190915,4.74513e-05
ENSG00000116329,-0.083773,0.104765,0.000157538
ENSG00000159023,0.0912,0.0882414,0.000222072
ENSG00000253304,0.0505929,0.11021,0.000142354
ENSG00000116350,-0.175576,0.275475,2.27766e-05
ENSG00000116353,0.209374,0.0941084,0.000195499
ENSG00000060656,0.0065357,0.0483594,0.00074024
ENSG00000162510,-0.0297507,0.0700074,0.000353038
ENSG00000162511,-0.338343,0.30177,1.89805e-05
ENSG00000162512,-0.0630664,0.147259,7.97182e-05
ENSG00000134644,-0.124221,0.078471,0.000280912
ENSG00000084628,-0.324348,0.231456,3.22669e-05
ENSG00000060688,-0.0610213,0.0795629,0.000273319
ENSG00000121766,-0.0436207,0.091006,0.000208786
ENSG00000121769,0.0120325,0.187167,4.93493e-05
ENSG00000168528,-0.00974637,0.0766795,0.000294198
ENSG00000142910,0.00785157,0.125314,0.000110087
ENSG00000121764,0.0135497,0.0878692,0.00022397
ENSG00000162517,0.019516,0.127538,0.000106291
ENSG00000084636,-0.0438107,0.0435073,0.000911065
ENSG00000121753,0.154962,0.105401,0.00015564
ENSG00000134668,0.0469575,0.0416515,0.000998375
ENSG00000184007,0.0629349,0.198983,4.36552e-05
ENSG00000121774,-0.110484,0.2464,2.84708e-05
ENSG00000121775,-0.221791,0.128685,0.000104393
ENSG00000025800,-0.381852,0.337382,1.51844e-05
ENSG00000084652,-0.388467,0.231458,3.22669e-05
ENSG00000160050,0.14182,0.1311,0.000100597
ENSG00000160051,-0.00320802,0.0270167,0.00237256
ENSG00000222046,-0.0227562,0.0444397,0.0008769
ENSG00000160055,-0.0694357,0.0485493,0.000734546
ENSG00000084623,-0.224177,0.198991,4.36552e-05
ENSG00000183615,0.144411,0.103524,0.000161334
ENSG00000182866,0.00389834,0.0386245,0.00182782
ENSG00000116478,0.0815696,0.105396,0.00015564
ENSG00000175130,-0.0515437,0.360739,1.32864e-05
ENSG00000225828,0.0701046,0.10738,0.000149946
ENSG00000162526,-0.0482421,0.0787454,0.000279014
ENSG00000160058,-0.199716,0.154817,7.2126e-05
ENSG00000273274,0.0494682,0.110208,0.000142354
ENSG00000160062,0.356389,0.147257,7.97182e-05
ENSG00000176261,0.118848,0.171416,5.88396e-05
ENSG00000162521,0.00564781,0.0422148,0.000971803
ENSG00000162520,0.0281025,0.0645226,0.000415673
ENSG00000162522,0.0121793,0.0182136,0.00526709
ENSG00000134684,0.0990567,0.092278,0.000203092
ENSG00000116497,0.136715,0.102918,0.000163232
ENSG00000160097,0.0826871,0.255229,2.65727e-05
ENSG00000121905,-0.175556,0.287749,2.08786e-05
ENSG00000121900,-0.00416462,0.0213701,0.0038037
ENSG00000116514,0.119718,0.0738677,0.000316975
ENSG00000004455,0.0254175,0.0303517,0.00188477
ENSG00000142920,-0.196978,0.142262,8.54123e-05
ENSG00000116525,-0.0658361,0.0728048,0.000326465
ENSG00000160094,-0.289893,0.264671,2.46747e-05
ENSG00000184389,0.103276,0.080676,0.000261931
ENSG00000134686,-0.303387,0.11248,0.00013666
ENSG00000121903,-0.0291947,0.0964164,0.000186009
ENSG00000121904,0.0783882,0.0536327,0.000601682
ENSG00000176256,0.0874388,0.106046,0.000153742
ENSG00000142698,0.096436,0.065166,0.000404285
ENSG00000189280,0.121485,0.0715528,0.000337853
ENSG00000189433,-0.0532501,0.0281445,0.00218466
ENSG00000188910,0.142669,0.10605,0.000153742
ENSG00000187513,0.0933191,0.174236,5.69416e-05
ENSG00000163866,0.0786831,0.28774,2.08786e-05
ENSG00000116544,-0.187428,0.287724,2.08786e-05
ENSG00000243749,0.127893,0.108071,0.000148048
ENSG00000163867,0.0486329,0.0509707,0.000666216
ENSG00000197056,-0.0927983,0.102328,0.000165131
ENSG00000146463,-0.0502953,0.194805,4.55532e-05
ENSG00000142687,0.0250198,0.0918461,0.00020499
ENSG00000116819,0.144494,0.101744,0.000167029
ENSG00000126067,0.088319,0.275478,2.27766e-05
ENSG00000142686,0.0227224,0.0374772,0.00123373
ENSG00000092853,-0.126353,0.0690831,0.000362528
ENSG00000134698,-0.0360079,0.113275,0.000134762
ENSG00000092847,-0.0922258,0.108078,0.000148048
ENSG00000126070,0.101108,0.360693,1.32864e-05
ENSG00000092850,-0.0395065,0.0646619,0.000413775
ENSG00000116863,0.18804,0.190861,4.74513e-05
ENSG00000171812,-0.0932932,0.0812575,0.000261931
ENSG00000054116,0.0125922,0.109524,0.000144252
ENSG00000116871,-0.173939,0.1222,0.000115781
ENSG00000054118,-0.403214,0.275488,2.27766e-05
ENSG00000214193,0.00762674,0.0329616,0.00159626
ENSG00000142694,-0.324201,0.171405,5.88396e-05
ENSG00000196182,0.0208951,0.143873,8.35143e-05
ENSG00000181817,-0.0784691,0.231452,3.22669e-05
ENSG00000116885,-0.00325688,0.094508,0.000193601
ENSG00000116898,-0.0410182,0.0402776,0.0010686
ENSG00000119535,-0.091451,0.0398066,0.00108948
ENSG00000163873,-0.146248,0.0681887,0.000372018
ENSG00000163874,-0.0137519,0.287755,2.08786e-05
ENSG00000163875,-0.201845,0.13109,0.000100597
ENSG00000163877,0.158368,0.168699,6.07377e-05
ENSG00000163879,-0.0921865,0.0843732,0.000242951
ENSG00000134697,0.0123015,0.0698122,0.000354936
ENSG00000169218,0.141131,0.208243,3.98591e-05
ENSG00000116922,-0.0567995,0.0411087,0.00102495
ENSG00000134690,-0.0308627,0.0910094,0.000208786
ENSG00000183317,-0.00523251,0.0336703,0.00152983
ENSG00000185090,-0.0466842,0.129892,0.000102495
ENSG00000196449,-0.0404176,0.166169,6.26357e-05
ENSG00000197982,0.267028,0.1687,6.07377e-05
ENSG00000188786,0.0342116,0.187159,4.93493e-05
ENSG00000204084,0.0138576,0.0190766,0.00478878
ENSG00000183431,0.112723,0.224929,3.41649e-05
ENSG00000183386,0.0865849,0.11248,0.00013666
ENSG00000183520,0.0879517,0.0692573,0.00036063
ENSG00000185668,0.274444,0.360681,1.32864e-05
ENSG00000116954,0.00695819,0.136341,9.30045e-05
ENSG00000214114,-0.183542,0.213406,3.7961e-05
ENSG00000274944,-0.105388,0.301787,1.89805e-05
ENSG00000131233,0.111012,0.0560703,0.000550435
ENSG00000158315,0.00892386,0.027544,0.00228905
ENSG00000174574,0.217958,0.426757,9.49026e-06
ENSG00000168653,-0.157266,0.177216,5.50435e-05
ENSG00000127603,0.00137708,0.0368061,0.00143493
ENSG00000183682,-0.0895108,0.0828877,0.000252441
ENSG00000090621,-0.0704902,0.142269,8.54123e-05
ENSG00000163909,0.0181361,0.0446802,0.00086741
ENSG00000116981,-0.0746328,0.152835,7.4024e-05
ENSG00000116983,-0.145788,0.213395,3.7961e-05
ENSG00000084072,0.061788,0.0882666,0.000222072
ENSG00000116985,-0.140059,0.101747,0.000167029
ENSG00000198754,0.00372984,0.0592145,0.000493493
ENSG00000043514,0.00724878,0.02844,0.0021467
ENSG00000116990,0.101543,0.183666,5.12474e-05
