ensg,beta,standard_error,effect_allele_frequency
ENSG00000171603,-0.0745203,0.0717369,7.78947e-05
ENSG00000178585,0.0756853,0.0701745,8.14353e-05
ENSG00000162441,-0.00233057,0.0543507,0.000135726
ENSG00000173614,0.0613544,0.0456523,0.000192376
ENSG00000162444,0.00475874,0.0585736,0.000116842
ENSG00000130939,0.0267352,0.0169251,0.00140092
ENSG00000054523,0.00475523,0.0289979,0.00047799
ENSG00000142657,-0.08775,0.0632126,0.000100319
ENSG00000175279,0.0228976,0.0325905,0.000377671
ENSG00000251503,0.00539252,0.0295228,0.000460287
ENSG00000241563,0.000385532,0.0577076,0.000120383
ENSG00000160049,-0.0361675,0.0333445,0.000358788
ENSG00000142655,-0.00895631,0.110128,3.30462e-05
ENSG00000130940,0.00285166,0.0434433,0.00021244
ENSG00000175262,-0.00916045,0.0180837,0.00122625
ENSG00000120948,-0.0835109,0.0878553,5.19298e-05
ENSG00000009724,0.000944855,0.0230524,0.000752982
ENSG00000116649,-0.0433568,0.11215,3.1866e-05
ENSG00000171824,-0.0204243,0.032592,0.000377671
ENSG00000198793,-0.0795835,0.039845,0.000252568
ENSG00000171819,-0.0203286,0.0275161,0.00052992
ENSG00000120942,-0.0604529,0.118958,2.83253e-05
ENSG00000204624,-0.0461844,0.0254986,0.000614896
ENSG00000116661,0.0150511,0.0484025,0.000171132
ENSG00000132879,-0.00854897,0.0417402,0.000230143
ENSG00000116663,-0.0158554,0.0532044,0.000141627
ENSG00000116670,0.0366475,0.0536571,0.000139266
ENSG00000162490,0.035132,0.0286241,0.000485071
ENSG00000177674,-0.0380496,0.0397698,0.000253748
ENSG00000215910,0.0267459,0.0129463,0.00239821
ENSG00000177000,-0.0233711,0.0433249,0.00021362
ENSG00000011021,0.0315625,0.0490841,0.000166411
ENSG00000175206,0.0067377,0.0303916,0.000434322
ENSG00000120937,0.0336696,0.050351,0.00015815
ENSG00000116685,-0.00791937,0.047276,0.000179394
ENSG00000083444,0.0148004,0.0206635,0.000940637
ENSG00000116688,0.106525,0.0604328,0.000109761
ENSG00000116691,-0.0383548,0.0285546,0.000492153
ENSG00000120949,0.0381493,0.0808159,6.13716e-05
ENSG00000028137,-0.0309525,0.0945367,4.48484e-05
ENSG00000048707,0.0157084,0.0298704,0.000449665
ENSG00000162496,0.00491769,0.16162,1.53429e-05
ENSG00000204518,-0.0478369,0.0682138,8.61562e-05
ENSG00000188984,0.0467374,0.050164,0.00015933
ENSG00000157330,-0.0740714,0.0503834,0.00015815
ENSG00000116726,-0.0169686,0.0396612,0.000254928
ENSG00000116721,-0.0435059,0.0261799,0.000561786
ENSG00000239810,0.00150879,0.00819199,0.00595068
ENSG00000179172,-0.0248549,0.0628472,9.67782e-05
ENSG00000120952,0.0199013,0.0406144,0.000236044
ENSG00000243073,0.00815545,0.0430869,0.000194737
ENSG00000187545,0.00176281,0.0330733,0.000364689
ENSG00000204510,-0.0429455,0.0555783,0.000125104
ENSG00000232423,0.0611853,0.0422887,0.000221882
ENSG00000274764,0.0229748,0.040035,0.000238405
ENSG00000275774,0.0115292,0.0168605,0.00139148
ENSG00000204505,0.133098,0.0910189,4.36682e-05
ENSG00000270601,0.0193793,0.0665544,9.08771e-05
ENSG00000182330,-0.023158,0.0296897,0.000450845
ENSG00000204501,0.00186731,0.00693654,0.008474
ENSG00000204481,-0.0301592,0.029042,0.000463827
ENSG00000204480,-0.00655013,0.050355,0.00015815
ENSG00000204479,-0.012723,0.0169012,0.00140801
ENSG00000204478,0.0310745,0.0316646,0.000400095
ENSG00000162494,0.0483437,0.0199621,0.00100791
ENSG00000162493,-0.0267367,0.0342362,0.000342264
ENSG00000116731,-0.0219638,0.0342334,0.000342264
ENSG00000189337,-0.0892389,0.0445731,0.000201818
ENSG00000171729,-0.0720727,0.103019,3.77671e-05
ENSG00000142621,0.00116319,0.00826822,0.00591763
ENSG00000142634,0.0778058,0.0850069,5.54704e-05
ENSG00000162438,0.0397203,0.0538813,0.000138086
ENSG00000142615,-0.0374636,0.0381897,0.000274992
ENSG00000215704,0.00817008,0.046818,0.000182934
ENSG00000132906,0.0103594,0.0346528,0.000334003
ENSG00000116138,0.0261652,0.0348993,0.000329282
ENSG00000116771,0.00471622,0.0198115,0.00102325
ENSG00000197312,0.105826,0.206032,9.44178e-06
ENSG00000215695,-0.0451235,0.0418553,0.000228963
ENSG00000116786,0.0825053,0.0468161,0.000182934
ENSG00000162461,0.0161423,0.0267263,0.000561786
ENSG00000162460,-0.0997901,0.0509248,0.000154609
ENSG00000162458,0.0530343,0.0326911,0.000375311
ENSG00000233954,-0.0506396,0.101448,3.89473e-05
ENSG00000065526,-0.0304999,0.0161423,0.00154373
ENSG00000116809,-0.0122473,0.0484029,0.000171132
ENSG00000183888,-0.0126615,0.0659983,9.20573e-05
ENSG00000173641,0.0548799,0.0610935,0.0001074
ENSG00000186510,0.031254,0.0178557,0.00126048
ENSG00000184908,-0.00998322,0.0134817,0.00221292
ENSG00000185519,0.0349323,0.0509227,0.000154609
ENSG00000142627,0.0077539,0.0388609,0.00026555
ENSG00000142632,-0.0548614,0.0297906,0.000452025
ENSG00000132881,0.011596,0.0519251,0.000148708
ENSG00000037637,-0.0201753,0.112158,3.1866e-05
ENSG00000055070,0.0466575,0.161621,1.53429e-05
ENSG00000187144,0.0639801,0.0306013,0.000428421
ENSG00000157191,-0.0437215,0.0300266,0.000444944
ENSG00000219481,-0.00187676,0.00949094,0.00448602
ENSG00000058453,-0.00609506,0.0128336,0.0024466
ENSG00000117122,0.219602,0.098505,4.13078e-05
ENSG00000159363,0.00219606,0.0248878,0.000647942
ENSG00000117118,0.0429968,0.0758719,6.96331e-05
ENSG00000117115,-0.00806296,0.0105074,0.00364925
ENSG00000142623,0.0158362,0.0183871,0.00118258
ENSG00000142619,-0.0665647,0.0295999,0.000457926
ENSG00000159339,0.0298703,0.0105256,0.00363272
ENSG00000276747,0.00334045,0.02369,0.000715215
ENSG00000179051,0.0352271,0.0785835,6.49122e-05
ENSG00000074964,0.0293871,0.044704,0.000200638
ENSG00000117148,0.0136621,0.016241,0.00152485
ENSG00000117154,0.0725801,0.0765215,6.84529e-05
ENSG00000179023,0.0283722,0.0334988,0.000357607
ENSG00000009709,0.160964,0.110132,3.30462e-05
ENSG00000179002,-0.00214007,0.0282485,0.000502775
ENSG00000159423,-0.0108176,0.0265048,0.000571228
ENSG00000169991,-0.068762,0.0800485,6.25518e-05
ENSG00000127481,0.0335527,0.0402233,0.000247847
ENSG00000127463,0.0140729,0.0237691,0.000710494
ENSG00000053372,-0.0926156,0.0888702,5.07496e-05
ENSG00000162482,-0.00581483,0.0161346,0.00154491
ENSG00000053371,0.000704526,0.0664269,9.08771e-05
ENSG00000040487,-0.053022,0.0372407,0.000289154
ENSG00000077549,-0.0833384,0.0985029,4.13078e-05
ENSG00000173436,0.0300772,0.0958067,4.36682e-05
ENSG00000158747,0.0392069,0.0285164,0.000493333
ENSG00000270136,0.0520022,0.04032,0.000246666
ENSG00000158748,-0.157803,0.0958158,4.36682e-05
ENSG00000162542,-0.0138693,0.0110484,0.0033058
ENSG00000178828,0.0218699,0.0191325,0.00109525
ENSG00000169914,-0.0178445,0.044191,0.000205359
ENSG00000188784,-0.0674043,0.0321425,0.000388293
ENSG00000188257,-0.00961309,0.0480755,0.000173493
ENSG00000127472,0.088335,0.101444,3.89473e-05
ENSG00000117215,0.0141441,0.0474329,0.000178214
ENSG00000158786,-0.0369098,0.0371648,0.000290335
ENSG00000187980,0.0155644,0.13747,2.1244e-05
ENSG00000162543,-0.00937239,0.00971099,0.00427004
ENSG00000158816,-0.00336931,0.0247645,0.000655023
ENSG00000090432,0.023265,0.0888713,5.07496e-05
ENSG00000183114,-0.100037,0.0778765,6.60924e-05
ENSG00000158825,-0.0437694,0.0933179,4.60287e-05
ENSG00000158828,-0.00945275,0.0302681,0.000435502
ENSG00000244038,0.031276,0.0475918,0.000177033
ENSG00000117245,0.0201884,0.02825,0.000502775
ENSG00000189410,0.0807418,0.0416386,0.000231324
ENSG00000127483,-0.00176369,0.0816065,6.01913e-05
ENSG00000075151,-0.0262469,0.0441998,0.000205359
ENSG00000117298,-0.106403,0.0632149,0.000100319
ENSG00000142794,0.00300813,0.0117801,0.00289981
ENSG00000162551,0.0169545,0.0216465,0.000852121
ENSG00000076864,-0.013441,0.0220095,0.000829696
ENSG00000090686,0.00982278,0.0480774,0.000173493
ENSG00000187942,-0.11225,0.0436886,0.00021008
ENSG00000142798,0.0202275,0.0221728,0.000816714
ENSG00000219073,0.0532233,0.0326209,0.000375311
ENSG00000142789,-0.0483966,0.0325879,0.000365869
ENSG00000070831,-0.0445673,0.20603,9.44178e-06
ENSG00000162552,0.211166,0.0771972,6.72727e-05
ENSG00000184677,-0.0391886,0.0290432,0.00047563
ENSG00000070886,-0.00103464,0.0357411,0.000313939
ENSG00000173372,0.132507,0.11655,2.95056e-05
ENSG00000159189,0.122895,0.0758715,6.96331e-05
ENSG00000173369,0.000751847,0.103076,3.77671e-05
ENSG00000133216,0.0038943,0.0367262,0.000297416
ENSG00000215906,-0.00579874,0.0209471,0.000915853
ENSG00000227868,0.0270123,0.110173,3.30462e-05
ENSG00000004487,0.0549577,0.0541132,0.000136906
ENSG00000169641,-0.0156767,0.0429695,0.000217161
ENSG00000179546,0.117214,0.0758715,6.96331e-05
ENSG00000125944,0.0100697,0.11215,3.1866e-05
ENSG00000125945,-0.120165,0.0618735,0.00010504
ENSG00000204219,0.0169915,0.0411146,0.000237225
ENSG00000088280,-0.0121275,0.0341724,0.000343445
ENSG00000007968,0.0402054,0.0560834,0.000127464
ENSG00000117318,0.0499721,0.0832519,5.78309e-05
ENSG00000011007,-0.00984147,0.0423987,0.000223062
ENSG00000057757,0.21185,0.0878549,4.95693e-05
ENSG00000011009,0.00712944,0.0393916,0.000258469
ENSG00000117308,0.0212875,0.0677498,8.73365e-05
ENSG00000117305,-0.0374892,0.0422892,0.000224242
ENSG00000179163,0.0267556,0.0421755,0.000225422
ENSG00000188822,0.0519074,0.034654,0.000334003
ENSG00000189266,0.0188833,0.0624848,0.000102679
ENSG00000188529,0.209509,0.133698,2.24242e-05
ENSG00000142661,-0.0209866,0.0102627,0.00382864
ENSG00000142677,0.014893,0.0610973,0.0001074
ENSG00000185436,0.0734592,0.0503486,0.00015815
ENSG00000158055,-0.0225265,0.0277742,0.000518118
ENSG00000001460,0.00767906,0.0373184,0.000287974
ENSG00000001461,0.0286849,0.0429703,0.000217161
ENSG00000117602,-0.0117699,0.0482361,0.000172312
ENSG00000184454,0.0531187,0.081621,6.01913e-05
ENSG00000133226,-0.0220574,0.0711989,7.90749e-05
ENSG00000169504,-0.0264265,0.0945345,4.48484e-05
ENSG00000020633,0.0235658,0.118955,2.83253e-05
ENSG00000117614,-0.0792828,0.0582821,0.000118022
ENSG00000117616,0.0329893,0.02869,0.000487432
ENSG00000187010,0.0109863,0.0832512,5.311e-05
ENSG00000183726,-0.00306391,0.0899264,4.95693e-05
ENSG00000188672,0.00748684,0.0568769,0.000123923
ENSG00000204178,0.070607,0.137353,2.1244e-05
ENSG00000157978,0.0058329,0.0560816,0.000127464
ENSG00000117643,0.0241997,0.0601132,0.000110941
ENSG00000162430,-0.00698212,0.0292976,0.000467368
ENSG00000117640,9.17337e-05,0.024866,0.000649122
ENSG00000127423,-0.0225293,0.00778041,0.00666708
ENSG00000182749,0.00940409,0.0390342,0.00026319
ENSG00000117632,-0.0835837,0.145684,1.88836e-05
ENSG00000158006,0.00226662,0.0304826,0.000431961
ENSG00000158008,-0.0370069,0.0126537,0.00251623
ENSG00000158014,-0.041329,0.0677502,8.73365e-05
ENSG00000158022,0.0210012,0.0210032,0.000911132
ENSG00000175087,0.00676463,0.0971243,4.2488e-05
ENSG00000197245,0.0703389,0.103017,3.77671e-05
ENSG00000282872,-0.11772,0.0696573,8.26156e-05
ENSG00000142684,-0.0295823,0.0503515,0.00015815
ENSG00000142675,-0.0311937,0.0193075,0.00107872
ENSG00000188782,0.00725593,0.0195227,0.00105394
ENSG00000130695,0.0270375,0.0286207,0.000489792
ENSG00000142669,-0.0124714,0.00876686,0.00527441
ENSG00000158062,-0.0117543,0.00845186,0.00564618
ENSG00000169442,0.106423,0.124242,2.59649e-05
ENSG00000176092,-0.0212857,0.0203867,0.000966602
ENSG00000176083,0.0621818,0.0344696,0.000337544
ENSG00000131914,-0.214086,0.141335,2.00638e-05
ENSG00000117682,0.127296,0.0971279,4.2488e-05
ENSG00000198830,-0.0578763,0.0752369,6.84529e-05
ENSG00000117676,-0.233368,0.0778769,6.3732e-05
ENSG00000117713,0.0405424,0.0387735,0.00026673
ENSG00000060642,0.00291513,0.0300722,0.000443764
ENSG00000204160,0.0135727,0.0363444,0.00114009
ENSG00000175793,-0.0361368,0.16822,1.41627e-05
ENSG00000142751,0.0105079,0.0505389,0.00015697
ENSG00000198746,0.0128465,0.0211581,0.000894609
ENSG00000131910,0.089329,0.0553214,0.000131005
ENSG00000090273,0.0106463,0.0985047,4.13078e-05
ENSG00000175707,0.0403645,0.0686817,8.4976e-05
ENSG00000253368,0.293112,0.108215,3.42264e-05
ENSG00000158246,-0.0289719,0.068212,8.61562e-05
ENSG00000090020,-0.0102889,0.0432102,0.0002148
ENSG00000142784,0.0176415,0.114285,3.06858e-05
ENSG00000186501,0.0160464,0.0624842,0.000102679
ENSG00000142765,-0.0049394,0.0239701,0.000696331
ENSG00000142733,-0.00217128,0.00934871,0.00461231
ENSG00000142748,-0.000200733,0.0116751,0.0029541
ENSG00000174950,-0.0255945,0.0628455,0.000101499
ENSG00000181773,-0.0914167,0.0958059,4.36682e-05
ENSG00000158195,-0.0684638,0.114286,3.06858e-05
ENSG00000126705,0.00305707,0.00927705,0.00470201
ENSG00000000938,-0.145776,0.0888714,5.07496e-05
ENSG00000126709,-0.0948104,0.0824167,5.90111e-05
ENSG00000009780,0.121726,0.0746221,6.96331e-05
ENSG00000117758,-0.0795433,0.0899211,4.95693e-05
ENSG00000117751,-0.162315,0.175702,1.29824e-05
ENSG00000130775,-0.0225332,0.0362239,0.000303317
ENSG00000117748,-0.00515848,0.00746617,0.00724656
ENSG00000130768,0.0213316,0.0248428,0.000650302
ENSG00000158156,0.0210522,0.0566084,0.000125104
ENSG00000158161,0.0576755,0.0574253,0.000121563
ENSG00000169403,0.00457323,0.0868735,5.311e-05
ENSG00000126698,-0.028716,0.0832537,5.78309e-05
ENSG00000130770,0.0728573,0.0888688,5.07496e-05
ENSG00000130766,0.0631901,0.0448344,0.000199458
ENSG00000130772,0.136636,0.0706748,8.02551e-05
ENSG00000204138,-0.0858329,0.0386035,0.000269091
ENSG00000180198,-0.0555609,0.04071,0.000241946
ENSG00000180098,0.206296,0.0545852,0.000134545
ENSG00000188060,-0.0555768,0.0635876,9.91387e-05
ENSG00000120656,-0.0627174,0.168231,1.41627e-05
ENSG00000162419,0.177486,0.0933234,4.60287e-05
ENSG00000198492,-0.247286,0.260615,5.90111e-06
ENSG00000116329,0.0277353,0.0487395,0.000168772
ENSG00000159023,0.0769614,0.0438101,0.000208899
ENSG00000253304,-0.00515585,0.0511182,0.000153429
ENSG00000116350,-0.0614028,0.145686,1.88836e-05
ENSG00000116353,-0.109419,0.0429935,0.000217161
ENSG00000060656,-0.00167147,0.0228403,0.000769505
ENSG00000162510,0.0308768,0.0357468,0.000313939
ENSG00000162511,0.0672686,0.145684,1.88836e-05
ENSG00000162512,0.0537957,0.0677481,8.73365e-05
ENSG00000134644,0.0475884,0.0376298,0.000283253
ENSG00000084628,-0.151701,0.114287,3.06858e-05
ENSG00000060688,-0.0374826,0.0379496,0.000278532
ENSG00000121766,-0.0658498,0.0436867,0.00021008
ENSG00000121769,-0.0116424,0.0785826,6.49122e-05
ENSG00000168528,-0.0168329,0.036365,0.000300957
ENSG00000142910,0.0659335,0.0651586,9.44178e-05
ENSG00000121764,0.0400325,0.0445726,0.000201818
ENSG00000162517,-0.12188,0.0621278,0.00010386
ENSG00000084636,0.00248545,0.0209792,0.000909951
ENSG00000121753,0.0249818,0.0492586,0.000165231
ENSG00000134668,-0.0158179,0.0201508,0.000989026
ENSG00000184007,0.0354248,0.0999407,4.01276e-05
ENSG00000121774,-0.0298149,0.124244,2.59649e-05
ENSG00000121775,0.117511,0.0582801,0.000118022
ENSG00000025800,0.0501054,0.175699,1.29824e-05
ENSG00000084652,-0.250246,0.106395,3.54067e-05
ENSG00000160050,0.081367,0.0577069,0.000120383
ENSG00000160051,0.0064997,0.0132463,0.00228845
ENSG00000222046,0.0296432,0.0213839,0.000878085
ENSG00000160055,-0.0572178,0.0232728,0.00074118
ENSG00000084623,-0.0857932,0.0824173,5.90111e-05
ENSG00000183615,-0.0159671,0.0517177,0.000149888
ENSG00000182866,0.00765889,0.018573,0.00181872
ENSG00000116478,-0.0774079,0.0555678,0.000129824
ENSG00000175130,0.0304153,0.16823,1.41627e-05
ENSG00000225828,0.0426381,0.0505375,0.00015697
ENSG00000162526,-0.0447674,0.0379496,0.000278532
ENSG00000160058,0.0319339,0.0686832,8.4976e-05
ENSG00000273274,0.0758725,0.0553192,0.000131005
ENSG00000160062,-0.0300196,0.0722848,7.67144e-05
ENSG00000176261,-0.0249303,0.087858,5.19298e-05
ENSG00000162521,0.0326874,0.0204703,0.000958341
ENSG00000162520,-0.026911,0.0314828,0.000404816
ENSG00000162522,-0.0109312,0.00873259,0.00531454
ENSG00000134684,-0.0608036,0.0447054,0.000200638
ENSG00000116497,0.00637623,0.0513142,0.000152249
ENSG00000160097,0.222361,0.141382,2.00638e-05
ENSG00000121905,-0.012963,0.133697,2.24242e-05
ENSG00000121900,-0.0166764,0.0102921,0.00379441
ENSG00000116514,-0.0421665,0.036221,0.000305678
ENSG00000004455,0.0130324,0.0143799,0.00194737
ENSG00000142920,-0.0585197,0.0639688,9.79585e-05
ENSG00000116525,0.0597432,0.0350956,0.000325741
ENSG00000160094,-0.0769893,0.145685,1.88836e-05
ENSG00000184389,0.0247225,0.0392099,0.000258469
ENSG00000134686,0.0869958,0.0532046,0.000139266
ENSG00000121903,0.00804895,0.0492595,0.000165231
ENSG00000121904,0.0391427,0.0262615,0.00058185
ENSG00000176256,-0.00547583,0.049436,0.000164051
ENSG00000142698,0.0460944,0.0313666,0.000405996
ENSG00000189280,0.0238421,0.0343509,0.000339904
ENSG00000189433,0.0170437,0.0135464,0.00218695
ENSG00000188910,-0.0443246,0.0507291,0.000155789
ENSG00000187513,-0.0164139,0.0868726,5.311e-05
ENSG00000163866,-0.165163,0.145688,1.88836e-05
ENSG00000116544,0.0197024,0.150461,1.77033e-05
ENSG00000243749,0.0649628,0.0505377,0.00015697
ENSG00000163867,0.0326365,0.0247748,0.000653843
ENSG00000197056,0.0161972,0.0496139,0.000162871
ENSG00000116560,-0.188604,0.206026,9.44178e-06
ENSG00000146463,0.156673,0.099941,4.01276e-05
ENSG00000142687,-0.0225457,0.0421746,0.000225422
ENSG00000020129,0.0565536,0.237902,7.08133e-06
ENSG00000116819,-0.0399481,0.0468154,0.000182934
ENSG00000126067,0.0413079,0.130305,2.36044e-05
ENSG00000142686,0.0184179,0.0183044,0.00119911
ENSG00000092853,0.0310811,0.0332722,0.000359968
ENSG00000134698,0.0886076,0.0541179,0.000136906
ENSG00000092847,0.0111997,0.0538837,0.000138086
ENSG00000126070,0.131376,0.155743,1.65231e-05
ENSG00000092850,-0.060865,0.031118,0.000414258
ENSG00000116863,-0.13323,0.0859251,5.42902e-05
ENSG00000171812,0.0292718,0.0399389,0.000249027
ENSG00000054116,0.0323024,0.0525886,0.000145167
ENSG00000116871,-0.0814361,0.0594828,0.000113301
ENSG00000054118,0.0646881,0.127166,2.47847e-05
ENSG00000214193,0.000220184,0.0157419,0.00162045
ENSG00000142694,0.0223763,0.0899228,4.95693e-05
ENSG00000196182,-0.0695399,0.0785808,6.49122e-05
ENSG00000181817,-0.136887,0.12151,2.71451e-05
ENSG00000116885,0.0417781,0.0457936,0.000191196
ENSG00000116898,-0.00508315,0.0193964,0.0010681
ENSG00000119535,-0.0146775,0.0188397,0.00112947
ENSG00000163873,0.0137559,0.0332164,0.000363508
ENSG00000163874,0.206829,0.130308,2.36044e-05
ENSG00000163875,-0.00549071,0.0617759,0.00010504
ENSG00000163877,-0.0295476,0.0758703,6.96331e-05
ENSG00000163879,0.0310258,0.0407128,0.000241946
ENSG00000134697,0.0493026,0.0338847,0.000349346
ENSG00000169218,-0.0138699,0.11215,3.1866e-05
ENSG00000116922,-0.0224095,0.0201744,0.000986666
ENSG00000134690,-0.0136537,0.0435671,0.00021126
ENSG00000183317,-0.0164471,0.0161644,0.00153901
ENSG00000185090,-0.0375833,0.0624858,0.000102679
ENSG00000196449,0.0199366,0.0752445,7.08133e-05
ENSG00000197982,0.0504026,0.0808143,6.13716e-05
ENSG00000188786,-0.0740965,0.0868733,5.311e-05
ENSG00000204084,-0.0140747,0.00925835,0.00471617
ENSG00000183431,-0.0716751,0.110128,3.30462e-05
ENSG00000183386,-0.0625608,0.0529846,0.000142807
ENSG00000183520,0.0436298,0.0342322,0.000342264
ENSG00000185668,-0.305583,0.237899,7.08133e-06
ENSG00000116954,-0.067126,0.0728482,7.55342e-05
ENSG00000214114,0.0399974,0.0922234,4.72089e-05
ENSG00000274944,-0.0279573,0.124248,2.59649e-05
ENSG00000131233,0.00504681,0.0265307,0.000570047
ENSG00000158315,-0.0251313,0.0132822,0.00227783
