ensg,beta,standard_error,effect_allele_frequency
ENSG00000074800,0.0817246,0.0870812,7.90551e-05
ENSG00000131686,0.036682,0.0627536,0.000152297
ENSG00000197241,0.0355233,0.0419681,0.000340634
ENSG00000142583,-0.0229321,0.0371453,0.000434803
ENSG00000180758,0.0191094,0.0639781,0.000146484
ENSG00000049239,0.0738909,0.0338289,0.000524321
ENSG00000171621,-0.21996,0.185399,1.74386e-05
ENSG00000171612,0.0130715,0.107044,5.23158e-05
ENSG00000188807,-0.0283302,0.0616028,0.00015811
ENSG00000171608,-0.0405493,0.0615806,0.00015811
ENSG00000171603,-0.0540522,0.0877297,7.78925e-05
ENSG00000178585,0.058457,0.0864664,8.02176e-05
ENSG00000162441,0.131523,0.066969,0.000133696
ENSG00000173614,-0.00585471,0.0557407,0.000192987
ENSG00000162444,-0.0225405,0.0711037,0.000118583
ENSG00000130939,-0.0260585,0.0206559,0.00140672
ENSG00000054523,-0.0804484,0.0354688,0.000477818
ENSG00000142657,-0.0880202,0.0774343,9.99814e-05
ENSG00000175279,0.048237,0.040032,0.000374349
ENSG00000251503,0.0298011,0.0362378,0.000456892
ENSG00000241563,0.0472101,0.0707594,0.000119745
ENSG00000160049,0.00129438,0.0406889,0.000360398
ENSG00000142655,0.0610318,0.135697,3.25521e-05
ENSG00000130940,-0.00752921,0.0536785,0.000208101
ENSG00000175262,-0.0119063,0.0221863,0.00121838
ENSG00000120948,0.00934992,0.108252,5.11533e-05
ENSG00000009724,0.0260976,0.0282068,0.000752186
ENSG00000116649,-0.107143,0.138187,3.13895e-05
ENSG00000171824,-0.0363144,0.0399717,0.000375512
ENSG00000198793,-0.108334,0.0486437,0.000253441
ENSG00000171819,-0.0140111,0.0337544,0.000526646
ENSG00000120942,-0.13733,0.146576,2.79018e-05
ENSG00000204624,-0.034731,0.0312102,0.000613839
ENSG00000116661,0.0959063,0.0596398,0.000168573
ENSG00000132879,-0.023848,0.0511691,0.000229027
ENSG00000116663,-0.0652679,0.064491,0.000144159
ENSG00000116670,-0.0150143,0.0661143,0.000137184
ENSG00000162490,-0.0136903,0.0349345,0.000487119
ENSG00000177674,-0.0819235,0.0484439,0.000255766
ENSG00000215910,-0.0134419,0.0158626,0.00238909
ENSG00000177000,0.00098974,0.0528033,0.000215076
ENSG00000011021,0.047265,0.0596398,0.000168573
ENSG00000175206,-0.0712332,0.0371461,0.000434803
ENSG00000120937,-0.158092,0.0611355,0.000160435
ENSG00000116685,0.0281375,0.0578723,0.000179036
ENSG00000083444,0.0500591,0.0252714,0.000940523
ENSG00000116688,0.104513,0.0736754,0.000110445
ENSG00000116691,-0.0405384,0.0350163,0.000489444
ENSG00000120949,-0.0401348,0.0986347,6.16164e-05
ENSG00000028137,-0.130479,0.114982,4.53404e-05
ENSG00000048707,-0.00533811,0.036566,0.000448754
ENSG00000162496,-0.162684,0.199143,1.51135e-05
ENSG00000204518,-0.116064,0.0840507,8.48679e-05
ENSG00000188984,-0.0384809,0.0611349,0.000160435
ENSG00000157330,0.0249104,0.0618495,0.000156948
ENSG00000116726,0.025269,0.0487563,0.000252279
ENSG00000116721,0.0710967,0.0319378,0.000562686
ENSG00000239810,0.0118987,0.0100151,0.00595587
ENSG00000179172,-0.0794392,0.0765531,9.76563e-05
ENSG00000120952,-0.0527789,0.049683,0.000236003
ENSG00000243073,0.0125375,0.0525194,0.000196475
ENSG00000187545,0.00706535,0.040237,0.000368536
ENSG00000204510,0.0639192,0.0675662,0.000126721
ENSG00000232423,0.0328141,0.0517001,0.000222052
ENSG00000274764,0.0270569,0.0492136,0.000236003
ENSG00000275774,0.0169373,0.0206546,0.00138695
ENSG00000204505,0.198466,0.110808,4.41778e-05
ENSG00000270601,-0.172813,0.0820038,8.95182e-05
ENSG00000182330,0.0151587,0.0362553,0.000452241
ENSG00000204501,-0.0151941,0.0084783,0.00848331
ENSG00000204481,0.0247887,0.0355214,0.000463867
ENSG00000204480,-0.0818668,0.0618164,0.000156948
ENSG00000204479,-0.0173658,0.0206954,0.00140439
ENSG00000204478,0.0447257,0.0387315,0.000399926
ENSG00000162494,-0.0439999,0.0244115,0.00100795
ENSG00000162493,-0.0635972,0.041755,0.000344122
ENSG00000116731,0.00256487,0.0417516,0.000344122
ENSG00000189337,-0.0321866,0.0546031,0.000201125
ENSG00000171729,0.00763596,0.126936,3.72024e-05
ENSG00000142621,-0.00268492,0.0101058,0.00592215
ENSG00000142634,-0.0899795,0.103646,5.58036e-05
ENSG00000162438,0.026119,0.0652846,0.000140672
ENSG00000142615,-0.0820683,0.0468553,0.000273205
ENSG00000215704,-0.0802732,0.0571372,0.000183687
ENSG00000132906,0.0111646,0.0423993,0.000333659
ENSG00000116138,0.00175036,0.0426969,0.000329009
ENSG00000116771,0.0297582,0.0242301,0.00102307
ENSG00000197312,-0.367833,0.253866,9.3006e-06
ENSG00000215695,-0.056014,0.0509203,0.000231352
ENSG00000116786,-0.0323624,0.0574999,0.000181362
ENSG00000162461,-0.0224784,0.032658,0.000562686
ENSG00000162460,0.125022,0.0625096,0.00015346
ENSG00000162458,0.0506991,0.0398448,0.000377837
ENSG00000233954,0.0823138,0.125001,3.8365e-05
ENSG00000065526,-0.0186892,0.0197545,0.00154157
ENSG00000116809,-0.00828881,0.0588346,0.000173224
ENSG00000183888,0.0291109,0.0798001,9.41685e-05
ENSG00000173641,0.0611998,0.0748672,0.000106957
ENSG00000186510,0.0165686,0.0218382,0.00126023
ENSG00000184908,-0.042856,0.0165064,0.00220773
ENSG00000185519,-0.0354631,0.0620391,0.000155785
ENSG00000142627,-0.0108727,0.047777,0.000262742
ENSG00000142632,-0.041674,0.0363296,0.000454567
ENSG00000132881,-0.0529231,0.0639802,0.000146484
ENSG00000037637,-0.12578,0.13571,3.25521e-05
ENSG00000055070,0.0860626,0.199144,1.51135e-05
ENSG00000187144,0.00800155,0.0370983,0.000435965
ENSG00000157191,-0.0109879,0.0367068,0.000445266
ENSG00000219481,-0.000905785,0.011596,0.00449451
ENSG00000058453,-0.0580947,0.0157222,0.00243792
ENSG00000117122,-0.121298,0.121375,4.06901e-05
ENSG00000159363,0.015103,0.0304997,0.000645229
ENSG00000117118,0.0386875,0.0934868,6.85919e-05
ENSG00000117115,-0.00839323,0.0128398,0.00365513
ENSG00000142623,-0.0143408,0.0223807,0.00119396
ENSG00000142619,0.0299689,0.0361474,0.000459217
ENSG00000159339,0.0331368,0.0128676,0.00363537
ENSG00000276747,-0.0106082,0.0289523,0.000716146
ENSG00000179051,0.0604282,0.0959596,6.51042e-05
ENSG00000074964,-0.00165982,0.0546032,0.000201125
ENSG00000117148,0.00523752,0.0198736,0.00152297
ENSG00000117154,0.0853736,0.0927028,6.97545e-05
ENSG00000179023,0.0515806,0.0411403,0.000354585
ENSG00000009709,0.292687,0.13334,3.37147e-05
ENSG00000179002,0.00358645,0.0346444,0.000499907
ENSG00000159423,0.0218298,0.0324576,0.000569661
ENSG00000169991,0.0165583,0.0986331,6.16164e-05
ENSG00000127481,0.041001,0.0490965,0.000248791
ENSG00000127463,-0.00353604,0.0290709,0.000710333
ENSG00000053372,-0.0173428,0.108252,5.11533e-05
ENSG00000162482,-0.0161602,0.019723,0.00154622
ENSG00000053371,-0.087871,0.0818489,8.95182e-05
ENSG00000040487,-0.0759425,0.0457006,0.000287156
ENSG00000077549,0.146115,0.119675,4.18527e-05
ENSG00000173436,0.0393639,0.116486,4.41778e-05
ENSG00000158747,-0.0108371,0.0347649,0.000496419
ENSG00000270136,-0.0354579,0.0492126,0.000247628
ENSG00000158748,-0.218461,0.118061,4.30153e-05
ENSG00000162542,-0.0154622,0.0134914,0.00331566
ENSG00000178828,0.0443439,0.0234486,0.00109049
ENSG00000169914,0.0513777,0.0541405,0.000204613
ENSG00000188784,-0.064687,0.0390167,0.000394113
ENSG00000188257,0.00790631,0.0588379,0.000173224
ENSG00000127472,0.0111563,0.121372,4.06901e-05
ENSG00000117215,0.00559627,0.0582527,0.000176711
ENSG00000158786,-0.0135,0.0454261,0.000290644
ENSG00000187980,0.0779425,0.169383,2.09263e-05
ENSG00000162543,0.00524756,0.0118569,0.00428409
ENSG00000158816,0.0259462,0.0302426,0.000656855
ENSG00000090432,-0.0678739,0.108253,5.11533e-05
ENSG00000183114,-0.0506613,0.0951114,6.62667e-05
ENSG00000158825,-0.152166,0.114983,4.53404e-05
ENSG00000158828,-0.0388126,0.0370465,0.000434803
ENSG00000244038,0.0338277,0.0580633,0.000177874
ENSG00000117245,-0.0239164,0.0344073,0.000506882
ENSG00000189410,-0.0241367,0.0510458,0.00023019
ENSG00000127483,-0.0516387,0.099581,6.04539e-05
ENSG00000075151,-0.0467834,0.054461,0.000202288
ENSG00000117298,0.0486762,0.077437,9.99814e-05
ENSG00000142794,0.00133475,0.0144217,0.00289365
ENSG00000162551,0.0583479,0.0264903,0.000851004
ENSG00000076864,0.0146487,0.0269662,0.00082659
ENSG00000090686,-0.00275543,0.0586436,0.000174386
ENSG00000187942,-0.000104271,0.0533834,0.000210426
ENSG00000142798,0.0321801,0.0270868,0.000818452
ENSG00000219073,0.027816,0.0400063,0.000373186
ENSG00000142789,-0.0967298,0.0399667,0.000363886
ENSG00000070831,-0.687226,0.253864,9.3006e-06
ENSG00000162552,0.130933,0.0942959,6.74293e-05
ENSG00000184677,0.0215418,0.035393,0.000478981
ENSG00000070886,-0.0904218,0.0437927,0.000312733
ENSG00000173372,0.0986202,0.138187,3.13895e-05
ENSG00000159189,-0.0878497,0.0934863,6.85919e-05
ENSG00000173369,0.104984,0.127006,3.72024e-05
ENSG00000133216,0.0476018,0.0448983,0.000297619
ENSG00000215906,0.00399459,0.0256135,0.000916109
ENSG00000227868,-0.198221,0.133387,3.37147e-05
ENSG00000004487,-0.0372737,0.0658306,0.000138346
ENSG00000169641,-0.0464567,0.0516966,0.000224377
ENSG00000179546,-0.0492886,0.0934863,6.85919e-05
ENSG00000125944,-0.038331,0.138188,3.13895e-05
ENSG00000125945,-0.0944466,0.075811,0.000104632
ENSG00000204219,0.0200614,0.0506599,0.000233677
ENSG00000088280,-0.0648049,0.0420338,0.000339472
ENSG00000007968,0.0306266,0.069104,0.000125558
ENSG00000117318,-0.127445,0.10258,5.69661e-05
ENSG00000011007,-0.0118749,0.0522421,0.000219727
ENSG00000057757,-0.115876,0.108252,4.88281e-05
ENSG00000011009,0.0445326,0.0483168,0.000256929
ENSG00000117308,-0.111317,0.0823742,8.83557e-05
ENSG00000117305,0.0131255,0.0514353,0.000226702
ENSG00000179163,-0.0295774,0.05117,0.000229027
ENSG00000188822,-0.00521482,0.0421084,0.000338309
ENSG00000189266,-0.129339,0.0765529,0.000102307
ENSG00000188529,-0.252665,0.164738,2.20889e-05
ENSG00000142661,-0.0148112,0.0125548,0.00382603
ENSG00000142677,0.0945894,0.0756987,0.000104632
ENSG00000185436,0.00712509,0.0613549,0.000159273
ENSG00000158055,-0.00163956,0.0341831,0.000511533
ENSG00000001460,-0.0263886,0.0457024,0.000287156
ENSG00000001461,0.0198292,0.0522419,0.000219727
ENSG00000117602,0.0423466,0.0588337,0.000173224
ENSG00000184454,0.0578685,0.10057,5.92913e-05
ENSG00000133226,-0.203115,0.085222,8.25428e-05
ENSG00000169504,-0.0457819,0.116482,4.41778e-05
ENSG00000020633,-0.0615507,0.146573,2.79018e-05
ENSG00000117614,0.114805,0.0718131,0.000116257
ENSG00000117616,0.016143,0.0349721,0.000490606
ENSG00000187010,0.03864,0.102579,5.23158e-05
ENSG00000183726,-0.113419,0.110804,4.88281e-05
ENSG00000188672,0.062567,0.0691015,0.000125558
ENSG00000204178,-0.183888,0.169242,2.09263e-05
ENSG00000157978,0.148623,0.0681616,0.000129046
ENSG00000117643,0.0873999,0.0740694,0.000109282
ENSG00000162430,-0.065615,0.0359184,0.00046503
ENSG00000117640,-0.0004951,0.0303644,0.000651042
ENSG00000127423,-0.0236976,0.00952488,0.00665341
ENSG00000182749,0.0618171,0.0479891,0.000260417
ENSG00000117632,0.0258915,0.174148,1.97638e-05
ENSG00000158006,-0.0234934,0.0374064,0.00042899
ENSG00000158008,-0.0181578,0.0154579,0.00252162
ENSG00000158014,-0.0376998,0.0829211,8.71931e-05
ENSG00000158022,-0.0228311,0.0256479,0.000913783
ENSG00000175087,0.242331,0.121371,4.06901e-05
ENSG00000197245,-0.0642835,0.126934,3.72024e-05
ENSG00000282872,-0.160675,0.083478,8.60305e-05
ENSG00000142684,-0.0651478,0.0620413,0.000155785
ENSG00000142675,-0.00917802,0.0235733,0.00108236
ENSG00000188782,-0.00459938,0.023882,0.00105329
ENSG00000130695,0.0135475,0.0350133,0.000489444
ENSG00000142669,0.0127301,0.0107245,0.00527111
ENSG00000158062,-0.0319556,0.0103203,0.00566174
ENSG00000169442,-0.0399472,0.153086,2.55766e-05
ENSG00000176092,-0.0338609,0.0249078,0.000968424
ENSG00000176083,0.118635,0.0421785,0.000337147
ENSG00000131914,-0.275543,0.174148,1.97638e-05
ENSG00000117682,0.0800634,0.118049,4.30153e-05
ENSG00000198830,-0.0174678,0.0919418,6.85919e-05
ENSG00000117676,-0.163546,0.0959573,6.2779e-05
ENSG00000117713,0.0356394,0.0472556,0.000268555
ENSG00000060642,-0.028465,0.0367616,0.000444103
ENSG00000204160,0.111726,0.044478,0.00113235
ENSG00000175793,-0.163602,0.207275,1.39509e-05
ENSG00000142751,0.0383584,0.0615818,0.00015811
ENSG00000198746,0.0661937,0.0258501,0.000896345
ENSG00000131910,0.0617196,0.068165,0.000129046
ENSG00000090273,0.139826,0.119677,4.18527e-05
ENSG00000175707,0.074388,0.0846273,8.37054e-05
ENSG00000253368,0.238348,0.133339,3.37147e-05
ENSG00000158246,0.0698122,0.0823733,8.83557e-05
ENSG00000090020,-0.0372931,0.0530964,0.000212751
ENSG00000142784,-0.000648886,0.140819,3.02269e-05
ENSG00000186501,-0.102019,0.0769909,0.000101144
ENSG00000142765,-0.0997174,0.0292646,0.000698707
ENSG00000142733,0.0172905,0.0114307,0.00461426
ENSG00000142748,0.00028969,0.0142556,0.0029634
ENSG00000174950,-0.0381912,0.076551,0.000102307
ENSG00000181773,-0.09057,0.116485,4.41778e-05
ENSG00000158195,0.00253002,0.14082,3.02269e-05
ENSG00000126705,-0.00699063,0.0113554,0.00469331
ENSG00000000938,0.0400471,0.108253,5.11533e-05
ENSG00000126709,0.0162312,0.101551,5.81287e-05
ENSG00000009780,0.105066,0.0912022,6.97545e-05
ENSG00000117758,0.204364,0.110798,4.88281e-05
ENSG00000117751,-0.367323,0.216495,1.27883e-05
ENSG00000130775,0.0446571,0.0439604,0.000308082
ENSG00000117748,0.0121709,0.0091247,0.00725446
ENSG00000130768,0.000703935,0.0301758,0.00065918
ENSG00000158156,0.0400798,0.0697509,0.000123233
ENSG00000158161,-0.180118,0.0697492,0.000123233
ENSG00000169403,-0.0407951,0.107043,5.23158e-05
ENSG00000126698,0.0328895,0.100551,5.92913e-05
ENSG00000130770,0.0393014,0.10825,5.11533e-05
ENSG00000130766,0.0276678,0.0552434,0.000196475
ENSG00000130772,-0.0498138,0.0852236,8.25428e-05
ENSG00000204138,-0.157584,0.047053,0.00027088
ENSG00000180198,-0.00127908,0.0492111,0.000247628
ENSG00000180098,0.12125,0.066965,0.000133696
ENSG00000188060,-0.149441,0.0778883,9.88188e-05
ENSG00000120656,0.0749813,0.207289,1.39509e-05
ENSG00000162419,0.200216,0.11215,4.76656e-05
ENSG00000198492,0.364103,0.321121,5.81287e-06
ENSG00000116329,0.0141548,0.0596396,0.000168573
ENSG00000159023,0.010965,0.0533816,0.000210426
ENSG00000253304,-0.0529244,0.0622718,0.000154622
ENSG00000116350,-0.311179,0.17415,1.97638e-05
ENSG00000116353,-0.085203,0.0529747,0.000213914
ENSG00000060656,-0.033057,0.0278668,0.000773112
ENSG00000162510,0.145458,0.0434781,0.000317383
ENSG00000162511,0.0676517,0.185394,1.74386e-05
ENSG00000162512,0.0919355,0.0829185,8.71931e-05
ENSG00000134644,0.0674398,0.046174,0.000281343
ENSG00000084628,-0.167267,0.140821,3.02269e-05
ENSG00000060688,-0.0459035,0.0465631,0.000276693
ENSG00000121766,-0.0492152,0.0530891,0.000212751
ENSG00000121769,-0.0340583,0.0968268,6.39416e-05
ENSG00000168528,0.024174,0.044378,0.000302269
ENSG00000142910,-0.0520853,0.079789,9.41685e-05
ENSG00000121764,0.111962,0.0533825,0.000210426
ENSG00000162517,-0.0517953,0.0765517,0.000102307
ENSG00000084636,0.0416112,0.0256027,0.000913783
ENSG00000121753,0.0577253,0.0602659,0.000165086
ENSG00000134668,0.00588413,0.0246389,0.000989351
ENSG00000184007,-0.168385,0.121372,4.06901e-05
ENSG00000121774,-0.18073,0.149724,2.67392e-05
ENSG00000121775,0.00149334,0.0714544,0.00011742
ENSG00000025800,0.484472,0.216491,1.27883e-05
ENSG00000084652,0.00491893,0.128965,3.60398e-05
ENSG00000160050,-0.0232609,0.0707586,0.000119745
ENSG00000160051,0.017558,0.0161809,0.00229376
ENSG00000222046,0.0223389,0.0262603,0.000870768
ENSG00000160055,-0.0109483,0.0285623,0.00073591
ENSG00000084623,-0.120833,0.100551,5.92913e-05
ENSG00000183615,-0.123946,0.0634755,0.00014881
ENSG00000182866,-0.0334211,0.0226862,0.00183105
ENSG00000116478,-0.146213,0.067554,0.000131371
ENSG00000175130,0.243407,0.207287,1.39509e-05
ENSG00000225828,0.0220922,0.0620379,0.000155785
ENSG00000162526,-0.0452317,0.0464655,0.000277855
ENSG00000160058,0.210334,0.0846291,8.37054e-05
ENSG00000273274,0.0318181,0.0675566,0.000131371
ENSG00000160062,-0.0299536,0.0877276,7.78925e-05
ENSG00000176261,-0.0673603,0.105877,5.34784e-05
ENSG00000162521,-0.00319365,0.0250385,0.000957961
ENSG00000162520,-0.0135238,0.0386234,0.000402251
ENSG00000162522,-0.0299224,0.0106878,0.00530599
ENSG00000134684,-0.0355449,0.0542918,0.000203451
ENSG00000116497,0.0334189,0.062037,0.000155785
ENSG00000160097,-0.087951,0.169312,2.09263e-05
ENSG00000121905,-0.182747,0.164737,2.20889e-05
ENSG00000121900,-0.00719469,0.0125789,0.00379929
ENSG00000116514,-0.0914086,0.0442898,0.000305757
ENSG00000004455,0.00768467,0.0176067,0.00194266
ENSG00000142920,-0.0198085,0.0778877,9.88188e-05
ENSG00000116525,-0.0202962,0.0430877,0.000323196
ENSG00000160094,0.147046,0.179508,1.86012e-05
ENSG00000184389,-0.0123405,0.0477762,0.000260417
ENSG00000134686,0.015909,0.064753,0.000140672
ENSG00000121903,0.0277986,0.0604802,0.000163923
ENSG00000121904,0.0109512,0.0321313,0.000581287
ENSG00000176256,-0.0396538,0.0609132,0.000161598
ENSG00000142698,0.0554528,0.0384825,0.000403413
ENSG00000189280,-0.0331064,0.041892,0.000341797
ENSG00000189433,0.00103639,0.0165759,0.00218448
ENSG00000188910,-0.0808922,0.0622713,0.000154622
ENSG00000187513,0.145515,0.105872,5.34784e-05
ENSG00000163866,0.116412,0.179512,1.86012e-05
ENSG00000116544,-0.0458969,0.185394,1.74386e-05
ENSG00000243749,-0.00660671,0.0618078,0.000156948
ENSG00000163867,0.0299827,0.0302549,0.000655692
ENSG00000197056,0.00339527,0.060479,0.000163923
ENSG00000116560,-0.0592657,0.253859,9.3006e-06
ENSG00000146463,0.105991,0.119677,4.18527e-05
ENSG00000142687,-0.0272976,0.051966,0.000222052
ENSG00000020129,-0.285929,0.293135,6.97545e-06
ENSG00000116819,-0.0392187,0.0573158,0.000182524
ENSG00000126067,0.111729,0.156689,2.44141e-05
ENSG00000142686,-0.0612062,0.0224003,0.00119745
ENSG00000092853,0.0411026,0.040798,0.000358073
ENSG00000134698,0.00955052,0.0658364,0.000138346
ENSG00000092847,0.103629,0.0650192,0.000141834
ENSG00000126070,-0.0815165,0.191901,1.6276e-05
ENSG00000092850,-0.0290776,0.0380723,0.000413876
ENSG00000116863,0.122531,0.105874,5.34784e-05
ENSG00000171812,0.179499,0.0489819,0.000247628
ENSG00000054116,-0.0139079,0.0645361,0.000144159
ENSG00000116871,0.0143852,0.072541,0.000113932
ENSG00000054118,-0.019449,0.15669,2.44141e-05
ENSG00000214193,0.0135511,0.0192296,0.00162412
ENSG00000142694,0.0414764,0.1108,4.88281e-05
ENSG00000196182,-0.162439,0.0942873,6.74293e-05
ENSG00000181817,-0.113035,0.149721,2.67392e-05
ENSG00000116885,-0.0791483,0.0557416,0.000192987
ENSG00000116898,-0.0278486,0.023666,0.00107306
ENSG00000119535,-0.0173829,0.0230697,0.00112653
ENSG00000163873,-0.0211034,0.0406,0.000363886
ENSG00000163874,0.266725,0.160561,2.32515e-05
ENSG00000163875,-0.262171,0.0761182,0.000103469
ENSG00000163877,0.0188077,0.0927028,6.97545e-05
ENSG00000163879,-0.00704226,0.0499221,0.000240653
ENSG00000134697,-0.00716623,0.0414723,0.000348772
ENSG00000169218,0.0452409,0.135698,3.25521e-05
ENSG00000116922,-0.00691669,0.0246238,0.000990513
ENSG00000134690,-0.00635186,0.0530921,0.000212751
ENSG00000183317,0.0412063,0.0198036,0.00153344
ENSG00000185090,-0.0321351,0.0756989,0.000104632
ENSG00000196449,0.0142561,0.0919504,7.0917e-05
ENSG00000197982,-0.0980712,0.098633,6.16164e-05
ENSG00000188786,0.129514,0.107042,5.23158e-05
ENSG00000204084,-0.022623,0.011326,0.00471308
ENSG00000183431,-0.11067,0.135697,3.25521e-05
ENSG00000183386,-0.111151,0.0652856,0.000140672
ENSG00000183520,0.00568962,0.0413339,0.000351097
ENSG00000185668,-0.143644,0.271388,8.13802e-06
ENSG00000116954,0.0226688,0.0877297,7.78925e-05
ENSG00000214114,0.0459862,0.113634,4.6503e-05
ENSG00000274944,0.0282943,0.153094,2.55766e-05
ENSG00000131233,-0.019022,0.032357,0.000573149
ENSG00000158315,-0.0104162,0.0162281,0.00228213
ENSG00000174574,-0.22662,0.199144,1.51135e-05
ENSG00000168653,-0.265999,0.112143,4.76656e-05
ENSG00000127603,-0.0259097,0.0219434,0.00140904
