ensg,beta,standard_error,effect_allele_frequency
ENSG00000117122,0.0937275,0.227027,4.50835e-05
ENSG00000159363,-0.0146835,0.0604255,0.00063718
ENSG00000117118,-0.232685,0.166169,8.41559e-05
ENSG00000117115,0.0458586,0.0249575,0.00374794
ENSG00000142623,0.0469223,0.0431983,0.00123829
ENSG00000142619,-0.110203,0.07435,0.000420779
ENSG00000159339,0.00932335,0.0256356,0.00354957
ENSG00000276747,0.0143584,0.0543613,0.000787458
ENSG00000179051,0.113866,0.183368,6.9128e-05
ENSG00000074964,0.212401,0.112597,0.00018334
ENSG00000117148,0.0158022,0.0382632,0.00159295
ENSG00000117154,0.0646776,0.196602,6.01113e-05
ENSG00000179023,0.0639601,0.0854351,0.00031859
ENSG00000009709,0.400645,0.243853,3.90724e-05
ENSG00000179002,-0.0971314,0.0655722,0.000541002
ENSG00000159423,-0.0360527,0.0653933,0.000544008
ENSG00000169991,-0.016941,0.175853,7.51392e-05
ENSG00000127481,0.0883807,0.092704,0.000270501
ENSG00000127463,0.00543601,0.057273,0.000709314
ENSG00000053372,0.153791,0.219804,4.80891e-05
ENSG00000162482,0.0534545,0.0407573,0.0014036
ENSG00000053371,0.0913764,0.157934,9.31726e-05
ENSG00000040487,-0.0851069,0.083109,0.000336623
ENSG00000077549,-0.174814,0.253814,3.60668e-05
ENSG00000173436,-0.0775181,0.293075,2.70501e-05
ENSG00000158747,0.0388911,0.0699792,0.000474879
ENSG00000270136,0.115098,0.0965317,0.000249462
ENSG00000158748,0.13885,0.253841,3.60668e-05
ENSG00000162542,-0.0221286,0.0265417,0.00332115
ENSG00000178828,0.024011,0.0463975,0.00107599
ENSG00000169914,0.0197835,0.105868,0.000207384
ENSG00000188784,-0.0776181,0.0718265,0.000450835
ENSG00000188257,-0.00894692,0.113533,0.000180334
ENSG00000127472,0.0122332,0.219804,4.80891e-05
ENSG00000117215,0.0726652,0.112592,0.00018334
ENSG00000158786,-0.0520716,0.0875133,0.000303562
ENSG00000187980,0.0652,0.311007,2.40445e-05
ENSG00000162543,-0.0254375,0.023519,0.00420178
ENSG00000158816,-0.00838095,0.0596535,0.000655213
ENSG00000090432,-0.146426,0.20171,5.71058e-05
ENSG00000183114,-0.0664399,0.19661,6.01113e-05
ENSG00000158825,-0.0351735,0.196603,6.01113e-05
ENSG00000158828,0.0537933,0.0702046,0.000465863
ENSG00000244038,0.124327,0.104385,0.000213395
ENSG00000117245,0.0688544,0.0684879,0.000495918
ENSG00000189410,0.0711788,0.10155,0.000225417
ENSG00000127483,0.120049,0.213253,5.10946e-05
ENSG00000075151,0.0131501,0.105901,0.000207384
ENSG00000117298,0.0892068,0.157938,9.31726e-05
ENSG00000142794,0.00329589,0.027718,0.00303262
ENSG00000162551,-0.0335339,0.0517663,0.000862598
ENSG00000076864,-0.00458954,0.0540854,0.000796475
ENSG00000090686,0.030976,0.11751,0.000168312
ENSG00000187942,-0.0659783,0.102236,0.000222412
ENSG00000142798,-0.045407,0.0524078,0.00084757
ENSG00000219073,0.118922,0.0766593,0.000396735
ENSG00000142789,-0.0480839,0.072548,0.000435807
ENSG00000162552,-0.0807132,0.160558,9.0167e-05
ENSG00000184677,0.0265814,0.0727981,0.000438813
ENSG00000070886,-0.140135,0.0823736,0.000342635
ENSG00000173372,-0.474575,0.227017,4.50835e-05
ENSG00000159189,0.0945054,0.157931,9.31726e-05
ENSG00000173369,0.3439,0.265149,3.30612e-05
ENSG00000133216,0.0174006,0.0866806,0.000309573
ENSG00000215906,0.0346197,0.0500952,0.00092872
ENSG00000227868,-0.146574,0.244079,3.90724e-05
ENSG00000004487,0.0672352,0.123135,0.000153284
ENSG00000169641,-0.160993,0.107433,0.000201373
ENSG00000179546,-0.117234,0.191875,6.31169e-05
ENSG00000125944,-0.627418,0.358943,1.80334e-05
ENSG00000125945,-0.0740985,0.155577,9.61781e-05
ENSG00000204219,0.0705691,0.108245,0.000198367
ENSG00000088280,0.127746,0.0809677,0.000354657
ENSG00000007968,-0.0814689,0.124375,0.000150278
ENSG00000117318,-0.00111274,0.20171,5.71058e-05
ENSG00000011007,-0.0977341,0.104375,0.000213395
ENSG00000057757,0.597895,0.234984,4.20779e-05
ENSG00000011009,0.0464795,0.0862519,0.000312579
ENSG00000117308,-0.124324,0.160548,9.0167e-05
ENSG00000117305,0.077089,0.1126,0.00018334
ENSG00000179163,0.130669,0.0977209,0.000243451
ENSG00000188822,0.0712501,0.0846448,0.000324601
ENSG00000189266,-0.0483012,0.155449,9.61781e-05
ENSG00000188529,0.0358726,0.310876,2.40445e-05
ENSG00000142661,0.00949356,0.025125,0.00369685
ENSG00000142677,0.284499,0.153082,9.91837e-05
ENSG00000185436,0.0293207,0.125629,0.000147273
ENSG00000158055,0.0509293,0.0681115,0.00050193
ENSG00000001460,-0.122399,0.0897586,0.000288534
ENSG00000001461,-0.00698893,0.112602,0.00018334
ENSG00000117602,-0.0021312,0.123131,0.000153284
ENSG00000184454,0.0272887,0.213271,5.10946e-05
ENSG00000133226,0.291271,0.169223,8.11503e-05
ENSG00000169504,0.0559378,0.227021,4.50835e-05
ENSG00000020633,-0.00798785,0.310861,2.40445e-05
ENSG00000117614,-0.169454,0.160541,9.0167e-05
ENSG00000117616,0.0406102,0.0680819,0.00050193
ENSG00000187010,0.00970704,0.163277,7.51392e-05
ENSG00000183726,-0.0664369,0.18334,6.9128e-05
ENSG00000188672,-0.0225049,0.126925,0.000144267
ENSG00000204178,0.0696575,0.293082,2.70501e-05
ENSG00000157978,-0.315039,0.137323,0.000123228
ENSG00000117643,0.0121818,0.150816,0.000102189
ENSG00000162430,-0.0392796,0.0718234,0.000450835
ENSG00000117640,0.0675994,0.060717,0.000631169
ENSG00000127423,0.00374922,0.0182576,0.00703002
ENSG00000182749,-0.00673825,0.0893027,0.00029154
ENSG00000117632,-0.0902752,0.310843,2.40445e-05
ENSG00000158006,0.024399,0.0704519,0.000468868
ENSG00000158008,-0.0473889,0.030952,0.00243751
ENSG00000158014,-0.0621738,0.153068,9.91837e-05
ENSG00000158022,-0.0148272,0.0500088,0.000931726
ENSG00000175087,-0.627594,0.253809,3.60668e-05
ENSG00000197245,0.124192,0.219818,4.80891e-05
ENSG00000282872,-0.179762,0.163281,8.71614e-05
ENSG00000142684,-0.0153417,0.120795,0.000159295
ENSG00000142675,-0.00796081,0.0476137,0.0010279
ENSG00000188782,0.0543686,0.0477354,0.00102189
ENSG00000130695,0.0628722,0.0688996,0.000489907
ENSG00000142669,0.00698904,0.022014,0.00484798
ENSG00000158062,0.0402148,0.0207429,0.00543707
ENSG00000169442,-0.406354,0.358926,1.80334e-05
ENSG00000176092,-0.0175253,0.048992,0.000970798
ENSG00000176083,0.0469712,0.0793087,0.000369685
ENSG00000117682,0.373949,0.265085,3.30612e-05
ENSG00000198830,-0.0645398,0.20174,5.10946e-05
ENSG00000117676,-0.178249,0.183348,6.31169e-05
ENSG00000117713,-0.0432806,0.0892967,0.00029154
ENSG00000060642,0.0677899,0.0720724,0.000447829
ENSG00000204160,-0.145333,0.0897164,0.00106096
ENSG00000175793,0.0034302,0.358927,1.80334e-05
ENSG00000142751,0.0184447,0.117508,0.000168312
ENSG00000198746,0.0479646,0.0527778,0.000835547
ENSG00000131910,0.306582,0.131093,0.00013525
ENSG00000090273,0.21654,0.293081,2.70501e-05
ENSG00000175707,-0.33437,0.169217,8.11503e-05
ENSG00000253368,0.282301,0.265135,3.30612e-05
ENSG00000158246,-0.133044,0.179479,7.21336e-05
ENSG00000090020,-0.0517171,0.116477,0.000171317
ENSG00000142784,-0.346106,0.25382,3.60668e-05
ENSG00000186501,0.0646514,0.146557,0.0001082
ENSG00000142765,0.0513208,0.0553309,0.000754397
ENSG00000142733,-0.0174101,0.0221627,0.00475781
ENSG00000142748,0.0191798,0.0286433,0.00283725
ENSG00000174950,-0.0495111,0.160536,9.0167e-05
ENSG00000181773,-0.192654,0.234988,4.20779e-05
ENSG00000158195,0.0113836,0.234981,4.20779e-05
ENSG00000126705,0.00651689,0.0233154,0.00431299
ENSG00000000938,0.0117998,0.18746,6.61225e-05
ENSG00000126709,-0.199586,0.201718,5.71058e-05
ENSG00000009780,0.00898668,0.196714,6.01113e-05
ENSG00000117758,-0.239722,0.213256,5.10946e-05
ENSG00000130775,0.0409805,0.0912,0.000279518
ENSG00000117748,-0.00998369,0.017883,0.00731555
ENSG00000130768,0.0457704,0.0598669,0.000649202
ENSG00000158156,-0.29395,0.155478,9.61781e-05
ENSG00000158161,-0.265375,0.128269,0.000141262
ENSG00000169403,-0.0121164,0.243901,3.90724e-05
ENSG00000126698,0.405992,0.21326,5.10946e-05
ENSG00000130770,-0.0758607,0.17948,7.21336e-05
ENSG00000130766,-0.00688839,0.11647,0.000171317
ENSG00000130772,-0.0117349,0.16329,8.71614e-05
ENSG00000204138,-0.0709264,0.0922021,0.000273507
ENSG00000180198,-0.143082,0.100875,0.000228423
ENSG00000180098,0.278457,0.131083,0.00013525
ENSG00000188060,0.0561966,0.153068,9.91837e-05
ENSG00000120656,0.47462,0.35897,1.80334e-05
ENSG00000162419,-0.156941,0.227145,4.50835e-05
ENSG00000116329,-0.0647475,0.125634,0.000147273
ENSG00000159023,0.166441,0.10664,0.000204379
ENSG00000253304,0.251372,0.126917,0.000144267
ENSG00000116350,0.527613,0.358942,1.80334e-05
ENSG00000116353,0.0732589,0.104419,0.000213395
ENSG00000060656,-0.0452598,0.05457,0.000781447
ENSG00000162510,-0.00713128,0.0827497,0.000339629
ENSG00000162511,0.475535,0.332302,2.1039e-05
ENSG00000162512,0.0253699,0.155443,9.61781e-05
ENSG00000134644,-0.069583,0.0866608,0.000309573
ENSG00000084628,-0.0598236,0.293079,2.70501e-05
ENSG00000060688,0.026446,0.0897744,0.000288534
ENSG00000121766,0.112943,0.105105,0.00021039
ENSG00000121769,0.119529,0.196625,6.01113e-05
ENSG00000168528,-6.34584e-05,0.0862475,0.000306568
ENSG00000142910,0.114782,0.160533,9.0167e-05
ENSG00000121764,0.0224368,0.0937501,0.00026449
ENSG00000162517,0.191186,0.160545,9.0167e-05
ENSG00000084636,0.048452,0.0513238,0.000877625
ENSG00000121753,-0.0282214,0.117514,0.000168312
ENSG00000134668,0.0141477,0.0491213,0.000964787
ENSG00000184007,-0.130053,0.227022,4.50835e-05
ENSG00000121774,-0.210442,0.265098,3.30612e-05
ENSG00000121775,0.162805,0.160533,9.0167e-05
ENSG00000084652,-0.123993,0.265096,3.30612e-05
ENSG00000160050,0.0617473,0.137329,0.000123228
ENSG00000160051,-0.0104293,0.0317023,0.00231128
ENSG00000222046,0.059986,0.0525932,0.000841559
ENSG00000160055,-0.0210617,0.0564481,0.000730353
ENSG00000084623,-0.314453,0.201757,5.71058e-05
ENSG00000183615,0.0168224,0.125617,0.000147273
ENSG00000182866,0.0565182,0.0433504,0.00208586
ENSG00000116478,0.160549,0.126917,0.000144267
ENSG00000175130,0.0621828,0.393179,1.50278e-05
ENSG00000225828,-0.0762104,0.126921,0.000144267
ENSG00000162526,-0.019515,0.0850449,0.000321596
ENSG00000160058,-0.070083,0.153072,9.91837e-05
ENSG00000273274,0.227265,0.128268,0.000141262
ENSG00000160062,-0.072326,0.155441,9.61781e-05
ENSG00000176261,0.276408,0.183355,6.9128e-05
ENSG00000162521,0.0949127,0.0495869,0.000946753
ENSG00000162520,-0.0569184,0.0768616,0.000393729
ENSG00000162522,0.00581294,0.0211816,0.0052387
ENSG00000134684,-0.0388673,0.0995823,0.000234434
ENSG00000116497,-0.27525,0.124355,0.000150278
ENSG00000160097,0.165544,0.332558,2.1039e-05
ENSG00000121905,0.270627,0.359011,1.80334e-05
ENSG00000121900,-0.0151633,0.0245596,0.00387117
ENSG00000116514,-0.0769798,0.0809707,0.000354657
ENSG00000004455,0.0614208,0.0381301,0.00160497
ENSG00000142920,-0.275872,0.175846,7.51392e-05
ENSG00000116525,-0.058247,0.0831233,0.000336623
ENSG00000160094,-0.252316,0.332309,2.1039e-05
ENSG00000184389,-0.0751668,0.0948377,0.000252468
ENSG00000134686,-0.132648,0.142638,0.000114212
ENSG00000121903,0.187923,0.109923,0.000192356
ENSG00000121904,-0.00260688,0.0605689,0.000634174
ENSG00000176256,-0.173019,0.109936,0.000192356
ENSG00000142698,-0.0307785,0.0774729,0.000387718
ENSG00000189280,0.0230867,0.0809685,0.000354657
ENSG00000189433,-0.0185345,0.0321781,0.00224816
ENSG00000188910,0.0309217,0.118575,0.000165306
ENSG00000187513,-0.204046,0.227028,4.50835e-05
ENSG00000163866,-0.400983,0.310876,2.40445e-05
ENSG00000116544,-0.348938,0.393189,1.50278e-05
ENSG00000243749,0.0635575,0.112595,0.00018334
ENSG00000163867,-0.0825282,0.0591836,0.00066423
ENSG00000197056,0.140723,0.121948,0.000156289
ENSG00000146463,-0.178272,0.278038,3.00557e-05
ENSG00000142687,-0.114605,0.095394,0.000255473
ENSG00000116819,0.0953065,0.110792,0.000189351
ENSG00000126067,0.105479,0.358929,1.80334e-05
ENSG00000142686,0.0387824,0.0438518,0.00121124
ENSG00000092853,0.03642,0.0806507,0.000357662
ENSG00000134698,-0.120547,0.126928,0.000144267
ENSG00000092847,-0.073437,0.116484,0.000171317
ENSG00000126070,0.10516,0.310844,2.40445e-05
ENSG00000092850,0.188427,0.0765632,0.000396735
ENSG00000116863,0.285894,0.219817,4.80891e-05
ENSG00000171812,0.146756,0.0989459,0.00023744
ENSG00000054116,0.0754363,0.12972,0.000138256
ENSG00000116871,-0.0938467,0.1311,0.00013525
ENSG00000054118,0.549922,0.393261,1.50278e-05
ENSG00000214193,-0.0410008,0.0379693,0.00161098
ENSG00000142694,-0.206317,0.207245,5.41002e-05
ENSG00000196182,0.0926785,0.201722,5.71058e-05
ENSG00000181817,-0.037166,0.265098,3.30612e-05
ENSG00000116885,-0.0667541,0.109924,0.000192356
ENSG00000116898,-0.0287138,0.0442452,0.0011902
ENSG00000119535,0.0159792,0.0454541,0.00112709
ENSG00000163873,-0.0583238,0.0806284,0.000357662
ENSG00000163874,0.292248,0.358929,1.80334e-05
ENSG00000163875,0.130711,0.153063,9.91837e-05
ENSG00000163877,-0.263313,0.227014,4.50835e-05
ENSG00000163879,0.00296713,0.0971274,0.000246456
ENSG00000134697,-0.0139266,0.0793087,0.000369685
ENSG00000169218,0.130199,0.278086,3.00557e-05
ENSG00000116922,-0.0159986,0.0479455,0.00101288
ENSG00000134690,0.147039,0.106648,0.000204379
ENSG00000183317,0.0250823,0.0417829,0.00133447
ENSG00000185090,-0.0960545,0.139048,0.000120223
ENSG00000196449,0.0444319,0.187464,6.61225e-05
ENSG00000197982,-0.160319,0.207239,5.41002e-05
ENSG00000188786,-0.0681168,0.201719,5.71058e-05
ENSG00000204084,-0.00461175,0.0223752,0.00468568
ENSG00000183431,0.00565891,0.24385,3.90724e-05
ENSG00000183386,-0.00281172,0.124365,0.000150278
ENSG00000183520,-0.0971929,0.080968,0.000354657
ENSG00000116954,0.00127713,0.146559,0.0001082
ENSG00000214114,0.375893,0.219925,4.80891e-05
ENSG00000274944,0.489584,0.278059,3.00557e-05
ENSG00000131233,0.0960941,0.0625194,0.000595102
ENSG00000158315,-0.0294501,0.0318433,0.00229625
ENSG00000168653,-0.0986897,0.207233,5.41002e-05
ENSG00000127603,-0.0112632,0.0418119,0.00152683
ENSG00000183682,0.0419918,0.0966564,0.000249462
ENSG00000090621,-0.0405214,0.163281,8.71614e-05
ENSG00000163909,0.00665243,0.0499852,0.000931726
ENSG00000116981,-0.703116,0.17587,7.51392e-05
ENSG00000116983,0.623043,0.253817,3.60668e-05
ENSG00000084072,0.150553,0.113572,0.000180334
ENSG00000116985,0.0761424,0.119665,0.000162301
ENSG00000198754,-0.0229285,0.0674686,0.000510946
ENSG00000043514,-0.0379439,0.0327064,0.00218204
ENSG00000116990,-0.168578,0.219821,4.80891e-05
ENSG00000168389,0.00534394,0.172447,7.81447e-05
ENSG00000131236,0.104134,0.0831058,0.000336623
ENSG00000131238,0.0160138,0.0558739,0.00074538
ENSG00000117000,0.0172435,0.253818,3.60668e-05
ENSG00000188800,0.00702432,0.0597848,0.000652208
ENSG00000084073,0.00142896,0.0570329,0.000715325
ENSG00000049089,-0.0624987,0.0693332,0.000483896
ENSG00000084070,-0.0038235,0.0904525,0.000285529
ENSG00000187801,-0.0467775,0.0680703,0.00050193
ENSG00000187815,0.0516947,0.0426523,0.00127436
ENSG00000164002,0.161168,0.196611,6.01113e-05
ENSG00000117010,-0.221156,0.0995749,0.000234434
