ensg,beta,standard_error,effect_allele_frequency
ENSG00000116285,0.122877,0.123083,0.000293291
ENSG00000162426,0.00403682,0.0834497,0.000638618
ENSG00000142599,0.0240012,0.0290034,0.00533601
ENSG00000074800,0.122629,0.2223,8.98796e-05
ENSG00000131686,-0.0805072,0.174078,0.000146646
ENSG00000197241,-0.140315,0.125145,0.00028383
ENSG00000142583,0.00537644,0.101628,0.000430476
ENSG00000180758,-0.128842,0.161521,0.000170298
ENSG00000049239,-0.100484,0.0892386,0.000558199
ENSG00000171612,-0.0731512,0.268756,6.14965e-05
ENSG00000188807,-0.144358,0.216712,9.46101e-05
ENSG00000171608,0.249663,0.19001,0.000122993
ENSG00000171603,0.291013,0.206587,0.000104071
ENSG00000178585,0.148668,0.279724,5.6766e-05
ENSG00000162441,-0.234081,0.197786,0.000113532
ENSG00000173614,-0.101758,0.147768,0.000203412
ENSG00000162444,0.0806235,0.176905,0.000141915
ENSG00000130939,0.0700252,0.0551154,0.00146646
ENSG00000054523,-0.0548115,0.109121,0.00037371
ENSG00000142657,-0.319189,0.222282,8.98796e-05
ENSG00000175279,-0.147801,0.103319,0.000416284
ENSG00000251503,-0.159485,0.0969245,0.00047305
ENSG00000241563,-0.277232,0.235015,8.04186e-05
ENSG00000160049,0.123175,0.124211,0.000288561
ENSG00000142655,0.013615,0.322942,4.25745e-05
ENSG00000130940,-0.0794039,0.127254,0.000274369
ENSG00000175262,-0.0196093,0.0574667,0.00134819
ENSG00000120948,-0.182347,0.306421,4.7305e-05
ENSG00000009724,-0.0702774,0.0750309,0.000789994
ENSG00000116649,0.199353,0.306376,4.7305e-05
ENSG00000171824,-0.103189,0.122107,0.000298022
ENSG00000198793,0.114496,0.131873,0.000255447
ENSG00000171819,-0.180803,0.0974153,0.00046832
ENSG00000120942,-0.203438,0.342533,3.7844e-05
ENSG00000204624,-0.19039,0.0870653,0.000586582
ENSG00000116661,-0.363641,0.146088,0.000208142
ENSG00000132879,-0.0590606,0.128362,0.000269639
ENSG00000116663,0.174669,0.166199,0.000160837
ENSG00000116670,-3.97571e-05,0.202101,0.000108802
ENSG00000162490,0.0324609,0.0881437,0.00056293
ENSG00000177674,-0.0449258,0.118481,0.000316944
ENSG00000215910,0.0258966,0.0420366,0.00252609
ENSG00000177000,-0.137581,0.142875,0.000217603
ENSG00000011021,0.135399,0.166181,0.000160837
ENSG00000175206,-0.0175237,0.10513,0.000402093
ENSG00000120937,0.0269633,0.146089,0.000208142
ENSG00000116685,0.00656976,0.16379,0.000165568
ENSG00000083444,0.098611,0.0666176,0.00100287
ENSG00000116688,0.0156256,0.211445,9.93406e-05
ENSG00000116691,-0.0193962,0.103403,0.000416284
ENSG00000120949,-0.343273,0.258936,6.6227e-05
ENSG00000028137,-0.148038,0.279699,5.6766e-05
ENSG00000048707,-0.128175,0.10343,0.000416284
ENSG00000204518,0.00663379,0.211542,9.93406e-05
ENSG00000188984,0.224488,0.147794,0.000203412
ENSG00000157330,0.136971,0.155364,0.00018449
ENSG00000116726,-0.264947,0.13988,0.000227064
ENSG00000116721,0.0948219,0.0888584,0.000534547
ENSG00000239810,0.00268483,0.0287163,0.0053502
ENSG00000179172,0.0377159,0.250374,7.09575e-05
ENSG00000120952,-0.0406486,0.163794,0.000165568
ENSG00000243073,0.111617,0.13845,0.000203412
ENSG00000187545,-0.00942667,0.118458,0.000316944
ENSG00000204510,-0.354992,0.186521,0.000127724
ENSG00000232423,0.174602,0.166247,0.000160837
ENSG00000274764,0.0713245,0.159353,0.000165568
ENSG00000275774,-0.0142735,0.0569106,0.00133873
ENSG00000204505,-0.153049,0.366193,3.31135e-05
ENSG00000270601,-0.107171,0.212096,9.93406e-05
ENSG00000182330,-0.00129226,0.099983,0.000435206
ENSG00000204501,0.0162265,0.0228312,0.00866155
ENSG00000204481,-0.0146795,0.0994554,0.000449398
ENSG00000204480,0.037434,0.153238,0.00018922
ENSG00000204479,0.0625776,0.0567951,0.00138131
ENSG00000204478,-0.0903519,0.103931,0.000411554
ENSG00000162494,0.102927,0.0639581,0.00108802
ENSG00000162493,0.0138134,0.111198,0.000359518
ENSG00000116731,0.0660523,0.105761,0.000397362
ENSG00000189337,0.195147,0.138476,0.000231795
ENSG00000171729,-0.0368418,0.322955,4.25745e-05
ENSG00000142621,0.00818757,0.0272319,0.00605504
ENSG00000142634,0.218482,0.258944,6.6227e-05
ENSG00000162438,0.0439131,0.216652,9.46101e-05
ENSG00000142615,-0.248803,0.142886,0.000217603
ENSG00000215704,0.0661688,0.155184,0.00018449
ENSG00000132906,0.145223,0.126166,0.0002791
ENSG00000116138,-0.10471,0.105128,0.000402093
ENSG00000116771,0.143904,0.0677292,0.000969753
ENSG00000197312,-0.753448,0.433333,2.36525e-05
ENSG00000215695,0.036782,0.125154,0.00028383
ENSG00000116786,-0.0121566,0.151342,0.000193951
ENSG00000162461,0.129835,0.0860306,0.000600774
ENSG00000162460,-0.196915,0.190043,0.000122993
ENSG00000162458,-0.0877756,0.100509,0.000439937
ENSG00000233954,0.308906,0.323004,4.25745e-05
ENSG00000065526,0.184325,0.0572027,0.00136238
ENSG00000116809,0.0363657,0.168686,0.000156107
ENSG00000183888,0.385824,0.190015,0.000122993
ENSG00000173641,0.1213,0.234993,8.04186e-05
ENSG00000186510,0.122969,0.0572759,0.00135765
ENSG00000184908,0.00452119,0.0463941,0.00207196
ENSG00000185519,0.180184,0.161512,0.000170298
ENSG00000142627,-0.221679,0.131885,0.000255447
ENSG00000142632,0.0701269,0.101055,0.000435206
ENSG00000132881,-0.0510429,0.176906,0.000141915
ENSG00000037637,0.196576,0.323002,4.25745e-05
ENSG00000187144,0.0841983,0.101611,0.000430476
ENSG00000157191,-0.143249,0.0969333,0.00047305
ENSG00000219481,-0.0314901,0.030806,0.00471631
ENSG00000058453,0.0274041,0.0439272,0.00231322
ENSG00000117122,-0.0518462,0.322951,4.25745e-05
ENSG00000159363,0.051072,0.08224,0.00065754
ENSG00000117118,0.0946237,0.250166,7.09575e-05
ENSG00000117115,-0.0546239,0.0340743,0.00383644
ENSG00000142623,0.0298147,0.0614101,0.00117316
ENSG00000142619,-0.000658874,0.100001,0.000444667
ENSG00000159339,-0.0482948,0.0358453,0.00346273
ENSG00000276747,0.205111,0.0726808,0.00084203
ENSG00000179051,-0.232955,0.235053,8.04186e-05
ENSG00000074964,0.00106432,0.155165,0.00018449
ENSG00000117148,0.0447249,0.0512423,0.00169825
ENSG00000117154,-0.0296537,0.292116,5.20355e-05
ENSG00000179023,0.235675,0.125134,0.00028383
ENSG00000009709,0.0636483,0.322941,4.25745e-05
ENSG00000179002,-0.00775416,0.0907958,0.000539277
ENSG00000159423,-0.0621019,0.0850388,0.000614965
ENSG00000169991,-0.360128,0.242217,7.56881e-05
ENSG00000127481,-0.175599,0.13068,0.000260178
ENSG00000127463,-0.0453829,0.0757123,0.000775803
ENSG00000053372,0.0983924,0.292104,5.20355e-05
ENSG00000162482,-0.0155978,0.0590592,0.00127724
ENSG00000053371,-0.384239,0.216689,9.46101e-05
ENSG00000040487,0.0836024,0.119299,0.000312213
ENSG00000077549,-0.221598,0.342549,3.7844e-05
ENSG00000173436,0.460461,0.395577,2.8383e-05
ENSG00000158747,0.0763792,0.0959733,0.000482511
ENSG00000270136,0.0458366,0.125112,0.00028383
ENSG00000158748,-0.0220953,0.306396,4.7305e-05
ENSG00000162542,-0.00451571,0.0355083,0.00354788
ENSG00000178828,0.0376184,0.0659974,0.00102179
ENSG00000169914,0.0123503,0.13844,0.000231795
ENSG00000188784,-0.07904,0.0955236,0.000487242
ENSG00000188257,-0.204766,0.15721,0.000179759
ENSG00000127472,-0.641924,0.268702,6.14965e-05
ENSG00000117215,-0.0171249,0.149539,0.000198681
ENSG00000158786,-0.0550779,0.118397,0.000316944
ENSG00000187980,0.281815,0.342821,3.7844e-05
ENSG00000162543,0.0120923,0.0321723,0.00430003
ENSG00000158816,0.00934831,0.081802,0.000667001
ENSG00000090432,-0.49662,0.29213,5.20355e-05
ENSG00000183114,0.0204493,0.292147,5.20355e-05
ENSG00000158825,-0.361983,0.306373,4.7305e-05
ENSG00000158828,0.204586,0.107696,0.000383171
ENSG00000244038,-0.0408459,0.139939,0.000227064
ENSG00000117245,-0.0424886,0.100506,0.000439937
ENSG00000189410,0.355207,0.153217,0.00018922
ENSG00000127483,-0.017086,0.2797,5.6766e-05
ENSG00000075151,-0.38441,0.149624,0.000198681
ENSG00000117298,0.325276,0.242235,7.56881e-05
ENSG00000142794,-0.0188402,0.0376487,0.00314578
ENSG00000162551,0.0265157,0.0735112,0.000813647
ENSG00000076864,-0.0139446,0.0715142,0.000870413
ENSG00000090686,0.0946314,0.16617,0.000160837
ENSG00000187942,-0.0324015,0.135712,0.000241256
ENSG00000142798,0.108745,0.0741636,0.000808916
ENSG00000219073,0.122505,0.105339,0.000402093
ENSG00000142789,0.0823348,0.0994444,0.000439937
ENSG00000162552,0.357379,0.197804,0.000113532
ENSG00000184677,-0.310693,0.102178,0.000425745
ENSG00000070886,0.0777663,0.119289,0.000312213
ENSG00000173372,0.232219,0.306378,4.7305e-05
ENSG00000159189,0.0892249,0.242242,7.56881e-05
ENSG00000173369,0.0391015,0.32307,4.25745e-05
ENSG00000133216,0.0592674,0.119355,0.000312213
ENSG00000215906,0.0560328,0.0691528,0.000931909
ENSG00000227868,0.0079994,0.323664,4.25745e-05
ENSG00000004487,0.0527775,0.171303,0.000151376
ENSG00000169641,-0.117946,0.139864,0.000227064
ENSG00000179546,-0.125474,0.228377,8.51491e-05
ENSG00000125945,-0.251287,0.190175,0.000122993
ENSG00000204219,0.144613,0.149528,0.000198681
ENSG00000088280,0.0746688,0.106382,0.000392632
ENSG00000007968,-0.231577,0.183164,0.000132454
ENSG00000117318,-0.0907932,0.250155,7.09575e-05
ENSG00000011007,-0.130784,0.149551,0.000198681
ENSG00000057757,-0.211298,0.306373,4.7305e-05
ENSG00000011009,-0.114468,0.115857,0.000331135
ENSG00000117308,0.18871,0.206604,0.000104071
ENSG00000117305,0.0566474,0.157217,0.000179759
ENSG00000179163,-0.0178836,0.129529,0.000264908
ENSG00000188822,0.151083,0.11506,0.000335866
ENSG00000189266,-0.394689,0.279708,5.6766e-05
ENSG00000188529,-0.502787,0.433375,2.36525e-05
ENSG00000142661,-0.077527,0.0346873,0.00369925
ENSG00000142677,-0.027038,0.216689,9.46101e-05
ENSG00000185436,0.0645366,0.166215,0.000160837
ENSG00000158055,0.00822187,0.0989469,0.000454128
ENSG00000001460,-0.210082,0.111172,0.000359518
ENSG00000001461,0.0453254,0.159326,0.000175029
ENSG00000117602,-0.237066,0.17403,0.000146646
ENSG00000184454,-0.273468,0.259001,6.6227e-05
ENSG00000133226,-0.0135132,0.222291,8.98796e-05
ENSG00000169504,-0.491974,0.342517,3.7844e-05
ENSG00000117614,0.188414,0.216664,9.46101e-05
ENSG00000117616,-0.0441598,0.100531,0.000439937
ENSG00000187010,-0.22669,0.250158,6.14965e-05
ENSG00000183726,0.16879,0.268711,6.14965e-05
ENSG00000188672,-0.172542,0.166193,0.000160837
ENSG00000157978,0.284175,0.186469,0.000127724
ENSG00000117643,0.00518534,0.202045,0.000108802
ENSG00000162430,0.294235,0.0994483,0.000449398
ENSG00000117640,0.0259045,0.0840774,0.000629157
ENSG00000127423,0.0131735,0.0254332,0.00694438
ENSG00000182749,0.333553,0.13069,0.000260178
ENSG00000158006,-0.0194416,0.0950947,0.000491972
ENSG00000158008,0.0145377,0.0442324,0.0022801
ENSG00000158014,-0.418472,0.202046,0.000108802
ENSG00000158022,0.120369,0.0694792,0.000922448
ENSG00000175087,-0.639902,0.366175,3.31135e-05
ENSG00000197245,-0.159771,0.342573,3.7844e-05
ENSG00000282872,-0.439624,0.206576,0.000104071
ENSG00000142684,-0.13677,0.174049,0.000146646
ENSG00000142675,-0.070275,0.0665076,0.0010076
ENSG00000188782,0.0896166,0.065098,0.00105017
ENSG00000130695,0.0860035,0.0911915,0.000534547
ENSG00000142669,0.0832122,0.0316066,0.00449398
ENSG00000158062,-0.0251771,0.029053,0.0052887
ENSG00000176092,0.084757,0.0672732,0.000983945
ENSG00000176083,0.0352307,0.107692,0.000383171
ENSG00000117682,0.354904,0.433247,2.36525e-05
ENSG00000198830,0.216952,0.27978,4.7305e-05
ENSG00000117676,0.41091,0.24225,6.6227e-05
ENSG00000117713,0.0723475,0.120207,0.000307483
ENSG00000060642,0.0228623,0.0999879,0.000444667
ENSG00000204160,-0.0581367,0.123831,0.000884604
ENSG00000142751,-0.299193,0.159296,0.000175029
ENSG00000198746,0.0384917,0.0711045,0.000879874
ENSG00000131910,0.131743,0.19007,0.000122993
ENSG00000090273,-0.487663,0.395506,2.8383e-05
ENSG00000175707,0.0754044,0.234986,8.04186e-05
ENSG00000253368,-0.543442,0.342601,3.7844e-05
ENSG00000158246,0.0199856,0.268712,6.14965e-05
ENSG00000090020,-0.203432,0.16869,0.000156107
ENSG00000142784,0.305717,0.342552,3.7844e-05
ENSG00000186501,-0.0307425,0.202056,0.000108802
ENSG00000142765,0.0839445,0.0759835,0.000771072
ENSG00000142733,0.00966836,0.0300644,0.00495284
ENSG00000142748,-0.00933132,0.039284,0.00288561
ENSG00000174950,-0.307608,0.222291,8.98796e-05
ENSG00000181773,-0.107534,0.322944,4.25745e-05
ENSG00000158195,-0.426443,0.292109,5.20355e-05
ENSG00000126705,0.00077073,0.0333951,0.0040162
ENSG00000000938,-0.288196,0.268703,6.14965e-05
ENSG00000126709,0.172804,0.250175,7.09575e-05
ENSG00000009780,-0.144487,0.280031,5.6766e-05
ENSG00000117758,-0.350377,0.306434,4.7305e-05
ENSG00000130775,-0.0822334,0.134398,0.000245986
ENSG00000117748,0.0127064,0.0244761,0.00747893
ENSG00000130768,0.0680958,0.0813698,0.000671731
ENSG00000158156,0.167735,0.250165,7.09575e-05
ENSG00000158161,-0.0888776,0.174038,0.000146646
ENSG00000169403,-0.0875179,0.323102,4.25745e-05
ENSG00000126698,0.437731,0.258972,6.6227e-05
ENSG00000130770,0.119028,0.258948,6.6227e-05
ENSG00000130766,-0.209847,0.171288,0.000151376
ENSG00000130772,0.210985,0.222316,8.98796e-05
ENSG00000204138,-0.0262688,0.122105,0.000298022
ENSG00000180198,0.129311,0.146091,0.000208142
ENSG00000180098,0.11806,0.17403,0.000146646
ENSG00000188060,0.106802,0.211454,9.93406e-05
ENSG00000120656,-0.369558,0.433338,2.36525e-05
ENSG00000162419,-0.19656,0.32294,4.25745e-05
ENSG00000116329,-0.0195474,0.202089,0.000108802
ENSG00000159023,0.24694,0.133112,0.000250717
ENSG00000253304,-0.0983807,0.186472,0.000127724
ENSG00000116353,-0.155245,0.142996,0.000217603
ENSG00000060656,-0.17891,0.0741495,0.000808916
ENSG00000162510,0.066797,0.106402,0.000392632
ENSG00000162512,0.0277488,0.211443,9.93406e-05
ENSG00000134644,-0.054659,0.115842,0.000331135
ENSG00000084628,0.00146648,0.395562,2.8383e-05
ENSG00000060688,-0.0573356,0.119306,0.000312213
ENSG00000121766,-0.278999,0.138429,0.000231795
ENSG00000121769,-0.305072,0.258965,6.6227e-05
ENSG00000168528,-0.151427,0.133117,0.000241256
ENSG00000142910,0.0400278,0.222285,8.98796e-05
ENSG00000121764,-0.169219,0.125116,0.00028383
ENSG00000162517,0.171616,0.206578,0.000104071
ENSG00000084636,-0.0927928,0.0703552,0.000898796
ENSG00000121753,-0.243182,0.157221,0.000179759
ENSG00000134668,-0.08395,0.0703523,0.000898796
ENSG00000184007,-0.125463,0.306377,4.7305e-05
ENSG00000121774,-0.340251,0.433254,2.36525e-05
ENSG00000121775,0.0582328,0.216652,9.46101e-05
ENSG00000084652,0.40362,0.342536,3.7844e-05
ENSG00000160050,0.187365,0.176919,0.000141915
ENSG00000160051,0.0845165,0.0430121,0.00239363
ENSG00000222046,-0.0296677,0.0745985,0.000799455
ENSG00000160055,-0.0234416,0.0813669,0.000671731
ENSG00000084623,-0.161645,0.323157,4.25745e-05
ENSG00000183615,-0.0367663,0.183109,0.000132454
ENSG00000182866,-0.000212246,0.0588832,0.00224699
ENSG00000116478,-0.325524,0.193783,0.000118263
ENSG00000175130,-0.324202,0.433246,2.36525e-05
ENSG00000225828,-0.0509082,0.197788,0.000113532
ENSG00000162526,0.00244367,0.118444,0.000316944
ENSG00000160058,-0.0880465,0.242231,7.56881e-05
ENSG00000273274,0.186648,0.176907,0.000141915
ENSG00000160062,-0.267956,0.206587,0.000104071
ENSG00000176261,-0.0330153,0.235019,8.04186e-05
ENSG00000162521,0.00897251,0.0712973,0.000875143
ENSG00000162520,-0.04966,0.10394,0.000411554
ENSG00000162522,-0.00869314,0.0297548,0.0050711
ENSG00000134684,-0.0416912,0.124094,0.000288561
ENSG00000116497,0.284651,0.171289,0.000151376
ENSG00000160097,0.126177,0.433912,2.36525e-05
ENSG00000121900,0.0269868,0.0345199,0.0037371
ENSG00000116514,-0.0731439,0.112672,0.000350057
ENSG00000004455,0.0577783,0.0543629,0.00150903
ENSG00000142920,-0.412641,0.234983,8.04186e-05
ENSG00000116525,0.0568242,0.114244,0.000340596
ENSG00000184389,-0.332907,0.131891,0.000255447
ENSG00000134686,0.0940284,0.17691,0.000141915
ENSG00000121903,0.0182806,0.147777,0.000203412
ENSG00000121904,0.0836854,0.0863718,0.000596043
ENSG00000176256,-0.0476332,0.142913,0.000217603
ENSG00000142698,0.00609519,0.100008,0.000444667
ENSG00000189280,0.131347,0.118402,0.000316944
ENSG00000189433,-0.0085558,0.0458721,0.0021098
ENSG00000188910,0.058985,0.168684,0.000156107
ENSG00000187513,0.210918,0.30642,4.7305e-05
ENSG00000163866,0.683279,0.433374,2.36525e-05
ENSG00000243749,-0.170593,0.149528,0.000198681
ENSG00000163867,-0.114857,0.0816498,0.000667001
ENSG00000197056,-0.0458545,0.179945,0.000137185
ENSG00000146463,-0.593164,0.39552,2.8383e-05
ENSG00000142687,-0.0557862,0.163796,0.000165568
ENSG00000116819,0.264815,0.159306,0.000175029
ENSG00000142686,0.00216935,0.0588187,0.0012867
ENSG00000092853,0.0375415,0.109112,0.00037371
ENSG00000134698,0.181991,0.216655,9.46101e-05
ENSG00000092847,0.0335036,0.161529,0.000170298
ENSG00000092850,0.204757,0.105136,0.000402093
ENSG00000116863,0.00614187,0.342578,3.7844e-05
ENSG00000171812,0.146025,0.137052,0.000236525
ENSG00000054116,-0.116235,0.171434,0.000151376
ENSG00000116871,0.0448987,0.171326,0.000151376
ENSG00000214193,-0.0601412,0.0523259,0.00161783
ENSG00000142694,-0.47625,0.258957,6.6227e-05
ENSG00000196182,-0.424112,0.268724,6.14965e-05
ENSG00000181817,-0.697643,0.39551,2.8383e-05
ENSG00000116885,-0.234887,0.144452,0.000212873
ENSG00000116898,-0.0680683,0.0609986,0.00119682
ENSG00000119535,0.0471999,0.0652397,0.00104544
ENSG00000163873,-0.210416,0.12308,0.000293291
ENSG00000163875,-0.0310563,0.250171,7.09575e-05
ENSG00000163877,0.0798081,0.342543,3.7844e-05
ENSG00000163879,-0.0158008,0.142899,0.000217603
ENSG00000134697,0.118783,0.105128,0.000402093
ENSG00000169218,-0.323372,0.433267,2.36525e-05
ENSG00000116922,-0.0537201,0.0679,0.000965023
ENSG00000134690,-0.272324,0.149535,0.000198681
ENSG00000183317,0.0385508,0.0597094,0.00124885
ENSG00000185090,0.148045,0.179941,0.000137185
ENSG00000196449,0.154845,0.234983,8.04186e-05
ENSG00000197982,-0.0958273,0.366176,3.31135e-05
ENSG00000188786,-0.214441,0.268726,6.14965e-05
ENSG00000204084,0.0320423,0.0316111,0.00448452
ENSG00000183431,0.277494,0.32294,4.25745e-05
ENSG00000183386,-0.147534,0.174037,0.000146646
ENSG00000183520,0.243254,0.117528,0.000321674
ENSG00000116954,0.227902,0.183129,0.000132454
ENSG00000214114,0.121887,0.292312,5.20355e-05
ENSG00000274944,-0.0946085,0.395538,2.8383e-05
ENSG00000131233,0.132559,0.0850251,0.000614965
ENSG00000158315,-0.0268728,0.0433054,0.00236998
ENSG00000168653,0.137942,0.25015,7.09575e-05
ENSG00000127603,0.0584478,0.0574654,0.00150903
ENSG00000183682,-0.0802669,0.130842,0.000260178
ENSG00000090621,0.105464,0.268715,6.14965e-05
ENSG00000163909,0.065041,0.0698015,0.000912987
ENSG00000116981,-0.156187,0.216693,9.46101e-05
ENSG00000116983,-0.0185305,0.342524,3.7844e-05
ENSG00000084072,-0.165387,0.15517,0.00018449
ENSG00000116985,-0.0758218,0.16868,0.000156107
ENSG00000198754,0.076315,0.0955084,0.000487242
ENSG00000043514,0.00510107,0.0453763,0.00216657
ENSG00000116990,0.0172729,0.279705,5.6766e-05
ENSG00000168389,0.142042,0.27971,5.6766e-05
ENSG00000131236,0.0778129,0.112663,0.000350057
ENSG00000131238,0.0180876,0.0786411,0.000719036
ENSG00000117000,-0.0519405,0.433301,2.36525e-05
ENSG00000188800,-0.00406711,0.0832118,0.000643348
ENSG00000084073,-0.122963,0.0789012,0.000714306
ENSG00000049089,0.0271109,0.0959897,0.000482511
ENSG00000084070,0.146715,0.127601,0.000274369
ENSG00000187801,0.0146853,0.0989317,0.000454128
ENSG00000187815,-0.0565143,0.0608668,0.00120155
ENSG00000164002,0.355566,0.258943,6.6227e-05
ENSG00000117010,-0.13694,0.151333,0.000193951
ENSG00000117016,-0.630101,0.366178,3.31135e-05
ENSG00000066136,0.00869114,0.0452748,0.00216657
ENSG00000117013,0.0811085,0.157235,0.000179759
ENSG00000179862,0.199296,0.206592,0.000104071
ENSG00000171793,-0.109934,0.0621223,0.00115424
ENSG00000171790,0.0514531,0.0263094,0.00647606
ENSG00000010803,-0.033051,0.0388465,0.00297549
ENSG00000204060,-0.0270347,0.0726865,0.00084203
ENSG00000127129,-0.00811712,0.0678677,0.000969753
ENSG00000127124,0.199259,0.122201,0.000298022
ENSG00000044012,0.545655,0.395509,2.8383e-05
ENSG00000197273,0.19623,0.113458,0.000345327
ENSG00000198815,0.590768,0.306371,4.7305e-05
ENSG00000177181,0.380786,0.268709,6.14965e-05
ENSG00000066185,0.112316,0.0959833,0.000482511
ENSG00000127125,-0.114133,0.197776,0.000113532
ENSG00000186409,0.0247113,0.035461,0.00355734
ENSG00000171960,-0.199548,0.206576,0.000104071
ENSG00000065978,0.165146,0.306417,4.7305e-05
ENSG00000164007,0.389416,0.258935,6.6227e-05
ENSG00000117385,-0.129274,0.12727,0.000274369
ENSG00000164008,-0.0201831,0.0662999,0.00101233
ENSG00000274386,-0.0581387,0.228669,8.51491e-05
ENSG00000177868,-0.326344,0.322985,4.25745e-05
ENSG00000164010,-0.0845149,0.159311,0.000175029
