ensg,beta,standard_error,effect_allele_frequency
ENSG00000049249,-0.217637,0.223573,0.000116716
ENSG00000116288,-0.125102,0.335233,5.18739e-05
ENSG00000116285,0.170556,0.148123,0.000265854
ENSG00000162426,-0.0506114,0.092608,0.000680846
ENSG00000142599,0.00046401,0.0326915,0.00551809
ENSG00000074800,-0.676401,0.262999,8.42952e-05
ENSG00000131686,0.542366,0.230059,0.000110232
ENSG00000197241,-0.0386003,0.134158,0.000324212
ENSG00000142583,-0.0791233,0.122456,0.000389055
ENSG00000180758,0.0945313,0.197755,0.000149138
ENSG00000049239,-0.135848,0.101134,0.000570613
ENSG00000188807,0.319694,0.237134,0.000103748
ENSG00000171608,0.320842,0.202165,0.000142653
ENSG00000171603,0.0823661,0.285926,7.13267e-05
ENSG00000178585,-0.200512,0.285927,7.13267e-05
ENSG00000162441,-0.102704,0.223507,0.000116716
ENSG00000173614,-0.142203,0.17314,0.000194527
ENSG00000162444,0.271914,0.206967,0.000136169
ENSG00000130939,0.0248865,0.0628883,0.00147841
ENSG00000054523,0.11256,0.125695,0.000369602
ENSG00000142657,0.14524,0.212045,0.000129685
ENSG00000175279,0.105709,0.13551,0.000317728
ENSG00000251503,0.029802,0.122461,0.000389055
ENSG00000241563,0.0668943,0.223527,0.000116716
ENSG00000160049,0.119097,0.129223,0.000350149
ENSG00000130940,0.043519,0.158068,0.000233433
ENSG00000175262,0.032726,0.0659935,0.00134224
ENSG00000120948,0.135489,0.387075,3.89055e-05
ENSG00000009724,0.191897,0.0930376,0.000674361
ENSG00000116649,0.282053,0.424094,3.24212e-05
ENSG00000171824,0.078111,0.136906,0.000311244
ENSG00000198793,0.0659747,0.148134,0.000265854
ENSG00000171819,0.17045,0.101712,0.000564129
ENSG00000120942,0.600039,0.387068,3.89055e-05
ENSG00000204624,0.0669938,0.0989233,0.00059655
ENSG00000116661,-0.0778328,0.176109,0.000188043
ENSG00000132879,0.0766586,0.15186,0.000252885
ENSG00000116663,0.0891213,0.197784,0.000149138
ENSG00000116670,-0.194223,0.193604,0.000155622
ENSG00000162490,-0.00511103,0.0989503,0.000583582
ENSG00000177674,-0.170864,0.137118,0.000311244
ENSG00000215910,-0.0443254,0.0487613,0.00246401
ENSG00000177000,0.11236,0.16509,0.00021398
ENSG00000011021,0.0498649,0.182513,0.000175075
ENSG00000175206,0.152839,0.112579,0.000460381
ENSG00000120937,-0.0237741,0.17033,0.000201012
ENSG00000116685,-0.37102,0.176114,0.000188043
ENSG00000083444,0.06735,0.0791007,0.000933731
ENSG00000116688,0.228487,0.212054,0.000129685
ENSG00000116691,-0.159331,0.106218,0.000518739
ENSG00000120949,0.0417281,0.285915,7.13267e-05
ENSG00000028137,-0.173157,0.316067,5.83582e-05
ENSG00000048707,0.0738003,0.108318,0.000499287
ENSG00000204518,0.180914,0.223559,0.000116716
ENSG00000188984,-0.117783,0.16512,0.00021398
ENSG00000157330,0.248576,0.165284,0.00021398
ENSG00000116726,-0.0464191,0.160306,0.000226949
ENSG00000116721,0.00941668,0.0983728,0.000564129
ENSG00000239810,0.0151642,0.0315668,0.00575152
ENSG00000179172,0.0126698,0.299952,6.48424e-05
ENSG00000120952,-0.293647,0.167713,0.000207496
ENSG00000243073,-0.22602,0.170325,0.000162106
ENSG00000187545,0.0636933,0.123562,0.00038257
ENSG00000204510,-0.200334,0.230017,0.000110232
ENSG00000232423,-0.0326532,0.176129,0.000188043
ENSG00000274764,-0.154957,0.138415,0.000278822
ENSG00000275774,0.0496913,0.0674908,0.00127091
ENSG00000204505,-0.48462,0.31608,4.53897e-05
ENSG00000270601,-0.283202,0.273855,7.78109e-05
ENSG00000182330,0.0940345,0.11503,0.000440929
ENSG00000204501,-0.0302078,0.0261538,0.00867592
ENSG00000204481,-0.0290747,0.111816,0.000466866
ENSG00000204480,0.0200039,0.162662,0.000220464
ENSG00000204479,0.120874,0.0644699,0.00140708
ENSG00000204478,0.153806,0.120485,0.000402023
ENSG00000162494,0.0179834,0.0745778,0.00105045
ENSG00000162493,-0.0474847,0.122497,0.000389055
ENSG00000116731,0.247913,0.13155,0.000337181
ENSG00000189337,-0.0796122,0.182523,0.000175075
ENSG00000171729,-0.30046,0.316061,5.83582e-05
ENSG00000142621,-0.0200899,0.0308915,0.00614706
ENSG00000142634,0.402512,0.387099,3.89055e-05
ENSG00000162438,0.045094,0.212051,0.000129685
ENSG00000142615,0.041949,0.167695,0.000207496
ENSG00000215704,0.166407,0.206938,0.000136169
ENSG00000132906,0.108445,0.139835,0.000298275
ENSG00000116138,-0.106638,0.132818,0.000330696
ENSG00000116771,-0.0178507,0.0790885,0.000933731
ENSG00000215695,0.0305238,0.146459,0.000272338
ENSG00000116786,0.2502,0.202224,0.000142653
ENSG00000162461,0.0444275,0.106067,0.000518739
ENSG00000162460,-0.22176,0.189674,0.000162106
ENSG00000162458,-0.0137004,0.116767,0.00042796
ENSG00000233954,-0.313147,0.387087,3.89055e-05
ENSG00000065526,-0.0514326,0.0652513,0.00137466
ENSG00000116809,0.262528,0.197747,0.000149138
ENSG00000183888,0.167426,0.244849,9.72636e-05
ENSG00000173641,-0.368822,0.26301,8.42952e-05
ENSG00000186510,-0.0478083,0.0668069,0.00130982
ENSG00000184908,0.0584948,0.0523962,0.00213332
ENSG00000185519,0.0248058,0.185993,0.00016859
ENSG00000142627,0.483876,0.148136,0.000265854
ENSG00000142632,0.0411246,0.120471,0.000402023
ENSG00000132881,-0.0133723,0.193578,0.000155622
ENSG00000037637,-0.522732,0.335508,5.18739e-05
ENSG00000187144,-0.034924,0.11858,0.000414992
ENSG00000157191,-0.0582228,0.109548,0.000486318
ENSG00000219481,0.0338821,0.0367995,0.00434444
ENSG00000058453,-0.0246062,0.0497585,0.00236675
ENSG00000117122,-0.28861,0.424037,3.24212e-05
ENSG00000159363,0.135238,0.106084,0.000518739
ENSG00000117118,0.269897,0.299861,6.48424e-05
ENSG00000117115,-0.0448606,0.0392276,0.00380625
ENSG00000142623,0.0929938,0.0666868,0.0013163
ENSG00000142619,-0.122718,0.12048,0.000402023
ENSG00000159339,0.0034243,0.040151,0.00364414
ENSG00000276747,0.115641,0.0829098,0.000849436
ENSG00000179051,-0.0440575,0.335312,5.18739e-05
ENSG00000074964,0.164677,0.173159,0.000194527
ENSG00000117148,0.0815017,0.0623614,0.00150434
ENSG00000117154,0.145358,0.335243,5.18739e-05
ENSG00000179023,0.314896,0.138373,0.000304759
ENSG00000009709,0.151927,0.316048,5.83582e-05
ENSG00000179002,-0.0129718,0.0978575,0.000609519
ENSG00000159423,-0.0657577,0.0963552,0.000628972
ENSG00000169991,0.104312,0.299845,6.48424e-05
ENSG00000127481,-0.168567,0.153853,0.000246401
ENSG00000127463,-0.0193793,0.0958456,0.000635456
ENSG00000053372,0.330857,0.335231,5.18739e-05
ENSG00000162482,0.0928592,0.0658642,0.00134872
ENSG00000053371,-0.462833,0.285964,7.13267e-05
ENSG00000040487,-0.0340854,0.123483,0.00038257
ENSG00000158747,0.0311153,0.112573,0.000460381
ENSG00000270136,0.0825742,0.15591,0.000239917
ENSG00000162542,0.0294073,0.0416514,0.00338477
ENSG00000178828,-0.0216198,0.0721822,0.00112177
ENSG00000169914,-0.0603349,0.17613,0.000188043
ENSG00000188784,-0.0107508,0.114206,0.000447413
ENSG00000188257,-0.0519373,0.160322,0.000226949
ENSG00000127472,-0.549007,0.387124,3.89055e-05
ENSG00000117215,0.152001,0.151867,0.000252885
ENSG00000158786,0.0858741,0.151861,0.000252885
ENSG00000187980,0.242803,0.387751,3.89055e-05
ENSG00000162543,-0.0697219,0.0366067,0.00433796
ENSG00000158816,0.252815,0.0953793,0.00064194
ENSG00000090432,-0.223646,0.316091,5.83582e-05
ENSG00000183114,0.247225,0.335298,5.18739e-05
ENSG00000158825,0.65186,0.358395,4.53897e-05
ENSG00000158828,-0.00934186,0.114224,0.000447413
ENSG00000244038,-0.00126564,0.173207,0.000194527
ENSG00000117245,-0.0952834,0.108838,0.000492802
ENSG00000189410,-0.0249669,0.17035,0.000201012
ENSG00000127483,0.401342,0.31613,5.83582e-05
ENSG00000075151,-0.131675,0.167704,0.000207496
ENSG00000117298,0.0902914,0.217553,0.000123201
ENSG00000142794,0.00136699,0.0430854,0.00313837
ENSG00000162551,0.104881,0.0810808,0.000875373
ENSG00000076864,-0.193109,0.0842405,0.000823499
ENSG00000090686,0.261082,0.182522,0.000175075
ENSG00000187942,0.103879,0.167649,0.000207496
ENSG00000142798,0.0325853,0.0808,0.000894826
ENSG00000219073,-0.0850802,0.126868,0.000363118
ENSG00000142789,0.100716,0.121447,0.00038257
ENSG00000162552,-0.0314258,0.262998,8.42952e-05
ENSG00000184677,-0.145822,0.112584,0.000460381
ENSG00000070886,0.0332559,0.126757,0.000363118
ENSG00000173372,-0.182243,0.424076,3.24212e-05
ENSG00000159189,0.378002,0.217537,0.000123201
ENSG00000173369,0.74188,0.387598,3.89055e-05
ENSG00000133216,0.0288028,0.144643,0.000278822
ENSG00000215906,0.0849708,0.0755608,0.00102451
ENSG00000227868,-0.0339398,0.358785,4.53897e-05
ENSG00000004487,0.0579913,0.179241,0.000181559
ENSG00000169641,0.169681,0.151859,0.000252885
ENSG00000179546,0.306687,0.3161,5.83582e-05
ENSG00000125945,-0.0346166,0.223792,0.000116716
ENSG00000204219,-0.144374,0.16266,0.000220464
ENSG00000088280,-0.199464,0.151876,0.000252885
ENSG00000007968,0.0184327,0.189755,0.000162106
ENSG00000117318,-0.0318354,0.387076,3.89055e-05
ENSG00000011007,0.105035,0.155924,0.000239917
ENSG00000057757,0.250762,0.387151,3.89055e-05
ENSG00000011009,-0.0549459,0.141382,0.000291791
ENSG00000117308,-0.262698,0.263038,8.42952e-05
ENSG00000117305,0.221798,0.162668,0.000220464
ENSG00000179163,0.14358,0.158056,0.000233433
ENSG00000188822,-0.0459773,0.13038,0.000343665
ENSG00000189266,-0.275388,0.27375,7.78109e-05
ENSG00000188529,-0.0845488,0.335337,5.18739e-05
ENSG00000142661,-0.00320994,0.0397963,0.00369602
ENSG00000142677,0.308989,0.21758,0.000123201
ENSG00000185436,-0.0514807,0.206958,0.000136169
ENSG00000158055,-0.00879006,0.102976,0.000551161
ENSG00000001460,0.33999,0.130275,0.000343665
ENSG00000001461,0.188343,0.151877,0.000252885
ENSG00000117602,0.114732,0.229999,0.000110232
ENSG00000184454,-0.14956,0.285995,7.13267e-05
ENSG00000133226,-0.398858,0.25344,9.07794e-05
ENSG00000169504,-0.0133358,0.316102,5.83582e-05
ENSG00000020633,0.848931,0.387092,3.89055e-05
ENSG00000117614,0.205666,0.244852,9.72636e-05
ENSG00000117616,0.0218427,0.104813,0.000531708
ENSG00000187010,0.0620809,0.358423,4.53897e-05
ENSG00000183726,-0.595737,0.285912,7.13267e-05
ENSG00000188672,-0.0118774,0.173148,0.000194527
ENSG00000157978,0.0654218,0.217533,0.000123201
ENSG00000117643,-0.253626,0.230022,0.000110232
ENSG00000162430,0.0614799,0.111813,0.000466866
ENSG00000117640,-0.102381,0.0994605,0.000590066
ENSG00000127423,-0.0109671,0.0284946,0.00726235
ENSG00000182749,-0.0669727,0.134165,0.000324212
ENSG00000117632,0.104806,0.424029,3.24212e-05
ENSG00000158006,0.0292966,0.124592,0.000376086
ENSG00000158008,-0.0548324,0.0482657,0.00251589
ENSG00000158014,-0.0877253,0.253437,9.07794e-05
ENSG00000158022,0.13411,0.077275,0.000979121
ENSG00000197245,-0.149106,0.335258,5.18739e-05
ENSG00000282872,-0.193176,0.253441,9.07794e-05
ENSG00000142684,-0.384692,0.212076,0.000129685
ENSG00000142675,-0.0900082,0.0734985,0.00108287
ENSG00000188782,0.10969,0.0730221,0.00109584
ENSG00000130695,-0.0560901,0.115897,0.000434444
ENSG00000142669,-0.0128647,0.0357858,0.00460381
ENSG00000158062,0.00424758,0.0322625,0.00562832
ENSG00000176092,0.0480621,0.0780531,0.000959668
ENSG00000176083,0.0409209,0.1355,0.000317728
ENSG00000117682,-0.201974,0.42402,3.24212e-05
ENSG00000198830,0.355386,0.286092,5.83582e-05
ENSG00000117676,0.0706503,0.262998,7.13267e-05
ENSG00000117713,-0.0143453,0.155909,0.000239917
ENSG00000060642,0.18416,0.113409,0.000453897
ENSG00000204160,-0.0780868,0.143292,0.000985605
ENSG00000142751,-0.000588017,0.17923,0.000181559
ENSG00000198746,0.0043449,0.0793669,0.000927247
ENSG00000131910,-0.0972259,0.182536,0.000175075
ENSG00000175707,-0.249139,0.229975,0.000110232
ENSG00000253368,-0.394271,0.387297,3.89055e-05
ENSG00000158246,0.129585,0.262976,8.42952e-05
ENSG00000090020,-0.226171,0.189685,0.000162106
ENSG00000186501,0.394148,0.285983,7.13267e-05
ENSG00000142765,-0.0750472,0.0823245,0.000849436
ENSG00000142733,0.0575418,0.0346556,0.00487615
ENSG00000142748,-0.0444331,0.0451341,0.00286604
ENSG00000174950,-0.319674,0.253413,9.07794e-05
ENSG00000181773,0.422159,0.424072,3.24212e-05
ENSG00000158195,0.245935,0.387114,3.89055e-05
ENSG00000126705,-0.0596105,0.0370522,0.00428608
ENSG00000000938,0.575832,0.273755,7.78109e-05
ENSG00000126709,0.199892,0.285903,7.13267e-05
ENSG00000009780,0.0372345,0.335226,5.18739e-05
ENSG00000117758,0.43,0.387233,3.89055e-05
ENSG00000130775,-0.132474,0.144646,0.000278822
ENSG00000117748,-0.00974112,0.0280421,0.00747633
ENSG00000130768,0.0147676,0.0908974,0.000706783
ENSG00000158156,0.512813,0.253833,9.07794e-05
ENSG00000158161,0.245608,0.223504,0.000116716
ENSG00000169403,-0.194216,0.387144,3.89055e-05
ENSG00000126698,0.0483102,0.358381,4.53897e-05
ENSG00000130770,-0.195958,0.358495,4.53897e-05
ENSG00000130766,-0.225913,0.197737,0.000149138
ENSG00000130772,-0.47036,0.273751,7.78109e-05
ENSG00000204138,0.153608,0.144633,0.000278822
ENSG00000180198,0.0578987,0.162644,0.000220464
ENSG00000180098,0.0516683,0.223504,0.000116716
ENSG00000188060,-0.132072,0.212036,0.000129685
ENSG00000162419,-0.201631,0.335235,5.18739e-05
ENSG00000116329,-0.0449145,0.185981,0.00016859
ENSG00000159023,0.375688,0.158059,0.000233433
ENSG00000253304,0.553438,0.217549,0.000123201
ENSG00000116353,0.0431676,0.167653,0.000207496
ENSG00000060656,0.106613,0.0852203,0.000804046
ENSG00000162510,-0.163748,0.131539,0.000337181
ENSG00000162512,-0.0556904,0.253418,9.07794e-05
ENSG00000134644,0.120438,0.135509,0.000317728
ENSG00000060688,-0.00956071,0.148126,0.000265854
ENSG00000121766,-0.186161,0.160297,0.000226949
ENSG00000121769,-0.478369,0.335475,5.18739e-05
ENSG00000168528,0.0301168,0.125636,0.000356633
ENSG00000142910,0.139964,0.253502,9.07794e-05
ENSG00000121764,0.0446668,0.146366,0.000272338
ENSG00000162517,-0.259617,0.263033,8.42952e-05
ENSG00000084636,0.0686886,0.0804968,0.00090131
ENSG00000121753,0.336228,0.182514,0.000175075
ENSG00000134668,0.0949358,0.0769832,0.000985605
ENSG00000184007,-0.25068,0.335247,5.18739e-05
ENSG00000121774,0.261504,0.387086,3.89055e-05
ENSG00000121775,-0.255417,0.262992,8.42952e-05
ENSG00000084652,0.29824,0.387111,3.89055e-05
ENSG00000160050,0.082658,0.212058,0.000129685
ENSG00000160051,-0.0511737,0.0513187,0.00221113
ENSG00000222046,-0.00100506,0.086637,0.000778109
ENSG00000160055,-0.108084,0.087004,0.000771625
ENSG00000084623,0.106275,0.273766,7.78109e-05
ENSG00000183615,0.121769,0.19357,0.000155622
ENSG00000182866,0.050997,0.0665491,0.00220464
ENSG00000116478,-0.184714,0.197738,0.000149138
ENSG00000225828,0.204056,0.185969,0.00016859
ENSG00000162526,0.0751041,0.126818,0.000363118
ENSG00000160058,0.00291715,0.230023,0.000110232
ENSG00000273274,-0.26175,0.237078,0.000103748
ENSG00000160062,-0.259626,0.21755,0.000123201
ENSG00000176261,-0.0691527,0.223525,0.000116716
ENSG00000162521,-0.0275247,0.0799324,0.000914278
ENSG00000162520,0.101389,0.124581,0.000376086
ENSG00000162522,-0.00390226,0.0338899,0.00513552
ENSG00000134684,0.0696778,0.148144,0.000265854
ENSG00000116497,-0.504687,0.185979,0.00016859
ENSG00000160097,-0.471878,0.424436,3.24212e-05
ENSG00000121900,-0.0455946,0.0385859,0.00392297
ENSG00000116514,0.0038508,0.115035,0.000440929
ENSG00000004455,0.0212458,0.0591645,0.00167293
ENSG00000142920,0.0591571,0.237058,0.000103748
ENSG00000116525,0.0876233,0.123515,0.00038257
ENSG00000184389,0.0629227,0.162653,0.000220464
ENSG00000134686,0.287501,0.299849,6.48424e-05
ENSG00000121903,-0.0256919,0.162668,0.000220464
ENSG00000121904,-0.125736,0.0958481,0.000635456
ENSG00000176256,-0.120645,0.167637,0.000207496
ENSG00000142698,-0.037828,0.130319,0.000343665
ENSG00000189280,0.142767,0.134155,0.000324212
ENSG00000189433,0.0137917,0.0505136,0.00229542
ENSG00000188910,-0.468562,0.253463,9.07794e-05
ENSG00000187513,0.39701,0.316117,5.83582e-05
ENSG00000243749,0.012225,0.170334,0.000201012
ENSG00000163867,0.0192625,0.0921568,0.00068733
ENSG00000197056,0.146054,0.21208,0.000129685
ENSG00000142687,-0.14266,0.153931,0.000246401
ENSG00000116819,0.0631185,0.182533,0.000175075
ENSG00000142686,0.142011,0.0703693,0.00118013
ENSG00000092853,0.159693,0.138556,0.000304759
ENSG00000134698,0.247713,0.206954,0.000136169
ENSG00000092847,0.182237,0.202203,0.000142653
ENSG00000126070,-0.66123,0.424024,3.24212e-05
ENSG00000092850,-0.0427736,0.109548,0.000486318
ENSG00000116863,-0.444906,0.3353,5.18739e-05
ENSG00000171812,-0.197615,0.170337,0.000201012
ENSG00000054116,-0.134391,0.217927,0.000123201
ENSG00000116871,-0.156979,0.202215,0.000142653
ENSG00000214193,-0.0209882,0.0603106,0.00159512
ENSG00000142694,-0.0867166,0.299857,6.48424e-05
ENSG00000196182,-0.385312,0.358399,4.53897e-05
ENSG00000181817,0.357924,0.358365,4.53897e-05
ENSG00000116885,0.128402,0.165089,0.00021398
ENSG00000116898,0.0521001,0.0692486,0.00121904
ENSG00000119535,0.0516016,0.0728028,0.00110232
ENSG00000163873,0.121207,0.124557,0.000376086
ENSG00000163875,0.0441657,0.244833,9.72636e-05
ENSG00000163877,-0.783245,0.299845,6.48424e-05
ENSG00000163879,0.0248466,0.148128,0.000265854
ENSG00000134697,-0.151327,0.136896,0.000311244
ENSG00000116922,-0.0291248,0.07624,0.00100506
ENSG00000134690,-0.046725,0.170346,0.000201012
ENSG00000183317,-0.0729342,0.0647633,0.00139411
ENSG00000185090,-0.287863,0.217575,0.000123201
ENSG00000196449,-0.145062,0.358368,4.53897e-05
ENSG00000197982,-0.580549,0.335229,5.18739e-05
ENSG00000188786,0.253278,0.335241,5.18739e-05
ENSG00000204084,0.00481595,0.0355807,0.0046492
ENSG00000183431,-0.427481,0.387114,3.89055e-05
ENSG00000183386,0.0939683,0.179231,0.000181559
ENSG00000183520,-0.00616479,0.12246,0.000389055
ENSG00000116954,0.274673,0.230032,0.000110232
ENSG00000214114,0.0729432,0.424096,3.24212e-05
ENSG00000131233,0.178779,0.110278,0.000479834
ENSG00000158315,0.0245629,0.0507279,0.00227597
ENSG00000168653,-0.0134891,0.316037,5.83582e-05
ENSG00000127603,0.00357356,0.070228,0.00134872
ENSG00000183682,-0.026428,0.150098,0.00025937
ENSG00000090621,0.198963,0.316052,5.83582e-05
ENSG00000163909,0.0268184,0.0796475,0.000920763
ENSG00000116981,0.10616,0.38719,3.89055e-05
ENSG00000084072,-0.0316213,0.18251,0.000175075
ENSG00000116985,-0.0367474,0.165094,0.00021398
ENSG00000198754,0.10119,0.104769,0.000531708
ENSG00000043514,-0.0251063,0.0523949,0.00213332
ENSG00000116990,-0.703801,0.424016,3.24212e-05
ENSG00000168389,0.10572,0.230001,0.000110232
ENSG00000131236,-0.0547438,0.129076,0.000350149
ENSG00000131238,-0.122623,0.085226,0.000804046
ENSG00000117000,0.195757,0.335277,5.18739e-05
ENSG00000188800,0.0472057,0.091425,0.000700298
ENSG00000084073,-0.172572,0.0930412,0.000674361
ENSG00000049089,-0.0293432,0.111815,0.000466866
ENSG00000084070,-0.151094,0.138863,0.000304759
ENSG00000187801,-0.190987,0.108112,0.000499287
ENSG00000187815,-0.134324,0.0715513,0.00114123
ENSG00000164002,-0.0390405,0.262996,8.42952e-05
ENSG00000117010,-0.17538,0.149956,0.00025937
ENSG00000066136,-0.0519509,0.0526331,0.00210089
ENSG00000117013,-0.340553,0.212201,0.000129685
ENSG00000179862,0.0355739,0.253445,9.07794e-05
ENSG00000171793,0.00722335,0.0711813,0.0011542
ENSG00000171790,0.0071111,0.0298141,0.00663987
ENSG00000010803,-0.00369934,0.0480817,0.00254831
ENSG00000204060,0.0560158,0.085913,0.000791078
ENSG00000127129,-0.00942419,0.0815739,0.000881857
ENSG00000127124,0.0112919,0.15813,0.000233433
ENSG00000197273,0.101972,0.131563,0.000337181
ENSG00000198815,-0.222088,0.424023,3.24212e-05
ENSG00000177181,-0.156362,0.273703,7.78109e-05
ENSG00000066185,-0.0208252,0.115038,0.000440929
ENSG00000127125,-0.00770015,0.237104,0.000103748
ENSG00000186409,-0.054621,0.03994,0.00368305
ENSG00000171960,0.189388,0.253458,9.07794e-05
ENSG00000065978,0.281604,0.387086,3.89055e-05
ENSG00000164007,-0.099588,0.25341,9.07794e-05
ENSG00000117385,-0.164041,0.131551,0.000337181
ENSG00000164008,-0.0485805,0.0725879,0.00110881
ENSG00000274386,0.523353,0.245342,9.72636e-05
ENSG00000177868,0.728007,0.387201,3.89055e-05
ENSG00000164010,0.00247701,0.173172,0.000194527
ENSG00000164011,-0.326675,0.263012,8.42952e-05
ENSG00000186973,-0.0232922,0.0539625,0.00201012
ENSG00000117395,0.0225147,0.170344,0.000201012
ENSG00000243710,-0.00565904,0.0774894,0.000959668
ENSG00000179178,0.0135886,0.127898,0.000356633
ENSG00000253313,0.112042,0.162688,0.000220464
ENSG00000066056,0.11988,0.127902,0.000356633
ENSG00000117400,0.0349968,0.0905651,0.000713267
ENSG00000117399,-0.0232014,0.141399,0.000291791
ENSG00000066322,0.052479,0.335241,5.18739e-05
ENSG00000159479,-0.130409,0.189687,0.000162106
ENSG00000198198,-0.0535009,0.0939519,0.000661393
ENSG00000178922,-0.0807829,0.102339,0.000557645
ENSG00000142949,-0.182005,0.202173,0.000142653
ENSG00000066135,0.678871,0.299872,6.48424e-05
ENSG00000126091,0.110488,0.21755,0.000123201
ENSG00000117407,-0.164138,0.35837,4.53897e-05
ENSG00000117408,-0.060439,0.263024,8.42952e-05
ENSG00000132768,-0.121335,0.170328,0.000201012
ENSG00000117410,0.023956,0.107444,0.000505771
ENSG00000117411,0.240145,0.299846,6.48424e-05
