ensg,beta,standard_error,effect_allele_frequency
ENSG00000187017,0.0114744,0.0606156,0.00150443
ENSG00000215788,-0.182023,0.257017,8.35794e-05
ENSG00000171680,-0.0342515,0.0616792,0.00145428
ENSG00000162408,-0.027813,0.14511,0.000261882
ENSG00000173662,-0.0272809,0.0426536,0.00303672
ENSG00000204859,0.355333,0.212043,0.000122583
ENSG00000162413,0.283672,0.121547,0.000373321
ENSG00000041988,0.210961,0.212062,0.000122583
ENSG00000007923,-0.371821,0.157271,0.000222878
ENSG00000171735,-0.00424248,0.0296428,0.00636875
ENSG00000049245,0.240838,0.375917,3.90037e-05
ENSG00000049246,0.0753732,0.0722332,0.00104753
ENSG00000049247,-0.164733,0.121566,0.000373321
ENSG00000049249,0.144516,0.234426,0.000100295
ENSG00000116288,0.0522,0.314486,5.57196e-05
ENSG00000116285,0.0310327,0.139292,0.00028417
ENSG00000162426,-0.109959,0.0936243,0.000629632
ENSG00000142599,-0.0440868,0.0325761,0.00524879
ENSG00000074800,0.377456,0.241231,9.47234e-05
ENSG00000131686,-0.230311,0.191491,0.000150443
ENSG00000197241,-0.0196912,0.140692,0.000278598
ENSG00000142583,-0.119414,0.114923,0.000417897
ENSG00000180758,0.0526809,0.184687,0.000161587
ENSG00000049239,-0.0254293,0.100508,0.000546052
ENSG00000171621,0.208132,0.444734,2.78598e-05
ENSG00000171612,0.0687566,0.299903,6.12916e-05
ENSG00000188807,-0.218514,0.222462,0.000111439
ENSG00000171608,0.0248095,0.203,0.000133727
ENSG00000171603,-0.0838263,0.228194,0.000105867
ENSG00000178585,0.127312,0.299875,6.12916e-05
ENSG00000162441,0.16828,0.212054,0.000122583
ENSG00000173614,-0.193417,0.157262,0.000222878
ENSG00000162444,-0.333872,0.191409,0.000150443
ENSG00000130939,0.0516341,0.0613037,0.001471
ENSG00000054523,-0.288585,0.120734,0.000378893
ENSG00000142657,0.0280385,0.287094,6.68635e-05
ENSG00000175279,0.0800452,0.113377,0.000429041
ENSG00000251503,0.0639506,0.106057,0.000490333
ENSG00000241563,-0.0675286,0.241225,9.47234e-05
ENSG00000160049,-0.162409,0.135534,0.000300886
ENSG00000142655,0.552255,0.35161,4.45757e-05
ENSG00000130940,-0.251002,0.136639,0.000295314
ENSG00000175262,-0.0504238,0.0641476,0.00134284
ENSG00000120948,-0.163822,0.351698,4.45757e-05
ENSG00000009724,0.0331052,0.08662,0.000735499
ENSG00000116649,-0.112472,0.331502,5.01477e-05
ENSG00000171824,0.0356113,0.136659,0.000295314
ENSG00000198793,0.0999367,0.140675,0.000278598
ENSG00000171819,0.10595,0.111929,0.000440185
ENSG00000204624,-0.0673469,0.0971217,0.000585056
ENSG00000116661,-0.117599,0.175827,0.000178303
ENSG00000132879,0.246607,0.155345,0.00022845
ENSG00000116663,0.174348,0.175856,0.000178303
ENSG00000116670,0.134741,0.22827,0.000105867
ENSG00000162490,-0.0854942,0.0966697,0.000579484
ENSG00000177674,0.0966263,0.134252,0.000306458
ENSG00000215910,0.00857859,0.0466443,0.00254639
ENSG00000177000,-0.276651,0.165771,0.000200591
ENSG00000011021,-0.139393,0.187967,0.000156015
ENSG00000175206,-0.166089,0.117254,0.000401181
ENSG00000120937,0.0659572,0.16578,0.000200591
ENSG00000116685,-0.136126,0.18797,0.000156015
ENSG00000083444,-0.0823809,0.0772752,0.000924946
ENSG00000116688,0.0675149,0.234421,0.000100295
ENSG00000116691,-0.0838111,0.118193,0.000395609
ENSG00000120949,-0.255274,0.314474,5.57196e-05
ENSG00000028137,0.229487,0.299875,6.12916e-05
ENSG00000048707,0.0125304,0.116618,0.000406753
ENSG00000204518,0.0952098,0.228322,0.000105867
ENSG00000188984,-0.101944,0.159306,0.000217307
ENSG00000157330,-0.0756357,0.184852,0.000161587
ENSG00000116726,0.0137695,0.155368,0.00022845
ENSG00000116721,-0.00303045,0.0990046,0.00054048
ENSG00000239810,-0.0194669,0.0317203,0.00541595
ENSG00000179172,-0.330401,0.300202,6.12916e-05
ENSG00000120952,0.0528608,0.195074,0.000144871
ENSG00000243073,0.261906,0.155359,0.000206163
ENSG00000187545,-0.171915,0.134191,0.000306458
ENSG00000204510,-0.0467458,0.203078,0.000133727
ENSG00000232423,-0.104908,0.178714,0.000172731
ENSG00000274764,-0.239282,0.16823,0.000183875
ENSG00000275774,-0.0920817,0.0636673,0.00132055
ENSG00000204505,0.0875736,0.375886,3.90037e-05
ENSG00000270601,0.169867,0.266745,7.80075e-05
ENSG00000182330,-0.0150922,0.109224,0.000451329
ENSG00000204501,-0.0425379,0.0253796,0.00869783
ENSG00000204481,0.0440309,0.112663,0.000434613
ENSG00000204480,-0.149947,0.178687,0.000172731
ENSG00000204479,-0.0240884,0.0635058,0.0013707
ENSG00000204478,0.0590418,0.116462,0.000406753
ENSG00000162494,0.154166,0.071487,0.00108096
ENSG00000162493,-0.131284,0.127406,0.00033989
ENSG00000116731,0.176029,0.116452,0.000406753
ENSG00000189337,-0.189366,0.157343,0.000222878
ENSG00000171729,0.0873513,0.351605,4.45757e-05
ENSG00000142621,0.0234318,0.0306218,0.00595086
ENSG00000142634,0.161401,0.287097,6.68635e-05
ENSG00000162438,0.254399,0.24863,8.91514e-05
ENSG00000142615,-0.0105065,0.163548,0.000206163
ENSG00000215704,-0.179203,0.170588,0.000189447
ENSG00000132906,-0.103186,0.146669,0.00025631
ENSG00000116138,0.260149,0.115654,0.000412325
ENSG00000116771,-0.125229,0.0748215,0.000986237
ENSG00000215695,-0.168952,0.14217,0.000273026
ENSG00000116786,0.0314101,0.173156,0.000183875
ENSG00000162461,-0.0792544,0.0980597,0.000573912
ENSG00000162460,-0.000771033,0.207399,0.000128155
ENSG00000162458,-0.149458,0.118912,0.000390037
ENSG00000233954,-0.209285,0.351683,4.45757e-05
ENSG00000065526,-0.0846335,0.0636665,0.00136513
ENSG00000116809,-0.0180738,0.195061,0.000144871
ENSG00000183888,-0.24327,0.212041,0.000122583
ENSG00000173641,-0.0292147,0.248634,8.91514e-05
ENSG00000186510,-0.0388596,0.064423,0.0013317
ENSG00000184908,0.097334,0.0511287,0.00211735
ENSG00000185519,0.122809,0.187982,0.000156015
ENSG00000142627,-0.0107902,0.149974,0.000245166
ENSG00000142632,-0.128993,0.111943,0.000440185
ENSG00000132881,-0.340339,0.195066,0.000144871
ENSG00000037637,1.00258,0.406126,3.34318e-05
ENSG00000187144,0.0742274,0.111238,0.000445757
ENSG00000157191,-0.0062052,0.107928,0.000473617
ENSG00000219481,-0.0627058,0.0340466,0.00480303
ENSG00000058453,-0.0133658,0.0484903,0.00235694
ENSG00000117122,0.475294,0.405985,3.34318e-05
ENSG00000159363,-0.0580331,0.0916177,0.000657492
ENSG00000117118,0.557212,0.275825,7.24355e-05
ENSG00000117115,-0.0156297,0.0376869,0.00388923
ENSG00000142623,0.0409862,0.0678262,0.0011924
ENSG00000142619,0.0434052,0.110583,0.000451329
ENSG00000159339,0.0147078,0.0400276,0.00344347
ENSG00000276747,0.128314,0.0835207,0.000791219
ENSG00000179051,0.501022,0.275926,7.24355e-05
ENSG00000074964,0.301113,0.17059,0.000189447
ENSG00000117148,0.0547349,0.0570662,0.00169945
ENSG00000117154,-0.218198,0.31448,5.57196e-05
ENSG00000179023,-0.316673,0.140712,0.000278598
ENSG00000009709,-0.277735,0.351595,4.45757e-05
ENSG00000179002,-0.20482,0.0990184,0.000562768
ENSG00000159423,-0.0129772,0.0966715,0.000590628
ENSG00000169991,-0.152553,0.287083,6.68635e-05
ENSG00000127481,0.000478479,0.151702,0.000239594
ENSG00000127463,0.068005,0.0826531,0.000807934
ENSG00000053372,-0.31008,0.33148,5.01477e-05
ENSG00000162482,0.042094,0.0651226,0.00130384
ENSG00000053371,0.188495,0.248685,8.91514e-05
ENSG00000040487,-0.197453,0.127373,0.00033989
ENSG00000077549,-0.0552727,0.351617,4.45757e-05
ENSG00000173436,0.54286,0.375918,3.90037e-05
ENSG00000158747,0.190127,0.103734,0.00051262
ENSG00000270136,0.192483,0.137951,0.000289742
ENSG00000158748,0.282238,0.331533,5.01477e-05
ENSG00000162542,0.0348436,0.0392458,0.00360506
ENSG00000178828,-0.149558,0.0724251,0.0010531
ENSG00000169914,0.185431,0.165793,0.000200591
ENSG00000188784,0.140435,0.10989,0.000456901
ENSG00000188257,0.237721,0.170617,0.000189447
ENSG00000127472,-0.096142,0.299841,6.12916e-05
ENSG00000117215,-0.284912,0.163534,0.000206163
ENSG00000158786,0.165834,0.132932,0.00031203
ENSG00000187980,0.893282,0.444997,2.78598e-05
ENSG00000162543,0.0718905,0.0355436,0.00437956
ENSG00000158816,0.0387481,0.089919,0.000685351
ENSG00000090432,-0.164054,0.299868,6.12916e-05
ENSG00000183114,-0.687261,0.314551,5.57196e-05
ENSG00000158825,-0.309936,0.37586,3.90037e-05
ENSG00000158828,0.0973643,0.128435,0.000334318
ENSG00000244038,-0.0981678,0.155467,0.00022845
ENSG00000117245,-0.0552978,0.109208,0.000462473
ENSG00000189410,0.166905,0.168131,0.000195019
ENSG00000127483,-0.244181,0.31449,5.57196e-05
ENSG00000075151,-0.171902,0.170753,0.000189447
ENSG00000117298,-0.28293,0.275852,7.24355e-05
ENSG00000142794,0.0343148,0.0424712,0.00306458
ENSG00000162551,0.0326481,0.0791924,0.000869226
ENSG00000076864,-0.0926053,0.0813037,0.000835794
ENSG00000090686,-0.1309,0.198914,0.000139299
ENSG00000187942,-0.137266,0.149984,0.000245166
ENSG00000142798,-0.154244,0.0841278,0.000780075
ENSG00000219073,-0.00901755,0.12083,0.000378893
ENSG00000142789,-0.0916208,0.109872,0.000445757
ENSG00000162552,0.152642,0.222415,0.000111439
ENSG00000184677,0.16152,0.114897,0.000417897
ENSG00000070886,0.00795949,0.132929,0.00031203
ENSG00000173372,0.416903,0.351616,4.45757e-05
ENSG00000159189,0.371613,0.256826,8.35794e-05
ENSG00000173369,-0.172697,0.331642,5.01477e-05
ENSG00000133216,0.0430652,0.146766,0.00025631
ENSG00000215906,-0.0947089,0.0766238,0.000941662
ENSG00000227868,-0.57387,0.376984,3.90037e-05
ENSG00000004487,-0.0956722,0.184716,0.000161587
ENSG00000169641,-0.304419,0.153479,0.000234022
ENSG00000179546,-0.274934,0.256796,8.35794e-05
ENSG00000125945,0.126808,0.228244,0.000105867
ENSG00000204219,-0.0385521,0.168133,0.000195019
ENSG00000088280,-0.114253,0.116437,0.000406753
ENSG00000007968,-0.320903,0.198977,0.000139299
ENSG00000117318,0.45993,0.275815,7.24355e-05
ENSG00000011007,-0.075903,0.170621,0.000189447
ENSG00000057757,-0.197455,0.351602,4.45757e-05
ENSG00000011009,-0.119594,0.128454,0.000334318
ENSG00000117308,-0.0961543,0.222422,0.000111439
ENSG00000117305,0.100773,0.178662,0.000172731
ENSG00000179163,0.0577965,0.14214,0.000273026
ENSG00000188822,0.00749125,0.123456,0.000362178
ENSG00000189266,-0.278014,0.299887,6.12916e-05
ENSG00000142661,-0.0572603,0.0385933,0.00370535
ENSG00000142677,-0.0537417,0.241267,9.47234e-05
ENSG00000185436,-0.188809,0.18802,0.000156015
ENSG00000158055,-0.119906,0.109907,0.000456901
ENSG00000001460,0.0287694,0.127379,0.00033989
ENSG00000001461,-0.254899,0.170621,0.000189447
ENSG00000117602,0.0191465,0.195067,0.000144871
ENSG00000184454,0.171543,0.275896,7.24355e-05
ENSG00000133226,-0.0326146,0.234432,0.000100295
ENSG00000169504,0.196493,0.444713,2.78598e-05
ENSG00000117614,-0.161541,0.234419,0.000100295
ENSG00000117616,-0.250378,0.110577,0.000451329
ENSG00000187010,0.025151,0.275827,6.12916e-05
ENSG00000183726,-0.307609,0.299867,6.12916e-05
ENSG00000188672,0.102843,0.184722,0.000161587
ENSG00000157978,0.340247,0.212039,0.000122583
ENSG00000117643,0.228917,0.248657,8.91514e-05
ENSG00000162430,0.136702,0.114125,0.000423469
ENSG00000117640,-0.190882,0.095338,0.000607344
ENSG00000127423,0.0162251,0.02831,0.00696495
ENSG00000182749,-0.153163,0.140697,0.000278598
ENSG00000158006,0.0969331,0.107986,0.000473617
ENSG00000158008,0.0830768,0.0491692,0.00229008
ENSG00000158014,-0.140168,0.24123,9.47234e-05
ENSG00000158022,0.0523375,0.074655,0.000991809
ENSG00000175087,-0.101363,0.444722,2.78598e-05
ENSG00000197245,-0.387201,0.351648,4.45757e-05
ENSG00000282872,-0.225394,0.228165,0.000105867
ENSG00000142684,0.165228,0.203044,0.000133727
ENSG00000142675,0.015804,0.0746683,0.000991809
ENSG00000188782,0.179699,0.071483,0.00108096
ENSG00000130695,-0.16666,0.102084,0.000529336
ENSG00000142669,0.00247598,0.0350097,0.00454672
ENSG00000158062,0.0354027,0.0323538,0.00528779
ENSG00000176092,0.0726918,0.0759454,0.000958377
ENSG00000176083,0.10718,0.118914,0.000390037
ENSG00000198830,0.17208,0.314635,4.45757e-05
ENSG00000117676,-0.559673,0.265807,6.68635e-05
ENSG00000117713,0.139925,0.136644,0.000295314
ENSG00000060642,0.133348,0.109891,0.000456901
ENSG00000204160,0.191226,0.142817,0.000869226
ENSG00000142751,-0.133906,0.178633,0.000172731
ENSG00000198746,0.049584,0.0786903,0.000891514
ENSG00000131910,-0.148054,0.207437,0.000128155
ENSG00000090273,-0.380705,0.44472,2.78598e-05
ENSG00000175707,-0.179964,0.28709,6.68635e-05
ENSG00000253368,-0.493724,0.406136,3.34318e-05
ENSG00000158246,0.164413,0.29985,6.12916e-05
ENSG00000090020,0.00113754,0.191426,0.000150443
ENSG00000142784,-0.0575284,0.406007,3.34318e-05
ENSG00000186501,-0.160672,0.256812,8.35794e-05
ENSG00000142765,0.0058692,0.0832662,0.000796791
ENSG00000142733,-0.00637319,0.0330648,0.00508163
ENSG00000142748,0.0327019,0.0433745,0.00293642
ENSG00000174950,-0.28827,0.23443,0.000100295
ENSG00000181773,0.138449,0.405984,3.34318e-05
ENSG00000158195,-0.32212,0.314476,5.57196e-05
ENSG00000126705,-0.0391211,0.03712,0.0040341
ENSG00000000938,-0.265364,0.331478,5.01477e-05
ENSG00000126709,0.232844,0.287104,6.68635e-05
ENSG00000009780,-0.263415,0.300323,6.12916e-05
ENSG00000117758,-0.10895,0.331575,5.01477e-05
ENSG00000130775,-0.128967,0.161361,0.000211735
ENSG00000117748,-0.0112214,0.0270881,0.00758344
ENSG00000130768,-0.0120705,0.0901117,0.000679779
ENSG00000158156,-0.0254732,0.256791,8.35794e-05
ENSG00000158161,0.0932534,0.198936,0.000139299
ENSG00000169403,-0.586465,0.331688,5.01477e-05
ENSG00000126698,-0.433046,0.265835,7.80075e-05
ENSG00000130770,0.102681,0.275842,7.24355e-05
ENSG00000130766,-0.0866198,0.207398,0.000128155
ENSG00000130772,-0.020353,0.241254,9.47234e-05
ENSG00000204138,-0.0211986,0.130632,0.000323174
ENSG00000180198,-0.0193772,0.16352,0.000206163
ENSG00000180098,0.184001,0.203016,0.000133727
ENSG00000188060,-0.467646,0.248675,8.91514e-05
ENSG00000162419,0.235614,0.331487,5.01477e-05
ENSG00000116329,0.0540153,0.228265,0.000105867
ENSG00000159023,-0.012522,0.14828,0.000250738
ENSG00000253304,-0.19478,0.203015,0.000133727
ENSG00000116353,0.173346,0.170693,0.000189447
ENSG00000060656,-0.0454243,0.0826537,0.000807934
ENSG00000162510,0.0706331,0.118924,0.000390037
ENSG00000162512,0.0717452,0.228175,0.000105867
ENSG00000134644,0.0755366,0.132947,0.00031203
ENSG00000060688,0.0729494,0.131772,0.000317602
ENSG00000121766,0.0837903,0.15726,0.000222878
ENSG00000121769,-0.408905,0.275868,7.24355e-05
ENSG00000168528,0.365775,0.1535,0.000222878
ENSG00000142910,-0.154678,0.24865,8.91514e-05
ENSG00000121764,-0.0261312,0.140682,0.000278598
ENSG00000162517,-0.171911,0.234416,0.000100295
ENSG00000084636,-0.206176,0.0779706,0.00090823
ENSG00000121753,-0.368874,0.181611,0.000167159
ENSG00000134668,0.0662373,0.0761228,0.000952805
ENSG00000184007,-0.0481325,0.3315,5.01477e-05
ENSG00000121774,0.202831,0.444717,2.78598e-05
ENSG00000121775,0.256995,0.248636,8.91514e-05
ENSG00000084652,0.174175,0.406002,3.34318e-05
ENSG00000160050,0.235512,0.203044,0.000133727
ENSG00000160051,-0.0998911,0.0475884,0.00243495
ENSG00000222046,-0.0723332,0.0815546,0.000830222
ENSG00000160055,0.0527676,0.0872922,0.000724355
ENSG00000084623,-0.01483,0.351611,4.45757e-05
ENSG00000183615,0.352975,0.195052,0.000144871
ENSG00000182866,-0.000445901,0.0659443,0.00220092
ENSG00000116478,0.030729,0.228156,0.000105867
ENSG00000225828,-0.329909,0.212052,0.000122583
ENSG00000162526,0.0561985,0.132948,0.00031203
ENSG00000160058,0.0415661,0.26581,7.80075e-05
ENSG00000273274,0.193854,0.198921,0.000139299
ENSG00000160062,-0.062147,0.217034,0.000117011
ENSG00000176261,0.258084,0.265838,7.80075e-05
ENSG00000162521,0.0178088,0.0784515,0.000897086
ENSG00000162520,0.103359,0.113422,0.000429041
ENSG00000162522,-0.0502963,0.0328643,0.00515964
ENSG00000134684,-0.101324,0.142121,0.000273026
ENSG00000116497,0.0379078,0.175826,0.000178303
ENSG00000121900,-0.0632742,0.0382602,0.00377222
ENSG00000116514,-0.146828,0.123397,0.000362178
ENSG00000004455,-0.132101,0.0595688,0.00156015
ENSG00000142920,0.00856506,0.275824,7.24355e-05
ENSG00000116525,0.0754256,0.134171,0.000306458
ENSG00000184389,0.163786,0.145127,0.000261882
ENSG00000134686,-0.00808614,0.195059,0.000144871
ENSG00000121903,-0.0107647,0.181594,0.000167159
ENSG00000121904,-0.194147,0.099028,0.000562768
ENSG00000176256,-0.111574,0.165772,0.000200591
ENSG00000142698,-0.00236005,0.111282,0.000445757
ENSG00000189280,0.0671578,0.131765,0.000317602
ENSG00000189433,-0.0461224,0.0512629,0.00209506
ENSG00000188910,-0.056816,0.191422,0.000150443
ENSG00000187513,-0.595108,0.405985,3.34318e-05
ENSG00000243749,0.100322,0.165786,0.000200591
ENSG00000163867,-0.0238506,0.0936168,0.000629632
ENSG00000197056,-0.12371,0.228173,0.000105867
ENSG00000146463,-0.307981,0.444733,2.78598e-05
ENSG00000142687,-0.280815,0.187978,0.000156015
ENSG00000116819,0.105288,0.173155,0.000183875
ENSG00000142686,0.00313881,0.0646814,0.00132055
ENSG00000092853,-0.0434362,0.121645,0.000373321
ENSG00000134698,-0.135172,0.24865,8.91514e-05
ENSG00000092847,-0.0271604,0.181613,0.000167159
ENSG00000092850,0.0564741,0.11489,0.000417897
ENSG00000116863,0.295992,0.406079,3.34318e-05
ENSG00000171812,-0.139716,0.157286,0.000222878
ENSG00000054116,0.300388,0.199138,0.000139299
ENSG00000116871,-0.0416741,0.188021,0.000156015
ENSG00000214193,-0.0782384,0.0579042,0.00163816
ENSG00000142694,0.127009,0.28711,6.68635e-05
ENSG00000196182,-0.130229,0.314514,5.57196e-05
ENSG00000116885,0.061335,0.159277,0.000217307
ENSG00000116898,-0.0512526,0.0687224,0.00117011
ENSG00000119535,-0.0642008,0.0702271,0.00111996
ENSG00000163873,-0.0546886,0.132939,0.00031203
ENSG00000163875,0.0960216,0.265805,7.80075e-05
ENSG00000163877,0.023407,0.375881,3.90037e-05
ENSG00000163879,-0.0514537,0.157295,0.000222878
ENSG00000134697,-0.000710405,0.111938,0.000440185
ENSG00000116922,0.149337,0.0752519,0.000975093
ENSG00000134690,-0.151101,0.173174,0.000183875
ENSG00000183317,-0.0449159,0.0658097,0.00127598
ENSG00000185090,0.0852995,0.191423,0.000150443
ENSG00000196449,-0.0447948,0.265791,7.80075e-05
ENSG00000197982,0.50935,0.405984,3.34318e-05
ENSG00000188786,0.0289148,0.314512,5.57196e-05
ENSG00000204084,0.0243915,0.0348725,0.00457458
ENSG00000183431,0.0303188,0.331485,5.01477e-05
ENSG00000183386,-0.00797949,0.191422,0.000150443
ENSG00000183520,-0.294021,0.128435,0.000334318
ENSG00000116954,-0.225866,0.191428,0.000150443
ENSG00000214114,-0.052542,0.300078,6.12916e-05
ENSG00000274944,-0.588855,0.40601,3.34318e-05
ENSG00000131233,0.0441049,0.0923967,0.000646348
ENSG00000158315,0.0346518,0.0480228,0.00239037
ENSG00000168653,0.0575806,0.299834,6.12916e-05
ENSG00000127603,0.052973,0.0621449,0.00159915
ENSG00000183682,0.115256,0.145261,0.000261882
ENSG00000090621,-0.280148,0.299866,6.12916e-05
ENSG00000163909,-0.0752299,0.0782028,0.000902658
ENSG00000116981,0.329949,0.241249,9.47234e-05
ENSG00000116983,-0.0149628,0.37586,3.90037e-05
ENSG00000084072,-0.0678094,0.175831,0.000178303
ENSG00000116985,0.181814,0.181596,0.000167159
ENSG00000198754,0.0182144,0.102621,0.000523764
ENSG00000043514,-0.00819702,0.0501567,0.00220092
ENSG00000116990,-0.30925,0.405979,3.34318e-05
ENSG00000168389,0.0443798,0.287139,6.68635e-05
ENSG00000131236,0.0797149,0.132931,0.00031203
ENSG00000131238,0.0942575,0.0893743,0.000690923
ENSG00000117000,0.44568,0.444776,2.78598e-05
ENSG00000188800,0.0567034,0.0917352,0.000657492
ENSG00000084073,0.0155069,0.0876248,0.000718783
ENSG00000049089,-0.100952,0.108569,0.000468045
ENSG00000084070,0.0510621,0.148683,0.000250738
ENSG00000187801,0.0433087,0.111939,0.000440185
ENSG00000187815,-0.0442721,0.0671347,0.00122583
ENSG00000164002,-0.146282,0.287086,6.68635e-05
ENSG00000117010,0.224331,0.175819,0.000178303
ENSG00000117016,0.0946357,0.444721,2.78598e-05
ENSG00000066136,0.0180657,0.0502152,0.00218421
ENSG00000117013,-0.35826,0.173208,0.000183875
ENSG00000179862,-0.151694,0.217057,0.000117011
ENSG00000171793,-0.135772,0.070778,0.00110325
ENSG00000171790,-0.0226944,0.0293011,0.00648576
ENSG00000010803,0.0819965,0.042539,0.00308129
ENSG00000204060,0.0244149,0.0789417,0.000885942
ENSG00000127129,-0.0290139,0.0745925,0.000997381
ENSG00000127124,0.190067,0.131874,0.000317602
ENSG00000044012,-0.123731,0.44473,2.78598e-05
ENSG00000197273,0.0217485,0.121577,0.000373321
ENSG00000198815,-0.384427,0.314479,5.57196e-05
ENSG00000177181,-0.0479726,0.275826,7.24355e-05
ENSG00000066185,0.116236,0.104888,0.000501477
ENSG00000127125,-0.0618271,0.212037,0.000122583
ENSG00000186409,-0.0405939,0.0397038,0.00352148
ENSG00000171960,-0.0271135,0.228169,0.000105867
ENSG00000065978,0.0504603,0.314535,5.57196e-05
ENSG00000164007,-0.526317,0.287082,6.68635e-05
ENSG00000117385,-0.0776263,0.140696,0.000278598
ENSG00000164008,0.0508121,0.0742044,0.00100295
ENSG00000274386,-0.146415,0.241592,9.47234e-05
ENSG00000177868,-0.578303,0.331542,5.01477e-05
ENSG00000164010,0.137483,0.178645,0.000172731
ENSG00000164011,0.154141,0.265835,7.80075e-05
ENSG00000186973,0.0363825,0.0549362,0.00183318
ENSG00000117395,-0.0502735,0.153483,0.000234022
ENSG00000243710,-0.0387156,0.0774951,0.00090823
ENSG00000179178,-0.0231773,0.128472,0.000334318
ENSG00000253313,0.0270671,0.181622,0.000167159
ENSG00000066056,-0.0989128,0.143584,0.000267454
ENSG00000117400,-0.064144,0.0891155,0.000696495
ENSG00000117399,0.0530479,0.129516,0.000328746
ENSG00000066322,-0.441176,0.377453,3.90037e-05
ENSG00000159479,0.118062,0.191407,0.000150443
ENSG00000198198,0.0124446,0.101559,0.000534908
ENSG00000178922,0.111246,0.110587,0.000451329
