ensg,beta,standard_error,effect_allele_frequency
ENSG00000204501,0.0162257,0.0199548,0.00861332
ENSG00000204481,-0.0604174,0.0833016,0.000471412
ENSG00000204480,0.0910192,0.14648,0.000157137
ENSG00000204479,-0.0456625,0.0479141,0.00147271
ENSG00000204478,0.105681,0.0862676,0.00045314
ENSG00000162494,-0.0496556,0.0592655,0.000961096
ENSG00000162493,0.0117844,0.0980302,0.000350818
ENSG00000116731,-0.0977449,0.09558,0.00036909
ENSG00000189337,0.0381493,0.129492,0.00020099
ENSG00000171729,-0.147394,0.362914,2.55805e-05
ENSG00000142621,0.00248162,0.0241555,0.0058287
ENSG00000142634,-0.347165,0.232883,6.21241e-05
ENSG00000162438,0.0476311,0.164677,0.000124248
ENSG00000142615,-0.00940215,0.112411,0.000266768
ENSG00000215704,-0.19262,0.121046,0.000230224
ENSG00000132906,-0.140902,0.110897,0.000274077
ENSG00000116138,0.00780522,0.109451,0.000281385
ENSG00000116771,-0.0665852,0.0567341,0.0010488
ENSG00000215695,0.0706638,0.114797,0.000255805
ENSG00000116786,-0.149923,0.144769,0.000160792
ENSG00000162461,0.0958939,0.0809018,0.000515264
ENSG00000162460,-0.208996,0.143183,0.000164446
ENSG00000162458,0.111622,0.092866,0.000391016
ENSG00000233954,-0.0523274,0.266299,4.75066e-05
ENSG00000065526,-0.01344,0.0477928,0.00148001
ENSG00000116809,0.148163,0.157867,0.000135211
ENSG00000183888,0.127154,0.232874,6.21241e-05
ENSG00000173641,-0.0544221,0.192035,9.13589e-05
ENSG00000186510,0.00957001,0.0534923,0.00118036
ENSG00000184908,0.0188356,0.0387437,0.00224743
ENSG00000185519,0.00660744,0.148171,0.000153483
ENSG00000142627,0.0178313,0.116472,0.000248496
ENSG00000142632,-0.255712,0.0800567,0.000526227
ENSG00000132881,-0.123327,0.144782,0.000160792
ENSG00000037637,-0.502239,0.320283,3.28892e-05
ENSG00000187144,-0.0982662,0.0907678,0.000409288
ENSG00000157191,-0.155513,0.0862691,0.00045314
ENSG00000219481,-0.0468722,0.0279948,0.00433041
ENSG00000058453,0.0190291,0.037616,0.0023936
ENSG00000117122,0.480657,0.289494,4.01979e-05
ENSG00000159363,-0.0253887,0.0734775,0.000624895
ENSG00000117118,0.293406,0.196002,8.77046e-05
ENSG00000117115,0.00861854,0.0309302,0.00354107
ENSG00000142623,0.0111764,0.0524209,0.00122421
ENSG00000142619,0.0690911,0.0884339,0.000431214
ENSG00000159339,0.0352856,0.030551,0.00362147
ENSG00000276747,-0.16409,0.0677737,0.000734526
ENSG00000179051,-0.169117,0.24795,5.48153e-05
ENSG00000074964,-0.0782442,0.123978,0.000219261
ENSG00000117148,0.0175903,0.0485775,0.00143251
ENSG00000117154,0.302091,0.226328,6.57784e-05
ENSG00000179023,-0.112286,0.0956307,0.00036909
ENSG00000009709,0.364872,0.32004,3.28892e-05
ENSG00000179002,0.0732002,0.078969,0.000540845
ENSG00000159423,0.11614,0.0759564,0.000584697
ENSG00000169991,-0.597171,0.256614,5.1161e-05
ENSG00000127481,-0.0101741,0.115614,0.000252151
ENSG00000127463,0.086653,0.0677765,0.000734526
ENSG00000053372,0.270327,0.24791,5.48153e-05
ENSG00000162482,0.142044,0.0461241,0.00158965
ENSG00000053371,0.183836,0.204746,8.03958e-05
ENSG00000040487,-0.151944,0.110165,0.000277731
ENSG00000077549,-0.140708,0.429371,1.82718e-05
ENSG00000173436,-0.0310993,0.247944,5.48153e-05
ENSG00000158747,0.165293,0.0792318,0.00053719
ENSG00000270136,0.113893,0.113186,0.000263114
ENSG00000158748,0.809906,0.339495,2.92349e-05
ENSG00000162542,-0.0367557,0.0313612,0.00344971
ENSG00000178828,0.000586298,0.0552299,0.00110727
ENSG00000169914,-0.0154575,0.127205,0.000208298
ENSG00000188784,0.0431053,0.0924401,0.00039467
ENSG00000188257,-0.244975,0.135817,0.000182718
ENSG00000127472,-0.210271,0.247922,5.48153e-05
ENSG00000117215,-0.260043,0.144778,0.000160792
ENSG00000158786,-0.0534239,0.102969,0.000317929
ENSG00000187980,0.030825,0.42959,1.82718e-05
ENSG00000162543,0.0676723,0.0290068,0.00402345
ENSG00000158816,0.0618111,0.0686763,0.000716254
ENSG00000090432,-0.0989924,0.247918,5.48153e-05
ENSG00000183114,0.423379,0.266305,4.75066e-05
ENSG00000158825,-0.210835,0.303662,3.65436e-05
ENSG00000158828,0.0357845,0.0884275,0.000423905
ENSG00000244038,-0.101254,0.13582,0.000182718
ENSG00000117245,-0.0232059,0.0891942,0.000423905
ENSG00000189410,-0.0417581,0.121975,0.00022657
ENSG00000127483,0.491571,0.277257,4.38523e-05
ENSG00000075151,0.152343,0.126156,0.000211953
ENSG00000117298,0.0416476,0.204724,8.03958e-05
ENSG00000142794,0.00967801,0.0347746,0.00279558
ENSG00000162551,0.00561892,0.0619019,0.0008807
ENSG00000076864,-0.01603,0.0628462,0.000855119
ENSG00000090686,-0.0812768,0.137183,0.000179063
ENSG00000187942,0.0664043,0.121971,0.00022657
ENSG00000142798,-0.19591,0.0626986,0.000858774
ENSG00000219073,-0.0270916,0.100784,0.000332546
ENSG00000142789,0.106267,0.0960509,0.000358127
ENSG00000070831,-0.342674,0.429382,1.82718e-05
ENSG00000162552,-0.398047,0.220307,6.94328e-05
ENSG00000184677,-0.0409391,0.0873252,0.000442177
ENSG00000070886,-0.070663,0.0990701,0.000343509
ENSG00000173372,-0.231253,0.320051,3.28892e-05
ENSG00000159189,0.301461,0.214722,7.30871e-05
ENSG00000173369,-0.168111,0.340487,2.92349e-05
ENSG00000133216,-0.0140443,0.117334,0.000244842
ENSG00000215906,-0.0130769,0.0597329,0.000946478
ENSG00000227868,-0.274787,0.320074,3.28892e-05
ENSG00000004487,-0.182963,0.160045,0.000131557
ENSG00000169641,-0.0479187,0.119119,0.000237533
ENSG00000179546,0.373471,0.204712,8.03958e-05
ENSG00000125944,0.275454,0.42939,1.82718e-05
ENSG00000125945,-0.159629,0.181739,0.000102322
ENSG00000204219,-0.127472,0.118217,0.000241188
ENSG00000088280,-0.0860311,0.0970241,0.000358127
ENSG00000007968,0.0180306,0.172479,0.000113285
ENSG00000117318,-0.319911,0.247915,5.48153e-05
ENSG00000011007,-0.144754,0.128341,0.000204644
ENSG00000057757,0.0594769,0.220271,6.21241e-05
ENSG00000011009,-0.0382305,0.127203,0.000208298
ENSG00000117308,0.0199431,0.196025,8.77046e-05
ENSG00000117305,-0.0694326,0.121015,0.000230224
ENSG00000179163,0.0194339,0.119118,0.000237533
ENSG00000188822,0.0266281,0.100696,0.000332546
ENSG00000189266,0.160921,0.181466,0.000102322
ENSG00000142661,-0.011924,0.0301071,0.00374572
ENSG00000142677,-0.290091,0.184802,9.86676e-05
ENSG00000185436,-0.233914,0.155774,0.000138866
ENSG00000158055,-0.0484292,0.0849221,0.000460449
ENSG00000001460,-0.0900564,0.114804,0.000255805
ENSG00000001461,-0.0694751,0.119126,0.000237533
ENSG00000117602,0.0830751,0.153781,0.00014252
ENSG00000184454,0.013472,0.256768,5.1161e-05
ENSG00000133226,0.0919879,0.277169,4.38523e-05
ENSG00000169504,-0.387959,0.27718,4.38523e-05
ENSG00000020633,-0.634294,0.362904,2.55805e-05
ENSG00000117614,0.16558,0.16232,0.000127902
ENSG00000117616,0.0301296,0.0826852,0.000493338
ENSG00000187010,-0.167209,0.232863,5.48153e-05
ENSG00000183726,0.163793,0.289504,4.01979e-05
ENSG00000188672,-0.207537,0.178305,0.000105976
ENSG00000204178,-0.199946,0.391968,2.19261e-05
ENSG00000157978,0.0921134,0.141589,0.0001681
ENSG00000117643,-0.038732,0.204742,8.03958e-05
ENSG00000162430,0.0259857,0.0833104,0.000486029
ENSG00000117640,-0.00810252,0.0716257,0.000657784
ENSG00000127423,-0.0123242,0.0220743,0.00695424
ENSG00000182749,-0.0794406,0.120056,0.000233879
ENSG00000158006,0.111478,0.0833347,0.000486029
ENSG00000158008,0.0106742,0.0365163,0.00253978
ENSG00000158014,0.404116,0.204754,8.03958e-05
ENSG00000158022,0.144651,0.0608136,0.000913589
ENSG00000175087,0.338596,0.277165,4.38523e-05
ENSG00000197245,0.563392,0.391994,2.19261e-05
ENSG00000282872,-0.25403,0.192052,9.13589e-05
ENSG00000142684,-0.0551674,0.133175,0.000190027
ENSG00000142675,0.133424,0.059167,0.00096475
ENSG00000188782,-0.031222,0.0577509,0.00101226
ENSG00000130695,-0.0248126,0.0833069,0.000486029
ENSG00000142669,0.0356908,0.0259022,0.0050759
ENSG00000158062,-0.0443427,0.0246265,0.00558386
ENSG00000169442,-0.680469,0.362926,2.55805e-05
ENSG00000176092,0.0897092,0.0589485,0.000972059
ENSG00000176083,-0.0294662,0.100679,0.000332546
ENSG00000117682,-0.0689098,0.266318,4.75066e-05
ENSG00000198830,-0.014653,0.226364,6.57784e-05
ENSG00000117676,-0.0836447,0.226318,5.84697e-05
ENSG00000117713,0.00263674,0.112411,0.000266768
ENSG00000060642,-0.142354,0.0892025,0.000423905
ENSG00000204160,-0.173192,0.10352,0.00109265
ENSG00000142751,-0.215982,0.153765,0.00014252
ENSG00000198746,0.0213246,0.0611564,0.000902626
ENSG00000131910,0.0959668,0.167155,0.000120594
ENSG00000090273,0.085629,0.256612,5.1161e-05
ENSG00000175707,-0.181695,0.209526,7.67415e-05
ENSG00000253368,0.0908749,0.320054,3.28892e-05
ENSG00000158246,0.10937,0.196002,8.77046e-05
ENSG00000090020,0.150601,0.122964,0.000222916
ENSG00000142784,-0.440521,0.429379,1.82718e-05
ENSG00000186501,-0.134986,0.15787,0.000135211
ENSG00000142765,-0.0436055,0.0669639,0.000752797
ENSG00000142733,0.0303496,0.0276478,0.00443273
ENSG00000142748,0.0432696,0.0335325,0.00301484
ENSG00000174950,-0.115127,0.192056,9.13589e-05
ENSG00000181773,0.0785254,0.289503,4.01979e-05
ENSG00000158195,0.197993,0.320063,3.28892e-05
ENSG00000126705,0.022089,0.0264791,0.00485299
ENSG00000000938,0.228668,0.232887,6.21241e-05
ENSG00000126709,0.0562798,0.220283,6.94328e-05
ENSG00000009780,0.404066,0.240057,5.84697e-05
ENSG00000117758,-0.052026,0.240061,5.84697e-05
ENSG00000130775,0.136022,0.103572,0.000314275
ENSG00000117748,-0.00876714,0.0217456,0.00714792
ENSG00000130768,-0.0144119,0.0712249,0.000665093
ENSG00000158156,0.0543527,0.16975,0.000116939
ENSG00000158161,0.184726,0.160049,0.000131557
ENSG00000169403,0.0068172,0.289506,4.01979e-05
ENSG00000126698,-0.135691,0.256613,5.1161e-05
ENSG00000130770,0.14365,0.232872,6.21241e-05
ENSG00000130766,0.0461344,0.129488,0.00020099
ENSG00000130772,-0.111666,0.200232,8.40502e-05
ENSG00000204138,-0.0704765,0.104793,0.000306966
ENSG00000180198,-0.0410684,0.120046,0.000233879
ENSG00000180098,0.150904,0.153763,0.00014252
ENSG00000188060,-0.00550882,0.200228,8.40502e-05
ENSG00000162419,0.204782,0.226322,6.57784e-05
ENSG00000116329,0.180098,0.134472,0.000186372
ENSG00000159023,-0.203231,0.127198,0.000208298
ENSG00000253304,0.00360779,0.149979,0.000149829
ENSG00000116350,-0.132557,0.362911,2.55805e-05
ENSG00000116353,0.058146,0.133198,0.000190027
ENSG00000060656,-0.114349,0.0659965,0.000774724
ENSG00000162510,0.085636,0.117354,0.000244842
ENSG00000162511,-0.146969,0.339465,2.92349e-05
ENSG00000162512,0.318864,0.204714,8.03958e-05
ENSG00000134644,0.116019,0.110172,0.000277731
ENSG00000084628,-0.628335,0.391963,2.19261e-05
ENSG00000060688,-0.162085,0.106738,0.000296003
ENSG00000121766,-0.23387,0.126092,0.000211953
ENSG00000121769,-0.20355,0.220296,6.94328e-05
ENSG00000168528,0.172655,0.105472,0.000296003
ENSG00000142910,0.33157,0.21471,7.30871e-05
ENSG00000121764,-0.0556377,0.128334,0.000204644
ENSG00000162517,-0.0064489,0.200235,8.40502e-05
ENSG00000084636,0.0278033,0.0579576,0.000997639
ENSG00000121753,-0.101598,0.141586,0.0001681
ENSG00000134668,-0.00491714,0.0565428,0.00105611
ENSG00000184007,-0.304299,0.277185,4.38523e-05
ENSG00000121774,0.141106,0.320039,3.28892e-05
ENSG00000121775,0.211607,0.178309,0.000105976
ENSG00000084652,0.0849346,0.391991,2.19261e-05
ENSG00000160050,-0.344755,0.162328,0.000127902
ENSG00000160051,-0.0579718,0.0380807,0.00232783
ENSG00000222046,0.23035,0.0612733,0.000898972
ENSG00000160055,0.0212521,0.065533,0.000785687
ENSG00000084623,-0.0023391,0.200243,8.40502e-05
ENSG00000183615,0.266962,0.151837,0.000146174
ENSG00000182866,-0.0474469,0.0559276,0.00177236
ENSG00000116478,0.0746406,0.16231,0.000127902
ENSG00000225828,-0.00644798,0.141583,0.0001681
ENSG00000162526,-0.220351,0.119173,0.000237533
ENSG00000160058,0.215497,0.226347,6.57784e-05
ENSG00000273274,-0.0680343,0.155775,0.000138866
ENSG00000160062,-0.00284203,0.214717,7.30871e-05
ENSG00000176261,-0.138623,0.247922,5.48153e-05
ENSG00000162521,-0.0115987,0.0611505,0.000902626
ENSG00000162520,0.0452752,0.0907698,0.000409288
ENSG00000162522,-0.048445,0.0249288,0.00548884
ENSG00000134684,0.147665,0.122968,0.000222916
ENSG00000116497,-0.0438134,0.148178,0.000153483
ENSG00000121905,-0.525822,0.363021,2.55805e-05
ENSG00000121900,-0.00732778,0.0299747,0.0037713
ENSG00000116514,0.0609487,0.1109,0.000274077
ENSG00000004455,0.00959573,0.0415721,0.00195874
ENSG00000142920,0.0160517,0.178306,0.000105976
ENSG00000116525,0.0976629,0.0985659,0.000347164
ENSG00000160094,0.483115,0.429372,1.82718e-05
ENSG00000184389,0.0108765,0.118232,0.000241188
ENSG00000134686,-0.0714639,0.143172,0.000164446
ENSG00000121903,0.0367838,0.164688,0.000124248
ENSG00000121904,0.0310383,0.0754834,0.000592006
ENSG00000176256,0.111902,0.157864,0.000135211
ENSG00000142698,0.0585718,0.0996796,0.000339855
ENSG00000189280,0.183026,0.0951083,0.000372744
ENSG00000189433,-0.0205758,0.039255,0.00219627
ENSG00000188910,-0.0226361,0.137195,0.000179063
ENSG00000187513,0.195129,0.256633,5.1161e-05
ENSG00000163866,-0.493927,0.429385,1.82718e-05
ENSG00000243749,0.250115,0.148175,0.000153483
ENSG00000163867,-0.0512746,0.067949,0.000730871
ENSG00000197056,-0.161306,0.148176,0.000153483
ENSG00000146463,-0.159804,0.339581,2.92349e-05
ENSG00000142687,0.104775,0.123977,0.000219261
ENSG00000116819,0.0156934,0.138602,0.000175409
ENSG00000126067,-0.109388,0.429376,1.82718e-05
ENSG00000142686,0.0105471,0.0512429,0.00128633
ENSG00000092853,0.0295404,0.0975317,0.000354473
ENSG00000134698,0.0757954,0.144783,0.000160792
ENSG00000092847,-0.237298,0.162321,0.000127902
ENSG00000126070,0.195506,0.429389,1.82718e-05
ENSG00000092850,0.0437291,0.0920101,0.000398325
ENSG00000116863,-0.356295,0.256626,5.1161e-05
ENSG00000171812,0.0488074,0.11733,0.000244842
ENSG00000054116,0.258531,0.164693,0.000124248
ENSG00000116871,0.0462421,0.178318,0.000105976
ENSG00000054118,0.103146,0.36291,2.55805e-05
ENSG00000214193,-0.0460274,0.0460596,0.0015933
ENSG00000142694,-0.0241011,0.240075,5.84697e-05
ENSG00000196182,-0.264737,0.192054,9.13589e-05
ENSG00000181817,-0.191984,0.320055,3.28892e-05
ENSG00000116885,-0.0626023,0.131921,0.000193681
ENSG00000116898,0.0134947,0.0555066,0.00109631
ENSG00000119535,-0.0806334,0.0557744,0.00108534
ENSG00000163873,0.023474,0.100702,0.000332546
ENSG00000163874,-0.809383,0.429373,1.82718e-05
ENSG00000163875,-0.221855,0.188308,9.50133e-05
ENSG00000163877,0.227617,0.200219,8.40502e-05
ENSG00000163879,-0.194978,0.122977,0.000222916
ENSG00000134697,-0.0808151,0.0903712,0.000412942
ENSG00000169218,0.119646,0.303623,3.65436e-05
ENSG00000116922,0.0418175,0.0590411,0.000968404
ENSG00000134690,0.109722,0.121971,0.00022657
ENSG00000183317,-0.0281893,0.0477253,0.00148367
ENSG00000185090,0.18297,0.16231,0.000127902
ENSG00000196449,-0.0807482,0.214708,7.30871e-05
ENSG00000197982,0.0426561,0.232888,6.21241e-05
ENSG00000188786,0.0255623,0.26631,4.75066e-05
ENSG00000204084,-0.0102293,0.0266461,0.00478355
ENSG00000183431,-0.349658,0.320043,3.28892e-05
ENSG00000183386,-0.256663,0.148175,0.000153483
ENSG00000183520,0.0208833,0.0990671,0.000343509
ENSG00000116954,-0.266227,0.188323,9.50133e-05
ENSG00000214114,-0.419865,0.266396,4.75066e-05
ENSG00000274944,-0.176645,0.362986,2.55805e-05
ENSG00000131233,0.0114664,0.073901,0.000617586
ENSG00000158315,0.05842,0.0374672,0.00241188
ENSG00000168653,-0.0989806,0.232895,6.21241e-05
ENSG00000127603,0.0512255,0.0532672,0.00137404
ENSG00000183682,-0.0272996,0.126134,0.000211953
ENSG00000090621,-0.411801,0.181486,0.000102322
ENSG00000163909,-0.058001,0.0640635,0.00082223
ENSG00000116981,-0.264414,0.184802,9.86676e-05
ENSG00000116983,-0.400095,0.303621,3.65436e-05
ENSG00000084072,-0.0395888,0.122063,0.00022657
ENSG00000116985,-0.0740656,0.153769,0.00014252
ENSG00000198754,-0.11141,0.0845942,0.000471412
ENSG00000043514,0.015635,0.0395218,0.00216703
ENSG00000116990,0.458108,0.289528,4.01979e-05
ENSG00000168389,-0.541504,0.232889,6.21241e-05
ENSG00000131236,0.0185427,0.0951022,0.000372744
ENSG00000131238,-0.0111287,0.060304,0.000928207
ENSG00000117000,-0.0388084,0.209535,7.67415e-05
ENSG00000188800,-0.0220601,0.0647086,0.000807613
ENSG00000084073,-0.0912792,0.0750208,0.000599314
ENSG00000049089,-0.0404172,0.0842526,0.000475066
ENSG00000084070,-0.0531789,0.124319,0.000219261
ENSG00000187801,-0.0448166,0.082072,0.000500647
ENSG00000187815,-0.0769582,0.0503925,0.00132288
ENSG00000164002,-0.124173,0.188311,9.50133e-05
ENSG00000117010,-0.0975122,0.110901,0.000274077
ENSG00000117016,-0.110676,0.320041,3.28892e-05
ENSG00000066136,-0.0446203,0.0390913,0.00220723
ENSG00000117013,-0.0576942,0.151829,0.000146174
ENSG00000179862,-0.262275,0.196079,8.77046e-05
ENSG00000171793,-0.00381735,0.0543646,0.00114381
ENSG00000171790,-0.0141521,0.0224821,0.00672402
ENSG00000010803,0.0515803,0.046122,0.00159695
ENSG00000204060,0.0326768,0.0620338,0.000877046
ENSG00000127129,0.0691139,0.0605383,0.000924552
ENSG00000127124,-0.266108,0.108878,0.00028504
