ensg,beta,standard_error,effect_allele_frequency
ENSG00000067606,0.0278533,0.156361,0.00019801
ENSG00000162585,-0.17931,0.189205,0.000135227
ENSG00000157933,0.467777,0.447637,2.41476e-05
ENSG00000116151,0.105116,0.116427,0.000357384
ENSG00000157916,0.0528279,0.447652,2.41476e-05
ENSG00000157911,0.128222,0.123253,0.000318748
ENSG00000149527,0.00566407,0.0715646,0.000946586
ENSG00000157881,0.251553,0.15094,0.000212499
ENSG00000197921,-0.535317,0.44768,2.41476e-05
ENSG00000157873,0.408728,0.189314,0.000135227
ENSG00000157870,-0.0877914,0.146148,0.000226987
ENSG00000142606,0.0440677,0.0701626,0.000985222
ENSG00000215912,0.0141873,0.123288,0.000318748
ENSG00000169717,0.41261,0.316545,4.82952e-05
ENSG00000130762,0.146982,0.102761,0.000458804
ENSG00000162591,0.0223052,0.0513835,0.00184005
ENSG00000158109,-0.0188711,0.0424948,0.00267555
ENSG00000116213,-0.0172308,0.136261,0.000260794
ENSG00000078900,0.0762204,0.235968,8.69313e-05
ENSG00000162592,-0.0720718,0.0418463,0.0027818
ENSG00000130764,-0.0506742,0.218472,0.00010142
ENSG00000116198,-0.00533546,0.0394548,0.00313436
ENSG00000169598,0.197592,0.185914,0.000140056
ENSG00000198912,0.118348,0.200216,0.000120738
ENSG00000131697,0.0172492,0.0712154,0.000956245
ENSG00000069424,0.0232881,0.089947,0.00059886
ENSG00000116254,0.186357,0.20434,0.000115908
ENSG00000116251,-0.0152892,0.277827,6.27837e-05
ENSG00000158286,0.136227,0.0888913,0.000613349
ENSG00000173673,-0.339584,0.378349,3.38066e-05
ENSG00000158292,0.162555,0.106764,0.000424998
ENSG00000097021,-0.123416,0.0854567,0.000835507
ENSG00000069812,0.0940603,0.333658,4.34657e-05
ENSG00000187017,0.00802275,0.0565805,0.00151647
ENSG00000215788,0.251011,0.229809,9.17608e-05
ENSG00000171680,0.0511737,0.0581041,0.0014392
ENSG00000162408,0.160777,0.130365,0.000284942
ENSG00000173662,0.0115304,0.0401646,0.00300879
ENSG00000204859,0.261562,0.200219,0.000120738
ENSG00000162413,0.0528068,0.11412,0.000371873
ENSG00000041988,-0.110023,0.189201,0.000135227
ENSG00000007923,-0.117932,0.150932,0.000212499
ENSG00000171735,-0.0496622,0.0276502,0.00642809
ENSG00000049245,0.777609,0.33369,4.34657e-05
ENSG00000049246,-0.00787012,0.0677174,0.00104801
ENSG00000049247,0.0589954,0.116426,0.000357384
ENSG00000049249,-0.0818571,0.223849,9.65904e-05
ENSG00000116288,0.0903981,0.301818,5.31247e-05
ENSG00000116285,0.145569,0.135014,0.000265623
ENSG00000162426,0.243491,0.0878591,0.000627837
ENSG00000142599,-0.0259818,0.030345,0.00531247
ENSG00000074800,0.17316,0.242805,8.21018e-05
ENSG00000131686,-0.172998,0.179857,0.000149715
ENSG00000197241,-0.269067,0.13382,0.000270453
ENSG00000142583,0.0830647,0.106178,0.000429827
ENSG00000180758,-0.156007,0.171719,0.000164204
ENSG00000049239,-0.0219659,0.0954892,0.000531247
ENSG00000171621,-0.420078,0.447648,2.41476e-05
ENSG00000171612,-0.542831,0.277676,6.27837e-05
ENSG00000188807,-0.111254,0.223877,9.65904e-05
ENSG00000171608,0.176132,0.196316,0.000125567
ENSG00000171603,-0.138736,0.213444,0.000106249
ENSG00000178585,0.173684,0.277673,6.27837e-05
ENSG00000162441,0.0608372,0.20435,0.000115908
ENSG00000173614,0.0204535,0.147612,0.000222158
ENSG00000162444,0.383938,0.179804,0.000149715
ENSG00000130939,0.120345,0.0576929,0.00145851
ENSG00000054523,-0.0763208,0.1142,0.000371873
ENSG00000142657,0.332269,0.242786,8.21018e-05
ENSG00000175279,-0.00797485,0.109914,0.00040085
ENSG00000251503,0.000372581,0.102205,0.000463634
ENSG00000241563,0.0867705,0.229676,9.17608e-05
ENSG00000160049,0.0818215,0.126293,0.00030426
ENSG00000142655,0.591918,0.33366,4.34657e-05
ENSG00000130940,0.127791,0.129268,0.000289771
ENSG00000175262,-0.0156446,0.0595856,0.00136675
ENSG00000120948,-0.145775,0.316593,4.82952e-05
ENSG00000009724,0.0392309,0.0787064,0.000782382
ENSG00000116649,0.332616,0.316544,4.82952e-05
ENSG00000171824,0.121849,0.125169,0.000309089
ENSG00000198793,0.054057,0.138843,0.000251135
ENSG00000171819,0.0728859,0.10384,0.000449145
ENSG00000120942,-0.081844,0.378331,3.38066e-05
ENSG00000204624,-0.11037,0.091062,0.000584372
ENSG00000116661,-0.0676863,0.14925,0.000217328
ENSG00000132879,0.00851996,0.136252,0.000260794
ENSG00000116663,-0.193857,0.171718,0.000164204
ENSG00000116670,-0.387392,0.218532,0.00010142
ENSG00000162490,-0.00340554,0.0914512,0.000569883
ENSG00000177674,-0.0845351,0.127252,0.00029943
ENSG00000215910,0.0715715,0.0438862,0.00252584
ENSG00000177000,-0.148243,0.150934,0.000212499
ENSG00000011021,-0.0245543,0.174276,0.000159374
ENSG00000175206,-0.191408,0.112667,0.000381532
ENSG00000120937,-0.0721429,0.150938,0.000212499
ENSG00000116685,0.00446587,0.176978,0.000154545
ENSG00000083444,-0.141054,0.0694895,0.00100454
ENSG00000116688,0.301085,0.21845,0.00010142
ENSG00000116691,-0.0402832,0.11422,0.000371873
ENSG00000120949,0.298938,0.267529,6.76133e-05
ENSG00000028137,-0.154458,0.288982,5.79542e-05
ENSG00000048707,-0.144066,0.10627,0.000429827
ENSG00000204518,0.102528,0.223931,9.65904e-05
ENSG00000188984,-0.044919,0.152698,0.000207669
ENSG00000157330,0.134174,0.167074,0.000173863
ENSG00000116726,-0.0733673,0.144526,0.000231817
ENSG00000116721,-0.00754095,0.0929836,0.000531247
ENSG00000239810,0.0376206,0.0298274,0.00539457
ENSG00000179172,-0.165227,0.267786,6.76133e-05
ENSG00000120952,-0.100942,0.169232,0.000169033
ENSG00000243073,0.0209816,0.152697,0.000188351
ENSG00000187545,-0.0534241,0.124234,0.000313919
ENSG00000204510,0.128223,0.200268,0.000120738
ENSG00000232423,-0.0615927,0.169291,0.000169033
ENSG00000274764,-0.017271,0.154559,0.000183522
ENSG00000275774,-0.0374704,0.0589038,0.00136192
ENSG00000204505,0.0600749,0.378347,3.38066e-05
ENSG00000270601,-0.58779,0.230297,9.17608e-05
ENSG00000182330,0.147055,0.103855,0.000439486
ENSG00000204501,0.00716965,0.0237786,0.00870279
ENSG00000204481,0.00576581,0.106762,0.000424998
ENSG00000204480,-0.051525,0.162438,0.000183522
ENSG00000204479,-0.0205164,0.0589845,0.00139573
ENSG00000204478,0.0826465,0.107382,0.000420168
ENSG00000162494,0.0255287,0.067261,0.00107215
ENSG00000162493,-0.0471911,0.118865,0.000342896
ENSG00000116731,0.0119216,0.111275,0.000391191
ENSG00000189337,0.0367351,0.143072,0.000236646
ENSG00000171729,0.0806684,0.301814,5.31247e-05
ENSG00000142621,-0.0112855,0.0284707,0.00604656
ENSG00000142634,0.42414,0.267537,6.76133e-05
ENSG00000162438,-0.0602045,0.218448,0.00010142
ENSG00000142615,-0.0154267,0.150946,0.000212499
ENSG00000215704,0.00985696,0.16925,0.000169033
ENSG00000132906,-0.16512,0.132621,0.000275283
ENSG00000116138,0.0900911,0.109266,0.00040568
ENSG00000116771,0.0346802,0.0706698,0.000970733
ENSG00000197312,-0.298925,0.447716,2.41476e-05
ENSG00000215695,-0.109141,0.128243,0.000294601
ENSG00000116786,0.0547947,0.152688,0.000207669
ENSG00000162461,0.0132011,0.091064,0.000584372
ENSG00000162460,-0.136182,0.196353,0.000125567
ENSG00000162458,-0.0566713,0.105563,0.000434657
ENSG00000233954,0.0961675,0.333725,4.34657e-05
ENSG00000065526,0.0365959,0.0606876,0.00131846
ENSG00000116809,-0.0450915,0.176987,0.000154545
ENSG00000183888,-0.210141,0.196322,0.000125567
ENSG00000173641,0.110197,0.229657,9.17608e-05
ENSG00000186510,-0.0701635,0.0595923,0.00136675
ENSG00000184908,0.0585461,0.0480451,0.00210567
ENSG00000185519,0.130771,0.171705,0.000164204
ENSG00000142627,0.13209,0.137542,0.000255964
ENSG00000142632,-0.0645976,0.104979,0.000439486
ENSG00000132881,-0.210144,0.179805,0.000149715
ENSG00000037637,-0.389425,0.353975,3.86361e-05
ENSG00000187144,-0.132147,0.105566,0.000434657
ENSG00000157191,-0.100808,0.100655,0.000478122
ENSG00000219481,-0.0214113,0.0322681,0.00469429
ENSG00000058453,-0.0387373,0.0459579,0.00230368
ENSG00000117122,-0.0441772,0.333668,4.34657e-05
ENSG00000159363,-0.0302877,0.0865375,0.000647155
ENSG00000117118,0.166742,0.258473,7.24428e-05
ENSG00000117115,-0.0137173,0.035533,0.0038443
ENSG00000142623,-0.0294615,0.0638343,0.00118323
ENSG00000142619,-0.185046,0.106178,0.000429827
ENSG00000159339,0.0338486,0.0373929,0.00346759
ENSG00000276747,0.0445403,0.0775233,0.00080653
ENSG00000179051,0.328512,0.25855,7.24428e-05
ENSG00000074964,-0.180353,0.158306,0.000193181
ENSG00000117148,0.0350737,0.0544797,0.00163721
ENSG00000117154,-0.644407,0.301811,5.31247e-05
ENSG00000179023,-0.109875,0.129287,0.000289771
ENSG00000009709,-0.304779,0.333658,4.34657e-05
ENSG00000179002,-0.00947139,0.0942251,0.000545736
ENSG00000159423,-0.0670207,0.0892456,0.000608519
ENSG00000169991,0.228216,0.258463,7.24428e-05
ENSG00000127481,0.162036,0.13754,0.000255964
ENSG00000127463,0.197058,0.0791959,0.000772723
ENSG00000053372,-0.215661,0.301798,5.31247e-05
ENSG00000162482,0.0820532,0.0615925,0.00127982
ENSG00000053371,-0.384212,0.229687,9.17608e-05
ENSG00000040487,-0.0419136,0.123253,0.000318748
ENSG00000077549,0.834742,0.353917,3.86361e-05
ENSG00000173436,0.0531198,0.378374,3.38066e-05
ENSG00000158747,-0.00764128,0.0972726,0.000511929
ENSG00000270136,0.0156719,0.128202,0.000294601
ENSG00000158748,0.714274,0.316566,4.82952e-05
ENSG00000162542,0.0607744,0.0370103,0.00355935
ENSG00000178828,0.0184295,0.0689917,0.00101903
ENSG00000169914,0.228697,0.144521,0.000231817
ENSG00000188784,-0.0675198,0.101696,0.000468463
ENSG00000188257,-0.0147137,0.166881,0.000173863
ENSG00000127472,0.0465498,0.27762,6.27837e-05
ENSG00000117215,0.121282,0.152697,0.000207669
ENSG00000158786,0.0613412,0.122328,0.000323578
ENSG00000187980,-0.745916,0.354205,3.86361e-05
ENSG00000162543,0.0321945,0.033497,0.00432242
ENSG00000158816,0.0580824,0.0839259,0.000690621
ENSG00000090432,-0.143291,0.288983,5.79542e-05
ENSG00000183114,0.158909,0.301865,5.31247e-05
ENSG00000158825,0.0801017,0.31654,4.82952e-05
ENSG00000158828,-0.14693,0.114119,0.000371873
ENSG00000244038,0.180076,0.146118,0.000226987
ENSG00000117245,0.0757742,0.103844,0.000449145
ENSG00000189410,0.136804,0.160317,0.000188351
ENSG00000127483,-0.394794,0.301835,5.31247e-05
ENSG00000075151,-0.0442305,0.158331,0.000193181
ENSG00000117298,-0.289275,0.250275,7.72723e-05
ENSG00000142794,-0.0738647,0.0394315,0.0031247
ENSG00000162551,-0.0997041,0.0755195,0.000840336
ENSG00000076864,-0.159369,0.0740929,0.000883802
ENSG00000090686,-0.382633,0.169216,0.000169033
ENSG00000187942,0.00544116,0.140218,0.000246305
ENSG00000142798,-0.171514,0.0775397,0.00080653
ENSG00000219073,0.134268,0.113598,0.000376702
ENSG00000142789,0.0315241,0.106152,0.000420168
ENSG00000162552,-0.395649,0.218471,0.00010142
ENSG00000184677,-0.0436216,0.107375,0.000420168
ENSG00000070886,0.1082,0.122325,0.000323578
ENSG00000173372,-0.152509,0.333666,4.34657e-05
ENSG00000159189,-0.264531,0.242805,8.21018e-05
ENSG00000173369,-0.145653,0.333794,4.34657e-05
ENSG00000133216,0.0752097,0.126223,0.00030426
ENSG00000215906,-0.187561,0.0721769,0.000932097
ENSG00000227868,-0.360554,0.33442,4.34657e-05
ENSG00000004487,0.0338948,0.179825,0.000149715
ENSG00000169641,0.21683,0.147613,0.000222158
ENSG00000179546,-0.153126,0.24279,8.21018e-05
ENSG00000125945,-0.359385,0.20443,0.000115908
ENSG00000204219,-0.0930838,0.160325,0.000188351
ENSG00000088280,-0.0691034,0.110581,0.00039602
ENSG00000007968,-0.232642,0.185951,0.000140056
ENSG00000117318,0.225141,0.258458,7.24428e-05
ENSG00000011007,-0.120993,0.156385,0.00019801
ENSG00000057757,-0.257608,0.301815,5.31247e-05
ENSG00000011009,0.0343763,0.119703,0.000338066
ENSG00000117308,-0.0933148,0.213462,0.000106249
ENSG00000117305,-0.0877464,0.160345,0.000188351
ENSG00000179163,-0.196109,0.13265,0.000275283
ENSG00000188822,0.0704377,0.119727,0.000338066
ENSG00000189266,0.096404,0.277652,6.27837e-05
ENSG00000188529,1.06798,0.447759,2.41476e-05
ENSG00000142661,-0.0646756,0.0361855,0.00370424
ENSG00000142677,0.189002,0.22388,9.65904e-05
ENSG00000185436,0.110033,0.174316,0.000159374
ENSG00000158055,0.000870148,0.104433,0.000444316
ENSG00000001460,0.0294614,0.119684,0.000338066
ENSG00000001461,-0.411174,0.166887,0.000173863
ENSG00000117602,-0.419155,0.182778,0.000144886
ENSG00000184454,-0.0015628,0.250307,7.72723e-05
ENSG00000133226,0.00389655,0.242803,8.21018e-05
ENSG00000169504,0.566887,0.378319,3.38066e-05
ENSG00000117614,0.00748579,0.22967,9.17608e-05
ENSG00000117616,0.0917007,0.104432,0.000444316
ENSG00000187010,0.0787228,0.258461,6.27837e-05
ENSG00000183726,-0.230598,0.27764,6.27837e-05
ENSG00000188672,0.158199,0.17171,0.000164204
ENSG00000157978,0.126017,0.204341,0.000115908
ENSG00000117643,-0.132344,0.213443,0.000106249
ENSG00000162430,-0.118719,0.102212,0.000463634
ENSG00000117640,-0.140228,0.0896058,0.00060369
ENSG00000127423,-0.014694,0.0265955,0.0069207
ENSG00000182749,-0.0338436,0.143044,0.000236646
ENSG00000158006,0.0797288,0.0992226,0.000492611
ENSG00000158008,0.0662503,0.0457025,0.00232783
ENSG00000158014,0.144001,0.213442,0.000106249
ENSG00000158022,-0.0469723,0.073301,0.00090312
ENSG00000175087,-0.199437,0.378327,3.38066e-05
ENSG00000197245,0.283856,0.353944,3.86361e-05
ENSG00000282872,0.13012,0.223844,9.65904e-05
ENSG00000142684,0.0817301,0.179826,0.000149715
ENSG00000142675,0.0967227,0.0690291,0.00101903
ENSG00000188782,0.0437283,0.0681864,0.00104318
ENSG00000130695,-0.00303475,0.0968216,0.000516758
ENSG00000142669,-0.0571908,0.0328797,0.00452526
ENSG00000158062,0.0149268,0.0304401,0.00525935
ENSG00000176092,0.0331616,0.0698448,0.000994881
ENSG00000176083,-0.039706,0.114867,0.000367043
ENSG00000198830,-0.0161854,0.28907,4.82952e-05
ENSG00000117676,0.218843,0.250291,6.76133e-05
ENSG00000117713,-0.132798,0.123256,0.000318748
ENSG00000060642,-0.0172428,0.103861,0.000449145
ENSG00000204160,-0.112832,0.130029,0.000859654
ENSG00000142751,0.0979287,0.171687,0.000164204
ENSG00000198746,0.0884326,0.074268,0.000878972
ENSG00000131910,-0.422179,0.200256,0.000120738
ENSG00000090273,-0.015697,0.408631,2.89771e-05
ENSG00000175707,-0.230663,0.250255,7.72723e-05
ENSG00000253368,0.0997159,0.353973,3.86361e-05
ENSG00000158246,-0.500275,0.27763,6.27837e-05
ENSG00000090020,-0.353262,0.171712,0.000164204
ENSG00000142784,-0.72397,0.408652,2.89771e-05
ENSG00000186501,0.046198,0.208762,0.000111079
ENSG00000142765,-0.0116976,0.0785085,0.000787211
ENSG00000142733,0.0258906,0.0313772,0.00495509
ENSG00000142748,-0.000873621,0.0407908,0.00291703
ENSG00000174950,-0.498881,0.229669,9.17608e-05
ENSG00000181773,-0.0366584,0.353896,3.86361e-05
ENSG00000158195,-0.52658,0.301803,5.31247e-05
ENSG00000126705,0.0172698,0.0348129,0.00402782
ENSG00000000938,-0.0289075,0.288959,5.79542e-05
ENSG00000126709,0.0211609,0.267547,6.76133e-05
ENSG00000009780,0.357033,0.317049,4.82952e-05
ENSG00000117758,-0.360531,0.316604,4.82952e-05
ENSG00000130775,-0.0788323,0.140208,0.000246305
ENSG00000117748,-0.0534489,0.0253872,0.00758717
ENSG00000130768,0.0589163,0.0849708,0.000671303
ENSG00000158156,0.112628,0.25026,7.72723e-05
ENSG00000158161,-0.119174,0.179816,0.000149715
ENSG00000169403,-0.312818,0.333827,4.34657e-05
ENSG00000126698,0.110958,0.27767,6.27837e-05
ENSG00000130770,-0.00428189,0.277644,6.27837e-05
ENSG00000130766,0.493912,0.192659,0.000130397
ENSG00000130772,-0.403102,0.235993,8.69313e-05
ENSG00000204138,-0.0268644,0.127173,0.00029943
ENSG00000180198,-0.0309322,0.152685,0.000207669
ENSG00000180098,-0.259734,0.185897,0.000140056
ENSG00000188060,0.00429617,0.229682,9.17608e-05
ENSG00000120656,0.92455,0.447721,2.41476e-05
ENSG00000162419,0.0961588,0.333657,4.34657e-05
ENSG00000116329,-0.201932,0.208801,0.000111079
ENSG00000159023,-0.223142,0.140199,0.000246305
ENSG00000253304,-0.277518,0.19633,0.000125567
ENSG00000116353,-0.316329,0.151068,0.000212499
ENSG00000060656,-0.11,0.0784652,0.000787211
ENSG00000162510,0.0725266,0.111972,0.000386361
ENSG00000162512,0.256214,0.218461,0.00010142
ENSG00000134644,-0.0930801,0.120551,0.000333237
ENSG00000084628,-0.512213,0.447714,2.41476e-05
ENSG00000060688,-0.0801756,0.127173,0.00029943
ENSG00000121766,-0.17913,0.141587,0.000241476
ENSG00000121769,-0.176951,0.267559,6.76133e-05
ENSG00000168528,0.0186441,0.141604,0.000231817
ENSG00000142910,-0.225981,0.223853,9.65904e-05
ENSG00000121764,-0.0452682,0.130357,0.000284942
ENSG00000162517,0.00234439,0.229659,9.17608e-05
ENSG00000084636,-0.0916064,0.0719404,0.000936926
ENSG00000121753,-0.14325,0.16462,0.000178692
ENSG00000134668,0.0390308,0.0726876,0.000917608
ENSG00000184007,0.0774235,0.333669,4.34657e-05
ENSG00000121774,-0.27986,0.447632,2.41476e-05
ENSG00000121775,0.0812982,0.229659,9.17608e-05
ENSG00000084652,0.48659,0.353904,3.86361e-05
ENSG00000160050,0.132176,0.185915,0.000140056
ENSG00000160051,0.0130173,0.0452443,0.00236646
ENSG00000222046,0.0621728,0.0768508,0.000821018
ENSG00000160055,0.194919,0.0829101,0.00070511
ENSG00000084623,0.545204,0.333665,4.34657e-05
ENSG00000183615,-0.0460779,0.192662,0.000130397
ENSG00000182866,0.0603167,0.0613873,0.00224573
ENSG00000116478,-0.115778,0.204337,0.000115908
ENSG00000175130,0.423203,0.447624,2.41476e-05
ENSG00000225828,-0.0643989,0.204353,0.000115908
ENSG00000162526,0.0172787,0.125177,0.000309089
ENSG00000160058,0.0430561,0.25027,7.72723e-05
ENSG00000273274,-0.0823274,0.185905,0.000140056
ENSG00000160062,0.156677,0.218453,0.00010142
ENSG00000176261,0.184732,0.250295,7.72723e-05
ENSG00000162521,-0.00419464,0.0738639,0.000888631
ENSG00000162520,0.0828628,0.108011,0.000415339
ENSG00000162522,0.0136793,0.0311391,0.00504685
ENSG00000134684,-0.296976,0.130367,0.000284942
ENSG00000116497,-0.125686,0.176973,0.000154545
ENSG00000160097,-0.16668,0.44832,2.41476e-05
ENSG00000121900,0.00390221,0.0359395,0.00375737
ENSG00000116514,0.0698685,0.120545,0.000333237
ENSG00000004455,-0.103511,0.0569759,0.00149715
ENSG00000142920,0.101074,0.258458,7.24428e-05
ENSG00000116525,-0.0434938,0.119711,0.000338066
ENSG00000184389,0.217928,0.135028,0.000265623
ENSG00000134686,-0.108225,0.182781,0.000144886
ENSG00000121903,0.0978091,0.156363,0.00019801
ENSG00000121904,0.073789,0.0895971,0.00060369
ENSG00000176256,-0.00536676,0.152673,0.000207669
ENSG00000142698,-0.00760013,0.106189,0.000429827
ENSG00000189280,0.286132,0.126149,0.00030426
ENSG00000189433,0.0241852,0.0479327,0.00210567
ENSG00000188910,0.161078,0.17982,0.000149715
ENSG00000187513,0.204398,0.333721,4.34657e-05
ENSG00000163866,-0.28266,0.447767,2.41476e-05
ENSG00000243749,-0.183561,0.158306,0.000193181
ENSG00000163867,0.0224981,0.0855815,0.000661644
ENSG00000197056,0.147934,0.192676,0.000130397
ENSG00000146463,0.695394,0.408645,2.89771e-05
ENSG00000142687,-0.0368172,0.171701,0.000164204
ENSG00000116819,-0.295729,0.169229,0.000169033
ENSG00000142686,-0.0011225,0.060441,0.00132812
ENSG00000092853,-0.049887,0.115707,0.000362214
ENSG00000134698,-0.124411,0.223846,9.65904e-05
ENSG00000092847,-0.0564359,0.16925,0.000169033
ENSG00000092850,-0.106932,0.110595,0.00039602
ENSG00000116863,0.224663,0.35395,3.86361e-05
ENSG00000171812,0.10226,0.150943,0.000212499
ENSG00000054116,-0.261963,0.186079,0.000140056
ENSG00000116871,-0.0946285,0.179845,0.000149715
ENSG00000214193,-0.094555,0.0546207,0.00161789
ENSG00000142694,-0.00919477,0.267552,6.76133e-05
ENSG00000196182,-0.227771,0.288981,5.79542e-05
ENSG00000181817,-0.296395,0.408636,2.89771e-05
ENSG00000116885,0.0489857,0.146041,0.000226987
ENSG00000116898,0.0314322,0.0643082,0.00117357
ENSG00000119535,-0.090427,0.0677155,0.00105766
ENSG00000163873,-0.12928,0.128202,0.000294601
ENSG00000163875,-0.0304183,0.258472,7.24428e-05
ENSG00000163877,0.244226,0.353911,3.86361e-05
ENSG00000163879,0.0533463,0.147641,0.000222158
ENSG00000134697,-0.128204,0.109917,0.00040085
ENSG00000116922,-0.0315348,0.0706779,0.000970733
ENSG00000134690,0.160927,0.15637,0.00019801
ENSG00000183317,0.0298271,0.0622827,0.00125085
ENSG00000185090,-0.065093,0.182789,0.000144886
ENSG00000196449,-0.0252779,0.250254,7.72723e-05
ENSG00000197982,0.0140922,0.378328,3.38066e-05
ENSG00000188786,0.247002,0.277645,6.27837e-05
ENSG00000204084,0.021884,0.0328873,0.0045156
ENSG00000183431,-0.231362,0.333657,4.34657e-05
ENSG00000183386,0.333382,0.192669,0.000130397
ENSG00000183520,-0.0157024,0.121429,0.000328407
ENSG00000116954,-0.239351,0.185917,0.000140056
ENSG00000214114,-0.0368454,0.302019,5.31247e-05
ENSG00000274944,-0.341761,0.408665,2.89771e-05
ENSG00000131233,-0.0126798,0.089586,0.00060369
ENSG00000158315,-0.0160773,0.0444376,0.0024534
ENSG00000168653,-0.00797003,0.250245,7.72723e-05
ENSG00000127603,0.00583432,0.0597256,0.00151164
ENSG00000183682,0.0437718,0.137694,0.000255964
ENSG00000090621,0.0282178,0.267536,6.76133e-05
ENSG00000163909,-0.00757367,0.0719335,0.000936926
ENSG00000116981,0.0248981,0.229697,9.17608e-05
ENSG00000116983,-0.226193,0.353891,3.86361e-05
ENSG00000084072,-0.144204,0.16032,0.000188351
ENSG00000116985,-0.161931,0.174276,0.000159374
ENSG00000198754,-0.0972394,0.101677,0.000468463
ENSG00000043514,0.0444934,0.0471922,0.00218294
ENSG00000116990,-0.212857,0.30184,5.31247e-05
ENSG00000168389,-0.205193,0.267561,6.76133e-05
ENSG00000131236,-0.0596595,0.122326,0.000323578
ENSG00000131238,-0.113329,0.0817917,0.000724428
ENSG00000117000,0.320206,0.447683,2.41476e-05
ENSG00000188800,-0.0260943,0.0856771,0.000661644
ENSG00000084073,-0.0134772,0.0817926,0.000724428
ENSG00000049089,0.110145,0.0991779,0.000492611
ENSG00000084070,0.145031,0.13662,0.000260794
ENSG00000187801,0.0765066,0.103848,0.000449145
ENSG00000187815,0.0361723,0.0635141,0.00120255
ENSG00000164002,0.260003,0.267537,6.76133e-05
ENSG00000117010,0.137862,0.158297,0.000193181
ENSG00000117016,-0.0396773,0.37833,3.38066e-05
ENSG00000066136,-0.0302781,0.0477187,0.00212499
ENSG00000117013,-0.0685325,0.164636,0.000178692
ENSG00000179862,-0.0422835,0.218476,0.00010142
ENSG00000171793,0.0240513,0.0645847,0.00116391
ENSG00000171790,-0.0668497,0.0275041,0.00645707
ENSG00000010803,-0.0159251,0.0402367,0.00302328
ENSG00000204060,-0.122005,0.0748922,0.000864484
ENSG00000127129,-0.00891623,0.0702943,0.000985222
ENSG00000127124,0.147386,0.123382,0.000318748
ENSG00000044012,0.0775455,0.408634,2.89771e-05
ENSG00000197273,0.0174261,0.117225,0.000352555
ENSG00000198815,-0.247595,0.316538,4.82952e-05
ENSG00000177181,-0.150623,0.267528,6.76133e-05
ENSG00000066185,0.0961382,0.0986861,0.00049744
ENSG00000127125,0.110833,0.204342,0.000115908
ENSG00000186409,-0.0252643,0.0369847,0.00356418
ENSG00000171960,-0.0728269,0.20874,0.000111079
ENSG00000065978,-0.0916819,0.316587,4.82952e-05
ENSG00000164007,-0.108295,0.277628,6.27837e-05
ENSG00000117385,-0.0797165,0.133815,0.000270453
ENSG00000164008,0.0348756,0.06948,0.00100454
ENSG00000274386,0.174023,0.236278,8.69313e-05
ENSG00000177868,-0.567464,0.333705,4.34657e-05
ENSG00000164010,0.216672,0.166868,0.000173863
ENSG00000164011,-0.474944,0.258499,7.24428e-05
