ensg,beta,standard_error,effect_allele_frequency
ENSG00000162592,0.0035027,0.0123622,0.00309904
ENSG00000235169,-0.116808,0.136064,2.54129e-05
ENSG00000130764,0.127315,0.0684907,0.000100314
ENSG00000116198,-0.000924639,0.0146618,0.00220156
ENSG00000169598,0.0280722,0.0663167,0.000107002
ENSG00000198912,-0.0518624,0.05605,0.000149802
ENSG00000196581,0.143907,0.178824,1.47127e-05
ENSG00000131697,-0.0247829,0.0223923,0.000940277
ENSG00000069424,0.0108459,0.0278563,0.000607234
ENSG00000116254,-0.0504613,0.0596145,0.000132415
ENSG00000116251,0.0182349,0.0904563,5.75134e-05
ENSG00000158286,0.0252062,0.0291675,0.000553734
ENSG00000116237,0.108773,0.158557,1.87253e-05
ENSG00000173673,0.0217432,0.0874508,6.1526e-05
ENSG00000158292,-0.00726391,0.0401834,0.00029158
ENSG00000097021,-0.0404757,0.0291103,0.000664748
ENSG00000069812,-0.0360036,0.129423,2.80879e-05
ENSG00000187017,0.0125967,0.0175015,0.00154082
ENSG00000215788,0.05543,0.0719547,9.09514e-05
ENSG00000171680,0.014785,0.0192015,0.00128001
ENSG00000162408,0.0272449,0.0344307,0.000397244
ENSG00000173662,0.0112633,0.0122021,0.00316992
ENSG00000204859,0.151691,0.0703931,9.4964e-05
ENSG00000162413,-0.00111477,0.0346659,0.000391894
ENSG00000041988,-0.118568,0.0537052,0.000163178
ENSG00000007923,-0.00375963,0.0457681,0.000224703
ENSG00000171735,-0.00504785,0.00771954,0.00803315
ENSG00000049245,0.0860293,0.0915185,5.61759e-05
ENSG00000049246,-0.00655111,0.0216498,0.00100314
ENSG00000049247,-0.0288161,0.033596,0.000417306
ENSG00000049249,-0.013161,0.064726,0.000112352
ENSG00000116288,0.107321,0.0785612,7.62387e-05
ENSG00000116285,0.0505739,0.0444664,0.000238079
ENSG00000162426,-0.00312643,0.0248852,0.000761049
ENSG00000142599,0.00200258,0.00925248,0.00555874
ENSG00000074800,0.0638053,0.0792586,7.49012e-05
ENSG00000131686,-0.0438417,0.0553238,0.000153815
ENSG00000197241,0.0458756,0.0368719,0.000346418
ENSG00000142583,0.00404201,0.0335376,0.000418644
ENSG00000180758,0.0857216,0.0584479,0.000137765
ENSG00000049239,0.0411386,0.0295235,0.000540358
ENSG00000171621,0.152915,0.164499,1.73878e-05
ENSG00000171612,-0.0638346,0.0962178,5.08258e-05
ENSG00000188807,0.0239086,0.0543981,0.000159165
ENSG00000171608,0.00565025,0.0555554,0.000152477
ENSG00000171603,-0.0422638,0.0814734,7.08886e-05
ENSG00000178585,0.0169079,0.0753443,8.29263e-05
ENSG00000162441,0.00397693,0.0593197,0.000133752
ENSG00000173614,0.00686504,0.048435,0.000200628
ENSG00000162444,0.0522453,0.0611796,0.000125727
ENSG00000130939,-0.0147643,0.018142,0.00143115
ENSG00000054523,0.0318339,0.0316118,0.000472145
ENSG00000142657,0.0166704,0.0699022,9.63015e-05
ENSG00000175279,0.0434783,0.0351471,0.000381193
ENSG00000251503,0.0569763,0.0316725,0.00046947
ENSG00000241563,0.0949476,0.060859,0.000127064
ENSG00000160049,0.0226512,0.0363302,0.000354443
ENSG00000142655,0.0906998,0.116315,3.47755e-05
ENSG00000130940,-0.0124739,0.0492617,0.00019394
ENSG00000175262,0.00299062,0.0196958,0.00121313
ENSG00000120948,0.0450502,0.0949737,5.21633e-05
ENSG00000009724,-0.00998964,0.0251493,0.000742324
ENSG00000116649,0.101298,0.118619,3.3438e-05
ENSG00000171824,-0.0466006,0.0347839,0.000389219
ENSG00000198793,-0.0692569,0.0433819,0.000250116
ENSG00000171819,-0.000628332,0.0298958,0.000526983
ENSG00000120942,-0.224168,0.136069,2.54129e-05
ENSG00000204624,0.0466104,0.0281652,0.000591184
ENSG00000116661,-0.025865,0.0537053,0.000163178
ENSG00000132879,0.0282144,0.0463221,0.000219353
ENSG00000116663,-0.0510135,0.0573449,0.000143115
ENSG00000116670,-0.0730461,0.0576191,0.000141777
ENSG00000162490,0.00319019,0.0308121,0.00049087
ENSG00000177674,0.00623377,0.0419708,0.000267504
ENSG00000215910,-0.0205251,0.0140762,0.00238614
ENSG00000177000,0.0180198,0.0481169,0.000203303
ENSG00000011021,0.0283441,0.0534868,0.000164515
ENSG00000175206,0.0703654,0.0326144,0.000442719
ENSG00000120937,0.0293967,0.0539292,0.00016184
ENSG00000116685,0.0186605,0.0508678,0.000181903
ENSG00000083444,0.00370452,0.0222043,0.000956327
ENSG00000116688,0.0442323,0.0659051,0.000108339
ENSG00000116691,0.00190517,0.0307279,0.000498895
ENSG00000120949,-0.0232655,0.0874504,6.1526e-05
ENSG00000028137,-0.037122,0.101717,4.54757e-05
ENSG00000048707,-0.0216448,0.0316298,0.000470807
ENSG00000162496,-0.0775956,0.16449,1.73878e-05
ENSG00000204518,-0.0125688,0.0785632,7.62387e-05
ENSG00000188984,0.015732,0.0543791,0.000159165
ENSG00000157330,-0.00750329,0.0530926,0.00016719
ENSG00000116726,0.013877,0.0427033,0.000258141
ENSG00000116721,-0.0038444,0.0285169,0.000552396
ENSG00000239810,0.00146388,0.00890261,0.00590382
ENSG00000179172,-0.254036,0.0675996,0.000100314
ENSG00000120952,0.0424371,0.0433845,0.000242091
ENSG00000243073,0.0476281,0.0470456,0.00019394
ENSG00000187545,0.0325083,0.0354781,0.000371831
ENSG00000204510,0.0379781,0.0590347,0.00012974
ENSG00000232423,0.0324128,0.0456352,0.000223366
ENSG00000274764,0.00613258,0.0430396,0.000240754
ENSG00000275774,0.00588622,0.0182505,0.00139102
ENSG00000204505,-0.0680133,0.0949828,4.68132e-05
ENSG00000270601,-0.0440524,0.0710228,9.36264e-05
ENSG00000182330,0.0150697,0.0320114,0.000457432
ENSG00000204501,-0.00698073,0.00751058,0.00848523
ENSG00000204481,0.00541787,0.031449,0.000465457
ENSG00000204480,-0.0476617,0.056565,0.000147127
ENSG00000204479,0.00446893,0.0184767,0.001383
ENSG00000204478,0.0134831,0.033593,0.000417306
ENSG00000162494,-0.0129162,0.0216218,0.00100849
ENSG00000162493,0.0561051,0.0372333,0.00033973
ENSG00000116731,-0.0899611,0.0367971,0.000347755
ENSG00000189337,0.0267066,0.0478036,0.000205978
ENSG00000171729,0.131976,0.112084,3.74506e-05
ENSG00000142621,-0.0035658,0.00894615,0.0059319
ENSG00000142634,-0.0548784,0.088419,6.01884e-05
ENSG00000162438,0.0763973,0.0587322,0.000136427
ENSG00000142615,-0.015367,0.0413363,0.000275529
ENSG00000215704,0.0151163,0.0512468,0.000179228
ENSG00000132906,0.0188438,0.0367954,0.000347755
ENSG00000116138,-0.0597023,0.0378269,0.00032903
ENSG00000116771,-0.0246667,0.0212858,0.00104059
ENSG00000197312,-0.162387,0.242124,8.02512e-06
ENSG00000215695,0.0136396,0.0444739,0.000238079
ENSG00000116786,-0.0744899,0.0506813,0.00018324
ENSG00000162461,0.0144887,0.0288552,0.000565771
ENSG00000162460,0.00654429,0.0565611,0.000147127
ENSG00000162458,0.0134808,0.0346626,0.000391894
ENSG00000233954,-0.158807,0.110141,3.87881e-05
ENSG00000065526,0.0148169,0.0175213,0.00153815
ENSG00000116809,0.0374149,0.0518284,0.000175215
ENSG00000183888,0.000888318,0.0699153,9.63015e-05
ENSG00000173641,-0.0323088,0.0655013,0.000109677
ENSG00000186510,0.0217035,0.0193704,0.00125727
ENSG00000184908,-0.00871624,0.0145687,0.0022243
ENSG00000185519,0.067427,0.0543778,0.000159165
ENSG00000142627,0.0199221,0.041845,0.000268842
ENSG00000142632,0.00792249,0.0323709,0.000449407
ENSG00000132881,0.0192189,0.0570812,0.000144452
ENSG00000037637,-0.0601904,0.123676,3.0763e-05
ENSG00000055070,0.27821,0.164491,1.73878e-05
ENSG00000187144,-0.00661017,0.033017,0.000432019
ENSG00000157191,-0.0355595,0.0328128,0.000437369
ENSG00000219481,-0.00509314,0.0102947,0.00447802
ENSG00000058453,-0.000448722,0.0140051,0.00241155
ENSG00000117122,-0.191924,0.108288,4.01256e-05
ENSG00000159363,-0.0419666,0.0270054,0.000646022
ENSG00000117118,0.00121879,0.0807155,7.22261e-05
ENSG00000117115,-0.00257631,0.0113752,0.00365678
ENSG00000142623,-0.0105878,0.0196631,0.00121313
ENSG00000142619,0.027997,0.0318558,0.00046412
ENSG00000159339,0.00548954,0.0114142,0.00363003
ENSG00000276747,0.0115826,0.0257332,0.000711561
ENSG00000179051,0.00933481,0.0865195,6.28635e-05
ENSG00000074964,-0.0178504,0.0484363,0.000200628
ENSG00000117148,-0.00188767,0.0175126,0.00153949
ENSG00000117154,0.0819078,0.0865149,6.28635e-05
ENSG00000179023,-0.0323559,0.0364516,0.000354443
ENSG00000009709,-0.0286382,0.118623,3.3438e-05
ENSG00000179002,0.03053,0.0303611,0.000510933
ENSG00000159423,-0.0319718,0.0285198,0.000579146
ENSG00000169991,0.0709503,0.0830525,6.82136e-05
ENSG00000127481,0.0225863,0.0433823,0.000250116
ENSG00000127463,0.0393114,0.0256139,0.000718249
ENSG00000053372,0.0494418,0.0949729,5.21633e-05
ENSG00000162482,0.027599,0.0174289,0.0015542
ENSG00000053371,-0.00847362,0.0704063,9.4964e-05
ENSG00000040487,0.00824224,0.0410369,0.000279542
ENSG00000077549,0.231242,0.106525,4.14631e-05
ENSG00000173436,0.0194232,0.10325,4.41382e-05
ENSG00000158747,-0.0192481,0.0307239,0.000498895
ENSG00000270136,0.0203184,0.0433831,0.000250116
ENSG00000158748,0.173408,0.112101,3.74506e-05
ENSG00000162542,0.021601,0.0120081,0.00328495
ENSG00000178828,-0.0170061,0.0204778,0.00112218
ENSG00000169914,-0.0595261,0.0486035,0.000199291
ENSG00000188784,0.0230374,0.03521,0.000379856
ENSG00000188257,-0.0394574,0.0512483,0.000179228
ENSG00000127472,0.0200653,0.100253,4.68132e-05
ENSG00000117215,0.0337235,0.0516331,0.000176553
ENSG00000158786,0.0465738,0.0396395,0.000299605
ENSG00000187980,0.185689,0.158663,1.87253e-05
ENSG00000162543,0.0333512,0.0104968,0.00429344
ENSG00000158816,0.0355868,0.0265582,0.00066876
ENSG00000090432,-0.200852,0.0937811,5.35008e-05
ENSG00000183114,0.0426701,0.087451,6.1526e-05
ENSG00000158825,0.0800272,0.10172,4.54757e-05
ENSG00000158828,-0.027928,0.0326633,0.000438707
ENSG00000244038,-0.0391629,0.0508707,0.000181903
ENSG00000117245,0.0289354,0.0300891,0.000520296
ENSG00000189410,0.0621906,0.0444699,0.000238079
ENSG00000127483,-0.107928,0.0894178,5.88509e-05
ENSG00000075151,0.0332279,0.0478106,0.000205978
ENSG00000117298,0.00282893,0.0741442,8.56013e-05
ENSG00000142794,0.0376886,0.0127733,0.00289439
ENSG00000162551,0.0103826,0.0232658,0.000865376
ENSG00000076864,-0.0134347,0.0238907,0.000826588
ENSG00000090686,-0.0362662,0.052235,0.00017254
ENSG00000187942,-0.0405827,0.0474964,0.000208653
ENSG00000142798,-0.0130604,0.0241343,0.0008092
ENSG00000219073,-0.032789,0.035304,0.000378518
ENSG00000142789,0.0290495,0.035584,0.000363806
ENSG00000070831,-0.113073,0.242128,8.02512e-06
ENSG00000162552,-0.0188016,0.0807192,7.22261e-05
ENSG00000184677,-0.0474136,0.0312313,0.000482845
ENSG00000070886,0.0648632,0.0379807,0.000326355
ENSG00000173372,-0.0521207,0.126447,2.94255e-05
ENSG00000159189,-0.0248626,0.0807147,7.22261e-05
ENSG00000173369,0.103714,0.114214,3.61131e-05
ENSG00000133216,0.0318812,0.0405631,0.000286229
ENSG00000215906,-0.0211384,0.0229272,0.000897476
ENSG00000227868,0.178016,0.118671,3.3438e-05
ENSG00000004487,0.0394071,0.0578869,0.00014044
ENSG00000169641,-0.00639591,0.0456322,0.000226041
ENSG00000179546,-0.059107,0.0807143,7.22261e-05
ENSG00000125944,0.189351,0.12367,3.0763e-05
ENSG00000125945,0.0941727,0.0700113,9.63015e-05
ENSG00000204219,-0.0293229,0.044466,0.000238079
ENSG00000088280,0.0331117,0.0373735,0.000337055
ENSG00000007968,-0.093091,0.061844,0.000123052
ENSG00000117318,0.071051,0.0926285,5.48383e-05
ENSG00000011007,-0.0739093,0.047046,0.000212666
ENSG00000057757,-0.204793,0.101718,4.28007e-05
ENSG00000011009,-0.0441914,0.0422716,0.000263492
ENSG00000117308,-0.0438385,0.0741444,8.56013e-05
ENSG00000117305,0.0663656,0.0453682,0.000228716
ENSG00000179163,0.000490967,0.0464651,0.000218016
ENSG00000188822,0.0373276,0.0377518,0.000330368
ENSG00000189266,-0.132444,0.0671639,0.000104327
ENSG00000188529,0.107089,0.136074,2.54129e-05
ENSG00000142661,-0.000789092,0.0110731,0.00386276
ENSG00000142677,-0.036858,0.0659104,0.000108339
ENSG00000185436,0.0252915,0.0539253,0.00016184
ENSG00000158055,0.0381357,0.03086,0.000492208
ENSG00000001460,0.0254413,0.0407457,0.000283554
ENSG00000001461,0.0242225,0.0454984,0.000227379
ENSG00000117602,-0.0825459,0.0526375,0.000169865
ENSG00000184454,-0.0205088,0.0937845,5.35008e-05
ENSG00000133226,0.0542437,0.0747291,8.42638e-05
ENSG00000169504,0.142365,0.104846,4.28007e-05
ENSG00000020633,-0.0566481,0.126452,2.94255e-05
ENSG00000117614,-0.0611345,0.0647187,0.000112352
ENSG00000117616,0.0140381,0.0306035,0.000502908
ENSG00000187010,-0.0267472,0.0874497,5.61759e-05
ENSG00000183726,0.0275146,0.103247,4.41382e-05
ENSG00000188672,-0.0885667,0.0602259,0.00012974
ENSG00000204178,0.0722457,0.143845,2.27379e-05
ENSG00000157978,0.0248958,0.0596159,0.000132415
ENSG00000117643,0.0542948,0.0663176,0.000107002
ENSG00000162430,0.016073,0.0316266,0.000470807
ENSG00000117640,-0.0352109,0.0270902,0.00064201
ENSG00000127423,0.00220622,0.00842085,0.00667824
ENSG00000182749,-0.0687196,0.0422679,0.000263492
ENSG00000117632,0.103895,0.171211,1.60502e-05
ENSG00000158006,0.0296255,0.0334955,0.000419981
ENSG00000158008,0.0144728,0.0135713,0.00256804
ENSG00000158014,0.116754,0.0714072,9.22889e-05
ENSG00000158022,-0.0521135,0.0228933,0.000900151
ENSG00000175087,0.0049674,0.106523,4.14631e-05
ENSG00000197245,-0.0336222,0.123669,3.0763e-05
ENSG00000282872,-0.0262571,0.0772218,7.89137e-05
ENSG00000142684,0.065145,0.0555579,0.000152477
ENSG00000142675,0.0225743,0.0205612,0.00111683
ENSG00000188782,-0.0285617,0.0211121,0.00105798
ENSG00000130695,-0.0361832,0.0310178,0.000489533
ENSG00000142669,0.0154297,0.00951588,0.00525512
ENSG00000158062,0.00716532,0.00909939,0.00571523
ENSG00000169442,0.223587,0.132619,2.67504e-05
ENSG00000176092,0.0199628,0.0220822,0.000967027
ENSG00000176083,-0.0367319,0.0376733,0.000331705
ENSG00000131914,-0.284814,0.153136,2.00628e-05
ENSG00000117682,-0.00846288,0.10325,4.41382e-05
ENSG00000198830,0.0405861,0.0847349,6.55385e-05
ENSG00000117676,0.0829165,0.0822529,6.6876e-05
ENSG00000117713,0.00838426,0.0420539,0.000266167
ENSG00000060642,0.031986,0.0320458,0.00045877
ENSG00000204160,0.0673985,0.0393903,0.0011302
ENSG00000175793,-0.0743585,0.187548,1.33752e-05
ENSG00000142751,0.0131249,0.0541519,0.000160502
ENSG00000198746,-0.0273874,0.0227821,0.000905501
ENSG00000131910,-0.120739,0.0632363,0.000117702
ENSG00000090273,-0.0333631,0.100255,4.68132e-05
ENSG00000175707,-0.0693482,0.0741425,8.56013e-05
ENSG00000253368,-0.0806271,0.123673,3.0763e-05
ENSG00000158246,0.0100227,0.0747301,8.42638e-05
ENSG00000090020,0.0133641,0.0464712,0.000218016
ENSG00000142784,0.107431,0.118619,3.3438e-05
ENSG00000186501,-0.0513182,0.069424,9.7639e-05
ENSG00000142765,-0.00340308,0.0257113,0.000710223
ENSG00000142733,-0.00544091,0.0101113,0.00462916
ENSG00000142748,-0.0160718,0.0125739,0.00298936
ENSG00000174950,-0.0603933,0.0655033,0.000109677
ENSG00000181773,-0.0283932,0.100255,4.68132e-05
ENSG00000158195,0.11746,0.123668,3.0763e-05
ENSG00000126705,0.00256442,0.0100519,0.00470139
ENSG00000000938,0.052228,0.0949755,5.21633e-05
ENSG00000126709,-0.0352618,0.0915209,5.61759e-05
ENSG00000009780,0.17425,0.0814732,6.82136e-05
ENSG00000117758,0.101374,0.0988515,4.81507e-05
ENSG00000117751,0.0945174,0.18755,1.33752e-05
ENSG00000130775,0.0198285,0.0383796,0.000316992
ENSG00000117748,-0.00095468,0.00807363,0.00726809
ENSG00000130768,0.0137452,0.0266761,0.000662073
ENSG00000158156,0.126641,0.061841,0.000123052
ENSG00000158161,-0.0218945,0.0615075,0.000124389
ENSG00000169403,-0.183559,0.0962159,5.08258e-05
ENSG00000126698,0.0491039,0.0904501,5.75134e-05
ENSG00000130770,-0.0542383,0.100253,4.68132e-05
ENSG00000130766,0.0214008,0.0494334,0.000192603
ENSG00000130772,0.0440681,0.0759456,8.15888e-05
ENSG00000204138,0.0204139,0.0416385,0.000271517
ENSG00000180198,-0.0542638,0.0431522,0.000252791
ENSG00000180098,-0.0174957,0.0596143,0.000132415
ENSG00000188060,-0.0282328,0.0694211,9.7639e-05
ENSG00000120656,-0.0846972,0.178832,1.47127e-05
ENSG00000162419,0.0236285,0.100263,4.68132e-05
ENSG00000198492,0.329385,0.265244,6.6876e-06
ENSG00000116329,0.0815507,0.0520266,0.000173878
ENSG00000159023,-0.00770339,0.0471938,0.000211328
ENSG00000253304,0.0133642,0.0543776,0.000159165
ENSG00000116350,-0.00098992,0.143847,2.27379e-05
ENSG00000116353,0.0322232,0.0479848,0.000204641
ENSG00000060656,-0.0136568,0.0249279,0.000758374
ENSG00000162510,-0.0191032,0.0387893,0.00031298
ENSG00000162511,-0.0037866,0.158507,1.87253e-05
ENSG00000162512,-0.0189823,0.0708943,9.36264e-05
ENSG00000134644,-0.00535852,0.0414372,0.000274192
ENSG00000084628,0.0345314,0.139796,2.40754e-05
ENSG00000060688,0.0268072,0.0404676,0.000287567
ENSG00000121766,0.0444827,0.0471928,0.000211328
ENSG00000121769,-0.0491166,0.0838843,6.6876e-05
ENSG00000168528,-0.0126862,0.038869,0.000308967
ENSG00000142910,-0.0603675,0.0699034,9.63015e-05
ENSG00000121764,-0.0823892,0.0490942,0.000195278
ENSG00000162517,-0.0574767,0.0714071,9.22889e-05
ENSG00000084636,0.0204349,0.0227478,0.000908177
ENSG00000121753,0.0373994,0.0546076,0.000157827
ENSG00000134668,-0.0140231,0.0219135,0.00098174
ENSG00000184007,-0.0521346,0.112085,3.74506e-05
ENSG00000121774,-0.24303,0.132623,2.67504e-05
ENSG00000121775,-0.0114925,0.0628742,0.000119039
ENSG00000025800,-0.352157,0.187548,1.33752e-05
ENSG00000084652,-0.0870936,0.112086,3.74506e-05
ENSG00000160050,-0.149201,0.0635932,0.000116364
ENSG00000160051,-0.0193283,0.0143325,0.00229385
ENSG00000222046,-0.023159,0.0233378,0.000865376
ENSG00000160055,-0.0420063,0.0251282,0.000746337
ENSG00000084623,0.168523,0.0894175,5.88509e-05
ENSG00000183615,0.0615584,0.0581655,0.000139102
ENSG00000182866,0.00447326,0.0202327,0.001811
ENSG00000116478,-0.0860607,0.0605382,0.000128402
ENSG00000175130,-0.170207,0.178832,1.47127e-05
ENSG00000225828,0.0133625,0.0546062,0.000157827
ENSG00000162526,-0.0462492,0.0408477,0.000282217
ENSG00000160058,-0.0883059,0.0708978,9.36264e-05
ENSG00000273274,-0.146797,0.060858,0.000127064
ENSG00000160062,-0.171915,0.0807143,7.22261e-05
ENSG00000176261,0.00359426,0.0884206,6.01884e-05
ENSG00000162521,0.0234799,0.022233,0.000953652
ENSG00000162520,-0.0171271,0.0343183,0.000399919
ENSG00000162522,-0.00169755,0.00948049,0.00529257
ENSG00000134684,-0.0320924,0.0489292,0.000196616
ENSG00000116497,-0.0962803,0.054606,0.000157827
ENSG00000160097,-0.219252,0.153223,2.00628e-05
ENSG00000121905,-0.014715,0.153147,2.00628e-05
ENSG00000121900,0.00945946,0.0111319,0.00380792
ENSG00000116514,-0.0233847,0.0393773,0.000303617
ENSG00000004455,0.0199336,0.015569,0.00195011
ENSG00000142920,-0.0200999,0.0671594,0.000104327
ENSG00000116525,0.0563108,0.0378355,0.00032903
ENSG00000160094,-0.00463184,0.153135,2.00628e-05
ENSG00000184389,0.022501,0.042268,0.000260817
ENSG00000134686,-0.0315673,0.0587333,0.000133752
ENSG00000121903,-0.0610123,0.054151,0.000160502
ENSG00000121904,-0.00263801,0.028888,0.000564434
ENSG00000176256,-0.0385194,0.0546082,0.000157827
ENSG00000142698,-0.0469487,0.0338912,0.000407944
ENSG00000189280,-0.0447372,0.0366553,0.00035043
ENSG00000189433,-0.028248,0.0146647,0.00218952
ENSG00000188910,-0.0239812,0.0558017,0.00015114
ENSG00000187513,0.00333816,0.0962155,5.08258e-05
ENSG00000163866,0.0331778,0.158514,1.87253e-05
ENSG00000116544,-0.0333257,0.158508,1.87253e-05
ENSG00000243749,-0.00533765,0.0553146,0.000153815
ENSG00000163867,-0.0508321,0.0265685,0.000667423
ENSG00000197056,-0.0122598,0.0537041,0.000163178
ENSG00000116560,-0.233142,0.209685,1.07002e-05
ENSG00000146463,-0.122082,0.108288,4.01256e-05
ENSG00000142687,-0.0779252,0.0463222,0.000219353
ENSG00000116819,-0.0181055,0.0512443,0.000179228
ENSG00000126067,0.149381,0.139793,2.40754e-05
ENSG00000142686,0.0151669,0.020166,0.00115963
ENSG00000092853,0.0324008,0.0363777,0.000353105
ENSG00000134698,-0.030202,0.0578922,0.00014044
ENSG00000092847,0.0183796,0.0602274,0.00012974
ENSG00000126070,0.172942,0.164493,1.73878e-05
ENSG00000092850,-0.0180504,0.0337547,0.000413294
ENSG00000116863,0.160131,0.0975071,4.94883e-05
ENSG00000171812,-0.0710763,0.0436164,0.000244766
ENSG00000054116,-0.020509,0.0568626,0.00014579
ENSG00000116871,-0.0462614,0.0639625,0.000115027
ENSG00000054118,-0.0634001,0.129425,2.80879e-05
ENSG00000214193,-0.000185347,0.0170301,0.00162509
ENSG00000142694,-0.0651496,0.100254,4.68132e-05
ENSG00000196182,0.104894,0.0847315,6.55385e-05
ENSG00000181817,0.0210119,0.153135,2.00628e-05
ENSG00000116885,-0.0671554,0.0490942,0.000195278
ENSG00000116898,0.00177251,0.0210754,0.00106199
ENSG00000119535,0.00797653,0.0202483,0.00114759
ENSG00000163873,-0.0401961,0.0365842,0.000351768
ENSG00000163874,-0.0997751,0.139794,2.40754e-05
ENSG00000163875,-0.0378864,0.0667335,0.000105664
ENSG00000163877,0.0303489,0.081471,7.08886e-05
ENSG00000163879,0.0235954,0.0443427,0.000239416
ENSG00000134697,0.0663827,0.0370107,0.000343743
ENSG00000169218,-0.200703,0.116315,3.47755e-05
ENSG00000116922,0.0463719,0.0216928,0.0010018
ENSG00000134690,0.0654183,0.0473454,0.000209991
ENSG00000183317,-0.0227082,0.0174126,0.00155687
ENSG00000185090,-0.0357022,0.0684927,0.000100314
ENSG00000196449,-0.0558173,0.0792695,7.49012e-05
ENSG00000197982,-0.0367228,0.0865144,6.28635e-05
ENSG00000188786,0.0693524,0.0904493,5.75134e-05
ENSG00000204084,-0.0113336,0.0100123,0.00473349
ENSG00000183431,-0.0899248,0.118618,3.3438e-05
ENSG00000183386,0.0366248,0.0560513,0.000149802
ENSG00000183520,0.0645561,0.0366548,0.00035043
ENSG00000185668,0.465266,0.224164,9.36264e-06
ENSG00000116954,0.116237,0.0778823,7.75762e-05
ENSG00000214114,-0.0209611,0.104978,4.28007e-05
ENSG00000274944,0.0720216,0.136074,2.54129e-05
ENSG00000131233,-0.0184416,0.0289216,0.000563096
ENSG00000158315,0.00954175,0.0143973,0.00227512
ENSG00000174574,-0.076829,0.178822,1.47127e-05
ENSG00000168653,0.0208286,0.0962169,5.08258e-05
