ensg,beta,standard_error,effect_allele_frequency
ENSG00000074800,-0.0382164,0.0950459,7.87227e-05
ENSG00000131686,-0.0471235,0.0685327,0.000151482
ENSG00000197241,-0.0987614,0.0460806,0.000335168
ENSG00000142583,-0.0113947,0.0404312,0.00043536
ENSG00000180758,0.107112,0.069348,0.000147903
ENSG00000049239,0.054927,0.0369539,0.00052124
ENSG00000171621,-0.0817772,0.199358,1.78915e-05
ENSG00000171612,-0.16893,0.119143,5.00963e-05
ENSG00000188807,-0.0442956,0.0685473,0.000151482
ENSG00000171608,-0.101838,0.0679897,0.000153867
ENSG00000171603,0.0483165,0.0972835,7.51444e-05
ENSG00000178585,-0.0445125,0.0929771,8.2301e-05
ENSG00000162441,0.0180642,0.0732964,0.000132397
ENSG00000173614,0.0739841,0.060302,0.000195614
ENSG00000162444,0.00954478,0.0764572,0.000121662
ENSG00000130939,0.0113946,0.0225103,0.00140508
ENSG00000054523,-0.0345009,0.0386125,0.0004783
ENSG00000142657,-0.0141103,0.0852706,9.7807e-05
ENSG00000175279,-0.0252685,0.0435909,0.000374529
ENSG00000251503,-0.0278683,0.0396269,0.000453252
ENSG00000241563,0.00679604,0.0784039,0.000115698
ENSG00000160049,-0.0169615,0.0444704,0.00035783
ENSG00000142655,0.133566,0.145913,3.33975e-05
ENSG00000130940,-0.0498429,0.0585433,0.000207542
ENSG00000175262,-0.0183668,0.0242049,0.00121424
ENSG00000120948,-0.138174,0.122082,4.77107e-05
ENSG00000009724,0.00273876,0.0308577,0.00074548
ENSG00000116649,0.11911,0.151421,3.1012e-05
ENSG00000171824,-0.0999489,0.0433179,0.0003793
ENSG00000198793,-0.0255192,0.0536774,0.000246903
ENSG00000171819,-0.006258,0.0369117,0.000522432
ENSG00000120942,-0.100962,0.157611,2.86264e-05
ENSG00000204624,-0.00582613,0.0342113,0.000605926
ENSG00000116661,0.0809411,0.0657363,0.000164602
ENSG00000132879,0.0304388,0.0560257,0.000226626
ENSG00000116663,0.119286,0.0716974,0.000138361
ENSG00000116670,-0.00734979,0.071702,0.000138361
ENSG00000162490,0.0268261,0.0379254,0.000490228
ENSG00000177674,-0.00260663,0.0524503,0.000258831
ENSG00000215910,-0.0133893,0.0173195,0.00237957
ENSG00000177000,0.106045,0.0574026,0.000215891
ENSG00000011021,0.0596595,0.0641303,0.000172951
ENSG00000175206,0.0166704,0.040377,0.000436553
ENSG00000120937,0.057103,0.0664649,0.000161024
ENSG00000116685,-0.0653979,0.0630537,0.000178915
ENSG00000083444,-0.011681,0.0275337,0.000939901
ENSG00000116688,0.00467402,0.0796428,0.00011212
ENSG00000116691,-0.0602158,0.038532,0.000479493
ENSG00000120949,0.0363431,0.10812,6.08312e-05
ENSG00000028137,0.0149306,0.125255,4.53252e-05
ENSG00000048707,-0.0445573,0.0397856,0.000449674
ENSG00000162496,0.0190709,0.214136,1.5506e-05
ENSG00000204518,-0.0774044,0.0922954,8.34938e-05
ENSG00000188984,0.121159,0.0659775,0.000163409
ENSG00000157330,0.117081,0.0672578,0.000157445
ENSG00000116726,0.0278445,0.0531675,0.000251674
ENSG00000116721,-0.0118444,0.0345481,0.000570143
ENSG00000239810,0.00665425,0.0109018,0.00596026
ENSG00000179172,-0.12623,0.082317,0.000100193
ENSG00000120952,-0.0560752,0.0540746,0.000236168
ENSG00000243073,0.0819166,0.0574013,0.000194421
ENSG00000187545,-0.0301228,0.0438891,0.000367373
ENSG00000204510,0.0251767,0.0729771,0.000128819
ENSG00000232423,-0.0499693,0.0558832,0.000225433
ENSG00000274764,-0.0369278,0.0536794,0.000234975
ENSG00000275774,0.0463917,0.0224705,0.00138957
ENSG00000204505,-0.176225,0.119151,4.53252e-05
ENSG00000270601,0.0341022,0.0887613,9.06504e-05
ENSG00000182330,-0.0204674,0.0392866,0.00045683
ENSG00000204501,-0.0116432,0.00924654,0.0084603
ENSG00000204481,-0.0092167,0.0383842,0.000471143
ENSG00000204480,0.0611772,0.0677337,0.00015506
ENSG00000204479,0.0179825,0.0225636,0.0014015
ENSG00000204478,0.017018,0.0421404,0.00040077
ENSG00000162494,-0.016015,0.0266518,0.00100312
ENSG00000162493,0.0849337,0.0452055,0.000348288
ENSG00000116731,0.0515331,0.0456733,0.000341132
ENSG00000189337,-0.0267008,0.0592301,0.000202771
ENSG00000171729,0.119062,0.140969,3.5783e-05
ENSG00000142621,-0.0182747,0.0109956,0.00593402
ENSG00000142634,0.0510479,0.115102,5.36746e-05
ENSG00000162438,-0.107367,0.0707868,0.000141939
ENSG00000142615,-0.00529066,0.051039,0.000273144
ENSG00000215704,-0.0236755,0.0620307,0.000184879
ENSG00000132906,0.0434022,0.0457514,0.000339939
ENSG00000116138,0.114461,0.0463227,0.00033159
ENSG00000116771,-0.0594855,0.0263708,0.00102459
ENSG00000197312,-0.323929,0.272979,9.54214e-06
ENSG00000215695,0.0626534,0.0558878,0.000227819
ENSG00000116786,-0.0930161,0.0630534,0.000178915
ENSG00000162461,0.0106124,0.0355981,0.000561794
ENSG00000162460,-0.0165325,0.0685262,0.000151482
ENSG00000162458,-0.0778124,0.0433814,0.000378107
ENSG00000233954,0.0104432,0.134413,3.93613e-05
ENSG00000065526,-0.00334645,0.0215197,0.00154106
ENSG00000116809,-0.0331743,0.0641309,0.000172951
ENSG00000183888,0.0261872,0.0868883,9.42287e-05
ENSG00000173641,-0.0483233,0.0813932,0.000107349
ENSG00000186510,-0.00477556,0.0238369,0.00125479
ENSG00000184908,0.00186972,0.0179632,0.00221139
ENSG00000185519,0.0513239,0.0679905,0.000153867
ENSG00000142627,-0.00280121,0.051835,0.000264794
ENSG00000142632,-0.0328712,0.0398892,0.000447288
ENSG00000132881,0.00848765,0.069916,0.000145518
ENSG00000037637,-0.0480146,0.145928,3.33975e-05
ENSG00000055070,-0.130568,0.214137,1.5506e-05
ENSG00000187144,-0.00878699,0.0403236,0.000437746
ENSG00000157191,0.0262609,0.0404871,0.000434168
ENSG00000219481,0.0262286,0.0126283,0.00449554
ENSG00000058453,0.0289171,0.0171114,0.0024416
ENSG00000117122,-0.0589432,0.130513,4.17469e-05
ENSG00000159363,0.0239348,0.0332178,0.000645287
ENSG00000117118,0.167724,0.101388,6.91805e-05
ENSG00000117115,0.00276148,0.0139334,0.00368207
ENSG00000142623,-0.0204649,0.0243263,0.00119873
ENSG00000142619,-0.0573717,0.0391679,0.000463987
ENSG00000159339,0.0118404,0.0140117,0.00363675
ENSG00000276747,0.0291611,0.0314658,0.000719239
ENSG00000179051,-0.117597,0.105077,6.44095e-05
ENSG00000074964,-0.0946287,0.0599393,0.000197999
ENSG00000117148,-0.0193701,0.0216443,0.00152316
ENSG00000117154,-0.0759207,0.100523,7.03733e-05
ENSG00000179023,-0.0310345,0.0450585,0.000350674
ENSG00000009709,-0.112245,0.143379,3.45903e-05
ENSG00000179002,-0.0142232,0.0376489,0.000502155
ENSG00000159423,0.0243406,0.0351533,0.000576107
ENSG00000169991,0.0459693,0.108118,6.08312e-05
ENSG00000127481,0.0662393,0.0532935,0.000250481
ENSG00000127463,-0.0710512,0.0314926,0.000718046
ENSG00000053372,0.182604,0.119141,5.00963e-05
ENSG00000162482,-0.0177235,0.0213776,0.00156133
ENSG00000053371,0.0492523,0.0880118,9.18431e-05
ENSG00000040487,0.0691351,0.0495444,0.000289843
ENSG00000077549,-0.0113119,0.132416,4.05541e-05
ENSG00000173436,0.0849799,0.125256,4.53252e-05
ENSG00000158747,0.0514232,0.0379645,0.000493806
ENSG00000270136,0.100419,0.0539403,0.000244517
ENSG00000158748,-0.0690781,0.12695,4.41324e-05
ENSG00000162542,-0.00156308,0.0147121,0.00330755
ENSG00000178828,-0.025147,0.025584,0.00108661
ENSG00000169914,0.023551,0.0588901,0.000205156
ENSG00000188784,-0.0511148,0.0424582,0.000394806
ENSG00000188257,0.00640176,0.0643566,0.000171759
ENSG00000127472,-0.0749271,0.132416,4.05541e-05
ENSG00000117215,-0.00657165,0.0632661,0.000177722
ENSG00000158786,0.0224497,0.0491422,0.000294614
ENSG00000187980,0.0781736,0.182138,2.14698e-05
ENSG00000162543,0.000139558,0.0129004,0.00429277
ENSG00000158816,0.0271747,0.0327242,0.000665565
ENSG00000090432,-0.0849539,0.119142,5.00963e-05
ENSG00000183114,0.053003,0.101387,6.91805e-05
ENSG00000158825,0.0961171,0.12364,4.6518e-05
ENSG00000158828,0.0523012,0.0403762,0.000434168
ENSG00000244038,-0.0282389,0.0632676,0.000177722
ENSG00000117245,-0.0290837,0.0374294,0.000508119
ENSG00000189410,0.124727,0.0555945,0.000230204
ENSG00000127483,0.128099,0.110306,5.84456e-05
ENSG00000075151,0.0675981,0.0589004,0.000205156
ENSG00000117298,-0.160376,0.0847589,9.89997e-05
ENSG00000142794,-0.0108697,0.0157197,0.00288888
ENSG00000162551,0.0323024,0.0290219,0.000840901
ENSG00000076864,-0.0338125,0.0293716,0.000826588
ENSG00000090686,-0.0526946,0.064359,0.000171759
ENSG00000187942,-0.0063297,0.0575621,0.000214698
ENSG00000142798,0.00597654,0.029613,0.000812275
ENSG00000219073,-0.0488709,0.0436315,0.000372144
ENSG00000142789,0.00451548,0.0434493,0.000364987
ENSG00000070831,0.0592256,0.272977,9.54214e-06
ENSG00000162552,0.0746816,0.103188,6.6795e-05
ENSG00000184677,-0.0165951,0.0383854,0.000483071
ENSG00000070886,-0.0380664,0.0475339,0.000314891
ENSG00000173372,0.138834,0.148591,3.22047e-05
ENSG00000159189,-0.0725359,0.101388,6.91805e-05
ENSG00000173369,0.0155879,0.141033,3.5783e-05
ENSG00000133216,0.0238448,0.0491507,0.000294614
ENSG00000215906,0.00646645,0.0280818,0.000904118
ENSG00000227868,0.091913,0.14343,3.45903e-05
ENSG00000004487,0.140872,0.0716963,0.000138361
ENSG00000169641,0.012461,0.0557336,0.000229011
ENSG00000179546,0.169266,0.102273,6.79878e-05
ENSG00000125944,0.135809,0.148592,3.22047e-05
ENSG00000125945,-0.109539,0.0838764,0.000101385
ENSG00000204219,-0.00657816,0.0550242,0.000234975
ENSG00000088280,0.0153628,0.0459114,0.000337553
ENSG00000007968,0.122526,0.0743072,0.000128819
ENSG00000117318,-0.014886,0.112626,5.60601e-05
ENSG00000011007,-0.07625,0.0566266,0.000221855
ENSG00000057757,-0.0279178,0.116402,5.00963e-05
ENSG00000011009,0.0508179,0.0526747,0.000256445
ENSG00000117308,-0.0912663,0.0897651,8.82648e-05
ENSG00000117305,0.0223041,0.0560307,0.000226626
ENSG00000179163,-0.0448557,0.0561736,0.000225433
ENSG00000188822,0.0240059,0.0452791,0.000347095
ENSG00000189266,-0.0423245,0.0842533,0.000100193
ENSG00000188529,0.0239491,0.177142,2.26626e-05
ENSG00000142661,-0.0240223,0.0136334,0.00384906
ENSG00000142677,0.0399557,0.0832688,0.000102578
ENSG00000185436,0.0465369,0.0672121,0.000157445
ENSG00000158055,0.0185631,0.0370517,0.000516469
ENSG00000001460,0.0335518,0.0501692,0.000282686
ENSG00000001461,0.00326801,0.0572451,0.000217084
ENSG00000117602,0.00442959,0.0641297,0.000172951
ENSG00000184454,-0.101465,0.112653,5.60601e-05
ENSG00000133226,0.000596812,0.0936375,8.11082e-05
ENSG00000169504,-0.0192757,0.132414,4.05541e-05
ENSG00000020633,-0.120679,0.164617,2.62409e-05
ENSG00000117614,-0.0693256,0.0780042,0.000116891
ENSG00000117616,-0.00582593,0.0381052,0.000490228
ENSG00000187010,0.0723812,0.112625,5.1289e-05
ENSG00000183726,0.00836706,0.123645,4.6518e-05
ENSG00000188672,-0.0534616,0.0753568,0.000125241
ENSG00000204178,-0.0792778,0.181985,2.14698e-05
ENSG00000157978,-0.150204,0.0746508,0.000127626
ENSG00000117643,0.200377,0.0805074,0.000109735
ENSG00000162430,0.0150885,0.0391147,0.00046518
ENSG00000117640,0.0288539,0.0330665,0.000651251
ENSG00000127423,-0.0025664,0.010338,0.00669978
ENSG00000182749,-0.022924,0.0517179,0.000265987
ENSG00000117632,0.0152623,0.18726,2.02771e-05
ENSG00000158006,-0.0219691,0.0408936,0.000425818
ENSG00000158008,-0.00532877,0.0168206,0.00252628
ENSG00000158014,-0.0788588,0.0922927,8.34938e-05
ENSG00000158022,-0.0548988,0.0278816,0.000917239
ENSG00000175087,0.221774,0.128683,4.29396e-05
ENSG00000197245,0.111719,0.138675,3.69758e-05
ENSG00000282872,-0.112337,0.0910016,8.58793e-05
ENSG00000142684,-0.045511,0.0679913,0.000153867
ENSG00000142675,-0.0288638,0.0256248,0.00108661
ENSG00000188782,0.0134137,0.0260122,0.00105321
ENSG00000130695,0.0148725,0.0382442,0.000486649
ENSG00000142669,-0.00616032,0.0116889,0.00526369
ENSG00000158062,0.0119708,0.0112208,0.00568115
ENSG00000169442,-0.125548,0.164612,2.62409e-05
ENSG00000176092,-0.00556756,0.0270602,0.000973299
ENSG00000176083,-0.0356354,0.0464057,0.000330397
ENSG00000131914,-0.200245,0.18726,2.02771e-05
ENSG00000117682,-0.0316993,0.126937,4.41324e-05
ENSG00000198830,-0.184216,0.0996843,6.91805e-05
ENSG00000117676,0.143932,0.105075,6.20239e-05
ENSG00000117713,-0.0122034,0.0519502,0.000263602
ENSG00000060642,-0.0396229,0.0399504,0.000446095
ENSG00000204160,0.0404843,0.0485883,0.00112597
ENSG00000175793,0.00244325,0.22288,1.43132e-05
ENSG00000142751,-0.00477355,0.067729,0.00015506
ENSG00000198746,-0.00508811,0.0281258,0.000898154
ENSG00000131910,0.00671377,0.0746545,0.000127626
ENSG00000090273,-0.124438,0.130512,4.17469e-05
ENSG00000175707,-0.0706822,0.0909991,8.58793e-05
ENSG00000253368,-0.144011,0.145915,3.33975e-05
ENSG00000158246,-0.0610203,0.0885753,9.06504e-05
ENSG00000090020,0.0490997,0.057095,0.000218277
ENSG00000142784,-0.273189,0.15442,2.98192e-05
ENSG00000186501,0.0280262,0.0847591,9.89997e-05
ENSG00000142765,-0.00873535,0.0317594,0.000703733
ENSG00000142733,0.0151776,0.0124582,0.00460766
ENSG00000142748,-0.0123028,0.0155403,0.00296045
ENSG00000174950,0.115286,0.0827861,0.000103771
ENSG00000181773,-0.0832598,0.125256,4.53252e-05
ENSG00000158195,-0.103558,0.151422,3.1012e-05
ENSG00000126705,0.00313224,0.0123552,0.00470308
ENSG00000000938,-0.0914252,0.117749,5.1289e-05
ENSG00000126709,0.0551896,0.109197,5.96384e-05
ENSG00000009780,-0.0045305,0.0988698,7.03733e-05
ENSG00000117758,-0.0101351,0.120584,4.89035e-05
ENSG00000117751,-0.143874,0.232795,1.31204e-05
ENSG00000130775,0.0534775,0.0475382,0.000312505
ENSG00000117748,-0.00205766,0.00994387,0.00724487
ENSG00000130768,-0.0136863,0.0328854,0.000658408
ENSG00000158156,-0.0192193,0.075359,0.000125241
ENSG00000158161,0.0694238,0.0772175,0.000119277
ENSG00000169403,0.0905157,0.116402,5.24818e-05
ENSG00000126698,0.167868,0.108121,6.08312e-05
ENSG00000130770,0.0133303,0.1164,5.24818e-05
ENSG00000130766,-0.0582727,0.0606723,0.000193228
ENSG00000130772,-0.0256143,0.0957758,7.75299e-05
ENSG00000204138,0.0183485,0.0513731,0.000269566
ENSG00000180198,-0.0653801,0.0535485,0.000248096
ENSG00000180098,0.0233972,0.072322,0.000135976
ENSG00000188060,-0.0923113,0.0879949,9.18431e-05
ENSG00000120656,-0.123416,0.222896,1.43132e-05
ENSG00000162419,0.196737,0.122092,4.77107e-05
ENSG00000116329,-0.0126777,0.0639102,0.000174144
ENSG00000159023,-0.170355,0.0572431,0.000217084
ENSG00000253304,0.0895845,0.0682552,0.000152674
ENSG00000116350,-0.181233,0.187261,2.02771e-05
ENSG00000116353,-0.127321,0.0574323,0.000215891
ENSG00000060656,0.0277086,0.0302161,0.00078007
ENSG00000162510,-0.0243738,0.0470107,0.000322047
ENSG00000162511,0.302755,0.193022,1.90843e-05
ENSG00000162512,-0.0447292,0.0891615,8.94576e-05
ENSG00000134644,-0.0312933,0.0507086,0.000276722
ENSG00000084628,-0.110633,0.154421,2.98192e-05
ENSG00000060688,0.0755788,0.0506039,0.000277915
ENSG00000121766,0.0457177,0.0574008,0.000215891
ENSG00000121769,-0.0842685,0.104119,6.56022e-05
ENSG00000168528,0.0935988,0.0484647,0.000300578
ENSG00000142910,-0.0829285,0.0874307,9.30359e-05
ENSG00000121764,0.0718224,0.0582114,0.000209927
ENSG00000162517,-0.218785,0.0847577,9.89997e-05
ENSG00000084636,-0.00377913,0.0278323,0.000917239
ENSG00000121753,0.137279,0.0659748,0.000163409
ENSG00000134668,-0.00250409,0.026811,0.00099119
ENSG00000184007,0.118119,0.132415,4.05541e-05
ENSG00000121774,0.030595,0.160997,2.74337e-05
ENSG00000121775,0.0634623,0.0788094,0.000114506
ENSG00000025800,0.0057503,0.244152,1.19277e-05
ENSG00000084652,0.143629,0.140968,3.5783e-05
ENSG00000160050,0.0969977,0.0764579,0.000121662
ENSG00000160051,-0.0120931,0.0176141,0.00229608
ENSG00000222046,-0.0177902,0.0286612,0.000867142
ENSG00000160055,-0.00762855,0.0311588,0.000733552
ENSG00000084623,-0.0158996,0.109197,5.96384e-05
ENSG00000183615,0.0900467,0.0707881,0.000141939
ENSG00000182866,0.0256165,0.0247198,0.00182374
ENSG00000116478,0.0986702,0.0732916,0.000132397
ENSG00000175130,0.224491,0.222894,1.43132e-05
ENSG00000225828,0.0566144,0.0672123,0.000157445
ENSG00000162526,0.00864534,0.0507122,0.000276722
ENSG00000160058,-0.0763192,0.0903779,8.70721e-05
ENSG00000273274,-0.0689495,0.0729667,0.00013359
ENSG00000160062,-0.0361608,0.0965178,7.63372e-05
ENSG00000176261,0.00292132,0.115106,5.36746e-05
ENSG00000162521,-0.0241405,0.0272396,0.000960178
ENSG00000162520,-0.00753563,0.0418966,0.000405541
ENSG00000162522,-0.00721416,0.0116517,0.00529589
ENSG00000134684,-0.0100255,0.0590582,0.000203963
ENSG00000116497,0.0251095,0.0677261,0.00015506
ENSG00000160097,-0.134946,0.182061,2.14698e-05
ENSG00000121905,-0.0102446,0.177141,2.26626e-05
ENSG00000121900,0.0061386,0.0136874,0.00380612
ENSG00000116514,-0.0602362,0.048271,0.000305349
ENSG00000004455,0.0434839,0.0192276,0.00193228
ENSG00000142920,-0.122661,0.0847546,9.89997e-05
ENSG00000116525,0.0446151,0.0470132,0.000322047
ENSG00000160094,0.0774725,0.199353,1.78915e-05
ENSG00000184389,0.035753,0.0526705,0.00025406
ENSG00000134686,0.170693,0.0702014,0.000141939
ENSG00000121903,0.0756061,0.0655001,0.000165795
ENSG00000121904,0.0283573,0.0348304,0.000586842
ENSG00000176256,-0.0429635,0.0657366,0.000164602
ENSG00000142698,-0.0790024,0.0421684,0.000398385
ENSG00000189280,0.0140165,0.0455919,0.000342324
ENSG00000189433,-0.0211237,0.0180996,0.00217322
ENSG00000188910,-0.0345059,0.0677282,0.00015506
ENSG00000187513,0.0332526,0.120584,4.89035e-05
ENSG00000163866,0.145934,0.193028,1.90843e-05
ENSG00000116544,0.445739,0.206349,1.66988e-05
ENSG00000243749,0.141813,0.0672121,0.000157445
ENSG00000163867,-0.0330976,0.0330042,0.000653637
ENSG00000197056,-0.130492,0.0650328,0.00016818
ENSG00000116560,-0.367148,0.272971,9.54214e-06
ENSG00000146463,-0.205407,0.128688,4.29396e-05
ENSG00000142687,-0.0678034,0.0561737,0.000225433
ENSG00000020129,0.0182913,0.345283,5.96384e-06
ENSG00000116819,-0.0581561,0.0630525,0.000178915
ENSG00000126067,0.188828,0.172646,2.38554e-05
ENSG00000142686,-0.0246344,0.0243003,0.00120708
ENSG00000092853,0.0632087,0.0445206,0.000356638
ENSG00000134698,0.0843526,0.0717026,0.000138361
ENSG00000092847,0.0373081,0.0732948,0.000132397
ENSG00000126070,0.161374,0.206349,1.66988e-05
ENSG00000092850,-0.00280236,0.0414664,0.00041389
ENSG00000116863,0.034957,0.113845,5.48673e-05
ENSG00000171812,0.03226,0.0535484,0.00024571
ENSG00000054116,-0.0422644,0.0714371,0.000139554
ENSG00000116871,0.0642925,0.078811,0.000114506
ENSG00000054118,-0.00278665,0.168487,2.50481e-05
ENSG00000214193,-0.00491686,0.0209257,0.00162694
ENSG00000142694,-0.15508,0.122084,4.77107e-05
ENSG00000196182,-0.0129715,0.10318,6.6795e-05
ENSG00000181817,-0.0369206,0.168485,2.50481e-05
ENSG00000116885,-0.143491,0.0604879,0.000194421
ENSG00000116898,-0.00404269,0.0257567,0.00107468
ENSG00000119535,-0.00383861,0.0249747,0.00114029
ENSG00000163873,0.0434668,0.0441532,0.000364987
ENSG00000163874,-0.305233,0.177131,2.26626e-05
ENSG00000163875,0.0396105,0.0818492,0.000106156
ENSG00000163877,0.0466787,0.0996824,7.15661e-05
ENSG00000163879,0.0189765,0.0543408,0.000240939
ENSG00000134697,-0.0611342,0.0450478,0.000350674
ENSG00000169218,-0.203453,0.148592,3.22047e-05
ENSG00000116922,0.0572502,0.0268263,0.000989997
ENSG00000134690,-0.0701946,0.0585466,0.000207542
ENSG00000183317,0.0254359,0.0215493,0.00153629
ENSG00000185090,-0.033582,0.0827899,0.000103771
ENSG00000196449,-0.140836,0.100536,7.03733e-05
ENSG00000197982,0.117825,0.107074,6.20239e-05
ENSG00000188786,0.210691,0.115102,5.36746e-05
ENSG00000204084,-0.0150166,0.0123517,0.0047007
ENSG00000183431,-0.247903,0.154419,2.98192e-05
ENSG00000183386,0.0711196,0.0716981,0.000138361
ENSG00000183520,0.0696091,0.0451232,0.000349481
ENSG00000185668,-0.0664979,0.29182,8.34938e-06
ENSG00000116954,-0.154069,0.0957752,7.75299e-05
ENSG00000214114,0.195345,0.12537,4.53252e-05
ENSG00000274944,0.237807,0.172651,2.38554e-05
ENSG00000131233,-0.0150781,0.0351516,0.000576107
ENSG00000158315,0.0162162,0.0176303,0.00229369
ENSG00000174574,0.0441432,0.214138,1.5506e-05
ENSG00000168653,-0.0247092,0.120587,4.89035e-05
ENSG00000127603,-0.00258092,0.0238925,0.00140508
