ensg,beta,standard_error,effect_allele_frequency
ENSG00000162441,-0.230732,0.258604,0.000149314
ENSG00000173614,0.461186,0.234704,0.00018131
ENSG00000162444,0.288177,0.241907,0.000170645
ENSG00000130939,0.058675,0.0813414,0.00151447
ENSG00000054523,0.0364371,0.147727,0.000458608
ENSG00000142657,0.10666,0.342343,8.53224e-05
ENSG00000175279,0.177572,0.149418,0.000447943
ENSG00000251503,0.0801091,0.13833,0.0005226
ENSG00000241563,-0.351619,0.322538,9.59877e-05
ENSG00000160049,-0.36219,0.173882,0.000330624
ENSG00000142655,-0.156748,0.342057,8.53224e-05
ENSG00000130940,-0.162555,0.19361,0.000266633
ENSG00000175262,-0.000335126,0.0959189,0.00108786
ENSG00000120948,0.00202631,0.432985,5.33265e-05
ENSG00000009724,-0.108194,0.108978,0.000842559
ENSG00000171824,0.123848,0.168757,0.000351955
ENSG00000198793,0.281865,0.234686,0.00018131
ENSG00000171819,-0.0854203,0.138282,0.0005226
ENSG00000204624,0.094179,0.144349,0.000479939
ENSG00000116661,0.199583,0.268341,0.000138649
ENSG00000132879,0.11057,0.228115,0.000191975
ENSG00000116663,-0.0377491,0.306336,0.000106653
ENSG00000116670,0.130707,0.268352,0.000138649
ENSG00000162490,-0.0661272,0.151219,0.000415947
ENSG00000177674,0.123016,0.19409,0.000266633
ENSG00000215910,-0.0776478,0.067399,0.00220772
ENSG00000177000,-0.0645821,0.197802,0.000255967
ENSG00000011021,-0.0608204,0.228161,0.000191975
ENSG00000175206,0.00269868,0.155006,0.000415947
ENSG00000120937,-0.358746,0.279488,0.000127984
ENSG00000116685,-0.353107,0.211183,0.000223971
ENSG00000083444,0.0620109,0.10276,0.000949212
ENSG00000116688,0.544786,0.342073,8.53224e-05
ENSG00000116691,0.0242623,0.146416,0.000469273
ENSG00000120949,-0.173764,0.395011,6.39918e-05
ENSG00000028137,-0.0799079,0.432663,5.33265e-05
ENSG00000048707,0.00252153,0.154989,0.000415947
ENSG00000204518,0.0992034,0.365713,7.46571e-05
ENSG00000188984,0.403587,0.279341,0.000127984
ENSG00000157330,-0.227512,0.222394,0.000202641
ENSG00000116726,-0.188553,0.182914,0.000298628
ENSG00000116721,-0.00617877,0.12296,0.000618587
ENSG00000239810,-0.0157231,0.0421521,0.00559928
ENSG00000179172,-0.205211,0.342094,8.53224e-05
ENSG00000120952,0.383785,0.228151,0.000191975
ENSG00000243073,0.142591,0.249822,0.000138649
ENSG00000187545,0.289146,0.161408,0.000383951
ENSG00000204510,-0.243278,0.291999,0.000117318
ENSG00000232423,0.075111,0.193537,0.000266633
ENSG00000274764,0.08383,0.193568,0.000266633
ENSG00000275774,0.0258166,0.0860696,0.00135449
ENSG00000204505,0.0786923,0.291766,9.59877e-05
ENSG00000182330,0.10481,0.145945,0.000469273
ENSG00000204501,0.0247535,0.0345967,0.00848958
ENSG00000204481,-0.110478,0.144331,0.000479939
ENSG00000204480,0.281773,0.24214,0.000170645
ENSG00000204479,-0.114072,0.0856803,0.00136516
ENSG00000204478,-0.0787146,0.159162,0.000394616
ENSG00000162494,0.0807835,0.0949708,0.00110919
ENSG00000162493,-0.181652,0.186332,0.000287963
ENSG00000116731,-0.0732984,0.193632,0.000266633
ENSG00000189337,0.119642,0.193635,0.000266633
ENSG00000142621,-0.00672797,0.0419281,0.0057486
ENSG00000162438,-0.00702609,0.322522,9.59877e-05
ENSG00000142615,0.201244,0.176716,0.000319959
ENSG00000215704,0.112739,0.228164,0.000191975
ENSG00000132906,0.176365,0.179752,0.000309294
ENSG00000116138,0.0893664,0.216463,0.000213306
ENSG00000116771,-0.0815707,0.0988588,0.00102387
ENSG00000215695,0.311525,0.186377,0.000287963
ENSG00000116786,0.321522,0.291729,0.000117318
ENSG00000162461,-0.073727,0.129372,0.000597257
ENSG00000162460,0.112851,0.279322,0.000127984
ENSG00000162458,0.0323236,0.171102,0.00034129
ENSG00000233954,0.10374,0.432674,5.33265e-05
ENSG00000065526,-0.000658729,0.0834625,0.00143982
ENSG00000116809,-0.298343,0.234746,0.00018131
ENSG00000183888,0.286259,0.322499,9.59877e-05
ENSG00000173641,-0.206795,0.306028,0.000106653
ENSG00000186510,-0.203192,0.090404,0.00122651
ENSG00000184908,-0.0958583,0.0687322,0.00210106
ENSG00000185519,0.429881,0.249943,0.00015998
ENSG00000142627,-0.306659,0.18626,0.000287963
ENSG00000142632,-0.0174566,0.147629,0.000458608
ENSG00000132881,-0.473345,0.342233,8.53224e-05
ENSG00000187144,0.14935,0.173866,0.000330624
ENSG00000157191,-0.0321443,0.134254,0.000554596
ENSG00000219481,-0.0616891,0.0492181,0.00415947
ENSG00000058453,-0.00589627,0.063292,0.00250635
ENSG00000159363,-0.128298,0.119183,0.00070391
ENSG00000117118,-0.411225,0.432694,5.33265e-05
ENSG00000117115,-0.0453787,0.0516317,0.00375419
ENSG00000142623,-0.0271898,0.0863917,0.00134383
ENSG00000142619,-0.111861,0.129377,0.000597257
ENSG00000159339,0.0221681,0.0519971,0.00370086
ENSG00000276747,0.115132,0.123955,0.000650583
ENSG00000179051,0.0954236,0.433185,5.33265e-05
ENSG00000074964,-0.0774907,0.193617,0.000266633
ENSG00000117148,0.04014,0.0733035,0.00186643
ENSG00000179023,-0.0274815,0.155028,0.000415947
ENSG00000009709,-0.537487,0.432658,5.33265e-05
ENSG00000179002,0.0685744,0.127129,0.000618587
ENSG00000159423,-0.203226,0.129367,0.000597257
ENSG00000127481,0.245069,0.201865,0.000245302
ENSG00000127463,0.0304618,0.114912,0.000757236
ENSG00000053372,-0.37388,0.432745,5.33265e-05
ENSG00000162482,-0.090879,0.0813469,0.00151447
ENSG00000053371,-0.142004,0.258745,0.000149314
ENSG00000040487,-0.303644,0.186251,0.000287963
ENSG00000158747,0.0935473,0.136893,0.000533265
ENSG00000270136,0.211842,0.182902,0.000298628
ENSG00000158748,-0.525784,0.395354,6.39918e-05
ENSG00000162542,0.0231091,0.0544786,0.00339157
ENSG00000178828,0.0226876,0.0978399,0.0010452
ENSG00000169914,0.00778636,0.234782,0.00018131
ENSG00000188784,0.178039,0.166035,0.00036262
ENSG00000188257,-0.242804,0.241933,0.000170645
ENSG00000117215,-0.025363,0.241981,0.000170645
ENSG00000158786,0.185736,0.168509,0.000351955
ENSG00000162543,0.00101061,0.0477842,0.0043941
ENSG00000158816,0.114566,0.116739,0.000735906
ENSG00000090432,-0.0677629,0.432672,5.33265e-05
ENSG00000183114,1.19557,0.432767,5.33265e-05
ENSG00000158825,0.394174,0.432722,5.33265e-05
ENSG00000158828,0.0482528,0.15912,0.000394616
ENSG00000244038,0.105478,0.211161,0.000223971
ENSG00000117245,-0.0507595,0.139714,0.000511934
ENSG00000189410,0.0965658,0.186362,0.000287963
ENSG00000075151,-0.5575,0.280114,0.000127984
ENSG00000117298,-0.0976556,0.258662,0.000149314
ENSG00000142794,-0.0218978,0.0605337,0.00274098
ENSG00000162551,0.0585286,0.104428,0.000917216
ENSG00000076864,-0.0858336,0.11264,0.000789232
ENSG00000090686,0.0974165,0.222051,0.000202641
ENSG00000187942,-0.265773,0.234705,0.00018131
ENSG00000142798,-0.0873694,0.115778,0.000746571
ENSG00000219073,-0.060434,0.161508,0.000383951
ENSG00000142789,0.0818855,0.168558,0.000351955
ENSG00000162552,-0.778824,0.432674,5.33265e-05
ENSG00000184677,-0.218271,0.141223,0.000501269
ENSG00000070886,0.0484147,0.182912,0.000298628
ENSG00000159189,-0.0874671,0.322559,9.59877e-05
ENSG00000133216,-0.0452883,0.177048,0.000319959
ENSG00000215906,-0.0434667,0.0984735,0.00103453
ENSG00000004487,0.416903,0.291718,0.000117318
ENSG00000169641,0.140984,0.228078,0.000191975
ENSG00000179546,0.380449,0.342109,8.53224e-05
ENSG00000125945,0.283279,0.282285,0.000127984
ENSG00000204219,0.0965713,0.197547,0.000255967
ENSG00000088280,0.239448,0.182896,0.000298628
ENSG00000007968,-0.0339763,0.268354,0.000138649
ENSG00000117318,-0.0493108,0.394979,6.39918e-05
ENSG00000011007,-0.0536147,0.211172,0.000223971
ENSG00000011009,-0.103991,0.186271,0.000287963
ENSG00000117305,-0.111304,0.182919,0.000298628
ENSG00000179163,-0.0949961,0.166021,0.00036262
ENSG00000188822,-0.104717,0.176714,0.000319959
ENSG00000189266,-0.0631149,0.279354,0.000127984
ENSG00000142661,-0.0326836,0.0517795,0.00375419
ENSG00000142677,0.1472,0.305986,0.000106653
ENSG00000185436,0.398432,0.322552,9.59877e-05
ENSG00000158055,0.218208,0.121068,0.000682579
ENSG00000001460,0.069171,0.222369,0.000202641
ENSG00000001461,0.41452,0.222027,0.000202641
ENSG00000117602,-0.237918,0.26838,0.000138649
ENSG00000133226,-0.181258,0.305992,0.000106653
ENSG00000117614,-0.00334279,0.342108,8.53224e-05
ENSG00000117616,-0.138463,0.133001,0.000565261
ENSG00000187010,0.213389,0.305945,8.53224e-05
ENSG00000183726,-0.643128,0.434024,5.33265e-05
ENSG00000188672,0.0733312,0.25863,0.000149314
ENSG00000157978,-0.149081,0.291739,0.000117318
ENSG00000117643,0.152806,0.24198,0.000170645
ENSG00000162430,-0.122236,0.1477,0.000458608
ENSG00000117640,0.0371217,0.118326,0.000714575
ENSG00000127423,0.0400685,0.0384562,0.00678313
ENSG00000182749,-0.0083768,0.234859,0.00018131
ENSG00000158006,0.0523925,0.159194,0.000394616
ENSG00000158008,0.110007,0.0611323,0.00268766
ENSG00000158014,-0.261772,0.395209,6.39918e-05
ENSG00000158022,-0.0153741,0.0994314,0.0010132
ENSG00000197245,-0.0488297,0.432775,5.33265e-05
ENSG00000282872,-0.0223162,0.365689,7.46571e-05
ENSG00000142684,0.374129,0.305958,0.000106653
ENSG00000142675,-0.0894182,0.0942915,0.00113052
ENSG00000188782,0.219939,0.0968624,0.00106653
ENSG00000130695,-0.314413,0.161322,0.000383951
ENSG00000142669,0.0150709,0.0428574,0.0055033
ENSG00000158062,0.00827725,0.0432131,0.00540731
ENSG00000176092,0.0568183,0.100494,0.000991873
ENSG00000176083,0.0992328,0.153051,0.000426612
ENSG00000117682,-0.743724,0.432686,5.33265e-05
ENSG00000198830,0.133104,0.291996,0.000117318
ENSG00000117713,-0.0267639,0.176688,0.000319959
ENSG00000060642,0.209728,0.146002,0.000469273
ENSG00000204160,0.190099,0.187928,0.00113052
ENSG00000142751,-0.136388,0.268388,0.000138649
ENSG00000198746,-0.116722,0.0983817,0.0010132
ENSG00000131910,0.441335,0.268354,0.000138649
ENSG00000175707,-0.242875,0.322545,9.59877e-05
ENSG00000158246,-0.177772,0.306308,0.000106653
ENSG00000090020,-0.0558638,0.234714,0.00018131
ENSG00000186501,-0.378124,0.342326,8.53224e-05
ENSG00000142765,-0.049065,0.114177,0.000767902
ENSG00000142733,0.0559175,0.0468267,0.00457541
ENSG00000142748,-0.0318627,0.0589577,0.0028903
ENSG00000174950,0.367062,0.305989,0.000106653
ENSG00000126705,0.0275896,0.0443576,0.00513001
ENSG00000000938,-0.654217,0.433196,5.33265e-05
ENSG00000009780,-0.243963,0.395147,6.39918e-05
ENSG00000130775,0.160574,0.179705,0.000287963
ENSG00000117748,-0.0758722,0.036973,0.00740172
ENSG00000130768,0.0254288,0.130581,0.000586592
ENSG00000158156,-0.285811,0.322515,9.59877e-05
ENSG00000158161,0.302149,0.268428,0.000138649
ENSG00000169403,0.262512,0.432744,5.33265e-05
ENSG00000130770,-0.322515,0.394953,6.39918e-05
ENSG00000130766,0.197834,0.189819,0.000277298
ENSG00000130772,0.0612346,0.291815,0.000117318
ENSG00000204138,-0.343581,0.189777,0.000277298
ENSG00000180198,-0.229378,0.197546,0.000255967
ENSG00000180098,-0.220763,0.291755,0.000117318
ENSG00000188060,0.575971,0.268354,0.000138649
ENSG00000116329,-0.328181,0.249826,0.00015998
ENSG00000159023,0.0361768,0.222017,0.000202641
ENSG00000253304,-0.193133,0.268363,0.000138649
ENSG00000116353,-0.189431,0.211353,0.000223971
ENSG00000060656,0.102816,0.117442,0.000725241
ENSG00000162510,-0.274944,0.186385,0.000287963
ENSG00000134644,-0.0786116,0.183002,0.000298628
ENSG00000060688,0.292729,0.20631,0.000234637
ENSG00000121766,0.134713,0.216414,0.000213306
ENSG00000121769,-0.0517351,0.395291,6.39918e-05
ENSG00000168528,0.246027,0.163585,0.000351955
ENSG00000142910,0.233699,0.395275,6.39918e-05
ENSG00000121764,0.165558,0.206388,0.000234637
ENSG00000162517,-0.0239671,0.394966,6.39918e-05
ENSG00000084636,0.0445775,0.0993719,0.0010132
ENSG00000121753,-0.245574,0.305975,0.000106653
ENSG00000134668,0.0664913,0.0999097,0.00100254
ENSG00000121775,0.475,0.279303,0.000127984
ENSG00000160050,-0.354295,0.268472,0.000138649
ENSG00000160051,-0.0032959,0.0680711,0.00216506
ENSG00000222046,-0.0206729,0.101543,0.000970542
ENSG00000160055,0.0197674,0.109662,0.000831894
ENSG00000084623,-0.108341,0.365844,7.46571e-05
ENSG00000183615,0.0287886,0.258613,0.000149314
ENSG00000182866,0.0787912,0.0917114,0.00188776
ENSG00000116478,-0.142377,0.432698,5.33265e-05
ENSG00000225828,-0.125325,0.241973,0.000170645
ENSG00000162526,0.199032,0.179751,0.000309294
ENSG00000160058,0.361025,0.365713,7.46571e-05
ENSG00000273274,-0.168328,0.279366,0.000127984
ENSG00000160062,-0.0899243,0.342279,8.53224e-05
ENSG00000162521,-0.277493,0.107618,0.000863889
ENSG00000162520,0.311343,0.163639,0.000373286
ENSG00000162522,0.0692748,0.0449789,0.00499136
ENSG00000134684,0.302002,0.234792,0.00018131
ENSG00000116497,-0.0463268,0.216387,0.000213306
ENSG00000121900,-0.0271815,0.050585,0.0039355
ENSG00000116514,-0.313171,0.161387,0.000383951
ENSG00000004455,0.0335018,0.0733097,0.00186643
ENSG00000142920,-0.37771,0.305986,0.000106653
ENSG00000116525,-0.0920535,0.186281,0.000287963
ENSG00000184389,0.0369469,0.216489,0.000213306
ENSG00000134686,0.229487,0.291738,0.000117318
ENSG00000121903,-0.44318,0.306019,0.000106653
ENSG00000121904,-0.0164407,0.14762,0.000458608
ENSG00000176256,0.105264,0.268371,0.000138649
ENSG00000142698,0.0390438,0.153291,0.000426612
ENSG00000189280,0.0409221,0.176697,0.000319959
ENSG00000189433,-0.0616172,0.0659996,0.00230371
ENSG00000188910,0.0520855,0.249982,0.00015998
ENSG00000243749,-0.118195,0.189792,0.000277298
ENSG00000163867,0.0785501,0.124006,0.000650583
ENSG00000197056,-0.216727,0.222001,0.000202641
ENSG00000142687,0.481153,0.222022,0.000202641
ENSG00000116819,0.237442,0.228079,0.000191975
ENSG00000142686,0.161825,0.0891838,0.00125851
ENSG00000092853,0.274599,0.153112,0.000426612
ENSG00000134698,0.699872,0.2587,0.000149314
ENSG00000092847,0.199259,0.258613,0.000149314
ENSG00000092850,0.232239,0.176821,0.000319959
ENSG00000171812,-0.0613435,0.189896,0.000277298
ENSG00000054116,0.762341,0.292289,0.000117318
ENSG00000214193,-0.0106733,0.0827903,0.00146115
ENSG00000116885,0.400244,0.241943,0.000170645
ENSG00000116898,-0.0123095,0.0941009,0.00113052
ENSG00000119535,-0.0792119,0.0895631,0.00124784
ENSG00000163873,-0.0405261,0.161314,0.000383951
ENSG00000163875,0.304331,0.258638,0.000149314
ENSG00000163877,-0.0977261,0.395027,6.39918e-05
ENSG00000163879,-0.105309,0.211215,0.000223971
ENSG00000134697,-0.100067,0.157074,0.000405281
ENSG00000116922,-0.0323768,0.110347,0.000821228
ENSG00000134690,-0.10789,0.234758,0.00018131
ENSG00000183317,-0.0269062,0.0813452,0.00151447
ENSG00000185090,-0.126963,0.322556,9.59877e-05
ENSG00000196449,-0.170887,0.322605,9.59877e-05
ENSG00000197982,-0.68604,0.36565,7.46571e-05
ENSG00000188786,0.350996,0.322545,9.59877e-05
ENSG00000204084,-0.022917,0.0448769,0.00501269
ENSG00000183386,0.72476,0.305945,0.000106653
ENSG00000183520,0.185347,0.168492,0.000351955
ENSG00000116954,0.252454,0.432763,5.33265e-05
ENSG00000214114,0.0167589,0.395644,6.39918e-05
ENSG00000131233,0.406267,0.124991,0.000639918
ENSG00000158315,0.0770246,0.0650973,0.0023677
ENSG00000127603,0.169846,0.0941756,0.00127984
ENSG00000183682,0.0454008,0.197973,0.000255967
ENSG00000090621,0.0693922,0.305985,0.000106653
ENSG00000163909,0.173738,0.111846,0.000799898
ENSG00000116981,0.469613,0.342173,8.53224e-05
ENSG00000084072,0.33832,0.202244,0.000245302
ENSG00000116985,0.187296,0.234681,0.00018131
ENSG00000198754,-0.00276783,0.145924,0.000469273
ENSG00000043514,-0.00430904,0.0679039,0.00217572
ENSG00000116990,-0.061176,0.395003,6.39918e-05
ENSG00000168389,-0.244888,0.342081,8.53224e-05
ENSG00000131236,-0.108481,0.197546,0.000255967
ENSG00000131238,0.0750812,0.106312,0.00088522
ENSG00000188800,-0.150292,0.105131,0.000906551
ENSG00000084073,0.0175613,0.110367,0.000821228
ENSG00000049089,-0.12051,0.165997,0.00036262
ENSG00000084070,-0.353101,0.179953,0.000309294
ENSG00000187801,-0.0974984,0.145923,0.000469273
ENSG00000187815,-0.0389123,0.0866636,0.00131183
ENSG00000164002,0.0952231,0.365713,7.46571e-05
ENSG00000117010,0.0525225,0.179752,0.000309294
ENSG00000066136,-0.0580014,0.0648098,0.00238903
ENSG00000117013,-0.073736,0.26837,0.000138649
ENSG00000179862,0.12884,0.322562,9.59877e-05
ENSG00000171793,0.0717718,0.105084,0.000906551
ENSG00000171790,0.0812536,0.0382528,0.00683646
ENSG00000010803,-0.164434,0.0736822,0.00185576
ENSG00000204060,0.11351,0.103833,0.000927881
ENSG00000127129,-0.0696673,0.0975523,0.00103453
ENSG00000127124,-0.0917971,0.216491,0.000213306
ENSG00000197273,0.0907343,0.171238,0.00034129
ENSG00000066185,-0.0966745,0.144307,0.000479939
ENSG00000127125,0.126072,0.29178,0.000117318
ENSG00000186409,0.0898088,0.0511271,0.00385017
ENSG00000171960,-0.521271,0.342075,8.53224e-05
ENSG00000065978,-0.116168,0.394993,6.39918e-05
ENSG00000164007,0.299507,0.342096,8.53224e-05
ENSG00000117385,-0.024494,0.201786,0.000245302
ENSG00000164008,0.0595143,0.101538,0.000970542
ENSG00000274386,-0.546577,0.433233,5.33265e-05
ENSG00000164010,0.0568888,0.206326,0.000234637
ENSG00000164011,0.0531222,0.395244,6.39918e-05
ENSG00000186973,0.118702,0.0716894,0.00195175
ENSG00000117395,-0.222466,0.193573,0.000266633
ENSG00000243710,-0.0130569,0.0998991,0.00100254
ENSG00000179178,-0.0185505,0.145967,0.000469273
ENSG00000253313,0.192897,0.241946,0.000170645
ENSG00000066056,-0.21708,0.173905,0.000330624
ENSG00000117400,-0.0420253,0.141296,0.000501269
ENSG00000117399,0.00016323,0.14763,0.000458608
ENSG00000159479,0.0441317,0.22201,0.000202641
ENSG00000198198,0.221795,0.134311,0.000554596
ENSG00000178922,0.266542,0.142734,0.000490604
ENSG00000142949,0.0943741,0.249864,0.00015998
ENSG00000126091,0.157383,0.268393,0.000138649
ENSG00000117407,-0.299154,0.342131,8.53224e-05
ENSG00000117408,0.0299544,0.258658,0.000149314
ENSG00000132768,0.147325,0.221981,0.000202641
ENSG00000117410,0.0408687,0.155033,0.000415947
ENSG00000117411,0.0891186,0.365808,7.46571e-05
ENSG00000196517,0.0589677,0.211764,0.000223971
ENSG00000159214,-0.330089,0.29174,0.000117318
ENSG00000171872,0.209143,0.157019,0.000405281
ENSG00000178028,0.174609,0.234694,0.00018131
ENSG00000117419,-0.0414392,0.228125,0.000191975
ENSG00000126106,0.106838,0.432755,5.33265e-05
ENSG00000198520,0.121252,0.126077,0.000629253
ENSG00000142945,-0.236016,0.279465,0.000127984
ENSG00000142959,0.103771,0.122954,0.000661249
ENSG00000173846,0.0335409,0.176698,0.000319959
ENSG00000188396,-0.036353,0.0480632,0.00436211
ENSG00000222009,-0.153705,0.395016,6.39918e-05
ENSG00000117425,-0.0740838,0.114118,0.000767902
ENSG00000126107,0.095089,0.22812,0.000191975
ENSG00000126088,0.153669,0.291802,0.000117318
ENSG00000162415,0.299498,0.228087,0.000191975
ENSG00000186603,0.248074,0.241969,0.000170645
ENSG00000132781,-0.0545921,0.145934,0.000469273
ENSG00000132773,0.113743,0.182927,0.000298628
ENSG00000070759,0.15993,0.154996,0.000415947
ENSG00000132763,-0.0278725,0.0778792,0.00165312
ENSG00000117450,-0.57676,0.365836,7.46571e-05
ENSG00000117448,-0.172535,0.135579,0.00054393
ENSG00000132780,-0.254464,0.342077,8.53224e-05
ENSG00000159588,-0.130446,0.0482365,0.00430878
ENSG00000159592,-0.185297,0.258619,0.000149314
ENSG00000159596,-0.306987,0.249975,0.00015998
ENSG00000197429,-0.166891,0.193567,0.000266633
ENSG00000086015,0.00723725,0.0696437,0.00206907
ENSG00000117461,-0.0347919,0.0451594,0.0049487
ENSG00000250719,0.183192,0.291818,0.000117318
ENSG00000117472,-0.0979487,0.186234,0.000287963
ENSG00000085998,-0.102912,0.126036,0.000629253
ENSG00000171357,0.00634501,0.34205,8.53224e-05
ENSG00000085999,-0.0576687,0.109699,0.000831894
ENSG00000117481,0.00355097,0.113344,0.000778567
ENSG00000117480,0.026223,0.186239,0.000287963
ENSG00000197587,0.0357604,0.395023,6.39918e-05
ENSG00000162456,-0.0844021,0.149429,0.000447943
ENSG00000079277,-0.202111,0.242089,0.000170645
ENSG00000142961,-0.0969384,0.206309,0.000234637
ENSG00000123472,-0.205089,0.241945,0.000170645
ENSG00000186118,0.223443,0.159186,0.000394616
ENSG00000159658,0.20184,0.234692,0.00018131
ENSG00000142973,0.0152539,0.0978735,0.0010452
ENSG00000187048,-0.0320553,0.139746,0.000511934
ENSG00000186377,-0.0780972,0.186426,0.000287963
ENSG00000186160,-0.100861,0.147643,0.000458608
ENSG00000162365,0.10495,0.133392,0.000565261
ENSG00000162366,0.488463,0.222138,0.000202641
ENSG00000162367,0.0104268,0.062127,0.00260233
ENSG00000123473,0.0373063,0.234732,0.00018131
ENSG00000162368,-0.64901,0.43267,5.33265e-05
ENSG00000186790,0.371519,0.291761,0.000117318
ENSG00000186564,-0.0372318,0.24232,0.000170645
ENSG00000117834,0.138454,0.104064,0.000927881
