ensg,beta,standard_error,effect_allele_frequency
ENSG00000116251,0.123035,0.132233,5.49649e-05
ENSG00000158286,0.0669581,0.0420205,0.000544869
ENSG00000116237,-0.0311316,0.224241,1.91182e-05
ENSG00000173673,0.170899,0.126827,5.97444e-05
ENSG00000158292,-0.00613841,0.0571944,0.000293943
ENSG00000097021,0.0311345,0.0410702,0.000679892
ENSG00000069812,0.15912,0.183052,2.86773e-05
ENSG00000187017,0.0385095,0.024835,0.00156291
ENSG00000215788,-0.0985683,0.102906,9.08115e-05
ENSG00000171680,0.000382356,0.0273575,0.00128809
ENSG00000162408,0.0032567,0.0489455,0.000401483
ENSG00000173662,0.00713302,0.0173382,0.00320828
ENSG00000204859,0.0675827,0.102204,9.20064e-05
ENSG00000162413,-0.0171546,0.0488737,0.000402678
ENSG00000041988,-0.0291537,0.0766297,0.0001637
ENSG00000007923,0.0417556,0.0650723,0.000227029
ENSG00000171735,-0.00710781,0.0110716,0.00797469
ENSG00000049245,0.185173,0.138376,5.01853e-05
ENSG00000049246,0.018583,0.0311208,0.000991758
ENSG00000049247,0.106176,0.0483069,0.000412237
ENSG00000049249,-0.0565654,0.0940254,0.000108735
ENSG00000116288,-0.121583,0.114824,7.28882e-05
ENSG00000116285,-0.0498838,0.0642358,0.000233003
ENSG00000162426,-0.0177854,0.035758,0.00075278
ENSG00000142599,0.00444119,0.0132328,0.00555026
ENSG00000074800,0.076028,0.110392,7.88627e-05
ENSG00000131686,0.152641,0.0799132,0.000150556
ENSG00000197241,0.0841033,0.0535208,0.000335764
ENSG00000142583,0.0193594,0.0469594,0.000436134
ENSG00000180758,-0.110382,0.080545,0.000148166
ENSG00000049239,-0.0115199,0.043019,0.000519777
ENSG00000171621,-0.0937155,0.231546,1.79233e-05
ENSG00000171612,0.0366451,0.13838,5.01853e-05
ENSG00000188807,-0.050702,0.0796151,0.000151751
ENSG00000171608,0.0691681,0.0789674,0.000154141
ENSG00000171603,-0.13075,0.112991,7.5278e-05
ENSG00000178585,0.0243513,0.107989,8.24473e-05
ENSG00000162441,0.119328,0.0855167,0.000131438
ENSG00000173614,-0.0390236,0.0700384,0.000195962
ENSG00000162444,0.0550025,0.0888021,0.000121879
ENSG00000130939,0.0578614,0.026167,0.00140519
ENSG00000054523,-0.00652909,0.0449028,0.000477955
ENSG00000142657,0.0208416,0.0990385,9.79809e-05
ENSG00000175279,0.101393,0.0506291,0.000375195
ENSG00000251503,0.0699658,0.0460251,0.000454058
ENSG00000241563,-0.0414235,0.091536,0.000114709
ENSG00000160049,-0.0785602,0.0516507,0.000358467
ENSG00000142655,0.31216,0.169472,3.34569e-05
ENSG00000130940,0.00429498,0.0679958,0.000207911
ENSG00000175262,0.062887,0.0281544,0.00121281
ENSG00000120948,-0.222858,0.141794,4.77955e-05
ENSG00000009724,-0.0649602,0.0358401,0.000746805
ENSG00000116649,-0.158099,0.17587,3.10671e-05
ENSG00000171824,-0.0306944,0.0503915,0.00037878
ENSG00000198793,0.0955035,0.0624953,0.000246147
ENSG00000171819,0.0650921,0.0428716,0.000523361
ENSG00000120942,0.142837,0.183059,2.86773e-05
ENSG00000204624,-0.0688049,0.0397741,0.000605809
ENSG00000116661,0.0497659,0.0763501,0.000164895
ENSG00000132879,-0.0152864,0.0650717,0.000227029
ENSG00000116663,-0.0989016,0.0832738,0.000138607
ENSG00000116670,0.0303356,0.0832791,0.000138607
ENSG00000162490,-0.0462461,0.0441554,0.000488709
ENSG00000177674,0.0573526,0.060919,0.000259291
ENSG00000215910,-0.0335634,0.0201311,0.00238022
ENSG00000177000,-0.00728588,0.0666709,0.000216275
ENSG00000011021,0.0602448,0.074743,0.000172064
ENSG00000175206,-0.0302453,0.0468963,0.000437329
ENSG00000120937,0.244312,0.0771964,0.00016131
ENSG00000116685,0.0851863,0.0732344,0.000179233
ENSG00000083444,-0.00970646,0.0319996,0.000940377
ENSG00000116688,-0.00263767,0.092502,0.00011232
ENSG00000116691,0.0269631,0.0447535,0.000480345
ENSG00000120949,0.0943097,0.125578,6.09393e-05
ENSG00000028137,-0.0184568,0.145479,4.54058e-05
ENSG00000048707,0.049191,0.0463324,0.000448083
ENSG00000162496,-0.389767,0.24871,1.55336e-05
ENSG00000204518,0.0904277,0.107198,8.36422e-05
ENSG00000188984,-0.0578789,0.0766304,0.0001637
ENSG00000157330,0.0822422,0.0781174,0.000157725
ENSG00000116726,0.0170622,0.0618988,0.000250927
ENSG00000116721,-0.0356827,0.0401664,0.000569962
ENSG00000239810,0.00159863,0.0126745,0.00595891
ENSG00000179172,-0.129874,0.095608,0.000100371
ENSG00000120952,-0.131105,0.0628056,0.000236588
ENSG00000243073,-0.15338,0.0666694,0.000194767
ENSG00000187545,0.0229362,0.0510581,0.000366831
ENSG00000204510,0.0082969,0.0855273,0.000126658
ENSG00000232423,-0.10691,0.0649062,0.000225834
ENSG00000274764,0.00883428,0.0623466,0.000235393
ENSG00000275774,0.0295783,0.0261098,0.00139085
ENSG00000204505,0.189606,0.13839,4.54058e-05
ENSG00000270601,-0.0996886,0.103093,9.08115e-05
ENSG00000182330,-0.00282882,0.0457483,0.000455253
ENSG00000204501,0.00668924,0.0107494,0.00845981
ENSG00000204481,-0.0333692,0.0445817,0.000471981
ENSG00000204480,-0.0552998,0.0786701,0.000155336
ENSG00000204479,0.0344582,0.0262401,0.00140041
ENSG00000204478,0.00195319,0.0489445,0.000401483
ENSG00000162494,-0.011681,0.0309919,0.00100251
ENSG00000162493,-0.0168802,0.0525045,0.000348908
ENSG00000116731,-0.0289405,0.0532341,0.000339348
ENSG00000189337,-0.0481296,0.0687935,0.000203131
ENSG00000171729,-0.10938,0.16373,3.58467e-05
ENSG00000142621,0.0145943,0.0127761,0.00593979
ENSG00000142634,0.20272,0.133687,5.377e-05
ENSG00000162438,0.086149,0.0822161,0.000142192
ENSG00000142615,0.0226317,0.0594096,0.000272435
ENSG00000215704,-0.05707,0.0720463,0.000185208
ENSG00000132906,-0.00146199,0.0532319,0.000339348
ENSG00000116138,0.0240825,0.053899,0.000330984
ENSG00000116771,0.0121347,0.0306465,0.00102521
ENSG00000197312,-0.0791584,0.317055,9.55911e-06
ENSG00000215695,0.0310515,0.0650822,0.000227029
ENSG00000116786,0.00215998,0.0734794,0.000178038
ENSG00000162461,-0.00828236,0.0413898,0.000561598
ENSG00000162460,0.0807301,0.0795905,0.000151751
ENSG00000162458,0.0577412,0.0505455,0.00037639
ENSG00000233954,0.0605326,0.156115,3.94313e-05
ENSG00000065526,0.0268277,0.0250039,0.0015426
ENSG00000116809,-0.0813924,0.0752679,0.000169674
ENSG00000183888,0.0329085,0.100917,9.43962e-05
ENSG00000173641,-0.105862,0.0945351,0.00010754
ENSG00000186510,-0.0233787,0.0276988,0.00125583
ENSG00000184908,0.00573874,0.0208805,0.00221174
ENSG00000185519,-0.0023865,0.0792763,0.000152946
ENSG00000142627,0.00407851,0.0602044,0.000265265
ENSG00000142632,0.00959856,0.0463917,0.000446888
ENSG00000132881,-0.074997,0.0818786,0.000143387
ENSG00000037637,0.0918352,0.16949,3.34569e-05
ENSG00000055070,-0.352105,0.248712,1.55336e-05
ENSG00000187144,-0.0346782,0.0468981,0.000437329
ENSG00000157191,-0.0421736,0.0470889,0.000433745
ENSG00000219481,-0.0227295,0.014679,0.00449637
ENSG00000058453,0.0518359,0.0198888,0.00244235
ENSG00000117122,0.0291158,0.151586,4.18211e-05
ENSG00000159363,0.0399306,0.0385812,0.000646435
ENSG00000117118,-0.101787,0.118787,6.81087e-05
ENSG00000117115,-0.000941009,0.0161962,0.00368265
ENSG00000142623,0.0347933,0.0282542,0.00120086
ENSG00000142619,0.0123458,0.0455505,0.000463617
ENSG00000159339,-0.0184915,0.0162874,0.00363724
ENSG00000276747,0.00258349,0.0365463,0.000720518
ENSG00000179051,-0.0238472,0.123189,6.33291e-05
ENSG00000074964,0.0169408,0.0696172,0.000198352
ENSG00000117148,0.00799768,0.0251489,0.00152468
ENSG00000117154,-0.179984,0.116754,7.04984e-05
ENSG00000179023,0.028242,0.052423,0.000350102
ENSG00000009709,-0.0558006,0.16653,3.46518e-05
ENSG00000179002,-0.0649083,0.0437278,0.000503048
ENSG00000159423,-0.0452443,0.0408292,0.000577131
ENSG00000169991,0.0820697,0.125575,6.09393e-05
ENSG00000127481,0.0773424,0.0618984,0.000250927
ENSG00000127463,-0.0298045,0.0366994,0.000714543
ENSG00000053372,-0.19,0.138378,5.01853e-05
ENSG00000162482,-0.00292938,0.0248673,0.00155933
ENSG00000053371,-0.155977,0.102222,9.20064e-05
ENSG00000040487,-0.0740334,0.0575439,0.000290358
ENSG00000077549,-0.210074,0.156109,3.94313e-05
ENSG00000173436,0.193127,0.14548,4.54058e-05
ENSG00000158747,-0.0206648,0.0441476,0.000493489
ENSG00000270136,0.0236568,0.0628029,0.000243757
ENSG00000158748,-0.0212478,0.149482,4.3016e-05
ENSG00000162542,-0.0114356,0.0170968,0.00330984
ENSG00000178828,0.0127867,0.0297311,0.00108735
ENSG00000169914,0.125141,0.0683986,0.000205521
ENSG00000188784,-0.039706,0.0493136,0.000395508
ENSG00000188257,0.00271788,0.0747477,0.000172064
ENSG00000127472,0.0636922,0.153796,4.06262e-05
ENSG00000117215,0.0122143,0.0734811,0.000178038
ENSG00000158786,0.0258685,0.0570767,0.000295138
ENSG00000187980,0.0907555,0.211546,2.1508e-05
ENSG00000162543,-0.00751652,0.0149958,0.00429324
ENSG00000158816,0.0354967,0.0380421,0.000665553
ENSG00000090432,0.0966159,0.138379,5.01853e-05
ENSG00000183114,-0.0033359,0.118786,6.81087e-05
ENSG00000158825,0.0646279,0.143603,4.66007e-05
ENSG00000158828,-0.037034,0.0469596,0.000433745
ENSG00000244038,0.0983344,0.0734829,0.000178038
ENSG00000117245,-0.0427889,0.0434729,0.000509023
ENSG00000189410,0.0388688,0.0645708,0.000230614
ENSG00000127483,0.149294,0.128116,5.85495e-05
ENSG00000075151,0.0317867,0.0684106,0.000205521
ENSG00000117298,0.0514013,0.099042,9.79809e-05
ENSG00000142794,-0.051365,0.0182805,0.00288685
ENSG00000162551,-0.00512784,0.0337078,0.000842397
ENSG00000076864,-0.0180752,0.034114,0.000828058
ENSG00000090686,0.103828,0.0747505,0.000172064
ENSG00000187942,-0.0482458,0.0668562,0.00021508
ENSG00000142798,0.00739385,0.0343944,0.000813719
ENSG00000219073,-0.0296148,0.0507574,0.00037161
ENSG00000142789,-0.0152099,0.0504647,0.000365636
ENSG00000070831,-0.347259,0.317052,9.55911e-06
ENSG00000162552,-0.0650044,0.119849,6.69138e-05
ENSG00000184677,-0.00254603,0.0446382,0.000482735
ENSG00000070886,-0.0272005,0.0552088,0.000315451
ENSG00000173372,0.355152,0.17587,3.10671e-05
ENSG00000159189,-0.0538153,0.117758,6.93035e-05
ENSG00000173369,-0.0256496,0.163804,3.58467e-05
ENSG00000133216,-0.0820349,0.0572015,0.000293943
ENSG00000215906,0.0147056,0.0326588,0.000903336
ENSG00000227868,0.0256754,0.166589,3.46518e-05
ENSG00000004487,0.0867916,0.0832725,0.000138607
ENSG00000169641,0.0278884,0.0647324,0.000229419
ENSG00000179546,1.39434e-05,0.118786,6.81087e-05
ENSG00000125944,0.106126,0.172584,3.2262e-05
ENSG00000125945,0.0264501,0.0974195,0.000101566
ENSG00000204219,0.0523361,0.0639085,0.000235393
ENSG00000088280,-2.67836e-05,0.0533243,0.000338154
ENSG00000007968,0.107663,0.0863049,0.000129048
ENSG00000117318,0.00713296,0.13081,5.61598e-05
ENSG00000011007,-0.0316601,0.0657697,0.000222249
ENSG00000057757,0.199368,0.135197,5.01853e-05
ENSG00000011009,0.068812,0.0613223,0.000255706
ENSG00000117308,0.0803525,0.104259,8.84218e-05
ENSG00000117305,-0.0413191,0.0652493,0.000225834
ENSG00000179163,0.0378242,0.0652435,0.000225834
ENSG00000188822,0.0971425,0.0525899,0.000347713
ENSG00000189266,-0.139612,0.097857,0.000100371
ENSG00000188529,0.195283,0.205743,2.27029e-05
ENSG00000142661,-0.000253795,0.0158543,0.00384635
ENSG00000142677,0.00192148,0.0967135,0.00010276
ENSG00000185436,0.0177846,0.0780643,0.000157725
ENSG00000158055,0.0362894,0.0430836,0.000516192
ENSG00000001460,-0.00970656,0.0583929,0.000281994
ENSG00000001461,0.0248824,0.0666715,0.000216275
ENSG00000117602,0.0496761,0.0744842,0.000173259
ENSG00000184454,0.104308,0.130842,5.61598e-05
ENSG00000133226,-0.045729,0.108756,8.12524e-05
ENSG00000169504,0.114425,0.153794,4.06262e-05
ENSG00000020633,0.112676,0.191197,2.62876e-05
ENSG00000117614,-0.123296,0.0905988,0.000117099
ENSG00000117616,0.0224588,0.0442577,0.000491099
ENSG00000187010,-0.0115794,0.130809,5.13802e-05
ENSG00000183726,-0.177888,0.143608,4.66007e-05
ENSG00000188672,-0.126449,0.0879436,0.000124268
ENSG00000204178,-0.159583,0.211368,2.1508e-05
ENSG00000157978,-0.0669043,0.086704,0.000127853
ENSG00000117643,0.0817782,0.0935062,0.00010993
ENSG00000162430,0.0162669,0.0454885,0.000464812
ENSG00000117640,-0.00891494,0.0384055,0.000652409
ENSG00000127423,0.0158675,0.012021,0.00669616
ENSG00000182749,-0.114012,0.0600684,0.00026646
ENSG00000117632,-0.400801,0.217495,2.03131e-05
ENSG00000158006,0.0447536,0.047563,0.00042538
ENSG00000158008,-0.00631863,0.0195734,0.00252122
ENSG00000158014,0.0293185,0.107194,8.36422e-05
ENSG00000158022,-0.0333097,0.0323835,0.000918869
ENSG00000175087,-0.0272979,0.151581,4.18211e-05
ENSG00000197245,-0.00879383,0.161066,3.70416e-05
ENSG00000282872,0.207982,0.105695,8.6032e-05
ENSG00000142684,0.183341,0.0789693,0.000154141
ENSG00000142675,-0.00294319,0.0298278,0.00108376
ENSG00000188782,0.0397471,0.0302123,0.00105509
ENSG00000130695,-0.0813365,0.0444192,0.000487515
ENSG00000142669,-0.00184305,0.0135885,0.00526348
ENSG00000158062,0.00569834,0.0130421,0.00568289
ENSG00000169442,-0.0460357,0.191191,2.62876e-05
ENSG00000176092,0.00434849,0.0314294,0.000975029
ENSG00000176083,0.0700634,0.0538984,0.000330984
ENSG00000131914,0.0382422,0.217495,2.03131e-05
ENSG00000117682,-0.4494,0.147433,4.42109e-05
ENSG00000198830,-0.094101,0.116756,6.81087e-05
ENSG00000117676,-0.43105,0.12204,6.21342e-05
ENSG00000117713,0.008167,0.0603381,0.00026407
ENSG00000060642,0.0386855,0.0464009,0.000446888
ENSG00000204160,0.0783292,0.0564362,0.00112678
ENSG00000175793,0.601711,0.258867,1.43387e-05
ENSG00000142751,-0.112594,0.0786646,0.000155336
ENSG00000198746,-0.010429,0.0326886,0.000898556
ENSG00000131910,0.167619,0.0867083,0.000127853
ENSG00000090273,0.0381559,0.153797,4.06262e-05
ENSG00000175707,-0.0715338,0.105692,8.6032e-05
ENSG00000253368,0.131367,0.169475,3.34569e-05
ENSG00000158246,-0.0419362,0.102877,9.08115e-05
ENSG00000090020,-0.0195134,0.0663136,0.000218665
ENSG00000142784,0.0970803,0.179352,2.98722e-05
ENSG00000186501,-0.0749489,0.0984444,9.91758e-05
ENSG00000142765,0.00603038,0.0369495,0.000702595
ENSG00000142733,0.0136451,0.0144791,0.00460988
ENSG00000142748,0.00918743,0.0180857,0.00295376
ENSG00000174950,0.0415071,0.0961529,0.000103955
ENSG00000181773,0.0540332,0.145479,4.54058e-05
ENSG00000158195,0.0821492,0.175871,3.10671e-05
ENSG00000126705,0.011714,0.0143592,0.00470547
ENSG00000000938,0.00302183,0.136761,5.13802e-05
ENSG00000126709,-0.0938207,0.126828,5.97444e-05
ENSG00000009780,-0.00776033,0.114833,7.04984e-05
ENSG00000117758,-0.0648924,0.140053,4.89904e-05
ENSG00000117751,0.304576,0.270382,1.31438e-05
ENSG00000130775,0.189246,0.0552138,0.000313061
ENSG00000117748,0.013343,0.0115626,0.00724103
ENSG00000130768,0.0342396,0.0381952,0.000659579
ENSG00000158156,-0.00531921,0.0875266,0.000125463
ENSG00000158161,0.127288,0.0896851,0.000119489
ENSG00000169403,-0.153211,0.136759,5.13802e-05
ENSG00000126698,0.0246175,0.125579,6.09393e-05
ENSG00000130770,0.136259,0.135194,5.25751e-05
ENSG00000130766,-0.0226122,0.0704685,0.000193572
ENSG00000130772,-0.0638634,0.11124,7.76678e-05
ENSG00000204138,-0.140768,0.0596679,0.000270045
ENSG00000180198,-0.0468312,0.0621945,0.000248537
ENSG00000180098,0.0665146,0.0839993,0.000136217
ENSG00000188060,0.00274368,0.102873,9.08115e-05
ENSG00000120656,-0.556494,0.258885,1.43387e-05
ENSG00000162419,0.0405436,0.141805,4.77955e-05
ENSG00000116329,-0.00759357,0.0742292,0.000174454
ENSG00000159023,-0.0149576,0.0664856,0.00021747
ENSG00000253304,0.0306865,0.0792758,0.000152946
ENSG00000116350,-0.0202106,0.217497,2.03131e-05
ENSG00000116353,0.166545,0.0668893,0.00021508
ENSG00000060656,0.0681067,0.0351217,0.000780262
ENSG00000162510,0.000627924,0.0547024,0.000321425
ENSG00000162511,0.149467,0.224187,1.91182e-05
ENSG00000162512,-0.173817,0.103558,8.96167e-05
ENSG00000134644,-0.0128203,0.0590232,0.000276019
ENSG00000084628,0.04674,0.179354,2.98722e-05
ENSG00000060688,-0.0402576,0.0587745,0.000278409
ENSG00000121766,-0.00377723,0.0666688,0.000216275
ENSG00000121769,0.0658202,0.120931,6.57189e-05
ENSG00000168528,0.0133335,0.0562899,0.000301112
ENSG00000142910,0.00464575,0.101547,9.32013e-05
ENSG00000121764,0.0325622,0.0678029,0.000209106
ENSG00000162517,-0.00484555,0.0984428,9.91758e-05
ENSG00000084636,-0.0162483,0.0323262,0.000918869
ENSG00000121753,-0.014177,0.0766272,0.0001637
ENSG00000134668,0.0129125,0.0311963,0.000989368
ENSG00000184007,0.235704,0.156108,3.94313e-05
ENSG00000121774,-0.156095,0.186992,2.74824e-05
ENSG00000121775,0.048005,0.091534,0.000114709
ENSG00000025800,-0.604096,0.283573,1.19489e-05
ENSG00000084652,0.114845,0.163728,3.58467e-05
ENSG00000160050,0.00260967,0.0892413,0.000120684
ENSG00000160051,-0.0215799,0.0204635,0.00229897
ENSG00000222046,0.0181174,0.0333118,0.000867489
ENSG00000160055,-0.0487135,0.0362192,0.000733662
ENSG00000084623,0.0277044,0.126828,5.97444e-05
ENSG00000183615,0.0595162,0.0822177,0.000142192
ENSG00000182866,-0.0231188,0.0287421,0.0018246
ENSG00000116478,0.0992948,0.0851254,0.000132633
ENSG00000175130,-0.355028,0.258882,1.43387e-05
ENSG00000225828,-0.0369564,0.0786624,0.000155336
ENSG00000162526,-0.0408213,0.0589002,0.000277214
ENSG00000160058,0.11165,0.10497,8.72269e-05
ENSG00000273274,0.0278506,0.084748,0.000133828
ENSG00000160062,0.0717301,0.112102,7.64729e-05
ENSG00000176261,-0.0871323,0.133691,5.377e-05
ENSG00000162521,0.0420343,0.0316772,0.000959496
ENSG00000162520,-0.0325836,0.0486613,0.000406262
ENSG00000162522,-0.0120351,0.0135467,0.00529455
ENSG00000134684,-0.0491726,0.0685938,0.000204326
ENSG00000116497,0.0844038,0.0786613,0.000155336
ENSG00000160097,0.372317,0.211457,2.1508e-05
ENSG00000121905,-0.292658,0.205742,2.27029e-05
ENSG00000121900,0.00519249,0.0159196,0.00380214
ENSG00000116514,-0.0979606,0.0560649,0.000305892
ENSG00000004455,0.0163116,0.0223598,0.00193094
ENSG00000142920,-0.00327045,0.0984392,9.91758e-05
ENSG00000116525,0.0191894,0.0546041,0.00032262
ENSG00000160094,0.056282,0.231541,1.79233e-05
ENSG00000184389,-0.0752373,0.0611747,0.000254511
ENSG00000134686,0.0245566,0.0815362,0.000142192
ENSG00000121903,-0.0378858,0.0760758,0.00016609
ENSG00000121904,0.00657643,0.0404953,0.00058669
ENSG00000176256,0.0944483,0.0763505,0.000164895
ENSG00000142698,-0.0123597,0.0490501,0.000397898
ENSG00000189280,-0.0268714,0.0529533,0.000342933
ENSG00000189433,-0.0273797,0.0210392,0.0021735
ENSG00000188910,-0.0113136,0.0786637,0.000155336
ENSG00000187513,-0.114858,0.140054,4.89904e-05
ENSG00000163866,0.216416,0.224194,1.91182e-05
ENSG00000116544,0.193073,0.239666,1.67284e-05
ENSG00000243749,0.103226,0.0780643,0.000157725
ENSG00000163867,-0.0250105,0.0384384,0.000651214
ENSG00000197056,-0.0782296,0.075533,0.000168479
ENSG00000116560,0.153203,0.317045,9.55911e-06
ENSG00000146463,-0.0811953,0.149466,4.3016e-05
ENSG00000142687,-0.0438242,0.0652436,0.000225834
ENSG00000020129,-0.448351,0.401033,5.97444e-06
ENSG00000116819,0.0776003,0.073233,0.000179233
ENSG00000126067,-0.100635,0.200522,2.38978e-05
ENSG00000142686,0.00546158,0.0282379,0.00120803
ENSG00000092853,-0.0290125,0.051709,0.000357272
ENSG00000134698,0.0315813,0.0832798,0.000138607
ENSG00000092847,0.103228,0.0851291,0.000132633
ENSG00000126070,-0.181766,0.239667,1.67284e-05
ENSG00000092850,-0.0169932,0.0481616,0.000414626
ENSG00000116863,-0.147277,0.132227,5.49649e-05
ENSG00000171812,-0.0092893,0.0621944,0.000246147
ENSG00000054116,0.021257,0.0829715,0.000139802
ENSG00000116871,-0.027553,0.091536,0.000114709
ENSG00000054118,0.104205,0.195691,2.50927e-05
ENSG00000214193,-0.0406664,0.02434,0.00162505
ENSG00000142694,-0.0617465,0.141796,4.77955e-05
ENSG00000196182,0.11352,0.11984,6.69138e-05
ENSG00000181817,-0.359314,0.195689,2.50927e-05
ENSG00000116885,0.101383,0.0702544,0.000194767
ENSG00000116898,0.0338771,0.029932,0.0010754
ENSG00000119535,0.00577641,0.0290678,0.00113753
ENSG00000163873,0.0258628,0.0513662,0.000364441
ENSG00000163874,0.225418,0.205731,2.27029e-05
ENSG00000163875,0.127772,0.0950647,0.000106345
ENSG00000163877,-0.0769978,0.115777,7.16933e-05
ENSG00000163879,0.0417341,0.0631148,0.000241368
ENSG00000134697,0.00626557,0.0523213,0.000351297
ENSG00000169218,-0.158356,0.172583,3.2262e-05
ENSG00000116922,0.0074997,0.0312141,0.000988173
ENSG00000134690,0.0755891,0.0679996,0.000207911
ENSG00000183317,-0.00413262,0.0250384,0.00153782
ENSG00000185090,-0.14277,0.0978575,0.000100371
ENSG00000196449,-0.0848925,0.116768,7.04984e-05
ENSG00000197982,-0.0252606,0.124362,6.21342e-05
ENSG00000188786,0.0612198,0.133686,5.377e-05
ENSG00000204084,-0.00310999,0.014348,0.00470786
ENSG00000183431,-0.0613011,0.179352,2.98722e-05
ENSG00000183386,-0.0216908,0.0832746,0.000138607
ENSG00000183520,-0.0332669,0.0524984,0.000348908
ENSG00000185668,-0.275112,0.338938,8.36422e-06
ENSG00000116954,-0.173273,0.111239,7.76678e-05
ENSG00000214114,0.0965721,0.145613,4.54058e-05
ENSG00000274944,0.0907981,0.200528,2.38978e-05
ENSG00000131233,-0.0225137,0.0408273,0.000577131
ENSG00000158315,0.00962886,0.0204875,0.00229538
ENSG00000174574,0.346999,0.248712,1.55336e-05
ENSG00000168653,0.25427,0.140057,4.89904e-05
ENSG00000127603,-0.00178643,0.0277785,0.00140519
ENSG00000183682,0.00215028,0.0643222,0.000233003
ENSG00000090621,-0.130843,0.102205,9.20064e-05
ENSG00000163909,-0.037686,0.0335196,0.000856735
