ensg,beta,standard_error,effect_allele_frequency
ENSG00000028137,0.522571,0.27042,6.12916e-05
ENSG00000048707,-0.112799,0.105163,0.000406753
ENSG00000204518,-0.230581,0.205895,0.000105867
ENSG00000188984,-0.0518223,0.143659,0.000217307
ENSG00000157330,-0.107643,0.166695,0.000161587
ENSG00000116726,-0.0289359,0.140107,0.00022845
ENSG00000116721,-0.0300146,0.08928,0.00054048
ENSG00000239810,0.0169615,0.0286046,0.00541595
ENSG00000179172,0.111966,0.270715,6.12916e-05
ENSG00000120952,-0.0503973,0.175913,0.000144871
ENSG00000243073,0.109824,0.140099,0.000206163
ENSG00000187545,-0.0258104,0.12101,0.000306458
ENSG00000204510,-0.0398339,0.183131,0.000133727
ENSG00000232423,-0.00669273,0.16116,0.000172731
ENSG00000274764,0.00447309,0.151706,0.000183875
ENSG00000275774,-0.0430607,0.0574136,0.00132055
ENSG00000204505,0.130869,0.338965,3.90037e-05
ENSG00000270601,0.259345,0.240544,7.80075e-05
ENSG00000182330,-0.164744,0.0984956,0.000451329
ENSG00000204501,0.00281327,0.0228867,0.00869783
ENSG00000204481,0.0197227,0.101597,0.000434613
ENSG00000204480,-0.052695,0.161136,0.000172731
ENSG00000204479,-0.0681144,0.0572681,0.0013707
ENSG00000204478,0.0512024,0.105023,0.000406753
ENSG00000162494,0.043022,0.0644652,0.00108096
ENSG00000162493,0.00940015,0.114892,0.00033989
ENSG00000116731,-0.0680192,0.105014,0.000406753
ENSG00000189337,-0.143933,0.141888,0.000222878
ENSG00000171729,-0.00316016,0.317069,4.45757e-05
ENSG00000142621,0.00975664,0.027614,0.00595086
ENSG00000142634,0.365942,0.258897,6.68635e-05
ENSG00000162438,0.146851,0.224209,8.91514e-05
ENSG00000142615,-0.137415,0.147483,0.000206163
ENSG00000215704,0.0999725,0.153832,0.000189447
ENSG00000132906,-0.0383205,0.132263,0.00025631
ENSG00000116138,0.0108191,0.104294,0.000412325
ENSG00000116771,-0.117873,0.0674722,0.000986237
ENSG00000215695,-0.15634,0.128205,0.000273026
ENSG00000116786,-0.185897,0.156148,0.000183875
ENSG00000162461,0.0872661,0.0884279,0.000573912
ENSG00000162460,0.171373,0.187028,0.000128155
ENSG00000162458,-0.0252073,0.107232,0.000390037
ENSG00000233954,-0.409885,0.317139,4.45757e-05
ENSG00000065526,-0.0304112,0.0574129,0.00136513
ENSG00000116809,0.232025,0.175902,0.000144871
ENSG00000183888,0.0749188,0.191214,0.000122583
ENSG00000173641,0.0272182,0.224212,8.91514e-05
ENSG00000186510,0.09747,0.0580951,0.0013317
ENSG00000184908,0.0957135,0.0461067,0.00211735
ENSG00000185519,0.114311,0.169518,0.000156015
ENSG00000142627,-0.0514051,0.135243,0.000245166
ENSG00000142632,-0.0210707,0.100947,0.000440185
ENSG00000132881,0.0588422,0.175906,0.000144871
ENSG00000037637,0.312153,0.366235,3.34318e-05
ENSG00000187144,0.05286,0.100311,0.000445757
ENSG00000157191,0.0420109,0.0973272,0.000473617
ENSG00000219481,-0.0248582,0.0307024,0.00480303
ENSG00000058453,0.061627,0.0437274,0.00235694
ENSG00000117122,0.0895262,0.366107,3.34318e-05
ENSG00000159363,0.0301317,0.0826187,0.000657492
ENSG00000117118,-0.110703,0.248732,7.24355e-05
ENSG00000117115,0.0187734,0.0339852,0.00388923
ENSG00000142623,-0.0168201,0.0611641,0.0011924
ENSG00000142619,0.0421939,0.0997211,0.000451329
ENSG00000159339,-0.013682,0.0360959,0.00344347
ENSG00000276747,-0.0216192,0.075317,0.000791219
ENSG00000179051,0.0257069,0.248823,7.24355e-05
ENSG00000074964,-0.211056,0.153834,0.000189447
ENSG00000117148,-0.0809767,0.051461,0.00169945
ENSG00000117154,-0.173975,0.283591,5.57196e-05
ENSG00000179023,-0.054337,0.126891,0.000278598
ENSG00000009709,0.198111,0.31706,4.45757e-05
ENSG00000179002,0.0187423,0.0892925,0.000562768
ENSG00000159423,0.0332022,0.0871761,0.000590628
ENSG00000169991,0.0570155,0.258885,6.68635e-05
ENSG00000127481,0.191234,0.136802,0.000239594
ENSG00000127463,-0.0532401,0.0745346,0.000807934
ENSG00000053372,0.306924,0.298921,5.01477e-05
ENSG00000162482,-0.000865015,0.058726,0.00130384
ENSG00000053371,0.109062,0.224258,8.91514e-05
ENSG00000040487,-0.0120797,0.114862,0.00033989
ENSG00000077549,-0.175379,0.31708,4.45757e-05
ENSG00000173436,0.1741,0.338994,3.90037e-05
ENSG00000158747,0.107416,0.0935449,0.00051262
ENSG00000270136,0.20063,0.124401,0.000289742
ENSG00000158748,-0.260147,0.298969,5.01477e-05
ENSG00000162542,0.0115787,0.0353909,0.00360506
ENSG00000178828,-0.00839944,0.0653113,0.0010531
ENSG00000169914,0.0279511,0.149508,0.000200591
ENSG00000188784,-0.108809,0.099096,0.000456901
ENSG00000188257,-0.113171,0.153859,0.000189447
ENSG00000127472,0.403879,0.270389,6.12916e-05
ENSG00000117215,0.123518,0.147471,0.000206163
ENSG00000158786,-0.0688862,0.119875,0.00031203
ENSG00000187980,0.459542,0.401288,2.78598e-05
ENSG00000162543,-0.0242119,0.0320524,0.00437956
ENSG00000158816,0.120695,0.0810869,0.000685351
ENSG00000090432,-0.144665,0.270414,6.12916e-05
ENSG00000183114,0.302855,0.283655,5.57196e-05
ENSG00000158825,0.0985419,0.338941,3.90037e-05
ENSG00000158828,0.194828,0.11582,0.000334318
ENSG00000244038,-0.136016,0.140196,0.00022845
ENSG00000117245,0.0450891,0.0984809,0.000462473
ENSG00000189410,-0.198787,0.151617,0.000195019
ENSG00000127483,-0.270562,0.2836,5.57196e-05
ENSG00000075151,-0.0483748,0.153981,0.000189447
ENSG00000117298,0.120702,0.248756,7.24355e-05
ENSG00000142794,-0.0224839,0.0382995,0.00306458
ENSG00000162551,-0.0671939,0.0714139,0.000869226
ENSG00000076864,0.00455139,0.0733178,0.000835794
ENSG00000090686,0.213453,0.179376,0.000139299
ENSG00000187942,0.1511,0.135252,0.000245166
ENSG00000142798,0.165652,0.0758645,0.000780075
ENSG00000219073,-0.240694,0.108962,0.000378893
ENSG00000142789,-0.0659227,0.0990798,0.000445757
ENSG00000162552,-0.101041,0.200569,0.000111439
ENSG00000184677,0.0141085,0.103612,0.000417897
ENSG00000070886,0.0774107,0.119872,0.00031203
ENSG00000173372,-0.129807,0.317079,4.45757e-05
ENSG00000159189,0.0151723,0.2316,8.35794e-05
ENSG00000173369,-0.470889,0.299067,5.01477e-05
ENSG00000133216,-0.0612008,0.13235,0.00025631
ENSG00000215906,-0.0303999,0.0690975,0.000941662
ENSG00000227868,-0.390389,0.339955,3.90037e-05
ENSG00000004487,-0.0988474,0.166572,0.000161587
ENSG00000169641,-0.136387,0.138404,0.000234022
ENSG00000179546,0.101095,0.231573,8.35794e-05
ENSG00000125945,0.074462,0.205825,0.000105867
ENSG00000204219,0.0974894,0.151618,0.000195019
ENSG00000088280,0.21942,0.105,0.000406753
ENSG00000007968,0.307352,0.179433,0.000139299
ENSG00000117318,0.706132,0.248724,7.24355e-05
ENSG00000011007,-0.450736,0.153862,0.000189447
ENSG00000057757,0.47523,0.317066,4.45757e-05
ENSG00000011009,0.0211921,0.115837,0.000334318
ENSG00000117308,-0.232049,0.200575,0.000111439
ENSG00000117305,-0.0630804,0.161113,0.000172731
ENSG00000179163,-0.100926,0.128178,0.000273026
ENSG00000188822,0.109175,0.11133,0.000362178
ENSG00000189266,0.0697598,0.270431,6.12916e-05
ENSG00000142661,-0.00828046,0.0348025,0.00370535
ENSG00000142677,-0.147316,0.217569,9.47234e-05
ENSG00000185436,0.0371914,0.169552,0.000156015
ENSG00000158055,0.0365085,0.0991115,0.000456901
ENSG00000001460,0.172308,0.114868,0.00033989
ENSG00000001461,0.165323,0.153862,0.000189447
ENSG00000117602,0.190931,0.175907,0.000144871
ENSG00000184454,-0.176556,0.248797,7.24355e-05
ENSG00000133226,-0.197228,0.211406,0.000100295
ENSG00000169504,-0.224506,0.401032,2.78598e-05
ENSG00000117614,0.0175003,0.211393,0.000100295
ENSG00000117616,-0.14658,0.0997161,0.000451329
ENSG00000187010,0.1641,0.248734,6.12916e-05
ENSG00000183726,0.0923139,0.270413,6.12916e-05
ENSG00000188672,-0.0526327,0.166578,0.000161587
ENSG00000157978,-0.0319821,0.191212,0.000122583
ENSG00000117643,0.177853,0.224233,8.91514e-05
ENSG00000162430,-0.0556439,0.102915,0.000423469
ENSG00000117640,0.0644044,0.0859735,0.000607344
ENSG00000127423,0.0141574,0.0255293,0.00696495
ENSG00000182749,-0.199435,0.126877,0.000278598
ENSG00000158006,-0.00105917,0.0973793,0.000473617
ENSG00000158008,0.0532229,0.0443396,0.00229008
ENSG00000158014,-0.20527,0.217535,9.47234e-05
ENSG00000158022,-0.0613596,0.0673221,0.000991809
ENSG00000175087,-0.304375,0.40104,2.78598e-05
ENSG00000197245,-0.431871,0.317108,4.45757e-05
ENSG00000282872,0.211566,0.205754,0.000105867
ENSG00000142684,0.154276,0.183101,0.000133727
ENSG00000142675,0.0437194,0.0673341,0.000991809
ENSG00000188782,0.071998,0.0644617,0.00108096
ENSG00000130695,-0.0662872,0.0920571,0.000529336
ENSG00000142669,-0.0417217,0.0315709,0.00454672
ENSG00000158062,0.0431675,0.0291759,0.00528779
ENSG00000176092,-0.0648534,0.0684858,0.000958377
ENSG00000176083,-0.0218188,0.107234,0.000390037
ENSG00000198830,0.442645,0.283731,4.45757e-05
ENSG00000117676,0.120654,0.239699,6.68635e-05
ENSG00000117713,0.0285806,0.123223,0.000295314
ENSG00000060642,0.0537357,0.0990975,0.000456901
ENSG00000204160,0.275434,0.128789,0.000869226
ENSG00000142751,-0.265822,0.161087,0.000172731
ENSG00000198746,0.047753,0.0709611,0.000891514
ENSG00000131910,-0.0895457,0.187062,0.000128155
ENSG00000090273,0.136576,0.401038,2.78598e-05
ENSG00000175707,-0.361331,0.258891,6.68635e-05
ENSG00000253368,0.0623391,0.366244,3.34318e-05
ENSG00000158246,-0.111067,0.270398,6.12916e-05
ENSG00000090020,-0.111488,0.172624,0.000150443
ENSG00000142784,0.919905,0.366128,3.34318e-05
ENSG00000186501,0.318142,0.231587,8.35794e-05
ENSG00000142765,0.0256083,0.0750875,0.000796791
ENSG00000142733,-0.00358634,0.029817,0.00508163
ENSG00000142748,0.0686579,0.0391141,0.00293642
ENSG00000174950,-0.151118,0.211404,0.000100295
ENSG00000181773,-0.0309087,0.366106,3.34318e-05
ENSG00000158195,-0.141649,0.283587,5.57196e-05
ENSG00000126705,0.0475095,0.033474,0.0040341
ENSG00000000938,0.664554,0.298919,5.01477e-05
ENSG00000126709,0.233228,0.258903,6.68635e-05
ENSG00000009780,0.109148,0.270824,6.12916e-05
ENSG00000117758,0.134189,0.299006,5.01477e-05
ENSG00000130775,0.0903832,0.145511,0.000211735
ENSG00000117748,0.010437,0.0244274,0.00758344
ENSG00000130768,-0.0523951,0.0812606,0.000679779
ENSG00000158156,-0.0110005,0.231568,8.35794e-05
ENSG00000158161,-0.100763,0.179396,0.000139299
ENSG00000169403,0.306681,0.299109,5.01477e-05
ENSG00000126698,-0.298168,0.239724,7.80075e-05
ENSG00000130770,0.0357452,0.248748,7.24355e-05
ENSG00000130766,-0.0296608,0.187027,0.000128155
ENSG00000130772,0.341259,0.217558,9.47234e-05
ENSG00000204138,0.025484,0.117801,0.000323174
ENSG00000180198,-0.0965039,0.147459,0.000206163
ENSG00000180098,-0.120565,0.183075,0.000133727
ENSG00000188060,-0.209892,0.224249,8.91514e-05
ENSG00000162419,-0.173117,0.298927,5.01477e-05
ENSG00000116329,0.188745,0.205844,0.000105867
ENSG00000159023,-0.0616378,0.133715,0.000250738
ENSG00000253304,-0.0148411,0.183074,0.000133727
ENSG00000116353,0.16549,0.153927,0.000189447
ENSG00000060656,-0.00294792,0.0745352,0.000807934
ENSG00000162510,0.0231945,0.107243,0.000390037
ENSG00000162512,-0.0975195,0.205763,0.000105867
ENSG00000134644,-0.101215,0.119889,0.00031203
ENSG00000060688,-0.0218159,0.118829,0.000317602
ENSG00000121766,0.155848,0.141813,0.000222878
ENSG00000121769,0.0482952,0.248771,7.24355e-05
ENSG00000168528,0.0379361,0.138422,0.000222878
ENSG00000142910,0.160179,0.224226,8.91514e-05
ENSG00000121764,0.0406736,0.126864,0.000278598
ENSG00000162517,-0.0251696,0.211391,0.000100295
ENSG00000084636,0.108055,0.0703121,0.00090823
ENSG00000121753,0.0527749,0.163773,0.000167159
ENSG00000134668,0.111219,0.0686457,0.000952805
ENSG00000184007,-0.426025,0.298939,5.01477e-05
ENSG00000121774,0.268337,0.401036,2.78598e-05
ENSG00000121775,0.346991,0.224214,8.91514e-05
ENSG00000084652,0.660548,0.366123,3.34318e-05
ENSG00000160050,-0.20643,0.1831,0.000133727
ENSG00000160051,-0.0139558,0.0429141,0.00243495
ENSG00000222046,0.0788945,0.073544,0.000830222
ENSG00000160055,0.00327973,0.0787181,0.000724355
ENSG00000084623,-0.0760599,0.317075,4.45757e-05
ENSG00000183615,0.319073,0.175893,0.000144871
ENSG00000182866,-0.0245077,0.059467,0.00220092
ENSG00000116478,-0.00739679,0.205745,0.000105867
ENSG00000225828,-0.0192367,0.191224,0.000122583
ENSG00000162526,-0.0683049,0.11989,0.00031203
ENSG00000160058,-0.223539,0.239702,7.80075e-05
ENSG00000273274,0.0873029,0.179382,0.000139299
ENSG00000160062,0.296084,0.195717,0.000117011
ENSG00000176261,-0.159639,0.239726,7.80075e-05
ENSG00000162521,-0.0635409,0.0707457,0.000897086
ENSG00000162520,-0.0758042,0.102282,0.000429041
ENSG00000162522,-0.00325623,0.0296362,0.00515964
ENSG00000134684,0.232311,0.128161,0.000273026
ENSG00000116497,-0.220311,0.158556,0.000178303
ENSG00000121900,0.0402288,0.0345021,0.00377222
ENSG00000116514,-0.0220463,0.111276,0.000362178
ENSG00000004455,-0.0754872,0.0537178,0.00156015
ENSG00000142920,-0.1026,0.248732,7.24355e-05
ENSG00000116525,-0.00539899,0.120992,0.000306458
ENSG00000184389,0.0417703,0.130872,0.000261882
ENSG00000134686,0.146581,0.175899,0.000144871
ENSG00000121903,-0.298332,0.163757,0.000167159
ENSG00000121904,0.0502908,0.0893011,0.000562768
ENSG00000176256,0.149298,0.149489,0.000200591
ENSG00000142698,0.0397572,0.100352,0.000445757
ENSG00000189280,0.0130773,0.118823,0.000317602
ENSG00000189433,0.0352524,0.0462276,0.00209506
ENSG00000188910,0.102626,0.17262,0.000150443
ENSG00000187513,0.325326,0.366108,3.34318e-05
ENSG00000243749,0.0431468,0.149502,0.000200591
ENSG00000163867,0.0128012,0.0844215,0.000629632
ENSG00000197056,-0.271868,0.205761,0.000105867
ENSG00000146463,-0.409275,0.40105,2.78598e-05
ENSG00000142687,-0.0103675,0.169514,0.000156015
ENSG00000116819,0.447944,0.156147,0.000183875
ENSG00000142686,-0.0276701,0.0583282,0.00132055
ENSG00000092853,-0.0059467,0.109697,0.000373321
ENSG00000134698,0.0928747,0.224227,8.91514e-05
ENSG00000092847,-0.0565954,0.163775,0.000167159
ENSG00000092850,0.0196407,0.103605,0.000417897
ENSG00000116863,-0.639518,0.366192,3.34318e-05
ENSG00000171812,-0.127732,0.141836,0.000222878
ENSG00000054116,0.0339696,0.179578,0.000139299
ENSG00000116871,0.00693276,0.169553,0.000156015
ENSG00000214193,0.0133067,0.0522166,0.00163816
ENSG00000142694,0.429916,0.258909,6.68635e-05
ENSG00000196182,0.109084,0.283621,5.57196e-05
ENSG00000116885,0.073095,0.143632,0.000217307
ENSG00000116898,0.0200022,0.0619723,0.00117011
ENSG00000119535,-0.0522073,0.0633292,0.00111996
ENSG00000163873,0.1503,0.119882,0.00031203
ENSG00000163875,0.153557,0.239696,7.80075e-05
ENSG00000163877,-0.34615,0.338961,3.90037e-05
ENSG00000163879,0.0755491,0.141845,0.000222878
ENSG00000134697,-0.0435552,0.100943,0.000440185
ENSG00000116922,-0.107264,0.0678604,0.000975093
ENSG00000134690,0.167936,0.156164,0.000183875
ENSG00000183317,0.00174135,0.0593456,0.00127598
ENSG00000185090,0.278883,0.172621,0.000150443
ENSG00000196449,-0.704214,0.239684,7.80075e-05
ENSG00000197982,-0.293597,0.366107,3.34318e-05
ENSG00000188786,0.229654,0.28362,5.57196e-05
ENSG00000204084,0.11139,0.0314472,0.00457458
ENSG00000183431,0.600488,0.298926,5.01477e-05
ENSG00000183386,-0.0505506,0.17262,0.000150443
ENSG00000183520,0.0328973,0.11582,0.000334318
ENSG00000116954,-0.129359,0.172625,0.000150443
ENSG00000214114,0.00491675,0.270604,6.12916e-05
ENSG00000274944,0.0365208,0.36613,3.34318e-05
ENSG00000131233,-0.130351,0.0833212,0.000646348
ENSG00000158315,-0.00437615,0.0433058,0.00239037
ENSG00000168653,0.200769,0.270383,6.12916e-05
ENSG00000127603,-0.0069417,0.0560408,0.00159915
ENSG00000183682,0.12337,0.130993,0.000261882
ENSG00000090621,0.0312404,0.270412,6.12916e-05
ENSG00000163909,0.0661564,0.0705215,0.000902658
ENSG00000116981,-0.0261119,0.217553,9.47234e-05
ENSG00000116983,0.574774,0.338942,3.90037e-05
ENSG00000084072,-0.199432,0.15856,0.000178303
ENSG00000116985,-0.0363739,0.163759,0.000167159
ENSG00000198754,-0.0766186,0.0925412,0.000523764
ENSG00000043514,0.0597588,0.0452301,0.00220092
ENSG00000116990,0.0890642,0.366103,3.34318e-05
ENSG00000168389,-0.0456483,0.258935,6.68635e-05
ENSG00000131236,0.0128273,0.119874,0.00031203
ENSG00000131238,-0.0944878,0.0805957,0.000690923
ENSG00000117000,0.452367,0.401088,2.78598e-05
ENSG00000188800,-0.0704115,0.0827247,0.000657492
ENSG00000084073,-0.00905836,0.079018,0.000718783
ENSG00000049089,-0.0300593,0.0979048,0.000468045
ENSG00000084070,0.0730032,0.134079,0.000250738
ENSG00000187801,-0.0163039,0.100944,0.000440185
ENSG00000187815,0.0637722,0.0605405,0.00122583
ENSG00000164002,-0.145013,0.258887,6.68635e-05
ENSG00000117010,0.324822,0.158549,0.000178303
ENSG00000117016,0.807143,0.401039,2.78598e-05
ENSG00000066136,-0.00103647,0.0452829,0.00218421
ENSG00000117013,-0.066013,0.156195,0.000183875
ENSG00000179862,0.0357366,0.195737,0.000117011
ENSG00000171793,-0.0207967,0.063826,0.00110325
ENSG00000171790,-0.0329191,0.026423,0.00648576
ENSG00000010803,0.0149159,0.0383607,0.00308129
ENSG00000204060,-0.0155374,0.0711878,0.000885942
ENSG00000127129,0.0326802,0.0672658,0.000997381
ENSG00000127124,0.0741455,0.118921,0.000317602
ENSG00000044012,-0.214975,0.401047,2.78598e-05
ENSG00000197273,-0.0909844,0.109636,0.000373321
ENSG00000198815,0.110607,0.28359,5.57196e-05
ENSG00000177181,-0.181722,0.248733,7.24355e-05
ENSG00000066185,0.0240971,0.0945851,0.000501477
ENSG00000127125,-0.159998,0.19121,0.000122583
ENSG00000186409,-0.0131489,0.035804,0.00352148
ENSG00000171960,0.0718216,0.205757,0.000105867
ENSG00000065978,-0.200476,0.28364,5.57196e-05
ENSG00000164007,-0.128952,0.258884,6.68635e-05
ENSG00000117385,0.121261,0.126876,0.000278598
ENSG00000164008,0.000759246,0.0669158,0.00100295
ENSG00000274386,-0.261355,0.217862,9.47234e-05
ENSG00000177868,0.883413,0.298977,5.01477e-05
ENSG00000164010,0.0226592,0.161098,0.000172731
ENSG00000164011,-0.0960394,0.239724,7.80075e-05
ENSG00000186973,0.0251982,0.0495401,0.00183318
ENSG00000117395,-0.041384,0.138407,0.000234022
ENSG00000243710,0.0062153,0.0698833,0.00090823
ENSG00000179178,0.049495,0.115853,0.000334318
ENSG00000253313,-0.0678096,0.163782,0.000167159
ENSG00000066056,0.00990846,0.129481,0.000267454
ENSG00000117400,-0.0269726,0.0803623,0.000696495
ENSG00000117399,0.119554,0.116795,0.000328746
ENSG00000066322,0.175834,0.340378,3.90037e-05
ENSG00000159479,-0.409254,0.172606,0.000150443
ENSG00000198198,0.0699981,0.0915836,0.000534908
