ensg,beta,standard_error,effect_allele_frequency
ENSG00000188784,0.0465446,0.0818004,0.000471985
ENSG00000188257,0.0856555,0.124104,0.000204941
ENSG00000127472,-0.417486,0.225382,6.21033e-05
ENSG00000117215,-0.22975,0.137181,0.000167679
ENSG00000158786,-0.0209402,0.0961316,0.000341568
ENSG00000187980,-0.225302,0.291278,3.7262e-05
ENSG00000162543,0.0160576,0.0275297,0.00417334
ENSG00000158816,0.0251926,0.0675813,0.000695557
ENSG00000090432,-0.176051,0.214901,6.83136e-05
ENSG00000183114,-0.237638,0.22542,6.21033e-05
ENSG00000158825,-0.419518,0.269385,4.34723e-05
ENSG00000158828,0.129632,0.0898426,0.000391251
ENSG00000244038,0.172855,0.128171,0.00019252
ENSG00000117245,0.12536,0.0823326,0.000465775
ENSG00000189410,0.193771,0.134713,0.000173889
ENSG00000127483,0.302969,0.237603,5.5893e-05
ENSG00000075151,0.0538408,0.124225,0.000204941
ENSG00000117298,0.250834,0.205768,7.4524e-05
ENSG00000142794,-0.015694,0.0311649,0.00326042
ENSG00000162551,-0.0147265,0.061856,0.000813553
ENSG00000076864,0.0176605,0.0590865,0.000906708
ENSG00000090686,0.19984,0.134702,0.000173889
ENSG00000187942,0.0637101,0.111324,0.000254624
ENSG00000142798,-0.0020921,0.060518,0.000863236
ENSG00000219073,0.10592,0.0860256,0.000428513
ENSG00000142789,0.0368555,0.0858375,0.000416092
ENSG00000162552,0.421221,0.145525,0.000149048
ENSG00000184677,0.149254,0.0920542,0.00037262
ENSG00000070886,-0.0447771,0.106266,0.000279465
ENSG00000173372,0.264272,0.290948,3.7262e-05
ENSG00000159189,0.1173,0.205745,7.4524e-05
ENSG00000173369,0.00521189,0.318772,3.10517e-05
ENSG00000133216,0.0182088,0.104001,0.000291886
ENSG00000215906,-0.03982,0.0597186,0.000888077
ENSG00000004487,-0.0688001,0.142577,0.000155258
ENSG00000169641,-0.0610738,0.122247,0.000211151
ENSG00000179546,-0.134793,0.190505,8.69446e-05
ENSG00000125945,0.0711193,0.148789,0.000142838
ENSG00000204219,0.148662,0.12804,0.00019252
ENSG00000088280,0.0107279,0.0891161,0.000397461
ENSG00000007968,-0.0195079,0.14555,0.000149048
ENSG00000117318,-0.298577,0.225365,6.21033e-05
ENSG00000011007,-0.0821312,0.145501,0.000149048
ENSG00000011009,-0.154591,0.0988722,0.000322937
ENSG00000117308,0.124901,0.163551,0.000117996
ENSG00000117305,-0.0812705,0.126051,0.000198731
ENSG00000179163,-0.103549,0.108753,0.000267044
ENSG00000188822,0.10976,0.0999059,0.000316727
ENSG00000189266,0.0378221,0.225411,6.21033e-05
ENSG00000142661,-0.046939,0.0286903,0.00383798
ENSG00000142677,-0.0317284,0.168039,0.000111786
ENSG00000185436,0.126272,0.148633,0.000142838
ENSG00000158055,0.0313009,0.0812786,0.000478196
ENSG00000001460,0.0478998,0.0944246,0.000353989
ENSG00000001461,0.153447,0.145505,0.000149048
ENSG00000117602,0.178588,0.148624,0.000142838
ENSG00000184454,0.257083,0.252035,4.96827e-05
ENSG00000133226,0.0781836,0.197694,8.07343e-05
ENSG00000169504,0.285519,0.29094,3.7262e-05
ENSG00000117614,-0.174576,0.172881,0.000105576
ENSG00000117616,0.00431884,0.0852348,0.000434723
ENSG00000187010,0.037681,0.269371,4.34723e-05
ENSG00000183726,-0.274158,0.19769,8.07343e-05
ENSG00000188672,-0.0473927,0.132389,0.0001801
ENSG00000157978,-0.233265,0.151965,0.000136627
ENSG00000117643,-0.0720926,0.172897,0.000105576
ENSG00000162430,0.0919044,0.0864663,0.000422303
ENSG00000117640,-0.116437,0.0713361,0.000621033
ENSG00000127423,-0.0285948,0.021134,0.00712946
ENSG00000182749,-0.210564,0.107478,0.000273255
ENSG00000158006,-0.115958,0.0824001,0.000465775
ENSG00000158008,-0.0121713,0.0371902,0.00229161
ENSG00000158014,-0.0270041,0.178212,9.93653e-05
ENSG00000158022,0.064333,0.0603266,0.000869446
ENSG00000175087,-0.431913,0.290951,3.7262e-05
ENSG00000197245,0.356212,0.318734,3.10517e-05
ENSG00000282872,-0.173264,0.172868,0.000105576
ENSG00000142684,-0.127473,0.151985,0.000136627
ENSG00000142675,-0.0637494,0.0569713,0.000975022
ENSG00000188782,0.0679783,0.0564046,0.000993653
ENSG00000130695,-0.106355,0.0760181,0.000546509
ENSG00000142669,-0.019148,0.0281643,0.00401808
ENSG00000158062,-0.032932,0.024735,0.00517321
ENSG00000176092,0.0535853,0.0566075,0.000987443
ENSG00000176083,0.0466727,0.0988712,0.000322937
ENSG00000117682,-0.209856,0.318707,3.10517e-05
ENSG00000198830,0.0766431,0.225571,4.96827e-05
ENSG00000117676,0.00900467,0.197676,6.83136e-05
ENSG00000117713,0.118731,0.107478,0.000273255
ENSG00000060642,-0.00582875,0.0812746,0.000478196
ENSG00000204160,0.043298,0.104089,0.000732819
ENSG00000142751,-0.0993147,0.132362,0.0001801
ENSG00000198746,0.104444,0.0602894,0.000869446
ENSG00000131910,-0.0928203,0.163604,0.000117996
ENSG00000090273,0.141688,0.31871,3.10517e-05
ENSG00000175707,0.238388,0.190486,8.69446e-05
ENSG00000253368,0.0796766,0.290978,3.7262e-05
ENSG00000158246,-0.0449274,0.214891,6.83136e-05
ENSG00000090020,-0.0127923,0.155541,0.000130417
ENSG00000142784,0.405641,0.290991,3.7262e-05
ENSG00000186501,-0.0939851,0.172907,0.000105576
ENSG00000142765,0.0291526,0.0653965,0.000739029
ENSG00000142733,0.0142986,0.0255157,0.00488132
ENSG00000142748,0.00858376,0.0329433,0.00291265
ENSG00000174950,0.0476267,0.190501,8.69446e-05
ENSG00000181773,-0.0168332,0.251973,4.96827e-05
ENSG00000158195,-0.0176865,0.269374,4.34723e-05
ENSG00000126705,0.0432835,0.0289762,0.0037883
ENSG00000000938,0.0359567,0.26938,4.34723e-05
ENSG00000126709,-0.218878,0.205765,7.4524e-05
ENSG00000009780,-0.644741,0.290951,3.7262e-05
ENSG00000117758,0.138592,0.252049,4.96827e-05
ENSG00000130775,0.0107318,0.102907,0.000298096
ENSG00000117748,-0.00194334,0.0207558,0.00737166
ENSG00000130768,-0.014185,0.0686373,0.000670716
ENSG00000158156,0.123866,0.290942,3.7262e-05
ENSG00000158161,-0.118362,0.159397,0.000124207
ENSG00000169403,-0.701434,0.269607,4.34723e-05
ENSG00000126698,0.111333,0.214938,6.83136e-05
ENSG00000130770,-0.0806096,0.225401,6.21033e-05
ENSG00000130766,0.0637697,0.163514,0.000117996
ENSG00000130772,-0.0173155,0.172922,0.000105576
ENSG00000204138,-0.0588223,0.0988759,0.000322937
ENSG00000180198,-0.23538,0.134722,0.000173889
ENSG00000180098,0.209606,0.151959,0.000136627
ENSG00000188060,-0.222915,0.20576,7.4524e-05
ENSG00000120656,0.259584,0.318796,3.10517e-05
ENSG00000162419,0.471513,0.290946,3.7262e-05
ENSG00000116329,-0.240032,0.155616,0.000130417
ENSG00000159023,0.152763,0.110003,0.000260834
ENSG00000253304,-0.140097,0.145495,0.000149048
ENSG00000116353,-0.0044233,0.114247,0.000242203
ENSG00000060656,-0.00477569,0.0680018,0.000683136
ENSG00000162510,0.0384033,0.0884488,0.000403672
ENSG00000162512,0.147644,0.172864,0.000105576
ENSG00000134644,-0.0123562,0.092056,0.00037262
ENSG00000060688,-0.0754074,0.0988851,0.000322937
ENSG00000121766,0.0324972,0.109999,0.000260834
ENSG00000121769,-0.0369312,0.237581,5.5893e-05
ENSG00000168528,-0.0494175,0.106278,0.000267044
ENSG00000142910,-0.0326666,0.184027,9.3155e-05
ENSG00000121764,-0.161151,0.101844,0.000304306
ENSG00000162517,0.141941,0.172876,0.000105576
ENSG00000084636,-0.040851,0.0573096,0.000962601
ENSG00000121753,0.0870991,0.122267,0.000211151
ENSG00000134668,0.0407668,0.058837,0.000912919
ENSG00000184007,0.05363,0.269388,4.34723e-05
ENSG00000121775,-0.112694,0.178188,9.93653e-05
ENSG00000084652,-0.20336,0.269371,4.34723e-05
ENSG00000160050,-0.142901,0.148638,0.000142838
ENSG00000160051,-0.0519264,0.0362808,0.00238477
ENSG00000222046,-0.00815768,0.0640569,0.000770081
ENSG00000160055,0.0443714,0.0677007,0.000689347
ENSG00000084623,0.281977,0.215063,6.83136e-05
ENSG00000183615,0.134044,0.163518,0.000117996
ENSG00000182866,-0.0717304,0.048967,0.00235993
ENSG00000116478,0.0161505,0.17287,0.000105576
ENSG00000225828,0.0354661,0.17289,0.000105576
ENSG00000162526,0.0222693,0.0961902,0.000341568
ENSG00000160058,-0.238189,0.22539,6.21033e-05
ENSG00000273274,-0.0620532,0.163528,0.000117996
ENSG00000160062,-0.0279452,0.178215,9.93653e-05
ENSG00000176261,-0.253811,0.205776,7.4524e-05
ENSG00000162521,0.137619,0.0620892,0.000819764
ENSG00000162520,0.0521254,0.0891511,0.000397461
ENSG00000162522,-0.0246875,0.0256862,0.00483164
ENSG00000134684,-0.0973522,0.10083,0.000310517
ENSG00000116497,-0.111233,0.145502,0.000149048
ENSG00000121900,0.000703936,0.0289963,0.00376967
ENSG00000116514,0.0112902,0.0952879,0.000347779
ENSG00000004455,0.0072585,0.0477342,0.00139111
ENSG00000142920,0.282258,0.197672,8.07343e-05
ENSG00000116525,0.130685,0.0953054,0.000347779
ENSG00000184389,0.0359577,0.101854,0.000291886
ENSG00000134686,0.103567,0.159381,0.000124207
ENSG00000121903,0.0285895,0.115644,0.000235993
ENSG00000121904,-0.0429844,0.0727856,0.000596192
ENSG00000176256,-0.146829,0.117257,0.000229782
ENSG00000142698,0.0994571,0.087135,0.000416092
ENSG00000189280,-0.0547875,0.100826,0.000310517
ENSG00000189433,-0.0466321,0.038793,0.0021053
ENSG00000188910,-0.194221,0.148637,0.000142838
ENSG00000187513,-0.378153,0.31885,3.10517e-05
ENSG00000163866,0.0053228,0.318806,3.10517e-05
ENSG00000243749,-0.0432899,0.118818,0.000223572
ENSG00000163867,0.149827,0.0702778,0.000639664
ENSG00000197056,0.212629,0.190508,8.69446e-05
ENSG00000142687,-0.499339,0.163519,0.000117996
ENSG00000116819,0.0829308,0.126016,0.000198731
ENSG00000142686,-0.0113385,0.0484465,0.00134764
ENSG00000092853,-0.170787,0.0892224,0.000397461
ENSG00000134698,-0.118326,0.159388,0.000124207
ENSG00000092847,-0.0997635,0.134728,0.000173889
ENSG00000092850,0.0941156,0.0877723,0.000409882
ENSG00000116863,-0.115545,0.237605,5.5893e-05
ENSG00000171812,-0.0032986,0.120504,0.000217362
ENSG00000054116,0.297228,0.155572,0.000130417
ENSG00000116871,-0.0660883,0.137213,0.000167679
ENSG00000214193,0.0402729,0.0449716,0.00155258
ENSG00000142694,-0.264978,0.205761,7.4524e-05
ENSG00000196182,0.180748,0.225405,6.21033e-05
ENSG00000116885,-0.068291,0.112717,0.000248413
ENSG00000116898,-0.052653,0.0526247,0.0011427
ENSG00000119535,-0.00438502,0.0530375,0.00112407
ENSG00000163873,0.0716019,0.106274,0.000279465
ENSG00000163875,0.299364,0.237563,5.5893e-05
ENSG00000163877,0.119076,0.251986,4.96827e-05
ENSG00000163879,-0.0155172,0.126042,0.000198731
ENSG00000134697,0.05908,0.0852267,0.000434723
ENSG00000116922,0.0412711,0.0582521,0.00093155
ENSG00000134690,0.127316,0.126019,0.000198731
ENSG00000183317,0.0109193,0.048789,0.00132901
ENSG00000185090,0.0883169,0.148636,0.000142838
ENSG00000196449,0.358622,0.205745,7.4524e-05
ENSG00000197982,0.279983,0.318719,3.10517e-05
ENSG00000188786,-0.0393146,0.214917,6.83136e-05
ENSG00000204084,-0.0701523,0.0263768,0.00457701
ENSG00000183431,-0.190536,0.251974,4.96827e-05
ENSG00000183386,0.0521795,0.163524,0.000117996
ENSG00000183520,-0.135585,0.0944352,0.000353989
ENSG00000116954,-0.0759194,0.168011,0.000111786
ENSG00000214114,-0.353427,0.25225,4.96827e-05
ENSG00000131233,-0.0287014,0.0743446,0.00057135
ENSG00000158315,-0.0696066,0.0360435,0.00242824
ENSG00000168653,-0.0375718,0.205733,7.4524e-05
ENSG00000127603,-0.0968974,0.0484695,0.00146564
ENSG00000183682,0.0303368,0.108917,0.000267044
ENSG00000090621,-0.253514,0.251995,4.96827e-05
ENSG00000163909,-0.0243947,0.0584398,0.000925339
ENSG00000116981,-0.190331,0.168022,0.000111786
ENSG00000116983,0.0889628,0.25197,4.96827e-05
ENSG00000084072,-0.0719781,0.142564,0.000155258
ENSG00000116985,-0.249265,0.145495,0.000149048
ENSG00000198754,0.00865306,0.0818,0.000471985
ENSG00000043514,-0.0250797,0.0380214,0.00219225
ENSG00000116990,-0.172499,0.237604,5.5893e-05
ENSG00000168389,0.359717,0.205787,7.4524e-05
ENSG00000131236,-0.107509,0.0970201,0.000335358
ENSG00000131238,-0.000133887,0.0659401,0.000726609
ENSG00000188800,0.039562,0.0706593,0.000633454
ENSG00000084073,0.0335894,0.0668016,0.000707978
ENSG00000049089,-0.125979,0.0764627,0.000540299
ENSG00000084070,0.10537,0.102231,0.000304306
ENSG00000187801,-0.0018742,0.0817952,0.000471985
ENSG00000187815,0.0560703,0.0520404,0.00116754
ENSG00000164002,0.0369834,0.237585,5.5893e-05
ENSG00000117010,0.157587,0.120494,0.000217362
ENSG00000117016,-0.0424632,0.290969,3.7262e-05
ENSG00000066136,0.0154117,0.0380733,0.00217362
ENSG00000117013,-0.0695338,0.142639,0.000155258
ENSG00000179862,-0.0835567,0.178198,9.93653e-05
ENSG00000171793,-0.0515635,0.0513846,0.00119859
ENSG00000171790,0.0184521,0.0219414,0.00663263
ENSG00000010803,0.0686921,0.0294444,0.00368273
ENSG00000204060,-0.0715824,0.0616251,0.000832184
ENSG00000127129,-0.11577,0.0573839,0.000962601
ENSG00000127124,-0.0801367,0.0980053,0.000329148
ENSG00000044012,-0.14124,0.318722,3.10517e-05
ENSG00000197273,0.00283897,0.100841,0.000310517
ENSG00000198815,-0.434212,0.269376,4.34723e-05
ENSG00000177181,-0.00629798,0.205745,7.4524e-05
ENSG00000066185,-0.0130795,0.0823423,0.000465775
ENSG00000127125,0.168214,0.163533,0.000117996
ENSG00000186409,0.0338299,0.0307506,0.00335979
ENSG00000171960,0.0633465,0.163532,0.000117996
ENSG00000065978,0.135161,0.269434,4.34723e-05
ENSG00000164007,0.109267,0.225373,6.21033e-05
ENSG00000117385,0.105444,0.112741,0.000248413
ENSG00000164008,-0.0267379,0.0582474,0.00093155
ENSG00000274386,-0.213438,0.206132,7.4524e-05
ENSG00000177868,-0.0962955,0.318799,3.10517e-05
ENSG00000164010,0.0808005,0.130142,0.00018631
ENSG00000164011,-0.152205,0.197713,8.07343e-05
ENSG00000186973,-0.0152735,0.0408978,0.00189415
ENSG00000117395,0.215946,0.117185,0.000229782
ENSG00000243710,-0.0506854,0.0590431,0.000906708
ENSG00000179178,-0.143669,0.0961429,0.000341568
ENSG00000253313,0.172228,0.137197,0.000167679
ENSG00000066056,-0.13444,0.0998295,0.000316727
ENSG00000117400,-0.0189401,0.0651634,0.00074524
ENSG00000117399,-0.0194484,0.0998308,0.000316727
ENSG00000066322,-0.33944,0.270806,4.34723e-05
ENSG00000159479,-0.136623,0.137182,0.000167679
ENSG00000198198,-0.029144,0.0760185,0.000546509
