ensg,beta,standard_error,effect_allele_frequency
ENSG00000188807,-0.147152,0.106674,0.00014326
ENSG00000171608,-0.140525,0.103747,0.000151369
ENSG00000171603,0.117152,0.149408,7.29813e-05
ENSG00000178585,-0.00288711,0.149426,7.29813e-05
ENSG00000162441,-0.0939625,0.118397,0.000116229
ENSG00000173614,0.0358631,0.0873574,0.000213538
ENSG00000162444,-0.194271,0.110912,0.000132447
ENSG00000130939,0.0233119,0.0345599,0.00136772
ENSG00000054523,0.0374228,0.0565322,0.000510869
ENSG00000142657,0.0919872,0.124319,0.000105417
ENSG00000175279,-0.0707447,0.0675945,0.000356797
ENSG00000251503,-0.0453845,0.0613984,0.000432482
ENSG00000241563,0.0903815,0.124317,0.000105417
ENSG00000160049,0.0195919,0.0678914,0.000354094
ENSG00000142655,-0.0580658,0.207468,3.78421e-05
ENSG00000130940,-0.0414914,0.0879132,0.000210835
ENSG00000175262,0.0026053,0.0376112,0.00115419
ENSG00000120948,-0.0121017,0.173606,5.40602e-05
ENSG00000009724,0.0350247,0.0457025,0.00078117
ENSG00000116649,0.35968,0.234061,2.97331e-05
ENSG00000171824,0.0918832,0.0724308,0.000310846
ENSG00000198793,-0.0133353,0.0772652,0.000273004
ENSG00000171819,-0.0868846,0.0539849,0.000559523
ENSG00000120942,0.0442217,0.317048,1.62181e-05
ENSG00000204624,0.088281,0.0533494,0.000573038
ENSG00000116661,-0.0180687,0.10024,0.000162181
ENSG00000132879,-0.0260646,0.0832469,0.000235162
ENSG00000116663,0.0284825,0.101081,0.000159478
ENSG00000116670,0.0978463,0.104693,0.000148666
ENSG00000162490,0.0938512,0.0562069,0.000505463
ENSG00000177674,-0.225736,0.0788848,0.000262192
ENSG00000215910,0.0236681,0.026441,0.00232999
ENSG00000177000,0.0134968,0.080962,0.000248677
ENSG00000011021,-0.0148596,0.103756,0.000151369
ENSG00000175206,0.0300017,0.0629917,0.000410857
ENSG00000120937,0.116906,0.106655,0.00014326
ENSG00000116685,0.0414103,0.0970535,0.000172993
ENSG00000083444,-0.0357794,0.0425243,0.000902805
ENSG00000116688,-0.113649,0.119796,0.000113526
ENSG00000116691,-0.0223985,0.0584015,0.000478433
ENSG00000120949,-0.0316894,0.178098,5.13572e-05
ENSG00000028137,-0.00686163,0.178109,5.13572e-05
ENSG00000048707,0.146339,0.0604879,0.000445997
ENSG00000162496,-0.071148,0.316901,1.62181e-05
ENSG00000204518,-0.10925,0.146718,7.56843e-05
ENSG00000188984,-0.241604,0.101956,0.000156775
ENSG00000157330,0.0314996,0.0986972,0.000167587
ENSG00000116726,0.0526182,0.0832458,0.000235162
ENSG00000116721,0.0122505,0.0509955,0.000600068
ENSG00000239810,0.000579376,0.0164076,0.0060169
ENSG00000179172,-0.057527,0.129386,9.19023e-05
ENSG00000120952,0.171419,0.083251,0.000229756
ENSG00000243073,0.0396878,0.100248,0.000145963
ENSG00000187545,-0.0734218,0.0642946,0.000389233
ENSG00000204510,-0.120775,0.118402,0.000116229
ENSG00000232423,0.0201783,0.076884,0.000270301
ENSG00000274764,-0.00705139,0.0800871,0.000248677
ENSG00000275774,-0.0117106,0.0336898,0.00142449
ENSG00000204505,-0.330582,0.165514,4.86542e-05
ENSG00000270601,-0.285552,0.147129,7.56843e-05
ENSG00000182330,0.0179309,0.0575687,0.000486542
ENSG00000204501,-0.00432143,0.0138388,0.00865774
ENSG00000204481,0.0377662,0.0588809,0.000459512
ENSG00000204480,0.180552,0.100245,0.000162181
ENSG00000204479,-0.0249071,0.0342347,0.00139475
ENSG00000204478,0.0667378,0.0647209,0.000389233
ENSG00000162494,-0.0384345,0.0398654,0.00102714
ENSG00000162493,0.161512,0.0700246,0.00033247
ENSG00000116731,-0.00631061,0.0706012,0.000327064
ENSG00000189337,0.123063,0.0884845,0.000208132
ENSG00000171729,-0.0176184,0.234061,2.97331e-05
ENSG00000142621,-0.00695632,0.0167845,0.0058412
ENSG00000142634,0.0579969,0.194079,4.32482e-05
ENSG00000162438,-0.138953,0.115731,0.000121635
ENSG00000142615,-0.116654,0.075428,0.000286519
ENSG00000215704,-0.0148111,0.0921523,0.000191914
ENSG00000132906,-0.0057756,0.0703095,0.000329767
ENSG00000116138,-0.159045,0.0714875,0.000318955
ENSG00000116771,0.0344538,0.0391504,0.00106499
ENSG00000215695,-0.015477,0.0832581,0.000235162
ENSG00000116786,0.168282,0.0978209,0.00017029
ENSG00000162461,-0.00128799,0.0545134,0.000548711
ENSG00000162460,-0.0197856,0.102845,0.000154072
ENSG00000162458,-0.0752964,0.0668388,0.000364906
ENSG00000233954,-0.0843412,0.207478,3.78421e-05
ENSG00000065526,0.0272509,0.0325176,0.00154612
ENSG00000116809,0.0755564,0.0986073,0.000167587
ENSG00000183888,0.0278383,0.129396,9.73083e-05
ENSG00000173641,-0.0163651,0.125941,0.000102714
ENSG00000186510,-0.0112612,0.0359352,0.00126501
ENSG00000184908,-0.00736685,0.0275759,0.00214619
ENSG00000185519,-0.0679035,0.113249,0.000127041
ENSG00000142627,-0.0276349,0.0837338,0.000232459
ENSG00000142632,-0.0166473,0.0588779,0.000470324
ENSG00000132881,-0.124702,0.1098,0.00013515
ENSG00000037637,-0.116661,0.200484,4.05451e-05
ENSG00000055070,-0.101789,0.316915,1.62181e-05
ENSG00000187144,0.0842548,0.0642751,0.000394639
ENSG00000157191,0.115861,0.0597433,0.000456809
ENSG00000219481,-0.00749502,0.0195606,0.00428968
ENSG00000058453,0.0253697,0.0255535,0.00250839
ENSG00000117122,0.210091,0.224093,3.24361e-05
ENSG00000159363,-0.0506812,0.0493278,0.000670346
ENSG00000117118,0.201123,0.158472,6.48722e-05
ENSG00000117115,0.00609648,0.021095,0.0036842
ENSG00000142623,0.0254867,0.0374538,0.00115419
ENSG00000142619,0.0841247,0.0604636,0.000445997
ENSG00000159339,0.0056349,0.0212937,0.00360311
ENSG00000276747,-0.00433069,0.0485499,0.00069197
ENSG00000179051,-0.0471501,0.152265,7.02782e-05
ENSG00000074964,0.0020571,0.0908787,0.00019732
ENSG00000117148,-0.0284588,0.0325714,0.00154072
ENSG00000117154,0.0446897,0.146714,7.56843e-05
ENSG00000179023,-0.0475857,0.0692193,0.000340579
ENSG00000009709,0.00327924,0.200456,4.05451e-05
ENSG00000179002,-0.0342496,0.0580497,0.000483839
ENSG00000159423,0.0318406,0.0534715,0.000570335
ENSG00000169991,-0.188297,0.169401,5.67632e-05
ENSG00000127481,0.0508658,0.086814,0.000216241
ENSG00000127463,0.0195053,0.0476318,0.000719001
ENSG00000053372,-0.140657,0.165513,5.94662e-05
ENSG00000162482,0.058966,0.033185,0.00148395
ENSG00000053371,-0.0457741,0.135178,8.91993e-05
ENSG00000040487,0.128999,0.0780388,0.000267598
ENSG00000077549,0.0331618,0.224119,3.24361e-05
ENSG00000173436,0.336415,0.234052,2.97331e-05
ENSG00000158747,0.0406,0.0567941,0.000505463
ENSG00000270136,0.106268,0.0827735,0.000237865
ENSG00000158748,0.0211621,0.182991,4.86542e-05
ENSG00000162542,0.0141362,0.0219997,0.00338957
ENSG00000178828,-0.00407648,0.0378334,0.00114067
ENSG00000169914,0.0988165,0.0885072,0.000208132
ENSG00000188784,0.0425876,0.0640517,0.000397342
ENSG00000188257,0.165067,0.0934801,0.000186508
ENSG00000127472,0.0404618,0.188276,4.59512e-05
ENSG00000117215,0.0714389,0.0963031,0.000175696
ENSG00000158786,-0.0544122,0.0730581,0.00030544
ENSG00000187980,0.132582,0.293552,1.89211e-05
ENSG00000162543,0.0156409,0.0195218,0.00429238
ENSG00000158816,0.0869343,0.049342,0.000670346
ENSG00000090432,-0.200008,0.165519,5.94662e-05
ENSG00000183114,0.0767097,0.149409,7.29813e-05
ENSG00000158825,-0.0358308,0.178098,5.13572e-05
ENSG00000158828,0.0365965,0.0640504,0.000391936
ENSG00000244038,-0.109025,0.0955693,0.000178399
ENSG00000117245,-0.0163232,0.0580565,0.000483839
ENSG00000189410,0.0117251,0.0902666,0.000200023
ENSG00000127483,-0.0669798,0.1781,5.13572e-05
ENSG00000075151,-0.002255,0.0915409,0.000194617
ENSG00000117298,-0.0107911,0.124328,0.000105417
ENSG00000142794,0.0221239,0.0243324,0.00276788
ENSG00000162551,-0.0131725,0.0433655,0.000867666
ENSG00000076864,0.0126856,0.0457996,0.000778467
ENSG00000090686,-0.145073,0.101129,0.000159478
ENSG00000187942,-0.0634689,0.0934703,0.000186508
ENSG00000142798,-0.0248306,0.0450102,0.000805497
ENSG00000219073,0.0131787,0.0679007,0.000348688
ENSG00000142789,-0.0475657,0.0675898,0.000340579
ENSG00000070831,-0.163706,0.316921,1.62181e-05
ENSG00000162552,0.157884,0.165515,5.94662e-05
ENSG00000184677,0.0177758,0.0553381,0.000532493
ENSG00000070886,0.0527762,0.0740382,0.000297331
ENSG00000173372,-0.328389,0.194073,4.32482e-05
ENSG00000159189,0.0181623,0.149404,7.29813e-05
ENSG00000173369,-0.697846,0.245597,2.70301e-05
ENSG00000133216,0.0272861,0.0743948,0.000294628
ENSG00000215906,0.012201,0.0413145,0.000956865
ENSG00000227868,0.105443,0.258867,2.43271e-05
ENSG00000004487,0.186569,0.106643,0.00014326
ENSG00000169641,-0.0506039,0.0837272,0.000232459
ENSG00000179546,0.0122187,0.141741,8.10903e-05
ENSG00000125944,-0.135012,0.234057,2.97331e-05
ENSG00000125945,0.0175829,0.115947,0.000121635
ENSG00000204219,-0.0492958,0.0852319,0.00022435
ENSG00000088280,-0.0532438,0.0737036,0.000300034
ENSG00000007968,-0.112586,0.108715,0.000137853
ENSG00000117318,-0.151435,0.188285,4.59512e-05
ENSG00000011007,0.0282377,0.0832492,0.000235162
ENSG00000057757,0.0597736,0.182973,4.86542e-05
ENSG00000011009,0.00780767,0.0818507,0.000243271
ENSG00000117308,-0.0421535,0.149413,7.29813e-05
ENSG00000117305,0.158063,0.0809555,0.000248677
ENSG00000179163,0.0155044,0.0884818,0.000208132
ENSG00000188822,-0.0263103,0.0686419,0.000345985
ENSG00000189266,-0.180004,0.124317,0.000105417
ENSG00000188529,0.0949711,0.258802,2.43271e-05
ENSG00000142661,0.00754174,0.0207697,0.00380043
ENSG00000142677,0.0384588,0.113261,0.000127041
ENSG00000185436,0.152874,0.104695,0.000148666
ENSG00000158055,-0.0374741,0.0554923,0.00052979
ENSG00000001460,-0.0201757,0.078848,0.000262192
ENSG00000001461,0.034734,0.0896641,0.000202726
ENSG00000117602,0.0133477,0.0948559,0.000181102
ENSG00000184454,-0.0344682,0.155303,6.75752e-05
ENSG00000133226,0.0445228,0.146712,7.56843e-05
ENSG00000169504,-0.03498,0.194075,4.32482e-05
ENSG00000020633,0.163377,0.23409,2.97331e-05
ENSG00000117614,0.00934188,0.12276,0.00010812
ENSG00000117616,-0.0673248,0.056057,0.000518978
ENSG00000187010,-0.0634081,0.141731,7.02782e-05
ENSG00000183726,-0.00623638,0.155296,6.75752e-05
ENSG00000188672,-0.0658412,0.106645,0.00014326
ENSG00000204178,0.437618,0.3169,1.62181e-05
ENSG00000157978,0.00759318,0.105658,0.000145963
ENSG00000117643,0.0413382,0.109804,0.00013515
ENSG00000162430,-0.0198948,0.0590471,0.000467621
ENSG00000117640,0.00947758,0.0501446,0.000648722
ENSG00000127423,-0.0310247,0.015654,0.00670076
ENSG00000182749,-0.0802375,0.0852259,0.00022435
ENSG00000117632,0.0615821,0.274483,2.16241e-05
ENSG00000158006,0.0576609,0.0622,0.000421669
ENSG00000158008,0.0249889,0.0257434,0.00247055
ENSG00000158014,0.176401,0.141752,8.10903e-05
ENSG00000158022,-0.0419574,0.0400986,0.00101633
ENSG00000175087,0.196135,0.22409,3.24361e-05
ENSG00000197245,-0.0388558,0.224107,3.24361e-05
ENSG00000282872,-0.115013,0.139438,8.37933e-05
ENSG00000142684,-0.0534352,0.0994108,0.000164884
ENSG00000142675,0.0605583,0.0391178,0.00106769
ENSG00000188782,-0.00413122,0.0400759,0.00101633
ENSG00000130695,0.0344691,0.0585434,0.00047573
ENSG00000142669,0.0233794,0.0177831,0.0052087
ENSG00000158062,-0.0247707,0.0168549,0.00576011
ENSG00000169442,0.020834,0.258757,2.43271e-05
ENSG00000176092,-0.0394395,0.0401888,0.00101093
ENSG00000176083,-0.0466386,0.0700162,0.00033247
ENSG00000131914,-0.0748501,0.34719,1.3515e-05
ENSG00000117682,0.331556,0.169403,5.67632e-05
ENSG00000198830,0.107373,0.146719,7.02782e-05
ENSG00000117676,-0.0352355,0.169406,5.67632e-05
ENSG00000117713,0.0674854,0.0780383,0.000267598
ENSG00000060642,-0.0281293,0.0606641,0.000443294
ENSG00000204160,-0.0178064,0.0762747,0.001165
ENSG00000175793,0.203554,0.316901,1.62181e-05
ENSG00000142751,-0.086566,0.103751,0.000151369
ENSG00000198746,0.0081271,0.0423276,0.000905508
ENSG00000131910,-0.051987,0.110909,0.000132447
ENSG00000090273,0.16395,0.194081,4.32482e-05
ENSG00000175707,0.131124,0.13123,9.46053e-05
ENSG00000253368,0.0105001,0.194086,4.32482e-05
ENSG00000158246,0.131041,0.13314,9.19023e-05
ENSG00000090020,0.106133,0.0896666,0.000202726
ENSG00000142784,0.278529,0.245479,2.70301e-05
ENSG00000186501,0.0946656,0.133147,9.19023e-05
ENSG00000142765,-0.0670788,0.0485605,0.00069197
ENSG00000142733,0.0162707,0.0189272,0.00457349
ENSG00000142748,0.00583048,0.0235434,0.00295169
ENSG00000174950,-0.0841343,0.124317,0.000105417
ENSG00000181773,0.244493,0.169408,5.67632e-05
ENSG00000158195,0.0971747,0.293408,1.89211e-05
ENSG00000126705,-0.0144277,0.0188084,0.00464918
ENSG00000000938,0.139961,0.200461,4.05451e-05
ENSG00000126709,0.05648,0.16551,5.94662e-05
ENSG00000009780,0.0643576,0.155266,6.75752e-05
ENSG00000117758,-0.176351,0.173584,5.40602e-05
ENSG00000130775,-0.0429347,0.0737074,0.000294628
ENSG00000117748,0.0173362,0.0150326,0.0072738
ENSG00000130768,-0.045616,0.0501445,0.000648722
ENSG00000158156,0.140195,0.106643,0.00014326
ENSG00000158161,0.198104,0.112061,0.000129744
ENSG00000169403,-0.373685,0.194101,4.32482e-05
ENSG00000126698,0.0393904,0.161878,6.21692e-05
ENSG00000130770,-0.0736662,0.169406,5.67632e-05
ENSG00000130766,0.0540923,0.0908745,0.00019732
ENSG00000130772,-0.0326652,0.133144,9.19023e-05
ENSG00000204138,0.0455855,0.0776508,0.000270301
ENSG00000180198,0.0720111,0.0818465,0.000243271
ENSG00000180098,-0.273303,0.113241,0.000127041
ENSG00000188060,0.0649415,0.125939,0.000102714
ENSG00000162419,-0.355247,0.169471,5.67632e-05
ENSG00000116329,0.12768,0.097821,0.00017029
ENSG00000159023,0.158465,0.0934687,0.000186508
ENSG00000253304,0.0260986,0.107679,0.000140556
ENSG00000116350,-0.947818,0.293397,1.89211e-05
ENSG00000116353,-0.0843059,0.0879364,0.000210835
ENSG00000060656,-0.130682,0.0457811,0.000778467
ENSG00000162510,-0.0111824,0.0697521,0.000335173
ENSG00000162511,-0.17083,0.293401,1.89211e-05
ENSG00000162512,-0.158568,0.139434,8.37933e-05
ENSG00000134644,0.0440907,0.077663,0.000270301
ENSG00000084628,0.168656,0.224093,3.24361e-05
ENSG00000060688,-0.0381454,0.0827831,0.000237865
ENSG00000121766,0.109935,0.0890642,0.000205429
ENSG00000121769,-0.189128,0.161901,6.21692e-05
ENSG00000168528,-0.039405,0.0750752,0.000283816
ENSG00000142910,-0.0823131,0.129399,9.73083e-05
ENSG00000121764,0.0300631,0.0862739,0.000218944
ENSG00000162517,0.0116916,0.119797,0.000113526
ENSG00000084636,-0.0189947,0.042451,0.000900102
ENSG00000121753,0.117365,0.103754,0.000151369
ENSG00000134668,-0.0242361,0.0396047,0.00104066
ENSG00000184007,-0.36897,0.200443,4.05451e-05
ENSG00000121774,0.0184655,0.234078,2.97331e-05
ENSG00000121775,0.120222,0.121246,0.000110823
ENSG00000084652,0.0128318,0.20045,4.05451e-05
ENSG00000160050,0.0763426,0.109805,0.00013515
ENSG00000160051,0.0280648,0.0265404,0.00231918
ENSG00000222046,0.0309862,0.0439158,0.000846042
ENSG00000160055,-0.00245363,0.04635,0.000759546
ENSG00000084623,-0.0884044,0.169434,5.67632e-05
ENSG00000183615,-0.0651179,0.104688,0.000148666
ENSG00000182866,0.0332141,0.036983,0.00190562
ENSG00000116478,-0.0642519,0.110911,0.000132447
ENSG00000225828,-0.0824006,0.106642,0.00014326
ENSG00000162526,0.158735,0.0740554,0.000297331
ENSG00000160058,-0.0176373,0.141754,8.10903e-05
ENSG00000273274,-0.0477735,0.115741,0.000121635
ENSG00000160062,-0.00503519,0.13315,9.19023e-05
ENSG00000176261,0.121663,0.178108,5.13572e-05
ENSG00000162521,-0.0546652,0.0422026,0.00091632
ENSG00000162520,0.0475474,0.0665979,0.000367609
ENSG00000162522,-0.0173299,0.0174395,0.00541953
ENSG00000134684,0.0400035,0.0884886,0.000208132
ENSG00000116497,0.241375,0.102833,0.000154072
ENSG00000121905,0.113153,0.316918,1.62181e-05
ENSG00000121900,0.002374,0.0205753,0.00386801
ENSG00000116514,-0.138709,0.0743764,0.000294628
ENSG00000004455,-0.0271948,0.0295575,0.00187319
ENSG00000142920,0.000173761,0.127631,0.000100011
ENSG00000116525,-0.0467199,0.0724243,0.000310846
ENSG00000160094,-0.0528033,0.258757,2.43271e-05
ENSG00000184389,-0.0343471,0.0765103,0.00027841
ENSG00000134686,-0.0177448,0.103753,0.000151369
ENSG00000121903,-0.0694121,0.100232,0.000162181
ENSG00000121904,0.025918,0.0546484,0.000546008
ENSG00000176256,-0.035092,0.0994086,0.000164884
ENSG00000142698,0.131929,0.0599692,0.000454106
ENSG00000189280,0.0503827,0.0665924,0.000367609
ENSG00000189433,0.0166427,0.0273365,0.00217322
ENSG00000188910,-0.0395766,0.102841,0.000154072
ENSG00000187513,0.0729757,0.161878,6.21692e-05
ENSG00000116544,0.514209,0.258762,2.43271e-05
ENSG00000243749,-0.0418074,0.097048,0.000172993
ENSG00000163867,0.0147923,0.0515567,0.000613583
ENSG00000197056,-0.0257267,0.0978236,0.00017029
ENSG00000146463,0.236946,0.200465,4.05451e-05
ENSG00000142687,-0.0867788,0.0809539,0.000248677
ENSG00000116819,-0.0652764,0.0915017,0.000194617
ENSG00000126067,-0.225944,0.245483,2.70301e-05
ENSG00000142686,0.0229468,0.0351878,0.00131907
ENSG00000092853,-0.0595307,0.0678518,0.000354094
ENSG00000134698,-0.116861,0.101087,0.000159478
ENSG00000092847,0.0136084,0.108718,0.000137853
ENSG00000126070,0.10938,0.293407,1.89211e-05
ENSG00000092850,0.0140949,0.0612076,0.000435185
ENSG00000116863,-0.0798175,0.1781,5.13572e-05
ENSG00000171812,0.0877264,0.0868077,0.000216241
ENSG00000054116,-0.0467448,0.112122,0.000129744
ENSG00000116871,0.0976986,0.118401,0.000116229
ENSG00000054118,0.298595,0.293403,1.89211e-05
ENSG00000214193,-0.0176057,0.0317713,0.0016137
ENSG00000142694,0.0879859,0.182978,4.86542e-05
ENSG00000196182,-0.035182,0.161871,6.21692e-05
ENSG00000181817,-0.0234574,0.258756,2.43271e-05
ENSG00000116885,0.0662153,0.0896588,0.000202726
ENSG00000116898,0.0810479,0.0397712,0.00103255
ENSG00000119535,0.0300083,0.0370133,0.00119203
ENSG00000163873,-0.0256829,0.0661043,0.000373015
ENSG00000163874,0.0852864,0.293446,1.89211e-05
ENSG00000163875,-0.258276,0.124316,0.000105417
ENSG00000163877,-0.0510991,0.14672,7.56843e-05
ENSG00000163879,-0.116115,0.0776578,0.000270301
ENSG00000134697,0.0216663,0.0683732,0.000348688
ENSG00000169218,0.258574,0.245489,2.70301e-05
ENSG00000116922,0.00214206,0.0417136,0.000937944
ENSG00000134690,0.00416508,0.0908784,0.00019732
ENSG00000183317,0.0462804,0.0320693,0.00158937
ENSG00000185090,0.31492,0.137265,8.64963e-05
ENSG00000196449,0.248745,0.165517,5.94662e-05
ENSG00000197982,-0.103422,0.178094,5.13572e-05
ENSG00000188786,0.106475,0.169404,5.67632e-05
ENSG00000204084,0.00328207,0.0185741,0.0047627
ENSG00000183431,-0.00870023,0.245473,2.70301e-05
ENSG00000183386,0.133696,0.103751,0.000151369
ENSG00000183520,0.0196933,0.0686407,0.000345985
ENSG00000116954,-0.175504,0.161874,6.21692e-05
ENSG00000214114,-0.0964507,0.162331,6.21692e-05
ENSG00000274944,-0.19869,0.274528,2.16241e-05
ENSG00000131233,0.0954448,0.0522515,0.000597365
ENSG00000158315,0.0445988,0.0265349,0.00232459
ENSG00000174574,-0.545882,0.258761,2.43271e-05
ENSG00000168653,-0.184572,0.215318,3.51391e-05
ENSG00000127603,-0.00502446,0.0369898,0.0013515
ENSG00000183682,0.0396461,0.0815235,0.000245974
ENSG00000090621,0.230308,0.135151,8.91993e-05
ENSG00000163909,-0.0106883,0.0420191,0.000924429
ENSG00000116981,-0.0951512,0.131258,9.46053e-05
ENSG00000116983,-0.477743,0.2153,3.51391e-05
ENSG00000084072,-0.0814694,0.0827941,0.000237865
ENSG00000116985,0.0059734,0.0927999,0.000189211
ENSG00000198754,0.00760221,0.0585455,0.00047573
ENSG00000043514,-0.0420477,0.0274412,0.00217322
ENSG00000116990,-0.0297089,0.20045,4.05451e-05
ENSG00000168389,-0.030319,0.15225,7.02782e-05
ENSG00000131236,0.0557362,0.0754202,0.000286519
ENSG00000131238,-0.0140794,0.0429721,0.000883884
ENSG00000117000,0.139783,0.188281,4.59512e-05
ENSG00000188800,-0.010499,0.0428567,0.00088929
ENSG00000084073,0.0576484,0.0506753,0.000635207
ENSG00000049089,0.0382865,0.0654046,0.000381124
