ensg,beta,standard_error,effect_allele_frequency
ENSG00000197312,-0.111473,0.369007,1.08012e-05
ENSG00000215695,0.00298142,0.0816804,0.000220653
ENSG00000116786,-0.0506049,0.0898944,0.000182077
ENSG00000162461,0.0286437,0.0517756,0.000549318
ENSG00000162460,-0.0377799,0.0966879,0.000157389
ENSG00000162458,0.114616,0.0627837,0.000373413
ENSG00000233954,0.199528,0.191485,4.01188e-05
ENSG00000065526,0.0130351,0.0310997,0.00152606
ENSG00000116809,0.0722354,0.0922709,0.000172819
ENSG00000183888,0.254111,0.123012,9.72108e-05
ENSG00000173641,0.0741755,0.116699,0.000108012
ENSG00000186510,0.0610045,0.0338728,0.00128534
ENSG00000184908,-0.027862,0.0257878,0.00221888
ENSG00000185519,-0.0990254,0.100712,0.000145045
ENSG00000142627,-0.00374088,0.0762563,0.000253057
ENSG00000142632,-0.0960362,0.0573569,0.000447478
ENSG00000132881,0.0323227,0.102361,0.000140416
ENSG00000037637,0.315807,0.203588,3.54897e-05
ENSG00000055070,-0.223438,0.294357,1.69733e-05
ENSG00000187144,0.0537533,0.0560277,0.000469081
ENSG00000157191,-0.0723485,0.0586863,0.000427419
ENSG00000219481,-0.0245605,0.0181124,0.00452262
ENSG00000058453,-0.0146456,0.0246667,0.00243027
ENSG00000117122,-0.00363082,0.191469,4.01188e-05
ENSG00000159363,0.0156838,0.0476141,0.000649615
ENSG00000117118,0.0507299,0.147192,6.78933e-05
ENSG00000117115,0.00913805,0.0201495,0.00364155
ENSG00000142623,-0.017833,0.0352215,0.00118042
ENSG00000142619,0.0425411,0.0581666,0.000435134
ENSG00000159339,-0.00581698,0.0202521,0.00359989
ENSG00000276747,0.0407476,0.0447839,0.000734482
ENSG00000179051,-0.184734,0.140927,7.40654e-05
ENSG00000074964,-0.0403549,0.0873415,0.000192879
ENSG00000117148,0.00215557,0.0312091,0.00151525
ENSG00000117154,0.0556237,0.150652,6.48072e-05
ENSG00000179023,0.161251,0.0658578,0.000339466
ENSG00000009709,0.0301574,0.223978,2.93175e-05
ENSG00000179002,-0.0350142,0.0536902,0.000510743
ENSG00000159423,-0.0917618,0.0503807,0.000580179
ENSG00000169991,0.0275095,0.162723,5.5549e-05
ENSG00000127481,-0.169685,0.0767262,0.000249971
ENSG00000127463,-0.00580427,0.0456043,0.00070825
ENSG00000053372,-0.344564,0.178256,4.62909e-05
ENSG00000162482,0.0602647,0.0313682,0.00149982
ENSG00000053371,0.347406,0.130503,8.64096e-05
ENSG00000040487,-0.130473,0.0716057,0.000287003
ENSG00000077549,0.162807,0.187889,4.16618e-05
ENSG00000173436,-0.0747804,0.175359,4.78339e-05
ENSG00000158747,-0.071611,0.0552093,0.000482968
ENSG00000270136,-0.0498936,0.0794705,0.000232997
ENSG00000158748,0.428219,0.195269,3.85757e-05
ENSG00000162542,0.0137835,0.0211763,0.00330208
ENSG00000178828,-0.0224222,0.0368415,0.00108321
ENSG00000169914,-0.117986,0.0873559,0.000192879
ENSG00000188784,-0.0523066,0.060811,0.000398101
ENSG00000188257,-0.0223045,0.0957551,0.000160475
ENSG00000127472,-0.232741,0.187891,4.16618e-05
ENSG00000117215,-0.104191,0.0902779,0.000180534
ENSG00000158786,0.0639183,0.0710346,0.000291632
ENSG00000187980,-0.312489,0.308897,1.54303e-05
ENSG00000162543,-0.0183396,0.0186379,0.00425104
ENSG00000158816,0.05138,0.0479729,0.000640357
ENSG00000090432,-0.336018,0.167438,5.2463e-05
ENSG00000183114,0.140297,0.13808,7.71514e-05
ENSG00000158825,0.030386,0.172593,4.93769e-05
ENSG00000158828,0.0224142,0.0591145,0.000421247
ENSG00000244038,0.0501085,0.0910638,0.000177448
ENSG00000117245,0.0112707,0.0530597,0.000523087
ENSG00000189410,0.0108401,0.0828335,0.000214481
ENSG00000127483,0.0775214,0.152487,6.32642e-05
ENSG00000075151,-0.0667378,0.0866863,0.000195965
ENSG00000117298,-0.0265418,0.11929,0.000103383
ENSG00000142794,0.0193815,0.0226319,0.00288083
ENSG00000162551,0.0016687,0.0414403,0.000851752
ENSG00000076864,-0.050814,0.0412056,0.000868725
ENSG00000090686,0.00121515,0.093959,0.000166647
ENSG00000187942,-0.232474,0.0828291,0.000214481
ENSG00000142798,0.0108729,0.0424056,0.000819348
ENSG00000219073,0.108862,0.0622039,0.000378042
ENSG00000142789,-0.0468097,0.0627796,0.000361069
ENSG00000070831,-0.298565,0.369003,1.08012e-05
ENSG00000162552,-0.228578,0.152496,6.32642e-05
ENSG00000184677,0.0169619,0.0561139,0.000467538
ENSG00000070886,-0.00517782,0.0678786,0.000319407
ENSG00000173372,-0.685597,0.208144,3.39466e-05
ENSG00000159189,-0.0995869,0.147192,6.78933e-05
ENSG00000173369,-0.128242,0.208299,3.39466e-05
ENSG00000133216,-0.00181412,0.0706667,0.000294719
ENSG00000215906,0.00328546,0.0398454,0.000928903
ENSG00000227868,0.100367,0.199413,3.70327e-05
ENSG00000004487,0.111059,0.103501,0.00013733
ENSG00000169641,-0.00257114,0.0846709,0.000205223
ENSG00000179546,-0.210909,0.152478,6.32642e-05
ENSG00000125944,0.0971188,0.208151,3.39466e-05
ENSG00000125945,-0.173058,0.121316,0.000100297
ENSG00000204219,0.151465,0.0802724,0.000228368
ENSG00000088280,-0.159053,0.0670735,0.000327122
ENSG00000007968,-0.0337271,0.11128,0.000118813
ENSG00000117318,0.0580767,0.160511,5.70921e-05
ENSG00000011007,0.14825,0.0825328,0.000216024
ENSG00000057757,-0.111228,0.178251,4.32048e-05
ENSG00000011009,0.140739,0.0764963,0.000251514
ENSG00000117308,-0.0219287,0.136723,7.86945e-05
ENSG00000117305,-0.0116177,0.080549,0.000226825
ENSG00000179163,-0.052799,0.0797352,0.000231454
ENSG00000188822,-0.0151878,0.0670761,0.000327122
ENSG00000189266,0.0399169,0.126058,9.25817e-05
ENSG00000188529,-0.105114,0.223997,2.93175e-05
ENSG00000142661,-0.00726817,0.0196937,0.00381282
ENSG00000142677,-0.119115,0.124006,9.56678e-05
ENSG00000185436,-0.14296,0.093527,0.00016819
ENSG00000158055,0.0490503,0.0541274,0.000499941
ENSG00000001460,0.0467699,0.0727938,0.000277745
ENSG00000001461,0.00730565,0.0813786,0.000222196
ENSG00000117602,-0.210778,0.0922663,0.000172819
ENSG00000184454,0.0906275,0.145577,6.94363e-05
ENSG00000133226,-0.0976347,0.139478,7.56084e-05
ENSG00000169504,-0.231515,0.175349,4.78339e-05
ENSG00000020633,0.23003,0.252096,2.31454e-05
ENSG00000117614,0.0321139,0.116704,0.000108012
ENSG00000117616,0.0049387,0.0559339,0.000470624
ENSG00000187010,0.012691,0.167437,4.93769e-05
ENSG00000183726,0.226298,0.181301,4.47478e-05
ENSG00000188672,0.0200785,0.109858,0.000121899
ENSG00000204178,0.0910676,0.260922,2.16024e-05
ENSG00000157978,0.00474229,0.105908,0.000131157
ENSG00000117643,0.113938,0.119285,0.000103383
ENSG00000162430,-0.0217881,0.0562059,0.000465995
ENSG00000117640,-0.0123146,0.0476182,0.000649615
ENSG00000127423,0.0185415,0.0149263,0.006652
ENSG00000182749,0.0869784,0.0742472,0.000266944
ENSG00000117632,-0.259208,0.270781,2.00594e-05
ENSG00000158006,0.074102,0.0591308,0.000421247
ENSG00000158008,-0.0480833,0.0241867,0.00252748
ENSG00000158014,-0.02163,0.122054,9.87538e-05
ENSG00000158022,0.0180383,0.03975,0.000933532
ENSG00000175087,0.00365587,0.195261,3.85757e-05
ENSG00000197245,0.0279959,0.203575,3.54897e-05
ENSG00000282872,-0.0484689,0.128207,8.94957e-05
ENSG00000142684,-0.0637432,0.0948518,0.000163561
ENSG00000142675,-0.0166033,0.0368029,0.00108938
ENSG00000188782,0.0558766,0.0370753,0.00107241
ENSG00000130695,-0.103439,0.0548634,0.00048914
ENSG00000142669,0.000521219,0.0167851,0.00528024
ENSG00000158062,-0.00561843,0.016049,0.0057447
ENSG00000169442,-0.379944,0.230118,2.77745e-05
ENSG00000176092,0.0880942,0.039702,0.000935076
ENSG00000176083,-0.0054154,0.0670737,0.000327122
ENSG00000131914,-0.660985,0.281833,1.85163e-05
ENSG00000117682,-0.0302678,0.175355,4.78339e-05
ENSG00000198830,0.215743,0.145549,6.63502e-05
ENSG00000117676,-0.0354083,0.158389,5.86351e-05
ENSG00000117713,0.0115618,0.0751183,0.000260772
ENSG00000060642,0.0807892,0.0575661,0.000444392
ENSG00000204160,-0.102902,0.068086,0.00114493
ENSG00000175793,-0.639023,0.308725,1.54303e-05
ENSG00000142751,0.0608248,0.0952924,0.000162018
ENSG00000198746,0.0721688,0.0407166,0.000888785
ENSG00000131910,-0.15837,0.104093,0.000135787
ENSG00000090273,0.146921,0.187893,4.16618e-05
ENSG00000175707,-0.0472008,0.129323,8.79526e-05
ENSG00000253368,-0.17582,0.223982,2.93175e-05
ENSG00000158246,-0.101051,0.130477,8.64096e-05
ENSG00000090020,-0.108482,0.0825431,0.000216024
ENSG00000142784,-0.297891,0.223975,2.93175e-05
ENSG00000186501,-0.259782,0.127113,9.10387e-05
ENSG00000142765,-0.0402554,0.0455589,0.000706707
ENSG00000142733,0.0277837,0.0179532,0.00458742
ENSG00000142748,-0.043507,0.0223451,0.00295799
ENSG00000174950,0.0438289,0.124002,9.56678e-05
ENSG00000181773,0.337158,0.195263,3.85757e-05
ENSG00000158195,-0.31832,0.236787,2.62315e-05
ENSG00000126705,0.0125319,0.0177381,0.00472013
ENSG00000000938,0.0229754,0.172597,4.93769e-05
ENSG00000126709,0.0157086,0.154376,6.17212e-05
ENSG00000009780,0.0908167,0.142438,6.94363e-05
ENSG00000117758,0.0429104,0.175355,4.78339e-05
ENSG00000117751,0.206702,0.325428,1.38873e-05
ENSG00000130775,0.169206,0.0692335,0.000307063
ENSG00000117748,0.0139019,0.0142833,0.00725532
ENSG00000130768,-0.0719475,0.0464707,0.000682019
ENSG00000158156,0.17531,0.109166,0.000123442
ENSG00000158161,0.0982159,0.107825,0.000126528
ENSG00000169403,-0.126728,0.162721,5.5549e-05
ENSG00000126698,-0.173799,0.154375,6.17212e-05
ENSG00000130770,-0.0546269,0.167438,5.2463e-05
ENSG00000130766,-0.0665274,0.0843559,0.000206766
ENSG00000130772,-0.107535,0.139484,7.56084e-05
ENSG00000204138,-0.0177562,0.0789501,0.000236083
ENSG00000180198,-0.0231896,0.0792068,0.00023454
ENSG00000180098,-0.14506,0.101798,0.000141959
ENSG00000188060,0.174148,0.128203,8.94957e-05
ENSG00000120656,0.506495,0.32544,1.38873e-05
ENSG00000162419,-0.261621,0.178252,4.62909e-05
ENSG00000116329,0.00614157,0.0935297,0.00016819
ENSG00000159023,0.176292,0.0843556,0.000206766
ENSG00000253304,0.155019,0.0976457,0.000154303
ENSG00000116350,-0.442371,0.270777,2.00594e-05
ENSG00000116353,0.169679,0.0805936,0.000226825
ENSG00000060656,0.0258352,0.0431403,0.000791574
ENSG00000162510,0.00412658,0.0683867,0.000314778
ENSG00000162511,0.245571,0.260922,2.16024e-05
ENSG00000162512,-0.0358663,0.124002,9.56678e-05
ENSG00000134644,-0.0964811,0.0718051,0.00028546
ENSG00000084628,-0.0660668,0.218314,3.08606e-05
ENSG00000060688,0.0129149,0.0718093,0.00028546
ENSG00000121766,-0.238976,0.0816594,0.000220653
ENSG00000121769,0.074344,0.152493,6.32642e-05
ENSG00000168528,0.0672821,0.0704919,0.000296262
ENSG00000142910,0.0136951,0.132867,8.33236e-05
ENSG00000121764,0.0142917,0.0808161,0.000225282
ENSG00000162517,0.0328541,0.117547,0.000106469
ENSG00000084636,0.0454827,0.0401626,0.000910387
ENSG00000121753,-0.134787,0.0943989,0.000165104
ENSG00000134668,0.0384936,0.0391523,0.000961307
ENSG00000184007,0.258516,0.178248,4.62909e-05
ENSG00000121774,-0.0502614,0.23012,2.77745e-05
ENSG00000121775,-0.32399,0.117542,0.000106469
ENSG00000025800,-0.462259,0.368994,1.08012e-05
ENSG00000084652,0.0116904,0.203577,3.54897e-05
ENSG00000160050,-0.0519473,0.117544,0.000106469
ENSG00000160051,-0.00432141,0.0251351,0.00233769
ENSG00000222046,-0.00489539,0.041293,0.000864096
ENSG00000160055,-0.0346126,0.0441434,0.000756084
ENSG00000084623,0.18808,0.167449,5.2463e-05
ENSG00000183615,-0.0573395,0.0996578,0.000148131
ENSG00000182866,-0.0339409,0.0353427,0.00189021
ENSG00000116478,0.0280345,0.105288,0.0001327
ENSG00000175130,0.286773,0.345206,1.23442e-05
ENSG00000225828,-0.130172,0.0991406,0.000149674
ENSG00000162526,0.0172508,0.0725992,0.000279288
ENSG00000160058,-0.166895,0.139482,7.56084e-05
ENSG00000273274,-0.0240475,0.107828,0.000126528
ENSG00000160062,0.132953,0.13672,7.86945e-05
ENSG00000176261,0.104685,0.156345,6.01781e-05
ENSG00000162521,0.0407955,0.0388738,0.000975194
ENSG00000162520,0.0151085,0.0608161,0.000398101
ENSG00000162522,-0.0243081,0.0167733,0.00528487
ENSG00000134684,0.096281,0.0856474,0.000200594
ENSG00000116497,-0.112845,0.0966804,0.000157389
ENSG00000160097,-0.325205,0.244241,2.46885e-05
ENSG00000121905,-0.0647583,0.260937,2.16024e-05
ENSG00000121900,-0.0212768,0.0197534,0.00378351
ENSG00000116514,0.0585486,0.070296,0.000297805
ENSG00000004455,0.0602997,0.0279701,0.00188867
ENSG00000142920,0.0670199,0.119282,0.000103383
ENSG00000116525,0.0077702,0.0695948,0.000303977
ENSG00000160094,-0.12139,0.244073,2.46885e-05
ENSG00000184389,0.0955164,0.0731978,0.000271573
ENSG00000134686,-0.215611,0.101801,0.000141959
ENSG00000121903,-0.0913327,0.0957498,0.000160475
ENSG00000121904,0.00100079,0.0490312,0.000612582
ENSG00000176256,0.0963731,0.0991426,0.000149674
ENSG00000142698,0.0240444,0.0602702,0.000402731
ENSG00000189280,0.0270548,0.0667622,0.000330208
ENSG00000189433,0.00371801,0.0258677,0.00220499
ENSG00000188910,0.0369803,0.0957495,0.000160475
ENSG00000187513,-0.0621095,0.156337,6.01781e-05
ENSG00000163866,-0.141639,0.281843,1.85163e-05
ENSG00000116544,-0.524839,0.270773,2.00594e-05
ENSG00000243749,0.0229407,0.0971568,0.000155846
ENSG00000163867,-0.0933457,0.0477834,0.000644986
ENSG00000197056,-0.117377,0.0962113,0.000158932
ENSG00000146463,-0.150921,0.199298,3.70327e-05
ENSG00000142687,0.112725,0.0859735,0.000199051
ENSG00000020129,-0.319541,0.436613,7.71514e-06
ENSG00000116819,-0.0234133,0.0922668,0.000172819
ENSG00000126067,-0.11389,0.270777,2.00594e-05
ENSG00000142686,0.00339763,0.0347565,0.00122054
ENSG00000092853,-0.00657517,0.0646855,0.000351811
ENSG00000134698,0.10919,0.1053,0.0001327
ENSG00000092847,-0.194994,0.101259,0.000143502
ENSG00000126070,-0.0530106,0.308729,1.54303e-05
ENSG00000092850,-0.0944516,0.0605741,0.000401188
ENSG00000116863,-0.162628,0.172593,4.93769e-05
ENSG00000171812,-0.0621039,0.0764892,0.000248428
ENSG00000054116,0.0215727,0.100267,0.000146588
ENSG00000116871,-0.129287,0.110557,0.000120356
ENSG00000054118,0.128984,0.252084,2.31454e-05
ENSG00000214193,-0.0608053,0.0304111,0.00159241
ENSG00000142694,0.292184,0.165032,5.4006e-05
ENSG00000196182,-0.0794353,0.140924,7.40654e-05
ENSG00000181817,0.535341,0.230115,2.77745e-05
ENSG00000116885,-0.136321,0.0866514,0.000195965
ENSG00000116898,-0.019564,0.0372433,0.00106315
ENSG00000119535,-0.0271491,0.0366549,0.00109401
ENSG00000163873,-0.0977832,0.0618938,0.000384214
ENSG00000163874,0.0819441,0.252087,2.31454e-05
ENSG00000163875,-0.323122,0.127112,9.10387e-05
ENSG00000163877,-0.0271474,0.154373,6.17212e-05
ENSG00000163879,0.063296,0.0769665,0.000248428
ENSG00000134697,-0.0433782,0.0659969,0.000337923
ENSG00000169218,0.107673,0.195263,3.85757e-05
ENSG00000116922,0.0103854,0.0379269,0.00102457
ENSG00000134690,0.0150136,0.0822399,0.000217567
ENSG00000183317,0.018592,0.0307568,0.00156
ENSG00000185090,-0.205678,0.117554,0.000106469
ENSG00000196449,-0.0663031,0.143976,7.09793e-05
ENSG00000197982,0.139813,0.167438,5.2463e-05
ENSG00000188786,-0.00747837,0.165033,5.4006e-05
ENSG00000204084,0.00813125,0.0177456,0.00471241
ENSG00000183431,-0.0869912,0.223979,2.93175e-05
ENSG00000183386,0.032336,0.102926,0.000138873
ENSG00000183520,0.0934641,0.0652551,0.000345638
ENSG00000116954,0.31981,0.135401,8.02375e-05
ENSG00000214114,-0.151143,0.181467,4.47478e-05
ENSG00000274944,0.0563249,0.244084,2.46885e-05
ENSG00000131233,-0.0219599,0.0501789,0.000584808
ENSG00000158315,0.0154675,0.0252265,0.00232226
ENSG00000174574,0.520504,0.308729,1.54303e-05
ENSG00000168653,0.0954092,0.172591,4.93769e-05
ENSG00000127603,0.083887,0.0343574,0.00141187
ENSG00000183682,0.0223629,0.0788116,0.000237626
ENSG00000090621,-0.0846592,0.131654,8.48666e-05
ENSG00000163909,-0.0288351,0.0412931,0.000864096
ENSG00000116981,0.152355,0.127158,9.10387e-05
ENSG00000116983,0.240636,0.191481,4.01188e-05
ENSG00000084072,-0.0291037,0.0794771,0.000232997
ENSG00000116985,-0.112955,0.0952924,0.000162018
ENSG00000198754,0.0429956,0.0544353,0.000496855
