ensg,beta,standard_error,effect_allele_frequency
ENSG00000142609,-0.0252777,0.0184483,0.00305649
ENSG00000187730,0.0737014,0.10105,0.000101564
ENSG00000067606,0.066604,0.0667269,0.000233001
ENSG00000162585,0.0769576,0.0909229,0.000125462
ENSG00000157933,0.302069,0.172987,3.46514e-05
ENSG00000116151,0.0286679,0.0591737,0.000296329
ENSG00000157916,-0.0370541,0.179279,3.22616e-05
ENSG00000157911,0.0285786,0.0492574,0.000427765
ENSG00000149527,-0.00924761,0.033216,0.000941561
ENSG00000157881,-0.044527,0.0704348,0.000209103
ENSG00000197921,-0.177536,0.190157,2.8677e-05
ENSG00000157873,0.0660397,0.0779314,0.000170867
ENSG00000157870,-0.0501923,0.064181,0.000249729
ENSG00000142606,0.0353687,0.0323701,0.000989356
ENSG00000215912,0.000629869,0.0549243,0.000344124
ENSG00000169717,0.0703176,0.149174,4.66001e-05
ENSG00000142611,0.202949,0.170078,3.58462e-05
ENSG00000130762,-0.0167245,0.0463709,0.000482729
ENSG00000162591,0.0214187,0.0241151,0.00178753
ENSG00000158109,0.0228743,0.0201541,0.00255703
ENSG00000116213,-0.0302065,0.0665598,0.000234195
ENSG00000078900,-0.0975313,0.111351,8.36412e-05
ENSG00000162592,-0.014219,0.0183794,0.00308995
ENSG00000235169,-0.0676908,0.190154,2.8677e-05
ENSG00000130764,-0.109726,0.101051,0.000101564
ENSG00000116198,0.00849818,0.0217338,0.00220813
ENSG00000169598,-0.0834427,0.0955857,0.000113513
ENSG00000198912,0.0754673,0.0854065,0.00014219
ENSG00000196581,0.0565768,0.268914,1.43385e-05
ENSG00000131697,-0.0244017,0.0331151,0.000947535
ENSG00000069424,0.0268425,0.0412415,0.000610581
ENSG00000116254,-0.107938,0.0892361,0.000130241
ENSG00000116251,0.0879428,0.137364,5.49642e-05
ENSG00000158286,0.0466739,0.043651,0.000544863
ENSG00000116237,0.189941,0.232942,1.9118e-05
ENSG00000173673,-0.0959577,0.131748,5.97437e-05
ENSG00000158292,0.00636484,0.0594136,0.000293939
ENSG00000097021,-0.0221101,0.0426638,0.000679884
ENSG00000069812,-0.0980811,0.190154,2.8677e-05
ENSG00000187017,-0.0128133,0.0257986,0.0015629
ENSG00000215788,0.0648048,0.106899,9.08105e-05
ENSG00000171680,0.0328967,0.028419,0.00128807
ENSG00000162408,0.0128608,0.0508447,0.000401478
ENSG00000173662,0.0180194,0.0180109,0.00320824
ENSG00000204859,-0.0177175,0.10617,9.20053e-05
ENSG00000162413,0.0238097,0.0507701,0.000402673
ENSG00000041988,-0.155998,0.079603,0.000163698
ENSG00000007923,0.00568961,0.0675972,0.000227026
ENSG00000171735,-0.00140598,0.0115012,0.00797459
ENSG00000049245,-0.0596944,0.143745,5.01847e-05
ENSG00000049246,-0.000386008,0.0323283,0.000991746
ENSG00000049247,-0.00157388,0.0501813,0.000412232
ENSG00000049249,0.19203,0.0976737,0.000108734
ENSG00000116288,-0.0416587,0.11928,7.28873e-05
ENSG00000116285,0.0457306,0.0667282,0.000233001
ENSG00000162426,0.0244164,0.0371455,0.000752771
ENSG00000142599,0.0299555,0.0137462,0.00555019
ENSG00000074800,-0.0805896,0.114675,7.88617e-05
ENSG00000131686,-0.0689938,0.0830139,0.000150554
ENSG00000197241,-0.0371453,0.0555975,0.00033576
ENSG00000142583,0.00360492,0.0487814,0.000436129
ENSG00000180758,0.110172,0.0836702,0.000148164
ENSG00000049239,-0.0286135,0.0446882,0.00051977
ENSG00000171621,-0.0435876,0.24053,1.79231e-05
ENSG00000171612,0.204025,0.143749,5.01847e-05
ENSG00000188807,-0.0317985,0.0827043,0.000151749
ENSG00000171608,-0.0280473,0.0820314,0.000154139
ENSG00000171603,-0.319321,0.117375,7.52771e-05
ENSG00000178585,-0.162865,0.112179,8.24463e-05
ENSG00000162441,-0.0176062,0.0888348,0.000131436
ENSG00000173614,-0.0236111,0.072756,0.000195959
ENSG00000162444,0.0627795,0.0922477,0.000121877
ENSG00000130939,0.0212941,0.0271823,0.00140517
ENSG00000054523,-0.106087,0.046645,0.00047795
ENSG00000142657,-0.0302548,0.102881,9.79797e-05
ENSG00000175279,-0.00418992,0.0525936,0.000375191
ENSG00000251503,-0.00361174,0.0478109,0.000454052
ENSG00000241563,-0.072147,0.0950877,0.000114708
ENSG00000160049,0.00152338,0.0536548,0.000358462
ENSG00000142655,0.153353,0.176048,3.34565e-05
ENSG00000130940,0.0433729,0.0706341,0.000207908
ENSG00000175262,-0.00522906,0.0292469,0.0012128
ENSG00000120948,0.197932,0.147296,4.7795e-05
ENSG00000009724,-0.0296868,0.0372307,0.000746797
ENSG00000116649,-0.601095,0.182694,3.10667e-05
ENSG00000171824,-0.0199368,0.0523467,0.000378775
ENSG00000198793,-0.0836134,0.0649201,0.000246144
ENSG00000171819,-0.0100135,0.044535,0.000523355
ENSG00000120942,-0.241844,0.190162,2.8677e-05
ENSG00000204624,0.006737,0.0413173,0.000605801
ENSG00000116661,0.0609867,0.0793126,0.000164893
ENSG00000132879,0.0651824,0.0675966,0.000227026
ENSG00000116663,-0.0409995,0.0865049,0.000138605
ENSG00000116670,-0.0709506,0.0865103,0.000138605
ENSG00000162490,-0.0403771,0.0458687,0.000488704
ENSG00000177674,-0.0115189,0.0632827,0.000259288
ENSG00000215910,0.00295474,0.0209122,0.00238019
ENSG00000177000,0.0626637,0.0692578,0.000216272
ENSG00000011021,0.0409295,0.0776431,0.000172062
ENSG00000175206,0.0238614,0.0487159,0.000437324
ENSG00000120937,-0.0802494,0.0801917,0.000161308
ENSG00000116685,-0.0219421,0.076076,0.000179231
ENSG00000083444,0.00815323,0.0332412,0.000940366
ENSG00000116688,-0.228853,0.0960911,0.000112318
ENSG00000116691,0.0360682,0.04649,0.00048034
ENSG00000120949,-0.124679,0.13045,6.09386e-05
ENSG00000028137,-0.36819,0.151124,4.54052e-05
ENSG00000048707,0.0477799,0.0481301,0.000448078
ENSG00000162496,0.39576,0.25836,1.55334e-05
ENSG00000204518,0.0905645,0.111357,8.36412e-05
ENSG00000188984,-0.0207662,0.0796037,0.000163698
ENSG00000157330,-0.0190929,0.0811485,0.000157723
ENSG00000116726,-0.0379607,0.0643005,0.000250924
ENSG00000116721,-0.00125207,0.0417249,0.000569955
ENSG00000239810,-0.0167688,0.0131663,0.00595884
ENSG00000179172,0.0543916,0.0993177,0.000100369
ENSG00000120952,0.0554096,0.0652425,0.000236585
ENSG00000243073,0.0410692,0.0692562,0.000194765
ENSG00000187545,0.0460057,0.0530392,0.000366826
ENSG00000204510,-0.0133439,0.0884446,0.000127852
ENSG00000232423,-0.0399506,0.0674247,0.000225831
ENSG00000274764,-0.0234137,0.0647657,0.00023539
ENSG00000275774,0.0192567,0.0271228,0.00139083
ENSG00000204505,0.207315,0.143759,4.54052e-05
ENSG00000270601,0.152943,0.107093,9.08105e-05
ENSG00000182330,-0.00107141,0.0475233,0.000455247
ENSG00000204501,-0.0243909,0.0111665,0.00845971
ENSG00000204481,-0.0270674,0.0463115,0.000471975
ENSG00000204480,-0.00483188,0.0817225,0.000155334
ENSG00000204479,0.0233016,0.0272583,0.00140039
ENSG00000204478,0.0408174,0.0508436,0.000401478
ENSG00000162494,-0.0249566,0.0321944,0.0010025
ENSG00000162493,-0.120988,0.0545417,0.000348903
ENSG00000116731,0.0293768,0.0552996,0.000339344
ENSG00000189337,-0.0188512,0.0714627,0.000203129
ENSG00000171729,0.0887434,0.170083,3.58462e-05
ENSG00000142621,-0.0110514,0.0132719,0.00593972
ENSG00000142634,-0.14847,0.138874,5.37694e-05
ENSG00000162438,-0.044581,0.0854062,0.00014219
ENSG00000142615,0.0182349,0.0617147,0.000272431
ENSG00000215704,-0.0507294,0.0748417,0.000185206
ENSG00000132906,-0.00920908,0.0552973,0.000339344
ENSG00000116138,0.0622662,0.0559903,0.00033098
ENSG00000116771,0.0965159,0.0318356,0.0010252
ENSG00000197312,0.136546,0.329357,9.559e-06
ENSG00000215695,-0.088756,0.0676074,0.000227026
ENSG00000116786,0.115339,0.0763305,0.000178036
ENSG00000162461,0.00362358,0.0429958,0.000561591
ENSG00000162460,-0.0726976,0.0826787,0.000151749
ENSG00000162458,0.00436092,0.0525068,0.000376385
ENSG00000233954,-0.0255805,0.162173,3.94309e-05
ENSG00000065526,0.0471034,0.0259741,0.00154258
ENSG00000116809,0.0648103,0.0781884,0.000169672
ENSG00000183888,-0.0399793,0.104833,9.43951e-05
ENSG00000173641,0.0852541,0.0982031,0.000107539
ENSG00000186510,0.0268363,0.0287735,0.00125581
ENSG00000184908,-0.0203075,0.0216907,0.00221171
ENSG00000185519,-0.0388181,0.0823523,0.000152944
ENSG00000142627,0.0500212,0.0625404,0.000265262
ENSG00000142632,0.0354775,0.0481917,0.000446883
ENSG00000132881,0.0561988,0.0850556,0.000143385
ENSG00000037637,0.235555,0.176066,3.34565e-05
ENSG00000055070,0.266949,0.258362,1.55334e-05
ENSG00000187144,0.0284236,0.0487178,0.000437324
ENSG00000157191,0.0851026,0.048916,0.000433739
ENSG00000219481,-0.0180408,0.0152486,0.00449631
ENSG00000058453,-0.0166,0.0206605,0.00244232
ENSG00000117122,0.0663122,0.157467,4.18206e-05
ENSG00000159363,0.0212654,0.0400782,0.000646427
ENSG00000117118,-0.200458,0.123396,6.81078e-05
ENSG00000117115,0.0119793,0.0168246,0.0036826
ENSG00000142623,-0.0378199,0.0293505,0.00120085
ENSG00000142619,0.0103901,0.0473179,0.000463611
ENSG00000159339,-0.0191368,0.0169194,0.0036372
ENSG00000276747,0.035117,0.0379644,0.000720509
ENSG00000179051,-0.0596225,0.127969,6.33283e-05
ENSG00000074964,0.0672226,0.0723184,0.000198349
ENSG00000117148,0.0146399,0.0261247,0.00152466
ENSG00000117154,0.181044,0.121284,7.04976e-05
ENSG00000179023,0.0312522,0.0544571,0.000350098
ENSG00000009709,-0.310722,0.172991,3.46514e-05
ENSG00000179002,-0.00309265,0.0454244,0.000503042
ENSG00000159423,0.122083,0.0424134,0.000577124
ENSG00000169991,0.206621,0.130448,6.09386e-05
ENSG00000127481,0.00784614,0.0643001,0.000250924
ENSG00000127463,-0.00721251,0.0381233,0.000714535
ENSG00000053372,-0.0887359,0.143747,5.01847e-05
ENSG00000162482,0.00303796,0.0258321,0.00155931
ENSG00000053371,-0.139189,0.106189,9.20053e-05
ENSG00000040487,0.0353856,0.0597766,0.000290354
ENSG00000077549,0.103728,0.162166,3.94309e-05
ENSG00000173436,-0.103747,0.151125,4.54052e-05
ENSG00000158747,-0.0192257,0.0458606,0.000493483
ENSG00000270136,0.0166068,0.0652397,0.000243754
ENSG00000158748,-0.122887,0.155282,4.30155e-05
ENSG00000162542,-0.0259743,0.0177602,0.0033098
ENSG00000178828,0.0120596,0.0308847,0.00108734
ENSG00000169914,0.0511225,0.0710525,0.000205518
ENSG00000188784,-0.01976,0.051227,0.000395503
ENSG00000188257,0.0184756,0.077648,0.000172062
ENSG00000127472,-0.19572,0.159763,4.06257e-05
ENSG00000117215,-0.160086,0.0763322,0.000178036
ENSG00000158786,-0.00830652,0.0592914,0.000295134
ENSG00000187980,0.15835,0.219754,2.15077e-05
ENSG00000162543,-0.00826289,0.0155776,0.00429318
ENSG00000158816,-0.0278875,0.0395182,0.000665545
ENSG00000090432,0.0861509,0.143748,5.01847e-05
ENSG00000183114,-0.091207,0.123394,6.81078e-05
ENSG00000158825,-0.269907,0.149175,4.66001e-05
ENSG00000158828,0.0345493,0.0487816,0.000433739
ENSG00000244038,-0.129412,0.0763341,0.000178036
ENSG00000117245,-0.0109387,0.0451597,0.000509017
ENSG00000189410,0.0277779,0.0670762,0.000230611
ENSG00000127483,0.0546434,0.133087,5.85488e-05
ENSG00000075151,-0.00872742,0.071065,0.000205518
ENSG00000117298,0.00176125,0.102885,9.79797e-05
ENSG00000142794,0.000953578,0.0189898,0.00288682
ENSG00000162551,0.0653563,0.0350157,0.000842386
ENSG00000076864,-0.0346705,0.0354377,0.000828048
ENSG00000090686,0.122061,0.0776508,0.000172062
ENSG00000187942,0.0609983,0.0694503,0.000215077
ENSG00000142798,0.00820389,0.035729,0.00081371
ENSG00000219073,-0.0123806,0.0526428,0.000372801
ENSG00000142789,0.0116744,0.0524228,0.000365632
ENSG00000070831,0.261891,0.329354,9.559e-06
ENSG00000162552,0.13673,0.124499,6.6913e-05
ENSG00000184677,0.00408944,0.0463702,0.000482729
ENSG00000070886,0.00417165,0.0573509,0.000315447
ENSG00000173372,0.0517874,0.182694,3.10667e-05
ENSG00000159189,-0.0705263,0.122327,6.93027e-05
ENSG00000173369,0.151714,0.17016,3.58462e-05
ENSG00000133216,-0.0312915,0.0594209,0.000293939
ENSG00000215906,-0.00720202,0.0339259,0.000903325
ENSG00000227868,-0.269577,0.173052,3.46514e-05
ENSG00000004487,0.0812152,0.0865035,0.000138605
ENSG00000169641,-0.0767903,0.0672441,0.000229416
ENSG00000179546,0.108719,0.123395,6.81078e-05
ENSG00000125944,-0.0587638,0.17928,3.22616e-05
ENSG00000125945,-0.0221955,0.101199,0.000101564
ENSG00000204219,0.0939296,0.0663882,0.00023539
ENSG00000088280,0.0176432,0.0553933,0.000338149
ENSG00000007968,-0.0355346,0.0896536,0.000129046
ENSG00000117318,0.352315,0.135886,5.61591e-05
ENSG00000011007,0.0803409,0.0683216,0.000222247
ENSG00000057757,0.125483,0.140442,5.01847e-05
ENSG00000011009,0.0611225,0.0637016,0.000255703
ENSG00000117308,-7.82223e-05,0.108304,8.84207e-05
ENSG00000117305,-0.014293,0.0677811,0.000225831
ENSG00000179163,-0.0836732,0.067775,0.000225831
ENSG00000188822,0.103778,0.0546305,0.000347708
ENSG00000189266,-0.149863,0.101654,0.000100369
ENSG00000188529,-0.155688,0.213726,2.27026e-05
ENSG00000142661,0.00645373,0.0164695,0.0038463
ENSG00000142677,-0.118872,0.100466,0.000102759
ENSG00000185436,-0.00265173,0.0810932,0.000157723
ENSG00000158055,0.0289146,0.0447553,0.000516186
ENSG00000001460,0.0616953,0.0606586,0.00028199
ENSG00000001461,0.0970317,0.0692584,0.000216272
ENSG00000117602,0.138584,0.0773742,0.000173257
ENSG00000184454,-0.08727,0.135919,5.61591e-05
ENSG00000133226,0.0213369,0.112976,8.12515e-05
ENSG00000169504,0.0178979,0.159761,4.06257e-05
ENSG00000020633,-0.113968,0.198615,2.62872e-05
ENSG00000117614,0.0487435,0.0941141,0.000117098
ENSG00000117616,0.0408328,0.0459749,0.000491093
ENSG00000187010,0.0200568,0.135885,5.13796e-05
ENSG00000183726,0.0461163,0.149181,4.66001e-05
ENSG00000188672,-0.25009,0.0913559,0.000124267
ENSG00000204178,-0.128208,0.219569,2.15077e-05
ENSG00000157978,-0.15397,0.0900682,0.000127852
ENSG00000117643,0.0129603,0.0971343,0.000109928
ENSG00000162430,-0.0776123,0.0472535,0.000464806
ENSG00000117640,0.0316467,0.0398957,0.000652401
ENSG00000127423,0.00708051,0.0124863,0.00669727
ENSG00000182749,-0.0908929,0.0623991,0.000266457
ENSG00000117632,-0.0444639,0.225934,2.03129e-05
ENSG00000158006,-0.101305,0.0494085,0.000425375
ENSG00000158008,0.00237683,0.0203329,0.00252119
ENSG00000158014,-0.0517571,0.111354,8.36412e-05
ENSG00000158022,0.0855038,0.03364,0.000918858
ENSG00000175087,-0.00937439,0.157462,4.18206e-05
ENSG00000197245,0.152942,0.167315,3.70411e-05
ENSG00000282872,-0.213401,0.109796,8.6031e-05
ENSG00000142684,-0.0651541,0.0820333,0.000154139
ENSG00000142675,-0.0102167,0.0309852,0.00108375
ENSG00000188782,-0.0483408,0.0313845,0.00105507
ENSG00000130695,0.107372,0.0461427,0.000487509
ENSG00000142669,0.00955979,0.0141158,0.00526342
ENSG00000158062,-0.00457046,0.0135481,0.00568282
ENSG00000169442,-0.105311,0.198609,2.62872e-05
ENSG00000176092,-0.0178993,0.0326489,0.000975018
ENSG00000176083,-0.0122452,0.0559897,0.00033098
ENSG00000131914,0.0228917,0.225934,2.03129e-05
ENSG00000117682,-0.00518203,0.153153,4.42104e-05
ENSG00000198830,-0.0983972,0.121287,6.81078e-05
ENSG00000117676,0.137376,0.126776,6.21335e-05
ENSG00000117713,-0.00664665,0.0626793,0.000264067
ENSG00000060642,0.0426985,0.0482013,0.000446883
ENSG00000204160,-0.0196799,0.0586259,0.00112677
ENSG00000175793,-0.133694,0.268911,1.43385e-05
ENSG00000142751,0.0571094,0.0817169,0.000155334
ENSG00000198746,-0.0858683,0.033957,0.000898546
ENSG00000131910,0.104127,0.0900726,0.000127852
ENSG00000090273,0.0554938,0.159764,4.06257e-05
ENSG00000175707,0.19898,0.109793,8.6031e-05
ENSG00000253368,0.233906,0.17605,3.34565e-05
ENSG00000158246,-0.176963,0.106868,9.08105e-05
ENSG00000090020,0.0789602,0.0688866,0.000218662
ENSG00000142784,-0.00852379,0.186311,2.98719e-05
ENSG00000186501,0.0121781,0.102264,9.91746e-05
ENSG00000142765,-0.0511792,0.0383832,0.000702586
ENSG00000142733,0.00295487,0.0150409,0.00460983
ENSG00000142748,0.0379794,0.0187874,0.00295373
ENSG00000174950,0.00550543,0.0998837,0.000103954
ENSG00000181773,-0.0587817,0.151124,4.54052e-05
ENSG00000158195,0.275882,0.182695,3.10667e-05
ENSG00000126705,-0.00850302,0.0149163,0.00470542
ENSG00000000938,-0.0616355,0.142068,5.13796e-05
ENSG00000126709,0.0710479,0.131749,5.97437e-05
ENSG00000009780,-0.268484,0.119289,7.04976e-05
ENSG00000117758,0.261853,0.145487,4.89899e-05
ENSG00000117751,-0.234775,0.280873,1.31436e-05
ENSG00000130775,0.0405211,0.0573562,0.000313057
ENSG00000117748,0.00870728,0.0120113,0.00724094
ENSG00000130768,-0.0327232,0.0396772,0.000659571
ENSG00000158156,-0.0263499,0.0909227,0.000125462
ENSG00000158161,-0.075268,0.0931649,0.000119487
ENSG00000169403,-0.132571,0.142066,5.13796e-05
ENSG00000126698,0.0126564,0.130451,6.09386e-05
ENSG00000130770,-0.0247348,0.14044,5.25745e-05
ENSG00000130766,0.0451617,0.0732028,0.00019357
ENSG00000130772,0.0709033,0.115556,7.76668e-05
ENSG00000204138,-0.0412179,0.0619831,0.000270042
ENSG00000180198,-0.170079,0.0646077,0.000248534
ENSG00000180098,-0.188218,0.0872585,0.000136216
ENSG00000188060,-0.0488145,0.106864,9.08105e-05
ENSG00000120656,0.409809,0.26893,1.43385e-05
ENSG00000162419,0.023003,0.147307,4.7795e-05
ENSG00000116329,0.0315519,0.0771094,0.000174452
ENSG00000159023,-0.187016,0.0690653,0.000217467
ENSG00000253304,0.195713,0.0823518,0.000152944
ENSG00000116350,0.123542,0.225936,2.03129e-05
ENSG00000116353,0.0723516,0.0694847,0.000215077
ENSG00000060656,0.0437965,0.0364844,0.000780253
ENSG00000162510,0.0340812,0.0568249,0.000321421
ENSG00000162511,0.146438,0.232886,1.9118e-05
ENSG00000162512,0.179073,0.107576,8.96156e-05
ENSG00000134644,0.0402314,0.0613133,0.000276016
ENSG00000084628,-0.186349,0.186314,2.98719e-05
ENSG00000060688,-0.0381676,0.061055,0.000278406
ENSG00000121766,0.0789552,0.0692556,0.000216272
ENSG00000121769,0.00631238,0.125623,6.57181e-05
ENSG00000168528,-0.114236,0.058474,0.000301108
ENSG00000142910,0.171496,0.105488,9.32002e-05
ENSG00000121764,-0.066718,0.0704337,0.000209103
ENSG00000162517,-0.0136124,0.102262,9.91746e-05
ENSG00000084636,-0.0323541,0.0335804,0.000918858
ENSG00000121753,0.0353895,0.0796004,0.000163698
ENSG00000134668,0.00880135,0.0324067,0.000989356
ENSG00000184007,-0.0320988,0.162165,3.94309e-05
ENSG00000121774,0.190024,0.194247,2.74821e-05
ENSG00000121775,0.00968557,0.0950856,0.000114708
ENSG00000025800,-0.197932,0.294575,1.19487e-05
ENSG00000084652,0.496058,0.170081,3.58462e-05
ENSG00000160050,0.137124,0.092704,0.000120682
ENSG00000160051,0.00496872,0.0212575,0.00229894
ENSG00000222046,-0.0515488,0.0346044,0.000867479
ENSG00000160055,0.018903,0.0376245,0.000733653
ENSG00000084623,-0.0595626,0.131749,5.97437e-05
ENSG00000183615,-0.00335139,0.0854078,0.00014219
ENSG00000182866,-0.0336518,0.0298506,0.00182577
ENSG00000116478,-0.0335779,0.0884283,0.000132631
ENSG00000175130,0.250661,0.268927,1.43385e-05
ENSG00000225828,-0.112147,0.0817146,0.000155334
ENSG00000162526,-0.00777455,0.0611856,0.000277211
ENSG00000160058,0.0689748,0.109043,8.72258e-05
ENSG00000273274,-0.148467,0.0880363,0.000133826
ENSG00000160062,0.193575,0.116451,7.6472e-05
ENSG00000176261,-0.131921,0.138878,5.37694e-05
ENSG00000162521,0.0306923,0.0329063,0.000959484
ENSG00000162520,-0.031686,0.0505494,0.000406257
ENSG00000162522,-0.0257701,0.0140723,0.00529449
ENSG00000134684,0.047835,0.0712553,0.000204324
ENSG00000116497,0.227872,0.0817134,0.000155334
ENSG00000160097,0.0281863,0.219661,2.15077e-05
ENSG00000121905,0.0185394,0.213725,2.27026e-05
ENSG00000121900,0.0098121,0.0165373,0.00380209
ENSG00000116514,-0.0330054,0.0582403,0.000305888
ENSG00000004455,-0.0156803,0.0232273,0.00193092
ENSG00000142920,0.0687662,0.102259,9.91746e-05
ENSG00000116525,-0.0622319,0.0567228,0.000322616
ENSG00000160094,0.43761,0.240525,1.79231e-05
ENSG00000184389,0.0244927,0.0635483,0.000254508
ENSG00000134686,-0.153147,0.0846999,0.00014219
ENSG00000121903,0.101699,0.0790276,0.000166088
ENSG00000121904,0.0289474,0.0420666,0.000586683
ENSG00000176256,0.095288,0.0793129,0.000164893
ENSG00000142698,-0.0564489,0.0509533,0.000397893
ENSG00000189280,0.00142953,0.0550079,0.000342929
ENSG00000189433,-0.024535,0.0218556,0.00217348
ENSG00000188910,-0.0305706,0.0817159,0.000155334
ENSG00000187513,-0.100276,0.145488,4.89899e-05
ENSG00000163866,0.0146429,0.232893,1.9118e-05
ENSG00000116544,-0.29364,0.248966,1.67282e-05
ENSG00000243749,0.044634,0.0810932,0.000157723
ENSG00000163867,0.00794885,0.0399299,0.000651207
ENSG00000197056,-0.122155,0.0784638,0.000168477
ENSG00000116560,0.371294,0.329347,9.559e-06
ENSG00000146463,0.06192,0.155265,4.30155e-05
ENSG00000142687,0.0321149,0.0677751,0.000225831
ENSG00000020129,-0.895681,0.416594,5.97437e-06
ENSG00000116819,0.037099,0.0760745,0.000179231
ENSG00000126067,-0.031866,0.208302,2.38975e-05
ENSG00000142686,0.00614142,0.0293335,0.00120802
ENSG00000092853,0.0230405,0.0537153,0.000357267
ENSG00000134698,0.0820263,0.0865111,0.000138605
ENSG00000092847,-0.195162,0.0884322,0.000132631
ENSG00000126070,-0.00791519,0.248966,1.67282e-05
ENSG00000092850,0.0412916,0.0500303,0.000414621
ENSG00000116863,-0.212767,0.137357,5.49642e-05
ENSG00000171812,-0.0205114,0.0646076,0.000246144
ENSG00000054116,0.098337,0.0861909,0.0001398
ENSG00000116871,0.11098,0.0950876,0.000114708
ENSG00000054118,0.139892,0.203284,2.50924e-05
ENSG00000214193,-0.00321368,0.0252844,0.00162503
ENSG00000142694,0.0309659,0.147297,4.7795e-05
ENSG00000196182,-0.0292483,0.12449,6.6913e-05
ENSG00000181817,-0.0367053,0.203282,2.50924e-05
ENSG00000116885,0.125244,0.0729803,0.000194765
ENSG00000116898,0.0514645,0.0310934,0.00107539
ENSG00000119535,-0.107833,0.0301956,0.00113752
ENSG00000163873,-0.0225643,0.0533593,0.000364437
ENSG00000163874,-0.09257,0.213714,2.27026e-05
ENSG00000163875,-0.296566,0.0987532,0.000106344
ENSG00000163877,-0.212735,0.120269,7.16925e-05
ENSG00000163879,0.00271806,0.0655637,0.000241365
ENSG00000134697,-0.0373101,0.0543514,0.000351293
ENSG00000169218,-0.236127,0.17928,3.22616e-05
ENSG00000116922,0.0195714,0.0324252,0.000988161
ENSG00000134690,-0.0260245,0.0706381,0.000207908
ENSG00000183317,0.0319373,0.0260099,0.0015378
ENSG00000185090,-0.0459462,0.101654,0.000100369
ENSG00000196449,0.00828353,0.121299,7.04976e-05
ENSG00000197982,-0.205436,0.129187,6.21335e-05
ENSG00000188786,-0.128471,0.138873,5.37694e-05
ENSG00000204084,-0.0283518,0.0149047,0.00470781
ENSG00000183431,0.231352,0.186311,2.98719e-05
ENSG00000183386,0.0387697,0.0865057,0.000138605
ENSG00000183520,-0.0385519,0.0545354,0.000348903
ENSG00000185668,-0.203838,0.352089,8.36412e-06
ENSG00000116954,0.200563,0.115555,7.76668e-05
ENSG00000214114,-0.240383,0.151263,4.54052e-05
ENSG00000274944,-0.35636,0.208309,2.38975e-05
ENSG00000131233,0.0468081,0.0424114,0.000577124
ENSG00000158315,0.00279841,0.0212825,0.00229535
ENSG00000174574,0.410285,0.258363,1.55334e-05
ENSG00000168653,-0.118809,0.145491,4.89899e-05
ENSG00000127603,0.0135569,0.0288563,0.00140517
ENSG00000183682,-0.0910202,0.0668179,0.000233001
ENSG00000090621,-0.127337,0.10617,9.20053e-05
ENSG00000163909,-0.00302627,0.0348202,0.000856725
