ensg,beta,standard_error,effect_allele_frequency
ENSG00000157873,0.0829364,0.238993,0.000150145
ENSG00000157870,0.00149765,0.201269,0.000211969
ENSG00000142606,0.172481,0.0915858,0.00102452
ENSG00000215912,0.243549,0.157856,0.00034445
ENSG00000130762,-0.00246212,0.139448,0.000441602
ENSG00000162591,-0.0354883,0.0645501,0.0020667
ENSG00000158109,0.0809932,0.0542375,0.00289691
ENSG00000116213,-0.0413552,0.197097,0.000220801
ENSG00000078900,0.331202,0.328524,7.94884e-05
ENSG00000162592,0.110661,0.0544304,0.00291458
ENSG00000130764,0.0903554,0.297057,9.71525e-05
ENSG00000116198,0.0403033,0.0523711,0.00315304
ENSG00000169598,0.174462,0.238986,0.000150145
ENSG00000198912,0.171827,0.29708,9.71525e-05
ENSG00000131697,0.0240489,0.0908035,0.00104218
ENSG00000069424,0.0683231,0.12621,0.000538755
ENSG00000116254,0.142347,0.273263,0.000114817
ENSG00000116251,-0.768171,0.31211,8.83205e-05
ENSG00000158286,0.158046,0.112362,0.000680068
ENSG00000173673,0.869108,0.440629,4.41602e-05
ENSG00000158292,-0.224813,0.14084,0.00043277
ENSG00000097021,-0.0268607,0.115791,0.000812549
ENSG00000069812,0.405748,0.40221,5.29923e-05
ENSG00000187017,0.0737924,0.0759031,0.00149262
ENSG00000215788,0.0972321,0.329522,7.94884e-05
ENSG00000171680,0.0396765,0.0750698,0.00152794
ENSG00000162408,-0.149803,0.177069,0.000273794
ENSG00000173662,0.00940755,0.0529091,0.00308239
ENSG00000204859,0.103319,0.263329,0.000123649
ENSG00000162413,-0.0154912,0.143778,0.000415106
ENSG00000041988,0.415459,0.24633,0.000141313
ENSG00000007923,0.0782469,0.186234,0.000247297
ENSG00000171735,-0.0523335,0.0377788,0.00609411
ENSG00000049245,-0.320891,0.440762,4.41602e-05
ENSG00000049246,-0.0399494,0.0852312,0.00116583
ENSG00000049247,-0.0958159,0.15213,0.000370946
ENSG00000049249,-0.0200202,0.273291,0.000114817
ENSG00000116288,0.361659,0.440591,4.41602e-05
ENSG00000116285,0.202161,0.182996,0.000256129
ENSG00000162426,-0.0147477,0.107608,0.000741892
ENSG00000142599,-0.0420661,0.0412326,0.00509609
ENSG00000074800,0.0441414,0.311654,8.83205e-05
ENSG00000131686,0.394086,0.226138,0.000167809
ENSG00000197241,-0.125275,0.164272,0.000317954
ENSG00000142583,-0.0417081,0.136732,0.000459267
ENSG00000180758,0.444186,0.254474,0.000132481
ENSG00000049239,0.082721,0.127265,0.000529923
ENSG00000171612,-0.453728,0.440592,4.41602e-05
ENSG00000188807,-0.248411,0.254491,0.000132481
ENSG00000171608,-0.285527,0.402185,5.29923e-05
ENSG00000171603,0.0799221,0.246364,0.000141313
ENSG00000178585,0.523536,0.372436,6.18243e-05
ENSG00000162441,0.481583,0.297122,9.71525e-05
ENSG00000173614,-0.119279,0.19325,0.000229633
ENSG00000162444,-0.187809,0.215023,0.000185473
ENSG00000130939,0.00311983,0.0759205,0.00149262
ENSG00000054523,0.0314817,0.148739,0.00038861
ENSG00000142657,0.0742863,0.372396,6.18243e-05
ENSG00000175279,-0.408241,0.150303,0.000379778
ENSG00000251503,-0.369301,0.140803,0.00043277
ENSG00000241563,-0.434295,0.32848,7.94884e-05
ENSG00000160049,-0.0348359,0.166797,0.000309122
ENSG00000142655,-0.130207,0.372374,6.18243e-05
ENSG00000130940,0.0881844,0.177014,0.000273794
ENSG00000175262,0.112816,0.0777653,0.00142196
ENSG00000120948,0.00778867,0.440912,4.41602e-05
ENSG00000009724,-0.00262098,0.108231,0.00073306
ENSG00000116649,-0.105609,0.402255,5.29923e-05
ENSG00000171824,-0.000643928,0.169083,0.00030029
ENSG00000198793,-0.00945224,0.174211,0.000282626
ENSG00000171819,-0.0216115,0.135402,0.000468099
ENSG00000204624,-0.0560022,0.113858,0.000662404
ENSG00000116661,-0.0551327,0.239013,0.000150145
ENSG00000132879,-0.18264,0.183003,0.000256129
ENSG00000116663,-0.289561,0.215139,0.000185473
ENSG00000116670,0.178156,0.273351,0.000114817
ENSG00000162490,0.0245893,0.119603,0.000582915
ENSG00000177674,-0.107355,0.164297,0.000317954
ENSG00000215910,-0.0504903,0.0581179,0.00255246
ENSG00000177000,0.107138,0.205482,0.000203137
ENSG00000011021,-0.0870343,0.232283,0.000158977
ENSG00000175206,0.0827282,0.150321,0.000379778
ENSG00000120937,-0.0187026,0.210094,0.000194305
ENSG00000116685,-0.286695,0.226092,0.000167809
ENSG00000083444,0.0141785,0.0953877,0.000945029
ENSG00000116688,0.597547,0.348348,7.06564e-05
ENSG00000116691,-0.195339,0.148674,0.00038861
ENSG00000120949,-0.0570874,0.37238,6.18243e-05
ENSG00000028137,-0.229028,0.402309,5.29923e-05
ENSG00000048707,-0.334296,0.15863,0.00034445
ENSG00000204518,0.286768,0.348469,7.06564e-05
ENSG00000188984,-0.156032,0.183076,0.000256129
ENSG00000157330,-0.188218,0.246594,0.000141313
ENSG00000116726,0.112131,0.197099,0.000220801
ENSG00000116721,0.0393171,0.127251,0.000494595
ENSG00000239810,-0.0196416,0.0388427,0.00560835
ENSG00000179172,-0.255134,0.349278,7.06564e-05
ENSG00000120952,-0.0471795,0.239083,0.000150145
ENSG00000243073,-0.237074,0.201143,0.000176641
ENSG00000187545,-0.250075,0.157953,0.00034445
ENSG00000204510,-0.00133807,0.263378,0.000123649
ENSG00000232423,-0.078397,0.19346,0.000229633
ENSG00000274764,0.327946,0.201156,0.000176641
ENSG00000275774,-0.0314505,0.080134,0.00128948
ENSG00000204505,0.19886,0.402247,5.29923e-05
ENSG00000270601,-0.434099,0.286595,0.000105985
ENSG00000182330,-0.0160101,0.138058,0.00043277
ENSG00000204501,-0.0285044,0.0319019,0.00857592
ENSG00000204481,-0.120907,0.136715,0.000459267
ENSG00000204480,0.268749,0.232438,0.000158977
ENSG00000204479,-0.0815384,0.0770716,0.00144846
ENSG00000204478,-0.1362,0.142305,0.000423938
ENSG00000162494,-0.120914,0.087198,0.0011305
ENSG00000162493,0.165974,0.1599,0.000335618
ENSG00000116731,-0.104037,0.13943,0.000441602
ENSG00000189337,-0.00808895,0.16919,0.00030029
ENSG00000142621,-0.094819,0.0381074,0.0059793
ENSG00000142634,-0.342546,0.311589,8.83205e-05
ENSG00000162438,0.408764,0.297097,9.71525e-05
ENSG00000142615,0.257786,0.254644,0.000132481
ENSG00000215704,0.0275194,0.201141,0.000211969
ENSG00000132906,-0.226544,0.182991,0.000256129
ENSG00000116138,-0.33516,0.148597,0.00038861
ENSG00000116771,0.00244413,0.0957921,0.000936197
ENSG00000215695,0.235806,0.197144,0.000220801
ENSG00000116786,0.299301,0.220346,0.000176641
ENSG00000162461,0.162125,0.117013,0.000627076
ENSG00000162460,-0.391062,0.263375,0.000123649
ENSG00000162458,0.196032,0.148599,0.00038861
ENSG00000233954,0.0897156,0.440618,4.41602e-05
ENSG00000065526,-0.0186333,0.0805956,0.00132481
ENSG00000116809,-0.00104595,0.254467,0.000132481
ENSG00000183888,-0.0108495,0.254412,0.000132481
ENSG00000173641,0.0164232,0.328428,7.94884e-05
ENSG00000186510,-0.0676386,0.0805637,0.00132481
ENSG00000184908,0.00154145,0.0638764,0.00211086
ENSG00000185519,-0.36505,0.238997,0.000150145
ENSG00000142627,-0.0245902,0.189694,0.000238465
ENSG00000142632,-0.0291775,0.139395,0.000441602
ENSG00000132881,-0.351695,0.246385,0.000141313
ENSG00000037637,-0.314537,0.440888,4.41602e-05
ENSG00000187144,-0.189523,0.14534,0.000406274
ENSG00000157191,0.171743,0.135449,0.000468099
ENSG00000219481,0.024412,0.0428198,0.00472515
ENSG00000058453,-0.0535189,0.0595795,0.00242881
ENSG00000117122,0.468794,0.440609,4.41602e-05
ENSG00000159363,-0.110414,0.117032,0.000627076
ENSG00000117118,0.200592,0.372392,6.18243e-05
ENSG00000117115,0.0799876,0.0478793,0.00375362
ENSG00000142623,-0.0207084,0.0832233,0.00124532
ENSG00000142619,0.107263,0.145344,0.000406274
ENSG00000159339,-0.00422471,0.0509372,0.00331202
ENSG00000276747,-0.0040426,0.103937,0.000794884
ENSG00000179051,0.215521,0.402304,5.29923e-05
ENSG00000074964,-0.234662,0.220333,0.000176641
ENSG00000117148,-0.141785,0.0708894,0.00171342
ENSG00000117154,0.46838,0.440639,4.41602e-05
ENSG00000179023,0.069923,0.162104,0.000326786
ENSG00000009709,-0.290899,0.440583,4.41602e-05
ENSG00000179002,-0.0667848,0.12728,0.000529923
ENSG00000159423,-0.110848,0.121375,0.000582915
ENSG00000169991,-0.236806,0.284432,0.000105985
ENSG00000127481,-0.289431,0.201171,0.000211969
ENSG00000127463,0.0618537,0.100129,0.000856709
ENSG00000162482,-0.0691232,0.0830972,0.00124532
ENSG00000053371,-0.227635,0.328522,7.94884e-05
ENSG00000040487,0.258146,0.159898,0.000335618
ENSG00000158747,-0.050781,0.131713,0.000494595
ENSG00000270136,-0.206533,0.171549,0.000291458
ENSG00000162542,-0.0135039,0.048666,0.00364764
ENSG00000178828,0.0659186,0.0882266,0.00110401
ENSG00000169914,-0.279652,0.183037,0.000256129
ENSG00000188784,0.171866,0.146945,0.000397442
ENSG00000188257,-0.225935,0.246396,0.000141313
ENSG00000117215,-0.120779,0.205505,0.000203137
ENSG00000158786,-0.305763,0.16203,0.000326786
ENSG00000162543,0.0111813,0.0444348,0.0043277
ENSG00000158816,0.020016,0.109655,0.000715396
ENSG00000090432,-0.146721,0.348387,7.06564e-05
ENSG00000183114,0.224566,0.440833,4.41602e-05
ENSG00000158825,-0.0242284,0.402206,5.29923e-05
ENSG00000158828,0.0975133,0.162045,0.000326786
ENSG00000244038,-0.236313,0.205805,0.000203137
ENSG00000117245,-0.0175924,0.143788,0.000415106
ENSG00000189410,-0.280576,0.220353,0.000176641
ENSG00000127483,0.23761,0.372439,6.18243e-05
ENSG00000075151,-0.177818,0.254495,0.000132481
ENSG00000117298,0.227725,0.328452,7.94884e-05
ENSG00000142794,0.0593674,0.0528488,0.00307355
ENSG00000162551,-0.0759768,0.100154,0.000839045
ENSG00000076864,-0.0479825,0.0967524,0.000918533
ENSG00000090686,0.25298,0.205456,0.000203137
ENSG00000187942,-0.071512,0.183004,0.000256129
ENSG00000142798,-0.0448946,0.110956,0.000697732
ENSG00000219073,0.164332,0.145482,0.000406274
ENSG00000142789,0.0690216,0.136699,0.000441602
ENSG00000162552,0.0795454,0.328414,7.94884e-05
ENSG00000184677,0.106037,0.129459,0.000512259
ENSG00000070886,0.0724227,0.182995,0.000256129
ENSG00000173372,0.0151515,0.402272,5.29923e-05
ENSG00000159189,0.484457,0.311656,8.83205e-05
ENSG00000173369,0.851612,0.402564,5.29923e-05
ENSG00000133216,-0.0436763,0.177082,0.000273794
ENSG00000215906,0.139669,0.0963406,0.000927365
ENSG00000004487,0.050503,0.226085,0.000167809
ENSG00000169641,-0.0392322,0.193278,0.000229633
ENSG00000179546,0.202964,0.372429,6.18243e-05
ENSG00000125945,0.128674,0.297237,9.71525e-05
ENSG00000204219,-0.291949,0.197108,0.000220801
ENSG00000088280,0.0878027,0.143785,0.000415106
ENSG00000007968,0.214988,0.254623,0.000132481
ENSG00000117318,0.00591951,0.348307,7.06564e-05
ENSG00000011007,-0.116842,0.22035,0.000176641
ENSG00000057757,-1.12052,0.402245,5.29923e-05
ENSG00000011009,0.155271,0.166693,0.000309122
ENSG00000117308,-0.328701,0.273287,0.000114817
ENSG00000117305,-0.00643426,0.220387,0.000176641
ENSG00000179163,-0.0527125,0.159883,0.000335618
ENSG00000188822,-0.435957,0.166789,0.000309122
ENSG00000189266,-0.0224404,0.440652,4.41602e-05
ENSG00000142661,0.0488286,0.0473686,0.00381545
ENSG00000142677,0.724899,0.311753,8.83205e-05
ENSG00000185436,0.0586428,0.232403,0.000158977
ENSG00000158055,0.112193,0.138158,0.000450435
ENSG00000001460,0.172314,0.162023,0.000326786
ENSG00000001461,-0.0252545,0.186315,0.000247297
ENSG00000117602,0.015699,0.263341,0.000123649
ENSG00000184454,0.153357,0.311693,8.83205e-05
ENSG00000133226,-0.231066,0.246372,0.000141313
ENSG00000117614,0.0441401,0.273286,0.000114817
ENSG00000117616,-0.0551715,0.14708,0.000397442
ENSG00000187010,0.628992,0.440668,4.41602e-05
ENSG00000183726,0.405093,0.37241,6.18243e-05
ENSG00000188672,0.145676,0.226124,0.000167809
ENSG00000157978,0.0793303,0.273272,0.000114817
ENSG00000117643,-0.552743,0.348387,7.06564e-05
ENSG00000162430,-0.177352,0.135392,0.000468099
ENSG00000117640,-0.106973,0.120519,0.000591747
ENSG00000127423,-0.0118823,0.03522,0.00699498
ENSG00000182749,0.116125,0.186299,0.000247297
ENSG00000158006,0.0605297,0.130661,0.000503427
ENSG00000158008,-0.103985,0.0605534,0.00234933
ENSG00000158014,-0.197892,0.311619,8.83205e-05
ENSG00000158022,-0.0373535,0.0996414,0.000865541
ENSG00000197245,-0.046843,0.402313,5.29923e-05
ENSG00000282872,-0.0313124,0.297068,9.71525e-05
ENSG00000142684,-0.0721115,0.297195,9.71525e-05
ENSG00000142675,-0.0302525,0.0963319,0.000927365
ENSG00000188782,-0.0602165,0.0915862,0.00102452
ENSG00000130695,0.0513359,0.128345,0.000521091
ENSG00000142669,-0.0471252,0.0433315,0.00461916
ENSG00000158062,-0.113216,0.0403077,0.00529923
ENSG00000176092,-0.0058182,0.0889851,0.00108634
ENSG00000176083,0.131078,0.136711,0.000459267
ENSG00000198830,0.0949689,0.348341,5.29923e-05
ENSG00000117676,0.474011,0.297064,7.94884e-05
ENSG00000117713,-0.267989,0.177036,0.000273794
ENSG00000060642,0.0366913,0.138048,0.000450435
ENSG00000204160,0.256906,0.184839,0.000839045
ENSG00000142751,0.190853,0.232263,0.000158977
ENSG00000198746,-0.166122,0.0953544,0.000945029
ENSG00000131910,0.152124,0.239025,0.000150145
ENSG00000090273,0.405232,0.440594,4.41602e-05
ENSG00000175707,0.236436,0.37238,6.18243e-05
ENSG00000158246,-0.0239874,0.348324,7.06564e-05
ENSG00000090020,-0.10277,0.273267,0.000114817
ENSG00000186501,-0.346879,0.263379,0.000123649
ENSG00000142765,-0.0894547,0.0982002,0.000892037
ENSG00000142733,0.0526733,0.0411575,0.00509609
ENSG00000142748,-0.0139373,0.0537593,0.00296757
ENSG00000174950,-0.0754944,0.311572,8.83205e-05
ENSG00000181773,-0.174473,0.372385,6.18243e-05
ENSG00000158195,-0.14166,0.372378,6.18243e-05
ENSG00000126705,0.00330853,0.046654,0.00397442
ENSG00000000938,-0.590198,0.440601,4.41602e-05
ENSG00000126709,-0.0608497,0.402328,5.29923e-05
ENSG00000117758,0.126209,0.440631,4.41602e-05
ENSG00000130775,0.0421296,0.201189,0.000211969
ENSG00000117748,-0.00129717,0.0344025,0.00730411
ENSG00000130768,0.016741,0.11387,0.000662404
ENSG00000158156,0.0090747,0.311605,8.83205e-05
ENSG00000158161,0.0405251,0.232274,0.000158977
ENSG00000169403,0.409888,0.348721,7.06564e-05
ENSG00000126698,0.213082,0.40249,5.29923e-05
ENSG00000130770,-0.220969,0.348467,7.06564e-05
ENSG00000130766,-0.0814786,0.297102,9.71525e-05
ENSG00000130772,-0.212545,0.297198,9.71525e-05
ENSG00000204138,-0.156142,0.159919,0.000335618
ENSG00000180198,0.301563,0.226051,0.000167809
ENSG00000180098,0.103307,0.254402,0.000132481
ENSG00000188060,0.0150368,0.297157,9.71525e-05
ENSG00000116329,-0.139107,0.254592,0.000132481
ENSG00000159023,0.156603,0.179908,0.000264961
ENSG00000253304,0.226007,0.254422,0.000132481
ENSG00000116353,-0.237813,0.215168,0.000185473
ENSG00000060656,-0.110036,0.101178,0.000839045
ENSG00000162510,-0.0310089,0.150329,0.000379778
ENSG00000162512,0.005727,0.311568,8.83205e-05
ENSG00000134644,0.0751085,0.164295,0.000317954
ENSG00000060688,0.320187,0.159875,0.000335618
ENSG00000121766,-0.0836828,0.226042,0.000167809
ENSG00000121769,-0.16134,0.372425,6.18243e-05
ENSG00000168528,0.0585027,0.177059,0.000256129
ENSG00000142910,-0.425113,0.31166,8.83205e-05
ENSG00000121764,-0.326997,0.183039,0.000256129
ENSG00000162517,0.130622,0.297086,9.71525e-05
ENSG00000084636,-0.0461544,0.0981453,0.000892037
ENSG00000121753,-0.149497,0.205503,0.000203137
ENSG00000134668,0.00526655,0.0944581,0.000962693
ENSG00000184007,0.215254,0.372383,6.18243e-05
ENSG00000121775,-0.409877,0.28443,0.000105985
ENSG00000084652,0.00276444,0.402253,5.29923e-05
ENSG00000160050,-0.0668766,0.254412,0.000132481
ENSG00000160051,-0.0551957,0.0614797,0.002261
ENSG00000222046,-0.0339616,0.102801,0.000812549
ENSG00000160055,0.00920465,0.115412,0.00064474
ENSG00000084623,0.262795,0.440586,4.41602e-05
ENSG00000183615,-0.363491,0.238995,0.000150145
ENSG00000182866,-0.069785,0.0801172,0.00230516
ENSG00000116478,0.414267,0.348316,7.06564e-05
ENSG00000225828,0.0832626,0.263351,0.000123649
ENSG00000162526,-0.165399,0.164266,0.000317954
ENSG00000160058,-0.123747,0.348383,7.06564e-05
ENSG00000273274,0.234017,0.263355,0.000123649
ENSG00000160062,0.346958,0.273298,0.000114817
ENSG00000176261,-0.472487,0.328434,7.94884e-05
ENSG00000162521,0.0320731,0.0976523,0.000900869
ENSG00000162520,0.0549926,0.142298,0.000423938
ENSG00000162522,0.0562537,0.0404033,0.00531689
ENSG00000134684,0.214939,0.18629,0.000247297
ENSG00000116497,-0.109234,0.226069,0.000167809
ENSG00000121900,0.0812532,0.0478126,0.00374479
ENSG00000116514,-0.239133,0.145335,0.000406274
ENSG00000004455,-0.00439195,0.0726074,0.00163393
ENSG00000116525,-0.332718,0.177087,0.000273794
ENSG00000184389,0.252845,0.166635,0.000309122
ENSG00000134686,-0.489097,0.220339,0.000176641
ENSG00000121903,0.151336,0.232277,0.000158977
ENSG00000121904,0.0664174,0.126294,0.000538755
ENSG00000176256,-0.21741,0.205463,0.000203137
ENSG00000142698,-0.0236962,0.139474,0.000441602
ENSG00000189280,-0.0922237,0.166581,0.000309122
ENSG00000189433,-0.0320394,0.0625815,0.00218152
ENSG00000188910,-0.0437959,0.210147,0.000194305
ENSG00000187513,0.15934,0.372387,6.18243e-05
ENSG00000243749,0.342236,0.193276,0.000229633
ENSG00000163867,0.124471,0.113852,0.000662404
ENSG00000197056,0.244743,0.254409,0.000132481
ENSG00000142687,-0.267006,0.239043,0.000150145
ENSG00000116819,-0.0764944,0.205484,0.000203137
ENSG00000142686,0.0484781,0.0805473,0.00132481
ENSG00000092853,0.0212334,0.150587,0.000379778
ENSG00000134698,-0.210752,0.31169,8.83205e-05
ENSG00000092847,-0.420225,0.232264,0.000158977
ENSG00000092850,-0.0681697,0.1423,0.000423938
ENSG00000116863,0.0956814,0.440824,4.41602e-05
ENSG00000171812,0.013842,0.201196,0.000211969
ENSG00000054116,-0.483072,0.311753,8.83205e-05
ENSG00000116871,-0.173538,0.246435,0.000141313
ENSG00000214193,-0.0463451,0.0733487,0.00158094
ENSG00000142694,-0.25553,0.328462,7.94884e-05
ENSG00000196182,-0.0662733,0.348384,7.06564e-05
ENSG00000116885,0.230944,0.215029,0.000185473
ENSG00000116898,0.148869,0.0878705,0.00111284
ENSG00000119535,-0.0396497,0.0882486,0.00110401
ENSG00000163873,-0.255719,0.171579,0.000291458
ENSG00000163879,-0.241102,0.193364,0.000229633
ENSG00000134697,-0.0168279,0.138031,0.000450435
ENSG00000116922,-0.136644,0.0915839,0.00102452
ENSG00000134690,0.126768,0.205569,0.000203137
ENSG00000183317,-0.0495435,0.079777,0.0013513
ENSG00000185090,-0.231671,0.239005,0.000150145
ENSG00000196449,0.194775,0.297093,9.71525e-05
ENSG00000188786,0.0549905,0.440765,4.41602e-05
ENSG00000204084,0.089035,0.0434117,0.00459267
ENSG00000183431,0.476726,0.348328,7.06564e-05
ENSG00000183386,0.0194311,0.254416,0.000132481
ENSG00000183520,0.0537623,0.162053,0.000326786
ENSG00000116954,-0.0732942,0.220389,0.000176641
ENSG00000214114,-0.769855,0.373219,6.18243e-05
ENSG00000131233,-0.0834191,0.114616,0.000653572
ENSG00000158315,0.09768,0.060226,0.00237582
ENSG00000168653,-0.432968,0.328387,7.94884e-05
ENSG00000127603,0.0897488,0.0805898,0.00143079
ENSG00000183682,-0.0440426,0.183076,0.000256129
ENSG00000090621,0.451996,0.372458,6.18243e-05
ENSG00000163909,-0.0684275,0.0957819,0.000936197
ENSG00000116981,0.0923124,0.328468,7.94884e-05
ENSG00000116983,0.39988,0.402211,5.29923e-05
ENSG00000084072,-0.0280935,0.220322,0.000176641
ENSG00000116985,-0.226026,0.273325,0.000114817
ENSG00000198754,-0.0160201,0.13415,0.000476931
ENSG00000043514,-0.00802454,0.0613681,0.0022875
ENSG00000168389,0.64566,0.348364,7.06564e-05
ENSG00000131236,0.0581093,0.171551,0.000291458
ENSG00000131238,0.0867324,0.110945,0.000697732
ENSG00000188800,0.133681,0.107811,0.000741892
ENSG00000084073,-0.0467117,0.116195,0.000635908
ENSG00000049089,0.0195553,0.140838,0.00043277
ENSG00000084070,-0.0646328,0.205709,0.000203137
ENSG00000187801,0.102986,0.136706,0.000459267
ENSG00000187815,-0.0988778,0.0878736,0.00111284
ENSG00000164002,-0.306285,0.328451,7.94884e-05
ENSG00000117010,-0.31166,0.19708,0.000220801
ENSG00000066136,0.0170121,0.0636128,0.00212852
ENSG00000117013,-0.0779038,0.193423,0.000229633
ENSG00000179862,-0.578661,0.273306,0.000114817
ENSG00000171793,0.0302764,0.0932176,0.00098919
ENSG00000171790,0.0131939,0.0360738,0.00668586
ENSG00000010803,-0.0403471,0.0531963,0.00306472
ENSG00000204060,-0.181844,0.0967167,0.000918533
ENSG00000127129,0.0142584,0.0914295,0.00103335
ENSG00000127124,-0.132757,0.16006,0.000335618
ENSG00000197273,-0.152331,0.150375,0.000379778
ENSG00000198815,0.309706,0.372374,6.18243e-05
ENSG00000177181,0.359785,0.348335,7.06564e-05
ENSG00000066185,0.0636537,0.120456,0.000591747
ENSG00000127125,-0.110087,0.254425,0.000132481
ENSG00000186409,0.064566,0.0493909,0.00354165
ENSG00000171960,-0.0543781,0.238973,0.000150145
ENSG00000065978,-0.0789056,0.372509,6.18243e-05
ENSG00000164007,0.287961,0.348319,7.06564e-05
ENSG00000117385,0.297857,0.179971,0.000264961
ENSG00000164008,-0.181818,0.0882331,0.00110401
ENSG00000274386,0.892943,0.313008,8.83205e-05
ENSG00000164010,0.015126,0.22606,0.000167809
ENSG00000164011,0.499921,0.348491,7.06564e-05
ENSG00000186973,-0.0342212,0.069456,0.00178407
ENSG00000117395,-0.210075,0.193257,0.000229633
ENSG00000243710,0.0474624,0.093204,0.000971525
ENSG00000179178,-0.233667,0.153994,0.000362114
ENSG00000253313,0.262693,0.220462,0.000176641
ENSG00000066056,0.189195,0.189659,0.000238465
ENSG00000117400,-0.025778,0.11251,0.000680068
ENSG00000117399,0.0552245,0.16902,0.00030029
ENSG00000066322,0.304091,0.374849,6.18243e-05
ENSG00000159479,0.696967,0.254404,0.000132481
ENSG00000198198,-0.111377,0.126225,0.000538755
ENSG00000178922,0.0806379,0.143841,0.000415106
ENSG00000142949,-0.0724172,0.220343,0.000176641
ENSG00000066135,0.244116,0.402242,5.29923e-05
ENSG00000126091,-0.0179903,0.32853,7.94884e-05
ENSG00000117407,0.902821,0.348331,7.06564e-05
ENSG00000117408,-0.289952,0.273326,0.000114817
ENSG00000132768,0.236234,0.201176,0.000211969
ENSG00000117410,0.210105,0.121392,0.000565251
ENSG00000117411,-0.20479,0.328411,7.94884e-05
ENSG00000196517,0.152133,0.226149,0.000167809
ENSG00000159214,0.0379387,0.246328,0.000141313
ENSG00000171872,0.192485,0.152084,0.000370946
ENSG00000178028,-0.00629164,0.215021,0.000185473
ENSG00000117419,0.1259,0.193296,0.000229633
ENSG00000126106,-0.295515,0.402259,5.29923e-05
ENSG00000198520,-0.204462,0.126216,0.000538755
ENSG00000142945,-0.392984,0.297095,9.71525e-05
ENSG00000142959,-0.107198,0.121343,0.000582915
ENSG00000173846,-0.0794025,0.201179,0.000211969
ENSG00000188396,-0.0497385,0.0438449,0.00450435
ENSG00000222009,-0.216292,0.220343,0.000176641
ENSG00000117425,0.201926,0.106335,0.000759556
ENSG00000070785,-0.237392,0.328426,7.94884e-05
ENSG00000126107,0.0435581,0.22035,0.000176641
ENSG00000126088,-0.416036,0.263359,0.000123649
ENSG00000162415,-0.126425,0.215062,0.000185473
ENSG00000186603,-0.282111,0.186244,0.000247297
ENSG00000132781,-0.0249982,0.140903,0.00043277
ENSG00000132773,-0.0916444,0.174223,0.000282626
ENSG00000070759,-0.147284,0.150388,0.000379778
ENSG00000132763,0.127913,0.0761718,0.00148378
ENSG00000117450,-0.0585314,0.284472,0.000105985
ENSG00000117448,0.145024,0.126211,0.000538755
ENSG00000132780,0.100019,0.297143,9.71525e-05
ENSG00000159588,0.0902816,0.046229,0.00400975
