ensg,beta,standard_error,effect_allele_frequency
ENSG00000130762,0.051255,0.101454,0.00045876
ENSG00000162591,0.0114454,0.0507298,0.00183987
ENSG00000158109,0.00838301,0.0419542,0.00267529
ENSG00000116213,-0.0530102,0.134528,0.000260769
ENSG00000078900,-0.27127,0.232966,8.69229e-05
ENSG00000162592,0.00923072,0.041314,0.00278153
ENSG00000130764,0.185108,0.215693,0.00010141
ENSG00000116198,0.0094133,0.0389529,0.00313405
ENSG00000169598,0.0538707,0.183549,0.000140042
ENSG00000198912,-0.38988,0.197669,0.000120726
ENSG00000131697,0.0169588,0.0703095,0.000956152
ENSG00000069424,-0.0614365,0.0888028,0.000598802
ENSG00000116254,-0.388891,0.20174,0.000115897
ENSG00000116251,0.244756,0.274292,6.27777e-05
ENSG00000158286,0.117452,0.0877605,0.00061329
ENSG00000173673,0.0773693,0.373535,3.38034e-05
ENSG00000158292,-0.0285527,0.105405,0.000424957
ENSG00000097021,0.0449269,0.0843696,0.000835426
ENSG00000069812,-0.471213,0.329413,4.34615e-05
ENSG00000187017,0.00738547,0.0558607,0.00151632
ENSG00000215788,0.148828,0.226885,9.1752e-05
ENSG00000171680,0.0257357,0.0573649,0.00143906
ENSG00000162408,-0.0372385,0.128706,0.000284914
ENSG00000173662,-0.0098108,0.0396536,0.0030085
ENSG00000204859,0.210822,0.197672,0.000120726
ENSG00000162413,0.190427,0.112668,0.000371837
ENSG00000041988,0.0991826,0.186794,0.000135213
ENSG00000007923,0.0126473,0.149012,0.000212478
ENSG00000171735,-0.0109154,0.0272984,0.00642747
ENSG00000049245,0.411067,0.329445,4.34615e-05
ENSG00000049246,-0.0510421,0.0668559,0.0010479
ENSG00000049247,0.0854148,0.114945,0.00035735
ENSG00000049249,-0.192894,0.221001,9.6581e-05
ENSG00000116288,0.569509,0.297978,5.31196e-05
ENSG00000116285,0.122628,0.133296,0.000265598
ENSG00000162426,0.0235789,0.0867414,0.000627777
ENSG00000142599,-0.00637974,0.0299455,0.00531679
ENSG00000074800,0.248264,0.239716,8.20939e-05
ENSG00000131686,-0.108011,0.177569,0.000149701
ENSG00000197241,0.0905778,0.132118,0.000270427
ENSG00000142583,-0.285016,0.104827,0.000429786
ENSG00000180758,-0.0740076,0.169534,0.000164188
ENSG00000049239,0.0707112,0.0942744,0.000531196
ENSG00000171621,0.247003,0.441953,2.41453e-05
ENSG00000171612,-0.378838,0.274143,6.27777e-05
ENSG00000188807,0.263152,0.221029,9.6581e-05
ENSG00000171608,0.191225,0.193818,0.000125555
ENSG00000171603,0.0271153,0.210728,0.000106239
ENSG00000178585,-0.32221,0.274141,6.27777e-05
ENSG00000162441,-0.131266,0.20175,0.000115897
ENSG00000173614,-0.0357631,0.145734,0.000222136
ENSG00000162444,-0.0415284,0.177517,0.000149701
ENSG00000130939,0.112858,0.056959,0.00145837
ENSG00000054523,-0.0231326,0.112747,0.000371837
ENSG00000142657,0.483438,0.239697,8.20939e-05
ENSG00000175279,0.0112465,0.108516,0.000400811
ENSG00000251503,-0.00816444,0.100905,0.000463589
ENSG00000241563,-0.178913,0.226754,9.1752e-05
ENSG00000160049,-0.351137,0.124686,0.00030423
ENSG00000142655,0.192056,0.329415,4.34615e-05
ENSG00000130940,-0.102511,0.127624,0.000289743
ENSG00000175262,0.058155,0.0588276,0.00136662
ENSG00000120948,-0.0161711,0.312565,4.82905e-05
ENSG00000009724,-0.0137497,0.0777052,0.000782306
ENSG00000116649,-0.167639,0.312517,4.82905e-05
ENSG00000171824,-0.00978973,0.123577,0.000309059
ENSG00000198793,-0.0395848,0.137077,0.000251111
ENSG00000171819,-0.116911,0.102519,0.000449102
ENSG00000120942,0.0394633,0.373518,3.38034e-05
ENSG00000204624,-0.164467,0.0899035,0.000584315
ENSG00000116661,0.284483,0.147351,0.000217307
ENSG00000132879,0.0247984,0.134519,0.000260769
ENSG00000116663,-0.0102951,0.169533,0.000164188
ENSG00000116670,-0.25886,0.215752,0.00010141
ENSG00000162490,-0.196052,0.0902878,0.000569828
ENSG00000177674,0.222735,0.125633,0.000299401
ENSG00000215910,-0.0162135,0.0433279,0.00252559
ENSG00000177000,0.0287072,0.149014,0.000212478
ENSG00000011021,0.0559216,0.172059,0.000159359
ENSG00000175206,-0.00106181,0.111233,0.000381495
ENSG00000120937,0.0168944,0.149018,0.000212478
ENSG00000116685,0.121531,0.174726,0.00015453
ENSG00000083444,-0.00260414,0.0686055,0.00100444
ENSG00000116688,-0.266675,0.215671,0.00010141
ENSG00000116691,0.134996,0.112767,0.000371837
ENSG00000120949,-0.403329,0.264126,6.76067e-05
ENSG00000028137,0.255578,0.285306,5.79486e-05
ENSG00000048707,-0.0158821,0.104918,0.000429786
ENSG00000204518,-0.363783,0.221082,9.6581e-05
ENSG00000188984,0.105429,0.150756,0.000207649
ENSG00000157330,0.126296,0.164949,0.000173846
ENSG00000116726,-0.0675856,0.142688,0.000231794
ENSG00000116721,0.133038,0.0918007,0.000531196
ENSG00000239810,-0.0217892,0.0294479,0.00539405
ENSG00000179172,0.244712,0.264379,6.76067e-05
ENSG00000120952,-0.0134659,0.167079,0.000169017
ENSG00000243073,0.116505,0.150754,0.000188333
ENSG00000187545,0.354098,0.122653,0.000313888
ENSG00000204510,-0.0712724,0.19772,0.000120726
ENSG00000232423,-0.0560919,0.167137,0.000169017
ENSG00000274764,-0.198722,0.152593,0.000183504
ENSG00000275774,0.0508325,0.0581545,0.00136179
ENSG00000204505,0.0427156,0.373534,3.38034e-05
ENSG00000270601,0.00318433,0.227367,9.1752e-05
ENSG00000182330,0.0155191,0.102534,0.000439444
ENSG00000204501,0.0221392,0.0234696,0.00870678
ENSG00000204481,-0.0319194,0.105404,0.000424957
ENSG00000204480,-0.0392916,0.160372,0.000183504
ENSG00000204479,0.0217823,0.0582342,0.0013956
ENSG00000204478,0.0575054,0.106016,0.000420127
ENSG00000162494,-0.0394442,0.0664053,0.00107205
ENSG00000162493,0.0550465,0.117353,0.000342863
ENSG00000116731,-0.0219992,0.109859,0.000391153
ENSG00000189337,-0.0657222,0.141252,0.000236624
ENSG00000171729,0.0546645,0.297975,5.31196e-05
ENSG00000142621,-0.0554784,0.0281085,0.00604597
ENSG00000142634,0.326218,0.264134,6.76067e-05
ENSG00000162438,-0.0682225,0.215669,0.00010141
ENSG00000142615,0.0815495,0.149026,0.000212478
ENSG00000215704,-0.0581077,0.167097,0.000169017
ENSG00000132906,-0.142341,0.130933,0.000275256
ENSG00000116138,-0.203319,0.107876,0.00040564
ENSG00000116771,0.0710983,0.0697707,0.000970639
ENSG00000197312,0.213588,0.44202,2.41453e-05
ENSG00000215695,-0.00807427,0.126611,0.000294572
ENSG00000116786,0.0488504,0.150745,0.000207649
ENSG00000162461,0.147386,0.0899055,0.000584315
ENSG00000162460,-0.174807,0.193855,0.000125555
ENSG00000162458,0.0358509,0.10422,0.000434615
ENSG00000233954,0.153137,0.329479,4.34615e-05
ENSG00000065526,0.0475502,0.0598066,0.00132316
ENSG00000116809,-0.101037,0.174735,0.00015453
ENSG00000183888,-0.0843616,0.193825,0.000125555
ENSG00000173641,0.190533,0.226735,9.1752e-05
ENSG00000186510,0.00705231,0.0588342,0.00136662
ENSG00000184908,0.0534937,0.0474338,0.00210547
ENSG00000185519,-0.00698142,0.169521,0.000164188
ENSG00000142627,-0.185439,0.135792,0.00025594
ENSG00000142632,-0.0173622,0.103644,0.000439444
ENSG00000132881,0.0693491,0.177518,0.000149701
ENSG00000037637,0.254579,0.349472,3.86324e-05
ENSG00000187144,0.00797956,0.104223,0.000434615
ENSG00000157191,-0.0749193,0.0993742,0.000478076
ENSG00000219481,0.00940678,0.0318413,0.00469867
ENSG00000058453,0.0219672,0.0453732,0.00230346
ENSG00000117122,-0.255738,0.329424,4.34615e-05
ENSG00000159363,0.0834421,0.0854367,0.000647093
ENSG00000117118,0.216807,0.255185,7.24358e-05
ENSG00000117115,0.0105016,0.035081,0.00384393
ENSG00000142623,-0.0146425,0.0630222,0.00118312
ENSG00000142619,-0.0134662,0.104828,0.000429786
ENSG00000159339,0.0260139,0.0369172,0.00346726
ENSG00000276747,0.0244724,0.0765371,0.000806452
ENSG00000179051,-0.0349837,0.255261,7.24358e-05
ENSG00000074964,0.112146,0.156292,0.000193162
ENSG00000117148,-0.00438412,0.0537866,0.00163705
ENSG00000117154,0.0808235,0.297972,5.31196e-05
ENSG00000179023,-0.115346,0.127643,0.000289743
ENSG00000009709,-0.312941,0.329414,4.34615e-05
ENSG00000179002,0.114577,0.0930264,0.000545683
ENSG00000159423,0.0329981,0.0881102,0.00060846
ENSG00000169991,0.410417,0.255175,7.24358e-05
ENSG00000127481,-0.0321253,0.13579,0.00025594
ENSG00000127463,0.0764269,0.0781884,0.000772648
ENSG00000053372,-0.577757,0.297958,5.31196e-05
ENSG00000162482,0.0340074,0.060809,0.0012797
ENSG00000053371,0.0403267,0.226765,9.1752e-05
ENSG00000040487,-0.170903,0.121685,0.000318717
ENSG00000077549,0.00206573,0.349415,3.86324e-05
ENSG00000173436,0.0628291,0.373561,3.38034e-05
ENSG00000158747,0.0459598,0.0960351,0.000511879
ENSG00000270136,-0.028958,0.126571,0.000294572
ENSG00000158748,0.0351739,0.312539,4.82905e-05
ENSG00000162542,-0.0638493,0.0365395,0.00355901
ENSG00000178828,0.0773895,0.068114,0.00101893
ENSG00000169914,-0.0767366,0.142682,0.000231794
ENSG00000188784,0.0924507,0.100402,0.000468418
ENSG00000188257,0.113759,0.164758,0.000173846
ENSG00000127472,0.413904,0.274088,6.27777e-05
ENSG00000117215,0.12952,0.150754,0.000207649
ENSG00000158786,0.0280201,0.120772,0.000323546
ENSG00000187980,-0.573828,0.349699,3.86324e-05
ENSG00000162543,-0.00157247,0.0330708,0.004322
ENSG00000158816,-0.00390726,0.0828582,0.000690554
ENSG00000090432,0.309241,0.285307,5.79486e-05
ENSG00000183114,-0.0319103,0.298025,5.31196e-05
ENSG00000158825,0.328888,0.312514,4.82905e-05
ENSG00000158828,-0.0761481,0.112668,0.000371837
ENSG00000244038,-0.0581321,0.144259,0.000226965
ENSG00000117245,-0.0304856,0.102523,0.000449102
ENSG00000189410,0.126737,0.158277,0.000188333
ENSG00000127483,0.0535017,0.297995,5.31196e-05
ENSG00000075151,-0.118519,0.156317,0.000193162
ENSG00000117298,0.0301995,0.247091,7.72648e-05
ENSG00000142794,-0.0227698,0.0389299,0.0031244
ENSG00000162551,0.0109085,0.0745587,0.000840255
ENSG00000076864,-0.076146,0.0731503,0.000883716
ENSG00000090686,0.00840139,0.167063,0.000169017
ENSG00000187942,-0.0465636,0.138434,0.000246282
ENSG00000142798,0.0458728,0.0765532,0.000806452
ENSG00000219073,0.0305675,0.112153,0.000376666
ENSG00000142789,0.254532,0.104801,0.000420127
ENSG00000162552,-0.245363,0.215691,0.00010141
ENSG00000184677,-0.0705802,0.106009,0.000420127
ENSG00000070886,-0.203584,0.120769,0.000323546
ENSG00000173372,0.143324,0.329421,4.34615e-05
ENSG00000159189,-0.339031,0.239716,8.20939e-05
ENSG00000173369,-0.135727,0.329547,4.34615e-05
ENSG00000133216,0.235362,0.124618,0.00030423
ENSG00000215906,-0.0045611,0.0712587,0.000932007
ENSG00000227868,-0.636832,0.330166,4.34615e-05
ENSG00000004487,0.0538682,0.177537,0.000149701
ENSG00000169641,0.105736,0.144177,0.000226965
ENSG00000179546,0.000458777,0.239701,8.20939e-05
ENSG00000125945,-0.0559961,0.201829,0.000115897
ENSG00000204219,-0.0881301,0.158285,0.000188333
ENSG00000088280,0.112116,0.109175,0.000395982
ENSG00000007968,0.324945,0.183585,0.000140042
ENSG00000117318,0.0181104,0.25517,7.24358e-05
ENSG00000011007,-0.015337,0.154396,0.000197991
ENSG00000057757,0.444429,0.297976,5.31196e-05
ENSG00000011009,-0.0847003,0.11818,0.000338034
ENSG00000117308,0.0324449,0.210746,0.000106239
ENSG00000117305,-0.265461,0.158305,0.000188333
ENSG00000179163,-0.249354,0.130962,0.000275256
ENSG00000188822,-0.115639,0.118204,0.000338034
ENSG00000189266,0.151295,0.27412,6.27777e-05
ENSG00000188529,-0.848726,0.442062,2.41453e-05
ENSG00000142661,-0.0390984,0.0357252,0.00370388
ENSG00000142677,-0.101298,0.221032,9.6581e-05
ENSG00000185436,-0.145318,0.172098,0.000159359
ENSG00000158055,-0.0350239,0.103105,0.000444273
ENSG00000001460,-0.171906,0.118161,0.000338034
ENSG00000001461,0.0139461,0.164764,0.000173846
ENSG00000117602,0.00955955,0.180453,0.000144872
ENSG00000184454,-0.128016,0.247123,7.72648e-05
ENSG00000133226,0.038167,0.239714,8.20939e-05
ENSG00000169504,-0.0485246,0.373506,3.38034e-05
ENSG00000117614,-0.307287,0.226748,9.1752e-05
ENSG00000117616,0.0553048,0.103103,0.000444273
ENSG00000187010,0.224644,0.255173,6.27777e-05
ENSG00000183726,0.23978,0.274108,6.27777e-05
ENSG00000188672,-0.0154057,0.169526,0.000164188
ENSG00000157978,-0.166494,0.201741,0.000115897
ENSG00000117643,0.0347626,0.210728,0.000106239
ENSG00000162430,-0.189692,0.100912,0.000463589
ENSG00000117640,-0.151012,0.0884659,0.000603631
ENSG00000127423,0.0277965,0.0262571,0.00692003
ENSG00000182749,0.217132,0.141225,0.000236624
ENSG00000158006,-0.0271277,0.0979603,0.000492563
ENSG00000158008,-0.0105981,0.0451211,0.0023276
ENSG00000158014,-0.138006,0.210727,0.000106239
ENSG00000158022,-0.0674305,0.0723685,0.000903033
ENSG00000175087,0.435546,0.373515,3.38034e-05
ENSG00000197245,0.424978,0.349441,3.86324e-05
ENSG00000282872,-0.115051,0.220997,9.6581e-05
ENSG00000142684,-0.40548,0.177538,0.000149701
ENSG00000142675,0.0819966,0.068151,0.00101893
ENSG00000188782,0.0466342,0.0673189,0.00104308
ENSG00000130695,-0.0417766,0.0955899,0.000516709
ENSG00000142669,0.000144026,0.0324444,0.00452965
ENSG00000158062,-0.0198148,0.0300529,0.00525884
ENSG00000176092,-0.0448506,0.0689563,0.000994785
ENSG00000176083,-0.0956169,0.113406,0.000367008
ENSG00000198830,-0.0157914,0.285392,4.82905e-05
ENSG00000117676,0.439624,0.247107,6.76067e-05
ENSG00000117713,0.00886098,0.121688,0.000318717
ENSG00000060642,-0.0236634,0.10254,0.000449102
ENSG00000204160,-0.216394,0.128374,0.000859571
ENSG00000142751,-0.279386,0.169503,0.000164188
ENSG00000198746,0.033492,0.0733232,0.000878887
ENSG00000131910,0.0100934,0.197709,0.000120726
ENSG00000090273,-0.142541,0.403433,2.89743e-05
ENSG00000175707,-0.230854,0.247071,7.72648e-05
ENSG00000253368,0.339673,0.34947,3.86324e-05
ENSG00000158246,-0.167317,0.274098,6.27777e-05
ENSG00000090020,-0.254559,0.169528,0.000164188
ENSG00000142784,-0.697642,0.403454,2.89743e-05
ENSG00000186501,0.391267,0.206107,0.000111068
ENSG00000142765,0.0542232,0.0775097,0.000787135
ENSG00000142733,-0.000789794,0.030978,0.00495461
ENSG00000142748,-0.050662,0.0402718,0.00291675
ENSG00000174950,0.0207586,0.226747,9.1752e-05
ENSG00000181773,0.214176,0.349394,3.86324e-05
ENSG00000158195,-0.4771,0.297963,5.31196e-05
ENSG00000126705,-0.0246393,0.0343701,0.00402743
ENSG00000000938,-0.319804,0.285283,5.79486e-05
ENSG00000126709,0.0791906,0.264144,6.76067e-05
ENSG00000009780,-0.173419,0.313015,4.82905e-05
ENSG00000117758,-0.217692,0.312577,4.82905e-05
ENSG00000130775,0.166298,0.138424,0.000246282
ENSG00000117748,-0.0530625,0.0250642,0.00758644
ENSG00000130768,-0.0180859,0.0838898,0.000671238
ENSG00000158156,-0.0241724,0.247077,7.72648e-05
ENSG00000158161,0.139776,0.177529,0.000149701
ENSG00000169403,-0.155112,0.32958,4.34615e-05
ENSG00000126698,0.00923235,0.274137,6.27777e-05
ENSG00000130770,0.000348612,0.274112,6.27777e-05
ENSG00000130766,0.0965375,0.190208,0.000130384
ENSG00000130772,0.14059,0.232991,8.69229e-05
ENSG00000204138,0.0252365,0.125555,0.000299401
ENSG00000180198,-0.162309,0.150742,0.000207649
ENSG00000180098,0.219493,0.183533,0.000140042
ENSG00000188060,0.392952,0.22676,9.1752e-05
ENSG00000120656,-0.00941734,0.442025,2.41453e-05
ENSG00000162419,-0.11121,0.329413,4.34615e-05
ENSG00000116329,0.0588464,0.206144,0.000111068
ENSG00000159023,-0.163553,0.138415,0.000246282
ENSG00000253304,0.0965391,0.193833,0.000125555
ENSG00000116353,-0.214158,0.149146,0.000212478
ENSG00000060656,0.00963155,0.077467,0.000787135
ENSG00000162510,0.10799,0.109864,0.000391153
ENSG00000162512,-0.00597014,0.215681,0.00010141
ENSG00000134644,0.0871976,0.119018,0.000333205
ENSG00000084628,-0.45227,0.442019,2.41453e-05
ENSG00000060688,-0.000724598,0.125555,0.000299401
ENSG00000121766,0.0279924,0.139786,0.000241453
ENSG00000121769,-0.251521,0.264155,6.76067e-05
ENSG00000168528,0.0206902,0.139803,0.000231794
ENSG00000142910,-0.364132,0.221005,9.6581e-05
ENSG00000121764,-0.132179,0.128699,0.000284914
ENSG00000162517,-0.405978,0.226738,9.1752e-05
ENSG00000084636,0.0234678,0.0710252,0.000936836
ENSG00000121753,0.0461361,0.162526,0.000178675
ENSG00000134668,-0.00916985,0.0717629,0.00091752
ENSG00000184007,-0.298549,0.329425,4.34615e-05
ENSG00000121774,-0.651969,0.441937,2.41453e-05
ENSG00000121775,0.0282082,0.226738,9.1752e-05
ENSG00000084652,0.462194,0.349402,3.86324e-05
ENSG00000160050,-0.222678,0.18355,0.000140042
ENSG00000160051,0.0274375,0.0446688,0.00236624
ENSG00000222046,-0.0871497,0.0758731,0.000820939
ENSG00000160055,-0.0599797,0.0818553,0.000705042
ENSG00000084623,-0.0265464,0.329421,4.34615e-05
ENSG00000183615,0.0341107,0.190211,0.000130384
ENSG00000182866,0.0168983,0.0606064,0.00224551
ENSG00000116478,-0.0807784,0.201737,0.000115897
ENSG00000175130,0.570557,0.44193,2.41453e-05
ENSG00000225828,0.0364029,0.201753,0.000115897
ENSG00000162526,0.184566,0.123584,0.000309059
ENSG00000160058,-0.175843,0.247086,7.72648e-05
ENSG00000273274,-0.375814,0.18354,0.000140042
ENSG00000160062,0.210218,0.215674,0.00010141
ENSG00000176261,0.0230879,0.24711,7.72648e-05
ENSG00000162521,-0.0261658,0.0729242,0.000888545
ENSG00000162520,-0.0465266,0.106637,0.000415298
ENSG00000162522,-0.00148954,0.0307429,0.00504636
ENSG00000134684,0.0898063,0.127632,0.000289743
ENSG00000116497,-0.0577446,0.174722,0.00015453
ENSG00000160097,1.15634,0.442616,2.41453e-05
ENSG00000121900,-0.00440232,0.0354823,0.003757
ENSG00000116514,0.0191739,0.119012,0.000333205
ENSG00000004455,0.0411041,0.0562511,0.00149701
ENSG00000142920,-0.404317,0.25517,7.24358e-05
ENSG00000116525,-0.0178203,0.118188,0.000338034
ENSG00000184389,-0.0298692,0.133311,0.000265598
ENSG00000134686,0.00288446,0.180456,0.000144872
ENSG00000121903,0.0294809,0.154374,0.000197991
ENSG00000121904,-0.0527864,0.0884573,0.000603631
ENSG00000176256,0.150415,0.150731,0.000207649
ENSG00000142698,0.0136515,0.104838,0.000429786
ENSG00000189280,0.0152775,0.124544,0.00030423
ENSG00000189433,-0.00806563,0.0473229,0.00210547
ENSG00000188910,0.00681253,0.177533,0.000149701
ENSG00000187513,0.084103,0.329476,4.34615e-05
ENSG00000163866,-0.641196,0.442071,2.41453e-05
ENSG00000243749,0.0197365,0.156292,0.000193162
ENSG00000163867,0.0766407,0.0844928,0.00066158
ENSG00000197056,-0.0442333,0.190225,0.000130384
ENSG00000146463,0.419466,0.403447,2.89743e-05
ENSG00000142687,0.100345,0.169517,0.000164188
ENSG00000116819,-0.0810099,0.167076,0.000169017
ENSG00000142686,0.0458563,0.059672,0.00132799
ENSG00000092853,0.0474972,0.114235,0.000362179
ENSG00000134698,0.0442384,0.220999,9.6581e-05
ENSG00000092847,-0.17854,0.167097,0.000169017
ENSG00000092850,-0.0157331,0.109188,0.000395982
ENSG00000116863,0.0233456,0.349447,3.86324e-05
ENSG00000171812,0.146448,0.149022,0.000212478
ENSG00000054116,-0.542875,0.183712,0.000140042
ENSG00000116871,0.0917153,0.177557,0.000149701
ENSG00000214193,0.0321021,0.0539258,0.00161773
ENSG00000142694,-0.248891,0.264148,6.76067e-05
ENSG00000196182,0.303958,0.285304,5.79486e-05
ENSG00000181817,-0.0964341,0.403437,2.89743e-05
ENSG00000116885,-0.422832,0.144184,0.000226965
ENSG00000116898,-0.0571257,0.0634901,0.00117346
ENSG00000119535,0.154616,0.066854,0.00105756
ENSG00000163873,-0.134757,0.126571,0.000294572
ENSG00000163875,-0.153062,0.255184,7.24358e-05
ENSG00000163877,0.591098,0.349409,3.86324e-05
ENSG00000163879,-0.119176,0.145763,0.000222136
ENSG00000134697,0.11196,0.108519,0.000400811
ENSG00000116922,0.0228322,0.0697787,0.000970639
ENSG00000134690,0.0425047,0.154381,0.000197991
ENSG00000183317,0.0487367,0.0614904,0.00125072
ENSG00000185090,-0.0747317,0.180463,0.000144872
ENSG00000196449,-0.0450263,0.24707,7.72648e-05
ENSG00000197982,0.0896585,0.373515,3.38034e-05
ENSG00000188786,-0.257441,0.274113,6.27777e-05
ENSG00000204084,-0.0444313,0.0324689,0.00451516
ENSG00000183431,-0.172895,0.329412,4.34615e-05
ENSG00000183386,-0.233341,0.190218,0.000130384
ENSG00000183520,0.0239689,0.119885,0.000328376
ENSG00000116954,-0.239448,0.183552,0.000140042
ENSG00000214114,0.382878,0.298177,5.31196e-05
ENSG00000274944,0.61529,0.403466,2.89743e-05
ENSG00000131233,-0.0770295,0.0884464,0.000603631
ENSG00000158315,0.0088326,0.0438723,0.00245316
ENSG00000168653,-0.187379,0.247062,7.72648e-05
ENSG00000127603,-0.110565,0.0589658,0.00151149
ENSG00000183682,-0.0613058,0.135942,0.00025594
ENSG00000090621,0.494463,0.264133,6.76067e-05
ENSG00000163909,0.136859,0.0710184,0.000936836
ENSG00000116981,-0.166431,0.226775,9.1752e-05
ENSG00000116983,-0.270727,0.349389,3.86324e-05
ENSG00000084072,-0.122019,0.158281,0.000188333
ENSG00000116985,0.0370998,0.172059,0.000159359
ENSG00000198754,-0.0110249,0.100384,0.000468418
ENSG00000043514,0.109335,0.0465918,0.00218273
ENSG00000116990,-0.253365,0.298,5.31196e-05
ENSG00000168389,0.167749,0.264158,6.76067e-05
ENSG00000131236,0.146856,0.12077,0.000323546
ENSG00000131238,-0.113137,0.0807512,0.000724358
ENSG00000117000,0.105369,0.441988,2.41453e-05
ENSG00000188800,-0.10773,0.0845872,0.00066158
ENSG00000084073,-0.0311975,0.0807521,0.000724358
ENSG00000049089,-0.17785,0.0979162,0.000492563
ENSG00000084070,-0.165007,0.134882,0.000260769
ENSG00000187801,-0.146658,0.102527,0.000449102
ENSG00000187815,-0.00220777,0.0627061,0.00120243
ENSG00000164002,0.230015,0.264134,6.76067e-05
ENSG00000117010,-0.21518,0.156283,0.000193162
ENSG00000117016,-0.285075,0.373517,3.38034e-05
ENSG00000066136,0.0258076,0.0471116,0.00212478
ENSG00000117013,0.0708869,0.162542,0.000178675
ENSG00000179862,0.109244,0.215696,0.00010141
ENSG00000171793,-0.0408984,0.0637631,0.0011638
ENSG00000171790,-0.0106344,0.0271542,0.00645644
ENSG00000010803,-0.0368372,0.0397249,0.00302299
ENSG00000204060,-0.0824791,0.0739395,0.0008644
ENSG00000127129,0.0906121,0.0694,0.000985127
ENSG00000127124,-0.0210155,0.121812,0.000318717
ENSG00000044012,-0.11449,0.403436,2.89743e-05
ENSG00000197273,-0.111835,0.115734,0.000352521
ENSG00000198815,-0.318847,0.312511,4.82905e-05
ENSG00000177181,0.313513,0.264125,6.76067e-05
ENSG00000066185,0.00534253,0.0974307,0.000497392
ENSG00000127125,-0.0243027,0.201743,0.000115897
ENSG00000186409,-0.0468443,0.0365142,0.00356384
ENSG00000171960,-0.200014,0.206084,0.000111068
ENSG00000065978,-0.148797,0.31256,4.82905e-05
ENSG00000164007,0.249164,0.274096,6.27777e-05
ENSG00000117385,0.0219357,0.132113,0.000270427
ENSG00000164008,-0.0106547,0.0685961,0.00100444
ENSG00000274386,0.129773,0.233272,8.69229e-05
ENSG00000177868,-0.209957,0.32946,4.34615e-05
ENSG00000164010,-0.00123797,0.164745,0.000173846
