ensg,beta,standard_error,effect_allele_frequency
ENSG00000011021,0.00305271,0.123601,0.000178841
ENSG00000175206,0.010391,0.0813183,0.000413385
ENSG00000120937,0.0438373,0.122604,0.000181772
ENSG00000116685,-0.0442044,0.135174,0.000149522
ENSG00000083444,-0.00688444,0.0538449,0.000944043
ENSG00000116688,-0.204768,0.168033,9.67498e-05
ENSG00000116691,-0.0330658,0.0736629,0.000504272
ENSG00000120949,-0.180445,0.221434,5.57044e-05
ENSG00000028137,-0.168687,0.215839,5.86362e-05
ENSG00000048707,0.153918,0.0775988,0.000454431
ENSG00000204518,0.0249292,0.173401,9.08862e-05
ENSG00000188984,0.0940464,0.126757,0.000170045
ENSG00000157330,0.104596,0.124748,0.000175909
ENSG00000116726,-0.0563171,0.110741,0.000222818
ENSG00000116721,0.0629136,0.0691515,0.000530658
ENSG00000239810,0.0240699,0.0219789,0.00562615
ENSG00000179172,0.0513148,0.176297,8.20907e-05
ENSG00000120952,-0.166867,0.116233,0.000202295
ENSG00000243073,-0.0754609,0.104713,0.000214022
ENSG00000187545,-0.00477954,0.0896715,0.00034009
ENSG00000204510,-0.177346,0.154597,0.000114341
ENSG00000232423,-0.0142616,0.119762,0.000184704
ENSG00000274764,0.184346,0.104123,0.000234545
ENSG00000275774,-0.0253497,0.0456309,0.00128707
ENSG00000204505,0.337444,0.257984,3.51817e-05
ENSG00000270601,-0.115639,0.168425,9.67498e-05
ENSG00000182330,-0.18361,0.0793764,0.000428045
ENSG00000204501,-0.00458426,0.0179495,0.00862832
ENSG00000204481,0.0138351,0.0754103,0.000474954
ENSG00000204480,0.0635971,0.123613,0.000178841
ENSG00000204479,0.0385827,0.0445042,0.00138382
ENSG00000204478,0.036062,0.0799215,0.000428045
ENSG00000162494,-0.0165154,0.0513553,0.00103786
ENSG00000162493,0.0339709,0.0892707,0.000343022
ENSG00000116731,-0.0602294,0.0870633,0.000360613
ENSG00000189337,0.170382,0.113787,0.00021109
ENSG00000171729,0.0644282,0.257967,4.10454e-05
ENSG00000142621,-0.0238429,0.0212353,0.00611576
ENSG00000142634,-0.0439648,0.197038,7.03635e-05
ENSG00000162438,-0.0343405,0.150754,0.000120204
ENSG00000142615,0.158191,0.10862,0.000231613
ENSG00000215704,0.157902,0.123614,0.000178841
ENSG00000132906,-0.0880525,0.0933355,0.000313704
ENSG00000116138,-0.0788158,0.0853435,0.000375272
ENSG00000116771,-0.002598,0.0531828,0.000967498
ENSG00000197312,0.444065,0.431681,1.46591e-05
ENSG00000215695,-0.0641385,0.0960921,0.000296113
ENSG00000116786,-0.196576,0.129002,0.000164181
ENSG00000162461,-0.163922,0.0682983,0.000586362
ENSG00000162460,-0.107833,0.137913,0.000143659
ENSG00000162458,-0.0261669,0.0846849,0.000381136
ENSG00000233954,0.0529282,0.267722,3.81136e-05
ENSG00000065526,-0.00676618,0.0448379,0.00136329
ENSG00000116809,-0.233073,0.129009,0.000164181
ENSG00000183888,-0.225797,0.154568,0.000114341
ENSG00000173641,-0.0544089,0.176231,8.79544e-05
ENSG00000186510,0.0289542,0.0455643,0.00131932
ENSG00000184908,0.0153614,0.0359271,0.00212556
ENSG00000185519,0.00413137,0.130176,0.00016125
ENSG00000142627,-0.0220252,0.107273,0.000237477
ENSG00000142632,-0.103425,0.0801897,0.000425113
ENSG00000132881,-0.112604,0.137905,0.000143659
ENSG00000037637,-0.110734,0.249301,4.39772e-05
ENSG00000187144,-0.181025,0.0793773,0.000433908
ENSG00000157191,-0.0620972,0.0775626,0.000454431
ENSG00000219481,-0.0373086,0.0246486,0.00453258
ENSG00000058453,-0.015019,0.0340247,0.00237184
ENSG00000117122,-0.113885,0.257964,4.10454e-05
ENSG00000159363,0.117654,0.0660226,0.000627408
ENSG00000117118,-0.0761735,0.185766,7.91589e-05
ENSG00000117115,-0.00633716,0.0270328,0.00375565
ENSG00000142623,-0.0179152,0.0472466,0.0012167
ENSG00000142619,0.133119,0.0801995,0.000425113
ENSG00000159339,0.0292692,0.0277809,0.00355336
ENSG00000276747,0.00579571,0.0592266,0.000779862
ENSG00000179051,-0.334667,0.201298,6.74317e-05
ENSG00000074964,0.0300076,0.117946,0.000196431
ENSG00000117148,0.0316268,0.0412717,0.00160956
ENSG00000117154,-0.130896,0.221435,5.57044e-05
ENSG00000179023,0.106818,0.0924913,0.000319567
ENSG00000009709,-0.202399,0.267698,3.81136e-05
ENSG00000179002,0.0702199,0.0711957,0.000539453
ENSG00000159423,0.0534077,0.0723907,0.000521863
ENSG00000169991,0.210973,0.185762,7.91589e-05
ENSG00000127481,0.0574377,0.0995817,0.00027559
ENSG00000127463,0.0468359,0.0619599,0.00071243
ENSG00000053372,0.155192,0.241298,4.6909e-05
ENSG00000162482,0.0505748,0.0447395,0.00136916
ENSG00000053371,0.182727,0.173378,9.08862e-05
ENSG00000040487,0.194895,0.0912342,0.000328363
ENSG00000077549,0.0537466,0.267701,3.81136e-05
ENSG00000173436,-0.103476,0.305228,2.93181e-05
ENSG00000158747,0.00455194,0.0756356,0.000477885
ENSG00000270136,-0.0358873,0.104717,0.000249204
ENSG00000158748,0.137628,0.267707,3.81136e-05
ENSG00000162542,0.0485393,0.0286236,0.00335692
ENSG00000178828,-0.0651375,0.0505831,0.00106425
ENSG00000169914,-0.0476749,0.114571,0.000208159
ENSG00000188784,-0.0509392,0.0778195,0.000451499
ENSG00000188257,0.0860901,0.124639,0.000175909
ENSG00000127472,-0.0363731,0.234094,4.98408e-05
ENSG00000117215,-0.0856105,0.120671,0.000187636
ENSG00000158786,0.0918809,0.0951319,0.000301977
ENSG00000187980,0.0207132,0.341346,2.34545e-05
ENSG00000162543,0.0206051,0.0253906,0.0042394
ENSG00000158816,0.0771947,0.0653324,0.000642067
ENSG00000090432,-0.216257,0.227499,5.27726e-05
ENSG00000183114,0.0561768,0.215836,5.86362e-05
ENSG00000158825,-0.0956984,0.215827,5.86362e-05
ENSG00000158828,-0.123163,0.0763429,0.000463226
ENSG00000244038,0.0480048,0.109344,0.000228681
ENSG00000117245,0.0187543,0.0745046,0.000492544
ENSG00000189410,-0.0389569,0.112228,0.000216954
ENSG00000127483,-0.102342,0.234106,4.98408e-05
ENSG00000075151,-0.0316946,0.116256,0.000202295
ENSG00000117298,-0.146331,0.173381,9.08862e-05
ENSG00000142794,-0.00895244,0.0299731,0.00304908
ENSG00000162551,-0.0392225,0.0564378,0.000853157
ENSG00000076864,0.0178626,0.0586029,0.000797453
ENSG00000090686,0.0474381,0.133868,0.000152454
ENSG00000187942,-0.024458,0.111481,0.000219886
ENSG00000142798,0.0383653,0.0570276,0.00084143
ENSG00000219073,-0.0346721,0.0848052,0.000381136
ENSG00000142789,0.132607,0.0813175,0.000407522
ENSG00000162552,-0.117085,0.176257,8.79544e-05
ENSG00000184677,0.15847,0.0778153,0.000451499
ENSG00000070886,-0.00898281,0.0881396,0.000351817
ENSG00000173372,0.0744421,0.249214,4.39772e-05
ENSG00000159189,-0.0731805,0.173374,9.08862e-05
ENSG00000173369,-0.150425,0.278773,3.51817e-05
ENSG00000133216,-0.0129224,0.0942351,0.00030784
ENSG00000215906,0.0132118,0.055265,0.000897134
ENSG00000227868,0.202288,0.278739,3.51817e-05
ENSG00000004487,-0.0350922,0.132601,0.000155386
ENSG00000169641,-0.0447134,0.111474,0.000219886
ENSG00000179546,-0.126765,0.20579,6.44999e-05
ENSG00000125944,0.125732,0.394042,1.75909e-05
ENSG00000125945,0.177712,0.16572,9.96816e-05
ENSG00000204219,0.0417052,0.116221,0.000202295
ENSG00000088280,-0.126323,0.0892625,0.000343022
ENSG00000007968,-0.140756,0.147224,0.000126068
ENSG00000117318,-0.116569,0.210628,6.15681e-05
ENSG00000011007,-0.130791,0.113001,0.000214022
ENSG00000057757,-0.551135,0.257959,4.10454e-05
ENSG00000011009,0.0319384,0.0951449,0.000301977
ENSG00000117308,0.0192845,0.176252,8.79544e-05
ENSG00000117305,0.37369,0.11884,0.0001935
ENSG00000179163,-0.162616,0.103512,0.000255068
ENSG00000188822,0.131297,0.09005,0.000337158
ENSG00000189266,-0.0540012,0.173378,9.08862e-05
ENSG00000188529,0.081973,0.321769,2.63863e-05
ENSG00000142661,-0.00865179,0.0269479,0.00377911
ENSG00000142677,-0.0665723,0.173385,9.08862e-05
ENSG00000185436,-0.0522102,0.137908,0.000143659
ENSG00000158055,0.0835815,0.0754376,0.000480817
ENSG00000001460,0.0648674,0.0965439,0.000293181
ENSG00000001461,-0.0898448,0.121632,0.000184704
ENSG00000117602,0.153676,0.130166,0.00016125
ENSG00000184454,0.0698824,0.227534,5.27726e-05
ENSG00000133226,0.145123,0.18577,7.91589e-05
ENSG00000169504,0.230257,0.249218,4.39772e-05
ENSG00000020633,0.256417,0.305226,2.93181e-05
ENSG00000117614,0.0663023,0.16555,9.96816e-05
ENSG00000117616,0.103778,0.0734335,0.000507203
ENSG00000187010,0.0941493,0.18576,6.74317e-05
ENSG00000183726,-0.152983,0.201266,6.74317e-05
ENSG00000188672,-0.0737432,0.135177,0.000149522
ENSG00000204178,0.140951,0.32174,2.63863e-05
ENSG00000157978,-0.155187,0.152626,0.000117272
ENSG00000117643,-0.232104,0.165559,9.96816e-05
ENSG00000162430,0.0813646,0.0768272,0.000463226
ENSG00000117640,-0.0829418,0.0652682,0.000642067
ENSG00000127423,0.013829,0.0198162,0.00701583
ENSG00000182749,0.00429272,0.100117,0.000272659
ENSG00000117632,-0.233407,0.364804,2.05227e-05
ENSG00000158006,-0.00880581,0.0778381,0.000451499
ENSG00000158008,-0.0532168,0.0335478,0.00243927
ENSG00000158014,0.0933403,0.163165,0.000102613
ENSG00000158022,-0.0949579,0.054206,0.000932316
ENSG00000175087,-0.135222,0.278619,3.51817e-05
ENSG00000197245,0.240214,0.249224,4.39772e-05
ENSG00000282872,0.187558,0.17064,9.3818e-05
ENSG00000142684,-0.00563871,0.133874,0.000152454
ENSG00000142675,-0.0205784,0.0525666,0.000990952
ENSG00000188782,0.0868949,0.0510709,0.00104959
ENSG00000130695,-0.0329486,0.0747261,0.000489613
ENSG00000142669,0.00206931,0.0239237,0.00482576
ENSG00000158062,0.039803,0.022435,0.0054649
ENSG00000169442,-0.365194,0.394022,1.75909e-05
ENSG00000176092,0.00349604,0.053365,0.000961634
ENSG00000176083,-0.0807384,0.0892657,0.000343022
ENSG00000117682,0.389521,0.305209,2.93181e-05
ENSG00000198830,-0.0522381,0.210655,5.57044e-05
ENSG00000117676,0.0670444,0.189306,7.03635e-05
ENSG00000117713,-0.189725,0.0995777,0.00027559
ENSG00000060642,0.0488962,0.0778301,0.000451499
ENSG00000204160,-0.0796299,0.100324,0.00103493
ENSG00000175793,-0.676265,0.394024,1.75909e-05
ENSG00000142751,-0.0375759,0.131365,0.000158318
ENSG00000198746,-0.0350992,0.0568261,0.000847294
ENSG00000131910,-0.0248278,0.139344,0.000140727
ENSG00000090273,-0.228813,0.305228,2.93181e-05
ENSG00000175707,0.313855,0.193048,7.32953e-05
ENSG00000253368,-0.0563738,0.291062,3.22499e-05
ENSG00000158246,-0.0483032,0.205787,6.44999e-05
ENSG00000090020,0.0792776,0.122604,0.000181772
ENSG00000142784,0.0247411,0.27864,3.51817e-05
ENSG00000186501,0.0539506,0.163165,0.000102613
ENSG00000142765,-0.0076954,0.0600335,0.000753476
ENSG00000142733,-0.0374312,0.0239865,0.00477592
ENSG00000142748,-0.0268242,0.0307714,0.00289077
ENSG00000174950,0.192642,0.165544,9.96816e-05
ENSG00000181773,0.028202,0.24922,4.39772e-05
ENSG00000158195,0.0462405,0.267699,3.81136e-05
ENSG00000126705,0.0313216,0.025289,0.00430976
ENSG00000000938,-0.221453,0.20579,6.44999e-05
ENSG00000126709,-0.0310878,0.221447,5.57044e-05
ENSG00000009780,0.198575,0.227644,5.27726e-05
ENSG00000117758,-0.396715,0.227512,5.27726e-05
ENSG00000130775,0.0117106,0.0985416,0.000281454
ENSG00000117748,0.0132809,0.0193506,0.00735298
ENSG00000130768,-0.0193456,0.0663382,0.000621544
ENSG00000158156,0.0581444,0.165584,9.96816e-05
ENSG00000158161,0.0101789,0.137902,0.000143659
ENSG00000169403,0.211857,0.267752,3.81136e-05
ENSG00000126698,-0.420454,0.227519,5.27726e-05
ENSG00000130770,0.106686,0.193049,7.32953e-05
ENSG00000130766,-0.0474797,0.133861,0.000152454
ENSG00000130772,-0.214243,0.170647,9.3818e-05
ENSG00000204138,0.0988971,0.102928,0.000257999
ENSG00000180198,-0.00443426,0.112227,0.000216954
ENSG00000180098,0.387225,0.142328,0.000134863
ENSG00000188060,-0.164029,0.160883,0.000105545
ENSG00000120656,0.206648,0.394071,1.75909e-05
ENSG00000162419,-0.0165086,0.258114,4.10454e-05
ENSG00000116329,0.216202,0.143919,0.000131932
ENSG00000159023,-0.00694806,0.114567,0.000208159
ENSG00000253304,-0.129958,0.140801,0.000137795
ENSG00000116350,0.421627,0.39404,1.75909e-05
ENSG00000116353,-0.106232,0.110802,0.000222818
ENSG00000060656,-0.101748,0.0583569,0.000803316
ENSG00000162510,0.0377137,0.0900452,0.000337158
ENSG00000162511,-0.262666,0.364796,2.05227e-05
ENSG00000162512,0.185363,0.170638,9.3818e-05
ENSG00000134644,-0.168305,0.09334,0.000313704
ENSG00000084628,-0.552326,0.321738,2.63863e-05
ENSG00000060688,0.0369668,0.0990684,0.000278522
ENSG00000121766,0.0542182,0.110014,0.00022575
ENSG00000121769,0.0226808,0.201308,6.74317e-05
ENSG00000168528,0.167464,0.092062,0.000316636
ENSG00000142910,0.031304,0.165551,9.96816e-05
ENSG00000121764,-0.0156748,0.104108,0.000252136
ENSG00000162517,-0.207187,0.17624,8.79544e-05
ENSG00000084636,-0.0758555,0.055869,0.000870748
ENSG00000121753,0.183429,0.127868,0.000167113
ENSG00000134668,0.00191442,0.054008,0.00093818
ENSG00000184007,-0.0367905,0.241303,4.6909e-05
ENSG00000121774,0.405912,0.291018,3.22499e-05
ENSG00000121775,-0.026468,0.176229,8.79544e-05
ENSG00000084652,0.0506839,0.305227,2.93181e-05
ENSG00000160050,0.118196,0.152627,0.000117272
ENSG00000160051,-0.000166383,0.0345566,0.00228681
ENSG00000222046,0.0936742,0.0576314,0.000823839
ENSG00000160055,0.0483094,0.0602577,0.000753476
ENSG00000084623,0.100068,0.210672,6.15681e-05
ENSG00000183615,-0.380858,0.140805,0.000137795
ENSG00000182866,-0.00680457,0.046896,0.00210504
ENSG00000116478,-0.0204866,0.142322,0.000134863
ENSG00000175130,0.362135,0.431626,1.46591e-05
ENSG00000225828,0.159979,0.135171,0.000149522
ENSG00000162526,0.0518641,0.0896666,0.00034009
ENSG00000160058,0.184414,0.168039,9.67498e-05
ENSG00000273274,-0.272465,0.142332,0.000134863
ENSG00000160062,0.0151929,0.168034,9.67498e-05
ENSG00000176261,-0.0279469,0.193067,7.32953e-05
ENSG00000162521,-0.0132354,0.0534278,0.000958702
ENSG00000162520,0.020793,0.0828148,0.000398726
ENSG00000162522,0.034307,0.0229521,0.00524501
ENSG00000134684,0.126453,0.107944,0.000234545
ENSG00000116497,0.0664586,0.139329,0.000140727
ENSG00000160097,0.485623,0.394407,1.75909e-05
ENSG00000121905,-0.149145,0.394119,1.75909e-05
ENSG00000121900,-0.00242301,0.0266734,0.00385826
ENSG00000116514,-0.0123304,0.0881455,0.000351817
ENSG00000004455,0.0600228,0.0413567,0.0016037
ENSG00000142920,-0.0240056,0.179237,8.50225e-05
ENSG00000116525,0.0840237,0.0892791,0.000343022
ENSG00000160094,0.305634,0.364804,2.05227e-05
ENSG00000184389,0.140898,0.100119,0.000266795
ENSG00000134686,-0.0635925,0.147205,0.000126068
ENSG00000121903,0.0258016,0.120674,0.000187636
ENSG00000121904,0.0181366,0.065868,0.00063034
ENSG00000176256,-0.207756,0.119738,0.000190568
ENSG00000142698,0.0524584,0.087083,0.000360613
ENSG00000189280,-0.166488,0.0881435,0.000351817
ENSG00000189433,0.0446948,0.0347511,0.00226629
ENSG00000188910,0.0296577,0.132602,0.000155386
ENSG00000187513,0.357832,0.241309,4.6909e-05
ENSG00000163866,-0.316656,0.364843,2.05227e-05
ENSG00000116544,0.0861576,0.431636,1.46591e-05
ENSG00000243749,-0.0907106,0.125681,0.000172977
ENSG00000163867,0.0525483,0.0641065,0.000665521
ENSG00000197056,0.0853628,0.137905,0.000143659
ENSG00000146463,-0.129251,0.305228,2.93181e-05
ENSG00000142687,0.0876422,0.104722,0.000249204
ENSG00000116819,0.179484,0.121626,0.000184704
ENSG00000126067,-0.00256467,0.394026,1.75909e-05
ENSG00000142686,-0.00991627,0.048079,0.00118445
ENSG00000092853,-0.187527,0.0878051,0.000354749
ENSG00000134698,0.0165189,0.13791,0.000143659
ENSG00000092847,0.128581,0.125691,0.000172977
ENSG00000126070,0.238341,0.341239,2.34545e-05
ENSG00000092850,0.0629407,0.0828039,0.000398726
ENSG00000116863,-0.029522,0.249232,4.39772e-05
ENSG00000171812,0.0913986,0.107941,0.000234545
ENSG00000054116,0.0696467,0.139395,0.000140727
ENSG00000116871,0.0767791,0.147227,0.000126068
ENSG00000054118,0.229689,0.431709,1.46591e-05
ENSG00000214193,-0.00795727,0.0410032,0.00163009
ENSG00000142694,0.201029,0.210636,6.15681e-05
ENSG00000196182,0.15363,0.227505,5.27726e-05
ENSG00000181817,0.0405541,0.278631,3.51817e-05
ENSG00000116885,0.0187532,0.11707,0.000199363
ENSG00000116898,0.0242764,0.0485089,0.00116393
ENSG00000119535,-0.0245048,0.0500318,0.00109357
ENSG00000163873,0.0541536,0.0863637,0.000366476
ENSG00000163874,0.357972,0.394026,1.75909e-05
ENSG00000163875,-0.0734536,0.168028,9.67498e-05
ENSG00000163877,0.174452,0.227501,5.27726e-05
ENSG00000163879,-0.0291699,0.104116,0.000252136
ENSG00000134697,-0.20037,0.0856815,0.00037234
ENSG00000169218,-0.159322,0.321759,2.63863e-05
ENSG00000116922,0.0395305,0.0526305,0.000988021
ENSG00000134690,-0.0844155,0.115392,0.000205227
ENSG00000183317,0.0193182,0.0445862,0.00137795
ENSG00000185090,0.094554,0.154587,0.000114341
ENSG00000196449,-0.223552,0.205795,6.44999e-05
ENSG00000197982,-0.0493837,0.221434,5.57044e-05
ENSG00000188786,0.330903,0.215835,5.86362e-05
ENSG00000204084,0.0536476,0.0243979,0.00463226
ENSG00000183431,-0.0252184,0.267695,3.81136e-05
ENSG00000183386,0.111305,0.131375,0.000158318
ENSG00000183520,0.00365183,0.0877768,0.000354749
ENSG00000116954,-0.0221994,0.154575,0.000114341
ENSG00000214114,0.477755,0.241429,4.6909e-05
ENSG00000274944,1.00257,0.305249,2.93181e-05
ENSG00000131233,0.0678477,0.0668032,0.000612749
ENSG00000158315,0.017707,0.0344876,0.00230147
ENSG00000168653,-0.247426,0.221432,5.57044e-05
ENSG00000127603,-0.00123904,0.0456314,0.00148643
ENSG00000183682,-0.146125,0.106102,0.00024334
ENSG00000090621,0.209348,0.193051,7.32953e-05
ENSG00000163909,-0.02997,0.0549594,0.00090593
ENSG00000116981,-0.0742048,0.182434,8.20907e-05
ENSG00000116983,-0.315231,0.278637,3.51817e-05
ENSG00000084072,0.200902,0.123652,0.000178841
ENSG00000116985,-0.0528321,0.130166,0.00016125
ENSG00000198754,-0.110229,0.0725867,0.000518931
ENSG00000043514,-0.043278,0.0356351,0.00216075
ENSG00000116990,-0.192406,0.241316,4.6909e-05
ENSG00000168389,-0.15739,0.185771,7.91589e-05
ENSG00000131236,0.0832178,0.090428,0.000334227
ENSG00000131238,-0.00164934,0.0594519,0.000773998
ENSG00000117000,-0.0867177,0.267704,3.81136e-05
ENSG00000188800,0.118677,0.0638859,0.000671385
ENSG00000084073,-0.00917973,0.0615852,0.000721226
ENSG00000049089,-0.116957,0.0749583,0.000486681
ENSG00000084070,0.100052,0.100351,0.000272659
ENSG00000187801,-0.115089,0.0749501,0.000486681
ENSG00000187815,-0.0324176,0.0469871,0.00124016
ENSG00000164002,-0.227749,0.215834,5.86362e-05
ENSG00000117010,-0.0644353,0.108618,0.000231613
ENSG00000117016,-0.197768,0.341244,2.34545e-05
