ensg,beta,standard_error,effect_allele_frequency
ENSG00000198912,0.181463,0.0804114,0.000141941
ENSG00000196581,-0.0019081,0.253186,1.43134e-05
ENSG00000131697,-0.0287943,0.0310807,0.000951838
ENSG00000069424,-0.0404007,0.0388294,0.00060951
ENSG00000116254,-0.000134523,0.084017,0.000130013
ENSG00000116251,-0.262617,0.12933,5.48679e-05
ENSG00000158286,0.0214254,0.041053,0.0005451
ENSG00000116237,0.252233,0.219318,1.90845e-05
ENSG00000173673,-0.00354567,0.124043,5.9639e-05
ENSG00000158292,-0.0284881,0.0558255,0.000294617
ENSG00000097021,-0.000341201,0.0401647,0.000678691
ENSG00000069812,0.117636,0.179033,2.86267e-05
ENSG00000187017,-0.00785285,0.0242805,0.00156135
ENSG00000215788,0.043198,0.100647,9.06512e-05
ENSG00000171680,-0.026381,0.0267444,0.00128701
ENSG00000162408,0.0122585,0.0478709,0.000400774
ENSG00000173662,0.0237225,0.0169263,0.00321454
ENSG00000204859,-0.0107268,0.0993174,9.30368e-05
ENSG00000162413,0.0439935,0.0477299,0.000403159
ENSG00000041988,-0.142444,0.0749472,0.000163411
ENSG00000007923,-0.0351755,0.0636436,0.000226628
ENSG00000171735,-0.00805796,0.010818,0.00797612
ENSG00000049245,-0.404983,0.135338,5.00967e-05
ENSG00000049246,0.000893724,0.0304192,0.0009912
ENSG00000049247,0.0380499,0.0472463,0.000411509
ENSG00000049249,0.0094212,0.0919611,0.000108543
ENSG00000116288,0.128756,0.112303,7.27595e-05
ENSG00000116285,-0.00913285,0.0628255,0.000232592
ENSG00000162426,0.0117789,0.0349729,0.000751451
ENSG00000142599,-0.0156195,0.0129284,0.00555239
ENSG00000074800,0.0339928,0.107968,7.87234e-05
ENSG00000131686,0.0810758,0.0778505,0.000151483
ENSG00000197241,-0.0129485,0.0523457,0.000335171
ENSG00000142583,0.0561492,0.0459283,0.000435364
ENSG00000180758,-0.00684299,0.0787766,0.000147905
ENSG00000049239,-0.0859144,0.0419782,0.000521245
ENSG00000171621,-0.0966835,0.226463,1.78917e-05
ENSG00000171612,0.0120439,0.135342,5.00967e-05
ENSG00000188807,0.041193,0.0778671,0.000151483
ENSG00000171608,-0.149431,0.0772336,0.000153869
ENSG00000171603,-0.0273396,0.11051,7.51451e-05
ENSG00000178585,0.129973,0.105618,8.23018e-05
ENSG00000162441,0.0441889,0.0832619,0.000132399
ENSG00000173614,-0.0184714,0.0685007,0.000195616
ENSG00000162444,-0.158508,0.0868524,0.000121663
ENSG00000130939,-0.00710006,0.0255708,0.00140509
ENSG00000054523,-0.00540296,0.0438623,0.000478305
ENSG00000142657,-0.0111135,0.0968641,9.78079e-05
ENSG00000175279,0.0449824,0.0495175,0.000374533
ENSG00000251503,0.0818098,0.0450146,0.000453256
ENSG00000241563,0.167378,0.0890638,0.0001157
ENSG00000160049,0.0486902,0.0505166,0.000357834
ENSG00000142655,0.103585,0.165752,3.33978e-05
ENSG00000130940,0.044127,0.0665029,0.000207544
ENSG00000175262,0.0408923,0.0274958,0.00121425
ENSG00000120948,-0.201004,0.138681,4.77112e-05
ENSG00000009724,-0.0601934,0.0350531,0.000745487
ENSG00000116649,0.080353,0.172009,3.10123e-05
ENSG00000171824,-0.0153897,0.0492075,0.000379304
ENSG00000198793,0.13558,0.0609754,0.000246905
ENSG00000171819,0.0762772,0.0419303,0.000522437
ENSG00000120942,0.0226535,0.17904,2.86267e-05
ENSG00000204624,-0.021671,0.0388627,0.000605932
ENSG00000116661,-0.179035,0.0746739,0.000164604
ENSG00000132879,-0.0777218,0.0636431,0.000226628
ENSG00000116663,-0.0758644,0.0814455,0.000138362
ENSG00000116670,-0.13488,0.0814506,0.000138362
ENSG00000162490,0.0154477,0.0430817,0.000490232
ENSG00000177674,-0.0684387,0.0595815,0.000258833
ENSG00000215910,0.00345371,0.0196743,0.00237959
ENSG00000177000,-0.00458648,0.0652071,0.000215893
ENSG00000011021,0.0655741,0.0728496,0.000172953
ENSG00000175206,-0.00194506,0.0458667,0.000436557
ENSG00000120937,-0.00655552,0.0755015,0.000161025
ENSG00000116685,0.0541576,0.0716265,0.000178917
ENSG00000083444,-0.0559166,0.0312772,0.00093991
ENSG00000116688,-0.0322808,0.0904711,0.000112121
ENSG00000116691,0.0242342,0.0437709,0.000479497
ENSG00000120949,0.0600195,0.12282,6.08317e-05
ENSG00000028137,0.00189687,0.142285,4.53256e-05
ENSG00000048707,0.0803951,0.0451949,0.000449678
ENSG00000162496,0.161565,0.24325,1.55061e-05
ENSG00000204518,-0.0348462,0.104844,8.34946e-05
ENSG00000188984,0.0105272,0.0749479,0.000163411
ENSG00000157330,-0.128619,0.0764023,0.000157447
ENSG00000116726,-0.0483403,0.0603962,0.000251676
ENSG00000116721,-0.0163942,0.0392452,0.000570149
ENSG00000239810,-0.00398727,0.0123841,0.00596032
ENSG00000179172,-0.0146754,0.0935089,0.000100193
ENSG00000120952,-0.0727388,0.0614266,0.00023617
ENSG00000243073,-0.0675635,0.0652056,0.000194423
ENSG00000187545,0.00832498,0.049937,0.000366183
ENSG00000204510,-0.115182,0.0828991,0.00012882
ENSG00000232423,-0.00513611,0.0634812,0.000225435
ENSG00000274764,-0.00747502,0.0609778,0.000234978
ENSG00000275774,-0.0118883,0.0255257,0.00138959
ENSG00000204505,-0.0422377,0.135351,4.53256e-05
ENSG00000270601,-0.119509,0.100829,9.06512e-05
ENSG00000182330,-0.0281663,0.044628,0.000456835
ENSG00000204501,-0.0194865,0.0105044,0.00845919
ENSG00000204481,0.0387106,0.0436029,0.000471148
ENSG00000204480,-0.195514,0.0769429,0.000155061
ENSG00000204479,0.00844727,0.0256313,0.00140152
ENSG00000204478,-0.0397907,0.0478699,0.000400774
ENSG00000162494,-0.0369407,0.0302754,0.00100313
ENSG00000162493,0.0206188,0.0513517,0.000348292
ENSG00000116731,-0.013261,0.051883,0.000341135
ENSG00000189337,-0.0268315,0.0672831,0.000202772
ENSG00000171729,-0.0827879,0.160135,3.57834e-05
ENSG00000142621,-4.88889e-05,0.0124906,0.00593408
ENSG00000142634,-0.0820617,0.130752,5.36751e-05
ENSG00000162438,0.0803312,0.0804111,0.000141941
ENSG00000142615,0.043939,0.0579783,0.000273146
ENSG00000215704,-0.0890536,0.0704645,0.000184881
ENSG00000132906,-0.0535731,0.0519718,0.000339942
ENSG00000116138,-0.0298758,0.0526208,0.000331593
ENSG00000116771,0.0166589,0.0299562,0.0010246
ENSG00000197312,0.0502385,0.310094,9.54224e-06
ENSG00000215695,0.0434354,0.0634864,0.000227821
ENSG00000116786,0.0260772,0.0716262,0.000178917
ENSG00000162461,0.000665693,0.0404381,0.000561799
ENSG00000162460,-0.15436,0.0778431,0.000151483
ENSG00000162458,0.0783582,0.0492796,0.000378111
ENSG00000233954,-0.0232462,0.152688,3.93617e-05
ENSG00000065526,0.00588006,0.0244455,0.00154107
ENSG00000116809,-0.0193918,0.0728502,0.000172953
ENSG00000183888,0.06847,0.0987018,9.42296e-05
ENSG00000173641,-0.035974,0.0924596,0.00010735
ENSG00000186510,-0.0458025,0.0270777,0.0012548
ENSG00000184908,-0.0211666,0.0204055,0.00221141
ENSG00000185519,0.0232599,0.0772346,0.000153869
ENSG00000142627,0.0127585,0.0588826,0.000264797
ENSG00000142632,-0.043839,0.0453126,0.000447292
ENSG00000132881,-0.185183,0.0794219,0.000145519
ENSG00000037637,0.134249,0.165769,3.33978e-05
ENSG00000055070,-0.306565,0.243251,1.55061e-05
ENSG00000187144,-0.00134817,0.045806,0.00043775
ENSG00000157191,-0.143913,0.0459918,0.000434172
ENSG00000219481,-0.0234963,0.0143453,0.00449559
ENSG00000058453,0.00656619,0.0194378,0.00244162
ENSG00000117122,-0.0255658,0.148257,4.17473e-05
ENSG00000159363,-0.00916106,0.0377341,0.000645294
ENSG00000117118,0.0660085,0.115173,6.91812e-05
ENSG00000117115,0.02744,0.0158278,0.00368211
ENSG00000142623,-0.0354111,0.0276338,0.00119874
ENSG00000142619,0.0561231,0.0444932,0.000463991
ENSG00000159339,-0.0172146,0.0159168,0.00363678
ENSG00000276747,-0.00488523,0.0357439,0.000719246
ENSG00000179051,-0.0563938,0.119364,6.44101e-05
ENSG00000074964,-0.0940095,0.0680887,0.000198001
ENSG00000117148,-0.0103945,0.0245871,0.00152318
ENSG00000117154,0.0467981,0.114191,7.0374e-05
ENSG00000179023,0.0333792,0.0511848,0.000350677
ENSG00000009709,0.0669149,0.162873,3.45906e-05
ENSG00000179002,-0.0102368,0.0427677,0.00050216
ENSG00000159423,0.00289152,0.0399328,0.000576112
ENSG00000169991,-0.0081924,0.122818,6.08317e-05
ENSG00000127481,0.00806458,0.0605394,0.000250484
ENSG00000127463,-0.0380316,0.0357744,0.000718053
ENSG00000053372,-0.0510086,0.13534,5.00967e-05
ENSG00000162482,-0.0203736,0.0242842,0.00156135
ENSG00000053371,0.107523,0.099978,9.1844e-05
ENSG00000040487,0.0560265,0.0562805,0.000289845
ENSG00000077549,-0.268435,0.15042,4.05545e-05
ENSG00000173436,0.138487,0.142286,4.53256e-05
ENSG00000158747,0.0071383,0.0431262,0.000493811
ENSG00000270136,0.021236,0.0612741,0.00024452
ENSG00000158748,-0.0702395,0.14421,4.41328e-05
ENSG00000162542,-0.0139524,0.0167124,0.00330758
ENSG00000178828,-0.025344,0.0290624,0.00108662
ENSG00000169914,0.0334446,0.0668969,0.000205158
ENSG00000188784,-0.0316343,0.0482309,0.00039481
ENSG00000188257,-0.00645791,0.0731066,0.00017176
ENSG00000127472,0.11891,0.150419,4.05545e-05
ENSG00000117215,-0.0645089,0.0718678,0.000177724
ENSG00000158786,-0.0831234,0.0558236,0.000294617
ENSG00000187980,-0.0252125,0.206901,2.147e-05
ENSG00000162543,0.0126768,0.0146543,0.00429281
ENSG00000158816,0.0679633,0.0371735,0.000665571
ENSG00000090432,0.0691321,0.135341,5.00967e-05
ENSG00000183114,0.0471224,0.115172,6.91812e-05
ENSG00000158825,0.0478811,0.140451,4.65184e-05
ENSG00000158828,-0.0994793,0.0458658,0.000434172
ENSG00000244038,0.00510781,0.0718696,0.000177724
ENSG00000117245,0.0390474,0.0425184,0.000508124
ENSG00000189410,0.0862667,0.0631532,0.000230206
ENSG00000127483,0.153873,0.125303,5.84462e-05
ENSG00000075151,0.0136506,0.0669086,0.000205158
ENSG00000117298,0.0982196,0.0962828,9.90007e-05
ENSG00000142794,0.00832035,0.017857,0.00288891
ENSG00000162551,0.00823727,0.0329677,0.000840909
ENSG00000076864,-0.0322519,0.0333649,0.000826596
ENSG00000090686,0.0241529,0.0731093,0.00017176
ENSG00000187942,0.000727941,0.0653884,0.0002147
ENSG00000142798,0.100863,0.0336392,0.000812283
ENSG00000219073,-0.0111407,0.0495637,0.000372147
ENSG00000142789,-0.0499341,0.0493568,0.00036499
ENSG00000070831,0.542672,0.310091,9.54224e-06
ENSG00000162552,-0.0087162,0.117218,6.67956e-05
ENSG00000184677,0.0217267,0.0436043,0.000483076
ENSG00000070886,-0.0336805,0.0539966,0.000314894
ENSG00000173372,0.0868317,0.168794,3.2205e-05
ENSG00000159189,0.0378861,0.115173,6.91812e-05
ENSG00000173369,0.00571585,0.160208,3.57834e-05
ENSG00000133216,-0.0594143,0.0558333,0.000294617
ENSG00000215906,0.0166332,0.0318999,0.000904127
ENSG00000227868,0.148694,0.162931,3.45906e-05
ENSG00000004487,-0.208199,0.0814442,0.000138362
ENSG00000169641,0.137604,0.0633112,0.000229014
ENSG00000179546,0.0273094,0.116178,6.79884e-05
ENSG00000125944,-0.1779,0.168795,3.2205e-05
ENSG00000125945,-0.0281566,0.0952803,0.000101386
ENSG00000204219,-0.0537508,0.0625053,0.000234978
ENSG00000088280,-0.071598,0.0521535,0.000337557
ENSG00000007968,-0.0528344,0.0844101,0.00012882
ENSG00000117318,-0.17698,0.127938,5.60606e-05
ENSG00000011007,-0.0149621,0.0643257,0.000221857
ENSG00000057757,-0.133351,0.132228,5.00967e-05
ENSG00000011009,-0.0503218,0.0598364,0.000256448
ENSG00000117308,-0.0365316,0.10197,8.82657e-05
ENSG00000117305,-0.0688597,0.0636487,0.000226628
ENSG00000179163,0.0628378,0.063811,0.000225435
ENSG00000188822,-0.00871836,0.0514353,0.000347099
ENSG00000189266,0.0156285,0.0957085,0.000100193
ENSG00000188529,0.110705,0.201226,2.26628e-05
ENSG00000142661,0.00933063,0.015487,0.0038491
ENSG00000142677,-0.0178152,0.0945901,0.000102579
ENSG00000185436,0.0325417,0.0763503,0.000157447
ENSG00000158055,0.00812282,0.0420893,0.000516473
ENSG00000001460,-0.0673401,0.0569902,0.000282689
ENSG00000001461,-0.0731911,0.0650283,0.000217086
ENSG00000117602,-0.075591,0.0728489,0.000172953
ENSG00000184454,-0.0469288,0.127969,5.60606e-05
ENSG00000133226,0.00541426,0.106369,8.1109e-05
ENSG00000169504,0.234177,0.150417,4.05545e-05
ENSG00000020633,0.228355,0.186999,2.62411e-05
ENSG00000117614,-0.0591721,0.0886097,0.000116892
ENSG00000117616,0.0271521,0.043286,0.000490232
ENSG00000187010,0.16573,0.127937,5.12895e-05
ENSG00000183726,-0.101463,0.140455,4.65184e-05
ENSG00000188672,-0.0057661,0.0856024,0.000125242
ENSG00000204178,0.0030114,0.206727,2.147e-05
ENSG00000157978,0.114461,0.0848004,0.000127627
ENSG00000117643,-0.0821436,0.0914532,0.000109736
ENSG00000162430,0.0318894,0.0444328,0.000465184
ENSG00000117640,-0.0230575,0.0375623,0.000651258
ENSG00000127423,0.00481398,0.0117436,0.00669984
ENSG00000182749,0.0684348,0.0587496,0.00026599
ENSG00000117632,-0.400697,0.21272,2.02772e-05
ENSG00000158006,0.0802966,0.0464535,0.000425822
ENSG00000158008,-0.0122798,0.0191076,0.00252631
ENSG00000158014,0.0613601,0.104841,8.34946e-05
ENSG00000158022,-0.0361402,0.0316724,0.000917247
ENSG00000175087,-0.188553,0.146179,4.29401e-05
ENSG00000197245,-0.0200802,0.15753,3.69762e-05
ENSG00000282872,0.109598,0.103374,8.58801e-05
ENSG00000142684,0.0402592,0.0772355,0.000153869
ENSG00000142675,-0.0243104,0.0291088,0.00108662
ENSG00000188782,-0.000767778,0.0295489,0.00105322
ENSG00000130695,0.0351434,0.0434439,0.000486654
ENSG00000142669,-0.0149359,0.0132781,0.00526374
ENSG00000158062,0.0299449,0.0127464,0.00568121
ENSG00000169442,-0.11727,0.186993,2.62411e-05
ENSG00000176092,0.0393667,0.0307393,0.000973308
ENSG00000176083,-0.0357896,0.052715,0.0003304
ENSG00000131914,0.11129,0.21272,2.02772e-05
ENSG00000117682,-0.258214,0.144196,4.41328e-05
ENSG00000198830,0.0189685,0.113237,6.91812e-05
ENSG00000117676,-0.100896,0.119361,6.20245e-05
ENSG00000117713,-0.0276414,0.0590134,0.000263604
ENSG00000060642,-0.0158,0.0453822,0.000446099
ENSG00000204160,0.109798,0.0551944,0.00112598
ENSG00000175793,-0.234841,0.253183,1.43134e-05
ENSG00000142751,0.00599911,0.0769375,0.000155061
ENSG00000198746,0.0882443,0.0319498,0.000898163
ENSG00000131910,0.0156536,0.0848046,0.000127627
ENSG00000090273,0.12885,0.148256,4.17473e-05
ENSG00000175707,-0.134966,0.103371,8.58801e-05
ENSG00000253368,-0.0589524,0.165754,3.33978e-05
ENSG00000158246,0.035393,0.100618,9.06512e-05
ENSG00000090020,0.00850211,0.0648577,0.000218279
ENSG00000142784,0.327565,0.175415,2.98195e-05
ENSG00000186501,0.0713374,0.096283,9.90007e-05
ENSG00000142765,0.0212289,0.0360775,0.00070374
ENSG00000142733,0.00170623,0.014152,0.00460771
ENSG00000142748,0.000197064,0.0176531,0.00296048
ENSG00000174950,-0.0642033,0.0940418,0.000103772
ENSG00000181773,0.194415,0.142285,4.53256e-05
ENSG00000158195,0.233829,0.17201,3.10123e-05
ENSG00000126705,-0.0106796,0.014035,0.00470313
ENSG00000000938,0.027937,0.133759,5.12895e-05
ENSG00000126709,-0.118268,0.124044,5.9639e-05
ENSG00000009780,0.323916,0.112312,7.0374e-05
ENSG00000117758,-0.248027,0.136978,4.8904e-05
ENSG00000117751,0.0858178,0.264446,1.31206e-05
ENSG00000130775,0.0943134,0.0540016,0.000312508
ENSG00000117748,0.000326711,0.0112958,0.00724494
ENSG00000130768,0.0416718,0.0373565,0.000658414
ENSG00000158156,0.132053,0.0856049,0.000125242
ENSG00000158161,0.0232311,0.087716,0.000119278
ENSG00000169403,0.0254811,0.132228,5.24823e-05
ENSG00000126698,-0.0641018,0.122822,6.08317e-05
ENSG00000130770,-0.0210189,0.132226,5.24823e-05
ENSG00000130766,-0.0159042,0.0689214,0.00019323
ENSG00000130772,-0.367482,0.108798,7.75307e-05
ENSG00000204138,-0.0244068,0.0583579,0.000269568
ENSG00000180198,0.0500053,0.060829,0.000248098
ENSG00000180098,-0.0209502,0.082155,0.000135977
ENSG00000188060,-0.0454089,0.0999588,9.1844e-05
ENSG00000120656,-0.349158,0.253201,1.43134e-05
ENSG00000162419,0.0355579,0.138692,4.77112e-05
ENSG00000116329,-0.0201421,0.0725995,0.000174146
ENSG00000159023,-0.0221799,0.0650259,0.000217086
ENSG00000253304,-0.0870571,0.0775353,0.000152676
ENSG00000116350,-0.178755,0.212722,2.02772e-05
ENSG00000116353,-0.0445346,0.0652408,0.000215893
ENSG00000060656,0.0164889,0.0343243,0.000780078
ENSG00000162510,-0.123686,0.0534023,0.00032205
ENSG00000162511,-0.448084,0.219265,1.90845e-05
ENSG00000162512,-0.0592656,0.101284,8.94585e-05
ENSG00000134644,-0.083805,0.0577275,0.000275532
ENSG00000084628,0.0202209,0.175417,2.98195e-05
ENSG00000060688,0.119498,0.057484,0.000277918
ENSG00000121766,-0.0782592,0.065205,0.000215893
ENSG00000121769,0.157427,0.118276,6.56029e-05
ENSG00000168528,-0.0252342,0.055054,0.00030058
ENSG00000142910,0.0843473,0.0993179,9.30368e-05
ENSG00000121764,-0.114451,0.0661258,0.000209929
ENSG00000162517,-0.0216268,0.0962815,9.90007e-05
ENSG00000084636,0.0148991,0.0316164,0.000917247
ENSG00000121753,-0.0412022,0.0749449,0.000163411
ENSG00000134668,0.0276834,0.0304562,0.0009912
ENSG00000184007,0.00988016,0.150418,4.05545e-05
ENSG00000121774,-0.0586,0.182886,2.74339e-05
ENSG00000121775,0.060466,0.0895244,0.000114507
ENSG00000025800,-0.580866,0.277347,1.19278e-05
ENSG00000084652,-0.192918,0.160134,3.57834e-05
ENSG00000160050,0.0679798,0.0868532,0.000121663
ENSG00000160051,-0.0180623,0.020009,0.0022961
ENSG00000222046,0.0464951,0.032558,0.000867151
ENSG00000160055,-0.0517432,0.0353952,0.000733559
ENSG00000084623,0.0859648,0.124044,5.9639e-05
ENSG00000183615,0.0488629,0.0804126,0.000141941
ENSG00000182866,0.00757296,0.0280807,0.00182376
ENSG00000116478,-0.0313973,0.0832565,0.000132399
ENSG00000175130,0.140467,0.253199,1.43134e-05
ENSG00000225828,-0.0190653,0.0763506,0.000157447
ENSG00000162526,0.0408276,0.057607,0.000276725
ENSG00000160058,-0.00146757,0.102666,8.70729e-05
ENSG00000273274,0.0629727,0.0828873,0.000133591
ENSG00000160062,-0.0258,0.10964,7.63379e-05
ENSG00000176261,0.137331,0.130756,5.36751e-05
ENSG00000162521,-0.0183825,0.0309432,0.000960187
ENSG00000162520,0.0305057,0.0475929,0.000405545
ENSG00000162522,0.000193906,0.0132359,0.00529594
ENSG00000134684,0.00452381,0.0670878,0.000203965
ENSG00000116497,0.0230144,0.0769343,0.000155061
ENSG00000160097,-0.1872,0.206814,2.147e-05
ENSG00000121905,-0.265149,0.201225,2.26628e-05
ENSG00000121900,-0.00551222,0.0155483,0.00380616
ENSG00000116514,0.0609717,0.054834,0.000305352
ENSG00000004455,0.0234933,0.0218418,0.0019323
ENSG00000142920,0.256484,0.0962779,9.90007e-05
ENSG00000116525,0.0273916,0.0534052,0.00032205
ENSG00000160094,-0.0432594,0.226457,1.78917e-05
ENSG00000184389,-0.0155486,0.0598316,0.000254062
ENSG00000134686,-0.0488796,0.0797461,0.000141941
ENSG00000121903,0.0581465,0.0744055,0.000165796
ENSG00000121904,0.0240431,0.039566,0.000586847
ENSG00000176256,0.106646,0.0746742,0.000164604
ENSG00000142698,0.102181,0.0479017,0.000398388
ENSG00000189280,0.0366288,0.0517907,0.000342328
ENSG00000189433,-0.0268268,0.0205604,0.00217324
ENSG00000188910,-0.0507557,0.0769366,0.000155061
ENSG00000187513,-0.0734934,0.136979,4.8904e-05
ENSG00000163866,0.0109299,0.219272,1.90845e-05
ENSG00000116544,-0.0677808,0.234404,1.66989e-05
ENSG00000243749,0.00493832,0.0763504,0.000157447
ENSG00000163867,0.000846097,0.0374915,0.000653643
ENSG00000197056,-0.0412132,0.0738747,0.000168182
ENSG00000116560,0.0843447,0.310085,9.54224e-06
ENSG00000146463,0.0116973,0.146184,4.29401e-05
ENSG00000142687,-0.0900509,0.0638111,0.000225435
ENSG00000020129,0.284595,0.392229,5.9639e-06
ENSG00000116819,0.0804832,0.0716252,0.000178917
ENSG00000126067,-0.116879,0.196119,2.38556e-05
ENSG00000142686,-0.0134819,0.0276042,0.00120709
ENSG00000092853,0.0643858,0.0505736,0.000356641
ENSG00000134698,0.0334747,0.0814513,0.000138362
ENSG00000092847,-0.035642,0.0832601,0.000132399
ENSG00000126070,-0.117181,0.234405,1.66989e-05
ENSG00000092850,-0.0647479,0.0471042,0.000413894
ENSG00000116863,0.0936966,0.129324,5.48679e-05
ENSG00000171812,-0.0196443,0.0608289,0.000245713
ENSG00000054116,0.0529098,0.0811497,0.000139555
ENSG00000116871,0.102074,0.0895263,0.000114507
ENSG00000054118,-0.000118408,0.191394,2.50484e-05
ENSG00000214193,0.0074456,0.0237708,0.00162695
ENSG00000142694,-0.112886,0.138682,4.77112e-05
ENSG00000196182,-0.0173029,0.117209,6.67956e-05
ENSG00000181817,0.155063,0.191392,2.50484e-05
ENSG00000116885,0.247246,0.0687119,0.000194423
ENSG00000116898,-0.0449306,0.0292586,0.00107469
ENSG00000119535,0.0138094,0.0283703,0.0011403
ENSG00000163873,-0.0232306,0.0501563,0.00036499
ENSG00000163874,0.102376,0.201214,2.26628e-05
ENSG00000163875,-0.0729557,0.0929775,0.000106157
ENSG00000163877,-0.0469044,0.113235,7.15668e-05
ENSG00000163879,0.0417891,0.0617291,0.000240941
ENSG00000134697,-0.0293384,0.0511726,0.000350677
ENSG00000169218,-0.305993,0.168794,3.2205e-05
ENSG00000116922,0.00912538,0.0304736,0.000990007
ENSG00000134690,-0.0522115,0.0665067,0.000207544
ENSG00000183317,0.0299556,0.0244792,0.0015363
ENSG00000185090,-0.0422109,0.0940461,0.000103772
ENSG00000196449,0.0185613,0.114205,7.0374e-05
ENSG00000197982,0.153875,0.121632,6.20245e-05
ENSG00000188786,-0.203743,0.130751,5.36751e-05
ENSG00000204084,-0.00470939,0.0140311,0.00470074
ENSG00000183431,0.150356,0.175414,2.98195e-05
ENSG00000183386,-0.00557447,0.0814463,0.000138362
ENSG00000183520,0.0201624,0.0512582,0.000349484
ENSG00000185668,0.298921,0.331496,8.34946e-06
ENSG00000116954,0.0850118,0.108797,7.75307e-05
ENSG00000214114,-0.0705683,0.142415,4.53256e-05
ENSG00000274944,0.0500061,0.196125,2.38556e-05
ENSG00000131233,-0.0453135,0.0399309,0.000576112
ENSG00000158315,-0.00208535,0.0200273,0.00229371
ENSG00000174574,0.65999,0.243252,1.55061e-05
ENSG00000168653,-0.306348,0.136982,4.8904e-05
ENSG00000127603,-0.0591752,0.0271409,0.00140509
ENSG00000183682,-0.0108365,0.0629097,0.000232592
ENSG00000090621,-0.0773607,0.0999609,9.1844e-05
