ensg,beta,standard_error,effect_allele_frequency
ENSG00000187545,-0.0304151,0.0576561,0.00036513
ENSG00000204510,-0.0647745,0.094206,0.000132293
ENSG00000232423,-0.0416349,0.0736763,0.000222253
ENSG00000274764,-0.0796786,0.0702514,0.000236805
ENSG00000275774,0.0216191,0.0291585,0.00141422
ENSG00000204505,-0.312889,0.164721,3.9688e-05
ENSG00000270601,-0.198944,0.11662,8.99595e-05
ENSG00000182330,0.0578461,0.0518058,0.000452443
ENSG00000204501,0.0142394,0.0121325,0.00843238
ENSG00000204481,0.00941152,0.050925,0.000463027
ENSG00000204480,0.0300383,0.0884384,0.000156106
ENSG00000204479,0.0167809,0.0294665,0.00141025
ENSG00000204478,-0.0215805,0.0549278,0.000404818
ENSG00000162494,-0.0362633,0.0348285,0.00100808
ENSG00000162493,-0.0368238,0.0590282,0.000350577
ENSG00000116731,0.0606439,0.0590201,0.000350577
ENSG00000189337,0.105717,0.0764237,0.000209023
ENSG00000171729,-0.0791025,0.196042,3.17504e-05
ENSG00000142621,-0.00198623,0.0144485,0.00589499
ENSG00000142634,0.104865,0.144797,5.82091e-05
ENSG00000162438,0.00451179,0.0960508,0.000132293
ENSG00000142615,-0.0327533,0.0670997,0.000271201
ENSG00000215704,0.0454644,0.080333,0.000189179
ENSG00000132906,-0.0191449,0.0595829,0.000343963
ENSG00000116138,0.0918485,0.0612535,0.000325442
ENSG00000116771,-0.0170441,0.0347817,0.00101072
ENSG00000215695,-0.131211,0.0724179,0.000232836
ENSG00000116786,0.0549759,0.0811848,0.000185211
ENSG00000162461,-0.0505635,0.0468357,0.000556955
ENSG00000162460,-0.0975616,0.0903658,0.000149491
ENSG00000162458,-0.0721667,0.0565158,0.000382328
ENSG00000233954,-0.208081,0.172506,4.10109e-05
ENSG00000065526,0.0372113,0.0280219,0.00155974
ENSG00000116809,-0.00931192,0.0842484,0.000171981
ENSG00000183888,0.12574,0.112437,9.65741e-05
ENSG00000173641,-0.010538,0.103572,0.000113772
ENSG00000186510,-0.033121,0.031169,0.00125943
ENSG00000184908,0.00315138,0.0233682,0.00224237
ENSG00000185519,-0.110022,0.0880547,0.000157429
ENSG00000142627,0.00693419,0.0681002,0.000263264
ENSG00000142632,-0.0139915,0.051656,0.000457735
ENSG00000132881,0.0717137,0.0899686,0.000150814
ENSG00000037637,0.0999557,0.196054,3.17504e-05
ENSG00000055070,0.0586376,0.266363,1.71981e-05
ENSG00000187144,0.0738997,0.0529754,0.000435245
ENSG00000157191,-0.0539216,0.0531334,0.000432599
ENSG00000219481,0.00740625,0.0165478,0.00449533
ENSG00000058453,0.0076089,0.0224259,0.00243949
ENSG00000117122,-0.0598115,0.169784,4.23339e-05
ENSG00000159363,-0.0561788,0.0430667,0.000658821
ENSG00000117118,0.203989,0.135832,6.61467e-05
ENSG00000117115,-0.034026,0.0184354,0.00361029
ENSG00000142623,0.0255256,0.0317551,0.00120652
ENSG00000142619,-0.0443903,0.0516593,0.000457735
ENSG00000159339,0.0141066,0.0183425,0.00364071
ENSG00000276747,-0.0143993,0.040983,0.000727613
ENSG00000179051,0.119162,0.134497,6.74696e-05
ENSG00000074964,0.0920412,0.0779159,0.000201086
ENSG00000117148,0.0120303,0.0282124,0.00153857
ENSG00000117154,0.0418657,0.135828,6.61467e-05
ENSG00000179023,0.0751273,0.0588153,0.000353223
ENSG00000009709,-0.0904043,0.196041,3.17504e-05
ENSG00000179002,0.0237669,0.0492287,0.000504038
ENSG00000159423,0.0427801,0.0453535,0.000593997
ENSG00000169991,0.0571552,0.140094,6.21779e-05
ENSG00000127481,-0.00435247,0.0698776,0.000250034
ENSG00000127463,0.0195914,0.0411714,0.000720999
ENSG00000053372,-0.0543563,0.151856,5.29173e-05
ENSG00000162482,0.0119621,0.0282586,0.00153328
ENSG00000053371,0.21203,0.114822,9.26053e-05
ENSG00000040487,-0.147929,0.0646228,0.000292368
ENSG00000077549,-0.109903,0.178346,3.83651e-05
ENSG00000173436,0.0743526,0.160075,4.76256e-05
ENSG00000158747,0.0116382,0.0496189,0.0004961
ENSG00000270136,0.00863213,0.0710148,0.000242097
ENSG00000158748,-0.0970106,0.167199,4.36568e-05
ENSG00000162542,-0.0367509,0.0193937,0.00326632
ENSG00000178828,0.0268394,0.0329838,0.00112449
ENSG00000169914,0.0795432,0.0779162,0.000201086
ENSG00000188784,-0.13658,0.0557545,0.000392911
ENSG00000188257,0.0337965,0.083931,0.000173304
ENSG00000127472,0.304176,0.172496,4.10109e-05
ENSG00000117215,0.0864849,0.0836107,0.000174627
ENSG00000158786,0.0106333,0.0646231,0.000292368
ENSG00000187980,-0.171982,0.226583,2.38128e-05
ENSG00000162543,-0.0193759,0.0170013,0.00424132
ENSG00000158816,0.071543,0.0427465,0.000669404
ENSG00000090432,-0.102093,0.151861,5.29173e-05
ENSG00000183114,0.00849805,0.131929,7.01155e-05
ENSG00000158825,0.102432,0.169784,4.23339e-05
ENSG00000158828,0.0604454,0.053297,0.000427307
ENSG00000244038,0.00417116,0.0811899,0.000185211
ENSG00000117245,-0.00709556,0.0482905,0.000523882
ENSG00000189410,0.0448189,0.0726244,0.000231513
ENSG00000127483,-0.20472,0.143179,5.9532e-05
ENSG00000075151,0.0125559,0.0762086,0.000210346
ENSG00000117298,-0.0642036,0.113198,9.52512e-05
ENSG00000142794,0.0055721,0.0205796,0.00289458
ENSG00000162551,0.0372187,0.0375594,0.00086123
ENSG00000076864,-0.00841419,0.0386237,0.000820219
ENSG00000090686,-0.0763665,0.0862731,0.000164044
ENSG00000187942,-0.00454004,0.0743359,0.00022093
ENSG00000142798,0.0415762,0.0386064,0.000820219
ENSG00000219073,-0.00317605,0.0558059,0.000390265
ENSG00000142789,0.00506931,0.0579348,0.000353223
ENSG00000070831,-0.383195,0.392078,7.9376e-06
ENSG00000162552,0.0380977,0.134499,6.74696e-05
ENSG00000184677,0.0114166,0.0503648,0.000481548
ENSG00000070886,-0.0583474,0.0628028,0.000309566
ENSG00000173372,-0.0786086,0.204761,2.91045e-05
ENSG00000159189,0.163368,0.133191,6.87925e-05
ENSG00000173369,0.358992,0.181604,3.70421e-05
ENSG00000133216,0.00178099,0.0647848,0.000291045
ENSG00000215906,-0.0547975,0.0366906,0.000908855
ENSG00000227868,0.139182,0.192172,3.30733e-05
ENSG00000004487,-0.113453,0.0946425,0.000136262
ENSG00000169641,-0.0526318,0.0722049,0.000234159
ENSG00000179546,-0.130106,0.130702,7.14384e-05
ENSG00000125944,-0.250475,0.184833,3.57192e-05
ENSG00000125945,-0.0683875,0.109599,0.000101866
ENSG00000204219,0.0683487,0.0720053,0.000235482
ENSG00000088280,0.088111,0.0596959,0.00034264
ENSG00000007968,0.0163974,0.0990744,0.000124356
ENSG00000117318,0.141352,0.144792,5.82091e-05
ENSG00000011007,0.0848471,0.0769114,0.000206378
ENSG00000057757,-0.0974305,0.153794,4.89485e-05
ENSG00000011009,0.148507,0.0682767,0.000261941
ENSG00000117308,0.274385,0.115631,9.12824e-05
ENSG00000117305,-0.0798091,0.0745631,0.000219607
ENSG00000179163,-0.0814087,0.0745583,0.000219607
ENSG00000188822,0.0916586,0.0597012,0.00034264
ENSG00000189266,0.0867028,0.110181,0.000100543
ENSG00000188529,0.0264729,0.232947,2.24899e-05
ENSG00000142661,-0.0165119,0.0178324,0.00386297
ENSG00000142677,0.0779396,0.10739,0.000105835
ENSG00000185436,0.0824203,0.0859141,0.000165367
ENSG00000158055,0.0407893,0.0489221,0.000508006
ENSG00000001460,-0.0639396,0.0655201,0.000284431
ENSG00000001461,0.0467117,0.0728259,0.00023019
ENSG00000117602,-0.179048,0.0842475,0.000171981
ENSG00000184454,0.0216526,0.14649,5.68861e-05
ENSG00000133226,0.196427,0.121009,8.33448e-05
ENSG00000169504,0.169686,0.169778,4.23339e-05
ENSG00000020633,0.356457,0.226378,2.38128e-05
ENSG00000117614,0.0502003,0.100142,0.00012171
ENSG00000117616,-0.0247433,0.0494256,0.000500069
ENSG00000187010,-0.039767,0.149993,4.89485e-05
ENSG00000183726,0.0306269,0.157896,4.89485e-05
ENSG00000188672,0.21332,0.0990684,0.000124356
ENSG00000204178,-0.0602811,0.23293,2.24899e-05
ENSG00000157978,-0.00088283,0.0960528,0.000132293
ENSG00000117643,0.130576,0.101817,0.000117741
ENSG00000162430,0.0103727,0.0508539,0.000472287
ENSG00000117640,-0.0817417,0.043596,0.000642946
ENSG00000127423,-0.0044087,0.013583,0.006657
ENSG00000182749,-0.0354362,0.0682717,0.000261941
ENSG00000117632,-0.273752,0.247975,1.9844e-05
ENSG00000158006,-0.0237474,0.0539761,0.00041937
ENSG00000158008,-0.0445435,0.02197,0.00254135
ENSG00000158014,0.0712241,0.118229,8.73136e-05
ENSG00000158022,0.121655,0.0364576,0.000920762
ENSG00000175087,-0.0816656,0.164708,4.49797e-05
ENSG00000197245,-0.146309,0.184833,3.57192e-05
ENSG00000282872,-0.14275,0.122979,8.06989e-05
ENSG00000142684,-0.0154536,0.0907646,0.000148169
ENSG00000142675,-0.030228,0.0335767,0.00108613
ENSG00000188782,0.0137078,0.0342728,0.00104115
ENSG00000130695,0.0888961,0.050296,0.000482871
ENSG00000142669,0.0166179,0.0153562,0.00523352
ENSG00000158062,-0.0170784,0.0146798,0.00569258
ENSG00000169442,-0.038088,0.209578,2.77816e-05
ENSG00000176092,0.00907144,0.0357098,0.000959127
ENSG00000176083,-0.0894944,0.0596966,0.00034264
ENSG00000131914,0.131218,0.256678,1.85211e-05
ENSG00000117682,0.185709,0.162346,4.63027e-05
ENSG00000198830,0.0809291,0.137212,6.48237e-05
ENSG00000117676,0.292858,0.13583,6.35008e-05
ENSG00000117713,-0.00965268,0.068443,0.000260618
ENSG00000060642,-0.0562402,0.0514436,0.000461704
ENSG00000204160,-0.101541,0.0628981,0.00114831
ENSG00000175793,-0.0586385,0.277239,1.58752e-05
ENSG00000142751,-0.0421771,0.0873252,0.000160075
ENSG00000198746,0.0220244,0.0368917,0.000898272
ENSG00000131910,-0.0497816,0.0955825,0.000133616
ENSG00000090273,-0.0165408,0.169783,4.23339e-05
ENSG00000175707,0.00487666,0.115628,9.12824e-05
ENSG00000253368,0.205331,0.188357,3.43963e-05
ENSG00000158246,-0.114279,0.120062,8.46677e-05
ENSG00000090020,0.0721525,0.0761912,0.000210346
ENSG00000142784,-0.200938,0.192081,3.30733e-05
ENSG00000186501,-0.0222582,0.110178,0.000100543
ENSG00000142765,-0.0422106,0.0417909,0.000697186
ENSG00000142733,0.0156503,0.0163032,0.00462101
ENSG00000142748,-0.00396507,0.0204743,0.00292368
ENSG00000174950,0.0378155,0.108757,0.000103189
ENSG00000181773,-0.102073,0.169781,4.23339e-05
ENSG00000158195,-0.113313,0.20476,2.91045e-05
ENSG00000126705,0.019924,0.0162399,0.00467128
ENSG00000000938,-0.21454,0.151861,5.29173e-05
ENSG00000126709,0.114759,0.148201,5.55632e-05
ENSG00000009780,-0.0177626,0.126118,7.40843e-05
ENSG00000117758,0.180574,0.16978,4.23339e-05
ENSG00000117751,0.121013,0.303703,1.32293e-05
ENSG00000130775,0.119349,0.0634903,0.000302952
ENSG00000117748,-0.00778465,0.0129899,0.00728275
ENSG00000130768,-0.0267582,0.0433285,0.000650883
ENSG00000158156,0.0680092,0.101813,0.000117741
ENSG00000158161,-0.0762429,0.102976,0.000115095
ENSG00000169403,0.0213003,0.153794,5.15944e-05
ENSG00000126698,-0.202863,0.144795,5.82091e-05
ENSG00000130770,-0.197311,0.1558,5.02715e-05
ENSG00000130766,0.0604441,0.0781705,0.000199763
ENSG00000130772,0.174469,0.121985,8.20219e-05
ENSG00000204138,0.00562346,0.0681001,0.000263264
ENSG00000180198,0.040154,0.0691486,0.000255326
ENSG00000180098,-0.0445319,0.0965351,0.00013097
ENSG00000188060,0.178955,0.111654,9.78971e-05
ENSG00000120656,-0.30495,0.27726,1.58752e-05
ENSG00000162419,-0.137802,0.164728,4.49797e-05
ENSG00000198492,-0.691595,0.429515,6.61467e-06
ENSG00000116329,-0.0991912,0.0852367,0.000168013
ENSG00000159023,-0.00842019,0.0750106,0.000216961
ENSG00000253304,-0.0818023,0.0873245,0.000160075
ENSG00000116350,-0.126932,0.25668,1.85211e-05
ENSG00000116353,-0.0938436,0.0746079,0.000219607
ENSG00000060656,0.0302322,0.0398422,0.000769947
ENSG00000162510,-0.00391031,0.0616391,0.000321473
ENSG00000162511,0.0897662,0.277238,1.58752e-05
ENSG00000162512,0.0349812,0.116476,8.99595e-05
ENSG00000134644,-0.015742,0.0649227,0.000289722
ENSG00000084628,-0.0299043,0.204763,2.91045e-05
ENSG00000060688,0.0328586,0.0656816,0.000283108
ENSG00000121766,-0.0249746,0.0769082,0.000206378
ENSG00000121769,0.0240884,0.131935,7.01155e-05
ENSG00000168528,0.00550128,0.0620166,0.000314858
ENSG00000142910,-0.0223566,0.112417,9.65741e-05
ENSG00000121764,-0.0013097,0.0774069,0.000203732
ENSG00000162517,-0.167516,0.116476,8.99595e-05
ENSG00000084636,-0.0514939,0.0367017,0.000907532
ENSG00000121753,0.0764564,0.0859151,0.000165367
ENSG00000134668,-0.0737954,0.0349886,0.000998815
ENSG00000184007,0.0769628,0.167187,4.36568e-05
ENSG00000121774,0.0306076,0.214756,2.64587e-05
ENSG00000121775,0.0522436,0.100139,0.00012171
ENSG00000025800,0.620401,0.289565,1.45523e-05
ENSG00000084652,-0.202141,0.175348,3.9688e-05
ENSG00000160050,-0.0740072,0.099601,0.000123033
ENSG00000160051,-0.00709223,0.0231424,0.00228206
ENSG00000222046,0.0527097,0.0376749,0.00086123
ENSG00000160055,-0.0229669,0.0403664,0.000750103
ENSG00000084623,0.0138062,0.140098,6.21779e-05
ENSG00000183615,-0.101196,0.0924278,0.000142877
ENSG00000182866,-0.0597023,0.0325017,0.00180448
ENSG00000116478,-0.0725946,0.0960505,0.000132293
ENSG00000175130,0.194831,0.303722,1.32293e-05
ENSG00000225828,-0.0827923,0.087685,0.000158752
ENSG00000162526,0.188917,0.0672703,0.000269878
ENSG00000160058,-0.0488431,0.118229,8.73136e-05
ENSG00000273274,0.0165911,0.097029,0.000129647
ENSG00000160062,-0.0849167,0.129509,7.27613e-05
ENSG00000176261,0.362583,0.148206,5.55632e-05
ENSG00000162521,-0.0361242,0.0359517,0.000945897
ENSG00000162520,-0.0325015,0.0548433,0.000406141
ENSG00000162522,0.00972471,0.0152501,0.00530761
ENSG00000134684,0.0788377,0.0769126,0.000206378
ENSG00000116497,0.119471,0.0876842,0.000158752
ENSG00000160097,0.101159,0.226476,2.38128e-05
ENSG00000121905,0.191603,0.232947,2.24899e-05
ENSG00000121900,-0.0110273,0.0178891,0.00382195
ENSG00000116514,0.0754893,0.0621436,0.000316181
ENSG00000004455,-0.0143799,0.0250068,0.00196059
ENSG00000142920,-0.135317,0.111653,9.78971e-05
ENSG00000116525,-0.0303037,0.061266,0.000325442
ENSG00000160094,0.53235,0.256678,1.85211e-05
ENSG00000184389,0.0914834,0.0684459,0.000257972
ENSG00000134686,0.136868,0.0928593,0.000138908
ENSG00000121903,-0.00913995,0.0869663,0.000161398
ENSG00000121904,-0.0273067,0.0458126,0.000582091
ENSG00000176256,-0.065621,0.085575,0.00016669
ENSG00000142698,-0.00496792,0.054442,0.000410109
ENSG00000189280,0.112598,0.0602831,0.000336025
ENSG00000189433,-0.013335,0.0235981,0.00219607
ENSG00000188910,-0.0520486,0.0880537,0.000157429
ENSG00000187513,-0.185154,0.155803,5.02715e-05
ENSG00000163866,-0.131118,0.256685,1.85211e-05
ENSG00000116544,-0.252687,0.256676,1.85211e-05
ENSG00000243749,0.0499672,0.0884257,0.000156106
ENSG00000163867,-0.0145276,0.0431522,0.000656175
ENSG00000197056,0.109718,0.0876848,0.000158752
ENSG00000116560,0.151631,0.339546,1.05835e-05
ENSG00000146463,-0.174319,0.178351,3.83651e-05
ENSG00000142687,0.0535358,0.0750104,0.000216961
ENSG00000116819,0.0199757,0.081769,0.000182565
ENSG00000126067,-0.17498,0.220332,2.51357e-05
ENSG00000142686,-0.014003,0.0319284,0.0011999
ENSG00000092853,-0.0310478,0.0590176,0.000347931
ENSG00000134698,0.18724,0.0924344,0.000142877
ENSG00000092847,0.0343401,0.0932967,0.000140231
ENSG00000126070,0.347006,0.277243,1.58752e-05
ENSG00000092850,-0.0322167,0.0545715,0.000410109
ENSG00000116863,-0.369939,0.149997,5.42403e-05
ENSG00000171812,-0.0310974,0.0706278,0.000242097
ENSG00000054116,-0.185983,0.0924823,0.000142877
ENSG00000116871,0.224477,0.104801,0.000111126
ENSG00000054118,-0.117843,0.232933,2.24899e-05
ENSG00000214193,-0.03661,0.0274983,0.00161662
ENSG00000142694,0.138957,0.162343,4.63027e-05
ENSG00000196182,-0.055436,0.130701,7.14384e-05
ENSG00000181817,-0.364788,0.240101,2.11669e-05
ENSG00000116885,0.244756,0.0781731,0.000199763
ENSG00000116898,0.0145236,0.0334226,0.00109539
ENSG00000119535,0.00308456,0.0332349,0.00110465
ENSG00000163873,-0.0483249,0.0577252,0.000366453
ENSG00000163874,0.546403,0.226369,2.38128e-05
ENSG00000163875,-0.0145182,0.107385,0.000105835
ENSG00000163877,0.156884,0.131929,7.01155e-05
ENSG00000163879,-0.00417892,0.0714076,0.000239451
ENSG00000134697,0.114585,0.0586902,0.000354546
ENSG00000169218,0.07287,0.188351,3.43963e-05
ENSG00000116922,-0.0594183,0.0353156,0.000980294
ENSG00000134690,0.00466748,0.0761825,0.000210346
ENSG00000183317,0.0301844,0.0282448,0.0015346
ENSG00000185090,0.122802,0.104187,0.000112449
ENSG00000196449,0.117573,0.133202,6.87925e-05
ENSG00000197982,0.158187,0.144791,5.82091e-05
ENSG00000188786,-0.199538,0.1482,5.55632e-05
ENSG00000204084,-0.000559306,0.0161965,0.00469112
ENSG00000183431,-0.0229268,0.196042,3.17504e-05
ENSG00000183386,-0.133128,0.091585,0.000145523
ENSG00000183520,-0.03831,0.0584697,0.000357192
ENSG00000185668,-0.60693,0.362992,9.26053e-06
ENSG00000116954,0.115598,0.12722,7.54072e-05
ENSG00000214114,0.083542,0.158072,4.89485e-05
ENSG00000274944,0.00333443,0.209589,2.77816e-05
ENSG00000131233,-0.0597936,0.0465575,0.00056357
ENSG00000158315,0.0311776,0.0230063,0.00231116
ENSG00000174574,0.112697,0.289567,1.45523e-05
ENSG00000168653,-0.0274624,0.160076,4.76256e-05
ENSG00000127603,0.0240872,0.0315249,0.00139702
ENSG00000183682,-0.0557337,0.0721132,0.000235482
ENSG00000090621,0.0244568,0.11563,9.12824e-05
ENSG00000163909,0.0198283,0.0375311,0.000867844
ENSG00000116981,0.095865,0.119148,8.59907e-05
ENSG00000116983,0.0252736,0.181508,3.70421e-05
ENSG00000084072,-0.0795719,0.0718157,0.000236805
