ensg,beta,standard_error,effect_allele_frequency
ENSG00000215790,-0.0787319,0.0502107,0.000433223
ENSG00000008130,0.0484783,0.0563588,0.000343791
ENSG00000078369,0.0758781,0.190097,3.01979e-05
ENSG00000169885,0.0108545,0.0874084,0.000142859
ENSG00000178821,-0.0555362,0.0822266,0.000161442
ENSG00000142609,0.0264891,0.0189743,0.00304069
ENSG00000187730,0.0107394,0.103925,0.000101047
ENSG00000067606,0.0833984,0.0683841,0.000233453
ENSG00000162585,0.0886933,0.0941557,0.000123114
ENSG00000157933,0.175518,0.174088,3.60051e-05
ENSG00000116151,-0.101761,0.0607178,0.000296171
ENSG00000157916,0.0341281,0.186536,3.13593e-05
ENSG00000157911,-0.0199686,0.0507571,0.000423932
ENSG00000149527,-0.0213498,0.0340041,0.000945425
ENSG00000157881,0.0380536,0.0720615,0.000210224
ENSG00000197921,-0.279427,0.197855,2.7875e-05
ENSG00000157873,-0.15158,0.0808031,0.00016725
ENSG00000157870,0.0663963,0.0656992,0.000250875
ENSG00000142606,-0.0219176,0.0332814,0.000984915
ENSG00000215912,-0.0996489,0.0558996,0.000349598
ENSG00000169717,0.0251314,0.149567,4.87812e-05
ENSG00000142611,-0.124004,0.176963,3.48437e-05
ENSG00000130762,-0.096622,0.0477189,0.000479681
ENSG00000162591,0.00999538,0.024715,0.00179097
ENSG00000158109,0.0167015,0.0206924,0.00255288
ENSG00000116213,-0.0190813,0.0685574,0.000232291
ENSG00000078900,-0.0275011,0.111192,8.82707e-05
ENSG00000162592,0.0129251,0.018891,0.00307786
ENSG00000235169,0.141022,0.197851,2.7875e-05
ENSG00000130764,-0.010648,0.104528,9.98852e-05
ENSG00000116198,0.0044016,0.0223723,0.00219283
ENSG00000169598,0.0419019,0.0994546,0.000110338
ENSG00000198912,-0.062287,0.087407,0.000142859
ENSG00000196581,0.36733,0.2798,1.39375e-05
ENSG00000131697,0.0433934,0.0339871,0.000946587
ENSG00000069424,-0.00802602,0.0424968,0.000605119
ENSG00000116254,-0.0302089,0.0907894,0.000132406
ENSG00000116251,0.097946,0.141395,5.45884e-05
ENSG00000158286,0.0298471,0.0449762,0.000540077
ENSG00000116237,-0.537638,0.24237,1.85833e-05
ENSG00000173673,-0.0767511,0.135731,5.92343e-05
ENSG00000158292,-0.0332928,0.0609573,0.000293848
ENSG00000097021,0.0617806,0.0438687,0.000675968
ENSG00000069812,-0.0395744,0.193854,2.90364e-05
ENSG00000187017,0.0091165,0.0263737,0.00157377
ENSG00000215788,-0.153025,0.107737,9.4078e-05
ENSG00000171680,0.0132777,0.0291399,0.00128922
ENSG00000162408,0.0688068,0.05236,0.00039838
ENSG00000173662,0.00759015,0.0184775,0.00320794
ENSG00000204859,-0.0563638,0.107705,9.4078e-05
ENSG00000162413,-0.0217612,0.0523609,0.00039838
ENSG00000041988,0.103903,0.0825241,0.000160281
ENSG00000007923,-0.152915,0.0701487,0.000221838
ENSG00000171735,0.0125151,0.0117839,0.0079943
ENSG00000049245,0.146471,0.146125,5.11041e-05
ENSG00000049246,-0.0198994,0.0332395,0.000987238
ENSG00000049247,-0.00458774,0.0517639,0.000407671
ENSG00000049249,-0.146821,0.0994653,0.000110338
ENSG00000116288,-0.127622,0.123103,7.20103e-05
ENSG00000116285,-0.0126108,0.0678808,0.000236937
ENSG00000162426,-0.0820887,0.0381969,0.000749139
ENSG00000142599,7.69905e-05,0.0140818,0.0055657
ENSG00000074800,0.161148,0.117549,7.8979e-05
ENSG00000131686,0.0589755,0.0847098,0.000152151
ENSG00000197241,0.0686683,0.0567488,0.000339145
ENSG00000142583,0.0245491,0.0501416,0.000434385
ENSG00000180758,0.0941204,0.0863628,0.000146344
ENSG00000049239,0.0116518,0.0457664,0.000521494
ENSG00000171621,0.445995,0.250267,1.74218e-05
ENSG00000171612,0.0340471,0.144497,5.22655e-05
ENSG00000188807,0.0965444,0.0831564,0.000157958
ENSG00000171608,0.0709418,0.0831264,0.000157958
ENSG00000171603,0.200778,0.118425,7.78176e-05
ENSG00000178585,-0.315806,0.116719,8.01405e-05
ENSG00000162441,-0.066754,0.0904001,0.000133567
ENSG00000173614,0.0038516,0.0752433,0.000192802
ENSG00000162444,-0.0727548,0.0959815,0.000118469
ENSG00000130939,-0.00587238,0.0278372,0.00141001
ENSG00000054523,0.0749788,0.0478786,0.000477359
ENSG00000142657,-0.0553338,0.104527,9.98852e-05
ENSG00000175279,0.0555783,0.0539547,0.00037515
ENSG00000251503,0.0328574,0.0488546,0.000457614
ENSG00000241563,-0.0308467,0.0955168,0.00011963
ENSG00000160049,0.0769168,0.0549251,0.000360051
ENSG00000142655,0.193475,0.183174,3.25208e-05
ENSG00000130940,0.0702962,0.0720582,0.000210224
ENSG00000175262,0.0450762,0.0299488,0.00121721
ENSG00000120948,-0.0789177,0.146128,5.11041e-05
ENSG00000009724,0.0222079,0.0380466,0.000752624
ENSG00000116649,0.044032,0.186536,3.13593e-05
ENSG00000171824,0.0527726,0.0538738,0.000376312
ENSG00000198793,0.15762,0.0656632,0.000253197
ENSG00000171819,-0.0453442,0.0454642,0.000528463
ENSG00000120942,-0.284602,0.19786,2.7875e-05
ENSG00000204624,0.0168958,0.0421301,0.000613249
ENSG00000116661,0.0972522,0.0805066,0.000168411
ENSG00000132879,0.06141,0.0690722,0.000228807
ENSG00000116663,0.0620017,0.0874081,0.000142859
ENSG00000116670,0.0482489,0.0888708,0.000138213
ENSG00000162490,-0.0273304,0.047102,0.000487812
ENSG00000177674,0.00295964,0.0652452,0.000256682
ENSG00000215910,-0.0132774,0.021397,0.00239028
ENSG00000177000,0.00418985,0.0712781,0.000214869
ENSG00000011021,0.0971783,0.0802304,0.000169573
ENSG00000175206,0.0113892,0.0501428,0.000434385
ENSG00000120937,0.180591,0.0828263,0.00015912
ENSG00000116685,-0.0658999,0.0781207,0.000178864
ENSG00000083444,0.0174573,0.0340923,0.00094078
ENSG00000116688,0.0627736,0.099453,0.000110338
ENSG00000116691,-0.0166951,0.0472678,0.000488973
ENSG00000120949,0.196224,0.133145,6.15572e-05
ENSG00000028137,-0.00694272,0.155212,4.52968e-05
ENSG00000048707,0.0649544,0.0494238,0.000447161
ENSG00000162496,-0.378877,0.25904,1.62604e-05
ENSG00000204518,-0.0321995,0.113458,8.47863e-05
ENSG00000188984,-0.0570566,0.0825249,0.000160281
ENSG00000157330,0.0661235,0.0838006,0.000155635
ENSG00000116726,-0.031246,0.0656643,0.000253197
ENSG00000116721,-0.0541277,0.0430697,0.000563306
ENSG00000239810,-0.000344385,0.0135075,0.00596059
ENSG00000179172,-0.0745388,0.103338,9.75623e-05
ENSG00000120952,-0.0340949,0.0669063,0.000236937
ENSG00000243073,0.0559517,0.0708949,0.000196286
ENSG00000187545,-0.00391138,0.054315,0.000368182
ENSG00000204510,0.0381223,0.0916124,0.000125437
ENSG00000232423,-0.0819212,0.0694302,0.000224161
ENSG00000274764,-0.0135704,0.066589,0.000234614
ENSG00000275774,-0.00485496,0.0278469,0.0013891
ENSG00000204505,0.0052068,0.149578,4.41353e-05
ENSG00000270601,-0.0383872,0.10998,9.05936e-05
ENSG00000182330,-0.033483,0.0489403,0.000451807
ENSG00000204501,0.00891769,0.0114423,0.00847863
ENSG00000204481,-0.0102368,0.047833,0.000465744
ENSG00000204480,0.102543,0.0831376,0.000157958
ENSG00000204479,0.016776,0.0279247,0.0014042
ENSG00000204478,-0.0109989,0.0523589,0.00039838
ENSG00000162494,0.0197763,0.0329714,0.00100582
ENSG00000162493,0.00112247,0.0563642,0.000343791
ENSG00000116731,0.0426026,0.0564551,0.00034263
ENSG00000189337,-0.0700903,0.0737077,0.000200932
ENSG00000171729,0.223258,0.171349,3.71666e-05
ENSG00000142621,-0.00345526,0.0136311,0.00592575
ENSG00000142634,0.0738313,0.13991,5.57499e-05
ENSG00000162438,0.120833,0.0877645,0.000141698
ENSG00000142615,-0.0472469,0.0633838,0.000271781
ENSG00000215704,-0.0280237,0.0773733,0.000182349
ENSG00000132906,-0.0517367,0.0571345,0.000334499
ENSG00000116138,0.0794211,0.0576357,0.000328692
ENSG00000116771,-0.0164569,0.0326892,0.00102324
ENSG00000197312,0.165125,0.342689,9.29165e-06
ENSG00000215695,-0.0335878,0.0685652,0.000232291
ENSG00000116786,-0.0406016,0.0778678,0.000180026
ENSG00000162461,0.0107756,0.0441757,0.000559822
ENSG00000162460,0.00959207,0.0843805,0.000153312
ENSG00000162458,-0.0366821,0.0535393,0.000380958
ENSG00000233954,-0.309833,0.168737,3.83281e-05
ENSG00000065526,0.055718,0.0266763,0.00153893
ENSG00000116809,-0.128365,0.0794197,0.000173057
ENSG00000183888,0.0267574,0.107721,9.4078e-05
ENSG00000173641,-0.0989736,0.100517,0.000108015
ENSG00000186510,0.0139767,0.029479,0.00125902
ENSG00000184908,0.0220693,0.022241,0.00221374
ENSG00000185519,0.104889,0.0837454,0.000155635
ENSG00000142627,-0.0401581,0.064351,0.000263651
ENSG00000142632,0.00793594,0.0489781,0.000455291
ENSG00000132881,-0.197169,0.0863657,0.000146344
ENSG00000037637,-0.130202,0.183192,3.25208e-05
ENSG00000055070,0.099805,0.26882,1.50989e-05
ENSG00000187144,-0.0870037,0.0500783,0.000435546
ENSG00000157191,-0.0252303,0.0496145,0.000443676
ENSG00000219481,0.0062807,0.0156471,0.00449367
ENSG00000058453,-0.00497416,0.0211979,0.00244138
ENSG00000117122,0.090226,0.166233,3.94895e-05
ENSG00000159363,-0.0337333,0.041208,0.000643447
ENSG00000117118,-0.0466646,0.126196,6.85259e-05
ENSG00000117115,0.014066,0.0173103,0.00366091
ENSG00000142623,0.00845251,0.0301674,0.0011963
ENSG00000142619,0.0947425,0.0488564,0.000457614
ENSG00000159339,-0.00930722,0.0173642,0.0036342
ENSG00000276747,0.0529375,0.0390505,0.000716619
ENSG00000179051,-0.0968259,0.130706,6.38801e-05
ENSG00000074964,-0.100981,0.0737078,0.000200932
ENSG00000117148,0.0154088,0.0267964,0.00152499
ENSG00000117154,-0.130305,0.124108,7.08488e-05
ENSG00000179023,-0.0131739,0.0555345,0.000354244
ENSG00000009709,0.146868,0.179993,3.36822e-05
ENSG00000179002,0.0943261,0.0467658,0.000499426
ENSG00000159423,0.0510708,0.0438586,0.000567952
ENSG00000169991,0.346279,0.133143,6.15572e-05
ENSG00000127481,0.0544283,0.0662744,0.000248552
ENSG00000127463,0.062731,0.0391782,0.000711973
ENSG00000053372,0.272353,0.146127,5.11041e-05
ENSG00000162482,-0.0103895,0.0266436,0.00154241
ENSG00000053371,0.0598978,0.110486,8.94321e-05
ENSG00000040487,0.0958944,0.0614422,0.000289203
ENSG00000077549,0.0704422,0.161547,4.18124e-05
ENSG00000173436,-0.049999,0.157242,4.41353e-05
ENSG00000158747,-0.0272205,0.0469284,0.000495942
ENSG00000270136,-0.0453505,0.0665877,0.000246229
ENSG00000158748,0.0638401,0.159368,4.29739e-05
ENSG00000162542,0.000731354,0.0182053,0.0033148
ENSG00000178828,0.00246809,0.0316528,0.00108945
ENSG00000169914,-0.0770228,0.0730832,0.000204416
ENSG00000188784,-0.0468878,0.0526679,0.000393734
ENSG00000188257,0.0286959,0.0794242,0.000173057
ENSG00000127472,0.0297083,0.161547,4.18124e-05
ENSG00000117215,0.123948,0.0786342,0.000176541
ENSG00000158786,-0.0219317,0.061076,0.000292687
ENSG00000187980,0.289989,0.228646,2.09062e-05
ENSG00000162543,0.00732988,0.0159861,0.00429042
ENSG00000158816,-0.0298036,0.0408244,0.000656223
ENSG00000090432,-0.120132,0.146128,5.11041e-05
ENSG00000183114,0.0052497,0.126194,6.85259e-05
ENSG00000158825,0.105149,0.157243,4.41353e-05
ENSG00000158828,-0.0727908,0.0500083,0.000434385
ENSG00000244038,-0.00448662,0.0783785,0.000177703
ENSG00000117245,0.0720339,0.0462343,0.000511041
ENSG00000189410,0.0200296,0.0687324,0.00023113
ENSG00000127483,0.218803,0.133148,6.15572e-05
ENSG00000075151,0.0205527,0.0733052,0.000203255
ENSG00000117298,0.162694,0.104531,9.98852e-05
ENSG00000142794,0.00106147,0.0194519,0.00289551
ENSG00000162551,-0.0720384,0.0357345,0.000851348
ENSG00000076864,0.0275961,0.0364266,0.000824634
ENSG00000090686,0.0694269,0.0791619,0.000174218
ENSG00000187942,0.052795,0.0724625,0.000207901
ENSG00000142798,0.0202033,0.0365377,0.000818827
ENSG00000219073,0.0849987,0.0538376,0.00037515
ENSG00000142789,0.121218,0.0539503,0.000363536
ENSG00000070831,0.564395,0.342686,9.29165e-06
ENSG00000162552,0.23739,0.127288,6.73645e-05
ENSG00000184677,-0.0502201,0.047661,0.000480843
ENSG00000070886,0.0923574,0.059225,0.00031127
ENSG00000173372,0.164956,0.183176,3.25208e-05
ENSG00000159189,0.279764,0.126195,6.85259e-05
ENSG00000173369,0.0176862,0.171442,3.71666e-05
ENSG00000133216,-0.100635,0.0607261,0.000296171
ENSG00000215906,-0.0848028,0.034575,0.000915228
ENSG00000227868,0.227205,0.180056,3.36822e-05
ENSG00000004487,0.0413091,0.0892392,0.000137052
ENSG00000169641,0.0656555,0.0696042,0.000225323
ENSG00000179546,-0.20553,0.126195,6.85259e-05
ENSG00000125944,-0.0873714,0.186537,3.13593e-05
ENSG00000125945,-0.108399,0.102336,0.000104531
ENSG00000204219,0.112858,0.0682154,0.000234614
ENSG00000088280,0.0396412,0.0567406,0.000339145
ENSG00000007968,-0.0575193,0.0928535,0.000126599
ENSG00000117318,-0.190443,0.139906,5.57499e-05
ENSG00000011007,-0.16779,0.0703348,0.000220677
ENSG00000057757,0.0230218,0.146127,4.87812e-05
ENSG00000011009,-0.0831575,0.0650751,0.000257843
ENSG00000117308,-0.103698,0.111195,8.82707e-05
ENSG00000117305,-0.00920283,0.0694316,0.000226484
ENSG00000179163,-0.000241394,0.0690733,0.000228807
ENSG00000188822,-0.0481846,0.0567439,0.000339145
ENSG00000189266,-0.0173908,0.103337,0.000102208
ENSG00000188529,0.461285,0.222377,2.20677e-05
ENSG00000142661,0.00229339,0.0169475,0.00382235
ENSG00000142677,0.00441303,0.102184,0.000104531
ENSG00000185436,0.11829,0.0825212,0.000160281
ENSG00000158055,-0.0257815,0.0460909,0.000512202
ENSG00000001460,0.0597261,0.0616927,0.00028688
ENSG00000001461,0.0284027,0.0705201,0.000219515
ENSG00000117602,-0.0614821,0.0794185,0.000173057
ENSG00000184454,-0.251,0.135758,5.92343e-05
ENSG00000133226,0.00761162,0.115039,8.24634e-05
ENSG00000169504,0.137274,0.157237,4.41353e-05
ENSG00000020633,0.00527566,0.197856,2.7875e-05
ENSG00000117614,-0.0825408,0.0964581,0.000117307
ENSG00000117616,-0.0109207,0.0470972,0.000492458
ENSG00000187010,-0.0205952,0.13847,5.22655e-05
ENSG00000183726,0.0173337,0.149572,4.87812e-05
ENSG00000188672,0.0756634,0.0932788,0.000125437
ENSG00000204178,0.299192,0.228457,2.09062e-05
ENSG00000157978,-0.0723106,0.0920101,0.000128922
ENSG00000117643,0.0214702,0.0999849,0.000109177
ENSG00000162430,-0.0593372,0.0484251,0.000465744
ENSG00000117640,0.00494368,0.0409518,0.000651577
ENSG00000127423,-0.00447031,0.0128486,0.00665631
ENSG00000182749,0.036965,0.0644924,0.000262489
ENSG00000117632,-0.319085,0.242314,1.85833e-05
ENSG00000158006,-0.0288528,0.0505627,0.000427416
ENSG00000158008,-0.00337734,0.0208568,0.00252152
ENSG00000158014,-0.191813,0.111934,8.71092e-05
ENSG00000158022,-0.0338413,0.0346216,0.000912905
ENSG00000175087,0.31911,0.161545,4.18124e-05
ENSG00000197245,-0.186379,0.171346,3.71666e-05
ENSG00000282872,0.125485,0.111932,8.71092e-05
ENSG00000142684,0.15011,0.0837484,0.000155635
ENSG00000142675,0.0438364,0.0317869,0.00108364
ENSG00000188782,0.0560043,0.0322379,0.00105228
ENSG00000130695,0.00162025,0.0472078,0.000490135
ENSG00000142669,-0.0100445,0.0144641,0.00527533
ENSG00000158062,0.00249262,0.0139309,0.00565629
ENSG00000169442,-0.194898,0.206648,2.5552e-05
ENSG00000176092,0.0318551,0.0336023,0.000968655
ENSG00000176083,0.0501979,0.0569359,0.000336822
ENSG00000131914,0.28603,0.23508,1.97448e-05
ENSG00000117682,0.129861,0.159353,4.29739e-05
ENSG00000198830,0.0579319,0.12411,6.85259e-05
ENSG00000117676,0.0744504,0.129531,6.27186e-05
ENSG00000117713,0.00164797,0.0639278,0.000267135
ENSG00000060642,0.0544416,0.0496238,0.000443676
ENSG00000204160,0.113599,0.0599091,0.00113358
ENSG00000175793,0.361198,0.279796,1.39375e-05
ENSG00000142751,-0.105849,0.0831281,0.000157958
ENSG00000198746,0.010731,0.0348721,0.000896644
ENSG00000131910,0.0253426,0.0920145,0.000128922
ENSG00000090273,0.107127,0.161549,4.18124e-05
ENSG00000175707,-0.200974,0.113452,8.47863e-05
ENSG00000253368,-0.0197463,0.179992,3.36822e-05
ENSG00000158246,-0.0448634,0.111194,8.82707e-05
ENSG00000090020,0.00616563,0.0712858,0.000214869
ENSG00000142784,0.108906,0.190089,3.01979e-05
ENSG00000186501,0.117251,0.104531,9.98852e-05
ENSG00000142765,0.00222107,0.0394062,0.00070152
ENSG00000142733,0.0114045,0.0154281,0.00461098
ENSG00000142748,-0.00630245,0.0192508,0.00295823
ENSG00000174950,-0.161666,0.102753,0.00010337
ENSG00000181773,0.124525,0.157241,4.41353e-05
ENSG00000158195,-0.00848706,0.19009,3.01979e-05
ENSG00000126705,-0.00970669,0.0153247,0.00469112
ENSG00000000938,-0.27991,0.146129,5.11041e-05
ENSG00000126709,0.0150773,0.137082,5.80728e-05
ENSG00000009780,0.304204,0.123112,6.96874e-05
ENSG00000117758,0.0123304,0.149564,4.87812e-05
ENSG00000117751,-0.119529,0.292242,1.2776e-05
ENSG00000130775,-0.122405,0.0593413,0.000307786
ENSG00000117748,0.00735923,0.0123143,0.00725097
ENSG00000130768,0.00543629,0.0407337,0.000658546
ENSG00000158156,-0.209537,0.0941554,0.000123114
ENSG00000158161,-0.0103436,0.0941531,0.000123114
ENSG00000169403,0.0697117,0.146127,5.11041e-05
ENSG00000126698,0.258783,0.135731,5.92343e-05
ENSG00000130770,-0.129901,0.146125,5.11041e-05
ENSG00000130766,-0.0195808,0.0747936,0.000195125
ENSG00000130772,-0.063187,0.115042,8.24634e-05
ENSG00000204138,-0.140386,0.0635159,0.000270619
ENSG00000180198,-0.000434966,0.0664291,0.00024739
ENSG00000180098,-0.103662,0.0903948,0.000133567
ENSG00000188060,-0.0857095,0.10514,9.87238e-05
ENSG00000120656,-0.59757,0.279815,1.39375e-05
ENSG00000162419,0.0692605,0.15139,4.76197e-05
ENSG00000198492,0.136645,0.433475,5.80728e-06
ENSG00000116329,-0.0274067,0.0802303,0.000169573
ENSG00000159023,0.106759,0.0718606,0.000211385
ENSG00000253304,0.16523,0.0840595,0.000154474
ENSG00000116350,0.556695,0.235081,1.97448e-05
ENSG00000116353,0.0722965,0.0713157,0.000214869
ENSG00000060656,0.00905041,0.0375886,0.00077353
ENSG00000162510,-0.0570397,0.0586902,0.000317078
ENSG00000162511,-0.144918,0.242313,1.85833e-05
ENSG00000162512,-0.000430346,0.11193,8.71092e-05
ENSG00000134644,0.0517626,0.0622011,0.000282234
ENSG00000084628,-0.108777,0.190092,3.01979e-05
ENSG00000060688,0.0198349,0.0628547,0.000276427
ENSG00000121766,0.0388311,0.071469,0.000213708
ENSG00000121769,-0.0336956,0.129535,6.50416e-05
ENSG00000168528,0.0734983,0.059905,0.000301979
ENSG00000142910,0.0944532,0.107706,9.4078e-05
ENSG00000121764,-0.0260077,0.07206,0.000210224
ENSG00000162517,0.00316286,0.103336,0.000102208
ENSG00000084636,-0.059274,0.0344951,0.000916389
ENSG00000121753,0.21977,0.0813517,0.000164927
ENSG00000134668,-0.0429068,0.0332401,0.000989561
ENSG00000184007,0.193399,0.163837,4.0651e-05
ENSG00000121774,0.377344,0.20211,2.67135e-05
ENSG00000121775,0.143922,0.0964549,0.000117307
ENSG00000025800,-0.105138,0.292237,1.2776e-05
ENSG00000084652,-0.155025,0.174088,3.60051e-05
ENSG00000160050,-0.0071533,0.0950553,0.000120791
ENSG00000160051,-0.0379648,0.0218423,0.00229155
ENSG00000222046,0.00479147,0.0354956,0.000867608
ENSG00000160055,-0.0270757,0.0384951,0.000737525
ENSG00000084623,-0.0722267,0.135732,5.92343e-05
ENSG00000183615,-0.032844,0.0856843,0.000148666
ENSG00000182866,-0.0152793,0.0305831,0.00183394
ENSG00000116478,0.00588045,0.0911898,0.000131245
ENSG00000175130,0.322609,0.279813,1.39375e-05
ENSG00000225828,-0.207748,0.0837437,0.000155635
ENSG00000162526,0.0293112,0.0627229,0.000277588
ENSG00000160058,-0.0733322,0.113457,8.47863e-05
ENSG00000273274,0.0406971,0.0911934,0.000131245
ENSG00000160062,0.0908432,0.118422,7.78176e-05
ENSG00000176261,0.121915,0.142921,5.3427e-05
ENSG00000162521,-0.0311615,0.033758,0.000959363
ENSG00000162520,-0.00094605,0.0521369,0.000401864
ENSG00000162522,0.00668134,0.0144319,0.0052974
ENSG00000134684,-0.0723514,0.0732875,0.000203255
ENSG00000116497,-0.22425,0.0837426,0.000155635
ENSG00000160097,0.419707,0.22855,2.09062e-05
ENSG00000121905,0.0850099,0.222376,2.20677e-05
ENSG00000121900,0.0112492,0.0169876,0.00379216
ENSG00000116514,0.0487953,0.0596726,0.000306624
ENSG00000004455,-0.0115291,0.023774,0.00193963
ENSG00000142920,-0.0459753,0.105139,9.87238e-05
ENSG00000116525,0.113756,0.0581632,0.000322885
ENSG00000160094,0.53371,0.242315,1.85833e-05
ENSG00000184389,-0.0816073,0.0644921,0.000260166
ENSG00000134686,0.085178,0.0874088,0.000140536
ENSG00000121903,-0.076934,0.0813531,0.000164927
ENSG00000121904,0.0393953,0.043287,0.000583051
ENSG00000176256,0.012282,0.0816407,0.000163765
ENSG00000142698,0.0272468,0.0517984,0.000405348
ENSG00000189280,-0.0104219,0.0565491,0.000341468
ENSG00000189433,-0.030692,0.022346,0.00218818
ENSG00000188910,-0.0139459,0.0840588,0.000154474
ENSG00000187513,-0.277034,0.142914,5.3427e-05
ENSG00000163866,0.0890586,0.24232,1.85833e-05
ENSG00000116544,-0.124682,0.250259,1.74218e-05
ENSG00000243749,-0.0106885,0.0837439,0.000155635
ENSG00000163867,-0.0331339,0.0408405,0.000655061
ENSG00000197056,0.127224,0.0813515,0.000164927
ENSG00000116560,0.382258,0.342679,9.29165e-06
ENSG00000146463,0.166074,0.16155,4.18124e-05
ENSG00000142687,-0.0867256,0.070148,0.000221838
ENSG00000020129,0.566737,0.395697,6.96874e-06
ENSG00000116819,-0.089898,0.0773695,0.000182349
ENSG00000126067,0.126163,0.211511,2.43906e-05
ENSG00000142686,0.0224105,0.0301793,0.00120095
ENSG00000092853,-0.0970277,0.0551615,0.000356567
ENSG00000134698,0.099235,0.0881346,0.000140536
ENSG00000092847,0.0270055,0.0877681,0.000141698
ENSG00000126070,0.334172,0.259044,1.62604e-05
ENSG00000092850,-0.0100268,0.0514653,0.000412317
ENSG00000116863,-0.0154233,0.142917,5.3427e-05
ENSG00000171812,0.0034925,0.0662741,0.000246229
ENSG00000054116,0.0720393,0.0871158,0.000144021
ENSG00000116871,0.197574,0.0979218,0.000113823
ENSG00000054118,-0.0537237,0.211512,2.43906e-05
ENSG00000214193,0.0294032,0.0259484,0.00162372
ENSG00000142694,-0.133445,0.149567,4.87812e-05
ENSG00000196182,0.031418,0.127277,6.73645e-05
ENSG00000181817,-0.00102507,0.202105,2.67135e-05
ENSG00000116885,0.00307639,0.0747956,0.000195125
ENSG00000116898,0.0348651,0.0319463,0.00107202
ENSG00000119535,0.00231327,0.0311254,0.00112661
ENSG00000163873,0.0721295,0.0547179,0.000364697
ENSG00000163874,-0.160572,0.216738,2.32291e-05
ENSG00000163875,-0.00558935,0.103332,0.000102208
ENSG00000163877,0.0379546,0.125138,6.96874e-05
ENSG00000163879,0.0098378,0.0673888,0.000240421
ENSG00000134697,-0.00369517,0.0560761,0.000347275
ENSG00000169218,-0.148356,0.183176,3.25208e-05
ENSG00000116922,0.0154448,0.0332003,0.000991884
ENSG00000134690,0.152297,0.0714729,0.000213708
ENSG00000183317,-0.0259651,0.0266821,0.00153777
ENSG00000185090,0.0217395,0.102185,0.000104531
ENSG00000196449,0.0688641,0.124122,7.08488e-05
ENSG00000197982,-0.24766,0.133143,6.15572e-05
ENSG00000188786,0.150236,0.144494,5.22655e-05
ENSG00000204084,-0.0139091,0.0152849,0.00471087
ENSG00000183431,0.0320623,0.183174,3.25208e-05
ENSG00000183386,0.0637422,0.0874087,0.000142859
ENSG00000183520,0.0356142,0.0558884,0.000349598
ENSG00000185668,0.543177,0.366341,8.13019e-06
ENSG00000116954,0.189558,0.118425,7.78176e-05
ENSG00000214114,0.156378,0.153392,4.64583e-05
ENSG00000274944,0.0694349,0.206659,2.5552e-05
ENSG00000131233,0.0285511,0.0436339,0.000573759
ENSG00000158315,0.0318406,0.0218838,0.00228458
ENSG00000174574,0.238569,0.268821,1.50989e-05
ENSG00000168653,-0.00450196,0.15138,4.76197e-05
ENSG00000127603,0.00102697,0.0296308,0.00140769
ENSG00000183682,-0.00587543,0.0678057,0.000238099
ENSG00000090621,-0.176359,0.109061,9.17551e-05
ENSG00000163909,-0.0554394,0.0356866,0.000858316
ENSG00000116981,-0.0880307,0.109777,9.05936e-05
