ensg,beta,standard_error,effect_allele_frequency
ENSG00000157916,-0.0379985,0.187038,3.43692e-05
ENSG00000157911,0.0175294,0.052927,0.000429615
ENSG00000149527,0.0655008,0.0355757,0.000951762
ENSG00000157881,0.0181402,0.075889,0.000208859
ENSG00000197921,0.237724,0.203336,2.90816e-05
ENSG00000157873,0.0780462,0.0827245,0.000175812
ENSG00000157870,0.128826,0.0688836,0.000251159
ENSG00000142606,0.0269445,0.0354336,0.000957049
ENSG00000215912,0.0269103,0.0580725,0.000356911
ENSG00000169717,0.0308977,0.166022,4.36224e-05
ENSG00000142611,-0.0714835,0.194674,3.17254e-05
ENSG00000130762,0.0438701,0.0498769,0.000483812
ENSG00000162591,-0.0175987,0.0258083,0.00180967
ENSG00000158109,0.0198722,0.0217332,0.00254861
ENSG00000116213,-0.0359486,0.0707125,0.000240584
ENSG00000078900,-0.223631,0.116524,8.85667e-05
ENSG00000162592,-0.0147,0.0198643,0.00306679
ENSG00000235169,-0.355927,0.224786,2.3794e-05
ENSG00000130764,0.081043,0.111632,9.6498e-05
ENSG00000116198,-0.0150878,0.0234974,0.00219037
ENSG00000169598,-0.00696073,0.104069,0.000111039
ENSG00000198912,0.122746,0.0913607,0.000144086
ENSG00000196581,0.124697,0.360461,9.25324e-06
ENSG00000131697,0.0312924,0.0359047,0.000934577
ENSG00000069424,0.050398,0.0440257,0.000621289
ENSG00000116254,0.0905405,0.0973476,0.000126902
ENSG00000116251,0.102819,0.147177,5.55194e-05
ENSG00000158286,0.0259977,0.0468455,0.000548585
ENSG00000116237,0.223778,0.275406,1.58627e-05
ENSG00000173673,-0.00614779,0.148949,5.41975e-05
ENSG00000158292,0.133788,0.0631823,0.000301391
ENSG00000097021,-0.014099,0.0455273,0.000695315
ENSG00000069812,-0.0357232,0.198862,3.04035e-05
ENSG00000187017,-0.0329852,0.0276332,0.00157966
ENSG00000215788,0.129301,0.115712,8.98886e-05
ENSG00000171680,-0.0178538,0.0308792,0.00126373
ENSG00000162408,-0.0109947,0.0561252,0.000382027
ENSG00000173662,0.041478,0.0195035,0.00317386
ENSG00000204859,0.00942495,0.113999,9.25324e-05
ENSG00000162413,0.129544,0.0548167,0.000400533
ENSG00000041988,-0.0178869,0.0853171,0.000165236
ENSG00000007923,0.0684548,0.0749457,0.000214146
ENSG00000171735,-0.0220011,0.0124003,0.00795382
ENSG00000049245,-0.173836,0.148947,5.41975e-05
ENSG00000049246,0.0638727,0.0347208,0.000996706
ENSG00000049247,-0.0435911,0.0544572,0.000405821
ENSG00000049249,0.0125585,0.10599,0.000107073
ENSG00000116288,0.175616,0.127451,7.40259e-05
ENSG00000116285,-0.114084,0.0713028,0.000236618
ENSG00000162426,-0.0401151,0.0400156,0.000752156
ENSG00000142599,0.0139361,0.014789,0.00555987
ENSG00000074800,0.196106,0.128604,7.2704e-05
ENSG00000131686,0.00520584,0.0897424,0.000149374
ENSG00000197241,-0.0337645,0.0590627,0.000345014
ENSG00000142583,0.0375492,0.0529245,0.000429615
ENSG00000180758,-0.0829995,0.0909467,0.000145408
ENSG00000049239,0.0354601,0.0477703,0.000527435
ENSG00000171621,-0.0712486,0.24625,1.98284e-05
ENSG00000171612,-0.263572,0.15472,5.02319e-05
ENSG00000188807,0.0247678,0.0871046,0.000158627
ENSG00000171608,0.05048,0.087808,0.000155983
ENSG00000171603,0.177473,0.126332,7.53478e-05
ENSG00000178585,-0.0646556,0.119247,8.4601e-05
ENSG00000162441,-0.14286,0.092215,0.000141442
ENSG00000173614,0.033038,0.078409,0.00019564
ENSG00000162444,-0.151971,0.101103,0.000117648
ENSG00000130939,-0.0255046,0.0291045,0.00142103
ENSG00000054523,0.0106013,0.0504081,0.000474559
ENSG00000142657,0.027996,0.110131,9.91418e-05
ENSG00000175279,0.0343309,0.0558355,0.000385992
ENSG00000251503,0.0169443,0.0507136,0.000467949
ENSG00000241563,-0.0914262,0.0999888,0.000120292
ENSG00000160049,0.0313253,0.0579855,0.000355589
ENSG00000142655,0.15847,0.198861,3.04035e-05
ENSG00000130940,-0.0177975,0.0766173,0.000204893
ENSG00000175262,0.0579825,0.0312618,0.00123068
ENSG00000120948,-0.132703,0.150802,5.28756e-05
ENSG00000009724,-0.0485319,0.0401883,0.000742903
ENSG00000116649,0.367294,0.194675,3.17254e-05
ENSG00000171824,-0.0866794,0.0576403,0.000362198
ENSG00000198793,0.09817,0.0688454,0.000253803
ENSG00000171819,0.0112865,0.0475335,0.000532722
ENSG00000120942,0.0556303,0.208129,2.77597e-05
ENSG00000204624,-0.0355468,0.0454951,0.000578988
ENSG00000116661,-0.196068,0.0867156,0.000159949
ENSG00000132879,-0.0823526,0.0714994,0.000235297
ENSG00000116663,-0.0790405,0.0913627,0.000144086
ENSG00000116670,-0.00168665,0.0922181,0.000141442
ENSG00000162490,-0.000859967,0.049217,0.000491743
ENSG00000177674,0.0328783,0.0661784,0.000274953
ENSG00000215910,0.0167019,0.0224838,0.00238734
ENSG00000177000,-0.0978774,0.076374,0.000206215
ENSG00000011021,0.0499695,0.0833405,0.000173168
ENSG00000175206,-0.0141191,0.052926,0.000429615
ENSG00000120937,0.0760724,0.086011,0.000162593
ENSG00000116685,0.000484272,0.0800493,0.000187709
ENSG00000083444,-0.00355751,0.0361358,0.00092268
ENSG00000116688,-0.059459,0.102257,0.000115005
ENSG00000116691,-0.0279683,0.0507202,0.000467949
ENSG00000120949,-0.156421,0.13625,6.47727e-05
ENSG00000028137,0.10839,0.16121,4.62662e-05
ENSG00000048707,-0.0556776,0.0508557,0.000465306
ENSG00000162496,0.0106909,0.287544,1.45408e-05
ENSG00000204518,-0.0861432,0.125242,7.66697e-05
ENSG00000188984,0.0240913,0.0889495,0.000152017
ENSG00000157330,-0.0361224,0.0840378,0.000170524
ENSG00000116726,0.0522339,0.0695745,0.000248516
ENSG00000116721,0.0104404,0.0452338,0.000561804
ENSG00000239810,0.014756,0.0141915,0.0059419
ENSG00000179172,-0.307776,0.106643,0.000100464
ENSG00000120952,-0.00168176,0.0693937,0.000241906
ENSG00000243073,-0.028629,0.0740367,0.00019564
ENSG00000187545,-0.0650429,0.0571509,0.000366164
ENSG00000204510,-0.0751025,0.0935486,0.000132189
ENSG00000232423,0.00789588,0.0731623,0.000222078
ENSG00000274764,-0.0830241,0.0697613,0.000236618
ENSG00000275774,0.0110869,0.0289285,0.00141575
ENSG00000204505,0.159402,0.163571,3.96567e-05
ENSG00000270601,0.0824449,0.115807,8.98886e-05
ENSG00000182330,-0.0182131,0.0514443,0.000452087
ENSG00000204501,0.00736906,0.012044,0.00843102
ENSG00000204481,0.0250161,0.0505697,0.000462662
ENSG00000204480,0.123848,0.0878213,0.000155983
ENSG00000204479,-0.0230408,0.0292473,0.00141046
ENSG00000204478,0.0724803,0.0545445,0.000404499
ENSG00000162494,-0.0762631,0.0345629,0.0010086
ENSG00000162493,0.105596,0.0586164,0.000350301
ENSG00000116731,0.075407,0.0584981,0.000351623
ENSG00000189337,0.00858855,0.0758905,0.000208859
ENSG00000171729,0.126916,0.194674,3.17254e-05
ENSG00000142621,0.00602186,0.0143413,0.00589563
ENSG00000142634,-0.0462286,0.143787,5.81632e-05
ENSG00000162438,-0.152081,0.0953807,0.000132189
ENSG00000142615,-0.115709,0.0666316,0.000270988
ENSG00000215704,0.050492,0.0794952,0.000190352
ENSG00000132906,-0.0631599,0.0591671,0.000343692
ENSG00000116138,0.0660191,0.0608261,0.000325185
ENSG00000116771,-0.0346228,0.034539,0.00100992
ENSG00000215695,-0.069493,0.0717092,0.000233975
ENSG00000116786,-0.133005,0.0806183,0.000185065
ENSG00000162461,0.0159555,0.0464539,0.000557838
ENSG00000162460,-0.108176,0.0897353,0.000149374
ENSG00000162458,-0.0471502,0.0559286,0.00038467
ENSG00000233954,-0.23104,0.171302,4.09786e-05
ENSG00000065526,0.00279509,0.0278146,0.00155983
ENSG00000116809,-0.0589913,0.0836605,0.000171846
ENSG00000183888,0.312037,0.111653,9.6498e-05
ENSG00000173641,0.00289709,0.102849,0.000113683
ENSG00000186510,-0.0836224,0.0309353,0.00125976
ENSG00000184908,0.00867725,0.0231848,0.00224457
ENSG00000185519,-0.0101654,0.0874404,0.000157305
ENSG00000142627,-0.0933613,0.067625,0.000263056
ENSG00000142632,-0.00365927,0.0512955,0.000457374
ENSG00000132881,-0.176908,0.0893409,0.000150696
ENSG00000037637,0.201522,0.194686,3.17254e-05
ENSG00000055070,0.0362203,0.264505,1.71846e-05
ENSG00000187144,-0.000410293,0.0526057,0.000434902
ENSG00000157191,0.0121073,0.0527627,0.000432258
ENSG00000219481,0.0282359,0.0164347,0.00449046
ENSG00000058453,-0.0412569,0.0222634,0.00243889
ENSG00000117122,0.092931,0.1686,4.23005e-05
ENSG00000159363,0.00696136,0.0427666,0.000658302
ENSG00000117118,0.256541,0.134884,6.60946e-05
ENSG00000117115,-0.0186291,0.0182901,0.00361405
ENSG00000142623,-0.0381202,0.0315164,0.00120689
ENSG00000142619,-0.0474741,0.0512989,0.000457374
ENSG00000159339,-0.00320001,0.0182046,0.00364181
ENSG00000276747,-0.00366595,0.040697,0.00072704
ENSG00000179051,-0.204999,0.133558,6.74164e-05
ENSG00000074964,-0.119542,0.0773723,0.000200927
ENSG00000117148,-0.0552731,0.0280276,0.00153604
ENSG00000117154,-0.0136492,0.134881,6.60946e-05
ENSG00000179023,-0.058428,0.058405,0.000352945
ENSG00000009709,-0.125864,0.194674,3.17254e-05
ENSG00000179002,0.0782303,0.0488852,0.00050364
ENSG00000159423,0.0409627,0.0449871,0.000594851
ENSG00000169991,0.0827174,0.139116,6.21289e-05
ENSG00000127481,-0.0689296,0.0693901,0.000249837
ENSG00000127463,0.0588715,0.0408841,0.000720431
ENSG00000053372,0.341264,0.150796,5.28756e-05
ENSG00000162482,-0.062038,0.0280253,0.00153604
ENSG00000053371,0.0420458,0.114021,9.25324e-05
ENSG00000040487,0.00633323,0.0643175,0.000290816
ENSG00000077549,0.0399063,0.177102,3.83348e-05
ENSG00000173436,-0.190693,0.158959,4.75881e-05
ENSG00000158747,0.0556371,0.0492072,0.000497031
ENSG00000270136,0.0442943,0.0705193,0.000241906
ENSG00000158748,-0.138651,0.166033,4.36224e-05
ENSG00000162542,-0.0168225,0.019266,0.00326111
ENSG00000178828,-0.0711965,0.0327537,0.00112361
ENSG00000169914,0.0698301,0.0773726,0.000200927
ENSG00000188784,-0.00111118,0.0552728,0.000393924
ENSG00000188257,0.0925849,0.0833454,0.000173168
ENSG00000127472,-0.353974,0.171293,4.09786e-05
ENSG00000117215,-0.0220553,0.0830273,0.00017449
ENSG00000158786,-0.0638612,0.0641722,0.000292138
ENSG00000187980,0.0152974,0.225002,2.3794e-05
ENSG00000162543,0.0107347,0.0168723,0.00424327
ENSG00000158816,0.00447865,0.0424064,0.000670199
ENSG00000090432,-0.0658038,0.150802,5.28756e-05
ENSG00000183114,0.191891,0.131008,7.00602e-05
ENSG00000158825,0.171448,0.168599,4.23005e-05
ENSG00000158828,0.000430363,0.0529252,0.000426971
ENSG00000244038,-0.0535102,0.0806234,0.000185065
ENSG00000117245,0.0288668,0.0478932,0.000524791
ENSG00000189410,-0.0575392,0.0721176,0.000231331
ENSG00000127483,-0.300068,0.14218,5.94851e-05
ENSG00000075151,0.134786,0.0759158,0.000208859
ENSG00000117298,-0.1028,0.112408,9.51762e-05
ENSG00000142794,0.0203534,0.0204361,0.0028923
ENSG00000162551,0.0672627,0.037269,0.000861873
ENSG00000076864,-0.00190784,0.0383851,0.000818251
ENSG00000090686,0.018172,0.0856712,0.000163914
ENSG00000187942,0.0755839,0.0740393,0.000219434
ENSG00000142798,0.0791331,0.0383062,0.000820894
ENSG00000219073,0.0298124,0.0554165,0.000389958
ENSG00000142789,0.0755126,0.0575306,0.000352945
ENSG00000070831,-0.0809111,0.389342,7.93135e-06
ENSG00000162552,0.066514,0.133561,6.74164e-05
ENSG00000184677,0.028781,0.0500822,0.000479846
ENSG00000070886,-0.0200901,0.0622318,0.000310644
ENSG00000173372,-0.0105536,0.203333,2.90816e-05
ENSG00000159189,0.014456,0.132262,6.87383e-05
ENSG00000173369,-0.313127,0.177195,3.83348e-05
ENSG00000133216,-0.048689,0.0643327,0.000290816
ENSG00000215906,0.000962488,0.036408,0.000909461
ENSG00000227868,-0.200707,0.190831,3.30473e-05
ENSG00000004487,-0.0715973,0.0939822,0.000136155
ENSG00000169641,-0.023413,0.0717011,0.000233975
ENSG00000179546,-0.24502,0.12979,7.13821e-05
ENSG00000125944,-0.355608,0.183543,3.56911e-05
ENSG00000125945,-0.202082,0.108834,0.000101786
ENSG00000204219,-0.0883846,0.0713028,0.000236618
ENSG00000088280,0.0564263,0.0591654,0.000343692
ENSG00000007968,0.0184751,0.0983832,0.000124258
ENSG00000117318,0.179471,0.143782,5.81632e-05
ENSG00000011007,0.158996,0.0763748,0.000206215
ENSG00000057757,-0.320519,0.152721,4.891e-05
ENSG00000011009,0.174847,0.0678004,0.000261734
ENSG00000117308,0.0430668,0.115664,8.98886e-05
ENSG00000117305,-0.0283777,0.0740428,0.000219434
ENSG00000179163,-0.137968,0.0735964,0.000222078
ENSG00000188822,0.0392458,0.0592846,0.00034237
ENSG00000189266,-0.0562353,0.109413,0.000100464
ENSG00000188529,-0.206849,0.231322,2.24721e-05
ENSG00000142661,0.00500282,0.017696,0.00386521
ENSG00000142677,0.0941504,0.105981,0.000107073
ENSG00000185436,-0.128471,0.0853146,0.000165236
ENSG00000158055,0.0357662,0.0485807,0.000507606
ENSG00000001460,-0.0661903,0.0650629,0.000284207
ENSG00000001461,0.119365,0.0723177,0.000230009
ENSG00000117602,-0.0746479,0.0836597,0.000171846
ENSG00000184454,-0.138511,0.145467,5.68413e-05
ENSG00000133226,0.205552,0.120165,8.32791e-05
ENSG00000169504,-0.0419437,0.168593,4.23005e-05
ENSG00000020633,-0.145651,0.224798,2.3794e-05
ENSG00000117614,0.11665,0.0994437,0.000121614
ENSG00000117616,0.0515138,0.0490807,0.000499675
ENSG00000187010,0.338878,0.148947,4.891e-05
ENSG00000183726,0.480889,0.156794,4.891e-05
ENSG00000188672,-0.121079,0.0983771,0.000124258
ENSG00000204178,-0.0149009,0.231305,2.24721e-05
ENSG00000157978,0.0600907,0.0949096,0.000133511
ENSG00000117643,0.162861,0.101106,0.000117648
ENSG00000162430,0.0393592,0.0504991,0.000471915
ENSG00000117640,-0.0709407,0.0432918,0.000642439
ENSG00000127423,-0.0165223,0.0134829,0.00665704
ENSG00000182749,-0.0703961,0.0677953,0.000261734
ENSG00000117632,-0.0156732,0.246245,1.98284e-05
ENSG00000158006,0.0136307,0.0536843,0.000417718
ENSG00000158008,0.00953528,0.0217998,0.00254332
ENSG00000158014,0.193391,0.116525,8.85667e-05
ENSG00000158022,-0.0298863,0.0361513,0.00092268
ENSG00000175087,0.10784,0.163559,4.49443e-05
ENSG00000197245,-0.111867,0.183543,3.56911e-05
ENSG00000282872,-0.00744344,0.123134,7.93135e-05
ENSG00000142684,-0.0504857,0.0897316,0.000149374
ENSG00000142675,-0.0185826,0.0333424,0.00108527
ENSG00000188782,-0.0503553,0.0340337,0.00104033
ENSG00000130695,0.106763,0.0498769,0.000483812
ENSG00000142669,-0.0105544,0.0152395,0.00523601
ENSG00000158062,-0.0259611,0.0145823,0.00568413
ENSG00000169442,-0.0212988,0.208116,2.77597e-05
ENSG00000176092,-0.0525974,0.0354363,0.000959693
ENSG00000176083,-0.0179427,0.05928,0.00034237
ENSG00000131914,0.0568773,0.254887,1.85065e-05
ENSG00000117682,-0.206306,0.161213,4.62662e-05
ENSG00000198830,-0.135893,0.136255,6.47727e-05
ENSG00000117676,0.164889,0.134882,6.34508e-05
ENSG00000117713,0.0612285,0.0679655,0.000260413
ENSG00000060642,-0.124269,0.0510847,0.00046134
ENSG00000204160,0.0322913,0.0625074,0.0011474
ENSG00000175793,-0.400243,0.275304,1.58627e-05
ENSG00000142751,-0.0442472,0.086716,0.000159949
ENSG00000198746,0.0580769,0.0365806,0.000900208
ENSG00000131910,0.118856,0.0949156,0.000133511
ENSG00000090273,-0.176448,0.168598,4.23005e-05
ENSG00000175707,0.0762884,0.114821,9.12105e-05
ENSG00000253368,0.00501507,0.187042,3.43692e-05
ENSG00000158246,-0.0472776,0.119224,8.4601e-05
ENSG00000090020,0.000108,0.0756596,0.000210181
ENSG00000142784,0.219773,0.190741,3.30473e-05
ENSG00000186501,0.151628,0.109409,0.000100464
ENSG00000142765,0.0706434,0.0414993,0.000696637
ENSG00000142733,0.00795611,0.0161689,0.00462926
ENSG00000142748,0.00970726,0.0203314,0.00292138
ENSG00000174950,0.00885959,0.107999,0.000103108
ENSG00000181773,0.164483,0.168597,4.23005e-05
ENSG00000158195,-0.0519271,0.203332,2.90816e-05
ENSG00000126705,-0.00164536,0.0161288,0.00466628
ENSG00000000938,0.214959,0.150801,5.28756e-05
ENSG00000126709,-0.000778931,0.147167,5.55194e-05
ENSG00000009780,0.0449805,0.125238,7.40259e-05
ENSG00000117758,0.042926,0.168596,4.23005e-05
ENSG00000117751,0.585294,0.301584,1.32189e-05
ENSG00000130775,0.0162066,0.0630472,0.000302713
ENSG00000117748,0.0162076,0.0128901,0.00728759
ENSG00000130768,0.00952708,0.0429825,0.000651692
ENSG00000158156,0.0293368,0.10054,0.00011897
ENSG00000158161,0.071009,0.101675,0.000116326
ENSG00000169403,-0.0509302,0.152721,5.15538e-05
ENSG00000126698,0.169882,0.143785,5.81632e-05
ENSG00000130770,0.100112,0.154713,5.02319e-05
ENSG00000130766,0.00878478,0.0776251,0.000199606
ENSG00000130772,0.0131543,0.121134,8.19572e-05
ENSG00000204138,0.0749979,0.0676249,0.000263056
ENSG00000180198,-0.17056,0.0686662,0.000255125
ENSG00000180098,0.0235056,0.0958616,0.000130867
ENSG00000188060,0.13554,0.110875,9.78199e-05
ENSG00000120656,0.0827459,0.275325,1.58627e-05
ENSG00000162419,-0.177966,0.163579,4.49443e-05
ENSG00000198492,-0.0493644,0.426518,6.60946e-06
ENSG00000116329,-0.0637857,0.084642,0.00016788
ENSG00000159023,0.080691,0.0744872,0.00021679
ENSG00000253304,0.0272938,0.0867153,0.000159949
ENSG00000116350,-0.200424,0.254889,1.85065e-05
ENSG00000116353,-0.0566483,0.0740873,0.000219434
ENSG00000060656,0.0391588,0.0395642,0.000769341
ENSG00000162510,-0.104694,0.061209,0.00032122
ENSG00000162511,-0.636979,0.275303,1.58627e-05
ENSG00000162512,-0.00181916,0.115663,8.98886e-05
ENSG00000134644,-0.00225585,0.0644698,0.000289494
ENSG00000084628,0.164406,0.203334,2.90816e-05
ENSG00000060688,0.0046396,0.0650715,0.000284207
ENSG00000121766,0.0109188,0.0763717,0.000206215
ENSG00000121769,0.000319319,0.132268,6.87383e-05
ENSG00000168528,0.0450979,0.0615839,0.00031461
ENSG00000142910,-0.043272,0.111633,9.6498e-05
ENSG00000121764,0.00968991,0.0771175,0.000202249
ENSG00000162517,0.0753386,0.115664,8.98886e-05
ENSG00000084636,-0.023632,0.0364456,0.000906817
ENSG00000121753,-0.00765049,0.0853157,0.000165236
ENSG00000134668,-0.025553,0.0347445,0.000998028
ENSG00000184007,-0.217164,0.166021,4.36224e-05
ENSG00000121774,0.125133,0.213258,2.64378e-05
ENSG00000121775,0.0574843,0.0994405,0.000121614
ENSG00000025800,0.00788194,0.287545,1.45408e-05
ENSG00000084652,0.0313362,0.174125,3.96567e-05
ENSG00000160050,-0.0455963,0.0989061,0.000122936
ENSG00000160051,0.03676,0.0229677,0.00228291
ENSG00000222046,0.0155666,0.0373548,0.000863195
ENSG00000160055,0.0143173,0.0400847,0.000749512
ENSG00000084623,0.0611267,0.137664,6.34508e-05
ENSG00000183615,-0.0571548,0.0917829,0.000142764
ENSG00000182866,0.0242804,0.0322475,0.0018057
ENSG00000116478,-0.0284822,0.0953803,0.000132189
ENSG00000175130,0.21338,0.301603,1.32189e-05
ENSG00000225828,0.0111828,0.0870732,0.000158627
ENSG00000162526,0.0200556,0.0666381,0.000270988
ENSG00000160058,-0.0811656,0.117404,8.72448e-05
ENSG00000273274,-0.0877927,0.096352,0.000129545
ENSG00000160062,-0.0685861,0.128605,7.2704e-05
ENSG00000176261,0.142483,0.147172,5.55194e-05
ENSG00000162521,-0.0642495,0.0357008,0.000945152
ENSG00000162520,-0.0178636,0.0544607,0.000405821
ENSG00000162522,-0.0115772,0.01514,0.00530607
ENSG00000134684,0.14647,0.0763759,0.000206215
ENSG00000116497,0.120287,0.0867119,0.000159949
ENSG00000160097,-0.332128,0.224895,2.3794e-05
ENSG00000121905,-0.0933739,0.231322,2.24721e-05
ENSG00000121900,0.027637,0.0177551,0.00382291
ENSG00000116514,-0.00797068,0.06171,0.000315932
ENSG00000004455,0.0175987,0.0248239,0.00196036
ENSG00000142920,0.0342662,0.11163,9.6498e-05
ENSG00000116525,-0.137989,0.0609626,0.000323863
ENSG00000160094,-0.033982,0.254887,1.85065e-05
ENSG00000184389,0.0241223,0.0681415,0.000256447
ENSG00000134686,0.0639952,0.0922114,0.000138799
ENSG00000121903,-0.0890314,0.0863596,0.000161271
ENSG00000121904,0.0141311,0.045493,0.000581632
ENSG00000176256,0.00334938,0.0846428,0.00016788
ENSG00000142698,-0.00418977,0.054149,0.000408464
ENSG00000189280,0.0659818,0.0597449,0.000337082
ENSG00000189433,-0.0447268,0.0234334,0.00219434
ENSG00000188910,0.0125809,0.0870743,0.000158627
ENSG00000187513,0.171902,0.154716,5.02319e-05
ENSG00000163866,0.0561118,0.254894,1.85065e-05
ENSG00000116544,0.304366,0.254885,1.85065e-05
ENSG00000243749,-0.0204078,0.0878088,0.000155983
ENSG00000163867,-0.0177537,0.0428511,0.000655658
ENSG00000197056,-0.0679311,0.087073,0.000158627
ENSG00000116560,-0.627783,0.337177,1.05751e-05
ENSG00000146463,0.0397234,0.177107,3.83348e-05
ENSG00000142687,-0.0462663,0.0744871,0.00021679
ENSG00000116819,-0.062196,0.0811985,0.000182421
ENSG00000126067,-0.347729,0.218795,2.51159e-05
ENSG00000142686,-0.0268621,0.0316882,0.00120028
ENSG00000092853,0.129598,0.058277,0.000351623
ENSG00000134698,0.0557571,0.0922174,0.000141442
ENSG00000092847,-0.0113513,0.0926458,0.00014012
ENSG00000126070,0.038679,0.275309,1.58627e-05
ENSG00000092850,0.0269621,0.0541036,0.000411108
ENSG00000116863,-0.166512,0.14895,5.41975e-05
ENSG00000171812,0.0168943,0.0701353,0.000241906
ENSG00000054116,-0.0588357,0.0918369,0.000142764
ENSG00000116871,0.0348484,0.10407,0.000111039
ENSG00000054118,-0.225091,0.231308,2.24721e-05
ENSG00000214193,-0.00879571,0.0272842,0.00161799
ENSG00000142694,-0.234424,0.161211,4.62662e-05
ENSG00000196182,-0.03608,0.129789,7.13821e-05
ENSG00000181817,-0.207913,0.238426,2.11503e-05
ENSG00000116885,0.0408458,0.0776277,0.000199606
ENSG00000116898,0.0249069,0.0332095,0.0010932
ENSG00000119535,-0.0116238,0.0329833,0.0011051
ENSG00000163873,0.0556839,0.0572193,0.000367486
ENSG00000163874,0.0695406,0.224789,2.3794e-05
ENSG00000163875,-0.0401903,0.106636,0.000105751
ENSG00000163877,0.0911261,0.131008,7.00602e-05
ENSG00000163879,0.0141425,0.0709094,0.000239262
ENSG00000134697,0.0041512,0.0582807,0.000354267
ENSG00000169218,0.194207,0.187037,3.43692e-05
ENSG00000116922,0.0420652,0.0350692,0.000979521
ENSG00000134690,0.052937,0.075651,0.000210181
ENSG00000183317,0.0051577,0.0280476,0.00153339
ENSG00000185090,0.0901881,0.10346,0.000112361
ENSG00000196449,-0.0696868,0.132272,6.87383e-05
ENSG00000197982,-0.0530842,0.14378,5.81632e-05
ENSG00000188786,-0.110904,0.147166,5.55194e-05
ENSG00000204084,-0.0325992,0.0160633,0.00469932
ENSG00000183431,0.472907,0.194674,3.17254e-05
ENSG00000183386,0.0734062,0.090946,0.000145408
ENSG00000183520,-0.0193871,0.0580618,0.000356911
ENSG00000185668,0.0374642,0.36046,9.25324e-06
ENSG00000116954,0.043809,0.126333,7.53478e-05
ENSG00000214114,0.134422,0.156969,4.891e-05
ENSG00000274944,0.346042,0.208127,2.77597e-05
ENSG00000131233,0.0203433,0.0461786,0.000564447
ENSG00000158315,0.00621994,0.0228588,0.0023067
ENSG00000174574,-0.195126,0.287547,1.45408e-05
ENSG00000168653,0.10724,0.158959,4.75881e-05
ENSG00000127603,0.0376046,0.0313022,0.00139724
ENSG00000183682,0.108076,0.0716098,0.000235297
ENSG00000090621,0.0212897,0.114823,9.12105e-05
ENSG00000163909,0.0520512,0.0372409,0.000868482
ENSG00000116981,0.000652254,0.117417,8.72448e-05
ENSG00000116983,0.144447,0.180242,3.70129e-05
ENSG00000084072,-0.0232259,0.0713146,0.000236618
