ensg,beta,standard_error,effect_allele_frequency
ENSG00000130762,-0.152142,0.0955198,0.000539392
ENSG00000162591,-0.029352,0.0530315,0.00175439
ENSG00000158109,-0.00716221,0.0436995,0.00258799
ENSG00000116213,-0.00367888,0.141626,0.000245178
ENSG00000078900,-0.121395,0.217956,0.00010352
ENSG00000162592,0.015819,0.0405717,0.00300752
ENSG00000235169,-0.478054,0.424817,2.7242e-05
ENSG00000130764,0.343003,0.186349,0.000141658
ENSG00000116198,-0.0634931,0.0475761,0.00218481
ENSG00000169598,0.129237,0.179521,0.000152555
ENSG00000198912,-0.462922,0.223888,9.80713e-05
ENSG00000131697,-0.081127,0.0731334,0.00092078
ENSG00000069424,-0.139945,0.0910365,0.000593876
ENSG00000116254,-0.0662927,0.212393,0.000108968
ENSG00000116251,-0.271968,0.26343,7.08292e-05
ENSG00000158286,0.0122076,0.0875061,0.000642912
ENSG00000173673,0.132312,0.245258,8.17261e-05
ENSG00000158292,-0.0703016,0.125852,0.000310559
ENSG00000097021,0.058227,0.095861,0.000642912
ENSG00000187017,0.146211,0.0584366,0.00144383
ENSG00000215788,-0.921109,0.316634,4.90356e-05
ENSG00000171680,-0.00319303,0.0606891,0.00134031
ENSG00000162408,-0.0888939,0.107599,0.000424975
ENSG00000173662,0.017336,0.0385911,0.00330173
ENSG00000204859,0.152086,0.253859,7.62777e-05
ENSG00000162413,0.120423,0.104939,0.000446769
ENSG00000041988,0.291894,0.179524,0.000152555
ENSG00000007923,-0.199034,0.150206,0.000217936
ENSG00000171735,-0.0190529,0.0254238,0.00773673
ENSG00000049245,0.284747,0.335804,4.35872e-05
ENSG00000049246,0.0275557,0.0699043,0.000997058
ENSG00000049247,0.0847552,0.111225,0.000397733
ENSG00000049249,-0.388212,0.217969,0.00010352
ENSG00000116288,-0.366121,0.27419,6.53808e-05
ENSG00000116285,0.280077,0.141648,0.000245178
ENSG00000162426,-0.0439896,0.0763918,0.000844503
ENSG00000142599,0.0603065,0.0303535,0.00539392
ENSG00000074800,0.743437,0.300355,5.4484e-05
ENSG00000131686,0.122756,0.160658,0.000190694
ENSG00000197241,0.198766,0.121673,0.000332353
ENSG00000142583,-0.0590223,0.11046,0.000403182
ENSG00000180758,-0.0269733,0.190008,0.00013621
ENSG00000049239,0.0170314,0.0980155,0.00051215
ENSG00000171621,-0.162014,0.387757,3.26904e-05
ENSG00000171612,-0.10107,0.263487,7.08292e-05
ENSG00000188807,0.119071,0.182844,0.000147107
ENSG00000171608,-0.0941993,0.186304,0.000141658
ENSG00000171603,-0.321993,0.237493,8.71745e-05
ENSG00000178585,-0.199516,0.237541,8.71745e-05
ENSG00000162441,-0.170846,0.202575,0.000119865
ENSG00000173614,-0.0341491,0.182821,0.000147107
ENSG00000162444,0.411474,0.17952,0.000152555
ENSG00000130939,-0.00993524,0.05779,0.00146562
ENSG00000054523,-0.0223723,0.103766,0.000457666
ENSG00000142657,-0.427892,0.212422,0.000108968
ENSG00000175279,0.174151,0.117873,0.000354146
ENSG00000251503,0.168231,0.104949,0.000446769
ENSG00000241563,0.0273074,0.202526,0.000119865
ENSG00000160049,-0.052608,0.115292,0.000359595
ENSG00000130940,0.045906,0.170607,0.000168901
ENSG00000175262,0.0636348,0.0629798,0.00124224
ENSG00000120948,0.578423,0.274202,6.53808e-05
ENSG00000009724,0.0545062,0.0836911,0.000702844
ENSG00000116649,0.280172,0.33583,4.35872e-05
ENSG00000171824,-0.090352,0.123701,0.000321456
ENSG00000198793,-0.241437,0.141642,0.000245178
ENSG00000171819,0.10059,0.093651,0.000561186
ENSG00000120942,-0.251631,0.28657,5.99324e-05
ENSG00000204624,0.0104252,0.0894144,0.00061567
ENSG00000116661,-0.152813,0.17952,0.000152555
ENSG00000132879,0.140008,0.160573,0.000190694
ENSG00000116663,-0.224267,0.190041,0.00013621
ENSG00000116670,0.13778,0.173459,0.000163452
ENSG00000162490,-0.018378,0.103693,0.000457666
ENSG00000177674,0.110635,0.134656,0.00027242
ENSG00000215910,0.0221713,0.045036,0.00242454
ENSG00000177000,-0.372452,0.141621,0.000245178
ENSG00000011021,-0.049136,0.154135,0.000207039
ENSG00000175206,-0.0555707,0.111214,0.000397733
ENSG00000120937,-0.0262692,0.17643,0.000158004
ENSG00000116685,0.0945838,0.158325,0.000196143
ENSG00000083444,0.0141345,0.0773723,0.000822709
ENSG00000116688,-0.316641,0.23038,9.26229e-05
ENSG00000116691,0.200563,0.102012,0.000474011
ENSG00000120949,-0.118344,0.263444,7.08292e-05
ENSG00000028137,0.527648,0.30044,5.4484e-05
ENSG00000048707,-0.148246,0.109737,0.00040863
ENSG00000162496,0.449204,0.424768,2.7242e-05
ENSG00000204518,-0.347456,0.212406,0.000108968
ENSG00000188984,0.105491,0.176397,0.000158004
ENSG00000157330,0.0985876,0.150358,0.000217936
ENSG00000116726,-0.0659703,0.134362,0.00027242
ENSG00000116721,0.136062,0.0940972,0.000533944
ENSG00000239810,-0.0688709,0.0293202,0.00570993
ENSG00000179172,-0.159352,0.253849,7.62777e-05
ENSG00000120952,-0.184677,0.156199,0.000201591
ENSG00000243073,0.0369457,0.165419,0.000168901
ENSG00000187545,-0.133314,0.122685,0.000326904
ENSG00000204510,0.0391786,0.212417,0.000108968
ENSG00000232423,0.0120804,0.148468,0.000212488
ENSG00000274764,-0.145047,0.121752,0.000299662
ENSG00000275774,-0.0474855,0.0582237,0.00140024
ENSG00000270601,-0.340557,0.275285,6.53808e-05
ENSG00000182330,-0.00189593,0.0996222,0.000495805
ENSG00000204501,-0.00632396,0.0245019,0.00833061
ENSG00000204481,0.113809,0.105585,0.000419527
ENSG00000204480,-0.0139531,0.15841,0.000196143
ENSG00000204479,0.00787104,0.0618089,0.00129127
ENSG00000204478,-0.0380309,0.108302,0.000419527
ENSG00000162494,-0.0217966,0.0667397,0.00110603
ENSG00000162493,-0.0231491,0.116147,0.000365043
ENSG00000116731,0.216272,0.119726,0.000343249
ENSG00000189337,-0.304137,0.154184,0.000207039
ENSG00000171729,0.368466,0.300499,5.4484e-05
ENSG00000142621,0.0409368,0.0288536,0.0059769
ENSG00000142634,-0.129393,0.263437,7.08292e-05
ENSG00000162438,0.0129213,0.189984,0.00013621
ENSG00000142615,0.0837212,0.141638,0.000245178
ENSG00000215704,-0.153212,0.154123,0.000207039
ENSG00000132906,-0.03119,0.129334,0.000294214
ENSG00000116138,-0.204811,0.121652,0.000332353
ENSG00000116771,-0.0640263,0.0660945,0.00112782
ENSG00000215695,0.0182511,0.141653,0.000245178
ENSG00000116786,-0.249728,0.165369,0.000179797
ENSG00000162461,0.106051,0.0970171,0.000523047
ENSG00000162460,0.256085,0.182805,0.000147107
ENSG00000162458,0.153228,0.104931,0.000446769
ENSG00000233954,-0.602607,0.359002,3.81388e-05
ENSG00000065526,0.00258281,0.0588889,0.00142203
ENSG00000116809,0.0520448,0.179541,0.000152555
ENSG00000183888,-0.236888,0.21244,0.000108968
ENSG00000173641,0.181365,0.245247,8.17261e-05
ENSG00000186510,-0.00898331,0.0634062,0.00122589
ENSG00000184908,0.017631,0.0466768,0.00226654
ENSG00000185519,-0.400805,0.207321,0.000114416
ENSG00000142627,-0.0582545,0.141638,0.000245178
ENSG00000142632,0.134387,0.109715,0.00040863
ENSG00000132881,0.0811689,0.189989,0.00013621
ENSG00000037637,-0.443132,0.424784,2.7242e-05
ENSG00000187144,0.116135,0.107619,0.000424975
ENSG00000157191,-0.0945255,0.103078,0.000463114
ENSG00000219481,-0.0131912,0.033311,0.00446224
ENSG00000058453,0.0230989,0.0442318,0.00252806
ENSG00000117122,-0.867925,0.424753,2.7242e-05
ENSG00000159363,-0.0140982,0.092747,0.000572082
ENSG00000117118,0.418821,0.387763,3.26904e-05
ENSG00000117115,-0.0440527,0.035547,0.00390106
ENSG00000142623,0.0361652,0.0661143,0.00111692
ENSG00000142619,0.192184,0.100732,0.000484908
ENSG00000159339,-0.0159534,0.0373899,0.00349788
ENSG00000276747,-0.0751131,0.0763658,0.000844503
ENSG00000179051,0.364016,0.316603,4.90356e-05
ENSG00000074964,-0.286463,0.167965,0.000174349
ENSG00000117148,-0.0175693,0.0559797,0.00157459
ENSG00000117154,-0.0647648,0.263468,7.08292e-05
ENSG00000179023,0.0437371,0.114389,0.00037594
ENSG00000009709,-0.710832,0.388013,3.26904e-05
ENSG00000179002,0.0141655,0.0941049,0.000555737
ENSG00000159423,-0.0737146,0.0875126,0.000642912
ENSG00000169991,0.0831358,0.263435,7.08292e-05
ENSG00000127481,-0.243995,0.148385,0.000223385
ENSG00000127463,-0.0187794,0.0840139,0.000697396
ENSG00000053372,0.0536383,0.28644,5.99324e-05
ENSG00000162482,0.0310136,0.0610288,0.00132396
ENSG00000053371,-0.0481264,0.186382,0.000141658
ENSG00000040487,-0.100614,0.135718,0.000266972
ENSG00000077549,0.47168,0.358979,3.81388e-05
ENSG00000173436,0.516588,0.359019,3.81388e-05
ENSG00000158747,-0.210305,0.097499,0.000517598
ENSG00000270136,-0.212532,0.13858,0.000256075
ENSG00000158748,0.182593,0.335858,4.35872e-05
ENSG00000162542,0.0468295,0.0385264,0.00333442
ENSG00000178828,0.0395809,0.0689881,0.0010352
ENSG00000169914,0.054627,0.140192,0.000250627
ENSG00000188784,0.0138484,0.10972,0.00040863
ENSG00000188257,-0.0230614,0.152175,0.000212488
ENSG00000127472,0.203137,0.335837,4.35872e-05
ENSG00000117215,0.343227,0.162921,0.000185246
ENSG00000158786,-0.0858929,0.126955,0.000305111
ENSG00000162543,0.022781,0.0337116,0.00434238
ENSG00000158816,0.149389,0.091461,0.000588428
ENSG00000090432,0.0322753,0.253885,7.62777e-05
ENSG00000183114,0.129942,0.274212,6.53808e-05
ENSG00000158825,0.186318,0.3358,4.35872e-05
ENSG00000158828,0.177142,0.103068,0.000452218
ENSG00000244038,0.00318628,0.170635,0.000168901
ENSG00000117245,0.0746543,0.0985598,0.000506702
ENSG00000189410,-0.255409,0.154125,0.000207039
ENSG00000127483,0.0976138,0.335907,4.35872e-05
ENSG00000075151,-0.117485,0.163041,0.000185246
ENSG00000117298,0.309537,0.253992,7.62777e-05
ENSG00000142794,-0.0223721,0.0405196,0.00301297
ENSG00000162551,0.0630419,0.0795051,0.000779122
ENSG00000076864,0.0196233,0.0774081,0.000822709
ENSG00000090686,-0.0720952,0.165379,0.000179797
ENSG00000187942,0.0806113,0.152159,0.000212488
ENSG00000142798,-0.093255,0.0716747,0.000958919
ENSG00000219073,-0.0141341,0.11366,0.000381388
ENSG00000142789,-0.0425352,0.113576,0.000381388
ENSG00000162552,-0.000385209,0.263481,7.08292e-05
ENSG00000184677,0.192547,0.102471,0.000468563
ENSG00000070886,-0.0760975,0.123693,0.000321456
ENSG00000159189,-0.0149498,0.316613,4.90356e-05
ENSG00000173369,0.370771,0.300555,5.4484e-05
ENSG00000133216,-0.107417,0.140085,0.000250627
ENSG00000215906,-0.00989026,0.0752252,0.000871745
ENSG00000227868,-0.12841,0.425697,2.7242e-05
ENSG00000004487,0.360155,0.193909,0.000130762
ENSG00000169641,-0.00470351,0.162926,0.000185246
ENSG00000179546,0.130304,0.263459,7.08292e-05
ENSG00000125944,0.156766,0.316596,4.90356e-05
ENSG00000125945,-0.150666,0.224076,9.80713e-05
ENSG00000204219,0.249188,0.173434,0.000163452
ENSG00000088280,0.167449,0.126969,0.000305111
ENSG00000007968,0.200796,0.194022,0.000130762
ENSG00000117318,-0.111027,0.300358,5.4484e-05
ENSG00000011007,0.171359,0.143232,0.00023973
ENSG00000011009,0.0298153,0.160579,0.000190694
ENSG00000117308,0.127473,0.230416,9.26229e-05
ENSG00000117305,0.0156379,0.14164,0.000245178
ENSG00000179163,-0.0366623,0.152128,0.000212488
ENSG00000188822,-0.208674,0.109721,0.00040863
ENSG00000189266,8.98389e-05,0.237481,8.71745e-05
ENSG00000142661,-0.0679317,0.0372211,0.00356326
ENSG00000142677,0.11038,0.230373,9.26229e-05
ENSG00000185436,-0.044783,0.170645,0.000168901
ENSG00000158055,0.0374308,0.0950874,0.00054484
ENSG00000001460,0.024186,0.133033,0.000277869
ENSG00000001461,0.0589381,0.140103,0.000250627
ENSG00000117602,-0.0515287,0.162909,0.000185246
ENSG00000184454,0.0754133,0.300453,5.4484e-05
ENSG00000133226,0.45529,0.245274,8.17261e-05
ENSG00000169504,0.201387,0.335796,4.35872e-05
ENSG00000020633,0.347649,0.424771,2.7242e-05
ENSG00000117614,0.0674086,0.202548,0.000119865
ENSG00000117616,0.0290508,0.0975135,0.000517598
ENSG00000187010,0.057486,0.25385,6.53808e-05
ENSG00000183726,0.22563,0.237465,8.71745e-05
ENSG00000188672,-0.0435989,0.245319,8.17261e-05
ENSG00000157978,0.0290533,0.20253,0.000119865
ENSG00000117643,-0.221288,0.198084,0.000125313
ENSG00000162430,-0.0177148,0.104962,0.000446769
ENSG00000117640,0.0786645,0.0894071,0.00061567
ENSG00000127423,-0.020833,0.0275125,0.00655988
ENSG00000182749,-0.0936137,0.140072,0.000250627
ENSG00000158006,-0.135895,0.101352,0.00047946
ENSG00000158008,-0.0145231,0.0444974,0.00249537
ENSG00000158014,-0.119162,0.237466,8.71745e-05
ENSG00000158022,0.00309455,0.0740576,0.000898987
ENSG00000175087,0.726182,0.358991,3.81388e-05
ENSG00000197245,-0.161933,0.358992,3.81388e-05
ENSG00000282872,-0.00168055,0.230487,9.26229e-05
ENSG00000142684,-0.15096,0.18999,0.00013621
ENSG00000142675,0.135117,0.0721292,0.000948022
ENSG00000188782,0.016809,0.0662627,0.00112237
ENSG00000130695,-0.0703514,0.111212,0.000397733
ENSG00000142669,0.0367809,0.0320828,0.00482729
ENSG00000158062,0.0446181,0.0298083,0.00555192
ENSG00000169442,-0.0870563,0.358991,3.81388e-05
ENSG00000176092,-0.0672861,0.0729487,0.000926229
ENSG00000176083,0.120337,0.120673,0.000337801
ENSG00000117682,-0.0789404,0.274182,6.53808e-05
ENSG00000198830,-0.221638,0.263428,7.08292e-05
ENSG00000117676,0.384412,0.230385,9.26229e-05
ENSG00000117713,-0.0330534,0.133043,0.000277869
ENSG00000060642,0.0618966,0.105591,0.000441321
ENSG00000204160,-0.170253,0.134445,0.00110603
ENSG00000142751,0.141227,0.162918,0.000185246
ENSG00000198746,-0.194359,0.0746997,0.000882641
ENSG00000131910,0.0785053,0.176387,0.000158004
ENSG00000090273,-0.153225,0.300366,5.4484e-05
ENSG00000175707,-0.0920033,0.212421,0.000108968
ENSG00000158246,0.291916,0.245346,8.17261e-05
ENSG00000090020,-0.404772,0.158373,0.000196143
ENSG00000142784,-0.250525,0.387779,3.26904e-05
ENSG00000186501,0.0552543,0.212413,0.000108968
ENSG00000142765,0.0787383,0.0843489,0.000691947
ENSG00000142733,-0.00986307,0.03352,0.00438052
ENSG00000142748,0.00371429,0.0404479,0.00300207
ENSG00000174950,-0.271411,0.2073,0.000114416
ENSG00000181773,0.288472,0.358995,3.81388e-05
ENSG00000158195,0.177388,0.424782,2.7242e-05
ENSG00000126705,-0.0116465,0.0321807,0.0047946
ENSG00000000938,0.18758,0.359001,3.81388e-05
ENSG00000126709,-0.142816,0.274206,6.53808e-05
ENSG00000009780,-0.388715,0.274225,6.53808e-05
ENSG00000117758,-0.743595,0.387728,3.26904e-05
ENSG00000130775,0.117942,0.124763,0.000316007
ENSG00000117748,0.0378053,0.0262102,0.00723003
ENSG00000130768,-0.00595198,0.0902264,0.000604773
ENSG00000158156,-0.480832,0.212409,0.000108968
ENSG00000158161,-0.142154,0.176397,0.000158004
ENSG00000169403,0.11662,0.38774,3.26904e-05
ENSG00000126698,0.369188,0.358983,3.81388e-05
ENSG00000130770,-0.25174,0.274193,6.53808e-05
ENSG00000130766,-0.0776919,0.173429,0.000163452
ENSG00000130772,-0.133501,0.253885,7.62777e-05
ENSG00000204138,0.0844128,0.121646,0.000332353
ENSG00000180198,-0.181838,0.140077,0.000250627
ENSG00000180098,-0.0710732,0.207278,0.000114416
ENSG00000188060,-0.405442,0.230433,9.26229e-05
ENSG00000162419,-0.118271,0.358999,3.81388e-05
ENSG00000116329,-0.20317,0.170609,0.000168901
ENSG00000159023,0.247788,0.158323,0.000196143
ENSG00000253304,-0.0111016,0.193921,0.000130762
ENSG00000116353,-0.00766838,0.135914,0.000266972
ENSG00000060656,0.0536455,0.0803412,0.000762777
ENSG00000162510,0.186975,0.129314,0.000294214
ENSG00000162511,0.246357,0.424761,2.7242e-05
ENSG00000162512,-0.00992788,0.212396,0.000108968
ENSG00000134644,0.121274,0.127002,0.000305111
ENSG00000060688,-0.117287,0.137164,0.000261523
ENSG00000121766,-0.206344,0.14322,0.00023973
ENSG00000121769,-0.0280513,0.245384,8.17261e-05
ENSG00000168528,-0.29573,0.141758,0.000245178
ENSG00000142910,-0.192268,0.212441,0.000108968
ENSG00000121764,-0.380826,0.1386,0.000256075
ENSG00000162517,-0.201493,0.23748,8.71745e-05
ENSG00000084636,-0.147257,0.0710675,0.000975264
ENSG00000121753,0.250624,0.170618,0.000168901
ENSG00000134668,-0.0327472,0.0706696,0.000986161
ENSG00000184007,0.0593402,0.300357,5.4484e-05
ENSG00000121774,-1.16124,0.424763,2.7242e-05
ENSG00000121775,-0.255411,0.217917,0.00010352
ENSG00000084652,0.397012,0.387849,3.26904e-05
ENSG00000160050,0.162282,0.182832,0.000147107
ENSG00000160051,0.0205729,0.046739,0.00226109
ENSG00000222046,0.00942574,0.0742423,0.000893538
ENSG00000160055,0.0153732,0.0786867,0.000795467
ENSG00000084623,-0.252276,0.359005,3.81388e-05
ENSG00000183615,-0.139013,0.182833,0.000147107
ENSG00000182866,-0.0187166,0.0656488,0.00181977
ENSG00000116478,0.141672,0.198073,0.000125313
ENSG00000225828,0.0289855,0.160567,0.000190694
ENSG00000162526,-0.133111,0.12813,0.000299662
ENSG00000160058,-0.0853222,0.300364,5.4484e-05
ENSG00000273274,-0.107483,0.202517,0.000119865
ENSG00000160062,0.192329,0.217957,0.00010352
ENSG00000176261,-0.0126178,0.300374,5.4484e-05
ENSG00000162521,-0.0279553,0.0714808,0.000964367
ENSG00000162520,0.126492,0.111247,0.000397733
ENSG00000162522,-0.0477488,0.0320066,0.00484908
ENSG00000134684,-0.048165,0.144881,0.000234281
ENSG00000116497,-0.0995573,0.207293,0.000114416
ENSG00000121900,0.00419587,0.0373385,0.00354146
ENSG00000116514,0.153266,0.129293,0.000294214
ENSG00000004455,-0.00881014,0.0517071,0.00184701
ENSG00000142920,0.623796,0.245273,8.17261e-05
ENSG00000116525,0.131996,0.1161,0.000365043
ENSG00000184389,-0.154982,0.131749,0.000283317
ENSG00000134686,0.193375,0.186293,0.000141658
ENSG00000121903,0.0985144,0.162916,0.000185246
ENSG00000121904,0.0655579,0.0918957,0.000582979
ENSG00000176256,-0.182419,0.198071,0.000125313
ENSG00000142698,-0.0325114,0.100817,0.000484908
ENSG00000189280,0.067111,0.110463,0.000403182
ENSG00000189433,0.0475314,0.0481382,0.00213033
ENSG00000188910,0.230712,0.182842,0.000147107
ENSG00000187513,0.00179126,0.300373,5.4484e-05
ENSG00000163866,0.100575,0.424817,2.7242e-05
ENSG00000243749,0.0681228,0.173432,0.000163452
ENSG00000163867,-0.0373336,0.086764,0.000653808
ENSG00000197056,-0.111793,0.18282,0.000147107
ENSG00000146463,0.0966353,0.316602,4.90356e-05
ENSG00000142687,-0.133067,0.140128,0.000250627
ENSG00000116819,0.0453293,0.173445,0.000163452
ENSG00000126067,0.49972,0.387752,3.26904e-05
ENSG00000142686,-0.0322854,0.0647039,0.00117686
ENSG00000092853,0.02765,0.105575,0.000430424
ENSG00000134698,-0.132884,0.173449,0.000163452
ENSG00000092847,0.0780965,0.193923,0.000130762
ENSG00000092850,-0.0106284,0.102479,0.000468563
ENSG00000116863,-0.452083,0.263475,7.08292e-05
ENSG00000171812,-0.0431328,0.165379,0.000179797
ENSG00000054116,0.0982578,0.190238,0.00013621
ENSG00000116871,-0.234688,0.207296,0.000114416
ENSG00000214193,0.0512971,0.0548432,0.00163997
ENSG00000142694,-0.235486,0.263443,7.08292e-05
ENSG00000196182,-0.0395925,0.253881,7.62777e-05
ENSG00000181817,0.165257,0.387758,3.26904e-05
ENSG00000116885,0.0836096,0.154112,0.000207039
ENSG00000116898,-0.0476495,0.0672523,0.00108968
ENSG00000119535,0.0511174,0.0657727,0.00113872
ENSG00000163873,-0.0115108,0.116958,0.000359595
ENSG00000163875,-0.289136,0.217924,0.00010352
ENSG00000163877,-0.406661,0.38775,3.26904e-05
ENSG00000163879,0.231085,0.131754,0.000283317
ENSG00000134697,-0.0677647,0.114395,0.00037594
ENSG00000116922,-0.023058,0.0740106,0.000898987
ENSG00000134690,-0.0100374,0.158327,0.000196143
ENSG00000183317,0.0370703,0.056058,0.00156914
ENSG00000185090,-0.0675611,0.263478,7.08292e-05
ENSG00000196449,-0.271637,0.245305,8.17261e-05
ENSG00000197982,-0.192823,0.28637,5.99324e-05
ENSG00000188786,-0.195458,0.300374,5.4484e-05
ENSG00000204084,0.0381415,0.0324541,0.00471287
ENSG00000183431,0.216053,0.335795,4.35872e-05
ENSG00000183386,0.167041,0.182813,0.000147107
ENSG00000183520,0.0502247,0.117855,0.000354146
ENSG00000116954,-0.357357,0.286381,5.99324e-05
ENSG00000214114,0.221733,0.300444,5.4484e-05
ENSG00000274944,0.327693,0.387843,3.26904e-05
ENSG00000131233,-0.0809829,0.0980186,0.00051215
ENSG00000158315,0.05203,0.0466206,0.00227198
ENSG00000168653,-0.388276,0.286392,5.99324e-05
ENSG00000127603,0.146483,0.0635511,0.00139479
ENSG00000183682,0.153071,0.135873,0.000266972
ENSG00000090621,0.23888,0.31674,4.90356e-05
ENSG00000163909,-0.00823912,0.0786723,0.000795467
ENSG00000116981,-0.15533,0.245304,8.17261e-05
ENSG00000116983,0.256886,0.335808,4.35872e-05
ENSG00000084072,-0.011604,0.141644,0.000245178
ENSG00000116985,0.0909441,0.160588,0.000190694
ENSG00000198754,-0.123173,0.0960162,0.000533944
ENSG00000043514,0.0190286,0.0488319,0.00207039
ENSG00000116990,0.407954,0.286441,5.99324e-05
ENSG00000168389,0.0936937,0.274223,6.53808e-05
ENSG00000131236,0.0749355,0.113566,0.000381388
ENSG00000131238,0.0507049,0.0704844,0.000991609
ENSG00000117000,0.111525,0.316628,4.90356e-05
ENSG00000188800,-0.0257739,0.0757049,0.000860848
ENSG00000084073,-0.0346025,0.0927533,0.000572082
ENSG00000049089,0.221794,0.10309,0.000463114
ENSG00000084070,0.0757553,0.141862,0.000245178
ENSG00000187801,0.008139,0.0969953,0.000523047
ENSG00000187815,0.0342203,0.0607675,0.00133486
ENSG00000164002,-0.113624,0.245265,8.17261e-05
ENSG00000117010,0.150802,0.128119,0.000299662
ENSG00000117016,-0.241768,0.38778,3.26904e-05
ENSG00000066136,0.0472542,0.0457032,0.00235371
ENSG00000117013,0.276388,0.212409,0.000108968
ENSG00000179862,-0.242091,0.254033,7.62777e-05
ENSG00000171793,0.131762,0.0682975,0.00105699
ENSG00000171790,-0.0131672,0.0276177,0.00652174
ENSG00000010803,0.0678584,0.0524338,0.00180342
ENSG00000204060,-0.0867867,0.0751705,0.000871745
ENSG00000127129,-0.110099,0.0686052,0.00105154
ENSG00000127124,-0.0215954,0.138706,0.000256075
ENSG00000044012,-0.0348842,0.426387,2.7242e-05
ENSG00000197273,-0.00498058,0.116979,0.000359595
ENSG00000198815,0.123717,0.300385,5.4484e-05
ENSG00000177181,0.108849,0.237495,8.71745e-05
ENSG00000066185,-0.0884208,0.100775,0.000484908
ENSG00000127125,0.175446,0.300424,5.4484e-05
ENSG00000186409,0.00936504,0.0359112,0.00384112
ENSG00000171960,0.356333,0.217909,0.00010352
ENSG00000065978,-0.381449,0.286379,5.99324e-05
ENSG00000164007,-0.243276,0.358979,3.81388e-05
ENSG00000117385,0.122876,0.128129,0.000299662
ENSG00000164008,-0.0560738,0.071063,0.000975264
ENSG00000274386,0.00459458,0.212578,0.000108968
ENSG00000164010,-0.0439226,0.150206,0.000217936
ENSG00000164011,0.198738,0.245297,8.17261e-05
ENSG00000186973,0.0202942,0.0496862,0.00199956
ENSG00000117395,-0.1136,0.148374,0.000223385
ENSG00000243710,-0.00900974,0.0794885,0.000779122
ENSG00000179178,0.0712474,0.111247,0.000397733
ENSG00000253313,0.122942,0.179538,0.000152555
ENSG00000066056,-0.340389,0.138603,0.000256075
ENSG00000117400,-0.161176,0.0868697,0.000653808
ENSG00000117399,0.05522,0.120672,0.000337801
