ensg,beta,standard_error,effect_allele_frequency
ENSG00000162482,0.0303845,0.0524239,0.00149094
ENSG00000053371,-0.264135,0.211165,9.15937e-05
ENSG00000040487,0.17768,0.118681,0.000290047
ENSG00000077549,0.437939,0.36573,3.05312e-05
ENSG00000158747,0.160027,0.0850783,0.000564828
ENSG00000270136,0.0377446,0.120828,0.00027987
ENSG00000158748,-0.294742,0.316725,4.07083e-05
ENSG00000162542,-0.0232008,0.0347296,0.00340932
ENSG00000178828,0.0435759,0.060749,0.00109912
ENSG00000169914,-0.103534,0.145518,0.000193365
ENSG00000188784,-0.0673192,0.0955313,0.000447792
ENSG00000188257,0.0361672,0.139962,0.00020863
ENSG00000127472,0.0784364,0.36571,3.05312e-05
ENSG00000117215,0.200964,0.151441,0.000178099
ENSG00000158786,-0.0551776,0.110298,0.000335844
ENSG00000162543,-0.00380274,0.0313623,0.00415734
ENSG00000158816,0.107452,0.0770407,0.000692042
ENSG00000090432,0.096709,0.298601,4.57969e-05
ENSG00000183114,-0.0014957,0.239406,7.12396e-05
ENSG00000158825,0.0663705,0.316698,4.07083e-05
ENSG00000158828,0.139368,0.0883032,0.000513943
ENSG00000244038,-0.0483523,0.141661,0.000203542
ENSG00000117245,-0.0723146,0.0961857,0.000442703
ENSG00000189410,0.0618025,0.158374,0.000162833
ENSG00000127483,0.462603,0.270237,5.59739e-05
ENSG00000075151,0.141102,0.156041,0.000167922
ENSG00000117298,-0.11977,0.248533,6.6151e-05
ENSG00000142794,-0.0241762,0.0367248,0.00303786
ENSG00000162551,-0.0292962,0.072478,0.000778547
ENSG00000076864,-0.0537926,0.0698566,0.000839609
ENSG00000090686,-0.0517328,0.145336,0.000193365
ENSG00000187942,-0.127878,0.145338,0.000193365
ENSG00000142798,0.11031,0.0657509,0.000946469
ENSG00000219073,-0.12752,0.105735,0.000366375
ENSG00000142789,0.103553,0.113796,0.000305312
ENSG00000162552,0.0185936,0.258615,6.10625e-05
ENSG00000184677,-0.0389381,0.0887464,0.000519031
ENSG00000070886,0.0339143,0.114724,0.000310401
ENSG00000173372,0.945533,0.400576,2.54427e-05
ENSG00000159189,0.125606,0.270079,5.59739e-05
ENSG00000173369,-0.0680731,0.365838,3.05312e-05
ENSG00000133216,-0.0478981,0.125472,0.000259516
ENSG00000215906,0.0203148,0.0657752,0.000946469
ENSG00000227868,0.224793,0.316701,4.07083e-05
ENSG00000004487,0.16111,0.155962,0.000167922
ENSG00000169641,0.0597771,0.138249,0.000213719
ENSG00000179546,0.239096,0.239407,7.12396e-05
ENSG00000125944,-0.409867,0.338546,3.56198e-05
ENSG00000125945,0.174707,0.179659,0.000127214
ENSG00000204219,-0.131252,0.139949,0.00020863
ENSG00000088280,0.272982,0.116654,0.000300224
ENSG00000007968,0.187978,0.172416,0.000137391
ENSG00000117318,0.0385206,0.270071,5.59739e-05
ENSG00000011007,0.0828408,0.133568,0.000228984
ENSG00000057757,0.200557,0.316724,4.07083e-05
ENSG00000011009,-0.232659,0.13069,0.000239161
ENSG00000117308,0.327257,0.205545,9.66823e-05
ENSG00000117305,-0.0496801,0.141669,0.000203542
ENSG00000179163,-0.0394643,0.151441,0.000178099
ENSG00000188822,-0.166957,0.102795,0.000386729
ENSG00000189266,-0.228753,0.200308,0.000101771
ENSG00000142661,0.041098,0.0324564,0.00389782
ENSG00000142677,-0.340257,0.200327,0.000101771
ENSG00000185436,-0.0867529,0.169337,0.000142479
ENSG00000158055,-0.0841943,0.0910458,0.000493588
ENSG00000001460,0.164674,0.119732,0.000284958
ENSG00000001461,0.077392,0.145341,0.000193365
ENSG00000117602,-0.000660658,0.147282,0.000188276
ENSG00000184454,-0.277474,0.316738,4.07083e-05
ENSG00000133226,0.194176,0.231312,7.63281e-05
ENSG00000169504,-0.098867,0.283271,5.08854e-05
ENSG00000117614,-0.0448447,0.186797,0.000117036
ENSG00000117616,-0.165744,0.0870486,0.000539385
ENSG00000187010,0.331347,0.365688,3.05312e-05
ENSG00000183726,-0.00278291,0.258603,6.10625e-05
ENSG00000188672,-0.0964469,0.231284,7.63281e-05
ENSG00000204178,0.991488,0.365707,3.05312e-05
ENSG00000157978,0.051362,0.182862,0.000122125
ENSG00000117643,0.241346,0.179196,0.000127214
ENSG00000162430,-0.0960467,0.0995888,0.000412172
ENSG00000117640,-0.0817543,0.0783169,0.000666599
ENSG00000127423,-0.0214191,0.0248053,0.00667617
ENSG00000182749,-0.186366,0.128002,0.000249338
ENSG00000158006,-0.0835964,0.0944726,0.000457969
ENSG00000158008,-0.0504209,0.0405713,0.00249338
ENSG00000158014,-0.18133,0.186802,0.000117036
ENSG00000158022,-0.116417,0.0681975,0.000880318
ENSG00000197245,-0.351988,0.400578,2.54427e-05
ENSG00000282872,0.107781,0.224044,8.14166e-05
ENSG00000142684,0.265411,0.179166,0.000127214
ENSG00000142675,-0.0685675,0.0642578,0.000992265
ENSG00000188782,0.016511,0.0652219,0.000961734
ENSG00000130695,0.0950113,0.0995793,0.000412172
ENSG00000142669,-0.00598941,0.0286084,0.00504274
ENSG00000158062,-0.0445896,0.0273851,0.00545492
ENSG00000169442,0.439842,0.400563,2.54427e-05
ENSG00000176092,-0.0672921,0.0635962,0.00101262
ENSG00000176083,-0.169929,0.105607,0.000366375
ENSG00000117682,-0.147162,0.316687,4.07083e-05
ENSG00000198830,-0.222371,0.270077,5.59739e-05
ENSG00000117676,-0.133204,0.22396,8.14166e-05
ENSG00000117713,0.0565924,0.123072,0.000269693
ENSG00000060642,9.98264e-05,0.0983831,0.000422349
ENSG00000204160,0.0667549,0.11991,0.0010635
ENSG00000142751,-0.256399,0.169298,0.000142479
ENSG00000198746,0.0253594,0.0637288,0.00100753
ENSG00000131910,-0.0155186,0.166356,0.000147568
ENSG00000090273,-0.398627,0.298582,4.57969e-05
ENSG00000175707,-0.0198395,0.217281,8.65052e-05
ENSG00000158246,0.328552,0.211271,9.15937e-05
ENSG00000090020,0.227141,0.145349,0.000193365
ENSG00000142784,0.512584,0.338596,3.56198e-05
ENSG00000186501,-0.122801,0.217294,8.65052e-05
ENSG00000142765,0.182886,0.0755007,0.000717484
ENSG00000142733,0.0282834,0.029673,0.00468146
ENSG00000142748,0.0136992,0.0368097,0.00302259
ENSG00000174950,0.0625777,0.200318,0.000101771
ENSG00000181773,-0.00564403,0.283305,5.08854e-05
ENSG00000126705,0.0276432,0.0295494,0.00472217
ENSG00000000938,-0.0533409,0.258645,6.10625e-05
ENSG00000126709,-0.53501,0.258589,6.10625e-05
ENSG00000009780,-0.133895,0.239423,7.12396e-05
ENSG00000117758,-0.530306,0.270075,5.59739e-05
ENSG00000117751,0.358882,0.40059,2.54427e-05
ENSG00000130775,0.0877693,0.104881,0.000371463
ENSG00000117748,0.00595593,0.0238844,0.00722573
ENSG00000130768,0.0206815,0.0858857,0.000554651
ENSG00000158156,-0.0833371,0.182872,0.000122125
ENSG00000158161,0.257334,0.182847,0.000122125
ENSG00000169403,0.115489,0.298586,4.57969e-05
ENSG00000126698,0.153848,0.365665,3.05312e-05
ENSG00000130770,-0.55047,0.338562,3.56198e-05
ENSG00000130766,0.190844,0.166362,0.000147568
ENSG00000130772,-0.213879,0.223966,8.14166e-05
ENSG00000204138,0.0320038,0.123077,0.000269693
ENSG00000180198,0.0544772,0.129317,0.00024425
ENSG00000180098,-0.657369,0.223957,8.14166e-05
ENSG00000188060,0.10189,0.211137,9.15937e-05
ENSG00000162419,0.258244,0.316701,4.07083e-05
ENSG00000116329,-0.0113105,0.169296,0.000142479
ENSG00000159023,-0.141725,0.13827,0.000213719
ENSG00000253304,-0.208095,0.175708,0.000132302
ENSG00000116353,-0.0484614,0.129534,0.00024425
ENSG00000060656,-0.0634507,0.0731985,0.000763281
ENSG00000162510,0.0581028,0.11202,0.000325667
ENSG00000162512,0.187468,0.20552,9.66823e-05
ENSG00000134644,0.296893,0.138264,0.000213719
ENSG00000084628,-0.347613,0.400572,2.54427e-05
ENSG00000060688,-0.105035,0.125475,0.000259516
ENSG00000121766,0.0235021,0.132104,0.000234073
ENSG00000121769,-0.058726,0.248524,6.6151e-05
ENSG00000168528,0.0816052,0.113822,0.00031549
ENSG00000142910,-0.016401,0.231304,7.63281e-05
ENSG00000121764,0.0920132,0.153653,0.00017301
ENSG00000162517,0.11986,0.217263,8.65052e-05
ENSG00000084636,-0.150281,0.0664645,0.000926114
ENSG00000121753,0.245822,0.155991,0.000167922
ENSG00000134668,-0.00341864,0.0653935,0.000956646
ENSG00000184007,-0.104431,0.283273,5.08854e-05
ENSG00000121774,1.07198,0.400724,2.54427e-05
ENSG00000121775,0.0674139,0.175712,0.000132302
ENSG00000084652,0.0587633,0.338632,3.56198e-05
ENSG00000160050,0.0357279,0.158383,0.000162833
ENSG00000160051,0.0298459,0.0448383,0.0020405
ENSG00000222046,-0.128983,0.0697922,0.000839609
ENSG00000160055,-0.0764643,0.0749766,0.000727661
ENSG00000084623,-0.239286,0.400583,2.54427e-05
ENSG00000183615,0.131462,0.211168,9.15937e-05
ENSG00000182866,-0.0178659,0.057358,0.00206595
ENSG00000116478,-0.012821,0.163556,0.000152656
ENSG00000225828,0.0827239,0.169299,0.000142479
ENSG00000162526,0.083481,0.120852,0.00027987
ENSG00000160058,-0.0191826,0.231333,7.63281e-05
ENSG00000273274,-0.215696,0.190991,0.000111948
ENSG00000160062,-0.284243,0.217331,8.65052e-05
ENSG00000176261,0.186531,0.298612,4.57969e-05
ENSG00000162521,-0.0540516,0.0650512,0.000966823
ENSG00000162520,-0.0227441,0.103495,0.000381641
ENSG00000162522,-0.0230097,0.0286401,0.00503257
ENSG00000134684,-0.207905,0.130697,0.000239161
ENSG00000116497,0.13084,0.175689,0.000132302
ENSG00000121900,-0.0274731,0.033414,0.00366375
ENSG00000116514,-0.0215601,0.10947,0.000340932
ENSG00000004455,-0.0746969,0.0476439,0.00180643
ENSG00000142920,0.199434,0.205499,9.66823e-05
ENSG00000116525,0.0801254,0.108696,0.000346021
ENSG00000184389,0.0417211,0.121929,0.000274781
ENSG00000134686,-0.124594,0.205511,9.66823e-05
ENSG00000121903,-0.18777,0.147294,0.000188276
ENSG00000121904,0.0119067,0.0821671,0.000605536
ENSG00000176256,0.0156481,0.169297,0.000142479
ENSG00000142698,0.10715,0.094529,0.000457969
ENSG00000189280,0.0696386,0.100195,0.000407083
ENSG00000189433,0.0181827,0.0437519,0.00214228
ENSG00000188910,0.155469,0.169323,0.000142479
ENSG00000187513,0.053112,0.270083,5.59739e-05
ENSG00000163866,-0.113185,0.400588,2.54427e-05
ENSG00000243749,0.115434,0.169296,0.000142479
ENSG00000163867,0.104708,0.0835782,0.000585182
ENSG00000197056,-0.122312,0.169302,0.000142479
ENSG00000146463,-0.00811196,0.298579,4.57969e-05
ENSG00000142687,-0.0658458,0.119805,0.000284958
ENSG00000116819,-0.0471808,0.151445,0.000178099
ENSG00000126067,0.412879,0.316693,4.07083e-05
ENSG00000142686,-0.031638,0.0585021,0.00119581
ENSG00000092853,-0.100116,0.100263,0.000396906
ENSG00000134698,-0.0256102,0.175711,0.000132302
ENSG00000092847,-0.182217,0.172419,0.000137391
ENSG00000126070,0.166621,0.365689,3.05312e-05
ENSG00000092850,-0.0234096,0.0910034,0.000493588
ENSG00000116863,0.402364,0.283308,5.08854e-05
ENSG00000171812,0.197331,0.123074,0.000259516
ENSG00000054116,-0.243524,0.169322,0.000142479
ENSG00000116871,0.0679413,0.175739,0.000132302
ENSG00000054118,-0.609177,0.400593,2.54427e-05
ENSG00000214193,-0.00662362,0.0496245,0.00166395
ENSG00000142694,0.193303,0.270089,5.59739e-05
ENSG00000196182,-0.578166,0.338581,3.56198e-05
ENSG00000181817,-0.0960715,0.400572,2.54427e-05
ENSG00000116885,0.109167,0.14729,0.000188276
ENSG00000116898,-0.00935388,0.0604732,0.00111948
ENSG00000119535,0.0768102,0.0611531,0.00109404
ENSG00000163873,-0.029308,0.104169,0.000376552
ENSG00000163875,0.452216,0.231311,7.63281e-05
ENSG00000163877,0.11533,0.211139,9.15937e-05
ENSG00000163879,-0.156877,0.125466,0.000259516
ENSG00000134697,0.0110008,0.108669,0.000346021
ENSG00000169218,0.585984,0.365726,3.05312e-05
ENSG00000116922,-0.0691067,0.0666391,0.000921026
ENSG00000134690,-0.172899,0.141656,0.000203542
ENSG00000183317,-0.0590618,0.0498517,0.00164869
ENSG00000185090,-0.240152,0.17573,0.000132302
ENSG00000196449,-0.106709,0.25862,6.10625e-05
ENSG00000197982,-0.143497,0.258577,6.10625e-05
ENSG00000188786,-0.166843,0.298589,4.57969e-05
ENSG00000204084,0.00810434,0.0301331,0.00453898
ENSG00000183431,-0.0550727,0.298577,4.57969e-05
ENSG00000183386,0.239668,0.179161,0.000127214
ENSG00000183520,-0.0776987,0.112894,0.000320578
ENSG00000116954,0.141121,0.258589,6.10625e-05
ENSG00000214114,-0.307058,0.283688,5.08854e-05
ENSG00000274944,-0.190934,0.400647,2.54427e-05
ENSG00000131233,0.0270319,0.0846864,0.000569917
ENSG00000158315,-0.00700186,0.0413812,0.0023967
ENSG00000168653,0.264806,0.239398,7.12396e-05
ENSG00000127603,0.114544,0.0576454,0.00136882
ENSG00000183682,0.222043,0.1201,0.000284958
ENSG00000090621,0.395278,0.270184,5.59739e-05
ENSG00000163909,-0.0427511,0.0708781,0.000814166
ENSG00000116981,-0.0246732,0.200561,0.000101771
ENSG00000116983,0.237371,0.25859,6.10625e-05
ENSG00000084072,0.22762,0.130702,0.000239161
ENSG00000116985,0.0483869,0.149328,0.000183187
ENSG00000198754,-0.00253037,0.0900793,0.000503766
ENSG00000043514,-0.043004,0.0453961,0.00198962
ENSG00000116990,0.319607,0.283259,5.08854e-05
ENSG00000168389,0.100021,0.231303,7.63281e-05
ENSG00000131236,0.0944108,0.119732,0.000284958
ENSG00000131238,-0.025445,0.0662838,0.000931203
ENSG00000117000,0.147454,0.283277,5.08854e-05
ENSG00000188800,-0.00760837,0.0686212,0.00087014
ENSG00000084073,0.019715,0.0835778,0.000585182
ENSG00000049089,0.027741,0.0972297,0.000432526
ENSG00000084070,-0.0524564,0.123273,0.000269693
ENSG00000187801,0.118217,0.0900752,0.000503766
ENSG00000187815,-0.0467023,0.0560579,0.00130267
ENSG00000164002,-0.231498,0.217268,8.65052e-05
ENSG00000117010,-0.317949,0.124251,0.000264604
ENSG00000117016,0.253103,0.365697,3.05312e-05
ENSG00000066136,-0.0153888,0.040863,0.00244759
ENSG00000117013,-0.238295,0.182856,0.000122125
ENSG00000179862,-0.318377,0.231349,7.63281e-05
ENSG00000171793,-0.0881078,0.0634325,0.00101771
ENSG00000171790,0.0295254,0.0241776,0.00706798
ENSG00000010803,-0.0448295,0.0475486,0.0018217
ENSG00000204060,-0.000221469,0.0672062,0.00090576
ENSG00000127129,-0.0414943,0.0639052,0.00100753
ENSG00000127124,0.0448978,0.111206,0.000330755
ENSG00000197273,-0.23437,0.111159,0.000330755
ENSG00000198815,0.325237,0.283287,5.08854e-05
ENSG00000177181,0.122968,0.239522,7.12396e-05
ENSG00000066185,0.0500809,0.0905305,0.000498677
ENSG00000127125,0.0608457,0.283318,5.08854e-05
ENSG00000186409,-0.0101358,0.032794,0.00382658
ENSG00000171960,-0.103317,0.205512,9.66823e-05
ENSG00000065978,-0.141546,0.270088,5.59739e-05
ENSG00000164007,0.404332,0.258589,6.10625e-05
ENSG00000117385,-0.0322145,0.113826,0.00031549
ENSG00000164008,0.107286,0.065747,0.000946469
ENSG00000274386,0.358481,0.200303,0.000101771
ENSG00000164010,-0.0704926,0.151437,0.000178099
ENSG00000164011,0.03685,0.258594,6.10625e-05
ENSG00000186973,0.0106916,0.0452781,0.0019998
ENSG00000117395,-0.0504621,0.132105,0.000234073
