ensg,beta,standard_error,effect_allele_frequency
ENSG00000162408,-0.0309284,0.0558162,0.000402126
ENSG00000173662,-0.0082252,0.0199493,0.00315404
ENSG00000204859,0.0291793,0.116008,9.30185e-05
ENSG00000162413,0.0516263,0.0566307,0.000390678
ENSG00000041988,0.0964077,0.0921637,0.000147398
ENSG00000007923,0.0166308,0.0784963,0.00020321
ENSG00000171735,-0.00380692,0.0126157,0.00800102
ENSG00000049245,0.0423719,0.153751,5.2949e-05
ENSG00000049246,0.0260475,0.0356902,0.000981703
ENSG00000049247,0.066642,0.0555226,0.000406419
ENSG00000049249,-0.097367,0.103933,0.000115915
ENSG00000116288,-0.041766,0.13096,7.29837e-05
ENSG00000116285,0.0960675,0.0719605,0.000241848
ENSG00000162426,0.0153046,0.0408884,0.000749872
ENSG00000142599,0.0139195,0.0150179,0.00561402
ENSG00000074800,-0.154281,0.129701,7.44148e-05
ENSG00000131686,-0.0614864,0.091735,0.00014883
ENSG00000197241,-0.0666839,0.0603951,0.000343453
ENSG00000142583,-0.0389608,0.0551306,0.000412143
ENSG00000180758,0.00696174,0.088783,0.000158847
ENSG00000049239,-0.0485217,0.0495913,0.000509455
ENSG00000171621,0.36292,0.259386,1.86037e-05
ENSG00000171612,-0.242964,0.158084,5.00869e-05
ENSG00000188807,0.0663177,0.0896258,0.000155985
ENSG00000171608,-0.0386227,0.0908484,0.000151692
ENSG00000171603,-0.0770422,0.139424,6.43974e-05
ENSG00000178585,0.132782,0.127307,7.72769e-05
ENSG00000162441,-0.0500616,0.0991475,0.000127364
ENSG00000173614,-0.0225984,0.0799151,0.000196054
ENSG00000162444,-0.00198655,0.100276,0.000124502
ENSG00000130939,0.0328434,0.0304023,0.00135807
ENSG00000054523,-0.0770171,0.0518712,0.000466523
ENSG00000142657,0.127653,0.111788,0.000100174
ENSG00000175279,-0.0572525,0.0589376,0.000360625
ENSG00000251503,-0.0462842,0.0530558,0.000445058
ENSG00000241563,0.112056,0.100279,0.000124502
ENSG00000160049,-0.0507786,0.0587295,0.000360625
ENSG00000142655,0.0114937,0.204078,3.00521e-05
ENSG00000130940,-0.071342,0.0779479,0.000206072
ENSG00000175262,-0.00342263,0.0323644,0.00119779
ENSG00000120948,0.183359,0.160391,4.86558e-05
ENSG00000009724,-0.0329672,0.0410027,0.000742717
ENSG00000116649,0.19202,0.20408,3.00521e-05
ENSG00000171824,-0.000563845,0.0584759,0.00036635
ENSG00000198793,0.144855,0.0723859,0.000238986
ENSG00000171819,0.00261105,0.0479384,0.000545231
ENSG00000120942,-0.0358839,0.204088,3.00521e-05
ENSG00000204624,0.0411912,0.0446653,0.00062537
ENSG00000116661,0.122173,0.0826758,0.000183175
ENSG00000132879,-0.0823458,0.0728216,0.000236124
ENSG00000116663,0.0941214,0.0912799,0.000150261
ENSG00000116670,-0.079868,0.0949772,0.000138812
ENSG00000162490,-0.0162164,0.0505288,0.000485127
ENSG00000177674,0.0811394,0.0728458,0.000236124
ENSG00000215910,0.0430061,0.0227918,0.00241848
ENSG00000177000,-0.0926292,0.0751362,0.000221813
ENSG00000011021,-0.130899,0.0879895,0.000161709
ENSG00000175206,-0.0442206,0.0531419,0.000443627
ENSG00000120937,0.016959,0.0846875,0.000174589
ENSG00000116685,-0.183932,0.0868462,0.000166002
ENSG00000083444,-0.00749475,0.0363594,0.000948788
ENSG00000116688,-0.280768,0.107997,0.000107329
ENSG00000116691,0.0165209,0.0501627,0.000498007
ENSG00000120949,-0.00472816,0.139419,6.43974e-05
ENSG00000028137,0.149345,0.170746,4.29316e-05
ENSG00000048707,-0.0324105,0.0534041,0.000439333
ENSG00000162496,-0.410145,0.281969,1.57416e-05
ENSG00000204518,0.000865146,0.119759,8.72943e-05
ENSG00000188984,-0.0147705,0.0872256,0.000164571
ENSG00000157330,-0.0606914,0.090059,0.000154554
ENSG00000116726,-0.00219627,0.0711206,0.000247572
ENSG00000116721,0.0104701,0.0458775,0.000566697
ENSG00000239810,0.0039798,0.0144991,0.00592599
ENSG00000179172,0.0879683,0.112605,9.58806e-05
ENSG00000120952,0.0585257,0.0715406,0.000236124
ENSG00000243073,0.183088,0.0784976,0.000183175
ENSG00000187545,-0.0691537,0.0581654,0.000367781
ENSG00000204510,0.0306636,0.0949858,0.000133088
ENSG00000232423,-0.0248911,0.0737292,0.0002304
ENSG00000274764,0.0122402,0.0707161,0.000236124
ENSG00000275774,0.00831147,0.0299277,0.00137667
ENSG00000204505,0.0900065,0.158103,4.72248e-05
ENSG00000270601,0.0443578,0.112815,9.87427e-05
ENSG00000182330,0.108193,0.0526048,0.00044792
ENSG00000204501,-0.00656656,0.0122207,0.00852622
ENSG00000204481,-0.0102208,0.0511966,0.000469385
ENSG00000204480,-0.0726146,0.088393,0.000160278
ENSG00000204479,-0.0347116,0.0299412,0.001401
ENSG00000204478,-0.11413,0.055422,0.00040785
ENSG00000162494,-0.0296178,0.0349151,0.00102893
ENSG00000162493,-0.00970576,0.0594163,0.000354901
ENSG00000116731,0.0679669,0.0606445,0.000340591
ENSG00000189337,-0.0912034,0.0779496,0.000206072
ENSG00000171729,0.18111,0.179988,3.86384e-05
ENSG00000142621,0.00134358,0.0145573,0.00595604
ENSG00000142634,0.148315,0.153754,5.2949e-05
ENSG00000162438,-0.0403869,0.0940052,0.000141674
ENSG00000142615,-0.00246907,0.0693433,0.000260452
ENSG00000215704,0.122275,0.0811134,0.00019033
ENSG00000132906,0.0936947,0.0607685,0.00033916
ENSG00000116138,0.0366184,0.062929,0.000316263
ENSG00000116771,0.0302535,0.0347456,0.00103894
ENSG00000197312,-0.345253,0.33065,1.14484e-05
ENSG00000215695,0.0282193,0.0719728,0.000241848
ENSG00000116786,-0.0201149,0.0846845,0.000174589
ENSG00000162461,0.0454063,0.0469669,0.000568128
ENSG00000162460,0.0726869,0.0891877,0.000157416
ENSG00000162458,0.0364147,0.0571481,0.000383522
ENSG00000233954,0.0210666,0.17367,4.15005e-05
ENSG00000065526,-0.00904632,0.0284445,0.00155269
ENSG00000116809,-0.0132293,0.0868487,0.000166002
ENSG00000183888,-0.124926,0.121794,8.44321e-05
ENSG00000173641,-0.126145,0.108725,0.000105898
ENSG00000186510,-0.000339122,0.0317853,0.00124215
ENSG00000184908,0.0124732,0.023628,0.00224962
ENSG00000185519,0.0660002,0.090425,0.000153123
ENSG00000142627,0.0106161,0.0675137,0.000274762
ENSG00000142632,0.0155754,0.0508944,0.000483696
ENSG00000132881,0.0686187,0.0949749,0.000138812
ENSG00000037637,0.435551,0.190917,3.43453e-05
ENSG00000055070,0.598282,0.295731,1.43105e-05
ENSG00000187144,0.0711176,0.0549434,0.000415005
ENSG00000157191,-0.00303664,0.0521416,0.000460799
ENSG00000219481,-0.00336362,0.0167642,0.00448921
ENSG00000058453,-0.0112956,0.0225715,0.00247
ENSG00000117122,0.149543,0.170752,4.29316e-05
ENSG00000159363,0.0127621,0.0439687,0.000648267
ENSG00000117118,-0.073194,0.132269,7.15527e-05
ENSG00000117115,0.0211437,0.0185855,0.0036406
ENSG00000142623,0.0175401,0.0321184,0.00120924
ENSG00000142619,0.0251145,0.0523891,0.000456506
ENSG00000159339,0.014608,0.0185312,0.00366063
ENSG00000276747,-0.0684204,0.0419391,0.000712665
ENSG00000179051,-0.162102,0.139427,6.43974e-05
ENSG00000074964,-0.123069,0.0790579,0.000200347
ENSG00000117148,0.0162518,0.0286413,0.00153123
ENSG00000117154,-0.28932,0.128468,7.58458e-05
ENSG00000179023,-0.110571,0.0590704,0.000359194
ENSG00000009709,-0.0289107,0.190899,3.43453e-05
ENSG00000179002,0.0734467,0.0498019,0.000505162
ENSG00000159423,0.052971,0.0467888,0.000572421
ENSG00000169991,-0.20972,0.147872,5.72421e-05
ENSG00000127481,-0.0349374,0.0717445,0.000243279
ENSG00000127463,-0.0470183,0.0419407,0.000712665
ENSG00000053372,0.217486,0.160392,4.86558e-05
ENSG00000162482,0.0120747,0.0284804,0.0015484
ENSG00000053371,0.0718502,0.116028,9.30185e-05
ENSG00000040487,0.0990274,0.0671624,0.000277624
ENSG00000077549,-0.0611949,0.173667,4.15005e-05
ENSG00000173436,0.270098,0.187046,3.57763e-05
ENSG00000158747,0.0465767,0.0499418,0.0005023
ENSG00000270136,0.0113627,0.0719582,0.000241848
ENSG00000158748,0.0453443,0.173697,4.15005e-05
ENSG00000162542,0.00066864,0.0194534,0.00333006
ENSG00000178828,-0.0141461,0.0337671,0.00109762
ENSG00000169914,0.102437,0.0771631,0.000210365
ENSG00000188784,-0.127821,0.0566271,0.000390678
ENSG00000188257,0.0492722,0.0836684,0.000178882
ENSG00000127472,-0.130506,0.187045,3.57763e-05
ENSG00000117215,0.0981964,0.084686,0.000174589
ENSG00000158786,0.043335,0.0644027,0.000301952
ENSG00000187980,0.25038,0.241774,2.14658e-05
ENSG00000162543,0.00228519,0.01696,0.00437187
ENSG00000158816,0.0831159,0.0442844,0.000639681
ENSG00000090432,0.331855,0.155875,5.15179e-05
ENSG00000183114,0.0987899,0.136421,6.72595e-05
ENSG00000158825,-0.018487,0.167972,4.43627e-05
ENSG00000158828,0.0967108,0.0538401,0.000432178
ENSG00000244038,0.0290982,0.0823577,0.000184606
ENSG00000117245,0.000826516,0.0505265,0.000490851
ENSG00000189410,0.0264025,0.0730538,0.000234693
ENSG00000127483,-0.0429848,0.149766,5.58111e-05
ENSG00000075151,0.0119744,0.078809,0.000201779
ENSG00000117298,0.0147395,0.10873,0.000105898
ENSG00000142794,0.0596438,0.0206478,0.00294654
ENSG00000162551,0.0359007,0.0382453,0.000851477
ENSG00000076864,0.00228611,0.0388915,0.000830011
ENSG00000090686,0.149085,0.0880061,0.000161709
ENSG00000187942,-0.0136063,0.0751374,0.000221813
ENSG00000142798,-0.0304834,0.0386364,0.000840028
ENSG00000219073,-0.0181387,0.0573268,0.000379229
ENSG00000142789,-0.00802201,0.0570413,0.000373505
ENSG00000070831,0.585004,0.381791,8.58632e-06
ENSG00000162552,-0.0470888,0.139438,6.43974e-05
ENSG00000184677,0.0109131,0.050597,0.00048942
ENSG00000070886,0.0368734,0.0623667,0.000321987
ENSG00000173372,-0.302278,0.195005,3.29142e-05
ENSG00000159189,-0.0668755,0.13361,7.01216e-05
ENSG00000173369,0.0348148,0.183523,3.72074e-05
ENSG00000133216,-0.0995736,0.0671705,0.000277624
ENSG00000215906,0.00278128,0.036819,0.000925891
ENSG00000227868,0.0313208,0.183509,3.72074e-05
ENSG00000004487,-0.0189689,0.0935334,0.000143105
ENSG00000169641,0.0181952,0.0746537,0.000224675
ENSG00000179546,-0.121781,0.130964,7.29837e-05
ENSG00000125944,0.00747848,0.199392,3.14832e-05
ENSG00000125945,0.138883,0.106767,0.000110191
ENSG00000204219,-0.00624876,0.0715372,0.00024471
ENSG00000088280,-0.0297831,0.0602618,0.000344884
ENSG00000007968,0.0404549,0.102054,0.000120208
ENSG00000117318,0.0025902,0.14606,5.86732e-05
ENSG00000011007,-0.112859,0.0751351,0.000221813
ENSG00000057757,0.10545,0.165329,4.29316e-05
ENSG00000011009,0.0414295,0.0693451,0.000260452
ENSG00000117308,0.0132442,0.118786,8.87253e-05
ENSG00000117305,0.0851787,0.0737262,0.0002304
ENSG00000179163,0.046375,0.073721,0.0002304
ENSG00000188822,-0.0373886,0.0611603,0.000334866
ENSG00000189266,-0.0198019,0.108004,0.000107329
ENSG00000188529,0.0307698,0.269991,1.71726e-05
ENSG00000142661,0.00495546,0.0180936,0.0038481
ENSG00000142677,-0.0513089,0.107289,0.00010876
ENSG00000185436,0.0665904,0.0857429,0.000170295
ENSG00000158055,-0.0492706,0.0496023,0.000506593
ENSG00000001460,-0.0264469,0.0654965,0.000291935
ENSG00000001461,-0.196464,0.0737231,0.0002304
ENSG00000117602,0.0353559,0.0861068,0.000168864
ENSG00000184454,-0.164149,0.142651,6.15353e-05
ENSG00000133226,0.220306,0.124982,8.0139e-05
ENSG00000169504,-0.125697,0.173666,4.15005e-05
ENSG00000020633,0.102416,0.209127,2.86211e-05
ENSG00000117614,0.0725369,0.102055,0.000120208
ENSG00000117616,-0.0585996,0.0503052,0.000495144
ENSG00000187010,-0.088767,0.147872,5.15179e-05
ENSG00000183726,-0.00823048,0.158084,5.00869e-05
ENSG00000188672,-0.012224,0.0997066,0.000125933
ENSG00000204178,0.261345,0.249943,2.00347e-05
ENSG00000157978,0.0473278,0.0985911,0.000128795
ENSG00000117643,-0.0722552,0.102668,0.000118777
ENSG00000162430,-0.022175,0.0517413,0.000467954
ENSG00000117640,0.0798296,0.0440194,0.000646836
ENSG00000127423,0.00206753,0.0138328,0.00659
ENSG00000182749,0.00523055,0.0691526,0.000261883
ENSG00000117632,-0.248387,0.249944,2.00347e-05
ENSG00000158006,-0.000977982,0.0549507,0.000415005
ENSG00000158008,-0.0128149,0.0220781,0.00258162
ENSG00000158014,-0.132452,0.119754,8.72943e-05
ENSG00000158022,-0.0126776,0.0372244,0.000905857
ENSG00000175087,-0.24156,0.173664,4.15005e-05
ENSG00000197245,0.10338,0.187044,3.57763e-05
ENSG00000282872,0.125128,0.119755,8.72943e-05
ENSG00000142684,-0.127097,0.0891888,0.000157416
ENSG00000142675,0.071601,0.0340946,0.00108045
ENSG00000188782,-0.0676214,0.0349642,0.00102607
ENSG00000130695,-0.036156,0.051982,0.000463661
ENSG00000142669,0.00895762,0.015473,0.00528774
ENSG00000158062,0.0230188,0.0149041,0.00566983
ENSG00000169442,0.161166,0.233806,2.28969e-05
ENSG00000176092,-0.00883261,0.0361188,0.000961668
ENSG00000176083,-0.0171053,0.060262,0.000344884
ENSG00000131914,-0.54606,0.259373,1.86037e-05
ENSG00000117682,-0.287388,0.173674,4.15005e-05
ENSG00000198830,0.0847054,0.139423,6.15353e-05
ENSG00000117676,-0.0212289,0.136421,6.43974e-05
ENSG00000117713,-0.12356,0.068962,0.000263314
ENSG00000060642,0.0266183,0.0541191,0.000427885
ENSG00000204160,0.000481981,0.0639652,0.00113483
ENSG00000175793,-0.673821,0.33064,1.14484e-05
ENSG00000142751,0.164783,0.0876039,0.00016314
ENSG00000198746,0.0214078,0.0369157,0.000917305
ENSG00000131910,0.00878412,0.0991512,0.000127364
ENSG00000090273,-0.155824,0.167976,4.43627e-05
ENSG00000175707,0.00733354,0.121762,8.44321e-05
ENSG00000253368,0.0720684,0.190903,3.43453e-05
ENSG00000158246,-0.103257,0.12728,7.72769e-05
ENSG00000090020,0.0208847,0.077161,0.000210365
ENSG00000142784,-0.181631,0.20912,2.86211e-05
ENSG00000186501,0.189766,0.114267,9.58806e-05
ENSG00000142765,-0.00865707,0.0419837,0.000708371
ENSG00000142733,-0.0127646,0.0166194,0.00455647
ENSG00000142748,0.0301764,0.0206347,0.00295513
ENSG00000174950,-0.0258282,0.108001,0.000107329
ENSG00000181773,0.147671,0.187046,3.57763e-05
ENSG00000158195,0.161409,0.209119,2.86211e-05
ENSG00000126705,0.0108659,0.016428,0.00468241
ENSG00000000938,-0.0515182,0.17075,4.29316e-05
ENSG00000126709,-0.124397,0.146063,5.86732e-05
ENSG00000009780,-0.184097,0.144312,6.01042e-05
ENSG00000117758,-0.228828,0.160391,4.86558e-05
ENSG00000117751,-0.00664574,0.295739,1.43105e-05
ENSG00000130775,-0.0163434,0.0626527,0.000316263
ENSG00000117748,0.00892688,0.01322,0.00721537
ENSG00000130768,0.0337096,0.043494,0.000662578
ENSG00000158156,-0.0252963,0.0997072,0.000125933
ENSG00000158161,-0.00365729,0.100857,0.000123071
ENSG00000169403,0.0796754,0.158085,5.00869e-05
ENSG00000126698,0.0403845,0.14976,5.58111e-05
ENSG00000130770,-0.247674,0.162799,4.72248e-05
ENSG00000130766,0.0501305,0.0808038,0.000191761
ENSG00000130772,-0.0659012,0.12281,8.30011e-05
ENSG00000204138,-0.0218403,0.0669909,0.000279055
ENSG00000180198,0.0796884,0.0711193,0.000247572
ENSG00000180098,-0.0972077,0.0954606,0.000137381
ENSG00000188060,0.112526,0.113419,9.73116e-05
ENSG00000120656,0.375661,0.281989,1.57416e-05
ENSG00000162419,0.0477062,0.160409,4.86558e-05
ENSG00000198492,0.594465,0.418248,7.15527e-06
ENSG00000116329,-0.0474685,0.0883838,0.000160278
ENSG00000159023,0.00483687,0.0796248,0.000197485
ENSG00000253304,-0.00417773,0.0895915,0.000155985
ENSG00000116350,0.366987,0.233803,2.28969e-05
ENSG00000116353,0.0344043,0.0742287,0.000227537
ENSG00000060656,-0.0569066,0.0395173,0.000802821
ENSG00000162510,0.00454466,0.0622365,0.000323418
ENSG00000162511,0.0621645,0.269964,1.71726e-05
ENSG00000162512,-0.0306982,0.123882,8.157e-05
ENSG00000134644,0.0279715,0.0673427,0.000276193
ENSG00000084628,-0.133827,0.233801,2.28969e-05
ENSG00000060688,-0.0811348,0.0664918,0.000283349
ENSG00000121766,-0.0457828,0.0774127,0.000208934
ENSG00000121769,0.0270547,0.141003,6.29663e-05
ENSG00000168528,0.027076,0.0636564,0.000306245
ENSG00000142910,-0.154503,0.120745,8.58632e-05
ENSG00000121764,-0.0777132,0.0787743,0.000201779
ENSG00000162517,-0.0687127,0.111792,0.000100174
ENSG00000084636,0.00717414,0.0365765,0.000934478
ENSG00000121753,0.0211657,0.0944831,0.000140243
ENSG00000134668,0.0225201,0.0359789,0.000968823
ENSG00000184007,0.130872,0.167972,4.43627e-05
ENSG00000121774,0.0851137,0.220437,2.5759e-05
ENSG00000121775,0.201216,0.100856,0.000123071
ENSG00000025800,0.291437,0.29573,1.43105e-05
ENSG00000084652,0.127295,0.179986,3.86384e-05
ENSG00000160050,-0.0792465,0.103289,0.000117346
ENSG00000160051,0.0110187,0.0235181,0.00226822
ENSG00000222046,-0.0209285,0.0382133,0.000858632
ENSG00000160055,0.0423475,0.0417729,0.000718389
ENSG00000084623,0.288408,0.153752,5.2949e-05
ENSG00000183615,-0.000447913,0.092612,0.000145967
ENSG00000182866,0.00223397,0.0326949,0.00184892
ENSG00000116478,0.000778016,0.0985883,0.000128795
ENSG00000175130,0.113443,0.281993,1.57416e-05
ENSG00000225828,0.0509344,0.0887789,0.000158847
ENSG00000162526,0.0293953,0.0680564,0.000270469
ENSG00000160058,0.0864863,0.121765,8.44321e-05
ENSG00000273274,-0.210368,0.0975148,0.000131657
ENSG00000160062,-0.00499364,0.122806,8.30011e-05
ENSG00000176261,-0.108238,0.158091,5.00869e-05
ENSG00000162521,0.00356211,0.036005,0.000967392
ENSG00000162520,-0.11522,0.0558213,0.000402126
ENSG00000162522,0.00514924,0.015396,0.00533926
ENSG00000134684,-0.150955,0.0820411,0.000186037
ENSG00000116497,-0.0318762,0.091716,0.00014883
ENSG00000160097,0.321361,0.241566,2.14658e-05
ENSG00000121905,0.141899,0.226837,2.43279e-05
ENSG00000121900,0.0131695,0.0182106,0.00378943
ENSG00000116514,0.0880593,0.0648645,0.000297659
ENSG00000004455,0.00150247,0.0255698,0.00192334
ENSG00000142920,0.0863501,0.110223,0.000103036
ENSG00000116525,0.0455203,0.0639605,0.000306245
ENSG00000160094,-0.646771,0.249943,2.00347e-05
ENSG00000184389,-0.113255,0.0693416,0.00025759
ENSG00000134686,0.0647633,0.0930715,0.000141674
ENSG00000121903,0.0871082,0.0872247,0.000164571
ENSG00000121904,-0.0829987,0.0466732,0.000575283
ENSG00000176256,-0.0379438,0.085035,0.000173157
ENSG00000142698,-0.0442446,0.0543281,0.000422161
ENSG00000189280,-0.107684,0.0610281,0.000336298
ENSG00000189433,0.0064224,0.0240498,0.00216805
ENSG00000188910,-3.03486e-05,0.09085,0.000151692
ENSG00000187513,0.0730924,0.162803,4.72248e-05
ENSG00000163866,-0.104037,0.259382,1.86037e-05
ENSG00000116544,-0.0440277,0.269968,1.71726e-05
ENSG00000243749,-0.0607567,0.0891823,0.000157416
ENSG00000163867,-0.0167078,0.0447647,0.00062537
ENSG00000197056,0.0206646,0.0868447,0.000166002
ENSG00000116560,0.251272,0.353466,1.00174e-05
ENSG00000146463,-0.338829,0.209131,2.86211e-05
ENSG00000142687,0.0269059,0.0758707,0.00021752
ENSG00000116819,-0.0259093,0.0836626,0.000178882
ENSG00000126067,0.025873,0.22043,2.5759e-05
ENSG00000142686,0.00330452,0.0331443,0.00114198
ENSG00000092853,0.113278,0.059773,0.000347746
ENSG00000134698,-0.0781646,0.0940129,0.000141674
ENSG00000092847,-0.00961304,0.0908521,0.000151692
ENSG00000126070,-0.0802025,0.31173,1.28795e-05
ENSG00000092850,0.0215502,0.0549407,0.000415005
ENSG00000116863,-0.0893176,0.153753,5.2949e-05
ENSG00000171812,-0.0468414,0.0697244,0.000254727
ENSG00000054116,0.0244358,0.0922264,0.000147398
ENSG00000116871,-0.0716793,0.108727,0.000105898
ENSG00000054118,-0.315417,0.22043,2.5759e-05
ENSG00000214193,0.0257885,0.0276362,0.00164142
ENSG00000142694,0.171729,0.151717,5.438e-05
ENSG00000196182,0.0496104,0.136421,6.72595e-05
ENSG00000181817,-0.228665,0.199388,3.14832e-05
ENSG00000116885,-0.0824832,0.0805053,0.000193192
ENSG00000116898,-0.011855,0.0343773,0.00106184
ENSG00000119535,0.0209503,0.0333324,0.00112624
ENSG00000163873,-0.0556284,0.0595265,0.00035347
ENSG00000163874,0.0689669,0.233802,2.28969e-05
ENSG00000163875,-0.00433337,0.111787,0.000100174
ENSG00000163877,-0.0733284,0.129698,7.44148e-05
ENSG00000163879,0.0782864,0.0723907,0.000238986
ENSG00000134697,0.0380678,0.0618229,0.000327711
ENSG00000169218,0.0671606,0.195006,3.29142e-05
ENSG00000116922,-0.00272614,0.0356376,0.000987427
ENSG00000134690,0.071672,0.0774172,0.000208934
ENSG00000183317,0.0222773,0.0282837,0.00156987
ENSG00000185090,-0.030321,0.108007,0.000107329
ENSG00000196449,-0.132138,0.133611,7.01216e-05
ENSG00000197982,0.0313257,0.14431,6.01042e-05
ENSG00000188786,0.123575,0.149759,5.58111e-05
ENSG00000204084,0.022232,0.0163242,0.00473679
ENSG00000183431,0.167695,0.209124,2.86211e-05
ENSG00000183386,-0.0240052,0.0921619,0.000147398
ENSG00000183520,-0.0181692,0.0585877,0.000364919
ENSG00000185668,0.212511,0.381789,8.58632e-06
ENSG00000116954,-0.00538841,0.13227,7.15527e-05
ENSG00000214114,0.256761,0.156044,5.15179e-05
ENSG00000274944,0.078229,0.214567,2.719e-05
ENSG00000131233,-0.00524516,0.0465548,0.000578146
ENSG00000158315,0.020176,0.0235013,0.00227394
ENSG00000174574,-0.0271109,0.281971,1.57416e-05
ENSG00000168653,0.00556971,0.16039,4.86558e-05
ENSG00000127603,0.00463442,0.0316401,0.00141674
ENSG00000183682,-0.0919714,0.0733664,0.000233262
ENSG00000090621,-0.162524,0.118782,8.87253e-05
ENSG00000163909,0.0266381,0.0389663,0.000825718
ENSG00000116981,0.178859,0.115145,9.44495e-05
ENSG00000116983,-0.116741,0.18342,3.72074e-05
