ensg,beta,standard_error,effect_allele_frequency
ENSG00000049245,0.890417,0.334549,3.7844e-05
ENSG00000049246,-0.0682342,0.0642981,0.00101706
ENSG00000049247,-0.0123695,0.110051,0.000350057
ENSG00000049249,0.290584,0.206488,9.93406e-05
ENSG00000116288,0.188172,0.273143,5.6766e-05
ENSG00000116285,-0.0632004,0.120203,0.000293291
ENSG00000162426,0.0102501,0.081497,0.000638618
ENSG00000142599,0.0596379,0.0283247,0.00533601
ENSG00000074800,-0.333502,0.217098,8.98796e-05
ENSG00000131686,0.174659,0.170004,0.000146646
ENSG00000197241,0.0452932,0.122216,0.00028383
ENSG00000142583,-0.103491,0.0992502,0.000430476
ENSG00000180758,0.0269475,0.157741,0.000170298
ENSG00000049239,-0.103844,0.0871503,0.000558199
ENSG00000171612,0.112822,0.262467,6.14965e-05
ENSG00000188807,-0.0300812,0.211641,9.46101e-05
ENSG00000171608,-0.0350145,0.185563,0.000122993
ENSG00000171603,0.0898135,0.201753,0.000104071
ENSG00000178585,-0.0244796,0.273178,5.6766e-05
ENSG00000162441,-0.0907455,0.193157,0.000113532
ENSG00000173614,0.0682659,0.144311,0.000203412
ENSG00000162444,0.11332,0.172765,0.000141915
ENSG00000130939,-0.0828916,0.0538257,0.00146646
ENSG00000054523,0.167572,0.106567,0.00037371
ENSG00000142657,-0.178613,0.217081,8.98796e-05
ENSG00000175279,0.00584304,0.100901,0.000416284
ENSG00000251503,-0.0229468,0.0946565,0.00047305
ENSG00000241563,0.0181657,0.229515,8.04186e-05
ENSG00000160049,0.205412,0.121304,0.000288561
ENSG00000142655,0.207899,0.315385,4.25745e-05
ENSG00000130940,-0.106214,0.124276,0.000274369
ENSG00000175262,0.0128857,0.056122,0.00134819
ENSG00000120948,-0.494248,0.299251,4.7305e-05
ENSG00000009724,0.01575,0.0732752,0.000789994
ENSG00000116649,0.123708,0.299207,4.7305e-05
ENSG00000171824,-0.0394492,0.119249,0.000298022
ENSG00000198793,-0.207099,0.128788,0.000255447
ENSG00000171819,-0.135234,0.0951357,0.00046832
ENSG00000120942,0.373182,0.334518,3.7844e-05
ENSG00000204624,0.0663311,0.085028,0.000586582
ENSG00000116661,0.0259818,0.142669,0.000208142
ENSG00000132879,-0.0251634,0.125359,0.000269639
ENSG00000116663,0.0526654,0.16231,0.000160837
ENSG00000116670,-0.368037,0.197372,0.000108802
ENSG00000162490,0.0401923,0.0860811,0.00056293
ENSG00000177674,0.0565998,0.115709,0.000316944
ENSG00000215910,0.034473,0.0410529,0.00252609
ENSG00000177000,0.142544,0.139532,0.000217603
ENSG00000011021,-0.37627,0.162292,0.000160837
ENSG00000175206,-0.064688,0.10267,0.000402093
ENSG00000120937,0.1445,0.14267,0.000208142
ENSG00000116685,0.0792684,0.159957,0.000165568
ENSG00000083444,0.112559,0.0650587,0.00100287
ENSG00000116688,0.0131004,0.206497,9.93406e-05
ENSG00000116691,0.0489792,0.100983,0.000416284
ENSG00000120949,-0.465156,0.252877,6.6227e-05
ENSG00000028137,0.127112,0.273154,5.6766e-05
ENSG00000048707,-0.068202,0.10101,0.000416284
ENSG00000204518,0.138268,0.206592,9.93406e-05
ENSG00000188984,-0.246876,0.144336,0.000203412
ENSG00000157330,-0.0145784,0.151729,0.00018449
ENSG00000116726,0.151033,0.136607,0.000227064
ENSG00000116721,-0.0398491,0.086779,0.000534547
ENSG00000239810,-0.0129074,0.0280443,0.0053502
ENSG00000179172,0.578364,0.244515,7.09575e-05
ENSG00000120952,0.000213757,0.159961,0.000165568
ENSG00000243073,0.0910989,0.13521,0.000203412
ENSG00000187545,0.0703062,0.115686,0.000316944
ENSG00000204510,0.0336619,0.182156,0.000127724
ENSG00000232423,0.332176,0.162357,0.000160837
ENSG00000274764,-0.182491,0.155624,0.000165568
ENSG00000275774,0.00769646,0.0555789,0.00133873
ENSG00000204505,-0.142557,0.357624,3.31135e-05
ENSG00000270601,0.0664515,0.207133,9.93406e-05
ENSG00000182330,0.211748,0.0976434,0.000435206
ENSG00000204501,-0.0109492,0.0222969,0.00866155
ENSG00000204481,-0.00568321,0.0971281,0.000449398
ENSG00000204480,-0.120207,0.149652,0.00018922
ENSG00000204479,-0.115442,0.055466,0.00138131
ENSG00000204478,-0.0951584,0.101499,0.000411554
ENSG00000162494,0.0726451,0.0624615,0.00108802
ENSG00000162493,0.0870237,0.108595,0.000359518
ENSG00000116731,0.174281,0.103286,0.000397362
ENSG00000189337,-0.116476,0.135235,0.000231795
ENSG00000171729,0.00859672,0.315397,4.25745e-05
ENSG00000142621,-0.00846635,0.0265947,0.00605504
ENSG00000142634,-0.00305141,0.252884,6.6227e-05
ENSG00000162438,-0.646578,0.211582,9.46101e-05
ENSG00000142615,-0.0391181,0.139543,0.000217603
ENSG00000215704,0.130606,0.151553,0.00018449
ENSG00000132906,0.11141,0.123214,0.0002791
ENSG00000116138,-0.117968,0.102668,0.000402093
ENSG00000116771,-0.01925,0.0661443,0.000969753
ENSG00000197312,0.64353,0.423193,2.36525e-05
ENSG00000215695,0.179384,0.122225,0.00028383
ENSG00000116786,-0.0122783,0.1478,0.000193951
ENSG00000162461,-0.0457128,0.0840174,0.000600774
ENSG00000162460,0.0884693,0.185596,0.000122993
ENSG00000162458,-0.152491,0.0981575,0.000439937
ENSG00000233954,-0.361738,0.315445,4.25745e-05
ENSG00000065526,0.0196677,0.0558641,0.00136238
ENSG00000116809,-0.368126,0.164738,0.000156107
ENSG00000183888,0.219893,0.185568,0.000122993
ENSG00000173641,-0.0246118,0.229494,8.04186e-05
ENSG00000186510,-0.002109,0.0559356,0.00135765
ENSG00000184908,-0.00328607,0.0453084,0.00207196
ENSG00000185519,0.0876698,0.157732,0.000170298
ENSG00000142627,0.0537666,0.128799,0.000255447
ENSG00000142632,-0.173367,0.0986901,0.000435206
ENSG00000132881,-0.131789,0.172766,0.000141915
ENSG00000037637,0.242394,0.315443,4.25745e-05
ENSG00000187144,-0.10123,0.0992331,0.000430476
ENSG00000157191,0.139796,0.094665,0.00047305
ENSG00000219481,-0.0232171,0.0300851,0.00471631
ENSG00000058453,-0.0564527,0.0428993,0.00231322
ENSG00000117122,0.416762,0.315393,4.25745e-05
ENSG00000159363,0.0319617,0.0803155,0.00065754
ENSG00000117118,-0.18067,0.244312,7.09575e-05
ENSG00000117115,-0.00241922,0.033277,0.00383644
ENSG00000142623,0.0378451,0.0599731,0.00117316
ENSG00000142619,-0.186954,0.0976606,0.000444667
ENSG00000159339,0.0347503,0.0350065,0.00346273
ENSG00000276747,-0.00323691,0.0709801,0.00084203
ENSG00000179051,0.099325,0.229552,8.04186e-05
ENSG00000074964,-0.149921,0.151534,0.00018449
ENSG00000117148,-0.0406517,0.0500432,0.00169825
ENSG00000117154,0.233178,0.285281,5.20355e-05
ENSG00000179023,0.342381,0.122206,0.00028383
ENSG00000009709,0.379866,0.315384,4.25745e-05
ENSG00000179002,-0.0528469,0.0886711,0.000539277
ENSG00000159423,-0.0806701,0.0830488,0.000614965
ENSG00000169991,0.204103,0.236549,7.56881e-05
ENSG00000127481,0.0390501,0.127622,0.000260178
ENSG00000127463,-0.00842707,0.0739406,0.000775803
ENSG00000053372,0.1829,0.285269,5.20355e-05
ENSG00000162482,0.0294609,0.0576772,0.00127724
ENSG00000053371,0.092382,0.211618,9.46101e-05
ENSG00000040487,-0.265623,0.116507,0.000312213
ENSG00000077549,0.196755,0.334533,3.7844e-05
ENSG00000173436,0.162954,0.386321,2.8383e-05
ENSG00000158747,-0.119457,0.0937275,0.000482511
ENSG00000270136,-0.16932,0.122184,0.00028383
ENSG00000158748,0.240929,0.299227,4.7305e-05
ENSG00000162542,0.0210271,0.0346774,0.00354788
ENSG00000178828,0.000580708,0.0644531,0.00102179
ENSG00000169914,0.0268042,0.135201,0.000231795
ENSG00000188784,-0.0766521,0.0932884,0.000487242
ENSG00000188257,0.107275,0.153531,0.000179759
ENSG00000127472,0.0675366,0.262414,6.14965e-05
ENSG00000117215,0.288966,0.14604,0.000198681
ENSG00000158786,-0.029744,0.115627,0.000316944
ENSG00000187980,-0.55163,0.334799,3.7844e-05
ENSG00000162543,-0.00760873,0.0314194,0.00430003
ENSG00000158816,-0.0985911,0.0798878,0.000667001
ENSG00000090432,-0.207782,0.285294,5.20355e-05
ENSG00000183114,0.0815313,0.285311,5.20355e-05
ENSG00000158825,-0.372056,0.299204,4.7305e-05
ENSG00000158828,-0.0707228,0.105176,0.000383171
ENSG00000244038,-0.147428,0.136664,0.000227064
ENSG00000117245,0.0888224,0.0981545,0.000439937
ENSG00000189410,-0.16238,0.149632,0.00018922
ENSG00000127483,-0.0433251,0.273155,5.6766e-05
ENSG00000075151,-0.142155,0.146122,0.000198681
ENSG00000117298,0.284884,0.236567,7.56881e-05
ENSG00000142794,0.0509838,0.0367677,0.00314578
ENSG00000162551,0.0928044,0.071791,0.000813647
ENSG00000076864,-0.0469771,0.0698407,0.000870413
ENSG00000090686,0.0478106,0.162282,0.000160837
ENSG00000187942,0.112379,0.132536,0.000241256
ENSG00000142798,0.2137,0.0724282,0.000808916
ENSG00000219073,0.163653,0.102874,0.000402093
ENSG00000142789,-0.100522,0.0971174,0.000439937
ENSG00000162552,-0.296304,0.193176,0.000113532
ENSG00000184677,-0.03711,0.0997874,0.000425745
ENSG00000070886,-0.227571,0.116498,0.000312213
ENSG00000173372,-0.023799,0.299209,4.7305e-05
ENSG00000159189,0.20596,0.236574,7.56881e-05
ENSG00000173369,0.0863231,0.31551,4.25745e-05
ENSG00000133216,0.14065,0.116562,0.000312213
ENSG00000215906,-0.0451824,0.0675346,0.000931909
ENSG00000227868,-0.366967,0.31609,4.25745e-05
ENSG00000004487,-0.0959784,0.167295,0.000151376
ENSG00000169641,0.0847813,0.136591,0.000227064
ENSG00000179546,-0.191402,0.223033,8.51491e-05
ENSG00000125945,-0.237303,0.185725,0.000122993
ENSG00000204219,-0.0571285,0.146029,0.000198681
ENSG00000088280,-0.107662,0.103893,0.000392632
ENSG00000007968,0.0578835,0.178878,0.000132454
ENSG00000117318,0.297618,0.244302,7.09575e-05
ENSG00000011007,-0.0536083,0.146052,0.000198681
ENSG00000057757,0.564901,0.299203,4.7305e-05
ENSG00000011009,0.115603,0.113146,0.000331135
ENSG00000117308,0.210162,0.201769,0.000104071
ENSG00000117305,-0.113998,0.153538,0.000179759
ENSG00000179163,0.210188,0.126498,0.000264908
ENSG00000188822,0.0856133,0.112368,0.000335866
ENSG00000189266,0.388323,0.273162,5.6766e-05
ENSG00000188529,0.736434,0.423234,2.36525e-05
ENSG00000142661,-0.0102558,0.0338756,0.00369925
ENSG00000142677,0.00342233,0.211619,9.46101e-05
ENSG00000185436,-0.304368,0.162325,0.000160837
ENSG00000158055,0.175174,0.0966315,0.000454128
ENSG00000001460,-0.112888,0.108571,0.000359518
ENSG00000001461,-0.0694097,0.155597,0.000175029
ENSG00000117602,0.145104,0.169958,0.000146646
ENSG00000184454,0.0231562,0.25294,6.6227e-05
ENSG00000133226,-0.0332915,0.21709,8.98796e-05
ENSG00000169504,0.189962,0.334502,3.7844e-05
ENSG00000117614,0.275957,0.211594,9.46101e-05
ENSG00000117616,0.130522,0.098179,0.000439937
ENSG00000187010,0.198076,0.244305,6.14965e-05
ENSG00000183726,-0.284554,0.262423,6.14965e-05
ENSG00000188672,0.156014,0.162304,0.000160837
ENSG00000157978,-0.00695552,0.182105,0.000127724
ENSG00000117643,0.102379,0.197317,0.000108802
ENSG00000162430,-0.0112059,0.0971212,0.000449398
ENSG00000117640,0.0786061,0.0821099,0.000629157
ENSG00000127423,-0.0151135,0.0248381,0.00694438
ENSG00000182749,-0.148723,0.127632,0.000260178
ENSG00000158006,-0.0890993,0.0928694,0.000491972
ENSG00000158008,0.0687339,0.0431973,0.0022801
ENSG00000158014,0.327828,0.197318,0.000108802
ENSG00000158022,-0.0700444,0.0678534,0.000922448
ENSG00000175087,0.0973588,0.357607,3.31135e-05
ENSG00000197245,0.274317,0.334557,3.7844e-05
ENSG00000282872,-0.253624,0.201742,0.000104071
ENSG00000142684,0.309249,0.169976,0.000146646
ENSG00000142675,-0.0278038,0.0649513,0.0010076
ENSG00000188782,-0.0485478,0.0635747,0.00105017
ENSG00000130695,0.0493798,0.0890576,0.000534547
ENSG00000142669,0.0136002,0.0308669,0.00449398
ENSG00000158062,0.00249755,0.0283731,0.0052887
ENSG00000176092,0.0126883,0.065699,0.000983945
ENSG00000176083,0.00116877,0.105172,0.000383171
ENSG00000117682,0.226001,0.423109,2.36525e-05
ENSG00000198830,0.354545,0.273233,4.7305e-05
ENSG00000117676,-0.345899,0.236581,6.6227e-05
ENSG00000117713,-0.116817,0.117394,0.000307483
ENSG00000060642,-0.0548618,0.0976481,0.000444667
ENSG00000204160,0.133764,0.120934,0.000884604
ENSG00000142751,-0.115771,0.155569,0.000175029
ENSG00000198746,-0.020767,0.0694406,0.000879874
ENSG00000131910,-0.123925,0.185623,0.000122993
ENSG00000090273,-0.0102165,0.386251,2.8383e-05
ENSG00000175707,0.0175204,0.229487,8.04186e-05
ENSG00000253368,0.0508453,0.334584,3.7844e-05
ENSG00000158246,0.101951,0.262424,6.14965e-05
ENSG00000090020,-0.285246,0.164743,0.000156107
ENSG00000142784,-0.572724,0.334537,3.7844e-05
ENSG00000186501,-0.158469,0.197327,0.000108802
ENSG00000142765,0.0695098,0.0742054,0.000771072
ENSG00000142733,0.00203958,0.0293609,0.00495284
ENSG00000142748,-0.0160577,0.0383648,0.00288561
ENSG00000174950,-0.0841902,0.21709,8.98796e-05
ENSG00000181773,0.552821,0.315387,4.25745e-05
ENSG00000158195,-0.429736,0.285273,5.20355e-05
ENSG00000126705,0.00929557,0.0326136,0.0040162
ENSG00000000938,0.151166,0.262416,6.14965e-05
ENSG00000126709,-0.160921,0.244321,7.09575e-05
ENSG00000009780,0.433259,0.273478,5.6766e-05
ENSG00000117758,-0.0707718,0.299263,4.7305e-05
ENSG00000130775,0.190342,0.131253,0.000245986
ENSG00000117748,-0.0131471,0.0239034,0.00747893
ENSG00000130768,-0.0235311,0.0794657,0.000671731
ENSG00000158156,0.173401,0.244311,7.09575e-05
ENSG00000158161,-0.395513,0.169966,0.000146646
ENSG00000169403,0.365391,0.315541,4.25745e-05
ENSG00000126698,-0.0824218,0.252912,6.6227e-05
ENSG00000130770,-0.226272,0.252889,6.6227e-05
ENSG00000130766,-0.0567852,0.16728,0.000151376
ENSG00000130772,-0.18678,0.217114,8.98796e-05
ENSG00000204138,-0.0867367,0.119248,0.000298022
ENSG00000180198,-0.0421841,0.142672,0.000208142
ENSG00000180098,0.00444764,0.169958,0.000146646
ENSG00000188060,0.160796,0.206506,9.93406e-05
ENSG00000120656,0.764442,0.423197,2.36525e-05
ENSG00000162419,0.908968,0.315383,4.25745e-05
ENSG00000116329,0.255746,0.19736,0.000108802
ENSG00000159023,-0.195067,0.129997,0.000250717
ENSG00000253304,0.0571326,0.182108,0.000127724
ENSG00000116353,0.163723,0.13965,0.000217603
ENSG00000060656,0.0290005,0.0724143,0.000808916
ENSG00000162510,0.128491,0.103912,0.000392632
ENSG00000162512,-0.369029,0.206495,9.93406e-05
ENSG00000134644,0.190591,0.113132,0.000331135
ENSG00000084628,-0.185884,0.386305,2.8383e-05
ENSG00000060688,-0.195816,0.116514,0.000312213
ENSG00000121766,0.338304,0.13519,0.000231795
ENSG00000121769,-0.191083,0.252905,6.6227e-05
ENSG00000168528,0.326604,0.130002,0.000241256
ENSG00000142910,-0.0181801,0.217084,8.98796e-05
ENSG00000121764,0.0996747,0.122188,0.00028383
ENSG00000162517,0.0977641,0.201744,0.000104071
ENSG00000084636,0.106135,0.0687089,0.000898796
ENSG00000121753,-0.110902,0.153542,0.000179759
ENSG00000134668,-0.048018,0.068706,0.000898796
ENSG00000184007,0.498306,0.299207,4.7305e-05
ENSG00000121774,-0.0779142,0.423115,2.36525e-05
ENSG00000121775,0.256291,0.211583,9.46101e-05
ENSG00000084652,0.751417,0.334521,3.7844e-05
ENSG00000160050,-0.215061,0.172779,0.000141915
ENSG00000160051,-0.0255515,0.0420056,0.00239363
ENSG00000222046,-0.0670372,0.0728529,0.000799455
ENSG00000160055,-0.0195947,0.0794628,0.000671731
ENSG00000084623,-0.151309,0.315595,4.25745e-05
ENSG00000183615,-0.0571345,0.178824,0.000132454
ENSG00000182866,0.0382064,0.0575053,0.00224699
ENSG00000116478,0.124861,0.189248,0.000118263
ENSG00000175130,0.317904,0.423108,2.36525e-05
ENSG00000225828,0.0538331,0.19316,0.000113532
ENSG00000162526,-0.046615,0.115673,0.000316944
ENSG00000160058,0.036951,0.236563,7.56881e-05
ENSG00000273274,0.279425,0.172767,0.000141915
ENSG00000160062,0.101958,0.201753,0.000104071
ENSG00000176261,0.285784,0.22952,8.04186e-05
ENSG00000162521,-0.073206,0.0696289,0.000875143
ENSG00000162520,0.118188,0.101508,0.000411554
ENSG00000162522,-0.0346131,0.0290585,0.0050711
ENSG00000134684,0.205893,0.12119,0.000288561
ENSG00000116497,0.208654,0.167281,0.000151376
ENSG00000160097,-0.0843266,0.423758,2.36525e-05
ENSG00000121900,0.0680394,0.0337121,0.0037371
ENSG00000116514,-0.0156301,0.110036,0.000350057
ENSG00000004455,-0.00562299,0.0530908,0.00150903
ENSG00000142920,0.225444,0.229484,8.04186e-05
ENSG00000116525,0.0351421,0.111571,0.000340596
ENSG00000184389,0.121393,0.128804,0.000255447
ENSG00000134686,-0.174072,0.17277,0.000141915
ENSG00000121903,0.271052,0.144319,0.000203412
ENSG00000121904,0.0574611,0.0843506,0.000596043
ENSG00000176256,0.149228,0.139569,0.000217603
ENSG00000142698,-0.10674,0.0976675,0.000444667
ENSG00000189280,-0.0373462,0.115632,0.000316944
ENSG00000189433,0.025879,0.0447987,0.0021098
ENSG00000188910,-0.0279224,0.164737,0.000156107
ENSG00000187513,0.331399,0.29925,4.7305e-05
ENSG00000163866,0.271664,0.423233,2.36525e-05
ENSG00000243749,-0.383887,0.146029,0.000198681
ENSG00000163867,-0.0182398,0.0797391,0.000667001
ENSG00000197056,0.168061,0.175734,0.000137185
ENSG00000146463,0.855895,0.386264,2.8383e-05
ENSG00000142687,0.199683,0.159963,0.000165568
ENSG00000116819,-0.213459,0.155578,0.000175029
ENSG00000142686,-0.00819283,0.0574423,0.0012867
ENSG00000092853,-0.0922973,0.106559,0.00037371
ENSG00000134698,0.00471695,0.211585,9.46101e-05
ENSG00000092847,-0.125199,0.157749,0.000170298
ENSG00000092850,-0.315829,0.102676,0.000402093
ENSG00000116863,0.387793,0.334561,3.7844e-05
ENSG00000171812,-0.026179,0.133845,0.000236525
ENSG00000054116,-0.175614,0.167422,0.000151376
ENSG00000116871,0.0795529,0.167317,0.000151376
ENSG00000214193,-0.0631456,0.0511015,0.00161783
ENSG00000142694,-0.0076633,0.252898,6.6227e-05
ENSG00000196182,-0.0310317,0.262436,6.14965e-05
ENSG00000181817,0.547238,0.386255,2.8383e-05
ENSG00000116885,-0.137453,0.141072,0.000212873
ENSG00000116898,0.0232057,0.0595712,0.00119682
ENSG00000119535,-0.070473,0.0637131,0.00104544
ENSG00000163873,-0.0303246,0.1202,0.000293291
ENSG00000163875,0.194328,0.244317,7.09575e-05
ENSG00000163877,0.150847,0.334527,3.7844e-05
ENSG00000163879,0.177469,0.139556,0.000217603
ENSG00000134697,-0.106141,0.102668,0.000402093
ENSG00000169218,0.916661,0.423128,2.36525e-05
ENSG00000116922,0.0154171,0.0663111,0.000965023
ENSG00000134690,-0.202455,0.146036,0.000198681
ENSG00000183317,-0.035656,0.0583122,0.00124885
ENSG00000185090,0.199363,0.175731,0.000137185
ENSG00000196449,-0.209447,0.229484,8.04186e-05
ENSG00000197982,-0.117807,0.357607,3.31135e-05
ENSG00000188786,-0.450919,0.262438,6.14965e-05
ENSG00000204084,0.0107993,0.0308714,0.00448452
ENSG00000183431,0.0713417,0.315383,4.25745e-05
ENSG00000183386,-0.0544866,0.169964,0.000146646
ENSG00000183520,-0.0295291,0.114778,0.000321674
ENSG00000116954,-0.182398,0.178843,0.000132454
ENSG00000214114,0.332567,0.285472,5.20355e-05
ENSG00000274944,0.085208,0.386282,2.8383e-05
ENSG00000131233,-0.0299609,0.0830354,0.000614965
ENSG00000158315,0.00568403,0.042292,0.00236998
ENSG00000168653,-0.340833,0.244296,7.09575e-05
ENSG00000127603,0.0225447,0.0561207,0.00150903
ENSG00000183682,-0.180322,0.12778,0.000260178
ENSG00000090621,0.343581,0.262427,6.14965e-05
ENSG00000163909,0.0619707,0.0681681,0.000912987
ENSG00000116981,0.334092,0.211622,9.46101e-05
ENSG00000116983,0.0497373,0.334509,3.7844e-05
ENSG00000084072,-0.0234808,0.151539,0.00018449
ENSG00000116985,-0.158426,0.164732,0.000156107
ENSG00000198754,0.0522444,0.0932735,0.000487242
ENSG00000043514,0.0225448,0.0443144,0.00216657
ENSG00000116990,0.180465,0.27316,5.6766e-05
ENSG00000168389,-0.385225,0.273165,5.6766e-05
ENSG00000131236,0.033502,0.110027,0.000350057
ENSG00000131238,0.0328189,0.0768009,0.000719036
ENSG00000117000,0.274204,0.423161,2.36525e-05
ENSG00000188800,-0.180687,0.0812646,0.000643348
ENSG00000084073,-0.0735368,0.0770549,0.000714306
ENSG00000049089,-0.0172718,0.0937435,0.000482511
ENSG00000084070,0.188079,0.124615,0.000274369
ENSG00000187801,-0.00196818,0.0966167,0.000454128
ENSG00000187815,0.0228045,0.0594425,0.00120155
ENSG00000164002,0.136739,0.252884,6.6227e-05
ENSG00000117010,-0.211844,0.147791,0.000193951
ENSG00000117016,0.784415,0.357609,3.31135e-05
ENSG00000066136,-0.0422487,0.0442154,0.00216657
ENSG00000117013,-0.0758062,0.153556,0.000179759
ENSG00000179862,0.326428,0.201757,0.000104071
ENSG00000171793,0.0695039,0.0606686,0.00115424
ENSG00000171790,0.0275003,0.0256938,0.00647606
ENSG00000010803,0.0424151,0.0379375,0.00297549
ENSG00000204060,-0.0855622,0.0709856,0.00084203
ENSG00000127129,-0.039408,0.0662796,0.000969753
ENSG00000127124,0.264465,0.119341,0.000298022
ENSG00000044012,0.45349,0.386254,2.8383e-05
ENSG00000197273,0.161346,0.110803,0.000345327
ENSG00000198815,-0.176824,0.299201,4.7305e-05
ENSG00000177181,-0.205445,0.262421,6.14965e-05
ENSG00000066185,-0.0780741,0.0937373,0.000482511
ENSG00000127125,-0.0287982,0.193148,0.000113532
ENSG00000186409,0.0573528,0.0346312,0.00355734
ENSG00000171960,-0.0562448,0.201742,0.000104071
ENSG00000065978,-0.701488,0.299247,4.7305e-05
ENSG00000164007,-0.127583,0.252876,6.6227e-05
ENSG00000117385,-0.161435,0.124292,0.000274369
ENSG00000164008,-0.0602344,0.0647484,0.00101233
ENSG00000274386,-0.293395,0.223318,8.51491e-05
ENSG00000177868,-0.0160654,0.315427,4.25745e-05
ENSG00000164010,0.0875867,0.155583,0.000175029
