ensg,beta,standard_error,effect_allele_frequency
ENSG00000248333,0.119128,0.234705,0.000100295
ENSG00000189339,-0.351339,0.195313,0.000144871
ENSG00000008128,0.0906605,0.0620746,0.00141528
ENSG00000215790,0.184055,0.113551,0.000429041
ENSG00000008130,0.134399,0.124528,0.000356606
ENSG00000169885,-0.344779,0.178883,0.000172731
ENSG00000178821,-0.318935,0.181833,0.000167159
ENSG00000142609,-0.159897,0.0432645,0.00296986
ENSG00000187730,-0.142122,0.199178,0.000139299
ENSG00000067606,0.218658,0.161561,0.000211735
ENSG00000162585,-0.0870516,0.203296,0.000133727
ENSG00000116151,0.0694924,0.121719,0.000373321
ENSG00000157916,-0.349496,0.445298,2.78598e-05
ENSG00000157911,0.193672,0.127532,0.00033989
ENSG00000149527,0.0759047,0.0773524,0.000924946
ENSG00000157881,-0.0653136,0.159481,0.000217307
ENSG00000197921,0.319798,0.445332,2.78598e-05
ENSG00000157873,-0.121332,0.199331,0.000139299
ENSG00000157870,0.0589843,0.153745,0.000234022
ENSG00000142606,-0.104304,0.0745082,0.000997381
ENSG00000215912,-0.101664,0.135587,0.000300886
ENSG00000169717,-0.0348623,0.406507,3.34318e-05
ENSG00000130762,0.149336,0.114281,0.000423469
ENSG00000162591,0.0889582,0.0544312,0.00187218
ENSG00000158109,0.0479782,0.0447943,0.00274698
ENSG00000116213,-0.0999831,0.151897,0.000239594
ENSG00000078900,-0.0360868,0.257138,8.35794e-05
ENSG00000162592,0.0570715,0.0450418,0.00274141
ENSG00000130764,-0.393193,0.222697,0.000111439
ENSG00000116198,0.0311272,0.0421727,0.00313144
ENSG00000169598,0.0631027,0.191675,0.000150443
ENSG00000198912,0.157445,0.222666,0.000111439
ENSG00000131697,0.0689931,0.076916,0.00093609
ENSG00000069424,0.0408145,0.0972287,0.000585056
ENSG00000116254,0.144807,0.222665,0.000111439
ENSG00000116251,-0.063056,0.28768,6.68635e-05
ENSG00000158286,0.111299,0.0967872,0.000590628
ENSG00000173673,-0.30655,0.376361,3.90037e-05
ENSG00000158292,-0.0282642,0.110022,0.000456901
ENSG00000097021,0.0450528,0.0911869,0.000835794
ENSG00000069812,-0.420553,0.352032,4.45757e-05
ENSG00000187017,0.0691288,0.0606916,0.00150443
ENSG00000215788,0.198293,0.25734,8.35794e-05
ENSG00000171680,0.0656967,0.0617565,0.00145428
ENSG00000162408,0.0865381,0.145292,0.000261882
ENSG00000173662,-0.03566,0.042707,0.00303672
ENSG00000204859,-0.411917,0.212309,0.000122583
ENSG00000162413,-0.254031,0.1217,0.000373321
ENSG00000041988,-0.187981,0.212328,0.000122583
ENSG00000007923,0.193431,0.157468,0.000222878
ENSG00000171735,-0.0224965,0.02968,0.00636875
ENSG00000049245,-0.043835,0.376388,3.90037e-05
ENSG00000049246,0.0191471,0.0723237,0.00104753
ENSG00000049247,0.0262855,0.121719,0.000373321
ENSG00000049249,-0.299277,0.23472,0.000100295
ENSG00000116288,-0.18698,0.31488,5.57196e-05
ENSG00000116285,-0.0996857,0.139467,0.00028417
ENSG00000162426,-0.0840879,0.0937416,0.000629632
ENSG00000142599,-0.00587617,0.0326169,0.00524879
ENSG00000074800,-0.290608,0.241533,9.47234e-05
ENSG00000131686,-0.200193,0.191731,0.000150443
ENSG00000197241,-0.199384,0.140869,0.000278598
ENSG00000142583,-0.0733469,0.115067,0.000417897
ENSG00000180758,-0.0343538,0.184919,0.000161587
ENSG00000049239,0.0507402,0.100634,0.000546052
ENSG00000171621,0.505003,0.445291,2.78598e-05
ENSG00000171612,0.652468,0.300278,6.12916e-05
ENSG00000188807,0.124649,0.222741,0.000111439
ENSG00000171608,0.318471,0.203254,0.000133727
ENSG00000171603,0.174678,0.22848,0.000105867
ENSG00000178585,0.119,0.300251,6.12916e-05
ENSG00000162441,-0.0138965,0.21232,0.000122583
ENSG00000173614,0.225915,0.157459,0.000222878
ENSG00000162444,-0.0144522,0.191649,0.000150443
ENSG00000130939,-0.0402018,0.0613805,0.001471
ENSG00000054523,0.134571,0.120886,0.000378893
ENSG00000142657,0.41435,0.287454,6.68635e-05
ENSG00000175279,0.126565,0.113519,0.000429041
ENSG00000251503,0.102968,0.10619,0.000490333
ENSG00000241563,0.0301208,0.241527,9.47234e-05
ENSG00000160049,-0.0752813,0.135704,0.000300886
ENSG00000142655,-0.500122,0.35205,4.45757e-05
ENSG00000130940,0.226614,0.13681,0.000295314
ENSG00000175262,-0.012426,0.0642279,0.00134284
ENSG00000120948,0.757053,0.352138,4.45757e-05
ENSG00000009724,0.0812771,0.0867285,0.000735499
ENSG00000116649,0.275664,0.331918,5.01477e-05
ENSG00000171824,-0.0905035,0.13683,0.000295314
ENSG00000198793,0.21952,0.140851,0.000278598
ENSG00000171819,-0.210199,0.112069,0.000440185
ENSG00000204624,0.0302236,0.0972433,0.000585056
ENSG00000116661,0.0950458,0.176048,0.000178303
ENSG00000132879,-0.0945697,0.15554,0.00022845
ENSG00000116663,-0.0599507,0.176076,0.000178303
ENSG00000116670,0.154215,0.228556,0.000105867
ENSG00000162490,0.105034,0.0967909,0.000579484
ENSG00000177674,-0.00996018,0.13442,0.000306458
ENSG00000215910,-0.0242104,0.0467028,0.00254639
ENSG00000177000,0.295274,0.165979,0.000200591
ENSG00000011021,0.275212,0.188202,0.000156015
ENSG00000175206,0.165482,0.117401,0.000401181
ENSG00000120937,0.0888435,0.165988,0.000200591
ENSG00000116685,-0.20909,0.188206,0.000156015
ENSG00000083444,-0.077997,0.077372,0.000924946
ENSG00000116688,-0.0225018,0.234714,0.000100295
ENSG00000116691,-0.156051,0.118341,0.000395609
ENSG00000120949,0.0899949,0.314868,5.57196e-05
ENSG00000028137,-0.289027,0.300251,6.12916e-05
ENSG00000048707,0.230342,0.116764,0.000406753
ENSG00000204518,-0.195413,0.228608,0.000105867
ENSG00000188984,0.0604179,0.159506,0.000217307
ENSG00000157330,-0.0465959,0.185083,0.000161587
ENSG00000116726,0.101602,0.155563,0.00022845
ENSG00000116721,0.0330447,0.0991286,0.00054048
ENSG00000239810,0.0426004,0.03176,0.00541595
ENSG00000179172,0.102859,0.300578,6.12916e-05
ENSG00000120952,0.264881,0.195318,0.000144871
ENSG00000243073,-0.140579,0.155554,0.000206163
ENSG00000187545,-0.0631612,0.134359,0.000306458
ENSG00000204510,-0.0315464,0.203333,0.000133727
ENSG00000232423,-0.156811,0.178938,0.000172731
ENSG00000274764,0.339197,0.168441,0.000183875
ENSG00000275774,0.080758,0.063747,0.00132055
ENSG00000204505,-0.174117,0.376357,3.90037e-05
ENSG00000270601,0.227346,0.267079,7.80075e-05
ENSG00000182330,0.0439313,0.109361,0.000451329
ENSG00000204501,0.0386052,0.0254114,0.00869783
ENSG00000204481,-0.0691742,0.112804,0.000434613
ENSG00000204480,-0.10004,0.178911,0.000172731
ENSG00000204479,0.0571065,0.0635854,0.0013707
ENSG00000204478,0.0226084,0.116608,0.000406753
ENSG00000162494,-0.103433,0.0715765,0.00108096
ENSG00000162493,-0.0362367,0.127566,0.00033989
ENSG00000116731,0.00769682,0.116598,0.000406753
ENSG00000189337,0.257713,0.15754,0.000222878
ENSG00000171729,-0.244924,0.352045,4.45757e-05
ENSG00000142621,0.0285685,0.0306601,0.00595086
ENSG00000142634,-0.274062,0.287456,6.68635e-05
ENSG00000162438,-0.217511,0.248942,8.91514e-05
ENSG00000142615,0.0352928,0.163753,0.000206163
ENSG00000215704,0.161202,0.170801,0.000189447
ENSG00000132906,-0.010229,0.146853,0.00025631
ENSG00000116138,-0.129357,0.115799,0.000412325
ENSG00000116771,0.0347744,0.0749152,0.000986237
ENSG00000215695,0.262275,0.142348,0.000273026
ENSG00000116786,-0.130165,0.173373,0.000183875
ENSG00000162461,0.112225,0.0981826,0.000573912
ENSG00000162460,0.112484,0.207659,0.000128155
ENSG00000162458,-0.00516199,0.119061,0.000390037
ENSG00000233954,0.173669,0.352123,4.45757e-05
ENSG00000065526,0.035169,0.0637463,0.00136513
ENSG00000116809,0.188736,0.195306,0.000144871
ENSG00000183888,0.173015,0.212307,0.000122583
ENSG00000173641,0.148952,0.248946,8.91514e-05
ENSG00000186510,-0.149502,0.0645037,0.0013317
ENSG00000184908,-0.0711613,0.0511928,0.00211735
ENSG00000185519,0.3689,0.188218,0.000156015
ENSG00000142627,-0.204834,0.150162,0.000245166
ENSG00000142632,0.0582514,0.112083,0.000440185
ENSG00000132881,0.240838,0.19531,0.000144871
ENSG00000037637,-0.241367,0.406635,3.34318e-05
ENSG00000187144,-0.0506426,0.111377,0.000445757
ENSG00000157191,-0.0556656,0.108064,0.000473617
ENSG00000219481,-0.00998511,0.0340892,0.00480303
ENSG00000058453,0.0485971,0.048551,0.00235694
ENSG00000117122,-0.890299,0.406493,3.34318e-05
ENSG00000159363,0.0584584,0.0917325,0.000657492
ENSG00000117118,-0.158617,0.27617,7.24355e-05
ENSG00000117115,-0.0801501,0.0377342,0.00388923
ENSG00000142623,0.220935,0.0679112,0.0011924
ENSG00000142619,-0.197491,0.110722,0.000451329
ENSG00000159339,-0.0507541,0.0400777,0.00344347
ENSG00000276747,-0.056162,0.0836254,0.000791219
ENSG00000179051,-0.461363,0.276272,7.24355e-05
ENSG00000074964,-0.362837,0.170804,0.000189447
ENSG00000117148,-0.100425,0.0571377,0.00169945
ENSG00000117154,0.487198,0.314874,5.57196e-05
ENSG00000179023,0.181682,0.140889,0.000278598
ENSG00000009709,0.186031,0.352036,4.45757e-05
ENSG00000179002,0.0132013,0.0991425,0.000562768
ENSG00000159423,0.0131366,0.0967926,0.000590628
ENSG00000169991,0.410838,0.287443,6.68635e-05
ENSG00000127481,-0.242039,0.151892,0.000239594
ENSG00000127463,-0.17467,0.0827567,0.000807934
ENSG00000053372,0.120144,0.331895,5.01477e-05
ENSG00000162482,-0.0673731,0.0652041,0.00130384
ENSG00000053371,-0.310721,0.248997,8.91514e-05
ENSG00000040487,-0.0337684,0.127533,0.00033989
ENSG00000077549,0.250755,0.352058,4.45757e-05
ENSG00000173436,0.228196,0.376389,3.90037e-05
ENSG00000158747,0.119978,0.103864,0.00051262
ENSG00000270136,-0.0135247,0.138124,0.000289742
ENSG00000158748,0.260825,0.331948,5.01477e-05
ENSG00000162542,-0.0228399,0.039295,0.00360506
ENSG00000178828,0.0256173,0.0725158,0.0010531
ENSG00000169914,-0.122693,0.166,0.000200591
ENSG00000188784,-0.250518,0.110027,0.000456901
ENSG00000188257,-0.129255,0.170831,0.000189447
ENSG00000127472,-0.0845788,0.300217,6.12916e-05
ENSG00000117215,0.115275,0.163738,0.000206163
ENSG00000158786,-0.102939,0.133098,0.00031203
ENSG00000187980,0.0838842,0.445555,2.78598e-05
ENSG00000162543,-0.0312232,0.0355882,0.00437956
ENSG00000158816,-0.0352971,0.0900317,0.000685351
ENSG00000090432,-0.277996,0.300244,6.12916e-05
ENSG00000183114,0.19894,0.314945,5.57196e-05
ENSG00000158825,-0.0732143,0.37633,3.90037e-05
ENSG00000158828,0.0758256,0.128596,0.000334318
ENSG00000244038,-0.115264,0.155662,0.00022845
ENSG00000117245,-0.0998823,0.109345,0.000462473
ENSG00000189410,-0.0980269,0.168342,0.000195019
ENSG00000127483,-0.104984,0.314884,5.57196e-05
ENSG00000075151,-0.15378,0.170967,0.000189447
ENSG00000117298,0.500878,0.276197,7.24355e-05
ENSG00000142794,-0.000992818,0.0425244,0.00306458
ENSG00000162551,0.100506,0.0792916,0.000869226
ENSG00000076864,0.143933,0.0814056,0.000835794
ENSG00000090686,0.286684,0.199163,0.000139299
ENSG00000187942,0.181351,0.150171,0.000245166
ENSG00000142798,0.0940819,0.0842332,0.000780075
ENSG00000219073,0.137276,0.120982,0.000378893
ENSG00000142789,0.0322438,0.110009,0.000445757
ENSG00000162552,-0.1334,0.222694,0.000111439
ENSG00000184677,-0.0201084,0.115041,0.000417897
ENSG00000070886,-0.124906,0.133096,0.00031203
ENSG00000173372,-0.254568,0.352057,4.45757e-05
ENSG00000159189,-0.234473,0.257148,8.35794e-05
ENSG00000173369,0.101647,0.332058,5.01477e-05
ENSG00000133216,-0.268575,0.14695,0.00025631
ENSG00000215906,0.127692,0.0767198,0.000941662
ENSG00000227868,0.363473,0.377456,3.90037e-05
ENSG00000004487,-0.0742945,0.184947,0.000161587
ENSG00000169641,0.326123,0.153671,0.000234022
ENSG00000179546,-0.275431,0.257118,8.35794e-05
ENSG00000125945,0.588773,0.22853,0.000105867
ENSG00000204219,-0.0455106,0.168343,0.000195019
ENSG00000088280,-0.179359,0.116583,0.000406753
ENSG00000007968,-0.204768,0.199227,0.000139299
ENSG00000117318,0.161817,0.276161,7.24355e-05
ENSG00000011007,0.308007,0.170835,0.000189447
ENSG00000057757,0.0620218,0.352042,4.45757e-05
ENSG00000011009,-0.0179328,0.128615,0.000334318
ENSG00000117308,0.233709,0.222701,0.000111439
ENSG00000117305,-0.170595,0.178886,0.000172731
ENSG00000179163,0.0704904,0.142318,0.000273026
ENSG00000188822,-0.0739285,0.12361,0.000362178
ENSG00000189266,0.119591,0.300262,6.12916e-05
ENSG00000142661,0.0342377,0.0386416,0.00370535
ENSG00000142677,-0.185559,0.241569,9.47234e-05
ENSG00000185436,0.388775,0.188256,0.000156015
ENSG00000158055,-0.0644,0.110045,0.000456901
ENSG00000001460,0.217388,0.127539,0.00033989
ENSG00000001461,0.292879,0.170835,0.000189447
ENSG00000117602,-0.114913,0.195312,0.000144871
ENSG00000184454,-0.266823,0.276242,7.24355e-05
ENSG00000133226,-0.0228509,0.234726,0.000100295
ENSG00000169504,0.0106393,0.44527,2.78598e-05
ENSG00000117614,-0.235723,0.234712,0.000100295
ENSG00000117616,0.0541424,0.110716,0.000451329
ENSG00000187010,0.0478031,0.276173,6.12916e-05
ENSG00000183726,0.0093736,0.300243,6.12916e-05
ENSG00000188672,-0.432567,0.184953,0.000161587
ENSG00000157978,0.310836,0.212305,0.000122583
ENSG00000117643,-0.163464,0.248969,8.91514e-05
ENSG00000162430,-0.0628187,0.114268,0.000423469
ENSG00000117640,0.04521,0.0954574,0.000607344
ENSG00000127423,0.00565506,0.0283455,0.00696495
ENSG00000182749,-0.0324979,0.140873,0.000278598
ENSG00000158006,-0.0146691,0.108121,0.000473617
ENSG00000158008,-0.000128837,0.0492308,0.00229008
ENSG00000158014,0.457091,0.241532,9.47234e-05
ENSG00000158022,-0.135904,0.0747485,0.000991809
ENSG00000175087,0.290013,0.445279,2.78598e-05
ENSG00000197245,-0.193646,0.352088,4.45757e-05
ENSG00000282872,0.0465358,0.228451,0.000105867
ENSG00000142684,-0.281674,0.203299,0.000133727
ENSG00000142675,-0.0143768,0.0747619,0.000991809
ENSG00000188782,-0.102816,0.0715726,0.00108096
ENSG00000130695,0.0193837,0.102212,0.000529336
ENSG00000142669,-0.00104977,0.0350535,0.00454672
ENSG00000158062,0.0443659,0.0323943,0.00528779
ENSG00000176092,-0.130985,0.0760405,0.000958377
ENSG00000176083,-0.0124514,0.119063,0.000390037
ENSG00000198830,0.128926,0.315029,4.45757e-05
ENSG00000117676,-0.165488,0.26614,6.68635e-05
ENSG00000117713,-0.24464,0.136815,0.000295314
ENSG00000060642,0.000997036,0.110029,0.000456901
ENSG00000204160,-0.269671,0.142996,0.000869226
ENSG00000142751,0.198842,0.178857,0.000172731
ENSG00000198746,0.034504,0.0787889,0.000891514
ENSG00000131910,0.327409,0.207697,0.000128155
ENSG00000090273,0.87304,0.445278,2.78598e-05
ENSG00000175707,0.287919,0.28745,6.68635e-05
ENSG00000253368,0.102814,0.406645,3.34318e-05
ENSG00000158246,-0.0921201,0.300226,6.12916e-05
ENSG00000090020,0.00596256,0.191666,0.000150443
ENSG00000142784,0.0813023,0.406516,3.34318e-05
ENSG00000186501,0.388051,0.257134,8.35794e-05
ENSG00000142765,0.0889545,0.0833706,0.000796791
ENSG00000142733,0.0032522,0.0331062,0.00508163
ENSG00000142748,-0.0492138,0.0434289,0.00293642
ENSG00000174950,0.294131,0.234724,0.000100295
ENSG00000181773,-0.248021,0.406492,3.34318e-05
ENSG00000158195,0.187395,0.31487,5.57196e-05
ENSG00000126705,-0.000888746,0.0371665,0.0040341
ENSG00000000938,0.908469,0.331893,5.01477e-05
ENSG00000126709,-0.224853,0.287463,6.68635e-05
ENSG00000009780,-0.476094,0.300699,6.12916e-05
ENSG00000117758,0.47702,0.33199,5.01477e-05
ENSG00000130775,0.113034,0.161563,0.000211735
ENSG00000117748,0.0406372,0.027122,0.00758344
ENSG00000130768,0.0195657,0.0902246,0.000679779
ENSG00000158156,-0.241865,0.257113,8.35794e-05
ENSG00000158161,0.374664,0.199185,0.000139299
ENSG00000169403,0.52499,0.332104,5.01477e-05
ENSG00000126698,0.0735201,0.266168,7.80075e-05
ENSG00000130770,0.00857812,0.276187,7.24355e-05
ENSG00000130766,0.0881333,0.207658,0.000128155
ENSG00000130772,-0.327697,0.241557,9.47234e-05
ENSG00000204138,0.0320961,0.130796,0.000323174
ENSG00000180198,0.064194,0.163725,0.000206163
ENSG00000180098,0.0879275,0.20327,0.000133727
ENSG00000188060,0.0655647,0.248986,8.91514e-05
ENSG00000162419,0.329894,0.331903,5.01477e-05
ENSG00000116329,0.184672,0.228551,0.000105867
ENSG00000159023,0.00406719,0.148466,0.000250738
ENSG00000253304,-0.0934339,0.20327,0.000133727
ENSG00000116353,0.238214,0.170907,0.000189447
ENSG00000060656,-0.148569,0.0827573,0.000807934
ENSG00000162510,-0.0595745,0.119073,0.000390037
ENSG00000162512,-0.212815,0.228461,0.000105867
ENSG00000134644,0.027498,0.133114,0.00031203
ENSG00000060688,-0.0730504,0.131937,0.000317602
ENSG00000121766,-0.224977,0.157457,0.000222878
ENSG00000121769,-0.113027,0.276214,7.24355e-05
ENSG00000168528,0.00602085,0.153692,0.000222878
ENSG00000142910,0.3659,0.248961,8.91514e-05
ENSG00000121764,0.0295082,0.140858,0.000278598
ENSG00000162517,0.125091,0.23471,0.000100295
ENSG00000084636,0.152251,0.0780683,0.00090823
ENSG00000121753,0.247069,0.181839,0.000167159
ENSG00000134668,0.0179458,0.0762182,0.000952805
ENSG00000184007,-0.147065,0.331915,5.01477e-05
ENSG00000121774,-0.334056,0.445274,2.78598e-05
ENSG00000121775,-0.240057,0.248947,8.91514e-05
ENSG00000084652,0.0774619,0.40651,3.34318e-05
ENSG00000160050,-0.116667,0.203298,0.000133727
ENSG00000160051,0.0735199,0.047648,0.00243495
ENSG00000222046,-0.0252058,0.0816567,0.000830222
ENSG00000160055,-0.126343,0.0874016,0.000724355
ENSG00000084623,-0.0560348,0.352052,4.45757e-05
ENSG00000183615,-0.275451,0.195296,0.000144871
ENSG00000182866,-0.00228243,0.0660269,0.00220092
ENSG00000116478,0.0370719,0.228441,0.000105867
ENSG00000225828,0.553156,0.212318,0.000122583
ENSG00000162526,-0.0568756,0.133115,0.00031203
ENSG00000160058,-0.103422,0.266143,7.80075e-05
ENSG00000273274,-0.102859,0.19917,0.000139299
ENSG00000160062,-0.282327,0.217306,0.000117011
ENSG00000176261,-0.218885,0.266171,7.80075e-05
ENSG00000162521,-0.118532,0.0785498,0.000897086
ENSG00000162520,-0.0210555,0.113564,0.000429041
ENSG00000162522,0.0596182,0.0329054,0.00515964
ENSG00000134684,-0.153784,0.142299,0.000273026
ENSG00000116497,0.140946,0.176046,0.000178303
ENSG00000121900,-0.0186203,0.0383081,0.00377222
ENSG00000116514,-0.168685,0.123551,0.000362178
ENSG00000004455,0.0767326,0.0596435,0.00156015
ENSG00000142920,-0.203092,0.27617,7.24355e-05
ENSG00000116525,0.0173819,0.134339,0.000306458
ENSG00000184389,-0.140503,0.145309,0.000261882
ENSG00000134686,0.0036268,0.195303,0.000144871
ENSG00000121903,-0.11358,0.181821,0.000167159
ENSG00000121904,0.0425957,0.099152,0.000562768
ENSG00000176256,0.168075,0.16598,0.000200591
ENSG00000142698,0.218488,0.111422,0.000445757
ENSG00000189280,-0.172964,0.13193,0.000317602
ENSG00000189433,0.102035,0.0513271,0.00209506
ENSG00000188910,-0.0603361,0.191662,0.000150443
ENSG00000187513,0.126949,0.406494,3.34318e-05
ENSG00000243749,-0.0256533,0.165994,0.000200591
ENSG00000163867,-0.08207,0.0937341,0.000629632
ENSG00000197056,0.0765273,0.228459,0.000105867
ENSG00000146463,0.619504,0.44529,2.78598e-05
ENSG00000142687,-0.00274763,0.188214,0.000156015
ENSG00000116819,-0.238545,0.173372,0.000183875
ENSG00000142686,-0.0268907,0.0647624,0.00132055
ENSG00000092853,-0.0704932,0.121798,0.000373321
ENSG00000134698,0.252086,0.248962,8.91514e-05
ENSG00000092847,0.0638706,0.181841,0.000167159
ENSG00000092850,-0.0103511,0.115034,0.000417897
ENSG00000116863,0.0251581,0.406588,3.34318e-05
ENSG00000171812,-0.0661316,0.157483,0.000222878
ENSG00000054116,0.0449465,0.199388,0.000139299
ENSG00000116871,-0.102352,0.188256,0.000156015
ENSG00000214193,-0.0137514,0.0579767,0.00163816
ENSG00000142694,0.0179175,0.28747,6.68635e-05
ENSG00000196182,0.125589,0.314908,5.57196e-05
ENSG00000116885,-0.0211785,0.159476,0.000217307
ENSG00000116898,0.126626,0.0688085,0.00117011
ENSG00000119535,0.0662415,0.0703151,0.00111996
ENSG00000163873,-0.0193322,0.133106,0.00031203
ENSG00000163875,-0.261389,0.266138,7.80075e-05
ENSG00000163877,-0.597548,0.376352,3.90037e-05
ENSG00000163879,-0.300038,0.157492,0.000222878
ENSG00000134697,0.0130696,0.112078,0.000440185
ENSG00000116922,0.115801,0.0753462,0.000975093
ENSG00000134690,0.119419,0.173391,0.000183875
ENSG00000183317,-0.0166809,0.0658921,0.00127598
ENSG00000185090,0.118199,0.191663,0.000150443
ENSG00000196449,-0.125189,0.266124,7.80075e-05
ENSG00000197982,-0.361357,0.406492,3.34318e-05
ENSG00000188786,0.422294,0.314906,5.57196e-05
ENSG00000204084,-0.06462,0.0349162,0.00457458
ENSG00000183431,-0.20057,0.331901,5.01477e-05
ENSG00000183386,0.128118,0.191661,0.000150443
ENSG00000183520,0.0917278,0.128596,0.000334318
ENSG00000116954,0.334748,0.191668,0.000150443
ENSG00000214114,-0.237315,0.300454,6.12916e-05
ENSG00000274944,0.218781,0.406518,3.34318e-05
ENSG00000131233,-0.113018,0.0925124,0.000646348
ENSG00000158315,-0.0548655,0.0480829,0.00239037
ENSG00000168653,-0.0554837,0.300209,6.12916e-05
ENSG00000127603,-0.0986396,0.0622227,0.00159915
ENSG00000183682,0.0614025,0.145443,0.000261882
ENSG00000090621,0.0489192,0.300242,6.12916e-05
ENSG00000163909,0.136778,0.0783008,0.000902658
ENSG00000116981,0.193864,0.241552,9.47234e-05
ENSG00000116983,0.178742,0.376331,3.90037e-05
ENSG00000084072,0.360946,0.176051,0.000178303
ENSG00000116985,-0.0145023,0.181824,0.000167159
ENSG00000198754,-0.0652334,0.10275,0.000523764
ENSG00000043514,-0.0119301,0.0502195,0.00220092
ENSG00000116990,-0.229189,0.406488,3.34318e-05
ENSG00000168389,-0.00993978,0.287499,6.68635e-05
ENSG00000131236,0.147273,0.133098,0.00031203
ENSG00000131238,-0.0414589,0.0894863,0.000690923
ENSG00000117000,-0.411395,0.445333,2.78598e-05
ENSG00000188800,0.0132996,0.0918502,0.000657492
ENSG00000084073,0.0483809,0.0877346,0.000718783
ENSG00000049089,0.240327,0.108705,0.000468045
ENSG00000084070,0.0943726,0.148869,0.000250738
ENSG00000187801,-0.289692,0.11208,0.000440185
ENSG00000187815,0.0479192,0.0672188,0.00122583
ENSG00000164002,0.0542637,0.287446,6.68635e-05
ENSG00000117010,0.0355864,0.176039,0.000178303
ENSG00000117016,0.48917,0.445278,2.78598e-05
ENSG00000066136,0.0100248,0.0502781,0.00218421
ENSG00000117013,0.323628,0.173425,0.000183875
ENSG00000179862,0.620239,0.217329,0.000117011
ENSG00000171793,0.0800448,0.0708667,0.00110325
ENSG00000171790,0.0154257,0.0293378,0.00648576
ENSG00000010803,-0.00865322,0.0425923,0.00308129
ENSG00000204060,-0.104287,0.0790406,0.000885942
ENSG00000127129,-0.0541118,0.074686,0.000997381
ENSG00000127124,-0.135968,0.13204,0.000317602
ENSG00000044012,-0.148104,0.445287,2.78598e-05
ENSG00000197273,0.0911179,0.12173,0.000373321
ENSG00000198815,0.657564,0.314873,5.57196e-05
ENSG00000177181,-0.0203044,0.276171,7.24355e-05
ENSG00000066185,0.0592206,0.105019,0.000501477
ENSG00000127125,0.110459,0.212303,0.000122583
ENSG00000186409,0.0383398,0.0397536,0.00352148
ENSG00000171960,-0.0520523,0.228455,0.000105867
ENSG00000065978,-0.22999,0.314929,5.57196e-05
ENSG00000164007,0.0322833,0.287442,6.68635e-05
ENSG00000117385,0.0652614,0.140872,0.000278598
ENSG00000164008,-0.0941109,0.0742973,0.00100295
ENSG00000274386,0.310575,0.241894,9.47234e-05
ENSG00000177868,0.034311,0.331958,5.01477e-05
ENSG00000164010,-0.0224437,0.178869,0.000172731
ENSG00000164011,0.0908934,0.266168,7.80075e-05
ENSG00000186973,0.0740862,0.055005,0.00183318
ENSG00000117395,0.148424,0.153675,0.000234022
ENSG00000243710,0.162512,0.0775922,0.00090823
ENSG00000179178,-0.0310695,0.128633,0.000334318
ENSG00000253313,0.0605407,0.181849,0.000167159
ENSG00000066056,0.233489,0.143764,0.000267454
ENSG00000117400,-0.00566945,0.0892272,0.000696495
ENSG00000117399,-0.159923,0.129679,0.000328746
ENSG00000066322,0.308867,0.377926,3.90037e-05
ENSG00000159479,0.181892,0.191647,0.000150443
ENSG00000198198,-0.00706809,0.101686,0.000534908
ENSG00000178922,-0.147668,0.110726,0.000451329
ENSG00000142949,-0.166886,0.178861,0.000172731
ENSG00000066135,-0.233353,0.331899,5.01477e-05
