ensg,beta,standard_error,effect_allele_frequency
ENSG00000069424,-0.0209823,0.0958958,0.000594308
ENSG00000116254,-0.276333,0.212358,0.000121063
ENSG00000116251,0.162941,0.287746,6.60342e-05
ENSG00000158286,-0.212014,0.0929501,0.000632828
ENSG00000173673,-0.249156,0.406611,3.30171e-05
ENSG00000158292,0.0354345,0.111409,0.000440228
ENSG00000097021,-0.118554,0.0908685,0.000825428
ENSG00000069812,0.327341,0.352118,4.40228e-05
ENSG00000187017,0.0180557,0.0604829,0.00149678
ENSG00000215788,0.437692,0.257414,8.25428e-05
ENSG00000171680,0.00847759,0.0613051,0.00145826
ENSG00000162408,-0.0439379,0.138169,0.000286148
ENSG00000173662,6.76441e-05,0.0422971,0.00305958
ENSG00000204859,0.207293,0.203322,0.000132068
ENSG00000162413,0.177258,0.119949,0.000379697
ENSG00000041988,-0.157055,0.195361,0.000143074
ENSG00000007923,-0.116308,0.157506,0.000220114
ENSG00000171735,-0.0110074,0.0296049,0.00632278
ENSG00000049245,-0.563141,0.332018,4.95257e-05
ENSG00000049246,0.0782441,0.0725216,0.00102903
ENSG00000049247,0.0499289,0.124569,0.000352182
ENSG00000049249,0.184525,0.234778,9.90513e-05
ENSG00000116288,0.271202,0.352111,4.40228e-05
ENSG00000116285,0.0240931,0.145319,0.000258634
ENSG00000162426,0.132132,0.0902432,0.000671348
ENSG00000142599,-0.00720905,0.0321036,0.00535427
ENSG00000074800,0.382454,0.266217,7.70399e-05
ENSG00000131686,-0.249744,0.199274,0.000137571
ENSG00000197241,-0.194552,0.140905,0.000275143
ENSG00000142583,0.124624,0.110748,0.000445731
ENSG00000180758,0.0597824,0.176119,0.000176091
ENSG00000049239,-0.118141,0.100148,0.000544782
ENSG00000171612,-0.242079,0.287562,6.60342e-05
ENSG00000188807,0.0365307,0.22276,0.000110057
ENSG00000171608,0.0853789,0.234753,9.90513e-05
ENSG00000171603,-0.165646,0.212376,0.000121063
ENSG00000178585,-0.383857,0.314982,5.50285e-05
ENSG00000162441,0.129315,0.222737,0.000110057
ENSG00000173614,0.0162106,0.1575,0.000220114
ENSG00000162444,0.234458,0.178904,0.000170588
ENSG00000130939,0.206574,0.0610509,0.00146926
ENSG00000054523,0.0304043,0.120041,0.000379697
ENSG00000142657,0.105371,0.248998,8.80456e-05
ENSG00000175279,0.222795,0.115049,0.000412714
ENSG00000251503,0.196141,0.107444,0.000473245
ENSG00000241563,-0.144705,0.241589,9.35485e-05
ENSG00000160049,-0.0247786,0.138302,0.000286148
ENSG00000142655,0.305217,0.331985,4.95257e-05
ENSG00000130940,-0.055561,0.134343,0.000302657
ENSG00000175262,-0.0453922,0.0630792,0.00137571
ENSG00000120948,0.454293,0.352199,4.40228e-05
ENSG00000009724,-0.123366,0.084238,0.000770399
ENSG00000116649,0.20589,0.331992,4.95257e-05
ENSG00000171824,0.158492,0.13686,0.000291651
ENSG00000198793,-0.0698599,0.142317,0.00026964
ENSG00000171819,0.151676,0.108715,0.000462239
ENSG00000204624,0.00239588,0.0933479,0.000627325
ENSG00000116661,0.102349,0.163771,0.000203605
ENSG00000132879,0.07582,0.145313,0.000258634
ENSG00000116663,-0.185071,0.178936,0.000170588
ENSG00000116670,-0.00425994,0.222819,0.000110057
ENSG00000162490,0.0565229,0.0982132,0.000555788
ENSG00000177674,-0.00490504,0.135693,0.000297154
ENSG00000215910,0.0490422,0.0470196,0.00248179
ENSG00000177000,-0.142729,0.163765,0.000203605
ENSG00000011021,0.14101,0.181865,0.000165086
ENSG00000175206,-0.120761,0.127566,0.000335674
ENSG00000120937,-0.0600472,0.16838,0.0001926
ENSG00000116685,-0.0686984,0.195346,0.000143074
ENSG00000083444,0.00847906,0.074531,0.00098501
ENSG00000116688,0.143558,0.249003,8.80456e-05
ENSG00000116691,-0.117308,0.118376,0.000390702
ENSG00000120949,0.347848,0.314944,5.50285e-05
ENSG00000028137,-0.165236,0.300323,6.05314e-05
ENSG00000048707,-0.0780993,0.115215,0.000412714
ENSG00000204518,0.582904,0.266233,7.70399e-05
ENSG00000188984,0.0109377,0.15954,0.000214611
ENSG00000157330,0.261722,0.188398,0.00015408
ENSG00000116726,0.180935,0.161605,0.000209108
ENSG00000116721,-0.0517523,0.0977112,0.000550285
ENSG00000239810,-0.000520823,0.0314243,0.00546983
ENSG00000179172,0.0205801,0.266478,7.70399e-05
ENSG00000120952,0.0501056,0.181878,0.000165086
ENSG00000243073,0.0556293,0.157528,0.000198103
ENSG00000187545,0.118605,0.127611,0.000335674
ENSG00000204510,-0.340187,0.222789,0.000110057
ENSG00000232423,-0.0903556,0.17349,0.000181594
ENSG00000274764,-0.311072,0.157596,0.000198103
ENSG00000275774,-0.0160654,0.0632498,0.00133719
ENSG00000204505,-0.461449,0.376448,3.852e-05
ENSG00000270601,-0.579139,0.242435,9.35485e-05
ENSG00000182330,-0.122692,0.109387,0.000445731
ENSG00000204501,-0.0110809,0.0252333,0.00872752
ENSG00000204481,-0.108116,0.109383,0.000456737
ENSG00000204480,-0.0913345,0.178956,0.000170588
ENSG00000204479,-0.0366976,0.0625973,0.00139772
ENSG00000204478,0.0695547,0.11744,0.000396205
ENSG00000162494,0.108492,0.0714035,0.00107306
ENSG00000162493,-0.177357,0.122654,0.000363188
ENSG00000116731,0.135289,0.115839,0.000407211
ENSG00000189337,-0.105328,0.148558,0.000247628
ENSG00000171729,-0.193868,0.352136,4.40228e-05
ENSG00000142621,0.0623013,0.0301551,0.00608065
ENSG00000142634,0.0216332,0.27625,7.15371e-05
ENSG00000162438,-0.0329656,0.241569,9.35485e-05
ENSG00000142615,0.10821,0.168402,0.0001926
ENSG00000215704,0.399215,0.170868,0.000187097
ENSG00000132906,-0.206403,0.138158,0.000286148
ENSG00000116138,0.0364961,0.11662,0.000401708
ENSG00000116771,-0.10028,0.0745138,0.00098501
ENSG00000215695,-0.0122052,0.145378,0.000258634
ENSG00000116786,-0.0329577,0.16839,0.0001926
ENSG00000162461,0.0130174,0.0946087,0.000610816
ENSG00000162460,-0.0646109,0.203336,0.000132068
ENSG00000162458,-0.0673191,0.112823,0.000429222
ENSG00000233954,0.026821,0.352115,4.40228e-05
ENSG00000065526,0.00459389,0.0648111,0.00130418
ENSG00000116809,-0.0687631,0.18498,0.000159583
ENSG00000183888,0.0344237,0.212352,0.000121063
ENSG00000173641,0.525689,0.241566,9.35485e-05
ENSG00000186510,-0.100477,0.0641143,0.00133169
ENSG00000184908,0.0143061,0.0503547,0.00216262
ENSG00000185519,0.215763,0.178925,0.000170588
ENSG00000142627,0.189262,0.153728,0.00023112
ENSG00000142632,-0.0942915,0.110713,0.000445731
ENSG00000132881,0.180066,0.181862,0.000165086
ENSG00000037637,0.540154,0.406707,3.30171e-05
ENSG00000187144,0.0205493,0.112826,0.000429222
ENSG00000157191,-0.07958,0.108727,0.000462239
ENSG00000219481,0.0424571,0.0341556,0.00472695
ENSG00000058453,-0.0454791,0.0489691,0.00228919
ENSG00000117122,0.331665,0.331995,4.95257e-05
ENSG00000159363,-0.00254431,0.0909908,0.000660342
ENSG00000117118,0.227831,0.28752,6.60342e-05
ENSG00000117115,0.00217019,0.0379847,0.00379146
ENSG00000142623,0.0577062,0.0672926,0.00121063
ENSG00000142619,-0.00790082,0.110066,0.000451234
ENSG00000159339,0.0159745,0.0401131,0.00339526
ENSG00000276747,0.0495629,0.0833538,0.000786908
ENSG00000179051,-0.0332531,0.266305,7.70399e-05
ENSG00000074964,0.26056,0.17084,0.000187097
ENSG00000117148,0.0486081,0.0574298,0.00166186
ENSG00000117154,-0.014759,0.314955,5.50285e-05
ENSG00000179023,0.0253104,0.138187,0.000286148
ENSG00000009709,-0.133771,0.352121,4.40228e-05
ENSG00000179002,0.0193349,0.101712,0.000528274
ENSG00000159423,-0.125028,0.0937685,0.000621822
ENSG00000169991,-0.292989,0.266193,7.70399e-05
ENSG00000127481,0.223139,0.15193,0.000236623
ENSG00000127463,0.0500153,0.0830611,0.00079241
ENSG00000053372,0.15948,0.376426,3.852e-05
ENSG00000162482,0.118572,0.0666488,0.00123264
ENSG00000053371,-0.0685152,0.23479,9.90513e-05
ENSG00000040487,-0.0259847,0.126531,0.000341177
ENSG00000077549,-0.513888,0.376464,3.852e-05
ENSG00000173436,0.380863,0.37648,3.852e-05
ENSG00000158747,-0.0807991,0.103888,0.000506262
ENSG00000270136,-0.0657328,0.139502,0.000280645
ENSG00000158748,0.882574,0.31498,5.50285e-05
ENSG00000162542,0.0144353,0.0392414,0.00357135
ENSG00000178828,-0.0767015,0.0727195,0.00103454
ENSG00000169914,0.117771,0.150189,0.000242125
ENSG00000188784,-0.103481,0.108095,0.000467742
ENSG00000188257,-0.00237164,0.185006,0.000159583
ENSG00000127472,-0.048597,0.31495,5.50285e-05
ENSG00000117215,-0.0404022,0.161618,0.000209108
ENSG00000158786,0.0878157,0.125523,0.00034668
ENSG00000187980,-0.521413,0.376755,3.852e-05
ENSG00000162543,-0.0266639,0.0354821,0.00434175
ENSG00000158816,-0.087386,0.0876076,0.000715371
ENSG00000090432,-0.237552,0.300319,6.05314e-05
ENSG00000183114,-0.182383,0.315012,5.50285e-05
ENSG00000158825,-0.0221822,0.331982,4.95257e-05
ENSG00000158828,-0.141356,0.120832,0.000374194
ENSG00000244038,0.295088,0.159619,0.000214611
ENSG00000117245,0.0600741,0.110032,0.000451234
ENSG00000189410,-0.075958,0.176089,0.000176091
ENSG00000127483,-0.190413,0.300325,6.05314e-05
ENSG00000075151,-0.0540907,0.173452,0.000181594
ENSG00000117298,-0.0892549,0.249024,8.80456e-05
ENSG00000142794,-0.0837141,0.0417906,0.00313662
ENSG00000162551,0.0531669,0.0790563,0.000863948
ENSG00000076864,0.0067618,0.079087,0.000874953
ENSG00000090686,-0.392379,0.176083,0.000176091
ENSG00000187942,0.183038,0.150174,0.000242125
ENSG00000142798,-0.0702839,0.0833714,0.000786908
ENSG00000219073,0.157585,0.117663,0.000396205
ENSG00000142789,-0.0155691,0.108718,0.000451234
ENSG00000162552,-0.51408,0.234782,9.90513e-05
ENSG00000184677,0.0257942,0.112121,0.000434725
ENSG00000070886,-0.110229,0.134329,0.000302657
ENSG00000173372,0.117689,0.331992,4.95257e-05
ENSG00000159189,0.216055,0.276262,7.15371e-05
ENSG00000173369,-0.0330573,0.352307,4.40228e-05
ENSG00000133216,-0.171672,0.138253,0.000286148
ENSG00000215906,-0.124444,0.0771913,0.000918976
ENSG00000227868,-0.119087,0.407022,3.30171e-05
ENSG00000004487,-0.0645453,0.188273,0.00015408
ENSG00000169641,-0.114028,0.157503,0.000220114
ENSG00000179546,-0.0641535,0.266201,7.70399e-05
ENSG00000125945,-0.430408,0.222857,0.000110057
ENSG00000204219,-0.267239,0.170845,0.000187097
ENSG00000088280,0.0580694,0.115051,0.000412714
ENSG00000007968,-0.536046,0.20338,0.000132068
ENSG00000117318,0.330152,0.2875,6.60342e-05
ENSG00000011007,-0.208966,0.163801,0.000203605
ENSG00000057757,-0.0779053,0.300301,6.05314e-05
ENSG00000011009,-0.35683,0.127588,0.000335674
ENSG00000117308,0.0211325,0.22853,0.000104554
ENSG00000117305,0.0350005,0.168403,0.0001926
ENSG00000179163,0.152521,0.138188,0.000286148
ENSG00000188822,-0.0501057,0.12558,0.00034668
ENSG00000189266,0.179725,0.300324,6.05314e-05
ENSG00000142661,-0.00220353,0.0382832,0.00373093
ENSG00000142677,0.584118,0.241616,9.35485e-05
ENSG00000185436,-0.046252,0.181923,0.000165086
ENSG00000158055,-0.121989,0.1094,0.000456737
ENSG00000001460,0.0257941,0.125518,0.00034668
ENSG00000001461,-0.0579866,0.170873,0.000187097
ENSG00000117602,0.106612,0.195343,0.000143074
ENSG00000184454,0.365086,0.276307,7.15371e-05
ENSG00000133226,0.167178,0.241587,9.35485e-05
ENSG00000169504,0.413898,0.445381,2.75143e-05
ENSG00000117614,-0.312253,0.234783,9.90513e-05
ENSG00000117616,0.0407114,0.112136,0.000434725
ENSG00000187010,0.549272,0.314969,5.50285e-05
ENSG00000183726,-0.445602,0.300295,6.05314e-05
ENSG00000188672,0.173954,0.185007,0.000159583
ENSG00000157978,0.114636,0.207688,0.000126566
ENSG00000117643,0.16541,0.234802,9.90513e-05
ENSG00000162430,0.0180292,0.109373,0.000456737
ENSG00000117640,-0.0540127,0.0963703,0.000588805
ENSG00000127423,-0.00786487,0.028316,0.00689507
ENSG00000182749,-0.225035,0.148522,0.000247628
ENSG00000158006,0.0471694,0.108147,0.000467742
ENSG00000158008,0.0224119,0.0484279,0.00233871
ENSG00000158014,-0.0115617,0.241586,9.35485e-05
ENSG00000158022,0.0573954,0.0773986,0.000913473
ENSG00000197245,-0.317547,0.406646,3.30171e-05
ENSG00000282872,-0.28323,0.241571,9.35485e-05
ENSG00000142684,-0.0357464,0.191731,0.000148577
ENSG00000142675,0.00127208,0.0737429,0.00100702
ENSG00000188782,0.0458104,0.071407,0.00107306
ENSG00000130695,0.0371794,0.105622,0.000489754
ENSG00000142669,0.0177041,0.0344767,0.00464441
ENSG00000158062,-0.011402,0.0323336,0.00525522
ENSG00000176092,-0.0285961,0.0737398,0.00100702
ENSG00000176083,-0.00756532,0.12083,0.000374194
ENSG00000198830,-0.114633,0.287634,5.50285e-05
ENSG00000117676,0.0243579,0.257182,7.15371e-05
ENSG00000117713,0.0509986,0.126532,0.000341177
ENSG00000060642,0.255371,0.10746,0.000473245
ENSG00000204160,-0.184526,0.143868,0.00083093
ENSG00000142751,-0.140683,0.176082,0.000176091
ENSG00000198746,0.0523475,0.0793099,0.00086945
ENSG00000131910,-0.208736,0.207745,0.000126566
ENSG00000090273,-0.522994,0.445385,2.75143e-05
ENSG00000175707,-0.33254,0.287515,6.60342e-05
ENSG00000253368,0.331001,0.406744,3.30171e-05
ENSG00000158246,-0.0878695,0.287515,6.60342e-05
ENSG00000090020,0.0952907,0.185,0.000159583
ENSG00000142784,-0.0198484,0.406601,3.30171e-05
ENSG00000186501,-0.273859,0.234783,9.90513e-05
ENSG00000142765,0.0427352,0.0825454,0.000803416
ENSG00000142733,-0.012959,0.0333283,0.00495257
ENSG00000142748,-0.00463181,0.0436016,0.00287799
ENSG00000174950,-0.312827,0.23478,9.90513e-05
ENSG00000181773,-0.0393564,0.376429,3.852e-05
ENSG00000158195,-0.118045,0.314942,5.50285e-05
ENSG00000126705,0.114413,0.0368972,0.0040446
ENSG00000000938,-0.196507,0.300295,6.05314e-05
ENSG00000126709,0.181945,0.276254,7.15371e-05
ENSG00000009780,0.255612,0.35291,4.40228e-05
ENSG00000117758,-0.948342,0.376541,3.852e-05
ENSG00000130775,0.171918,0.153724,0.00023112
ENSG00000117748,-0.0401761,0.0271261,0.00748938
ENSG00000130768,0.00836492,0.0902408,0.000671348
ENSG00000158156,-0.105801,0.266199,7.70399e-05
ENSG00000158161,-0.581455,0.195367,0.000143074
ENSG00000169403,-0.311939,0.332177,4.95257e-05
ENSG00000126698,-0.309308,0.300359,6.05314e-05
ENSG00000130770,-0.121687,0.287531,6.60342e-05
ENSG00000130766,0.149642,0.207698,0.000126566
ENSG00000130772,0.203075,0.241629,9.35485e-05
ENSG00000204138,-0.377833,0.133144,0.00030816
ENSG00000180198,-0.0949038,0.166018,0.000198103
ENSG00000180098,0.0210924,0.21236,0.000121063
ENSG00000188060,-0.149834,0.228535,0.000104554
ENSG00000162419,-0.165929,0.352123,4.40228e-05
ENSG00000116329,-0.217912,0.212435,0.000121063
ENSG00000159023,-0.239354,0.150181,0.000242125
ENSG00000253304,-0.0946375,0.203319,0.000132068
ENSG00000116353,-0.260173,0.176215,0.000176091
ENSG00000060656,-0.0292596,0.0822139,0.000808919
ENSG00000162510,0.00581427,0.117439,0.000396205
ENSG00000162512,0.316439,0.234763,9.90513e-05
ENSG00000134644,-0.230296,0.133142,0.00030816
ENSG00000060688,-0.118224,0.135574,0.000297154
ENSG00000121766,-0.0364169,0.166016,0.000198103
ENSG00000121769,-0.320119,0.315023,5.50285e-05
ENSG00000168528,-0.130882,0.150197,0.00023112
ENSG00000142910,-0.346271,0.249016,8.80456e-05
ENSG00000121764,0.0501966,0.142323,0.00026964
ENSG00000162517,-0.0626339,0.24157,9.35485e-05
ENSG00000084636,-0.101921,0.0760207,0.00094649
ENSG00000121753,-0.193054,0.168412,0.0001926
ENSG00000134668,-0.0232159,0.0764595,0.000935485
ENSG00000184007,-0.519868,0.352129,4.40228e-05
ENSG00000121775,-0.0892431,0.241576,9.35485e-05
ENSG00000084652,0.289326,0.352129,4.40228e-05
ENSG00000160050,0.200428,0.199234,0.000137571
ENSG00000160051,-0.00284174,0.0483775,0.00233321
ENSG00000222046,0.0698898,0.0813911,0.000825428
ENSG00000160055,0.0145576,0.0874302,0.000715371
ENSG00000084623,0.141933,0.331991,4.95257e-05
ENSG00000183615,0.0808271,0.199214,0.000137571
ENSG00000182866,0.147472,0.065187,0.00223416
ENSG00000116478,-0.331729,0.217348,0.00011556
ENSG00000225828,0.0103169,0.212369,0.000121063
ENSG00000162526,-0.144884,0.130833,0.000319165
ENSG00000160058,0.513726,0.25718,8.25428e-05
ENSG00000273274,0.352963,0.207705,0.000126566
ENSG00000160062,0.298106,0.222728,0.000110057
ENSG00000176261,-0.00144212,0.249045,8.80456e-05
ENSG00000162521,-0.0147247,0.0776102,0.00090797
ENSG00000162520,0.176446,0.116647,0.000401708
ENSG00000162522,-0.00197861,0.0329337,0.00509014
ENSG00000134684,0.057323,0.143807,0.000264137
ENSG00000116497,0.0691954,0.184971,0.000159583
ENSG00000160097,0.157073,0.446177,2.75143e-05
ENSG00000121900,0.0490424,0.0381489,0.00375845
ENSG00000116514,0.0285884,0.126532,0.000341177
ENSG00000004455,-0.060143,0.0596522,0.0015408
ENSG00000142920,0.135686,0.287517,6.60342e-05
ENSG00000116525,0.192411,0.129745,0.000324668
ENSG00000184389,0.0200108,0.140919,0.000275143
ENSG00000134686,0.0888854,0.184976,0.000159583
ENSG00000121903,-0.0255475,0.17084,0.000187097
ENSG00000121904,0.0702985,0.0950368,0.000605314
ENSG00000176256,0.119789,0.159508,0.000214611
ENSG00000142698,-0.120774,0.110755,0.000445731
ENSG00000189280,-0.131612,0.13196,0.000313662
ENSG00000189433,-0.0536461,0.0512008,0.00208008
ENSG00000188910,0.132422,0.195366,0.000143074
ENSG00000187513,0.0739021,0.352201,4.40228e-05
ENSG00000163866,-0.12496,0.445535,2.75143e-05
ENSG00000243749,0.0509944,0.16603,0.000198103
ENSG00000163867,-0.0268595,0.0909842,0.000660342
ENSG00000197056,-0.651005,0.228512,0.000104554
ENSG00000142687,0.169657,0.17892,0.000170588
ENSG00000116819,0.225577,0.178914,0.000170588
ENSG00000142686,0.0521476,0.0643722,0.00132068
ENSG00000092853,-0.030817,0.120051,0.000379697
ENSG00000134698,0.0455607,0.234781,9.90513e-05
ENSG00000092847,0.1096,0.181875,0.000165086
ENSG00000092850,-0.00823075,0.118259,0.000390702
ENSG00000116863,-0.307005,0.406685,3.30171e-05
ENSG00000171812,0.324586,0.159524,0.000214611
ENSG00000054116,-0.0749104,0.195544,0.000143074
ENSG00000116871,-0.00712638,0.195386,0.000143074
ENSG00000214193,-0.043696,0.0579888,0.00161784
ENSG00000142694,0.209512,0.287535,6.60342e-05
ENSG00000196182,-0.129281,0.314959,5.50285e-05
ENSG00000181817,0.00613107,0.445397,2.75143e-05
ENSG00000116885,-0.072594,0.15951,0.000214611
ENSG00000116898,-0.0378588,0.0683436,0.00117211
ENSG00000119535,-0.0848259,0.0705084,0.00110057
ENSG00000163873,0.19806,0.13685,0.000291651
ENSG00000163875,0.358792,0.314978,5.50285e-05
ENSG00000163877,0.721917,0.406593,3.30171e-05
ENSG00000163879,0.279531,0.155611,0.000225617
ENSG00000134697,-0.0848187,0.11282,0.000429222
ENSG00000116922,0.0807052,0.0753641,0.000962999
ENSG00000134690,-0.0955058,0.166048,0.000198103
ENSG00000183317,-0.018205,0.0650598,0.00129317
ENSG00000185090,-0.129114,0.184987,0.000159583
ENSG00000196449,-0.40441,0.266191,7.70399e-05
ENSG00000197982,0.232489,0.445398,2.75143e-05
ENSG00000188786,-0.0263572,0.300316,6.05314e-05
ENSG00000204084,-0.00889318,0.034711,0.00457287
ENSG00000183431,0.0812628,0.331981,4.95257e-05
ENSG00000183386,0.229329,0.203326,0.000132068
ENSG00000183520,-0.0298877,0.127568,0.000335674
ENSG00000116954,-0.0538192,0.195364,0.000143074
ENSG00000214114,0.287353,0.315223,5.50285e-05
ENSG00000274944,0.0754516,0.406616,3.30171e-05
ENSG00000131233,0.0622423,0.0933435,0.000627325
ENSG00000158315,0.0187657,0.0473868,0.00243226
ENSG00000168653,0.0593605,0.287502,6.60342e-05
ENSG00000127603,0.0298191,0.0633734,0.00150778
ENSG00000183682,0.139319,0.147087,0.000253131
ENSG00000090621,0.449719,0.276244,7.15371e-05
ENSG00000163909,-0.057201,0.0769096,0.000924479
ENSG00000116981,0.390715,0.257181,8.25428e-05
ENSG00000116983,0.28311,0.376422,3.852e-05
ENSG00000084072,-0.248516,0.166018,0.000198103
ENSG00000116985,-0.336117,0.191708,0.000148577
ENSG00000198754,-0.0229078,0.106216,0.000484251
ENSG00000043514,-0.016562,0.0497296,0.00221765
ENSG00000116990,0.157393,0.406596,3.30171e-05
ENSG00000168389,0.275129,0.276272,7.15371e-05
ENSG00000131236,-0.059555,0.127557,0.000335674
ENSG00000131238,-0.0202534,0.0895054,0.000682353
ENSG00000188800,0.056992,0.0903357,0.000671348
ENSG00000084073,0.0264668,0.0870834,0.000720873
ENSG00000049089,0.0975135,0.10685,0.000478748
ENSG00000084070,0.0248553,0.14564,0.000258634
ENSG00000187801,-0.0620726,0.11141,0.000440228
ENSG00000187815,-0.0134197,0.0669283,0.00122163
ENSG00000164002,-0.0297032,0.28752,6.60342e-05
ENSG00000117010,0.149561,0.168375,0.0001926
ENSG00000117016,-0.176409,0.406587,3.30171e-05
ENSG00000066136,0.0563055,0.0503537,0.00215161
ENSG00000117013,-0.126927,0.170903,0.000187097
ENSG00000179862,-0.076165,0.222752,0.000110057
ENSG00000171793,0.0182826,0.0688371,0.0011556
ENSG00000171790,-0.0222414,0.0292687,0.00642733
ENSG00000010803,0.00596985,0.0425197,0.00305408
ENSG00000204060,-0.0338883,0.0790655,0.000874953
ENSG00000127129,-0.0832226,0.0736583,0.00101252
ENSG00000127124,0.0383525,0.130942,0.000319165
ENSG00000197273,-0.0361371,0.123613,0.000357685
ENSG00000198815,-0.0758632,0.33198,4.95257e-05
ENSG00000177181,0.0370527,0.276233,7.15371e-05
ENSG00000066185,-0.0720715,0.103894,0.000506262
ENSG00000127125,0.0175676,0.207689,0.000126566
ENSG00000186409,-0.0305759,0.0396391,0.00349981
ENSG00000171960,-0.119981,0.222714,0.000110057
ENSG00000065978,-0.00880095,0.332043,4.95257e-05
ENSG00000164007,-0.494981,0.287508,6.60342e-05
ENSG00000117385,-0.104688,0.142338,0.00026964
ENSG00000164008,-0.0240775,0.0717725,0.00106205
ENSG00000274386,-0.00463184,0.241969,9.35485e-05
ENSG00000177868,-0.598306,0.376482,3.852e-05
ENSG00000164010,0.180072,0.176105,0.000176091
ENSG00000164011,0.170146,0.266236,7.70399e-05
ENSG00000186973,-0.129437,0.0543623,0.00185446
ENSG00000117395,-0.0110202,0.161591,0.000209108
ENSG00000243710,0.0277255,0.0778452,0.000891462
ENSG00000179178,0.0790452,0.128656,0.000330171
ENSG00000253313,-0.095039,0.181891,0.000165086
ENSG00000066056,-0.430007,0.145323,0.000258634
ENSG00000117400,-0.0254756,0.0878671,0.000709868
ENSG00000117399,0.131648,0.129707,0.000324668
ENSG00000066322,0.395726,0.353358,4.40228e-05
ENSG00000159479,-0.0977148,0.199209,0.000137571
ENSG00000198198,-0.179346,0.100669,0.000539279
ENSG00000178922,0.129161,0.111433,0.000440228
ENSG00000142949,-0.116731,0.184974,0.000159583
ENSG00000066135,0.372899,0.300302,6.05314e-05
ENSG00000126091,-0.290451,0.24161,9.35485e-05
ENSG00000117407,0.161419,0.314945,5.50285e-05
