ensg,beta,standard_error,effect_allele_frequency
ENSG00000162551,-0.0809068,0.0385176,0.000853877
ENSG00000076864,-0.0104736,0.0392219,0.00082952
ENSG00000090686,0.0614494,0.0850823,0.000175918
ENSG00000187942,0.00402216,0.0794642,0.000201629
ENSG00000142798,0.0326395,0.0387036,0.000851171
ENSG00000219073,0.104131,0.0579287,0.000377546
ENSG00000142789,0.0270319,0.0571649,0.0003789
ENSG00000070831,-0.199745,0.366535,9.47249e-06
ENSG00000162552,0.190332,0.137168,6.76606e-05
ENSG00000184677,-0.0342335,0.0512087,0.000485803
ENSG00000070886,0.0873077,0.0638245,0.000312592
ENSG00000173372,0.22217,0.193954,3.38303e-05
ENSG00000159189,0.269253,0.133217,7.17203e-05
ENSG00000173369,0.0541129,0.180197,3.92432e-05
ENSG00000133216,-0.0672349,0.0655619,0.000296354
ENSG00000215906,-0.0440154,0.0369436,0.00093507
ENSG00000227868,0.0425218,0.194,3.38303e-05
ENSG00000004487,0.00738851,0.0955654,0.000139381
ENSG00000169641,0.0978977,0.075973,0.000220574
ENSG00000179546,0.192206,0.144572,6.08946e-05
ENSG00000125944,0.287307,0.202214,3.11239e-05
ENSG00000125945,0.0182107,0.11291,0.000100138
ENSG00000204219,0.0515776,0.0737505,0.000234106
ENSG00000088280,0.0575656,0.0602796,0.000350482
ENSG00000007968,-0.186339,0.10004,0.000127202
ENSG00000117318,-0.262777,0.14457,6.08946e-05
ENSG00000011007,-0.0936472,0.0769253,0.000215161
ENSG00000057757,0.110208,0.159434,5.00689e-05
ENSG00000011009,-0.15576,0.0679209,0.000276055
ENSG00000117308,0.0113596,0.116762,9.33717e-05
ENSG00000117305,-0.0799365,0.0797346,0.000200276
ENSG00000179163,-0.0731136,0.0741778,0.000231399
ENSG00000188822,-0.00328456,0.0627529,0.000323418
ENSG00000189266,0.0716905,0.111995,0.000101491
ENSG00000188529,0.352899,0.24246,2.16514e-05
ENSG00000142661,-0.0178563,0.0184804,0.00374705
ENSG00000142677,-0.0694262,0.10982,0.000105551
ENSG00000185436,0.0522418,0.0916471,0.00015156
ENSG00000158055,-0.0323662,0.0498511,0.000510161
ENSG00000001460,-0.0266746,0.0652546,0.00029906
ENSG00000001461,0.044778,0.0771679,0.000213808
ENSG00000117602,-0.0663287,0.0850686,0.000175918
ENSG00000184454,-0.147006,0.15149,5.54817e-05
ENSG00000133226,0.108627,0.121231,8.66056e-05
ENSG00000169504,0.11342,0.174178,4.19496e-05
ENSG00000020633,-0.280672,0.222482,2.5711e-05
ENSG00000117614,-0.152587,0.103986,0.00011773
ENSG00000117616,-0.0327607,0.0503756,0.000502042
ENSG00000187010,-0.00343818,0.144568,5.54817e-05
ENSG00000183726,-0.057839,0.153349,5.41285e-05
ENSG00000188672,0.0548708,0.0989876,0.000129908
ENSG00000204178,0.364842,0.228576,2.43578e-05
ENSG00000157978,-0.0976972,0.0951061,0.000140734
ENSG00000117643,-0.0820091,0.109819,0.000105551
ENSG00000162430,-0.00299597,0.0523103,0.000465505
ENSG00000117640,0.024353,0.0453938,0.000618418
ENSG00000127423,0.000251927,0.0138403,0.00668623
ENSG00000182749,0.0397259,0.0684218,0.000271996
ENSG00000117632,-0.0351632,0.250391,2.02982e-05
ENSG00000158006,-0.0836661,0.0536708,0.000442501
ENSG00000158008,-0.0230047,0.0230552,0.00240601
ENSG00000158014,-0.135602,0.120296,8.79588e-05
ENSG00000158022,-0.069448,0.0375176,0.000906653
ENSG00000175087,0.342778,0.168816,4.4656e-05
ENSG00000197245,-0.382612,0.177057,4.05964e-05
ENSG00000282872,0.0300962,0.122188,8.52524e-05
ENSG00000142684,0.168297,0.0881801,0.000163739
ENSG00000142675,-0.00344644,0.0338425,0.00111505
ENSG00000188782,0.0599712,0.035567,0.00100814
ENSG00000130695,0.0317831,0.0501059,0.000507455
ENSG00000142669,-0.0196406,0.0157502,0.00518822
ENSG00000158062,-0.00664573,0.0152236,0.00552652
ENSG00000169442,0.0494557,0.228577,2.43578e-05
ENSG00000176092,0.000723153,0.0362087,0.00097296
ENSG00000176083,0.00165611,0.06075,0.000345069
ENSG00000131914,-0.0344415,0.259181,1.8945e-05
ENSG00000117682,0.044668,0.166316,4.60092e-05
ENSG00000198830,0.11266,0.134493,6.76606e-05
ENSG00000117676,-0.0106699,0.142993,5.95414e-05
ENSG00000117713,0.00590956,0.0677498,0.000277409
ENSG00000060642,0.0748245,0.0545855,0.000427615
ENSG00000204160,0.128916,0.0656054,0.00111505
ENSG00000175793,0.23012,0.306658,1.35321e-05
ENSG00000142751,-0.150044,0.0885431,0.000162386
ENSG00000198746,-0.00805217,0.0379855,0.000883648
ENSG00000131910,-0.00831116,0.0995156,0.000128555
ENSG00000090273,0.00901502,0.177057,4.05964e-05
ENSG00000175707,-0.201462,0.127345,7.84864e-05
ENSG00000253368,-0.0163702,0.193959,3.38303e-05
ENSG00000158246,-0.228424,0.121234,8.66056e-05
ENSG00000090020,0.0387751,0.0800022,0.000198922
ENSG00000142784,0.241658,0.202211,3.11239e-05
ENSG00000186501,0.214175,0.115103,9.60781e-05
ENSG00000142765,0.0189316,0.0419237,0.000722616
ENSG00000142733,-0.00512322,0.0165552,0.004674
ENSG00000142748,-0.00686437,0.0208872,0.00292971
ENSG00000174950,-0.0441111,0.113513,9.87845e-05
ENSG00000181773,0.320859,0.171439,4.33028e-05
ENSG00000158195,-0.436813,0.202213,3.11239e-05
ENSG00000126705,-0.000199148,0.0165804,0.004674
ENSG00000000938,-0.452395,0.159436,5.00689e-05
ENSG00000126709,-0.130785,0.142992,6.22478e-05
ENSG00000009780,0.186288,0.130783,7.17203e-05
ENSG00000117758,-0.15862,0.161633,4.87157e-05
ENSG00000117751,-0.00710258,0.292395,1.48853e-05
ENSG00000130775,-0.134164,0.0672631,0.000281468
ENSG00000117748,-0.0123385,0.013221,0.00733171
ENSG00000130768,0.0285134,0.0450496,0.000627891
ENSG00000158156,-0.303882,0.104586,0.000116376
ENSG00000158161,-0.00356944,0.100035,0.000127202
ENSG00000169403,0.19798,0.163926,4.73625e-05
ENSG00000126698,0.263527,0.142992,6.22478e-05
ENSG00000130770,-0.134278,0.15529,5.27753e-05
ENSG00000130766,0.142181,0.0789328,0.000204335
ENSG00000130772,-0.0485467,0.123174,8.38992e-05
ENSG00000204138,-0.052246,0.0684211,0.000271996
ENSG00000180198,0.00578626,0.0711246,0.000251698
ENSG00000180098,0.00568288,0.0951048,0.000140734
ENSG00000188060,-0.060818,0.116754,9.33717e-05
ENSG00000120656,-0.251493,0.279965,1.62386e-05
ENSG00000162419,0.0218823,0.157339,5.14221e-05
ENSG00000198492,-0.322336,0.433702,6.76606e-06
ENSG00000116329,-0.0390846,0.085731,0.000173211
ENSG00000159023,0.0498542,0.0764442,0.000217867
ENSG00000253304,0.0637489,0.0867528,0.000169152
ENSG00000116350,0.221642,0.235204,2.30046e-05
ENSG00000116353,0.0894341,0.0784582,0.000207042
ENSG00000060656,-0.0262952,0.040759,0.000767272
ENSG00000162510,-0.0838543,0.0601731,0.000351835
ENSG00000162511,0.201629,0.25039,2.02982e-05
ENSG00000162512,-0.0335272,0.124175,8.2546e-05
ENSG00000134644,0.0672887,0.0657045,0.000295
ENSG00000084628,0.0816974,0.206754,2.97707e-05
ENSG00000060688,0.0201409,0.0652634,0.00029906
ENSG00000121766,0.0148247,0.0766817,0.000216514
ENSG00000121769,-0.148535,0.144578,6.08946e-05
ENSG00000168528,0.154299,0.0628889,0.000319358
ENSG00000142910,-0.0158894,0.11199,0.000101491
ENSG00000121764,0.00528503,0.0752855,0.000224633
ENSG00000162517,-0.0699133,0.110528,0.000104197
ENSG00000084636,-0.0174804,0.0373057,0.000913419
ENSG00000121753,0.23247,0.0874556,0.000166445
ENSG00000134668,-0.0406671,0.035734,0.000998671
ENSG00000184007,-0.15053,0.174177,4.19496e-05
ENSG00000121774,0.141433,0.206762,2.97707e-05
ENSG00000121775,0.0730318,0.105821,0.00011367
ENSG00000025800,-0.0490872,0.306658,1.35321e-05
ENSG00000084652,0.156546,0.216851,2.70643e-05
ENSG00000160050,-0.265832,0.104585,0.000116376
ENSG00000160051,0.00883829,0.0238324,0.00224363
ENSG00000222046,-0.0274758,0.0385485,0.000857937
ENSG00000160055,0.0167691,0.0437081,0.000667134
ENSG00000084623,-0.102269,0.144574,6.08946e-05
ENSG00000183615,-0.0374777,0.0924776,0.000148853
ENSG00000182866,0.0117728,0.0329664,0.00184308
ENSG00000116478,0.0591106,0.0979705,0.000132615
ENSG00000175130,0.193372,0.27996,1.62386e-05
ENSG00000225828,-0.0840913,0.0889116,0.000161032
ENSG00000162526,0.0203402,0.0660129,0.000292294
ENSG00000160058,-0.153175,0.129606,7.57799e-05
ENSG00000273274,0.0811452,0.0974794,0.000133968
ENSG00000160062,0.0648882,0.125204,8.11928e-05
ENSG00000176261,0.16679,0.16164,4.87157e-05
ENSG00000162521,0.00304943,0.0364561,0.000959428
ENSG00000162520,-0.0230923,0.0573737,0.000387019
ENSG00000162522,0.00819416,0.0155335,0.00533301
ENSG00000134684,-0.0603203,0.0774158,0.000212454
ENSG00000116497,-0.183757,0.0904428,0.000155619
ENSG00000160097,0.334732,0.259324,1.8945e-05
ENSG00000121905,0.145417,0.228591,2.43578e-05
ENSG00000121900,0.0237654,0.018276,0.00381877
ENSG00000116514,0.0757165,0.0636885,0.000313945
ENSG00000004455,-0.0299584,0.0258956,0.00190668
ENSG00000142920,-0.160101,0.115918,9.47249e-05
ENSG00000116525,0.107353,0.0598315,0.000355895
ENSG00000160094,0.545392,0.259178,1.8945e-05
ENSG00000184389,-0.208327,0.0692878,0.000262523
ENSG00000134686,0.247151,0.0933289,0.000143441
ENSG00000121903,0.0564859,0.0850691,0.000175918
ENSG00000121904,-0.0281631,0.0454428,0.000617065
ENSG00000176256,0.000913925,0.086068,0.000171858
ENSG00000142698,0.0146484,0.0555976,0.000410024
ENSG00000189280,0.0130618,0.0606323,0.000346423
ENSG00000189433,-0.0182342,0.0241859,0.00217732
ENSG00000188910,-0.0444842,0.0951068,0.000140734
ENSG00000187513,0.022815,0.159435,5.00689e-05
ENSG00000163866,0.291535,0.250398,2.02982e-05
ENSG00000116544,-0.13946,0.292391,1.48853e-05
ENSG00000243749,-0.0269098,0.0892891,0.000159679
ENSG00000163867,-0.0148275,0.0439299,0.000660368
ENSG00000197056,-0.0309443,0.0881743,0.000163739
ENSG00000116560,0.504394,0.395895,8.11928e-06
ENSG00000146463,0.244215,0.17144,4.33028e-05
ENSG00000142687,-0.0734807,0.074176,0.000231399
ENSG00000020129,0.725985,0.395903,8.11928e-06
ENSG00000116819,-0.0117592,0.0825668,0.000186743
ENSG00000126067,0.164709,0.250395,2.02982e-05
ENSG00000142686,0.0336077,0.032528,0.00120571
ENSG00000092853,-0.0744483,0.0581871,0.000373487
ENSG00000134698,-0.0298794,0.0955749,0.000139381
ENSG00000092847,0.0380807,0.0924791,0.000148853
ENSG00000126070,0.328597,0.29239,1.48853e-05
ENSG00000092850,0.00141713,0.0541513,0.000434381
ENSG00000116863,-0.129278,0.159434,5.00689e-05
ENSG00000171812,-0.0382304,0.0737469,0.000234106
ENSG00000054116,0.126759,0.091702,0.00015156
ENSG00000116871,0.169459,0.103392,0.000119083
ENSG00000054118,-0.051888,0.235207,2.30046e-05
ENSG00000214193,-0.0206017,0.0278116,0.00164821
ENSG00000142694,-0.0120288,0.159436,5.00689e-05
ENSG00000196182,0.139232,0.14457,6.08946e-05
ENSG00000181817,0.0840478,0.216847,2.70643e-05
ENSG00000116885,0.0070484,0.0805512,0.000196216
ENSG00000116898,0.0854454,0.0349877,0.00104197
ENSG00000119535,0.00209222,0.03372,0.00111911
ENSG00000163873,0.0774284,0.058822,0.000368074
ENSG00000163874,-0.145599,0.279958,1.62386e-05
ENSG00000163875,0.163937,0.115099,9.60781e-05
ENSG00000163877,0.176146,0.138544,6.63074e-05
ENSG00000163879,-0.110868,0.0729153,0.000239519
ENSG00000134697,0.0449971,0.0591523,0.000364014
ENSG00000169218,0.241934,0.202216,3.11239e-05
ENSG00000116922,-0.0494115,0.0353063,0.00102303
ENSG00000134690,0.153224,0.0769274,0.000215161
ENSG00000183317,-0.037988,0.0297612,0.00144117
ENSG00000185090,-0.00389391,0.107107,0.000110963
ENSG00000196449,0.0193134,0.128473,7.71331e-05
ENSG00000197982,-0.0505051,0.14146,6.3601e-05
ENSG00000188786,-0.112739,0.147895,5.81882e-05
ENSG00000204084,0.000181013,0.0166204,0.00464829
ENSG00000183431,0.089055,0.202211,3.11239e-05
ENSG00000183386,0.0384925,0.0937651,0.000144794
ENSG00000183520,-0.00773629,0.0613554,0.000338303
ENSG00000185668,0.615756,0.395899,8.11928e-06
ENSG00000116954,0.173758,0.127349,7.84864e-05
ENSG00000214114,-0.09495,0.171584,4.33028e-05
ENSG00000274944,0.0391168,0.23522,2.30046e-05
ENSG00000131233,0.0581657,0.0476877,0.00056023
ENSG00000158315,-0.00147615,0.0234664,0.0023167
ENSG00000174574,0.334641,0.268961,1.75918e-05
ENSG00000168653,0.0960994,0.159437,5.00689e-05
ENSG00000127603,-0.0190415,0.0318627,0.00141546
ENSG00000183682,-0.00494909,0.0719941,0.000246285
ENSG00000090621,0.0389516,0.113514,9.87845e-05
ENSG00000163909,0.00071941,0.0384277,0.00086335
ENSG00000116981,-0.0532124,0.115948,9.47249e-05
ENSG00000116983,-0.206921,0.18009,3.92432e-05
