ensg,beta,standard_error,effect_allele_frequency
ENSG00000215704,0.0888386,0.0751138,0.000185206
ENSG00000132906,0.0175709,0.0554983,0.000339344
ENSG00000116138,0.061456,0.0561938,0.00033098
ENSG00000116771,0.0242873,0.0319514,0.0010252
ENSG00000197312,0.0644427,0.330554,9.559e-06
ENSG00000215695,0.00365136,0.0678532,0.000227026
ENSG00000116786,-0.0848003,0.0766079,0.000178036
ENSG00000162461,0.0468737,0.0431521,0.000561591
ENSG00000162460,0.0755935,0.0829792,0.000151749
ENSG00000162458,0.0778845,0.0526976,0.000376385
ENSG00000233954,0.184701,0.162762,3.94309e-05
ENSG00000065526,-0.0521392,0.0260685,0.00154258
ENSG00000116809,0.00296134,0.0784726,0.000169672
ENSG00000183888,-0.0866832,0.105214,9.43951e-05
ENSG00000173641,0.0443618,0.0985601,0.000107539
ENSG00000186510,0.0563174,0.0288781,0.00125581
ENSG00000184908,-0.0448059,0.0217695,0.00221171
ENSG00000185519,0.0600771,0.0826516,0.000152944
ENSG00000142627,0.0669531,0.0627677,0.000265262
ENSG00000142632,-0.00450445,0.0483669,0.000446883
ENSG00000132881,0.0702713,0.0853647,0.000143385
ENSG00000037637,0.108572,0.176706,3.34565e-05
ENSG00000055070,-0.11876,0.259301,1.55334e-05
ENSG00000187144,-0.00382428,0.0488949,0.000437324
ENSG00000157191,0.0352175,0.0490938,0.000433739
ENSG00000219481,-0.0258496,0.015304,0.00449631
ENSG00000058453,-0.00945699,0.0207356,0.00244232
ENSG00000117122,0.0187721,0.15804,4.18206e-05
ENSG00000159363,0.00130336,0.0402239,0.000646427
ENSG00000117118,-0.0143625,0.123844,6.81078e-05
ENSG00000117115,0.0175028,0.0168858,0.0036826
ENSG00000142623,0.0105187,0.0294572,0.00120085
ENSG00000142619,0.00128594,0.0474899,0.000463611
ENSG00000159339,-0.00607888,0.0169809,0.0036372
ENSG00000276747,0.0383449,0.0381024,0.000720509
ENSG00000179051,0.0369889,0.128434,6.33283e-05
ENSG00000074964,-0.0864379,0.0725813,0.000198349
ENSG00000117148,-0.0678031,0.0262196,0.00152466
ENSG00000117154,0.015201,0.121725,7.04976e-05
ENSG00000179023,-0.0297643,0.054655,0.000350098
ENSG00000009709,-0.223825,0.17362,3.46514e-05
ENSG00000179002,-0.0440424,0.0455895,0.000503042
ENSG00000159423,0.0456603,0.0425676,0.000577124
ENSG00000169991,0.0168887,0.130922,6.09386e-05
ENSG00000127481,0.0107312,0.0645338,0.000250924
ENSG00000127463,0.0557617,0.0382619,0.000714535
ENSG00000053372,-0.162624,0.14427,5.01847e-05
ENSG00000162482,0.00959121,0.025926,0.00155931
ENSG00000053371,0.0300002,0.106575,9.20053e-05
ENSG00000040487,-0.0472962,0.0599939,0.000290354
ENSG00000077549,-0.161698,0.162756,3.94309e-05
ENSG00000173436,0.0914722,0.151674,4.54052e-05
ENSG00000158747,-0.0152666,0.0460273,0.000493483
ENSG00000270136,-0.0466628,0.0654768,0.000243754
ENSG00000158748,-0.284728,0.155847,4.30155e-05
ENSG00000162542,0.00136407,0.0178247,0.0033098
ENSG00000178828,0.00631988,0.030997,0.00108734
ENSG00000169914,0.0967245,0.0713108,0.000205518
ENSG00000188784,-0.115732,0.0514132,0.000395503
ENSG00000188257,0.0616431,0.0779302,0.000172062
ENSG00000127472,0.052632,0.160344,4.06257e-05
ENSG00000117215,-0.0743441,0.0766097,0.000178036
ENSG00000158786,-0.0212475,0.0595069,0.000295134
ENSG00000187980,0.355161,0.220553,2.15077e-05
ENSG00000162543,-0.0260204,0.0156342,0.00429318
ENSG00000158816,-0.044681,0.0396618,0.000665545
ENSG00000090432,0.0402258,0.14427,5.01847e-05
ENSG00000183114,-0.103879,0.123843,6.81078e-05
ENSG00000158825,-0.027035,0.149718,4.66001e-05
ENSG00000158828,-0.0104287,0.0489589,0.000433739
ENSG00000244038,0.02244,0.0766116,0.000178036
ENSG00000117245,0.03654,0.0453238,0.000509017
ENSG00000189410,0.0192134,0.06732,0.000230611
ENSG00000127483,-0.0229233,0.133571,5.85488e-05
ENSG00000075151,-0.0272097,0.0713233,0.000205518
ENSG00000117298,-0.0484929,0.103259,9.79797e-05
ENSG00000142794,-0.0116251,0.0190588,0.00288682
ENSG00000162551,-0.0574362,0.035143,0.000842386
ENSG00000076864,0.00282647,0.0355665,0.000828048
ENSG00000090686,-0.0631498,0.0779331,0.000172062
ENSG00000187942,0.0251403,0.0697027,0.000215077
ENSG00000142798,-0.0363753,0.0358588,0.00081371
ENSG00000219073,-0.0258785,0.0528341,0.000372801
ENSG00000142789,-0.0428636,0.0526134,0.000365632
ENSG00000070831,0.0230917,0.330551,9.559e-06
ENSG00000162552,-0.139334,0.124952,6.6913e-05
ENSG00000184677,-0.0188076,0.0465388,0.000482729
ENSG00000070886,-0.00163489,0.0575594,0.000315447
ENSG00000173372,0.179195,0.183358,3.10667e-05
ENSG00000159189,0.0730024,0.122772,6.93027e-05
ENSG00000173369,0.124077,0.170778,3.58462e-05
ENSG00000133216,0.0147653,0.0596369,0.000293939
ENSG00000215906,0.0175331,0.0340493,0.000903325
ENSG00000227868,-0.319395,0.173681,3.46514e-05
ENSG00000004487,-0.283037,0.086818,0.000138605
ENSG00000169641,0.0372178,0.0674885,0.000229416
ENSG00000179546,-0.139218,0.123843,6.81078e-05
ENSG00000125944,0.0809857,0.179932,3.22616e-05
ENSG00000125945,-0.0528026,0.101567,0.000101564
ENSG00000204219,-0.0206045,0.0666295,0.00023539
ENSG00000088280,0.0729369,0.0555947,0.000338149
ENSG00000007968,0.265796,0.0899795,0.000129046
ENSG00000117318,0.152543,0.13638,5.61591e-05
ENSG00000011007,0.0767735,0.0685699,0.000222247
ENSG00000057757,0.380576,0.140953,5.01847e-05
ENSG00000011009,0.00932018,0.0639332,0.000255703
ENSG00000117308,-0.205284,0.108698,8.84207e-05
ENSG00000117305,0.107277,0.0680274,0.000225831
ENSG00000179163,-0.0186222,0.0680213,0.000225831
ENSG00000188822,-0.10097,0.054829,0.000347708
ENSG00000189266,-0.294166,0.102023,0.000100369
ENSG00000188529,0.224311,0.214503,2.27026e-05
ENSG00000142661,0.0431591,0.0165293,0.0038463
ENSG00000142677,-0.143526,0.100831,0.000102759
ENSG00000185436,0.0378953,0.081388,0.000157723
ENSG00000158055,-0.0612525,0.044918,0.000516186
ENSG00000001460,-0.000652008,0.0608791,0.00028199
ENSG00000001461,0.0426371,0.0695101,0.000216272
ENSG00000117602,-0.0333596,0.0776555,0.000173257
ENSG00000184454,0.0640376,0.136413,5.61591e-05
ENSG00000133226,-0.108713,0.113387,8.12515e-05
ENSG00000169504,-0.0277932,0.160342,4.06257e-05
ENSG00000020633,0.166232,0.199337,2.62872e-05
ENSG00000117614,0.210683,0.0944562,0.000117098
ENSG00000117616,0.0585943,0.0461421,0.000491093
ENSG00000187010,-0.00379544,0.136379,5.13796e-05
ENSG00000183726,-0.0749582,0.149723,4.66001e-05
ENSG00000188672,-0.0190246,0.091688,0.000124267
ENSG00000204178,0.0787839,0.220367,2.15077e-05
ENSG00000157978,0.0170361,0.0903955,0.000127852
ENSG00000117643,-0.0758652,0.0974874,0.000109928
ENSG00000162430,0.0260598,0.0474253,0.000464806
ENSG00000117640,-0.00148458,0.0400407,0.000652401
ENSG00000127423,0.018773,0.0125317,0.00669727
ENSG00000182749,-0.0944368,0.0626259,0.000266457
ENSG00000117632,0.12132,0.226755,2.03129e-05
ENSG00000158006,0.0963226,0.0495881,0.000425375
ENSG00000158008,0.0281895,0.0204068,0.00252119
ENSG00000158014,0.0401638,0.111758,8.36412e-05
ENSG00000158022,-0.0269805,0.0337623,0.000918858
ENSG00000175087,0.000157747,0.158034,4.18206e-05
ENSG00000197245,0.278018,0.167923,3.70411e-05
ENSG00000282872,-0.118539,0.110195,8.6031e-05
ENSG00000142684,-0.075688,0.0823315,0.000154139
ENSG00000142675,0.0263361,0.0310978,0.00108375
ENSG00000188782,-0.0103042,0.0314986,0.00105507
ENSG00000130695,-0.0948712,0.0463104,0.000487509
ENSG00000142669,0.00938045,0.0141671,0.00526342
ENSG00000158062,0.00151727,0.0135974,0.00568282
ENSG00000169442,0.382781,0.199331,2.62872e-05
ENSG00000176092,0.087444,0.0327676,0.000975018
ENSG00000176083,0.0738118,0.0561932,0.00033098
ENSG00000131914,0.0857358,0.226755,2.03129e-05
ENSG00000117682,-0.0437275,0.15371,4.42104e-05
ENSG00000198830,0.0162536,0.121728,6.81078e-05
ENSG00000117676,0.200906,0.127236,6.21335e-05
ENSG00000117713,0.0270488,0.0629071,0.000264067
ENSG00000060642,0.00228882,0.0483765,0.000446883
ENSG00000204160,-0.0770536,0.058839,0.00112677
ENSG00000175793,-0.131433,0.269888,1.43385e-05
ENSG00000142751,-0.0567469,0.0820139,0.000155334
ENSG00000198746,0.0355948,0.0340804,0.000898546
ENSG00000131910,0.0942081,0.0904,0.000127852
ENSG00000090273,0.140288,0.160345,4.06257e-05
ENSG00000175707,0.0567401,0.110192,8.6031e-05
ENSG00000253368,-0.0347426,0.17669,3.34565e-05
ENSG00000158246,0.11306,0.107257,9.08105e-05
ENSG00000090020,0.00486122,0.069137,0.000218662
ENSG00000142784,-0.236406,0.186989,2.98719e-05
ENSG00000186501,0.0920877,0.102636,9.91746e-05
ENSG00000142765,-0.0368566,0.0385227,0.000702586
ENSG00000142733,-0.00975296,0.0150955,0.00460983
ENSG00000142748,-0.00907382,0.0188557,0.00295373
ENSG00000174950,0.0174805,0.100247,0.000103954
ENSG00000181773,-0.0155779,0.151673,4.54052e-05
ENSG00000158195,0.145151,0.183359,3.10667e-05
ENSG00000126705,-0.00286296,0.0149705,0.00470542
ENSG00000000938,0.0855819,0.142584,5.13796e-05
ENSG00000126709,-0.0308289,0.132228,5.97437e-05
ENSG00000009780,-0.0574452,0.119723,7.04976e-05
ENSG00000117758,-0.0866464,0.146016,4.89899e-05
ENSG00000117751,-0.0806916,0.281894,1.31436e-05
ENSG00000130775,0.0608701,0.0575647,0.000313057
ENSG00000117748,-0.00254781,0.0120549,0.00724094
ENSG00000130768,0.0487588,0.0398214,0.000659571
ENSG00000158156,0.0534976,0.0912531,0.000125462
ENSG00000158161,0.0101271,0.0935036,0.000119487
ENSG00000169403,-0.0423004,0.142582,5.13796e-05
ENSG00000126698,-0.0693749,0.130925,6.09386e-05
ENSG00000130770,0.0435754,0.140951,5.25745e-05
ENSG00000130766,0.1052,0.0734688,0.00019357
ENSG00000130772,0.222893,0.115976,7.76668e-05
ENSG00000204138,-0.0231632,0.0622084,0.000270042
ENSG00000180198,-0.0568699,0.0648425,0.000248534
ENSG00000180098,0.194561,0.0875757,0.000136216
ENSG00000188060,-0.025231,0.107253,9.08105e-05
ENSG00000120656,-0.185494,0.269907,1.43385e-05
ENSG00000162419,0.00644441,0.147843,4.7795e-05
ENSG00000116329,-0.031184,0.0773897,0.000174452
ENSG00000159023,-0.0896467,0.0693164,0.000217467
ENSG00000253304,-0.0424298,0.0826511,0.000152944
ENSG00000116350,-0.0352492,0.226757,2.03129e-05
ENSG00000116353,-0.0318097,0.0697373,0.000215077
ENSG00000060656,0.047278,0.036617,0.000780253
ENSG00000162510,0.05271,0.0570314,0.000321421
ENSG00000162511,0.2006,0.233732,1.9118e-05
ENSG00000162512,-0.22887,0.107967,8.96156e-05
ENSG00000134644,-0.0339182,0.0615362,0.000276016
ENSG00000084628,0.189446,0.186991,2.98719e-05
ENSG00000060688,-0.0640567,0.0612769,0.000278406
ENSG00000121766,-0.00561226,0.0695073,0.000216272
ENSG00000121769,-0.103411,0.126079,6.57181e-05
ENSG00000168528,0.0709768,0.0586865,0.000301108
ENSG00000142910,0.144853,0.105871,9.32002e-05
ENSG00000121764,-0.105851,0.0706897,0.000209103
ENSG00000162517,0.0876231,0.102634,9.91746e-05
ENSG00000084636,-0.0132856,0.0337025,0.000918858
ENSG00000121753,0.100898,0.0798897,0.000163698
ENSG00000134668,0.0463936,0.0325245,0.000989356
ENSG00000184007,-0.150535,0.162754,3.94309e-05
ENSG00000121774,0.478747,0.194953,2.74821e-05
ENSG00000121775,-0.149006,0.0954313,0.000114708
ENSG00000025800,-0.632684,0.295646,1.19487e-05
ENSG00000084652,-0.165099,0.170699,3.58462e-05
ENSG00000160050,0.131436,0.0930409,0.000120682
ENSG00000160051,0.0041592,0.0213348,0.00229894
ENSG00000222046,-0.0513116,0.0347301,0.000867479
ENSG00000160055,-0.0341846,0.0377613,0.000733653
ENSG00000084623,-0.179867,0.132228,5.97437e-05
ENSG00000183615,-0.0723999,0.0857182,0.00014219
ENSG00000182866,-0.00462044,0.0299591,0.00182577
ENSG00000116478,-0.118563,0.0887497,0.000132631
ENSG00000175130,0.169173,0.269905,1.43385e-05
ENSG00000225828,-0.0735028,0.0820116,0.000155334
ENSG00000162526,-0.0323004,0.061408,0.000277211
ENSG00000160058,-0.0364011,0.10944,8.72258e-05
ENSG00000273274,0.122105,0.0883563,0.000133826
ENSG00000160062,-0.168673,0.116875,7.6472e-05
ENSG00000176261,-0.141925,0.139383,5.37694e-05
ENSG00000162521,-0.0182961,0.0330259,0.000959484
ENSG00000162520,-0.0196969,0.0507331,0.000406257
ENSG00000162522,-0.00226496,0.0141235,0.00529449
ENSG00000134684,0.0740227,0.0715143,0.000204324
ENSG00000116497,0.0221803,0.0820104,0.000155334
ENSG00000160097,0.333279,0.22046,2.15077e-05
ENSG00000121905,-0.0934049,0.214502,2.27026e-05
ENSG00000121900,-0.0138061,0.0165974,0.00380209
ENSG00000116514,-0.0933581,0.058452,0.000305888
ENSG00000004455,-0.0580203,0.0233118,0.00193092
ENSG00000142920,0.0250056,0.10263,9.91746e-05
ENSG00000116525,-0.00867464,0.0569289,0.000322616
ENSG00000160094,-0.313509,0.241399,1.79231e-05
ENSG00000184389,-0.00286295,0.0637793,0.000254508
ENSG00000134686,-0.04832,0.0850077,0.00014219
ENSG00000121903,0.17891,0.0793149,0.000166088
ENSG00000121904,0.0522791,0.0422195,0.000586683
ENSG00000176256,0.107924,0.0796012,0.000164893
ENSG00000142698,0.114407,0.0511385,0.000397893
ENSG00000189280,0.00127718,0.0552078,0.000342929
ENSG00000189433,0.00980374,0.021935,0.00217348
ENSG00000188910,0.106059,0.082013,0.000155334
ENSG00000187513,-0.0937735,0.146017,4.89899e-05
ENSG00000163866,-0.472517,0.23374,1.9118e-05
ENSG00000116544,0.353687,0.24987,1.67282e-05
ENSG00000243749,0.0292615,0.081388,0.000157723
ENSG00000163867,0.0252327,0.040075,0.000651207
ENSG00000197056,-0.0647471,0.078749,0.000168477
ENSG00000116560,0.521737,0.330544,9.559e-06
ENSG00000146463,-0.0924801,0.15583,4.30155e-05
ENSG00000142687,-0.0781364,0.0680214,0.000225831
ENSG00000020129,-0.313602,0.418108,5.97437e-06
ENSG00000116819,0.0435576,0.076351,0.000179231
ENSG00000126067,0.085022,0.209059,2.38975e-05
ENSG00000142686,-0.0496894,0.0294401,0.00120802
ENSG00000092853,-0.0132142,0.0539105,0.000357267
ENSG00000134698,-0.018761,0.0868255,0.000138605
ENSG00000092847,-0.0158565,0.0887536,0.000132631
ENSG00000126070,-0.296081,0.249871,1.67282e-05
ENSG00000092850,-0.0200917,0.0502122,0.000414621
ENSG00000116863,0.0937472,0.137857,5.49642e-05
ENSG00000171812,0.0224306,0.0648425,0.000246144
ENSG00000054116,0.09559,0.0865041,0.0001398
ENSG00000116871,0.00314751,0.0954333,0.000114708
ENSG00000054118,-0.415075,0.204023,2.50924e-05
ENSG00000214193,0.00681438,0.0253763,0.00162503
ENSG00000142694,0.041924,0.147833,4.7795e-05
ENSG00000196182,0.0898955,0.124942,6.6913e-05
ENSG00000181817,0.395384,0.204021,2.50924e-05
ENSG00000116885,0.0318463,0.0732455,0.000194765
ENSG00000116898,-0.0259081,0.0312065,0.00107539
ENSG00000119535,-0.059082,0.0303054,0.00113752
ENSG00000163873,-0.0684203,0.0535532,0.000364437
ENSG00000163874,0.0223349,0.21449,2.27026e-05
ENSG00000163875,0.0769529,0.0991122,0.000106344
ENSG00000163877,-0.171371,0.120707,7.16925e-05
ENSG00000163879,0.0928513,0.065802,0.000241365
ENSG00000134697,-0.0627893,0.054549,0.000351293
ENSG00000169218,0.099879,0.179931,3.22616e-05
ENSG00000116922,-0.00658628,0.0325431,0.000988161
ENSG00000134690,0.0101388,0.0708948,0.000207908
ENSG00000183317,-0.0403413,0.0261045,0.0015378
ENSG00000185090,-0.0968361,0.102024,0.000100369
ENSG00000196449,-0.126253,0.12174,7.04976e-05
ENSG00000197982,-0.232331,0.129657,6.21335e-05
ENSG00000188786,0.175973,0.139378,5.37694e-05
ENSG00000204084,-0.0033522,0.0149589,0.00470781
ENSG00000183431,-0.0583735,0.186988,2.98719e-05
ENSG00000183386,0.0290223,0.0868201,0.000138605
ENSG00000183520,0.0220633,0.0547336,0.000348903
ENSG00000185668,-0.189222,0.353368,8.36412e-06
ENSG00000116954,0.0396028,0.115975,7.76668e-05
ENSG00000214114,0.0495618,0.151812,4.54052e-05
ENSG00000274944,0.0237702,0.209066,2.38975e-05
ENSG00000131233,0.0428409,0.0425655,0.000577124
ENSG00000158315,-0.0252529,0.0213598,0.00229535
ENSG00000174574,0.355527,0.259302,1.55334e-05
ENSG00000168653,-0.0274081,0.14602,4.89899e-05
ENSG00000127603,0.0216206,0.0289612,0.00140517
ENSG00000183682,-0.020518,0.0670608,0.000233001
ENSG00000090621,-0.177521,0.106556,9.20053e-05
ENSG00000163909,-0.0304757,0.0349468,0.000856725
ENSG00000116981,-0.111886,0.106576,9.20053e-05
