ensg,beta,standard_error,effect_allele_frequency
ENSG00000171608,-0.0460914,0.0841137,0.000153199
ENSG00000171603,0.136371,0.121885,7.29521e-05
ENSG00000178585,0.104217,0.117125,7.90314e-05
ENSG00000162441,0.104247,0.0884338,0.000138609
ENSG00000173614,0.0478057,0.0744152,0.000195755
ENSG00000162444,-0.087136,0.0939461,0.000122803
ENSG00000130939,0.0437767,0.0277596,0.00140797
ENSG00000054523,0.0475328,0.0478722,0.000474188
ENSG00000142657,-0.0934521,0.104261,9.97011e-05
ENSG00000175279,0.045355,0.0536412,0.000376919
ENSG00000251503,-0.014499,0.048452,0.00046203
ENSG00000241563,-0.165583,0.0934871,0.000124018
ENSG00000160049,0.00861622,0.055203,0.000353817
ENSG00000142655,-0.153438,0.181682,3.28284e-05
ENSG00000130940,0.179309,0.0719962,0.000209129
ENSG00000175262,0.0218522,0.0298453,0.00121708
ENSG00000120948,-0.022681,0.143972,5.22823e-05
ENSG00000009724,-0.0437395,0.0379123,0.000752622
ENSG00000116649,0.375773,0.185144,3.16126e-05
ENSG00000171824,-0.0233482,0.0535577,0.000378135
ENSG00000198793,0.105364,0.0656319,0.000251685
ENSG00000171819,-0.0762181,0.0452361,0.000530118
ENSG00000120942,0.0903442,0.196857,2.7965e-05
ENSG00000204624,-0.0512155,0.0424596,0.000599423
ENSG00000116661,0.108558,0.0812644,0.000164142
ENSG00000132879,-0.0243219,0.0686843,0.000229799
ENSG00000116663,0.0200979,0.0872897,0.000142257
ENSG00000116670,0.0333807,0.0872957,0.000142257
ENSG00000162490,0.0214583,0.0470572,0.000485131
ENSG00000177674,-0.018566,0.0641324,0.000263843
ENSG00000215910,0.031385,0.0213593,0.00238432
ENSG00000177000,0.0552713,0.0711767,0.000213993
ENSG00000011021,0.132219,0.0800863,0.000169006
ENSG00000175206,-0.0105986,0.0499174,0.000435281
ENSG00000120937,0.128929,0.0812672,0.000164142
ENSG00000116685,-0.0307206,0.0770963,0.00018238
ENSG00000083444,-0.0241365,0.0340567,0.000936218
ENSG00000116688,0.083001,0.0995194,0.000109428
ENSG00000116691,-0.0133616,0.047114,0.000488779
ENSG00000120949,0.345802,0.130922,6.32251e-05
ENSG00000028137,0.0663322,0.153149,4.6203e-05
ENSG00000048707,0.16053,0.0485825,0.000459598
ENSG00000162496,-0.0469419,0.2523,1.70221e-05
ENSG00000204518,-0.0541299,0.118018,7.78155e-05
ENSG00000188984,-0.0784558,0.0837864,0.000154415
ENSG00000157330,0.102177,0.0816191,0.000162926
ENSG00000116726,0.0660003,0.0651628,0.000255332
ENSG00000116721,-0.0477234,0.0430676,0.000558083
ENSG00000239810,0.000887971,0.0135087,0.0059152
ENSG00000179172,-0.00864698,0.101813,9.97011e-05
ENSG00000120952,0.00184729,0.0666087,0.000237094
ENSG00000243073,-0.0232255,0.0705761,0.000195755
ENSG00000187545,0.0740873,0.0541036,0.000368408
ENSG00000204510,-0.0446096,0.0904496,0.000127666
ENSG00000232423,-0.000712601,0.0688716,0.000226151
ENSG00000274764,-0.0799115,0.0659529,0.000237094
ENSG00000275774,-0.0222501,0.0276389,0.00139946
ENSG00000204505,-0.193885,0.149283,4.37712e-05
ENSG00000270601,0.0918509,0.110735,8.87583e-05
ENSG00000182330,-0.0767375,0.0484772,0.000457166
ENSG00000204501,0.00973391,0.0114165,0.00845757
ENSG00000204481,-0.0057416,0.0478877,0.000463246
ENSG00000204480,-0.0110433,0.0841269,0.000153199
ENSG00000204479,0.00497594,0.0278388,0.00140311
ENSG00000204478,-0.103391,0.0516795,0.0004061
ENSG00000162494,-0.0161379,0.0329018,0.00100309
ENSG00000162493,-0.0343479,0.0563445,0.000341659
ENSG00000116731,0.0785427,0.055845,0.000347738
ENSG00000189337,-0.0735002,0.0722093,0.000207913
ENSG00000171729,0.0823127,0.175306,3.52602e-05
ENSG00000142621,-0.0178264,0.0135948,0.0059152
ENSG00000142634,0.107318,0.139201,5.59299e-05
ENSG00000162438,-0.000674457,0.0896156,0.000134961
ENSG00000142615,0.0111035,0.0625425,0.000277218
ENSG00000215704,-0.0874241,0.0770989,0.00018238
ENSG00000132906,-0.0146313,0.0565383,0.000339227
ENSG00000116138,0.088099,0.0575784,0.000327068
ENSG00000116771,-0.0267768,0.0325483,0.00102498
ENSG00000197312,0.270554,0.385398,7.29521e-06
ENSG00000215695,-0.0444655,0.0681597,0.000233447
ENSG00000116786,0.222613,0.077354,0.000181164
ENSG00000162461,-0.0130143,0.0439476,0.000561731
ENSG00000162460,-0.114365,0.0854872,0.000148336
ENSG00000162458,-0.0729852,0.0532963,0.000381782
ENSG00000233954,0.128615,0.166895,3.89078e-05
ENSG00000065526,-0.0660801,0.0264455,0.00155509
ENSG00000116809,0.0165755,0.078685,0.000175085
ENSG00000183888,0.0598743,0.108316,9.24059e-05
ENSG00000173641,-0.119707,0.100077,0.000108212
ENSG00000186510,0.001997,0.0293272,0.00126329
ENSG00000184908,-0.00366422,0.0221434,0.00221774
ENSG00000185519,-0.110196,0.0831324,0.000156847
ENSG00000142627,-0.0277706,0.0642531,0.000262627
ENSG00000142632,0.0212738,0.0487733,0.00045595
ENSG00000132881,0.111769,0.0865576,0.000144688
ENSG00000037637,-0.1096,0.178427,3.40443e-05
ENSG00000055070,-0.0812062,0.261826,1.58063e-05
ENSG00000187144,-0.0326254,0.0502714,0.000429201
ENSG00000157191,-0.0158826,0.0497086,0.000438928
ENSG00000219481,0.0100355,0.0156407,0.00446831
ENSG00000058453,0.0532409,0.0211401,0.00243781
ENSG00000117122,0.139518,0.161909,4.13395e-05
ENSG00000159363,0.0076054,0.0411905,0.000639546
ENSG00000117118,0.0369906,0.126162,6.80886e-05
ENSG00000117115,0.00414144,0.0173032,0.00364031
ENSG00000142623,0.0136348,0.0299957,0.00120128
ENSG00000142619,-0.0446157,0.0484543,0.00046203
ENSG00000159339,-0.0211486,0.0172713,0.0036476
ENSG00000276747,-0.0375528,0.0386668,0.000725873
ENSG00000179051,0.20121,0.12848,6.56568e-05
ENSG00000074964,-0.074835,0.0735097,0.000200618
ENSG00000117148,-0.0275386,0.0266851,0.00152713
ENSG00000117154,0.130389,0.126159,6.80886e-05
ENSG00000179023,0.0453442,0.0552811,0.000355033
ENSG00000009709,-0.0370031,0.175311,3.52602e-05
ENSG00000179002,-0.0191091,0.0462543,0.000507017
ENSG00000159423,-0.0217732,0.0436656,0.000569026
ENSG00000169991,0.0409669,0.13092,6.32251e-05
ENSG00000127481,0.0727901,0.0656329,0.000251685
ENSG00000127463,0.026876,0.038863,0.000718578
ENSG00000053372,0.023529,0.143969,5.22823e-05
ENSG00000162482,-0.0560412,0.0265779,0.00153929
ENSG00000053371,-0.0473631,0.109773,8.99742e-05
ENSG00000040487,-0.0285461,0.0618639,0.000283297
ENSG00000077549,-0.107053,0.169559,3.76919e-05
ENSG00000173436,-0.216561,0.155207,4.49871e-05
ENSG00000158747,0.0612293,0.0465888,0.000499722
ENSG00000270136,0.139329,0.0661148,0.000248037
ENSG00000158748,-0.218392,0.157363,4.37712e-05
ENSG00000162542,0.0129508,0.018183,0.00329986
ENSG00000178828,-0.0126635,0.0313341,0.00110401
ENSG00000169914,0.0105349,0.0730753,0.00020305
ENSG00000188784,-0.0203552,0.0525522,0.000392725
ENSG00000188257,0.0612575,0.0781492,0.000177517
ENSG00000127472,0.260097,0.157344,4.37712e-05
ENSG00000117215,-0.0010954,0.0781465,0.000177517
ENSG00000158786,-0.0560209,0.0605784,0.000295456
ENSG00000187980,0.089016,0.222706,2.18856e-05
ENSG00000162543,-0.0253072,0.0159979,0.0042531
ENSG00000158816,-0.075928,0.0404501,0.000663864
ENSG00000090432,-0.110791,0.145676,5.10664e-05
ENSG00000183114,-0.0155159,0.12616,6.80886e-05
ENSG00000158825,-0.0267371,0.153152,4.6203e-05
ENSG00000158828,0.000687121,0.0501974,0.000427985
ENSG00000244038,0.15101,0.0778821,0.000178733
ENSG00000117245,0.0171732,0.045766,0.00051796
ENSG00000189410,0.115385,0.0685117,0.000231015
ENSG00000127483,0.211728,0.139201,5.59299e-05
ENSG00000075151,-0.0964527,0.0726557,0.000205482
ENSG00000117298,-0.0658654,0.106226,9.60535e-05
ENSG00000142794,-0.0272302,0.0194462,0.00287674
ENSG00000162551,-0.0115682,0.0355106,0.000855971
ENSG00000076864,-0.00467311,0.0361751,0.000830438
ENSG00000090686,-0.018808,0.0806782,0.000166574
ENSG00000187942,-0.0936209,0.0715838,0.000211561
ENSG00000142798,0.0402485,0.0365321,0.000813415
ENSG00000219073,0.0578984,0.0537771,0.000373271
ENSG00000142789,-0.0643211,0.0539867,0.000362329
ENSG00000070831,-0.0673656,0.356813,8.51107e-06
ENSG00000162552,0.347634,0.126167,6.80886e-05
ENSG00000184677,0.0376774,0.0474045,0.000482699
ENSG00000070886,0.0150415,0.0591361,0.000310046
ENSG00000173372,0.211547,0.192704,2.91808e-05
ENSG00000159189,0.136817,0.126161,6.80886e-05
ENSG00000173369,-0.012193,0.169647,3.76919e-05
ENSG00000133216,0.0060974,0.0612232,0.000289376
ENSG00000215906,-0.00203351,0.0345405,0.000910685
ENSG00000227868,0.029816,0.178481,3.40443e-05
ENSG00000004487,-0.0629609,0.0896152,0.000134961
ENSG00000169641,0.0581298,0.0685033,0.000231015
ENSG00000179546,-0.127074,0.127302,6.68727e-05
ENSG00000125944,-0.194908,0.181684,3.28284e-05
ENSG00000125945,0.11809,0.102548,0.000103349
ENSG00000204219,0.00721676,0.0676228,0.000237094
ENSG00000088280,-0.000413399,0.0567405,0.000336795
ENSG00000007968,0.00534344,0.0921444,0.000127666
ENSG00000117318,0.0174075,0.139197,5.59299e-05
ENSG00000011007,-0.104983,0.0713799,0.000212777
ENSG00000057757,0.206822,0.14744,4.74188e-05
ENSG00000011009,-0.0278669,0.0650135,0.000256548
ENSG00000117308,0.172186,0.111268,8.75425e-05
ENSG00000117305,-0.0771493,0.0688723,0.000228583
ENSG00000179163,-0.00563175,0.0694236,0.000224935
ENSG00000188822,-0.0116604,0.0562395,0.000342875
ENSG00000189266,0.030749,0.102409,0.000103349
ENSG00000188529,0.365616,0.216592,2.31015e-05
ENSG00000142661,0.0180282,0.0167951,0.00386524
ENSG00000142677,0.0773321,0.100084,0.000108212
ENSG00000185436,0.0963091,0.0824935,0.000159279
ENSG00000158055,-0.0191549,0.0463241,0.000503369
ENSG00000001460,0.101432,0.0614713,0.000286945
ENSG00000001461,-0.00801662,0.0696124,0.00022372
ENSG00000117602,-0.00935577,0.0789584,0.000173869
ENSG00000184454,0.196906,0.142346,5.34982e-05
ENSG00000133226,-0.0697355,0.114491,8.2679e-05
ENSG00000169504,0.23321,0.159574,4.25554e-05
ENSG00000020633,-0.0339285,0.192708,2.91808e-05
ENSG00000117614,-0.0321856,0.0963638,0.000116723
ENSG00000117616,0.0296469,0.046592,0.000499722
ENSG00000187010,-0.10614,0.137707,5.22823e-05
ENSG00000183726,-0.154712,0.157346,4.37712e-05
ENSG00000188672,0.0501195,0.0921408,0.000127666
ENSG00000204178,0.206304,0.222513,2.18856e-05
ENSG00000157978,-0.135479,0.0921411,0.000127666
ENSG00000117643,0.0830617,0.0984356,0.00011186
ENSG00000162430,-0.0716694,0.0480108,0.000470541
ENSG00000117640,0.0176159,0.041349,0.000634683
ENSG00000127423,0.018591,0.0128269,0.00663256
ENSG00000182749,0.0586085,0.0642519,0.000262627
ENSG00000117632,0.130363,0.236011,1.94539e-05
ENSG00000158006,-0.01816,0.0504266,0.00042677
ENSG00000158008,-0.0214878,0.0207538,0.002529
ENSG00000158014,0.0338752,0.109756,8.99742e-05
ENSG00000158022,-0.00353706,0.0343608,0.000920412
ENSG00000175087,0.0554143,0.157342,4.37712e-05
ENSG00000197245,0.0668347,0.17841,3.40443e-05
ENSG00000282872,0.135284,0.112049,8.63266e-05
ENSG00000142684,0.197601,0.083457,0.000155631
ENSG00000142675,0.0260824,0.0315054,0.0010955
ENSG00000188782,0.00639276,0.032209,0.00104686
ENSG00000130695,0.0165895,0.0468769,0.000493642
ENSG00000142669,0.0150546,0.0144055,0.00528173
ENSG00000158062,0.00888188,0.0138603,0.00567324
ENSG00000169442,-0.0163135,0.201272,2.67491e-05
ENSG00000176092,0.0429098,0.0335627,0.000964183
ENSG00000176083,0.0433851,0.0568433,0.000335579
ENSG00000131914,0.0242601,0.23601,1.94539e-05
ENSG00000117682,-0.0780924,0.157348,4.37712e-05
ENSG00000198830,0.104024,0.126163,6.56568e-05
ENSG00000117676,0.131069,0.129682,6.20092e-05
ENSG00000117713,-0.0733874,0.0643994,0.000261412
ENSG00000060642,0.0627789,0.048913,0.000453519
ENSG00000204160,-0.0218333,0.059345,0.0011417
ENSG00000175793,0.216631,0.272516,1.45904e-05
ENSG00000142751,-0.115635,0.0828128,0.000158063
ENSG00000198746,-0.0991263,0.0345963,0.000904605
ENSG00000131910,0.137579,0.0917107,0.000128882
ENSG00000090273,-0.0357593,0.159578,4.25554e-05
ENSG00000175707,-0.0890728,0.110501,8.87583e-05
ENSG00000253368,0.10766,0.178413,3.40443e-05
ENSG00000158246,0.296539,0.109755,8.99742e-05
ENSG00000090020,0.0977975,0.071184,0.000213993
ENSG00000142784,-0.158336,0.185143,3.16126e-05
ENSG00000186501,0.018333,0.103635,0.000100917
ENSG00000142765,0.0728394,0.0392991,0.00070034
ENSG00000142733,-0.00628097,0.0153683,0.00461665
ENSG00000142748,0.0147843,0.0191794,0.00295942
ENSG00000174950,-0.0879733,0.10181,0.000104565
ENSG00000181773,-0.0905357,0.155206,4.49871e-05
ENSG00000158195,0.158155,0.185144,3.16126e-05
ENSG00000126705,0.00263568,0.0152565,0.00470054
ENSG00000000938,-0.0311865,0.143972,5.22823e-05
ENSG00000126709,-0.255739,0.13771,5.71458e-05
ENSG00000009780,-0.141089,0.121885,7.05203e-05
ENSG00000117758,-0.156836,0.155204,4.49871e-05
ENSG00000117751,0.340996,0.29853,1.21587e-05
ENSG00000130775,0.130155,0.0593753,0.000305183
ENSG00000117748,-0.0106515,0.0122722,0.00724779
ENSG00000130768,-0.0290929,0.040616,0.000657784
ENSG00000158156,0.00134774,0.0948905,0.000120371
ENSG00000158161,0.0505491,0.0953725,0.000119155
ENSG00000169403,-0.00321287,0.145675,5.10664e-05
ENSG00000126698,-0.0673935,0.136268,5.83616e-05
ENSG00000130770,0.119178,0.145672,5.10664e-05
ENSG00000130766,0.0524201,0.0737307,0.000199402
ENSG00000130772,-0.192751,0.115345,8.14631e-05
ENSG00000204138,-0.0058545,0.0635207,0.000268707
ENSG00000180198,0.0413807,0.0656318,0.000251685
ENSG00000180098,-0.0590567,0.0912742,0.000130098
ENSG00000188060,-0.0958671,0.105556,9.72694e-05
ENSG00000120656,-0.413844,0.272536,1.45904e-05
ENSG00000162419,-0.0456944,0.151184,4.74188e-05
ENSG00000198492,-0.687454,0.422198,6.07934e-06
ENSG00000116329,0.0415168,0.0800866,0.000169006
ENSG00000159023,-0.00738665,0.0713776,0.000212777
ENSG00000253304,-0.0332742,0.0831323,0.000156847
ENSG00000116350,0.0713647,0.236009,1.94539e-05
ENSG00000116353,-0.0678233,0.0704201,0.000218856
ENSG00000060656,-0.0284797,0.0375531,0.000769644
ENSG00000162510,-0.16751,0.0582398,0.000319773
ENSG00000162511,0.441871,0.252302,1.70221e-05
ENSG00000162512,0.0958944,0.109752,8.99742e-05
ENSG00000134644,0.0403125,0.0618694,0.000283297
ENSG00000084628,-0.276277,0.188812,3.03967e-05
ENSG00000060688,0.0351872,0.0625482,0.000277218
ENSG00000121766,-0.0829711,0.0711739,0.000213993
ENSG00000121769,-0.0383302,0.127307,6.68727e-05
ENSG00000168528,0.0229405,0.0590238,0.00030883
ENSG00000142910,-0.131167,0.106902,9.48377e-05
ENSG00000121764,-0.0441353,0.0732869,0.000201834
ENSG00000162517,0.136554,0.104263,9.97011e-05
ENSG00000084636,-0.0108588,0.0344574,0.000911901
ENSG00000121753,0.14825,0.0821816,0.000160495
ENSG00000134668,-0.0472344,0.0332039,0.000984853
ENSG00000184007,0.103168,0.161905,4.13395e-05
ENSG00000121774,-0.21376,0.196852,2.7965e-05
ENSG00000121775,0.0444359,0.09489,0.000120371
ENSG00000025800,0.416551,0.284633,1.33745e-05
ENSG00000084652,-0.403488,0.169559,3.76919e-05
ENSG00000160050,0.201249,0.0948913,0.000120371
ENSG00000160051,0.00226772,0.0217124,0.00230285
ENSG00000222046,0.0433659,0.0352387,0.000874209
ENSG00000160055,-0.0531392,0.0381608,0.000745327
ENSG00000084623,-0.142889,0.133517,6.07934e-05
ENSG00000183615,0.176485,0.0872896,0.000142257
ENSG00000182866,0.0131082,0.0306077,0.00181043
ENSG00000116478,-0.0129898,0.0912737,0.000130098
ENSG00000175130,0.0410026,0.284652,1.33745e-05
ENSG00000225828,0.11538,0.0834546,0.000155631
ENSG00000162526,0.102303,0.0626851,0.000276002
ENSG00000160058,0.0377636,0.11127,8.75425e-05
ENSG00000273274,0.141305,0.0917067,0.000128882
ENSG00000160062,0.324388,0.117102,7.90314e-05
ENSG00000176261,0.243863,0.140741,5.4714e-05
ENSG00000162521,-0.0344056,0.0338131,0.000949593
ENSG00000162520,-0.0292729,0.0516844,0.0004061
ENSG00000162522,0.0363918,0.0143796,0.00529875
ENSG00000134684,-0.0389318,0.0726364,0.000205482
ENSG00000116497,0.0930154,0.0818703,0.00016171
ENSG00000160097,0.098873,0.222609,2.18856e-05
ENSG00000121905,0.0286131,0.228978,2.06697e-05
ENSG00000121900,0.00109157,0.016897,0.00380567
ENSG00000116514,-0.0439202,0.0594879,0.000306399
ENSG00000004455,0.050724,0.0235907,0.00195633
ENSG00000142920,-0.00691731,0.10426,9.97011e-05
ENSG00000116525,0.129588,0.0581332,0.000320989
ENSG00000160094,-0.769534,0.23601,1.94539e-05
ENSG00000184389,0.0286289,0.0644009,0.00025898
ENSG00000134686,0.193604,0.0854834,0.000145904
ENSG00000121903,0.0319012,0.0821829,0.000160495
ENSG00000121904,0.016411,0.0431155,0.000583616
ENSG00000176256,0.112315,0.0818733,0.00016171
ENSG00000142698,0.11783,0.0514135,0.000408531
ENSG00000189280,-0.108605,0.055941,0.000346522
ENSG00000189433,0.00652768,0.0222895,0.0021837
ENSG00000188910,-0.0209172,0.0828113,0.000158063
ENSG00000187513,-0.0290102,0.14397,5.22823e-05
ENSG00000163866,-0.137256,0.243756,1.8238e-05
ENSG00000116544,-0.0408564,0.243748,1.8238e-05
ENSG00000243749,0.27455,0.0834549,0.000155631
ENSG00000163867,-0.00303305,0.0404287,0.000663864
ENSG00000197056,0.0277048,0.0803754,0.00016779
ENSG00000116560,-0.0797348,0.333763,9.72694e-06
ENSG00000146463,0.208447,0.161909,4.13395e-05
ENSG00000142687,-0.11031,0.0698006,0.000222504
ENSG00000116819,0.0874357,0.0763352,0.000186028
ENSG00000126067,-0.00563058,0.211095,2.43174e-05
ENSG00000142686,0.0311901,0.0302081,0.00119033
ENSG00000092853,-0.0826108,0.0547987,0.000358681
ENSG00000134698,0.194676,0.087671,0.000141041
ENSG00000092847,0.0512905,0.0892175,0.000136177
ENSG00000126070,-0.125536,0.261829,1.58063e-05
ENSG00000092850,-0.150348,0.0512958,0.000412179
ENSG00000116863,-0.10485,0.142327,5.34982e-05
ENSG00000171812,-0.0124985,0.0661131,0.000245605
ENSG00000054116,-0.0649836,0.0866163,0.000144688
ENSG00000116871,-0.0642535,0.0979042,0.000113076
ENSG00000054118,0.181578,0.206009,2.55332e-05
ENSG00000214193,0.0040625,0.0257567,0.00163656
ENSG00000142694,-0.24609,0.149273,4.86347e-05
ENSG00000196182,0.116362,0.125048,6.93045e-05
ENSG00000181817,-0.296936,0.216579,2.31015e-05
ENSG00000116885,0.146132,0.0741863,0.000196971
ENSG00000116898,-0.0410976,0.0317943,0.00107483
ENSG00000119535,0.0347083,0.0309594,0.00113076
ENSG00000163873,0.094131,0.0549832,0.000358681
ENSG00000163874,0.267191,0.216579,2.31015e-05
ENSG00000163875,0.151248,0.102404,0.000103349
ENSG00000163877,0.0609182,0.121882,7.29521e-05
ENSG00000163879,0.02658,0.066942,0.000241958
ENSG00000134697,-0.0180014,0.0559432,0.000346522
ENSG00000169218,-0.247436,0.181682,3.28284e-05
ENSG00000116922,-0.00400031,0.0330204,0.000995796
ENSG00000134690,-0.0171575,0.0713805,0.000212777
ENSG00000183317,-0.0405289,0.0265973,0.00153686
ENSG00000185090,-0.0434894,0.101228,0.00010578
ENSG00000196449,0.0636388,0.121897,7.29521e-05
ENSG00000197982,0.370995,0.129679,6.4441e-05
ENSG00000188786,0.0904294,0.140735,5.4714e-05
ENSG00000204084,0.0369926,0.0152074,0.00472608
ENSG00000183431,-0.110007,0.181681,3.28284e-05
ENSG00000183386,0.0195386,0.0858357,0.00014712
ENSG00000183520,-0.0148234,0.0553617,0.000353817
ENSG00000185668,0.224701,0.356809,8.51107e-06
ENSG00000116954,0.0224264,0.118948,7.65997e-05
ENSG00000214114,0.0233893,0.155358,4.49871e-05
ENSG00000274944,-0.00184784,0.206018,2.55332e-05
ENSG00000131233,-0.0561936,0.0437097,0.00056781
ENSG00000158315,-0.0400507,0.0217323,0.00230042
ENSG00000174574,0.720316,0.261827,1.58063e-05
ENSG00000168653,0.022911,0.153151,4.6203e-05
ENSG00000127603,-0.0165804,0.0295406,0.00140797
ENSG00000183682,0.0200625,0.0684255,0.000232231
ENSG00000090621,-0.163306,0.107594,9.36218e-05
ENSG00000163909,0.00531435,0.0356621,0.000853539
ENSG00000116981,-0.0929992,0.109769,8.99742e-05
