ensg,beta,standard_error,effect_allele_frequency
ENSG00000130762,-0.0916507,0.102412,0.000463701
ENSG00000162591,0.00680401,0.051817,0.00181616
ENSG00000158109,0.0152223,0.042422,0.00269526
ENSG00000116213,-0.196647,0.141865,0.000241511
ENSG00000078900,-0.477,0.236399,8.69439e-05
ENSG00000162592,0.0102513,0.0421047,0.00275805
ENSG00000130764,-0.102432,0.209137,0.000111095
ENSG00000116198,0.0466373,0.0397097,0.00310583
ENSG00000169598,-0.21207,0.183127,0.000144907
ENSG00000198912,0.164435,0.209118,0.000111095
ENSG00000131697,-0.0369098,0.0713534,0.000956383
ENSG00000069424,0.00505682,0.090845,0.000589287
ENSG00000116254,-0.0411346,0.200576,0.000120755
ENSG00000116251,-0.037487,0.268189,6.7623e-05
ENSG00000158286,-0.186346,0.0901269,0.000598947
ENSG00000173673,-0.418587,0.379041,3.38115e-05
ENSG00000158292,-0.163244,0.106358,0.000429889
ENSG00000097021,0.0574771,0.0860805,0.000825967
ENSG00000069812,-0.773925,0.334268,4.3472e-05
ENSG00000187017,-0.0143418,0.0568661,0.00150703
ENSG00000215788,0.048884,0.236538,8.69439e-05
ENSG00000171680,0.0558371,0.0586027,0.00142008
ENSG00000162408,-0.0168984,0.134057,0.000270492
ENSG00000173662,0.0221181,0.0402702,0.0030044
ENSG00000204859,-0.276146,0.200585,0.000120755
ENSG00000162413,-0.160893,0.114329,0.000371927
ENSG00000041988,-0.000120477,0.186254,0.000140076
ENSG00000007923,0.120911,0.151208,0.00021253
ENSG00000171735,-0.00510035,0.0277014,0.00642902
ENSG00000049245,-0.08813,0.3343,4.3472e-05
ENSG00000049246,-0.0318944,0.067996,0.00104333
ENSG00000049247,-0.0462361,0.11743,0.000352606
ENSG00000049249,-0.142541,0.224258,9.66044e-05
ENSG00000116288,0.122734,0.30237,5.31324e-05
ENSG00000116285,-0.0770917,0.129505,0.000289813
ENSG00000162426,-0.00677159,0.08836,0.000623098
ENSG00000142599,0.0599094,0.0304281,0.00530358
ENSG00000074800,-0.154211,0.24325,8.21137e-05
ENSG00000131686,0.0213244,0.183167,0.000144907
ENSG00000197241,-0.00515836,0.132885,0.000275322
ENSG00000142583,0.0646398,0.107587,0.000420229
ENSG00000180758,-0.1162,0.172033,0.000164227
ENSG00000049239,0.00184268,0.0931591,0.000560305
ENSG00000171621,0.562094,0.448466,2.41511e-05
ENSG00000171612,0.337732,0.278184,6.27928e-05
ENSG00000188807,0.260805,0.218906,0.000101435
ENSG00000171608,-0.115078,0.196675,0.000125586
ENSG00000171603,0.0442665,0.213834,0.000106265
ENSG00000178585,0.459,0.278181,6.27928e-05
ENSG00000162441,-0.207197,0.204724,0.000115925
ENSG00000173614,0.217403,0.149515,0.00021736
ENSG00000162444,-0.154173,0.180133,0.000149737
ENSG00000130939,-0.0370235,0.0579898,0.00144907
ENSG00000054523,0.180776,0.112956,0.000381587
ENSG00000142657,0.204836,0.236383,8.69439e-05
ENSG00000175279,-0.0486993,0.110115,0.000400908
ENSG00000251503,-0.0751119,0.102391,0.000463701
ENSG00000241563,-0.124462,0.230096,9.17741e-05
ENSG00000160049,-0.195631,0.128586,0.000294643
ENSG00000142655,-0.491977,0.33427,4.3472e-05
ENSG00000130940,0.119064,0.129504,0.000289813
ENSG00000175262,-0.0458056,0.0594853,0.00137661
ENSG00000120948,-0.417244,0.317172,4.83022e-05
ENSG00000009724,-0.136609,0.0790952,0.000777665
ENSG00000116649,0.0307338,0.317123,4.83022e-05
ENSG00000171824,-0.132156,0.128444,0.000294643
ENSG00000198793,0.0201486,0.139097,0.000251171
ENSG00000171819,0.0581815,0.102394,0.000463701
ENSG00000120942,0.0992297,0.354548,3.86417e-05
ENSG00000204624,0.0841189,0.0908547,0.000589287
ENSG00000116661,0.096292,0.151212,0.00021253
ENSG00000132879,-0.211904,0.139099,0.000251171
ENSG00000116663,-0.161674,0.174616,0.000159397
ENSG00000116670,0.0264741,0.213896,0.000106265
ENSG00000162490,0.0667202,0.0923913,0.000560305
ENSG00000177674,-0.0839761,0.128529,0.000294643
ENSG00000215910,-0.114365,0.0435949,0.00256968
ENSG00000177000,0.171436,0.152957,0.000207699
ENSG00000011021,0.0118462,0.1773,0.000154567
ENSG00000175206,0.0963321,0.110121,0.000400908
ENSG00000120937,0.0027319,0.152962,0.000207699
ENSG00000116685,0.203937,0.180138,0.000149737
ENSG00000083444,0.0477076,0.0701238,0.000990195
ENSG00000116688,-0.317034,0.21885,0.000101435
ENSG00000116691,-0.262488,0.114426,0.000371927
ENSG00000120949,0.238301,0.268019,6.7623e-05
ENSG00000028137,0.176829,0.289511,5.79626e-05
ENSG00000048707,-0.0475472,0.107067,0.000425059
ENSG00000204518,0.207595,0.218966,0.000101435
ENSG00000188984,-0.201359,0.152978,0.000207699
ENSG00000157330,0.206934,0.167339,0.000173888
ENSG00000116726,0.0672455,0.14479,0.00023185
ENSG00000116721,0.0417105,0.0923631,0.000540984
ENSG00000239810,-0.0308031,0.0299989,0.00535188
ENSG00000179172,0.164837,0.268272,6.7623e-05
ENSG00000120952,0.154258,0.172018,0.000164227
ENSG00000243073,-0.161203,0.149537,0.000198039
ENSG00000187545,0.103138,0.12446,0.000313964
ENSG00000204510,0.112735,0.200634,0.000120755
ENSG00000232423,-0.0246752,0.16723,0.000173888
ENSG00000274764,-0.044256,0.162796,0.000173888
ENSG00000275774,0.0140095,0.0592151,0.00135246
ENSG00000204505,0.0447318,0.379039,3.38115e-05
ENSG00000270601,0.119744,0.225014,9.66044e-05
ENSG00000182330,0.0641372,0.104046,0.00043955
ENSG00000204501,-0.0148874,0.0238286,0.00869922
ENSG00000204481,-0.130987,0.105765,0.00043472
ENSG00000204480,0.0362494,0.162736,0.000183548
ENSG00000204479,-0.036204,0.0590919,0.00139593
ENSG00000204478,0.0431919,0.106965,0.000425059
ENSG00000162494,-0.14862,0.0673839,0.00107231
ENSG00000162493,-0.0820513,0.118253,0.000347776
ENSG00000116731,-0.0910293,0.112169,0.000386417
ENSG00000189337,-0.0297431,0.143335,0.000236681
ENSG00000171729,-0.48234,0.302366,5.31324e-05
ENSG00000142621,0.00240919,0.0286244,0.00600396
ENSG00000142634,-0.28494,0.268027,6.7623e-05
ENSG00000162438,-0.00272841,0.224249,9.66044e-05
ENSG00000142615,-0.152086,0.151224,0.00021253
ENSG00000215704,-0.0928522,0.164913,0.000178718
ENSG00000132906,0.0715067,0.134042,0.000270492
ENSG00000116138,-0.223286,0.110792,0.000396078
ENSG00000116771,0.140861,0.0702778,0.000985364
ENSG00000215695,0.112014,0.127437,0.000299474
ENSG00000116786,-0.0333074,0.152967,0.000207699
ENSG00000162461,0.0332655,0.0904855,0.000594117
ENSG00000162460,-0.160331,0.196711,0.000125586
ENSG00000162458,-0.0224885,0.106348,0.000429889
ENSG00000233954,0.445042,0.334335,4.3472e-05
ENSG00000065526,-0.017817,0.0598345,0.00136212
ENSG00000116809,0.351468,0.17731,0.000154567
ENSG00000183888,0.0864965,0.193006,0.000130416
ENSG00000173641,0.0515563,0.236377,8.69439e-05
ENSG00000186510,-0.0255294,0.059703,0.00136695
ENSG00000184908,0.0208027,0.0480233,0.00211564
ENSG00000185519,-0.0918186,0.169548,0.000169058
ENSG00000142627,-0.0672468,0.141865,0.000241511
ENSG00000142632,0.060373,0.104601,0.00044438
ENSG00000132881,-0.0385647,0.183115,0.000144907
ENSG00000037637,0.445628,0.354622,3.86417e-05
ENSG00000187144,-0.0141148,0.105177,0.00043955
ENSG00000157191,0.113626,0.099836,0.000487852
ENSG00000219481,0.0296369,0.0322946,0.00470463
ENSG00000058453,0.0412934,0.0459923,0.00230884
ENSG00000117122,-0.240801,0.334279,4.3472e-05
ENSG00000159363,-0.0518387,0.0863776,0.000652079
ENSG00000117118,0.18936,0.258946,7.24533e-05
ENSG00000117115,0.00356467,0.0354234,0.0038835
ENSG00000142623,0.0380361,0.064211,0.00117374
ENSG00000142619,-0.1082,0.10578,0.00043472
ENSG00000159339,-0.00720915,0.0375133,0.00345844
ENSG00000276747,-0.0767658,0.0772057,0.000816307
ENSG00000179051,-0.251583,0.250795,7.72835e-05
ENSG00000074964,0.0726298,0.160615,0.000188378
ENSG00000117148,-0.114378,0.0541811,0.00166159
ENSG00000117154,0.478603,0.302363,5.31324e-05
ENSG00000179023,0.104912,0.131739,0.000280153
ENSG00000009709,-0.320868,0.334269,4.3472e-05
ENSG00000179002,-0.0443,0.0952436,0.000536154
ENSG00000159423,0.0906787,0.0883635,0.000623098
ENSG00000169991,-0.252462,0.268019,6.7623e-05
ENSG00000127481,-0.184159,0.137794,0.000256002
ENSG00000127463,-0.0574519,0.079095,0.000777665
ENSG00000053372,0.290246,0.30235,5.31324e-05
ENSG00000162482,-0.0535918,0.0618231,0.00127518
ENSG00000053371,0.00689128,0.22428,9.66044e-05
ENSG00000040487,-0.139495,0.123478,0.000318794
ENSG00000077549,-0.0601212,0.354565,3.86417e-05
ENSG00000173436,0.307557,0.379066,3.38115e-05
ENSG00000158747,-0.0576574,0.0974508,0.000512003
ENSG00000270136,-0.11891,0.128435,0.000294643
ENSG00000158748,0.141699,0.317145,4.83022e-05
ENSG00000162542,-0.0258312,0.0369041,0.00359368
ENSG00000178828,-0.0310706,0.0689549,0.00102401
ENSG00000169914,0.114803,0.146317,0.00022702
ENSG00000188784,-0.059196,0.10085,0.000478192
ENSG00000188257,0.249326,0.160632,0.000188378
ENSG00000127472,-0.379427,0.278128,6.27928e-05
ENSG00000117215,-0.082024,0.156661,0.000198039
ENSG00000158786,-0.0447637,0.121648,0.000328455
ENSG00000187980,-0.595085,0.37918,3.38115e-05
ENSG00000162543,-0.000998726,0.0335406,0.00432788
ENSG00000158816,-0.0876333,0.0840763,0.000690721
ENSG00000090432,0.0620435,0.289512,5.79626e-05
ENSG00000183114,0.407171,0.302417,5.31324e-05
ENSG00000158825,0.0779929,0.317119,4.83022e-05
ENSG00000158828,-0.0861759,0.113594,0.000376757
ENSG00000244038,-0.091561,0.151298,0.00021253
ENSG00000117245,-0.046049,0.102933,0.000458871
ENSG00000189410,0.00261455,0.162707,0.000183548
ENSG00000127483,0.202154,0.302388,5.31324e-05
ENSG00000075151,-0.097712,0.160727,0.000188378
ENSG00000117298,0.0450655,0.250733,7.72835e-05
ENSG00000142794,0.072091,0.0395325,0.00312032
ENSG00000162551,-0.0111437,0.0754435,0.000845288
ENSG00000076864,-0.0618271,0.0750527,0.000864609
ENSG00000090686,0.491603,0.174587,0.000159397
ENSG00000187942,0.0807262,0.141872,0.000241511
ENSG00000142798,0.00150417,0.0779133,0.000801816
ENSG00000219073,0.0528393,0.111637,0.000391248
ENSG00000142789,-0.0322949,0.104034,0.00043955
ENSG00000162552,-0.290234,0.213839,0.000106265
ENSG00000184677,4.83741e-05,0.108194,0.000415399
ENSG00000070886,-0.014949,0.124419,0.000313964
ENSG00000173372,-0.476058,0.334277,4.3472e-05
ENSG00000159189,-0.467792,0.236395,8.69439e-05
ENSG00000173369,0.197161,0.334404,4.3472e-05
ENSG00000133216,0.240225,0.128494,0.000294643
ENSG00000215906,0.106966,0.0726859,0.000922572
ENSG00000227868,0.00837224,0.355455,3.86417e-05
ENSG00000004487,0.00329558,0.180154,0.000149737
ENSG00000169641,0.215433,0.147882,0.00022219
ENSG00000179546,-0.284165,0.243234,8.21137e-05
ENSG00000125945,0.0419416,0.204805,0.000115925
ENSG00000204219,-0.16956,0.160616,0.000188378
ENSG00000088280,-0.108612,0.110784,0.000396078
ENSG00000007968,-0.409399,0.18629,0.000140076
ENSG00000117318,-0.293465,0.25893,7.24533e-05
ENSG00000011007,-0.21437,0.15667,0.000198039
ENSG00000057757,0.223305,0.317119,4.83022e-05
ENSG00000011009,0.101831,0.119922,0.000338115
ENSG00000117308,0.407684,0.224281,9.66044e-05
ENSG00000117305,0.15007,0.16491,0.000178718
ENSG00000179163,-0.0557435,0.132892,0.000275322
ENSG00000188822,-0.110727,0.118271,0.000347776
ENSG00000189266,0.343831,0.27816,6.27928e-05
ENSG00000188529,0.533199,0.448578,2.41511e-05
ENSG00000142661,0.0629107,0.0363921,0.0036758
ENSG00000142677,-0.259027,0.23012,9.17741e-05
ENSG00000185436,0.0710296,0.174635,0.000159397
ENSG00000158055,0.202122,0.10637,0.000429889
ENSG00000001460,0.189613,0.119902,0.000338115
ENSG00000001461,-0.0342904,0.167193,0.000173888
ENSG00000117602,-0.330563,0.180135,0.000149737
ENSG00000184454,0.0205751,0.250765,7.72835e-05
ENSG00000133226,0.134757,0.236396,8.69439e-05
ENSG00000169504,-0.0234167,0.379011,3.38115e-05
ENSG00000117614,0.266496,0.224264,9.66044e-05
ENSG00000117616,0.12203,0.104624,0.00044438
ENSG00000187010,-0.206653,0.258933,6.27928e-05
ENSG00000183726,0.114166,0.268032,6.7623e-05
ENSG00000188672,0.122814,0.174611,0.000159397
ENSG00000157978,-0.215926,0.204715,0.000115925
ENSG00000117643,-0.167812,0.218867,0.000101435
ENSG00000162430,0.0677533,0.103482,0.00045404
ENSG00000117640,-0.0096642,0.0880258,0.000627928
ENSG00000127423,0.0148837,0.0266358,0.00693619
ENSG00000182749,0.147852,0.139114,0.000251171
ENSG00000158006,-0.0288691,0.0989071,0.000497512
ENSG00000158008,0.0254665,0.0464623,0.00226054
ENSG00000158014,0.530985,0.218864,0.000101435
ENSG00000158022,-0.0519877,0.0721038,0.000937062
ENSG00000175087,-0.0205672,0.409375,2.89813e-05
ENSG00000197245,-0.476886,0.354591,3.86417e-05
ENSG00000282872,0.279548,0.224254,9.66044e-05
ENSG00000142684,-0.0281556,0.180155,0.000149737
ENSG00000142675,0.0686954,0.070156,0.000990195
ENSG00000188782,0.013167,0.0676877,0.00106265
ENSG00000130695,-0.0191959,0.0965465,0.000521664
ENSG00000142669,0.0703198,0.0330142,0.00450659
ENSG00000158062,-0.0265232,0.0303991,0.00528426
ENSG00000176092,-0.0488545,0.0701422,0.000990195
ENSG00000176083,0.221003,0.114329,0.000371927
ENSG00000198830,-0.182325,0.289597,4.83022e-05
ENSG00000117676,0.0707899,0.268034,5.79626e-05
ENSG00000117713,-0.214549,0.122554,0.000323625
ENSG00000060642,-0.053062,0.102414,0.000463701
ENSG00000204160,-0.0634182,0.130557,0.000864609
ENSG00000142751,0.0245964,0.172001,0.000164227
ENSG00000198746,-0.0598438,0.0746086,0.000874269
ENSG00000131910,0.132427,0.200623,0.000120755
ENSG00000090273,0.1094,0.409379,2.89813e-05
ENSG00000175707,0.0218717,0.258931,7.24533e-05
ENSG00000253368,-0.227886,0.35462,3.86417e-05
ENSG00000158246,-0.0536687,0.289496,5.79626e-05
ENSG00000090020,-0.102572,0.174608,0.000159397
ENSG00000142784,-0.450533,0.37905,3.38115e-05
ENSG00000186501,0.341228,0.218876,0.000101435
ENSG00000142765,-0.0140744,0.0781728,0.000796986
ENSG00000142733,-0.00326465,0.0312255,0.00502343
ENSG00000142748,0.0131111,0.0409336,0.00290779
ENSG00000174950,-0.24085,0.230089,9.17741e-05
ENSG00000181773,0.104349,0.379021,3.38115e-05
ENSG00000158195,-0.548766,0.317115,4.83022e-05
ENSG00000126705,-0.0177629,0.0348761,0.0040284
ENSG00000000938,0.346409,0.289487,5.79626e-05
ENSG00000126709,-0.352557,0.258951,7.24533e-05
ENSG00000009780,-0.150516,0.289863,5.79626e-05
ENSG00000117758,0.31073,0.317184,4.83022e-05
ENSG00000130775,0.121131,0.140464,0.000246341
ENSG00000117748,0.0250657,0.0254978,0.00754963
ENSG00000130768,-0.0942654,0.0839292,0.000690721
ENSG00000158156,-0.276634,0.250718,7.72835e-05
ENSG00000158161,0.0914157,0.180145,0.000149737
ENSG00000169403,-0.431799,0.334437,4.3472e-05
ENSG00000126698,0.0276949,0.268058,6.7623e-05
ENSG00000130770,-0.00537113,0.278154,6.27928e-05
ENSG00000130766,-0.0352783,0.183114,0.000144907
ENSG00000130772,-0.275842,0.230115,9.17741e-05
ENSG00000204138,0.0591985,0.12639,0.000304304
ENSG00000180198,-0.156693,0.152964,0.000207699
ENSG00000180098,0.0691896,0.189532,0.000135246
ENSG00000188060,-0.208246,0.2301,9.17741e-05
ENSG00000120656,-0.459788,0.448539,2.41511e-05
ENSG00000162419,0.455834,0.334268,4.3472e-05
ENSG00000116329,0.195549,0.218925,0.000101435
ENSG00000159023,-0.0444248,0.140455,0.000246341
ENSG00000253304,0.320122,0.196689,0.000125586
ENSG00000116353,0.0198415,0.153051,0.000207699
ENSG00000060656,0.015784,0.0786102,0.000787326
ENSG00000162510,0.047321,0.111483,0.000391248
ENSG00000162512,-0.279335,0.224265,9.66044e-05
ENSG00000134644,-0.0775286,0.123486,0.000318794
ENSG00000084628,0.0983123,0.448534,2.41511e-05
ENSG00000060688,0.0944546,0.125401,0.000309134
ENSG00000121766,0.161484,0.144769,0.00023185
ENSG00000121769,-0.241976,0.268049,6.7623e-05
ENSG00000168528,0.172274,0.141862,0.00023185
ENSG00000142910,-0.0431348,0.230083,9.17741e-05
ENSG00000121764,-0.0589119,0.131716,0.000280153
ENSG00000162517,0.310062,0.218852,0.000101435
ENSG00000084636,0.246085,0.072446,0.000927402
ENSG00000121753,0.216306,0.169555,0.000169058
ENSG00000134668,-0.0836742,0.07282,0.000917741
ENSG00000184007,-0.315205,0.33428,4.3472e-05
ENSG00000121774,-0.344101,0.448451,2.41511e-05
ENSG00000121775,0.123716,0.230079,9.17741e-05
ENSG00000084652,0.267814,0.354552,3.86417e-05
ENSG00000160050,-0.0457206,0.186254,0.000140076
ENSG00000160051,0.124206,0.0454638,0.00234266
ENSG00000222046,0.0579964,0.0772181,0.000816307
ENSG00000160055,-0.0750455,0.0830616,0.000705212
ENSG00000084623,-0.215066,0.334276,4.3472e-05
ENSG00000183615,0.13159,0.193013,0.000130416
ENSG00000182866,-0.000429236,0.0616942,0.00223639
ENSG00000116478,-0.0766631,0.209112,0.000111095
ENSG00000175130,-0.00363654,0.448443,2.41511e-05
ENSG00000225828,0.192304,0.204727,0.000115925
ENSG00000162526,-0.0548482,0.124438,0.000313964
ENSG00000160058,-0.0539941,0.25895,7.24533e-05
ENSG00000273274,0.0765136,0.183115,0.000144907
ENSG00000160062,0.0247592,0.218853,0.000101435
ENSG00000176261,0.0547057,0.250752,7.72835e-05
ENSG00000162521,-0.00789433,0.0739982,0.00088876
ENSG00000162520,-0.0463915,0.108843,0.000410569
ENSG00000162522,0.0870142,0.0310178,0.00510554
ENSG00000134684,0.0423475,0.129513,0.000289813
ENSG00000116497,0.0567279,0.174592,0.000159397
ENSG00000160097,-0.269464,0.449147,2.41511e-05
ENSG00000121900,-0.00368871,0.0360734,0.00374342
ENSG00000116514,0.262562,0.121651,0.000328455
ENSG00000004455,0.0406504,0.0567174,0.00151669
ENSG00000142920,0.179312,0.250708,7.72835e-05
ENSG00000116525,0.0576913,0.119929,0.000338115
ENSG00000184389,-0.0176045,0.137811,0.000256002
ENSG00000134686,-0.132226,0.183116,0.000144907
ENSG00000121903,0.200457,0.156645,0.000198039
ENSG00000121904,-0.013569,0.0897613,0.000603777
ENSG00000176256,0.105187,0.152954,0.000207699
ENSG00000142698,0.01611,0.105791,0.00043472
ENSG00000189280,-0.181558,0.121651,0.000328455
ENSG00000189433,0.0498156,0.0481851,0.00209148
ENSG00000188910,0.13076,0.172018,0.000164227
ENSG00000187513,-0.136261,0.31717,4.83022e-05
ENSG00000163866,-0.0236869,0.448586,2.41511e-05
ENSG00000243749,0.0176095,0.158595,0.000193209
ENSG00000163867,-0.0847969,0.0854266,0.00066657
ENSG00000197056,-0.069411,0.189552,0.000135246
ENSG00000146463,-0.382958,0.448464,2.41511e-05
ENSG00000142687,-0.0960179,0.174603,0.000159397
ENSG00000116819,0.143682,0.164895,0.000178718
ENSG00000142686,0.0564642,0.0604421,0.00133314
ENSG00000092853,0.0947061,0.115148,0.000367097
ENSG00000134698,-0.0629035,0.224255,9.66044e-05
ENSG00000092847,0.118427,0.167188,0.000173888
ENSG00000092850,-0.071338,0.111479,0.000391248
ENSG00000116863,0.137214,0.354597,3.86417e-05
ENSG00000171812,0.104775,0.149529,0.00021736
ENSG00000054116,-0.0461603,0.189717,0.000135246
ENSG00000116871,0.173283,0.180174,0.000149737
ENSG00000214193,0.0888127,0.0550477,0.0015988
ENSG00000142694,-0.026997,0.289514,5.79626e-05
ENSG00000196182,-0.209268,0.289509,5.79626e-05
ENSG00000181817,0.004666,0.409383,2.89813e-05
ENSG00000116885,-0.12962,0.14789,0.00022219
ENSG00000116898,-0.0815014,0.0637729,0.00119789
ENSG00000119535,0.00978764,0.0673802,0.00107231
ENSG00000163873,0.125138,0.127398,0.000299474
ENSG00000163875,-0.554842,0.258945,7.24533e-05
ENSG00000163877,-0.0515428,0.354559,3.86417e-05
ENSG00000163879,0.161535,0.151232,0.00021253
ENSG00000134697,-0.131885,0.108816,0.000410569
ENSG00000116922,-0.0188634,0.0701136,0.000990195
ENSG00000134690,0.0988881,0.160623,0.000188378
ENSG00000183317,0.0799371,0.0621586,0.00126069
ENSG00000185090,-0.276706,0.183123,0.000144907
ENSG00000196449,0.416108,0.250712,7.72835e-05
ENSG00000197982,0.490199,0.37902,3.38115e-05
ENSG00000188786,0.557118,0.278153,6.27928e-05
ENSG00000204084,-0.00708971,0.0328786,0.00453557
ENSG00000183431,0.00773489,0.334267,4.3472e-05
ENSG00000183386,-0.0585982,0.189545,0.000135246
ENSG00000183520,0.120126,0.12348,0.000318794
ENSG00000116954,-0.0957527,0.186257,0.000140076
ENSG00000214114,-0.352129,0.302571,5.31324e-05
ENSG00000274944,-0.313793,0.409413,2.89813e-05
ENSG00000131233,-0.00991444,0.0893928,0.000608607
ENSG00000158315,-0.0137693,0.044961,0.00240545
ENSG00000168653,-0.019977,0.250703,7.72835e-05
ENSG00000127603,0.00738277,0.0596408,0.00152635
ENSG00000183682,-0.0697484,0.136686,0.000260832
ENSG00000090621,-0.409431,0.268025,6.7623e-05
ENSG00000163909,0.0192028,0.072819,0.000917741
ENSG00000116981,0.0890111,0.218885,0.000101435
ENSG00000116983,-0.29187,0.354539,3.86417e-05
ENSG00000084072,-0.103266,0.162712,0.000183548
ENSG00000116985,0.0194827,0.172009,0.000164227
ENSG00000198754,-0.0698393,0.0998321,0.000487852
ENSG00000043514,-0.00414798,0.0471748,0.00219292
ENSG00000116990,0.359561,0.289517,5.79626e-05
ENSG00000168389,0.144999,0.268051,6.7623e-05
ENSG00000131236,0.133048,0.119899,0.000338115
ENSG00000131238,0.097991,0.081401,0.000734193
ENSG00000117000,0.102994,0.448501,2.41511e-05
ENSG00000188800,0.0491047,0.0864574,0.000652079
ENSG00000084073,-0.0465814,0.082493,0.000714872
ENSG00000049089,0.227238,0.0983988,0.000502343
ENSG00000084070,-0.0766754,0.136911,0.000260832
ENSG00000187801,-0.151564,0.104601,0.00044438
ENSG00000187815,-0.0573924,0.0633774,0.00121238
ENSG00000164002,-0.52271,0.268027,6.7623e-05
ENSG00000117010,-0.126239,0.162704,0.000183548
ENSG00000117016,-0.0412992,0.379022,3.38115e-05
ENSG00000066136,-0.0172047,0.0475388,0.00214945
ENSG00000117013,-0.243697,0.164937,0.000178718
ENSG00000179862,0.48576,0.209141,0.000111095
ENSG00000171793,0.0665493,0.0645697,0.00116891
ENSG00000171790,0.0387663,0.0275031,0.00648215
ENSG00000010803,-0.0322163,0.0403425,0.00301889
ENSG00000204060,0.0204545,0.0754493,0.000854949
ENSG00000127129,0.017955,0.0697535,0.00100469
ENSG00000127124,-0.110947,0.124547,0.000313964
ENSG00000044012,0.281356,0.448461,2.41511e-05
ENSG00000197273,0.119368,0.119084,0.000342945
ENSG00000198815,0.49856,0.317117,4.83022e-05
ENSG00000177181,0.168992,0.268017,6.7623e-05
ENSG00000066185,-0.0403555,0.0993491,0.000492682
ENSG00000127125,-0.110447,0.204716,0.000115925
ENSG00000186409,0.0777082,0.0373289,0.00351157
ENSG00000171960,-0.269372,0.209122,0.000111095
ENSG00000065978,-0.133885,0.317166,4.83022e-05
ENSG00000164007,0.348786,0.268018,6.7623e-05
ENSG00000117385,0.011002,0.131733,0.000280153
ENSG00000164008,-0.0713119,0.069441,0.00100952
ENSG00000274386,0.289284,0.230372,9.17741e-05
ENSG00000177868,0.0871216,0.334316,4.3472e-05
ENSG00000164010,-0.144404,0.169542,0.000169058
ENSG00000164011,0.232275,0.258972,7.24533e-05
ENSG00000186973,-0.0545971,0.0517517,0.00182099
ENSG00000117395,-0.164459,0.147885,0.00022219
