ensg,beta,standard_error,effect_allele_frequency
ENSG00000001461,-0.0810319,0.0712514,0.000224147
ENSG00000117602,-0.250243,0.0800399,0.000177602
ENSG00000184454,0.190519,0.14212,5.63429e-05
ENSG00000133226,-0.0378221,0.115187,8.57391e-05
ENSG00000169504,0.311413,0.156327,4.65441e-05
ENSG00000020633,-0.132357,0.200937,2.81714e-05
ENSG00000117614,-0.0856077,0.0994064,0.000115135
ENSG00000117616,-0.0314971,0.0477343,0.000499737
ENSG00000187010,0.00574874,0.140566,5.26683e-05
ENSG00000183726,-0.157791,0.148706,5.14435e-05
ENSG00000188672,0.119418,0.0945053,0.000127384
ENSG00000204178,0.17757,0.227133,2.20472e-05
ENSG00000157978,0.00732633,0.0931714,0.000131058
ENSG00000117643,0.127244,0.103328,0.000106561
ENSG00000162430,-0.0139522,0.0494573,0.000465441
ENSG00000117640,0.0291862,0.0424514,0.00063202
ENSG00000127423,0.00790744,0.0130948,0.00667785
ENSG00000182749,0.0879048,0.0654349,0.000265791
ENSG00000117632,-0.295213,0.240911,1.95975e-05
ENSG00000158006,0.0421709,0.0511824,0.00043482
ENSG00000158008,0.0178611,0.0214169,0.00249256
ENSG00000158014,0.173418,0.1128,8.94137e-05
ENSG00000158022,0.00942558,0.0352847,0.000916184
ENSG00000175087,0.262728,0.162887,4.28696e-05
ENSG00000197245,-0.053753,0.173079,3.79702e-05
ENSG00000282872,-0.00250813,0.114375,8.6964e-05
ENSG00000142684,0.23685,0.0845356,0.00015923
ENSG00000142675,-0.000539532,0.0325764,0.00107541
ENSG00000188782,-0.00892366,0.0333449,0.0010252
ENSG00000130695,0.0553864,0.0479683,0.000494837
ENSG00000142669,0.021045,0.014793,0.00525703
ENSG00000158062,-0.00765152,0.0142227,0.00566001
ENSG00000169442,0.168783,0.215479,2.44969e-05
ENSG00000176092,0.00199879,0.0344782,0.000959053
ENSG00000176083,-0.0429349,0.0585562,0.000331933
ENSG00000131914,0.129215,0.248811,1.83727e-05
ENSG00000117682,0.20789,0.165266,4.16447e-05
ENSG00000198830,0.189669,0.131144,6.36919e-05
ENSG00000117676,0.167216,0.136288,5.87925e-05
ENSG00000117713,0.0219406,0.0649857,0.000269466
ENSG00000060642,0.0403303,0.0505421,0.000445843
ENSG00000204160,0.0179227,0.0614896,0.00112318
ENSG00000175793,-0.357719,0.304723,1.22484e-05
ENSG00000142751,-0.114991,0.0845326,0.00015923
ENSG00000198746,0.0229981,0.035651,0.000894137
ENSG00000131910,-0.0973294,0.0936153,0.000129834
ENSG00000090273,0.15548,0.162892,4.28696e-05
ENSG00000175707,-0.244935,0.118625,8.08398e-05
ENSG00000253368,0.0506083,0.182117,3.42957e-05
ENSG00000158246,0.252587,0.114375,8.6964e-05
ENSG00000090020,0.0783373,0.0714558,0.000222922
ENSG00000142784,-0.184264,0.196705,2.93963e-05
ENSG00000186501,-0.0420757,0.105787,0.000101662
ENSG00000142765,-0.0820346,0.0401153,0.000705511
ENSG00000142733,0.0324486,0.0156918,0.00464829
ENSG00000142748,0.0240252,0.0197076,0.00294208
ENSG00000174950,0.0060543,0.104533,0.000104112
ENSG00000181773,0.203958,0.158428,4.53193e-05
ENSG00000158195,0.329327,0.192731,3.06211e-05
ENSG00000126705,0.00535686,0.0156079,0.00471443
ENSG00000000938,-0.212745,0.148701,5.14435e-05
ENSG00000126709,0.12083,0.137671,6.00174e-05
ENSG00000009780,0.0780323,0.12655,6.85913e-05
ENSG00000117758,-0.0953098,0.1505,5.02186e-05
ENSG00000117751,0.0458297,0.290549,1.34733e-05
ENSG00000130775,-0.0290444,0.0614635,0.000301312
ENSG00000117748,-0.0145701,0.0125225,0.00730742
ENSG00000130768,0.0124204,0.042287,0.000636919
ENSG00000158156,-0.0646889,0.0978557,0.00011881
ENSG00000158161,-0.000684247,0.0958963,0.000123709
ENSG00000169403,0.0361675,0.152371,4.89938e-05
ENSG00000126698,0.106694,0.139098,5.87925e-05
ENSG00000130770,-0.15246,0.146957,5.26683e-05
ENSG00000130766,-0.0290468,0.0750337,0.000202099
ENSG00000130772,-0.14241,0.116021,8.45143e-05
ENSG00000204138,-0.112769,0.0646935,0.000271916
ENSG00000180198,0.010853,0.0679871,0.000246194
ENSG00000180098,-0.106298,0.0923115,0.000133508
ENSG00000188060,0.0904129,0.105783,0.000101662
ENSG00000120656,-0.620001,0.278195,1.46981e-05
ENSG00000162419,0.0971891,0.152383,4.89938e-05
ENSG00000198492,0.200517,0.430964,6.12422e-06
ENSG00000116329,0.0498562,0.0823435,0.000167804
ENSG00000159023,-0.0147359,0.0726521,0.000215573
ENSG00000253304,0.0151563,0.0835727,0.000162904
ENSG00000116350,0.0547523,0.240913,1.95975e-05
ENSG00000116353,0.00312085,0.0731062,0.000213123
ENSG00000060656,0.0161759,0.0386074,0.000764303
ENSG00000162510,-0.110954,0.0591128,0.000325809
ENSG00000162511,-0.234591,0.24881,1.83727e-05
ENSG00000162512,-0.0584373,0.113576,8.81888e-05
ENSG00000134644,0.0657438,0.062487,0.000291513
ENSG00000084628,0.332713,0.18899,3.1846e-05
ENSG00000060688,0.0142556,0.0639872,0.00027804
ENSG00000121766,-0.0217383,0.0724463,0.000216798
ENSG00000121769,-0.102509,0.133646,6.36919e-05
ENSG00000168528,-0.00674241,0.0609709,0.000303761
ENSG00000142910,-0.0172261,0.108429,9.67627e-05
ENSG00000121764,0.0498857,0.0726532,0.000215573
ENSG00000162517,0.0696805,0.103925,0.000105337
ENSG00000084636,-0.0271837,0.0354572,0.000903935
ENSG00000121753,-0.0150537,0.0823433,0.000167804
ENSG00000134668,-0.0148965,0.0339772,0.000987225
ENSG00000184007,0.0580229,0.167751,4.04199e-05
ENSG00000121774,0.149273,0.210291,2.57217e-05
ENSG00000121775,0.100192,0.0999352,0.000113911
ENSG00000025800,-0.204198,0.321205,1.10236e-05
ENSG00000084652,-0.495952,0.196707,2.93963e-05
ENSG00000160050,-0.029242,0.097855,0.00011881
ENSG00000160051,-0.00871556,0.022381,0.00227454
ENSG00000222046,-0.0531366,0.0363002,0.00086474
ENSG00000160055,-0.0385822,0.0399412,0.000714084
ENSG00000084623,-0.0101607,0.137673,6.00174e-05
ENSG00000183615,0.155929,0.0872574,0.000149431
ENSG00000182866,-0.0254696,0.0310479,0.00185074
ENSG00000116478,0.0946479,0.09231,0.000133508
ENSG00000175130,-0.0248108,0.278192,1.46981e-05
ENSG00000225828,-0.00712228,0.0855218,0.000155555
ENSG00000162526,0.132317,0.0631579,0.000285389
ENSG00000160058,0.072648,0.118629,8.08398e-05
ENSG00000273274,0.117921,0.0936102,0.000129834
ENSG00000160062,0.00754557,0.119533,7.96149e-05
ENSG00000176261,0.241486,0.150509,5.02186e-05
ENSG00000162521,-0.0208786,0.034406,0.000962728
ENSG00000162520,-0.0348851,0.0538135,0.000393175
ENSG00000162522,0.00582069,0.014758,0.00528031
ENSG00000134684,0.0980618,0.074145,0.000206999
ENSG00000116497,0.183931,0.0855209,0.000155555
ENSG00000160097,0.0585725,0.22723,2.20472e-05
ENSG00000121905,0.126967,0.221088,2.32721e-05
ENSG00000121900,-0.00451851,0.0173282,0.00379824
ENSG00000116514,-0.0426875,0.0612107,0.000303761
ENSG00000004455,0.0066991,0.0244392,0.00191321
ENSG00000142920,-0.170001,0.106425,0.000100437
ENSG00000116525,-0.0108892,0.0585685,0.000331933
ENSG00000160094,-0.016049,0.24091,1.95975e-05
ENSG00000184389,-0.0343017,0.0662016,0.000257217
ENSG00000134686,0.0856396,0.0906641,0.000135958
ENSG00000121903,-0.0205764,0.082046,0.000169029
ENSG00000121904,-0.00330056,0.043739,0.000595275
ENSG00000176256,0.0542148,0.0820451,0.000169029
ENSG00000142698,0.0182234,0.052714,0.000407873
ENSG00000189280,0.0847617,0.0572024,0.000347856
ENSG00000189433,0.0377227,0.022886,0.0021741
ENSG00000188910,0.0116382,0.0851885,0.00015678
ENSG00000187513,0.000917739,0.146959,5.26683e-05
ENSG00000163866,0.0188753,0.240916,1.95975e-05
ENSG00000116544,0.0478965,0.257542,1.71478e-05
ENSG00000243749,0.0198772,0.0858612,0.00015433
ENSG00000163867,-0.0456809,0.0414967,0.000661416
ENSG00000197056,0.067506,0.0838874,0.00016168
ENSG00000116560,0.0856744,0.393397,7.34907e-06
ENSG00000146463,0.0882588,0.165271,4.16447e-05
ENSG00000142687,0.0296439,0.0720409,0.000219247
ENSG00000020129,0.264526,0.393404,7.34907e-06
ENSG00000116819,-0.0184516,0.0776672,0.000188626
ENSG00000126067,-0.0817383,0.221077,2.32721e-05
ENSG00000142686,0.0629726,0.0308515,0.0011979
ENSG00000092853,-0.0324698,0.0557517,0.000363779
ENSG00000134698,0.178484,0.0906728,0.000138407
ENSG00000092847,0.0759884,0.088353,0.000145757
ENSG00000126070,-0.131809,0.257543,1.71478e-05
ENSG00000092850,-0.00335579,0.0519037,0.000422571
ENSG00000116863,0.0228628,0.148701,5.14435e-05
ENSG00000171812,-0.0384711,0.0678191,0.000244969
ENSG00000054116,-0.068823,0.088045,0.000146981
ENSG00000116871,0.0321945,0.0994046,0.000115135
ENSG00000054118,0.0498132,0.227137,2.20472e-05
ENSG00000214193,-0.000786941,0.0264385,0.00163027
ENSG00000142694,0.108877,0.150503,5.02186e-05
ENSG00000196182,0.0511584,0.128779,6.85913e-05
ENSG00000181817,0.108639,0.200934,2.81714e-05
ENSG00000116885,0.206819,0.0757267,0.000198425
ENSG00000116898,-0.0159013,0.0324364,0.00108399
ENSG00000119535,0.0285471,0.0315687,0.00114156
ENSG00000163873,0.00862463,0.0554718,0.000369903
ENSG00000163874,0.062954,0.227137,2.20472e-05
ENSG00000163875,0.0126164,0.104531,0.000104112
ENSG00000163877,0.0644445,0.125463,7.22658e-05
ENSG00000163879,-0.03731,0.0685045,0.000242519
ENSG00000134697,0.0224637,0.0567079,0.00035398
ENSG00000169218,-0.0631133,0.196707,2.93963e-05
ENSG00000116922,0.0396475,0.0336653,0.0010056
ENSG00000134690,0.16153,0.0734959,0.000210673
ENSG00000183317,0.0195872,0.027577,0.00150043
ENSG00000185090,0.133425,0.104537,0.000104112
ENSG00000196449,0.0141032,0.124428,7.34907e-05
ENSG00000197982,0.0637449,0.137669,6.00174e-05
ENSG00000188786,-0.0757515,0.143658,5.5118e-05
ENSG00000204084,-0.00037631,0.0156214,0.00470095
ENSG00000183431,0.114851,0.188986,3.1846e-05
ENSG00000183386,0.00238601,0.0887245,0.000144532
ENSG00000183520,0.0527533,0.0573043,0.000346631
ENSG00000185668,-0.12205,0.3934,7.34907e-06
ENSG00000116954,-0.205948,0.118627,8.08398e-05
ENSG00000214114,0.0625049,0.152507,4.89938e-05
ENSG00000274944,-0.0313355,0.205462,2.69466e-05
ENSG00000131233,0.0556893,0.0445698,0.000573227
ENSG00000158315,-0.0338632,0.0223727,0.00227821
ENSG00000174574,0.0705774,0.290545,1.34733e-05
ENSG00000168653,-0.185355,0.150503,5.02186e-05
ENSG00000127603,-0.0917194,0.0301402,0.00141837
ENSG00000183682,0.0340033,0.068763,0.000241294
ENSG00000090621,-0.13856,0.10843,9.67627e-05
ENSG00000163909,0.0344665,0.0365329,0.000853717
ENSG00000116981,-0.0308654,0.112054,9.06385e-05
