ensg,beta,standard_error,effect_allele_frequency
ENSG00000157881,0.0188599,0.0426523,0.000208875
ENSG00000197921,0.0814537,0.115807,2.83221e-05
ENSG00000157873,0.106481,0.0477956,0.000166392
ENSG00000157870,0.0243919,0.0386323,0.000252538
ENSG00000142606,0.0353834,0.0196776,0.000980651
ENSG00000215912,0.0645169,0.0331623,0.000345765
ENSG00000169717,-0.0112142,0.0875438,4.95636e-05
ENSG00000142611,-0.0633794,0.103579,3.54026e-05
ENSG00000130762,-0.0129801,0.0281011,0.000481475
ENSG00000162591,-0.00498923,0.014575,0.00179255
ENSG00000158109,-0.00920968,0.01222,0.00254781
ENSG00000116213,-0.00894007,0.0403299,0.000233657
ENSG00000078900,0.120579,0.0655148,8.85064e-05
ENSG00000162592,0.00951627,0.0111948,0.00305052
ENSG00000235169,0.238172,0.118296,2.7142e-05
ENSG00000130764,-0.155313,0.0615404,0.000100307
ENSG00000116198,-0.00539596,0.0132319,0.00218198
ENSG00000169598,-0.0297139,0.0585211,0.000110928
ENSG00000198912,0.0072862,0.0517962,0.00014161
ENSG00000196581,-0.00905819,0.163771,1.4161e-05
ENSG00000131697,-0.0247314,0.0200787,0.000944069
ENSG00000069424,0.00389247,0.0250916,0.000604204
ENSG00000116254,-0.0490725,0.0536127,0.00013217
ENSG00000116251,0.0794057,0.0836555,5.42839e-05
ENSG00000158286,-0.0115116,0.0264392,0.00054402
ENSG00000116237,0.168542,0.141863,1.88814e-05
ENSG00000173673,0.00337224,0.0794453,6.01844e-05
ENSG00000158292,0.00599492,0.0358925,0.000295021
ENSG00000097021,0.0561152,0.0258516,0.000676189
ENSG00000069812,-0.035387,0.113465,2.95021e-05
ENSG00000187017,0.0196191,0.0155521,0.00157541
ENSG00000215788,-0.0117116,0.0630607,9.5587e-05
ENSG00000171680,-0.0049888,0.017204,0.00128747
ENSG00000162408,0.0154881,0.0310107,0.000395329
ENSG00000173662,0.00910328,0.010918,0.00320039
ENSG00000204859,-0.072188,0.0634343,9.44069e-05
ENSG00000162413,-0.00108463,0.0311043,0.000392969
ENSG00000041988,0.0683297,0.0490176,0.000158131
ENSG00000007923,-0.0218203,0.0414959,0.000220676
ENSG00000171735,0.00990616,0.006953,0.00799272
ENSG00000049245,0.101622,0.0875418,4.95636e-05
ENSG00000049246,-0.024251,0.0195941,0.000988912
ENSG00000049247,0.00236698,0.0305164,0.00040831
ENSG00000049249,-0.105184,0.0585275,0.000110928
ENSG00000116288,-0.0879722,0.0726418,7.19852e-05
ENSG00000116285,0.050754,0.039928,0.000238377
ENSG00000162426,0.00386145,0.022568,0.000746994
ENSG00000142599,-0.00271496,0.00831807,0.0055523
ENSG00000074800,-0.0755547,0.0703728,7.67056e-05
ENSG00000131686,0.0630061,0.0497722,0.000153411
ENSG00000197241,0.0457179,0.0336799,0.000335144
ENSG00000142583,0.0634075,0.0295469,0.000435452
ENSG00000180758,-0.018629,0.0511619,0.000145151
ENSG00000049239,0.0165764,0.0269383,0.000523958
ENSG00000171621,0.102071,0.146485,1.77013e-05
ENSG00000171612,0.0604755,0.0845761,5.31039e-05
ENSG00000188807,0.0565646,0.0490344,0.000158131
ENSG00000171608,-0.00228767,0.0493866,0.000155771
ENSG00000171603,-0.0958989,0.0698388,7.78857e-05
ENSG00000178585,0.0626636,0.0683178,8.14259e-05
ENSG00000162441,-0.0389541,0.0529126,0.00013571
ENSG00000173614,0.0705134,0.0444444,0.000192354
ENSG00000162444,0.000126984,0.0570238,0.000116828
ENSG00000130939,0.0312597,0.0164772,0.00140076
ENSG00000054523,0.0201576,0.0282306,0.000477935
ENSG00000142657,-0.112073,0.0615401,0.000100307
ENSG00000175279,0.0402029,0.0317282,0.000377627
ENSG00000251503,0.0191673,0.0287416,0.000460233
ENSG00000241563,-0.00584114,0.0561807,0.000120369
ENSG00000160049,-0.0233843,0.0324623,0.000358746
ENSG00000142655,0.0279532,0.107214,3.30424e-05
ENSG00000130940,0.0184816,0.0422938,0.000212415
ENSG00000175262,-0.0249625,0.0176052,0.00122611
ENSG00000120948,-0.107144,0.0855307,5.19238e-05
ENSG00000009724,0.000427105,0.0224425,0.000752895
ENSG00000116649,-0.0359227,0.109182,3.18623e-05
ENSG00000171824,-0.0339791,0.0317297,0.000377627
ENSG00000198793,-0.0991397,0.0387908,0.000252538
ENSG00000171819,-0.00989991,0.0267881,0.000529859
ENSG00000120942,-0.0349834,0.11581,2.83221e-05
ENSG00000204624,-0.0419076,0.024824,0.000614825
ENSG00000116661,0.00674819,0.0471218,0.000171112
ENSG00000132879,-0.00746395,0.0406358,0.000230117
ENSG00000116663,0.0229389,0.0517967,0.00014161
ENSG00000116670,0.0234012,0.0522374,0.00013925
ENSG00000162490,0.0287855,0.0278667,0.000485015
ENSG00000177674,-0.073554,0.0387175,0.000253718
ENSG00000215910,0.0280814,0.0126038,0.00239793
ENSG00000177000,0.0207454,0.0421786,0.000213596
ENSG00000011021,0.032872,0.0477854,0.000166392
ENSG00000175206,0.0091857,0.0295875,0.000434272
ENSG00000120937,0.0322711,0.0490188,0.000158131
ENSG00000116685,0.00596255,0.0460251,0.000179373
ENSG00000083444,0.0167497,0.0201167,0.000940528
ENSG00000116688,0.103498,0.0588338,0.000109748
ENSG00000116691,-0.0235489,0.0277991,0.000492096
ENSG00000120949,0.0627351,0.0786776,6.13645e-05
ENSG00000028137,-0.0236805,0.0920354,4.48433e-05
ENSG00000048707,0.000458058,0.02908,0.000449613
ENSG00000162496,-0.148394,0.157344,1.53411e-05
ENSG00000204518,-0.0756468,0.0664089,8.61463e-05
ENSG00000188984,0.0738439,0.0488367,0.000159312
ENSG00000157330,-0.0388428,0.0490503,0.000158131
ENSG00000116726,-0.00342333,0.0386118,0.000254899
ENSG00000116721,-0.0491766,0.0254872,0.000561721
ENSG00000239810,0.00726485,0.00797446,0.00595117
ENSG00000179172,0.00623337,0.0611843,9.6767e-05
ENSG00000120952,0.0209028,0.0395398,0.000236017
ENSG00000243073,0.00537902,0.0419469,0.000194714
ENSG00000187545,-0.00539977,0.0321982,0.000364647
ENSG00000204510,-0.0233347,0.0541077,0.000125089
ENSG00000232423,0.0557199,0.0411698,0.000221856
ENSG00000274764,0.0364308,0.0389757,0.000238377
ENSG00000275774,0.0181805,0.0164144,0.00139132
ENSG00000204505,0.17532,0.0886106,4.36632e-05
ENSG00000270601,-0.029076,0.0647935,9.08666e-05
ENSG00000182330,-0.0270966,0.0289042,0.000450793
ENSG00000204501,0.00531373,0.00675208,0.00847538
ENSG00000204481,-0.0183817,0.0282736,0.000463774
ENSG00000204480,-0.0306253,0.0490227,0.000158131
ENSG00000204479,-0.0120055,0.016454,0.00140784
ENSG00000204478,0.0158804,0.0308268,0.000400049
ENSG00000162494,0.027156,0.0194226,0.00100897
ENSG00000162493,-0.0199164,0.0333304,0.000342225
ENSG00000116731,-0.00932736,0.0333276,0.000342225
ENSG00000189337,-0.0711037,0.0433938,0.000201795
ENSG00000171729,-0.0401679,0.100293,3.77627e-05
ENSG00000142621,0.00251454,0.00804943,0.00591695
ENSG00000142634,0.0363042,0.0818913,5.66441e-05
ENSG00000162438,0.0285117,0.0524556,0.00013807
ENSG00000142615,-0.0430656,0.0371793,0.00027496
ENSG00000215704,-0.00334395,0.0455792,0.000182913
ENSG00000132906,0.0106597,0.0337359,0.000333964
ENSG00000116138,0.0363594,0.0339759,0.000329244
ENSG00000116771,0.00783045,0.0192873,0.00102313
ENSG00000197312,0.0292845,0.200581,9.44069e-06
ENSG00000215695,-0.0562664,0.0407478,0.000228937
ENSG00000116786,0.0822035,0.0455773,0.000182913
ENSG00000162461,0.00284197,0.0260192,0.000561721
ENSG00000162460,-0.0843423,0.0495774,0.000154591
ENSG00000162458,0.0594135,0.0318261,0.000375267
ENSG00000233954,-0.00538261,0.0987641,3.89428e-05
ENSG00000065526,-0.0275367,0.0157152,0.00154355
ENSG00000116809,-0.00839077,0.0471222,0.000171112
ENSG00000183888,-0.003615,0.064252,9.20467e-05
ENSG00000173641,0.0450042,0.059477,0.000107388
ENSG00000186510,0.0320404,0.0173832,0.00126033
ENSG00000184908,-0.0152879,0.013125,0.00221266
ENSG00000185519,0.0271087,0.0495753,0.000154591
ENSG00000142627,0.0132054,0.0378327,0.000265519
ENSG00000142632,-0.0602913,0.0290023,0.000451973
ENSG00000132881,-0.00143798,0.0505512,0.000148691
ENSG00000037637,0.0135739,0.109191,3.18623e-05
ENSG00000055070,0.0806063,0.157344,1.53411e-05
ENSG00000187144,0.0624995,0.0297916,0.000428371
ENSG00000157191,-0.0249975,0.0292321,0.000444892
ENSG00000219481,-0.0054258,0.00923982,0.00448551
ENSG00000058453,-0.00664607,0.012494,0.00244632
ENSG00000117122,0.152727,0.0958986,4.1303e-05
ENSG00000159363,0.0112972,0.0242293,0.000647867
ENSG00000117118,0.00879835,0.0738644,6.96251e-05
ENSG00000117115,-0.00283126,0.0102294,0.00364883
ENSG00000142623,0.0326602,0.0179006,0.00118245
ENSG00000142619,-0.0632685,0.0288167,0.000457873
ENSG00000159339,0.024836,0.0102471,0.0036323
ENSG00000276747,-0.00187037,0.0230632,0.000715132
ENSG00000179051,-0.00341253,0.0765043,6.49047e-05
ENSG00000074964,0.0139845,0.0435212,0.000200615
ENSG00000117148,0.0183447,0.0158112,0.00152467
ENSG00000117154,0.0577172,0.0744968,6.8445e-05
ENSG00000179023,0.034765,0.0326125,0.000357566
ENSG00000009709,0.198183,0.107218,3.30424e-05
ENSG00000179002,-0.00471958,0.0275011,0.000502717
ENSG00000159423,-0.0144973,0.0258035,0.000571162
ENSG00000169991,-0.0528304,0.0779304,6.25445e-05
ENSG00000127481,0.0251059,0.0391591,0.000247818
ENSG00000127463,0.0217873,0.0231402,0.000710412
ENSG00000053372,-0.0631601,0.0865188,5.07437e-05
ENSG00000162482,-0.00516955,0.0157077,0.00154473
ENSG00000053371,0.0220534,0.0646693,9.08666e-05
ENSG00000040487,-0.0613327,0.0362554,0.000289121
ENSG00000077549,-0.0388534,0.0958966,4.1303e-05
ENSG00000173436,0.0036454,0.0932718,4.36632e-05
ENSG00000158747,0.0380705,0.0277619,0.000493276
ENSG00000270136,0.0581644,0.0392532,0.000246638
ENSG00000158748,-0.153006,0.0932805,4.36632e-05
ENSG00000162542,-0.0093897,0.0107542,0.0033066
ENSG00000178828,0.00745056,0.0186162,0.0010963
ENSG00000169914,-0.0153301,0.0430218,0.000205335
ENSG00000188784,-0.0591181,0.031292,0.000388248
ENSG00000188257,0.0190873,0.0468034,0.000173473
ENSG00000127472,0.0717616,0.0987596,3.89428e-05
ENSG00000117215,0.00799816,0.0461778,0.000178193
ENSG00000158786,-0.028211,0.0361814,0.000290301
ENSG00000187980,0.0348362,0.133833,2.12415e-05
ENSG00000162543,-0.00365354,0.00945404,0.00426955
ENSG00000158816,-0.00199285,0.0241092,0.000654948
ENSG00000090432,0.0577915,0.0865198,5.07437e-05
ENSG00000183114,-0.0652843,0.0758159,6.60848e-05
ENSG00000158825,-0.0851709,0.0908488,4.60233e-05
ENSG00000158828,-0.00871333,0.0294672,0.000435452
ENSG00000244038,0.002607,0.0463325,0.000177013
ENSG00000117245,0.0159619,0.0275026,0.000502717
ENSG00000189410,0.0626002,0.0405369,0.000231297
ENSG00000127483,-0.0285373,0.0794473,6.01844e-05
ENSG00000075151,-0.0236509,0.0430303,0.000205335
ENSG00000117298,-0.0900255,0.0615423,0.000100307
ENSG00000142794,0.0135331,0.0114684,0.00289947
ENSG00000162551,0.0180103,0.0210593,0.000853202
ENSG00000076864,-0.011557,0.0214272,0.0008296
ENSG00000090686,-0.0238163,0.0468053,0.000173473
ENSG00000187942,-0.0869259,0.0425326,0.000210055
ENSG00000142798,0.0262668,0.0215861,0.000816619
ENSG00000219073,0.0491267,0.0317578,0.000375267
ENSG00000142789,-0.0631275,0.0317257,0.000365827
ENSG00000070831,0.0182188,0.200579,9.44069e-06
ENSG00000162552,0.21932,0.0751546,6.72649e-05
ENSG00000184677,-0.0223359,0.0282747,0.000475575
ENSG00000070886,-0.0196504,0.0347954,0.000313903
ENSG00000173372,0.105912,0.113466,2.95021e-05
ENSG00000159189,0.139127,0.073864,6.96251e-05
ENSG00000173369,-0.0417788,0.100349,3.77627e-05
ENSG00000133216,-0.00120335,0.0357545,0.000297382
ENSG00000215906,0.00289294,0.0203929,0.000915747
ENSG00000227868,-0.0753887,0.107257,3.30424e-05
ENSG00000004487,0.0673606,0.0526814,0.00013689
ENSG00000169641,-0.0124683,0.0418325,0.000217136
ENSG00000179546,0.0979734,0.073864,6.96251e-05
ENSG00000125944,0.0326722,0.109183,3.18623e-05
ENSG00000125945,-0.12695,0.0602363,0.000105028
ENSG00000204219,-0.0132246,0.0400268,0.000237197
ENSG00000088280,-0.0238026,0.0332682,0.000343405
ENSG00000007968,0.0443238,0.0545995,0.000127449
ENSG00000117318,-0.00153461,0.0810491,5.78242e-05
ENSG00000011007,-0.0204161,0.0412768,0.000223036
ENSG00000057757,0.141754,0.0855303,4.95636e-05
ENSG00000011009,0.0285912,0.0383493,0.000258439
ENSG00000117308,0.0355042,0.0659572,8.73264e-05
ENSG00000117305,-0.0058306,0.0411702,0.000224216
ENSG00000179163,0.0196079,0.0410596,0.000225396
ENSG00000188822,0.069918,0.0336776,0.000335144
ENSG00000189266,-0.0163942,0.0608315,0.000102667
ENSG00000188529,0.104553,0.130161,2.24216e-05
ENSG00000142661,-0.0250845,0.00998964,0.00382938
ENSG00000142677,0.0102047,0.0594807,0.000107388
ENSG00000185436,0.0724681,0.0490164,0.000158131
ENSG00000158055,-0.00622798,0.0270393,0.000518058
ENSG00000001460,-0.0222612,0.036331,0.000287941
ENSG00000001461,0.0407884,0.0418334,0.000217136
ENSG00000117602,-0.0208363,0.0469598,0.000172293
ENSG00000184454,0.0321044,0.0794613,6.01844e-05
ENSG00000133226,0.0130679,0.069315,7.90657e-05
ENSG00000169504,0.00413996,0.0920332,4.48433e-05
ENSG00000020633,0.0076534,0.115808,2.83221e-05
ENSG00000117614,-0.0561321,0.05674,0.000118009
ENSG00000117616,0.0521214,0.0279309,0.000487375
ENSG00000187010,0.0254702,0.0810485,5.31039e-05
ENSG00000183726,-0.051461,0.087547,4.95636e-05
ENSG00000188672,0.0331146,0.055372,0.000123909
ENSG00000204178,0.0050276,0.133719,2.12415e-05
ENSG00000157978,0.0160124,0.0545977,0.000127449
ENSG00000117643,0.0175955,0.0585227,0.000110928
ENSG00000162430,-0.00271624,0.0285224,0.000467314
ENSG00000117640,0.0202478,0.024208,0.000649047
ENSG00000127423,-0.0170166,0.00757455,0.0066663
ENSG00000182749,0.0316958,0.0380014,0.000263159
ENSG00000117632,-0.0443439,0.141829,1.88814e-05
ENSG00000158006,0.00622167,0.0296761,0.000431911
ENSG00000158008,-0.0321886,0.0123189,0.00251594
ENSG00000158014,-0.00190321,0.0659575,8.73264e-05
ENSG00000158022,0.00898516,0.0204475,0.000911026
ENSG00000175087,-0.0411317,0.0945544,4.24831e-05
ENSG00000197245,0.0709148,0.100291,3.77627e-05
ENSG00000282872,-0.106998,0.0678142,8.2606e-05
ENSG00000142684,-0.0455185,0.0490193,0.000158131
ENSG00000142675,-0.0246011,0.0187967,0.0010786
ENSG00000188782,0.00139845,0.0190062,0.00105382
ENSG00000130695,0.0128782,0.0278299,0.000490916
ENSG00000142669,-0.00972885,0.00853394,0.00527498
ENSG00000158062,-0.0106855,0.00822738,0.00564671
ENSG00000169442,0.0985453,0.120954,2.59619e-05
ENSG00000176092,-0.0285535,0.0198473,0.00096649
ENSG00000176083,0.0617749,0.033499,0.000338685
ENSG00000131914,-0.152673,0.137595,2.00615e-05
ENSG00000117682,0.075681,0.094558,4.24831e-05
ENSG00000198830,-0.0264002,0.0732462,6.8445e-05
ENSG00000117676,-0.210267,0.0758164,6.37246e-05
ENSG00000117713,0.0363963,0.0377476,0.000266699
ENSG00000060642,-0.00125682,0.0292765,0.000443712
ENSG00000204160,0.0504905,0.0353828,0.00113996
ENSG00000175793,-0.010228,0.163769,1.4161e-05
ENSG00000142751,0.0324151,0.0492017,0.000156951
ENSG00000198746,0.019761,0.0205847,0.000895685
ENSG00000131910,0.0736771,0.0538576,0.00013099
ENSG00000090273,0.0407918,0.0958984,4.1303e-05
ENSG00000175707,0.0495539,0.0668645,8.49662e-05
ENSG00000253368,0.275932,0.105352,3.42225e-05
ENSG00000158246,-0.0379942,0.0664072,8.61463e-05
ENSG00000090020,0.00639744,0.0420669,0.000214776
ENSG00000142784,-0.0222897,0.111262,3.06822e-05
ENSG00000186501,0.0131652,0.0608309,0.000102667
ENSG00000142765,-0.0101377,0.0233359,0.000696251
ENSG00000142733,0.00063523,0.00910135,0.00461178
ENSG00000142748,-0.00144701,0.0113661,0.00295375
ENSG00000174950,-0.0648115,0.0611826,0.000101487
ENSG00000181773,-0.0713952,0.0932709,4.36632e-05
ENSG00000158195,-0.0287272,0.111262,3.06822e-05
ENSG00000126705,0.00758638,0.00903158,0.00470146
ENSG00000000938,-0.122813,0.0865199,5.07437e-05
ENSG00000126709,-0.0849885,0.0802361,5.90043e-05
ENSG00000009780,0.118498,0.0726476,6.96251e-05
ENSG00000117758,-0.0444549,0.0875418,4.95636e-05
ENSG00000117751,-0.201785,0.171054,1.29809e-05
ENSG00000130775,-0.0317121,0.0352655,0.000303282
ENSG00000117748,-0.0024795,0.00726862,0.00724573
ENSG00000130768,0.0200941,0.0241855,0.000650227
ENSG00000158156,0.0458569,0.0551106,0.000125089
ENSG00000158161,0.0375328,0.0559059,0.000121549
ENSG00000169403,0.000240732,0.0845749,5.31039e-05
ENSG00000126698,-0.0337657,0.0810509,5.78242e-05
ENSG00000130770,0.085253,0.0865174,5.07437e-05
ENSG00000130766,0.0566639,0.0436482,0.000199435
ENSG00000130772,0.156881,0.0688048,8.02458e-05
ENSG00000204138,-0.0925638,0.0375821,0.00026906
ENSG00000180198,-0.0578919,0.0396329,0.000241918
ENSG00000180098,0.177434,0.0531409,0.00013453
ENSG00000188060,-0.0519966,0.0619051,9.91272e-05
ENSG00000120656,-0.0958203,0.16378,1.4161e-05
ENSG00000162419,0.1293,0.0908542,4.60233e-05
ENSG00000198492,-0.195071,0.253719,5.90043e-06
ENSG00000116329,0.033926,0.0474499,0.000168752
ENSG00000159023,0.0656448,0.042651,0.000208875
ENSG00000253304,0.00997957,0.0497656,0.000153411
ENSG00000116350,-0.160328,0.141832,1.88814e-05
ENSG00000116353,-0.0923168,0.0418559,0.000217136
ENSG00000060656,-0.0131603,0.022236,0.000769416
ENSG00000162510,0.0546212,0.0348009,0.000313903
ENSG00000162511,0.061099,0.141829,1.88814e-05
ENSG00000162512,-0.00884827,0.0659555,8.73264e-05
ENSG00000134644,0.0419954,0.0366341,0.000283221
ENSG00000084628,-0.151674,0.111263,3.06822e-05
ENSG00000060688,-0.0419261,0.0369454,0.0002785
ENSG00000121766,-0.058159,0.0425308,0.000210055
ENSG00000121769,-0.0195666,0.0765033,6.49047e-05
ENSG00000168528,-0.0202563,0.0354028,0.000300922
ENSG00000142910,0.0182935,0.0634345,9.44069e-05
ENSG00000121764,0.0423726,0.0432669,0.000202975
ENSG00000162517,-0.0734592,0.0604839,0.000103848
ENSG00000084636,0.0165128,0.0204241,0.000909846
ENSG00000121753,0.0634451,0.0479552,0.000165212
ENSG00000134668,-0.0249301,0.0196177,0.000988912
ENSG00000184007,0.0300686,0.0972964,4.01229e-05
ENSG00000121774,-0.00342798,0.120957,2.59619e-05
ENSG00000121775,0.0691523,0.056738,0.000118009
ENSG00000025800,0.179559,0.17105,1.29809e-05
ENSG00000084652,-0.227842,0.10358,3.54026e-05
ENSG00000160050,0.0512456,0.05618,0.000120369
ENSG00000160051,0.00488076,0.0128958,0.00228819
ENSG00000222046,0.0223349,0.0208181,0.000877984
ENSG00000160055,-0.0368611,0.022639,0.000742274
ENSG00000084623,-0.0369172,0.0802366,5.90043e-05
ENSG00000183615,-0.0252648,0.0503493,0.000149871
ENSG00000182866,0.0129309,0.0180816,0.00181851
ENSG00000116478,-0.116711,0.0540975,0.000129809
ENSG00000175130,0.0452703,0.163778,1.4161e-05
ENSG00000225828,0.0750582,0.0492003,0.000156951
ENSG00000162526,-0.0327818,0.0369454,0.0002785
ENSG00000160058,-0.0193476,0.0668659,8.49662e-05
ENSG00000273274,0.0813841,0.0538555,0.00013099
ENSG00000160062,-0.0675102,0.0703722,7.67056e-05
ENSG00000176261,-0.05514,0.0855334,5.19238e-05
ENSG00000162521,0.0303845,0.0199287,0.00095823
ENSG00000162520,-0.0436448,0.0306498,0.000404769
ENSG00000162522,-0.0149992,0.00850153,0.00531393
ENSG00000134684,-0.0606818,0.0435225,0.000200615
ENSG00000116497,-0.0214376,0.0499564,0.000152231
ENSG00000160097,0.245196,0.137641,2.00615e-05
ENSG00000121905,-0.124553,0.13016,2.24216e-05
ENSG00000121900,-0.0168609,0.0100198,0.00379398
ENSG00000116514,-0.0379568,0.0352626,0.000305642
ENSG00000004455,0.0114184,0.0139994,0.00194714
ENSG00000142920,-0.046721,0.0622763,9.79471e-05
ENSG00000116525,0.0499633,0.034167,0.000325704
ENSG00000160094,-0.0911449,0.14183,1.88814e-05
ENSG00000184389,0.0172966,0.0381725,0.000258439
ENSG00000134686,0.0646077,0.0517968,0.00013925
ENSG00000121903,0.0298716,0.0479561,0.000165212
ENSG00000121904,0.0433912,0.0255667,0.000581782
ENSG00000176256,-0.0265648,0.0481279,0.000164032
ENSG00000142698,0.0432404,0.0305366,0.00040595
ENSG00000189280,0.0248688,0.033442,0.000339865
ENSG00000189433,0.0109682,0.013188,0.0021867
ENSG00000188910,-0.0220539,0.0493869,0.000155771
ENSG00000187513,-0.00737,0.084574,5.31039e-05
ENSG00000163866,-0.0741317,0.141834,1.88814e-05
ENSG00000116544,-0.0759978,0.14648,1.77013e-05
ENSG00000243749,0.069478,0.0492005,0.000156951
ENSG00000163867,0.0285471,0.0241192,0.000653768
ENSG00000197056,0.00661671,0.0483011,0.000162852
ENSG00000116560,-0.297593,0.200575,9.44069e-06
ENSG00000146463,0.0944561,0.0972966,4.01229e-05
ENSG00000142687,-0.0244281,0.0410587,0.000225396
ENSG00000020129,-0.0261941,0.231607,7.08051e-06
ENSG00000116819,-0.0409531,0.0455767,0.000182913
ENSG00000126067,0.0277731,0.126857,2.36017e-05
ENSG00000142686,0.0107077,0.0178201,0.00119897
ENSG00000092853,0.0110481,0.0323393,0.000361106
ENSG00000134698,0.108184,0.0526859,0.00013689
ENSG00000092847,0.0202224,0.052458,0.00013807
ENSG00000126070,0.0224256,0.151622,1.65212e-05
ENSG00000092850,-0.0505737,0.0302946,0.00041421
ENSG00000116863,-0.139583,0.0836516,5.42839e-05
ENSG00000171812,0.0323741,0.0388822,0.000248998
ENSG00000054116,0.0491627,0.0511971,0.000145151
ENSG00000116871,-0.0933799,0.0579089,0.000113288
ENSG00000054118,0.0705787,0.123801,2.47818e-05
ENSG00000214193,0.00259305,0.0153254,0.00162026
ENSG00000142694,-0.0338639,0.0875435,4.95636e-05
ENSG00000196182,-0.0876994,0.0765017,6.49047e-05
ENSG00000181817,-0.210979,0.118295,2.7142e-05
ENSG00000116885,0.0370181,0.0445819,0.000191174
ENSG00000116898,-0.0123342,0.0188832,0.00106798
ENSG00000119535,-0.0140249,0.0183412,0.00112934
ENSG00000163873,-0.0220553,0.0323376,0.000363466
ENSG00000163874,0.126742,0.12686,2.36017e-05
ENSG00000163875,-0.0137544,0.0601413,0.000105028
ENSG00000163877,-0.0516105,0.0738628,6.96251e-05
ENSG00000163879,0.0372726,0.0396356,0.000241918
ENSG00000134697,0.0435629,0.0329881,0.000349305
ENSG00000169218,-0.0786445,0.109183,3.18623e-05
ENSG00000116922,-0.0273797,0.0196406,0.000986552
ENSG00000134690,-0.00264834,0.0424144,0.000211235
ENSG00000183317,-0.011569,0.0157247,0.00154119
ENSG00000185090,-0.0546922,0.0608325,0.000102667
ENSG00000196449,-0.0211926,0.0732536,7.08051e-05
ENSG00000197982,0.0147839,0.078676,6.13645e-05
ENSG00000188786,0.000989893,0.0845747,5.31039e-05
ENSG00000204084,-0.0148189,0.00901337,0.00471562
ENSG00000183431,-0.0651671,0.107214,3.30424e-05
ENSG00000183386,-0.0734717,0.0515826,0.00014279
ENSG00000183520,0.0158209,0.0332692,0.000343405
ENSG00000185668,-0.298733,0.231604,7.08051e-06
ENSG00000116954,-0.0906052,0.0709207,7.55255e-05
ENSG00000214114,0.074182,0.0897832,4.72034e-05
ENSG00000274944,0.0129882,0.12096,2.59619e-05
ENSG00000131233,0.0107299,0.0258287,0.000569981
ENSG00000158315,-0.0218762,0.0129275,0.00227875
