ensg,beta,standard_error,effect_allele_frequency
ENSG00000130764,-0.106114,0.188027,0.000123338
ENSG00000116198,-0.0259712,0.0374246,0.00313828
ENSG00000169598,-0.0811521,0.178381,0.000137043
ENSG00000198912,-0.198327,0.191591,0.00011877
ENSG00000131697,-0.115081,0.0678122,0.000950162
ENSG00000069424,-0.0463938,0.0857272,0.000593851
ENSG00000116254,0.0549121,0.191587,0.00011877
ENSG00000116251,-0.231356,0.261235,6.39532e-05
ENSG00000158286,0.046553,0.0844556,0.000612124
ENSG00000173673,-0.772779,0.369222,3.19766e-05
ENSG00000158292,0.0858737,0.101351,0.000424832
ENSG00000097021,-0.171997,0.0810559,0.000840528
ENSG00000069812,-0.0707539,0.32561,4.11128e-05
ENSG00000187017,-0.0135386,0.0537793,0.00151204
ENSG00000215788,-0.0377332,0.213303,9.59298e-05
ENSG00000171680,0.0678835,0.0551522,0.00143895
ENSG00000162408,0.200026,0.124103,0.000283221
ENSG00000173662,0.00217422,0.0380855,0.00301494
ENSG00000204859,0.016821,0.195388,0.000114202
ENSG00000162413,0.120265,0.108582,0.000370015
ENSG00000041988,0.315902,0.17548,0.000141611
ENSG00000007923,0.0323545,0.144053,0.000210132
ENSG00000171735,0.0408481,0.0262087,0.00644557
ENSG00000049245,-0.495839,0.325639,4.11128e-05
ENSG00000049246,-0.0234034,0.0647652,0.00103239
ENSG00000049247,-0.00347557,0.110668,0.000356311
ENSG00000049249,0.157374,0.203709,0.000105066
ENSG00000116288,0.0545359,0.270935,5.93851e-05
ENSG00000116285,-0.0346915,0.121205,0.000296926
ENSG00000162426,0.0621269,0.0835219,0.000625828
ENSG00000142599,0.00969128,0.0287143,0.00534466
ENSG00000074800,0.379741,0.21846,9.13617e-05
ENSG00000131686,-0.208372,0.175514,0.000141611
ENSG00000197241,-0.0833371,0.125137,0.000278653
ENSG00000142583,0.0624312,0.100819,0.0004294
ENSG00000180758,-0.410538,0.158514,0.000173587
ENSG00000049239,-0.0658826,0.089223,0.00054817
ENSG00000171621,0.383424,0.43685,2.28404e-05
ENSG00000171612,0.132064,0.270975,5.93851e-05
ENSG00000188807,0.161606,0.213232,9.59298e-05
ENSG00000171608,0.052413,0.19158,0.00011877
ENSG00000171603,-0.0549882,0.208293,0.000100498
ENSG00000178585,0.307728,0.261121,6.39532e-05
ENSG00000162441,0.0464787,0.19942,0.000109634
ENSG00000173614,0.113929,0.14251,0.0002147
ENSG00000162444,-0.0434081,0.172704,0.000146179
ENSG00000130939,-0.0693536,0.0550404,0.00144352
ENSG00000054523,-0.0697337,0.108656,0.000370015
ENSG00000142657,0.0900235,0.218445,9.13617e-05
ENSG00000175279,0.11322,0.101883,0.000420264
ENSG00000251503,0.0879659,0.0949203,0.000484217
ENSG00000241563,-0.229305,0.218461,9.13617e-05
ENSG00000160049,-0.0842748,0.118629,0.00031063
ENSG00000142655,0.141428,0.325612,4.11128e-05
ENSG00000130940,-0.181651,0.12511,0.000278653
ENSG00000175262,0.10605,0.0561967,0.00138413
ENSG00000120948,0.213938,0.294571,5.0249e-05
ENSG00000009724,0.0221188,0.0745425,0.000785711
ENSG00000116649,0.178123,0.308908,4.56809e-05
ENSG00000171824,0.210591,0.121206,0.000296926
ENSG00000198793,0.195071,0.132962,0.000246677
ENSG00000171819,0.0227035,0.098219,0.000452241
ENSG00000120942,0.244022,0.345364,3.65447e-05
ENSG00000204624,0.00424996,0.0860664,0.000589283
ENSG00000116661,-0.191952,0.144059,0.000210132
ENSG00000132879,-0.0586841,0.1283,0.000264949
ENSG00000116663,-0.150095,0.165161,0.000159883
ENSG00000116670,0.252824,0.199476,0.000109634
ENSG00000162490,-0.00509759,0.0874403,0.000561875
ENSG00000177674,-0.0569645,0.119456,0.000306062
ENSG00000215910,-0.0754585,0.0416493,0.00252615
ENSG00000177000,0.0296245,0.144055,0.000210132
ENSG00000011021,-0.0976488,0.165143,0.000159883
ENSG00000175206,0.0706333,0.103013,0.000411128
ENSG00000120937,0.148319,0.147295,0.000200996
ENSG00000116685,0.284384,0.162834,0.000164451
ENSG00000083444,-0.0184951,0.0663894,0.000991275
ENSG00000116688,-0.305759,0.208292,0.000100498
ENSG00000116691,0.0492794,0.104253,0.000401992
ENSG00000120949,-0.164312,0.252224,6.85213e-05
ENSG00000028137,0.360633,0.28201,5.4817e-05
ENSG00000048707,0.0421787,0.101437,0.000424832
ENSG00000204518,0.110167,0.213287,9.59298e-05
ENSG00000188984,0.0688142,0.14731,0.000200996
ENSG00000157330,-0.26411,0.154698,0.000182723
ENSG00000116726,-0.165066,0.138186,0.000228404
ENSG00000116721,-0.0672599,0.0884832,0.000529898
ENSG00000239810,-0.0431964,0.028416,0.00535837
ENSG00000179172,-0.505254,0.24441,7.30894e-05
ENSG00000120952,-0.298617,0.160626,0.000169019
ENSG00000243073,-0.0256656,0.136831,0.000205564
ENSG00000187545,-0.14989,0.116848,0.000319766
ENSG00000204510,0.161314,0.184671,0.000127906
ENSG00000232423,0.120273,0.160676,0.000169019
ENSG00000274764,0.209827,0.147362,0.000182723
ENSG00000275774,0.0316458,0.0560511,0.00135672
ENSG00000204505,0.507497,0.36922,3.19766e-05
ENSG00000270601,0.149127,0.213827,9.59298e-05
ENSG00000182330,-0.0646324,0.0977392,0.000447673
ENSG00000204501,0.0801597,0.0226159,0.00866566
ENSG00000204481,0.069904,0.0982314,0.000452241
ENSG00000204480,0.0395192,0.152608,0.000187292
ENSG00000204479,0.0605186,0.056215,0.00138413
ENSG00000204478,0.207226,0.103606,0.00040656
ENSG00000162494,-0.0783354,0.063661,0.00107807
ENSG00000162493,0.0280153,0.110667,0.000356311
ENSG00000116731,-0.0903445,0.104779,0.000397424
ENSG00000189337,-0.128909,0.134246,0.000242109
ENSG00000171729,0.0114114,0.294533,5.0249e-05
ENSG00000142621,-0.0437302,0.0270482,0.00602531
ENSG00000142634,0.0761937,0.252231,6.85213e-05
ENSG00000162438,0.108648,0.213178,9.59298e-05
ENSG00000142615,-0.325597,0.139588,0.000223836
ENSG00000215704,-0.193755,0.156465,0.000178155
ENSG00000132906,0.0716199,0.125107,0.000278653
ENSG00000116138,-0.0917603,0.104177,0.000401992
ENSG00000116771,0.0194931,0.067152,0.000968435
ENSG00000197312,0.576839,0.436913,2.28404e-05
ENSG00000215695,0.0135543,0.124132,0.000283221
ENSG00000116786,0.28938,0.149003,0.000196428
ENSG00000162461,-0.148201,0.0864004,0.000584715
ENSG00000162460,-0.116501,0.184644,0.000127906
ENSG00000162458,0.0848291,0.0997445,0.000438536
ENSG00000233954,-0.348679,0.325671,4.11128e-05
ENSG00000065526,0.0350126,0.0567926,0.00135672
ENSG00000116809,-0.100557,0.165151,0.000159883
ENSG00000183888,-0.183398,0.188006,0.000123338
ENSG00000173641,-0.0126383,0.224117,8.67937e-05
ENSG00000186510,0.0927436,0.0569598,0.00134759
ENSG00000184908,0.0148989,0.0453048,0.0021333
ENSG00000185519,-0.280189,0.158504,0.000173587
ENSG00000142627,-0.125326,0.132973,0.000246677
ENSG00000142632,0.0202963,0.0997444,0.000438536
ENSG00000132881,0.0572636,0.172706,0.000146179
ENSG00000037637,-0.100902,0.308994,4.56809e-05
ENSG00000187144,0.161549,0.100802,0.0004294
ENSG00000157191,0.0991866,0.0967704,0.000465945
ENSG00000219481,-0.0167368,0.0305302,0.00471427
ENSG00000058453,-0.0141861,0.0434169,0.00232516
ENSG00000117122,-0.159125,0.308937,4.56809e-05
ENSG00000159363,0.0185787,0.0814657,0.000657805
ENSG00000117118,0.138526,0.244226,7.30894e-05
ENSG00000117115,-0.0206964,0.0337413,0.00384176
ENSG00000142623,0.0510584,0.0608281,0.001174
ENSG00000142619,0.206119,0.100824,0.0004294
ENSG00000159339,0.0705058,0.0355195,0.00346261
ENSG00000276747,-0.0483809,0.0730748,0.000817688
ENSG00000179051,-0.277954,0.236992,7.76575e-05
ENSG00000074964,-0.0176794,0.152589,0.000187292
ENSG00000117148,0.0415054,0.0512371,0.00166735
ENSG00000117154,-0.0622846,0.294531,5.0249e-05
ENSG00000179023,0.122562,0.125127,0.000278653
ENSG00000009709,-0.0393826,0.32561,4.11128e-05
ENSG00000179002,-0.124636,0.0903652,0.000534466
ENSG00000159423,0.127779,0.085412,0.000598419
ENSG00000169991,-0.290293,0.236929,7.76575e-05
ENSG00000127481,-0.00228872,0.130577,0.000255813
ENSG00000127463,-0.0339679,0.0756483,0.000762871
ENSG00000053372,-0.57092,0.294519,5.0249e-05
ENSG00000162482,-0.00180931,0.0586837,0.00126993
ENSG00000053371,0.17292,0.213212,9.59298e-05
ENSG00000040487,-0.12039,0.116797,0.000319766
ENSG00000077549,0.000265978,0.34538,3.65447e-05
ENSG00000173436,-0.222999,0.369245,3.19766e-05
ENSG00000158747,-0.0917809,0.0936093,0.000497922
ENSG00000270136,-0.144561,0.122141,0.000292358
ENSG00000158748,0.394927,0.308928,4.56809e-05
ENSG00000162542,0.0200937,0.0351522,0.00355397
ENSG00000178828,0.0138589,0.0654892,0.00101868
ENSG00000169914,0.0681125,0.136823,0.000232972
ENSG00000188784,-0.0439819,0.0963111,0.000470513
ENSG00000188257,0.0314986,0.15078,0.00019186
ENSG00000127472,0.373299,0.26107,6.39532e-05
ENSG00000117215,0.0339945,0.147308,0.000200996
ENSG00000158786,-0.0525664,0.117633,0.000315198
ENSG00000187980,0.478929,0.345644,3.65447e-05
ENSG00000162543,0.0248396,0.0318357,0.00431227
ENSG00000158816,-0.113847,0.0807683,0.000671509
ENSG00000090432,-0.0667851,0.282011,5.4817e-05
ENSG00000183114,0.265978,0.282035,5.4817e-05
ENSG00000158825,0.000556914,0.308905,4.56809e-05
ENSG00000158828,0.00366222,0.107273,0.000379151
ENSG00000244038,0.0779079,0.139646,0.000223836
ENSG00000117245,-0.140245,0.0992262,0.000443104
ENSG00000189410,-0.104175,0.152587,0.000187292
ENSG00000127483,0.0840564,0.282011,5.4817e-05
ENSG00000075151,0.257442,0.150856,0.00019186
ENSG00000117298,-0.0820234,0.244236,7.30894e-05
ENSG00000142794,-0.084026,0.0374282,0.00312457
ENSG00000162551,-0.000882458,0.0724712,0.000822256
ENSG00000076864,0.0440242,0.0705998,0.000877073
ENSG00000090686,0.0870995,0.162825,0.000164451
ENSG00000187942,-0.200241,0.135509,0.000237541
ENSG00000142798,-0.0147915,0.0737083,0.000803983
ENSG00000219073,0.0485582,0.10378,0.00040656
ENSG00000142789,0.197528,0.0987202,0.000438536
ENSG00000162552,-0.03097,0.191625,0.00011877
ENSG00000184677,0.0264847,0.101895,0.000420264
ENSG00000070886,0.193634,0.116788,0.000319766
ENSG00000173372,0.0101219,0.30891,4.56809e-05
ENSG00000159189,-0.150781,0.224131,8.67937e-05
ENSG00000173369,-0.269404,0.325734,4.11128e-05
ENSG00000133216,-0.0524869,0.120337,0.000301494
ENSG00000215906,-0.0222641,0.0681804,0.000941026
ENSG00000227868,0.892398,0.326307,4.11128e-05
ENSG00000004487,0.0233594,0.170082,0.000150747
ENSG00000169641,0.113681,0.138171,0.000228404
ENSG00000179546,0.208134,0.230264,8.22256e-05
ENSG00000125945,0.18442,0.191738,0.00011877
ENSG00000204219,-0.0553358,0.149,0.000196428
ENSG00000088280,-0.260272,0.10477,0.000397424
ENSG00000007968,-0.0800066,0.181461,0.000132475
ENSG00000117318,0.26119,0.252223,6.85213e-05
ENSG00000011007,0.000901272,0.147318,0.000200996
ENSG00000057757,0.0941402,0.294535,5.0249e-05
ENSG00000011009,0.18542,0.115179,0.000328902
ENSG00000117308,0.0410255,0.20831,0.000100498
ENSG00000117305,-0.0300172,0.156473,0.000178155
ENSG00000179163,-0.0274994,0.128324,0.000264949
ENSG00000188822,-0.0116883,0.113637,0.000338038
ENSG00000189266,0.42148,0.2611,6.39532e-05
ENSG00000188529,-0.303745,0.436952,2.28404e-05
ENSG00000142661,0.0459466,0.0342215,0.00373213
ENSG00000142677,0.0615096,0.213212,9.59298e-05
ENSG00000185436,0.240273,0.167586,0.000155315
ENSG00000158055,0.0765349,0.0982392,0.000452241
ENSG00000001460,-0.104024,0.11136,0.000351743
ENSG00000001461,0.00662594,0.160641,0.000169019
ENSG00000117602,0.0689238,0.175468,0.000141611
ENSG00000184454,-0.228556,0.244266,7.30894e-05
ENSG00000133226,0.156241,0.230267,8.22256e-05
ENSG00000169504,-0.214071,0.345348,3.65447e-05
ENSG00000117614,0.00927249,0.224129,8.67937e-05
ENSG00000117616,-0.038089,0.0997662,0.000438536
ENSG00000187010,0.407549,0.252226,5.93851e-05
ENSG00000183726,0.00604384,0.261088,6.39532e-05
ENSG00000188672,0.0885376,0.165154,0.000159883
ENSG00000157978,-0.133413,0.188009,0.000123338
ENSG00000117643,-0.0324796,0.203714,0.000105066
ENSG00000162430,0.111458,0.0982226,0.000452241
ENSG00000117640,-0.101963,0.0832218,0.000630396
ENSG00000127423,-0.00056334,0.0251942,0.00693892
ENSG00000182749,0.110602,0.130587,0.000255813
ENSG00000158006,0.115117,0.0940926,0.000493353
ENSG00000158008,-0.0251745,0.0435725,0.00230688
ENSG00000158014,-0.0161656,0.203715,0.000105066
ENSG00000158022,0.0997298,0.0686654,0.000927322
ENSG00000175087,0.673527,0.345353,3.65447e-05
ENSG00000197245,0.174111,0.345403,3.65447e-05
ENSG00000282872,-0.126086,0.208282,0.000100498
ENSG00000142684,-0.134858,0.175486,0.000141611
ENSG00000142675,0.0839516,0.0656783,0.00101412
ENSG00000188782,-0.0501743,0.0650531,0.00103239
ENSG00000130695,-0.0794516,0.0903587,0.000534466
ENSG00000142669,-0.0232667,0.0311724,0.00453611
ENSG00000158062,-0.00104953,0.0287738,0.00529441
ENSG00000176092,-0.00346564,0.0667148,0.000982139
ENSG00000176083,0.0245236,0.108581,0.000370015
ENSG00000117682,0.0035696,0.436829,2.28404e-05
ENSG00000198830,0.407298,0.28209,4.56809e-05
ENSG00000117676,0.0763925,0.244251,6.39532e-05
ENSG00000117713,-0.102677,0.118499,0.00031063
ENSG00000060642,0.016961,0.098738,0.000447673
ENSG00000204160,-0.0416159,0.122608,0.000867937
ENSG00000142751,0.0601186,0.160612,0.000169019
ENSG00000198746,-0.0152508,0.0701981,0.000886209
ENSG00000131910,0.133723,0.191639,0.00011877
ENSG00000090273,-0.608925,0.398776,2.74085e-05
ENSG00000175707,-0.0743966,0.236928,7.76575e-05
ENSG00000253368,-0.00719145,0.34543,3.65447e-05
ENSG00000158246,0.107651,0.270933,5.93851e-05
ENSG00000090020,0.254192,0.167568,0.000155315
ENSG00000142784,-0.27124,0.345383,3.65447e-05
ENSG00000186501,-0.0901021,0.203724,0.000105066
ENSG00000142765,0.0318824,0.0756854,0.000762871
ENSG00000142733,0.0232279,0.029874,0.0049244
ENSG00000142748,0.0010893,0.0389463,0.00288246
ENSG00000174950,0.283891,0.218457,9.13617e-05
ENSG00000181773,-0.576609,0.325613,4.11128e-05
ENSG00000158195,0.501224,0.294523,5.0249e-05
ENSG00000126705,-0.0278304,0.033129,0.00400621
ENSG00000000938,0.250304,0.270925,5.93851e-05
ENSG00000126709,-0.636719,0.252242,6.85213e-05
ENSG00000009780,0.174467,0.282337,5.4817e-05
ENSG00000117758,-0.463899,0.308964,4.56809e-05
ENSG00000130775,-0.131106,0.129428,0.000260381
ENSG00000117748,0.0377967,0.0241761,0.00752821
ENSG00000130768,-0.145429,0.0803609,0.000676077
ENSG00000158156,0.108519,0.236931,7.76575e-05
ENSG00000158161,0.513576,0.172715,0.000146179
ENSG00000169403,0.13671,0.325768,4.11128e-05
ENSG00000126698,-0.280674,0.261112,6.39532e-05
ENSG00000130770,0.206508,0.261088,6.39532e-05
ENSG00000130766,-0.268163,0.175464,0.000141611
ENSG00000130772,0.271029,0.224152,8.67937e-05
ENSG00000204138,-0.126761,0.122148,0.000292358
ENSG00000180198,0.107881,0.147297,0.000200996
ENSG00000180098,-0.0943564,0.175468,0.000141611
ENSG00000188060,-0.0645348,0.2132,9.59298e-05
ENSG00000120656,-0.404989,0.436917,2.28404e-05
ENSG00000162419,-0.279121,0.325609,4.11128e-05
ENSG00000116329,0.0184989,0.195439,0.000114202
ENSG00000159023,-0.00970932,0.134211,0.000242109
ENSG00000253304,-0.0960345,0.181413,0.000132475
ENSG00000116350,0.460612,0.436868,2.28404e-05
ENSG00000116353,0.0326113,0.142627,0.0002147
ENSG00000060656,-0.129211,0.0739019,0.000799415
ENSG00000162510,-0.0135682,0.105393,0.000392856
ENSG00000162512,0.206694,0.213189,9.59298e-05
ENSG00000134644,0.131623,0.115166,0.000328902
ENSG00000084628,-0.0731404,0.39883,2.74085e-05
ENSG00000060688,0.120392,0.119389,0.000306062
ENSG00000121766,0.00596401,0.135489,0.000237541
ENSG00000121769,-0.276256,0.261103,6.39532e-05
ENSG00000168528,-0.159477,0.131754,0.000242109
ENSG00000142910,0.33778,0.218452,9.13617e-05
ENSG00000121764,-0.0766858,0.123109,0.00028779
ENSG00000162517,0.210962,0.208289,0.000100498
ENSG00000084636,-0.0798691,0.0689728,0.000918186
ENSG00000121753,-0.130698,0.150779,0.00019186
ENSG00000134668,-0.0736148,0.0693118,0.000909049
ENSG00000184007,0.263552,0.308909,4.56809e-05
ENSG00000121774,-0.527468,0.436836,2.28404e-05
ENSG00000121775,0.290239,0.218443,9.13617e-05
ENSG00000084652,0.180551,0.345368,3.65447e-05
ENSG00000160050,0.143471,0.175478,0.000141611
ENSG00000160051,-0.0029921,0.0425825,0.00239825
ENSG00000222046,0.00761143,0.0734979,0.000808551
ENSG00000160055,-0.0115402,0.0792961,0.000694349
ENSG00000084623,0.50926,0.309084,4.56809e-05
ENSG00000183615,-0.0571467,0.181412,0.000132475
ENSG00000182866,-0.0718839,0.0584329,0.00223836
ENSG00000116478,-0.157131,0.191587,0.00011877
ENSG00000175130,-0.527889,0.436828,2.28404e-05
ENSG00000225828,-0.216319,0.199422,0.000109634
ENSG00000162526,-0.0209695,0.117678,0.000315198
ENSG00000160058,0.0157376,0.244232,7.30894e-05
ENSG00000273274,-0.192074,0.17547,0.000141611
ENSG00000160062,-0.0666912,0.203717,0.000105066
ENSG00000176261,0.109301,0.23696,7.76575e-05
ENSG00000162521,-0.00568306,0.0701993,0.000886209
ENSG00000162520,-0.0734978,0.10247,0.000415696
ENSG00000162522,-0.00812182,0.0294313,0.00508885
ENSG00000134684,0.0169405,0.123117,0.00028779
ENSG00000116497,0.0597453,0.170068,0.000150747
ENSG00000160097,-0.293824,0.437469,2.28404e-05
ENSG00000121900,-0.102695,0.0342073,0.0037367
ENSG00000116514,0.0856909,0.113602,0.000338038
ENSG00000004455,-0.098824,0.0541371,0.00149376
ENSG00000142920,0.148391,0.236925,7.76575e-05
ENSG00000116525,0.0216863,0.113621,0.000338038
ENSG00000184389,-0.072875,0.128319,0.000264949
ENSG00000134686,0.159634,0.178371,0.000137043
ENSG00000121903,0.035343,0.14565,0.000205564
ENSG00000121904,0.0714447,0.0850845,0.000602988
ENSG00000176256,-0.201726,0.142552,0.0002147
ENSG00000142698,0.105901,0.0992617,0.000443104
ENSG00000189280,0.0197772,0.115968,0.000324334
ENSG00000189433,-0.0465839,0.0453976,0.00211502
ENSG00000188910,-0.0602043,0.162837,0.000164451
ENSG00000187513,-0.277616,0.308951,4.56809e-05
ENSG00000163866,0.427243,0.398865,2.74085e-05
ENSG00000243749,-0.0791774,0.150763,0.00019186
ENSG00000163867,0.0448336,0.0820323,0.000648668
ENSG00000197056,0.166796,0.181431,0.000132475
ENSG00000146463,0.12246,0.398789,2.74085e-05
ENSG00000142687,-0.0228693,0.165149,0.000159883
ENSG00000116819,0.372742,0.160622,0.000169019
ENSG00000142686,-0.0220701,0.0581417,0.00129277
ENSG00000092853,-0.00571194,0.109321,0.000365447
ENSG00000134698,-0.013612,0.213185,9.59298e-05
ENSG00000092847,0.170097,0.158516,0.000173587
ENSG00000092850,-0.145613,0.105386,0.000392856
ENSG00000116863,-0.592265,0.345409,3.65447e-05
ENSG00000171812,-0.249318,0.138183,0.000228404
ENSG00000054116,-0.127313,0.167684,0.000155315
ENSG00000116871,-0.121269,0.1701,0.000150747
ENSG00000214193,0.022664,0.0517889,0.00162167
ENSG00000142694,0.0772849,0.261097,6.39532e-05
ENSG00000196182,0.00177182,0.270944,5.93851e-05
ENSG00000181817,0.0297183,0.39878,2.74085e-05
ENSG00000116885,-0.030855,0.141025,0.000219268
ENSG00000116898,-0.0245931,0.0610215,0.001174
ENSG00000119535,0.107609,0.0647635,0.00104152
ENSG00000163873,0.175521,0.121201,0.000296926
ENSG00000163875,0.183438,0.244227,7.30894e-05
ENSG00000163877,0.469316,0.345374,3.65447e-05
ENSG00000163879,-0.0103734,0.141048,0.000219268
ENSG00000134697,0.169887,0.105378,0.000392856
ENSG00000169218,0.162155,0.436848,2.28404e-05
ENSG00000116922,0.0108084,0.06716,0.000968435
ENSG00000134690,-0.110718,0.15077,0.00019186
ENSG00000183317,0.000141966,0.058459,0.00127906
ENSG00000185090,-0.171464,0.175475,0.000141611
ENSG00000196449,0.334325,0.236925,7.76575e-05
ENSG00000197982,-0.282829,0.369202,3.19766e-05
ENSG00000188786,-0.0171845,0.270946,5.93851e-05
ENSG00000204084,0.0103823,0.0312537,0.00450413
ENSG00000183431,0.319196,0.325609,4.11128e-05
ENSG00000183386,-0.0307459,0.175475,0.000141611
ENSG00000183520,-0.122571,0.114371,0.00033347
ENSG00000116954,0.0698796,0.18143,0.000132475
ENSG00000214114,0.268177,0.294723,5.0249e-05
ENSG00000274944,0.365643,0.398807,2.74085e-05
ENSG00000131233,0.0242978,0.0850742,0.000602988
ENSG00000158315,0.00496948,0.0426579,0.00239825
ENSG00000168653,-0.34341,0.244209,7.30894e-05
ENSG00000127603,0.0405619,0.0569043,0.00150747
ENSG00000183682,0.0427601,0.128469,0.000264949
ENSG00000090621,0.222379,0.261082,6.39532e-05
ENSG00000163909,-0.0884439,0.0686233,0.000927322
ENSG00000116981,-0.0499611,0.213212,9.59298e-05
ENSG00000116983,0.153588,0.345356,3.65447e-05
ENSG00000084072,-0.145072,0.156451,0.000178155
ENSG00000116985,-0.0906266,0.165141,0.000159883
ENSG00000198754,-0.00715072,0.0958324,0.000475081
ENSG00000043514,-0.00544611,0.0450187,0.00216071
ENSG00000116990,0.0797227,0.282016,5.4817e-05
ENSG00000168389,-0.349218,0.261105,6.39532e-05
ENSG00000131236,-0.141114,0.112833,0.000342607
ENSG00000131238,0.0674051,0.0772847,0.000730894
ENSG00000117000,0.341787,0.436882,2.28404e-05
ENSG00000188800,-0.0478384,0.082114,0.000648668
ENSG00000084073,0.0716841,0.0775278,0.000726326
ENSG00000049089,0.061367,0.0949387,0.000484217
ENSG00000084070,0.0322898,0.125451,0.000278653
ENSG00000187801,-0.0377798,0.0972502,0.000461377
ENSG00000187815,-0.0378665,0.0601964,0.00120598
ENSG00000164002,-0.186407,0.261083,6.39532e-05
ENSG00000117010,0.105235,0.147294,0.000200996
ENSG00000117016,-0.41755,0.345366,3.65447e-05
ENSG00000066136,-0.0608114,0.0449693,0.00215614
ENSG00000117013,0.123402,0.158532,0.000173587
ENSG00000179862,-0.0685484,0.199432,0.000109634
ENSG00000171793,-0.131362,0.0612722,0.00116486
ENSG00000171790,0.0051429,0.0260664,0.00647755
ENSG00000010803,0.0190999,0.0382393,0.00301494
ENSG00000204060,0.0306772,0.0716947,0.000849664
ENSG00000127129,0.0349044,0.0668294,0.000982139
ENSG00000127124,0.120022,0.117741,0.000315198
ENSG00000044012,0.643458,0.398779,2.74085e-05
ENSG00000197273,0.174919,0.112859,0.000342607
ENSG00000198815,-0.206707,0.308903,4.56809e-05
ENSG00000177181,-0.124787,0.261075,6.39532e-05
ENSG00000066185,-0.0682944,0.0944894,0.000488785
ENSG00000127125,-0.0062678,0.191599,0.00011877
ENSG00000186409,0.0174289,0.035264,0.00353113
ENSG00000171960,0.229844,0.199414,0.000109634
ENSG00000065978,0.0395498,0.308948,4.56809e-05
ENSG00000164007,0.256366,0.261075,6.39532e-05
ENSG00000117385,0.0372099,0.127231,0.000269517
ENSG00000164008,-0.0322325,0.0657792,0.00100955
ENSG00000274386,-0.210481,0.224388,8.67937e-05
