ensg,beta,standard_error,effect_allele_frequency
ENSG00000196581,0.0375839,0.298846,1.67857e-05
ENSG00000131697,-0.0603815,0.0398496,0.000946103
ENSG00000069424,0.00119134,0.0490483,0.000624123
ENSG00000116254,0.00667254,0.111525,0.000120552
ENSG00000116251,-0.0516609,0.175245,4.88311e-05
ENSG00000158286,-0.00346778,0.054185,0.000511201
ENSG00000116237,0.0341749,0.275002,1.98376e-05
ENSG00000173673,-0.208003,0.156726,6.10389e-05
ENSG00000158292,0.0543047,0.0715555,0.000292987
ENSG00000097021,0.0534914,0.0504669,0.000709577
ENSG00000069812,-0.201226,0.22739,2.89935e-05
ENSG00000187017,-0.0525154,0.0308292,0.00158243
ENSG00000215788,-0.0624257,0.132521,8.54544e-05
ENSG00000171680,0.0270698,0.0340098,0.00130013
ENSG00000162408,-0.0658535,0.062592,0.000383019
ENSG00000173662,-0.0206292,0.0216852,0.00319996
ENSG00000204859,0.081519,0.12295,9.91882e-05
ENSG00000162413,0.032663,0.061259,0.000399805
ENSG00000041988,-0.107581,0.098642,0.000154123
ENSG00000007923,0.0863408,0.0823301,0.000221266
ENSG00000171735,-0.0145367,0.0138394,0.00796252
ENSG00000049245,0.0215961,0.156721,6.10389e-05
ENSG00000049246,0.0468855,0.0381054,0.00103156
ENSG00000049247,0.0141728,0.0605786,0.000408961
ENSG00000049249,-0.0528268,0.123916,9.76622e-05
ENSG00000116288,-0.0491189,0.151161,6.56168e-05
ENSG00000116285,-0.00670334,0.0776559,0.000248733
ENSG00000162426,0.00931605,0.0449064,0.000744674
ENSG00000142599,0.0100393,0.0166692,0.00545535
ENSG00000074800,-0.0153287,0.140181,7.62986e-05
ENSG00000131686,-0.0841309,0.0928662,0.000173961
ENSG00000197241,-0.0407123,0.0665547,0.000338766
ENSG00000142583,-0.044655,0.0579313,0.00044711
ENSG00000180758,0.0571567,0.099632,0.000151071
ENSG00000049239,-0.0299308,0.0535471,0.000523408
ENSG00000171621,-0.413915,0.298846,1.67857e-05
ENSG00000171612,-0.228898,0.162956,5.6461e-05
ENSG00000188807,0.073416,0.0967766,0.000160227
ENSG00000171608,0.0666868,0.0972069,0.000158701
ENSG00000171603,0.0832666,0.136162,8.08765e-05
ENSG00000178585,-0.163373,0.134919,8.24025e-05
ENSG00000162441,0.1408,0.108167,0.000128182
ENSG00000173614,0.00809675,0.0886694,0.000190747
ENSG00000162444,0.0947253,0.107519,0.000129708
ENSG00000130939,-0.0337083,0.032815,0.00139321
ENSG00000054523,-0.0786019,0.0552363,0.000492889
ENSG00000142657,-0.0889649,0.119334,0.000105292
ENSG00000175279,-0.0100294,0.0645466,0.000360129
ENSG00000251503,-0.0283103,0.0586369,0.000436428
ENSG00000241563,-0.160376,0.113707,0.000115974
ENSG00000160049,0.0210032,0.0654207,0.000347922
ENSG00000142655,0.14972,0.227389,2.89935e-05
ENSG00000130940,0.0261648,0.085961,0.000202954
ENSG00000175262,-0.0112277,0.0345727,0.00125435
ENSG00000120948,0.275781,0.169995,5.1883e-05
ENSG00000009724,-0.0362299,0.04504,0.000737044
ENSG00000116649,-0.18554,0.21132,3.35714e-05
ENSG00000171824,0.0510652,0.0628404,0.000379967
ENSG00000198793,0.0021201,0.075816,0.000260941
ENSG00000171819,-0.108105,0.0543431,0.000508149
ENSG00000120942,-0.0895694,0.240407,2.59415e-05
ENSG00000204624,0.0494564,0.0497789,0.000605811
ENSG00000116661,0.0556478,0.0953926,0.000164805
ENSG00000132879,-0.0902634,0.0812188,0.00022737
ENSG00000116663,0.0652379,0.102796,0.000141915
ENSG00000116670,0.0870965,0.102255,0.000143441
ENSG00000162490,-0.0132882,0.0543539,0.000505097
ENSG00000177674,-0.0914945,0.0758718,0.000260941
ENSG00000215910,0.0279766,0.0249341,0.00241714
ENSG00000177000,-0.031026,0.0826191,0.00021974
ENSG00000011021,-0.0619761,0.0932592,0.000172435
ENSG00000175206,-0.0321266,0.0567833,0.000465421
ENSG00000120937,-0.112045,0.0962937,0.000161753
ENSG00000116685,0.10612,0.0904983,0.000183117
ENSG00000083444,0.0478922,0.0397519,0.000950681
ENSG00000116688,-0.15161,0.112239,0.000119026
ENSG00000116691,0.0190808,0.0556192,0.000485259
ENSG00000120949,0.402043,0.162955,5.6461e-05
ENSG00000028137,-0.190292,0.175221,4.88311e-05
ENSG00000048707,-0.0517996,0.0565105,0.000469999
ENSG00000162496,0.412697,0.330381,1.37337e-05
ENSG00000204518,0.0970462,0.134902,8.24025e-05
ENSG00000188984,0.0424999,0.0967471,0.000160227
ENSG00000157330,0.0272252,0.0982228,0.000155649
ENSG00000116726,0.00982122,0.0798905,0.000235
ENSG00000116721,-0.0892118,0.0505413,0.00055698
ENSG00000239810,-0.0099047,0.0158901,0.00592382
ENSG00000179172,-0.0683182,0.12111,9.61362e-05
ENSG00000120952,-0.0374626,0.0791287,0.000233474
ENSG00000243073,0.00830032,0.0806779,0.000202954
ENSG00000187545,0.146475,0.0640254,0.000363181
ENSG00000204510,0.0504107,0.10948,0.000119026
ENSG00000232423,-0.0667035,0.0796389,0.000233474
ENSG00000274764,0.141126,0.0783883,0.000238052
ENSG00000275774,-0.0210096,0.0324215,0.00140389
ENSG00000204505,-0.0693466,0.187338,3.96753e-05
ENSG00000270601,0.098797,0.127169,9.30843e-05
ENSG00000182330,-0.0895749,0.0579301,0.000441006
ENSG00000204501,-0.0255156,0.0133962,0.00849814
ENSG00000204481,-0.0609939,0.0557848,0.000473051
ENSG00000204480,-0.0837268,0.0996404,0.000151071
ENSG00000204479,0.0627572,0.0327708,0.00140084
ENSG00000204478,0.0205855,0.0614976,0.000396753
ENSG00000162494,0.0586779,0.0389482,0.000990356
ENSG00000162493,0.0627409,0.0652492,0.0003525
ENSG00000116731,0.0211091,0.0646836,0.000358603
ENSG00000189337,-0.00663698,0.0883187,0.000192272
ENSG00000171729,0.149281,0.190762,4.12012e-05
ENSG00000142621,-0.00716428,0.016108,0.00582616
ENSG00000142634,0.00426661,0.152953,6.40908e-05
ENSG00000162438,-0.0244834,0.101175,0.000146493
ENSG00000142615,-0.0383451,0.0734944,0.000277727
ENSG00000215704,0.104021,0.0893908,0.000187695
ENSG00000132906,-0.0410255,0.0670006,0.000334188
ENSG00000116138,-0.0150563,0.0670002,0.000334188
ENSG00000116771,-0.0209047,0.0392805,0.00097357
ENSG00000197312,-0.218102,0.404655,9.15583e-06
ENSG00000215695,0.063737,0.0793869,0.000238052
ENSG00000116786,0.00216583,0.0876269,0.000195324
ENSG00000162461,0.00538097,0.0515595,0.00056461
ENSG00000162460,-0.0784352,0.0991348,0.000152597
ENSG00000162458,-0.0512671,0.0627114,0.000381493
ENSG00000233954,0.176037,0.190766,4.12012e-05
ENSG00000065526,-0.0368815,0.0314626,0.00151987
ENSG00000116809,0.0124155,0.0920467,0.000177013
ENSG00000183888,-0.163522,0.121134,0.00010224
ENSG00000173641,-0.12163,0.119334,0.000105292
ENSG00000186510,-0.0100377,0.0344713,0.00126503
ENSG00000184908,0.0384543,0.0259121,0.00224013
ENSG00000185519,0.00683389,0.0986427,0.000154123
ENSG00000142627,0.0620947,0.0753793,0.000263993
ENSG00000142632,-0.0178108,0.0571582,0.000459318
ENSG00000132881,-0.0699987,0.100142,0.000149545
ENSG00000037637,0.145642,0.227415,2.89935e-05
ENSG00000055070,-0.0742688,0.313431,1.52597e-05
ENSG00000187144,-0.0738809,0.059369,0.000425746
ENSG00000157191,-0.00203481,0.0569676,0.00046237
ENSG00000219481,-0.0288225,0.0183735,0.00447568
ENSG00000058453,0.0321038,0.0247386,0.00246292
ENSG00000117122,0.136897,0.17522,4.88311e-05
ENSG00000159363,0.038373,0.0487474,0.000631752
ENSG00000117118,0.130426,0.140183,7.62986e-05
ENSG00000117115,0.0303509,0.0203578,0.00363944
ENSG00000142623,0.0982361,0.0355691,0.00117958
ENSG00000142619,-0.0709494,0.0566928,0.000466947
ENSG00000159339,-0.00927398,0.0204174,0.0036074
ENSG00000276747,0.0181957,0.0460974,0.000706525
ENSG00000179051,-0.0891858,0.146151,7.01947e-05
ENSG00000074964,-0.0383364,0.0859643,0.000202954
ENSG00000117148,-0.0149641,0.0312589,0.00153971
ENSG00000117154,-0.114003,0.149431,6.71428e-05
ENSG00000179023,0.0729522,0.0636237,0.000370811
ENSG00000009709,-0.0740858,0.198237,3.81493e-05
ENSG00000179002,-0.0403093,0.0559621,0.000479155
ENSG00000159423,0.0185916,0.0520557,0.000553928
ENSG00000169991,0.13841,0.156723,6.10389e-05
ENSG00000127481,-0.0592532,0.0793776,0.000238052
ENSG00000127463,0.0636951,0.0454185,0.000727889
ENSG00000053372,0.302204,0.175218,4.88311e-05
ENSG00000162482,0.0197483,0.0309684,0.0015687
ENSG00000053371,-0.0158132,0.130185,8.85064e-05
ENSG00000040487,0.0325898,0.0755958,0.000262467
ENSG00000077549,0.145199,0.187314,4.27272e-05
ENSG00000173436,0.0422673,0.175224,4.88311e-05
ENSG00000158747,0.0143502,0.0546709,0.000502045
ENSG00000270136,-0.0391548,0.0762664,0.000257889
ENSG00000158748,-0.0775294,0.180996,4.57792e-05
ENSG00000162542,-0.0173615,0.0212433,0.00334493
ENSG00000178828,0.0139711,0.0371387,0.00108649
ENSG00000169914,0.121677,0.0876426,0.000195324
ENSG00000188784,0.0486122,0.0629665,0.000378441
ENSG00000188257,0.255507,0.0928573,0.000173961
ENSG00000127472,0.195416,0.172546,5.03571e-05
ENSG00000117215,0.0160507,0.0924476,0.000175487
ENSG00000158786,-0.135654,0.0730911,0.000280779
ENSG00000187980,0.0941405,0.256274,2.28896e-05
ENSG00000162543,0.0017362,0.0188192,0.00425288
ENSG00000158816,-0.0571807,0.0475838,0.000663798
ENSG00000090432,0.14135,0.16999,5.1883e-05
ENSG00000183114,-0.00788534,0.154803,6.25649e-05
ENSG00000158825,-0.141531,0.178026,4.73051e-05
ENSG00000158828,0.0881705,0.0585328,0.000434902
ENSG00000244038,-0.0242401,0.0920501,0.000177013
ENSG00000117245,-0.0204869,0.0555245,0.000486785
ENSG00000189410,0.168209,0.0837929,0.000213636
ENSG00000127483,0.156168,0.156726,6.10389e-05
ENSG00000075151,0.0199427,0.0853417,0.000206006
ENSG00000117298,-0.0288116,0.124892,9.61362e-05
ENSG00000142794,-0.0170002,0.0227881,0.00289935
ENSG00000162551,-0.00645865,0.0420724,0.000842337
ENSG00000076864,0.0284354,0.0419531,0.000854544
ENSG00000090686,-0.00791223,0.0936767,0.000170909
ENSG00000187942,-0.115281,0.0820507,0.000222792
ENSG00000142798,-0.00635186,0.042733,0.000822499
ENSG00000219073,0.0745312,0.0622683,0.000384545
ENSG00000142789,-0.128187,0.0618502,0.000379967
ENSG00000070831,0.495656,0.404638,9.15583e-06
ENSG00000162552,-0.207585,0.165206,5.4935e-05
ENSG00000184677,0.0739978,0.0556982,0.000483733
ENSG00000070886,0.0359171,0.0669986,0.000334188
ENSG00000173372,0.0727741,0.211319,3.35714e-05
ENSG00000159189,-0.21062,0.147766,6.86687e-05
ENSG00000173369,0.185097,0.198301,3.81493e-05
ENSG00000133216,-0.0961201,0.0696031,0.000309772
ENSG00000215906,0.0624138,0.0406849,0.000907953
ENSG00000227868,-0.302174,0.233722,2.74675e-05
ENSG00000004487,-0.106915,0.0996316,0.000151071
ENSG00000169641,0.169743,0.082048,0.000222792
ENSG00000179546,0.0276756,0.156723,6.10389e-05
ENSG00000125944,-0.148151,0.22739,2.89935e-05
ENSG00000125945,0.0709448,0.113164,0.0001175
ENSG00000204219,0.0787493,0.078874,0.000241104
ENSG00000088280,-0.0775699,0.0666963,0.00033724
ENSG00000007968,-0.00870438,0.108164,0.000128182
ENSG00000117318,-0.0453816,0.158719,5.95129e-05
ENSG00000011007,-0.00232361,0.0820504,0.000222792
ENSG00000057757,-0.0895581,0.172548,4.73051e-05
ENSG00000011009,-0.107182,0.0756013,0.000262467
ENSG00000117308,-0.0143651,0.133663,8.39285e-05
ENSG00000117305,-0.0349492,0.0840927,0.00021211
ENSG00000179163,-0.0678436,0.0801526,0.000233474
ENSG00000188822,0.078346,0.0651,0.000354026
ENSG00000189266,0.0487911,0.123914,9.76622e-05
ENSG00000188529,0.0674609,0.247805,2.44156e-05
ENSG00000142661,-0.0245405,0.0198038,0.00384392
ENSG00000142677,-0.119543,0.118489,0.000106818
ENSG00000185436,0.0351869,0.0949519,0.000166331
ENSG00000158055,-0.0543467,0.0534084,0.000523408
ENSG00000001460,0.0796906,0.0721241,0.000288409
ENSG00000001461,0.0670849,0.0814936,0.000225844
ENSG00000117602,0.0326515,0.0932581,0.000172435
ENSG00000184454,0.0384937,0.154843,6.25649e-05
ENSG00000133226,0.1414,0.134889,8.24025e-05
ENSG00000169504,0.0116911,0.175218,4.88311e-05
ENSG00000020633,-0.115173,0.2274,2.89935e-05
ENSG00000117614,0.0312087,0.114465,0.000114448
ENSG00000117616,0.0435986,0.0551802,0.000492889
ENSG00000187010,-0.0774796,0.172543,4.73051e-05
ENSG00000183726,-0.0826561,0.178039,4.73051e-05
ENSG00000188672,0.163977,0.111531,0.000120552
ENSG00000204178,0.202106,0.274901,1.98376e-05
ENSG00000157978,0.0093839,0.110145,0.000123604
ENSG00000117643,0.0538447,0.121105,0.00010224
ENSG00000162430,0.0168452,0.0570625,0.000460844
ENSG00000117640,0.0218429,0.0480567,0.000650064
ENSG00000127423,0.0228384,0.0151637,0.00658457
ENSG00000182749,-0.0529213,0.0758189,0.000260941
ENSG00000117632,0.24499,0.286128,1.83117e-05
ENSG00000158006,0.0363323,0.0585529,0.000437954
ENSG00000158008,-0.00909875,0.0243694,0.00253769
ENSG00000158014,0.0950286,0.1349,8.24025e-05
ENSG00000158022,-0.0262735,0.040189,0.000930843
ENSG00000175087,0.086473,0.198234,3.81493e-05
ENSG00000197245,-0.263038,0.198238,3.81493e-05
ENSG00000282872,-0.06962,0.130159,8.85064e-05
ENSG00000142684,0.0771665,0.0949554,0.000166331
ENSG00000142675,-0.0151905,0.0377504,0.00105597
ENSG00000188782,0.0207972,0.038023,0.00103919
ENSG00000130695,0.0114023,0.0547585,0.000500519
ENSG00000142669,0.00555336,0.017062,0.00520814
ENSG00000158062,-0.00315685,0.0163247,0.0056583
ENSG00000169442,0.091427,0.227391,2.89935e-05
ENSG00000176092,0.00672074,0.0393174,0.000972044
ENSG00000176083,0.0239425,0.065954,0.00034487
ENSG00000131914,0.00337306,0.264903,2.13636e-05
ENSG00000117682,0.083548,0.187323,4.27272e-05
ENSG00000198830,0.0805031,0.140185,7.32467e-05
ENSG00000117676,0.0859082,0.151162,6.25649e-05
ENSG00000117713,0.0276517,0.07349,0.000277727
ENSG00000060642,0.0199323,0.0594819,0.00042422
ENSG00000204160,-0.104388,0.0712644,0.00109565
ENSG00000175793,0.0289088,0.313428,1.52597e-05
ENSG00000142751,-0.092522,0.0945235,0.000167857
ENSG00000198746,-0.00225304,0.0411256,0.000888116
ENSG00000131910,0.153195,0.106284,0.00013276
ENSG00000090273,0.0952501,0.184063,4.42532e-05
ENSG00000175707,-0.0150739,0.137461,7.93505e-05
ENSG00000253368,0.187304,0.211329,3.35714e-05
ENSG00000158246,0.0921054,0.134891,8.24025e-05
ENSG00000090020,-0.0870786,0.0815022,0.000225844
ENSG00000142784,0.0883719,0.221635,3.05194e-05
ENSG00000186501,0.113639,0.122953,9.91882e-05
ENSG00000142765,-0.0679201,0.0457575,0.000714155
ENSG00000142733,0.00581448,0.0180761,0.00461607
ENSG00000142748,-0.0270041,0.0226612,0.00293139
ENSG00000174950,0.149568,0.119336,0.000105292
ENSG00000181773,0.0638512,0.180971,4.57792e-05
ENSG00000158195,0.23149,0.22739,2.89935e-05
ENSG00000126705,0.0366869,0.0180158,0.00466337
ENSG00000000938,-0.0778713,0.184059,4.42532e-05
ENSG00000126709,-0.0141278,0.154804,6.25649e-05
ENSG00000009780,0.167104,0.14162,7.17207e-05
ENSG00000117758,0.134475,0.180966,4.57792e-05
ENSG00000117751,0.115089,0.35043,1.22078e-05
ENSG00000130775,0.110254,0.0706448,0.000300616
ENSG00000117748,-0.00397168,0.0144332,0.00725295
ENSG00000130768,0.0106461,0.0469668,0.000680584
ENSG00000158156,-0.0281996,0.11224,0.000119026
ENSG00000158161,0.138487,0.108157,0.000128182
ENSG00000169403,-0.155865,0.175225,4.88311e-05
ENSG00000126698,0.139534,0.156729,6.10389e-05
ENSG00000130770,0.0226593,0.169989,5.1883e-05
ENSG00000130766,-0.0398389,0.0879681,0.000193798
ENSG00000130772,0.281129,0.138804,7.78246e-05
ENSG00000204138,-0.0617994,0.0755957,0.000262467
ENSG00000180198,-0.0699866,0.0778926,0.000247207
ENSG00000180098,0.0350052,0.105075,0.000135812
ENSG00000188060,-0.0203654,0.125889,9.46103e-05
ENSG00000120656,-0.396257,0.330411,1.37337e-05
ENSG00000162419,0.0787877,0.175223,4.88311e-05
ENSG00000116329,-0.00381119,0.0932589,0.000172435
ENSG00000159023,0.00898007,0.0840846,0.00021211
ENSG00000253304,0.0826217,0.0981559,0.000155649
ENSG00000116350,0.730686,0.298851,1.67857e-05
ENSG00000116353,0.0432768,0.0847507,0.000209058
ENSG00000060656,0.0349555,0.0439677,0.00077672
ENSG00000162510,0.0135774,0.0684274,0.000320454
ENSG00000162511,0.0432883,0.264899,2.13636e-05
ENSG00000162512,-0.033041,0.13489,8.24025e-05
ENSG00000134644,-0.0857939,0.075602,0.000262467
ENSG00000084628,0.231822,0.211321,3.35714e-05
ENSG00000060688,-0.0136018,0.0731024,0.000280779
ENSG00000121766,0.0222718,0.0829017,0.000218214
ENSG00000121769,0.355777,0.147773,6.86687e-05
ENSG00000168528,0.0368849,0.0701185,0.000302142
ENSG00000142910,0.1497,0.122015,0.000100714
ENSG00000121764,-0.139199,0.0834902,0.000215162
ENSG00000162517,0.0268636,0.118482,0.000106818
ENSG00000084636,-0.0147112,0.0405037,0.000915583
ENSG00000121753,0.109413,0.0936734,0.000170909
ENSG00000134668,0.0422921,0.0393414,0.000970518
ENSG00000184007,-0.0957101,0.190752,4.12012e-05
ENSG00000121774,0.197587,0.227399,2.89935e-05
ENSG00000121775,-0.0489655,0.112967,0.0001175
ENSG00000025800,-0.34171,0.298841,1.67857e-05
ENSG00000084652,0.0742329,0.216296,3.20454e-05
ENSG00000160050,-0.118189,0.110144,0.000123604
ENSG00000160051,0.025725,0.0258444,0.00224623
ENSG00000222046,-0.0023032,0.0418101,0.000859122
ENSG00000160055,0.0449426,0.0456112,0.000721785
ENSG00000084623,0.121986,0.162961,5.6461e-05
ENSG00000183615,0.18319,0.101176,0.000146493
ENSG00000182866,0.00337741,0.0356119,0.00187695
ENSG00000116478,0.0750038,0.107518,0.000129708
ENSG00000175130,0.261626,0.330418,1.37337e-05
ENSG00000225828,-0.184971,0.0953904,0.000164805
ENSG00000162526,-0.0306516,0.071563,0.000292987
ENSG00000160058,0.00726271,0.13366,8.39285e-05
ENSG00000273274,0.12245,0.108162,0.000128182
ENSG00000160062,0.107578,0.13489,8.24025e-05
ENSG00000176261,-0.035699,0.167555,5.3409e-05
ENSG00000162521,-0.0702184,0.0395587,0.000959836
ENSG00000162520,0.0304906,0.0621022,0.000389123
ENSG00000162522,0.00331688,0.0168244,0.00535464
ENSG00000134684,-0.092646,0.0843945,0.000210584
ENSG00000116497,0.0242662,0.0967416,0.000160227
ENSG00000160097,0.0657041,0.247951,2.44156e-05
ENSG00000121905,0.00667267,0.264925,2.13636e-05
ENSG00000121900,-0.0150417,0.0200398,0.00374321
ENSG00000116514,0.0791544,0.0692481,0.000312824
ENSG00000004455,-0.055111,0.0279103,0.00193341
ENSG00000142920,-0.00507306,0.134887,8.24025e-05
ENSG00000116525,-0.0133526,0.0692653,0.000312824
ENSG00000160094,-0.13243,0.298842,1.67857e-05
ENSG00000184389,-0.0810847,0.0741062,0.000270097
ENSG00000134686,0.0057854,0.104492,0.000134286
ENSG00000121903,-0.164067,0.0949542,0.000166331
ENSG00000121904,0.0639152,0.0511463,0.000573765
ENSG00000176256,-0.104217,0.101174,0.000146493
ENSG00000142698,-0.0363419,0.0611903,0.000398279
ENSG00000189280,0.137059,0.0658111,0.000346396
ENSG00000189433,-0.0266188,0.026135,0.00220198
ENSG00000188910,-0.0415172,0.0958366,0.000163279
ENSG00000187513,-0.0496452,0.180965,4.57792e-05
ENSG00000163866,0.156004,0.264911,2.13636e-05
ENSG00000116544,-0.101776,0.286125,1.83117e-05
ENSG00000243749,-0.15763,0.0996282,0.000151071
ENSG00000163867,0.0456655,0.0481674,0.000647012
ENSG00000197056,-0.085418,0.0936736,0.000170909
ENSG00000116560,-0.0628475,0.374618,1.06818e-05
ENSG00000146463,0.332133,0.187324,4.27272e-05
ENSG00000142687,0.0220461,0.0856413,0.00020448
ENSG00000116819,-0.0606429,0.0901233,0.000184643
ENSG00000126067,-0.356302,0.28612,1.83117e-05
ENSG00000142686,0.0122584,0.0354416,0.00119636
ENSG00000092853,-0.0814822,0.063482,0.000369285
ENSG00000134698,-0.0307929,0.102799,0.000141915
ENSG00000092847,0.00218059,0.103922,0.000138863
ENSG00000126070,0.0191926,0.313434,1.52597e-05
ENSG00000092850,0.146768,0.0603477,0.000412012
ENSG00000116863,0.233201,0.162958,5.6461e-05
ENSG00000171812,0.267417,0.0760393,0.000256363
ENSG00000054116,0.0540486,0.106349,0.00013276
ENSG00000116871,-0.164805,0.117644,0.000108344
ENSG00000054118,0.0292538,0.2478,2.44156e-05
ENSG00000214193,-0.0141511,0.0304943,0.00161448
ENSG00000142694,0.163106,0.175221,4.88311e-05
ENSG00000196182,-0.166281,0.14018,7.62986e-05
ENSG00000181817,0.00194595,0.240394,2.59415e-05
ENSG00000116885,-0.143066,0.0859637,0.000202954
ENSG00000116898,0.0242369,0.0376189,0.00106208
ENSG00000119535,-0.0132421,0.036381,0.00113227
ENSG00000163873,0.0566591,0.0645423,0.000360129
ENSG00000163874,-0.117818,0.274902,1.98376e-05
ENSG00000163875,0.00426121,0.114461,0.000114448
ENSG00000163877,0.228794,0.144585,7.17207e-05
ENSG00000163879,0.039454,0.0823348,0.000221266
ENSG00000134697,-0.0198453,0.0656685,0.000347922
ENSG00000169218,-0.449072,0.211319,3.35714e-05
ENSG00000116922,0.0400692,0.0389754,0.00098883
ENSG00000134690,0.122115,0.0829062,0.000218214
ENSG00000183317,0.0187737,0.0316325,0.00150308
ENSG00000185090,0.101675,0.112974,0.0001175
ENSG00000196449,-0.16824,0.147776,6.86687e-05
ENSG00000197982,-0.0670886,0.160795,5.79869e-05
ENSG00000188786,0.0164878,0.172546,5.03571e-05
ENSG00000204084,0.00476601,0.0178705,0.00473357
ENSG00000183431,0.0321671,0.211318,3.35714e-05
ENSG00000183386,-0.166363,0.102796,0.000141915
ENSG00000183520,0.0832849,0.0653816,0.000350974
ENSG00000185668,-0.393126,0.404635,9.15583e-06
ENSG00000116954,0.159437,0.136161,8.08765e-05
ENSG00000214114,-0.151302,0.191005,4.12012e-05
ENSG00000274944,-0.344595,0.286131,1.83117e-05
ENSG00000131233,-0.0421284,0.0524872,0.000544772
ENSG00000158315,0.0136564,0.0258853,0.00224776
ENSG00000174574,-0.353215,0.286121,1.83117e-05
ENSG00000168653,-0.0367092,0.169994,5.1883e-05
ENSG00000127603,0.0149241,0.0349485,0.00139321
ENSG00000183682,-0.00462051,0.0775344,0.000250259
ENSG00000090621,0.0420137,0.13016,8.85064e-05
ENSG00000163909,0.000317061,0.0416263,0.000866752
ENSG00000116981,-0.125655,0.122988,9.91882e-05
ENSG00000116983,-0.0620031,0.194397,3.96753e-05
ENSG00000084072,0.0353314,0.0806962,0.000230422
ENSG00000116985,-0.156019,0.0890259,0.000189221
