ensg,beta,standard_error,effect_allele_frequency
ENSG00000189409,-0.107288,0.107381,8.50016e-05
ENSG00000248333,-0.0454925,0.091699,0.000116574
ENSG00000189339,-0.0185846,0.0719419,0.000187003
ENSG00000008128,-0.0278324,0.0248889,0.00156524
ENSG00000215790,-0.083222,0.0473048,0.000438365
ENSG00000008130,-0.0811284,0.0538031,0.000338792
ENSG00000078369,-0.333706,0.179679,3.03577e-05
ENSG00000169885,0.0322836,0.0830645,0.000142074
ENSG00000178821,-0.018005,0.0779106,0.000161503
ENSG00000142609,-0.0122637,0.0179488,0.00305156
ENSG00000187730,-0.0182493,0.0974487,0.000103216
ENSG00000067606,0.0687383,0.0641848,0.000238004
ENSG00000162585,0.00713495,0.0894018,0.000122645
ENSG00000157933,0.0309356,0.17289,3.27863e-05
ENSG00000116151,0.0929574,0.0576487,0.000295077
ENSG00000157916,0.0744551,0.172889,3.27863e-05
ENSG00000157911,-0.122407,0.0481102,0.000423794
ENSG00000149527,0.0107464,0.032114,0.000952018
ENSG00000157881,0.113334,0.0683158,0.000210075
ENSG00000197921,0.0449684,0.187324,2.79291e-05
ENSG00000157873,0.0203184,0.0762209,0.000168789
ENSG00000157870,0.0439443,0.062191,0.000251362
ENSG00000142606,0.046182,0.0317959,0.000969018
ENSG00000215912,0.0332129,0.0524221,0.000357007
ENSG00000169717,-0.152445,0.143858,4.7358e-05
ENSG00000142611,-0.0583508,0.166821,3.52149e-05
ENSG00000130762,-0.0479115,0.0450541,0.000483295
ENSG00000162591,0.00723015,0.0234368,0.00178868
ENSG00000158109,0.00913609,0.0195914,0.00255733
ENSG00000116213,0.0508569,0.065019,0.000231933
ENSG00000078900,-0.00305805,0.103742,9.10731e-05
ENSG00000162592,-0.00703756,0.0178284,0.00310377
ENSG00000235169,-0.0672854,0.187321,2.79291e-05
ENSG00000130764,0.123976,0.0992154,9.95733e-05
ENSG00000116198,-0.0169123,0.0211953,0.00219426
ENSG00000169598,-0.0668341,0.0931652,0.000112931
ENSG00000198912,0.188489,0.0820194,0.000145717
ENSG00000196581,-0.145208,0.25933,1.45717e-05
ENSG00000131697,0.0211015,0.0323866,0.000936232
ENSG00000069424,-0.0222849,0.0399286,0.000615654
ENSG00000116254,-0.139617,0.0876794,0.000127502
ENSG00000116251,-0.0776143,0.132468,5.58582e-05
ENSG00000158286,-0.0116804,0.0423285,0.000547653
ENSG00000116237,0.213115,0.232012,1.82146e-05
ENSG00000173673,0.0610291,0.129672,5.82868e-05
ENSG00000158292,0.0865498,0.0572966,0.00029872
ENSG00000097021,0.0134364,0.0415744,0.000677584
ENSG00000069812,0.1862,0.179672,3.03577e-05
ENSG00000187017,-0.0378657,0.024975,0.00157617
ENSG00000215788,-0.0206534,0.104477,8.98588e-05
ENSG00000171680,-0.00715194,0.0277945,0.0012726
ENSG00000162408,-0.0457103,0.0501641,0.000389793
ENSG00000173662,0.0375506,0.0175885,0.00317906
ENSG00000204859,0.0444807,0.101081,9.59304e-05
ENSG00000162413,-0.0166251,0.0496275,0.000398293
ENSG00000041988,-0.0906472,0.0776202,0.000162717
ENSG00000007923,0.0247759,0.0666049,0.000221004
ENSG00000171735,0.0246552,0.0111604,0.00800472
ENSG00000049245,0.0314358,0.135435,5.34296e-05
ENSG00000049246,-0.0108826,0.0313652,0.000995733
ENSG00000049247,0.00399976,0.0488184,0.000411651
ENSG00000049249,-0.00476119,0.0941936,0.000110502
ENSG00000116288,-0.148273,0.115983,7.28585e-05
ENSG00000116285,0.0123451,0.0643502,0.00023679
ENSG00000162426,0.00597761,0.0361679,0.000750443
ENSG00000142599,0.000313905,0.0133386,0.00557125
ENSG00000074800,-0.00539298,0.1123,7.77157e-05
ENSG00000131686,0.135499,0.0803752,0.000151789
ENSG00000197241,0.0153235,0.053906,0.000337578
ENSG00000142583,-0.00402359,0.0480397,0.000425008
ENSG00000180758,0.051223,0.0834235,0.00014086
ENSG00000049239,-0.0232,0.043295,0.000523367
ENSG00000171621,-0.033166,0.231958,1.82146e-05
ENSG00000171612,-0.0730151,0.137005,5.22153e-05
ENSG00000188807,-0.0205878,0.0779388,0.000161503
ENSG00000171608,0.118942,0.079727,0.000154217
ENSG00000171603,0.0459074,0.115032,7.40728e-05
ENSG00000178585,-0.0821484,0.111456,7.893e-05
ENSG00000162441,-0.0132575,0.0841537,0.000138431
ENSG00000173614,0.102509,0.0708135,0.000195504
ENSG00000162444,-0.0400941,0.0889601,0.000123859
ENSG00000130939,0.0477863,0.0263933,0.0014086
ENSG00000054523,0.050909,0.0454973,0.000474795
ENSG00000142657,-0.0232145,0.0992144,9.95733e-05
ENSG00000175279,0.0137592,0.0508813,0.000378864
ENSG00000251503,0.0247764,0.0459862,0.000463866
ENSG00000241563,-0.00166283,0.0889624,0.000123859
ENSG00000160049,0.0116468,0.0525298,0.000353364
ENSG00000142655,0.0579483,0.172889,3.27863e-05
ENSG00000130940,0.037483,0.0683133,0.000210075
ENSG00000175262,0.0654208,0.0283585,0.00121917
ENSG00000120948,-0.268416,0.137004,5.22153e-05
ENSG00000009724,-0.0306554,0.0359906,0.0007553
ENSG00000116649,0.168724,0.176183,3.1572e-05
ENSG00000171824,0.0160774,0.0510475,0.000376436
ENSG00000198793,0.207938,0.0623053,0.000252576
ENSG00000171819,-0.0267456,0.0429484,0.000531867
ENSG00000120942,0.0710981,0.187329,2.79291e-05
ENSG00000204624,-0.0195459,0.0404453,0.00059744
ENSG00000116661,0.120743,0.0773312,0.000163932
ENSG00000132879,0.0490682,0.0653601,0.000229504
ENSG00000116663,0.0820507,0.0827125,0.000143288
ENSG00000116670,0.0365397,0.0830707,0.000142074
ENSG00000162490,0.0489625,0.0447796,0.000484509
ENSG00000177674,-0.00557406,0.0610284,0.000263505
ENSG00000215910,-0.00781578,0.0202998,0.00238733
ENSG00000177000,-0.0094237,0.0677318,0.000213718
ENSG00000011021,0.0218489,0.0762102,0.000168789
ENSG00000175206,-0.0453369,0.0474353,0.000435937
ENSG00000120937,0.012006,0.0773339,0.000163932
ENSG00000116685,-0.100441,0.0733649,0.000182146
ENSG00000083444,0.0375722,0.0323873,0.000936232
ENSG00000116688,0.0285019,0.0947028,0.000109288
ENSG00000116691,0.00148433,0.0448336,0.000488152
ENSG00000120949,0.13156,0.124585,6.3144e-05
ENSG00000028137,0.0697612,0.145737,4.61437e-05
ENSG00000048707,-0.0134003,0.0462311,0.000459009
ENSG00000162496,-0.048109,0.240089,1.70003e-05
ENSG00000204518,-0.0767089,0.112306,7.77157e-05
ENSG00000188984,0.0329246,0.0791109,0.000156646
ENSG00000157330,0.0923056,0.0776688,0.000162717
ENSG00000116726,-0.0549226,0.061862,0.000256219
ENSG00000116721,0.0163827,0.0409407,0.000558582
ENSG00000239810,-0.00774264,0.0128381,0.0059234
ENSG00000179172,-0.0230062,0.0968853,9.95733e-05
ENSG00000120952,0.0234488,0.0632277,0.000238004
ENSG00000243073,-0.017774,0.0671603,0.000195504
ENSG00000187545,0.0138882,0.051401,0.00036915
ENSG00000204510,-0.0100598,0.0860719,0.000127502
ENSG00000232423,-0.0575259,0.0655382,0.000225861
ENSG00000274764,-0.0391239,0.0627608,0.00023679
ENSG00000275774,-0.0189952,0.0263124,0.00139645
ENSG00000204505,-0.0646252,0.142058,4.37151e-05
ENSG00000270601,-0.0175513,0.104657,8.98588e-05
ENSG00000182330,-0.00283915,0.0462527,0.000454151
ENSG00000204501,0.00936045,0.0108554,0.00846009
ENSG00000204481,0.105126,0.0455701,0.000462652
ENSG00000204480,-0.150499,0.0797393,0.000154217
ENSG00000204479,-0.00777324,0.0264573,0.00140495
ENSG00000204478,-0.0023915,0.0491783,0.000405579
ENSG00000162494,0.0288036,0.0313283,0.00100059
ENSG00000162493,0.053883,0.0534276,0.000343649
ENSG00000116731,-0.048165,0.0531421,0.000347292
ENSG00000189337,0.113061,0.0687144,0.000207647
ENSG00000171729,-0.207379,0.166821,3.52149e-05
ENSG00000142621,0.00706036,0.0129354,0.00590882
ENSG00000142634,0.134175,0.132464,5.58582e-05
ENSG00000162438,-0.0179017,0.0852782,0.000134788
ENSG00000142615,0.00912149,0.0595154,0.000276862
ENSG00000215704,-0.0278418,0.0731239,0.000183361
ENSG00000132906,0.0451179,0.0538019,0.000338792
ENSG00000116138,0.0757893,0.0545892,0.000329078
ENSG00000116771,-0.0251321,0.0309363,0.00102609
ENSG00000197312,0.216664,0.366745,7.28585e-06
ENSG00000215695,-0.100152,0.0648609,0.000233147
ENSG00000116786,0.118988,0.0733644,0.000182146
ENSG00000162461,-0.0728171,0.0418206,0.00056101
ENSG00000162460,-0.0952736,0.0810184,0.00014936
ENSG00000162458,-0.0292854,0.0507977,0.000380079
ENSG00000233954,-0.192287,0.158818,3.88579e-05
ENSG00000065526,-0.0322274,0.0251557,0.00155431
ENSG00000116809,-0.0808814,0.0748767,0.00017486
ENSG00000183888,0.0852148,0.103073,9.22874e-05
ENSG00000173641,0.0139785,0.0952333,0.000108073
ENSG00000186510,0.00623226,0.027881,0.0012641
ENSG00000184908,-0.0271216,0.0210543,0.00221854
ENSG00000185519,-0.131872,0.0791089,0.000156646
ENSG00000142627,0.0530182,0.0610022,0.000263505
ENSG00000142632,0.0259757,0.046351,0.00045658
ENSG00000132881,-0.0534552,0.0823682,0.000144503
ENSG00000037637,0.326464,0.169791,3.40006e-05
ENSG00000055070,-0.0621821,0.249154,1.5786e-05
ENSG00000187144,0.0078031,0.0477707,0.000429865
ENSG00000157191,0.034891,0.0473684,0.000437151
ENSG00000219481,0.0125139,0.0148696,0.00447108
ENSG00000058453,0.0320311,0.020087,0.00244197
ENSG00000117122,0.436575,0.154072,4.12865e-05
ENSG00000159363,0.0564293,0.0390857,0.000642369
ENSG00000117118,-0.0226527,0.120056,6.80013e-05
ENSG00000117115,-0.0109468,0.0164575,0.00363928
ENSG00000142623,-0.0401481,0.0285439,0.00119974
ENSG00000142619,-0.0844562,0.0461699,0.000460223
ENSG00000159339,-0.0143637,0.0164434,0.00363928
ENSG00000276747,-0.0333931,0.0367953,0.000724942
ENSG00000179051,-0.0628278,0.122261,6.55727e-05
ENSG00000074964,-0.0256491,0.0695318,0.00020279
ENSG00000117148,-0.0635748,0.0253834,0.00152639
ENSG00000117154,0.0150503,0.120053,6.80013e-05
ENSG00000179023,0.0711915,0.0526055,0.000354578
ENSG00000009709,0.232046,0.166826,3.52149e-05
ENSG00000179002,-0.0883656,0.0440156,0.000506367
ENSG00000159423,0.0197501,0.0414198,0.000571939
ENSG00000169991,0.121748,0.124583,6.3144e-05
ENSG00000127481,-0.00758578,0.0626076,0.000250148
ENSG00000127463,-0.00966948,0.036982,0.000717656
ENSG00000053372,0.0610731,0.137001,5.22153e-05
ENSG00000162482,-0.0376561,0.0252815,0.00153853
ENSG00000053371,0.0689817,0.10446,8.98588e-05
ENSG00000040487,-0.00829688,0.0587442,0.000284148
ENSG00000077549,0.0814152,0.161353,3.76436e-05
ENSG00000173436,0.0663642,0.147695,4.49294e-05
ENSG00000158747,0.0445418,0.0441731,0.000502724
ENSG00000270136,0.115769,0.0626089,0.000250148
ENSG00000158748,-0.0925918,0.149747,4.37151e-05
ENSG00000162542,-0.0126075,0.0173092,0.0032932
ENSG00000178828,0.00537305,0.0298011,0.00110381
ENSG00000169914,-0.0178548,0.0695384,0.00020279
ENSG00000188784,-0.0724694,0.0500091,0.000392222
ENSG00000188257,0.140962,0.0743669,0.000177289
ENSG00000127472,0.227296,0.149728,4.37151e-05
ENSG00000117215,-0.00901994,0.0743642,0.000177289
ENSG00000158786,-0.107126,0.0576464,0.000295077
ENSG00000187980,-0.302509,0.211927,2.18576e-05
ENSG00000162543,-0.0135615,0.0152042,0.00425858
ENSG00000158816,-0.0584788,0.0384571,0.000664227
ENSG00000090432,0.429671,0.138626,5.1001e-05
ENSG00000183114,-0.0838441,0.120054,6.80013e-05
ENSG00000158825,-5.47887e-05,0.145739,4.61437e-05
ENSG00000158828,-0.0574312,0.0477679,0.000427437
ENSG00000244038,0.0201415,0.073614,0.000180932
ENSG00000117245,0.00212068,0.0435509,0.000517295
ENSG00000189410,-0.00465304,0.065025,0.000231933
ENSG00000127483,0.116908,0.132464,5.58582e-05
ENSG00000075151,-0.0271156,0.0689355,0.000206432
ENSG00000117298,-0.220008,0.101084,9.59304e-05
ENSG00000142794,-0.000725084,0.0184817,0.00288034
ENSG00000162551,2.26363e-05,0.0338158,0.000853659
ENSG00000076864,-0.000876069,0.034374,0.000831801
ENSG00000090686,-0.0522352,0.0764946,0.000167575
ENSG00000187942,-0.0233391,0.0681192,0.00021129
ENSG00000142798,0.109849,0.0347122,0.000814801
ENSG00000219073,0.0817363,0.0510099,0.000375221
ENSG00000142789,-0.0975112,0.0513738,0.000361864
ENSG00000070831,0.466233,0.339543,8.50016e-06
ENSG00000162552,-0.0326378,0.12006,6.80013e-05
ENSG00000184677,-0.0335769,0.0451101,0.00048208
ENSG00000070886,0.046587,0.0560547,0.000312077
ENSG00000173372,0.146144,0.183377,2.91434e-05
ENSG00000159189,-0.0806462,0.120055,6.80013e-05
ENSG00000173369,0.00833408,0.161436,3.76436e-05
ENSG00000133216,0.0305469,0.0583827,0.000287791
ENSG00000215906,-0.0480838,0.0328691,0.000909517
ENSG00000227868,-0.110394,0.169842,3.40006e-05
ENSG00000004487,0.0128774,0.0852779,0.000134788
ENSG00000169641,0.00317707,0.0650171,0.000231933
ENSG00000179546,0.0117342,0.121141,6.6787e-05
ENSG00000125944,-0.0775692,0.172891,3.27863e-05
ENSG00000125945,-0.193589,0.0975852,0.000103216
ENSG00000204219,0.0050087,0.0643498,0.00023679
ENSG00000088280,-0.0937743,0.0538971,0.000337578
ENSG00000007968,0.144689,0.0876847,0.000127502
ENSG00000117318,-0.0287424,0.13246,5.58582e-05
ENSG00000011007,0.0813159,0.0679252,0.000212504
ENSG00000057757,0.07419,0.140304,4.7358e-05
ENSG00000011009,-0.0212814,0.0618669,0.000256219
ENSG00000117308,-0.0912947,0.105883,8.74302e-05
ENSG00000117305,-0.0779067,0.0653657,0.000229504
ENSG00000179163,-0.112626,0.0660635,0.000224647
ENSG00000188822,0.100026,0.053423,0.000343649
ENSG00000189266,0.0115787,0.0974528,0.000103216
ENSG00000188529,0.023318,0.206109,2.30719e-05
ENSG00000142661,-0.0121533,0.0159772,0.00386272
ENSG00000142677,0.128557,0.0952402,0.000108073
ENSG00000185436,-0.00733181,0.0785009,0.000159074
ENSG00000158055,0.0197223,0.0440821,0.000502724
ENSG00000001460,0.0710532,0.0584961,0.000286577
ENSG00000001461,-0.00457537,0.0662432,0.000223433
ENSG00000117602,0.0253905,0.0751368,0.000173646
ENSG00000184454,-0.151777,0.135457,5.34296e-05
ENSG00000133226,-0.217779,0.10895,8.2573e-05
ENSG00000169504,0.144718,0.151851,4.25008e-05
ENSG00000020633,-0.23544,0.183381,2.91434e-05
ENSG00000117614,0.183888,0.0916999,0.000116574
ENSG00000117616,-0.00501309,0.044337,0.000499081
ENSG00000187010,-0.0647087,0.131042,5.22153e-05
ENSG00000183726,0.0620968,0.147694,4.49294e-05
ENSG00000188672,-0.0610284,0.0876812,0.000127502
ENSG00000204178,-0.214683,0.211744,2.18576e-05
ENSG00000157978,0.00642293,0.0876815,0.000127502
ENSG00000117643,-0.0208506,0.0936714,0.000111716
ENSG00000162430,-0.010027,0.0456871,0.000469937
ENSG00000117640,0.0160061,0.0392726,0.000636298
ENSG00000127423,0.0132158,0.0121983,0.00663255
ENSG00000182749,0.0639007,0.0611422,0.000262291
ENSG00000117632,-0.234218,0.224588,1.94289e-05
ENSG00000158006,-0.0140564,0.0479859,0.000426222
ENSG00000158008,-0.0199904,0.0197352,0.0025294
ENSG00000158014,-0.111816,0.104444,8.98588e-05
ENSG00000158022,0.0420736,0.0326762,0.000920446
ENSG00000175087,-0.0749075,0.149727,4.37151e-05
ENSG00000197245,0.0861213,0.169775,3.40006e-05
ENSG00000282872,-0.021097,0.106626,8.62159e-05
ENSG00000142684,0.109516,0.0794177,0.000155431
ENSG00000142675,0.00635057,0.0299308,0.00109773
ENSG00000188782,-0.00387929,0.030597,0.00104916
ENSG00000130695,0.0222689,0.0446081,0.000493009
ENSG00000142669,-0.0114484,0.0137051,0.00527738
ENSG00000158062,-0.00579615,0.0131852,0.00566961
ENSG00000169442,0.162853,0.191531,2.67148e-05
ENSG00000176092,0.0307586,0.0319181,0.000964161
ENSG00000176083,-0.0170969,0.0540921,0.000335149
ENSG00000131914,-0.2156,0.224588,1.94289e-05
ENSG00000117682,-0.147564,0.149733,4.37151e-05
ENSG00000198830,-0.033516,0.120057,6.55727e-05
ENSG00000117676,0.0950488,0.122258,6.3144e-05
ENSG00000117713,0.00771408,0.0611406,0.000262291
ENSG00000060642,-0.0644601,0.0465456,0.000452937
ENSG00000204160,0.0290012,0.0564701,0.00114266
ENSG00000175793,-0.256028,0.259327,1.45717e-05
ENSG00000142751,0.0209726,0.0785035,0.000159074
ENSG00000198746,0.0483508,0.0329439,0.000902231
ENSG00000131910,-0.115912,0.087272,0.000128717
ENSG00000090273,0.243392,0.151855,4.25008e-05
ENSG00000175707,-0.0113916,0.105152,8.86445e-05
ENSG00000253368,-0.041386,0.169778,3.40006e-05
ENSG00000158246,0.142038,0.104443,8.98588e-05
ENSG00000090020,0.100865,0.0677387,0.000213718
ENSG00000142784,-0.134033,0.176182,3.1572e-05
ENSG00000186501,-0.0364836,0.0986191,0.000100788
ENSG00000142765,-0.0140549,0.0373006,0.000703085
ENSG00000142733,0.00641632,0.0146073,0.00462166
ENSG00000142748,-0.0130673,0.01824,0.00295927
ENSG00000174950,-0.087924,0.0968824,0.000104431
ENSG00000181773,0.286935,0.147694,4.49294e-05
ENSG00000158195,-0.0553609,0.176184,3.1572e-05
ENSG00000126705,-0.00646588,0.0145291,0.00468723
ENSG00000000938,-0.187938,0.137004,5.22153e-05
ENSG00000126709,-0.0354238,0.131045,5.70725e-05
ENSG00000009780,0.0259863,0.115986,7.04299e-05
ENSG00000117758,0.137735,0.147692,4.49294e-05
ENSG00000117751,0.271536,0.284081,1.21431e-05
ENSG00000130775,-0.0193726,0.0566132,0.000303577
ENSG00000117748,-0.0189984,0.0116771,0.00723971
ENSG00000130768,-0.013234,0.0386502,0.000656941
ENSG00000158156,0.0256635,0.0898454,0.000121431
ENSG00000158161,0.0806029,0.091223,0.000117788
ENSG00000169403,0.136366,0.138624,5.1001e-05
ENSG00000126698,0.00661479,0.129673,5.82868e-05
ENSG00000130770,-0.0671554,0.138622,5.1001e-05
ENSG00000130766,-0.0339854,0.0699496,0.000200361
ENSG00000130772,-0.100662,0.109763,8.13587e-05
ENSG00000204138,-0.106717,0.0603101,0.000269576
ENSG00000180198,0.040583,0.0624552,0.000251362
ENSG00000180098,-0.023743,0.0868566,0.000129931
ENSG00000188060,0.0191817,0.100447,9.71447e-05
ENSG00000120656,-0.53327,0.259345,1.45717e-05
ENSG00000162419,-0.0881236,0.143867,4.7358e-05
ENSG00000198492,-0.519851,0.401764,6.07154e-06
ENSG00000116329,-0.10987,0.0762104,0.000168789
ENSG00000159023,-0.00526459,0.0681178,0.00021129
ENSG00000253304,0.109354,0.0791088,0.000156646
ENSG00000116350,0.0869698,0.217884,2.06432e-05
ENSG00000116353,0.00134263,0.0670119,0.000218576
ENSG00000060656,0.0219092,0.0357355,0.000768657
ENSG00000162510,-0.0862525,0.0552114,0.000321792
ENSG00000162511,-0.0218768,0.23195,1.82146e-05
ENSG00000162512,0.00879452,0.10444,8.98588e-05
ENSG00000134644,0.0776244,0.0590015,0.00028172
ENSG00000084628,0.0459109,0.179673,3.03577e-05
ENSG00000060688,0.0275229,0.0595209,0.000276862
ENSG00000121766,0.0919621,0.0677292,0.000213718
ENSG00000121769,-0.15593,0.121146,6.6787e-05
ENSG00000168528,-0.0226224,0.0561671,0.000308434
ENSG00000142910,-0.0204867,0.101728,9.47161e-05
ENSG00000121764,0.0685012,0.0695308,0.00020279
ENSG00000162517,0.0723202,0.0992171,9.95733e-05
ENSG00000084636,0.0292932,0.0327245,0.000914374
ENSG00000121753,0.0189531,0.0779095,0.000161503
ENSG00000134668,-0.0181531,0.031558,0.000986018
ENSG00000184007,0.104061,0.154068,4.12865e-05
ENSG00000121774,0.0292976,0.187324,2.79291e-05
ENSG00000121775,0.0586051,0.0902974,0.000120217
ENSG00000025800,-0.18141,0.270857,1.33574e-05
ENSG00000084652,-0.152439,0.161352,3.76436e-05
ENSG00000160050,0.117976,0.0907581,0.000119002
ENSG00000160051,-0.0154745,0.0206724,0.00229747
ENSG00000222046,0.0335713,0.0335099,0.000874302
ENSG00000160055,0.00429341,0.0363138,0.000744371
ENSG00000084623,0.0141077,0.127055,6.07154e-05
ENSG00000183615,-0.0321177,0.0830649,0.000142074
ENSG00000182866,0.0569968,0.0290873,0.00181418
ENSG00000116478,0.198456,0.0868561,0.000129931
ENSG00000175130,0.00627055,0.270875,1.33574e-05
ENSG00000225828,0.0572969,0.0794155,0.000155431
ENSG00000162526,0.0103085,0.0596513,0.000275648
ENSG00000160058,-0.0657456,0.105885,8.74302e-05
ENSG00000273274,0.0553094,0.0872682,0.000128717
ENSG00000160062,0.129865,0.111434,7.893e-05
ENSG00000176261,-0.17129,0.13393,5.46439e-05
ENSG00000162521,-0.0171167,0.0321355,0.000950804
ENSG00000162520,-0.000262107,0.0491829,0.000405579
ENSG00000162522,-0.0040689,0.0136727,0.00530046
ENSG00000134684,0.130065,0.0689174,0.000206432
ENSG00000116497,0.103761,0.0779079,0.000161503
ENSG00000160097,-0.0502453,0.211835,2.18576e-05
ENSG00000121905,-0.128679,0.217895,2.06432e-05
ENSG00000121900,0.00511298,0.0160766,0.003802
ENSG00000116514,-0.0613251,0.0564968,0.00030722
ENSG00000004455,-0.0402091,0.022435,0.00195625
ENSG00000142920,-0.046469,0.0992135,9.95733e-05
ENSG00000116525,-0.0899039,0.0553196,0.000320577
ENSG00000160094,-0.11877,0.224587,1.94289e-05
ENSG00000184389,0.0324712,0.0611421,0.000259862
ENSG00000134686,0.145482,0.0813461,0.000145717
ENSG00000121903,0.070114,0.077911,0.000161503
ENSG00000121904,0.0438308,0.0410715,0.000581654
ENSG00000176256,0.00406993,0.0779107,0.000161503
ENSG00000142698,0.012138,0.0489251,0.000408008
ENSG00000189280,0.00193689,0.0532335,0.000346078
ENSG00000189433,-0.000224152,0.0211989,0.00218333
ENSG00000188910,-0.057261,0.0791081,0.000156646
ENSG00000187513,0.0196245,0.137002,5.22153e-05
ENSG00000163866,0.225068,0.231958,1.82146e-05
ENSG00000116544,-0.315173,0.231951,1.82146e-05
ENSG00000243749,0.0827858,0.0791074,0.000156646
ENSG00000163867,0.0567299,0.0384719,0.000663012
ENSG00000197056,0.00789995,0.0764853,0.000167575
ENSG00000116560,-0.485593,0.317609,9.71447e-06
ENSG00000146463,0.0769241,0.154073,4.12865e-05
ENSG00000142687,0.0334118,0.0664223,0.000222218
ENSG00000116819,0.0116375,0.0726406,0.000185789
ENSG00000126067,-0.183872,0.200879,2.42862e-05
ENSG00000142686,0.00111999,0.0287023,0.00119245
ENSG00000092853,-0.103574,0.0522345,0.000357007
ENSG00000134698,0.238836,0.0834278,0.00014086
ENSG00000092847,0.224356,0.0845228,0.000137217
ENSG00000126070,0.292344,0.249157,1.5786e-05
ENSG00000092850,-0.00308352,0.0487414,0.000412865
ENSG00000116863,-0.076377,0.135439,5.34296e-05
ENSG00000171812,-0.00806432,0.0629133,0.00024529
ENSG00000054116,-0.0877162,0.0824235,0.000144503
ENSG00000116871,-0.152465,0.0931657,0.000112931
ENSG00000054118,-0.233561,0.196039,2.55005e-05
ENSG00000214193,-0.00970518,0.0245191,0.00163324
ENSG00000142694,-0.220526,0.142048,4.85723e-05
ENSG00000196182,-0.0763675,0.118996,6.92156e-05
ENSG00000181817,-0.218526,0.206097,2.30719e-05
ENSG00000116885,0.0761876,0.070379,0.000197932
ENSG00000116898,0.0118303,0.0302555,0.00107345
ENSG00000119535,-0.0106158,0.0294452,0.00113052
ENSG00000163873,0.0372648,0.0524108,0.000357007
ENSG00000163874,0.13523,0.206097,2.30719e-05
ENSG00000163875,0.0717124,0.0974478,0.000103216
ENSG00000163877,0.195854,0.115983,7.28585e-05
ENSG00000163879,0.0658731,0.063702,0.000241647
ENSG00000134697,-0.044837,0.0530498,0.000348507
ENSG00000169218,0.107427,0.172888,3.27863e-05
ENSG00000116922,0.0458749,0.031403,0.000995733
ENSG00000134690,0.00489837,0.0679257,0.000212504
ENSG00000183317,-0.00264958,0.02529,0.00153731
ENSG00000185090,0.114089,0.0963289,0.000105645
ENSG00000196449,-0.039654,0.115997,7.28585e-05
ENSG00000197982,0.0561843,0.123403,6.43583e-05
ENSG00000188786,-0.0807344,0.133924,5.46439e-05
ENSG00000204084,-0.0203983,0.0144676,0.00472245
ENSG00000183431,0.278339,0.172888,3.27863e-05
ENSG00000183386,0.0272436,0.0816813,0.000146931
ENSG00000183520,-0.041012,0.052592,0.000354578
ENSG00000185668,0.164072,0.33954,8.50016e-06
ENSG00000116954,0.106274,0.113191,7.65014e-05
ENSG00000214114,0.0956694,0.147838,4.49294e-05
ENSG00000274944,-0.012073,0.196047,2.55005e-05
ENSG00000131233,-0.00202406,0.0415498,0.000568296
ENSG00000158315,-0.0237458,0.0206804,0.00229747
ENSG00000174574,0.308101,0.249155,1.5786e-05
ENSG00000168653,0.0104995,0.145739,4.61437e-05
ENSG00000127603,-0.0209242,0.0280913,0.0014086
ENSG00000183682,0.0182029,0.0649435,0.000233147
ENSG00000090621,-0.037843,0.102386,9.35017e-05
ENSG00000163909,0.00578607,0.0339119,0.000853659
