ensg,beta,standard_error,effect_allele_frequency
ENSG00000171735,0.02049,0.0116736,0.00798139
ENSG00000049245,0.0286808,0.146647,4.9717e-05
ENSG00000049246,-0.0151554,0.0328438,0.000990702
ENSG00000049247,0.019922,0.0509518,0.000412287
ENSG00000049249,0.00126304,0.0984531,0.000110347
ENSG00000116288,0.0554429,0.121229,7.27566e-05
ENSG00000116285,0.0407491,0.0683192,0.000229183
ENSG00000162426,-0.0544853,0.0377732,0.000750605
ENSG00000142599,-0.00774656,0.0139872,0.00552707
ENSG00000074800,0.0276933,0.116476,7.88196e-05
ENSG00000131686,0.0854228,0.0836764,0.000152789
ENSG00000197241,0.0890216,0.0566485,0.000333468
ENSG00000142583,0.0635173,0.0497182,0.000432901
ENSG00000180758,-0.028808,0.0843379,0.000150364
ENSG00000049239,0.0541904,0.0452533,0.000522635
ENSG00000171621,0.0896183,0.242449,1.81891e-05
ENSG00000171612,-0.00035478,0.144896,5.09296e-05
ENSG00000188807,-0.0111193,0.0836936,0.000152789
ENSG00000171608,0.00373245,0.0830081,0.000155214
ENSG00000171603,-0.052482,0.11926,7.51818e-05
ENSG00000178585,0.120389,0.113903,8.24574e-05
ENSG00000162441,0.00829789,0.0903685,0.000130962
ENSG00000173614,0.0476897,0.0740161,0.00019523
ENSG00000162444,0.034572,0.0939084,0.000121261
ENSG00000130939,0.0865549,0.0276109,0.0014042
ENSG00000054523,-0.0600027,0.0472548,0.000480193
ENSG00000142657,-0.0109707,0.103702,9.9434e-05
ENSG00000175279,0.0380893,0.05344,0.000374696
ENSG00000251503,0.00520186,0.0485124,0.000454728
ENSG00000241563,-0.0360618,0.0958462,0.00011641
ENSG00000160049,-0.00930949,0.0544454,0.000358932
ENSG00000142655,-0.144122,0.177452,3.39531e-05
ENSG00000130940,-0.0176592,0.0716104,0.000208569
ENSG00000175262,0.0378792,0.0296852,0.00121382
ENSG00000120948,-0.120714,0.148471,4.85044e-05
ENSG00000009724,-0.0238477,0.0376482,0.00075303
ENSG00000116649,-0.173648,0.184151,3.15278e-05
ENSG00000171824,0.00689865,0.0530157,0.000380759
ENSG00000198793,0.0167984,0.0655975,0.000248585
ENSG00000171819,-0.0317211,0.0451487,0.00052506
ENSG00000120942,0.123056,0.195802,2.789e-05
ENSG00000204624,-0.0814617,0.0418947,0.000607517
ENSG00000116661,0.205897,0.0802367,0.000166127
ENSG00000132879,-0.0735823,0.0683159,0.000229183
ENSG00000116663,-0.0131004,0.0879562,0.000138237
ENSG00000116670,0.125864,0.0879625,0.000138237
ENSG00000162490,-0.0386679,0.0465169,0.000489894
ENSG00000177674,0.149859,0.0642339,0.000259498
ENSG00000215910,0.0305301,0.0212501,0.00237671
ENSG00000177000,0.0653089,0.0698104,0.000219482
ENSG00000011021,0.0486285,0.0782627,0.000174616
ENSG00000175206,0.0218077,0.049789,0.000431689
ENSG00000120937,-0.0183115,0.0811325,0.00016249
ENSG00000116685,-0.0591991,0.0774613,0.000178254
ENSG00000083444,-0.0224402,0.033743,0.000940985
ENSG00000116688,-0.0864383,0.0979049,0.00011156
ENSG00000116691,-0.0359832,0.0473944,0.000476555
ENSG00000120949,0.156878,0.131491,6.18431e-05
ENSG00000028137,-0.093721,0.152329,4.60791e-05
ENSG00000048707,0.053448,0.048775,0.000449878
ENSG00000162496,0.205847,0.260421,1.57639e-05
ENSG00000204518,0.0518929,0.112245,8.48826e-05
ENSG00000188984,0.0662978,0.0817438,0.000160064
ENSG00000157330,-0.0756991,0.0830624,0.000155214
ENSG00000116726,0.0294169,0.0654395,0.000249797
ENSG00000116721,-0.00145897,0.0421849,0.000574777
ENSG00000239810,0.0263602,0.0133733,0.00595634
ENSG00000179172,-0.0847695,0.100683,0.000100647
ENSG00000120952,0.0410699,0.065763,0.000240097
ENSG00000243073,0.0087303,0.0703943,0.000194017
ENSG00000187545,0.0374344,0.0537246,0.000368633
ENSG00000204510,-0.0259641,0.0908011,0.000124899
ENSG00000232423,0.0619225,0.0688699,0.00022312
ENSG00000274764,-0.0302266,0.0657608,0.000235246
ENSG00000275774,0.00637998,0.0275255,0.00139208
ENSG00000204505,-0.0855486,0.144906,4.60791e-05
ENSG00000270601,0.0213755,0.10867,9.09457e-05
ENSG00000182330,-0.0393485,0.0483442,0.000453516
ENSG00000204501,0.00488411,0.0113319,0.00847008
ENSG00000204481,-0.00327786,0.0469133,0.00047413
ENSG00000204480,0.0262699,0.0836721,0.000152789
ENSG00000204479,-0.0298767,0.0276774,0.00140056
ENSG00000204478,-0.0108784,0.0515572,0.000402586
ENSG00000162494,-0.00720724,0.0327254,0.0010004
ENSG00000162493,0.0578865,0.0558443,0.000343168
ENSG00000116731,-0.101119,0.0559382,0.000341956
ENSG00000189337,-0.0454952,0.0731161,0.000200081
ENSG00000171729,-0.172083,0.171439,3.63783e-05
ENSG00000142621,-0.0140628,0.0134741,0.00594421
ENSG00000142634,0.0171459,0.141563,5.33548e-05
ENSG00000162438,-0.163404,0.0868202,0.000141875
ENSG00000142615,-0.0511501,0.0630412,0.000269199
ENSG00000215704,0.107685,0.0756834,0.000186742
ENSG00000132906,-0.0082929,0.0560353,0.000340743
ENSG00000116138,0.0232851,0.0568489,0.000331042
ENSG00000116771,0.00782514,0.0323354,0.00102465
ENSG00000197312,0.236796,0.331984,9.70087e-06
ENSG00000215695,-0.011961,0.0686917,0.000226758
ENSG00000116786,0.185633,0.0771988,0.000179466
ENSG00000162461,-0.0373968,0.0437597,0.000559013
ENSG00000162460,-0.0561491,0.0843404,0.000150364
ENSG00000162458,0.0971524,0.0533507,0.000375909
ENSG00000233954,0.0228847,0.166001,3.88035e-05
ENSG00000065526,-0.0237983,0.0263865,0.00154123
ENSG00000116809,-0.0711508,0.079091,0.000170978
ENSG00000183888,0.0190008,0.107033,9.33709e-05
ENSG00000173641,0.124541,0.0989865,0.000109135
ENSG00000186510,0.0171699,0.0291563,0.00126111
ENSG00000184908,0.0334423,0.0220007,0.00221665
ENSG00000185519,-0.00779073,0.0836656,0.000152789
ENSG00000142627,0.0281227,0.0639087,0.000261924
ENSG00000142632,-0.0551911,0.0487723,0.000449878
ENSG00000132881,-0.00433025,0.0860936,0.0001443
ENSG00000037637,0.0475485,0.184172,3.15278e-05
ENSG00000055070,0.00796986,0.260423,1.57639e-05
ENSG00000187144,-0.0145125,0.0494447,0.000437752
ENSG00000157191,0.013689,0.0497188,0.000432901
ENSG00000219481,-0.00348673,0.0154795,0.00449878
ENSG00000058453,-0.00559545,0.0210103,0.00243492
ENSG00000117122,0.397795,0.158723,4.24413e-05
ENSG00000159363,0.048749,0.0405106,0.000652384
ENSG00000117118,0.0356084,0.127787,6.54809e-05
ENSG00000117115,-0.0214206,0.0170615,0.0036924
ENSG00000142623,0.00179254,0.0298963,0.00119321
ENSG00000142619,-0.130592,0.0480684,0.000463217
ENSG00000159339,-0.0033834,0.0171899,0.00363298
ENSG00000276747,0.0636183,0.038621,0.000717865
ENSG00000179051,0.473806,0.131494,6.18431e-05
ENSG00000074964,0.0403856,0.073116,0.000200081
ENSG00000117148,-0.0429722,0.0265103,0.00152667
ENSG00000117154,0.0849777,0.123301,7.03313e-05
ENSG00000179023,0.039626,0.0551753,0.000351657
ENSG00000009709,-0.0292064,0.174371,3.51657e-05
ENSG00000179002,-0.0869675,0.0460611,0.000504445
ENSG00000159423,-0.0481491,0.0430196,0.000578415
ENSG00000169991,-0.0379311,0.131488,6.18431e-05
ENSG00000127481,-0.0165909,0.065124,0.000252223
ENSG00000127463,0.0206767,0.0387199,0.000714227
ENSG00000053372,-0.325011,0.14665,4.9717e-05
ENSG00000162482,-0.0463588,0.0261891,0.00156427
ENSG00000053371,0.0490798,0.107738,9.21583e-05
ENSG00000040487,-0.107932,0.0607555,0.000289814
ENSG00000077549,-0.0691084,0.16346,4.00161e-05
ENSG00000173436,-0.0125825,0.152331,4.60791e-05
ENSG00000158747,0.0467152,0.0463954,0.00049717
ENSG00000270136,0.0946739,0.0660849,0.000244947
ENSG00000158748,-0.0757556,0.16106,4.12287e-05
ENSG00000162542,-0.00120476,0.0180326,0.00331042
ENSG00000178828,-0.0215879,0.0313208,0.00109014
ENSG00000169914,0.0299785,0.0720395,0.000206144
ENSG00000188784,-0.0983432,0.0517922,0.000398948
ENSG00000188257,-0.000650882,0.0785407,0.000173403
ENSG00000127472,0.174181,0.163459,4.00161e-05
ENSG00000117215,0.104176,0.0777276,0.000177041
ENSG00000158786,0.0196087,0.0600079,0.000297089
ENSG00000187980,0.00266121,0.22151,2.1827e-05
ENSG00000162543,-0.0543586,0.0158361,0.00428294
ENSG00000158816,0.0184085,0.0400867,0.000666935
ENSG00000090432,0.120872,0.150364,4.72918e-05
ENSG00000183114,0.0353526,0.124379,6.91187e-05
ENSG00000158825,0.189219,0.150365,4.72918e-05
ENSG00000158828,-0.0606685,0.0495798,0.000432901
ENSG00000244038,-0.0535995,0.0779951,0.000175828
ENSG00000117245,0.0263433,0.0456813,0.000512934
ENSG00000189410,0.0916021,0.0685039,0.000227971
ENSG00000127483,0.0882421,0.135539,5.82052e-05
ENSG00000075151,-0.116281,0.0724802,0.000203718
ENSG00000117298,0.00589686,0.103706,9.9434e-05
ENSG00000142794,-0.0102925,0.0192933,0.00288358
ENSG00000162551,-0.0145402,0.0355974,0.000840338
ENSG00000076864,-0.0345163,0.0361379,0.000820936
ENSG00000090686,0.00795218,0.0796653,0.000168553
ENSG00000187942,-0.0375737,0.070595,0.000214632
ENSG00000142798,0.0610357,0.0364168,0.000807598
ENSG00000219073,0.125796,0.0531475,0.000377121
ENSG00000142789,-0.114631,0.0531785,0.000366208
ENSG00000070831,-0.0338087,0.331981,9.70087e-06
ENSG00000162552,0.091789,0.126629,6.66935e-05
ENSG00000184677,-0.0506068,0.0469148,0.000486256
ENSG00000070886,0.0376259,0.0582514,0.000315278
ENSG00000173372,-0.136955,0.184152,3.15278e-05
ENSG00000159189,0.209119,0.125485,6.79061e-05
ENSG00000173369,0.211316,0.171518,3.63783e-05
ENSG00000133216,0.0179552,0.0601403,0.000295877
ENSG00000215906,0.0236362,0.034448,0.000903394
ENSG00000227868,0.0628013,0.174434,3.51657e-05
ENSG00000004487,-0.144274,0.0883429,0.000137025
ENSG00000169641,-0.000103352,0.0683163,0.000229183
ENSG00000179546,-0.156447,0.127787,6.54809e-05
ENSG00000125944,-0.222557,0.18071,3.27404e-05
ENSG00000125945,0.0525848,0.102617,0.000101859
ENSG00000204219,0.0499843,0.0674331,0.000235246
ENSG00000088280,0.0523106,0.0565385,0.00033468
ENSG00000007968,0.0623958,0.0912169,0.000128537
ENSG00000117318,0.150558,0.13845,5.578e-05
ENSG00000011007,-0.0727776,0.0694283,0.000221907
ENSG00000057757,0.0185668,0.141563,5.09296e-05
ENSG00000011009,-0.0436525,0.0649727,0.000253435
ENSG00000117308,0.144505,0.110673,8.73079e-05
ENSG00000117305,0.0894771,0.0688703,0.000225545
ENSG00000179163,0.0943875,0.06868,0.000226758
ENSG00000188822,-0.0353172,0.0554486,0.000348019
ENSG00000189266,0.168172,0.102465,0.000101859
ENSG00000188529,0.292227,0.215431,2.30396e-05
ENSG00000142661,-0.00450305,0.0166971,0.00385852
ENSG00000142677,0.167797,0.101861,0.000103072
ENSG00000185436,0.0926356,0.0823666,0.000157639
ENSG00000158055,0.0250465,0.0453218,0.000518997
ENSG00000001460,0.0544061,0.0616674,0.000281325
ENSG00000001461,0.0307212,0.070795,0.000213419
ENSG00000117602,0.0733707,0.0782618,0.000174616
ENSG00000184454,-0.32605,0.137003,5.69926e-05
ENSG00000133226,-0.125791,0.114724,8.12448e-05
ENSG00000169504,0.201594,0.161036,4.12287e-05
ENSG00000020633,0.0987204,0.2002,2.66774e-05
ENSG00000117614,0.0261836,0.094865,0.000118836
ENSG00000117616,-0.0283086,0.0466259,0.000492319
ENSG00000187010,0.0157178,0.138449,5.09296e-05
ENSG00000183726,-0.0126072,0.150371,4.72918e-05
ENSG00000188672,0.0471166,0.0939079,0.000121261
ENSG00000204178,-0.190629,0.22132,2.1827e-05
ENSG00000157978,0.23156,0.0912139,0.000128537
ENSG00000117643,-0.00568751,0.0979093,0.00011156
ENSG00000162430,0.00605019,0.0479397,0.000465642
ENSG00000117640,-0.00207058,0.0403995,0.000656022
ENSG00000127423,0.0132358,0.0126773,0.0067033
ENSG00000182749,0.0568231,0.0633242,0.000266774
ENSG00000117632,-0.171871,0.250952,1.69765e-05
ENSG00000158006,-0.0148722,0.0500854,0.000426838
ENSG00000158008,-0.0278981,0.0207119,0.00250525
ENSG00000158014,-0.0999402,0.112242,8.48826e-05
ENSG00000158022,-0.0463586,0.0342435,0.000914307
ENSG00000175087,-0.161079,0.158718,4.24413e-05
ENSG00000197245,0.197277,0.171437,3.63783e-05
ENSG00000282872,0.14721,0.111449,8.60953e-05
ENSG00000142684,0.121866,0.0830101,0.000155214
ENSG00000142675,0.0129726,0.0313718,0.00109014
ENSG00000188782,-0.0173826,0.031852,0.00105618
ENSG00000130695,0.110253,0.046683,0.000491107
ENSG00000142669,-0.0295655,0.014318,0.00527485
ENSG00000158062,0.00738582,0.0137732,0.0056738
ENSG00000169442,0.197046,0.204905,2.54648e-05
ENSG00000176092,6.29928e-05,0.0330518,0.000981001
ENSG00000176083,-0.018572,0.0570576,0.000328617
ENSG00000131914,0.0835458,0.227736,2.06144e-05
ENSG00000117682,-0.0594469,0.156504,4.36539e-05
ENSG00000198830,0.0852244,0.122254,6.91187e-05
ENSG00000117676,0.0783521,0.127787,6.30557e-05
ENSG00000117713,0.0382049,0.0634672,0.000265561
ENSG00000060642,-0.0571137,0.0490467,0.000445028
ENSG00000204160,0.033696,0.059742,0.00112894
ENSG00000175793,-0.217563,0.271056,1.45513e-05
ENSG00000142751,-0.0137757,0.0823689,0.000157639
ENSG00000198746,-0.0354952,0.0345035,0.000897331
ENSG00000131910,-0.113462,0.0916503,0.000127324
ENSG00000090273,-0.00261627,0.16346,4.00161e-05
ENSG00000175707,0.0370673,0.110669,8.73079e-05
ENSG00000253368,0.235606,0.177455,3.39531e-05
ENSG00000158246,-0.057776,0.109913,8.85205e-05
ENSG00000090020,0.126789,0.0698189,0.000219482
ENSG00000142784,-0.141031,0.187797,3.03152e-05
ENSG00000186501,-0.0163711,0.104994,9.70087e-05
ENSG00000142765,0.0679224,0.0390889,0.000698463
ENSG00000142733,-0.0302002,0.0152717,0.00461034
ENSG00000142748,0.00647618,0.0190805,0.0029527
ENSG00000174950,0.11809,0.100681,0.000105497
ENSG00000181773,0.254336,0.15233,4.60791e-05
ENSG00000158195,-0.0590994,0.184152,3.15278e-05
ENSG00000126705,0.00599442,0.0151278,0.00471705
ENSG00000000938,-0.185832,0.144896,5.09296e-05
ENSG00000126709,-0.143057,0.134148,5.94179e-05
ENSG00000009780,0.0031436,0.120241,7.15439e-05
ENSG00000117758,0.00534238,0.150359,4.72918e-05
ENSG00000117751,0.304394,0.283113,1.33387e-05
ENSG00000130775,-0.0102172,0.0581454,0.000314066
ENSG00000117748,-0.0515234,0.0122022,0.00723321
ENSG00000130768,-0.0455828,0.0402867,0.000659659
ENSG00000158156,0.279916,0.0925334,0.000124899
ENSG00000158161,0.048672,0.0953489,0.000117623
ENSG00000169403,0.235449,0.144893,5.09296e-05
ENSG00000126698,0.0203214,0.131492,6.18431e-05
ENSG00000130770,-0.027493,0.14156,5.33548e-05
ENSG00000130766,0.00781862,0.0740154,0.00019523
ENSG00000130772,-0.0313026,0.121234,7.27566e-05
ENSG00000204138,-0.0755804,0.0630378,0.000269199
ENSG00000180198,0.0242508,0.0655976,0.000248585
ENSG00000180098,0.110425,0.0887363,0.000135812
ENSG00000188060,0.0217169,0.108432,9.09457e-05
ENSG00000120656,-0.0719165,0.271075,1.45513e-05
ENSG00000162419,0.0949982,0.150374,4.72918e-05
ENSG00000116329,-0.0133391,0.0777246,0.000177041
ENSG00000159023,0.536758,0.0703939,0.000215844
ENSG00000253304,0.0518276,0.0833351,0.000154001
ENSG00000116350,0.155704,0.227738,2.06144e-05
ENSG00000116353,-0.0373971,0.0708281,0.000213419
ENSG00000060656,-0.0139717,0.0370603,0.000779708
ENSG00000162510,0.0350482,0.0580382,0.000317704
ENSG00000162511,0.0396192,0.234743,1.94017e-05
ENSG00000162512,-0.214625,0.108434,9.09457e-05
ENSG00000134644,0.00378218,0.0622076,0.000276475
ENSG00000084628,0.0542625,0.191672,2.91026e-05
ENSG00000060688,0.0154868,0.0620772,0.000277688
ENSG00000121766,0.0512812,0.0703937,0.000215844
ENSG00000121769,0.0807578,0.127792,6.54809e-05
ENSG00000168528,0.0628886,0.0592916,0.00030194
ENSG00000142910,-0.0770523,0.108435,9.09457e-05
ENSG00000121764,-0.0270266,0.0718207,0.000207356
ENSG00000162517,0.0844686,0.103078,0.000100647
ENSG00000084636,-0.00771002,0.034003,0.000924008
ENSG00000121753,0.113528,0.0811285,0.00016249
ENSG00000134668,-0.00857659,0.0329852,0.000984639
ENSG00000184007,0.00271939,0.163458,4.00161e-05
ENSG00000121774,0.106756,0.195797,2.789e-05
ENSG00000121775,-0.0879675,0.0973774,0.000112773
ENSG00000025800,-0.151184,0.296925,1.21261e-05
ENSG00000084652,-0.415628,0.174369,3.51657e-05
ENSG00000160050,0.046285,0.0939095,0.000121261
ENSG00000160051,0.000129751,0.0215616,0.00230396
ENSG00000222046,-0.0424775,0.0350988,0.000869441
ENSG00000160055,-0.0747294,0.0382057,0.000733629
ENSG00000084623,-0.136774,0.1328,6.06305e-05
ENSG00000183615,0.114176,0.0864531,0.000143088
ENSG00000182866,0.0622439,0.0302991,0.00182376
ENSG00000116478,0.048981,0.0891338,0.0001346
ENSG00000175130,0.228769,0.271072,1.45513e-05
ENSG00000225828,0.059141,0.0823665,0.000157639
ENSG00000162526,0.0594004,0.0623494,0.000275262
ENSG00000160058,0.161534,0.110674,8.73079e-05
ENSG00000273274,0.118422,0.0891376,0.0001346
ENSG00000160062,0.209876,0.11738,7.7607e-05
ENSG00000176261,-0.302696,0.143202,5.21422e-05
ENSG00000162521,0.00651442,0.0335039,0.000954323
ENSG00000162520,0.0183654,0.0512551,0.000407437
ENSG00000162522,0.010284,0.0142913,0.00529304
ENSG00000134684,-0.0503135,0.0722473,0.000204931
ENSG00000116497,0.0471948,0.083662,0.000152789
ENSG00000160097,0.11107,0.221415,2.1827e-05
ENSG00000121905,-0.0870318,0.21543,2.30396e-05
ENSG00000121900,-0.0259436,0.0167719,0.00381123
ENSG00000116514,-0.0969699,0.059524,0.00030194
ENSG00000004455,0.0228653,0.0236253,0.00192441
ENSG00000142920,-0.0405827,0.103701,9.9434e-05
ENSG00000116525,0.0199294,0.0578207,0.000320129
ENSG00000160094,-0.388318,0.242443,1.81891e-05
ENSG00000184389,0.0553332,0.0643551,0.000255861
ENSG00000134686,0.113365,0.0857305,0.000143088
ENSG00000121903,3.45238e-05,0.0802372,0.000166127
ENSG00000121904,-0.00880136,0.0429296,0.00058084
ENSG00000176256,-0.0168721,0.0805312,0.000164915
ENSG00000142698,0.0846085,0.0513608,0.000403799
ENSG00000189280,0.0121903,0.0556411,0.000345594
ENSG00000189433,0.00262457,0.0222069,0.00217057
ENSG00000188910,0.0100132,0.083665,0.000152789
ENSG00000187513,-0.0490671,0.146648,4.9717e-05
ENSG00000163866,-0.184155,0.234751,1.94017e-05
ENSG00000116544,-0.00643608,0.250951,1.69765e-05
ENSG00000243749,0.0736536,0.0833335,0.000154001
ENSG00000163867,0.00955149,0.0405094,0.000652384
ENSG00000197056,0.038277,0.0793716,0.000169765
ENSG00000116560,-0.0522052,0.331974,9.70087e-06
ENSG00000146463,0.259515,0.156504,4.36539e-05
ENSG00000142687,-0.00262949,0.0684972,0.000227971
ENSG00000020129,0.140075,0.419916,6.06305e-06
ENSG00000116819,-0.000772493,0.0769383,0.000180679
ENSG00000126067,0.0764319,0.209964,2.42522e-05
ENSG00000142686,0.011079,0.0298043,0.00120655
ENSG00000092853,0.0445672,0.0544153,0.000358932
ENSG00000134698,0.0992785,0.0872014,0.000140663
ENSG00000092847,-0.0749834,0.0903673,0.000130962
ENSG00000126070,-0.00387405,0.250952,1.69765e-05
ENSG00000092850,-0.0233294,0.0507968,0.000414712
ENSG00000116863,-0.0456537,0.139983,5.45674e-05
ENSG00000171812,-0.00669809,0.0654385,0.000247372
ENSG00000054116,0.0151457,0.0872534,0.000140663
ENSG00000116871,-0.123743,0.0963492,0.000115198
ENSG00000054118,0.534601,0.204905,2.54648e-05
ENSG00000214193,-0.033808,0.0256468,0.00162853
ENSG00000142694,-0.245557,0.148472,4.85044e-05
ENSG00000196182,0.250252,0.126618,6.66935e-05
ENSG00000181817,-0.540455,0.209962,2.42522e-05
ENSG00000116885,0.221621,0.0744818,0.000192805
ENSG00000116898,-0.0053704,0.0316773,0.00106831
ENSG00000119535,-0.0228801,0.0306624,0.00113743
ENSG00000163873,-0.0380699,0.0540513,0.000366208
ENSG00000163874,0.270643,0.22132,2.1827e-05
ENSG00000163875,-0.0230528,0.100105,0.00010671
ENSG00000163877,0.106439,0.123301,7.03313e-05
ENSG00000163879,0.00478476,0.0667507,0.000240097
ENSG00000134697,0.126406,0.0549723,0.000354082
ENSG00000169218,-0.0956132,0.18071,3.27404e-05
ENSG00000116922,-0.00680381,0.0329236,0.000988276
ENSG00000134690,-0.0163759,0.072034,0.000206144
ENSG00000183317,0.0313624,0.0262997,0.00155093
ENSG00000185090,0.0387932,0.103707,9.9434e-05
ENSG00000196449,0.00874019,0.124389,6.91187e-05
ENSG00000197982,0.121666,0.130218,6.30557e-05
ENSG00000188786,-0.0841142,0.139981,5.45674e-05
ENSG00000204084,0.0130637,0.0151257,0.00471341
ENSG00000183431,0.360121,0.19167,2.91026e-05
ENSG00000183386,0.0738008,0.0883455,0.000137025
ENSG00000183520,0.0735176,0.0552549,0.000350444
ENSG00000185668,0.569646,0.354897,8.48826e-06
ENSG00000116954,-0.229424,0.118312,7.63944e-05
ENSG00000214114,0.151306,0.15447,4.48665e-05
ENSG00000274944,-0.103389,0.20997,2.42522e-05
ENSG00000131233,-0.0804487,0.0430179,0.000578415
ENSG00000158315,0.0170114,0.0216327,0.00229062
ENSG00000174574,0.16101,0.260423,1.57639e-05
ENSG00000168653,-0.0814415,0.148473,4.85044e-05
ENSG00000127603,-0.00139977,0.0292105,0.0014139
ENSG00000183682,0.0194765,0.0677016,0.000234034
ENSG00000090621,-0.18436,0.107719,9.21583e-05
ENSG00000163909,0.0268527,0.0353204,0.000858527
ENSG00000116981,-0.175367,0.109179,8.97331e-05
