ensg,beta,standard_error,effect_allele_frequency
ENSG00000157933,0.175023,0.170324,3.38848e-05
ENSG00000116151,0.0222182,0.057457,0.000297953
ENSG00000157916,0.197361,0.17988,3.03795e-05
ENSG00000157911,0.0378549,0.0480311,0.000426482
ENSG00000149527,-0.00535414,0.0322374,0.000947607
ENSG00000157881,-0.0368186,0.0683804,0.00021032
ENSG00000197921,0.281193,0.187228,2.80426e-05
ENSG00000157873,-0.0689438,0.0775486,0.000163582
ENSG00000157870,-0.0687105,0.0623145,0.000251215
ENSG00000142606,0.0200022,0.0316619,0.000980323
ENSG00000215912,0.0325828,0.0532519,0.000347027
ENSG00000169717,-0.0654847,0.143249,4.79062e-05
ENSG00000142611,0.231428,0.167459,3.50533e-05
ENSG00000130762,0.0144183,0.0454319,0.000476725
ENSG00000162591,0.0120695,0.0234713,0.00178889
ENSG00000158109,0.00684772,0.0196302,0.00255538
ENSG00000116213,0.018926,0.0648756,0.000233689
ENSG00000078900,-0.151306,0.10522,8.88016e-05
ENSG00000162592,0.0319141,0.0179202,0.00308118
ENSG00000235169,0.0732949,0.187225,2.80426e-05
ENSG00000130764,0.0758504,0.0994942,9.93176e-05
ENSG00000116198,-0.0200106,0.0212382,0.002192
ENSG00000169598,0.0192368,0.0941132,0.000111002
ENSG00000198912,0.0359327,0.0833934,0.000141382
ENSG00000196581,0.135519,0.264772,1.40213e-05
ENSG00000131697,0.0240123,0.0324008,0.000938259
ENSG00000069424,-0.0469608,0.040292,0.000606422
ENSG00000116254,0.119871,0.0862925,0.000132034
ENSG00000116251,-0.0877962,0.133801,5.49168e-05
ENSG00000158286,-0.0252355,0.0426525,0.000540989
ENSG00000116237,0.361368,0.229353,1.86951e-05
ENSG00000173673,0.072629,0.131035,5.72537e-05
ENSG00000158292,-0.0494469,0.0574571,0.000297953
ENSG00000097021,-0.0744768,0.0416364,0.000676528
ENSG00000069812,0.152622,0.183442,2.92111e-05
ENSG00000187017,-0.0346294,0.025059,0.00157039
ENSG00000215788,0.0610549,0.102588,9.34754e-05
ENSG00000171680,0.0283919,0.02765,0.00128996
ENSG00000162408,-0.0495144,0.0496204,0.000399607
ENSG00000173662,0.027441,0.0175676,0.00319686
ENSG00000204859,-0.0748343,0.102556,9.34754e-05
ENSG00000162413,-0.0604555,0.0499137,0.000394934
ENSG00000041988,0.0129015,0.0786638,0.000158908
ENSG00000007923,-0.0238737,0.0665556,0.000222004
ENSG00000171735,0.0107591,0.0111868,0.00799098
ENSG00000049245,0.221274,0.139876,5.0243e-05
ENSG00000049246,-0.026062,0.0315843,0.000984997
ENSG00000049247,0.0584168,0.0492653,0.00040545
ENSG00000049249,-0.0846562,0.0941235,0.000111002
ENSG00000116288,-0.10051,0.116491,7.24434e-05
ENSG00000116285,-0.0600807,0.0643931,0.000237194
ENSG00000162426,0.0738623,0.0361455,0.000753646
ENSG00000142599,-0.00543742,0.0133729,0.00555945
ENSG00000074800,-0.0626154,0.111236,7.94541e-05
ENSG00000131686,-0.0110813,0.0801604,0.000153066
ENSG00000197241,0.00894693,0.053886,0.000338848
ENSG00000142583,0.0635405,0.0477689,0.000431155
ENSG00000180758,0.00138002,0.0823804,0.000144887
ENSG00000049239,0.100029,0.0432605,0.000525799
ENSG00000171621,-0.168,0.236826,1.75266e-05
ENSG00000171612,-0.0694892,0.136736,5.25799e-05
ENSG00000188807,-0.0356991,0.0786905,0.000158908
ENSG00000171608,0.0511647,0.078662,0.000158908
ENSG00000171603,0.166146,0.112064,7.82857e-05
ENSG00000178585,-0.145962,0.11126,7.94541e-05
ENSG00000162441,0.0826945,0.0855451,0.000134371
ENSG00000173614,0.114593,0.071635,0.000191625
ENSG00000162444,0.0752383,0.0908266,0.000119181
ENSG00000130939,-0.0152465,0.026473,0.00140447
ENSG00000054523,-0.0631533,0.045418,0.000477893
ENSG00000142657,0.00061927,0.0989132,0.000100486
ENSG00000175279,-0.0442208,0.0512157,0.00037507
ENSG00000251503,-0.0371728,0.0464076,0.000456861
ENSG00000241563,-0.106219,0.0908289,0.000119181
ENSG00000160049,0.0207511,0.0521431,0.00035988
ENSG00000142655,0.195556,0.173336,3.27164e-05
ENSG00000130940,-0.033326,0.068568,0.000209151
ENSG00000175262,-0.00343034,0.0284761,0.00121284
ENSG00000120948,-0.131913,0.139878,5.0243e-05
ENSG00000009724,0.0099535,0.0360588,0.000754814
ENSG00000116649,-0.014607,0.176518,3.1548e-05
ENSG00000171824,-0.0876478,0.0511381,0.000376239
ENSG00000198793,0.0878517,0.0624234,0.000252384
ENSG00000171819,0.0125407,0.0432129,0.000526968
ENSG00000120942,0.0979738,0.187233,2.80426e-05
ENSG00000204624,0.00438357,0.0399805,0.000613432
ENSG00000116661,0.0560615,0.0764469,0.000168256
ENSG00000132879,0.0306685,0.065529,0.000229015
ENSG00000116663,0.0730736,0.0823797,0.000144887
ENSG00000116670,0.113148,0.0840979,0.000139045
ENSG00000162490,-0.00228216,0.0448905,0.000483735
ENSG00000177674,-0.0967261,0.0620202,0.000255889
ENSG00000215910,0.0136116,0.0203465,0.00238129
ENSG00000177000,-0.0551293,0.067633,0.000214993
ENSG00000011021,0.162487,0.0759215,0.000170593
ENSG00000175206,0.0233448,0.04777,0.000431155
ENSG00000120937,0.0308883,0.0789556,0.00015774
ENSG00000116685,-0.109427,0.0744092,0.000177603
ENSG00000083444,0.0565403,0.0322814,0.00094527
ENSG00000116688,-0.0746106,0.0941117,0.000111002
ENSG00000116691,-0.0213028,0.0448361,0.000489577
ENSG00000120949,-0.023401,0.125994,6.19275e-05
ENSG00000028137,-0.108898,0.148795,4.44008e-05
ENSG00000048707,0.0134951,0.0467695,0.00044985
ENSG00000162496,0.217336,0.245128,1.63582e-05
ENSG00000204518,-0.0827291,0.107365,8.52963e-05
ENSG00000188984,0.0228159,0.0783768,0.000160077
ENSG00000157330,-0.0327638,0.0792987,0.000156571
ENSG00000116726,0.0753963,0.0622807,0.000253552
ENSG00000116721,-0.0257947,0.0407969,0.000565526
ENSG00000239810,-0.00684947,0.0128179,0.00596256
ENSG00000179172,-0.206563,0.0989145,9.58123e-05
ENSG00000120952,0.0312165,0.0634643,0.000237194
ENSG00000243073,-0.107486,0.0674489,0.00019513
ENSG00000187545,0.0208166,0.0518054,0.000364554
ENSG00000204510,-0.0131282,0.0870805,0.000125023
ENSG00000232423,-0.0456315,0.0658706,0.000224341
ENSG00000274764,0.0542044,0.0636138,0.000231352
ENSG00000275774,0.0124831,0.026471,0.0013846
ENSG00000204505,0.140158,0.141545,4.44008e-05
ENSG00000270601,0.0522634,0.104754,8.99701e-05
ENSG00000182330,0.0733609,0.046371,0.000453356
ENSG00000204501,0.0144163,0.0108598,0.00847939
ENSG00000204481,-0.0476189,0.0453192,0.000467377
ENSG00000204480,-0.0517514,0.0801595,0.000153066
ENSG00000204479,0.0153968,0.0264909,0.00140564
ENSG00000204478,-0.0495833,0.0496918,0.000398439
ENSG00000162494,-0.022669,0.0312369,0.00100953
ENSG00000162493,0.0809281,0.0536096,0.000342354
ENSG00000116731,-0.0432387,0.053605,0.000342354
ENSG00000189337,0.0314613,0.0699515,0.000200972
ENSG00000171729,-0.126413,0.162146,3.73902e-05
ENSG00000142621,0.00438926,0.0129332,0.00592985
ENSG00000142634,-0.111741,0.133797,5.49168e-05
ENSG00000162438,0.084748,0.0833934,0.000141382
ENSG00000142615,0.0332779,0.0599798,0.000273416
ENSG00000215704,0.0650531,0.0729861,0.000184614
ENSG00000132906,-0.00741387,0.0541602,0.000335343
ENSG00000116138,-0.0483479,0.0546369,0.000329501
ENSG00000116771,-0.0024537,0.0310571,0.00102122
ENSG00000197312,0.656853,0.324284,9.34754e-06
ENSG00000215695,-0.0684529,0.0650458,0.00023252
ENSG00000116786,-0.0903303,0.0734494,0.000182277
ENSG00000162461,-0.0361884,0.0418031,0.000563189
ENSG00000162460,-0.00935068,0.0798487,0.000154234
ENSG00000162458,0.000269349,0.050664,0.000383249
ENSG00000233954,0.192177,0.159675,3.85586e-05
ENSG00000065526,-0.015393,0.0253107,0.00154001
ENSG00000116809,0.0349409,0.0759223,0.000170593
ENSG00000183888,0.018504,0.101935,9.46439e-05
ENSG00000173641,-0.176284,0.0951185,0.000108665
ENSG00000186510,-0.0549196,0.0279992,0.00125724
ENSG00000184908,0.0324925,0.021124,0.00221069
ENSG00000185519,0.0791493,0.0792478,0.000156571
ENSG00000142627,0.0259245,0.0610296,0.000264068
ENSG00000142632,-0.0518177,0.0464663,0.000455693
ENSG00000132881,0.00611608,0.0817273,0.000147224
ENSG00000037637,0.177756,0.173354,3.27164e-05
ENSG00000055070,0.128287,0.264769,1.40213e-05
ENSG00000187144,-0.0246736,0.0475796,0.000434661
ENSG00000157191,0.019404,0.0470732,0.000444008
ENSG00000219481,0.0118052,0.0148682,0.00448331
ENSG00000058453,0.0097704,0.0200883,0.00244906
ENSG00000117122,0.290035,0.157305,3.97271e-05
ENSG00000159363,-0.00270448,0.0392074,0.000640307
ENSG00000117118,0.208486,0.120444,6.77697e-05
ENSG00000117115,0.0142915,0.0164171,0.00366657
ENSG00000142623,-0.0421164,0.028741,0.00118714
ENSG00000142619,-0.0265041,0.0462915,0.000459198
ENSG00000159339,0.0179039,0.0164922,0.00362918
ENSG00000276747,0.0552423,0.0371038,0.000715087
ENSG00000179051,0.0399897,0.124827,6.30959e-05
ENSG00000074964,0.172497,0.0699515,0.000200972
ENSG00000117148,0.0483349,0.0254349,0.00152482
ENSG00000117154,-0.0747018,0.117442,7.1275e-05
ENSG00000179023,-0.071495,0.0527253,0.000354038
ENSG00000009709,-0.227376,0.170326,3.38848e-05
ENSG00000179002,0.0698722,0.0444093,0.000498925
ENSG00000159423,-0.016767,0.0415456,0.0005702
ENSG00000169991,-0.171361,0.125992,6.19275e-05
ENSG00000127481,-0.045732,0.062862,0.000248878
ENSG00000127463,0.0370043,0.037226,0.000710413
ENSG00000053372,0.203531,0.138279,5.14115e-05
ENSG00000162482,0.0167711,0.0252699,0.00154468
ENSG00000053371,-0.0246818,0.104552,8.99701e-05
ENSG00000040487,0.0181312,0.0587347,0.0002851
ENSG00000077549,-0.0347477,0.152871,4.20639e-05
ENSG00000173436,0.0292689,0.150795,4.32324e-05
ENSG00000158747,0.0323507,0.0445647,0.00049542
ENSG00000270136,-0.00935091,0.0628633,0.000248878
ENSG00000158748,-0.0669672,0.150809,4.32324e-05
ENSG00000162542,0.0200053,0.017267,0.00331955
ENSG00000178828,0.0620859,0.0300329,0.00109016
ENSG00000169914,0.0931285,0.0691582,0.000205646
ENSG00000188784,-0.0737822,0.049987,0.000393765
ENSG00000188257,-0.00358749,0.0754119,0.00017293
ENSG00000127472,0.107813,0.155039,4.08955e-05
ENSG00000117215,0.158884,0.0746569,0.000176435
ENSG00000158786,-0.040074,0.0579109,0.000293279
ENSG00000187980,0.335079,0.216375,2.1032e-05
ENSG00000162543,-0.013467,0.0151706,0.00429169
ENSG00000158816,0.000927251,0.0388375,0.000653159
ENSG00000090432,0.0314158,0.139879,5.0243e-05
ENSG00000183114,0.0438562,0.119417,6.89381e-05
ENSG00000158825,-0.0052198,0.148795,4.44008e-05
ENSG00000158828,0.0300289,0.0475124,0.000433492
ENSG00000244038,0.0655045,0.0746584,0.000176435
ENSG00000117245,-0.0851936,0.044154,0.000504767
ENSG00000189410,0.0303605,0.065041,0.00023252
ENSG00000127483,-0.0324007,0.127202,6.0759e-05
ENSG00000075151,-0.0991943,0.0697693,0.000202141
ENSG00000117298,0.0659219,0.0994966,9.93176e-05
ENSG00000142794,-0.0147656,0.0184922,0.00288605
ENSG00000162551,-0.0378807,0.0338384,0.0008553
ENSG00000076864,-0.0164334,0.0345192,0.000827257
ENSG00000090686,0.0554711,0.0751615,0.000174098
ENSG00000187942,0.104452,0.068571,0.000209151
ENSG00000142798,-0.035328,0.034674,0.000819078
ENSG00000219073,-0.0716891,0.051341,0.000371565
ENSG00000142789,0.014356,0.0510529,0.000365723
ENSG00000070831,-0.0347435,0.346671,8.1791e-06
ENSG00000162552,0.152221,0.121504,6.66012e-05
ENSG00000184677,0.0233324,0.0451559,0.000482567
ENSG00000070886,0.0984768,0.0559402,0.000314311
ENSG00000173372,0.215744,0.176519,3.1548e-05
ENSG00000159189,0.100959,0.119418,6.89381e-05
ENSG00000173369,0.373041,0.164838,3.62217e-05
ENSG00000133216,0.0508867,0.0574643,0.000297953
ENSG00000215906,-0.00739329,0.0328432,0.000913722
ENSG00000227868,0.120721,0.170389,3.38848e-05
ENSG00000004487,0.00661018,0.0844464,0.000137876
ENSG00000169641,0.0668347,0.0656969,0.000227846
ENSG00000179546,-0.174883,0.120442,6.77697e-05
ENSG00000125944,-0.0010916,0.176519,3.1548e-05
ENSG00000125945,0.105608,0.0973751,0.000103991
ENSG00000204219,-0.129205,0.0648738,0.000233689
ENSG00000088280,0.151235,0.0537854,0.000340017
ENSG00000007968,-0.0311935,0.088683,0.000125023
ENSG00000117318,-0.0155198,0.131034,5.72537e-05
ENSG00000011007,0.107246,0.0665574,0.000222004
ENSG00000057757,-0.0332426,0.138279,4.90746e-05
ENSG00000011009,-0.12046,0.0615803,0.000259394
ENSG00000117308,-0.120044,0.105923,8.76332e-05
ENSG00000117305,0.0486026,0.0660423,0.000225509
ENSG00000179163,0.00464824,0.0655301,0.000229015
ENSG00000188822,-0.0424772,0.0537887,0.000340017
ENSG00000189266,-0.176778,0.0977875,0.000102823
ENSG00000188529,-0.226069,0.216194,2.1032e-05
ENSG00000142661,0.0173789,0.0160812,0.00382431
ENSG00000142677,-0.0204088,0.0972384,0.000103991
ENSG00000185436,-0.0643862,0.0780892,0.000161245
ENSG00000158055,-0.0331817,0.0438614,0.000509441
ENSG00000001460,-0.0442709,0.0588566,0.000283932
ENSG00000001461,0.0518179,0.0670886,0.000218499
ENSG00000117602,-0.107176,0.0754062,0.00017293
ENSG00000184454,0.0825054,0.129745,5.84221e-05
ENSG00000133226,0.13252,0.109636,8.1791e-05
ENSG00000169504,0.113625,0.15079,4.32324e-05
ENSG00000020633,0.0447891,0.18723,2.80426e-05
ENSG00000117614,-0.172757,0.0912777,0.000118013
ENSG00000117616,0.076304,0.0447259,0.000491914
ENSG00000187010,0.00261978,0.131033,5.25799e-05
ENSG00000183726,-0.177697,0.141539,4.90746e-05
ENSG00000188672,-0.0520821,0.0882691,0.000126192
ENSG00000204178,0.590842,0.216187,2.1032e-05
ENSG00000157978,0.0520245,0.0870685,0.000129697
ENSG00000117643,0.0367142,0.0956373,0.000107497
ENSG00000162430,0.0372981,0.0459966,0.00046504
ENSG00000117640,-0.0518629,0.0388217,0.000653159
ENSG00000127423,-0.00310385,0.0121882,0.00666363
ENSG00000182749,0.00732533,0.0613004,0.000261731
ENSG00000117632,-0.03104,0.222454,1.98635e-05
ENSG00000158006,-0.00940418,0.0481093,0.000425313
ENSG00000158008,0.0129247,0.019746,0.00253435
ENSG00000158014,0.0856895,0.105922,8.76332e-05
ENSG00000158022,0.00747152,0.0329502,0.00090788
ENSG00000175087,0.16007,0.152869,4.20639e-05
ENSG00000197245,0.172605,0.164738,3.62217e-05
ENSG00000282872,-0.0421039,0.105921,8.76332e-05
ENSG00000142684,0.0255737,0.0795479,0.000155403
ENSG00000142675,0.0595263,0.0302881,0.00107497
ENSG00000188782,-0.0186208,0.030608,0.0010516
ENSG00000130695,0.0840192,0.0447785,0.000490746
ENSG00000142669,-0.00153861,0.0137372,0.00526851
ENSG00000158062,0.000809041,0.0132181,0.00565994
ENSG00000169442,-0.0293698,0.19555,2.57057e-05
ENSG00000176092,0.0297317,0.0320085,0.000961628
ENSG00000176083,-0.114726,0.0540648,0.000336511
ENSG00000131914,-0.191569,0.222454,1.98635e-05
ENSG00000117682,0.118092,0.150794,4.32324e-05
ENSG00000198830,0.0598977,0.118419,6.77697e-05
ENSG00000117676,0.00223231,0.123683,6.19275e-05
ENSG00000117713,0.0313891,0.0603636,0.00026991
ENSG00000060642,0.080272,0.0471442,0.00044284
ENSG00000204160,-0.109791,0.0569282,0.00113456
ENSG00000175793,-0.0344579,0.264769,1.40213e-05
ENSG00000142751,0.10074,0.0798464,0.000154234
ENSG00000198746,-0.0458573,0.0330848,0.000897364
ENSG00000131910,-0.0770095,0.0874679,0.000128529
ENSG00000090273,-0.162473,0.152873,4.20639e-05
ENSG00000175707,-0.117749,0.10886,8.29594e-05
ENSG00000253368,0.176554,0.170325,3.38848e-05
ENSG00000158246,-0.186846,0.105921,8.76332e-05
ENSG00000090020,0.0773179,0.0672761,0.00021733
ENSG00000142784,0.172101,0.179879,3.03795e-05
ENSG00000186501,0.0382507,0.0983469,0.000101655
ENSG00000142765,-0.0140791,0.0374447,0.000699897
ENSG00000142733,0.00373851,0.0146473,0.00460834
ENSG00000142748,-0.00194296,0.01826,0.002962
ENSG00000174950,0.0973752,0.0972342,0.000103991
ENSG00000181773,0.065423,0.150794,4.32324e-05
ENSG00000158195,0.177034,0.179881,3.03795e-05
ENSG00000126705,-0.0192821,0.014527,0.00470298
ENSG00000000938,-0.0367247,0.138281,5.14115e-05
ENSG00000126709,-0.155173,0.12972,5.84221e-05
ENSG00000009780,-0.0402499,0.1165,7.01066e-05
ENSG00000117758,-0.0182541,0.141531,4.90746e-05
ENSG00000117751,0.0345807,0.276547,1.28529e-05
ENSG00000130775,-0.0352029,0.0562598,0.000308469
ENSG00000117748,-4.18336e-05,0.0116845,0.00725486
ENSG00000130768,-0.00430431,0.0386826,0.000657833
ENSG00000158156,-0.117553,0.0895219,0.000122686
ENSG00000158161,0.120815,0.0890964,0.000123855
ENSG00000169403,-0.0348212,0.136734,5.25799e-05
ENSG00000126698,0.115453,0.128442,5.95906e-05
ENSG00000130770,0.160794,0.138277,5.14115e-05
ENSG00000130766,0.0159486,0.0714167,0.000192793
ENSG00000130772,0.118332,0.108863,8.29594e-05
ENSG00000204138,-0.104471,0.0603643,0.00026991
ENSG00000180198,0.0652662,0.0631585,0.000246541
ENSG00000180098,0.0118746,0.08554,0.000134371
ENSG00000188060,0.0411175,0.0994932,9.93176e-05
ENSG00000120656,-0.381681,0.264787,1.40213e-05
ENSG00000162419,0.100012,0.143259,4.79062e-05
ENSG00000198492,-0.283404,0.410194,5.84221e-06
ENSG00000116329,0.138384,0.0759214,0.000170593
ENSG00000159023,-0.0375875,0.0687609,0.000207983
ENSG00000253304,0.0358843,0.079545,0.000155403
ENSG00000116350,0.0413305,0.222456,1.98635e-05
ENSG00000116353,0.0450631,0.0676691,0.000214993
ENSG00000060656,0.0313589,0.035677,0.000773509
ENSG00000162510,0.023572,0.0557426,0.000316648
ENSG00000162511,-0.100305,0.229299,1.86951e-05
ENSG00000162512,-0.0437983,0.106632,8.64648e-05
ENSG00000134644,-0.0270491,0.059104,0.000281595
ENSG00000084628,-0.0568579,0.179882,3.03795e-05
ENSG00000060688,0.0228793,0.0597303,0.000275752
ENSG00000121766,-0.0187223,0.0678151,0.000213825
ENSG00000121769,0.0532522,0.123688,6.42643e-05
ENSG00000168528,0.0610034,0.0564728,0.000306132
ENSG00000142910,0.0615979,0.101921,9.46439e-05
ENSG00000121764,0.00802034,0.0685697,0.000209151
ENSG00000162517,-0.146048,0.098346,0.000101655
ENSG00000084636,0.0182801,0.0328086,0.000912554
ENSG00000121753,0.114261,0.0775303,0.000163582
ENSG00000134668,-0.0481062,0.0315847,0.000987334
ENSG00000184007,0.148009,0.155038,4.08955e-05
ENSG00000121774,-0.00571053,0.191255,2.68742e-05
ENSG00000121775,-0.0271218,0.0912746,0.000118013
ENSG00000025800,-0.236953,0.276542,1.28529e-05
ENSG00000084652,-0.0664384,0.167462,3.50533e-05
ENSG00000160050,-0.0835956,0.0899501,0.000121518
ENSG00000160051,-0.00237514,0.0207427,0.00228898
ENSG00000222046,0.00170245,0.0335894,0.000872827
ENSG00000160055,0.013168,0.036514,0.000738456
ENSG00000084623,-0.0682418,0.12972,5.84221e-05
ENSG00000183615,0.112407,0.0814011,0.000148392
ENSG00000182866,0.00180984,0.0290203,0.00183329
ENSG00000116478,0.109723,0.0866766,0.000130866
ENSG00000175130,-0.0298302,0.264785,1.40213e-05
ENSG00000225828,0.0200967,0.0801482,0.000153066
ENSG00000162526,0.0545297,0.0594789,0.000278089
ENSG00000160058,0.164819,0.110429,8.06225e-05
ENSG00000273274,0.178785,0.0874637,0.000128529
ENSG00000160062,0.049475,0.112907,7.71172e-05
ENSG00000176261,0.0390344,0.135245,5.37484e-05
ENSG00000162521,-0.00718706,0.0321594,0.000952281
ENSG00000162520,-0.0444483,0.0494085,0.000403113
ENSG00000162522,-0.00773741,0.0136945,0.00530006
ENSG00000134684,-0.0894365,0.0697512,0.000202141
ENSG00000116497,0.0751215,0.0798429,0.000154234
ENSG00000160097,0.228685,0.21628,2.1032e-05
ENSG00000121905,0.103168,0.210433,2.22004e-05
ENSG00000121900,0.0173401,0.0161147,0.00379627
ENSG00000116514,-0.0298867,0.0567912,0.000304964
ENSG00000004455,0.00678645,0.0225311,0.00194546
ENSG00000142920,-0.0328601,0.0994924,9.93176e-05
ENSG00000116525,0.0210814,0.0554394,0.000320153
ENSG00000160094,0.412993,0.2293,1.86951e-05
ENSG00000184389,0.146708,0.0613,0.000259394
ENSG00000134686,0.0962223,0.0833951,0.000139045
ENSG00000121903,0.0876044,0.0772563,0.00016475
ENSG00000121904,-0.00785895,0.041044,0.000584221
ENSG00000176256,-0.0268818,0.078091,0.000161245
ENSG00000142698,-0.0757514,0.0491572,0.00040545
ENSG00000189280,0.0107989,0.0536949,0.000341185
ENSG00000189433,0.00210145,0.0211963,0.00219083
ENSG00000188910,-0.0163143,0.0801489,0.000153066
ENSG00000187513,0.00231085,0.135239,5.37484e-05
ENSG00000163866,-0.131983,0.229306,1.86951e-05
ENSG00000116544,0.192647,0.236819,1.75266e-05
ENSG00000243749,-0.0259165,0.0789523,0.00015774
ENSG00000163867,-0.00256888,0.0387503,0.000655496
ENSG00000197056,-0.0693213,0.0775302,0.000163582
ENSG00000116560,-0.392575,0.324274,9.34754e-06
ENSG00000146463,0.141894,0.155042,4.08955e-05
ENSG00000142687,0.033153,0.0667306,0.000220836
ENSG00000020129,-0.325608,0.374445,7.01066e-06
ENSG00000116819,0.0391557,0.0732143,0.000183446
ENSG00000126067,0.00838238,0.200151,2.45373e-05
ENSG00000142686,-0.0393801,0.0286557,0.00119999
ENSG00000092853,-0.0143271,0.0522837,0.000357543
ENSG00000134698,-0.00398881,0.0834013,0.000141382
ENSG00000092847,-0.0504798,0.0833968,0.000141382
ENSG00000126070,0.0297089,0.245131,1.63582e-05
ENSG00000092850,0.0130741,0.0488391,0.00041246
ENSG00000116863,-0.0591969,0.135242,5.37484e-05
ENSG00000171812,0.0334572,0.0627147,0.00024771
ENSG00000054116,0.0779043,0.0827725,0.000143718
ENSG00000116871,-0.133526,0.0926627,0.000114507
ENSG00000054118,-0.145171,0.200153,2.45373e-05
ENSG00000214193,0.00320915,0.0246429,0.0016218
ENSG00000142694,-0.330845,0.141534,4.90746e-05
ENSG00000196182,0.0974271,0.121493,6.66012e-05
ENSG00000181817,0.0470665,0.191251,2.68742e-05
ENSG00000116885,-0.0743658,0.0714187,0.000192793
ENSG00000116898,0.00564237,0.0303126,0.00107263
ENSG00000119535,0.0585839,0.0295298,0.00112755
ENSG00000163873,0.0161865,0.0520282,0.000363386
ENSG00000163874,-0.274158,0.205098,2.33689e-05
ENSG00000163875,0.101649,0.0983432,0.000101655
ENSG00000163877,0.107669,0.118417,7.01066e-05
ENSG00000163879,-0.139055,0.0639243,0.000240699
ENSG00000134697,0.00640913,0.0530646,0.000349364
ENSG00000169218,0.117474,0.173338,3.27164e-05
ENSG00000116922,-0.0498879,0.0315096,0.000992008
ENSG00000134690,0.0162184,0.0678186,0.000213825
ENSG00000183317,0.00467539,0.0253353,0.0015365
ENSG00000185090,-0.124735,0.0966965,0.00010516
ENSG00000196449,0.0262171,0.117457,7.1275e-05
ENSG00000197982,0.257004,0.128439,5.95906e-05
ENSG00000188786,-0.0552028,0.138279,5.14115e-05
ENSG00000204084,0.0165124,0.0145176,0.00470415
ENSG00000183431,0.140511,0.173336,3.27164e-05
ENSG00000183386,0.0834689,0.0830525,0.00014255
ENSG00000183520,-0.0133258,0.0528869,0.000351701
ENSG00000185668,0.342241,0.346666,8.1791e-06
ENSG00000116954,0.0463386,0.112064,7.82857e-05
ENSG00000214114,0.0609752,0.145155,4.67377e-05
ENSG00000274944,0.165618,0.19556,2.57057e-05
ENSG00000131233,-0.0192716,0.0414164,0.000573705
ENSG00000158315,-0.00674068,0.0207876,0.0022808
ENSG00000174574,0.487991,0.254383,1.51898e-05
ENSG00000168653,0.0508581,0.14325,4.79062e-05
ENSG00000127603,-0.0153435,0.0281915,0.00140213
ENSG00000183682,0.0802601,0.0643219,0.000238362
ENSG00000090621,0.0949669,0.103863,9.11385e-05
ENSG00000163909,0.00987287,0.0339077,0.000856468
ENSG00000116981,-0.0574023,0.103882,9.11385e-05
