ensg,beta,standard_error,effect_allele_frequency
ENSG00000215912,-0.0408338,0.0548539,0.000349232
ENSG00000169717,0.0916667,0.152955,4.48666e-05
ENSG00000142611,-0.297839,0.169859,3.63784e-05
ENSG00000130762,-0.0467582,0.0466005,0.000483832
ENSG00000162591,0.0107951,0.02423,0.00179224
ENSG00000158109,0.00416677,0.0202368,0.0025671
ENSG00000116213,0.109698,0.0671624,0.000232822
ENSG00000078900,-0.0042293,0.11201,8.36702e-05
ENSG00000162592,0.0265945,0.0184488,0.00310429
ENSG00000235169,0.0692488,0.189909,2.91027e-05
ENSG00000130764,0.107585,0.101519,0.000101859
ENSG00000116198,-0.03509,0.0219617,0.00218876
ENSG00000169598,-0.139291,0.097006,0.00011156
ENSG00000198912,0.0956255,0.0860222,0.000141876
ENSG00000196581,0.0706253,0.268567,1.45513e-05
ENSG00000131697,0.0468832,0.0332618,0.000950688
ENSG00000069424,-0.00347544,0.0413915,0.000613582
ENSG00000116254,-0.127489,0.0895326,0.000130962
ENSG00000116251,0.0832061,0.138703,5.45675e-05
ENSG00000158286,0.00169328,0.0438842,0.000545675
ENSG00000116237,0.196618,0.240275,1.81892e-05
ENSG00000173673,-0.223172,0.132914,5.9418e-05
ENSG00000158292,-0.00662561,0.0599494,0.00029224
ENSG00000097021,0.127113,0.04306,0.000673
ENSG00000069812,0.170323,0.189909,2.91027e-05
ENSG00000187017,-0.0647896,0.0259144,0.00156791
ENSG00000215788,-0.0236615,0.108182,8.97333e-05
ENSG00000171680,0.00186636,0.028568,0.00129022
ENSG00000162408,0.0539509,0.0511612,0.000401375
ENSG00000173662,0.0152444,0.018072,0.00322555
ENSG00000204859,0.318388,0.106033,9.33711e-05
ENSG00000162413,0.0125086,0.0513172,0.000398949
ENSG00000041988,0.035086,0.0795003,0.000166128
ENSG00000007923,0.0102766,0.0680494,0.000226758
ENSG00000171735,0.0198358,0.0115662,0.00798141
ENSG00000049245,0.0291306,0.145299,4.97171e-05
ENSG00000049246,-0.0158064,0.0325419,0.000990704
ENSG00000049247,0.0179836,0.0504833,0.000412288
ENSG00000049249,-0.0205784,0.0975478,0.000110348
ENSG00000116288,0.0806635,0.120114,7.27567e-05
ENSG00000116285,0.0392533,0.067691,0.000229184
ENSG00000162426,-0.0438824,0.0374258,0.000750607
ENSG00000142599,-0.00462639,0.0138586,0.00552709
ENSG00000074800,0.0307113,0.115405,7.88198e-05
ENSG00000131686,0.0787914,0.082907,0.000152789
ENSG00000197241,0.067718,0.0561277,0.000333468
ENSG00000142583,0.0657531,0.0492611,0.000432903
ENSG00000180758,5.70482e-05,0.0835624,0.000150364
ENSG00000049239,0.0631366,0.0448372,0.000522636
ENSG00000171621,0.091216,0.24022,1.81892e-05
ENSG00000171612,-0.0199723,0.143564,5.09297e-05
ENSG00000188807,-0.0134134,0.082924,0.000152789
ENSG00000171608,-0.00957528,0.0822448,0.000155214
ENSG00000171603,-0.0537008,0.118163,7.5182e-05
ENSG00000178585,0.111152,0.112856,8.24576e-05
ENSG00000162441,-0.00926743,0.0895376,0.000130962
ENSG00000173614,0.0500435,0.0733355,0.000195231
ENSG00000162444,0.0233814,0.093045,0.000121261
ENSG00000130939,0.089542,0.0273571,0.0014042
ENSG00000054523,-0.0546253,0.0468203,0.000480194
ENSG00000142657,-0.00478852,0.102749,9.94342e-05
ENSG00000175279,0.033117,0.0529486,0.000374697
ENSG00000251503,-0.0044258,0.0480663,0.00045473
ENSG00000241563,-0.0586231,0.0949649,0.000116411
ENSG00000160049,-0.00143717,0.0539448,0.000358933
ENSG00000142655,-0.137232,0.175821,3.39531e-05
ENSG00000130940,-0.0295482,0.0709519,0.000208569
ENSG00000175262,0.0335361,0.0294122,0.00121382
ENSG00000120948,-0.157324,0.147106,4.85045e-05
ENSG00000009724,-0.0214217,0.0373021,0.000753032
ENSG00000116649,-0.178819,0.182458,3.15279e-05
ENSG00000171824,-0.0175248,0.0525283,0.00038076
ENSG00000198793,0.0278145,0.0649944,0.000248585
ENSG00000171819,-0.0337717,0.0447336,0.000525061
ENSG00000120942,0.102781,0.194001,2.78901e-05
ENSG00000204624,-0.0757032,0.0415095,0.000607519
ENSG00000116661,0.218143,0.079499,0.000166128
ENSG00000132879,-0.0676605,0.0676878,0.000229184
ENSG00000116663,0.00135319,0.0871475,0.000138238
ENSG00000116670,0.138688,0.0871537,0.000138238
ENSG00000162490,-0.0284937,0.0460892,0.000489895
ENSG00000177674,0.146482,0.0636433,0.000259499
ENSG00000215910,0.0295669,0.0210547,0.00237672
ENSG00000177000,0.080156,0.0691685,0.000219483
ENSG00000011021,0.0603104,0.0775431,0.000174616
ENSG00000175206,0.0231701,0.0493312,0.00043169
ENSG00000120937,-0.0195944,0.0803866,0.00016249
ENSG00000116685,-0.0756884,0.0767491,0.000178254
ENSG00000083444,-0.0271036,0.0334327,0.000940987
ENSG00000116688,-0.0687266,0.0970047,0.00011156
ENSG00000116691,-0.0394434,0.0469586,0.000476557
ENSG00000120949,0.163768,0.130282,6.18432e-05
ENSG00000028137,-0.109905,0.150929,4.60793e-05
ENSG00000048707,0.0548606,0.0483265,0.000449879
ENSG00000162496,0.216326,0.258027,1.5764e-05
ENSG00000204518,0.0301724,0.111213,8.48828e-05
ENSG00000188984,0.0777626,0.0809922,0.000160065
ENSG00000157330,-0.0558182,0.0822987,0.000155214
ENSG00000116726,0.0274963,0.0648378,0.000249798
ENSG00000116721,-0.00452256,0.041797,0.000574778
ENSG00000239810,0.0277027,0.0132503,0.00595635
ENSG00000179172,-0.113,0.0997577,0.000100647
ENSG00000120952,0.0312987,0.0651584,0.000240097
ENSG00000243073,0.0233293,0.069747,0.000194018
ENSG00000187545,0.035231,0.0532306,0.000368634
ENSG00000204510,-0.0247787,0.0899662,0.000124899
ENSG00000232423,0.0475556,0.0682367,0.000223121
ENSG00000274764,-0.0276997,0.0651562,0.000235247
ENSG00000275774,0.0116955,0.0272724,0.00139208
ENSG00000204505,-0.108662,0.143574,4.60793e-05
ENSG00000270601,0.0158226,0.107671,9.09459e-05
ENSG00000182330,-0.0518628,0.0478997,0.000453517
ENSG00000204501,0.00291467,0.0112277,0.0084701
ENSG00000204481,-0.00735267,0.0464819,0.000474131
ENSG00000204480,0.0363001,0.0829027,0.000152789
ENSG00000204479,-0.0220016,0.0274229,0.00140057
ENSG00000204478,-0.00367809,0.0510832,0.000402587
ENSG00000162494,-0.0142561,0.0324245,0.00100041
ENSG00000162493,0.0587447,0.0553308,0.000343169
ENSG00000116731,-0.0874142,0.0554238,0.000341957
ENSG00000189337,-0.0676526,0.0724438,0.000200081
ENSG00000171729,-0.142125,0.169863,3.63784e-05
ENSG00000142621,-0.0167261,0.0133502,0.00594422
ENSG00000142634,0.0360536,0.140261,5.33549e-05
ENSG00000162438,-0.160363,0.0860219,0.000141876
ENSG00000142615,-0.0519329,0.0624616,0.0002692
ENSG00000215704,0.100206,0.0749875,0.000186742
ENSG00000132906,-0.00964909,0.0555201,0.000340744
ENSG00000116138,0.043291,0.0563262,0.000331043
ENSG00000116771,-0.00107662,0.0320381,0.00102466
ENSG00000197312,0.179113,0.328931,9.7009e-06
ENSG00000215695,-0.0152097,0.0680601,0.000226758
ENSG00000116786,0.167524,0.076489,0.000179467
ENSG00000162461,-0.0343203,0.0433573,0.000559014
ENSG00000162460,-0.0680962,0.0835649,0.000150364
ENSG00000162458,0.0816654,0.0528602,0.00037591
ENSG00000233954,-0.0107954,0.164475,3.88036e-05
ENSG00000065526,-0.027958,0.0261439,0.00154123
ENSG00000116809,-0.0508637,0.0783638,0.000170978
ENSG00000183888,0.0298704,0.106049,9.33711e-05
ENSG00000173641,0.117201,0.0980764,0.000109135
ENSG00000186510,0.0129208,0.0288883,0.00126112
ENSG00000184908,0.0318888,0.0217985,0.00221665
ENSG00000185519,0.0169786,0.0828963,0.000152789
ENSG00000142627,0.0267431,0.0633211,0.000261924
ENSG00000142632,-0.0576074,0.0483239,0.000449879
ENSG00000132881,-0.00557188,0.085302,0.000144301
ENSG00000037637,0.049494,0.182479,3.15279e-05
ENSG00000055070,0.0400592,0.258028,1.5764e-05
ENSG00000187144,-0.0161595,0.0489901,0.000437753
ENSG00000157191,0.026042,0.0492616,0.000432903
ENSG00000219481,-0.000427831,0.0153372,0.00449879
ENSG00000058453,0.000285621,0.0208171,0.00243493
ENSG00000117122,0.368778,0.157264,4.24414e-05
ENSG00000159363,0.0540268,0.0401381,0.000652385
ENSG00000117118,0.0782078,0.126612,6.54811e-05
ENSG00000117115,-0.018274,0.0169046,0.0036924
ENSG00000142623,-0.0035119,0.0296214,0.00119321
ENSG00000142619,-0.134433,0.0476265,0.000463218
ENSG00000159339,0.00228775,0.0170319,0.00363299
ENSG00000276747,0.0653814,0.0382659,0.000717866
ENSG00000179051,0.454747,0.130285,6.18432e-05
ENSG00000074964,0.0223756,0.0724438,0.000200081
ENSG00000117148,-0.049086,0.0262666,0.00152668
ENSG00000117154,0.056728,0.122167,7.03315e-05
ENSG00000179023,0.0166891,0.054668,0.000351658
ENSG00000009709,-0.0250414,0.172768,3.51658e-05
ENSG00000179002,-0.0882182,0.0456375,0.000504447
ENSG00000159423,-0.0435766,0.0426241,0.000578416
ENSG00000169991,-0.0469169,0.130279,6.18432e-05
ENSG00000127481,-0.0178227,0.0645252,0.000252223
ENSG00000127463,0.0128238,0.0383639,0.000714229
ENSG00000053372,-0.276255,0.145301,4.97171e-05
ENSG00000162482,-0.0465684,0.0259483,0.00156427
ENSG00000053371,0.0444941,0.106747,9.21585e-05
ENSG00000040487,-0.0950228,0.0601968,0.000289814
ENSG00000077549,-0.0846857,0.161957,4.00162e-05
ENSG00000173436,-0.0313826,0.15093,4.60793e-05
ENSG00000158747,0.0387207,0.0459688,0.000497171
ENSG00000270136,0.0937427,0.0654773,0.000244948
ENSG00000158748,-0.103026,0.159579,4.12288e-05
ENSG00000162542,-0.00254301,0.0178668,0.00331043
ENSG00000178828,-0.0202446,0.0310328,0.00109014
ENSG00000169914,0.0283144,0.0713772,0.000206144
ENSG00000188784,-0.0979286,0.051316,0.000398949
ENSG00000188257,0.0135808,0.0778185,0.000173404
ENSG00000127472,0.200837,0.161956,4.00162e-05
ENSG00000117215,0.105644,0.0770129,0.000177041
ENSG00000158786,0.0281284,0.0594562,0.00029709
ENSG00000187980,0.0216827,0.219473,2.1827e-05
ENSG00000162543,-0.0521171,0.0156905,0.00428295
ENSG00000158816,0.0179454,0.0397181,0.000666937
ENSG00000090432,0.112324,0.148982,4.72919e-05
ENSG00000183114,0.0548773,0.123235,6.91189e-05
ENSG00000158825,0.217857,0.148983,4.72919e-05
ENSG00000158828,-0.0499004,0.049124,0.000432903
ENSG00000244038,-0.0519512,0.0772779,0.000175829
ENSG00000117245,0.0191261,0.0452613,0.000512935
ENSG00000189410,0.10386,0.067874,0.000227971
ENSG00000127483,0.118441,0.134293,5.82054e-05
ENSG00000075151,-0.102991,0.0718138,0.000203719
ENSG00000117298,-0.0200239,0.102752,9.94342e-05
ENSG00000142794,-0.0106064,0.0191159,0.00288359
ENSG00000162551,-0.0123677,0.0352701,0.00084034
ENSG00000076864,-0.0401401,0.0358056,0.000820938
ENSG00000090686,0.00553226,0.0789328,0.000168553
ENSG00000187942,-0.0336146,0.069946,0.000214632
ENSG00000142798,0.0655547,0.036082,0.0008076
ENSG00000219073,0.125332,0.0526588,0.000377122
ENSG00000142789,-0.115889,0.0526896,0.000366209
ENSG00000070831,-0.0840255,0.328929,9.7009e-06
ENSG00000162552,0.13062,0.125465,6.66937e-05
ENSG00000184677,-0.0511008,0.0464835,0.000486257
ENSG00000070886,0.0396512,0.0577158,0.000315279
ENSG00000173372,-0.104295,0.182458,3.15279e-05
ENSG00000159189,0.174793,0.124331,6.79063e-05
ENSG00000173369,0.187442,0.169941,3.63784e-05
ENSG00000133216,0.022601,0.0595873,0.000295877
ENSG00000215906,0.0218728,0.0341312,0.000903396
ENSG00000227868,0.0443374,0.17283,3.51658e-05
ENSG00000004487,-0.103408,0.0875306,0.000137025
ENSG00000169641,0.000876021,0.0676882,0.000229184
ENSG00000179546,-0.147051,0.126612,6.54811e-05
ENSG00000125944,-0.213196,0.179049,3.27405e-05
ENSG00000125945,0.0192425,0.101673,0.000101859
ENSG00000204219,0.0507218,0.0668131,0.000235247
ENSG00000088280,0.0507017,0.0560187,0.000334681
ENSG00000007968,0.0365222,0.0903782,0.000128537
ENSG00000117318,0.132279,0.137177,5.57802e-05
ENSG00000011007,-0.0702864,0.0687899,0.000221908
ENSG00000057757,0.0242615,0.140261,5.09297e-05
ENSG00000011009,-0.0243092,0.0643753,0.000253436
ENSG00000117308,0.135067,0.109656,8.73081e-05
ENSG00000117305,0.0880923,0.0682371,0.000225546
ENSG00000179163,0.095399,0.0680485,0.000226758
ENSG00000188822,-0.0140531,0.0549388,0.00034802
ENSG00000189266,0.151945,0.101523,0.000101859
ENSG00000188529,0.288398,0.21345,2.30396e-05
ENSG00000142661,-0.0079706,0.0165436,0.00385853
ENSG00000142677,0.168102,0.100925,0.000103072
ENSG00000185436,0.0896651,0.0816092,0.00015764
ENSG00000158055,0.0200577,0.044905,0.000518998
ENSG00000001460,0.060971,0.0611004,0.000281326
ENSG00000001461,0.0181049,0.0701441,0.00021342
ENSG00000117602,0.0679253,0.0775422,0.000174616
ENSG00000184454,-0.34151,0.135744,5.69928e-05
ENSG00000133226,-0.11822,0.113669,8.1245e-05
ENSG00000169504,0.215519,0.159555,4.12288e-05
ENSG00000020633,0.0920556,0.198359,2.66775e-05
ENSG00000117614,0.0153145,0.0939928,0.000118836
ENSG00000117616,-0.0207686,0.0461972,0.000492321
ENSG00000187010,0.0367906,0.137176,5.09297e-05
ENSG00000183726,-0.0271439,0.148988,4.72919e-05
ENSG00000188672,0.0648185,0.0930444,0.000121261
ENSG00000204178,-0.192446,0.219286,2.1827e-05
ENSG00000157978,0.201149,0.0903753,0.000128537
ENSG00000117643,0.0142048,0.0970091,0.00011156
ENSG00000162430,0.0125537,0.047499,0.000465643
ENSG00000117640,-0.0124949,0.040028,0.000656023
ENSG00000127423,0.0100238,0.0125607,0.00670332
ENSG00000182749,0.0441721,0.062742,0.000266775
ENSG00000117632,-0.218134,0.248644,1.69766e-05
ENSG00000158006,-0.0229408,0.0496248,0.000426839
ENSG00000158008,-0.0324888,0.0205215,0.00250526
ENSG00000158014,-0.120794,0.11121,8.48828e-05
ENSG00000158022,-0.0559545,0.0339287,0.00091431
ENSG00000175087,-0.125945,0.157259,4.24414e-05
ENSG00000197245,0.251978,0.169861,3.63784e-05
ENSG00000282872,0.0905595,0.110424,8.60955e-05
ENSG00000142684,0.121709,0.0822469,0.000155214
ENSG00000142675,0.0126084,0.0310833,0.00109014
ENSG00000188782,-0.0146692,0.0315591,0.00105619
ENSG00000130695,0.101017,0.0462537,0.000491108
ENSG00000142669,-0.0292903,0.0141864,0.00527486
ENSG00000158062,0.00775717,0.0136465,0.00567381
ENSG00000169442,0.152758,0.203021,2.54649e-05
ENSG00000176092,-0.00670922,0.0327479,0.000981003
ENSG00000176083,-0.0232067,0.056533,0.000328618
ENSG00000131914,0.0339237,0.225642,2.06144e-05
ENSG00000117682,-0.0672355,0.155065,4.3654e-05
ENSG00000198830,0.0532405,0.12113,6.91189e-05
ENSG00000117676,0.070513,0.126612,6.30558e-05
ENSG00000117713,0.0403713,0.0628837,0.000265562
ENSG00000060642,-0.0584084,0.0485957,0.000445029
ENSG00000204160,0.0368947,0.0591927,0.00112894
ENSG00000175793,-0.208121,0.268563,1.45513e-05
ENSG00000142751,-0.0316075,0.0816115,0.00015764
ENSG00000198746,-0.0306871,0.0341862,0.000897333
ENSG00000131910,-0.0937549,0.0908076,0.000127324
ENSG00000090273,-0.0382223,0.161957,4.00162e-05
ENSG00000175707,0.0351779,0.109651,8.73081e-05
ENSG00000253368,0.18442,0.175823,3.39531e-05
ENSG00000158246,-0.0699587,0.108902,8.85207e-05
ENSG00000090020,0.129802,0.069177,0.000219483
ENSG00000142784,-0.157391,0.186071,3.03153e-05
ENSG00000186501,-0.00831792,0.104029,9.7009e-05
ENSG00000142765,0.0681498,0.0387295,0.000698465
ENSG00000142733,-0.0269961,0.0151313,0.00461035
ENSG00000142748,0.00502452,0.0189051,0.00295271
ENSG00000174950,0.114098,0.0997549,0.000105497
ENSG00000181773,0.249176,0.150929,4.60793e-05
ENSG00000158195,-0.0953927,0.182459,3.15279e-05
ENSG00000126705,0.00517883,0.0149887,0.00471706
ENSG00000000938,-0.176195,0.143563,5.09297e-05
ENSG00000126709,-0.117315,0.132915,5.9418e-05
ENSG00000009780,-0.00816248,0.119135,7.15441e-05
ENSG00000117758,0.011268,0.148977,4.72919e-05
ENSG00000117751,0.298658,0.28051,1.33387e-05
ENSG00000130775,0.00851596,0.0576108,0.000314067
ENSG00000117748,-0.0513587,0.01209,0.00723323
ENSG00000130768,-0.0487845,0.0399163,0.000659661
ENSG00000158156,0.271306,0.0916826,0.000124899
ENSG00000158161,0.0422801,0.0944722,0.000117623
ENSG00000169403,0.234562,0.143561,5.09297e-05
ENSG00000126698,0.0490725,0.130283,6.18432e-05
ENSG00000130770,-0.0244713,0.140259,5.33549e-05
ENSG00000130766,0.00512345,0.0733349,0.000195231
ENSG00000130772,-0.0420138,0.120119,7.27567e-05
ENSG00000204138,-0.0735973,0.0624582,0.0002692
ENSG00000180198,0.0137385,0.0649945,0.000248585
ENSG00000180098,0.11547,0.0879204,0.000135813
ENSG00000188060,-0.0061216,0.107435,9.09459e-05
ENSG00000120656,-0.129348,0.268583,1.45513e-05
ENSG00000162419,0.122907,0.148991,4.72919e-05
ENSG00000116329,-0.010171,0.0770099,0.000177041
ENSG00000159023,0.515937,0.0697466,0.000215845
ENSG00000253304,0.0558801,0.0825688,0.000154002
ENSG00000116350,0.139823,0.225644,2.06144e-05
ENSG00000116353,-0.0624481,0.0701768,0.00021342
ENSG00000060656,-0.00702768,0.0367195,0.00077971
ENSG00000162510,0.0351197,0.0575045,0.000317704
ENSG00000162511,0.115667,0.232585,1.94018e-05
ENSG00000162512,-0.201669,0.107437,9.09459e-05
ENSG00000134644,-0.00787598,0.0616356,0.000276476
ENSG00000084628,0.0633949,0.18991,2.91027e-05
ENSG00000060688,0.0199218,0.0615064,0.000277688
ENSG00000121766,0.0645081,0.0697464,0.000215845
ENSG00000121769,0.0876,0.126617,6.54811e-05
ENSG00000168528,0.0733833,0.0587465,0.00030194
ENSG00000142910,-0.083347,0.107438,9.09459e-05
ENSG00000121764,-0.00119606,0.0711604,0.000207357
ENSG00000162517,0.055188,0.102131,0.000100647
ENSG00000084636,-0.0102854,0.0336904,0.00092401
ENSG00000121753,0.1155,0.0803825,0.00016249
ENSG00000134668,-0.00953623,0.032682,0.000984641
ENSG00000184007,0.033785,0.161955,4.00162e-05
ENSG00000121774,0.0950742,0.193996,2.78901e-05
ENSG00000121775,-0.0730222,0.0964821,0.000112773
ENSG00000025800,-0.0907493,0.294195,1.21261e-05
ENSG00000084652,-0.407315,0.172765,3.51658e-05
ENSG00000160050,0.0636485,0.0930461,0.000121261
ENSG00000160051,0.00257737,0.0213634,0.00230396
ENSG00000222046,-0.0460026,0.034776,0.000869443
ENSG00000160055,-0.070177,0.0378544,0.00073363
ENSG00000084623,-0.141489,0.131579,6.06306e-05
ENSG00000183615,0.122029,0.0856582,0.000143088
ENSG00000182866,0.060653,0.0300205,0.00182377
ENSG00000116478,0.0569825,0.0883142,0.0001346
ENSG00000175130,0.262646,0.26858,1.45513e-05
ENSG00000225828,0.0716065,0.0816092,0.00015764
ENSG00000162526,0.0554552,0.0617761,0.000275263
ENSG00000160058,0.12973,0.109656,8.73081e-05
ENSG00000273274,0.119344,0.088318,0.0001346
ENSG00000160062,0.208895,0.116301,7.76072e-05
ENSG00000176261,-0.280115,0.141885,5.21423e-05
ENSG00000162521,-0.000874122,0.0331959,0.000954326
ENSG00000162520,0.01495,0.0507838,0.000407438
ENSG00000162522,0.0112806,0.0141599,0.00529305
ENSG00000134684,-0.045157,0.0715831,0.000204931
ENSG00000116497,0.0542919,0.0828928,0.000152789
ENSG00000160097,0.149168,0.219379,2.1827e-05
ENSG00000121905,-0.0834134,0.213449,2.30396e-05
ENSG00000121900,-0.0223659,0.0166177,0.00381124
ENSG00000116514,-0.112909,0.0589767,0.00030194
ENSG00000004455,0.0307994,0.0234081,0.00192442
ENSG00000142920,-0.0624564,0.102748,9.94342e-05
ENSG00000116525,0.0210138,0.0572891,0.00032013
ENSG00000160094,-0.383051,0.240214,1.81892e-05
ENSG00000184389,0.0512733,0.0637634,0.000255861
ENSG00000134686,0.140231,0.0849423,0.000143088
ENSG00000121903,0.0116921,0.0794994,0.000166128
ENSG00000121904,0.00107002,0.0425349,0.000580841
ENSG00000176256,-0.0200419,0.0797907,0.000164915
ENSG00000142698,0.0635332,0.0508885,0.0004038
ENSG00000189280,0.0112319,0.0551295,0.000345594
ENSG00000189433,-0.00029648,0.0220027,0.00217058
ENSG00000188910,0.00529402,0.0828957,0.000152789
ENSG00000187513,-0.0432202,0.1453,4.97171e-05
ENSG00000163866,-0.146261,0.232592,1.94018e-05
ENSG00000116544,0.0579679,0.248644,1.69766e-05
ENSG00000243749,0.106356,0.0825673,0.000154002
ENSG00000163867,0.00660531,0.040137,0.000652385
ENSG00000197056,0.0210305,0.0786418,0.000169766
ENSG00000116560,-0.157868,0.328921,9.7009e-06
ENSG00000146463,0.235742,0.155065,4.3654e-05
ENSG00000142687,-0.00225863,0.0678674,0.000227971
ENSG00000020129,0.228259,0.416055,6.06306e-06
ENSG00000116819,0.00171662,0.0762309,0.000180679
ENSG00000126067,0.0731936,0.208033,2.42522e-05
ENSG00000142686,0.0118324,0.0295303,0.00120655
ENSG00000092853,0.0145183,0.053915,0.000358933
ENSG00000134698,0.121857,0.0863996,0.000140663
ENSG00000092847,-0.064685,0.0895364,0.000130962
ENSG00000126070,0.00591881,0.248644,1.69766e-05
ENSG00000092850,-0.0284645,0.0503297,0.000414713
ENSG00000116863,-0.0475736,0.138696,5.45675e-05
ENSG00000171812,-0.00508988,0.0648368,0.000247373
ENSG00000054116,0.00515212,0.0864512,0.000140663
ENSG00000116871,-0.129174,0.0954633,0.000115198
ENSG00000054118,0.52077,0.203021,2.54649e-05
ENSG00000214193,-0.0305919,0.025411,0.00162854
ENSG00000142694,-0.282577,0.147107,4.85045e-05
ENSG00000196182,0.232698,0.125454,6.66937e-05
ENSG00000181817,-0.529779,0.208031,2.42522e-05
ENSG00000116885,0.191446,0.073797,0.000192805
ENSG00000116898,-0.00237246,0.031386,0.00106831
ENSG00000119535,-0.0230577,0.0303805,0.00113743
ENSG00000163873,-0.0203669,0.0535543,0.000366209
ENSG00000163874,0.195733,0.219285,2.1827e-05
ENSG00000163875,-0.01922,0.0991843,0.00010671
ENSG00000163877,0.0811519,0.122167,7.03315e-05
ENSG00000163879,-0.00199094,0.066137,0.000240097
ENSG00000134697,0.121677,0.0544668,0.000354083
ENSG00000169218,-0.113978,0.179048,3.27405e-05
ENSG00000116922,0.00274746,0.0326209,0.000988279
ENSG00000134690,-0.0114829,0.0713717,0.000206144
ENSG00000183317,0.0350571,0.0260579,0.00155093
ENSG00000185090,0.0386051,0.102754,9.94342e-05
ENSG00000196449,0.0170112,0.123245,6.91189e-05
ENSG00000197982,0.148743,0.129021,6.30558e-05
ENSG00000188786,-0.0437161,0.138694,5.45675e-05
ENSG00000204084,0.0107465,0.0149866,0.00471342
ENSG00000183431,0.276671,0.189907,2.91027e-05
ENSG00000183386,0.080247,0.0875332,0.000137025
ENSG00000183520,0.0665273,0.0547468,0.000350445
ENSG00000185668,0.532833,0.351634,8.48828e-06
ENSG00000116954,-0.243004,0.117224,7.63946e-05
ENSG00000214114,0.180594,0.15305,4.48666e-05
ENSG00000274944,-0.0589123,0.20804,2.42522e-05
ENSG00000131233,-0.0893701,0.0426224,0.000578416
ENSG00000158315,0.017718,0.0214337,0.00229062
ENSG00000174574,0.177538,0.258029,1.5764e-05
ENSG00000168653,-0.0759798,0.147108,4.85045e-05
ENSG00000127603,-0.00893339,0.0289419,0.00141391
ENSG00000183682,0.0125855,0.0670791,0.000234034
ENSG00000090621,-0.177296,0.106729,9.21585e-05
ENSG00000163909,0.0292164,0.0349956,0.000858529
ENSG00000116981,-0.168737,0.108175,8.97333e-05
ENSG00000116983,0.114503,0.167104,3.7591e-05
