ensg,beta,standard_error,effect_allele_frequency
ENSG00000142583,0.0459155,0.0820398,0.000404668
ENSG00000180758,0.0846387,0.136254,0.000146619
ENSG00000049239,0.0470686,0.0743551,0.00049264
ENSG00000171621,-0.429302,0.430785,1.46619e-05
ENSG00000171612,-0.282217,0.240848,4.69181e-05
ENSG00000188807,0.141444,0.152362,0.000117295
ENSG00000171608,0.0328953,0.140522,0.000137822
ENSG00000171603,0.127721,0.178895,8.5039e-05
ENSG00000178585,-0.257677,0.200894,6.74447e-05
ENSG00000162441,0.190307,0.143617,0.000131957
ENSG00000173614,-0.0648886,0.126501,0.000170078
ENSG00000162444,-0.0623574,0.14866,0.00012316
ENSG00000130939,-0.0497739,0.0432759,0.00145153
ENSG00000054523,0.00485527,0.0790128,0.000436925
ENSG00000142657,-0.0616322,0.148662,0.00012316
ENSG00000175279,-0.0207791,0.0865437,0.000363615
ENSG00000251503,0.0347648,0.0792191,0.000433992
ENSG00000241563,0.220236,0.156285,0.00011143
ENSG00000160049,0.221136,0.0880287,0.000346021
ENSG00000142655,0.0522964,0.32109,2.63914e-05
ENSG00000130940,-0.0107364,0.107057,0.000237523
ENSG00000175262,-0.0148566,0.0457758,0.00130198
ENSG00000120948,0.0661349,0.221009,5.57152e-05
ENSG00000009724,-0.0924526,0.0596737,0.000765351
ENSG00000116649,-0.021181,0.27808,3.51886e-05
ENSG00000171824,0.199758,0.0927285,0.000316697
ENSG00000198793,0.161325,0.107723,0.00023459
ENSG00000171819,0.118956,0.0720351,0.000524896
ENSG00000120942,-0.0938739,0.30462,2.93238e-05
ENSG00000204624,0.00260321,0.066051,0.000624597
ENSG00000116661,0.219253,0.125428,0.00017301
ENSG00000132879,0.0977695,0.107723,0.00023459
ENSG00000116663,-0.277098,0.137635,0.000143687
ENSG00000116670,0.137265,0.148685,0.00012316
ENSG00000162490,-0.0102793,0.0718505,0.000521964
ENSG00000177674,-0.00790329,0.0940821,0.0003079
ENSG00000215910,-0.0174019,0.0333402,0.0024544
ENSG00000177000,0.0255926,0.120451,0.000187672
ENSG00000011021,0.0160937,0.123357,0.000178875
ENSG00000175206,-0.0623092,0.0817387,0.000407601
ENSG00000120937,0.101587,0.120438,0.000187672
ENSG00000116685,0.0362598,0.133604,0.000152484
ENSG00000083444,0.0393913,0.0537384,0.000944226
ENSG00000116688,-0.268248,0.167699,9.67685e-05
ENSG00000116691,0.0668552,0.0733044,0.000507302
ENSG00000120949,-0.214013,0.220995,5.57152e-05
ENSG00000028137,-0.045266,0.221008,5.57152e-05
ENSG00000048707,0.0275889,0.0779502,0.000448654
ENSG00000204518,-0.0939405,0.173058,9.09038e-05
ENSG00000188984,0.123752,0.125429,0.00017301
ENSG00000157330,0.155515,0.1245,0.000175943
ENSG00000116726,-0.125499,0.111255,0.000219928
ENSG00000116721,0.139544,0.0688388,0.000533693
ENSG00000239810,0.0380224,0.0218965,0.00564776
ENSG00000179172,-0.289712,0.175948,8.21066e-05
ENSG00000120952,-0.0888156,0.11772,0.000196469
ENSG00000243073,-0.187674,0.105126,0.000211131
ENSG00000187545,0.079025,0.0902757,0.000334291
ENSG00000204510,-0.0221182,0.152351,0.000117295
ENSG00000232423,0.126734,0.121407,0.000178875
ENSG00000274764,0.0605015,0.103318,0.000237523
ENSG00000275774,-0.0327099,0.0454897,0.00129025
ENSG00000204505,0.256397,0.257473,3.51886e-05
ENSG00000270601,-0.261854,0.170713,9.38361e-05
ENSG00000182330,-0.0353251,0.0786901,0.000433992
ENSG00000204501,-0.0399356,0.017923,0.0086212
ENSG00000204481,-0.0298292,0.0750335,0.000477978
ENSG00000204480,-0.156638,0.124392,0.000175943
ENSG00000204479,0.0820334,0.0443234,0.00138995
ENSG00000204478,-0.0806048,0.0792235,0.000433992
ENSG00000162494,-0.0207591,0.0511819,0.00104099
ENSG00000162493,-0.0343708,0.0890996,0.000343088
ENSG00000116731,-0.141901,0.0872466,0.00035775
ENSG00000189337,0.0985996,0.112782,0.000214064
ENSG00000171729,0.318261,0.257456,4.10533e-05
ENSG00000142621,-0.00311378,0.0212132,0.00610521
ENSG00000142634,-0.179587,0.196648,7.03771e-05
ENSG00000162438,-0.235856,0.150455,0.000120228
ENSG00000142615,-0.126814,0.108405,0.000231658
ENSG00000215704,0.029802,0.123369,0.000178875
ENSG00000132906,0.00153549,0.0935894,0.000310832
ENSG00000116138,-0.0955959,0.0851748,0.000375345
ENSG00000116771,0.0332694,0.0530773,0.000967685
ENSG00000197312,0.180389,0.430826,1.46619e-05
ENSG00000215695,-0.0439751,0.0963797,0.000293238
ENSG00000116786,-0.0294743,0.128746,0.000164213
ENSG00000162461,-0.0937721,0.068334,0.000583543
ENSG00000162460,-0.0127451,0.136254,0.000146619
ENSG00000162458,-0.0124368,0.0845171,0.000381209
ENSG00000233954,0.0238749,0.267192,3.81209e-05
ENSG00000065526,-0.00445268,0.0447492,0.00136356
ENSG00000116809,-0.0928221,0.128753,0.000164213
ENSG00000183888,-0.0608825,0.152321,0.000117295
ENSG00000173641,-0.0308353,0.17889,8.5039e-05
ENSG00000186510,0.0183626,0.0453741,0.00132544
ENSG00000184908,0.0288475,0.0357086,0.00214357
ENSG00000185519,0.0423569,0.131115,0.000158348
ENSG00000142627,-0.0579724,0.107727,0.00023459
ENSG00000142632,0.0128034,0.0794842,0.00043106
ENSG00000132881,-0.163161,0.137631,0.000143687
ENSG00000037637,0.490725,0.240898,4.69181e-05
ENSG00000187144,-0.159397,0.079761,0.000428127
ENSG00000157191,-0.0249062,0.0779134,0.000448654
ENSG00000219481,0.0296117,0.0246636,0.00451
ENSG00000058453,-0.000536169,0.0339778,0.00236936
ENSG00000117122,-0.416788,0.257453,4.10533e-05
ENSG00000159363,-0.0393911,0.066516,0.0006158
ENSG00000117118,-0.436245,0.185398,7.91742e-05
ENSG00000117115,-0.00796754,0.0270632,0.00373292
ENSG00000142623,0.0191051,0.0469852,0.00122573
ENSG00000142619,0.0256174,0.0794957,0.00043106
ENSG00000159339,0.0147275,0.0277487,0.00354818
ENSG00000276747,0.0534794,0.0593331,0.000774148
ENSG00000179051,-0.28026,0.205417,6.45123e-05
ENSG00000074964,0.123044,0.118601,0.000193537
ENSG00000117148,0.0255801,0.0410042,0.00162454
ENSG00000117154,-0.136374,0.220997,5.57152e-05
ENSG00000179023,-0.00522283,0.0918876,0.000322562
ENSG00000009709,-0.570355,0.267168,3.81209e-05
ENSG00000179002,-0.0182277,0.0710555,0.000539558
ENSG00000159423,-0.0364328,0.071845,0.000527828
ENSG00000169991,0.279541,0.188925,7.62419e-05
ENSG00000127481,0.0153787,0.0999176,0.000272711
ENSG00000127463,0.156809,0.0622217,0.000703771
ENSG00000053372,0.0159331,0.24082,4.69181e-05
ENSG00000162482,0.00288738,0.044747,0.00136356
ENSG00000053371,0.0352812,0.175895,8.79714e-05
ENSG00000040487,0.213659,0.091877,0.000322562
ENSG00000077549,-0.265889,0.278081,3.51886e-05
ENSG00000173436,-0.238271,0.290448,3.22562e-05
ENSG00000158747,-0.032604,0.0754854,0.000477978
ENSG00000270136,-0.115013,0.104509,0.000249252
ENSG00000158748,0.221308,0.257474,4.10533e-05
ENSG00000162542,0.0118303,0.0285544,0.00336051
ENSG00000178828,-0.0438605,0.0502768,0.00107325
ENSG00000169914,-0.0449334,0.115158,0.000205267
ENSG00000188784,-0.00543553,0.0779163,0.000448654
ENSG00000188257,-0.206695,0.126518,0.000170078
ENSG00000127472,-0.17328,0.233631,4.98504e-05
ENSG00000117215,0.0415543,0.118596,0.000193537
ENSG00000158786,0.093232,0.093591,0.000310832
ENSG00000187980,0.0976308,0.34067,2.3459e-05
ENSG00000162543,-0.00241283,0.0252804,0.00426075
ENSG00000158816,-0.0739816,0.0655039,0.000636326
ENSG00000090432,0.145474,0.227048,5.27828e-05
ENSG00000183114,-0.244529,0.210217,6.158e-05
ENSG00000158825,0.0297783,0.2154,5.86476e-05
ENSG00000158828,-0.0491718,0.076431,0.000460384
ENSG00000244038,0.251006,0.109834,0.000225793
ENSG00000117245,-0.0210416,0.0743571,0.00049264
ENSG00000189410,0.173106,0.112005,0.000216996
ENSG00000127483,-0.271701,0.221003,5.57152e-05
ENSG00000075151,0.050017,0.116026,0.000202334
ENSG00000117298,-0.250687,0.173038,9.09038e-05
ENSG00000142794,0.0229644,0.0298991,0.00305261
ENSG00000162551,0.00312194,0.0563256,0.000853322
ENSG00000076864,-0.0137074,0.0584872,0.000797607
ENSG00000090686,0.195244,0.132337,0.000155416
ENSG00000187942,-0.0179209,0.110526,0.000222861
ENSG00000142798,0.0226292,0.0567183,0.000847458
ENSG00000219073,-0.0713794,0.0849617,0.000378277
ENSG00000142789,-0.038639,0.0808703,0.000410533
ENSG00000162552,-0.43007,0.175908,8.79714e-05
ENSG00000184677,0.0237381,0.077915,0.000448654
ENSG00000070886,0.0063858,0.0876005,0.000354818
ENSG00000173372,-0.0512498,0.24872,4.39857e-05
ENSG00000159189,-0.295663,0.178899,8.5039e-05
ENSG00000173369,-0.314858,0.278223,3.51886e-05
ENSG00000133216,-0.016446,0.0954216,0.000299103
ENSG00000215906,0.0518409,0.0551546,0.000897308
ENSG00000227868,0.134732,0.257718,4.10533e-05
ENSG00000004487,-0.0130672,0.13111,0.000158348
ENSG00000169641,-0.202461,0.114342,0.000208199
ENSG00000179546,-0.307648,0.205383,6.45123e-05
ENSG00000125944,-0.231099,0.393261,1.75943e-05
ENSG00000125945,0.0137677,0.163013,0.000102633
ENSG00000204219,-0.0176437,0.11684,0.000199402
ENSG00000088280,-0.0162557,0.0887085,0.000346021
ENSG00000007968,-0.0573808,0.143632,0.000131957
ENSG00000117318,-0.121692,0.205378,6.45123e-05
ENSG00000011007,0.00339394,0.114353,0.000208199
ENSG00000057757,-0.158128,0.257448,4.10533e-05
ENSG00000011009,-0.0872896,0.0954191,0.000299103
ENSG00000117308,0.084914,0.178908,8.5039e-05
ENSG00000117305,0.21514,0.117716,0.000196469
ENSG00000179163,-0.0177941,0.105136,0.00024632
ENSG00000188822,0.128469,0.0910672,0.000328426
ENSG00000189266,-0.0476899,0.167711,9.67685e-05
ENSG00000188529,0.268386,0.304648,2.93238e-05
ENSG00000142661,0.000317389,0.0269877,0.00375931
ENSG00000142677,-0.0141499,0.175903,8.79714e-05
ENSG00000185436,-0.101225,0.136253,0.000146619
ENSG00000158055,0.0722494,0.074834,0.000486775
ENSG00000001460,0.171465,0.0968377,0.000290306
ENSG00000001461,0.0259466,0.121391,0.00018474
ENSG00000117602,0.0457284,0.131105,0.000158348
ENSG00000184454,0.266812,0.227083,5.27828e-05
ENSG00000133226,0.0033202,0.185402,7.91742e-05
ENSG00000169504,-0.0702998,0.248724,4.39857e-05
ENSG00000020633,0.306934,0.304622,2.93238e-05
ENSG00000117614,0.219239,0.165221,9.97009e-05
ENSG00000117616,0.00684114,0.073715,0.000501437
ENSG00000187010,0.285598,0.182051,7.03771e-05
ENSG00000183726,-0.284414,0.210211,6.158e-05
ENSG00000188672,0.118788,0.137634,0.000143687
ENSG00000204178,0.276402,0.321103,2.63914e-05
ENSG00000157978,0.0299222,0.150453,0.000120228
ENSG00000117643,0.0385204,0.167712,9.67685e-05
ENSG00000162430,-0.0512456,0.0766732,0.000463316
ENSG00000117640,-0.080565,0.0648443,0.000648056
ENSG00000127423,-0.0134765,0.0197851,0.00701132
ENSG00000182749,0.0420533,0.0999194,0.000272711
ENSG00000117632,0.376384,0.364081,2.05267e-05
ENSG00000158006,-0.0551504,0.0774332,0.000454519
ENSG00000158008,-0.00740108,0.0334212,0.00244854
ENSG00000158014,0.0923599,0.165219,9.97009e-05
ENSG00000158022,-0.0559049,0.0539299,0.000938361
ENSG00000175087,-0.0565707,0.278067,3.51886e-05
ENSG00000197245,0.42399,0.240833,4.69181e-05
ENSG00000282872,-0.0368691,0.170302,9.38361e-05
ENSG00000142684,0.0951018,0.13625,0.000146619
ENSG00000142675,0.0466877,0.0519294,0.00101167
ENSG00000188782,0.0429403,0.0511119,0.00104393
ENSG00000130695,-0.0122299,0.0743559,0.00049264
ENSG00000142669,0.0189199,0.0239854,0.00478271
ENSG00000158062,0.00844816,0.0224441,0.00543956
ENSG00000169442,-0.128378,0.393242,1.75943e-05
ENSG00000176092,0.0311659,0.053098,0.000967685
ENSG00000176083,-0.0558044,0.0868905,0.000360683
ENSG00000117682,0.0747401,0.29043,3.22562e-05
ENSG00000198830,0.300096,0.233666,4.98504e-05
ENSG00000117676,0.32698,0.188931,7.03771e-05
ENSG00000117713,-0.0771407,0.0993805,0.000275644
ENSG00000060642,0.00632801,0.0779298,0.000448654
ENSG00000204160,0.0925308,0.09942,0.00103806
ENSG00000175793,-0.0384672,0.393244,1.75943e-05
ENSG00000142751,0.298618,0.129908,0.000161281
ENSG00000198746,-0.100735,0.0568118,0.000844525
ENSG00000131910,0.203169,0.139067,0.000140754
ENSG00000090273,-0.495958,0.321093,2.63914e-05
ENSG00000175707,0.0287018,0.192666,7.33095e-05
ENSG00000253368,0.0211676,0.278117,3.51886e-05
ENSG00000158246,0.102812,0.20538,6.45123e-05
ENSG00000090020,0.112841,0.12336,0.000178875
ENSG00000142784,0.0792404,0.278088,3.51886e-05
ENSG00000186501,0.0243477,0.165218,9.97009e-05
ENSG00000142765,0.00246863,0.0600331,0.000750689
ENSG00000142733,-0.0315127,0.0239315,0.00477978
ENSG00000142748,0.000647339,0.0307105,0.00289133
ENSG00000174950,-0.0829379,0.167701,9.67685e-05
ENSG00000181773,-0.0681522,0.248727,4.39857e-05
ENSG00000158195,-0.127227,0.267169,3.81209e-05
ENSG00000126705,0.0223374,0.0252051,0.00432233
ENSG00000000938,-0.486663,0.205383,6.45123e-05
ENSG00000126709,0.0320966,0.221008,5.57152e-05
ENSG00000009780,-0.306895,0.233786,4.98504e-05
ENSG00000117758,0.232981,0.227061,5.27828e-05
ENSG00000130775,0.16558,0.0978386,0.000284441
ENSG00000117748,-0.00426718,0.0192787,0.0073808
ENSG00000130768,-0.0164673,0.0658966,0.000627529
ENSG00000158156,0.0344564,0.165257,9.97009e-05
ENSG00000158161,0.0348012,0.136246,0.000146619
ENSG00000169403,0.234497,0.267221,3.81209e-05
ENSG00000126698,-0.176839,0.227068,5.27828e-05
ENSG00000130770,-0.00793138,0.192666,7.33095e-05
ENSG00000130766,-0.184082,0.13233,0.000155416
ENSG00000130772,-0.268416,0.170309,9.38361e-05
ENSG00000204138,0.0153033,0.102146,0.000260982
ENSG00000180198,-0.108918,0.110522,0.000222861
ENSG00000180098,0.0371019,0.142046,0.000134889
ENSG00000188060,0.0979576,0.15838,0.000108498
ENSG00000120656,0.301371,0.430815,1.46619e-05
ENSG00000162419,0.131433,0.257604,4.10533e-05
ENSG00000116329,0.0968145,0.143634,0.000131957
ENSG00000159023,0.202075,0.112765,0.000214064
ENSG00000253304,-0.0358992,0.140521,0.000137822
ENSG00000116350,0.263249,0.393259,1.75943e-05
ENSG00000116353,-0.0201886,0.110582,0.000222861
ENSG00000060656,-0.0478856,0.0582412,0.000803472
ENSG00000162510,0.0142449,0.0894793,0.000340156
ENSG00000162511,0.138269,0.364073,2.05267e-05
ENSG00000162512,0.291708,0.1703,9.38361e-05
ENSG00000134644,-0.0257478,0.0927239,0.000316697
ENSG00000084628,0.128412,0.321101,2.63914e-05
ENSG00000060688,-0.132942,0.0978478,0.000284441
ENSG00000121766,-0.0505634,0.109797,0.000225793
ENSG00000121769,-0.139756,0.196679,7.03771e-05
ENSG00000168528,0.149047,0.0914647,0.000319629
ENSG00000142910,0.0633715,0.165223,9.97009e-05
ENSG00000121764,0.0287739,0.102714,0.000258049
ENSG00000162517,0.147852,0.175891,8.79714e-05
ENSG00000084636,-0.0665082,0.0557589,0.000870917
ENSG00000121753,0.037289,0.125434,0.00017301
ENSG00000134668,0.00068235,0.0539009,0.000938361
ENSG00000184007,0.00590117,0.240825,4.69181e-05
ENSG00000121774,-0.096156,0.290442,3.22562e-05
ENSG00000121775,0.166945,0.17302,9.09038e-05
ENSG00000084652,-0.471371,0.304623,2.93238e-05
ENSG00000160050,0.0545121,0.148658,0.00012316
ENSG00000160051,-0.0556638,0.034665,0.0022638
ENSG00000222046,0.0871706,0.057517,0.000823999
ENSG00000160055,0.0722998,0.0603733,0.000747757
ENSG00000084623,0.213625,0.210254,6.158e-05
ENSG00000183615,-0.0556112,0.140525,0.000137822
ENSG00000182866,0.0266184,0.046861,0.00209372
ENSG00000116478,0.12692,0.140521,0.000137822
ENSG00000175130,-0.596184,0.430771,1.46619e-05
ENSG00000225828,0.0347039,0.1336,0.000152484
ENSG00000162526,0.0110332,0.0902713,0.000334291
ENSG00000160058,0.0768241,0.167706,9.67685e-05
ENSG00000273274,-0.0102546,0.142047,0.000134889
ENSG00000160062,0.139787,0.167701,9.67685e-05
ENSG00000176261,-0.163245,0.192684,7.33095e-05
ENSG00000162521,0.0168951,0.0532407,0.00096182
ENSG00000162520,0.0150746,0.082351,0.000401736
ENSG00000162522,0.0198446,0.0229699,0.0052167
ENSG00000134684,-0.000591852,0.107065,0.000237523
ENSG00000116497,-0.102856,0.139053,0.000140754
ENSG00000160097,0.348404,0.431094,1.46619e-05
ENSG00000121905,-0.0824147,0.393338,1.75943e-05
ENSG00000121900,0.00962683,0.0266904,0.00383848
ENSG00000116514,0.0192357,0.0876068,0.000354818
ENSG00000004455,0.0804032,0.0410881,0.00161867
ENSG00000142920,-0.0131696,0.178882,8.5039e-05
ENSG00000116525,-0.041626,0.0894852,0.000340156
ENSG00000160094,0.12027,0.364081,2.05267e-05
ENSG00000184389,0.0786857,0.101571,0.000258049
ENSG00000134686,-0.0461376,0.146913,0.000126092
ENSG00000121903,-0.045079,0.118596,0.000193537
ENSG00000121904,-0.0314813,0.0654348,0.000636326
ENSG00000176256,-0.214278,0.118592,0.000193537
ENSG00000142698,0.17618,0.0876306,0.000354818
ENSG00000189280,-0.0749785,0.0876056,0.000354818
ENSG00000189433,0.00540175,0.0348166,0.00224913
ENSG00000188910,0.0171286,0.133606,0.000152484
ENSG00000187513,0.0723078,0.233642,4.98504e-05
ENSG00000163866,-0.248689,0.36412,2.05267e-05
ENSG00000116544,-0.149572,0.430781,1.46619e-05
ENSG00000243749,0.105742,0.126508,0.000170078
ENSG00000163867,-0.0838178,0.0634236,0.00067738
ENSG00000197056,-0.126053,0.13625,0.000146619
ENSG00000146463,0.0257466,0.304623,2.93238e-05
ENSG00000142687,0.0625511,0.105767,0.000243387
ENSG00000116819,0.138415,0.121385,0.00018474
ENSG00000126067,-0.334571,0.393246,1.75943e-05
ENSG00000142686,-0.0757207,0.04769,0.00119934
ENSG00000092853,-0.00508246,0.0869159,0.000360683
ENSG00000134698,0.194207,0.136253,0.000146619
ENSG00000092847,0.096011,0.127623,0.000167146
ENSG00000126070,0.496042,0.364078,2.05267e-05
ENSG00000092850,0.0461937,0.0823381,0.000401736
ENSG00000116863,-0.286023,0.240837,4.69181e-05
ENSG00000171812,0.000943942,0.1091,0.000228726
ENSG00000054116,-0.14098,0.139122,0.000140754
ENSG00000116871,0.000651395,0.145257,0.000129025
ENSG00000054118,0.197454,0.393308,1.75943e-05
ENSG00000214193,0.015177,0.040885,0.00163334
ENSG00000142694,0.214821,0.210219,6.158e-05
ENSG00000196182,0.136459,0.227055,5.27828e-05
ENSG00000181817,0.234704,0.278079,3.51886e-05
ENSG00000116885,-0.0324183,0.117707,0.000196469
ENSG00000116898,0.0168453,0.0484743,0.00116122
ENSG00000119535,-0.041629,0.0497336,0.00110257
ENSG00000163873,0.153593,0.0855109,0.000372412
ENSG00000163874,0.0264587,0.393246,1.75943e-05
ENSG00000163875,0.184569,0.167695,9.67685e-05
ENSG00000163877,0.0489026,0.220995,5.57152e-05
ENSG00000163879,-0.00659501,0.10391,0.000252185
ENSG00000134697,-0.105648,0.0855117,0.000372412
ENSG00000169218,-0.133262,0.304639,2.93238e-05
ENSG00000116922,-0.0290397,0.052066,0.00100581
ENSG00000134690,0.108353,0.115994,0.000202334
ENSG00000183317,0.0549104,0.044498,0.00137822
ENSG00000185090,0.218974,0.15234,0.000117295
ENSG00000196449,-0.115826,0.205388,6.45123e-05
ENSG00000197982,0.105721,0.220996,5.57152e-05
ENSG00000188786,0.162465,0.215408,5.86476e-05
ENSG00000204084,0.039151,0.0242737,0.00466248
ENSG00000183431,-0.22735,0.267164,3.81209e-05
ENSG00000183386,0.0714814,0.132346,0.000155416
ENSG00000183520,-0.044721,0.0868882,0.000360683
ENSG00000116954,0.0317277,0.156285,0.00011143
ENSG00000214114,0.303143,0.248829,4.39857e-05
ENSG00000274944,0.600127,0.304645,2.93238e-05
ENSG00000131233,0.0510479,0.0666706,0.000612867
ENSG00000158315,0.040791,0.0343974,0.00230485
ENSG00000168653,-0.0162236,0.215397,5.86476e-05
ENSG00000127603,-0.0956683,0.0454343,0.00149551
ENSG00000183682,-0.108844,0.104639,0.000249252
ENSG00000090621,-0.181231,0.188928,7.62419e-05
ENSG00000163909,-0.00445988,0.0545863,0.000914902
ENSG00000116981,0.113005,0.185414,7.91742e-05
ENSG00000116983,-0.247805,0.278085,3.51886e-05
ENSG00000084072,0.241878,0.124434,0.000175943
ENSG00000116985,0.106558,0.129908,0.000161281
ENSG00000198754,0.0417768,0.0722393,0.000521964
ENSG00000043514,-0.000602466,0.0354453,0.00217583
ENSG00000116990,-0.32594,0.240838,4.69181e-05
ENSG00000168389,-0.368062,0.188935,7.62419e-05
ENSG00000131236,0.00992866,0.0902484,0.000334291
ENSG00000131238,-0.0283904,0.0593341,0.000774148
ENSG00000117000,0.270567,0.267174,3.81209e-05
ENSG00000188800,0.0233249,0.0640421,0.00066565
ENSG00000084073,-0.0265695,0.0613387,0.000724298
ENSG00000049089,-0.166371,0.0757273,0.000475045
ENSG00000084070,0.141699,0.0996211,0.000275644
ENSG00000187801,-0.0647306,0.0748016,0.000486775
ENSG00000187815,-0.018528,0.0467835,0.0012404
ENSG00000164002,0.015185,0.210216,6.158e-05
ENSG00000117010,-0.00143614,0.108403,0.000231658
ENSG00000117016,-0.0485568,0.340568,2.3459e-05
