ensg,beta,standard_error,effect_allele_frequency
ENSG00000149527,-0.0280544,0.0469654,0.00100221
ENSG00000157881,-0.121204,0.105763,0.000197327
ENSG00000197921,-0.379354,0.266107,3.11569e-05
ENSG00000157873,0.212233,0.111804,0.000176556
ENSG00000157870,-0.127082,0.0931738,0.000244062
ENSG00000142606,-0.0263904,0.0470895,0.000986634
ENSG00000215912,-0.019274,0.0922393,0.00025964
ENSG00000169717,0.0144059,0.188181,6.23137e-05
ENSG00000142611,-0.0233241,0.217285,4.67353e-05
ENSG00000130762,0.022419,0.0703299,0.000446582
ENSG00000162591,-0.0399511,0.0344206,0.00186941
ENSG00000158109,0.0372151,0.0289452,0.00264833
ENSG00000116213,-0.00433686,0.0931394,0.000254448
ENSG00000078900,0.0556327,0.174229,7.26993e-05
ENSG00000162592,0.0229891,0.0269561,0.00304818
ENSG00000235169,-0.397514,0.246358,3.63497e-05
ENSG00000130764,-0.00515107,0.130382,0.00012982
ENSG00000116198,-0.0350793,0.0314603,0.00224329
ENSG00000169598,0.130348,0.138987,0.000114242
ENSG00000198912,0.00555589,0.13309,0.000124627
ENSG00000131697,-0.0341669,0.0503356,0.000872392
ENSG00000069424,-0.100768,0.0642671,0.000534859
ENSG00000116254,-0.112389,0.130377,0.00012982
ENSG00000116251,-0.267401,0.168313,7.78921e-05
ENSG00000158286,0.0335595,0.0578931,0.000659487
ENSG00000173673,0.0373751,0.217295,4.67353e-05
ENSG00000158292,0.0203991,0.0904182,0.000270026
ENSG00000097021,-0.0404019,0.0625221,0.000643908
ENSG00000069812,0.000810277,0.246378,3.63497e-05
ENSG00000187017,-0.0234198,0.0369061,0.00162535
ENSG00000215788,-0.0862707,0.153686,9.34706e-05
ENSG00000171680,0.0134512,0.0408809,0.00133455
ENSG00000162408,-0.00361661,0.0748051,0.000394653
ENSG00000173662,0.0377259,0.0274337,0.00294952
ENSG00000204859,0.0860297,0.149581,9.86634e-05
ENSG00000162413,0.0929256,0.0834898,0.000316761
ENSG00000041988,0.192131,0.111809,0.000176556
ENSG00000007923,-0.0526649,0.101813,0.000212905
ENSG00000171735,0.00496492,0.0169031,0.00785672
ENSG00000049246,0.0267395,0.0451358,0.0010853
ENSG00000049247,-0.039528,0.0763318,0.000379075
ENSG00000049249,0.0319758,0.125461,0.000140206
ENSG00000116288,-0.00644884,0.142244,0.000109049
ENSG00000116285,-0.0303935,0.0951313,0.000244062
ENSG00000162426,-0.0434428,0.0527457,0.0007945
ENSG00000142599,0.0318009,0.0200223,0.00556669
ENSG00000074800,0.0162269,0.145766,0.000103856
ENSG00000131686,-0.0858945,0.133114,0.000124627
ENSG00000197241,-0.0571903,0.0763297,0.000379075
ENSG00000142583,0.00238924,0.072929,0.000415425
ENSG00000180758,0.0885395,0.11525,0.00016617
ENSG00000049239,-0.0151184,0.0639477,0.000540052
ENSG00000171621,-0.119172,0.29149,2.5964e-05
ENSG00000171612,-0.110061,0.206124,5.19281e-05
ENSG00000188807,-0.0773995,0.139012,0.000114242
ENSG00000171608,0.0577873,0.123199,0.000145399
ENSG00000171603,0.189264,0.196644,5.71209e-05
ENSG00000178585,0.188531,0.206178,5.19281e-05
ENSG00000162441,0.074788,0.119037,0.000155784
ENSG00000173614,-0.0768054,0.0961287,0.000238869
ENSG00000162444,0.063141,0.115238,0.00016617
ENSG00000130939,-0.000830876,0.0391548,0.0014436
ENSG00000054523,-0.0147776,0.0695899,0.000456967
ENSG00000142657,0.144366,0.138977,0.000114242
ENSG00000175279,-0.143498,0.084892,0.000306376
ENSG00000251503,-0.0928466,0.0768514,0.000373882
ENSG00000241563,0.0431247,0.142246,0.000109049
ENSG00000160049,-0.192136,0.076351,0.000368689
ENSG00000142655,-0.532497,0.266094,3.11569e-05
ENSG00000130940,-0.183283,0.117089,0.000160977
ENSG00000175262,0.00293529,0.0431235,0.00118915
ENSG00000120948,-0.213829,0.217276,4.67353e-05
ENSG00000009724,-0.00650834,0.0539834,0.00075815
ENSG00000171824,-0.133613,0.0828097,0.000321954
ENSG00000198793,-0.037128,0.10439,0.00020252
ENSG00000171819,0.000259473,0.0695132,0.000456967
ENSG00000120942,0.128394,0.230478,4.15425e-05
ENSG00000204624,0.0750836,0.0603067,0.000607559
ENSG00000116661,-0.0019976,0.113486,0.000171363
ENSG00000132879,0.0101791,0.100607,0.000218098
ENSG00000116663,0.0521952,0.121051,0.000150591
ENSG00000116670,0.0827165,0.123213,0.000145399
ENSG00000162490,-0.0562529,0.0699232,0.000451774
ENSG00000177674,-0.0689841,0.0951115,0.000244062
ENSG00000215910,-0.056629,0.0300232,0.00246139
ENSG00000177000,0.142957,0.103136,0.000207712
ENSG00000011021,0.194119,0.121065,0.000150591
ENSG00000175206,-0.160109,0.0655473,0.000514088
ENSG00000120937,-0.0428401,0.142256,0.000109049
ENSG00000116685,-0.0627474,0.0994364,0.000223291
ENSG00000083444,0.0307867,0.051104,0.000846428
ENSG00000116688,0.0750775,0.135932,0.000119435
ENSG00000116691,-0.0353283,0.0624883,0.000566016
ENSG00000120949,0.00902112,0.206122,5.19281e-05
ENSG00000028137,-0.281902,0.246357,3.63497e-05
ENSG00000048707,-0.107359,0.0797669,0.000347918
ENSG00000204518,0.144367,0.138991,0.000114242
ENSG00000188984,-0.0128863,0.133071,0.000124627
ENSG00000157330,-0.0626243,0.111834,0.000176556
ENSG00000116726,0.120193,0.0887303,0.000280412
ENSG00000116721,0.116266,0.0627588,0.000550438
ENSG00000239810,0.0253333,0.0193364,0.0058471
ENSG00000179172,0.195177,0.127898,0.000124627
ENSG00000120952,-0.0455618,0.0972008,0.000233676
ENSG00000243073,0.137201,0.100605,0.000207712
ENSG00000187545,-0.0507879,0.0734016,0.000410232
ENSG00000204510,0.077634,0.133136,0.000114242
ENSG00000232423,0.0560453,0.096139,0.000238869
ENSG00000274764,-0.0498665,0.101819,0.000212905
ENSG00000275774,0.0449429,0.0413783,0.00129301
ENSG00000204505,-0.0977628,0.162982,7.26993e-05
ENSG00000270601,-0.191747,0.163312,8.30849e-05
ENSG00000182330,-0.0265966,0.0711646,0.000436196
ENSG00000204501,-0.00197768,0.0162709,0.00847986
ENSG00000204481,0.0898408,0.0683705,0.00046216
ENSG00000204480,0.0269875,0.12106,0.000150591
ENSG00000204479,-0.057076,0.0412064,0.0013034
ENSG00000204478,0.050189,0.0768583,0.000373882
ENSG00000162494,-0.000377314,0.0466109,0.00101779
ENSG00000162493,0.00083683,0.0790901,0.000353111
ENSG00000116731,-0.0259377,0.078505,0.000358304
ENSG00000189337,0.0685786,0.0951137,0.000244062
ENSG00000171729,-0.0773184,0.206132,5.19281e-05
ENSG00000142621,0.0362991,0.0194643,0.00588345
ENSG00000142634,0.0686963,0.26617,3.11569e-05
ENSG00000162438,-0.162681,0.149544,9.86634e-05
ENSG00000142615,0.0982865,0.0871521,0.000290797
ENSG00000215704,0.0697205,0.121054,0.000150591
ENSG00000132906,0.0189388,0.0748022,0.000394653
ENSG00000116138,0.0574251,0.0808796,0.000337533
ENSG00000116771,0.026012,0.0435028,0.00116838
ENSG00000215695,0.0078523,0.0922244,0.00025964
ENSG00000116786,0.0481192,0.117078,0.000160977
ENSG00000162461,-0.0164439,0.0616295,0.000581595
ENSG00000162460,-0.0321918,0.117087,0.000160977
ENSG00000162458,-0.0242946,0.0724513,0.000420618
ENSG00000233954,-0.0641636,0.246352,3.63497e-05
ENSG00000065526,0.0319367,0.0378384,0.00154746
ENSG00000116809,0.0556409,0.11903,0.000155784
ENSG00000183888,0.140611,0.139268,0.000114242
ENSG00000173641,0.0486359,0.142256,0.000109049
ENSG00000186510,-0.0167929,0.0437075,0.001158
ENSG00000184908,0.0195124,0.0316892,0.00220694
ENSG00000185519,-0.0584478,0.113495,0.000171363
ENSG00000142627,0.0385982,0.0841752,0.000311569
ENSG00000142632,0.0707478,0.0679877,0.000477738
ENSG00000132881,-0.228833,0.117114,0.000160977
ENSG00000037637,-0.0113671,0.291594,2.5964e-05
ENSG00000187144,-0.0252155,0.0834841,0.000316761
ENSG00000157191,-0.0786859,0.0683639,0.000472546
ENSG00000219481,0.00581498,0.022753,0.00429965
ENSG00000058453,-0.0013196,0.0303694,0.00240427
ENSG00000117122,-0.485587,0.21736,4.67353e-05
ENSG00000159363,0.0327014,0.0578802,0.000659487
ENSG00000117118,0.0569198,0.19653,5.71209e-05
ENSG00000117115,0.0100174,0.0241922,0.00379075
ENSG00000142623,-0.0456502,0.0424158,0.0012307
ENSG00000142619,-0.1542,0.0669096,0.000493317
ENSG00000159339,-0.0253424,0.0242713,0.00376479
ENSG00000276747,-0.0558723,0.0588146,0.000638716
ENSG00000179051,-0.233213,0.26623,3.11569e-05
ENSG00000074964,-0.0539443,0.0982992,0.000228484
ENSG00000117148,0.0641691,0.0382088,0.0015163
ENSG00000117154,0.0575784,0.174217,7.26993e-05
ENSG00000179023,0.00397004,0.0735705,0.000410232
ENSG00000009709,0.170425,0.230531,4.15425e-05
ENSG00000179002,-0.0638883,0.0695165,0.000456967
ENSG00000159423,-0.0307382,0.0652192,0.000519281
ENSG00000169991,-0.0315173,0.158096,8.82778e-05
ENSG00000127481,0.0304628,0.101826,0.000212905
ENSG00000127463,-0.0362944,0.0541753,0.000752957
ENSG00000053372,-0.34232,0.188156,6.23137e-05
ENSG00000162482,-0.00850071,0.0364461,0.00166689
ENSG00000053371,0.237331,0.149549,9.86634e-05
ENSG00000040487,0.094134,0.084178,0.000311569
ENSG00000077549,-0.229048,0.230505,4.15425e-05
ENSG00000173436,-0.142688,0.266095,3.11569e-05
ENSG00000158747,0.0322083,0.064888,0.000524474
ENSG00000270136,-0.0407257,0.0856129,0.000301183
ENSG00000158748,0.060743,0.206369,5.19281e-05
ENSG00000162542,0.0151192,0.0251619,0.00351034
ENSG00000178828,-0.0354615,0.0450342,0.00109049
ENSG00000169914,-0.141489,0.0983037,0.000228484
ENSG00000188784,0.0595645,0.0779403,0.000363497
ENSG00000188257,0.038364,0.101822,0.000212905
ENSG00000127472,-0.279029,0.21727,4.67353e-05
ENSG00000117215,0.0857973,0.111811,0.000176556
ENSG00000158786,-0.213322,0.0841911,0.000311569
ENSG00000187980,-0.277106,0.231323,4.15425e-05
ENSG00000162543,0.0121368,0.0223201,0.00446062
ENSG00000158816,-0.128192,0.0577861,0.00066468
ENSG00000090432,-0.277804,0.230474,4.15425e-05
ENSG00000183114,-0.0419403,0.206128,5.19281e-05
ENSG00000158825,-0.276033,0.291486,2.5964e-05
ENSG00000158828,0.0916842,0.066216,0.000493317
ENSG00000244038,-0.267158,0.119029,0.000155784
ENSG00000117245,-0.0038003,0.0683571,0.000472546
ENSG00000189410,0.00098042,0.0895813,0.000275219
ENSG00000127483,-0.0606569,0.196534,5.71209e-05
ENSG00000075151,-0.0258516,0.105786,0.000197327
ENSG00000117298,-0.0297771,0.15367,9.34706e-05
ENSG00000142794,0.0600775,0.0274166,0.00295471
ENSG00000162551,0.0938096,0.0524037,0.000804885
ENSG00000076864,-0.119551,0.0574681,0.000669872
ENSG00000090686,0.0111197,0.113719,0.000171363
ENSG00000187942,-0.112733,0.101817,0.000212905
ENSG00000142798,-0.0177901,0.0515908,0.000830849
ENSG00000219073,0.171065,0.0791385,0.000353111
ENSG00000142789,-0.0761309,0.0763295,0.000368689
ENSG00000162552,-0.179153,0.162968,8.30849e-05
ENSG00000184677,-0.0323315,0.0621859,0.000571209
ENSG00000070886,-0.0627387,0.0863581,0.00029599
ENSG00000173372,0.0120692,0.291538,2.5964e-05
ENSG00000159189,0.145673,0.188172,6.23137e-05
ENSG00000173369,0.128326,0.217364,4.67353e-05
ENSG00000133216,0.110048,0.0863914,0.00029599
ENSG00000215906,0.050172,0.0496279,0.000898356
ENSG00000004487,0.0730547,0.13038,0.00012982
ENSG00000169641,-0.0495665,0.0895699,0.000275219
ENSG00000179546,0.0343291,0.158095,8.82778e-05
ENSG00000125944,-0.187814,0.291507,2.5964e-05
ENSG00000125945,0.0706041,0.136125,0.000119435
ENSG00000204219,0.0376432,0.0994266,0.000223291
ENSG00000088280,-0.100881,0.0779372,0.000363497
ENSG00000007968,-0.000652817,0.11902,0.000155784
ENSG00000117318,-0.183399,0.18078,6.75065e-05
ENSG00000011007,-0.0631118,0.0950944,0.000244062
ENSG00000057757,-0.442554,0.180796,6.75065e-05
ENSG00000011009,-0.110335,0.0871306,0.000290797
ENSG00000117308,-0.108244,0.145767,0.000103856
ENSG00000117305,-0.0729537,0.101821,0.000212905
ENSG00000179163,0.0193966,0.0971955,0.000233676
ENSG00000188822,-0.120694,0.0773888,0.000368689
ENSG00000189266,-0.0746459,0.138979,0.000114242
ENSG00000142661,0.0377895,0.0241573,0.00381152
ENSG00000142677,-0.231152,0.135931,0.000119435
ENSG00000185436,0.0786083,0.127843,0.000135013
ENSG00000158055,0.0944055,0.0639549,0.000540052
ENSG00000001460,-0.0347543,0.0834854,0.000316761
ENSG00000001461,0.0115582,0.105762,0.000197327
ENSG00000117602,0.30017,0.125462,0.000140206
ENSG00000184454,-0.684328,0.291516,2.5964e-05
ENSG00000133226,0.0150274,0.158118,8.82778e-05
ENSG00000169504,0.0280096,0.291496,2.5964e-05
ENSG00000020633,0.141478,0.246387,3.63497e-05
ENSG00000117614,-0.0844038,0.123203,0.000145399
ENSG00000117616,-0.0572289,0.0636432,0.000545245
ENSG00000187010,-0.12396,0.174213,6.23137e-05
ENSG00000183726,-0.24833,0.163028,8.30849e-05
ENSG00000188672,-0.0071742,0.125455,0.000140206
ENSG00000157978,-0.0352281,0.133065,0.000124627
ENSG00000117643,-0.0161262,0.135955,0.000119435
ENSG00000162430,-0.0425164,0.0676232,0.000482931
ENSG00000117640,0.0303493,0.0576547,0.00066468
ENSG00000127423,0.0146039,0.0182652,0.0066416
ENSG00000182749,0.10059,0.091302,0.000264833
ENSG00000158006,-0.00815838,0.0695353,0.000456967
ENSG00000158008,0.00207114,0.0294616,0.00255486
ENSG00000158014,0.154353,0.206134,5.19281e-05
ENSG00000158022,-0.0164182,0.0525946,0.000799693
ENSG00000175087,-0.249319,0.230443,4.15425e-05
ENSG00000197245,-0.0174024,0.230447,4.15425e-05
ENSG00000282872,-0.0355303,0.180787,6.75065e-05
ENSG00000142684,-0.0586642,0.142244,0.000109049
ENSG00000142675,-0.0300214,0.0451727,0.0010853
ENSG00000188782,0.0585186,0.047592,0.000976248
ENSG00000130695,-0.0589627,0.067263,0.000488124
ENSG00000142669,0.0193832,0.0207095,0.00520319
ENSG00000158062,0.024375,0.0201987,0.00543687
ENSG00000176092,-0.0255625,0.0452648,0.0010801
ENSG00000176083,-0.0284813,0.0790773,0.000353111
ENSG00000198830,0.263654,0.162964,8.30849e-05
ENSG00000117676,-0.227584,0.162955,7.26993e-05
ENSG00000117713,-0.0617847,0.0887223,0.000280412
ENSG00000060642,-0.0943204,0.0715951,0.000431003
ENSG00000204160,0.0124267,0.0896147,0.00111126
ENSG00000142751,0.324658,0.130382,0.00012982
ENSG00000198746,-0.0533959,0.0479815,0.000950284
ENSG00000131910,0.080013,0.149548,9.86634e-05
ENSG00000090273,0.216436,0.217277,4.67353e-05
ENSG00000175707,0.0493622,0.162964,8.30849e-05
ENSG00000253368,0.244203,0.246362,3.63497e-05
ENSG00000158246,-0.0890082,0.145773,0.000103856
ENSG00000090020,0.0614642,0.103087,0.000207712
ENSG00000142784,0.376949,0.291512,2.5964e-05
ENSG00000186501,0.134261,0.125481,0.000140206
ENSG00000142765,-0.030299,0.0557369,0.000711415
ENSG00000142733,-0.0236285,0.0216272,0.00474103
ENSG00000142748,0.00303474,0.0273626,0.00296509
ENSG00000174950,-0.0877635,0.133071,0.000124627
ENSG00000181773,0.077414,0.217296,4.67353e-05
ENSG00000158195,0.401045,0.24635,3.63497e-05
ENSG00000126705,-0.00783103,0.0218067,0.00468391
ENSG00000000938,0.219891,0.188208,6.23137e-05
ENSG00000126709,0.160428,0.217281,4.67353e-05
ENSG00000009780,0.198372,0.206135,5.19281e-05
ENSG00000117758,0.0610055,0.206125,5.19281e-05
ENSG00000130775,0.01334,0.0821547,0.000316761
ENSG00000117748,0.0258025,0.0173274,0.0074361
ENSG00000130768,-0.0263849,0.0600502,0.000612751
ENSG00000158156,0.100205,0.135985,0.000119435
ENSG00000158161,0.100977,0.142256,0.000109049
ENSG00000169403,0.0782021,0.24653,3.63497e-05
ENSG00000126698,-0.0884372,0.217267,4.67353e-05
ENSG00000130770,0.0843801,0.246377,3.63497e-05
ENSG00000130766,-0.104378,0.111807,0.000176556
ENSG00000130772,0.0738272,0.142274,0.000109049
ENSG00000204138,-0.0201635,0.0790701,0.000353111
ENSG00000180198,-0.0740952,0.0871226,0.000290797
ENSG00000180098,0.132963,0.149539,9.86634e-05
ENSG00000188060,-0.0948229,0.138974,0.000114242
ENSG00000162419,-0.182903,0.246935,3.63497e-05
ENSG00000116329,-0.0843998,0.110194,0.000181748
ENSG00000159023,0.118406,0.0972055,0.000233676
ENSG00000253304,-0.22466,0.108658,0.000186941
ENSG00000116353,-0.0243695,0.105813,0.000197327
ENSG00000060656,-0.00131598,0.0543587,0.000747764
ENSG00000162510,-0.0257004,0.0821635,0.000327147
ENSG00000162512,0.170466,0.196539,5.71209e-05
ENSG00000134644,-0.0432043,0.0871367,0.000290797
ENSG00000060688,-0.079085,0.0913171,0.000264833
ENSG00000121766,-0.0673839,0.103082,0.000207712
ENSG00000121769,-0.204531,0.174215,7.26993e-05
ENSG00000168528,-0.0088191,0.0784976,0.000347918
ENSG00000142910,0.16665,0.142245,0.000109049
ENSG00000121764,0.158351,0.117112,0.000160977
ENSG00000162517,-0.29275,0.158096,8.82778e-05
ENSG00000084636,0.00579489,0.0504861,0.000867199
ENSG00000121753,-0.0911487,0.130369,0.00012982
ENSG00000134668,0.0467752,0.0455778,0.00106453
ENSG00000184007,-0.221367,0.266125,3.11569e-05
ENSG00000121775,0.0717062,0.115244,0.00016617
ENSG00000084652,-0.0455843,0.217265,4.67353e-05
ENSG00000160050,0.246548,0.110211,0.000181748
ENSG00000160051,0.0628259,0.0318061,0.00219137
ENSG00000222046,0.0310569,0.0509519,0.000851621
ENSG00000160055,-0.0309674,0.0572042,0.000675065
ENSG00000084623,-0.0205974,0.162952,8.30849e-05
ENSG00000183615,-0.161162,0.1232,0.000145399
ENSG00000182866,-0.00296031,0.0438433,0.00170843
ENSG00000116478,-0.110216,0.133076,0.000124627
ENSG00000225828,0.0325451,0.123192,0.000145399
ENSG00000162526,0.0894648,0.0864013,0.00029599
ENSG00000160058,0.168665,0.142264,0.000109049
ENSG00000273274,0.0198479,0.135933,0.000119435
ENSG00000160062,0.256056,0.168319,7.78921e-05
ENSG00000176261,0.261293,0.291577,2.5964e-05
ENSG00000162521,-0.03966,0.0486291,0.000934706
ENSG00000162520,-0.0622916,0.0715865,0.000431003
ENSG00000162522,0.00643045,0.020579,0.0052707
ENSG00000134684,0.15844,0.0994342,0.000223291
ENSG00000116497,0.245028,0.123196,0.000145399
ENSG00000121900,-0.0280415,0.0242686,0.0037544
ENSG00000116514,-0.013784,0.0779314,0.000363497
ENSG00000004455,-0.00515312,0.0331727,0.00201481
ENSG00000142920,0.0911577,0.162956,8.30849e-05
ENSG00000116525,-0.051548,0.0774028,0.000368689
ENSG00000184389,0.228553,0.0982893,0.000228484
ENSG00000134686,-0.0460848,0.121055,0.000140206
ENSG00000121903,0.0851648,0.105764,0.000197327
ENSG00000121904,-0.0272431,0.065539,0.000514088
ENSG00000176256,0.108272,0.108675,0.000186941
ENSG00000142698,-0.23468,0.072098,0.00042581
ENSG00000189280,0.125426,0.0752949,0.000389461
ENSG00000189433,-0.0167753,0.0324581,0.00208232
ENSG00000188910,-0.0355785,0.123211,0.000145399
ENSG00000187513,-0.109479,0.266114,3.11569e-05
ENSG00000243749,-0.0673914,0.111838,0.000176556
ENSG00000163867,0.0198029,0.0569876,0.000680258
ENSG00000197056,-0.0117516,0.105762,0.000197327
ENSG00000146463,-0.160207,0.230467,4.15425e-05
ENSG00000142687,-0.0885732,0.086388,0.00029599
ENSG00000116819,-0.204052,0.105756,0.000197327
ENSG00000126067,0.0361024,0.246353,3.63497e-05
ENSG00000142686,0.0291896,0.0443007,0.00112684
ENSG00000092853,-0.0252862,0.0758035,0.000384268
ENSG00000134698,-0.15664,0.113494,0.000171363
ENSG00000092847,-0.189233,0.135922,0.000119435
ENSG00000126070,0.300134,0.29151,2.5964e-05
ENSG00000092850,0.0404399,0.0695288,0.000456967
ENSG00000116863,-0.110228,0.20614,5.19281e-05
ENSG00000171812,-0.0340414,0.0983023,0.000228484
ENSG00000054116,0.0619235,0.12555,0.000140206
ENSG00000116871,-0.269407,0.180824,6.75065e-05
ENSG00000054118,0.0330094,0.291496,2.5964e-05
ENSG00000214193,-0.0138054,0.0356261,0.00174478
ENSG00000142694,-0.0337642,0.291482,2.5964e-05
ENSG00000196182,0.135234,0.206149,5.19281e-05
ENSG00000181817,0.177464,0.291479,2.5964e-05
ENSG00000116885,0.0538377,0.107178,0.000192134
ENSG00000116898,0.0411835,0.045592,0.00106453
ENSG00000119535,0.0188752,0.0430337,0.00119435
ENSG00000163873,-0.03996,0.0848943,0.000306376
ENSG00000163875,-0.301215,0.138981,0.000114242
ENSG00000163877,0.0202546,0.168315,7.78921e-05
ENSG00000163879,0.0705361,0.0994398,0.000223291
ENSG00000134697,0.00081736,0.0768507,0.000373882
ENSG00000116922,0.0146979,0.0497443,0.000893163
ENSG00000134690,0.103164,0.104405,0.00020252
ENSG00000183317,0.0333995,0.0386034,0.00148514
ENSG00000185090,-0.26354,0.158093,8.82778e-05
ENSG00000196449,0.0100198,0.180816,6.75065e-05
ENSG00000197982,0.0243203,0.158094,8.82778e-05
ENSG00000188786,-0.447816,0.206141,5.19281e-05
ENSG00000204084,-0.00185651,0.0215827,0.00477219
ENSG00000183431,0.058066,0.266089,3.11569e-05
ENSG00000183386,0.00819731,0.127844,0.000135013
ENSG00000183520,0.0424441,0.0815114,0.00033234
ENSG00000116954,0.295392,0.188171,6.23137e-05
ENSG00000214114,0.00638564,0.21769,4.67353e-05
ENSG00000274944,0.400435,0.291503,2.5964e-05
ENSG00000131233,0.00808164,0.0616261,0.000581595
ENSG00000158315,-0.0131327,0.0314309,0.00222252
ENSG00000168653,-0.0514521,0.230505,4.15425e-05
ENSG00000127603,-0.00321374,0.0429353,0.00136052
ENSG00000183682,-0.105597,0.0995525,0.000223291
ENSG00000090621,0.0244741,0.139015,0.000114242
ENSG00000163909,0.0255948,0.0527404,0.0007945
ENSG00000116981,-0.00307819,0.158094,8.82778e-05
ENSG00000116983,-0.51945,0.291505,2.5964e-05
ENSG00000084072,0.0790959,0.0962059,0.000238869
ENSG00000116985,0.13873,0.10575,0.000197327
ENSG00000198754,-0.108787,0.0652197,0.000519281
ENSG00000043514,0.00762043,0.0324239,0.00210828
ENSG00000116990,0.280687,0.20611,5.19281e-05
ENSG00000168389,0.00408853,0.217273,4.67353e-05
ENSG00000131236,-0.00892621,0.0763211,0.000379075
ENSG00000131238,0.0458057,0.0507904,0.000856813
ENSG00000117000,-0.101343,0.230442,4.15425e-05
ENSG00000188800,0.0120503,0.0527815,0.0007945
ENSG00000084073,0.0181684,0.0563509,0.000695836
ENSG00000049089,-0.0260937,0.0715956,0.000431003
ENSG00000084070,0.0234117,0.0924579,0.00025964
ENSG00000187801,-0.0152964,0.0655517,0.000514088
ENSG00000187815,0.0399397,0.0404783,0.00135013
ENSG00000164002,0.211436,0.174205,7.26993e-05
ENSG00000117010,-0.00486939,0.0871302,0.000290797
ENSG00000117016,0.464078,0.291481,2.5964e-05
ENSG00000066136,0.0351718,0.0297975,0.00248736
ENSG00000117013,-0.0511666,0.123202,0.000145399
ENSG00000179862,0.00143958,0.162965,8.30849e-05
ENSG00000171793,-0.00611639,0.0435392,0.00116838
ENSG00000171790,0.0211537,0.0183818,0.00657929
ENSG00000010803,-0.0237596,0.03555,0.00176036
ENSG00000204060,-0.00443589,0.0524019,0.000804885
ENSG00000127129,0.0542147,0.0471632,0.000986634
ENSG00000127124,-0.0916131,0.091383,0.000264833
ENSG00000197273,0.0120023,0.0796742,0.000347918
ENSG00000198815,0.139667,0.266087,3.11569e-05
ENSG00000177181,-0.0959264,0.21727,4.67353e-05
ENSG00000066185,0.00316427,0.0665586,0.00049851
ENSG00000127125,0.121793,0.153645,9.34706e-05
ENSG00000186409,0.0254701,0.0238162,0.00392057
ENSG00000171960,-0.118522,0.162954,8.30849e-05
ENSG00000065978,-0.164681,0.188162,6.23137e-05
ENSG00000164007,-0.206588,0.168291,7.78921e-05
ENSG00000117385,-0.0109804,0.0961364,0.000238869
ENSG00000164008,0.00804783,0.0466067,0.00101779
ENSG00000274386,-0.282853,0.206183,5.19281e-05
ENSG00000177868,-0.12869,0.206178,5.19281e-05
ENSG00000164010,-0.0973313,0.105761,0.000197327
