ensg,beta,standard_error,effect_allele_frequency
ENSG00000116213,-0.00629654,0.151995,0.000239594
ENSG00000078900,0.0950216,0.257302,8.35794e-05
ENSG00000162592,-0.0436288,0.0450707,0.00274141
ENSG00000130764,-0.207187,0.22284,0.000111439
ENSG00000116198,0.0295559,0.0421997,0.00313144
ENSG00000169598,0.0854969,0.191798,0.000150443
ENSG00000198912,-0.348226,0.222809,0.000111439
ENSG00000131697,0.114194,0.0769652,0.00093609
ENSG00000069424,-0.0416721,0.097291,0.000585056
ENSG00000116254,-0.170847,0.222808,0.000111439
ENSG00000116251,0.030624,0.287865,6.68635e-05
ENSG00000158286,0.158114,0.0968493,0.000590628
ENSG00000173673,0.210778,0.376602,3.90037e-05
ENSG00000158292,0.13309,0.110093,0.000456901
ENSG00000097021,0.0238852,0.0912453,0.000835794
ENSG00000069812,-0.319319,0.352258,4.45757e-05
ENSG00000187017,0.0290145,0.0607305,0.00150443
ENSG00000215788,0.139519,0.257504,8.35794e-05
ENSG00000171680,0.0511211,0.0617961,0.00145428
ENSG00000162408,-0.165375,0.145385,0.000261882
ENSG00000173662,-0.0353352,0.0427344,0.00303672
ENSG00000204859,0.190851,0.212445,0.000122583
ENSG00000162413,0.0253202,0.121778,0.000373321
ENSG00000041988,-0.014019,0.212464,0.000122583
ENSG00000007923,0.0391416,0.157569,0.000222878
ENSG00000171735,-0.062148,0.029699,0.00636875
ENSG00000049245,-0.0577484,0.376629,3.90037e-05
ENSG00000049246,-0.0733578,0.07237,0.00104753
ENSG00000049247,0.0332347,0.121797,0.000373321
ENSG00000049249,0.162275,0.23487,0.000100295
ENSG00000116288,0.270741,0.315082,5.57196e-05
ENSG00000116285,0.170012,0.139556,0.00028417
ENSG00000162426,0.0267072,0.0938016,0.000629632
ENSG00000142599,0.021208,0.0326378,0.00524879
ENSG00000074800,0.0476288,0.241688,9.47234e-05
ENSG00000131686,0.0570306,0.191854,0.000150443
ENSG00000197241,0.0199109,0.140959,0.000278598
ENSG00000142583,-0.0725468,0.115141,0.000417897
ENSG00000180758,-0.149902,0.185037,0.000161587
ENSG00000049239,-0.107127,0.100698,0.000546052
ENSG00000171621,0.0159473,0.445577,2.78598e-05
ENSG00000171612,-0.322919,0.300471,6.12916e-05
ENSG00000188807,0.113995,0.222884,0.000111439
ENSG00000171608,0.0247102,0.203384,0.000133727
ENSG00000171603,-0.2007,0.228627,0.000105867
ENSG00000178585,-0.172041,0.300443,6.12916e-05
ENSG00000162441,-0.0798777,0.212456,0.000122583
ENSG00000173614,-0.0421654,0.15756,0.000222878
ENSG00000162444,-0.271099,0.191772,0.000150443
ENSG00000130939,0.0178284,0.0614198,0.001471
ENSG00000054523,-0.0670612,0.120963,0.000378893
ENSG00000142657,0.308123,0.287638,6.68635e-05
ENSG00000175279,0.00257177,0.113592,0.000429041
ENSG00000251503,-0.0105176,0.106258,0.000490333
ENSG00000241563,0.0788499,0.241682,9.47234e-05
ENSG00000160049,0.0112599,0.135791,0.000300886
ENSG00000142655,0.361936,0.352276,4.45757e-05
ENSG00000130940,-0.149934,0.136898,0.000295314
ENSG00000175262,0.000166942,0.0642691,0.00134284
ENSG00000120948,0.389452,0.352364,4.45757e-05
ENSG00000009724,0.151456,0.0867841,0.000735499
ENSG00000116649,0.318677,0.33213,5.01477e-05
ENSG00000171824,-0.0506566,0.136917,0.000295314
ENSG00000198793,-0.0301211,0.140941,0.000278598
ENSG00000171819,0.082689,0.112141,0.000440185
ENSG00000204624,-0.0829466,0.0973056,0.000585056
ENSG00000116661,0.265857,0.17616,0.000178303
ENSG00000132879,0.0465868,0.15564,0.00022845
ENSG00000116663,0.0650336,0.176189,0.000178303
ENSG00000116670,-0.380836,0.228702,0.000105867
ENSG00000162490,-0.175337,0.0968529,0.000579484
ENSG00000177674,0.323962,0.134506,0.000306458
ENSG00000215910,0.0588058,0.0467327,0.00254639
ENSG00000177000,-0.0346941,0.166085,0.000200591
ENSG00000011021,0.251742,0.188323,0.000156015
ENSG00000175206,0.045464,0.117476,0.000401181
ENSG00000120937,-0.193938,0.166094,0.000200591
ENSG00000116685,0.245767,0.188327,0.000156015
ENSG00000083444,0.00864548,0.0774216,0.000924946
ENSG00000116688,-0.327776,0.234865,0.000100295
ENSG00000116691,0.223875,0.118416,0.000395609
ENSG00000120949,-0.345389,0.31507,5.57196e-05
ENSG00000028137,-0.0974644,0.300443,6.12916e-05
ENSG00000048707,-0.204506,0.116839,0.000406753
ENSG00000204518,-0.491041,0.228755,0.000105867
ENSG00000188984,0.141175,0.159608,0.000217307
ENSG00000157330,0.0314473,0.185202,0.000161587
ENSG00000116726,0.172318,0.155662,0.00022845
ENSG00000116721,0.191814,0.0991922,0.00054048
ENSG00000239810,-0.0698143,0.0317804,0.00541595
ENSG00000179172,0.176935,0.300771,6.12916e-05
ENSG00000120952,0.0319652,0.195443,0.000144871
ENSG00000243073,0.108126,0.155654,0.000206163
ENSG00000187545,0.179328,0.134445,0.000306458
ENSG00000204510,0.0700753,0.203463,0.000133727
ENSG00000232423,0.244772,0.179053,0.000172731
ENSG00000274764,0.0627601,0.168549,0.000183875
ENSG00000275774,0.0352756,0.0637879,0.00132055
ENSG00000204505,-0.498724,0.376598,3.90037e-05
ENSG00000270601,0.0620389,0.26725,7.80075e-05
ENSG00000182330,0.0112913,0.109431,0.000451329
ENSG00000204501,0.0141025,0.0254277,0.00869783
ENSG00000204481,0.0787704,0.112876,0.000434613
ENSG00000204480,0.0972248,0.179026,0.000172731
ENSG00000204479,-0.0801152,0.0636261,0.0013707
ENSG00000204478,0.231679,0.116683,0.000406753
ENSG00000162494,-0.010958,0.0716224,0.00108096
ENSG00000162493,0.127058,0.127648,0.00033989
ENSG00000116731,0.08662,0.116673,0.000406753
ENSG00000189337,0.103483,0.157641,0.000222878
ENSG00000171729,-0.13017,0.352271,4.45757e-05
ENSG00000142621,-0.011504,0.0306798,0.00595086
ENSG00000142634,0.282899,0.287641,6.68635e-05
ENSG00000162438,0.17919,0.249101,8.91514e-05
ENSG00000142615,0.0410399,0.163857,0.000206163
ENSG00000215704,0.0260861,0.170911,0.000189447
ENSG00000132906,0.0448745,0.146947,0.00025631
ENSG00000116138,-0.131104,0.115873,0.000412325
ENSG00000116771,0.0751312,0.0749632,0.000986237
ENSG00000215695,0.191959,0.142439,0.000273026
ENSG00000116786,0.267967,0.173484,0.000183875
ENSG00000162461,0.120976,0.0982455,0.000573912
ENSG00000162460,-0.0991215,0.207792,0.000128155
ENSG00000162458,0.0267382,0.119137,0.000390037
ENSG00000233954,-0.0265481,0.352349,4.45757e-05
ENSG00000065526,-0.0576407,0.0637871,0.00136513
ENSG00000116809,-0.0829975,0.195431,0.000144871
ENSG00000183888,0.324459,0.212443,0.000122583
ENSG00000173641,-0.183446,0.249105,8.91514e-05
ENSG00000186510,0.0334127,0.064545,0.0013317
ENSG00000184908,0.0674135,0.0512256,0.00211735
ENSG00000185519,0.10002,0.188338,0.000156015
ENSG00000142627,-0.0950743,0.150258,0.000245166
ENSG00000142632,0.100001,0.112155,0.000440185
ENSG00000132881,0.133228,0.195435,0.000144871
ENSG00000037637,0.270555,0.406896,3.34318e-05
ENSG00000187144,-0.257028,0.111448,0.000445757
ENSG00000157191,-0.193687,0.108133,0.000473617
ENSG00000219481,-0.0188088,0.0341111,0.00480303
ENSG00000058453,0.0258815,0.0485821,0.00235694
ENSG00000117122,-0.604494,0.406754,3.34318e-05
ENSG00000159363,-0.0107621,0.0917913,0.000657492
ENSG00000117118,-0.135223,0.276347,7.24355e-05
ENSG00000117115,-0.0383869,0.0377583,0.00388923
ENSG00000142623,-0.0368331,0.0679547,0.0011924
ENSG00000142619,-0.0305458,0.110792,0.000451329
ENSG00000159339,-0.0255734,0.0401034,0.00344347
ENSG00000276747,-0.0314415,0.083679,0.000791219
ENSG00000179051,-0.123215,0.276449,7.24355e-05
ENSG00000074964,0.0701089,0.170913,0.000189447
ENSG00000117148,0.043475,0.0571743,0.00169945
ENSG00000117154,-0.259722,0.315076,5.57196e-05
ENSG00000179023,0.0636162,0.140979,0.000278598
ENSG00000009709,0.023762,0.352261,4.45757e-05
ENSG00000179002,0.083808,0.099206,0.000562768
ENSG00000159423,0.153932,0.0968546,0.000590628
ENSG00000169991,-0.461016,0.287627,6.68635e-05
ENSG00000127481,-0.0779889,0.15199,0.000239594
ENSG00000127463,0.0697009,0.0828097,0.000807934
ENSG00000053372,0.0194922,0.332108,5.01477e-05
ENSG00000162482,-0.0898837,0.0652459,0.00130384
ENSG00000053371,-0.375884,0.249156,8.91514e-05
ENSG00000040487,0.0374762,0.127615,0.00033989
ENSG00000077549,0.355223,0.352283,4.45757e-05
ENSG00000173436,0.119169,0.37663,3.90037e-05
ENSG00000158747,0.198622,0.103931,0.00051262
ENSG00000270136,0.156119,0.138213,0.000289742
ENSG00000158748,-0.248751,0.332161,5.01477e-05
ENSG00000162542,-0.00787747,0.0393202,0.00360506
ENSG00000178828,0.142667,0.0725623,0.0010531
ENSG00000169914,-0.012785,0.166107,0.000200591
ENSG00000188784,-0.0207561,0.110098,0.000456901
ENSG00000188257,-0.156604,0.170941,0.000189447
ENSG00000127472,-0.00300845,0.300409,6.12916e-05
ENSG00000117215,0.135369,0.163843,0.000206163
ENSG00000158786,0.0248572,0.133184,0.00031203
ENSG00000187980,0.655955,0.44584,2.78598e-05
ENSG00000162543,0.0447617,0.035611,0.00437956
ENSG00000158816,0.0609466,0.0900894,0.000685351
ENSG00000090432,0.199421,0.300436,6.12916e-05
ENSG00000183114,0.0341987,0.315147,5.57196e-05
ENSG00000158825,0.314985,0.376572,3.90037e-05
ENSG00000158828,-0.0771983,0.128678,0.000334318
ENSG00000244038,0.192133,0.155761,0.00022845
ENSG00000117245,0.132845,0.109415,0.000462473
ENSG00000189410,0.0011685,0.16845,0.000195019
ENSG00000127483,-0.125776,0.315086,5.57196e-05
ENSG00000075151,-0.0685783,0.171077,0.000189447
ENSG00000117298,0.155272,0.276374,7.24355e-05
ENSG00000142794,0.0231052,0.0425517,0.00306458
ENSG00000162551,-0.047465,0.0793424,0.000869226
ENSG00000076864,0.0833128,0.0814578,0.000835794
ENSG00000090686,-0.185652,0.199291,0.000139299
ENSG00000187942,0.139234,0.150268,0.000245166
ENSG00000142798,0.0447421,0.0842872,0.000780075
ENSG00000219073,-0.0358425,0.121059,0.000378893
ENSG00000142789,0.182952,0.11008,0.000445757
ENSG00000162552,0.000716136,0.222836,0.000111439
ENSG00000184677,0.2338,0.115115,0.000417897
ENSG00000070886,0.0312847,0.133181,0.00031203
ENSG00000173372,0.334914,0.352282,4.45757e-05
ENSG00000159189,-0.467171,0.257313,8.35794e-05
ENSG00000173369,0.0238529,0.332271,5.01477e-05
ENSG00000133216,0.155397,0.147044,0.00025631
ENSG00000215906,0.0122978,0.0767689,0.000941662
ENSG00000227868,-0.778834,0.377698,3.90037e-05
ENSG00000004487,0.173018,0.185066,0.000161587
ENSG00000169641,-0.226499,0.15377,0.000234022
ENSG00000179546,0.341486,0.257283,8.35794e-05
ENSG00000125945,-0.27734,0.228676,0.000105867
ENSG00000204219,-0.0233645,0.168451,0.000195019
ENSG00000088280,0.0401955,0.116658,0.000406753
ENSG00000007968,0.240344,0.199354,0.000139299
ENSG00000117318,-0.349951,0.276338,7.24355e-05
ENSG00000011007,0.0221376,0.170944,0.000189447
ENSG00000057757,0.261675,0.352268,4.45757e-05
ENSG00000011009,-0.0252888,0.128697,0.000334318
ENSG00000117308,0.248264,0.222843,0.000111439
ENSG00000117305,0.000925914,0.179,0.000172731
ENSG00000179163,-0.00214395,0.142409,0.000273026
ENSG00000188822,-0.00766961,0.12369,0.000362178
ENSG00000189266,-0.147231,0.300455,6.12916e-05
ENSG00000142661,-0.00334652,0.0386664,0.00370535
ENSG00000142677,0.0535573,0.241724,9.47234e-05
ENSG00000185436,0.157557,0.188377,0.000156015
ENSG00000158055,-0.103484,0.110115,0.000456901
ENSG00000001460,-0.0974367,0.127621,0.00033989
ENSG00000001461,0.0305499,0.170944,0.000189447
ENSG00000117602,-0.150686,0.195437,0.000144871
ENSG00000184454,-0.141415,0.276419,7.24355e-05
ENSG00000133226,-0.0960691,0.234877,0.000100295
ENSG00000169504,0.611824,0.445555,2.78598e-05
ENSG00000117614,0.0273392,0.234863,0.000100295
ENSG00000117616,0.185555,0.110787,0.000451329
ENSG00000187010,0.607162,0.27635,6.12916e-05
ENSG00000183726,0.100368,0.300435,6.12916e-05
ENSG00000188672,0.0485898,0.185072,0.000161587
ENSG00000157978,0.0891836,0.212441,0.000122583
ENSG00000117643,0.185512,0.249128,8.91514e-05
ENSG00000162430,-0.0355386,0.114341,0.000423469
ENSG00000117640,-0.0703111,0.0955186,0.000607344
ENSG00000127423,-0.020295,0.0283637,0.00696495
ENSG00000182749,-0.0694884,0.140963,0.000278598
ENSG00000158006,-0.0959447,0.108191,0.000473617
ENSG00000158008,-0.0581413,0.0492623,0.00229008
ENSG00000158014,-0.40726,0.241687,9.47234e-05
ENSG00000158022,0.016058,0.0747964,0.000991809
ENSG00000175087,0.652045,0.445565,2.78598e-05
ENSG00000197245,0.13496,0.352314,4.45757e-05
ENSG00000282872,0.206577,0.228597,0.000105867
ENSG00000142684,0.314981,0.203429,0.000133727
ENSG00000142675,0.0255098,0.0748098,0.000991809
ENSG00000188782,0.0221584,0.0716185,0.00108096
ENSG00000130695,0.0772302,0.102278,0.000529336
ENSG00000142669,-0.0258969,0.035076,0.00454672
ENSG00000158062,-0.00876946,0.0324151,0.00528779
ENSG00000176092,-0.0359892,0.0760893,0.000958377
ENSG00000176083,-0.0221487,0.119139,0.000390037
ENSG00000198830,0.543435,0.315231,4.45757e-05
ENSG00000117676,-0.247233,0.266311,6.68635e-05
ENSG00000117713,-0.00243701,0.136903,0.000295314
ENSG00000060642,0.188701,0.1101,0.000456901
ENSG00000204160,-0.0184034,0.143088,0.000869226
ENSG00000142751,0.110662,0.178972,0.000172731
ENSG00000198746,0.226904,0.0788394,0.000891514
ENSG00000131910,0.0123792,0.20783,0.000128155
ENSG00000090273,-0.0344564,0.445563,2.78598e-05
ENSG00000175707,-0.171823,0.287634,6.68635e-05
ENSG00000253368,0.26239,0.406906,3.34318e-05
ENSG00000158246,-0.118437,0.300418,6.12916e-05
ENSG00000090020,0.126121,0.191789,0.000150443
ENSG00000142784,-0.17986,0.406777,3.34318e-05
ENSG00000186501,0.332364,0.257298,8.35794e-05
ENSG00000142765,-0.0083249,0.083424,0.000796791
ENSG00000142733,-0.0198999,0.0331274,0.00508163
ENSG00000142748,0.0116043,0.0434567,0.00293642
ENSG00000174950,-0.0731044,0.234875,0.000100295
ENSG00000181773,0.135145,0.406753,3.34318e-05
ENSG00000158195,0.166237,0.315072,5.57196e-05
ENSG00000126705,-0.0583344,0.0371904,0.0040341
ENSG00000000938,-0.508504,0.332106,5.01477e-05
ENSG00000126709,0.401851,0.287647,6.68635e-05
ENSG00000009780,-0.269994,0.300892,6.12916e-05
ENSG00000117758,-0.160887,0.332203,5.01477e-05
ENSG00000130775,0.0521474,0.161666,0.000211735
ENSG00000117748,-0.0331583,0.0271394,0.00758344
ENSG00000130768,-0.172575,0.0902824,0.000679779
ENSG00000158156,0.0281033,0.257278,8.35794e-05
ENSG00000158161,0.0823845,0.199313,0.000139299
ENSG00000169403,0.313784,0.332317,5.01477e-05
ENSG00000126698,-0.279521,0.266339,7.80075e-05
ENSG00000130770,0.100325,0.276364,7.24355e-05
ENSG00000130766,0.166048,0.207791,0.000128155
ENSG00000130772,-0.114138,0.241711,9.47234e-05
ENSG00000204138,-0.12563,0.13088,0.000323174
ENSG00000180198,0.0786024,0.16383,0.000206163
ENSG00000180098,0.32255,0.203401,0.000133727
ENSG00000188060,-0.0636279,0.249146,8.91514e-05
ENSG00000162419,-0.37704,0.332115,5.01477e-05
ENSG00000116329,0.282988,0.228698,0.000105867
ENSG00000159023,0.160343,0.148561,0.000250738
ENSG00000253304,0.161112,0.2034,0.000133727
ENSG00000116353,0.138558,0.171017,0.000189447
ENSG00000060656,-0.109375,0.0828103,0.000807934
ENSG00000162510,-0.053927,0.119149,0.000390037
ENSG00000162512,0.140711,0.228607,0.000105867
ENSG00000134644,0.084666,0.133199,0.00031203
ENSG00000060688,0.188914,0.132021,0.000317602
ENSG00000121766,0.000354747,0.157558,0.000222878
ENSG00000121769,-0.309306,0.276391,7.24355e-05
ENSG00000168528,-0.352198,0.153791,0.000222878
ENSG00000142910,-0.0818839,0.249121,8.91514e-05
ENSG00000121764,-0.316659,0.140949,0.000278598
ENSG00000162517,-0.0855366,0.23486,0.000100295
ENSG00000084636,0.0141702,0.0781183,0.00090823
ENSG00000121753,-0.0771814,0.181955,0.000167159
ENSG00000134668,0.0124388,0.076267,0.000952805
ENSG00000184007,-0.132524,0.332128,5.01477e-05
ENSG00000121774,-0.713088,0.44556,2.78598e-05
ENSG00000121775,-0.0989973,0.249107,8.91514e-05
ENSG00000084652,0.453153,0.406771,3.34318e-05
ENSG00000160050,-0.104286,0.203429,0.000133727
ENSG00000160051,0.0116146,0.0476785,0.00243495
ENSG00000222046,0.106227,0.0817091,0.000830222
ENSG00000160055,-0.0387664,0.0874576,0.000724355
ENSG00000084623,0.744985,0.352278,4.45757e-05
ENSG00000183615,-0.305468,0.195422,0.000144871
ENSG00000182866,0.0646286,0.0660692,0.00220092
ENSG00000116478,-0.0241253,0.228588,0.000105867
ENSG00000225828,-0.0147131,0.212454,0.000122583
ENSG00000162526,-0.0348923,0.1332,0.00031203
ENSG00000160058,0.163408,0.266314,7.80075e-05
ENSG00000273274,-0.0138603,0.199298,0.000139299
ENSG00000160062,0.0939789,0.217446,0.000117011
ENSG00000176261,0.146368,0.266341,7.80075e-05
ENSG00000162521,-0.0511769,0.0786001,0.000897086
ENSG00000162520,-0.0800209,0.113637,0.000429041
ENSG00000162522,-0.0341897,0.0329265,0.00515964
ENSG00000134684,-0.0252108,0.14239,0.000273026
ENSG00000116497,-0.141749,0.176159,0.000178303
ENSG00000121900,-0.0457515,0.0383327,0.00377222
ENSG00000116514,0.0166183,0.12363,0.000362178
ENSG00000004455,0.00847045,0.0596817,0.00156015
ENSG00000142920,-0.0141538,0.276347,7.24355e-05
ENSG00000116525,0.207024,0.134425,0.000306458
ENSG00000184389,0.137794,0.145402,0.000261882
ENSG00000134686,-0.207837,0.195428,0.000144871
ENSG00000121903,0.209323,0.181938,0.000167159
ENSG00000121904,0.0452002,0.0992156,0.000562768
ENSG00000176256,0.277524,0.166086,0.000200591
ENSG00000142698,-0.0147687,0.111493,0.000445757
ENSG00000189280,-0.0627225,0.132015,0.000317602
ENSG00000189433,0.00808719,0.05136,0.00209506
ENSG00000188910,-0.00586886,0.191784,0.000150443
ENSG00000187513,0.234119,0.406754,3.34318e-05
ENSG00000243749,-0.282032,0.1661,0.000200591
ENSG00000163867,-0.100778,0.0937942,0.000629632
ENSG00000197056,-0.0814021,0.228605,0.000105867
ENSG00000146463,-0.0372775,0.445575,2.78598e-05
ENSG00000142687,0.0521087,0.188334,0.000156015
ENSG00000116819,-0.137508,0.173483,0.000183875
ENSG00000142686,0.0179973,0.0648039,0.00132055
ENSG00000092853,0.196961,0.121876,0.000373321
ENSG00000134698,-0.603644,0.249121,8.91514e-05
ENSG00000092847,-0.143858,0.181957,0.000167159
ENSG00000092850,-0.0770794,0.115107,0.000417897
ENSG00000116863,0.0342785,0.406848,3.34318e-05
ENSG00000171812,-0.174314,0.157584,0.000222878
ENSG00000054116,-0.154938,0.199516,0.000139299
ENSG00000116871,-0.0572274,0.188377,0.000156015
ENSG00000214193,-0.098698,0.0580139,0.00163816
ENSG00000142694,-0.416518,0.287654,6.68635e-05
ENSG00000196182,0.654743,0.31511,5.57196e-05
ENSG00000116885,0.103272,0.159579,0.000217307
ENSG00000116898,-0.0779674,0.0688526,0.00117011
ENSG00000119535,0.0329971,0.0703602,0.00111996
ENSG00000163873,-0.0829035,0.133191,0.00031203
ENSG00000163875,0.135087,0.266308,7.80075e-05
ENSG00000163877,0.169724,0.376594,3.90037e-05
ENSG00000163879,-0.124278,0.157593,0.000222878
ENSG00000134697,-0.153057,0.11215,0.000440185
ENSG00000116922,-0.102293,0.0753944,0.000975093
ENSG00000134690,0.038607,0.173502,0.000183875
ENSG00000183317,-0.0693199,0.0659343,0.00127598
ENSG00000185090,0.0568304,0.191786,0.000150443
ENSG00000196449,0.262264,0.266294,7.80075e-05
ENSG00000197982,0.298674,0.406753,3.34318e-05
ENSG00000188786,-0.453234,0.315108,5.57196e-05
ENSG00000204084,-0.0594672,0.0349386,0.00457458
ENSG00000183431,-0.0866343,0.332113,5.01477e-05
ENSG00000183386,0.237309,0.191784,0.000150443
ENSG00000183520,-0.0912502,0.128679,0.000334318
ENSG00000116954,-0.0572831,0.191791,0.000150443
ENSG00000214114,-0.178386,0.300647,6.12916e-05
ENSG00000274944,-0.00496973,0.406779,3.34318e-05
ENSG00000131233,-0.123858,0.0925717,0.000646348
ENSG00000158315,-0.102254,0.0481137,0.00239037
ENSG00000168653,-0.123605,0.300402,6.12916e-05
ENSG00000127603,-0.120371,0.0622626,0.00159915
ENSG00000183682,-0.186192,0.145536,0.000261882
ENSG00000090621,0.420474,0.300434,6.12916e-05
ENSG00000163909,0.0928867,0.078351,0.000902658
ENSG00000116981,-0.101711,0.241706,9.47234e-05
ENSG00000116983,0.161139,0.376572,3.90037e-05
ENSG00000084072,-0.268601,0.176164,0.000178303
ENSG00000116985,0.184669,0.18194,0.000167159
ENSG00000198754,-0.104059,0.102815,0.000523764
ENSG00000043514,0.0945628,0.0502517,0.00220092
ENSG00000116990,0.578155,0.406749,3.34318e-05
ENSG00000168389,0.0353788,0.287683,6.68635e-05
ENSG00000131236,0.165622,0.133183,0.00031203
ENSG00000131238,-0.0747845,0.0895437,0.000690923
ENSG00000117000,0.0371316,0.445618,2.78598e-05
ENSG00000188800,-0.0396028,0.091909,0.000657492
ENSG00000084073,-0.033807,0.0877908,0.000718783
ENSG00000049089,0.11762,0.108774,0.000468045
ENSG00000084070,-0.0454556,0.148964,0.000250738
ENSG00000187801,-0.0573398,0.112151,0.000440185
ENSG00000187815,0.0125249,0.0672619,0.00122583
ENSG00000164002,-0.229232,0.28763,6.68635e-05
ENSG00000117010,-0.102199,0.176152,0.000178303
ENSG00000117016,0.642775,0.445563,2.78598e-05
ENSG00000066136,0.0517649,0.0503104,0.00218421
ENSG00000117013,-0.0550405,0.173536,0.000183875
ENSG00000179862,-0.450822,0.217468,0.000117011
ENSG00000171793,-0.0928707,0.0709121,0.00110325
ENSG00000171790,0.0143758,0.0293566,0.00648576
ENSG00000010803,0.0466378,0.0426196,0.00308129
ENSG00000204060,0.0305303,0.0790913,0.000885942
ENSG00000127129,-0.113305,0.0747339,0.000997381
ENSG00000127124,0.0573012,0.132124,0.000317602
ENSG00000044012,0.00363969,0.445572,2.78598e-05
ENSG00000197273,0.0346538,0.121808,0.000373321
ENSG00000198815,0.00725822,0.315075,5.57196e-05
ENSG00000177181,0.359835,0.276348,7.24355e-05
ENSG00000066185,-0.130914,0.105086,0.000501477
ENSG00000127125,0.0664413,0.212439,0.000122583
ENSG00000186409,-0.06268,0.0397791,0.00352148
ENSG00000171960,0.154173,0.228601,0.000105867
ENSG00000065978,-0.460596,0.31513,5.57196e-05
ENSG00000164007,0.172106,0.287626,6.68635e-05
ENSG00000117385,-0.0787871,0.140962,0.000278598
ENSG00000164008,0.0149612,0.074345,0.00100295
ENSG00000274386,0.162898,0.242049,9.47234e-05
ENSG00000177868,-0.310914,0.332171,5.01477e-05
ENSG00000164010,-0.160399,0.178983,0.000172731
ENSG00000164011,-0.0711022,0.266338,7.80075e-05
ENSG00000186973,-0.0583888,0.0550402,0.00183318
ENSG00000117395,0.05216,0.153774,0.000234022
ENSG00000243710,-0.0262293,0.0776419,0.00090823
ENSG00000179178,0.352574,0.128715,0.000334318
ENSG00000253313,-0.0710048,0.181966,0.000167159
ENSG00000066056,0.131551,0.143856,0.000267454
ENSG00000117400,0.077107,0.0892843,0.000696495
ENSG00000117399,-0.0186023,0.129762,0.000328746
ENSG00000066322,-0.680774,0.378168,3.90037e-05
ENSG00000159479,0.0521126,0.19177,0.000150443
ENSG00000198198,0.146207,0.101752,0.000534908
ENSG00000178922,0.0612689,0.110797,0.000451329
ENSG00000142949,0.0932824,0.178976,0.000172731
