ensg,beta,standard_error,effect_allele_frequency
ENSG00000178821,0.180059,0.149421,0.000156534
ENSG00000142609,-0.0362717,0.034023,0.00303005
ENSG00000187730,0.0260224,0.197647,8.94481e-05
ENSG00000067606,-0.0425016,0.114938,0.000264617
ENSG00000162585,0.0479843,0.171184,0.000119264
ENSG00000157933,-0.26649,0.395249,2.2362e-05
ENSG00000116151,0.0834887,0.104439,0.000320522
ENSG00000157916,0.235032,0.291936,4.0997e-05
ENSG00000157911,-0.0374649,0.0932065,0.000402516
ENSG00000149527,-0.00220908,0.0597619,0.000980202
ENSG00000157881,-0.0761655,0.120122,0.000242255
ENSG00000197921,-0.208289,0.342324,2.9816e-05
ENSG00000157873,-0.192908,0.151228,0.000152807
ENSG00000157870,0.0363352,0.119282,0.000238528
ENSG00000142606,-0.0202083,0.0578259,0.00104729
ENSG00000215912,-0.0892572,0.110407,0.000286979
ENSG00000169717,0.171277,0.279509,4.47241e-05
ENSG00000142611,0.298218,0.342328,2.9816e-05
ENSG00000130762,0.0812813,0.088803,0.000443514
ENSG00000162591,-0.0238039,0.046557,0.00161007
ENSG00000158109,-0.0319968,0.0361123,0.00267972
ENSG00000116213,0.00418202,0.129422,0.000208712
ENSG00000078900,-0.0645816,0.222131,7.08131e-05
ENSG00000162592,-0.0453052,0.03326,0.00318286
ENSG00000235169,-0.239471,0.395254,2.2362e-05
ENSG00000130764,-0.367594,0.197667,8.94481e-05
ENSG00000116198,-0.0029988,0.0401909,0.00217657
ENSG00000169598,-0.030921,0.19765,8.94481e-05
ENSG00000198912,-0.265842,0.145994,0.000163988
ENSG00000131697,0.0967394,0.0602272,0.000965294
ENSG00000069424,-0.0576985,0.0799173,0.00054787
ENSG00000116254,-0.0941404,0.19365,9.31751e-05
ENSG00000116251,0.315317,0.279505,4.47241e-05
ENSG00000158286,0.0355662,0.0849697,0.000484511
ENSG00000116237,0.123144,0.395267,2.2362e-05
ENSG00000173673,-0.0045025,0.249996,5.59051e-05
ENSG00000158292,-0.160354,0.113368,0.000272071
ENSG00000097021,0.0493386,0.0778662,0.000674588
ENSG00000069812,-0.13695,0.322746,3.3543e-05
ENSG00000187017,-0.116325,0.0491637,0.0014498
ENSG00000215788,0.231648,0.183142,0.000104356
ENSG00000171680,0.111426,0.0515498,0.00131936
ENSG00000162408,-0.0206077,0.0963839,0.000376427
ENSG00000173662,0.027083,0.0332808,0.00315305
ENSG00000204859,0.187424,0.193664,9.31751e-05
ENSG00000162413,-0.041119,0.100978,0.000342884
ENSG00000041988,0.0677867,0.14943,0.000156534
ENSG00000007923,0.137697,0.131782,0.000201258
ENSG00000171735,-0.0158324,0.0213868,0.00776708
ENSG00000049245,-0.352501,0.25,5.59051e-05
ENSG00000049246,0.0456418,0.0609283,0.000942932
ENSG00000049247,0.293365,0.0959279,0.000380154
ENSG00000049249,-0.0443537,0.189917,9.69021e-05
ENSG00000116288,-0.0649081,0.197662,8.94481e-05
ENSG00000116285,-0.0553391,0.127159,0.000216166
ENSG00000162426,0.0116346,0.0670282,0.000778944
ENSG00000142599,0.0156026,0.0257613,0.00532216
ENSG00000074800,-0.0495772,0.22214,7.08131e-05
ENSG00000131686,0.237506,0.14436,0.000167715
ENSG00000197241,-0.0728457,0.0963899,0.000376427
ENSG00000142583,-0.0502719,0.0873487,0.000458422
ENSG00000180758,0.156506,0.166064,0.000126718
ENSG00000049239,-0.0229982,0.0807274,0.000536689
ENSG00000171621,0.233829,0.342359,2.9816e-05
ENSG00000171612,-0.196392,0.25882,5.21781e-05
ENSG00000188807,-0.194299,0.151283,0.000152807
ENSG00000171608,-0.0872563,0.141259,0.000175169
ENSG00000171603,-0.00380723,0.176791,0.00011181
ENSG00000178585,-0.203269,0.22221,7.08131e-05
ENSG00000162441,-0.0300037,0.144374,0.000167715
ENSG00000173614,-0.0942556,0.147676,0.000160261
ENSG00000162444,0.0332377,0.171169,0.000119264
ENSG00000130939,0.0693288,0.0508219,0.00135663
ENSG00000054523,-0.0023802,0.0843937,0.000491965
ENSG00000142657,-0.307086,0.17391,0.000115537
ENSG00000175279,-0.0922247,0.0884374,0.000447241
ENSG00000251503,-0.112585,0.0815882,0.000525508
ENSG00000241563,-0.220914,0.176783,0.00011181
ENSG00000160049,-0.183451,0.0937206,0.000391335
ENSG00000142655,0.306831,0.342304,2.9816e-05
ENSG00000130940,-0.0332313,0.12502,0.00022362
ENSG00000175262,-0.0548898,0.0525758,0.00126718
ENSG00000120948,-0.357869,0.216511,7.45401e-05
ENSG00000009724,-0.0694113,0.0706609,0.000693223
ENSG00000116649,0.347289,0.30619,3.727e-05
ENSG00000171824,0.156358,0.0959494,0.000380154
ENSG00000198793,-0.00365669,0.114143,0.000268344
ENSG00000171819,-0.207454,0.0747491,0.000626137
ENSG00000120942,-0.264302,0.291966,4.0997e-05
ENSG00000204624,-0.0438364,0.0783263,0.000562778
ENSG00000116661,0.26677,0.149451,0.000156534
ENSG00000132879,-0.00843808,0.122005,0.000234801
ENSG00000116663,-0.128316,0.153105,0.00014908
ENSG00000116670,0.0263462,0.1428,0.000171442
ENSG00000162490,-0.00927756,0.085629,0.000469603
ENSG00000177674,0.127828,0.116674,0.000257163
ENSG00000215910,-0.0901594,0.0386087,0.00235547
ENSG00000177000,-0.121466,0.122038,0.000234801
ENSG00000011021,0.200242,0.155081,0.000145353
ENSG00000175206,-0.0605679,0.0863021,0.000469603
ENSG00000120937,-0.0703034,0.13561,0.000190077
ENSG00000116685,-0.177861,0.14942,0.000156534
ENSG00000083444,-0.0676696,0.0597704,0.000980202
ENSG00000116688,0.0104811,0.168566,0.000122991
ENSG00000116691,-0.0218181,0.0859957,0.00047333
ENSG00000120949,0.10907,0.228232,6.70861e-05
ENSG00000028137,0.605466,0.291935,4.0997e-05
ENSG00000048707,0.156941,0.0846744,0.000488238
ENSG00000204518,0.176353,0.216533,7.45401e-05
ENSG00000188984,-0.0411148,0.142793,0.000171442
ENSG00000157330,0.334428,0.161491,0.000134172
ENSG00000116726,-0.209124,0.126086,0.000219893
ENSG00000116721,-0.0363606,0.0773168,0.000555324
ENSG00000239810,0.0198532,0.023826,0.00613465
ENSG00000179172,0.0867983,0.176839,0.000104356
ENSG00000120952,0.0304217,0.120137,0.000227347
ENSG00000243073,-0.0677378,0.142795,0.000156534
ENSG00000187545,0.0520457,0.0979855,0.000365246
ENSG00000204510,0.0405227,0.151273,0.000145353
ENSG00000232423,-0.277485,0.127208,0.000216166
ENSG00000274764,-0.0459371,0.11661,0.000242255
ENSG00000275774,-0.0504974,0.047915,0.00149826
ENSG00000204505,-0.0822792,0.291943,4.0997e-05
ENSG00000270601,-0.0328889,0.183556,0.000104356
ENSG00000182330,-0.0370386,0.0833785,0.000488238
ENSG00000204501,0.0292032,0.0205309,0.00842676
ENSG00000204481,-0.0280569,0.0849622,0.000462149
ENSG00000204480,0.0676944,0.157093,0.000141626
ENSG00000204479,-0.0263257,0.0502238,0.00139017
ENSG00000204478,-0.0316337,0.0936403,0.000398789
ENSG00000162494,-0.0153939,0.0567235,0.00108829
ENSG00000162493,-0.0382588,0.0988736,0.000357792
ENSG00000116731,0.281944,0.102102,0.00033543
ENSG00000189337,0.150966,0.138367,0.000182623
ENSG00000171729,0.156382,0.322729,3.3543e-05
ENSG00000142621,-0.0292785,0.0239421,0.00614956
ENSG00000142634,-0.219177,0.291939,4.0997e-05
ENSG00000162438,0.144201,0.151226,0.000152807
ENSG00000142615,0.11288,0.120127,0.000242255
ENSG00000215704,0.171704,0.135603,0.000190077
ENSG00000132906,-0.121466,0.103838,0.000324249
ENSG00000116138,-0.0971854,0.104442,0.000320522
ENSG00000116771,-0.0393951,0.058662,0.00101747
ENSG00000215695,0.0481447,0.127254,0.000216166
ENSG00000116786,0.00865386,0.151234,0.000152807
ENSG00000162461,-0.0773496,0.0788435,0.000562778
ENSG00000162460,-0.00655093,0.147677,0.000160261
ENSG00000162458,-0.142007,0.10098,0.000342884
ENSG00000233954,0.267309,0.365945,2.6089e-05
ENSG00000065526,0.052863,0.0478433,0.0015318
ENSG00000116809,-0.0557631,0.14279,0.000171442
ENSG00000183888,-0.261537,0.186575,0.000100629
ENSG00000173641,-0.232306,0.189893,9.69021e-05
ENSG00000186510,0.0202293,0.0525766,0.00126718
ENSG00000184908,0.0781508,0.0410375,0.00207594
ENSG00000185519,-0.209564,0.147676,0.000160261
ENSG00000142627,-0.0193507,0.123011,0.000231074
ENSG00000142632,0.133453,0.0852873,0.000480784
ENSG00000132881,0.10173,0.151232,0.000152807
ENSG00000037637,-0.470576,0.268653,4.84511e-05
ENSG00000055070,0.226226,0.432999,1.8635e-05
ENSG00000187144,-0.06451,0.0903432,0.000428606
ENSG00000157191,0.185633,0.0923542,0.00040997
ENSG00000219481,0.0506609,0.0273652,0.00469603
ENSG00000058453,0.0566136,0.0380276,0.00243001
ENSG00000117122,0.288609,0.268527,4.84511e-05
ENSG00000159363,0.0989981,0.0758787,0.000607502
ENSG00000117118,0.205979,0.250013,5.59051e-05
ENSG00000117115,0.000225761,0.0315494,0.00350711
ENSG00000142623,-0.0452449,0.0504579,0.00137154
ENSG00000142619,0.0131666,0.0843194,0.000491965
ENSG00000159339,-0.00306495,0.0311356,0.00360774
ENSG00000276747,0.0107604,0.0673502,0.00077149
ENSG00000179051,0.102026,0.201895,8.57211e-05
ENSG00000074964,0.134022,0.129412,0.000208712
ENSG00000117148,-0.0550506,0.0481345,0.00151316
ENSG00000117154,-0.536791,0.197647,8.94481e-05
ENSG00000179023,-0.141008,0.0938006,0.000398789
ENSG00000009709,-0.119081,0.291927,4.0997e-05
ENSG00000179002,-0.0779478,0.0887923,0.000443514
ENSG00000159423,-0.0857113,0.0783286,0.000570232
ENSG00000169991,-0.201904,0.228215,6.70861e-05
ENSG00000127481,0.0847394,0.118335,0.000249709
ENSG00000127463,-0.070975,0.0702958,0.000708131
ENSG00000053372,0.134101,0.24205,5.96321e-05
ENSG00000162482,0.075635,0.0479008,0.00152807
ENSG00000053371,-0.261535,0.183051,0.000104356
ENSG00000040487,-0.0306804,0.112583,0.000275798
ENSG00000077549,-0.129277,0.291918,4.0997e-05
ENSG00000173436,-0.220314,0.291966,4.0997e-05
ENSG00000158747,-0.0465199,0.0818677,0.000521781
ENSG00000270136,-0.150293,0.126076,0.000219893
ENSG00000158748,-0.258179,0.234834,6.33591e-05
ENSG00000162542,-0.0765773,0.0326761,0.00329467
ENSG00000178828,0.050514,0.0573267,0.00106592
ENSG00000169914,-0.151086,0.12107,0.000238528
ENSG00000188784,0.107464,0.0903272,0.000428606
ENSG00000188257,-0.0290042,0.146003,0.000163988
ENSG00000127472,-0.196121,0.24999,5.59051e-05
ENSG00000117215,0.235765,0.146009,0.000163988
ENSG00000158786,-0.153059,0.118321,0.000249709
ENSG00000187980,0.0336437,0.343796,2.9816e-05
ENSG00000162543,-0.0273369,0.0283672,0.0043606
ENSG00000158816,-0.0875354,0.0709707,0.00069695
ENSG00000090432,0.0135978,0.242092,5.96321e-05
ENSG00000183114,0.0748465,0.279519,4.47241e-05
ENSG00000158825,0.126258,0.279509,4.47241e-05
ENSG00000158828,-0.108248,0.08842,0.000447241
ENSG00000244038,-0.24415,0.134298,0.000193804
ENSG00000117245,-0.0218375,0.0801742,0.000544143
ENSG00000189410,0.124987,0.123008,0.000231074
ENSG00000127483,-0.0554554,0.268555,4.84511e-05
ENSG00000075151,-0.0677208,0.131864,0.000201258
ENSG00000117298,-0.00705955,0.211304,7.82671e-05
ENSG00000142794,-0.0781597,0.034168,0.00300024
ENSG00000162551,0.0491531,0.0660931,0.000801306
ENSG00000076864,0.0860604,0.0646343,0.000838576
ENSG00000090686,0.139423,0.125023,0.00022362
ENSG00000187942,0.0354315,0.1283,0.000212439
ENSG00000142798,0.0105427,0.0644694,0.000842303
ENSG00000219073,0.0609433,0.100555,0.000346611
ENSG00000142789,0.141812,0.0993662,0.000324249
ENSG00000162552,0.366471,0.211307,7.82671e-05
ENSG00000184677,-0.0183896,0.0840015,0.000495692
ENSG00000070886,0.0454755,0.102663,0.000331703
ENSG00000173372,0.10453,0.258773,5.21781e-05
ENSG00000159189,0.117076,0.222128,7.08131e-05
ENSG00000173369,0.123113,0.395774,2.2362e-05
ENSG00000133216,-0.0631292,0.114153,0.000268344
ENSG00000215906,0.0366954,0.0618089,0.000916843
ENSG00000227868,0.214254,0.342525,2.9816e-05
ENSG00000004487,-0.0389027,0.166058,0.000126718
ENSG00000169641,0.191027,0.12201,0.000234801
ENSG00000179546,-0.289401,0.211298,7.82671e-05
ENSG00000125944,0.589153,0.306173,3.727e-05
ENSG00000125945,-0.213213,0.180265,0.000108083
ENSG00000204219,0.12148,0.120126,0.000242255
ENSG00000088280,-0.0128716,0.0999063,0.000350338
ENSG00000007968,-0.135564,0.171179,0.000119264
ENSG00000117318,-0.0727486,0.249997,5.59051e-05
ENSG00000011007,-0.123775,0.131779,0.000201258
ENSG00000057757,0.266501,0.242068,5.21781e-05
ENSG00000011009,-0.0732503,0.116608,0.000257163
ENSG00000117308,-0.127461,0.18994,9.69021e-05
ENSG00000117305,-0.137987,0.120143,0.000242255
ENSG00000179163,0.200077,0.118326,0.000249709
ENSG00000188822,0.18509,0.107651,0.000301887
ENSG00000189266,0.00560432,0.18991,9.69021e-05
ENSG00000188529,-0.145876,0.32274,3.3543e-05
ENSG00000142661,-0.0441853,0.030589,0.00376427
ENSG00000142677,0.0928884,0.189936,9.69021e-05
ENSG00000185436,-0.0705538,0.134283,0.000193804
ENSG00000158055,0.133533,0.0802749,0.000544143
ENSG00000001460,0.137492,0.111089,0.000283252
ENSG00000001461,-0.164109,0.127169,0.000216166
ENSG00000117602,0.0119545,0.133013,0.000197531
ENSG00000184454,0.112283,0.222237,7.08131e-05
ENSG00000133226,-0.335097,0.201895,8.57211e-05
ENSG00000169504,0.209413,0.268548,4.84511e-05
ENSG00000020633,-0.490828,0.39526,2.2362e-05
ENSG00000117614,-0.370497,0.161394,0.000134172
ENSG00000117616,-0.0339059,0.0856291,0.000477057
ENSG00000187010,0.207022,0.222147,7.08131e-05
ENSG00000183726,-0.136461,0.342318,2.9816e-05
ENSG00000188672,0.148381,0.166065,0.000126718
ENSG00000204178,0.498207,0.395275,2.2362e-05
ENSG00000157978,0.0430827,0.157096,0.000141626
ENSG00000117643,0.114276,0.171172,0.000119264
ENSG00000162430,-0.0385434,0.0859611,0.00047333
ENSG00000117640,0.0545156,0.0768338,0.000592594
ENSG00000127423,0.03348,0.0224246,0.00696577
ENSG00000182749,0.0413613,0.115766,0.00026089
ENSG00000117632,-0.0568535,0.433071,1.8635e-05
ENSG00000158006,-0.071561,0.0888154,0.000443514
ENSG00000158008,-0.00829626,0.0372283,0.00253436
ENSG00000158014,-0.168285,0.186343,0.000100629
ENSG00000158022,0.0124488,0.0633749,0.000872119
ENSG00000175087,-0.0345795,0.279492,4.47241e-05
ENSG00000197245,0.102668,0.291949,4.0997e-05
ENSG00000282872,0.185351,0.206444,8.19941e-05
ENSG00000142684,0.0393103,0.131786,0.000201258
ENSG00000142675,-0.0184807,0.0584726,0.00102493
ENSG00000188782,-0.0475376,0.0574136,0.0010622
ENSG00000130695,0.0926901,0.0815871,0.000525508
ENSG00000142669,-0.0101848,0.0261175,0.00518054
ENSG00000158062,-0.00473688,0.024438,0.00588494
ENSG00000169442,0.460239,0.306192,3.727e-05
ENSG00000176092,-0.0965175,0.0566354,0.00109201
ENSG00000176083,-0.0695919,0.100977,0.000342884
ENSG00000131914,-0.120847,0.432984,1.8635e-05
ENSG00000117682,-0.188819,0.322789,3.3543e-05
ENSG00000198830,-0.230427,0.222216,7.08131e-05
ENSG00000117676,-0.249606,0.234854,6.33591e-05
ENSG00000117713,0.163634,0.11183,0.000279525
ENSG00000060642,0.0971734,0.0923693,0.00040997
ENSG00000204160,-0.0877786,0.102739,0.00117028
ENSG00000175793,0.189394,0.433009,1.8635e-05
ENSG00000142751,0.0895415,0.141255,0.000175169
ENSG00000198746,-0.0133567,0.0616664,0.00092057
ENSG00000131910,-0.00140849,0.176809,0.00011181
ENSG00000090273,-0.00660939,0.306177,3.727e-05
ENSG00000175707,-0.384786,0.249998,5.59051e-05
ENSG00000253368,-0.0830696,0.365976,2.6089e-05
ENSG00000158246,-0.234037,0.201908,8.57211e-05
ENSG00000090020,0.0374972,0.127171,0.000216166
ENSG00000142784,-0.300373,0.432995,1.8635e-05
ENSG00000186501,-0.00606954,0.201913,8.57211e-05
ENSG00000142765,0.110291,0.0741049,0.000637318
ENSG00000142733,-0.0881053,0.0278059,0.00454695
ENSG00000142748,0.0487255,0.0349075,0.0028847
ENSG00000174950,0.106068,0.189903,9.69021e-05
ENSG00000181773,-0.0629158,0.279504,4.47241e-05
ENSG00000126705,0.0464243,0.0279318,0.00452086
ENSG00000000938,0.00453746,0.258771,5.21781e-05
ENSG00000126709,-0.281541,0.228228,6.70861e-05
ENSG00000009780,-0.00664737,0.201905,8.57211e-05
ENSG00000117758,0.087423,0.222142,7.08131e-05
ENSG00000130775,0.029472,0.106964,0.000305614
ENSG00000117748,-0.058701,0.0219604,0.00729002
ENSG00000130768,0.0564763,0.0716271,0.000682042
ENSG00000158156,-0.0550296,0.171177,0.000119264
ENSG00000158161,0.221152,0.211286,7.82671e-05
ENSG00000169403,0.618078,0.242049,5.96321e-05
ENSG00000126698,-0.0571918,0.22823,6.70861e-05
ENSG00000130770,0.197328,0.258813,5.21781e-05
ENSG00000130766,-0.153618,0.134287,0.000193804
ENSG00000130772,0.230958,0.186354,0.000100629
ENSG00000204138,-0.187916,0.120116,0.000242255
ENSG00000180198,0.0839759,0.121051,0.000238528
ENSG00000180098,0.132114,0.155052,0.000145353
ENSG00000188060,0.0675806,0.182997,0.000104356
ENSG00000162419,0.268783,0.242068,5.96321e-05
ENSG00000116329,0.0182727,0.144356,0.000167715
ENSG00000159023,0.0208692,0.138335,0.000182623
ENSG00000253304,-0.0545012,0.145998,0.000163988
ENSG00000116353,0.082485,0.128386,0.000212439
ENSG00000060656,-0.048338,0.0670248,0.000778944
ENSG00000162510,-0.205911,0.112602,0.000275798
ENSG00000162511,-0.130699,0.342304,2.9816e-05
ENSG00000162512,0.209989,0.234825,6.33591e-05
ENSG00000134644,0.0573283,0.113361,0.000272071
ENSG00000084628,-0.294432,0.342317,2.9816e-05
ENSG00000060688,-0.0774175,0.107628,0.000301887
ENSG00000121766,-0.0444977,0.127152,0.000216166
ENSG00000121769,0.788434,0.291985,4.0997e-05
ENSG00000168528,-0.111449,0.122061,0.000234801
ENSG00000142910,-0.219189,0.234833,6.33591e-05
ENSG00000121764,-0.190027,0.14769,0.000160261
ENSG00000162517,-0.118335,0.179816,0.000108083
ENSG00000084636,0.0674196,0.0629519,0.0008833
ENSG00000121753,0.141276,0.122007,0.000234801
ENSG00000134668,0.00384833,0.0605724,0.000954113
ENSG00000184007,0.0281021,0.365948,2.6089e-05
ENSG00000121775,-0.103678,0.19367,9.31751e-05
ENSG00000025800,0.294823,0.395256,2.2362e-05
ENSG00000084652,0.280525,0.395275,2.2362e-05
ENSG00000160050,-0.119667,0.186346,0.000100629
ENSG00000160051,-0.0529326,0.0384557,0.00235919
ENSG00000222046,0.0980995,0.0670298,0.000778944
ENSG00000160055,0.066889,0.0686938,0.000741674
ENSG00000084623,0.0282638,0.206433,8.19941e-05
ENSG00000183615,-0.145097,0.1592,0.000137899
ENSG00000182866,0.0334876,0.0547337,0.00184487
ENSG00000116478,-0.0868931,0.149413,0.000156534
ENSG00000225828,-0.187847,0.155053,0.000145353
ENSG00000162526,0.00873169,0.106961,0.000305614
ENSG00000160058,-0.157572,0.197646,8.94481e-05
ENSG00000273274,0.319233,0.171185,0.000119264
ENSG00000160062,-0.272695,0.211291,7.82671e-05
ENSG00000176261,0.255505,0.268577,4.84511e-05
ENSG00000162521,-0.048268,0.0615419,0.000924297
ENSG00000162520,-0.209211,0.0907304,0.000424878
ENSG00000162522,0.0181851,0.0255352,0.00542279
ENSG00000134684,-0.00218885,0.131792,0.000201258
ENSG00000116497,0.00807944,0.145979,0.000163988
ENSG00000160097,0.284449,0.366129,2.6089e-05
ENSG00000121905,-0.00486814,0.342371,2.9816e-05
ENSG00000121900,-0.0430904,0.0297282,0.00396553
ENSG00000116514,-0.0457526,0.111829,0.000279525
ENSG00000004455,0.00586027,0.042316,0.0019604
ENSG00000142920,0.176563,0.171172,0.000119264
ENSG00000116525,0.0726488,0.10385,0.000324249
ENSG00000184389,0.0687128,0.118326,0.000249709
ENSG00000134686,-0.0225784,0.163687,0.000122991
ENSG00000121903,-0.0126789,0.142784,0.000171442
ENSG00000121904,0.121792,0.0775629,0.000581413
ENSG00000176256,-0.0138706,0.15709,0.000141626
ENSG00000142698,0.0028298,0.092792,0.000406243
ENSG00000189280,0.00776272,0.0988661,0.000357792
ENSG00000189433,0.0612597,0.0394223,0.00225111
ENSG00000188910,-0.0636353,0.141249,0.000175169
ENSG00000187513,-0.118808,0.24206,5.96321e-05
ENSG00000163866,0.480826,0.395256,2.2362e-05
ENSG00000116544,-0.3619,0.365933,2.6089e-05
ENSG00000243749,-0.147388,0.163677,0.000130445
ENSG00000163867,0.0990036,0.0697471,0.000719312
ENSG00000197056,-0.144216,0.142779,0.000171442
ENSG00000146463,-0.26084,0.43298,1.8635e-05
ENSG00000142687,0.132765,0.126094,0.000219893
ENSG00000116819,0.0581382,0.135606,0.000190077
ENSG00000142686,0.0267344,0.0553224,0.00114419
ENSG00000092853,0.0704562,0.108963,0.000286979
ENSG00000134698,0.00127403,0.13697,0.00018635
ENSG00000092847,0.224982,0.151225,0.000152807
ENSG00000126070,0.416941,0.395281,2.2362e-05
ENSG00000092850,-0.169421,0.092363,0.00040997
ENSG00000116863,-0.0772959,0.216507,7.45401e-05
ENSG00000171812,-0.0605014,0.126076,0.000212439
ENSG00000054116,-0.2514,0.144632,0.000167715
ENSG00000116871,0.32566,0.161386,0.000134172
ENSG00000054118,0.0389066,0.306204,3.727e-05
ENSG00000214193,-0.0918603,0.0459748,0.00165852
ENSG00000142694,-0.169688,0.250008,5.59051e-05
ENSG00000196182,0.225776,0.201892,8.57211e-05
ENSG00000181817,0.385025,0.365959,2.6089e-05
ENSG00000116885,0.0222197,0.135603,0.000190077
ENSG00000116898,0.116141,0.0561634,0.00111065
ENSG00000119535,0.04751,0.0552322,0.00114792
ENSG00000163873,0.0456287,0.0968557,0.0003727
ENSG00000163875,0.00797224,0.182989,0.000104356
ENSG00000163877,0.0570674,0.25001,5.59051e-05
ENSG00000163879,-0.0940014,0.117448,0.000253436
ENSG00000134697,-0.0273138,0.0968611,0.0003727
ENSG00000169218,0.394192,0.395277,2.2362e-05
ENSG00000116922,-0.0214153,0.0584441,0.00102493
ENSG00000134690,-0.132022,0.129414,0.000208712
ENSG00000183317,-0.0477852,0.0487347,0.00147589
ENSG00000185090,0.072906,0.216505,7.45401e-05
ENSG00000196449,0.316685,0.234833,6.33591e-05
ENSG00000197982,-0.140232,0.258762,5.21781e-05
ENSG00000188786,-0.471071,0.250006,5.59051e-05
ENSG00000204084,0.0267014,0.0274607,0.00466994
ENSG00000183431,0.0759119,0.322743,3.3543e-05
ENSG00000183386,-0.0162797,0.131787,0.000201258
ENSG00000183520,-0.0536573,0.103247,0.000327976
ENSG00000116954,-0.102707,0.18635,0.000100629
ENSG00000214114,-0.079782,0.258963,5.21781e-05
ENSG00000274944,-0.285828,0.34237,2.9816e-05
ENSG00000131233,0.000841024,0.0778207,0.000577686
ENSG00000158315,0.0129552,0.0403649,0.00215421
ENSG00000174574,0.300425,0.395255,2.2362e-05
ENSG00000168653,0.173257,0.279503,4.47241e-05
ENSG00000127603,0.00940869,0.0534537,0.00141253
ENSG00000183682,-0.00195084,0.11348,0.000272071
ENSG00000090621,0.0637104,0.173913,0.000115537
ENSG00000163909,0.0374701,0.0636223,0.000864665
ENSG00000116981,0.143338,0.18305,0.000104356
ENSG00000116983,0.04481,0.258779,5.21781e-05
ENSG00000084072,0.0873338,0.126121,0.000219893
ENSG00000116985,-0.0574849,0.151234,0.000152807
ENSG00000198754,0.0142695,0.0846372,0.000488238
ENSG00000043514,-0.00610489,0.0405753,0.00213185
ENSG00000116990,-0.329931,0.25878,5.21781e-05
ENSG00000168389,0.138989,0.206436,8.19941e-05
ENSG00000131236,-0.0114126,0.10153,0.000339157
ENSG00000131238,0.0925472,0.0641895,0.000849757
ENSG00000117000,0.414008,0.211304,7.82671e-05
ENSG00000188800,0.139071,0.0701312,0.000711858
ENSG00000084073,0.00266464,0.0712341,0.000689496
ENSG00000049089,0.103339,0.0869939,0.000462149
ENSG00000084070,0.105972,0.114531,0.000268344
ENSG00000187801,-0.0353477,0.0833771,0.000503146
ENSG00000187815,-0.0331226,0.051312,0.00133054
ENSG00000164002,-0.0659853,0.228226,6.70861e-05
ENSG00000117010,0.113076,0.118315,0.000249709
ENSG00000066136,-0.0199047,0.0391986,0.0022772
ENSG00000117013,-0.189726,0.168556,0.000122991
ENSG00000179862,0.00115952,0.189911,9.69021e-05
ENSG00000171793,0.0054171,0.0568578,0.00108456
ENSG00000171790,0.0203511,0.023693,0.00628373
ENSG00000010803,-0.0238365,0.0463201,0.00163988
ENSG00000204060,-0.025399,0.0668706,0.000782671
ENSG00000127129,0.0302671,0.0586115,0.00102493
