ensg,beta,standard_error,effect_allele_frequency
ENSG00000008130,0.0188403,0.160385,0.000274184
ENSG00000169885,-0.140963,0.195075,0.000185259
ENSG00000178821,-0.157138,0.199118,0.000177849
ENSG00000142609,-0.066828,0.0487918,0.00296415
ENSG00000187730,-0.369516,0.325124,6.66933e-05
ENSG00000067606,-0.0501251,0.158256,0.000281594
ENSG00000162585,-0.374094,0.236582,0.000125976
ENSG00000157933,-0.118792,0.436163,3.70519e-05
ENSG00000116151,0.0104167,0.165034,0.000259363
ENSG00000157916,0.041617,0.398237,4.44622e-05
ENSG00000157911,0.151742,0.131564,0.00040757
ENSG00000149527,-0.0933717,0.0887429,0.000896655
ENSG00000157881,-0.216592,0.175215,0.000229722
ENSG00000157873,-0.0690461,0.175309,0.000229722
ENSG00000157870,-0.0514781,0.18124,0.000214901
ENSG00000142606,-0.00147285,0.0887512,0.000896655
ENSG00000215912,-0.0908958,0.147104,0.000326056
ENSG00000169717,-0.328405,0.436137,3.70519e-05
ENSG00000142611,0.0973876,0.436262,3.70519e-05
ENSG00000130762,-0.0955154,0.11663,0.000518726
ENSG00000162591,-0.0214628,0.0624287,0.00181554
ENSG00000158109,-0.0525384,0.0535885,0.00246765
ENSG00000116213,0.0942447,0.195092,0.000185259
ENSG00000078900,0.616312,0.344828,5.9283e-05
ENSG00000162592,0.0552238,0.047986,0.00308271
ENSG00000130764,0.0178618,0.260679,0.000103745
ENSG00000116198,-0.0605955,0.0605167,0.00193411
ENSG00000169598,0.107939,0.251826,0.000111156
ENSG00000198912,-0.0762182,0.187734,0.00020008
ENSG00000131697,0.118383,0.084654,0.000985579
ENSG00000069424,0.0372632,0.102886,0.000666933
ENSG00000116254,0.221683,0.251811,0.000111156
ENSG00000116251,-0.203292,0.398193,4.44622e-05
ENSG00000158286,-0.0346531,0.122943,0.000466853
ENSG00000173673,-0.217522,0.29407,8.15141e-05
ENSG00000158292,-0.205499,0.147063,0.000326056
ENSG00000097021,0.1768,0.11237,0.000659523
ENSG00000187017,-0.00465058,0.0677263,0.00154136
ENSG00000215788,-0.0751353,0.218124,0.000148207
ENSG00000171680,-0.00904957,0.0724556,0.00134869
ENSG00000162408,-0.223411,0.132784,0.00040016
ENSG00000173662,-0.00626381,0.0462914,0.00331244
ENSG00000204859,0.0747359,0.260672,0.000103745
ENSG00000162413,0.0377763,0.119232,0.000496495
ENSG00000041988,0.13455,0.203398,0.000170439
ENSG00000007923,-0.420968,0.181218,0.000214901
ENSG00000171735,0.0122413,0.0295304,0.00822551
ENSG00000049245,-0.182911,0.398134,4.44622e-05
ENSG00000049246,-0.0323688,0.0843364,0.00099299
ENSG00000049247,-0.00880789,0.128133,0.000429802
ENSG00000049249,-0.360458,0.308451,7.41037e-05
ENSG00000116288,0.528829,0.368608,5.18726e-05
ENSG00000116285,-0.0188216,0.164906,0.000259363
ENSG00000162426,-0.0513393,0.0961757,0.000763268
ENSG00000142599,-0.00664231,0.0349345,0.00584678
ENSG00000074800,0.553114,0.344795,5.9283e-05
ENSG00000131686,0.243316,0.212883,0.000155618
ENSG00000197241,-0.316663,0.143869,0.000340877
ENSG00000142583,0.0806099,0.148787,0.000318646
ENSG00000180758,0.172255,0.229906,0.000133387
ENSG00000049239,-0.046508,0.130397,0.000414981
ENSG00000188807,0.0821207,0.203422,0.000170439
ENSG00000171608,-0.067998,0.223758,0.000140797
ENSG00000171603,-0.132694,0.294085,8.15141e-05
ENSG00000178585,0.459858,0.308433,7.41037e-05
ENSG00000162441,0.264219,0.218134,0.000148207
ENSG00000173614,-0.0174064,0.22377,0.000140797
ENSG00000162444,-0.196296,0.325104,6.66933e-05
ENSG00000130939,-0.106249,0.0692399,0.00145984
ENSG00000054523,-0.175239,0.115906,0.000526136
ENSG00000142657,0.00479154,0.187763,0.00020008
ENSG00000175279,0.0113919,0.148824,0.000318646
ENSG00000251503,0.0617758,0.131592,0.00040757
ENSG00000241563,0.323179,0.21809,0.000148207
ENSG00000160049,0.151699,0.132834,0.000385339
ENSG00000130940,-0.514252,0.20795,0.000163028
ENSG00000175262,-0.0373034,0.0757907,0.00123012
ENSG00000120948,0.306284,0.344808,5.9283e-05
ENSG00000009724,0.268766,0.0991082,0.000718806
ENSG00000171824,0.160338,0.135335,0.000385339
ENSG00000198793,0.248649,0.175201,0.000229722
ENSG00000171819,0.00423294,0.110486,0.000578009
ENSG00000204624,0.00851127,0.105248,0.000637292
ENSG00000116661,0.263786,0.236565,0.000125976
ENSG00000132879,0.0777308,0.191337,0.00019267
ENSG00000116663,-0.216218,0.251829,0.000111156
ENSG00000116670,-0.120273,0.203459,0.000170439
ENSG00000162490,-0.0986136,0.118354,0.000503905
ENSG00000177674,0.00282387,0.160631,0.000274184
ENSG00000215910,0.0819618,0.0557874,0.00226016
ENSG00000177000,-0.1505,0.19947,0.000177849
ENSG00000011021,0.272208,0.172484,0.000237132
ENSG00000175206,-0.0432996,0.128109,0.000429802
ENSG00000120937,0.241221,0.199133,0.000177849
ENSG00000116685,0.0228515,0.207967,0.000163028
ENSG00000083444,-0.0453737,0.0883841,0.000904065
ENSG00000116688,-0.118682,0.260652,0.000103745
ENSG00000116691,0.0786579,0.103655,0.000659523
ENSG00000120949,-0.0222905,0.398151,4.44622e-05
ENSG00000028137,0.0117566,0.436129,3.70519e-05
ENSG00000048707,-0.183718,0.121031,0.000481674
ENSG00000204518,0.253755,0.294062,8.15141e-05
ENSG00000188984,0.158243,0.212869,0.000155618
ENSG00000157330,0.387122,0.244075,0.000118566
ENSG00000116726,0.0422045,0.184375,0.00020749
ENSG00000116721,0.247897,0.104624,0.000585419
ENSG00000239810,0.0221365,0.0343672,0.00593571
ENSG00000179172,0.398136,0.243922,0.000103745
ENSG00000120952,0.202583,0.164911,0.000259363
ENSG00000243073,-0.0351493,0.175189,0.00020008
ENSG00000187545,-0.0650821,0.138052,0.000370519
ENSG00000204510,0.502985,0.281597,8.89245e-05
ENSG00000232423,-0.07743,0.187727,0.000185259
ENSG00000274764,-0.0387972,0.140825,0.000340877
ENSG00000275774,-0.0206079,0.0751461,0.00120789
ENSG00000204505,0.531677,0.36868,3.70519e-05
ENSG00000270601,0.252121,0.252904,0.000111156
ENSG00000182330,0.0284617,0.128128,0.000429802
ENSG00000204501,-0.033557,0.0290025,0.00852934
ENSG00000204481,0.119035,0.118366,0.000489085
ENSG00000204480,0.266862,0.208018,0.000163028
ENSG00000204479,-0.158231,0.0710691,0.00140056
ENSG00000204478,0.0732703,0.124945,0.000452033
ENSG00000162494,-0.18105,0.0852949,0.000970759
ENSG00000162493,0.187698,0.142444,0.000348287
ENSG00000116731,0.0503758,0.137981,0.000370519
ENSG00000189337,-0.0638347,0.199122,0.000177849
ENSG00000171729,0.688513,0.436154,3.70519e-05
ENSG00000142621,-0.00941689,0.0339227,0.00618766
ENSG00000142634,0.0820788,0.308484,7.41037e-05
ENSG00000162438,0.191346,0.223784,0.000140797
ENSG00000142615,-0.11962,0.175259,0.000229722
ENSG00000215704,0.132672,0.212889,0.000155618
ENSG00000132906,-0.0269766,0.135289,0.000385339
ENSG00000116138,-0.217142,0.147068,0.000326056
ENSG00000116771,0.145466,0.0862805,0.000948528
ENSG00000215695,0.0469832,0.167305,0.000251953
ENSG00000116786,-0.182801,0.212873,0.000155618
ENSG00000162461,0.132806,0.111222,0.000570599
ENSG00000162460,0.268731,0.199141,0.000177849
ENSG00000162458,-0.114405,0.152357,0.000303825
ENSG00000233954,-0.171599,0.436257,3.70519e-05
ENSG00000065526,-0.0596934,0.0690752,0.00148207
ENSG00000116809,0.223463,0.20341,0.000170439
ENSG00000183888,0.061147,0.251849,0.000111156
ENSG00000173641,0.0243966,0.251818,0.000111156
ENSG00000186510,0.137968,0.0760216,0.00122271
ENSG00000184908,0.0742895,0.0562526,0.00223793
ENSG00000185519,0.352978,0.212918,0.000155618
ENSG00000142627,0.0957447,0.167304,0.000251953
ENSG00000142632,0.048111,0.127029,0.000437212
ENSG00000132881,0.122039,0.229912,0.000133387
ENSG00000037637,-0.209719,0.34502,5.9283e-05
ENSG00000187144,-0.122465,0.122961,0.000466853
ENSG00000157191,0.146919,0.125976,0.000444622
ENSG00000219481,0.0181049,0.0406805,0.00429802
ENSG00000058453,-0.00172389,0.0533434,0.00248988
ENSG00000117122,0.309662,0.398141,4.44622e-05
ENSG00000159363,-0.0504641,0.104623,0.000644702
ENSG00000117118,-0.223517,0.270511,9.63348e-05
ENSG00000117115,0.00455094,0.0440074,0.00366813
ENSG00000142623,-0.0423173,0.0712946,0.00137833
ENSG00000142619,-0.0794692,0.121975,0.000474264
ENSG00000159339,-0.00203717,0.0447246,0.00354957
ENSG00000276747,0.138258,0.0985929,0.000726216
ENSG00000179051,0.31891,0.368704,5.18726e-05
ENSG00000074964,-0.0436401,0.1844,0.00020749
ENSG00000117148,-0.0843693,0.0682421,0.00151913
ENSG00000117154,-0.271737,0.368622,5.18726e-05
ENSG00000179023,0.385929,0.130397,0.000414981
ENSG00000179002,-0.0113132,0.116638,0.000518726
ENSG00000159423,-0.0143257,0.12106,0.000481674
ENSG00000169991,0.509405,0.3251,6.66933e-05
ENSG00000127481,-0.0999557,0.147076,0.000326056
ENSG00000127463,-0.0609882,0.110489,0.000578009
ENSG00000053372,-0.32112,0.436132,3.70519e-05
ENSG00000162482,-0.0122006,0.0651453,0.00166733
ENSG00000053371,0.0231504,0.308512,7.41037e-05
ENSG00000040487,-0.099799,0.152368,0.000303825
ENSG00000158747,-0.191131,0.124924,0.000452033
ENSG00000270136,-0.350087,0.195088,0.000185259
ENSG00000162542,0.0383757,0.0485046,0.00301602
ENSG00000178828,0.0520105,0.0805374,0.0010745
ENSG00000169914,0.134328,0.223773,0.000140797
ENSG00000188784,-0.0771166,0.136635,0.000377929
ENSG00000188257,-0.0452704,0.208027,0.000163028
ENSG00000117215,0.262568,0.195075,0.000185259
ENSG00000158786,-0.139393,0.164897,0.000259363
ENSG00000162543,-0.0624926,0.0415458,0.00409053
ENSG00000158816,0.0115004,0.102355,0.000674344
ENSG00000090432,-0.105488,0.436123,3.70519e-05
ENSG00000183114,0.0288175,0.294049,8.15141e-05
ENSG00000158825,0.354371,0.308397,7.41037e-05
ENSG00000158828,-0.114796,0.106485,0.00060765
ENSG00000244038,-0.461475,0.195121,0.000185259
ENSG00000117245,-0.165337,0.109163,0.00059283
ENSG00000189410,0.113235,0.154253,0.000296415
ENSG00000127483,-0.354792,0.398134,4.44622e-05
ENSG00000075151,0.0120893,0.191317,0.00019267
ENSG00000117298,0.434497,0.236628,0.000125976
ENSG00000142794,0.00832046,0.0494108,0.00289004
ENSG00000162551,-0.0702336,0.0926522,0.000822551
ENSG00000076864,0.0404423,0.10069,0.000696575
ENSG00000090686,-0.0910921,0.218154,0.000148207
ENSG00000187942,0.0118643,0.184357,0.00020749
ENSG00000142798,-0.0945195,0.0891082,0.000889245
ENSG00000219073,0.138655,0.138066,0.000370519
ENSG00000142789,-0.156648,0.136617,0.000377929
ENSG00000162552,0.156598,0.436172,3.70519e-05
ENSG00000184677,-0.0407456,0.117469,0.000511316
ENSG00000070886,0.299469,0.137996,0.000370519
ENSG00000173372,-0.777521,0.436123,3.70519e-05
ENSG00000159189,0.0396637,0.281561,8.89245e-05
ENSG00000133216,-0.199945,0.148804,0.000318646
ENSG00000215906,0.15009,0.0902657,0.000867013
ENSG00000227868,-0.441458,0.398129,4.44622e-05
ENSG00000004487,-0.0397803,0.191313,0.00019267
ENSG00000169641,-0.42632,0.218114,0.000148207
ENSG00000179546,0.267033,0.436161,3.70519e-05
ENSG00000125945,-0.0585507,0.345777,5.9283e-05
ENSG00000204219,-0.273618,0.172436,0.000237132
ENSG00000088280,0.102763,0.147086,0.000326056
ENSG00000007968,0.0317414,0.212949,0.000155618
ENSG00000117318,0.216904,0.34485,5.9283e-05
ENSG00000011007,-0.0563215,0.184345,0.00020749
ENSG00000011009,-0.225317,0.162598,0.000266773
ENSG00000117308,-0.00782324,0.325143,6.66933e-05
ENSG00000117305,-0.0818597,0.178128,0.000222311
ENSG00000179163,-0.159914,0.172436,0.000237132
ENSG00000188822,-0.248206,0.147084,0.000326056
ENSG00000189266,0.221757,0.229929,0.000133387
ENSG00000142661,-0.0176232,0.0433659,0.00376447
ENSG00000142677,0.155342,0.25185,0.000111156
ENSG00000185436,0.0839682,0.236584,0.000125976
ENSG00000158055,-0.0411662,0.113722,0.000548367
ENSG00000001460,0.0440251,0.164887,0.000259363
ENSG00000001461,0.133127,0.191364,0.00019267
ENSG00000117602,0.228471,0.207966,0.000163028
ENSG00000133226,0.150154,0.344833,5.9283e-05
ENSG00000169504,0.703185,0.325148,6.66933e-05
ENSG00000020633,0.550284,0.368633,5.18726e-05
ENSG00000117614,-0.370234,0.243833,0.000118566
ENSG00000117616,-0.00956661,0.107138,0.000615061
ENSG00000187010,0.00308709,0.270492,8.15141e-05
ENSG00000183726,-0.280826,0.325106,6.66933e-05
ENSG00000188672,0.417748,0.236574,0.000125976
ENSG00000204178,0.00900387,0.436161,3.70519e-05
ENSG00000157978,0.0782031,0.260681,0.000103745
ENSG00000117643,0.221231,0.281601,8.89245e-05
ENSG00000162430,0.0298602,0.125969,0.000444622
ENSG00000117640,0.0622151,0.103455,0.000659523
ENSG00000127423,0.00930359,0.0314352,0.00718065
ENSG00000182749,-0.101795,0.156223,0.000289004
ENSG00000158006,0.056607,0.123971,0.000459443
ENSG00000158008,0.0908626,0.0519788,0.00262327
ENSG00000158014,0.0973466,0.243879,0.000118566
ENSG00000158022,-0.029407,0.0863274,0.000948528
ENSG00000175087,-0.454764,0.43616,3.70519e-05
ENSG00000197245,-0.00937593,0.398163,4.44622e-05
ENSG00000282872,0.358453,0.344834,5.9283e-05
ENSG00000142684,-0.382548,0.199099,0.000177849
ENSG00000142675,-0.0453637,0.0828105,0.00103004
ENSG00000188782,0.0787429,0.08109,0.0010745
ENSG00000130695,0.0833972,0.127042,0.000437212
ENSG00000142669,-0.0363007,0.0365521,0.00533547
ENSG00000158062,0.00585267,0.0358736,0.00552814
ENSG00000176092,-0.0456172,0.0866537,0.000941117
ENSG00000176083,0.0554559,0.154268,0.000296415
ENSG00000117682,-0.150716,0.436127,3.70519e-05
ENSG00000198830,0.228897,0.281538,7.41037e-05
ENSG00000117676,0.016749,0.308412,7.41037e-05
ENSG00000117713,0.0594099,0.160368,0.000274184
ENSG00000060642,-0.0330386,0.12707,0.000437212
ENSG00000204160,0.011201,0.159089,0.00136351
ENSG00000142751,0.328859,0.212845,0.000155618
ENSG00000198746,0.0583169,0.0910275,0.000852193
ENSG00000131910,0.0296304,0.199111,0.000177849
ENSG00000175707,0.125101,0.260661,0.000103745
ENSG00000158246,-0.0174288,0.28154,8.89245e-05
ENSG00000090020,-0.238592,0.195095,0.000185259
ENSG00000186501,0.0825059,0.260671,0.000103745
ENSG00000142765,0.0066905,0.0976151,0.000726216
ENSG00000142733,-0.0139328,0.039227,0.00460925
ENSG00000142748,0.00184227,0.0489196,0.00293451
ENSG00000174950,0.368037,0.251828,0.000111156
ENSG00000181773,0.203209,0.436186,3.70519e-05
ENSG00000126705,-0.00991907,0.038209,0.00487602
ENSG00000000938,-0.340076,0.325168,6.66933e-05
ENSG00000126709,0.256324,0.398164,4.44622e-05
ENSG00000009780,-0.133108,0.344822,5.9283e-05
ENSG00000117758,0.388637,0.344803,5.9283e-05
ENSG00000130775,-0.0978271,0.162594,0.000266773
ENSG00000117748,-0.00521353,0.0315738,0.00712137
ENSG00000130768,-0.0321074,0.112682,0.000555778
ENSG00000158156,0.275837,0.236967,0.000125976
ENSG00000158161,0.19335,0.212875,0.000155618
ENSG00000169403,-0.828278,0.436157,3.70519e-05
ENSG00000126698,0.0217861,0.436143,3.70519e-05
ENSG00000130770,-0.0762192,0.294086,8.15141e-05
ENSG00000130766,-0.25417,0.195093,0.000185259
ENSG00000130772,-0.130659,0.251875,0.000111156
ENSG00000204138,0.0454049,0.178165,0.000222311
ENSG00000180198,0.119061,0.16037,0.000274184
ENSG00000180098,0.148069,0.223769,0.000140797
ENSG00000188060,-0.186525,0.26069,0.000103745
ENSG00000162419,-0.213301,0.4362,3.70519e-05
ENSG00000116329,-0.12428,0.195105,0.000185259
ENSG00000159023,0.302005,0.184328,0.00020749
ENSG00000253304,0.00678418,0.195089,0.000185259
ENSG00000116353,0.053725,0.19914,0.000177849
ENSG00000060656,0.0855572,0.0918222,0.000837372
ENSG00000162510,0.0054869,0.154276,0.000296415
ENSG00000162512,-0.211871,0.30842,7.41037e-05
ENSG00000134644,0.237742,0.142318,0.000348287
ENSG00000060688,-0.161825,0.175233,0.000229722
ENSG00000121766,0.0872073,0.175222,0.000229722
ENSG00000121769,-0.2027,0.308447,7.41037e-05
ENSG00000168528,0.0480524,0.129256,0.000422391
ENSG00000142910,-0.253771,0.270633,9.63348e-05
ENSG00000121764,-0.0241884,0.169832,0.000244542
ENSG00000162517,-0.248547,0.398145,4.44622e-05
ENSG00000084636,0.0265075,0.0876599,0.000904065
ENSG00000121753,-0.0273849,0.218103,0.000148207
ENSG00000134668,0.0528972,0.0856272,0.000963348
ENSG00000184007,0.1664,0.368617,5.18726e-05
ENSG00000121774,-1.16927,0.39815,4.44622e-05
ENSG00000121775,-0.0911465,0.260665,0.000103745
ENSG00000160050,-0.0306786,0.281574,8.89245e-05
ENSG00000160051,-0.05167,0.0571053,0.00217124
ENSG00000222046,0.0784804,0.0902724,0.000867013
ENSG00000160055,-0.114818,0.0943639,0.00079291
ENSG00000084623,0.182441,0.294127,8.15141e-05
ENSG00000183615,-0.186511,0.236592,0.000125976
ENSG00000182866,-0.104655,0.0766357,0.0019267
ENSG00000116478,-0.0573184,0.187722,0.00020008
ENSG00000225828,0.152801,0.191298,0.00019267
ENSG00000162526,0.129522,0.14087,0.000355698
ENSG00000160058,-0.196022,0.218143,0.000148207
ENSG00000273274,-0.0867653,0.218133,0.000148207
ENSG00000160062,0.0381305,0.3084,7.41037e-05
ENSG00000176261,-0.0836935,0.325159,6.66933e-05
ENSG00000162521,0.0947173,0.0816409,0.00105968
ENSG00000162520,0.0459662,0.135323,0.000385339
ENSG00000162522,0.0263358,0.0354629,0.00567634
ENSG00000134684,0.231646,0.236615,0.000125976
ENSG00000116497,0.421516,0.203392,0.000170439
ENSG00000121900,-0.0246625,0.041804,0.00406829
ENSG00000116514,0.157451,0.138,0.000370519
ENSG00000004455,0.00562301,0.0623227,0.00182295
ENSG00000142920,0.165735,0.270479,9.63348e-05
ENSG00000116525,-0.150553,0.148794,0.000318646
ENSG00000184389,0.186627,0.162596,0.000266773
ENSG00000134686,-0.357913,0.260658,0.000103745
ENSG00000121903,0.445796,0.203376,0.000170439
ENSG00000121904,0.0749758,0.103458,0.000659523
ENSG00000176256,0.0298942,0.199116,0.000177849
ENSG00000142698,-0.208743,0.154331,0.000296415
ENSG00000189280,-0.247935,0.131568,0.00040757
ENSG00000189433,0.07207,0.0540678,0.00242319
ENSG00000188910,0.417103,0.212841,0.000155618
ENSG00000187513,0.275461,0.368622,5.18726e-05
ENSG00000243749,0.108596,0.212858,0.000155618
ENSG00000163867,-0.0452458,0.101208,0.000689165
ENSG00000197056,-0.106203,0.184367,0.00020749
ENSG00000142687,-0.0640812,0.140923,0.000355698
ENSG00000116819,0.0243119,0.178099,0.000222311
ENSG00000142686,-0.106022,0.0799887,0.00110415
ENSG00000092853,-0.116005,0.142397,0.000348287
ENSG00000134698,0.105931,0.195115,0.000185259
ENSG00000092847,-0.397223,0.207973,0.000163028
ENSG00000092850,0.133897,0.135308,0.000385339
ENSG00000116863,-0.0131331,0.344875,5.9283e-05
ENSG00000171812,0.260628,0.178093,0.000222311
ENSG00000054116,0.0847914,0.243878,0.000118566
ENSG00000116871,0.0330299,0.27052,9.63348e-05
ENSG00000214193,-0.0457558,0.0664754,0.00160064
ENSG00000142694,-0.319855,0.368622,5.18726e-05
ENSG00000196182,0.0324618,0.398301,4.44622e-05
ENSG00000181817,0.106494,0.436166,3.70519e-05
ENSG00000116885,-0.159163,0.207965,0.000163028
ENSG00000116898,0.117277,0.0805283,0.00108932
ENSG00000119535,-0.0903317,0.0769519,0.00119307
ENSG00000163873,0.226744,0.123927,0.000459443
ENSG00000163875,-0.217998,0.223764,0.000140797
ENSG00000163877,0.0961543,0.3084,7.41037e-05
ENSG00000163879,-0.164295,0.158279,0.000281594
ENSG00000134697,-0.260538,0.152357,0.000303825
ENSG00000116922,0.0476829,0.0808137,0.00108191
ENSG00000134690,0.0123303,0.178144,0.000222311
ENSG00000183317,-0.085422,0.0692432,0.00147466
ENSG00000185090,-0.350182,0.270832,9.63348e-05
ENSG00000196449,-0.255616,0.3983,4.44622e-05
ENSG00000197982,0.117041,0.260673,0.000103745
ENSG00000188786,0.0579364,0.436136,3.70519e-05
ENSG00000204084,-0.0407673,0.0385036,0.00480192
ENSG00000183386,-0.0351611,0.199115,0.000177849
ENSG00000183520,-0.0477698,0.136632,0.000377929
ENSG00000116954,0.340335,0.281573,8.89245e-05
ENSG00000214114,0.0571713,0.398305,4.44622e-05
ENSG00000131233,-0.0446809,0.104023,0.000652113
ENSG00000158315,-0.0240221,0.0558832,0.00226757
ENSG00000127603,-0.0728729,0.074987,0.00148948
ENSG00000183682,0.11422,0.175502,0.000229722
ENSG00000090621,0.436542,0.251857,0.000111156
ENSG00000163909,-0.0129628,0.090254,0.000867013
ENSG00000116981,-0.204037,0.368631,5.18726e-05
ENSG00000084072,-0.0537662,0.184846,0.00020749
ENSG00000116985,-0.273959,0.218102,0.000148207
ENSG00000198754,0.135473,0.116629,0.000518726
ENSG00000043514,0.0154692,0.0563602,0.00223052
ENSG00000116990,0.00659761,0.398278,4.44622e-05
ENSG00000168389,0.182344,0.251831,0.000111156
ENSG00000131236,-0.0199778,0.145436,0.000333467
ENSG00000131238,-0.107104,0.0922325,0.000829962
ENSG00000117000,0.202083,0.36867,5.18726e-05
ENSG00000188800,-0.0419664,0.0962321,0.000763268
ENSG00000084073,-0.0210849,0.102309,0.000674344
ENSG00000049089,-0.219948,0.121039,0.000481674
ENSG00000084070,-0.0234337,0.169958,0.000244542
ENSG00000187801,-0.0291299,0.11267,0.000555778
ENSG00000187815,0.07711,0.0704817,0.00140797
ENSG00000164002,0.205216,0.325128,6.66933e-05
ENSG00000117010,0.0319969,0.164887,0.000259363
ENSG00000066136,0.0375754,0.0586223,0.00206008
ENSG00000117013,0.0744891,0.212836,0.000155618
ENSG00000179862,-0.18907,0.281678,8.89245e-05
ENSG00000171793,-0.0033992,0.0813941,0.00106709
ENSG00000171790,0.00881963,0.0315544,0.00715842
ENSG00000010803,0.0863309,0.0721084,0.00136351
ENSG00000204060,0.135048,0.0966439,0.000755858
ENSG00000127129,0.0211149,0.0988125,0.000726216
ENSG00000127124,0.0284135,0.184357,0.00020749
ENSG00000197273,0.265221,0.14879,0.000318646
ENSG00000198815,0.14855,0.368613,5.18726e-05
ENSG00000177181,0.180014,0.308396,7.41037e-05
ENSG00000066185,-0.0387803,0.118341,0.000503905
ENSG00000127125,-0.268366,0.368912,5.18726e-05
ENSG00000186409,0.0706098,0.04258,0.00392009
ENSG00000171960,-0.186107,0.270539,9.63348e-05
ENSG00000065978,0.0978095,0.344847,5.9283e-05
ENSG00000164007,0.63155,0.368599,5.18726e-05
ENSG00000117385,0.00262355,0.154243,0.000296415
ENSG00000164008,-0.0622921,0.0794648,0.00111897
ENSG00000274386,-0.0465213,0.325084,6.66933e-05
ENSG00000164010,0.0822144,0.184347,0.00020749
ENSG00000164011,0.583858,0.308432,7.41037e-05
ENSG00000186973,0.0264077,0.0583004,0.00206749
ENSG00000117395,0.319766,0.154283,0.000296415
ENSG00000243710,-0.065897,0.0922273,0.000829962
ENSG00000179178,-0.0327789,0.142326,0.000348287
ENSG00000253313,0.348255,0.191374,0.00019267
ENSG00000066056,-0.34343,0.142308,0.000348287
ENSG00000117400,0.1114,0.109254,0.00059283
ENSG00000117399,-0.24276,0.160407,0.000274184
ENSG00000066322,0.424883,0.436148,3.70519e-05
ENSG00000159479,0.044671,0.18117,0.000214901
ENSG00000198198,-0.0476218,0.0966472,0.000755858
ENSG00000178922,-0.0451458,0.105232,0.000637292
ENSG00000142949,0.0199048,0.207962,0.000163028
ENSG00000066135,0.198404,0.325111,6.66933e-05
ENSG00000126091,-0.0423916,0.203387,0.000170439
ENSG00000117407,0.108011,0.436556,3.70519e-05
ENSG00000117408,0.219916,0.325086,6.66933e-05
ENSG00000132768,-0.0363973,0.236627,0.000125976
ENSG00000117410,0.108624,0.116654,0.000518726
ENSG00000196517,-0.122283,0.175538,0.000229722
ENSG00000159214,0.231329,0.260671,0.000103745
ENSG00000171872,0.18936,0.152374,0.000303825
ENSG00000178028,0.0699938,0.167289,0.000251953
ENSG00000117419,-0.0895996,0.187769,0.00020008
ENSG00000126106,-0.139862,0.398154,4.44622e-05
ENSG00000198520,-0.11466,0.104646,0.000644702
ENSG00000142945,-0.144236,0.260654,0.000103745
ENSG00000142959,-0.0294834,0.122942,0.000466853
ENSG00000173846,0.0662327,0.187716,0.00020008
ENSG00000188396,-0.033858,0.0406786,0.00429802
ENSG00000222009,0.0591962,0.199103,0.000177849
ENSG00000117425,-0.155458,0.101256,0.000689165
ENSG00000126107,-0.218033,0.18773,0.00020008
ENSG00000126088,-0.277308,0.260673,0.000103745
ENSG00000162415,-0.165641,0.229898,0.000133387
ENSG00000186603,0.249539,0.172466,0.000237132
ENSG00000132781,0.0200524,0.12199,0.000474264
