ensg,beta,standard_error,effect_allele_frequency
ENSG00000162592,0.0264854,0.0191937,0.0030794
ENSG00000235169,0.0411675,0.205423,2.67067e-05
ENSG00000130764,-0.0697382,0.106242,9.98597e-05
ENSG00000116198,-0.0125137,0.0227392,0.00219227
ENSG00000169598,0.111276,0.101086,0.00011031
ENSG00000198912,-0.0512711,0.0888407,0.000142823
ENSG00000196581,-0.170539,0.284389,1.39339e-05
ENSG00000131697,-0.0036163,0.0345657,0.000945184
ENSG00000069424,0.00326027,0.0431939,0.000604964
ENSG00000116254,-0.0423153,0.0922786,0.000132372
ENSG00000116251,0.142636,0.143714,5.45745e-05
ENSG00000158286,-0.0110299,0.0457629,0.000538778
ENSG00000116237,-0.331275,0.246346,1.85786e-05
ENSG00000173673,0.0120067,0.137957,5.92191e-05
ENSG00000158292,0.0141896,0.061957,0.000293773
ENSG00000097021,0.0233456,0.0445384,0.000678117
ENSG00000069812,0.294794,0.197033,2.9029e-05
ENSG00000187017,0.00640001,0.026826,0.00157105
ENSG00000215788,-0.109809,0.109505,9.40539e-05
ENSG00000171680,-0.0459961,0.0296049,0.00129005
ENSG00000162408,0.0952165,0.0532188,0.000398278
ENSG00000173662,-0.017329,0.0187839,0.00320596
ENSG00000204859,0.0560576,0.109472,9.40539e-05
ENSG00000162413,0.0240086,0.0531423,0.000399439
ENSG00000041988,-0.0572637,0.0838777,0.00016024
ENSG00000007923,-0.0288515,0.0712993,0.000221781
ENSG00000171735,-0.0089551,0.0119755,0.00799458
ENSG00000049245,0.181525,0.148522,5.1091e-05
ENSG00000049246,0.00880162,0.033765,0.000988147
ENSG00000049247,0.0351731,0.052613,0.000407567
ENSG00000049249,0.0936735,0.101097,0.00011031
ENSG00000116288,0.124408,0.125122,7.19919e-05
ENSG00000116285,-0.00628243,0.0688258,0.000238038
ENSG00000162426,-0.00240277,0.0387634,0.00075127
ENSG00000142599,0.0160714,0.0143143,0.00556312
ENSG00000074800,-0.184893,0.119477,7.89589e-05
ENSG00000131686,-0.0818256,0.0860993,0.000152112
ENSG00000197241,0.064158,0.0575812,0.00034022
ENSG00000142583,0.0952022,0.0509642,0.000434274
ENSG00000180758,0.117193,0.0877794,0.000146306
ENSG00000049239,-0.0299263,0.046414,0.000523683
ENSG00000171621,-0.0885513,0.254372,1.74174e-05
ENSG00000171612,-0.0727759,0.146867,5.22522e-05
ENSG00000188807,-0.112755,0.0845203,0.000157918
ENSG00000171608,0.0800047,0.0844899,0.000157918
ENSG00000171603,0.0858017,0.120367,7.77977e-05
ENSG00000178585,-0.129349,0.118634,8.012e-05
ENSG00000162441,0.0184261,0.0918829,0.000133533
ENSG00000173614,-0.0841845,0.0764775,0.000192753
ENSG00000162444,0.0253567,0.0975558,0.000118438
ENSG00000130939,-0.0128492,0.0283054,0.00140849
ENSG00000054523,-0.0637786,0.0486639,0.000477237
ENSG00000142657,0.0424532,0.106242,9.98597e-05
ENSG00000175279,-0.00940469,0.0549248,0.000373893
ENSG00000251503,-0.0259094,0.049719,0.000456336
ENSG00000241563,-0.0786939,0.0970835,0.000119599
ENSG00000160049,0.00443345,0.055826,0.000359959
ENSG00000142655,-0.163255,0.186179,3.25125e-05
ENSG00000130940,0.0232684,0.0734433,0.000209009
ENSG00000175262,-0.037612,0.0304401,0.0012169
ENSG00000120948,0.35296,0.148525,5.1091e-05
ENSG00000009724,0.0224161,0.0386706,0.000752431
ENSG00000116649,0.31515,0.189596,3.13513e-05
ENSG00000171824,0.010464,0.0547574,0.000376216
ENSG00000198793,0.0399608,0.0667403,0.000253133
ENSG00000171819,-0.0320931,0.04621,0.000528328
ENSG00000120942,0.000526115,0.201105,2.78678e-05
ENSG00000204624,0.0163139,0.0428211,0.000613092
ENSG00000116661,0.0845026,0.0818271,0.000168368
ENSG00000132879,-0.0539158,0.0702052,0.000228748
ENSG00000116663,-0.00694034,0.088483,0.000143984
ENSG00000116670,0.00438511,0.0903285,0.000138178
ENSG00000162490,0.105302,0.0478744,0.000487687
ENSG00000177674,-0.0284925,0.0664661,0.000255455
ENSG00000215910,0.00228558,0.0217532,0.00238851
ENSG00000177000,-0.170669,0.0724472,0.000214815
ENSG00000011021,0.0334418,0.0815464,0.000169529
ENSG00000175206,0.0136437,0.0509652,0.000434274
ENSG00000120937,0.0198085,0.0838792,0.00016024
ENSG00000116685,-0.176843,0.0794021,0.000178819
ENSG00000083444,0.022698,0.0346089,0.000942862
ENSG00000116688,0.0391383,0.101084,0.00011031
ENSG00000116691,0.0262213,0.0480431,0.000488848
ENSG00000120949,0.0735656,0.135329,6.15415e-05
ENSG00000028137,0.104023,0.157758,4.52852e-05
ENSG00000048707,0.0248354,0.0501694,0.000448208
ENSG00000162496,0.203558,0.273229,1.50951e-05
ENSG00000204518,-0.0477123,0.115319,8.47647e-05
ENSG00000188984,-0.0155645,0.0838785,0.00016024
ENSG00000157330,-0.154803,0.0848588,0.000156757
ENSG00000116726,0.0133873,0.0667414,0.000253133
ENSG00000116721,0.0408797,0.0437762,0.000563162
ENSG00000239810,0.0161803,0.0137304,0.00595791
ENSG00000179172,0.141266,0.105033,9.75374e-05
ENSG00000120952,0.0720843,0.0680037,0.000236877
ENSG00000243073,0.0578563,0.0720577,0.000196236
ENSG00000187545,-0.0649485,0.055206,0.000368088
ENSG00000204510,0.015651,0.0927022,0.000126566
ENSG00000232423,-0.120958,0.0707507,0.000222943
ENSG00000274764,0.0101501,0.0675222,0.000235715
ENSG00000275774,-0.0337789,0.0283269,0.00138642
ENSG00000204505,0.0338169,0.152032,4.41241e-05
ENSG00000270601,-0.224001,0.111784,9.05705e-05
ENSG00000182330,-0.109891,0.049743,0.000451691
ENSG00000204501,-0.000440527,0.0116252,0.00848343
ENSG00000204481,0.0797381,0.0486767,0.000464464
ENSG00000204480,-0.0442163,0.0848134,0.000156757
ENSG00000204479,-0.000517186,0.0283711,0.001405
ENSG00000204478,-0.0120452,0.0531404,0.000399439
ENSG00000162494,0.0165771,0.0334545,0.00100905
ENSG00000162493,-0.0140904,0.0572887,0.000343703
ENSG00000116731,0.012453,0.0572841,0.000343703
ENSG00000189337,0.0034504,0.0749167,0.000200881
ENSG00000171729,-0.386054,0.174159,3.71571e-05
ENSG00000142621,-0.0272863,0.0138533,0.0059254
ENSG00000142634,0.180314,0.142205,5.57357e-05
ENSG00000162438,-0.0892185,0.089204,0.000141661
ENSG00000142615,0.0127012,0.0642864,0.000272873
ENSG00000215704,-0.0664578,0.0783934,0.000183463
ENSG00000132906,-0.103425,0.0581727,0.000333253
ENSG00000116138,-0.00216531,0.0585811,0.000328608
ENSG00000116771,0.0283965,0.0332253,0.00102298
ENSG00000197312,0.358618,0.34831,9.28928e-06
ENSG00000215695,0.108232,0.0696899,0.000232232
ENSG00000116786,-0.00627394,0.0788911,0.000181141
ENSG00000162461,0.0633433,0.0448075,0.000562001
ENSG00000162460,0.0554768,0.0857645,0.000153273
ENSG00000162458,-0.0272358,0.054584,0.000378538
ENSG00000233954,0.0126337,0.171505,3.83183e-05
ENSG00000065526,0.0116355,0.0270935,0.00154086
ENSG00000116809,0.0340088,0.0807224,0.000173013
ENSG00000183888,-0.0919289,0.109487,9.40539e-05
ENSG00000173641,-0.0146717,0.102166,0.000107988
ENSG00000186510,0.0473453,0.0299487,0.00125986
ENSG00000184908,0.00105491,0.0226117,0.00221201
ENSG00000185519,0.0189043,0.085119,0.000155595
ENSG00000142627,-0.031903,0.0655511,0.000262422
ENSG00000142632,-0.0189124,0.0498451,0.000454013
ENSG00000132881,-0.0313609,0.0877823,0.000146306
ENSG00000037637,-0.418151,0.186197,3.25125e-05
ENSG00000055070,0.342122,0.27323,1.50951e-05
ENSG00000187144,0.0418496,0.0508997,0.000435435
ENSG00000157191,-0.00362227,0.0503625,0.000444724
ENSG00000219481,-0.00516944,0.0159058,0.00449137
ENSG00000058453,-0.0145498,0.0215456,0.00244076
ENSG00000117122,0.169493,0.166529,4.06406e-05
ENSG00000159363,-0.0442765,0.0418462,0.000644444
ENSG00000117118,-0.056847,0.128266,6.85084e-05
ENSG00000117115,0.0204608,0.0175997,0.00365765
ENSG00000142623,0.00119259,0.0307067,0.00119251
ENSG00000142619,0.0136103,0.049595,0.000458658
ENSG00000159339,0.0127802,0.0176462,0.00363443
ENSG00000276747,0.0595046,0.0397232,0.000715274
ENSG00000179051,-0.0385275,0.131659,6.50249e-05
ENSG00000074964,-0.0148385,0.0747012,0.000202042
ENSG00000117148,-0.00263914,0.0272566,0.00152228
ENSG00000117154,-0.10539,0.126144,7.08307e-05
ENSG00000179023,-0.0234717,0.0564454,0.000354154
ENSG00000009709,-0.0304402,0.182946,3.36736e-05
ENSG00000179002,0.00825137,0.0475329,0.000499299
ENSG00000159423,0.0458734,0.0444872,0.000570129
ENSG00000169991,0.0732671,0.135327,6.15415e-05
ENSG00000127481,-0.029656,0.0673615,0.000248488
ENSG00000127463,0.0125443,0.0398209,0.000711791
ENSG00000053372,-0.159213,0.148524,5.1091e-05
ENSG00000162482,0.0271376,0.0270502,0.0015455
ENSG00000053371,-0.0104998,0.112298,8.94093e-05
ENSG00000040487,-0.0566734,0.06245,0.000289129
ENSG00000077549,-0.267846,0.164197,4.18017e-05
ENSG00000173436,-0.186448,0.159821,4.41241e-05
ENSG00000158747,-0.0430298,0.0476981,0.000495815
ENSG00000270136,-0.0888858,0.0675207,0.000247327
ENSG00000158748,-0.0722869,0.161982,4.29629e-05
ENSG00000162542,0.000533242,0.0185039,0.00331395
ENSG00000178828,-0.0311469,0.0321549,0.00109033
ENSG00000169914,0.0321981,0.074282,0.000204364
ENSG00000188784,0.0427922,0.0535318,0.000393633
ENSG00000188257,0.0727205,0.080727,0.000173013
ENSG00000127472,-0.0142146,0.164196,4.18017e-05
ENSG00000117215,0.0927157,0.079924,0.000176496
ENSG00000158786,0.042969,0.0623256,0.00029029
ENSG00000187980,0.324262,0.232397,2.09009e-05
ENSG00000162543,0.00944972,0.0162592,0.00428352
ENSG00000158816,-0.028516,0.0414934,0.000656055
ENSG00000090432,-0.187911,0.148525,5.1091e-05
ENSG00000183114,-0.127666,0.129365,6.73473e-05
ENSG00000158825,-0.0869153,0.15776,4.52852e-05
ENSG00000158828,0.0292585,0.0508286,0.000434274
ENSG00000244038,0.0379416,0.0796641,0.000177657
ENSG00000117245,-0.0448954,0.0470998,0.000508588
ENSG00000189410,0.00890682,0.0698597,0.000231071
ENSG00000127483,-0.154329,0.136627,6.03803e-05
ENSG00000075151,0.0291034,0.0745078,0.000203203
ENSG00000117298,-0.133708,0.106245,9.98597e-05
ENSG00000142794,0.00140008,0.0197749,0.00289361
ENSG00000162551,0.054681,0.0363207,0.00085113
ENSG00000076864,-0.0260505,0.0369721,0.000826746
ENSG00000090686,0.0473108,0.0804603,0.000174174
ENSG00000187942,-0.185613,0.0732433,0.00021017
ENSG00000142798,0.0221604,0.037111,0.000819779
ENSG00000219073,0.130853,0.0548053,0.000373893
ENSG00000142789,0.116292,0.0548352,0.000363443
ENSG00000070831,0.506347,0.348307,9.28928e-06
ENSG00000162552,-0.00315743,0.129376,6.73473e-05
ENSG00000184677,-0.0426236,0.0485013,0.000479559
ENSG00000070886,0.06767,0.0600846,0.000312352
ENSG00000173372,-0.0175549,0.189596,3.13513e-05
ENSG00000159189,0.130736,0.128265,6.85084e-05
ENSG00000173369,0.0438521,0.174255,3.71571e-05
ENSG00000133216,-0.117585,0.0616015,0.000297257
ENSG00000215906,0.0161761,0.0351199,0.000916155
ENSG00000227868,-0.0421167,0.18301,3.36736e-05
ENSG00000004487,-0.124845,0.0903211,0.000138178
ENSG00000169641,0.0211512,0.0705642,0.000226426
ENSG00000179546,-0.180653,0.128265,6.85084e-05
ENSG00000125944,-0.345769,0.189597,3.13513e-05
ENSG00000125945,-0.000976912,0.104014,0.000104504
ENSG00000204219,-0.0484999,0.0695065,0.000233393
ENSG00000088280,-0.00283311,0.0576713,0.000339059
ENSG00000007968,0.0718802,0.0943765,0.000126566
ENSG00000117318,0.202041,0.140742,5.68968e-05
ENSG00000011007,0.0867783,0.0714885,0.00022062
ENSG00000057757,-0.210707,0.148524,4.87687e-05
ENSG00000011009,-0.0349337,0.0662917,0.000256616
ENSG00000117308,-0.0939119,0.113019,8.82481e-05
ENSG00000117305,0.0757154,0.0705704,0.000226426
ENSG00000179163,0.00921764,0.0700289,0.00022991
ENSG00000188822,-0.0607757,0.0576747,0.000339059
ENSG00000189266,-0.107307,0.105032,0.000102182
ENSG00000188529,0.519423,0.226025,2.2062e-05
ENSG00000142661,0.000122625,0.0172151,0.00382602
ENSG00000142677,0.052235,0.103288,0.000105666
ENSG00000185436,0.0191934,0.0841802,0.000159079
ENSG00000158055,-0.0767309,0.046847,0.000512071
ENSG00000001460,0.106545,0.0627046,0.000286806
ENSG00000001461,0.0791967,0.071677,0.000219459
ENSG00000117602,-0.0407429,0.0807212,0.000173013
ENSG00000184454,-0.0184308,0.137985,5.92191e-05
ENSG00000133226,-0.102561,0.116926,8.24423e-05
ENSG00000169504,-0.0434556,0.159816,4.41241e-05
ENSG00000020633,-0.0090362,0.201101,2.78678e-05
ENSG00000117614,-0.227684,0.0985292,0.000116116
ENSG00000117616,0.0230319,0.0478697,0.000492332
ENSG00000187010,0.033502,0.140741,5.22522e-05
ENSG00000183726,0.133631,0.152026,4.87687e-05
ENSG00000188672,-0.00355652,0.0948088,0.000125405
ENSG00000204178,-0.440437,0.232204,2.09009e-05
ENSG00000157978,-0.131976,0.0935193,0.000128889
ENSG00000117643,0.00319367,0.101625,0.000109149
ENSG00000162430,0.0611334,0.0492194,0.000465625
ENSG00000117640,0.0409597,0.0416235,0.000651411
ENSG00000127423,-0.00269858,0.0130582,0.00665577
ENSG00000182749,-0.116658,0.0655503,0.000262422
ENSG00000117632,-0.321344,0.238936,1.97397e-05
ENSG00000158006,-0.081589,0.0513224,0.000428468
ENSG00000158008,-0.00417307,0.021194,0.00252204
ENSG00000158014,-0.240104,0.11377,8.7087e-05
ENSG00000158022,-0.0298892,0.0351895,0.000912672
ENSG00000175087,0.114059,0.164195,4.18017e-05
ENSG00000197245,0.21575,0.174157,3.71571e-05
ENSG00000282872,-0.0404315,0.113768,8.7087e-05
ENSG00000142684,0.130283,0.0851221,0.000155595
ENSG00000142675,0.00679608,0.0323257,0.0010822
ENSG00000188782,-0.0493987,0.0327666,0.00105201
ENSG00000130695,0.0175918,0.0479821,0.000490009
ENSG00000142669,-0.00107351,0.0147013,0.00527399
ENSG00000158062,0.0128971,0.0141495,0.00566298
ENSG00000169442,-0.0100792,0.210038,2.55455e-05
ENSG00000176092,0.0324463,0.0341535,0.000968407
ENSG00000176083,-0.00900976,0.0578698,0.000336736
ENSG00000131914,0.608806,0.238935,1.97397e-05
ENSG00000117682,-0.2157,0.161966,4.29629e-05
ENSG00000198830,-0.150577,0.126146,6.85084e-05
ENSG00000117676,-0.0132219,0.131656,6.27026e-05
ENSG00000117713,0.031496,0.0648357,0.000268228
ENSG00000060642,-0.0336244,0.0504377,0.000443563
ENSG00000204160,-0.0605527,0.0609067,0.00113329
ENSG00000175793,-0.398507,0.284386,1.39339e-05
ENSG00000142751,-0.0158209,0.0844917,0.000157918
ENSG00000198746,-0.0558691,0.0354669,0.000895254
ENSG00000131910,0.0675923,0.0935238,0.000128889
ENSG00000090273,-0.119298,0.164199,4.18017e-05
ENSG00000175707,-0.0546951,0.116111,8.36035e-05
ENSG00000253368,0.173429,0.182945,3.36736e-05
ENSG00000158246,-0.0859766,0.113018,8.82481e-05
ENSG00000090020,0.000434462,0.0724555,0.000214815
ENSG00000142784,-0.0110774,0.193207,3.01902e-05
ENSG00000186501,-0.11595,0.105633,0.000101021
ENSG00000142765,-0.0394926,0.0400853,0.000700179
ENSG00000142733,0.0193117,0.0156793,0.00461097
ENSG00000142748,0.0258176,0.0195513,0.00296212
ENSG00000174950,0.0793154,0.10503,0.000102182
ENSG00000181773,-0.0638919,0.15982,4.41241e-05
ENSG00000158195,0.410964,0.193208,3.01902e-05
ENSG00000126705,0.0108722,0.0155703,0.00469341
ENSG00000000938,0.0504848,0.148526,5.1091e-05
ENSG00000126709,-0.0946632,0.13933,5.8058e-05
ENSG00000009780,-0.235325,0.125131,6.96696e-05
ENSG00000117758,0.0740768,0.152017,4.87687e-05
ENSG00000117751,-0.333895,0.297036,1.27728e-05
ENSG00000130775,0.0908625,0.0603146,0.000307707
ENSG00000117748,0.00699084,0.0125162,0.00724912
ENSG00000130768,-0.030808,0.0414018,0.000658378
ENSG00000158156,-0.109737,0.0956998,0.000123083
ENSG00000158161,0.226876,0.0956975,0.000123083
ENSG00000169403,-0.159564,0.146865,5.22522e-05
ENSG00000126698,0.006888,0.137958,5.92191e-05
ENSG00000130770,-0.116124,0.148522,5.1091e-05
ENSG00000130766,-0.016765,0.0757951,0.000196236
ENSG00000130772,0.16359,0.116929,8.24423e-05
ENSG00000204138,-0.106241,0.0645578,0.00027055
ENSG00000180198,0.0672515,0.0675187,0.000247327
ENSG00000180098,-0.0236821,0.0918775,0.000133533
ENSG00000188060,0.036019,0.106864,9.86986e-05
ENSG00000120656,-0.506646,0.284405,1.39339e-05
ENSG00000162419,0.0717122,0.153873,4.76075e-05
ENSG00000198492,0.171117,0.440585,5.8058e-06
ENSG00000116329,0.108124,0.0815463,0.000169529
ENSG00000159023,-0.0552708,0.0730393,0.000211331
ENSG00000253304,-0.0799195,0.0854383,0.000154434
ENSG00000116350,0.153383,0.238937,1.97397e-05
ENSG00000116353,0.0176007,0.0726825,0.000213653
ENSG00000060656,-0.0382542,0.0382051,0.000773332
ENSG00000162510,-0.0270579,0.0596529,0.000316997
ENSG00000162511,-0.251625,0.246287,1.85786e-05
ENSG00000162512,0.22719,0.113766,8.7087e-05
ENSG00000134644,-0.0572704,0.0632214,0.000282162
ENSG00000084628,0.0901263,0.19321,3.01902e-05
ENSG00000060688,-0.0250679,0.0638857,0.000276356
ENSG00000121766,-0.0769374,0.0726413,0.000213653
ENSG00000121769,-0.258238,0.13166,6.50249e-05
ENSG00000168528,-0.0328364,0.0606566,0.000304224
ENSG00000142910,-0.0150548,0.109472,9.40539e-05
ENSG00000121764,-0.0635583,0.073242,0.00021017
ENSG00000162517,0.0616685,0.105031,0.000102182
ENSG00000084636,0.0238025,0.0350609,0.000916155
ENSG00000121753,0.00512727,0.0826861,0.000164885
ENSG00000134668,-0.0180467,0.0337853,0.000989308
ENSG00000184007,0.271133,0.166525,4.06406e-05
ENSG00000121774,-0.270601,0.205425,2.67067e-05
ENSG00000121775,0.0136097,0.0980371,0.000117277
ENSG00000025800,0.639671,0.29703,1.27728e-05
ENSG00000084652,-0.296719,0.176943,3.59959e-05
ENSG00000160050,0.0368037,0.0966144,0.000120761
ENSG00000160051,-0.00574041,0.0221894,0.00229329
ENSG00000222046,-0.00556034,0.0360297,0.000869709
ENSG00000160055,0.0424934,0.0391265,0.000737336
ENSG00000084623,0.248916,0.137959,5.92191e-05
ENSG00000183615,-0.0207274,0.0870898,0.000148628
ENSG00000182866,0.014008,0.0310845,0.00183347
ENSG00000116478,-0.0878897,0.0926856,0.000131211
ENSG00000175130,0.303919,0.284402,1.39339e-05
ENSG00000225828,0.00784265,0.0851174,0.000155595
ENSG00000162526,0.0319818,0.0636187,0.000278678
ENSG00000160058,0.244478,0.116113,8.36035e-05
ENSG00000273274,0.134347,0.0926892,0.000131211
ENSG00000160062,0.085669,0.120364,7.77977e-05
ENSG00000176261,-0.171161,0.145265,5.34133e-05
ENSG00000162521,0.043545,0.0343325,0.000957957
ENSG00000162520,-0.052616,0.0529921,0.000401761
ENSG00000162522,-0.0128299,0.0146575,0.00530418
ENSG00000134684,0.0289386,0.0744896,0.000203203
ENSG00000116497,-0.0479916,0.0851161,0.000155595
ENSG00000160097,0.327578,0.2323,2.09009e-05
ENSG00000121905,-0.126441,0.226023,2.2062e-05
ENSG00000121900,-0.0321691,0.0172558,0.00379583
ENSG00000116514,-0.10965,0.0606514,0.000306546
ENSG00000004455,0.00245937,0.0241496,0.00194146
ENSG00000142920,0.124568,0.106864,9.86986e-05
ENSG00000116525,0.0738859,0.0591172,0.000322802
ENSG00000160094,-0.341779,0.246289,1.85786e-05
ENSG00000184389,0.067951,0.06555,0.0002601
ENSG00000134686,-0.220483,0.0888425,0.0001405
ENSG00000121903,0.0120674,0.0829801,0.000163724
ENSG00000121904,-0.0700471,0.0440408,0.000581741
ENSG00000176256,0.0188543,0.0832754,0.000162562
ENSG00000142698,-0.116576,0.0527988,0.000402922
ENSG00000189280,0.126826,0.0574767,0.000341381
ENSG00000189433,-0.024758,0.0227185,0.00218646
ENSG00000188910,0.0044764,0.0854376,0.000154434
ENSG00000187513,-0.0820378,0.145258,5.34133e-05
ENSG00000163866,-0.0837874,0.246295,1.85786e-05
ENSG00000116544,0.176517,0.254364,1.74174e-05
ENSG00000243749,0.052478,0.0848017,0.000156757
ENSG00000163867,-0.000202809,0.0415104,0.000654894
ENSG00000197056,0.0668697,0.0826859,0.000164885
ENSG00000116560,0.694175,0.3483,9.28928e-06
ENSG00000146463,-0.0879901,0.1642,4.18017e-05
ENSG00000142687,0.0072577,0.0712986,0.000221781
ENSG00000020129,0.290939,0.402187,6.96696e-06
ENSG00000116819,0.0856721,0.0786386,0.000182302
ENSG00000126067,0.145575,0.214981,2.43844e-05
ENSG00000142686,0.0163686,0.0307188,0.00119716
ENSG00000092853,0.0358533,0.0559758,0.000357637
ENSG00000134698,-0.0547566,0.0899522,0.000139339
ENSG00000092847,-0.0345548,0.0892078,0.000141661
ENSG00000126070,0.314994,0.263293,1.62562e-05
ENSG00000092850,-0.0129234,0.0522361,0.000413373
ENSG00000116863,-0.00222022,0.145262,5.34133e-05
ENSG00000171812,-0.0562442,0.0672043,0.000247327
ENSG00000054116,-0.009833,0.0885449,0.000143984
ENSG00000116871,0.180648,0.0995279,0.000113794
ENSG00000054118,-0.114229,0.214982,2.43844e-05
ENSG00000214193,0.0517252,0.0263834,0.00162214
ENSG00000142694,-0.13882,0.15202,4.87687e-05
ENSG00000196182,-0.00263388,0.129364,6.73473e-05
ENSG00000181817,0.340318,0.205421,2.67067e-05
ENSG00000116885,-0.0309263,0.0762496,0.000193914
ENSG00000116898,0.0559027,0.0324527,0.00107291
ENSG00000119535,-0.0405357,0.0316359,0.00112632
ENSG00000163873,0.033664,0.0556154,0.000364604
ENSG00000163874,0.360001,0.220293,2.32232e-05
ENSG00000163875,0.104085,0.104436,0.000103343
ENSG00000163877,-0.100192,0.12719,6.96696e-05
ENSG00000163879,-0.00690701,0.0684942,0.00024036
ENSG00000134697,0.00608731,0.056901,0.000348348
ENSG00000169218,0.267915,0.18618,3.25125e-05
ENSG00000116922,0.00534309,0.0337646,0.000990469
ENSG00000134690,0.0745796,0.0726452,0.000213653
ENSG00000183317,0.00670827,0.0271607,0.00153273
ENSG00000185090,-0.0223624,0.103861,0.000104504
ENSG00000196449,-0.0368333,0.126158,7.08307e-05
ENSG00000197982,0.0915312,0.135327,6.15415e-05
ENSG00000188786,0.0449618,0.146865,5.22522e-05
ENSG00000204084,-0.0221291,0.0155337,0.00471082
ENSG00000183431,-0.0392934,0.186179,3.25125e-05
ENSG00000183386,-0.00925518,0.0892057,0.000141661
ENSG00000183520,0.00452322,0.056711,0.00035067
ENSG00000185668,0.359032,0.37235,8.12812e-06
ENSG00000116954,-0.113191,0.120367,7.77977e-05
ENSG00000214114,-0.0719443,0.155908,4.64464e-05
ENSG00000274944,0.12677,0.210048,2.55455e-05
ENSG00000131233,-0.0292432,0.0443496,0.000573613
ENSG00000158315,0.0291557,0.0222372,0.00228516
ENSG00000174574,-0.399046,0.27323,1.50951e-05
ENSG00000168653,0.125444,0.153863,4.76075e-05
ENSG00000127603,-0.0173472,0.0301032,0.00140849
ENSG00000183682,0.0253619,0.0689178,0.000238038
ENSG00000090621,-0.0797063,0.110849,9.17316e-05
ENSG00000163909,-0.00388301,0.0362964,0.000856936
