ensg,beta,standard_error,effect_allele_frequency
ENSG00000049239,0.156017,0.0888632,0.000544124
ENSG00000171621,0.531017,0.435093,2.26718e-05
ENSG00000171612,-0.257568,0.269885,5.89468e-05
ENSG00000188807,0.0313029,0.212374,9.52217e-05
ENSG00000171608,-0.0538141,0.187244,0.000122428
ENSG00000171603,0.0292934,0.212336,9.52217e-05
ENSG00000178585,0.495728,0.26007,6.34811e-05
ENSG00000162441,0.234251,0.198617,0.000108825
ENSG00000173614,-0.0621708,0.141936,0.000213115
ENSG00000162444,-0.0561015,0.172009,0.0001451
ENSG00000130939,0.0452571,0.0544755,0.001451
ENSG00000054523,-0.0759049,0.106913,0.000376352
ENSG00000142657,0.0140945,0.217566,9.06873e-05
ENSG00000175279,0.0565592,0.100927,0.000421696
ENSG00000251503,0.0357544,0.0940965,0.000485177
ENSG00000241563,-0.115576,0.217581,9.06873e-05
ENSG00000160049,0.192646,0.116451,0.000317406
ENSG00000142655,0.021697,0.324302,4.08093e-05
ENSG00000130940,0.0163542,0.123598,0.000281131
ENSG00000175262,0.0314969,0.05597,0.00137391
ENSG00000120948,0.105818,0.293386,4.9878e-05
ENSG00000009724,0.0916119,0.0746765,0.000770842
ENSG00000116649,0.573826,0.293348,4.9878e-05
ENSG00000171824,-0.129556,0.118903,0.000303803
ENSG00000198793,-0.151536,0.133671,0.000240321
ENSG00000171819,0.124525,0.0973338,0.000453437
ENSG00000120942,0.125298,0.343975,3.62749e-05
ENSG00000204624,-0.124645,0.0857182,0.000584933
ENSG00000116661,-0.227583,0.143478,0.000208581
ENSG00000132879,-0.154591,0.125637,0.000272062
ENSG00000116663,0.0466422,0.164469,0.000158703
ENSG00000116670,-0.326308,0.198673,0.000108825
ENSG00000162490,-0.102935,0.0885149,0.000548658
ENSG00000177674,-0.114933,0.11724,0.000312871
ENSG00000215910,-0.00287735,0.0414439,0.00251204
ENSG00000177000,0.00948898,0.140455,0.00021765
ENSG00000011021,0.0693729,0.16218,0.000163237
ENSG00000175206,-0.0146847,0.103172,0.000403559
ENSG00000120937,-0.171168,0.146702,0.000199512
ENSG00000116685,0.21839,0.162179,0.000163237
ENSG00000083444,-0.050483,0.0659712,0.000988492
ENSG00000116688,-0.40884,0.207454,9.97561e-05
ENSG00000116691,0.0689016,0.103834,0.000399024
ENSG00000120949,0.25494,0.260021,6.34811e-05
ENSG00000028137,0.195056,0.269853,5.89468e-05
ENSG00000048707,0.0250435,0.0999577,0.000430765
ENSG00000204518,0.358548,0.212428,9.52217e-05
ENSG00000188984,0.330891,0.146717,0.000199512
ENSG00000157330,-0.0151866,0.154074,0.000181375
ENSG00000116726,-0.108231,0.13763,0.000226718
ENSG00000116721,0.0940008,0.0877681,0.000530521
ENSG00000239810,0.0412908,0.0281848,0.00536415
ENSG00000179172,-0.284085,0.243428,7.25499e-05
ENSG00000120952,0.0521788,0.15998,0.000167772
ENSG00000243073,0.0163953,0.13628,0.000204046
ENSG00000187545,0.0117423,0.115555,0.00032194
ENSG00000204510,0.0671712,0.177688,0.000136031
ENSG00000232423,-0.043318,0.160029,0.000167772
ENSG00000274764,0.188423,0.148469,0.00017684
ENSG00000275774,0.000684133,0.0553732,0.00136938
ENSG00000204505,-0.0475371,0.367735,3.17406e-05
ENSG00000270601,0.0232971,0.212969,9.52217e-05
ENSG00000182330,-0.0234955,0.0968621,0.000448902
ENSG00000204501,0.0607028,0.0224715,0.0086425
ENSG00000204481,-0.135386,0.097345,0.000453437
ENSG00000204480,-0.0468155,0.151994,0.000185909
ENSG00000204479,-0.0483155,0.0558987,0.00137845
ENSG00000204478,0.0129908,0.103189,0.000403559
ENSG00000162494,0.0180093,0.0630058,0.00108371
ENSG00000162493,-0.00978175,0.109522,0.000358215
ENSG00000116731,0.0311712,0.103763,0.000399024
ENSG00000189337,-0.064395,0.133706,0.000240321
ENSG00000171729,0.0969274,0.293349,4.9878e-05
ENSG00000142621,-0.0665256,0.0268677,0.00601257
ENSG00000142634,0.107736,0.251216,6.80155e-05
ENSG00000162438,0.337927,0.21232,9.52217e-05
ENSG00000142615,0.0331705,0.136274,0.000231253
ENSG00000215704,0.211719,0.155835,0.00017684
ENSG00000132906,0.242865,0.121648,0.000290199
ENSG00000116138,0.00529659,0.103758,0.000399024
ENSG00000116771,-0.0343591,0.0667248,0.00096582
ENSG00000197312,0.315439,0.435155,2.26718e-05
ENSG00000215695,-0.116669,0.122647,0.000285665
ENSG00000116786,-0.0808105,0.148403,0.000194978
ENSG00000162461,-0.0719111,0.0853921,0.000589468
ENSG00000162460,-0.0336629,0.183901,0.000126962
ENSG00000162458,0.0188063,0.0993389,0.000435299
ENSG00000233954,-0.346649,0.324361,4.08093e-05
ENSG00000065526,-0.140403,0.0563741,0.00135578
ENSG00000116809,0.0472845,0.164486,0.000158703
ENSG00000183888,-0.200108,0.18725,0.000122428
ENSG00000173641,-0.106536,0.217572,9.06873e-05
ENSG00000186510,0.0806366,0.0565389,0.00134671
ENSG00000184908,0.0584281,0.0451219,0.00211755
ENSG00000185519,-0.0678064,0.159984,0.000167772
ENSG00000142627,-0.202537,0.132438,0.000244856
ENSG00000142632,0.0560525,0.0993429,0.000435299
ENSG00000132881,0.0800247,0.172011,0.0001451
ENSG00000037637,-0.449564,0.30775,4.53437e-05
ENSG00000187144,-0.208903,0.0993481,0.000435299
ENSG00000157191,-0.0257682,0.0963816,0.000462505
ENSG00000219481,0.0170519,0.0303772,0.00468853
ENSG00000058453,-0.0314557,0.0430743,0.00232613
ENSG00000117122,0.273549,0.307694,4.53437e-05
ENSG00000159363,0.0583162,0.0817059,0.00064388
ENSG00000117118,0.29739,0.243244,7.25499e-05
ENSG00000117115,0.000538332,0.0334867,0.00384061
ENSG00000142623,0.0911409,0.0600056,0.001188
ENSG00000142619,0.0895392,0.100418,0.00042623
ENSG00000159339,0.0236975,0.0352383,0.00346426
ENSG00000276747,-0.0969061,0.0721795,0.000825255
ENSG00000179051,0.647551,0.236039,7.70842e-05
ENSG00000074964,0.187469,0.151975,0.000185909
ENSG00000117148,-0.00593307,0.0508914,0.00166411
ENSG00000117154,0.249663,0.28086,5.44124e-05
ENSG00000179023,0.130753,0.124623,0.000276596
ENSG00000009709,0.294032,0.324301,4.08093e-05
ENSG00000179002,0.0614684,0.0892424,0.00053959
ENSG00000159423,0.0516299,0.0844254,0.000603071
ENSG00000169991,0.245915,0.235976,7.70842e-05
ENSG00000127481,-0.117347,0.128907,0.000258459
ENSG00000127463,0.050486,0.0746769,0.000770842
ENSG00000053372,-0.314247,0.307651,4.53437e-05
ENSG00000162482,-0.037364,0.0581354,0.00127416
ENSG00000053371,0.353377,0.207468,9.97561e-05
ENSG00000040487,0.149169,0.115504,0.00032194
ENSG00000077549,-0.307029,0.34399,3.62749e-05
ENSG00000173436,-0.523617,0.367759,3.17406e-05
ENSG00000158747,-0.0793681,0.0919768,0.000507849
ENSG00000270136,-0.0979402,0.119793,0.000299268
ENSG00000158748,-0.0100619,0.280877,5.44124e-05
ENSG00000162542,0.00289872,0.0348987,0.00355041
ENSG00000178828,0.00602249,0.0645075,0.00103384
ENSG00000169914,-0.163422,0.136272,0.000231253
ENSG00000188784,-0.188199,0.0963897,0.000462505
ENSG00000188257,-0.267837,0.148416,0.000194978
ENSG00000127472,-0.0824551,0.26002,6.34811e-05
ENSG00000117215,-0.0351968,0.146715,0.000199512
ENSG00000158786,-0.0363742,0.114696,0.000326474
ENSG00000187980,0.219027,0.344249,3.62749e-05
ENSG00000162543,0.00722096,0.0316897,0.00428498
ENSG00000158816,-0.0289866,0.080443,0.000666552
ENSG00000090432,-0.151885,0.269857,5.89468e-05
ENSG00000183114,0.0690091,0.280901,5.44124e-05
ENSG00000158825,0.00982982,0.307663,4.53437e-05
ENSG00000158828,-0.103549,0.106204,0.000380887
ENSG00000244038,-0.0700305,0.139083,0.000222184
ENSG00000117245,0.154369,0.0983215,0.000444368
ENSG00000189410,-0.120626,0.150153,0.000190443
ENSG00000127483,0.164129,0.280876,5.44124e-05
ENSG00000075151,-0.0138188,0.148491,0.000194978
ENSG00000117298,0.231815,0.243254,7.25499e-05
ENSG00000142794,-0.0679454,0.0371688,0.00311964
ENSG00000162551,-0.0459231,0.0712095,0.000838858
ENSG00000076864,0.0447908,0.0703145,0.000870598
ENSG00000090686,0.0568353,0.159963,0.000167772
ENSG00000187942,-0.253553,0.136282,0.000231253
ENSG00000142798,-0.110142,0.0723939,0.00082072
ENSG00000219073,0.141725,0.10279,0.000408093
ENSG00000142789,0.137699,0.0983228,0.000435299
ENSG00000162552,-0.00397189,0.190854,0.000117894
ENSG00000184677,-0.102148,0.101485,0.000417162
ENSG00000070886,0.0315578,0.116318,0.000317406
ENSG00000173372,0.100678,0.307668,4.53437e-05
ENSG00000159189,0.101074,0.223229,8.6153e-05
ENSG00000173369,-0.24275,0.324424,4.08093e-05
ENSG00000133216,0.0076972,0.118955,0.000303803
ENSG00000215906,-0.0502852,0.0679057,0.000934079
ENSG00000227868,0.96098,0.324992,4.08093e-05
ENSG00000004487,-0.152695,0.169397,0.000149634
ENSG00000169641,-0.145721,0.137615,0.000226718
ENSG00000179546,0.282456,0.229338,8.16186e-05
ENSG00000125945,-0.183545,0.190966,0.000117894
ENSG00000204219,0.0630732,0.148401,0.000194978
ENSG00000088280,0.114918,0.10317,0.000403559
ENSG00000007968,-0.131558,0.1748,0.000140565
ENSG00000117318,0.0431072,0.251209,6.80155e-05
ENSG00000011007,-0.00395365,0.146725,0.000199512
ENSG00000057757,0.227641,0.29335,4.9878e-05
ENSG00000011009,0.165367,0.114716,0.000326474
ENSG00000117308,-0.112046,0.207471,9.97561e-05
ENSG00000117305,-0.00241883,0.155844,0.00017684
ENSG00000179163,-0.0671777,0.12672,0.000267528
ENSG00000188822,-0.078456,0.113176,0.000335543
ENSG00000189266,0.47378,0.260049,6.34811e-05
ENSG00000188529,-0.664932,0.435195,2.26718e-05
ENSG00000142661,0.0324901,0.0339806,0.00372725
ENSG00000142677,-0.113086,0.212354,9.52217e-05
ENSG00000185436,-0.0673945,0.164508,0.000158703
ENSG00000158055,0.0781026,0.0973535,0.000453437
ENSG00000001460,-0.00254837,0.110912,0.000349146
ENSG00000001461,-0.172597,0.159994,0.000167772
ENSG00000117602,0.318796,0.174762,0.000140565
ENSG00000184454,-0.0462099,0.243283,7.25499e-05
ENSG00000133226,-0.236638,0.223228,8.6153e-05
ENSG00000169504,-0.127165,0.343959,3.62749e-05
ENSG00000117614,0.192173,0.223222,8.6153e-05
ENSG00000117616,-0.0198321,0.0983448,0.000444368
ENSG00000187010,-0.0846576,0.251211,5.89468e-05
ENSG00000183726,0.169889,0.269852,5.89468e-05
ENSG00000188672,-0.214699,0.162189,0.000163237
ENSG00000157978,0.060015,0.187253,0.000122428
ENSG00000117643,0.0338731,0.202894,0.00010429
ENSG00000162430,-0.0577717,0.0973371,0.000453437
ENSG00000117640,0.0393696,0.0828867,0.000625743
ENSG00000127423,-0.0298641,0.0250271,0.00692398
ENSG00000182749,0.229676,0.128917,0.000258459
ENSG00000158006,0.0261365,0.093282,0.000494246
ENSG00000158008,0.0306142,0.0432686,0.00230346
ENSG00000158014,-0.299365,0.202896,0.00010429
ENSG00000158022,0.0556277,0.0683929,0.000920476
ENSG00000175087,-0.216011,0.343964,3.62749e-05
ENSG00000197245,0.00549985,0.344014,3.62749e-05
ENSG00000282872,-0.0367364,0.207444,9.97561e-05
ENSG00000142684,0.0307977,0.17478,0.000140565
ENSG00000142675,0.0522901,0.0644077,0.00103837
ENSG00000188782,-0.0843776,0.0646484,0.0010293
ENSG00000130695,0.114703,0.0899948,0.000530521
ENSG00000142669,-0.0130652,0.030938,0.00453437
ENSG00000158062,0.0247822,0.0285245,0.00530521
ENSG00000176092,0.0650159,0.0664456,0.000974889
ENSG00000176083,0.0076403,0.106834,0.000376352
ENSG00000117682,0.328251,0.435072,2.26718e-05
ENSG00000198830,-0.368512,0.280956,4.53437e-05
ENSG00000117676,0.0107192,0.243268,6.34811e-05
ENSG00000117713,-0.0164076,0.118022,0.000308337
ENSG00000060642,0.152953,0.0968701,0.000457971
ENSG00000204160,-0.015322,0.122239,0.000866064
ENSG00000142751,-0.0236708,0.159966,0.000167772
ENSG00000198746,-0.0105594,0.0695581,0.000888736
ENSG00000131910,-0.126137,0.190867,0.000117894
ENSG00000090273,0.298064,0.397172,2.72062e-05
ENSG00000175707,-0.0484278,0.235975,7.70842e-05
ENSG00000253368,-0.361437,0.34404,3.62749e-05
ENSG00000158246,-0.425419,0.280857,5.44124e-05
ENSG00000090020,0.0760799,0.166894,0.000154168
ENSG00000142784,-0.354811,0.343994,3.62749e-05
ENSG00000186501,-0.323651,0.202902,0.00010429
ENSG00000142765,0.0658462,0.0753808,0.000757239
ENSG00000142733,-0.0290623,0.0296984,0.00490618
ENSG00000142748,0.0120957,0.0387594,0.00286572
ENSG00000174950,-0.417952,0.217578,9.06873e-05
ENSG00000181773,-0.00355842,0.324303,4.08093e-05
ENSG00000158195,-0.211472,0.293339,4.9878e-05
ENSG00000126705,-0.037463,0.0328647,0.00400838
ENSG00000000938,0.392176,0.269835,5.89468e-05
ENSG00000126709,0.409404,0.251227,6.80155e-05
ENSG00000009780,0.665026,0.2812,5.44124e-05
ENSG00000117758,-0.0755521,0.307721,4.53437e-05
ENSG00000130775,-0.0327995,0.126705,0.000267528
ENSG00000117748,0.0222888,0.0240275,0.00750438
ENSG00000130768,0.0389262,0.079502,0.000680155
ENSG00000158156,0.364094,0.235978,7.70842e-05
ENSG00000158161,0.167995,0.17202,0.0001451
ENSG00000169403,-0.00873111,0.324457,4.08093e-05
ENSG00000126698,-0.0935202,0.260062,6.34811e-05
ENSG00000130770,-0.0661526,0.260038,6.34811e-05
ENSG00000130766,0.2487,0.177648,0.000136031
ENSG00000130772,0.118013,0.22325,8.6153e-05
ENSG00000204138,-0.175144,0.120716,0.000294734
ENSG00000180198,-0.184633,0.146705,0.000199512
ENSG00000180098,-0.245978,0.174762,0.000140565
ENSG00000188060,-0.143584,0.207461,9.97561e-05
ENSG00000120656,-0.539269,0.43516,2.26718e-05
ENSG00000162419,0.530285,0.3243,4.08093e-05
ENSG00000116329,0.372014,0.198666,0.000108825
ENSG00000159023,-0.123749,0.133671,0.000240321
ENSG00000253304,-0.136497,0.180683,0.000131497
ENSG00000116350,-0.297547,0.435111,2.26718e-05
ENSG00000116353,-0.015504,0.140563,0.00021765
ENSG00000060656,-0.0648257,0.073395,0.000798048
ENSG00000162510,-0.0913424,0.105584,0.000385421
ENSG00000162512,-0.0688463,0.212332,9.52217e-05
ENSG00000134644,-0.0653757,0.113916,0.000331009
ENSG00000084628,0.102881,0.397225,2.72062e-05
ENSG00000060688,0.228959,0.118909,0.000303803
ENSG00000121766,0.0646588,0.133666,0.000240321
ENSG00000121769,0.193175,0.260053,6.34811e-05
ENSG00000168528,0.0189724,0.131224,0.000240321
ENSG00000142910,0.11542,0.217573,9.06873e-05
ENSG00000121764,0.0719325,0.122614,0.000285665
ENSG00000162517,-0.0891757,0.207451,9.97561e-05
ENSG00000084636,-0.0316343,0.0686952,0.000911408
ENSG00000121753,-0.0193077,0.148415,0.000194978
ENSG00000134668,-0.00269017,0.0686898,0.000911408
ENSG00000184007,-0.276545,0.307666,4.53437e-05
ENSG00000121774,-0.131274,0.435079,2.26718e-05
ENSG00000121775,0.362536,0.217564,9.06873e-05
ENSG00000084652,0.0341852,0.343978,3.62749e-05
ENSG00000160050,0.130259,0.174772,0.000140565
ENSG00000160051,0.00824753,0.0423314,0.00238961
ENSG00000222046,-0.0332285,0.0732011,0.000802583
ENSG00000160055,-0.12159,0.0784622,0.000698292
ENSG00000084623,0.164367,0.307839,4.53437e-05
ENSG00000183615,0.193258,0.177645,0.000136031
ENSG00000182866,0.032968,0.0577336,0.00224905
ENSG00000116478,-0.0180708,0.190817,0.000117894
ENSG00000175130,0.246856,0.435072,2.26718e-05
ENSG00000225828,0.0116616,0.19862,0.000108825
ENSG00000162526,0.0708765,0.118064,0.000308337
ENSG00000160058,0.199176,0.251226,6.80155e-05
ENSG00000273274,-0.240115,0.177651,0.000136031
ENSG00000160062,-0.089508,0.202898,0.00010429
ENSG00000176261,-0.124022,0.236007,7.70842e-05
ENSG00000162521,0.00595106,0.0699167,0.000879667
ENSG00000162520,-0.0655211,0.102057,0.000412627
ENSG00000162522,0.0324052,0.0292604,0.00506942
ENSG00000134684,-0.191794,0.121658,0.000290199
ENSG00000116497,0.0699629,0.169384,0.000149634
ENSG00000160097,0.102635,0.435702,2.26718e-05
ENSG00000121900,-0.0267234,0.0339059,0.00374539
ENSG00000116514,-0.0396901,0.113145,0.000335543
ENSG00000004455,-0.0377126,0.0538354,0.00148727
ENSG00000142920,-0.0246779,0.235972,7.70842e-05
ENSG00000116525,0.30655,0.111666,0.000344612
ENSG00000184389,-0.0747828,0.123609,0.000272062
ENSG00000134686,-0.0247359,0.174765,0.000140565
ENSG00000121903,-0.0774375,0.145064,0.000204046
ENSG00000121904,0.00606598,0.0841079,0.000607605
ENSG00000176256,-0.0956621,0.140492,0.00021765
ENSG00000142698,-0.0445551,0.0978578,0.000448902
ENSG00000189280,0.151053,0.115501,0.00032194
ENSG00000189433,-0.0698019,0.0450695,0.00211301
ENSG00000188910,-0.11816,0.162182,0.000163237
ENSG00000187513,-0.435031,0.307708,4.53437e-05
ENSG00000163866,0.0297635,0.397261,2.72062e-05
ENSG00000243749,-0.0580231,0.150156,0.000190443
ENSG00000163867,-0.0138656,0.0811339,0.000652949
ENSG00000197056,0.0378499,0.1839,0.000126962
ENSG00000146463,-0.413099,0.397185,2.72062e-05
ENSG00000142687,0.00710441,0.164484,0.000158703
ENSG00000116819,0.278335,0.159975,0.000167772
ENSG00000142686,0.00160157,0.0577041,0.00129229
ENSG00000092853,0.00418701,0.107543,0.000371818
ENSG00000134698,-0.152664,0.202888,0.00010429
ENSG00000092847,-0.0255369,0.157878,0.000172306
ENSG00000092850,-0.152333,0.104962,0.000389955
ENSG00000116863,0.18165,0.307694,4.53437e-05
ENSG00000171812,0.214298,0.136273,0.000231253
ENSG00000054116,-0.0550685,0.167009,0.000154168
ENSG00000116871,-0.340727,0.169416,0.000149634
ENSG00000214193,-0.000408868,0.05158,0.0016097
ENSG00000142694,-0.124737,0.260046,6.34811e-05
ENSG00000196182,0.0642911,0.269854,5.89468e-05
ENSG00000181817,0.112971,0.397176,2.72062e-05
ENSG00000116885,-0.0530059,0.139017,0.000222184
ENSG00000116898,0.0112842,0.0606577,0.00116987
ENSG00000119535,0.0544305,0.0643616,0.00103837
ENSG00000163873,0.0402547,0.119795,0.000299268
ENSG00000163875,-0.120489,0.243245,7.25499e-05
ENSG00000163877,0.551591,0.343984,3.62749e-05
ENSG00000163879,0.165985,0.139039,0.000222184
ENSG00000134697,-0.0291598,0.103172,0.000403559
ENSG00000169218,0.214538,0.435091,2.26718e-05
ENSG00000116922,-0.0276849,0.0667329,0.00096582
ENSG00000134690,-0.17612,0.150163,0.000190443
ENSG00000183317,0.00186185,0.0580174,0.00127869
ENSG00000185090,0.029304,0.174769,0.000140565
ENSG00000196449,-0.381512,0.235972,7.70842e-05
ENSG00000197982,-0.233563,0.367718,3.17406e-05
ENSG00000188786,-0.073069,0.269856,5.89468e-05
ENSG00000204084,0.0295884,0.0310026,0.00450716
ENSG00000183431,-0.0860752,0.307661,4.53437e-05
ENSG00000183386,0.0496133,0.174769,0.000140565
ENSG00000183520,0.133301,0.113911,0.000331009
ENSG00000116954,-0.273786,0.1807,0.000131497
ENSG00000214114,-0.0116527,0.293537,4.9878e-05
ENSG00000274944,0.302022,0.397203,2.72062e-05
ENSG00000131233,0.0494809,0.0844128,0.000603071
ENSG00000158315,-0.144473,0.0425257,0.00237601
ENSG00000168653,-0.279046,0.243227,7.25499e-05
ENSG00000127603,0.00693067,0.0563668,0.00151448
ENSG00000183682,0.189108,0.130222,0.000253924
ENSG00000090621,0.330987,0.260032,6.34811e-05
ENSG00000163909,-0.0186255,0.0676847,0.000938614
ENSG00000116981,-0.132842,0.212354,9.52217e-05
ENSG00000116983,0.0473191,0.343967,3.62749e-05
ENSG00000084072,-0.0399613,0.155822,0.00017684
ENSG00000116985,-0.0682328,0.164477,0.000158703
ENSG00000198754,0.00826305,0.096377,0.000462505
ENSG00000043514,0.0239263,0.0447425,0.00215382
ENSG00000116990,0.264551,0.280882,5.44124e-05
ENSG00000168389,-0.293669,0.260055,6.34811e-05
ENSG00000131236,0.0360229,0.112379,0.000340077
ENSG00000131238,0.0103311,0.0772147,0.000720964
ENSG00000117000,0.241202,0.435125,2.26718e-05
ENSG00000188800,0.0233263,0.0814959,0.000648414
ENSG00000084073,0.127655,0.0772154,0.000720964
ENSG00000049089,0.0443818,0.0950057,0.000476108
ENSG00000084070,0.0115403,0.12295,0.000285665
ENSG00000187801,0.0433108,0.0963805,0.000462505
ENSG00000187815,-0.0498328,0.0599536,0.00119707
ENSG00000164002,-0.00374787,0.260033,6.34811e-05
ENSG00000117010,0.159332,0.146701,0.000199512
ENSG00000117016,-0.186983,0.343976,3.62749e-05
ENSG00000066136,0.0040183,0.0446942,0.00214929
ENSG00000117013,0.0489606,0.157894,0.000172306
ENSG00000179862,-0.136324,0.198629,0.000108825
ENSG00000171793,0.0580813,0.0602073,0.001188
ENSG00000171790,0.0378449,0.0258705,0.00647507
ENSG00000010803,0.115916,0.0379982,0.00300628
ENSG00000204060,0.0317758,0.0710256,0.000852461
ENSG00000127129,-0.0673489,0.0664047,0.000979423
ENSG00000127124,0.0300019,0.117266,0.000312871
ENSG00000044012,-0.136642,0.397175,2.72062e-05
ENSG00000197273,0.0747483,0.111669,0.000344612
ENSG00000198815,-0.0672552,0.307661,4.53437e-05
ENSG00000177181,-0.24566,0.260025,6.34811e-05
ENSG00000066185,-0.20044,0.0941089,0.000485177
ENSG00000127125,0.108532,0.194599,0.000113359
ENSG00000186409,0.0421828,0.0350087,0.00352774
ENSG00000171960,0.0816288,0.198612,0.000108825
ENSG00000065978,0.384128,0.307705,4.53437e-05
ENSG00000164007,0.33679,0.251207,6.80155e-05
ENSG00000117385,0.0265189,0.126719,0.000267528
ENSG00000164008,0.0405883,0.0656625,0.000997561
