ensg,beta,standard_error,effect_allele_frequency
ENSG00000117118,0.0797933,0.116043,6.91355e-05
ENSG00000117115,-0.0269812,0.0159775,0.00366782
ENSG00000142623,0.0161096,0.0278503,0.00119714
ENSG00000142619,-0.0173444,0.045877,0.00044271
ENSG00000159339,0.0301247,0.0160509,0.00362779
ENSG00000276747,-0.00947817,0.0360933,0.000715613
ENSG00000179051,-0.186278,0.121496,6.3071e-05
ENSG00000074964,0.00952276,0.0682147,0.000200129
ENSG00000117148,0.0104902,0.0247332,0.00152705
ENSG00000117154,0.0341602,0.116041,6.91355e-05
ENSG00000179023,0.0639089,0.0514765,0.000351742
ENSG00000009709,0.132449,0.165563,3.39613e-05
ENSG00000179002,0.0232271,0.0429736,0.000504568
ENSG00000159423,0.086927,0.0402633,0.000574916
ENSG00000169991,-0.118074,0.122675,6.18581e-05
ENSG00000127481,0.0383574,0.0615015,0.000246219
ENSG00000127463,-0.00100429,0.0362479,0.000709548
ENSG00000053372,-0.16274,0.13852,4.85161e-05
ENSG00000162482,0.0190214,0.0245289,0.00155252
ENSG00000053371,-0.134989,0.101866,8.97548e-05
ENSG00000040487,-0.00951575,0.0576553,0.000280181
ENSG00000077549,-0.164388,0.148082,4.24516e-05
ENSG00000173436,-0.0197926,0.144028,4.48774e-05
ENSG00000158747,0.0628612,0.0433916,0.000494865
ENSG00000270136,0.0837202,0.0613525,0.000247432
ENSG00000158748,-0.110064,0.146028,4.36645e-05
ENSG00000162542,-0.0328929,0.016763,0.00333548
ENSG00000178828,-0.00634497,0.0294011,0.00107706
ENSG00000169914,0.0376447,0.067014,0.000207406
ENSG00000188784,-0.00920686,0.0485421,0.000395406
ENSG00000188257,0.0649083,0.073534,0.000172232
ENSG00000127472,0.462374,0.150243,4.12387e-05
ENSG00000117215,0.0790423,0.0715447,0.000181936
ENSG00000158786,-0.0246724,0.0566835,0.000289884
ENSG00000187980,-0.069222,0.212627,2.06194e-05
ENSG00000162543,0.0232807,0.0147419,0.00430338
ENSG00000158816,-0.0485821,0.0376666,0.000657394
ENSG00000090432,-0.0288317,0.135183,5.09419e-05
ENSG00000183114,0.128838,0.115037,7.03484e-05
ENSG00000158825,0.140124,0.144028,4.48774e-05
ENSG00000158828,-0.0114392,0.0461924,0.000434219
ENSG00000244038,0.0606191,0.0722723,0.000178297
ENSG00000117245,0.0344808,0.0428227,0.000508207
ENSG00000189410,0.0678188,0.0630802,0.00023409
ENSG00000127483,0.0223553,0.121495,6.3071e-05
ENSG00000075151,0.111766,0.0668312,0.000208619
ENSG00000117298,0.0669859,0.0973506,9.82452e-05
ENSG00000142794,-0.0242293,0.01803,0.00287701
ENSG00000162551,0.0599666,0.0330931,0.000849032
ENSG00000076864,0.0435263,0.033592,0.0008272
ENSG00000090686,0.0760742,0.0720314,0.00017951
ENSG00000187942,0.0594084,0.0670088,0.000207406
ENSG00000142798,0.0475061,0.0340536,0.000804155
ENSG00000219073,-0.0619422,0.0498206,0.000373574
ENSG00000142789,-0.0150245,0.0495348,0.00036751
ENSG00000070831,0.228284,0.309729,9.70323e-06
ENSG00000162552,0.0912385,0.115048,7.03484e-05
ENSG00000184677,-0.0351126,0.0442127,0.000476671
ENSG00000070886,0.0663188,0.0549843,0.000308077
ENSG00000173372,0.2417,0.168597,3.27484e-05
ENSG00000159189,0.168744,0.117074,6.79226e-05
ENSG00000173369,-0.146062,0.157439,3.76e-05
ENSG00000133216,-0.0158488,0.0562247,0.000294736
ENSG00000215906,0.00311469,0.0317785,0.000924232
ENSG00000227868,0.122747,0.165627,3.39613e-05
ENSG00000004487,0.103813,0.0817026,0.000139484
ENSG00000169641,0.047786,0.0642488,0.0002256
ENSG00000179546,-0.162957,0.116043,6.91355e-05
ENSG00000125944,-0.16859,0.168598,3.27484e-05
ENSG00000125945,0.00803944,0.0946246,0.00010431
ENSG00000204219,0.125082,0.0621185,0.000241368
ENSG00000088280,0.0284338,0.0521854,0.000342039
ENSG00000007968,0.0350252,0.0876185,0.00012129
ENSG00000117318,0.0122221,0.130597,5.45807e-05
ENSG00000011007,0.00273506,0.0658634,0.000214684
ENSG00000057757,-0.0590118,0.133601,4.9729e-05
ENSG00000011009,0.0589673,0.060188,0.000257136
ENSG00000117308,-0.025527,0.103979,8.61161e-05
ENSG00000117305,-0.147448,0.0640828,0.000226813
ENSG00000179163,0.016329,0.0637381,0.000229239
ENSG00000188822,0.15336,0.0521885,0.000342039
ENSG00000189266,-0.061684,0.0961708,0.000100671
ENSG00000188529,0.137728,0.200991,2.30452e-05
ENSG00000142661,-0.00762343,0.0156413,0.00382792
ENSG00000142677,0.222798,0.095599,0.000101884
ENSG00000185436,0.0590519,0.0765511,0.00015889
ENSG00000158055,0.0626355,0.0427817,0.000506994
ENSG00000001460,0.0153378,0.0570448,0.000286245
ENSG00000001461,-0.0917627,0.0645982,0.000223174
ENSG00000117602,-0.0297079,0.0730158,0.000174658
ENSG00000184454,0.0932919,0.122703,6.18581e-05
ENSG00000133226,0.139159,0.105472,8.36903e-05
ENSG00000169504,-0.109213,0.144023,4.48774e-05
ENSG00000020633,0.342397,0.178828,2.91097e-05
ENSG00000117614,-0.101595,0.0885063,0.000118865
ENSG00000117616,-0.0121403,0.0438261,0.000485161
ENSG00000187010,-0.0722674,0.12645,5.33677e-05
ENSG00000183726,-0.134318,0.135188,5.09419e-05
ENSG00000188672,-0.359927,0.0855043,0.000127355
ENSG00000204178,0.308426,0.219011,1.94065e-05
ENSG00000157978,-0.253221,0.0850998,0.000128568
ENSG00000117643,0.0824862,0.0928735,0.000107948
ENSG00000162430,0.0131633,0.04502,0.00045969
ENSG00000117640,-0.0414838,0.0377966,0.000652542
ENSG00000127423,-0.0116209,0.0118401,0.00668552
ENSG00000182749,0.0745551,0.0594867,0.0002632
ENSG00000117632,-0.366573,0.212471,2.06194e-05
ENSG00000158006,-0.0264926,0.046465,0.000431794
ENSG00000158008,-0.00411382,0.0193099,0.0025095
ENSG00000158014,-0.0315689,0.105476,8.36903e-05
ENSG00000158022,0.0259854,0.0319278,0.000915742
ENSG00000175087,-0.205186,0.14808,4.24516e-05
ENSG00000197245,0.253802,0.159946,3.63871e-05
ENSG00000282872,-0.150635,0.103979,8.61161e-05
ENSG00000142684,0.0352683,0.0771478,0.000156465
ENSG00000142675,0.0226754,0.0293,0.00108797
ENSG00000188782,0.0490325,0.0298715,0.00104552
ENSG00000130695,-0.000960947,0.043825,0.000485161
ENSG00000142669,0.0137162,0.0133523,0.00528098
ENSG00000158062,0.0234743,0.0128717,0.00565577
ENSG00000169442,-0.283569,0.19117,2.5471e-05
ENSG00000176092,-0.008978,0.0309711,0.000972748
ENSG00000176083,-0.00574323,0.052749,0.000334761
ENSG00000131914,-0.106531,0.212471,2.06194e-05
ENSG00000117682,0.00599858,0.146014,4.36645e-05
ENSG00000198830,0.0161018,0.115039,6.79226e-05
ENSG00000117676,-0.286599,0.118133,6.42839e-05
ENSG00000117713,-0.00338871,0.0594854,0.0002632
ENSG00000060642,0.0771984,0.0457586,0.000445136
ENSG00000204160,0.0207707,0.055012,0.00113892
ENSG00000175793,0.134327,0.252887,1.45548e-05
ENSG00000142751,-0.119487,0.0774459,0.000155252
ENSG00000198746,0.000585648,0.0325204,0.000879355
ENSG00000131910,0.0832814,0.0859167,0.000126142
ENSG00000090273,0.0235182,0.146013,4.36645e-05
ENSG00000175707,-0.127205,0.104715,8.49032e-05
ENSG00000253368,0.305634,0.168598,3.27484e-05
ENSG00000158246,0.0192408,0.100501,9.21807e-05
ENSG00000090020,-0.0525742,0.0656853,0.000215897
ENSG00000142784,0.240493,0.178821,2.91097e-05
ENSG00000186501,0.0394818,0.0973508,9.82452e-05
ENSG00000142765,0.0184989,0.0364692,0.000698632
ENSG00000142733,-0.000712487,0.0142556,0.00460903
ENSG00000142748,-0.00231836,0.0177763,0.00295948
ENSG00000174950,0.0120567,0.0933969,0.000106735
ENSG00000181773,-0.0395968,0.146014,4.36645e-05
ENSG00000158195,0.079077,0.171809,3.15355e-05
ENSG00000126705,0.000815425,0.0141519,0.00469272
ENSG00000000938,0.00376153,0.135184,5.09419e-05
ENSG00000126709,-0.0265971,0.126453,5.82194e-05
ENSG00000009780,0.115478,0.111273,7.27742e-05
ENSG00000117758,-0.000101701,0.136819,4.9729e-05
ENSG00000117751,0.0698264,0.264137,1.33419e-05
ENSG00000130775,0.0300003,0.0552076,0.000303226
ENSG00000117748,0.00907904,0.0113719,0.00725074
ENSG00000130768,-0.00815369,0.0376908,0.000656181
ENSG00000158156,-0.0650952,0.0880563,0.000120077
ENSG00000158161,-0.153012,0.0863288,0.000124929
ENSG00000169403,0.0153251,0.132074,5.33677e-05
ENSG00000126698,0.00735668,0.122678,6.18581e-05
ENSG00000130770,0.00281007,0.133599,5.21548e-05
ENSG00000130766,-0.146697,0.0682123,0.000200129
ENSG00000130772,0.0242735,0.105475,8.36903e-05
ENSG00000204138,-0.0533466,0.0579072,0.000277755
ENSG00000180198,-0.00116605,0.0616535,0.000245006
ENSG00000180098,-0.04751,0.0839196,0.000132206
ENSG00000188060,0.0645987,0.0979522,9.70323e-05
ENSG00000120656,-0.955607,0.252905,1.45548e-05
ENSG00000162419,0.121142,0.138532,4.85161e-05
ENSG00000198492,-0.387947,0.391788,6.06452e-06
ENSG00000116329,0.0295986,0.0751328,0.000164955
ENSG00000159023,-0.71385,0.0660476,0.000213471
ENSG00000253304,-0.0643059,0.0783681,0.000151613
ENSG00000116350,0.0336935,0.212473,2.06194e-05
ENSG00000116353,-0.0780061,0.0649889,0.000220748
ENSG00000060656,0.0329746,0.0349582,0.000762916
ENSG00000162510,-0.0249275,0.0541477,0.000317781
ENSG00000162511,-0.115176,0.219009,1.94065e-05
ENSG00000162512,-0.0289652,0.103976,8.61161e-05
ENSG00000134644,-0.0128123,0.0572901,0.000283819
ENSG00000084628,0.166434,0.17181,3.15355e-05
ENSG00000060688,0.0507911,0.0581702,0.000275329
ENSG00000121766,-0.0372806,0.0653099,0.000218323
ENSG00000121769,0.197614,0.120346,6.42839e-05
ENSG00000168528,-0.04779,0.0547754,0.000308077
ENSG00000142910,0.102939,0.0998438,9.33936e-05
ENSG00000121764,0.0859987,0.0664273,0.000211045
ENSG00000162517,-0.0440061,0.0944773,0.00010431
ENSG00000084636,0.0322969,0.0318493,0.000916955
ENSG00000121753,0.032837,0.0748578,0.000166168
ENSG00000134668,-0.0627558,0.0307552,0.00098609
ENSG00000184007,0.0437646,0.150243,4.12387e-05
ENSG00000121774,-0.373439,0.182673,2.78968e-05
ENSG00000121775,-0.049462,0.088503,0.000118865
ENSG00000025800,0.175881,0.264132,1.33419e-05
ENSG00000084652,-0.263436,0.157346,3.76e-05
ENSG00000160050,0.0721579,0.0894213,0.000116439
ENSG00000160051,0.0278158,0.0201323,0.00230088
ENSG00000222046,0.059495,0.0325429,0.000880568
ENSG00000160055,-0.0322876,0.0355865,0.000736232
ENSG00000084623,-0.0585491,0.1239,6.06452e-05
ENSG00000183615,-0.00354419,0.0783681,0.000151613
ENSG00000182866,0.034116,0.0282226,0.00184483
ENSG00000116478,-0.150286,0.084699,0.000129781
ENSG00000175130,-0.293807,0.264151,1.33419e-05
ENSG00000225828,-0.0521662,0.0756904,0.000162529
ENSG00000162526,0.059584,0.0577902,0.000278968
ENSG00000160058,-0.0484032,0.103255,8.7329e-05
ENSG00000273274,0.154913,0.0827908,0.000135845
ENSG00000160062,-0.0971269,0.111265,7.52e-05
ENSG00000176261,0.235334,0.129176,5.57936e-05
ENSG00000162521,-0.0132207,0.0314178,0.000944852
ENSG00000162520,-0.0398812,0.0481062,0.000402684
ENSG00000162522,0.00167247,0.0132914,0.00532828
ENSG00000134684,0.12325,0.0676054,0.000203768
ENSG00000116497,0.0483267,0.0762605,0.000160103
ENSG00000160097,0.158746,0.21256,2.06194e-05
ENSG00000121905,0.289272,0.20099,2.30452e-05
ENSG00000121900,-0.00956908,0.01568,0.00379881
ENSG00000116514,0.0455981,0.054985,0.000308077
ENSG00000004455,-0.0128256,0.021898,0.00195035
ENSG00000142920,-0.0521294,0.0967505,9.94581e-05
ENSG00000116525,-0.00149331,0.0535416,0.000325058
ENSG00000160094,0.0711856,0.219011,1.94065e-05
ENSG00000184389,-0.0519429,0.0594859,0.000260774
ENSG00000134686,0.0793808,0.0810027,0.000139484
ENSG00000121903,-0.0336475,0.0748592,0.000166168
ENSG00000121904,0.0167712,0.0398862,0.000585832
ENSG00000176256,0.0437875,0.0751337,0.000164955
ENSG00000142698,-0.044765,0.0485745,0.000395406
ENSG00000189280,0.0509811,0.0520028,0.000344465
ENSG00000189433,-0.035409,0.0206955,0.00217595
ENSG00000188910,0.100883,0.078056,0.000152826
ENSG00000187513,-0.168629,0.135181,5.09419e-05
ENSG00000163866,0.307296,0.226199,1.81936e-05
ENSG00000116544,-0.331502,0.226191,1.81936e-05
ENSG00000243749,0.154616,0.0771429,0.000156465
ENSG00000163867,0.0406272,0.0377241,0.000654968
ENSG00000197056,0.0864217,0.0743171,0.000168594
ENSG00000116560,-0.0278428,0.357635,7.27742e-06
ENSG00000146463,0.148768,0.148085,4.24516e-05
ENSG00000142687,-0.0574658,0.063906,0.000228026
ENSG00000020129,-0.0254923,0.39177,6.06452e-06
ENSG00000116819,-0.0686449,0.0722674,0.000178297
ENSG00000126067,-0.194827,0.19117,2.5471e-05
ENSG00000142686,-0.0263708,0.0278904,0.00119956
ENSG00000092853,-0.108217,0.0511123,0.000354168
ENSG00000134698,0.0713509,0.0817099,0.000139484
ENSG00000092847,0.113787,0.0806607,0.000143123
ENSG00000126070,0.272252,0.234131,1.69806e-05
ENSG00000092850,-0.0345789,0.0475308,0.000412387
ENSG00000116863,0.152503,0.130601,5.45807e-05
ENSG00000171812,0.077339,0.0607583,0.000249858
ENSG00000054116,-0.146168,0.0814024,0.000140697
ENSG00000116871,0.0132324,0.0903678,0.000114013
ENSG00000054118,-0.576556,0.195889,2.42581e-05
ENSG00000214193,-0.017684,0.0239812,0.00162165
ENSG00000142694,-0.252779,0.142118,4.60903e-05
ENSG00000196182,0.20237,0.118131,6.67097e-05
ENSG00000181817,0.270254,0.186774,2.66839e-05
ENSG00000116885,0.142405,0.0690564,0.000195277
ENSG00000116898,0.00567093,0.0293556,0.00108312
ENSG00000119535,0.0205216,0.0287141,0.00112921
ENSG00000163873,0.037861,0.0505963,0.000363871
ENSG00000163874,0.470587,0.200982,2.30452e-05
ENSG00000163875,0.188153,0.0973466,9.82452e-05
ENSG00000163877,-0.0132707,0.117072,6.79226e-05
ENSG00000163879,0.0792025,0.0629153,0.000235303
ENSG00000134697,0.0213468,0.0519129,0.000345677
ENSG00000169218,0.0482393,0.171809,3.15355e-05
ENSG00000116922,0.00872879,0.0304568,0.0010055
ENSG00000134690,0.0181344,0.0660504,0.000213471
ENSG00000183317,-0.048582,0.0246814,0.00153311
ENSG00000185090,-0.0259377,0.0950352,0.000103097
ENSG00000196449,0.103194,0.114069,7.15613e-05
ENSG00000197982,0.0949362,0.122675,6.18581e-05
ENSG00000188786,-0.243315,0.135182,5.09419e-05
ENSG00000204084,0.00761699,0.0141245,0.00470607
ENSG00000183431,0.128364,0.171807,3.15355e-05
ENSG00000183386,0.0139047,0.0813513,0.000140697
ENSG00000183520,0.0400433,0.051731,0.000348103
ENSG00000185668,0.0478696,0.357637,7.27742e-06
ENSG00000116954,-0.0188594,0.107842,8.00516e-05
ENSG00000214114,0.0471729,0.144107,4.48774e-05
ENSG00000274944,0.171418,0.191175,2.5471e-05
ENSG00000131233,-0.0359764,0.0402186,0.000576129
ENSG00000158315,0.00882567,0.0203112,0.00226206
ENSG00000174574,0.430901,0.252888,1.45548e-05
ENSG00000168653,0.102884,0.140286,4.73032e-05
ENSG00000127603,0.0187156,0.0273186,0.00141788
ENSG00000183682,-0.0208033,0.0623608,0.000240155
ENSG00000090621,0.191593,0.100499,9.21807e-05
ENSG00000163909,0.063448,0.0332116,0.000845394
