ensg,beta,standard_error,effect_allele_frequency
ENSG00000130939,0.0309794,0.0164396,0.00140087
ENSG00000054523,0.017429,0.0281661,0.000477973
ENSG00000142657,-0.110465,0.0613995,0.000100315
ENSG00000175279,0.0356298,0.0316557,0.000377658
ENSG00000251503,0.016367,0.028676,0.00046027
ENSG00000241563,-0.00207483,0.0560523,0.000120378
ENSG00000160049,-0.0266299,0.0323881,0.000358775
ENSG00000142655,0.0283015,0.10697,3.30451e-05
ENSG00000130940,0.0183234,0.0421972,0.000212432
ENSG00000175262,-0.0245062,0.017565,0.00122621
ENSG00000120948,-0.104594,0.0853353,5.19279e-05
ENSG00000009724,0.000284364,0.0223912,0.000752955
ENSG00000116649,-0.0375805,0.108933,3.18649e-05
ENSG00000171824,-0.0412374,0.0317068,0.000376478
ENSG00000198793,-0.103188,0.0387021,0.000252559
ENSG00000171819,-0.00981869,0.0267269,0.000529901
ENSG00000120942,-0.0474998,0.115545,2.83243e-05
ENSG00000204624,-0.0419241,0.0247672,0.000614874
ENSG00000116661,0.00369714,0.0470141,0.000171126
ENSG00000132879,-0.00655049,0.0405429,0.000230135
ENSG00000116663,0.0253482,0.0516783,0.000141622
ENSG00000116670,0.018081,0.052118,0.000139261
ENSG00000162490,0.0321347,0.0278031,0.000485054
ENSG00000177674,-0.0615346,0.038629,0.000253739
ENSG00000215910,0.0274094,0.012575,0.00239813
ENSG00000177000,0.0178571,0.0420822,0.000213613
ENSG00000011021,0.0322386,0.0476762,0.000166405
ENSG00000175206,0.00699803,0.0295199,0.000434306
ENSG00000120937,0.0323066,0.0489068,0.000158144
ENSG00000116685,0.00620942,0.04592,0.000179387
ENSG00000083444,0.0200376,0.0200708,0.000940604
ENSG00000116688,0.104594,0.0586994,0.000109757
ENSG00000116691,-0.0230805,0.0277356,0.000492135
ENSG00000120949,0.0532167,0.0784978,6.13694e-05
ENSG00000028137,-0.0252468,0.0918251,4.48469e-05
ENSG00000048707,-0.000867445,0.0290136,0.000449649
ENSG00000162496,-0.134073,0.156984,1.53423e-05
ENSG00000204518,-0.0807326,0.0662572,8.61532e-05
ENSG00000188984,0.0708019,0.0487251,0.000159324
ENSG00000157330,-0.0379086,0.0489382,0.000158144
ENSG00000116726,-0.00585792,0.0385236,0.000254919
ENSG00000116721,-0.0517656,0.025429,0.000561766
ENSG00000239810,0.00669834,0.00795625,0.00595165
ENSG00000179172,0.00855043,0.0610445,9.67748e-05
ENSG00000120952,0.0231498,0.0394494,0.000236036
ENSG00000243073,0.00708643,0.041851,0.00019473
ENSG00000187545,-0.00327721,0.0321246,0.000364676
ENSG00000204510,-0.019676,0.0539841,0.000125099
ENSG00000232423,0.0534749,0.0410757,0.000221874
ENSG00000274764,0.0349433,0.0388866,0.000238396
ENSG00000275774,0.0174104,0.0163769,0.00139143
ENSG00000204505,0.178425,0.0884082,4.36667e-05
ENSG00000270601,-0.0246575,0.0646454,9.08739e-05
ENSG00000182330,-0.0268448,0.0288381,0.000450829
ENSG00000204501,0.00468485,0.00673666,0.00847606
ENSG00000204481,-0.0210999,0.028209,0.000463811
ENSG00000204480,-0.030457,0.0489107,0.000158144
ENSG00000204479,-0.0110773,0.0164164,0.00140796
ENSG00000204478,0.0124663,0.0307564,0.000400081
ENSG00000162494,0.0282767,0.0193782,0.00100905
ENSG00000162493,-0.0176757,0.0332542,0.000342252
ENSG00000116731,-0.00488848,0.0332515,0.000342252
ENSG00000189337,-0.0712803,0.0432946,0.000201811
ENSG00000171729,-0.0405783,0.100064,3.77658e-05
ENSG00000142621,0.00160402,0.00803026,0.00591861
ENSG00000142634,0.0415001,0.0817042,5.66487e-05
ENSG00000162438,0.0263526,0.0523358,0.000138081
ENSG00000142615,-0.0441054,0.0370943,0.000274982
ENSG00000215704,-0.00121193,0.0454751,0.000182928
ENSG00000132906,0.0112882,0.0336588,0.000333991
ENSG00000116138,0.0362536,0.0338983,0.00032927
ENSG00000116771,0.00760062,0.0192432,0.00102322
ENSG00000197312,0.0959849,0.200122,9.44144e-06
ENSG00000215695,-0.0576958,0.0406547,0.000228955
ENSG00000116786,0.0811446,0.0454732,0.000182928
ENSG00000162461,0.00626724,0.0259597,0.000561766
ENSG00000162460,-0.0885943,0.0494641,0.000154604
ENSG00000162458,0.0597329,0.0317534,0.000375297
ENSG00000233954,-0.0115237,0.0985385,3.8946e-05
ENSG00000065526,-0.0279443,0.0156793,0.00154368
ENSG00000116809,-0.0103326,0.0470146,0.000171126
ENSG00000183888,-0.00169953,0.0641052,9.20541e-05
ENSG00000173641,0.0481208,0.0593411,0.000107396
ENSG00000186510,0.0318514,0.0173435,0.00126043
ENSG00000184908,-0.0153379,0.013095,0.00221284
ENSG00000185519,0.0253615,0.049462,0.000154604
ENSG00000142627,0.0139219,0.0377463,0.000265541
ENSG00000142632,-0.0610845,0.0289361,0.000452009
ENSG00000132881,-0.00145624,0.0504357,0.000148703
ENSG00000037637,0.0166684,0.108941,3.18649e-05
ENSG00000055070,0.0832498,0.156985,1.53423e-05
ENSG00000187144,0.0621792,0.0297236,0.000428406
ENSG00000157191,-0.0211898,0.0291654,0.000444928
ENSG00000219481,-0.00505759,0.00921871,0.00448587
ENSG00000058453,-0.008113,0.0124655,0.00244651
ENSG00000117122,0.152057,0.0956795,4.13063e-05
ENSG00000159363,0.0058381,0.0241959,0.000646739
ENSG00000117118,0.00761741,0.0736956,6.96307e-05
ENSG00000117115,-0.00255966,0.010206,0.00364912
ENSG00000142623,0.0328566,0.0178597,0.00118254
ENSG00000142619,-0.0627415,0.0287509,0.00045791
ENSG00000159339,0.0251252,0.0102237,0.0036326
ENSG00000276747,-0.00153425,0.0230105,0.000715189
ENSG00000179051,-0.0105305,0.0763295,6.49099e-05
ENSG00000074964,0.0153165,0.0434217,0.000200631
ENSG00000117148,0.0150472,0.0157812,0.00152361
ENSG00000117154,0.0578364,0.0743266,6.84505e-05
ENSG00000179023,0.0351331,0.032538,0.000357595
ENSG00000009709,0.197167,0.106973,3.30451e-05
ENSG00000179002,-0.00800897,0.0274383,0.000502757
ENSG00000159423,-0.014376,0.0257445,0.000571207
ENSG00000169991,-0.0539346,0.0777524,6.25496e-05
ENSG00000127481,0.0205665,0.0390696,0.000247838
ENSG00000127463,0.0252288,0.0230873,0.000710469
ENSG00000053372,-0.0655536,0.0863211,5.07478e-05
ENSG00000162482,-0.00630658,0.0156718,0.00154486
ENSG00000053371,0.0207621,0.0645216,9.08739e-05
ENSG00000040487,-0.0537474,0.0361725,0.000289144
ENSG00000077549,-0.0419756,0.0956775,4.13063e-05
ENSG00000173436,0.0086444,0.0930587,4.36667e-05
ENSG00000158747,0.037805,0.0276984,0.000493315
ENSG00000270136,0.0575128,0.0391635,0.000246658
ENSG00000158748,-0.163841,0.0930674,4.36667e-05
ENSG00000162542,-0.0116038,0.0107315,0.00330569
ENSG00000178828,0.00684447,0.0185737,0.00109639
ENSG00000169914,-0.022,0.0429235,0.000205351
ENSG00000188784,-0.0636667,0.0312205,0.000388279
ENSG00000188257,0.0184946,0.0466965,0.000173487
ENSG00000127472,0.0677591,0.098534,3.8946e-05
ENSG00000117215,0.00954481,0.0460723,0.000178207
ENSG00000158786,-0.0258915,0.0360988,0.000290324
ENSG00000187980,0.043213,0.133527,2.12432e-05
ENSG00000162543,-0.00286514,0.00943373,0.00426871
ENSG00000158816,-0.00331207,0.0240541,0.000655
ENSG00000090432,0.0469571,0.0863221,5.07478e-05
ENSG00000183114,-0.0678199,0.0756427,6.60901e-05
ENSG00000158825,-0.0848442,0.0906412,4.6027e-05
ENSG00000158828,-0.00963229,0.0293999,0.000435487
ENSG00000244038,0.00339474,0.0462267,0.000177027
ENSG00000117245,0.0193549,0.0274397,0.000502757
ENSG00000189410,0.0598738,0.0404443,0.000231315
ENSG00000127483,-0.0332643,0.0792658,6.01892e-05
ENSG00000075151,-0.0231852,0.042932,0.000205351
ENSG00000117298,-0.0927364,0.0614017,0.000100315
ENSG00000142794,0.014336,0.0114423,0.0028997
ENSG00000162551,0.0161157,0.0210112,0.000853271
ENSG00000076864,-0.011213,0.0213782,0.000829667
ENSG00000090686,-0.0262158,0.0466983,0.000173487
ENSG00000187942,-0.0900386,0.0424354,0.000210072
ENSG00000142798,0.0266154,0.0215368,0.000816685
ENSG00000219073,0.050815,0.0316853,0.000375297
ENSG00000142789,-0.0601666,0.0316532,0.000365856
ENSG00000070831,0.00721029,0.200121,9.44144e-06
ENSG00000162552,0.221556,0.0749829,6.72703e-05
ENSG00000184677,-0.0260822,0.0282101,0.000475613
ENSG00000070886,-0.0205004,0.0347159,0.000313928
ENSG00000173372,0.10744,0.113207,2.95045e-05
ENSG00000159189,0.139417,0.0736952,6.96307e-05
ENSG00000173369,-0.0424053,0.10012,3.77658e-05
ENSG00000133216,-0.000352053,0.0356728,0.000297405
ENSG00000215906,0.0031128,0.0203463,0.00091582
ENSG00000227868,-0.0601251,0.107012,3.30451e-05
ENSG00000004487,0.0705571,0.0525611,0.000136901
ENSG00000169641,-0.0152421,0.041737,0.000217153
ENSG00000179546,0.0997695,0.0736953,6.96307e-05
ENSG00000125944,0.0327472,0.108934,3.18649e-05
ENSG00000125945,-0.121445,0.0600987,0.000105036
ENSG00000204219,-0.016631,0.0399353,0.000237216
ENSG00000088280,-0.0187498,0.0331922,0.000343433
ENSG00000007968,0.0411163,0.0544748,0.000127459
ENSG00000117318,-0.00140084,0.080864,5.78288e-05
ENSG00000011007,-0.0161628,0.0411825,0.000223054
ENSG00000057757,0.145705,0.0853349,4.95676e-05
ENSG00000011009,0.0291931,0.0382617,0.00025846
ENSG00000117308,0.0333191,0.0658065,8.73334e-05
ENSG00000117305,-0.00638124,0.0410762,0.000224234
ENSG00000179163,0.0195645,0.0409658,0.000225414
ENSG00000188822,0.0679722,0.0336007,0.000335171
ENSG00000189266,-0.0151398,0.0606926,0.000102676
ENSG00000188529,0.0988128,0.129863,2.24234e-05
ENSG00000142661,-0.0252977,0.00996682,0.00382969
ENSG00000142677,0.00988232,0.0593448,0.000107396
ENSG00000185436,0.077331,0.0489044,0.000158144
ENSG00000158055,-0.00992954,0.0269775,0.000518099
ENSG00000001460,-0.0182188,0.036248,0.000287964
ENSG00000001461,0.0455373,0.0417378,0.000217153
ENSG00000117602,-0.0159984,0.0468525,0.000172306
ENSG00000184454,0.0312806,0.0792798,6.01892e-05
ENSG00000133226,0.00889092,0.0691566,7.90721e-05
ENSG00000169504,0.00210402,0.0918229,4.48469e-05
ENSG00000020633,0.0142137,0.115543,2.83243e-05
ENSG00000117614,-0.0557574,0.0566103,0.000118018
ENSG00000117616,0.0498236,0.0278671,0.000487415
ENSG00000187010,0.0236724,0.0808633,5.31081e-05
ENSG00000183726,-0.0489107,0.087347,4.95676e-05
ENSG00000188672,0.0112785,0.0555105,0.000122739
ENSG00000204178,0.00358429,0.133414,2.12432e-05
ENSG00000157978,0.0200055,0.054473,0.000127459
ENSG00000117643,0.0192442,0.058389,0.000110937
ENSG00000162430,-0.00472781,0.0284572,0.000467351
ENSG00000117640,0.0181635,0.0241527,0.000649099
ENSG00000127423,-0.0169612,0.00755724,0.00666684
ENSG00000182749,0.0265054,0.0379146,0.00026318
ENSG00000117632,-0.0412629,0.141505,1.88829e-05
ENSG00000158006,0.00875408,0.0296083,0.000431946
ENSG00000158008,-0.0320892,0.0122907,0.00251614
ENSG00000158014,0.00206509,0.0658068,8.73334e-05
ENSG00000158022,0.0101821,0.0204008,0.000911099
ENSG00000175087,-0.0453276,0.0943384,4.24865e-05
ENSG00000197245,0.0679163,0.100062,3.77658e-05
ENSG00000282872,-0.110418,0.0676593,8.26126e-05
ENSG00000142684,-0.04597,0.0489073,0.000158144
ENSG00000142675,-0.0247118,0.0187537,0.00107868
ENSG00000188782,-0.00370736,0.0189733,0.00105272
ENSG00000130695,0.0134951,0.0277663,0.000490955
ENSG00000142669,-0.00887004,0.00851445,0.00527541
ENSG00000158062,-0.0111178,0.00820943,0.00564598
ENSG00000169442,0.0989185,0.120678,2.5964e-05
ENSG00000176092,-0.0263983,0.0198019,0.000966568
ENSG00000176083,0.0630648,0.0334225,0.000338712
ENSG00000131914,-0.15125,0.137281,2.00631e-05
ENSG00000117682,0.0737578,0.0943419,4.24865e-05
ENSG00000198830,-0.0260422,0.0730788,6.84505e-05
ENSG00000117676,-0.208232,0.0756431,6.37297e-05
ENSG00000117713,0.0384379,0.0376614,0.000266721
ENSG00000060642,-0.00163747,0.0292096,0.000443748
ENSG00000204160,0.0495808,0.0353019,0.00114005
ENSG00000175793,-0.0150816,0.163395,1.41622e-05
ENSG00000142751,0.0333737,0.0490893,0.000156964
ENSG00000198746,0.0187813,0.0205377,0.000895757
ENSG00000131910,0.0700558,0.0537345,0.000131
ENSG00000090273,0.0490999,0.0956793,4.13063e-05
ENSG00000175707,0.0437448,0.0667117,8.4973e-05
ENSG00000253368,0.277127,0.105111,3.42252e-05
ENSG00000158246,-0.0392054,0.0662554,8.61532e-05
ENSG00000090020,0.00844914,0.0419708,0.000214793
ENSG00000142784,-0.015734,0.111007,3.06847e-05
ENSG00000186501,0.0117221,0.0606919,0.000102676
ENSG00000142765,-0.0092922,0.0232826,0.000696307
ENSG00000142733,0.00175129,0.00908056,0.00461215
ENSG00000142748,-0.000574581,0.0113402,0.00295399
ENSG00000174950,-0.0652362,0.0610428,0.000101496
ENSG00000181773,-0.0751192,0.0930579,4.36667e-05
ENSG00000158195,-0.045746,0.111008,3.06847e-05
ENSG00000126705,0.00642831,0.00901207,0.00470066
ENSG00000000938,-0.125021,0.0863223,5.07478e-05
ENSG00000126709,-0.0801706,0.0800527,5.9009e-05
ENSG00000009780,0.13082,0.0724816,6.96307e-05
ENSG00000117758,-0.0435097,0.0873418,4.95676e-05
ENSG00000117751,-0.200327,0.170663,1.2982e-05
ENSG00000130775,-0.0325261,0.0351849,0.000303306
ENSG00000117748,-0.00197612,0.00725202,0.00724631
ENSG00000130768,0.0168456,0.0241303,0.000650279
ENSG00000158156,0.0430909,0.0549847,0.000125099
ENSG00000158161,0.0367889,0.0557781,0.000121559
ENSG00000169403,-0.0143232,0.0843817,5.31081e-05
ENSG00000126698,-0.0367244,0.0808657,5.78288e-05
ENSG00000130770,0.082509,0.0863197,5.07478e-05
ENSG00000130766,0.0607217,0.0435484,0.000199451
ENSG00000130772,0.147367,0.0686476,8.02523e-05
ENSG00000204138,-0.0869673,0.0374962,0.000269081
ENSG00000180198,-0.0565785,0.0395423,0.000241937
ENSG00000180098,0.175283,0.0530195,0.000134541
ENSG00000188060,-0.0425994,0.0617637,9.91352e-05
ENSG00000120656,-0.0988687,0.163406,1.41622e-05
ENSG00000162419,0.127101,0.0906466,4.6027e-05
ENSG00000198492,-0.187646,0.25314,5.9009e-06
ENSG00000116329,0.0386561,0.0473415,0.000168766
ENSG00000159023,0.0654188,0.0425535,0.000208892
ENSG00000253304,0.00852271,0.0496519,0.000153423
ENSG00000116350,-0.14473,0.141507,1.88829e-05
ENSG00000116353,-0.0916839,0.0417603,0.000217153
ENSG00000060656,-0.00829422,0.0221852,0.000769478
ENSG00000162510,0.0531153,0.0347214,0.000313928
ENSG00000162511,0.0629795,0.141505,1.88829e-05
ENSG00000162512,-0.000417466,0.0658049,8.73334e-05
ENSG00000134644,0.0464062,0.0365504,0.000283243
ENSG00000084628,-0.153201,0.111009,3.06847e-05
ENSG00000060688,-0.0438742,0.036861,0.000278523
ENSG00000121766,-0.0594943,0.0424336,0.000210072
ENSG00000121769,-0.0226334,0.0763286,6.49099e-05
ENSG00000168528,-0.0203648,0.0353219,0.000300946
ENSG00000142910,0.0147862,0.0632896,9.44144e-05
ENSG00000121764,0.0437497,0.043168,0.000202991
ENSG00000162517,-0.0806035,0.0603457,0.000103856
ENSG00000084636,0.0152314,0.0203774,0.000909919
ENSG00000121753,0.0652843,0.0478457,0.000165225
ENSG00000134668,-0.0248373,0.0195729,0.000988991
ENSG00000184007,0.0285731,0.0970741,4.01261e-05
ENSG00000121774,-0.00153707,0.12068,2.5964e-05
ENSG00000121775,0.0753099,0.0566084,0.000118018
ENSG00000025800,0.1699,0.17066,1.2982e-05
ENSG00000084652,-0.221172,0.103344,3.54054e-05
ENSG00000160050,0.0409831,0.0560516,0.000120378
ENSG00000160051,0.00502342,0.0128663,0.00228837
ENSG00000222046,0.023917,0.0207705,0.000878054
ENSG00000160055,-0.0359018,0.0225873,0.000742334
ENSG00000084623,-0.0291478,0.0800533,5.9009e-05
ENSG00000183615,-0.0253137,0.0502343,0.000149883
ENSG00000182866,0.0106523,0.0180466,0.00181748
ENSG00000116478,-0.106181,0.0539739,0.00012982
ENSG00000175130,0.0416978,0.163404,1.41622e-05
ENSG00000225828,0.0726751,0.0490879,0.000156964
ENSG00000162526,-0.0303124,0.036861,0.000278523
ENSG00000160058,-0.01814,0.0667132,8.4973e-05
ENSG00000273274,0.0772372,0.0537325,0.000131
ENSG00000160062,-0.0608909,0.0702114,7.67117e-05
ENSG00000176261,-0.0635985,0.0853379,5.19279e-05
ENSG00000162521,0.0304591,0.0198832,0.000958307
ENSG00000162520,-0.0398311,0.0305797,0.000404802
ENSG00000162522,-0.0142622,0.00848304,0.00531317
ENSG00000134684,-0.0579857,0.0434231,0.000200631
ENSG00000116497,-0.027521,0.0498423,0.000152243
ENSG00000160097,0.239956,0.137326,2.00631e-05
ENSG00000121905,-0.114546,0.129862,2.24234e-05
ENSG00000121900,-0.0175736,0.00999686,0.00379428
ENSG00000116514,-0.0374874,0.0351821,0.000305667
ENSG00000004455,0.0114227,0.0139675,0.0019473
ENSG00000142920,-0.0496833,0.062134,9.7955e-05
ENSG00000116525,0.0472298,0.0340889,0.00032573
ENSG00000160094,-0.0929162,0.141506,1.88829e-05
ENSG00000184389,0.018739,0.0380853,0.00025846
ENSG00000134686,0.0637993,0.0516785,0.000139261
ENSG00000121903,0.0300318,0.0478465,0.000165225
ENSG00000121904,0.0447292,0.0255083,0.000581829
ENSG00000176256,-0.0214029,0.048018,0.000164045
ENSG00000142698,0.0439058,0.0304669,0.000405982
ENSG00000189280,0.0274702,0.0333656,0.000339892
ENSG00000189433,0.0113113,0.0131579,0.00218687
ENSG00000188910,-0.0195889,0.049274,0.000155784
ENSG00000187513,0.0011066,0.0843808,5.31081e-05
ENSG00000163866,-0.0797673,0.141509,1.88829e-05
ENSG00000116544,-0.069269,0.146146,1.77027e-05
ENSG00000243749,0.0693873,0.0490881,0.000156964
ENSG00000163867,0.027283,0.0240641,0.00065382
ENSG00000197056,0.00553075,0.0481908,0.000162865
ENSG00000116560,-0.303121,0.200116,9.44144e-06
ENSG00000146463,0.0917909,0.0970743,4.01261e-05
ENSG00000142687,-0.0267638,0.0409649,0.000225414
ENSG00000020129,-0.0246866,0.231078,7.08108e-06
ENSG00000116819,-0.0412806,0.0454726,0.000182928
ENSG00000126067,0.0066937,0.126568,2.36036e-05
ENSG00000142686,0.0104076,0.0177794,0.00119906
ENSG00000092853,0.0118204,0.0322654,0.000361135
ENSG00000134698,0.109283,0.0525656,0.000136901
ENSG00000092847,0.0205309,0.0523382,0.000138081
ENSG00000126070,0.0232316,0.151276,1.65225e-05
ENSG00000092850,-0.0538012,0.0302254,0.000414243
ENSG00000116863,-0.142354,0.0834605,5.42883e-05
ENSG00000171812,0.0316898,0.0387933,0.000249018
ENSG00000054116,0.0513841,0.0510802,0.000145162
ENSG00000116871,-0.097923,0.0577766,0.000113297
ENSG00000054118,0.0716843,0.123518,2.47838e-05
ENSG00000214193,0.000742529,0.0152959,0.00161921
ENSG00000142694,-0.0354393,0.0873435,4.95676e-05
ENSG00000196182,-0.0811044,0.0763269,6.49099e-05
ENSG00000181817,-0.214125,0.118025,2.71442e-05
ENSG00000116885,0.0343716,0.0444801,0.000191189
ENSG00000116898,-0.00885762,0.01884,0.00106806
ENSG00000119535,-0.0156904,0.0182993,0.00112943
ENSG00000163873,-0.0225589,0.0322637,0.000363496
ENSG00000163874,0.138833,0.12657,2.36036e-05
ENSG00000163875,-0.0133851,0.0600039,0.000105036
ENSG00000163877,-0.059212,0.0736941,6.96307e-05
ENSG00000163879,0.0348837,0.039545,0.000241937
ENSG00000134697,0.0422791,0.0329127,0.000349333
ENSG00000169218,-0.0767771,0.108934,3.18649e-05
ENSG00000116922,-0.0280125,0.0195957,0.000986631
ENSG00000134690,-0.00849837,0.0423175,0.000211252
ENSG00000183317,-0.0114846,0.0156888,0.00154132
ENSG00000185090,-0.053715,0.0606935,0.000102676
ENSG00000196449,-0.0201461,0.0730862,7.08108e-05
ENSG00000197982,0.0163991,0.0784963,6.13694e-05
ENSG00000188786,-0.00312158,0.0843815,5.31081e-05
ENSG00000204084,-0.01551,0.0089939,0.00471482
ENSG00000183431,-0.0708333,0.106969,3.30451e-05
ENSG00000183386,-0.0739221,0.0514648,0.000142802
ENSG00000183520,0.0153733,0.0331932,0.000343433
ENSG00000185668,-0.379005,0.231075,7.08108e-06
ENSG00000116954,-0.0979154,0.0707587,7.55316e-05
ENSG00000214114,0.077938,0.0895781,4.72072e-05
ENSG00000274944,0.0248233,0.120684,2.5964e-05
ENSG00000131233,0.0135413,0.0257697,0.000570027
ENSG00000158315,-0.0218096,0.0129013,0.00227775
