ensg,beta,standard_error,effect_allele_frequency
ENSG00000142655,0.0449333,0.11254,3.30434e-05
ENSG00000130940,0.0191074,0.0443945,0.000212422
ENSG00000175262,-0.0211429,0.0184797,0.00122615
ENSG00000120948,-0.129436,0.0897789,5.19254e-05
ENSG00000009724,-0.00152138,0.0235572,0.000752918
ENSG00000116649,-0.0400376,0.114605,3.18633e-05
ENSG00000171824,-0.0402673,0.0333056,0.000377639
ENSG00000198793,-0.0990191,0.0407175,0.000252546
ENSG00000171819,-0.0201656,0.0281186,0.000529875
ENSG00000120942,-0.063979,0.121562,2.83229e-05
ENSG00000204624,-0.0503872,0.0260569,0.000614844
ENSG00000116661,0.00720925,0.0494623,0.000171118
ENSG00000132879,-0.0129337,0.0426541,0.000230124
ENSG00000116663,0.0368331,0.0543693,0.000141615
ENSG00000116670,0.0315223,0.054832,0.000139254
ENSG00000162490,0.0375906,0.0292508,0.00048503
ENSG00000177674,-0.0517755,0.0406405,0.000253726
ENSG00000215910,0.0286634,0.0132298,0.00239801
ENSG00000177000,0.00151113,0.0442736,0.000213602
ENSG00000011021,0.0317962,0.0501588,0.000166397
ENSG00000175206,0.0117892,0.0310571,0.000434285
ENSG00000120937,0.0282704,0.0514535,0.000158136
ENSG00000116685,0.00391042,0.0483111,0.000179379
ENSG00000083444,0.0208891,0.0211159,0.000940557
ENSG00000116688,0.126992,0.061756,0.000109751
ENSG00000116691,-0.0279629,0.0291798,0.000492111
ENSG00000120949,0.0631726,0.0825854,6.13663e-05
ENSG00000028137,-0.0488513,0.0966066,4.48446e-05
ENSG00000048707,0.0169304,0.0305244,0.000449626
ENSG00000162496,-0.0863592,0.165159,1.53416e-05
ENSG00000204518,-0.0706092,0.0697074,8.61489e-05
ENSG00000188984,0.064076,0.0512623,0.000159316
ENSG00000157330,-0.0419462,0.0514866,0.000158136
ENSG00000116726,-0.00258058,0.0405296,0.000254906
ENSG00000116721,-0.0527739,0.0267532,0.000561738
ENSG00000239810,0.00543889,0.00837136,0.00595018
ENSG00000179172,0.000992442,0.0642232,9.677e-05
ENSG00000120952,0.0342484,0.0415037,0.000236024
ENSG00000243073,0.00669728,0.0440303,0.00019472
ENSG00000187545,0.00512258,0.0337974,0.000364658
ENSG00000204510,-0.0264236,0.0567952,0.000125093
ENSG00000232423,0.0645385,0.0432147,0.000221863
ENSG00000274764,0.0264811,0.0409116,0.000238385
ENSG00000275774,0.0139179,0.0172297,0.00139136
ENSG00000204505,0.162055,0.0930118,4.36645e-05
ENSG00000270601,-0.0158987,0.0680117,9.08694e-05
ENSG00000182330,-0.0272179,0.0303398,0.000450807
ENSG00000204501,0.00299579,0.00708842,0.00847328
ENSG00000204481,-0.0193487,0.0296779,0.000463788
ENSG00000204480,-0.0223684,0.0514576,0.000158136
ENSG00000204479,-0.0102568,0.0172713,0.00140789
ENSG00000204478,0.0110224,0.0323579,0.000400061
ENSG00000162494,0.0319726,0.0203873,0.001009
ENSG00000162493,-0.0228399,0.0349858,0.000342235
ENSG00000116731,-0.00315205,0.034983,0.000342235
ENSG00000189337,-0.0735794,0.0455491,0.000201801
ENSG00000171729,-0.0496537,0.105274,3.77639e-05
ENSG00000142621,8.8693e-05,0.00844924,0.00591713
ENSG00000142634,0.0581385,0.0859588,5.66459e-05
ENSG00000162438,0.0167728,0.0550611,0.000138074
ENSG00000142615,-0.0506137,0.0390259,0.000274968
ENSG00000215704,0.000100785,0.0478431,0.000182919
ENSG00000132906,0.0171935,0.0354115,0.000333975
ENSG00000116138,0.0458587,0.0356635,0.000329254
ENSG00000116771,0.0040733,0.0202453,0.00102317
ENSG00000197312,0.136365,0.210543,9.44098e-06
ENSG00000215695,-0.0563145,0.0427717,0.000228944
ENSG00000116786,0.0844752,0.0478411,0.000182919
ENSG00000162461,0.00161146,0.0273115,0.000561738
ENSG00000162460,-0.105574,0.0520399,0.000154596
ENSG00000162458,0.0652676,0.0334069,0.000375279
ENSG00000233954,-0.0352475,0.10367,3.8944e-05
ENSG00000065526,-0.0365391,0.0164958,0.0015436
ENSG00000116809,-0.0140482,0.0494627,0.000171118
ENSG00000183888,0.00473066,0.0674433,9.20495e-05
ENSG00000173641,0.039863,0.0624312,0.000107391
ENSG00000186510,0.033777,0.0182466,0.00126037
ENSG00000184908,-0.0140776,0.0137769,0.00221273
ENSG00000185519,0.0259647,0.0520377,0.000154596
ENSG00000142627,0.0165756,0.0397118,0.000265527
ENSG00000142632,-0.0627594,0.0304428,0.000451987
ENSG00000132881,-0.00102091,0.053062,0.000148695
ENSG00000037637,0.049259,0.114614,3.18633e-05
ENSG00000055070,0.0775953,0.165159,1.53416e-05
ENSG00000187144,0.0643105,0.0312714,0.000428384
ENSG00000157191,-0.0247628,0.0306841,0.000444906
ENSG00000219481,-0.00290781,0.00969875,0.00448564
ENSG00000058453,-0.00346125,0.0131146,0.00244639
ENSG00000117122,0.14113,0.100662,4.13043e-05
ENSG00000159363,0.0148992,0.0254327,0.000647887
ENSG00000117118,-0.00289449,0.0775331,6.96272e-05
ENSG00000117115,-0.00297277,0.0107375,0.00364894
ENSG00000142623,0.026174,0.0187897,0.00118248
ENSG00000142619,-0.0681857,0.030248,0.000457887
ENSG00000159339,0.0248042,0.0107561,0.00363242
ENSG00000276747,-0.00586393,0.0242087,0.000715154
ENSG00000179051,-0.0138553,0.0803042,6.49067e-05
ENSG00000074964,0.0123112,0.0456828,0.000200621
ENSG00000117148,0.0174951,0.0165966,0.00152472
ENSG00000117154,0.0541389,0.078197,6.84471e-05
ENSG00000179023,0.0391199,0.0342323,0.000357577
ENSG00000009709,0.212125,0.112543,3.30434e-05
ENSG00000179002,-0.0107807,0.028867,0.000502732
ENSG00000159423,-0.0190675,0.0270851,0.000571179
ENSG00000169991,-0.046869,0.0818011,6.25465e-05
ENSG00000127481,0.0148645,0.0411041,0.000247826
ENSG00000127463,0.0235044,0.0242895,0.000710433
ENSG00000053372,-0.0529423,0.0908161,5.07452e-05
ENSG00000162482,-0.00832048,0.0164879,0.00154478
ENSG00000053371,0.00803378,0.0678814,9.08694e-05
ENSG00000040487,-0.0493437,0.0380561,0.00028913
ENSG00000077549,-0.051497,0.10066,4.13043e-05
ENSG00000173436,0.0164326,0.0979045,4.36645e-05
ENSG00000158747,0.0329326,0.0291408,0.000493291
ENSG00000270136,0.0595667,0.0412029,0.000246646
ENSG00000158748,-0.166946,0.0979137,4.36645e-05
ENSG00000162542,-0.0107601,0.0112903,0.00330552
ENSG00000178828,0.00702673,0.0195514,0.00109515
ENSG00000169914,-0.0163143,0.0451586,0.000205341
ENSG00000188784,-0.0703817,0.0328462,0.00038826
ENSG00000188257,0.0210012,0.0491281,0.000173478
ENSG00000127472,0.0814006,0.103665,3.8944e-05
ENSG00000117215,0.00960281,0.0484714,0.000178198
ENSG00000158786,-0.0346173,0.0379785,0.00029031
ENSG00000187980,0.000910282,0.14048,2.12422e-05
ENSG00000162543,-0.00519521,0.00992361,0.00426968
ENSG00000158816,-0.0061538,0.0253067,0.000654968
ENSG00000090432,0.0221801,0.0908171,5.07452e-05
ENSG00000183114,-0.0791377,0.0795816,6.60868e-05
ENSG00000158825,-0.0652095,0.0953611,4.60248e-05
ENSG00000158828,-0.000648409,0.0309308,0.000435465
ENSG00000244038,0.00366564,0.0486338,0.000177018
ENSG00000117245,0.0176657,0.0288686,0.000502732
ENSG00000189410,0.0669706,0.0425503,0.000231304
ENSG00000127483,0.00466046,0.0833933,6.01862e-05
ENSG00000075151,-0.014025,0.0451675,0.000205341
ENSG00000117298,-0.0954777,0.064599,0.00010031
ENSG00000142794,0.0123815,0.0120381,0.00289956
ENSG00000162551,0.0136309,0.0221053,0.000853228
ENSG00000076864,-0.0183379,0.0224914,0.000829626
ENSG00000090686,-0.0342982,0.04913,0.000173478
ENSG00000187942,-0.11153,0.0446451,0.000210062
ENSG00000142798,0.024774,0.0226582,0.000816644
ENSG00000219073,0.0541809,0.0333352,0.000375279
ENSG00000142789,-0.0665283,0.0333014,0.000365838
ENSG00000070831,0.0210217,0.210542,9.44098e-06
ENSG00000162552,0.218449,0.0788875,6.7267e-05
ENSG00000184677,-0.0212112,0.0296791,0.000475589
ENSG00000070886,-0.0114009,0.0365237,0.000313912
ENSG00000173372,0.142167,0.119102,2.95031e-05
ENSG00000159189,0.151888,0.0775327,6.96272e-05
ENSG00000173369,-0.0325942,0.105333,3.77639e-05
ENSG00000133216,-0.00227478,0.0375304,0.000297391
ENSG00000215906,0.00236419,0.0214058,0.000915775
ENSG00000227868,-0.0537231,0.112585,3.30434e-05
ENSG00000004487,0.0823177,0.055298,0.000136894
ENSG00000169641,-0.00721055,0.0439103,0.000217142
ENSG00000179546,0.0986012,0.0775328,6.96272e-05
ENSG00000125944,0.0309917,0.114606,3.18633e-05
ENSG00000125945,-0.111675,0.0632282,0.000105031
ENSG00000204219,-0.0139088,0.0420149,0.000237205
ENSG00000088280,-0.0281132,0.0349206,0.000343416
ENSG00000007968,0.0593242,0.0573114,0.000127453
ENSG00000117318,0.0178274,0.0850747,5.7826e-05
ENSG00000011007,-0.0197119,0.043327,0.000223043
ENSG00000057757,0.147676,0.0897785,4.95651e-05
ENSG00000011009,0.0200768,0.0402541,0.000258447
ENSG00000117308,0.025726,0.0692332,8.7329e-05
ENSG00000117305,-0.0154825,0.0432151,0.000224223
ENSG00000179163,0.0200215,0.043099,0.000225403
ENSG00000188822,0.0732366,0.0353503,0.000335155
ENSG00000189266,-0.0203032,0.063853,0.000102671
ENSG00000188529,0.148364,0.136626,2.24223e-05
ENSG00000142661,-0.0246825,0.0104858,0.0038295
ENSG00000142677,0.0185515,0.062435,0.000107391
ENSG00000185436,0.0805877,0.051451,0.000158136
ENSG00000158055,-0.00244717,0.0283823,0.000518074
ENSG00000001460,-0.0046297,0.0381355,0.00028795
ENSG00000001461,0.0471795,0.0439112,0.000217142
ENSG00000117602,-0.0209561,0.0492922,0.000172298
ENSG00000184454,0.0155316,0.0834081,6.01862e-05
ENSG00000133226,0.0120186,0.0727578,7.90682e-05
ENSG00000169504,0.00397432,0.0966044,4.48446e-05
ENSG00000020633,0.000263121,0.12156,2.83229e-05
ENSG00000117614,-0.056747,0.0595582,0.000118012
ENSG00000117616,0.0506362,0.0293182,0.00048739
ENSG00000187010,0.0230435,0.0850741,5.31055e-05
ENSG00000183726,-0.039999,0.0918954,4.95651e-05
ENSG00000188672,0.0293483,0.0581222,0.000123913
ENSG00000204178,0.0174078,0.140361,2.12422e-05
ENSG00000157978,0.0213576,0.0573095,0.000127453
ENSG00000117643,0.0269317,0.0614294,0.000110931
ENSG00000162430,-0.0110591,0.029939,0.000467328
ENSG00000117640,0.0174787,0.0254104,0.000649067
ENSG00000127423,-0.018036,0.00795076,0.00666651
ENSG00000182749,0.0374796,0.0398889,0.000263167
ENSG00000117632,-0.0749937,0.148874,1.8882e-05
ENSG00000158006,-0.00349837,0.0311501,0.000431925
ENSG00000158008,-0.0376304,0.0129307,0.00251602
ENSG00000158014,-0.0242217,0.0692336,8.7329e-05
ENSG00000158022,0.0163085,0.0214631,0.000911054
ENSG00000175087,-0.0536793,0.0992508,4.24844e-05
ENSG00000197245,0.0973699,0.105273,3.77639e-05
ENSG00000282872,-0.115861,0.0711825,8.26085e-05
ENSG00000142684,-0.0312139,0.051454,0.000158136
ENSG00000142675,-0.0263314,0.0197303,0.00107863
ENSG00000188782,-0.000855384,0.0199502,0.00105385
ENSG00000130695,0.0247565,0.0292122,0.000490931
ENSG00000142669,-0.0130803,0.00895782,0.00527515
ENSG00000158062,-0.0101129,0.00863603,0.00564688
ENSG00000169442,0.0783819,0.126962,2.59627e-05
ENSG00000176092,-0.0288429,0.0208331,0.00096652
ENSG00000176083,0.0657585,0.0352243,0.000337515
ENSG00000131914,-0.153488,0.14443,2.00621e-05
ENSG00000117682,0.0800134,0.0992545,4.24844e-05
ENSG00000198830,-0.0223067,0.0768842,6.84471e-05
ENSG00000117676,-0.213887,0.0795821,6.37266e-05
ENSG00000117713,0.0360764,0.0396225,0.000266708
ENSG00000060642,-0.00058701,0.0307306,0.000443726
ENSG00000204160,0.0457068,0.0371402,0.00114
ENSG00000175793,0.0129929,0.171903,1.41615e-05
ENSG00000142751,0.033044,0.0516455,0.000156956
ENSG00000198746,0.0133518,0.0216213,0.000894532
ENSG00000131910,0.071834,0.0565326,0.000130994
ENSG00000090273,0.044104,0.100662,4.13043e-05
ENSG00000175707,0.0466893,0.0701855,8.49688e-05
ENSG00000253368,0.310165,0.110585,3.42235e-05
ENSG00000158246,-0.0346194,0.0697055,8.61489e-05
ENSG00000090020,0.0112842,0.0441563,0.000214782
ENSG00000142784,-0.0177341,0.116788,3.06832e-05
ENSG00000186501,0.00762006,0.0638523,0.000102671
ENSG00000142765,-0.00911375,0.0244949,0.000696272
ENSG00000142733,0.000306207,0.0095534,0.00461192
ENSG00000142748,0.000865637,0.0119307,0.00295385
ENSG00000174950,-0.0609948,0.0642215,0.00010149
ENSG00000181773,-0.0601109,0.0979036,4.36645e-05
ENSG00000158195,-0.0799747,0.116789,3.06832e-05
ENSG00000126705,0.00625558,0.00948017,0.00470161
ENSG00000000938,-0.15102,0.0908173,5.07452e-05
ENSG00000126709,-0.0871794,0.0842213,5.90061e-05
ENSG00000009780,0.117598,0.0762559,6.96272e-05
ENSG00000117758,-0.059715,0.0918899,4.95651e-05
ENSG00000117751,-0.154494,0.17955,1.29813e-05
ENSG00000130775,-0.0329073,0.0370171,0.000303291
ENSG00000117748,-0.00399697,0.00762965,0.00724595
ENSG00000130768,0.00811222,0.0253868,0.000650247
ENSG00000158156,0.0348817,0.0578479,0.000125093
ENSG00000158161,0.0474034,0.0586826,0.000121553
ENSG00000169403,0.00572383,0.0887757,5.31055e-05
ENSG00000126698,-0.0411975,0.0850766,5.7826e-05
ENSG00000130770,0.101421,0.0908146,5.07452e-05
ENSG00000130766,0.0683336,0.0458161,0.000199441
ENSG00000130772,0.149366,0.0722222,8.02483e-05
ENSG00000204138,-0.0991505,0.0394487,0.000269068
ENSG00000180198,-0.0541906,0.0416014,0.000241925
ENSG00000180098,0.189409,0.0557803,0.000134534
ENSG00000188060,-0.0491189,0.0649799,9.91303e-05
ENSG00000120656,-0.105975,0.171915,1.41615e-05
ENSG00000162419,0.153542,0.0953668,4.60248e-05
ENSG00000198492,-0.219752,0.266321,5.90061e-06
ENSG00000116329,0.0292154,0.0498067,0.000168757
ENSG00000159023,0.069997,0.0447694,0.000208882
ENSG00000253304,0.0158094,0.0522374,0.000153416
ENSG00000116350,-0.117611,0.148876,1.8882e-05
ENSG00000116353,-0.106147,0.0439349,0.000217142
ENSG00000060656,-0.00930314,0.0233404,0.00076944
ENSG00000162510,0.0401203,0.0365295,0.000313912
ENSG00000162511,0.073595,0.148874,1.8882e-05
ENSG00000162512,0.00922812,0.0692315,8.7329e-05
ENSG00000134644,0.0492492,0.0384537,0.000283229
ENSG00000084628,-0.155206,0.11679,3.06832e-05
ENSG00000060688,-0.038595,0.0387805,0.000278509
ENSG00000121766,-0.0602111,0.0446433,0.000210062
ENSG00000121769,-0.0128166,0.0803032,6.49067e-05
ENSG00000168528,-0.0223888,0.0371612,0.000300931
ENSG00000142910,0.0202742,0.0665852,9.44098e-05
ENSG00000121764,0.0427527,0.0454159,0.000202981
ENSG00000162517,-0.0906142,0.0634881,0.000103851
ENSG00000084636,0.0114639,0.0214385,0.000909874
ENSG00000121753,0.0755476,0.0503371,0.000165217
ENSG00000134668,-0.0252235,0.0205921,0.000988942
ENSG00000184007,0.0461165,0.102129,4.01241e-05
ENSG00000121774,-0.0203027,0.126964,2.59627e-05
ENSG00000121775,0.0835932,0.0595561,0.000118012
ENSG00000025800,0.137264,0.179546,1.29813e-05
ENSG00000084652,-0.254694,0.108725,3.54037e-05
ENSG00000160050,0.0599853,0.0589704,0.000120372
ENSG00000160051,0.00540635,0.0135363,0.00228826
ENSG00000222046,0.0267501,0.0218521,0.000878011
ENSG00000160055,-0.0445226,0.0237635,0.000742297
ENSG00000084623,-0.0727371,0.0842218,5.90061e-05
ENSG00000183615,-0.00673356,0.0528501,0.000149875
ENSG00000182866,0.0169142,0.0189797,0.00181857
ENSG00000116478,-0.111742,0.0567844,0.000129813
ENSG00000175130,0.0467366,0.171913,1.41615e-05
ENSG00000225828,0.0760894,0.0516441,0.000156956
ENSG00000162526,-0.0298796,0.0387805,0.000278509
ENSG00000160058,-0.0291695,0.0701871,8.49688e-05
ENSG00000273274,0.0906841,0.0565305,0.000130994
ENSG00000160062,-0.0712998,0.0738675,7.67079e-05
ENSG00000176261,-0.0650432,0.0897817,5.19254e-05
ENSG00000162521,0.033811,0.0209185,0.000958259
ENSG00000162520,-0.0461156,0.0321721,0.000404782
ENSG00000162522,-0.0145553,0.00892379,0.00531409
ENSG00000134684,-0.0687445,0.0456842,0.000200621
ENSG00000116497,-0.023582,0.0524377,0.000152236
ENSG00000160097,0.255511,0.144477,2.00621e-05
ENSG00000121905,-0.0885949,0.136625,2.24223e-05
ENSG00000121900,-0.0181652,0.0105174,0.00379409
ENSG00000116514,-0.0426809,0.0370141,0.000305652
ENSG00000004455,0.0107953,0.0146948,0.0019472
ENSG00000142920,-0.0560617,0.0653694,9.79501e-05
ENSG00000116525,0.0473478,0.035864,0.000325714
ENSG00000160094,-0.145441,0.148875,1.8882e-05
ENSG00000184389,0.0252767,0.0400685,0.000258447
ENSG00000134686,0.0856826,0.0543695,0.000139254
ENSG00000121903,0.0309397,0.050338,0.000165217
ENSG00000121904,0.0423458,0.0268365,0.0005818
ENSG00000176256,-0.0226722,0.0505184,0.000164037
ENSG00000142698,0.0463321,0.0320534,0.000405962
ENSG00000189280,0.0228028,0.035103,0.000339875
ENSG00000189433,0.00862964,0.013843,0.00218677
ENSG00000188910,-0.0162344,0.0518399,0.000155776
ENSG00000187513,-0.032448,0.0887747,5.31055e-05
ENSG00000163866,-0.0828275,0.148878,1.8882e-05
ENSG00000116544,-0.059827,0.153756,1.77018e-05
ENSG00000243749,0.0676427,0.0516443,0.000156956
ENSG00000163867,0.0265313,0.0253172,0.000653788
ENSG00000197056,-0.0116105,0.0507002,0.000162857
ENSG00000116560,-0.369781,0.210537,9.44098e-06
ENSG00000146463,0.0834905,0.102129,4.01241e-05
ENSG00000142687,-0.0346375,0.0430981,0.000225403
ENSG00000020129,0.0142918,0.243111,7.08073e-06
ENSG00000116819,-0.0415556,0.0478405,0.000182919
ENSG00000126067,0.00947669,0.133158,2.36024e-05
ENSG00000142686,0.0128628,0.0187052,0.001199
ENSG00000092853,0.0167722,0.0339456,0.000361117
ENSG00000134698,0.136736,0.0553028,0.000136894
ENSG00000092847,0.0353228,0.0550635,0.000138074
ENSG00000126070,0.0179175,0.159153,1.65217e-05
ENSG00000092850,-0.0603893,0.0317993,0.000414223
ENSG00000116863,-0.134733,0.0878065,5.42856e-05
ENSG00000171812,0.041424,0.0408134,0.000249006
ENSG00000054116,0.0456363,0.05374,0.000145155
ENSG00000116871,-0.10722,0.0607852,0.000113292
ENSG00000054118,0.0671353,0.12995,2.47826e-05
ENSG00000214193,0.00120589,0.0160865,0.00162031
ENSG00000142694,-0.0472753,0.0918916,4.95651e-05
ENSG00000196182,-0.0804641,0.0803014,6.49067e-05
ENSG00000181817,-0.21933,0.124171,2.71428e-05
ENSG00000116885,0.042804,0.0467963,0.00019118
ENSG00000116898,-0.00971877,0.0198211,0.00106801
ENSG00000119535,-0.0171168,0.0192522,0.00112938
ENSG00000163873,-0.0185374,0.0339437,0.000363478
ENSG00000163874,0.138896,0.133161,2.36024e-05
ENSG00000163875,-0.00590594,0.0631285,0.000105031
ENSG00000163877,-0.0486682,0.0775315,6.96272e-05
ENSG00000163879,0.0355322,0.0416042,0.000241925
ENSG00000134697,0.0446503,0.0346266,0.000349316
ENSG00000169218,-0.073675,0.114606,3.18633e-05
ENSG00000116922,-0.0270689,0.0206161,0.000986582
ENSG00000134690,-0.0109164,0.044521,0.000211242
ENSG00000183317,-0.0111961,0.016512,0.00154006
ENSG00000185090,-0.0604107,0.063854,0.000102671
ENSG00000196449,-0.0159062,0.076892,7.08073e-05
ENSG00000197982,0.0234381,0.0825838,6.13663e-05
ENSG00000188786,-0.0302161,0.0887754,5.31055e-05
ENSG00000204084,-0.0160264,0.00946106,0.00471577
ENSG00000183431,-0.0864466,0.11254,3.30434e-05
ENSG00000183386,-0.0632743,0.0541447,0.000142795
ENSG00000183520,0.0239792,0.0349217,0.000343416
ENSG00000185668,-0.341364,0.243108,7.08073e-06
ENSG00000116954,-0.104472,0.0744432,7.55278e-05
ENSG00000214114,0.0890924,0.0942426,4.72049e-05
ENSG00000274944,0.0259102,0.126968,2.59627e-05
ENSG00000131233,0.00975746,0.0271116,0.000569999
ENSG00000158315,-0.0252982,0.0135731,0.00227764
ENSG00000174574,0.0230007,0.16516,1.53416e-05
