ensg,beta,standard_error,effect_allele_frequency
ENSG00000120949,-0.267544,0.147983,5.73583e-05
ENSG00000028137,-0.0434043,0.17154,4.26852e-05
ENSG00000048707,-0.0555099,0.0530452,0.000446861
ENSG00000162496,-0.0990306,0.323441,1.20052e-05
ENSG00000204518,0.071429,0.123252,8.27026e-05
ENSG00000188984,0.061905,0.0889697,0.000158736
ENSG00000157330,-0.0524077,0.0913594,0.000150732
ENSG00000116726,-0.0146783,0.0702302,0.000254777
ENSG00000116721,0.0477617,0.0463373,0.00055891
ENSG00000239810,0.00103119,0.0145335,0.00592524
ENSG00000179172,-0.112734,0.107176,0.000104045
ENSG00000120952,0.0744763,0.0723457,0.000232101
ENSG00000243073,0.100808,0.0760203,0.000196085
ENSG00000187545,-0.0825949,0.0599962,0.000346817
ENSG00000204510,0.123475,0.100107,0.000120052
ENSG00000232423,-0.0775218,0.0740097,0.000226765
ENSG00000274764,0.0428111,0.0719518,0.000234769
ENSG00000275774,0.0172677,0.0296775,0.00140728
ENSG00000204505,-0.572003,0.164037,4.13513e-05
ENSG00000270601,0.0785207,0.11887,8.93722e-05
ENSG00000182330,-0.0450505,0.0530925,0.000441525
ENSG00000204501,0.0108934,0.0122543,0.00850903
ENSG00000204481,0.0277038,0.0518178,0.0004602
ENSG00000204480,-0.0818906,0.0875191,0.000164071
ENSG00000204479,0.00384587,0.029942,0.00140594
ENSG00000204478,0.125303,0.0563306,0.000396172
ENSG00000162494,0.0131484,0.0352819,0.00101111
ENSG00000162493,0.00622005,0.0604409,0.00034415
ENSG00000116731,0.012965,0.0612718,0.000334812
ENSG00000189337,-0.166602,0.0797793,0.000197419
ENSG00000171729,0.0690408,0.194071,3.33478e-05
ENSG00000142621,0.0139967,0.0146027,0.00594125
ENSG00000142634,0.159099,0.149738,5.60244e-05
ENSG00000162438,0.149439,0.0942616,0.000141395
ENSG00000142615,-0.0405181,0.0677951,0.000273452
ENSG00000215704,-0.054569,0.0832275,0.000181412
ENSG00000132906,-0.0910283,0.0616382,0.00033081
ENSG00000116138,-0.0815839,0.0623967,0.000322807
ENSG00000116771,-0.00276082,0.034938,0.00103111
ENSG00000197312,0.142621,0.366768,9.33739e-06
ENSG00000215695,0.0627428,0.0735945,0.000232101
ENSG00000116786,-0.109501,0.0829199,0.000182746
ENSG00000162461,0.0439192,0.0474901,0.000557576
ENSG00000162460,0.016126,0.0893464,0.000157402
ENSG00000162458,0.028093,0.0579072,0.00037483
ENSG00000233954,0.146133,0.183392,3.73496e-05
ENSG00000065526,-0.0281711,0.0286298,0.001538
ENSG00000116809,0.00653709,0.0851209,0.000173409
ENSG00000183888,0.0923446,0.115988,9.33739e-05
ENSG00000173641,0.228831,0.107168,0.000109381
ENSG00000186510,0.0296351,0.031558,0.00126455
ENSG00000184908,0.0332626,0.023929,0.00220096
ENSG00000185519,-0.151185,0.0897244,0.000156068
ENSG00000142627,0.0476534,0.0702322,0.000254777
ENSG00000142632,-0.0221689,0.0522669,0.0004602
ENSG00000132881,-0.0358569,0.0942681,0.000141395
ENSG00000037637,-0.507123,0.190329,3.46817e-05
ENSG00000055070,-0.0123602,0.306847,1.33391e-05
ENSG00000187144,-0.0362558,0.0531242,0.000445527
ENSG00000157191,-0.0296601,0.05385,0.000433522
ENSG00000219481,0.000727353,0.0168583,0.00445794
ENSG00000058453,-0.0229162,0.0227079,0.00244906
ENSG00000117122,0.0193331,0.174283,4.13513e-05
ENSG00000159363,-0.0420183,0.0440022,0.000649616
ENSG00000117118,0.146939,0.138632,6.53617e-05
ENSG00000117115,0.0128621,0.0186408,0.00363225
ENSG00000142623,0.00468657,0.032369,0.00119519
ENSG00000142619,-0.0188094,0.0528848,0.000449529
ENSG00000159339,0.0148904,0.0186335,0.00363625
ENSG00000276747,0.00343572,0.0417121,0.000722981
ENSG00000179051,-0.278968,0.138633,6.53617e-05
ENSG00000074964,-0.0108433,0.0820275,0.000186748
ENSG00000117148,0.024573,0.0286776,0.00153267
ENSG00000117154,-0.129419,0.127421,7.7367e-05
ENSG00000179023,-0.139807,0.059867,0.000350819
ENSG00000009709,0.487046,0.19031,3.46817e-05
ENSG00000179002,-0.0138916,0.0508855,0.000485544
ENSG00000159423,-0.0266528,0.0468777,0.000572249
ENSG00000169991,-0.0423453,0.141545,6.26939e-05
ENSG00000127481,0.191663,0.0706012,0.00025211
ENSG00000127463,-0.0248382,0.0423412,0.000701638
ENSG00000053372,0.0214578,0.159531,4.93548e-05
ENSG00000162482,0.0213972,0.0284911,0.00155267
ENSG00000053371,-0.0174069,0.124268,8.13687e-05
ENSG00000040487,0.0627828,0.0665061,0.000284123
ENSG00000077549,0.117074,0.166418,4.5353e-05
ENSG00000173436,0.27788,0.183389,3.73496e-05
ENSG00000158747,0.0210899,0.0502668,0.00049755
ENSG00000270136,0.0172029,0.0707905,0.000250776
ENSG00000158748,0.22861,0.174312,4.13513e-05
ENSG00000162542,-0.010345,0.0195206,0.00331878
ENSG00000178828,0.0359737,0.0338466,0.00109648
ENSG00000169914,-0.00200982,0.0777181,0.00020809
ENSG00000188784,0.000553546,0.0573032,0.000382833
ENSG00000188257,0.0400583,0.0854557,0.000172075
ENSG00000127472,0.195034,0.174285,4.13513e-05
ENSG00000117215,0.0581888,0.0851232,0.000173409
ENSG00000158786,-0.0499217,0.0655905,0.000292127
ENSG00000187980,0.188787,0.250656,2.00087e-05
ENSG00000162543,0.000283188,0.0172133,0.00426185
ENSG00000158816,-0.0151203,0.0437559,0.000657619
ENSG00000090432,-0.457279,0.159533,4.93548e-05
ENSG00000183114,0.115475,0.13863,6.53617e-05
ENSG00000158825,0.171183,0.164025,4.6687e-05
ENSG00000158828,0.0206033,0.0536028,0.000434856
ENSG00000244038,0.00340406,0.0848018,0.000174743
ENSG00000117245,-0.0539416,0.0487919,0.00052823
ENSG00000189410,-0.00730051,0.0742285,0.000228099
ENSG00000127483,0.120964,0.149736,5.60244e-05
ENSG00000075151,-0.0855738,0.0789978,0.000201421
ENSG00000117298,0.0271016,0.11206,0.000100043
ENSG00000142794,0.059185,0.0208456,0.00290126
ENSG00000162551,-0.0128624,0.0383309,0.000851037
ENSG00000076864,-0.0432567,0.0388711,0.000833696
ENSG00000090686,0.0141593,0.087878,0.000162737
ENSG00000187942,0.00257006,0.0782102,0.000205423
ENSG00000142798,-0.0515595,0.0392924,0.000815021
ENSG00000219073,0.0236093,0.0587948,0.000364158
ENSG00000142789,0.0513367,0.0580101,0.000360157
ENSG00000070831,-0.396799,0.39614,8.00348e-06
ENSG00000162552,-0.108245,0.144675,6.00261e-05
ENSG00000184677,-0.016704,0.0508861,0.000485544
ENSG00000070886,-0.0403966,0.0637269,0.000309468
ENSG00000173372,0.259594,0.190305,3.46817e-05
ENSG00000159189,0.0527364,0.132058,7.20313e-05
ENSG00000173369,0.307942,0.190425,3.46817e-05
ENSG00000133216,-0.0244748,0.0648594,0.000298797
ENSG00000215906,-0.0311693,0.0372061,0.000909729
ENSG00000227868,0.256749,0.190399,3.46817e-05
ENSG00000004487,-0.0116183,0.0956245,0.000137393
ENSG00000169641,0.0316988,0.0740039,0.000229433
ENSG00000179546,0.215021,0.141548,6.26939e-05
ENSG00000125944,-0.040952,0.190306,3.46817e-05
ENSG00000125945,-0.134029,0.106706,0.000110715
ENSG00000204219,-0.0494576,0.0753319,0.00022143
ENSG00000088280,-0.0395764,0.0616372,0.00033081
ENSG00000007968,0.0343623,0.100638,0.000124054
ENSG00000117318,-0.107688,0.146292,5.86922e-05
ENSG00000011007,-0.0444066,0.0737943,0.000230767
ENSG00000057757,0.115225,0.153431,5.06887e-05
ENSG00000011009,0.0644622,0.0700523,0.000256111
ENSG00000117308,0.0092616,0.118564,8.93722e-05
ENSG00000117305,-0.106433,0.075794,0.000218762
ENSG00000179163,0.028782,0.0733702,0.000233435
ENSG00000188822,-0.00173049,0.0616417,0.00033081
ENSG00000189266,-0.00779771,0.112817,9.87096e-05
ENSG00000188529,-0.0302845,0.235361,2.26765e-05
ENSG00000142661,0.0133388,0.0182575,0.00378965
ENSG00000142677,-0.0674573,0.107178,0.000109381
ENSG00000185436,0.0279933,0.0878652,0.000162737
ENSG00000158055,-0.0491263,0.0496857,0.000506887
ENSG00000001460,-0.00180599,0.0660442,0.000288125
ENSG00000001461,-0.0595107,0.0742245,0.000228099
ENSG00000117602,0.0977976,0.083841,0.000178744
ENSG00000184454,0.120742,0.143117,6.136e-05
ENSG00000133226,0.134021,0.123246,8.27026e-05
ENSG00000169504,-0.287637,0.166417,4.5353e-05
ENSG00000020633,-0.00584682,0.211755,2.80122e-05
ENSG00000117614,0.0166849,0.103454,0.000117384
ENSG00000117616,-0.0116707,0.050339,0.000496216
ENSG00000187010,0.00406705,0.153429,5.06887e-05
ENSG00000183726,-0.0348091,0.171542,4.26852e-05
ENSG00000188672,-0.217087,0.101731,0.000121386
ENSG00000204178,-0.215728,0.259334,1.86748e-05
ENSG00000157978,0.0775098,0.0956251,0.000137393
ENSG00000117643,-0.0458344,0.112813,9.87096e-05
ENSG00000162430,-0.017441,0.0525712,0.000454864
ENSG00000117640,0.0401835,0.0440478,0.000648282
ENSG00000127423,-0.00863906,0.013706,0.00673359
ENSG00000182749,-0.0165571,0.0688066,0.000265449
ENSG00000117632,0.162936,0.250545,2.00087e-05
ENSG00000158006,0.0417283,0.0538643,0.000433522
ENSG00000158008,0.0131545,0.0222967,0.00253977
ENSG00000158014,-0.134367,0.119458,8.80383e-05
ENSG00000158022,0.017267,0.0373445,0.000903059
ENSG00000175087,0.082792,0.177162,4.00174e-05
ENSG00000197245,-0.0924165,0.18338,3.73496e-05
ENSG00000282872,-0.0172155,0.12037,8.67044e-05
ENSG00000142684,0.0116678,0.0938232,0.000142729
ENSG00000142675,0.0427066,0.034445,0.00106179
ENSG00000188782,-0.0230546,0.0346056,0.00105112
ENSG00000130695,0.0623574,0.0501361,0.000500217
ENSG00000142669,0.0329675,0.0155727,0.00523828
ENSG00000158062,0.0210259,0.01492,0.00567713
ENSG00000169442,-0.099005,0.222614,2.53443e-05
ENSG00000176092,0.0273339,0.036304,0.000955082
ENSG00000176083,-0.0539904,0.0603156,0.000345484
ENSG00000131914,0.0912817,0.235344,2.26765e-05
ENSG00000117682,0.073307,0.166423,4.5353e-05
ENSG00000198830,0.0638664,0.130852,7.06974e-05
ENSG00000117676,0.106062,0.14466,6.00261e-05
ENSG00000117713,0.0155558,0.0684614,0.000268117
ENSG00000060642,0.0814794,0.0533684,0.000441525
ENSG00000204160,0.0865042,0.0646683,0.00113116
ENSG00000175793,-0.221119,0.280111,1.6007e-05
ENSG00000142751,0.254641,0.0878657,0.000162737
ENSG00000198746,-0.0168164,0.0372468,0.000904393
ENSG00000131910,0.0487284,0.0985429,0.00012939
ENSG00000090273,-0.128021,0.177167,4.00174e-05
ENSG00000175707,0.139485,0.121304,8.53704e-05
ENSG00000253368,-0.0861872,0.194077,3.33478e-05
ENSG00000158246,-0.0183217,0.118561,8.93722e-05
ENSG00000090020,-0.0757082,0.0755692,0.000220096
ENSG00000142784,-0.137853,0.21175,2.80122e-05
ENSG00000186501,0.107295,0.11206,0.000100043
ENSG00000142765,-0.0445645,0.0423429,0.00069897
ENSG00000142733,-0.00357743,0.0166383,0.00456065
ENSG00000142748,0.0088566,0.020581,0.00297863
ENSG00000174950,0.0709111,0.110593,0.000102711
ENSG00000181773,0.117016,0.171541,4.26852e-05
ENSG00000158195,-0.106726,0.228714,2.40104e-05
ENSG00000126705,0.00497542,0.0164344,0.00469537
ENSG00000000938,0.00363231,0.166422,4.5353e-05
ENSG00000126709,0.137197,0.143078,6.136e-05
ENSG00000009780,-0.0859447,0.135884,6.80296e-05
ENSG00000117758,-0.109939,0.159529,4.93548e-05
ENSG00000117751,-0.280353,0.292572,1.4673e-05
ENSG00000130775,-0.0379297,0.0647159,0.00030013
ENSG00000117748,0.00415359,0.0132401,0.00721247
ENSG00000130768,0.0271987,0.0436005,0.000661621
ENSG00000158156,0.053221,0.102869,0.000118718
ENSG00000158161,-0.0029871,0.102868,0.000118718
ENSG00000169403,0.14583,0.153433,5.33565e-05
ENSG00000126698,0.106201,0.146295,5.86922e-05
ENSG00000130770,-0.0608191,0.161728,4.80209e-05
ENSG00000130766,-0.0778195,0.0805985,0.000193417
ENSG00000130772,0.359208,0.126341,7.87009e-05
ENSG00000204138,0.113654,0.0686339,0.000266783
ENSG00000180198,-0.0878583,0.0725447,0.00023877
ENSG00000180098,0.0679487,0.0965653,0.000134725
ENSG00000188060,0.0784531,0.113581,9.73757e-05
ENSG00000120656,0.183912,0.306869,1.33391e-05
ENSG00000162419,-0.136702,0.155402,5.20226e-05
ENSG00000198492,-0.00624863,0.433967,6.66957e-06
ENSG00000116329,-0.123845,0.0875088,0.000164071
ENSG00000159023,-0.027162,0.077956,0.000206757
ENSG00000253304,-0.145322,0.0929576,0.000145397
ENSG00000116350,-0.136897,0.250546,2.00087e-05
ENSG00000116353,0.0433475,0.0749197,0.000224097
ENSG00000060656,-0.0608631,0.040016,0.000785675
ENSG00000162510,0.0125022,0.0616475,0.00033081
ENSG00000162511,0.207422,0.242586,2.13426e-05
ENSG00000162512,0.295122,0.122262,8.40365e-05
ENSG00000134644,0.156781,0.0682991,0.00026945
ENSG00000084628,0.0193165,0.194076,3.33478e-05
ENSG00000060688,0.0576044,0.0683015,0.00026945
ENSG00000121766,0.00902453,0.0774577,0.000209424
ENSG00000121769,0.0491007,0.146303,5.86922e-05
ENSG00000168528,1.70257e-05,0.0648608,0.000296129
ENSG00000142910,-0.158467,0.110592,0.000102711
ENSG00000121764,0.0677744,0.0762553,0.000216094
ENSG00000162517,-0.139796,0.115173,9.47078e-05
ENSG00000084636,-0.0684826,0.037164,0.000908395
ENSG00000121753,-0.0129539,0.0878664,0.000162737
ENSG00000134668,0.0268604,0.0360486,0.000968421
ENSG00000184007,-0.330747,0.168919,4.40191e-05
ENSG00000121774,-0.131499,0.206886,2.93461e-05
ENSG00000121775,-0.0348909,0.105259,0.000113383
ENSG00000025800,0.478211,0.323443,1.20052e-05
ENSG00000084652,0.176532,0.190305,3.46817e-05
ENSG00000160050,0.0453755,0.100097,0.000125388
ENSG00000160051,0.0186319,0.0234012,0.002297
ENSG00000222046,0.0135906,0.0376075,0.00088972
ENSG00000160055,0.0451962,0.0414477,0.000732318
ENSG00000084623,-0.102343,0.147984,5.73583e-05
ENSG00000183615,-0.125149,0.0925338,0.00014673
ENSG00000182866,-0.0499891,0.0328739,0.00183813
ENSG00000116478,-0.0975315,0.0947065,0.000140061
ENSG00000175130,-0.0369101,0.292589,1.4673e-05
ENSG00000225828,-0.135784,0.0904983,0.0001534
ENSG00000162526,0.0453831,0.0673112,0.000277454
ENSG00000160058,-0.205462,0.123246,8.27026e-05
ENSG00000273274,-0.0493475,0.100096,0.000125388
ENSG00000160062,0.0159151,0.124249,8.13687e-05
ENSG00000176261,-0.214758,0.159534,4.93548e-05
ENSG00000162521,-0.0101005,0.0356109,0.000992431
ENSG00000162520,-0.00769314,0.0561467,0.00039884
ENSG00000162522,-0.00217689,0.0154607,0.00531298
ENSG00000134684,0.119567,0.0787253,0.000202755
ENSG00000116497,0.049263,0.0921136,0.000148064
ENSG00000160097,-0.408282,0.235474,2.26765e-05
ENSG00000121905,0.0123641,0.242606,2.13426e-05
ENSG00000121900,0.00664226,0.0182603,0.00378831
ENSG00000116514,0.0378119,0.0642831,0.000304132
ENSG00000004455,-0.0493323,0.0255597,0.00193151
ENSG00000142920,0.0543181,0.109181,0.000105379
ENSG00000116525,0.0272879,0.0619001,0.000328143
ENSG00000160094,0.585691,0.280112,1.6007e-05
ENSG00000184389,-0.103838,0.0688068,0.000262781
ENSG00000134686,0.12562,0.0951641,0.000136059
ENSG00000121903,0.026197,0.0875102,0.000164071
ENSG00000121904,0.0203024,0.0463405,0.000585588
ENSG00000176256,0.0758302,0.0871561,0.000165405
ENSG00000142698,-0.0541206,0.054739,0.000417515
ENSG00000189280,0.0256966,0.0616392,0.00033081
ENSG00000189433,-0.0251887,0.0238994,0.00220362
ENSG00000188910,0.14104,0.0905005,0.0001534
ENSG00000187513,0.0400369,0.151548,5.46904e-05
ENSG00000163866,0.0310829,0.259344,1.86748e-05
ENSG00000116544,-0.153033,0.259334,1.86748e-05
ENSG00000243749,0.0808389,0.0904996,0.0001534
ENSG00000163867,0.0268018,0.0437762,0.000656285
ENSG00000197056,-0.0853882,0.0885949,0.00016007
ENSG00000116560,0.107578,0.366752,9.33739e-06
ENSG00000146463,-0.351831,0.166421,4.5353e-05
ENSG00000142687,0.0357545,0.0731599,0.000234769
ENSG00000020129,0.158293,0.396143,8.00348e-06
ENSG00000116819,-0.0103121,0.082024,0.000186748
ENSG00000126067,-0.560899,0.235344,2.26765e-05
ENSG00000142686,-0.0158172,0.0327682,0.00117251
ENSG00000092853,0.0314774,0.0591881,0.000356155
ENSG00000134698,0.051943,0.0960997,0.000136059
ENSG00000092847,-0.0518505,0.0938255,0.000142729
ENSG00000126070,-0.226952,0.280115,1.6007e-05
ENSG00000092850,-0.0895617,0.0547849,0.000418849
ENSG00000116863,0.0603164,0.149736,5.60244e-05
ENSG00000171812,-0.116074,0.07023,0.00025211
ENSG00000054116,0.0269534,0.0938602,0.000142729
ENSG00000116871,-0.0734323,0.105263,0.000113383
ENSG00000054118,-0.00267911,0.25055,2.00087e-05
ENSG00000214193,0.00982189,0.0277488,0.00163404
ENSG00000142694,0.172722,0.168923,4.40191e-05
ENSG00000196182,0.166112,0.135883,6.80296e-05
ENSG00000181817,-0.136593,0.216978,2.66783e-05
ENSG00000116885,0.0166492,0.0787233,0.000202755
ENSG00000116898,-0.102975,0.0340978,0.00108314
ENSG00000119535,0.0258296,0.0335393,0.00111649
ENSG00000163873,-0.00164536,0.0590749,0.000360157
ENSG00000163874,0.424285,0.222622,2.53443e-05
ENSG00000163875,-0.0416312,0.11358,9.73757e-05
ENSG00000163877,-0.0433249,0.13457,6.93635e-05
ENSG00000163879,-0.00603799,0.0713642,0.000246774
ENSG00000134697,-0.00323256,0.0603188,0.000345484
ENSG00000169218,0.293613,0.198074,3.20139e-05
ENSG00000116922,-0.0210719,0.0352108,0.00101511
ENSG00000134690,0.0526002,0.0755613,0.000220096
ENSG00000183317,0.0128403,0.0287867,0.00152066
ENSG00000185090,-0.0742194,0.113588,9.73757e-05
ENSG00000196449,-0.051139,0.135905,6.80296e-05
ENSG00000197982,-0.00361603,0.140064,6.40278e-05
ENSG00000188786,0.0817987,0.159529,4.93548e-05
ENSG00000204084,0.00383851,0.0164545,0.00467803
ENSG00000183431,-0.178465,0.194072,3.33478e-05
ENSG00000183386,-0.139493,0.0929571,0.000145397
ENSG00000183520,0.0957495,0.0597436,0.000352153
ENSG00000185668,0.0201386,0.366753,9.33739e-06
ENSG00000116954,-0.0660565,0.127426,7.7367e-05
ENSG00000214114,0.0601849,0.161802,4.80209e-05
ENSG00000274944,0.308158,0.211757,2.80122e-05
ENSG00000131233,-0.075361,0.0475447,0.000556242
ENSG00000158315,-0.0240718,0.0234122,0.002297
ENSG00000174574,0.313226,0.292567,1.4673e-05
ENSG00000168653,-0.126282,0.157418,5.06887e-05
ENSG00000127603,-0.0375357,0.0317281,0.00140861
ENSG00000183682,-0.0154797,0.0728438,0.000237437
ENSG00000090621,-0.101727,0.120368,8.67044e-05
ENSG00000163909,-0.00348338,0.0385712,0.000845701
ENSG00000116981,-0.0542695,0.119464,8.80383e-05
