ensg,beta,standard_error,effect_allele_frequency
ENSG00000157916,-0.0295035,0.215458,2.74548e-05
ENSG00000157911,-0.0118501,0.0546128,0.000427717
ENSG00000149527,-0.0474093,0.0369266,0.000936354
ENSG00000157881,-0.0336389,0.0788289,0.000205189
ENSG00000197921,-0.268764,0.21546,2.74548e-05
ENSG00000157873,0.0900205,0.0891615,0.000160394
ENSG00000157870,-0.0486182,0.0706523,0.000255763
ENSG00000142606,-0.0108592,0.0357661,0.000995599
ENSG00000215912,0.000223985,0.058963,0.000367028
ENSG00000169717,-0.00632785,0.158754,5.05747e-05
ENSG00000142611,-0.0852854,0.209999,2.88998e-05
ENSG00000130762,-0.0595818,0.0512616,0.000485517
ENSG00000162591,-0.0126281,0.0271054,0.00173832
ENSG00000158109,-0.00246366,0.0223828,0.00254607
ENSG00000116213,-0.0859457,0.0749714,0.000226864
ENSG00000078900,0.0189233,0.126647,7.94745e-05
ENSG00000162592,-0.0615648,0.0203244,0.00310528
ENSG00000235169,0.123636,0.200229,3.17898e-05
ENSG00000130764,-0.0274456,0.11561,9.53694e-05
ENSG00000116198,0.000996587,0.0241366,0.00220072
ENSG00000169598,-0.00465764,0.105011,0.000115599
ENSG00000198912,-0.112608,0.092548,0.000148834
ENSG00000196581,0.317927,0.332033,1.15599e-05
ENSG00000131697,0.0131486,0.0367614,0.000945024
ENSG00000069424,0.00452091,0.0455907,0.000614121
ENSG00000116254,0.0580691,0.096875,0.000135829
ENSG00000116251,0.0408005,0.156527,5.20197e-05
ENSG00000158286,0.0245157,0.0491189,0.000528867
ENSG00000116237,-0.158303,0.251084,2.02299e-05
ENSG00000173673,-0.00784123,0.140007,6.50246e-05
ENSG00000158292,0.0605058,0.0645227,0.000306338
ENSG00000097021,0.0046722,0.0472347,0.000686371
ENSG00000069812,0.128806,0.221359,2.60098e-05
ENSG00000187017,0.010748,0.0285702,0.00156637
ENSG00000215788,0.150094,0.115663,9.53694e-05
ENSG00000171680,0.0139192,0.0318353,0.00126148
ENSG00000162408,-0.012725,0.0565566,0.000398817
ENSG00000173662,-0.0191101,0.0198743,0.00323678
ENSG00000204859,0.00307927,0.113898,9.82594e-05
ENSG00000162413,-0.0671756,0.0552672,0.000417602
ENSG00000041988,-0.0884817,0.0879757,0.000164729
ENSG00000007923,0.000908256,0.0747312,0.000228309
ENSG00000171735,0.0103305,0.0127348,0.00799513
ENSG00000049245,-0.185751,0.154396,5.34647e-05
ENSG00000049246,-0.0177216,0.035686,0.000999934
ENSG00000049247,-0.0478743,0.0567703,0.000395927
ENSG00000049249,-0.278553,0.105024,0.000115599
ENSG00000116288,-0.0302676,0.13417,7.08045e-05
ENSG00000116285,0.0137294,0.0718388,0.000247093
ENSG00000162426,-0.0471389,0.0409067,0.000762955
ENSG00000142599,-0.0102216,0.0152356,0.0055531
ENSG00000074800,0.049028,0.126642,7.94745e-05
ENSG00000131686,-0.0971391,0.0944179,0.000143054
ENSG00000197241,-0.0313785,0.0605286,0.000348243
ENSG00000142583,-0.0197896,0.0546114,0.000427717
ENSG00000180758,-0.0259515,0.0925502,0.000148834
ENSG00000049239,-0.0417344,0.0500114,0.000510082
ENSG00000171621,-0.825268,0.260478,1.87849e-05
ENSG00000171612,-0.157767,0.154404,5.34647e-05
ENSG00000188807,-0.00990137,0.0900098,0.000157504
ENSG00000171608,0.13257,0.0883626,0.000163284
ENSG00000171603,0.0790913,0.123328,8.38095e-05
ENSG00000178585,-0.122247,0.129038,7.65845e-05
ENSG00000162441,0.024293,0.101881,0.000122824
ENSG00000173614,-0.0465914,0.0802514,0.000197964
ENSG00000162444,0.182663,0.10248,0.000121379
ENSG00000130939,0.0052634,0.0299838,0.00141898
ENSG00000054523,0.0656211,0.0534068,0.000447947
ENSG00000142657,-0.107235,0.112259,0.000101149
ENSG00000175279,0.00607213,0.0615482,0.000336683
ENSG00000251503,-0.0121901,0.0554589,0.000414712
ENSG00000241563,-0.101655,0.103727,0.000118489
ENSG00000160049,0.0207253,0.0606837,0.000343908
ENSG00000142655,-0.0956901,0.191702,3.46798e-05
ENSG00000130940,-0.0614885,0.077739,0.000210969
ENSG00000175262,0.00663318,0.032046,0.00124125
ENSG00000120948,0.119515,0.152358,5.49096e-05
ENSG00000009724,-0.048307,0.0408254,0.000762955
ENSG00000116649,0.156372,0.184184,3.75698e-05
ENSG00000171824,0.0147227,0.0564576,0.000400262
ENSG00000198793,-0.104381,0.072047,0.000245648
ENSG00000171819,-0.0452819,0.0495925,0.000518752
ENSG00000120942,-0.320517,0.215462,2.74548e-05
ENSG00000204624,-0.061005,0.0456392,0.000612676
ENSG00000116661,-0.00871042,0.0857475,0.000173399
ENSG00000132879,0.0896029,0.0735768,0.000235533
ENSG00000116663,0.0720159,0.0948814,0.000141609
ENSG00000116670,-0.0204705,0.100708,0.000125714
ENSG00000162490,0.0218187,0.0504494,0.000498522
ENSG00000177674,0.139631,0.0694947,0.000264433
ENSG00000215910,-0.000890157,0.0230171,0.00241169
ENSG00000177000,-0.00933878,0.0782817,0.000208079
ENSG00000011021,-0.00506679,0.0853929,0.000174844
ENSG00000175206,-0.047854,0.0541558,0.000434942
ENSG00000120937,-0.123448,0.0899737,0.000157504
ENSG00000116685,-0.00251543,0.0846965,0.000177734
ENSG00000083444,0.0265571,0.0364576,0.000960919
ENSG00000116688,-0.0793818,0.105672,0.000114154
ENSG00000116691,0.0133356,0.0522866,0.000466732
ENSG00000120949,0.0995704,0.161069,4.91297e-05
ENSG00000028137,-0.0468387,0.174398,4.19047e-05
ENSG00000048707,-0.0225425,0.0513406,0.000484072
ENSG00000162496,0.213997,0.271103,1.73399e-05
ENSG00000204518,0.266544,0.121258,8.66994e-05
ENSG00000188984,-0.0123534,0.0887555,0.000161839
ENSG00000157330,-0.0343006,0.0908698,0.000154614
ENSG00000116726,-0.140482,0.0722595,0.000244203
ENSG00000116721,-0.0492279,0.0464632,0.000570771
ENSG00000239810,0.00346655,0.0146247,0.00594469
ENSG00000179172,0.022334,0.120265,8.81444e-05
ENSG00000120952,-0.0415751,0.0708137,0.000245648
ENSG00000243073,0.0171199,0.0764435,0.000192184
ENSG00000187545,-0.0610319,0.0587408,0.000367028
ENSG00000204510,0.0283064,0.0995743,0.000122824
ENSG00000232423,-0.129156,0.0742626,0.000228309
ENSG00000274764,-0.0202964,0.0729144,0.000231199
ENSG00000275774,-0.00620465,0.0299027,0.00140453
ENSG00000204505,0.0807292,0.177501,3.75698e-05
ENSG00000270601,0.13428,0.121432,8.66994e-05
ENSG00000182330,0.0252364,0.0531076,0.000446502
ENSG00000204501,-0.015852,0.0123129,0.0085529
ENSG00000204481,-0.069569,0.0514132,0.000471067
ENSG00000204480,0.0176804,0.0925621,0.000148834
ENSG00000204479,-0.0360855,0.0300071,0.00142043
ENSG00000204478,0.0538728,0.0571803,0.000390147
ENSG00000162494,0.0550352,0.035687,0.00100282
ENSG00000162493,0.14446,0.0626389,0.000325123
ENSG00000116731,0.0625163,0.0605212,0.000348243
ENSG00000189337,-0.0720494,0.080846,0.000195074
ENSG00000171729,0.0368217,0.180739,3.90147e-05
ENSG00000142621,0.0096793,0.0148186,0.00585366
ENSG00000142634,0.082132,0.148501,5.77996e-05
ENSG00000162438,-0.0722314,0.0930024,0.000147389
ENSG00000142615,0.0589467,0.0672767,0.000281773
ENSG00000215704,0.0300507,0.082389,0.000187849
ENSG00000132906,-0.0898539,0.0631947,0.000319343
ENSG00000116138,-0.00501059,0.0611543,0.000341018
ENSG00000116771,0.0257567,0.0350613,0.00103895
ENSG00000197312,0.579723,0.354973,1.01149e-05
ENSG00000215695,-0.0299667,0.0731399,0.000238423
ENSG00000116786,-0.0246836,0.085746,0.000173399
ENSG00000162461,0.0825513,0.0471041,0.000575106
ENSG00000162460,0.00281849,0.0930066,0.000147389
ENSG00000162458,-0.022653,0.0584924,0.000372808
ENSG00000233954,0.208219,0.187842,3.61248e-05
ENSG00000065526,-0.0444589,0.0289795,0.00152302
ENSG00000116809,-0.0477257,0.0843545,0.000179179
ENSG00000183888,0.0644224,0.109207,0.000106929
ENSG00000173641,0.0379575,0.109183,0.000106929
ENSG00000186510,-0.0193945,0.0321604,0.00123547
ENSG00000184908,-0.0200606,0.0240343,0.00221373
ENSG00000185519,0.0431056,0.0879733,0.000164729
ENSG00000142627,0.0402935,0.0700202,0.000260098
ENSG00000142632,0.0145669,0.0536242,0.000443612
ENSG00000132881,-0.0190103,0.0948884,0.000141609
ENSG00000037637,-0.340028,0.200251,3.17898e-05
ENSG00000055070,-0.367983,0.283157,1.58949e-05
ENSG00000187144,-0.0886911,0.0533663,0.000447947
ENSG00000157191,0.0345455,0.0533642,0.000447947
ENSG00000219481,-0.0108713,0.016948,0.00447225
ENSG00000058453,0.00845222,0.0227722,0.00247093
ENSG00000117122,0.296923,0.177485,4.04597e-05
ENSG00000159363,-0.0517171,0.0445499,0.000643021
ENSG00000117118,0.130017,0.135563,6.93596e-05
ENSG00000117115,0.0204397,0.0188109,0.00361826
ENSG00000142623,0.0197466,0.0325799,0.00119645
ENSG00000142619,-0.0955947,0.0528591,0.000456617
ENSG00000159339,-0.0515827,0.0186823,0.00367028
ENSG00000276747,-0.0525485,0.0416181,0.000736945
ENSG00000179051,-0.269511,0.141594,6.35796e-05
ENSG00000074964,-0.146053,0.0782811,0.000208079
ENSG00000117148,-0.0178033,0.0292278,0.00149701
ENSG00000117154,-0.244834,0.130243,7.51395e-05
ENSG00000179023,0.00830072,0.0626587,0.000325123
ENSG00000009709,-0.148926,0.195837,3.32348e-05
ENSG00000179002,-0.131391,0.0501531,0.000507192
ENSG00000159423,-0.0457492,0.048079,0.000551986
ENSG00000169991,0.127103,0.154398,5.34647e-05
ENSG00000127481,-0.12519,0.0714211,0.000249983
ENSG00000127463,-0.0124717,0.0425897,0.00070371
ENSG00000053372,0.0243944,0.16107,4.91297e-05
ENSG00000162482,-0.00511407,0.0290317,0.00151724
ENSG00000053371,0.20313,0.120266,8.81444e-05
ENSG00000040487,-0.0468283,0.0660974,0.000291888
ENSG00000077549,0.112853,0.168678,4.47947e-05
ENSG00000173436,0.0280041,0.166028,4.62397e-05
ENSG00000158747,0.0353469,0.051566,0.000479737
ENSG00000270136,0.00757213,0.0724753,0.000242758
ENSG00000158748,0.0747482,0.171479,4.33497e-05
ENSG00000162542,0.00993935,0.0195817,0.0033466
ENSG00000178828,-0.0428967,0.0340857,0.00109675
ENSG00000169914,0.0441345,0.079403,0.000202299
ENSG00000188784,0.0915217,0.0580472,0.000378588
ENSG00000188257,0.036221,0.0864764,0.000170509
ENSG00000127472,-0.119061,0.177484,4.04597e-05
ENSG00000117215,-0.116798,0.0836847,0.000182069
ENSG00000158786,0.0261535,0.0659355,0.000293333
ENSG00000187980,0.028475,0.228066,2.45648e-05
ENSG00000162543,-0.0150994,0.0173432,0.00425261
ENSG00000158816,-0.0180815,0.0441326,0.000656026
ENSG00000090432,0.118853,0.154401,5.34647e-05
ENSG00000183114,0.00485852,0.138476,6.64696e-05
ENSG00000158825,-0.0787621,0.166024,4.62397e-05
ENSG00000158828,0.0730968,0.0536239,0.000440722
ENSG00000244038,0.0606451,0.0846999,0.000177734
ENSG00000117245,-0.0410618,0.050229,0.000505747
ENSG00000189410,0.0211284,0.0733585,0.000236978
ENSG00000127483,0.00825374,0.14001,6.50246e-05
ENSG00000075151,0.027123,0.0802798,0.000197964
ENSG00000117298,-0.263799,0.114749,9.68144e-05
ENSG00000142794,0.0104894,0.0209583,0.00291455
ENSG00000162551,-0.0302065,0.0389295,0.00083665
ENSG00000076864,-0.0242589,0.0389182,0.000843875
ENSG00000090686,0.0281648,0.0875943,0.000166174
ENSG00000187942,-0.00754133,0.0777429,0.000210969
ENSG00000142798,-0.0104838,0.0394064,0.0008222
ENSG00000219073,0.102371,0.0584227,0.000371363
ENSG00000142789,0.0685726,0.0570699,0.000380033
ENSG00000070831,-0.132502,0.354961,1.01149e-05
ENSG00000162552,0.205044,0.141598,6.35796e-05
ENSG00000184677,-0.0139385,0.0522013,0.000468177
ENSG00000070886,0.0185335,0.0633371,0.000317898
ENSG00000173372,-0.00786332,0.184185,3.75698e-05
ENSG00000159189,-0.151379,0.135562,6.93596e-05
ENSG00000173369,-0.343396,0.180888,3.90147e-05
ENSG00000133216,-0.00108137,0.0642329,0.000309228
ENSG00000215906,0.0581264,0.0373735,0.000914679
ENSG00000227868,-0.208957,0.205025,3.03448e-05
ENSG00000004487,0.0110055,0.0939272,0.000144499
ENSG00000169641,-0.0483306,0.0764431,0.000218194
ENSG00000179546,0.319583,0.140006,6.50246e-05
ENSG00000125944,-0.220679,0.19583,3.32348e-05
ENSG00000125945,0.0411591,0.10723,0.000111264
ENSG00000204219,-0.0634302,0.0735796,0.000235533
ENSG00000088280,0.0953574,0.061811,0.000333793
ENSG00000007968,0.00691018,0.0974012,0.000134384
ENSG00000117318,-0.0608788,0.152357,5.49096e-05
ENSG00000011007,0.0796894,0.0774774,0.000212414
ENSG00000057757,-0.148426,0.161069,4.62397e-05
ENSG00000011009,-0.0124444,0.0722648,0.000244203
ENSG00000117308,0.0939534,0.127818,7.80295e-05
ENSG00000117305,0.0418088,0.0747368,0.000228309
ENSG00000179163,0.0348047,0.074733,0.000228309
ENSG00000188822,0.119982,0.0620857,0.000330903
ENSG00000189266,0.0941724,0.112267,0.000101149
ENSG00000188529,-0.0183328,0.234807,2.31199e-05
ENSG00000142661,0.0379121,0.0182448,0.00385379
ENSG00000142677,0.0514633,0.111478,0.000102594
ENSG00000185436,0.127895,0.0903826,0.000156059
ENSG00000158055,-0.0789154,0.0498207,0.000514417
ENSG00000001460,0.0368865,0.0664276,0.000288998
ENSG00000001461,-0.128447,0.0754517,0.000223974
ENSG00000117602,0.0226773,0.0853912,0.000174844
ENSG00000184454,-0.0191913,0.148526,5.77996e-05
ENSG00000133226,0.0291352,0.124402,8.23645e-05
ENSG00000169504,-0.0166123,0.168678,4.47947e-05
ENSG00000020633,0.21093,0.215462,2.74548e-05
ENSG00000117614,-0.099852,0.103727,0.000118489
ENSG00000117616,-0.019996,0.0525289,0.000462397
ENSG00000187010,-0.158919,0.158747,4.47947e-05
ENSG00000183726,0.148567,0.168694,4.47947e-05
ENSG00000188672,-0.0411204,0.0984624,0.000131494
ENSG00000204178,0.0632919,0.234787,2.31199e-05
ENSG00000157978,-0.00652687,0.096879,0.000135829
ENSG00000117643,0.0483765,0.106351,0.000112709
ENSG00000162430,-0.0153602,0.0521996,0.000468177
ENSG00000117640,0.00828245,0.0441077,0.000656026
ENSG00000127423,0.0129221,0.0138669,0.00667008
ENSG00000182749,0.00345251,0.0690666,0.000267323
ENSG00000117632,-0.0235929,0.260472,1.87849e-05
ENSG00000158006,-0.0232972,0.0540866,0.000436387
ENSG00000158008,-0.00872412,0.0226835,0.00248972
ENSG00000158014,0.0952355,0.117406,9.24794e-05
ENSG00000158022,-0.0268187,0.0375592,0.000906009
ENSG00000175087,-0.185871,0.184181,3.75698e-05
ENSG00000197245,-0.226066,0.177486,4.04597e-05
ENSG00000282872,0.0264909,0.122279,8.52544e-05
ENSG00000142684,0.000239707,0.0891604,0.000160394
ENSG00000142675,-0.0191515,0.0349833,0.00104473
ENSG00000188782,-0.0171455,0.035014,0.00104184
ENSG00000130695,0.0242869,0.04932,0.000524532
ENSG00000142669,0.0209606,0.0157219,0.00521497
ENSG00000158062,0.00408455,0.0150748,0.0056398
ENSG00000169442,0.154831,0.215456,2.74548e-05
ENSG00000176092,-0.00256222,0.036599,0.000953694
ENSG00000176083,0.0332657,0.061678,0.000335238
ENSG00000131914,0.106285,0.332026,1.15599e-05
ENSG00000117682,0.0416454,0.187837,3.61248e-05
ENSG00000198830,-0.0242392,0.132823,6.93596e-05
ENSG00000117676,0.0529047,0.138476,6.35796e-05
ENSG00000117713,-0.0795262,0.0672716,0.000281773
ENSG00000060642,-0.0515456,0.0529492,0.000455172
ENSG00000204160,0.102107,0.0654546,0.00113865
ENSG00000175793,0.218227,0.332026,1.15599e-05
ENSG00000142751,-0.00994054,0.0891558,0.000160394
ENSG00000198746,-0.00906494,0.0378141,0.000893004
ENSG00000131910,-0.0449293,0.100131,0.000127159
ENSG00000090273,-0.172266,0.168683,4.47947e-05
ENSG00000175707,-0.0205464,0.124403,8.23645e-05
ENSG00000253368,-0.131498,0.184188,3.75698e-05
ENSG00000158246,0.0221477,0.117407,9.24794e-05
ENSG00000090020,-0.0442412,0.0762026,0.000219639
ENSG00000142784,-0.119626,0.200229,3.17898e-05
ENSG00000186501,0.0298798,0.117406,9.24794e-05
ENSG00000142765,0.0261423,0.0418277,0.00072972
ENSG00000142733,0.00936666,0.0167656,0.00455895
ENSG00000142748,0.0212972,0.0208026,0.0029579
ENSG00000174950,-0.0250711,0.112261,0.000101149
ENSG00000181773,-0.195832,0.168679,4.47947e-05
ENSG00000158195,0.0482438,0.215454,2.74548e-05
ENSG00000126705,0.0237602,0.0166041,0.00466732
ENSG00000000938,-0.173196,0.156532,5.20197e-05
ENSG00000126709,-0.0365186,0.144921,6.06896e-05
ENSG00000009780,-0.142909,0.134186,7.08045e-05
ENSG00000117758,0.0171593,0.156528,5.20197e-05
ENSG00000117751,-0.258329,0.296984,1.44499e-05
ENSG00000130775,-0.0387387,0.0654578,0.000297668
ENSG00000117748,0.0230821,0.0132544,0.00731165
ENSG00000130768,0.0130884,0.0439136,0.000661806
ENSG00000158156,-0.183653,0.103096,0.000119934
ENSG00000158161,0.015661,0.101875,0.000122824
ENSG00000169403,0.0563165,0.156532,5.20197e-05
ENSG00000126698,-0.129682,0.146679,5.92446e-05
ENSG00000130770,-0.101549,0.161067,4.91297e-05
ENSG00000130766,0.16358,0.0796723,0.000200854
ENSG00000130772,0.0845058,0.125513,8.09195e-05
ENSG00000204138,-0.0309737,0.069632,0.000262988
ENSG00000180198,-0.0168429,0.0706086,0.000255763
ENSG00000180098,0.127773,0.0990047,0.000130049
ENSG00000188060,0.0661865,0.114743,9.68144e-05
ENSG00000120656,-0.212851,0.283179,1.58949e-05
ENSG00000162419,-0.0231443,0.17147,4.33497e-05
ENSG00000116329,-0.0712443,0.0883617,0.000163284
ENSG00000159023,0.176883,0.0761898,0.000219639
ENSG00000253304,-0.0198402,0.0879739,0.000164729
ENSG00000116350,-0.104629,0.250999,2.02299e-05
ENSG00000116353,0.032273,0.0791506,0.000203744
ENSG00000060656,0.00595854,0.0407885,0.00076729
ENSG00000162510,-0.0104501,0.0625007,0.000326568
ENSG00000162511,0.446247,0.242484,2.16749e-05
ENSG00000162512,0.191912,0.126643,7.94745e-05
ENSG00000134644,-0.0630415,0.0665984,0.000287553
ENSG00000084628,-0.399698,0.200231,3.17898e-05
ENSG00000060688,-0.100743,0.068706,0.000270213
ENSG00000121766,0.0819513,0.0791056,0.000203744
ENSG00000121769,-0.0816285,0.138486,6.64696e-05
ENSG00000168528,-0.0370753,0.0637815,0.000310673
ENSG00000142910,0.0329983,0.114744,9.68144e-05
ENSG00000121764,0.0170527,0.0769542,0.000215304
ENSG00000162517,0.00326797,0.109931,0.000105484
ENSG00000084636,-0.0585393,0.0372749,0.000916124
ENSG00000121753,-0.0621211,0.085392,0.000174844
ENSG00000134668,0.0459857,0.036157,0.000976814
ENSG00000184007,-0.211377,0.168677,4.47947e-05
ENSG00000121774,-0.192925,0.221363,2.60098e-05
ENSG00000121775,-0.00926225,0.106347,0.000112709
ENSG00000025800,0.22001,0.332028,1.15599e-05
ENSG00000084652,-0.0338492,0.180742,3.90147e-05
ENSG00000160050,-0.172455,0.107738,0.000109819
ENSG00000160051,0.0148063,0.0238214,0.00224841
ENSG00000222046,0.08985,0.038698,0.000852544
ENSG00000160055,0.0222604,0.0417011,0.000734055
ENSG00000084623,-0.0924396,0.152361,5.49096e-05
ENSG00000183615,-0.0742185,0.0944013,0.000143054
ENSG00000182866,-0.0090054,0.0329708,0.00186404
ENSG00000116478,0.0597628,0.098459,0.000131494
ENSG00000175130,0.172972,0.297008,1.44499e-05
ENSG00000225828,-0.0760725,0.0916645,0.000151724
ENSG00000162526,-0.0202889,0.06834,0.000273103
ENSG00000160058,-0.0108729,0.124405,8.23645e-05
ENSG00000273274,-0.0195657,0.0953705,0.000140164
ENSG00000160062,-0.00805808,0.124401,8.23645e-05
ENSG00000176261,-0.12345,0.150394,5.63546e-05
ENSG00000162521,-0.0610803,0.0365639,0.000955139
ENSG00000162520,-0.150443,0.056057,0.000406042
ENSG00000162522,0.00665754,0.0154883,0.00537248
ENSG00000134684,-0.0693296,0.0808476,0.000195074
ENSG00000116497,0.0435348,0.0912295,0.000153169
ENSG00000160097,0.235908,0.260625,1.87849e-05
ENSG00000121905,-0.337781,0.260485,1.87849e-05
ENSG00000121900,-0.0301988,0.0183565,0.00379166
ENSG00000116514,0.06392,0.0633372,0.000317898
ENSG00000004455,0.00579076,0.0254155,0.00198253
ENSG00000142920,-0.190763,0.120253,8.81444e-05
ENSG00000116525,0.0376259,0.064082,0.000310673
ENSG00000160094,-0.102738,0.242485,2.16749e-05
ENSG00000184389,-0.0027905,0.0696325,0.000260098
ENSG00000134686,0.152856,0.095368,0.000137274
ENSG00000121903,0.0117717,0.0875905,0.000166174
ENSG00000121904,-0.00254544,0.0459646,0.000604006
ENSG00000176256,-0.0676447,0.092104,0.000150279
ENSG00000142698,0.0293448,0.0559989,0.000404597
ENSG00000189280,-0.0461024,0.0611555,0.000341018
ENSG00000189433,-0.0156437,0.0241677,0.00218338
ENSG00000188910,0.0373939,0.0930045,0.000147389
ENSG00000187513,-0.243071,0.144919,6.06896e-05
ENSG00000163866,-0.570695,0.271107,1.73399e-05
ENSG00000116544,-0.537586,0.283161,1.58949e-05
ENSG00000243749,0.0221017,0.0916649,0.000151724
ENSG00000163867,-0.0682908,0.0451086,0.000627126
ENSG00000197056,-0.00455923,0.0883617,0.000163284
ENSG00000116560,-0.986009,0.332031,1.15599e-05
ENSG00000146463,0.00068799,0.177489,4.04597e-05
ENSG00000142687,0.0369248,0.0764454,0.000218194
ENSG00000020129,0.040158,0.383403,8.66994e-06
ENSG00000116819,0.10426,0.0853912,0.000174844
ENSG00000126067,0.0609671,0.227775,2.45648e-05
ENSG00000142686,0.0704864,0.0331192,0.00116466
ENSG00000092853,0.0932854,0.0599032,0.000352578
ENSG00000134698,-0.0698803,0.0921115,0.000150279
ENSG00000092847,0.215297,0.0953714,0.000140164
ENSG00000126070,-0.250523,0.271104,1.73399e-05
ENSG00000092850,0.0496832,0.0564517,0.000400262
ENSG00000116863,-0.191848,0.156532,5.20197e-05
ENSG00000171812,0.0108718,0.0726917,0.000241313
ENSG00000054116,-0.0150039,0.0925971,0.000148834
ENSG00000116871,-0.0790675,0.104363,0.000117044
ENSG00000054118,-0.141158,0.234789,2.31199e-05
ENSG00000214193,0.00297028,0.0280602,0.00162417
ENSG00000142694,0.138609,0.150391,5.63546e-05
ENSG00000196182,-0.0280531,0.136994,6.79146e-05
ENSG00000181817,-0.321606,0.21,2.88998e-05
ENSG00000116885,-0.0575703,0.0785517,0.000206634
ENSG00000116898,-0.00760278,0.034851,0.00105195
ENSG00000119535,-0.0221125,0.0332226,0.00115455
ENSG00000163873,-0.0211518,0.0598978,0.000355468
ENSG00000163874,0.257554,0.227782,2.45648e-05
ENSG00000163875,-0.0452765,0.109926,0.000105484
ENSG00000163877,0.0294288,0.140007,6.50246e-05
ENSG00000163879,-0.14146,0.0708124,0.000254318
ENSG00000134697,-0.0464294,0.0607719,0.000345353
ENSG00000169218,0.00942917,0.19583,3.32348e-05
ENSG00000116922,-0.052849,0.0361563,0.000976814
ENSG00000134690,0.107985,0.0772162,0.000213859
ENSG00000183317,0.014546,0.0288388,0.00153747
ENSG00000185090,-0.0704541,0.113079,9.97044e-05
ENSG00000196449,-0.0868948,0.13419,7.08045e-05
ENSG00000197982,-0.0740222,0.140005,6.50246e-05
ENSG00000188786,0.114725,0.152358,5.49096e-05
ENSG00000204084,-0.0176117,0.0165603,0.00468899
ENSG00000183431,-0.284307,0.215452,2.74548e-05
ENSG00000183386,-0.0357705,0.0908049,0.000154614
ENSG00000183520,-0.000243282,0.0606446,0.000346798
ENSG00000185668,-0.305382,0.354958,1.01149e-05
ENSG00000116954,0.131764,0.127816,7.80295e-05
ENSG00000214114,-0.275053,0.161259,4.91297e-05
ENSG00000274944,-0.445976,0.215471,2.74548e-05
ENSG00000131233,-0.0833386,0.047162,0.000573661
ENSG00000158315,-0.00888783,0.0236898,0.00227875
ENSG00000174574,0.34812,0.271104,1.73399e-05
ENSG00000168653,-0.00883261,0.168683,4.47947e-05
ENSG00000127603,0.0428089,0.0319589,0.00143199
ENSG00000183682,-0.102937,0.0721404,0.000245648
ENSG00000090621,0.0321172,0.117405,9.24794e-05
ENSG00000163909,-0.0161433,0.0380905,0.000879999
ENSG00000116981,0.16008,0.115636,9.53694e-05
