ensg,beta,standard_error,effect_allele_frequency
ENSG00000204859,-0.0197815,0.211629,9.71031e-05
ENSG00000162413,0.160076,0.0998023,0.000436964
ENSG00000041988,-0.0374914,0.151777,0.000188812
ENSG00000007923,-0.00856803,0.138556,0.000226574
ENSG00000171735,0.0230052,0.024099,0.0076118
ENSG00000049245,-0.132588,0.317377,4.31569e-05
ENSG00000049246,-0.106961,0.0679235,0.000933269
ENSG00000049247,-0.0611566,0.114057,0.000334466
ENSG00000049249,-0.153667,0.200892,0.000107892
ENSG00000116288,-0.0812383,0.270685,5.93408e-05
ENSG00000116285,0.0688389,0.142003,0.000215785
ENSG00000162426,0.0135686,0.0756667,0.000760641
ENSG00000142599,0.0129644,0.027906,0.00564816
ENSG00000074800,-0.124445,0.317374,4.31569e-05
ENSG00000131686,-0.0493035,0.166788,0.000156444
ENSG00000197241,0.00334935,0.106603,0.000383018
ENSG00000142583,-0.0242811,0.112299,0.000345255
ENSG00000180758,-0.0844152,0.176095,0.00014026
ENSG00000049239,0.0276058,0.0912035,0.000523278
ENSG00000171621,0.0399652,0.339383,3.77623e-05
ENSG00000171612,0.433278,0.317383,4.31569e-05
ENSG00000188807,0.119024,0.166766,0.000156444
ENSG00000171608,-0.385228,0.20077,0.000107892
ENSG00000171603,-0.160415,0.270722,5.93408e-05
ENSG00000178585,-0.171573,0.231867,8.09192e-05
ENSG00000162441,0.0813703,0.195932,0.000113287
ENSG00000173614,0.0411471,0.163929,0.000161838
ENSG00000162444,0.0510665,0.172797,0.000145655
ENSG00000130939,0.0502702,0.0555439,0.00141339
ENSG00000054523,0.00325933,0.0947985,0.000485515
ENSG00000142657,-0.105979,0.17279,0.000145655
ENSG00000175279,-0.188464,0.106609,0.000383018
ENSG00000251503,-0.17152,0.0985991,0.000447753
ENSG00000241563,-0.114267,0.217749,9.17085e-05
ENSG00000160049,-0.0735026,0.109869,0.000361439
ENSG00000142655,-0.280144,0.366478,3.23677e-05
ENSG00000130940,-0.0457678,0.138559,0.000226574
ENSG00000175262,0.0352302,0.056744,0.00135405
ENSG00000120948,0.724922,0.259212,6.47354e-05
ENSG00000009724,0.0168453,0.0746184,0.000782219
ENSG00000116649,0.00444509,0.299249,4.85515e-05
ENSG00000171824,0.167875,0.120008,0.000302099
ENSG00000198793,-0.0205495,0.141969,0.000215785
ENSG00000171819,0.106945,0.0876697,0.000566435
ENSG00000120942,-0.463942,0.27076,5.93408e-05
ENSG00000204624,0.0299788,0.0889455,0.000550251
ENSG00000116661,0.0200331,0.183259,0.000129471
ENSG00000132879,0.0717968,0.15399,0.000183417
ENSG00000116663,0.307038,0.19148,0.000118682
ENSG00000116670,-0.126871,0.161299,0.000167233
ENSG00000162490,-0.0293276,0.0936584,0.000485515
ENSG00000177674,0.203463,0.132653,0.000248152
ENSG00000215910,0.00513127,0.0419234,0.00247613
ENSG00000177000,-0.150249,0.140218,0.000221179
ENSG00000011021,-0.280542,0.145678,0.000204995
ENSG00000175206,0.0754411,0.107336,0.000377623
ENSG00000120937,0.122695,0.151767,0.000188812
ENSG00000116685,0.216382,0.166738,0.000156444
ENSG00000083444,-0.0308608,0.0756803,0.000760641
ENSG00000116688,0.0819418,0.19591,0.000113287
ENSG00000116691,0.0798528,0.10241,0.000415385
ENSG00000120949,-0.128012,0.21776,9.17085e-05
ENSG00000028137,-0.164541,0.299298,4.85515e-05
ENSG00000048707,0.0137095,0.107343,0.000377623
ENSG00000162496,0.443709,0.339309,3.77623e-05
ENSG00000204518,0.168034,0.211651,9.71031e-05
ENSG00000188984,-0.0821934,0.156318,0.000178022
ENSG00000157330,0.240885,0.166917,0.000156444
ENSG00000116726,0.0427277,0.133854,0.000242758
ENSG00000116721,0.113329,0.0931333,0.000469332
ENSG00000239810,0.0102957,0.0272197,0.00582079
ENSG00000179172,0.0384471,0.239929,7.55246e-05
ENSG00000120952,0.0267703,0.145687,0.000204995
ENSG00000243073,-0.0548511,0.147652,0.000188812
ENSG00000187545,-0.0426387,0.117937,0.000312888
ENSG00000204510,-0.0689341,0.211628,9.71031e-05
ENSG00000232423,-0.204653,0.154357,0.000183417
ENSG00000274764,0.11189,0.138548,0.000215785
ENSG00000275774,0.188636,0.0555468,0.00135944
ENSG00000204505,0.136894,0.401475,2.69731e-05
ENSG00000270601,0.200215,0.241678,7.55246e-05
ENSG00000182330,-0.236878,0.0936478,0.000496305
ENSG00000204501,-0.0368445,0.0232323,0.00819442
ENSG00000204481,0.0746417,0.100436,0.000409991
ENSG00000204480,0.32492,0.149701,0.000194206
ENSG00000204479,0.0267425,0.0552428,0.00142957
ENSG00000204478,0.155583,0.101698,0.00042078
ENSG00000162494,-0.0100419,0.0643615,0.00105195
ENSG00000162493,0.0616484,0.107351,0.000377623
ENSG00000116731,0.216624,0.13099,0.000253547
ENSG00000189337,0.126191,0.166722,0.000156444
ENSG00000171729,0.138366,0.283893,5.39462e-05
ENSG00000142621,-0.0177493,0.0270147,0.00603118
ENSG00000142634,-0.0282318,0.299263,4.85515e-05
ENSG00000162438,-0.212234,0.158728,0.000172628
ENSG00000142615,-0.0852604,0.133874,0.000242758
ENSG00000215704,-0.0749971,0.161275,0.000167233
ENSG00000132906,0.0745584,0.105128,0.000393807
ENSG00000116138,-0.378701,0.1222,0.000291309
ENSG00000116771,-0.0327896,0.0640298,0.00106274
ENSG00000215695,-0.0651134,0.132398,0.000248152
ENSG00000116786,0.374307,0.187202,0.000124076
ENSG00000162461,-0.0424175,0.0880815,0.00056104
ENSG00000162460,0.163997,0.169689,0.000151049
ENSG00000162458,-0.112502,0.103707,0.000404596
ENSG00000233954,-0.117402,0.249068,7.013e-05
ENSG00000065526,-0.0559997,0.0558747,0.00139721
ENSG00000116809,-0.0151438,0.145668,0.000204995
ENSG00000183888,0.044895,0.191417,0.000118682
ENSG00000173641,-0.128087,0.191415,0.000118682
ENSG00000186510,0.0104906,0.0580311,0.00129471
ENSG00000184908,-0.0316583,0.0421961,0.00245455
ENSG00000185519,0.37061,0.16972,0.000151049
ENSG00000142627,-0.13042,0.140238,0.000221179
ENSG00000142632,0.0722346,0.10302,0.000409991
ENSG00000132881,-0.103495,0.166729,0.000156444
ENSG00000037637,-0.244564,0.366524,3.23677e-05
ENSG00000187144,-0.00890227,0.103053,0.000409991
ENSG00000157191,0.0807647,0.101701,0.00042078
ENSG00000219481,0.02112,0.0317691,0.00434806
ENSG00000058453,0.0186659,0.0426349,0.002406
ENSG00000159363,-0.0125734,0.0841331,0.000614986
ENSG00000117118,0.231793,0.366529,3.23677e-05
ENSG00000117115,0.0188558,0.0347939,0.00361979
ENSG00000142623,0.0164765,0.0606179,0.00117603
ENSG00000142619,-0.142604,0.10169,0.00042078
ENSG00000159339,0.0136416,0.0353922,0.00346334
ENSG00000276747,0.04209,0.0759359,0.000755246
ENSG00000179051,0.0193582,0.259176,6.47354e-05
ENSG00000074964,0.0170803,0.141991,0.000215785
ENSG00000117148,0.050656,0.0518454,0.00162378
ENSG00000117154,-0.213966,0.224465,8.63139e-05
ENSG00000179023,0.182526,0.106585,0.000383018
ENSG00000009709,0.275109,0.366738,3.23677e-05
ENSG00000179002,0.00107143,0.0872462,0.000571829
ENSG00000159423,-0.105905,0.0770505,0.000733668
ENSG00000169991,-0.497658,0.23181,8.09192e-05
ENSG00000127481,-0.0874558,0.142007,0.000215785
ENSG00000127463,0.119114,0.0764829,0.000744457
ENSG00000053372,0.146853,0.259173,6.47354e-05
ENSG00000162482,0.0332791,0.0542311,0.00148352
ENSG00000053371,-0.229612,0.211635,9.71031e-05
ENSG00000040487,0.118845,0.12335,0.000285915
ENSG00000077549,0.406528,0.401529,2.69731e-05
ENSG00000158747,0.136594,0.0885211,0.000555645
ENSG00000270136,-0.0411733,0.127014,0.000269731
ENSG00000158748,-0.205345,0.317432,4.31569e-05
ENSG00000162542,-0.0386607,0.0358946,0.00339861
ENSG00000178828,0.0530656,0.0635628,0.00106813
ENSG00000169914,-0.167576,0.152,0.000188812
ENSG00000188784,-0.0713363,0.0974209,0.000458542
ENSG00000188257,-0.00312477,0.147664,0.000199601
ENSG00000127472,0.0979894,0.366524,3.23677e-05
ENSG00000117215,0.150392,0.158733,0.000172628
ENSG00000158786,-0.0176287,0.111393,0.00035065
ENSG00000162543,0.0246046,0.032516,0.00412688
ENSG00000158816,0.117315,0.0777982,0.000722879
ENSG00000090432,0.171919,0.339309,3.77623e-05
ENSG00000183114,0.0398198,0.239938,7.55246e-05
ENSG00000158825,0.134042,0.317402,4.31569e-05
ENSG00000158828,0.183976,0.0911955,0.000512489
ENSG00000244038,-0.0740395,0.143785,0.00021039
ENSG00000117245,-0.0386425,0.0981246,0.000453148
ENSG00000189410,0.0950757,0.163931,0.000161838
ENSG00000127483,-0.0152408,0.339412,3.77623e-05
ENSG00000075151,0.0957184,0.164043,0.000161838
ENSG00000117298,-0.203032,0.259273,6.47354e-05
ENSG00000142794,-0.00112864,0.0374046,0.00311809
ENSG00000162551,-0.0389306,0.0741069,0.000793009
ENSG00000076864,-0.0248799,0.0715505,0.000852349
ENSG00000090686,-0.0103523,0.14566,0.000204995
ENSG00000187942,-0.0877353,0.145663,0.000204995
ENSG00000142798,0.125955,0.0677427,0.000949452
ENSG00000219073,-0.136575,0.107472,0.000377623
ENSG00000142789,0.0772326,0.116913,0.000307493
ENSG00000162552,0.0647675,0.259192,6.47354e-05
ENSG00000184677,-0.025456,0.0921622,0.000512489
ENSG00000070886,0.0588903,0.117909,0.000312888
ENSG00000173372,1.0666,0.401465,2.69731e-05
ENSG00000159189,0.0967761,0.299231,4.85515e-05
ENSG00000173369,0.0118771,0.366665,3.23677e-05
ENSG00000133216,-0.0738129,0.12829,0.000264336
ENSG00000215906,0.00981879,0.0687532,0.000922479
ENSG00000227868,0.315053,0.317405,4.31569e-05
ENSG00000004487,0.107427,0.16127,0.000167233
ENSG00000169641,0.118974,0.138558,0.000226574
ENSG00000179546,0.304423,0.239939,7.55246e-05
ENSG00000125944,-0.391802,0.339297,3.77623e-05
ENSG00000125945,0.245456,0.183824,0.000129471
ENSG00000204219,-0.0999897,0.145693,0.000204995
ENSG00000088280,0.296727,0.120007,0.000302099
ENSG00000007968,0.181151,0.183286,0.000129471
ENSG00000117318,0.0518716,0.27067,5.93408e-05
ENSG00000011007,0.113712,0.135379,0.000237363
ENSG00000057757,0.188464,0.366528,3.23677e-05
ENSG00000011009,-0.217517,0.135372,0.000237363
ENSG00000117308,0.418747,0.206005,0.000102498
ENSG00000117305,-0.032639,0.145671,0.000204995
ENSG00000179163,0.0106409,0.156308,0.000178022
ENSG00000188822,-0.158256,0.104408,0.000399202
ENSG00000189266,-0.127644,0.20597,0.000102498
ENSG00000142661,0.05252,0.0333634,0.00392728
ENSG00000142677,-0.28169,0.200775,0.000107892
ENSG00000185436,-0.155865,0.176127,0.00014026
ENSG00000158055,-0.0939002,0.0936542,0.000496305
ENSG00000001460,0.203636,0.1222,0.000291309
ENSG00000001461,0.0221513,0.151777,0.000188812
ENSG00000117602,-0.0454652,0.153985,0.000183417
ENSG00000184454,-0.234409,0.33936,3.77623e-05
ENSG00000133226,0.12259,0.239955,7.55246e-05
ENSG00000169504,-0.0717395,0.299253,4.85515e-05
ENSG00000117614,-0.0239714,0.191418,0.000118682
ENSG00000117616,-0.150103,0.0893757,0.000544856
ENSG00000187010,0.410861,0.366501,3.23677e-05
ENSG00000183726,0.0438965,0.259179,6.47354e-05
ENSG00000188672,0.0242566,0.239935,7.55246e-05
ENSG00000204178,0.966868,0.401509,2.69731e-05
ENSG00000157978,0.117766,0.183269,0.000129471
ENSG00000117643,0.279851,0.179597,0.000134865
ENSG00000162430,-0.136103,0.10373,0.000404596
ENSG00000117640,-0.107323,0.0806746,0.000668932
ENSG00000127423,-0.00963146,0.0256676,0.00663538
ENSG00000182749,-0.15746,0.129617,0.000258942
ENSG00000158006,-0.05341,0.0968622,0.000463937
ENSG00000158008,-0.0220503,0.0416077,0.00252468
ENSG00000158014,-0.140535,0.187218,0.000124076
ENSG00000158022,-0.128771,0.0704149,0.000879322
ENSG00000197245,-0.275226,0.401467,2.69731e-05
ENSG00000282872,0.0806891,0.231922,8.09192e-05
ENSG00000142684,0.166798,0.191414,0.000118682
ENSG00000142675,-0.111348,0.0661231,0.000998004
ENSG00000188782,0.00184432,0.0671665,0.000965636
ENSG00000130695,0.0882268,0.102363,0.000415385
ENSG00000142669,-0.0181136,0.0295814,0.00502239
ENSG00000158062,-0.0476011,0.0282124,0.00547014
ENSG00000176092,-0.0361617,0.0647242,0.00104116
ENSG00000176083,-0.171418,0.10812,0.000372229
ENSG00000117682,-0.0731682,0.31739,4.31569e-05
ENSG00000198830,-0.208174,0.270677,5.93408e-05
ENSG00000117676,-0.0516401,0.231817,8.09192e-05
ENSG00000117713,0.18707,0.126994,0.000269731
ENSG00000060642,-0.0329144,0.103718,0.000404596
ENSG00000204160,0.109079,0.12209,0.00105734
ENSG00000142751,-0.242301,0.172787,0.000145655
ENSG00000198746,0.0440349,0.066076,0.000998004
ENSG00000131910,-0.0965331,0.172788,0.000145655
ENSG00000090273,-0.541645,0.317399,4.31569e-05
ENSG00000175707,-0.00236207,0.217765,9.17085e-05
ENSG00000158246,0.387316,0.21175,9.71031e-05
ENSG00000090020,0.196024,0.149665,0.000194206
ENSG00000142784,0.37116,0.366545,3.23677e-05
ENSG00000186501,-0.0452012,0.217779,9.17085e-05
ENSG00000142765,0.170277,0.0785024,0.000706695
ENSG00000142733,0.0275165,0.0305651,0.00469871
ENSG00000142748,0.007853,0.0380574,0.0030102
ENSG00000174950,0.0716262,0.205981,0.000102498
ENSG00000181773,0.0514794,0.283938,5.39462e-05
ENSG00000126705,0.0152833,0.0305501,0.00470411
ENSG00000000938,-0.0166891,0.259224,6.47354e-05
ENSG00000126709,-0.519207,0.259164,6.47354e-05
ENSG00000009780,-0.112344,0.239956,7.55246e-05
ENSG00000117758,-0.522161,0.283888,5.39462e-05
ENSG00000130775,0.10626,0.108118,0.000372229
ENSG00000117748,0.0215022,0.0245488,0.00728273
ENSG00000130768,0.0256295,0.0889877,0.000550251
ENSG00000158156,-0.0344328,0.191425,0.000118682
ENSG00000158161,0.289692,0.191405,0.000118682
ENSG00000169403,0.117958,0.299249,4.85515e-05
ENSG00000126698,0.237616,0.366476,3.23677e-05
ENSG00000130770,-0.506487,0.339313,3.77623e-05
ENSG00000130766,0.127234,0.172783,0.000145655
ENSG00000130772,-0.154773,0.231825,8.09192e-05
ENSG00000204138,-0.0407287,0.128289,0.000264336
ENSG00000180198,-0.0216081,0.135365,0.000237363
ENSG00000180098,-0.610192,0.239955,7.55246e-05
ENSG00000188060,0.169655,0.217742,9.17085e-05
ENSG00000162419,0.311892,0.317404,4.31569e-05
ENSG00000116329,-0.059382,0.176075,0.00014026
ENSG00000159023,-0.220084,0.145694,0.000204995
ENSG00000253304,-0.192227,0.179591,0.000134865
ENSG00000116353,-0.0498806,0.137166,0.000231968
ENSG00000060656,-0.0718479,0.0776126,0.000722879
ENSG00000162510,-0.0109769,0.116932,0.000318282
ENSG00000162512,0.225301,0.205978,0.000102498
ENSG00000134644,0.308826,0.141993,0.000215785
ENSG00000084628,-0.325467,0.401461,2.69731e-05
ENSG00000060688,-0.0672385,0.125756,0.000275125
ENSG00000121766,-0.0353566,0.138556,0.000226574
ENSG00000121769,0.0166706,0.249085,7.013e-05
ENSG00000168528,0.0751437,0.115965,0.000323677
ENSG00000142910,-0.0603318,0.239958,7.55246e-05
ENSG00000121764,0.204241,0.158731,0.000172628
ENSG00000162517,0.180283,0.217747,9.17085e-05
ENSG00000084636,-0.157196,0.0685178,0.000927874
ENSG00000121753,0.250399,0.16131,0.000167233
ENSG00000134668,0.0161216,0.0671667,0.000965636
ENSG00000184007,-0.190573,0.299238,4.85515e-05
ENSG00000121775,0.122555,0.176106,0.00014026
ENSG00000084652,0.0771247,0.339388,3.77623e-05
ENSG00000160050,0.0769826,0.161276,0.000167233
ENSG00000160051,0.0516965,0.0460405,0.00206074
ENSG00000222046,-0.110573,0.0724005,0.000830771
ENSG00000160055,-0.0329394,0.0759472,0.000755246
ENSG00000084623,-0.157397,0.401472,2.69731e-05
ENSG00000183615,0.0697425,0.231824,8.09192e-05
ENSG00000182866,0.0244789,0.0587998,0.0021039
ENSG00000116478,-0.0837111,0.176071,0.00014026
ENSG00000225828,0.0744937,0.176078,0.00014026
ENSG00000162526,0.119623,0.123387,0.000285915
ENSG00000160058,0.0135023,0.248998,7.013e-05
ENSG00000273274,-0.249542,0.195919,0.000113287
ENSG00000160062,-0.251642,0.21782,9.17085e-05
ENSG00000176261,0.183242,0.299277,4.85515e-05
ENSG00000162521,-0.0858439,0.066797,0.000976426
ENSG00000162520,-0.0167509,0.10661,0.000383018
ENSG00000162522,-0.0129807,0.0295224,0.00504397
ENSG00000134684,-0.169742,0.132405,0.000248152
ENSG00000116497,0.0558983,0.187211,0.000124076
ENSG00000121900,-0.0302689,0.034429,0.00367373
ENSG00000116514,-0.0207727,0.111389,0.00035065
ENSG00000004455,-0.0986637,0.0490808,0.00181259
ENSG00000142920,0.262468,0.205956,0.000102498
ENSG00000116525,0.0942713,0.11142,0.00035065
ENSG00000184389,0.112557,0.126989,0.000269731
ENSG00000134686,-0.0661852,0.205969,0.000102498
ENSG00000121903,-0.363919,0.156298,0.000178022
ENSG00000121904,0.0555358,0.0841382,0.000614986
ENSG00000176256,0.0659557,0.169674,0.000151049
ENSG00000142698,0.179787,0.0986565,0.000447753
ENSG00000189280,0.107381,0.10441,0.000399202
ENSG00000189433,0.00640313,0.0450981,0.00214706
ENSG00000188910,0.23435,0.187231,0.000124076
ENSG00000187513,0.107847,0.283895,5.39462e-05
ENSG00000163866,-0.0519601,0.401477,2.69731e-05
ENSG00000243749,0.141295,0.176075,0.00014026
ENSG00000163867,0.143107,0.0856476,0.000593408
ENSG00000197056,-0.153446,0.172792,0.000145655
ENSG00000146463,-0.101662,0.317384,4.31569e-05
ENSG00000142687,-0.0498942,0.125841,0.000275125
ENSG00000116819,-0.010717,0.154,0.000183417
ENSG00000126067,0.345668,0.339312,3.77623e-05
ENSG00000142686,-0.0311995,0.0601908,0.001203
ENSG00000092853,-0.138607,0.103111,0.000399202
ENSG00000134698,-0.0492814,0.179595,0.000134865
ENSG00000092847,-0.176259,0.176098,0.00014026
ENSG00000126070,-0.020088,0.401486,2.69731e-05
ENSG00000092850,-0.00431449,0.0931455,0.000501699
ENSG00000116863,0.505699,0.283939,5.39462e-05
ENSG00000171812,0.240159,0.123349,0.000275125
ENSG00000054116,-0.330765,0.179594,0.000134865
ENSG00000116871,0.0136712,0.183305,0.000129471
ENSG00000054118,-0.605379,0.401483,2.69731e-05
ENSG00000214193,0.00605539,0.0506742,0.0016993
ENSG00000142694,0.258227,0.270689,5.93408e-05
ENSG00000196182,-0.559619,0.339334,3.77623e-05
ENSG00000181817,-0.0532932,0.401461,2.69731e-05
ENSG00000116885,0.0316515,0.156305,0.000178022
ENSG00000116898,-0.0345568,0.0624803,0.00111669
ENSG00000119535,0.0736214,0.0638657,0.00106813
ENSG00000163873,-0.038694,0.107341,0.000377623
ENSG00000163875,0.409297,0.249011,7.013e-05
ENSG00000163877,0.158047,0.217747,9.17085e-05
ENSG00000163879,-0.221975,0.129615,0.000258942
ENSG00000134697,-0.0464474,0.11226,0.000345255
ENSG00000169218,0.473111,0.401539,2.69731e-05
ENSG00000116922,-0.063385,0.0689141,0.000917085
ENSG00000134690,-0.12214,0.141972,0.000215785
ENSG00000183317,-0.074011,0.0512437,0.00166154
ENSG00000185090,-0.22445,0.18724,0.000124076
ENSG00000196449,-0.0788338,0.259197,6.47354e-05
ENSG00000197982,-0.0952323,0.25915,6.47354e-05
ENSG00000188786,-0.264289,0.339332,3.77623e-05
ENSG00000204084,0.00130926,0.0310469,0.00455306
ENSG00000183431,-0.0164173,0.29924,4.85515e-05
ENSG00000183386,0.138718,0.191409,0.000118682
ENSG00000183520,-0.0997174,0.11594,0.000323677
ENSG00000116954,-0.0242138,0.270687,5.93408e-05
ENSG00000214114,-0.288227,0.284348,5.39462e-05
ENSG00000274944,-0.209759,0.40154,2.69731e-05
ENSG00000131233,0.0778956,0.0864339,0.000582619
ENSG00000158315,-0.0319963,0.042809,0.00238442
ENSG00000168653,0.309209,0.248983,7.013e-05
ENSG00000127603,0.124699,0.0590499,0.00137563
ENSG00000183682,0.23556,0.128755,0.000264336
ENSG00000090621,0.455761,0.27079,5.93408e-05
ENSG00000163909,-0.00954706,0.0731213,0.000814587
ENSG00000116981,0.0221312,0.20627,0.000102498
ENSG00000116983,0.254651,0.270684,5.93408e-05
ENSG00000084072,0.247524,0.136954,0.000231968
ENSG00000116985,0.0978803,0.151783,0.000188812
ENSG00000198754,0.0146826,0.0926496,0.000507094
ENSG00000043514,-0.0486646,0.0465219,0.00201759
ENSG00000116990,0.28239,0.299248,4.85515e-05
ENSG00000168389,0.224767,0.259166,6.47354e-05
ENSG00000131236,0.09756,0.122203,0.000291309
ENSG00000131238,-0.049699,0.0685232,0.000927874
ENSG00000117000,-0.0187838,0.299259,4.85515e-05
ENSG00000188800,-0.0351877,0.0710906,0.000863139
ENSG00000084073,0.0324753,0.0864338,0.000582619
ENSG00000049089,0.024787,0.0998271,0.000436964
ENSG00000084070,-0.0366257,0.124746,0.00028052
ENSG00000187801,0.149119,0.0936474,0.000496305
ENSG00000187815,-0.0330575,0.0573155,0.00132708
ENSG00000164002,-0.321757,0.224449,8.63139e-05
ENSG00000117010,-0.263073,0.124529,0.00028052
ENSG00000117016,0.344752,0.36651,3.23677e-05
ENSG00000066136,-0.0239211,0.0422869,0.00243297
ENSG00000117013,-0.282791,0.187205,0.000124076
ENSG00000179862,-0.298006,0.23999,7.55246e-05
ENSG00000171793,-0.0714853,0.0650533,0.00103037
ENSG00000171790,0.0328811,0.0249591,0.00706155
ENSG00000010803,-0.0835367,0.0494792,0.00179101
ENSG00000204060,0.0121182,0.068923,0.000917085
ENSG00000127129,-0.02701,0.0660834,0.0010034
ENSG00000127124,0.0374113,0.11505,0.000329072
ENSG00000197273,-0.16401,0.112276,0.000345255
ENSG00000198815,0.289939,0.299286,4.85515e-05
ENSG00000177181,0.190362,0.249152,7.013e-05
ENSG00000066185,0.086834,0.0931401,0.000501699
ENSG00000127125,0.123476,0.283954,5.39462e-05
ENSG00000186409,0.00462448,0.033638,0.00387333
ENSG00000171960,-0.328656,0.217747,9.17085e-05
ENSG00000065978,-0.103391,0.270688,5.93408e-05
ENSG00000164007,0.428688,0.259164,6.47354e-05
ENSG00000117385,-0.0594599,0.118986,0.000307493
ENSG00000164008,0.0920054,0.0685185,0.000927874
ENSG00000274386,0.281681,0.205962,0.000102498
ENSG00000164010,-0.0400455,0.156307,0.000178022
ENSG00000164011,0.227375,0.270702,5.93408e-05
ENSG00000186973,0.0135905,0.0468316,0.00199061
ENSG00000117395,-0.00185131,0.132401,0.000248152
ENSG00000243710,-0.0437024,0.0726441,0.000825376
ENSG00000179178,-0.128987,0.108142,0.000372229
ENSG00000253313,-0.00172692,0.166751,0.000156444
ENSG00000066056,-0.0410054,0.121107,0.000296704
ENSG00000117400,0.0537104,0.0811214,0.000663538
