ensg,beta,standard_error,effect_allele_frequency
ENSG00000130762,-0.045139,0.0971589,0.000452332
ENSG00000162591,0.00499452,0.0480456,0.00185502
ENSG00000158109,0.0302242,0.039557,0.00272313
ENSG00000116213,-0.216993,0.125824,0.000269571
ENSG00000078900,-0.190013,0.221681,8.68111e-05
ENSG00000162592,-0.0114314,0.0393462,0.00277339
ENSG00000130764,0.107072,0.189512,0.000118794
ENSG00000116198,0.00180347,0.0370691,0.00312977
ENSG00000169598,0.0635327,0.179447,0.000132501
ENSG00000198912,0.0589377,0.189493,0.000118794
ENSG00000131697,-0.031469,0.067232,0.000945784
ENSG00000069424,-0.131799,0.0844669,0.00059854
ENSG00000116254,-0.202264,0.189492,0.000118794
ENSG00000116251,0.110283,0.258381,6.39661e-05
ENSG00000158286,-0.0118481,0.0844786,0.00059854
ENSG00000173673,0.386785,0.365184,3.1983e-05
ENSG00000158292,0.0514514,0.100242,0.000424918
ENSG00000097021,-0.0161551,0.0805323,0.000836128
ENSG00000069812,0.117067,0.322049,4.11211e-05
ENSG00000187017,-0.0700457,0.0532717,0.00150777
ENSG00000215788,-0.17633,0.216185,9.13801e-05
ENSG00000171680,0.0459841,0.0547223,0.0014301
ENSG00000162408,0.0336987,0.123745,0.000278709
ENSG00000173662,-0.0676066,0.0376125,0.00302468
ENSG00000204859,-0.00630637,0.193252,0.000114225
ENSG00000162413,-0.138374,0.108063,0.00036552
ENSG00000041988,0.124973,0.176428,0.00013707
ENSG00000007923,0.0623905,0.144051,0.000205605
ENSG00000171735,-0.0523105,0.0259493,0.00643316
ENSG00000049245,-0.0374201,0.322079,4.11211e-05
ENSG00000049246,0.0322536,0.0637781,0.00104173
ENSG00000049247,-0.0870654,0.109459,0.000356382
ENSG00000049249,-0.0664117,0.210857,9.59491e-05
ENSG00000116288,0.0909618,0.258224,6.39661e-05
ENSG00000116285,0.23075,0.121763,0.000287847
ENSG00000162426,-0.0334471,0.0826086,0.000625954
ENSG00000142599,-0.0370989,0.0285694,0.00528177
ENSG00000074800,-0.235357,0.216071,9.13801e-05
ENSG00000131686,0.0943348,0.170858,0.000146208
ENSG00000197241,0.0640958,0.12377,0.000278709
ENSG00000142583,0.0574447,0.0997175,0.000429487
ENSG00000180758,-0.0594013,0.158885,0.000169053
ENSG00000049239,-0.132924,0.0878816,0.00055285
ENSG00000171621,-0.965993,0.432073,2.2845e-05
ENSG00000171612,-0.234038,0.268012,5.93971e-05
ENSG00000188807,-0.0390413,0.2109,9.59491e-05
ENSG00000171608,-0.0281135,0.185944,0.000123363
ENSG00000171603,0.10422,0.210862,9.59491e-05
ENSG00000178585,0.35754,0.258266,6.39661e-05
ENSG00000162441,-0.315304,0.197239,0.000109656
ENSG00000173614,0.033952,0.140952,0.000214743
ENSG00000162444,-0.0263332,0.17355,0.000141639
ENSG00000130939,-0.0323777,0.0541827,0.00145751
ENSG00000054523,0.162288,0.106171,0.000379227
ENSG00000142657,0.0257084,0.216056,9.13801e-05
ENSG00000175279,-0.0910901,0.101322,0.00041578
ENSG00000251503,-0.0376182,0.0943288,0.000479746
ENSG00000241563,0.132647,0.216072,9.13801e-05
ENSG00000160049,0.0064347,0.116479,0.000315261
ENSG00000142655,0.256779,0.322051,4.11211e-05
ENSG00000130940,0.0426381,0.12274,0.000283278
ENSG00000175262,0.0128403,0.0557661,0.00137527
ENSG00000120948,-0.227121,0.29135,5.02591e-05
ENSG00000009724,0.0300526,0.0745985,0.000767593
ENSG00000116649,-0.191002,0.291312,5.02591e-05
ENSG00000171824,-0.129611,0.118969,0.000301554
ENSG00000198793,0.131619,0.132743,0.000242157
ENSG00000171819,-0.179235,0.0971444,0.000452332
ENSG00000120942,0.520997,0.341588,3.6552e-05
ENSG00000204624,0.0977519,0.0854553,0.000584833
ENSG00000116661,0.0360374,0.144056,0.000205605
ENSG00000132879,0.112858,0.125818,0.000269571
ENSG00000116663,-0.0498525,0.163328,0.000159915
ENSG00000116670,-0.0536382,0.197295,0.000109656
ENSG00000162490,0.0455514,0.088266,0.000548281
ENSG00000177674,-0.078148,0.116428,0.000315261
ENSG00000215910,-0.0253633,0.0412684,0.00251752
ENSG00000177000,0.122255,0.13948,0.000219312
ENSG00000011021,0.0710687,0.161055,0.000164484
ENSG00000175206,-0.0823759,0.102455,0.000406642
ENSG00000120937,0.195207,0.145684,0.000201036
ENSG00000116685,0.0930467,0.161053,0.000164484
ENSG00000083444,-0.0346183,0.065664,0.000991474
ENSG00000116688,-0.0354612,0.206014,0.000100518
ENSG00000116691,0.158465,0.103116,0.000402073
ENSG00000120949,-0.0366494,0.258216,6.39661e-05
ENSG00000028137,-0.117096,0.26798,5.93971e-05
ENSG00000048707,0.0912827,0.0992676,0.000434056
ENSG00000204518,0.0358295,0.210954,9.59491e-05
ENSG00000188984,-0.0450536,0.145699,0.000201036
ENSG00000157330,-0.199819,0.153007,0.00018276
ENSG00000116726,-0.233947,0.138063,0.000223881
ENSG00000116721,0.0528494,0.0875154,0.000530005
ENSG00000239810,0.00783931,0.0280826,0.00536858
ENSG00000179172,0.695453,0.241741,7.31041e-05
ENSG00000120952,0.0248429,0.161058,0.000164484
ENSG00000243073,-0.0477351,0.135334,0.000205605
ENSG00000187545,-0.175928,0.114754,0.000324399
ENSG00000204510,-0.0284996,0.179471,0.000132501
ENSG00000232423,-0.295736,0.158919,0.000169053
ENSG00000274764,0.20949,0.145752,0.00018276
ENSG00000275774,0.0377108,0.0551677,0.0013707
ENSG00000204505,-0.0635491,0.365183,3.1983e-05
ENSG00000270601,0.0796314,0.211497,9.59491e-05
ENSG00000182330,0.0321239,0.0971573,0.000443194
ENSG00000204501,0.0140942,0.0223691,0.0086674
ENSG00000204481,0.168763,0.0971567,0.000452332
ENSG00000204480,0.0246406,0.15094,0.000187329
ENSG00000204479,-0.0987905,0.0558782,0.0013707
ENSG00000204478,0.0849819,0.101903,0.000411211
ENSG00000162494,0.00485629,0.0627003,0.00108742
ENSG00000162493,-0.248568,0.108762,0.000360951
ENSG00000116731,-0.0209259,0.104233,0.000392934
ENSG00000189337,0.209768,0.131543,0.000246726
ENSG00000171729,0.0374153,0.305532,4.56901e-05
ENSG00000142621,-0.00687965,0.0267223,0.00604023
ENSG00000142634,-0.203781,0.249473,6.85351e-05
ENSG00000162438,0.157608,0.210847,9.59491e-05
ENSG00000142615,0.283259,0.135328,0.000233019
ENSG00000215704,-0.00802297,0.154754,0.000178191
ENSG00000132906,0.00240825,0.120804,0.000292416
ENSG00000116138,-0.0639912,0.103038,0.000402073
ENSG00000116771,0.0727318,0.0664178,0.000968629
ENSG00000197312,-0.00414058,0.432135,2.2845e-05
ENSG00000215695,0.0781638,0.121796,0.000287847
ENSG00000116786,-0.260365,0.149118,0.000191898
ENSG00000162461,0.00324653,0.0851278,0.000589402
ENSG00000162460,-0.178472,0.182625,0.000127932
ENSG00000162458,-0.0190422,0.0991675,0.000434056
ENSG00000233954,-0.123185,0.32211,4.11211e-05
ENSG00000065526,0.0724045,0.0562663,0.00135243
ENSG00000116809,0.0121788,0.165727,0.000155346
ENSG00000183888,-0.0315919,0.18595,0.000123363
ENSG00000173641,-0.121776,0.216062,9.13801e-05
ENSG00000186510,0.00883612,0.0561471,0.00135699
ENSG00000184908,-0.0350334,0.0451476,0.00210174
ENSG00000185519,-0.0904492,0.161064,0.000164484
ENSG00000142627,0.18838,0.132753,0.000242157
ENSG00000142632,0.0366512,0.0986536,0.000438625
ENSG00000132881,0.402045,0.170818,0.000146208
ENSG00000037637,0.151276,0.305615,4.56901e-05
ENSG00000187144,0.00145361,0.0991758,0.000434056
ENSG00000157191,0.156918,0.0952476,0.000470608
ENSG00000219481,0.0404988,0.0302542,0.00469694
ENSG00000058453,-0.0194361,0.043112,0.00230735
ENSG00000117122,0.092621,0.322059,4.11211e-05
ENSG00000159363,0.0436099,0.0817161,0.000639661
ENSG00000117118,0.177084,0.249471,6.85351e-05
ENSG00000117115,0.0159157,0.033471,0.00381969
ENSG00000142623,0.0400054,0.0600389,0.0011788
ENSG00000142619,-0.00154775,0.100256,0.000424918
ENSG00000159339,-0.0191163,0.0351771,0.00345417
ENSG00000276747,0.065426,0.0722763,0.000817852
ENSG00000179051,0.234331,0.234401,7.76731e-05
ENSG00000074964,0.149598,0.15092,0.000187329
ENSG00000117148,-0.0237334,0.0507452,0.00166312
ENSG00000117154,0.476736,0.278911,5.48281e-05
ENSG00000179023,-0.0538158,0.123759,0.000278709
ENSG00000009709,-0.313499,0.32205,4.11211e-05
ENSG00000179002,0.0994292,0.089377,0.000534574
ENSG00000159423,-0.0180474,0.0844773,0.00059854
ENSG00000169991,-0.363952,0.241548,7.31041e-05
ENSG00000127481,0.19059,0.128012,0.000260433
ENSG00000127463,0.0860844,0.0748209,0.000763024
ENSG00000053372,0.0194574,0.305515,4.56901e-05
ENSG00000162482,0.0722289,0.0581457,0.00126561
ENSG00000053371,-0.00957592,0.21088,9.59491e-05
ENSG00000040487,0.0231898,0.113904,0.000328968
ENSG00000077549,-0.254136,0.341603,3.6552e-05
ENSG00000173436,0.210302,0.365207,3.1983e-05
ENSG00000158747,0.148982,0.0913388,0.000511729
ENSG00000270136,0.184107,0.118962,0.000301554
ENSG00000158748,-0.15833,0.278928,5.48281e-05
ENSG00000162542,0.0311734,0.0347458,0.00355926
ENSG00000178828,0.087976,0.0644854,0.00102803
ENSG00000169914,-0.130565,0.135327,0.000233019
ENSG00000188784,0.00671182,0.0952579,0.000470608
ENSG00000188257,0.0808639,0.147386,0.000196467
ENSG00000127472,0.113622,0.258215,6.39661e-05
ENSG00000117215,0.378766,0.147381,0.000196467
ENSG00000158786,0.0224307,0.1139,0.000328968
ENSG00000187980,0.672811,0.341862,3.6552e-05
ENSG00000162543,-0.0232752,0.0315861,0.00428573
ENSG00000158816,0.00755288,0.0798882,0.000671644
ENSG00000090432,0.061232,0.267984,5.93971e-05
ENSG00000183114,0.386945,0.278951,5.48281e-05
ENSG00000158825,-0.378463,0.305527,4.56901e-05
ENSG00000158828,0.0939034,0.105467,0.000383796
ENSG00000244038,0.204986,0.138118,0.000223881
ENSG00000117245,-0.0581016,0.0981402,0.000443194
ENSG00000189410,-0.282563,0.150918,0.000187329
ENSG00000127483,0.0286507,0.278927,5.48281e-05
ENSG00000075151,-0.0638176,0.147463,0.000196467
ENSG00000117298,-0.108582,0.241566,7.31041e-05
ENSG00000142794,-0.0375511,0.0370444,0.00312063
ENSG00000162551,-0.0468295,0.0709055,0.000840697
ENSG00000076864,-0.0109758,0.0701941,0.000868111
ENSG00000090686,0.145286,0.158853,0.000169053
ENSG00000187942,0.124046,0.134028,0.000237588
ENSG00000142798,-0.0590676,0.0720901,0.000822421
ENSG00000219073,-0.0964366,0.102648,0.000406642
ENSG00000142789,-0.109224,0.0976407,0.000438625
ENSG00000162552,-0.0428568,0.193284,0.000114225
ENSG00000184677,-0.243751,0.101893,0.000411211
ENSG00000070886,-0.0110418,0.116344,0.000315261
ENSG00000173372,-0.156564,0.322057,4.11211e-05
ENSG00000159189,0.0173742,0.227758,8.22421e-05
ENSG00000173369,-0.382947,0.322173,4.11211e-05
ENSG00000133216,-0.0212117,0.119003,0.000301554
ENSG00000215906,-0.0504225,0.0676,0.000936646
ENSG00000227868,-0.231305,0.322748,4.11211e-05
ENSG00000004487,-0.00922767,0.168222,0.000150777
ENSG00000169641,0.227083,0.13666,0.00022845
ENSG00000179546,-0.23922,0.227746,8.22421e-05
ENSG00000125945,0.00839499,0.189642,0.000118794
ENSG00000204219,0.17909,0.147371,0.000196467
ENSG00000088280,0.0650327,0.104831,0.000388365
ENSG00000007968,-0.0661915,0.173588,0.000141639
ENSG00000117318,0.536589,0.249465,6.85351e-05
ENSG00000011007,-0.0683869,0.149135,0.000191898
ENSG00000057757,-0.220498,0.305527,4.56901e-05
ENSG00000011009,0.0808841,0.114718,0.000324399
ENSG00000117308,0.376395,0.210871,9.59491e-05
ENSG00000117305,0.162928,0.152816,0.00018276
ENSG00000179163,-0.160083,0.125842,0.000269571
ENSG00000188822,-0.0389528,0.113161,0.000333537
ENSG00000189266,-0.20886,0.258244,6.39661e-05
ENSG00000188529,-0.35893,0.432176,2.2845e-05
ENSG00000142661,-0.0179521,0.0338887,0.00372374
ENSG00000142677,-0.162289,0.21088,9.59491e-05
ENSG00000185436,-0.162502,0.163367,0.000159915
ENSG00000158055,0.029862,0.0966789,0.000456901
ENSG00000001460,-0.0276842,0.110864,0.000347244
ENSG00000001461,-0.0117881,0.161061,0.000164484
ENSG00000117602,0.131174,0.179437,0.000132501
ENSG00000184454,-0.294095,0.241594,7.31041e-05
ENSG00000133226,0.272395,0.216067,9.13801e-05
ENSG00000169504,0.225007,0.341572,3.6552e-05
ENSG00000117614,-0.00412625,0.210857,9.59491e-05
ENSG00000117616,-0.056299,0.0991903,0.000434056
ENSG00000187010,0.254287,0.249468,5.93971e-05
ENSG00000183726,0.153026,0.267978,5.93971e-05
ENSG00000188672,0.187701,0.163347,0.000159915
ENSG00000157978,-0.242742,0.185954,0.000123363
ENSG00000117643,0.0951307,0.201486,0.000105087
ENSG00000162430,-0.0855075,0.0976427,0.000447763
ENSG00000117640,0.0273489,0.0826121,0.000625954
ENSG00000127423,0.00789554,0.0249428,0.00692661
ENSG00000182749,-0.140096,0.128023,0.000260433
ENSG00000158006,-0.0768676,0.0930633,0.000493453
ENSG00000158008,0.00012287,0.0431388,0.00230278
ENSG00000158014,-0.143963,0.201488,0.000105087
ENSG00000158022,-0.0458438,0.0680838,0.000922939
ENSG00000175087,0.240547,0.341576,3.6552e-05
ENSG00000197245,-0.74318,0.341626,3.6552e-05
ENSG00000282872,0.156751,0.206005,0.000100518
ENSG00000142684,-0.237743,0.173567,0.000141639
ENSG00000142675,0.104786,0.064528,0.00102803
ENSG00000188782,-0.0142677,0.0643413,0.0010326
ENSG00000130695,-0.0649601,0.0893704,0.000534574
ENSG00000142669,0.0427937,0.030863,0.00452788
ENSG00000158062,0.0571623,0.0284594,0.00529548
ENSG00000176092,0.0335686,0.0664453,0.000968629
ENSG00000176083,-0.0395493,0.106093,0.000379227
ENSG00000117682,-0.385291,0.432052,2.2845e-05
ENSG00000198830,0.111612,0.279007,4.56901e-05
ENSG00000117676,-0.101422,0.24158,6.39661e-05
ENSG00000117713,0.159203,0.118073,0.000306123
ENSG00000060642,0.0881055,0.0961966,0.00046147
ENSG00000204160,0.0238718,0.121119,0.00087268
ENSG00000142751,-0.00187513,0.158856,0.000169053
ENSG00000198746,0.0137486,0.0692526,0.000890956
ENSG00000131910,-0.0712477,0.193297,0.000114225
ENSG00000090273,0.700348,0.394415,2.7414e-05
ENSG00000175707,0.376507,0.234337,7.76731e-05
ENSG00000253368,-0.588064,0.341653,3.6552e-05
ENSG00000158246,-0.000537523,0.26797,5.93971e-05
ENSG00000090020,0.0632906,0.168229,0.000150777
ENSG00000142784,0.455431,0.341606,3.6552e-05
ENSG00000186501,-0.154306,0.201495,0.000105087
ENSG00000142765,-0.0254612,0.0753051,0.000753886
ENSG00000142733,-0.0186042,0.0296151,0.00490254
ENSG00000142748,0.0444964,0.0385211,0.00288304
ENSG00000174950,-0.210728,0.216068,9.13801e-05
ENSG00000181773,-0.156993,0.322052,4.11211e-05
ENSG00000158195,0.137473,0.291303,5.02591e-05
ENSG00000126705,0.0496827,0.0327104,0.00402073
ENSG00000000938,-0.25985,0.267962,5.93971e-05
ENSG00000126709,0.174499,0.249484,6.85351e-05
ENSG00000009780,-0.158373,0.27926,5.48281e-05
ENSG00000117758,0.240327,0.305586,4.56901e-05
ENSG00000130775,-0.1082,0.126907,0.000265002
ENSG00000117748,0.00579462,0.0239047,0.00753429
ENSG00000130768,-0.0492161,0.0797515,0.000671644
ENSG00000158156,0.242074,0.23434,7.76731e-05
ENSG00000158161,-0.0143045,0.170826,0.000146208
ENSG00000169403,0.231406,0.322205,4.11211e-05
ENSG00000126698,0.144699,0.258257,6.39661e-05
ENSG00000130770,0.125208,0.258233,6.39661e-05
ENSG00000130766,-0.180881,0.173549,0.000141639
ENSG00000130772,0.114859,0.221701,8.68111e-05
ENSG00000204138,0.00912128,0.119879,0.000296985
ENSG00000180198,0.150832,0.145687,0.000201036
ENSG00000180098,0.208864,0.173549,0.000141639
ENSG00000188060,0.0619446,0.221693,8.68111e-05
ENSG00000120656,0.0813799,0.43214,2.2845e-05
ENSG00000162419,0.339595,0.322049,4.11211e-05
ENSG00000116329,-0.195765,0.197288,0.000109656
ENSG00000159023,0.0452587,0.132744,0.000242157
ENSG00000253304,-0.373448,0.179429,0.000132501
ENSG00000116350,-0.199158,0.432091,2.2845e-05
ENSG00000116353,-0.0346314,0.139589,0.000219312
ENSG00000060656,0.0799751,0.0733034,0.000795007
ENSG00000162510,0.0935121,0.104851,0.000388365
ENSG00000162512,-0.251393,0.210858,9.59491e-05
ENSG00000134644,0.200246,0.113125,0.000333537
ENSG00000084628,0.218045,0.394468,2.7414e-05
ENSG00000060688,0.0838964,0.118084,0.000306123
ENSG00000121766,-0.0988242,0.132738,0.000242157
ENSG00000121769,-0.309303,0.267971,5.93971e-05
ENSG00000168528,0.108828,0.130314,0.000242157
ENSG00000142910,0.0159065,0.221675,8.68111e-05
ENSG00000121764,0.149424,0.12274,0.000283278
ENSG00000162517,-0.196335,0.201482,0.000105087
ENSG00000084636,0.00511899,0.0685604,0.000909232
ENSG00000121753,-0.0123553,0.150932,0.000187329
ENSG00000134668,0.0864145,0.0683833,0.000913801
ENSG00000184007,-0.254969,0.305531,4.56901e-05
ENSG00000121774,-0.018209,0.432059,2.2845e-05
ENSG00000121775,0.247261,0.216054,9.13801e-05
ENSG00000084652,0.276831,0.341591,3.6552e-05
ENSG00000160050,0.0110529,0.173559,0.000141639
ENSG00000160051,-0.0171912,0.0420387,0.00240787
ENSG00000222046,0.0353485,0.0728992,0.000804145
ENSG00000160055,0.119094,0.0779182,0.000703627
ENSG00000084623,0.020639,0.305702,4.56901e-05
ENSG00000183615,-0.132459,0.176412,0.00013707
ENSG00000182866,-0.00859796,0.0574627,0.00225252
ENSG00000116478,0.0413183,0.193242,0.000114225
ENSG00000175130,-0.746127,0.432052,2.2845e-05
ENSG00000225828,-0.435791,0.197242,0.000109656
ENSG00000162526,-0.0523688,0.117245,0.000310692
ENSG00000160058,0.290158,0.241561,7.31041e-05
ENSG00000273274,-0.0363354,0.179433,0.000132501
ENSG00000160062,-0.103561,0.20149,0.000105087
ENSG00000176261,-0.356203,0.234369,7.76731e-05
ENSG00000162521,-0.00833681,0.0699737,0.00087268
ENSG00000162520,0.0644397,0.101349,0.00041578
ENSG00000162522,-0.0306633,0.0291489,0.00507617
ENSG00000134684,-0.130652,0.120814,0.000292416
ENSG00000116497,0.352128,0.168209,0.000150777
ENSG00000160097,-0.573214,0.432687,2.2845e-05
ENSG00000121900,0.0322561,0.0337524,0.00375572
ENSG00000116514,-0.176252,0.113126,0.000333537
ENSG00000004455,0.0252274,0.053626,0.0014895
ENSG00000142920,0.0505923,0.234334,7.76731e-05
ENSG00000116525,-0.0887866,0.110891,0.000347244
ENSG00000184389,0.0765253,0.123752,0.000269571
ENSG00000134686,-0.216352,0.173552,0.000141639
ENSG00000121903,-0.0583842,0.144058,0.000205605
ENSG00000121904,0.220878,0.0844744,0.00059854
ENSG00000176256,0.0306939,0.139518,0.000219312
ENSG00000142698,-0.0358147,0.0976727,0.000447763
ENSG00000189280,0.150704,0.1147,0.000324399
ENSG00000189433,-0.0934751,0.0450951,0.00209717
ENSG00000188910,0.0215776,0.161057,0.000164484
ENSG00000187513,0.174761,0.305573,4.56901e-05
ENSG00000163866,0.00803933,0.394503,2.7414e-05
ENSG00000243749,0.0914626,0.149114,0.000191898
ENSG00000163867,-0.0420782,0.0808514,0.000653368
ENSG00000197056,0.203938,0.182624,0.000127932
ENSG00000146463,0.721623,0.394428,2.7414e-05
ENSG00000142687,0.173325,0.165728,0.000155346
ENSG00000116819,0.0187763,0.158865,0.000169053
ENSG00000142686,0.0360098,0.0574047,0.0012976
ENSG00000092853,-0.101802,0.106798,0.000374658
ENSG00000134698,0.534019,0.20148,0.000105087
ENSG00000092847,-0.417615,0.156783,0.000173622
ENSG00000092850,0.0222322,0.104234,0.000392934
ENSG00000116863,-0.467132,0.305559,4.56901e-05
ENSG00000171812,0.0199735,0.135327,0.000233019
ENSG00000054116,0.12563,0.168349,0.000150777
ENSG00000116871,0.0851625,0.16824,0.000150777
ENSG00000214193,-0.0389232,0.0514383,0.00160829
ENSG00000142694,0.162136,0.258242,6.39661e-05
ENSG00000196182,0.115263,0.267981,5.93971e-05
ENSG00000181817,0.113009,0.394419,2.7414e-05
ENSG00000116885,-0.195343,0.139483,0.000219312
ENSG00000116898,0.034668,0.0602365,0.0011788
ENSG00000119535,-0.0125155,0.0640552,0.00104173
ENSG00000163873,0.103956,0.120808,0.000292416
ENSG00000163875,0.224262,0.241557,7.31041e-05
ENSG00000163877,-0.377986,0.341597,3.6552e-05
ENSG00000163879,0.0277487,0.138074,0.000223881
ENSG00000134697,0.0193294,0.102456,0.000406642
ENSG00000169218,-0.275677,0.432071,2.2845e-05
ENSG00000116922,-0.0319443,0.0662702,0.000973198
ENSG00000134690,-0.059386,0.149121,0.000191898
ENSG00000183317,-0.0556563,0.0578201,0.00127932
ENSG00000185090,0.207523,0.173557,0.000141639
ENSG00000196449,-0.116836,0.234334,7.76731e-05
ENSG00000197982,-0.0493345,0.365165,3.1983e-05
ENSG00000188786,0.26193,0.267984,5.93971e-05
ENSG00000204084,0.0514083,0.030943,0.0044959
ENSG00000183431,0.269896,0.322053,4.11211e-05
ENSG00000183386,0.00339089,0.170825,0.000146208
ENSG00000183520,0.00920477,0.11312,0.000333537
ENSG00000116954,0.0574895,0.182617,0.000127932
ENSG00000214114,0.0518301,0.291502,5.02591e-05
ENSG00000274944,0.0625991,0.394446,2.7414e-05
ENSG00000131233,0.0120249,0.0847878,0.000593971
ENSG00000158315,0.0100446,0.0423521,0.00238045
ENSG00000168653,0.28295,0.241539,7.31041e-05
ENSG00000127603,0.0219578,0.0560918,0.00152605
ENSG00000183682,-0.0133298,0.128178,0.000260433
ENSG00000090621,-0.108223,0.258227,6.39661e-05
ENSG00000163909,0.0309228,0.0677073,0.000932077
ENSG00000116981,0.176059,0.210881,9.59491e-05
ENSG00000116983,0.233887,0.341579,3.6552e-05
ENSG00000084072,0.0136945,0.15474,0.000178191
ENSG00000116985,0.0611334,0.163336,0.000159915
ENSG00000198754,-0.111879,0.0947845,0.000475177
ENSG00000043514,-0.0687994,0.0445264,0.00216114
ENSG00000116990,-0.548075,0.278933,5.48281e-05
ENSG00000168389,-0.0957338,0.25825,6.39661e-05
ENSG00000131236,0.0862993,0.1116,0.000342675
ENSG00000131238,0.00948826,0.077412,0.000712765
ENSG00000117000,-0.119414,0.432105,2.2845e-05
ENSG00000188800,0.103449,0.0815015,0.00064423
ENSG00000084073,0.0902989,0.0769218,0.000721903
ENSG00000049089,0.104023,0.094347,0.000479746
ENSG00000084070,-0.00690823,0.122101,0.000287847
ENSG00000187801,0.0252899,0.0961839,0.00046147
ENSG00000187815,0.0157475,0.0597648,0.00119708
ENSG00000164002,-0.156524,0.258228,6.39661e-05
ENSG00000117010,0.231896,0.147366,0.000196467
ENSG00000117016,-0.393374,0.341589,3.6552e-05
ENSG00000066136,-0.0485143,0.0445247,0.002152
ENSG00000117013,-0.111427,0.1568,0.000173622
ENSG00000179862,-0.276195,0.197251,0.000109656
ENSG00000171793,0.00726954,0.0600188,0.00118794
ENSG00000171790,-0.0267153,0.0257991,0.00646971
ENSG00000010803,0.068846,0.0377635,0.00302468
ENSG00000204060,0.0215813,0.0709104,0.000849835
ENSG00000127129,-0.0282904,0.0660977,0.000982336
ENSG00000127124,0.0375015,0.119059,0.000301554
ENSG00000044012,-0.19057,0.394418,2.7414e-05
ENSG00000197273,-0.00284726,0.111632,0.000342675
ENSG00000198815,0.298568,0.305525,4.56901e-05
ENSG00000177181,0.00721596,0.25822,6.39661e-05
ENSG00000066185,-0.165044,0.0934561,0.000488884
ENSG00000127125,-0.11648,0.193248,0.000114225
ENSG00000186409,-0.0217827,0.0349456,0.00351813
ENSG00000171960,-0.0310876,0.197234,0.000109656
ENSG00000065978,0.238972,0.30557,4.56901e-05
ENSG00000164007,-0.259393,0.249464,6.85351e-05
ENSG00000117385,-0.0280127,0.12584,0.000269571
ENSG00000164008,0.0463375,0.0658069,0.000986905
