ensg,beta,standard_error,effect_allele_frequency
ENSG00000083444,-0.0625193,0.0786021,0.000760624
ENSG00000116688,-0.0641024,0.203474,0.000113284
ENSG00000116691,-0.0449027,0.106364,0.000415376
ENSG00000120949,-0.303124,0.226167,9.17065e-05
ENSG00000028137,-0.220004,0.310853,4.85505e-05
ENSG00000048707,0.0117911,0.111488,0.000377615
ENSG00000162496,0.546101,0.352409,3.77615e-05
ENSG00000204518,0.239236,0.219822,9.7101e-05
ENSG00000188984,-0.0954419,0.162353,0.000178018
ENSG00000157330,0.381573,0.173362,0.00015644
ENSG00000116726,-0.0221735,0.139022,0.000242752
ENSG00000116721,0.0124008,0.0967289,0.000469321
ENSG00000239810,-0.0141306,0.0282706,0.00582067
ENSG00000179172,-0.00449457,0.249193,7.5523e-05
ENSG00000120952,0.0767559,0.151311,0.000204991
ENSG00000243073,-0.165235,0.153352,0.000188807
ENSG00000187545,0.0728425,0.12249,0.000312881
ENSG00000204510,0.281228,0.219799,9.7101e-05
ENSG00000232423,0.190987,0.160316,0.000183413
ENSG00000274764,-0.0275515,0.143897,0.00021578
ENSG00000275774,0.0862937,0.0576913,0.00135941
ENSG00000204505,0.26873,0.416975,2.69725e-05
ENSG00000270601,0.277368,0.251008,7.5523e-05
ENSG00000182330,-0.160719,0.0972633,0.000496294
ENSG00000204501,-0.0122518,0.0241293,0.00819425
ENSG00000204481,0.077544,0.104314,0.000409982
ENSG00000204480,0.254763,0.155481,0.000194202
ENSG00000204479,0.0342854,0.0573756,0.00142954
ENSG00000204478,0.0736107,0.105624,0.000420771
ENSG00000162494,-0.0242322,0.0668463,0.00105193
ENSG00000162493,0.0753696,0.111495,0.000377615
ENSG00000116731,0.095675,0.136047,0.000253541
ENSG00000189337,-0.00840402,0.173159,0.00015644
ENSG00000171729,0.199575,0.294853,5.3945e-05
ENSG00000142621,0.00166111,0.0280577,0.00603105
ENSG00000142634,-0.209867,0.310817,4.85505e-05
ENSG00000162438,-0.104094,0.164857,0.000172624
ENSG00000142615,-0.168368,0.139043,0.000242752
ENSG00000215704,-0.00326387,0.167502,0.000167229
ENSG00000132906,0.022118,0.109187,0.000393798
ENSG00000116138,-0.425623,0.126918,0.000291303
ENSG00000116771,-0.0973221,0.0665018,0.00106272
ENSG00000215695,-0.149201,0.13751,0.000248147
ENSG00000116786,0.186604,0.19443,0.000124073
ENSG00000162461,-0.0132379,0.0914821,0.000561028
ENSG00000162460,0.102057,0.176241,0.000151046
ENSG00000162458,-0.00927546,0.107711,0.000404587
ENSG00000233954,-0.383407,0.258684,7.01285e-05
ENSG00000065526,-0.060587,0.0580319,0.00139718
ENSG00000116809,0.0219725,0.151292,0.000204991
ENSG00000183888,0.0634427,0.198807,0.000118679
ENSG00000173641,-0.0389077,0.198806,0.000118679
ENSG00000186510,0.117984,0.0602715,0.00129468
ENSG00000184908,0.000386308,0.0438252,0.0024545
ENSG00000185519,0.551197,0.176272,0.000151046
ENSG00000142627,-0.110437,0.145653,0.000221174
ENSG00000142632,0.0354843,0.106997,0.000409982
ENSG00000132881,0.0466283,0.173166,0.00015644
ENSG00000037637,-0.337961,0.380674,3.2367e-05
ENSG00000187144,-0.00286487,0.107032,0.000409982
ENSG00000157191,0.109585,0.105628,0.000420771
ENSG00000219481,-0.0112603,0.0329956,0.00434797
ENSG00000058453,0.0794174,0.0442809,0.00240595
ENSG00000159363,0.01388,0.0873813,0.000614973
ENSG00000117118,-0.0147183,0.38068,3.2367e-05
ENSG00000117115,0.0521523,0.0361106,0.0036251
ENSG00000142623,-0.0157236,0.0629582,0.001176
ENSG00000142619,-0.10181,0.105616,0.000420771
ENSG00000159339,-0.0250798,0.0367586,0.00346327
ENSG00000276747,0.000183606,0.0788676,0.00075523
ENSG00000179051,0.339445,0.269182,6.4734e-05
ENSG00000074964,-0.0801334,0.147473,0.00021578
ENSG00000117148,0.00496726,0.053847,0.00162374
ENSG00000117154,0.00111076,0.233131,8.6312e-05
ENSG00000179023,0.105447,0.1107,0.000383009
ENSG00000009709,0.132182,0.380897,3.2367e-05
ENSG00000179002,0.0831696,0.0906146,0.000571817
ENSG00000159423,-0.098192,0.0800252,0.000733652
ENSG00000169991,-0.282487,0.240759,8.09175e-05
ENSG00000127481,-0.0363302,0.14749,0.00021578
ENSG00000127463,-0.0257341,0.0794358,0.000744441
ENSG00000053372,0.240948,0.269179,6.4734e-05
ENSG00000162482,-0.0526346,0.0563248,0.00148349
ENSG00000053371,-0.094085,0.219806,9.7101e-05
ENSG00000040487,0.00455971,0.128113,0.000285908
ENSG00000077549,-0.230739,0.417031,2.69725e-05
ENSG00000158747,-0.0151707,0.0919387,0.000555633
ENSG00000270136,-0.124402,0.131918,0.000269725
ENSG00000158748,0.183591,0.329687,4.3156e-05
ENSG00000162542,-0.0608464,0.0372804,0.00339853
ENSG00000178828,0.0792363,0.0660168,0.00106811
ENSG00000169914,-0.231179,0.157868,0.000188807
ENSG00000188784,-0.0286496,0.101182,0.000458532
ENSG00000188257,0.0465431,0.153365,0.000199596
ENSG00000127472,-0.252733,0.380675,3.2367e-05
ENSG00000117215,-0.0578906,0.164861,0.000172624
ENSG00000158786,-0.138525,0.115693,0.000350642
ENSG00000162543,0.0633908,0.0337714,0.00412679
ENSG00000158816,0.16069,0.0808018,0.000722863
ENSG00000090432,0.315044,0.352409,3.77615e-05
ENSG00000183114,-0.0233465,0.249202,7.5523e-05
ENSG00000158825,0.11649,0.329656,4.3156e-05
ENSG00000158828,0.131213,0.0947164,0.000512477
ENSG00000244038,0.0466787,0.149336,0.000210385
ENSG00000117245,0.0554669,0.101913,0.000453138
ENSG00000189410,0.405526,0.17026,0.000161835
ENSG00000127483,-0.300404,0.352516,3.77615e-05
ENSG00000075151,-0.0104106,0.170376,0.000161835
ENSG00000117298,-0.102031,0.269283,6.4734e-05
ENSG00000142794,-0.062844,0.0388487,0.00311802
ENSG00000162551,-0.0917858,0.076968,0.000792991
ENSG00000076864,0.0136997,0.0743129,0.000852331
ENSG00000090686,-0.210487,0.151284,0.000204991
ENSG00000187942,-0.00678125,0.151286,0.000204991
ENSG00000142798,0.0917941,0.0703581,0.000949432
ENSG00000219073,0.0542965,0.111622,0.000377615
ENSG00000142789,-0.0756589,0.121427,0.000307486
ENSG00000162552,0.0252405,0.269199,6.4734e-05
ENSG00000184677,-0.144353,0.0957204,0.000512477
ENSG00000070886,0.0409199,0.122461,0.000312881
ENSG00000173372,0.0157001,0.416964,2.69725e-05
ENSG00000159189,0.307562,0.310784,4.85505e-05
ENSG00000173369,0.52247,0.380821,3.2367e-05
ENSG00000133216,0.236477,0.133243,0.00026433
ENSG00000215906,-0.0455323,0.0714076,0.000922459
ENSG00000227868,0.214063,0.32966,4.3156e-05
ENSG00000004487,-0.111132,0.167496,0.000167229
ENSG00000169641,0.22423,0.143908,0.000226569
ENSG00000179546,0.111574,0.249203,7.5523e-05
ENSG00000125944,-0.688056,0.352396,3.77615e-05
ENSG00000125945,-0.0796695,0.190921,0.000129468
ENSG00000204219,-0.003506,0.151317,0.000204991
ENSG00000088280,0.238903,0.12464,0.000302092
ENSG00000007968,-0.2283,0.190363,0.000129468
ENSG00000117318,0.462345,0.28112,5.93395e-05
ENSG00000011007,0.0265605,0.140605,0.000237358
ENSG00000057757,0.199207,0.380679,3.2367e-05
ENSG00000011009,-0.330296,0.140598,0.000237358
ENSG00000117308,0.101778,0.213958,0.000102495
ENSG00000117305,-0.222838,0.151295,0.000204991
ENSG00000179163,0.197465,0.162343,0.000178018
ENSG00000188822,-0.239068,0.108439,0.000399193
ENSG00000189266,-0.14271,0.213922,0.000102495
ENSG00000142661,0.00225748,0.0346515,0.0039272
ENSG00000142677,0.0190481,0.208526,0.00010789
ENSG00000185436,-0.189029,0.182927,0.000140257
ENSG00000158055,0.0279234,0.0972699,0.000496294
ENSG00000001460,0.230419,0.126918,0.000291303
ENSG00000001461,0.26062,0.157636,0.000188807
ENSG00000117602,-0.160802,0.15993,0.000183413
ENSG00000184454,-0.223421,0.352462,3.77615e-05
ENSG00000133226,0.0842728,0.249219,7.5523e-05
ENSG00000169504,-0.49981,0.310806,4.85505e-05
ENSG00000117614,0.227581,0.198808,0.000118679
ENSG00000117616,0.0012063,0.0928262,0.000544844
ENSG00000187010,0.376552,0.38065,3.2367e-05
ENSG00000183726,-0.253029,0.269185,6.4734e-05
ENSG00000188672,-0.220477,0.249199,7.5523e-05
ENSG00000204178,1.17602,0.41701,2.69725e-05
ENSG00000157978,-0.135166,0.190345,0.000129468
ENSG00000117643,0.0849937,0.186531,0.000134862
ENSG00000162430,-0.0563027,0.107734,0.000404587
ENSG00000117640,-0.0758384,0.0837893,0.000668918
ENSG00000127423,-0.0114748,0.0266585,0.00663523
ENSG00000182749,-0.0412465,0.134621,0.000258936
ENSG00000158006,-0.0838654,0.100602,0.000463927
ENSG00000158008,-0.0316314,0.043214,0.00252463
ENSG00000158014,0.0983186,0.194446,0.000124073
ENSG00000158022,-0.0182327,0.0731334,0.000879303
ENSG00000197245,-0.0338821,0.416967,2.69725e-05
ENSG00000282872,-0.241145,0.240876,8.09175e-05
ENSG00000142684,0.338796,0.198804,0.000118679
ENSG00000142675,-0.0748845,0.0686759,0.000997982
ENSG00000188782,-0.0645952,0.0697597,0.000965615
ENSG00000130695,-0.0756737,0.106315,0.000415376
ENSG00000142669,-0.0513759,0.0307234,0.00502228
ENSG00000158062,-0.0391667,0.0293016,0.00547002
ENSG00000176092,-0.0583885,0.067223,0.00104114
ENSG00000176083,-0.0788586,0.112294,0.00037222
ENSG00000117682,0.406088,0.329644,4.3156e-05
ENSG00000198830,-0.279024,0.281127,5.93395e-05
ENSG00000117676,0.128027,0.240767,8.09175e-05
ENSG00000117713,0.159615,0.131897,0.000269725
ENSG00000060642,0.110412,0.107723,0.000404587
ENSG00000204160,0.102699,0.126804,0.00105732
ENSG00000142751,-0.149109,0.179458,0.000145651
ENSG00000198746,0.0183755,0.068627,0.000997982
ENSG00000131910,-0.0941852,0.179459,0.000145651
ENSG00000090273,-0.0396319,0.329653,4.3156e-05
ENSG00000175707,0.000885681,0.226172,9.17065e-05
ENSG00000158246,0.176566,0.219925,9.7101e-05
ENSG00000090020,-0.0443545,0.155444,0.000194202
ENSG00000142784,0.255928,0.380697,3.2367e-05
ENSG00000186501,-0.155198,0.226187,9.17065e-05
ENSG00000142765,0.0566172,0.0815332,0.000706679
ENSG00000142733,0.00083827,0.0317452,0.00469861
ENSG00000142748,0.000954683,0.0395267,0.00301013
ENSG00000174950,0.140232,0.213933,0.000102495
ENSG00000181773,0.0392204,0.2949,5.3945e-05
ENSG00000126705,0.00988132,0.0317296,0.004704
ENSG00000000938,0.224916,0.269232,6.4734e-05
ENSG00000126709,-0.391666,0.26917,6.4734e-05
ENSG00000009780,-0.101821,0.24922,7.5523e-05
ENSG00000117758,-0.265788,0.294849,5.3945e-05
ENSG00000130775,0.117424,0.112292,0.00037222
ENSG00000117748,0.0253785,0.0254965,0.00728257
ENSG00000130768,0.0486904,0.0924233,0.000550239
ENSG00000158156,-0.0607069,0.198815,0.000118679
ENSG00000158161,0.189602,0.198795,0.000118679
ENSG00000169403,0.0474331,0.310803,4.85505e-05
ENSG00000126698,-0.00105008,0.380625,3.2367e-05
ENSG00000130770,-0.313849,0.352413,3.77615e-05
ENSG00000130766,-0.0550656,0.179454,0.000145651
ENSG00000130772,-0.365089,0.240775,8.09175e-05
ENSG00000204138,-0.117486,0.133242,0.00026433
ENSG00000180198,0.00685429,0.140591,0.000237358
ENSG00000180098,-0.212409,0.249219,7.5523e-05
ENSG00000188060,0.0155419,0.226149,9.17065e-05
ENSG00000162419,0.451199,0.329658,4.3156e-05
ENSG00000116329,-0.169015,0.182873,0.000140257
ENSG00000159023,-0.163391,0.151319,0.000204991
ENSG00000253304,-0.174321,0.186525,0.000134862
ENSG00000116353,-0.105256,0.142461,0.000231963
ENSG00000060656,-0.0366372,0.080609,0.000722863
ENSG00000162510,-0.0517911,0.121447,0.000318275
ENSG00000162512,0.325718,0.21393,0.000102495
ENSG00000134644,0.225063,0.147475,0.00021578
ENSG00000084628,-0.422696,0.416961,2.69725e-05
ENSG00000060688,0.16336,0.130611,0.000275119
ENSG00000121766,0.107825,0.143905,0.000226569
ENSG00000121769,0.115028,0.258702,7.01285e-05
ENSG00000168528,0.0918023,0.120442,0.00032367
ENSG00000142910,0.0853428,0.249222,7.5523e-05
ENSG00000121764,0.214991,0.16486,0.000172624
ENSG00000162517,0.109394,0.226153,9.17065e-05
ENSG00000084636,-0.118531,0.0711631,0.000927854
ENSG00000121753,0.0169108,0.167538,0.000167229
ENSG00000134668,0.000647892,0.0697599,0.000965615
ENSG00000184007,-0.00899754,0.310791,4.85505e-05
ENSG00000121775,0.0467605,0.182905,0.000140257
ENSG00000084652,0.145036,0.352491,3.77615e-05
ENSG00000160050,-0.00422076,0.167502,0.000167229
ENSG00000160051,0.00355964,0.047818,0.0020607
ENSG00000222046,-0.110185,0.0751957,0.000830753
ENSG00000160055,-0.112337,0.0788794,0.00075523
ENSG00000084623,-0.603885,0.416972,2.69725e-05
ENSG00000183615,-0.0222799,0.240774,8.09175e-05
ENSG00000182866,0.102918,0.0610687,0.00210385
ENSG00000116478,0.0456439,0.182869,0.000140257
ENSG00000225828,-0.0499835,0.182876,0.000140257
ENSG00000162526,0.237619,0.128151,0.000285908
ENSG00000160058,-0.08996,0.258611,7.01285e-05
ENSG00000273274,0.0860597,0.203483,0.000113284
ENSG00000160062,-0.310162,0.226229,9.17065e-05
ENSG00000176261,0.0296089,0.310831,4.85505e-05
ENSG00000162521,-0.0299038,0.0693759,0.000976404
ENSG00000162520,-0.0852306,0.110726,0.000383009
ENSG00000162522,-0.000124951,0.0306622,0.00504386
ENSG00000134684,-0.0907396,0.137516,0.000248147
ENSG00000116497,0.0397391,0.194439,0.000124073
ENSG00000121900,0.00895959,0.0357582,0.00367365
ENSG00000116514,-0.00772447,0.115689,0.000350642
ENSG00000004455,0.028254,0.0509757,0.00181255
ENSG00000142920,0.147931,0.213908,0.000102495
ENSG00000116525,-0.0465159,0.115722,0.000350642
ENSG00000184389,0.074225,0.131892,0.000269725
ENSG00000134686,-0.285594,0.213921,0.000102495
ENSG00000121903,-0.357383,0.162333,0.000178018
ENSG00000121904,0.201908,0.0873866,0.000614973
ENSG00000176256,0.107786,0.176225,0.000151046
ENSG00000142698,-0.0746168,0.102465,0.000447743
ENSG00000189280,0.176742,0.108441,0.000399193
ENSG00000189433,0.0539984,0.0468392,0.00214701
ENSG00000188910,0.109813,0.194459,0.000124073
ENSG00000187513,0.073743,0.294856,5.3945e-05
ENSG00000163866,0.185347,0.416977,2.69725e-05
ENSG00000243749,0.0652417,0.182873,0.000140257
ENSG00000163867,0.0577914,0.0889542,0.000593395
ENSG00000197056,-0.188071,0.179463,0.000145651
ENSG00000146463,-0.237491,0.329637,4.3156e-05
ENSG00000142687,0.143176,0.130699,0.000275119
ENSG00000116819,-0.0567563,0.159946,0.000183413
ENSG00000126067,-0.119583,0.352412,3.77615e-05
ENSG00000142686,-0.0871179,0.0625146,0.00120297
ENSG00000092853,-0.129993,0.107092,0.000399193
ENSG00000134698,-0.0629694,0.186528,0.000134862
ENSG00000092847,0.102018,0.182897,0.000140257
ENSG00000126070,-0.298164,0.416986,2.69725e-05
ENSG00000092850,-0.0334581,0.0967416,0.000501688
ENSG00000116863,0.28945,0.294901,5.3945e-05
ENSG00000171812,0.179071,0.128111,0.000275119
ENSG00000054116,-0.229351,0.186528,0.000134862
ENSG00000116871,0.0847292,0.190382,0.000129468
ENSG00000054118,-0.261627,0.416983,2.69725e-05
ENSG00000214193,0.058071,0.0526306,0.00169927
ENSG00000142694,0.28871,0.28114,5.93395e-05
ENSG00000196182,-0.277549,0.352435,3.77615e-05
ENSG00000181817,-0.574913,0.416961,2.69725e-05
ENSG00000116885,-0.161561,0.16234,0.000178018
ENSG00000116898,0.0308692,0.0648926,0.00111666
ENSG00000119535,0.103399,0.0663314,0.00106811
ENSG00000163873,0.0342696,0.111486,0.000377615
ENSG00000163875,0.461562,0.258624,7.01285e-05
ENSG00000163877,0.0980878,0.226153,9.17065e-05
ENSG00000163879,-0.0522731,0.134619,0.000258936
ENSG00000134697,0.0971554,0.116594,0.000345248
ENSG00000169218,0.35201,0.417041,2.69725e-05
ENSG00000116922,-0.0232163,0.0715747,0.000917065
ENSG00000134690,0.00867686,0.147453,0.00021578
ENSG00000183317,-0.0975331,0.0532221,0.00166151
ENSG00000185090,-0.147412,0.194469,0.000124073
ENSG00000196449,0.173594,0.269204,6.4734e-05
ENSG00000197982,0.207748,0.269156,6.4734e-05
ENSG00000188786,-0.39564,0.352433,3.77615e-05
ENSG00000204084,-0.0282666,0.0322455,0.00455296
ENSG00000183431,-0.134495,0.310793,4.85505e-05
ENSG00000183386,-0.13611,0.198798,0.000118679
ENSG00000183520,-0.231587,0.120417,0.00032367
ENSG00000116954,0.0439778,0.281138,5.93395e-05
ENSG00000214114,0.169381,0.295326,5.3945e-05
ENSG00000274944,0.183425,0.417043,2.69725e-05
ENSG00000131233,0.102431,0.0897709,0.000582606
ENSG00000158315,0.0166222,0.0444618,0.00238437
ENSG00000168653,0.322771,0.258596,7.01285e-05
ENSG00000127603,0.12902,0.0613297,0.0013756
ENSG00000183682,0.0232439,0.133725,0.00026433
ENSG00000090621,-0.0455166,0.281245,5.93395e-05
ENSG00000163909,0.0377759,0.0759444,0.000814569
ENSG00000116981,0.141395,0.214234,0.000102495
ENSG00000116983,-0.377597,0.281135,5.93395e-05
ENSG00000084072,0.35239,0.142241,0.000231963
ENSG00000116985,0.128606,0.157643,0.000188807
ENSG00000198754,0.0028577,0.0962266,0.000507083
ENSG00000043514,-0.132962,0.048318,0.00201754
ENSG00000116990,-0.107997,0.310802,4.85505e-05
ENSG00000168389,-0.0935554,0.269172,6.4734e-05
ENSG00000131236,-0.0357545,0.126921,0.000291303
ENSG00000131238,0.0570761,0.0711687,0.000927854
ENSG00000117000,0.18256,0.310812,4.85505e-05
ENSG00000188800,-0.0737863,0.0738352,0.00086312
ENSG00000084073,0.0214601,0.0897708,0.000582606
ENSG00000049089,-0.0559591,0.103681,0.000436954
ENSG00000084070,0.00428785,0.129562,0.000280514
ENSG00000187801,0.151544,0.0972629,0.000496294
ENSG00000187815,-0.0297415,0.0595283,0.00132705
ENSG00000164002,-0.043245,0.233115,8.6312e-05
ENSG00000117010,-0.179974,0.129336,0.000280514
ENSG00000117016,0.255225,0.38066,3.2367e-05
ENSG00000066136,-0.00739737,0.0439195,0.00243292
ENSG00000117013,-0.272828,0.194433,0.000124073
ENSG00000179862,-0.297162,0.249256,7.5523e-05
ENSG00000171793,-0.168723,0.0675648,0.00103035
ENSG00000171790,0.0201854,0.0259227,0.0070614
ENSG00000010803,0.0136319,0.0513895,0.00179097
ENSG00000204060,-0.0350029,0.0715839,0.000917065
ENSG00000127129,0.037037,0.0686347,0.00100338
ENSG00000127124,0.0584607,0.119492,0.000329064
ENSG00000197273,-0.0629918,0.116611,0.000345248
ENSG00000198815,0.396678,0.310841,4.85505e-05
ENSG00000177181,-0.10623,0.258771,7.01285e-05
ENSG00000066185,-0.0187902,0.0967361,0.000501688
ENSG00000127125,0.111891,0.294916,5.3945e-05
ENSG00000186409,0.00926393,0.0349366,0.00387325
ENSG00000171960,0.0555697,0.226153,9.17065e-05
ENSG00000065978,-0.14423,0.281139,5.93395e-05
ENSG00000164007,0.501092,0.26917,6.4734e-05
ENSG00000117385,-0.0680716,0.12358,0.000307486
ENSG00000164008,0.0455727,0.0711639,0.000927854
ENSG00000274386,0.252116,0.213914,0.000102495
ENSG00000164010,0.11598,0.162341,0.000178018
ENSG00000164011,0.288231,0.281153,5.93395e-05
ENSG00000186973,0.00339076,0.0486397,0.00199057
ENSG00000117395,0.159336,0.137512,0.000248147
ENSG00000243710,-0.104244,0.0754487,0.000825358
ENSG00000179178,-0.0916568,0.112317,0.00037222
ENSG00000253313,0.258752,0.173189,0.00015644
ENSG00000066056,0.135933,0.125782,0.000296697
ENSG00000117400,0.23119,0.0842533,0.000663523
