ensg,beta,standard_error,effect_allele_frequency
ENSG00000253368,0.343883,0.407068,3.3008e-05
ENSG00000158246,-0.436048,0.287744,6.6016e-05
ENSG00000090020,-0.0644871,0.185147,0.000159539
ENSG00000142784,-0.297414,0.406924,3.3008e-05
ENSG00000186501,0.363428,0.23497,9.90241e-05
ENSG00000142765,0.0767936,0.0826111,0.000803195
ENSG00000142733,-0.0107579,0.0333548,0.0049512
ENSG00000142748,-0.0744774,0.0436363,0.0028772
ENSG00000174950,0.0698681,0.234967,9.90241e-05
ENSG00000181773,0.39338,0.376728,3.85094e-05
ENSG00000158195,-0.484521,0.315192,5.50134e-05
ENSG00000126705,-0.0264003,0.0369265,0.00404348
ENSG00000000938,-0.10619,0.300534,6.05147e-05
ENSG00000126709,-0.176211,0.276474,7.15174e-05
ENSG00000009780,-0.469076,0.353191,4.40107e-05
ENSG00000117758,-0.225955,0.376841,3.85094e-05
ENSG00000130775,0.292645,0.153846,0.000231056
ENSG00000117748,-0.0628209,0.0271477,0.00748732
ENSG00000130768,0.0468492,0.089945,0.000676664
ENSG00000158156,-0.181778,0.266411,7.70187e-05
ENSG00000158161,-0.225138,0.195522,0.000143035
ENSG00000169403,-0.338794,0.332441,4.9512e-05
ENSG00000126698,0.148316,0.300598,6.05147e-05
ENSG00000130770,0.139499,0.287759,6.6016e-05
ENSG00000130766,0.359382,0.207863,0.000126531
ENSG00000130772,0.234895,0.241821,9.35227e-05
ENSG00000204138,0.0401439,0.13325,0.000308075
ENSG00000180198,-0.076738,0.16615,0.000198048
ENSG00000180098,0.0126797,0.212529,0.000121029
ENSG00000188060,0.130572,0.228717,0.000104525
ENSG00000162419,-0.403072,0.352404,4.40107e-05
ENSG00000116329,-0.246118,0.212604,0.000121029
ENSG00000159023,-0.03154,0.1503,0.000242059
ENSG00000253304,-0.125407,0.203481,0.000132032
ENSG00000116353,0.0281313,0.176355,0.000176043
ENSG00000060656,-0.0299547,0.0822793,0.000808697
ENSG00000162510,0.00884626,0.117532,0.000396096
ENSG00000162512,0.0995403,0.234949,9.90241e-05
ENSG00000134644,0.169991,0.133248,0.000308075
ENSG00000060688,0.0955549,0.135682,0.000297072
ENSG00000121766,0.246546,0.166148,0.000198048
ENSG00000121769,-0.00758916,0.315273,5.50134e-05
ENSG00000168528,-0.0398877,0.150316,0.000231056
ENSG00000142910,0.072081,0.249214,8.80214e-05
ENSG00000121764,-0.151539,0.142436,0.000269566
ENSG00000162517,-0.283877,0.241762,9.35227e-05
ENSG00000084636,-0.0761678,0.0760812,0.00094623
ENSG00000121753,0.0648568,0.168546,0.000192547
ENSG00000134668,-0.00127986,0.0765204,0.000935227
ENSG00000184007,-0.263102,0.352409,4.40107e-05
ENSG00000121775,0.0123561,0.241769,9.35227e-05
ENSG00000084652,0.00669383,0.352409,4.40107e-05
ENSG00000160050,-0.252193,0.199392,0.000137533
ENSG00000160051,0.0131251,0.0484159,0.00233257
ENSG00000222046,0.0497856,0.0814559,0.000825201
ENSG00000160055,0.0327554,0.0874997,0.000715174
ENSG00000084623,0.511533,0.332255,4.9512e-05
ENSG00000183615,-0.0845251,0.199372,0.000137533
ENSG00000182866,-0.053334,0.0652389,0.00223354
ENSG00000116478,-0.126889,0.217521,0.000115528
ENSG00000225828,0.0180135,0.212538,0.000121029
ENSG00000162526,0.269568,0.130937,0.000319078
ENSG00000160058,0.0669772,0.257384,8.25201e-05
ENSG00000273274,-0.102217,0.20787,0.000126531
ENSG00000160062,0.163612,0.222906,0.000110027
ENSG00000176261,0.0156113,0.249243,8.80214e-05
ENSG00000162521,0.0426758,0.0774377,0.000913222
ENSG00000162520,-0.048775,0.116739,0.000401598
ENSG00000162522,-0.0205679,0.0329246,0.00509974
ENSG00000134684,0.000786456,0.143922,0.000264064
ENSG00000116497,0.0261108,0.185119,0.000159539
ENSG00000160097,0.435113,0.446532,2.75067e-05
ENSG00000121900,0.00361407,0.0381792,0.00375741
ENSG00000116514,-0.0124978,0.126632,0.000341083
ENSG00000004455,0.0578711,0.0596996,0.00154037
ENSG00000142920,-0.343685,0.287746,6.6016e-05
ENSG00000116525,-0.187733,0.129849,0.000324579
ENSG00000184389,-0.0609722,0.13964,0.000280568
ENSG00000134686,-0.0618684,0.185124,0.000159539
ENSG00000121903,0.293593,0.170976,0.000187045
ENSG00000121904,0.0309489,0.0951125,0.000605147
ENSG00000176256,0.245437,0.159635,0.000214552
ENSG00000142698,-0.113163,0.110843,0.000445608
ENSG00000189280,-0.0668572,0.132065,0.000313576
ENSG00000189433,0.003697,0.0512415,0.00207951
ENSG00000188910,-0.225381,0.195522,0.000143035
ENSG00000187513,0.170607,0.352481,4.40107e-05
ENSG00000163866,0.0134034,0.44589,2.75067e-05
ENSG00000243749,-0.102899,0.166162,0.000198048
ENSG00000163867,0.0841772,0.0910566,0.00066016
ENSG00000197056,-0.0842911,0.228694,0.000104525
ENSG00000142687,0.195402,0.179062,0.000170541
ENSG00000116819,-0.277087,0.179056,0.000170541
ENSG00000142686,-0.0251613,0.0644234,0.00132032
ENSG00000092853,-0.173254,0.120146,0.000379592
ENSG00000134698,-0.151059,0.234968,9.90241e-05
ENSG00000092847,0.116351,0.18202,0.00016504
ENSG00000092850,0.0919881,0.118353,0.000390595
ENSG00000116863,0.0296196,0.407009,3.3008e-05
ENSG00000171812,-0.0914857,0.159651,0.000214552
ENSG00000054116,-0.24696,0.195699,0.000143035
ENSG00000116871,0.0878323,0.195541,0.000143035
ENSG00000214193,0.0657859,0.0580349,0.00161739
ENSG00000142694,0.099303,0.287764,6.6016e-05
ENSG00000196182,0.415249,0.31521,5.50134e-05
ENSG00000181817,0.227552,0.445751,2.75067e-05
ENSG00000116885,-0.186351,0.159637,0.000214552
ENSG00000116898,-0.0499993,0.068398,0.00117178
ENSG00000119535,0.12996,0.0705645,0.00110027
ENSG00000163873,0.00886837,0.136959,0.000291571
ENSG00000163875,0.300996,0.315229,5.50134e-05
ENSG00000163877,-0.082331,0.406916,3.3008e-05
ENSG00000163879,-0.0648897,0.155734,0.000225555
ENSG00000134697,-0.141896,0.11291,0.000429104
ENSG00000116922,0.0358511,0.0754241,0.000962734
ENSG00000134690,-0.209638,0.166181,0.000198048
ENSG00000183317,0.00906333,0.0651115,0.00129281
ENSG00000185090,-0.152539,0.185134,0.000159539
ENSG00000196449,0.299683,0.266403,7.70187e-05
ENSG00000197982,-0.105151,0.445753,2.75067e-05
ENSG00000188786,-0.0903543,0.300555,6.05147e-05
ENSG00000204084,-0.0152547,0.0347386,0.00457161
ENSG00000183431,-0.361327,0.332245,4.9512e-05
ENSG00000183386,0.19644,0.203488,0.000132032
ENSG00000183520,-0.00121046,0.127669,0.000335582
ENSG00000116954,-0.263024,0.19552,0.000143035
ENSG00000214114,-0.0971249,0.315474,5.50134e-05
ENSG00000274944,-0.00862688,0.406939,3.3008e-05
ENSG00000131233,-0.0641589,0.0934178,0.000627152
ENSG00000158315,-0.0234931,0.0474245,0.00243159
ENSG00000168653,-0.172101,0.287731,6.6016e-05
ENSG00000127603,-0.0197385,0.0634239,0.00150737
ENSG00000183682,-0.195256,0.147204,0.000253061
ENSG00000090621,0.583664,0.276464,7.15174e-05
ENSG00000163909,0.118836,0.0769708,0.000924225
ENSG00000116981,-0.164665,0.257386,8.25201e-05
ENSG00000116983,-0.014516,0.376721,3.85094e-05
ENSG00000084072,-0.177123,0.166151,0.000198048
ENSG00000116985,0.345023,0.19186,0.000148536
ENSG00000198754,0.000631429,0.106301,0.000484118
ENSG00000043514,0.125364,0.0497691,0.00221704
ENSG00000116990,-0.314203,0.40692,3.3008e-05
ENSG00000168389,0.286849,0.276492,7.15174e-05
ENSG00000131236,0.222706,0.127659,0.000335582
ENSG00000131238,-0.162808,0.0895766,0.000682166
ENSG00000188800,-0.119462,0.0904076,0.000671163
ENSG00000084073,0.0212235,0.0871527,0.000720675
ENSG00000049089,0.0220768,0.106935,0.000478616
ENSG00000084070,0.0423772,0.145756,0.000258563
ENSG00000187801,-0.106267,0.111498,0.000440107
ENSG00000187815,0.0749549,0.0669815,0.0012213
ENSG00000164002,0.121428,0.287749,6.6016e-05
ENSG00000117010,-0.164015,0.168509,0.000192547
ENSG00000117016,-0.428582,0.406911,3.3008e-05
ENSG00000066136,0.054091,0.0503938,0.00215102
ENSG00000117013,0.114052,0.171039,0.000187045
ENSG00000179862,0.108595,0.222929,0.000110027
ENSG00000171793,-0.0403781,0.0688919,0.00115528
ENSG00000171790,0.00948991,0.029292,0.00642556
ENSG00000010803,0.0470222,0.0425535,0.00305324
ENSG00000204060,0.0135887,0.0791284,0.000874713
ENSG00000127129,0.0406294,0.0737169,0.00101225
ENSG00000127124,-0.0129532,0.131046,0.000319078
ENSG00000197273,-0.1075,0.123711,0.000357587
ENSG00000198815,0.176053,0.332244,4.9512e-05
ENSG00000177181,0.651728,0.276453,7.15174e-05
ENSG00000066185,-0.00364363,0.103977,0.000506123
ENSG00000127125,0.324448,0.207854,0.000126531
ENSG00000186409,-0.0209098,0.0396706,0.00349885
ENSG00000171960,-0.127933,0.222891,0.000110027
ENSG00000065978,-0.230156,0.332307,4.9512e-05
ENSG00000164007,0.0487787,0.287737,6.6016e-05
ENSG00000117385,0.0251895,0.142451,0.000269566
ENSG00000164008,0.0210576,0.0718296,0.00106176
ENSG00000274386,-0.165812,0.242161,9.35227e-05
ENSG00000177868,-0.507855,0.376782,3.85094e-05
ENSG00000164010,0.0316051,0.176245,0.000176043
ENSG00000164011,0.438535,0.266448,7.70187e-05
ENSG00000186973,-0.0144104,0.0543251,0.00185945
ENSG00000117395,0.0857918,0.161719,0.000209051
ENSG00000243710,-0.0617531,0.0779071,0.000891217
ENSG00000179178,0.286046,0.128758,0.00033008
ENSG00000253313,-0.245747,0.182036,0.00016504
ENSG00000066056,-0.0745052,0.145439,0.000258563
ENSG00000117400,0.0692951,0.0879371,0.000709672
ENSG00000117399,0.132307,0.12981,0.000324579
ENSG00000066322,-0.343419,0.353639,4.40107e-05
ENSG00000159479,0.0535709,0.199367,0.000137533
ENSG00000198198,0.145827,0.100749,0.000539131
ENSG00000178922,-0.0745189,0.111521,0.000440107
ENSG00000142949,0.218823,0.185121,0.000159539
ENSG00000066135,0.209658,0.300541,6.05147e-05
ENSG00000126091,0.162311,0.241802,9.35227e-05
ENSG00000117407,0.21156,0.315195,5.50134e-05
ENSG00000117408,0.520397,0.228688,0.000104525
