ensg,beta,standard_error,effect_allele_frequency
ENSG00000175707,0.0798819,0.0870247,8.49778e-05
ENSG00000253368,0.280434,0.137117,3.42272e-05
ENSG00000158246,0.0406995,0.0864296,8.61581e-05
ENSG00000090020,0.0692388,0.0547505,0.000214805
ENSG00000142784,-0.00661969,0.144808,3.06864e-05
ENSG00000186501,-0.0129666,0.079172,0.000102682
ENSG00000142765,-0.0162785,0.0303719,0.000696346
ENSG00000142733,-0.00650452,0.0118455,0.00461241
ENSG00000142748,0.00920521,0.0147931,0.00295416
ENSG00000174950,-0.0323739,0.0796298,0.000101501
ENSG00000181773,0.00718395,0.121393,4.36692e-05
ENSG00000158195,-0.227293,0.144809,3.06864e-05
ENSG00000126705,-0.00361083,0.0117547,0.00470211
ENSG00000000938,-0.128984,0.112607,5.07506e-05
ENSG00000126709,-0.0727177,0.104428,5.90124e-05
ENSG00000009780,0.0981485,0.0945516,6.96346e-05
ENSG00000117758,-0.141283,0.113937,4.95704e-05
ENSG00000117751,0.108152,0.222628,1.29827e-05
ENSG00000130775,-0.0469642,0.0458983,0.000303324
ENSG00000117748,-0.0125996,0.00946094,0.00724554
ENSG00000130768,-0.00471453,0.0314777,0.000650316
ENSG00000158156,0.00574072,0.0717269,0.000125106
ENSG00000158161,0.0863456,0.072762,0.000121565
ENSG00000169403,0.0877367,0.110075,5.31111e-05
ENSG00000126698,-0.0792631,0.105489,5.78321e-05
ENSG00000130770,0.14193,0.112603,5.07506e-05
ENSG00000130766,0.0721387,0.0568085,0.000199462
ENSG00000130772,0.108348,0.0895501,8.02568e-05
ENSG00000204138,-0.0887383,0.0489134,0.000269096
ENSG00000180198,0.00276793,0.0515826,0.000241951
ENSG00000180098,0.16153,0.0691634,0.000134548
ENSG00000188060,-0.0151847,0.0805701,9.91408e-05
ENSG00000120656,-0.148624,0.213161,1.4163e-05
ENSG00000162419,0.214914,0.118248,4.60296e-05
ENSG00000198492,-0.23506,0.330218,5.90124e-06
ENSG00000116329,-0.0251109,0.0617565,0.000168775
ENSG00000159023,0.0462219,0.0555106,0.000208904
ENSG00000253304,0.0489631,0.0647704,0.000153432
ENSG00000116350,0.103514,0.184595,1.8884e-05
ENSG00000116353,-0.104467,0.0544759,0.000217166
ENSG00000060656,0.00484684,0.0289404,0.000769521
ENSG00000162510,-0.0648755,0.0452937,0.000313946
ENSG00000162511,0.055721,0.184592,1.8884e-05
ENSG00000162512,0.0941052,0.0858418,8.73383e-05
ENSG00000134644,0.0612,0.0476796,0.000283259
ENSG00000084628,-0.0231301,0.14481,3.06864e-05
ENSG00000060688,-0.0128001,0.0480848,0.000278538
ENSG00000121766,-0.0195016,0.0553543,0.000210084
ENSG00000121769,0.00723629,0.0995698,6.49136e-05
ENSG00000168528,-0.0246799,0.046077,0.000300963
ENSG00000142910,0.0399972,0.0825606,9.44198e-05
ENSG00000121764,0.0176967,0.0564767,0.000201822
ENSG00000162517,-0.0902343,0.0787204,0.000103862
ENSG00000084636,-0.00410121,0.0265821,0.000909971
ENSG00000121753,0.105277,0.0624142,0.000165235
ENSG00000134668,-0.0041283,0.0255326,0.000989047
ENSG00000184007,0.161625,0.126632,4.01284e-05
ENSG00000121774,-0.0962673,0.157426,2.59654e-05
ENSG00000121775,0.0800102,0.0738451,0.000118025
ENSG00000025800,0.0885122,0.222624,1.29827e-05
ENSG00000084652,-0.28583,0.134811,3.54074e-05
ENSG00000160050,0.0751612,0.0731188,0.000120385
ENSG00000160051,0.00030453,0.016784,0.0022885
ENSG00000222046,0.02883,0.027095,0.000878104
ENSG00000160055,-0.0422973,0.0294883,0.000741195
ENSG00000084623,-0.246165,0.104429,5.90124e-05
ENSG00000183615,0.0846851,0.0655301,0.000149891
ENSG00000182866,0.0375768,0.0235334,0.00181876
ENSG00000116478,-0.000954479,0.0704084,0.000129827
ENSG00000175130,0.0615345,0.213159,1.4163e-05
ENSG00000225828,0.103983,0.0640347,0.000156973
ENSG00000162526,-0.0101211,0.0480848,0.000278538
ENSG00000160058,-0.137955,0.0870266,8.49778e-05
ENSG00000273274,0.148071,0.0700935,0.000131007
ENSG00000160062,-0.0484326,0.0915901,7.67161e-05
ENSG00000176261,-0.0347603,0.111322,5.19309e-05
ENSG00000162521,0.00733668,0.0259374,0.000958361
ENSG00000162520,-0.0700074,0.039891,0.000404825
ENSG00000162522,-0.00997859,0.011066,0.00531347
ENSG00000134684,-0.0719277,0.056645,0.000200642
ENSG00000116497,-0.0071313,0.0650188,0.000152252
ENSG00000160097,0.401641,0.179141,2.00642e-05
ENSG00000121905,0.0891538,0.169404,2.24247e-05
ENSG00000121900,-0.0146416,0.0130408,0.0037945
ENSG00000116514,-0.0761702,0.0458947,0.000305684
ENSG00000004455,-0.00295581,0.0182204,0.00194741
ENSG00000142920,-0.114212,0.0810531,9.79605e-05
ENSG00000116525,0.0599083,0.0444686,0.000325748
ENSG00000160094,-0.338018,0.184593,1.8884e-05
ENSG00000184389,0.0384854,0.0496819,0.000258474
ENSG00000134686,0.172884,0.0674141,0.000139269
ENSG00000121903,0.00627163,0.0624153,0.000165235
ENSG00000121904,0.0141873,0.0332753,0.000581862
ENSG00000176256,0.0202623,0.062639,0.000164054
ENSG00000142698,0.0470391,0.0397438,0.000406005
ENSG00000189280,-0.00872044,0.0435251,0.000339911
ENSG00000189433,-0.00117316,0.0171643,0.002187
ENSG00000188910,-0.00263431,0.0642775,0.000155793
ENSG00000187513,-0.179322,0.110074,5.31111e-05
ENSG00000163866,-0.05666,0.184598,1.8884e-05
ENSG00000116544,0.0924296,0.190646,1.77037e-05
ENSG00000243749,0.132795,0.064035,0.000156973
ENSG00000163867,0.0404345,0.0313914,0.000653857
ENSG00000197056,-0.152125,0.0628644,0.000162874
ENSG00000116560,-0.54175,0.26105,9.44198e-06
ENSG00000146463,0.0112941,0.126632,4.01284e-05
ENSG00000142687,-0.0438773,0.0534383,0.000225427
ENSG00000020129,0.330106,0.301439,7.08148e-06
ENSG00000116819,-0.0150354,0.0593186,0.000182938
ENSG00000126067,-0.0832002,0.165106,2.36049e-05
ENSG00000142686,0.0320087,0.0231931,0.00119913
ENSG00000092853,0.0377748,0.0421583,0.000359975
ENSG00000134698,0.23748,0.0685713,0.000136909
ENSG00000092847,0.053804,0.0682746,0.000138089
ENSG00000126070,-0.0677375,0.197337,1.65235e-05
ENSG00000092850,-0.0943125,0.0394288,0.000414267
ENSG00000116863,-0.0880255,0.108873,5.42914e-05
ENSG00000171812,0.098907,0.0506055,0.000249032
ENSG00000054116,0.0229278,0.0666336,0.00014517
ENSG00000116871,-0.176786,0.075369,0.000113304
ENSG00000054118,0.0617824,0.161129,2.47852e-05
ENSG00000214193,-0.0115053,0.0199461,0.00162048
ENSG00000142694,-0.0954784,0.113939,4.95704e-05
ENSG00000196182,-0.0623009,0.0995676,6.49136e-05
ENSG00000181817,-0.075256,0.153962,2.71457e-05
ENSG00000116885,0.0634256,0.0580238,0.0001912
ENSG00000116898,-0.00299474,0.0245766,0.00106812
ENSG00000119535,-0.0165829,0.0238713,0.0011295
ENSG00000163873,-0.00105823,0.0420876,0.000363516
ENSG00000163874,0.0482647,0.165109,2.36049e-05
ENSG00000163875,0.013749,0.0782745,0.000105042
ENSG00000163877,0.0351057,0.0961332,6.96346e-05
ENSG00000163879,0.0236197,0.0515861,0.000241951
ENSG00000134697,-0.00207778,0.0429343,0.000349353
ENSG00000169218,-0.0611879,0.142103,3.18667e-05
ENSG00000116922,-0.010778,0.0255624,0.000986687
ENSG00000134690,-0.0456079,0.0552027,0.000211264
ENSG00000183317,-0.0294498,0.0204815,0.00153904
ENSG00000185090,-0.0377227,0.0791741,0.000102682
ENSG00000196449,0.0186336,0.0953403,7.08148e-05
ENSG00000197982,0.0339022,0.102398,6.13729e-05
ENSG00000188786,-0.0937039,0.110075,5.31111e-05
ENSG00000204084,-0.00821443,0.011731,0.00471627
ENSG00000183431,-0.0800314,0.139541,3.30469e-05
ENSG00000183386,0.0430569,0.0671353,0.00014281
ENSG00000183520,0.0653373,0.0433747,0.000342272
ENSG00000185668,-0.0223534,0.301435,7.08148e-06
ENSG00000116954,-0.0920084,0.092304,7.55358e-05
ENSG00000214114,0.144329,0.116854,4.72099e-05
ENSG00000274944,0.0908317,0.157431,2.59654e-05
ENSG00000131233,-0.00537474,0.0336163,0.000570059
ENSG00000158315,-0.0281355,0.0168296,0.00227788
ENSG00000174574,0.346907,0.204786,1.53432e-05
ENSG00000168653,0.127607,0.116753,4.72099e-05
ENSG00000127603,-0.00711887,0.0227113,0.00141158
